#    L    TT             EE             BB             TE             PP             TP             EP          
  1654    0.43864E+03    0.23487E+02    0.00000E+00   -0.36124E+02    0.22795E-08    0.71745E-06    0.17052E-06
  1655    0.43904E+03    0.23351E+02    0.00000E+00   -0.36462E+02    0.22772E-08    0.71189E-06    0.16965E-06
  1656    0.43945E+03    0.23212E+02    0.00000E+00   -0.36792E+02    0.22748E-08    0.70643E-06    0.16877E-06
  1657    0.43988E+03    0.23071E+02    0.00000E+00   -0.37113E+02    0.22725E-08    0.70106E-06    0.16787E-06
  1658    0.44035E+03    0.22928E+02    0.00000E+00   -0.37425E+02    0.22702E-08    0.69579E-06    0.16696E-06
  1659    0.44083E+03    0.22783E+02    0.00000E+00   -0.37727E+02    0.22679E-08    0.69062E-06    0.16604E-06
  1660    0.44132E+03    0.22638E+02    0.00000E+00   -0.38020E+02    0.22655E-08    0.68555E-06    0.16510E-06
  1661    0.44185E+03    0.22489E+02    0.00000E+00   -0.38304E+02    0.22632E-08    0.68059E-06    0.16415E-06
  1662    0.44238E+03    0.22340E+02    0.00000E+00   -0.38578E+02    0.22609E-08    0.67573E-06    0.16319E-06
  1663    0.44294E+03    0.22190E+02    0.00000E+00   -0.38841E+02    0.22586E-08    0.67099E-06    0.16222E-06
  1664    0.44350E+03    0.22036E+02    0.00000E+00   -0.39095E+02    0.22563E-08    0.66634E-06    0.16123E-06
  1665    0.44409E+03    0.21882E+02    0.00000E+00   -0.39340E+02    0.22540E-08    0.66179E-06    0.16023E-06
  1666    0.44470E+03    0.21727E+02    0.00000E+00   -0.39576E+02    0.22517E-08    0.65733E-06    0.15921E-06
  1667    0.44532E+03    0.21570E+02    0.00000E+00   -0.39800E+02    0.22494E-08    0.65296E-06    0.15819E-06
  1668    0.44595E+03    0.21412E+02    0.00000E+00   -0.40015E+02    0.22471E-08    0.64867E-06    0.15715E-06
  1669    0.44660E+03    0.21253E+02    0.00000E+00   -0.40220E+02    0.22448E-08    0.64446E-06    0.15610E-06
  1670    0.44726E+03    0.21093E+02    0.00000E+00   -0.40414E+02    0.22426E-08    0.64033E-06    0.15504E-06
  1671    0.44793E+03    0.20930E+02    0.00000E+00   -0.40600E+02    0.22403E-08    0.63627E-06    0.15397E-06
  1672    0.44862E+03    0.20767E+02    0.00000E+00   -0.40775E+02    0.22380E-08    0.63227E-06    0.15289E-06
  1673    0.44930E+03    0.20603E+02    0.00000E+00   -0.40939E+02    0.22357E-08    0.62834E-06    0.15180E-06
  1674    0.45001E+03    0.20439E+02    0.00000E+00   -0.41094E+02    0.22335E-08    0.62446E-06    0.15070E-06
  1675    0.45071E+03    0.20273E+02    0.00000E+00   -0.41238E+02    0.22312E-08    0.62064E-06    0.14958E-06
  1676    0.45143E+03    0.20106E+02    0.00000E+00   -0.41372E+02    0.22289E-08    0.61687E-06    0.14846E-06
  1677    0.45216E+03    0.19939E+02    0.00000E+00   -0.41496E+02    0.22267E-08    0.61315E-06    0.14733E-06
  1678    0.45288E+03    0.19770E+02    0.00000E+00   -0.41610E+02    0.22244E-08    0.60946E-06    0.14618E-06
  1679    0.45362E+03    0.19602E+02    0.00000E+00   -0.41714E+02    0.22222E-08    0.60581E-06    0.14503E-06
  1680    0.45436E+03    0.19432E+02    0.00000E+00   -0.41807E+02    0.22199E-08    0.60221E-06    0.14387E-06
  1681    0.45510E+03    0.19261E+02    0.00000E+00   -0.41890E+02    0.22177E-08    0.59864E-06    0.14270E-06
  1682    0.45584E+03    0.19091E+02    0.00000E+00   -0.41964E+02    0.22155E-08    0.59513E-06    0.14152E-06
  1683    0.45660E+03    0.18920E+02    0.00000E+00   -0.42026E+02    0.22132E-08    0.59166E-06    0.14033E-06
  1684    0.45735E+03    0.18749E+02    0.00000E+00   -0.42080E+02    0.22110E-08    0.58825E-06    0.13913E-06
  1685    0.45811E+03    0.18577E+02    0.00000E+00   -0.42123E+02    0.22088E-08    0.58490E-06    0.13793E-06
  1686    0.45886E+03    0.18406E+02    0.00000E+00   -0.42155E+02    0.22065E-08    0.58161E-06    0.13671E-06
  1687    0.45961E+03    0.18233E+02    0.00000E+00   -0.42177E+02    0.22043E-08    0.57839E-06    0.13549E-06
  1688    0.46037E+03    0.18061E+02    0.00000E+00   -0.42190E+02    0.22021E-08    0.57523E-06    0.13426E-06
  1689    0.46111E+03    0.17889E+02    0.00000E+00   -0.42192E+02    0.21999E-08    0.57215E-06    0.13302E-06
  1690    0.46185E+03    0.17716E+02    0.00000E+00   -0.42184E+02    0.21977E-08    0.56914E-06    0.13177E-06
  1691    0.46259E+03    0.17545E+02    0.00000E+00   -0.42168E+02    0.21955E-08    0.56622E-06    0.13052E-06
  1692    0.46334E+03    0.17372E+02    0.00000E+00   -0.42140E+02    0.21933E-08    0.56337E-06    0.12926E-06
  1693    0.46407E+03    0.17200E+02    0.00000E+00   -0.42103E+02    0.21911E-08    0.56062E-06    0.12799E-06
  1694    0.46479E+03    0.17029E+02    0.00000E+00   -0.42057E+02    0.21889E-08    0.55795E-06    0.12671E-06
  1695    0.46552E+03    0.16857E+02    0.00000E+00   -0.42000E+02    0.21867E-08    0.55538E-06    0.12543E-06
  1696    0.46624E+03    0.16686E+02    0.00000E+00   -0.41934E+02    0.21845E-08    0.55291E-06    0.12414E-06
  1697    0.46694E+03    0.16515E+02    0.00000E+00   -0.41859E+02    0.21823E-08    0.55053E-06    0.12284E-06
  1698    0.46764E+03    0.16345E+02    0.00000E+00   -0.41774E+02    0.21801E-08    0.54824E-06    0.12153E-06
  1699    0.46834E+03    0.16175E+02    0.00000E+00   -0.41679E+02    0.21780E-08    0.54605E-06    0.12022E-06
  1700    0.46902E+03    0.16004E+02    0.00000E+00   -0.41576E+02    0.21758E-08    0.54394E-06    0.11890E-06
  1701    0.46968E+03    0.15836E+02    0.00000E+00   -0.41463E+02    0.21736E-08    0.54192E-06    0.11758E-06
  1702    0.47035E+03    0.15668E+02    0.00000E+00   -0.41341E+02    0.21715E-08    0.53999E-06    0.11625E-06
  1703    0.47100E+03    0.15501E+02    0.00000E+00   -0.41211E+02    0.21693E-08    0.53814E-06    0.11491E-06
  1704    0.47164E+03    0.15334E+02    0.00000E+00   -0.41071E+02    0.21671E-08    0.53637E-06    0.11357E-06
  1705    0.47227E+03    0.15168E+02    0.00000E+00   -0.40922E+02    0.21650E-08    0.53468E-06    0.11222E-06
  1706    0.47288E+03    0.15002E+02    0.00000E+00   -0.40764E+02    0.21628E-08    0.53307E-06    0.11087E-06
  1707    0.47349E+03    0.14837E+02    0.00000E+00   -0.40599E+02    0.21607E-08    0.53153E-06    0.10951E-06
  1708    0.47407E+03    0.14674E+02    0.00000E+00   -0.40425E+02    0.21585E-08    0.53006E-06    0.10815E-06
  1709    0.47465E+03    0.14512E+02    0.00000E+00   -0.40242E+02    0.21564E-08    0.52866E-06    0.10678E-06
  1710    0.47520E+03    0.14351E+02    0.00000E+00   -0.40050E+02    0.21542E-08    0.52733E-06    0.10540E-06
  1711    0.47574E+03    0.14192E+02    0.00000E+00   -0.39850E+02    0.21521E-08    0.52607E-06    0.10403E-06
  1712    0.47627E+03    0.14033E+02    0.00000E+00   -0.39643E+02    0.21500E-08    0.52487E-06    0.10264E-06
  1713    0.47678E+03    0.13875E+02    0.00000E+00   -0.39427E+02    0.21478E-08    0.52373E-06    0.10125E-06
  1714    0.47727E+03    0.13719E+02    0.00000E+00   -0.39203E+02    0.21457E-08    0.52266E-06    0.99862E-07
  1715    0.47773E+03    0.13563E+02    0.00000E+00   -0.38973E+02    0.21436E-08    0.52163E-06    0.98466E-07
  1716    0.47819E+03    0.13410E+02    0.00000E+00   -0.38734E+02    0.21415E-08    0.52066E-06    0.97065E-07
  1717    0.47863E+03    0.13257E+02    0.00000E+00   -0.38488E+02    0.21394E-08    0.51974E-06    0.95661E-07
  1718    0.47904E+03    0.13106E+02    0.00000E+00   -0.38235E+02    0.21373E-08    0.51886E-06    0.94253E-07
  1719    0.47943E+03    0.12956E+02    0.00000E+00   -0.37974E+02    0.21351E-08    0.51802E-06    0.92842E-07
  1720    0.47982E+03    0.12809E+02    0.00000E+00   -0.37707E+02    0.21330E-08    0.51722E-06    0.91427E-07
  1721    0.48017E+03    0.12663E+02    0.00000E+00   -0.37432E+02    0.21309E-08    0.51646E-06    0.90009E-07
  1722    0.48052E+03    0.12517E+02    0.00000E+00   -0.37151E+02    0.21288E-08    0.51573E-06    0.88588E-07
  1723    0.48084E+03    0.12374E+02    0.00000E+00   -0.36863E+02    0.21267E-08    0.51503E-06    0.87164E-07
  1724    0.48113E+03    0.12233E+02    0.00000E+00   -0.36569E+02    0.21247E-08    0.51435E-06    0.85738E-07
  1725    0.48139E+03    0.12092E+02    0.00000E+00   -0.36268E+02    0.21226E-08    0.51370E-06    0.84309E-07
  1726    0.48164E+03    0.11955E+02    0.00000E+00   -0.35963E+02    0.21205E-08    0.51306E-06    0.82878E-07
  1727    0.48187E+03    0.11818E+02    0.00000E+00   -0.35650E+02    0.21184E-08    0.51244E-06    0.81444E-07
  1728    0.48208E+03    0.11685E+02    0.00000E+00   -0.35332E+02    0.21163E-08    0.51184E-06    0.80008E-07
  1729    0.48227E+03    0.11553E+02    0.00000E+00   -0.35008E+02    0.21142E-08    0.51124E-06    0.78571E-07
  1730    0.48241E+03    0.11422E+02    0.00000E+00   -0.34678E+02    0.21122E-08    0.51064E-06    0.77132E-07
  1731    0.48255E+03    0.11293E+02    0.00000E+00   -0.34344E+02    0.21101E-08    0.51006E-06    0.75691E-07
  1732    0.48265E+03    0.11166E+02    0.00000E+00   -0.34003E+02    0.21080E-08    0.50950E-06    0.74249E-07
  1733    0.48274E+03    0.11042E+02    0.00000E+00   -0.33658E+02    0.21060E-08    0.50897E-06    0.72806E-07
  1734    0.48280E+03    0.10919E+02    0.00000E+00   -0.33308E+02    0.21039E-08    0.50846E-06    0.71362E-07
  1735    0.48283E+03    0.10799E+02    0.00000E+00   -0.32952E+02    0.21019E-08    0.50799E-06    0.69917E-07
  1736    0.48284E+03    0.10680E+02    0.00000E+00   -0.32594E+02    0.20998E-08    0.50757E-06    0.68471E-07
  1737    0.48282E+03    0.10564E+02    0.00000E+00   -0.32230E+02    0.20978E-08    0.50719E-06    0.67025E-07
  1738    0.48278E+03    0.10450E+02    0.00000E+00   -0.31862E+02    0.20957E-08    0.50687E-06    0.65579E-07
  1739    0.48272E+03    0.10338E+02    0.00000E+00   -0.31490E+02    0.20937E-08    0.50662E-06    0.64133E-07
  1740    0.48262E+03    0.10229E+02    0.00000E+00   -0.31115E+02    0.20916E-08    0.50643E-06    0.62686E-07
  1741    0.48251E+03    0.10121E+02    0.00000E+00   -0.30735E+02    0.20896E-08    0.50632E-06    0.61240E-07
  1742    0.48237E+03    0.10016E+02    0.00000E+00   -0.30353E+02    0.20876E-08    0.50630E-06    0.59795E-07
  1743    0.48220E+03    0.99128E+01    0.00000E+00   -0.29966E+02    0.20855E-08    0.50636E-06    0.58350E-07
  1744    0.48200E+03    0.98124E+01    0.00000E+00   -0.29576E+02    0.20835E-08    0.50652E-06    0.56906E-07
  1745    0.48177E+03    0.97133E+01    0.00000E+00   -0.29184E+02    0.20815E-08    0.50677E-06    0.55462E-07
  1746    0.48152E+03    0.96177E+01    0.00000E+00   -0.28789E+02    0.20794E-08    0.50714E-06    0.54020E-07
  1747    0.48125E+03    0.95248E+01    0.00000E+00   -0.28391E+02    0.20774E-08    0.50762E-06    0.52580E-07
  1748    0.48094E+03    0.94346E+01    0.00000E+00   -0.27991E+02    0.20754E-08    0.50820E-06    0.51141E-07
  1749    0.48061E+03    0.93456E+01    0.00000E+00   -0.27587E+02    0.20734E-08    0.50889E-06    0.49703E-07
  1750    0.48024E+03    0.92593E+01    0.00000E+00   -0.27182E+02    0.20714E-08    0.50966E-06    0.48267E-07
  1751    0.47985E+03    0.91750E+01    0.00000E+00   -0.26776E+02    0.20694E-08    0.51053E-06    0.46833E-07
  1752    0.47944E+03    0.90927E+01    0.00000E+00   -0.26366E+02    0.20674E-08    0.51147E-06    0.45401E-07
  1753    0.47900E+03    0.90124E+01    0.00000E+00   -0.25957E+02    0.20654E-08    0.51248E-06    0.43971E-07
  1754    0.47853E+03    0.89355E+01    0.00000E+00   -0.25545E+02    0.20634E-08    0.51356E-06    0.42543E-07
  1755    0.47804E+03    0.88618E+01    0.00000E+00   -0.25132E+02    0.20614E-08    0.51469E-06    0.41118E-07
  1756    0.47752E+03    0.87896E+01    0.00000E+00   -0.24717E+02    0.20594E-08    0.51587E-06    0.39695E-07
  1757    0.47697E+03    0.87199E+01    0.00000E+00   -0.24302E+02    0.20574E-08    0.51710E-06    0.38274E-07
  1758    0.47639E+03    0.86527E+01    0.00000E+00   -0.23887E+02    0.20554E-08    0.51836E-06    0.36856E-07
  1759    0.47579E+03    0.85880E+01    0.00000E+00   -0.23471E+02    0.20535E-08    0.51965E-06    0.35441E-07
  1760    0.47516E+03    0.85260E+01    0.00000E+00   -0.23054E+02    0.20515E-08    0.52096E-06    0.34029E-07
  1761    0.47450E+03    0.84664E+01    0.00000E+00   -0.22638E+02    0.20495E-08    0.52228E-06    0.32620E-07
  1762    0.47381E+03    0.84093E+01    0.00000E+00   -0.22221E+02    0.20475E-08    0.52361E-06    0.31214E-07
  1763    0.47311E+03    0.83549E+01    0.00000E+00   -0.21803E+02    0.20456E-08    0.52494E-06    0.29812E-07
  1764    0.47238E+03    0.83031E+01    0.00000E+00   -0.21387E+02    0.20436E-08    0.52626E-06    0.28412E-07
  1765    0.47161E+03    0.82536E+01    0.00000E+00   -0.20971E+02    0.20416E-08    0.52758E-06    0.27017E-07
  1766    0.47082E+03    0.82066E+01    0.00000E+00   -0.20556E+02    0.20397E-08    0.52889E-06    0.25625E-07
  1767    0.47001E+03    0.81621E+01    0.00000E+00   -0.20140E+02    0.20377E-08    0.53021E-06    0.24237E-07
  1768    0.46916E+03    0.81202E+01    0.00000E+00   -0.19726E+02    0.20358E-08    0.53154E-06    0.22852E-07
  1769    0.46830E+03    0.80808E+01    0.00000E+00   -0.19315E+02    0.20338E-08    0.53288E-06    0.21472E-07
  1770    0.46740E+03    0.80438E+01    0.00000E+00   -0.18903E+02    0.20319E-08    0.53422E-06    0.20096E-07
  1771    0.46649E+03    0.80094E+01    0.00000E+00   -0.18493E+02    0.20299E-08    0.53559E-06    0.18724E-07
  1772    0.46555E+03    0.79773E+01    0.00000E+00   -0.18085E+02    0.20280E-08    0.53697E-06    0.17356E-07
  1773    0.46458E+03    0.79477E+01    0.00000E+00   -0.17677E+02    0.20261E-08    0.53838E-06    0.15993E-07
  1774    0.46359E+03    0.79207E+01    0.00000E+00   -0.17273E+02    0.20241E-08    0.53982E-06    0.14634E-07
  1775    0.46257E+03    0.78960E+01    0.00000E+00   -0.16871E+02    0.20222E-08    0.54128E-06    0.13280E-07
  1776    0.46154E+03    0.78738E+01    0.00000E+00   -0.16470E+02    0.20203E-08    0.54278E-06    0.11931E-07
  1777    0.46046E+03    0.78541E+01    0.00000E+00   -0.16073E+02    0.20183E-08    0.54432E-06    0.10587E-07
  1778    0.45938E+03    0.78367E+01    0.00000E+00   -0.15677E+02    0.20164E-08    0.54590E-06    0.92479E-08
  1779    0.45826E+03    0.78218E+01    0.00000E+00   -0.15285E+02    0.20145E-08    0.54752E-06    0.79140E-08
  1780    0.45713E+03    0.78092E+01    0.00000E+00   -0.14895E+02    0.20126E-08    0.54919E-06    0.65853E-08
  1781    0.45598E+03    0.77991E+01    0.00000E+00   -0.14508E+02    0.20107E-08    0.55091E-06    0.52621E-08
  1782    0.45479E+03    0.77913E+01    0.00000E+00   -0.14124E+02    0.20088E-08    0.55268E-06    0.39444E-08
  1783    0.45359E+03    0.77858E+01    0.00000E+00   -0.13743E+02    0.20068E-08    0.55451E-06    0.26323E-08
  1784    0.45237E+03    0.77826E+01    0.00000E+00   -0.13365E+02    0.20049E-08    0.55637E-06    0.13259E-08
  1785    0.45113E+03    0.77818E+01    0.00000E+00   -0.12992E+02    0.20030E-08    0.55829E-06    0.25447E-10
  1786    0.44986E+03    0.77833E+01    0.00000E+00   -0.12622E+02    0.20011E-08    0.56025E-06   -0.12691E-08
  1787    0.44858E+03    0.77871E+01    0.00000E+00   -0.12255E+02    0.19992E-08    0.56226E-06   -0.25575E-08
  1788    0.44728E+03    0.77930E+01    0.00000E+00   -0.11894E+02    0.19973E-08    0.56432E-06   -0.38397E-08
  1789    0.44595E+03    0.78012E+01    0.00000E+00   -0.11535E+02    0.19955E-08    0.56641E-06   -0.51157E-08
  1790    0.44460E+03    0.78116E+01    0.00000E+00   -0.11181E+02    0.19936E-08    0.56855E-06   -0.63852E-08
  1791    0.44324E+03    0.78242E+01    0.00000E+00   -0.10832E+02    0.19917E-08    0.57073E-06   -0.76481E-08
  1792    0.44186E+03    0.78389E+01    0.00000E+00   -0.10486E+02    0.19898E-08    0.57295E-06   -0.89044E-08
  1793    0.44045E+03    0.78558E+01    0.00000E+00   -0.10145E+02    0.19879E-08    0.57521E-06   -0.10154E-07
  1794    0.43903E+03    0.78746E+01    0.00000E+00   -0.98093E+01    0.19860E-08    0.57751E-06   -0.11397E-07
  1795    0.43760E+03    0.78958E+01    0.00000E+00   -0.94782E+01    0.19842E-08    0.57985E-06   -0.12632E-07
  1796    0.43612E+03    0.79189E+01    0.00000E+00   -0.91514E+01    0.19823E-08    0.58222E-06   -0.13861E-07
  1797    0.43466E+03    0.79439E+01    0.00000E+00   -0.88303E+01    0.19804E-08    0.58463E-06   -0.15082E-07
  1798    0.43316E+03    0.79710E+01    0.00000E+00   -0.85134E+01    0.19786E-08    0.58707E-06   -0.16296E-07
  1799    0.43165E+03    0.80001E+01    0.00000E+00   -0.82022E+01    0.19767E-08    0.58955E-06   -0.17503E-07
  1800    0.43013E+03    0.80312E+01    0.00000E+00   -0.78968E+01    0.19748E-08    0.59206E-06   -0.18702E-07
  1801    0.42861E+03    0.80641E+01    0.00000E+00   -0.75960E+01    0.19730E-08    0.59460E-06   -0.19894E-07
  1802    0.42707E+03    0.80988E+01    0.00000E+00   -0.73012E+01    0.19711E-08    0.59717E-06   -0.21077E-07
  1803    0.42550E+03    0.81354E+01    0.00000E+00   -0.70124E+01    0.19693E-08    0.59977E-06   -0.22253E-07
  1804    0.42392E+03    0.81738E+01    0.00000E+00   -0.67283E+01    0.19674E-08    0.60240E-06   -0.23422E-07
  1805    0.42232E+03    0.82140E+01    0.00000E+00   -0.64504E+01    0.19656E-08    0.60506E-06   -0.24582E-07
  1806    0.42072E+03    0.82561E+01    0.00000E+00   -0.61783E+01    0.19637E-08    0.60774E-06   -0.25734E-07
  1807    0.41910E+03    0.82998E+01    0.00000E+00   -0.59123E+01    0.19619E-08    0.61046E-06   -0.26878E-07
  1808    0.41747E+03    0.83451E+01    0.00000E+00   -0.56520E+01    0.19601E-08    0.61319E-06   -0.28014E-07
  1809    0.41583E+03    0.83919E+01    0.00000E+00   -0.53979E+01    0.19582E-08    0.61595E-06   -0.29141E-07
  1810    0.41419E+03    0.84405E+01    0.00000E+00   -0.51500E+01    0.19564E-08    0.61874E-06   -0.30260E-07
  1811    0.41252E+03    0.84906E+01    0.00000E+00   -0.49082E+01    0.19546E-08    0.62154E-06   -0.31371E-07
  1812    0.41085E+03    0.85423E+01    0.00000E+00   -0.46728E+01    0.19528E-08    0.62437E-06   -0.32473E-07
  1813    0.40917E+03    0.85955E+01    0.00000E+00   -0.44438E+01    0.19509E-08    0.62722E-06   -0.33566E-07
  1814    0.40747E+03    0.86501E+01    0.00000E+00   -0.42212E+01    0.19491E-08    0.63009E-06   -0.34651E-07
  1815    0.40578E+03    0.87061E+01    0.00000E+00   -0.40050E+01    0.19473E-08    0.63297E-06   -0.35727E-07
  1816    0.40407E+03    0.87635E+01    0.00000E+00   -0.37956E+01    0.19455E-08    0.63587E-06   -0.36793E-07
  1817    0.40235E+03    0.88223E+01    0.00000E+00   -0.35925E+01    0.19437E-08    0.63879E-06   -0.37851E-07
  1818    0.40063E+03    0.88823E+01    0.00000E+00   -0.33961E+01    0.19419E-08    0.64172E-06   -0.38900E-07
  1819    0.39888E+03    0.89438E+01    0.00000E+00   -0.32064E+01    0.19400E-08    0.64466E-06   -0.39940E-07
  1820    0.39714E+03    0.90063E+01    0.00000E+00   -0.30234E+01    0.19382E-08    0.64760E-06   -0.40970E-07
  1821    0.39541E+03    0.90701E+01    0.00000E+00   -0.28472E+01    0.19364E-08    0.65055E-06   -0.41992E-07
  1822    0.39366E+03    0.91349E+01    0.00000E+00   -0.26778E+01    0.19346E-08    0.65350E-06   -0.43004E-07
  1823    0.39193E+03    0.92010E+01    0.00000E+00   -0.25152E+01    0.19328E-08    0.65646E-06   -0.44007E-07
  1824    0.39018E+03    0.92679E+01    0.00000E+00   -0.23594E+01    0.19311E-08    0.65941E-06   -0.45000E-07
  1825    0.38842E+03    0.93357E+01    0.00000E+00   -0.22106E+01    0.19293E-08    0.66236E-06   -0.45984E-07
  1826    0.38666E+03    0.94053E+01    0.00000E+00   -0.20686E+01    0.19275E-08    0.66530E-06   -0.46959E-07
  1827    0.38490E+03    0.94755E+01    0.00000E+00   -0.19336E+01    0.19257E-08    0.66824E-06   -0.47924E-07
  1828    0.38313E+03    0.95465E+01    0.00000E+00   -0.18055E+01    0.19239E-08    0.67116E-06   -0.48879E-07
  1829    0.38136E+03    0.96175E+01    0.00000E+00   -0.16844E+01    0.19221E-08    0.67407E-06   -0.49825E-07
  1830    0.37960E+03    0.96908E+01    0.00000E+00   -0.15702E+01    0.19203E-08    0.67697E-06   -0.50761E-07
  1831    0.37783E+03    0.97641E+01    0.00000E+00   -0.14631E+01    0.19186E-08    0.67985E-06   -0.51687E-07
  1832    0.37605E+03    0.98383E+01    0.00000E+00   -0.13630E+01    0.19168E-08    0.68271E-06   -0.52604E-07
  1833    0.37429E+03    0.99131E+01    0.00000E+00   -0.12698E+01    0.19150E-08    0.68556E-06   -0.53510E-07
  1834    0.37252E+03    0.99880E+01    0.00000E+00   -0.11838E+01    0.19133E-08    0.68838E-06   -0.54407E-07
  1835    0.37075E+03    0.10064E+02    0.00000E+00   -0.11046E+01    0.19115E-08    0.69120E-06   -0.55293E-07
  1836    0.36898E+03    0.10142E+02    0.00000E+00   -0.10326E+01    0.19097E-08    0.69400E-06   -0.56170E-07
  1837    0.36722E+03    0.10219E+02    0.00000E+00   -0.96744E+00    0.19080E-08    0.69678E-06   -0.57036E-07
  1838    0.36546E+03    0.10296E+02    0.00000E+00   -0.90937E+00    0.19062E-08    0.69956E-06   -0.57893E-07
  1839    0.36370E+03    0.10375E+02    0.00000E+00   -0.85819E+00    0.19045E-08    0.70233E-06   -0.58739E-07
  1840    0.36195E+03    0.10453E+02    0.00000E+00   -0.81404E+00    0.19027E-08    0.70509E-06   -0.59575E-07
  1841    0.36021E+03    0.10532E+02    0.00000E+00   -0.77677E+00    0.19010E-08    0.70784E-06   -0.60401E-07
  1842    0.35846E+03    0.10611E+02    0.00000E+00   -0.74642E+00    0.18992E-08    0.71059E-06   -0.61216E-07
  1843    0.35672E+03    0.10690E+02    0.00000E+00   -0.72300E+00    0.18975E-08    0.71333E-06   -0.62021E-07
  1844    0.35499E+03    0.10770E+02    0.00000E+00   -0.70634E+00    0.18957E-08    0.71607E-06   -0.62816E-07
  1845    0.35328E+03    0.10849E+02    0.00000E+00   -0.69659E+00    0.18940E-08    0.71881E-06   -0.63600E-07
  1846    0.35155E+03    0.10930E+02    0.00000E+00   -0.69350E+00    0.18923E-08    0.72155E-06   -0.64373E-07
  1847    0.34984E+03    0.11010E+02    0.00000E+00   -0.69736E+00    0.18905E-08    0.72429E-06   -0.65136E-07
  1848    0.34813E+03    0.11090E+02    0.00000E+00   -0.70780E+00    0.18888E-08    0.72704E-06   -0.65889E-07
  1849    0.34644E+03    0.11170E+02    0.00000E+00   -0.72495E+00    0.18871E-08    0.72979E-06   -0.66630E-07
  1850    0.34475E+03    0.11250E+02    0.00000E+00   -0.74872E+00    0.18853E-08    0.73254E-06   -0.67361E-07
  1851    0.34305E+03    0.11330E+02    0.00000E+00   -0.77909E+00    0.18836E-08    0.73530E-06   -0.68082E-07
  1852    0.34139E+03    0.11411E+02    0.00000E+00   -0.81604E+00    0.18819E-08    0.73807E-06   -0.68791E-07
  1853    0.33972E+03    0.11491E+02    0.00000E+00   -0.85940E+00    0.18802E-08    0.74083E-06   -0.69490E-07
  1854    0.33806E+03    0.11570E+02    0.00000E+00   -0.90931E+00    0.18785E-08    0.74360E-06   -0.70178E-07
  1855    0.33642E+03    0.11649E+02    0.00000E+00   -0.96552E+00    0.18768E-08    0.74638E-06   -0.70855E-07
  1856    0.33479E+03    0.11728E+02    0.00000E+00   -0.10279E+01    0.18750E-08    0.74916E-06   -0.71521E-07
  1857    0.33317E+03    0.11807E+02    0.00000E+00   -0.10967E+01    0.18733E-08    0.75194E-06   -0.72176E-07
  1858    0.33156E+03    0.11885E+02    0.00000E+00   -0.11717E+01    0.18716E-08    0.75472E-06   -0.72821E-07
  1859    0.32997E+03    0.11964E+02    0.00000E+00   -0.12528E+01    0.18699E-08    0.75751E-06   -0.73454E-07
  1860    0.32838E+03    0.12041E+02    0.00000E+00   -0.13399E+01    0.18682E-08    0.76030E-06   -0.74076E-07
  1861    0.32681E+03    0.12118E+02    0.00000E+00   -0.14331E+01    0.18665E-08    0.76310E-06   -0.74688E-07
  1862    0.32526E+03    0.12195E+02    0.00000E+00   -0.15322E+01    0.18648E-08    0.76589E-06   -0.75288E-07
  1863    0.32370E+03    0.12271E+02    0.00000E+00   -0.16370E+01    0.18631E-08    0.76869E-06   -0.75877E-07
  1864    0.32217E+03    0.12348E+02    0.00000E+00   -0.17476E+01    0.18615E-08    0.77149E-06   -0.76455E-07
  1865    0.32065E+03    0.12423E+02    0.00000E+00   -0.18639E+01    0.18598E-08    0.77430E-06   -0.77022E-07
  1866    0.31916E+03    0.12497E+02    0.00000E+00   -0.19859E+01    0.18581E-08    0.77710E-06   -0.77578E-07
  1867    0.31765E+03    0.12571E+02    0.00000E+00   -0.21132E+01    0.18564E-08    0.77991E-06   -0.78123E-07
  1868    0.31618E+03    0.12644E+02    0.00000E+00   -0.22462E+01    0.18547E-08    0.78271E-06   -0.78656E-07
  1869    0.31472E+03    0.12716E+02    0.00000E+00   -0.23843E+01    0.18530E-08    0.78552E-06   -0.79178E-07
  1870    0.31328E+03    0.12788E+02    0.00000E+00   -0.25279E+01    0.18514E-08    0.78832E-06   -0.79689E-07
  1871    0.31185E+03    0.12859E+02    0.00000E+00   -0.26765E+01    0.18497E-08    0.79113E-06   -0.80189E-07
  1872    0.31044E+03    0.12929E+02    0.00000E+00   -0.28303E+01    0.18480E-08    0.79393E-06   -0.80678E-07
  1873    0.30904E+03    0.12998E+02    0.00000E+00   -0.29890E+01    0.18463E-08    0.79672E-06   -0.81156E-07
  1874    0.30766E+03    0.13066E+02    0.00000E+00   -0.31527E+01    0.18447E-08    0.79951E-06   -0.81623E-07
  1875    0.30630E+03    0.13133E+02    0.00000E+00   -0.33212E+01    0.18430E-08    0.80230E-06   -0.82078E-07
  1876    0.30496E+03    0.13200E+02    0.00000E+00   -0.34943E+01    0.18414E-08    0.80508E-06   -0.82523E-07
  1877    0.30363E+03    0.13265E+02    0.00000E+00   -0.36720E+01    0.18397E-08    0.80785E-06   -0.82956E-07
  1878    0.30231E+03    0.13329E+02    0.00000E+00   -0.38543E+01    0.18380E-08    0.81061E-06   -0.83379E-07
  1879    0.30102E+03    0.13392E+02    0.00000E+00   -0.40407E+01    0.18364E-08    0.81336E-06   -0.83790E-07
  1880    0.29974E+03    0.13453E+02    0.00000E+00   -0.42317E+01    0.18347E-08    0.81611E-06   -0.84191E-07
