# L    TT    EE    BB    TE
1291 9.91503E+02 3.87823E+01 1.84857E-01 -6.07880E+01
1292 9.91942E+02 3.86751E+01 1.84769E-01 -6.15059E+01
1293 9.92470E+02 3.85644E+01 1.84681E-01 -6.22132E+01
1294 9.92997E+02 3.84493E+01 1.84593E-01 -6.29074E+01
1295 9.93612E+02 3.83298E+01 1.84505E-01 -6.35901E+01
1296 9.94315E+02 3.82068E+01 1.84426E-01 -6.42605E+01
1297 9.95018E+02 3.80794E+01 1.84338E-01 -6.49187E+01
1298 9.95721E+02 3.79485E+01 1.84259E-01 -6.55645E+01
1299 9.96511E+02 3.78131E+01 1.84180E-01 -6.61971E+01
1300 9.97390E+02 3.76743E+01 1.84101E-01 -6.68166E+01
1301 9.98269E+02 3.75320E+01 1.84031E-01 -6.74229E+01
1302 9.99235E+02 3.73852E+01 1.83952E-01 -6.80143E+01
1303 1.00020E+03 3.72350E+01 1.83881E-01 -6.85933E+01
1304 1.00126E+03 3.70812E+01 1.83802E-01 -6.91574E+01
1305 1.00231E+03 3.69239E+01 1.83732E-01 -6.97075E+01
1306 1.00345E+03 3.67640E+01 1.83662E-01 -7.02417E+01
1307 1.00460E+03 3.65997E+01 1.83591E-01 -7.07619E+01
1308 1.00583E+03 3.64327E+01 1.83530E-01 -7.12671E+01
1309 1.00706E+03 3.62614E+01 1.83460E-01 -7.17566E+01
1310 1.00829E+03 3.60883E+01 1.83398E-01 -7.22310E+01
1311 1.00960E+03 3.59108E+01 1.83328E-01 -7.26906E+01
1312 1.01092E+03 3.57315E+01 1.83266E-01 -7.31335E+01
1313 1.01224E+03 3.55488E+01 1.83205E-01 -7.35614E+01
1314 1.01365E+03 3.53634E+01 1.83143E-01 -7.39726E+01
1315 1.01505E+03 3.51753E+01 1.83082E-01 -7.43680E+01
1316 1.01655E+03 3.49838E+01 1.83029E-01 -7.47467E+01
1317 1.01804E+03 3.47905E+01 1.82968E-01 -7.51096E+01
1318 1.01953E+03 3.45945E+01 1.82915E-01 -7.54549E+01
1319 1.02103E+03 3.43951E+01 1.82853E-01 -7.57844E+01
1320 1.02252E+03 3.41947E+01 1.82801E-01 -7.60964E+01
1321 1.02410E+03 3.39918E+01 1.82748E-01 -7.63925E+01
1322 1.02568E+03 3.37861E+01 1.82695E-01 -7.66710E+01
1323 1.02727E+03 3.35779E+01 1.82643E-01 -7.69320E+01
1324 1.02885E+03 3.33688E+01 1.82590E-01 -7.71763E+01
1325 1.03052E+03 3.31570E+01 1.82537E-01 -7.74030E+01
1326 1.03210E+03 3.29435E+01 1.82493E-01 -7.76121E+01
1327 1.03377E+03 3.27291E+01 1.82440E-01 -7.78045E+01
1328 1.03544E+03 3.25129E+01 1.82396E-01 -7.79785E+01
1329 1.03702E+03 3.22941E+01 1.82353E-01 -7.81367E+01
1330 1.03869E+03 3.20745E+01 1.82300E-01 -7.82764E+01
1331 1.04036E+03 3.18530E+01 1.82256E-01 -7.83985E+01
1332 1.04203E+03 3.16307E+01 1.82212E-01 -7.85031E+01
1333 1.04370E+03 3.14067E+01 1.82168E-01 -7.85901E+01
1334 1.04537E+03 3.11817E+01 1.82124E-01 -7.86604E+01
1335 1.04704E+03 3.09559E+01 1.82080E-01 -7.87122E+01
1336 1.04871E+03 3.07292E+01 1.82045E-01 -7.87465E+01
1337 1.05037E+03 3.05008E+01 1.82001E-01 -7.87632E+01
1338 1.05204E+03 3.02723E+01 1.81957E-01 -7.87623E+01
1339 1.05371E+03 3.00430E+01 1.81922E-01 -7.87447E+01
1340 1.05538E+03 2.98127E+01 1.81878E-01 -7.87096E+01
1341 1.05705E+03 2.95825E+01 1.81843E-01 -7.86560E+01
1342 1.05863E+03 2.93523E+01 1.81808E-01 -7.85865E+01
1343 1.06022E+03 2.91212E+01 1.81764E-01 -7.84987E+01
1344 1.06189E+03 2.88893E+01 1.81729E-01 -7.83941E+01
1345 1.06347E+03 2.86582E+01 1.81694E-01 -7.82720E+01
1346 1.06505E+03 2.84262E+01 1.81650E-01 -7.81331E+01
1347 1.06654E+03 2.81942E+01 1.81614E-01 -7.79776E+01
1348 1.06812E+03 2.79631E+01 1.81579E-01 -7.78054E+01
1349 1.06962E+03 2.77312E+01 1.81544E-01 -7.76156E+01
1350 1.07111E+03 2.75001E+01 1.81509E-01 -7.74100E+01
1351 1.07261E+03 2.72698E+01 1.81474E-01 -7.71877E+01
1352 1.07401E+03 2.70396E+01 1.81439E-01 -7.69487E+01
1353 1.07542E+03 2.68103E+01 1.81404E-01 -7.66930E+01
1354 1.07682E+03 2.65810E+01 1.81368E-01 -7.64224E+01
1355 1.07823E+03 2.63525E+01 1.81333E-01 -7.61350E+01
1356 1.07955E+03 2.61249E+01 1.81298E-01 -7.58328E+01
1357 1.08086E+03 2.58982E+01 1.81263E-01 -7.55138E+01
1358 1.08218E+03 2.56724E+01 1.81228E-01 -7.51790E+01
1359 1.08341E+03 2.54483E+01 1.81193E-01 -7.48302E+01
1360 1.08464E+03 2.52252E+01 1.81158E-01 -7.44655E+01
1361 1.08579E+03 2.50029E+01 1.81122E-01 -7.40859E+01
1362 1.08693E+03 2.47814E+01 1.81087E-01 -7.36905E+01
1363 1.08807E+03 2.45618E+01 1.81052E-01 -7.32819E+01
1364 1.08912E+03 2.43438E+01 1.81017E-01 -7.28584E+01
1365 1.09018E+03 2.41277E+01 1.80982E-01 -7.24200E+01
1366 1.09115E+03 2.39124E+01 1.80947E-01 -7.19692E+01
1367 1.09211E+03 2.36980E+01 1.80912E-01 -7.15035E+01
1368 1.09308E+03 2.34871E+01 1.80876E-01 -7.10246E+01
1369 1.09396E+03 2.32771E+01 1.80841E-01 -7.05317E+01
1370 1.09475E+03 2.30689E+01 1.80797E-01 -7.00264E+01
1371 1.09554E+03 2.28633E+01 1.80762E-01 -6.95071E+01
1372 1.09624E+03 2.26594E+01 1.80727E-01 -6.89764E+01
1373 1.09694E+03 2.24582E+01 1.80692E-01 -6.84325E+01
1374 1.09765E+03 2.22579E+01 1.80648E-01 -6.78772E+01
1375 1.09826E+03 2.20610E+01 1.80613E-01 -6.73096E+01
1376 1.09879E+03 2.18660E+01 1.80569E-01 -6.67296E+01
1377 1.09932E+03 2.16735E+01 1.80534E-01 -6.61392E+01
1378 1.09984E+03 2.14829E+01 1.80490E-01 -6.55373E+01
1379 1.10020E+03 2.12957E+01 1.80455E-01 -6.49239E+01
1380 1.10055E+03 2.11103E+01 1.80411E-01 -6.43010E+01
1381 1.10090E+03 2.09275E+01 1.80367E-01 -6.36665E+01
1382 1.10107E+03 2.07474E+01 1.80323E-01 -6.30225E+01
1383 1.10134E+03 2.05708E+01 1.80279E-01 -6.23687E+01
1384 1.10143E+03 2.03959E+01 1.80235E-01 -6.17045E+01
1385 1.10151E+03 2.02246E+01 1.80191E-01 -6.10323E+01
1386 1.10151E+03 2.00559E+01 1.80147E-01 -6.03504E+01
1387 1.10151E+03 1.98898E+01 1.80103E-01 -5.96598E+01
1388 1.10151E+03 1.97273E+01 1.80059E-01 -5.89603E+01
1389 1.10134E+03 1.95665E+01 1.80006E-01 -5.82530E+01
1390 1.10116E+03 1.94101E+01 1.79963E-01 -5.75386E+01
1391 1.10090E+03 1.92572E+01 1.79910E-01 -5.68164E+01
1392 1.10064E+03 1.91060E+01 1.79857E-01 -5.60871E+01
1393 1.10028E+03 1.89593E+01 1.79813E-01 -5.53498E+01
1394 1.09984E+03 1.88152E+01 1.79760E-01 -5.46074E+01
1395 1.09940E+03 1.86746E+01 1.79708E-01 -5.38578E+01
1396 1.09888E+03 1.85375E+01 1.79655E-01 -5.31031E+01
1397 1.09826E+03 1.84031E+01 1.79593E-01 -5.23412E+01
1398 1.09765E+03 1.82722E+01 1.79541E-01 -5.15750E+01
1399 1.09694E+03 1.81456E+01 1.79488E-01 -5.08035E+01
1400 1.09615E+03 1.80217E+01 1.79427E-01 -5.00268E+01
1401 1.09536E+03 1.79014E+01 1.79365E-01 -4.92456E+01
1402 1.09448E+03 1.77845E+01 1.79312E-01 -4.84610E+01
1403 1.09361E+03 1.76711E+01 1.79251E-01 -4.76719E+01
1404 1.09255E+03 1.75622E+01 1.79189E-01 -4.68794E+01
1405 1.09150E+03 1.74559E+01 1.79128E-01 -4.60842E+01
1406 1.09044E+03 1.73539E+01 1.79057E-01 -4.52854E+01
1407 1.08921E+03 1.72546E+01 1.78996E-01 -4.44850E+01
1408 1.08807E+03 1.71598E+01 1.78934E-01 -4.36810E+01
1409 1.08675E+03 1.70684E+01 1.78864E-01 -4.28761E+01
1410 1.08543E+03 1.69805E+01 1.78794E-01 -4.20695E+01
1411 1.08403E+03 1.68961E+01 1.78724E-01 -4.12611E+01
1412 1.08253E+03 1.68162E+01 1.78653E-01 -4.04518E+01
1413 1.08095E+03 1.67389E+01 1.78583E-01 -3.96417E+01
1414 1.07937E+03 1.66659E+01 1.78513E-01 -3.88306E+01
1415 1.07779E+03 1.65965E+01 1.78434E-01 -3.80196E+01
1416 1.07612E+03 1.65315E+01 1.78363E-01 -3.72095E+01
1417 1.07427E+03 1.64691E+01 1.78284E-01 -3.63993E+01
1418 1.07252E+03 1.64111E+01 1.78205E-01 -3.55901E+01
1419 1.07058E+03 1.63566E+01 1.78126E-01 -3.47817E+01
1420 1.06865E+03 1.63057E+01 1.78047E-01 -3.39751E+01
1421 1.06672E+03 1.62591E+01 1.77968E-01 -3.31702E+01
1422 1.06470E+03 1.62152E+01 1.77880E-01 -3.23671E+01
1423 1.06250E+03 1.61756E+01 1.77801E-01 -3.15666E+01
1424 1.06039E+03 1.61396E+01 1.77713E-01 -3.07688E+01
1425 1.05819E+03 1.61080E+01 1.77625E-01 -2.99735E+01
1426 1.05591E+03 1.60799E+01 1.77537E-01 -2.91810E+01
1427 1.05363E+03 1.60544E+01 1.77450E-01 -2.83928E+01
1428 1.05125E+03 1.60333E+01 1.77362E-01 -2.76081E+01
1429 1.04879E+03 1.60157E+01 1.77265E-01 -2.68261E+01
1430 1.04633E+03 1.60016E+01 1.77177E-01 -2.60502E+01
1431 1.04378E+03 1.59911E+01 1.77080E-01 -2.52779E+01
1432 1.04124E+03 1.59850E+01 1.76984E-01 -2.45099E+01
1433 1.03860E+03 1.59814E+01 1.76887E-01 -2.37472E+01
1434 1.03596E+03 1.59814E+01 1.76791E-01 -2.29898E+01
1435 1.03324E+03 1.59858E+01 1.76694E-01 -2.22385E+01
1436 1.03043E+03 1.59929E+01 1.76588E-01 -2.14925E+01
1437 1.02762E+03 1.60034E+01 1.76492E-01 -2.07527E+01
1438 1.02472E+03 1.60175E+01 1.76386E-01 -2.00199E+01
1439 1.02182E+03 1.60350E+01 1.76281E-01 -1.92932E+01
1440 1.01883E+03 1.60552E+01 1.76175E-01 -1.85727E+01
1441 1.01584E+03 1.60799E+01 1.76070E-01 -1.78609E+01
1442 1.01277E+03 1.61071E+01 1.75956E-01 -1.71554E+01
1443 1.00969E+03 1.61378E+01 1.75850E-01 -1.64568E+01
1444 1.00653E+03 1.61721E+01 1.75736E-01 -1.57670E+01
1445 1.00337E+03 1.62090E+01 1.75631E-01 -1.50852E+01
1446 1.00011E+03 1.62494E+01 1.75516E-01 -1.44112E+01
1447 9.96863E+02 1.62925E+01 1.75402E-01 -1.37443E+01
1448 9.93524E+02 1.63391E+01 1.75279E-01 -1.30879E+01
1449 9.90185E+02 1.63883E+01 1.75165E-01 -1.24395E+01
1450 9.86846E+02 1.64410E+01 1.75051E-01 -1.17998E+01
1451 9.83419E+02 1.64972E+01 1.74928E-01 -1.11707E+01
1452 9.79992E+02 1.65552E+01 1.74805E-01 -1.05503E+01
1453 9.76478E+02 1.66158E+01 1.74682E-01 -9.93875E+00
1454 9.72963E+02 1.66800E+01 1.74559E-01 -9.33774E+00
1455 9.69448E+02 1.67468E+01 1.74436E-01 -8.74621E+00
1456 9.65846E+02 1.68162E+01 1.74313E-01 -8.16558E+00
1457 9.62155E+02 1.68882E+01 1.74181E-01 -7.59470E+00
1458 9.58552E+02 1.69629E+01 1.74058E-01 -7.03436E+00
1459 9.54862E+02 1.70402E+01 1.73926E-01 -6.48431E+00
1460 9.51172E+02 1.71202E+01 1.73794E-01 -5.94533E+00
1461 9.47481E+02 1.72010E+01 1.73662E-01 -5.41750E+00
1462 9.43703E+02 1.72854E+01 1.73531E-01 -4.90066E+00
1463 9.39837E+02 1.73724E+01 1.73399E-01 -4.39463E+00
1464 9.36058E+02 1.74611E+01 1.73267E-01 -3.89994E+00
1465 9.32192E+02 1.75525E+01 1.73126E-01 -3.41675E+00
1466 9.28326E+02 1.76457E+01 1.72995E-01 -2.94481E+00
1467 9.24460E+02 1.77414E+01 1.72854E-01 -2.48482E+00
1468 9.20506E+02 1.78390E+01 1.72713E-01 -2.03634E+00
1469 9.16639E+02 1.79383E+01 1.72582E-01 -1.59981E+00
1470 9.12685E+02 1.80393E+01 1.72441E-01 -1.17488E+00
1471 9.08731E+02 1.81421E+01 1.72292E-01 -7.62493E-01
1472 9.04777E+02 1.82476E+01 1.72151E-01 -3.61999E-01
1473 9.00735E+02 1.83539E+01 1.72010E-01 2.59773E-02
1474 8.96693E+02 1.84620E+01 1.71861E-01 4.02031E-01
1475 8.92651E+02 1.85718E+01 1.71721E-01 7.65577E-01
1476 8.88610E+02 1.86834E+01 1.71571E-01 1.11636E+00
1477 8.84568E+02 1.87959E+01 1.71422E-01 1.45501E+00
1478 8.80526E+02 1.89101E+01 1.71281E-01 1.78091E+00
1479 8.76475E+02 1.90252E+01 1.71132E-01 2.09416E+00
1480 8.72398E+02 1.91421E+01 1.70982E-01 2.39484E+00
1481 8.68294E+02 1.92598E+01 1.70833E-01 2.68287E+00
1482 8.64209E+02 1.93793E+01 1.70675E-01 2.95825E+00
1483 8.60105E+02 1.94997E+01 1.70526E-01 3.22089E+00
1484 8.56002E+02 1.96209E+01 1.70376E-01 3.47079E+00
1485 8.51898E+02 1.97431E+01 1.70218E-01 3.70794E+00
1486 8.47786E+02 1.98661E+01 1.70069E-01 3.93236E+00
1487 8.43665E+02 1.99900E+01 1.69910E-01 4.14394E+00
1488 8.39553E+02 2.01148E+01 1.69761E-01 4.34279E+00
1489 8.35441E+02 2.02395E+01 1.69603E-01 4.52881E+00
1490 8.31320E+02 2.03652E+01 1.69445E-01 4.70208E+00
1491 8.27216E+02 2.04917E+01 1.69287E-01 4.86253E+00
1492 8.23113E+02 2.06191E+01 1.69128E-01 5.01015E+00
1493 8.19009E+02 2.07456E+01 1.68970E-01 5.14511E+00
1494 8.14906E+02 2.08731E+01 1.68812E-01 5.26725E+00
1495 8.10820E+02 2.10013E+01 1.68654E-01 5.37673E+00
1496 8.06734E+02 2.11296E+01 1.68496E-01 5.47365E+00
1497 8.02657E+02 2.12570E+01 1.68338E-01 5.55801E+00
1498 7.98598E+02 2.13853E+01 1.68171E-01 5.62988E+00
1499 7.94538E+02 2.15136E+01 1.68012E-01 5.68928E+00
1500 7.90496E+02 2.16419E+01 1.67854E-01 5.73620E+00
1501 7.86463E+02 2.17693E+01 1.67687E-01 5.77100E+00
1502 7.82447E+02 2.18976E+01 1.67529E-01 5.79332E+00
1503 7.78441E+02 2.20250E+01 1.67362E-01 5.80360E+00
1504 7.74451E+02 2.21524E+01 1.67204E-01 5.80175E+00
1505 7.70471E+02 2.22789E+01 1.67037E-01 5.78787E+00
1506 7.66517E+02 2.24055E+01 1.66870E-01 5.76203E+00
1507 7.62572E+02 2.25320E+01 1.66712E-01 5.72443E+00
1508 7.58653E+02 2.26568E+01 1.66545E-01 5.67487E+00
1509 7.54743E+02 2.27815E+01 1.66387E-01 5.61380E+00
1510 7.50859E+02 2.29054E+01 1.66220E-01 5.54096E+00
1511 7.46993E+02 2.30285E+01 1.66053E-01 5.45696E+00
1512 7.43144E+02 2.31515E+01 1.65886E-01 5.36109E+00
1513 7.39322E+02 2.32727E+01 1.65728E-01 5.25451E+00
1514 7.35526E+02 2.33931E+01 1.65561E-01 5.13659E+00
1515 7.31756E+02 2.35135E+01 1.65394E-01 5.00795E+00
1516 7.28004E+02 2.36312E+01 1.65227E-01 4.86807E+00
1517 7.24279E+02 2.37490E+01 1.65069E-01 4.71781E+00
1518 7.20579E+02 2.38658E+01 1.64902E-01 4.55728E+00
1519 7.16898E+02 2.39801E+01 1.64735E-01 4.38567E+00
1520 7.13260E+02 2.40943E+01 1.64568E-01 4.20413E+00
1521 7.09640E+02 2.42068E+01 1.64410E-01 4.01249E+00
1522 7.06046E+02 2.43175E+01 1.64243E-01 3.81084E+00
1523 7.02487E+02 2.44273E+01 1.64076E-01 3.59934E+00
1524 6.98946E+02 2.45354E+01 1.63909E-01 3.37800E+00
1525 6.95449E+02 2.46426E+01 1.63751E-01 3.14735E+00
1526 6.91978E+02 2.47472E+01 1.63584E-01 2.90738E+00
1527 6.88534E+02 2.48508E+01 1.63417E-01 2.65774E+00
1528 6.85133E+02 2.49528E+01 1.63259E-01 2.39950E+00
1529 6.81759E+02 2.50521E+01 1.63092E-01 2.13256E+00
1530 6.78412E+02 2.51505E+01 1.62934E-01 1.85665E+00
1531 6.75108E+02 2.52471E+01 1.62767E-01 1.57214E+00
1532 6.71839E+02 2.53411E+01 1.62609E-01 1.27953E+00
1533 6.68597E+02 2.54343E+01 1.62442E-01 9.79201E-01
1534 6.65398E+02 2.55248E+01 1.62283E-01 6.70073E-01
1535 6.62226E+02 2.56135E+01 1.62117E-01 3.53774E-01
1536 6.59098E+02 2.56996E+01 1.61958E-01 2.96027E-02
1537 6.56005E+02 2.57849E+01 1.61800E-01 -3.01976E-01
1538 6.52947E+02 2.58675E+01 1.61633E-01 -6.40505E-01
1539 6.49925E+02 2.59474E+01 1.61475E-01 -9.86143E-01
1540 6.46937E+02 2.60256E+01 1.61317E-01 -1.33832E+00
1541 6.43994E+02 2.61012E+01 1.61159E-01 -1.69752E+00
1542 6.41085E+02 2.61750E+01 1.61001E-01 -2.06279E+00
1543 6.38221E+02 2.62462E+01 1.60842E-01 -2.43465E+00
1544 6.35391E+02 2.63156E+01 1.60684E-01 -2.81213E+00
1545 6.32597E+02 2.63824E+01 1.60526E-01 -3.19541E+00
1546 6.29847E+02 2.64465E+01 1.60368E-01 -3.58458E+00
1547 6.27141E+02 2.65080E+01 1.60210E-01 -3.97884E+00
1548 6.24469E+02 2.65678E+01 1.60052E-01 -4.37846E+00
1549 6.21842E+02 2.66249E+01 1.59902E-01 -4.78283E+00
1550 6.19250E+02 2.66794E+01 1.59744E-01 -5.19212E+00
1551 6.16702E+02 2.67312E+01 1.59595E-01 -5.60624E+00
1552 6.14198E+02 2.67804E+01 1.59437E-01 -6.02432E+00
1553 6.11729E+02 2.68279E+01 1.59287E-01 -6.44635E+00
1554 6.09312E+02 2.68727E+01 1.59129E-01 -6.87269E+00
1555 6.06922E+02 2.69140E+01 1.58980E-01 -7.30245E+00
1556 6.04585E+02 2.69526E+01 1.58830E-01 -7.73590E+00
1557 6.02283E+02 2.69895E+01 1.58681E-01 -8.17261E+00
1558 6.00025E+02 2.70238E+01 1.58532E-01 -8.61203E+00
1559 5.97810E+02 2.70546E+01 1.58382E-01 -9.05480E+00
1560 5.95640E+02 2.70827E+01 1.58233E-01 -9.50029E+00
1561 5.93505E+02 2.71082E+01 1.58083E-01 -9.94754E+00
1562 5.91405E+02 2.71319E+01 1.57943E-01 -1.03974E+01
1563 5.89357E+02 2.71521E+01 1.57793E-01 -1.08491E+01
1564 5.87354E+02 2.71697E+01 1.57653E-01 -1.13025E+01
1565 5.85386E+02 2.71846E+01 1.57503E-01 -1.17585E+01
1566 5.83461E+02 2.71969E+01 1.57363E-01 -1.22145E+01
1567 5.81572E+02 2.72057E+01 1.57214E-01 -1.26723E+01
1568 5.79727E+02 2.72127E+01 1.57073E-01 -1.31310E+01
1569 5.77934E+02 2.72162E+01 1.56932E-01 -1.35906E+01
1570 5.76177E+02 2.72180E+01 1.56792E-01 -1.40501E+01
1571 5.74455E+02 2.72171E+01 1.56651E-01 -1.45105E+01
1572 5.72777E+02 2.72119E+01 1.56519E-01 -1.49710E+01
1573 5.71142E+02 2.72057E+01 1.56379E-01 -1.54314E+01
1574 5.69543E+02 2.71960E+01 1.56238E-01 -1.58918E+01
1575 5.67988E+02 2.71837E+01 1.56106E-01 -1.63514E+01
1576 5.66476E+02 2.71679E+01 1.55966E-01 -1.68100E+01
1577 5.65000E+02 2.71503E+01 1.55834E-01 -1.72678E+01
1578 5.63559E+02 2.71293E+01 1.55702E-01 -1.77247E+01
1579 5.62171E+02 2.71055E+01 1.55570E-01 -1.81808E+01
1580 5.60809E+02 2.70801E+01 1.55430E-01 -1.86351E+01
1581 5.59491E+02 2.70511E+01 1.55298E-01 -1.90867E+01
1582 5.58208E+02 2.70194E+01 1.55175E-01 -1.95375E+01
1583 5.56969E+02 2.69852E+01 1.55043E-01 -1.99865E+01
1584 5.55765E+02 2.69491E+01 1.54911E-01 -2.04328E+01
1585 5.54597E+02 2.69096E+01 1.54788E-01 -2.08766E+01
1586 5.53463E+02 2.68674E+01 1.54657E-01 -2.13185E+01
1587 5.52374E+02 2.68226E+01 1.54534E-01 -2.17570E+01
1588 5.51319E+02 2.67752E+01 1.54411E-01 -2.21928E+01
1589 5.50300E+02 2.67259E+01 1.54279E-01 -2.26251E+01
1590 5.49316E+02 2.66732E+01 1.54156E-01 -2.30548E+01
1591 5.48367E+02 2.66187E+01 1.54033E-01 -2.34810E+01
1592 5.47453E+02 2.65616E+01 1.53910E-01 -2.39027E+01
1593 5.46574E+02 2.65019E+01 1.53795E-01 -2.43219E+01
1594 5.45722E+02 2.64395E+01 1.53672E-01 -2.47366E+01
1595 5.44914E+02 2.63745E+01 1.53549E-01 -2.51470E+01
1596 5.44140E+02 2.63077E+01 1.53435E-01 -2.55529E+01
1597 5.43394E+02 2.62383E+01 1.53312E-01 -2.59545E+01
1598 5.42682E+02 2.61662E+01 1.53198E-01 -2.63516E+01
1599 5.41996E+02 2.60924E+01 1.53084E-01 -2.67435E+01
1600 5.41355E+02 2.60160E+01 1.52969E-01 -2.71310E+01
1601 5.40731E+02 2.59369E+01 1.52855E-01 -2.75132E+01
1602 5.40142E+02 2.58561E+01 1.52741E-01 -2.78911E+01
1603 5.39589E+02 2.57726E+01 1.52627E-01 -2.82628E+01
1604 5.39053E+02 2.56873E+01 1.52513E-01 -2.86300E+01
1605 5.38552E+02 2.55995E+01 1.52407E-01 -2.89912E+01
1606 5.38086E+02 2.55099E+01 1.52293E-01 -2.93462E+01
1607 5.37638E+02 2.54185E+01 1.52187E-01 -2.96959E+01
1608 5.37216E+02 2.53253E+01 1.52073E-01 -3.00403E+01
1609 5.36830E+02 2.52296E+01 1.51968E-01 -3.03777E+01
1610 5.36470E+02 2.51311E+01 1.51862E-01 -3.07090E+01
1611 5.36127E+02 2.50318E+01 1.51757E-01 -3.10341E+01
1612 5.35819E+02 2.49308E+01 1.51651E-01 -3.13531E+01
1613 5.35521E+02 2.48271E+01 1.51546E-01 -3.16659E+01
1614 5.35257E+02 2.47217E+01 1.51441E-01 -3.19717E+01
1615 5.35020E+02 2.46154E+01 1.51335E-01 -3.22713E+01
1616 5.34791E+02 2.45064E+01 1.51230E-01 -3.25630E+01
1617 5.34598E+02 2.43966E+01 1.51133E-01 -3.28486E+01
1618 5.34413E+02 2.42841E+01 1.51028E-01 -3.31271E+01
1619 5.34255E+02 2.41707E+01 1.50931E-01 -3.33986E+01
1620 5.34123E+02 2.40556E+01 1.50825E-01 -3.36631E+01
1621 5.34000E+02 2.39388E+01 1.50729E-01 -3.39206E+01
1622 5.33904E+02 2.38210E+01 1.50632E-01 -3.41710E+01
1623 5.33825E+02 2.37015E+01 1.50536E-01 -3.44144E+01
1624 5.33763E+02 2.35811E+01 1.50439E-01 -3.46490E+01
1625 5.33719E+02 2.34581E+01 1.50342E-01 -3.48775E+01
1626 5.33693E+02 2.33351E+01 1.50246E-01 -3.50980E+01
1627 5.33675E+02 2.32095E+01 1.50149E-01 -3.53107E+01
1628 5.33675E+02 2.30838E+01 1.50052E-01 -3.55163E+01
1629 5.33693E+02 2.29564E+01 1.49956E-01 -3.57140E+01
1630 5.33719E+02 2.28281E+01 1.49868E-01 -3.59038E+01
1631 5.33754E+02 2.26990E+01 1.49771E-01 -3.60856E+01
1632 5.33816E+02 2.25680E+01 1.49683E-01 -3.62596E+01
1633 5.33886E+02 2.24371E+01 1.49587E-01 -3.64266E+01
1634 5.33965E+02 2.23044E+01 1.49499E-01 -3.65856E+01
1635 5.34053E+02 2.21717E+01 1.49411E-01 -3.67359E+01
1636 5.34159E+02 2.20373E+01 1.49314E-01 -3.68791E+01
1637 5.34264E+02 2.19029E+01 1.49226E-01 -3.70144E+01
1638 5.34378E+02 2.17667E+01 1.49138E-01 -3.71418E+01
1639 5.34510E+02 2.16305E+01 1.49051E-01 -3.72604E+01
1640 5.34642E+02 2.14934E+01 1.48963E-01 -3.73720E+01
1641 5.34782E+02 2.13554E+01 1.48875E-01 -3.74757E+01
1642 5.34932E+02 2.12175E+01 1.48787E-01 -3.75706E+01
1643 5.35090E+02 2.10795E+01 1.48699E-01 -3.76585E+01
1644 5.35239E+02 2.09398E+01 1.48611E-01 -3.77384E+01
1645 5.35406E+02 2.08001E+01 1.48523E-01 -3.78105E+01
1646 5.35565E+02 2.06604E+01 1.48435E-01 -3.78738E+01
1647 5.35740E+02 2.05207E+01 1.48356E-01 -3.79300E+01
1648 5.35916E+02 2.03801E+01 1.48269E-01 -3.79783E+01
1649 5.36092E+02 2.02395E+01 1.48181E-01 -3.80179E+01
1650 5.36267E+02 2.00981E+01 1.48102E-01 -3.80504E+01
1651 5.36443E+02 1.99575E+01 1.48014E-01 -3.80750E+01
1652 5.36619E+02 1.98160E+01 1.47926E-01 -3.80917E+01
1653 5.36795E+02 1.96754E+01 1.47847E-01 -3.81005E+01
1654 5.36970E+02 1.95339E+01 1.47759E-01 -3.81022E+01
1655 5.37155E+02 1.93934E+01 1.47680E-01 -3.80961E+01
1656 5.37331E+02 1.92519E+01 1.47592E-01 -3.80820E+01
1657 5.37498E+02 1.91113E+01 1.47513E-01 -3.80600E+01
1658 5.37665E+02 1.89707E+01 1.47434E-01 -3.80319E+01
1659 5.37832E+02 1.88301E+01 1.47346E-01 -3.79950E+01
1660 5.37990E+02 1.86904E+01 1.47267E-01 -3.79511E+01
1661 5.38157E+02 1.85507E+01 1.47179E-01 -3.79001E+01
1662 5.38306E+02 1.84110E+01 1.47100E-01 -3.78421E+01
1663 5.38455E+02 1.82722E+01 1.47021E-01 -3.77762E+01
1664 5.38587E+02 1.81333E+01 1.46933E-01 -3.77033E+01
1665 5.38728E+02 1.79954E+01 1.46854E-01 -3.76233E+01
1666 5.38851E+02 1.78583E+01 1.46775E-01 -3.75372E+01
1667 5.38974E+02 1.77212E+01 1.46696E-01 -3.74432E+01
1668 5.39088E+02 1.75850E+01 1.46608E-01 -3.73430E+01
1669 5.39185E+02 1.74497E+01 1.46529E-01 -3.72350E+01
1670 5.39281E+02 1.73144E+01 1.46450E-01 -3.71207E+01
1671 5.39369E+02 1.71800E+01 1.46362E-01 -3.70004E+01
1672 5.39448E+02 1.70464E+01 1.46283E-01 -3.68738E+01
1673 5.39510E+02 1.69137E+01 1.46204E-01 -3.67403E+01
1674 5.39571E+02 1.67828E+01 1.46125E-01 -3.66006E+01
1675 5.39606E+02 1.66519E+01 1.46037E-01 -3.64538E+01
1676 5.39642E+02 1.65218E+01 1.45958E-01 -3.63018E+01
1677 5.39668E+02 1.63927E+01 1.45879E-01 -3.61436E+01
1678 5.39677E+02 1.62644E+01 1.45791E-01 -3.59802E+01
1679 5.39668E+02 1.61378E+01 1.45712E-01 -3.58097E+01
1680 5.39659E+02 1.60122E+01 1.45632E-01 -3.56340E+01
