#           k/h    P           
    0.54176E+01    0.67786E+00
    0.55271E+01    0.64390E+00
    0.56387E+01    0.61162E+00
    0.57526E+01    0.58093E+00
    0.58689E+01    0.55176E+00
    0.59874E+01    0.52403E+00
    0.61084E+01    0.49768E+00
    0.62318E+01    0.47264E+00
    0.63577E+01    0.44884E+00
    0.64861E+01    0.42622E+00
    0.66171E+01    0.40473E+00
    0.67508E+01    0.38431E+00
    0.68872E+01    0.36490E+00
    0.70263E+01    0.34647E+00
    0.71682E+01    0.32895E+00
    0.73130E+01    0.31230E+00
    0.74608E+01    0.29649E+00
    0.76115E+01    0.28147E+00
    0.77653E+01    0.26720E+00
    0.79221E+01    0.25365E+00
    0.80822E+01    0.24077E+00
    0.82454E+01    0.22854E+00
    0.84120E+01    0.21692E+00
    0.85819E+01    0.20589E+00
    0.87553E+01    0.19541E+00
    0.89322E+01    0.18546E+00
    0.91126E+01    0.17601E+00
    0.92967E+01    0.16704E+00
    0.94845E+01    0.15852E+00
    0.96761E+01    0.15043E+00
    0.98716E+01    0.14274E+00
    0.10071E+02    0.13545E+00
    0.10274E+02    0.12852E+00
    0.10482E+02    0.12195E+00
    0.10694E+02    0.11570E+00
    0.10910E+02    0.10978E+00
    0.11130E+02    0.10415E+00
    0.11355E+02    0.98810E-01
    0.11584E+02    0.93740E-01
    0.11818E+02    0.88927E-01
    0.12057E+02    0.84359E-01
    0.12301E+02    0.80023E-01
    0.12549E+02    0.75908E-01
    0.12803E+02    0.72003E-01
    0.13061E+02    0.68296E-01
    0.13325E+02    0.64778E-01
    0.13594E+02    0.61440E-01
    0.13869E+02    0.58272E-01
    0.14149E+02    0.55265E-01
    0.14435E+02    0.52413E-01
    0.14727E+02    0.49706E-01
    0.15024E+02    0.47138E-01
    0.15328E+02    0.44701E-01
    0.15637E+02    0.42389E-01
    0.15953E+02    0.40195E-01
    0.16275E+02    0.38114E-01
    0.16604E+02    0.36140E-01
    0.16940E+02    0.34267E-01
    0.17282E+02    0.32490E-01
    0.17631E+02    0.30804E-01
    0.17987E+02    0.29205E-01
    0.18351E+02    0.27689E-01
    0.18721E+02    0.26250E-01
    0.19099E+02    0.24886E-01
    0.19485E+02    0.23591E-01
    0.19879E+02    0.22364E-01
    0.20280E+02    0.21200E-01
    0.20690E+02    0.20096E-01
    0.21108E+02    0.19049E-01
    0.21535E+02    0.18056E-01
    0.21970E+02    0.17114E-01
    0.22413E+02    0.16221E-01
    0.22866E+02    0.15374E-01
    0.23328E+02    0.14571E-01
    0.23799E+02    0.13810E-01
    0.24280E+02    0.13088E-01
    0.24771E+02    0.12404E-01
    0.25271E+02    0.11755E-01
    0.25782E+02    0.11139E-01
    0.26302E+02    0.10556E-01
    0.26834E+02    0.10003E-01
    0.27376E+02    0.94787E-02
    0.27929E+02    0.89817E-02
    0.28493E+02    0.85105E-02
    0.29069E+02    0.80638E-02
    0.29656E+02    0.76404E-02
    0.30255E+02    0.72390E-02
    0.30866E+02    0.68586E-02
    0.31490E+02    0.64980E-02
    0.32126E+02    0.61562E-02
    0.32775E+02    0.58322E-02
    0.33437E+02    0.55251E-02
    0.34112E+02    0.52341E-02
    0.34801E+02    0.49583E-02
    0.35504E+02    0.46969E-02
    0.36222E+02    0.44492E-02
    0.36953E+02    0.42144E-02
    0.37700E+02    0.39920E-02
    0.38462E+02    0.37811E-02
    0.39239E+02    0.35814E-02
    0.40031E+02    0.33920E-02
    0.40840E+02    0.32127E-02
    0.41665E+02    0.30427E-02
    0.42507E+02    0.28817E-02
    0.43365E+02    0.27291E-02
    0.44241E+02    0.25845E-02
    0.45135E+02    0.24475E-02
    0.46047E+02    0.23177E-02
    0.46977E+02    0.21948E-02
    0.47926E+02    0.20783E-02
    0.48894E+02    0.19679E-02
    0.49882E+02    0.18634E-02
    0.50890E+02    0.17643E-02
    0.51918E+02    0.16705E-02
    0.52966E+02    0.15817E-02
    0.54036E+02    0.14975E-02
    0.55128E+02    0.14177E-02
    0.56242E+02    0.13422E-02
    0.57378E+02    0.12707E-02
    0.58537E+02    0.12029E-02
    0.59720E+02    0.11387E-02
    0.60926E+02    0.10779E-02
    0.62157E+02    0.10204E-02
    0.63412E+02    0.96583E-03
    0.64693E+02    0.91419E-03
    0.66000E+02    0.86529E-03
    0.67334E+02    0.81898E-03
    0.68694E+02    0.77512E-03
    0.70082E+02    0.73359E-03
    0.71497E+02    0.69426E-03
    0.72942E+02    0.65702E-03
    0.74415E+02    0.62175E-03
    0.75918E+02    0.58836E-03
    0.77452E+02    0.55675E-03
    0.79017E+02    0.52681E-03
    0.80613E+02    0.49847E-03
    0.82241E+02    0.47163E-03
    0.83903E+02    0.44623E-03
    0.85598E+02    0.42217E-03
    0.87327E+02    0.39940E-03
    0.89091E+02    0.37784E-03
    0.90891E+02    0.35744E-03
    0.92727E+02    0.33812E-03
    0.94600E+02    0.31983E-03
    0.96511E+02    0.30251E-03
    0.98461E+02    0.28613E-03
    0.10045E+03    0.27062E-03
    0.10248E+03    0.25593E-03
    0.10455E+03    0.24204E-03
    0.10666E+03    0.22889E-03
    0.10882E+03    0.21644E-03
    0.11101E+03    0.20466E-03
    0.11326E+03    0.19351E-03
    0.11554E+03    0.18296E-03
    0.11788E+03    0.17297E-03
    0.12026E+03    0.16352E-03
    0.12269E+03    0.15458E-03
    0.12517E+03    0.14612E-03
    0.12770E+03    0.13811E-03
    0.13028E+03    0.13054E-03
    0.13291E+03    0.12337E-03
    0.13559E+03    0.11659E-03
    0.13833E+03    0.11018E-03
    0.14113E+03    0.10411E-03
    0.14398E+03    0.98364E-04
    0.14689E+03    0.92933E-04
    0.14985E+03    0.87795E-04
    0.15288E+03    0.82935E-04
    0.15597E+03    0.78338E-04
    0.15912E+03    0.73990E-04
    0.16233E+03    0.69878E-04
    0.16561E+03    0.65989E-04
    0.16896E+03    0.62311E-04
    0.17237E+03    0.58833E-04
    0.17585E+03    0.55544E-04
    0.17941E+03    0.52434E-04
    0.18303E+03    0.49494E-04
    0.18673E+03    0.46714E-04
    0.19050E+03    0.44086E-04
    0.19435E+03    0.41601E-04
    0.19828E+03    0.39252E-04
    0.20228E+03    0.37032E-04
    0.20637E+03    0.34934E-04
    0.21054E+03    0.32951E-04
    0.21479E+03    0.31077E-04
    0.21913E+03    0.29306E-04
    0.22356E+03    0.27632E-04
    0.22807E+03    0.26051E-04
    0.23268E+03    0.24557E-04
    0.23738E+03    0.23146E-04
    0.24217E+03    0.21813E-04
    0.24707E+03    0.20554E-04
    0.25206E+03    0.19365E-04
    0.25715E+03    0.18242E-04
    0.26234E+03    0.17182E-04
    0.26764E+03    0.16181E-04
    0.27305E+03    0.15236E-04
    0.27857E+03    0.14344E-04
    0.28419E+03    0.13502E-04
    0.28994E+03    0.12708E-04
    0.29579E+03    0.11958E-04
    0.30177E+03    0.11251E-04
    0.30786E+03    0.10584E-04
    0.31408E+03    0.99544E-05
    0.32043E+03    0.93610E-05
    0.32690E+03    0.88015E-05
    0.33351E+03    0.82740E-05
    0.34024E+03    0.77767E-05
    0.34712E+03    0.73081E-05
    0.35413E+03    0.68665E-05
    0.36128E+03    0.64505E-05
    0.36858E+03    0.60587E-05
    0.37603E+03    0.56896E-05
    0.38362E+03    0.53422E-05
    0.39137E+03    0.50151E-05
    0.39928E+03    0.47072E-05
    0.40734E+03    0.44175E-05
    0.41557E+03    0.41449E-05
    0.42397E+03    0.38885E-05
    0.43253E+03    0.36474E-05
    0.44127E+03    0.34207E-05
    0.45019E+03    0.32077E-05
    0.45928E+03    0.30075E-05
    0.46856E+03    0.28194E-05
    0.47802E+03    0.26427E-05
    0.48768E+03    0.24767E-05
    0.49753E+03    0.23208E-05
    0.50758E+03    0.21745E-05
    0.51784E+03    0.20374E-05
