#    L    TT             EE             BB             TE             PP             TP             EP          
  3559    0.59593E+01    0.18374E+00    0.00000E+00   -0.35969E+00    0.11957E-08    0.13166E-06   -0.24221E-09
  3560    0.59473E+01    0.18265E+00    0.00000E+00   -0.35675E+00    0.11952E-08    0.13165E-06   -0.26249E-09
  3561    0.59354E+01    0.18158E+00    0.00000E+00   -0.35381E+00    0.11946E-08    0.13165E-06   -0.28262E-09
  3562    0.59233E+01    0.18052E+00    0.00000E+00   -0.35086E+00    0.11941E-08    0.13166E-06   -0.30259E-09
  3563    0.59110E+01    0.17948E+00    0.00000E+00   -0.34790E+00    0.11936E-08    0.13168E-06   -0.32240E-09
  3564    0.58987E+01    0.17846E+00    0.00000E+00   -0.34494E+00    0.11930E-08    0.13170E-06   -0.34206E-09
  3565    0.58862E+01    0.17744E+00    0.00000E+00   -0.34197E+00    0.11925E-08    0.13174E-06   -0.36155E-09
  3566    0.58736E+01    0.17644E+00    0.00000E+00   -0.33900E+00    0.11920E-08    0.13179E-06   -0.38088E-09
  3567    0.58609E+01    0.17546E+00    0.00000E+00   -0.33602E+00    0.11915E-08    0.13185E-06   -0.40005E-09
  3568    0.58480E+01    0.17450E+00    0.00000E+00   -0.33304E+00    0.11909E-08    0.13191E-06   -0.41905E-09
  3569    0.58351E+01    0.17356E+00    0.00000E+00   -0.33007E+00    0.11904E-08    0.13199E-06   -0.43788E-09
  3570    0.58222E+01    0.17262E+00    0.00000E+00   -0.32710E+00    0.11899E-08    0.13207E-06   -0.45654E-09
  3571    0.58090E+01    0.17170E+00    0.00000E+00   -0.32413E+00    0.11894E-08    0.13216E-06   -0.47503E-09
  3572    0.57956E+01    0.17080E+00    0.00000E+00   -0.32116E+00    0.11888E-08    0.13225E-06   -0.49335E-09
  3573    0.57822E+01    0.16992E+00    0.00000E+00   -0.31820E+00    0.11883E-08    0.13236E-06   -0.51150E-09
  3574    0.57688E+01    0.16905E+00    0.00000E+00   -0.31524E+00    0.11878E-08    0.13247E-06   -0.52946E-09
  3575    0.57552E+01    0.16820E+00    0.00000E+00   -0.31228E+00    0.11873E-08    0.13259E-06   -0.54725E-09
  3576    0.57415E+01    0.16737E+00    0.00000E+00   -0.30933E+00    0.11867E-08    0.13272E-06   -0.56486E-09
  3577    0.57277E+01    0.16654E+00    0.00000E+00   -0.30639E+00    0.11862E-08    0.13285E-06   -0.58228E-09
  3578    0.57138E+01    0.16574E+00    0.00000E+00   -0.30347E+00    0.11857E-08    0.13299E-06   -0.59952E-09
  3579    0.56998E+01    0.16496E+00    0.00000E+00   -0.30055E+00    0.11852E-08    0.13313E-06   -0.61658E-09
  3580    0.56857E+01    0.16418E+00    0.00000E+00   -0.29764E+00    0.11846E-08    0.13329E-06   -0.63345E-09
  3581    0.56715E+01    0.16343E+00    0.00000E+00   -0.29474E+00    0.11841E-08    0.13344E-06   -0.65012E-09
  3582    0.56572E+01    0.16269E+00    0.00000E+00   -0.29185E+00    0.11836E-08    0.13361E-06   -0.66661E-09
  3583    0.56428E+01    0.16196E+00    0.00000E+00   -0.28898E+00    0.11831E-08    0.13378E-06   -0.68291E-09
  3584    0.56283E+01    0.16125E+00    0.00000E+00   -0.28613E+00    0.11826E-08    0.13395E-06   -0.69901E-09
  3585    0.56137E+01    0.16056E+00    0.00000E+00   -0.28329E+00    0.11820E-08    0.13413E-06   -0.71492E-09
  3586    0.55991E+01    0.15989E+00    0.00000E+00   -0.28046E+00    0.11815E-08    0.13431E-06   -0.73063E-09
  3587    0.55844E+01    0.15923E+00    0.00000E+00   -0.27766E+00    0.11810E-08    0.13450E-06   -0.74615E-09
  3588    0.55695E+01    0.15858E+00    0.00000E+00   -0.27487E+00    0.11805E-08    0.13469E-06   -0.76148E-09
  3589    0.55546E+01    0.15795E+00    0.00000E+00   -0.27210E+00    0.11800E-08    0.13488E-06   -0.77662E-09
  3590    0.55398E+01    0.15735E+00    0.00000E+00   -0.26935E+00    0.11794E-08    0.13508E-06   -0.79156E-09
  3591    0.55247E+01    0.15675E+00    0.00000E+00   -0.26661E+00    0.11789E-08    0.13528E-06   -0.80631E-09
  3592    0.55096E+01    0.15617E+00    0.00000E+00   -0.26390E+00    0.11784E-08    0.13548E-06   -0.82086E-09
  3593    0.54944E+01    0.15561E+00    0.00000E+00   -0.26121E+00    0.11779E-08    0.13568E-06   -0.83522E-09
  3594    0.54791E+01    0.15506E+00    0.00000E+00   -0.25853E+00    0.11774E-08    0.13588E-06   -0.84938E-09
  3595    0.54636E+01    0.15453E+00    0.00000E+00   -0.25588E+00    0.11769E-08    0.13608E-06   -0.86335E-09
  3596    0.54482E+01    0.15401E+00    0.00000E+00   -0.25324E+00    0.11763E-08    0.13628E-06   -0.87713E-09
  3597    0.54328E+01    0.15351E+00    0.00000E+00   -0.25065E+00    0.11758E-08    0.13649E-06   -0.89071E-09
  3598    0.54173E+01    0.15302E+00    0.00000E+00   -0.24807E+00    0.11753E-08    0.13669E-06   -0.90410E-09
  3599    0.54017E+01    0.15255E+00    0.00000E+00   -0.24552E+00    0.11748E-08    0.13689E-06   -0.91729E-09
  3600    0.53860E+01    0.15209E+00    0.00000E+00   -0.24302E+00    0.11743E-08    0.13708E-06   -0.93029E-09
  3601    0.53703E+01    0.15165E+00    0.00000E+00   -0.24053E+00    0.11738E-08    0.13728E-06   -0.94309E-09
  3602    0.53545E+01    0.15122E+00    0.00000E+00   -0.23806E+00    0.11733E-08    0.13746E-06   -0.95569E-09
  3603    0.53387E+01    0.15080E+00    0.00000E+00   -0.23562E+00    0.11727E-08    0.13764E-06   -0.96810E-09
  3604    0.53228E+01    0.15041E+00    0.00000E+00   -0.23322E+00    0.11722E-08    0.13781E-06   -0.98031E-09
  3605    0.53070E+01    0.15002E+00    0.00000E+00   -0.23084E+00    0.11717E-08    0.13796E-06   -0.99233E-09
  3606    0.52910E+01    0.14965E+00    0.00000E+00   -0.22849E+00    0.11712E-08    0.13810E-06   -0.10041E-08
  3607    0.52750E+01    0.14929E+00    0.00000E+00   -0.22617E+00    0.11707E-08    0.13822E-06   -0.10158E-08
  3608    0.52591E+01    0.14895E+00    0.00000E+00   -0.22389E+00    0.11702E-08    0.13832E-06   -0.10272E-08
  3609    0.52430E+01    0.14861E+00    0.00000E+00   -0.22164E+00    0.11697E-08    0.13839E-06   -0.10384E-08
  3610    0.52269E+01    0.14830E+00    0.00000E+00   -0.21941E+00    0.11692E-08    0.13844E-06   -0.10494E-08
  3611    0.52107E+01    0.14801E+00    0.00000E+00   -0.21721E+00    0.11686E-08    0.13846E-06   -0.10602E-08
  3612    0.51946E+01    0.14771E+00    0.00000E+00   -0.21506E+00    0.11681E-08    0.13846E-06   -0.10708E-08
  3613    0.51784E+01    0.14743E+00    0.00000E+00   -0.21293E+00    0.11676E-08    0.13842E-06   -0.10812E-08
  3614    0.51622E+01    0.14717E+00    0.00000E+00   -0.21086E+00    0.11671E-08    0.13834E-06   -0.10914E-08
  3615    0.51460E+01    0.14692E+00    0.00000E+00   -0.20880E+00    0.11666E-08    0.13823E-06   -0.11014E-08
  3616    0.51298E+01    0.14668E+00    0.00000E+00   -0.20678E+00    0.11661E-08    0.13808E-06   -0.11112E-08
  3617    0.51135E+01    0.14645E+00    0.00000E+00   -0.20480E+00    0.11656E-08    0.13789E-06   -0.11208E-08
  3618    0.50973E+01    0.14624E+00    0.00000E+00   -0.20286E+00    0.11651E-08    0.13766E-06   -0.11302E-08
  3619    0.50811E+01    0.14603E+00    0.00000E+00   -0.20095E+00    0.11646E-08    0.13740E-06   -0.11393E-08
  3620    0.50648E+01    0.14584E+00    0.00000E+00   -0.19908E+00    0.11641E-08    0.13711E-06   -0.11483E-08
  3621    0.50485E+01    0.14566E+00    0.00000E+00   -0.19724E+00    0.11636E-08    0.13680E-06   -0.11571E-08
  3622    0.50322E+01    0.14550E+00    0.00000E+00   -0.19544E+00    0.11630E-08    0.13647E-06   -0.11656E-08
  3623    0.50159E+01    0.14535E+00    0.00000E+00   -0.19368E+00    0.11625E-08    0.13613E-06   -0.11740E-08
  3624    0.49996E+01    0.14519E+00    0.00000E+00   -0.19197E+00    0.11620E-08    0.13577E-06   -0.11821E-08
  3625    0.49833E+01    0.14507E+00    0.00000E+00   -0.19029E+00    0.11615E-08    0.13542E-06   -0.11901E-08
  3626    0.49671E+01    0.14494E+00    0.00000E+00   -0.18864E+00    0.11610E-08    0.13506E-06   -0.11978E-08
  3627    0.49508E+01    0.14483E+00    0.00000E+00   -0.18702E+00    0.11605E-08    0.13472E-06   -0.12053E-08
  3628    0.49346E+01    0.14472E+00    0.00000E+00   -0.18546E+00    0.11600E-08    0.13438E-06   -0.12126E-08
  3629    0.49183E+01    0.14463E+00    0.00000E+00   -0.18393E+00    0.11595E-08    0.13405E-06   -0.12198E-08
  3630    0.49021E+01    0.14455E+00    0.00000E+00   -0.18244E+00    0.11590E-08    0.13375E-06   -0.12267E-08
  3631    0.48859E+01    0.14447E+00    0.00000E+00   -0.18098E+00    0.11585E-08    0.13347E-06   -0.12334E-08
  3632    0.48696E+01    0.14440E+00    0.00000E+00   -0.17957E+00    0.11580E-08    0.13322E-06   -0.12399E-08
  3633    0.48535E+01    0.14435E+00    0.00000E+00   -0.17820E+00    0.11575E-08    0.13300E-06   -0.12462E-08
  3634    0.48374E+01    0.14430E+00    0.00000E+00   -0.17687E+00    0.11570E-08    0.13283E-06   -0.12522E-08
  3635    0.48213E+01    0.14426E+00    0.00000E+00   -0.17558E+00    0.11565E-08    0.13268E-06   -0.12581E-08
  3636    0.48053E+01    0.14423E+00    0.00000E+00   -0.17432E+00    0.11560E-08    0.13257E-06   -0.12638E-08
  3637    0.47892E+01    0.14420E+00    0.00000E+00   -0.17311E+00    0.11555E-08    0.13249E-06   -0.12693E-08
  3638    0.47733E+01    0.14419E+00    0.00000E+00   -0.17194E+00    0.11550E-08    0.13243E-06   -0.12745E-08
  3639    0.47574E+01    0.14419E+00    0.00000E+00   -0.17080E+00    0.11545E-08    0.13240E-06   -0.12796E-08
  3640    0.47415E+01    0.14419E+00    0.00000E+00   -0.16971E+00    0.11540E-08    0.13238E-06   -0.12844E-08
  3641    0.47256E+01    0.14420E+00    0.00000E+00   -0.16866E+00    0.11535E-08    0.13238E-06   -0.12891E-08
  3642    0.47098E+01    0.14421E+00    0.00000E+00   -0.16763E+00    0.11530E-08    0.13239E-06   -0.12935E-08
  3643    0.46941E+01    0.14423E+00    0.00000E+00   -0.16666E+00    0.11525E-08    0.13241E-06   -0.12978E-08
  3644    0.46782E+01    0.14426E+00    0.00000E+00   -0.16573E+00    0.11520E-08    0.13244E-06   -0.13018E-08
  3645    0.46626E+01    0.14430E+00    0.00000E+00   -0.16483E+00    0.11515E-08    0.13247E-06   -0.13057E-08
  3646    0.46470E+01    0.14434E+00    0.00000E+00   -0.16397E+00    0.11510E-08    0.13249E-06   -0.13093E-08
  3647    0.46315E+01    0.14438E+00    0.00000E+00   -0.16315E+00    0.11505E-08    0.13251E-06   -0.13128E-08
  3648    0.46159E+01    0.14444E+00    0.00000E+00   -0.16237E+00    0.11500E-08    0.13253E-06   -0.13160E-08
  3649    0.46005E+01    0.14449E+00    0.00000E+00   -0.16162E+00    0.11495E-08    0.13253E-06   -0.13191E-08
  3650    0.45852E+01    0.14455E+00    0.00000E+00   -0.16093E+00    0.11490E-08    0.13252E-06   -0.13219E-08
  3651    0.45700E+01    0.14462E+00    0.00000E+00   -0.16026E+00    0.11485E-08    0.13249E-06   -0.13246E-08
  3652    0.45548E+01    0.14469E+00    0.00000E+00   -0.15964E+00    0.11480E-08    0.13245E-06   -0.13270E-08
  3653    0.45396E+01    0.14477E+00    0.00000E+00   -0.15905E+00    0.11475E-08    0.13239E-06   -0.13293E-08
  3654    0.45245E+01    0.14484E+00    0.00000E+00   -0.15851E+00    0.11470E-08    0.13232E-06   -0.13314E-08
  3655    0.45094E+01    0.14493E+00    0.00000E+00   -0.15799E+00    0.11465E-08    0.13224E-06   -0.13332E-08
  3656    0.44945E+01    0.14501E+00    0.00000E+00   -0.15752E+00    0.11460E-08    0.13215E-06   -0.13349E-08
  3657    0.44796E+01    0.14510E+00    0.00000E+00   -0.15709E+00    0.11455E-08    0.13205E-06   -0.13364E-08
  3658    0.44649E+01    0.14520E+00    0.00000E+00   -0.15669E+00    0.11450E-08    0.13194E-06   -0.13377E-08
  3659    0.44501E+01    0.14529E+00    0.00000E+00   -0.15633E+00    0.11445E-08    0.13183E-06   -0.13388E-08
  3660    0.44355E+01    0.14540E+00    0.00000E+00   -0.15600E+00    0.11440E-08    0.13172E-06   -0.13397E-08
  3661    0.44209E+01    0.14550E+00    0.00000E+00   -0.15571E+00    0.11435E-08    0.13160E-06   -0.13404E-08
  3662    0.44065E+01    0.14561E+00    0.00000E+00   -0.15545E+00    0.11431E-08    0.13149E-06   -0.13409E-08
  3663    0.43921E+01    0.14571E+00    0.00000E+00   -0.15524E+00    0.11426E-08    0.13137E-06   -0.13413E-08
  3664    0.43778E+01    0.14582E+00    0.00000E+00   -0.15506E+00    0.11421E-08    0.13126E-06   -0.13414E-08
  3665    0.43635E+01    0.14593E+00    0.00000E+00   -0.15489E+00    0.11416E-08    0.13116E-06   -0.13414E-08
  3666    0.43495E+01    0.14603E+00    0.00000E+00   -0.15478E+00    0.11411E-08    0.13106E-06   -0.13411E-08
  3667    0.43354E+01    0.14615E+00    0.00000E+00   -0.15471E+00    0.11406E-08    0.13097E-06   -0.13407E-08
  3668    0.43216E+01    0.14627E+00    0.00000E+00   -0.15465E+00    0.11401E-08    0.13089E-06   -0.13401E-08
  3669    0.43077E+01    0.14638E+00    0.00000E+00   -0.15464E+00    0.11396E-08    0.13082E-06   -0.13394E-08
  3670    0.42941E+01    0.14649E+00    0.00000E+00   -0.15466E+00    0.11391E-08    0.13077E-06   -0.13384E-08
  3671    0.42803E+01    0.14661E+00    0.00000E+00   -0.15471E+00    0.11386E-08    0.13072E-06   -0.13373E-08
  3672    0.42668E+01    0.14672E+00    0.00000E+00   -0.15479E+00    0.11381E-08    0.13069E-06   -0.13360E-08
  3673    0.42534E+01    0.14683E+00    0.00000E+00   -0.15489E+00    0.11376E-08    0.13066E-06   -0.13345E-08
  3674    0.42400E+01    0.14695E+00    0.00000E+00   -0.15504E+00    0.11372E-08    0.13066E-06   -0.13328E-08
  3675    0.42268E+01    0.14706E+00    0.00000E+00   -0.15521E+00    0.11367E-08    0.13066E-06   -0.13309E-08
  3676    0.42137E+01    0.14718E+00    0.00000E+00   -0.15542E+00    0.11362E-08    0.13068E-06   -0.13289E-08
  3677    0.42007E+01    0.14728E+00    0.00000E+00   -0.15564E+00    0.11357E-08    0.13071E-06   -0.13267E-08
  3678    0.41878E+01    0.14739E+00    0.00000E+00   -0.15590E+00    0.11352E-08    0.13075E-06   -0.13243E-08
  3679    0.41749E+01    0.14750E+00    0.00000E+00   -0.15619E+00    0.11347E-08    0.13081E-06   -0.13218E-08
  3680    0.41623E+01    0.14761E+00    0.00000E+00   -0.15650E+00    0.11342E-08    0.13089E-06   -0.13190E-08
  3681    0.41496E+01    0.14771E+00    0.00000E+00   -0.15685E+00    0.11337E-08    0.13098E-06   -0.13161E-08
  3682    0.41371E+01    0.14782E+00    0.00000E+00   -0.15722E+00    0.11333E-08    0.13109E-06   -0.13131E-08
  3683    0.41247E+01    0.14792E+00    0.00000E+00   -0.15762E+00    0.11328E-08    0.13122E-06   -0.13098E-08
  3684    0.41125E+01    0.14802E+00    0.00000E+00   -0.15804E+00    0.11323E-08    0.13136E-06   -0.13064E-08
  3685    0.41003E+01    0.14811E+00    0.00000E+00   -0.15848E+00    0.11318E-08    0.13152E-06   -0.13029E-08
  3686    0.40883E+01    0.14820E+00    0.00000E+00   -0.15895E+00    0.11313E-08    0.13169E-06   -0.12991E-08
  3687    0.40763E+01    0.14829E+00    0.00000E+00   -0.15944E+00    0.11308E-08    0.13187E-06   -0.12952E-08
  3688    0.40645E+01    0.14838E+00    0.00000E+00   -0.15995E+00    0.11303E-08    0.13205E-06   -0.12912E-08
  3689    0.40529E+01    0.14846E+00    0.00000E+00   -0.16048E+00    0.11299E-08    0.13224E-06   -0.12869E-08
  3690    0.40411E+01    0.14854E+00    0.00000E+00   -0.16104E+00    0.11294E-08    0.13242E-06   -0.12825E-08
  3691    0.40297E+01    0.14862E+00    0.00000E+00   -0.16162E+00    0.11289E-08    0.13259E-06   -0.12780E-08
  3692    0.40184E+01    0.14869E+00    0.00000E+00   -0.16223E+00    0.11284E-08    0.13275E-06   -0.12733E-08
  3693    0.40071E+01    0.14876E+00    0.00000E+00   -0.16285E+00    0.11279E-08    0.13289E-06   -0.12684E-08
  3694    0.39959E+01    0.14883E+00    0.00000E+00   -0.16349E+00    0.11274E-08    0.13301E-06   -0.12634E-08
  3695    0.39850E+01    0.14889E+00    0.00000E+00   -0.16415E+00    0.11270E-08    0.13311E-06   -0.12582E-08
  3696    0.39740E+01    0.14894E+00    0.00000E+00   -0.16483E+00    0.11265E-08    0.13317E-06   -0.12529E-08
  3697    0.39631E+01    0.14900E+00    0.00000E+00   -0.16553E+00    0.11260E-08    0.13320E-06   -0.12474E-08
  3698    0.39526E+01    0.14905E+00    0.00000E+00   -0.16625E+00    0.11255E-08    0.13319E-06   -0.12417E-08
  3699    0.39420E+01    0.14909E+00    0.00000E+00   -0.16697E+00    0.11250E-08    0.13313E-06   -0.12359E-08
  3700    0.39315E+01    0.14913E+00    0.00000E+00   -0.16772E+00    0.11246E-08    0.13303E-06   -0.12300E-08
  3701    0.39211E+01    0.14916E+00    0.00000E+00   -0.16848E+00    0.11241E-08    0.13288E-06   -0.12239E-08
  3702    0.39109E+01    0.14918E+00    0.00000E+00   -0.16925E+00    0.11236E-08    0.13267E-06   -0.12176E-08
  3703    0.39008E+01    0.14921E+00    0.00000E+00   -0.17004E+00    0.11231E-08    0.13241E-06   -0.12113E-08
  3704    0.38908E+01    0.14922E+00    0.00000E+00   -0.17084E+00    0.11226E-08    0.13211E-06   -0.12047E-08
  3705    0.38809E+01    0.14924E+00    0.00000E+00   -0.17164E+00    0.11222E-08    0.13177E-06   -0.11981E-08
  3706    0.38711E+01    0.14924E+00    0.00000E+00   -0.17246E+00    0.11217E-08    0.13141E-06   -0.11912E-08
  3707    0.38614E+01    0.14924E+00    0.00000E+00   -0.17330E+00    0.11212E-08    0.13103E-06   -0.11843E-08
  3708    0.38518E+01    0.14923E+00    0.00000E+00   -0.17415E+00    0.11207E-08    0.13065E-06   -0.11772E-08
  3709    0.38424E+01    0.14922E+00    0.00000E+00   -0.17500E+00    0.11202E-08    0.13025E-06   -0.11700E-08
  3710    0.38331E+01    0.14920E+00    0.00000E+00   -0.17587E+00    0.11198E-08    0.12987E-06   -0.11626E-08
  3711    0.38238E+01    0.14918E+00    0.00000E+00   -0.17673E+00    0.11193E-08    0.12949E-06   -0.11551E-08
  3712    0.38147E+01    0.14915E+00    0.00000E+00   -0.17762E+00    0.11188E-08    0.12913E-06   -0.11475E-08
  3713    0.38058E+01    0.14911E+00    0.00000E+00   -0.17850E+00    0.11183E-08    0.12881E-06   -0.11398E-08
  3714    0.37969E+01    0.14905E+00    0.00000E+00   -0.17940E+00    0.11179E-08    0.12851E-06   -0.11319E-08
  3715    0.37881E+01    0.14900E+00    0.00000E+00   -0.18030E+00    0.11174E-08    0.12826E-06   -0.11239E-08
  3716    0.37794E+01    0.14894E+00    0.00000E+00   -0.18120E+00    0.11169E-08    0.12807E-06   -0.11158E-08
  3717    0.37708E+01    0.14888E+00    0.00000E+00   -0.18212E+00    0.11164E-08    0.12792E-06   -0.11075E-08
  3718    0.37624E+01    0.14880E+00    0.00000E+00   -0.18303E+00    0.11160E-08    0.12785E-06   -0.10992E-08
  3719    0.37540E+01    0.14872E+00    0.00000E+00   -0.18394E+00    0.11155E-08    0.12785E-06   -0.10907E-08
  3720    0.37458E+01    0.14865E+00    0.00000E+00   -0.18486E+00    0.11150E-08    0.12791E-06   -0.10821E-08
  3721    0.37376E+01    0.14856E+00    0.00000E+00   -0.18578E+00    0.11145E-08    0.12803E-06   -0.10735E-08
  3722    0.37296E+01    0.14845E+00    0.00000E+00   -0.18669E+00    0.11141E-08    0.12820E-06   -0.10646E-08
  3723    0.37216E+01    0.14834E+00    0.00000E+00   -0.18762E+00    0.11136E-08    0.12842E-06   -0.10557E-08
  3724    0.37138E+01    0.14823E+00    0.00000E+00   -0.18854E+00    0.11131E-08    0.12868E-06   -0.10467E-08
  3725    0.37061E+01    0.14811E+00    0.00000E+00   -0.18946E+00    0.11127E-08    0.12897E-06   -0.10376E-08
  3726    0.36984E+01    0.14797E+00    0.00000E+00   -0.19038E+00    0.11122E-08    0.12928E-06   -0.10283E-08
  3727    0.36909E+01    0.14783E+00    0.00000E+00   -0.19130E+00    0.11117E-08    0.12960E-06   -0.10190E-08
  3728    0.36835E+01    0.14768E+00    0.00000E+00   -0.19222E+00    0.11112E-08    0.12994E-06   -0.10095E-08
  3729    0.36760E+01    0.14754E+00    0.00000E+00   -0.19314E+00    0.11108E-08    0.13028E-06   -0.99998E-09
  3730    0.36688E+01    0.14738E+00    0.00000E+00   -0.19404E+00    0.11103E-08    0.13061E-06   -0.99032E-09
  3731    0.36616E+01    0.14721E+00    0.00000E+00   -0.19495E+00    0.11098E-08    0.13093E-06   -0.98057E-09
  3732    0.36546E+01    0.14703E+00    0.00000E+00   -0.19585E+00    0.11094E-08    0.13123E-06   -0.97072E-09
  3733    0.36476E+01    0.14685E+00    0.00000E+00   -0.19675E+00    0.11089E-08    0.13151E-06   -0.96077E-09
  3734    0.36407E+01    0.14666E+00    0.00000E+00   -0.19763E+00    0.11084E-08    0.13175E-06   -0.95073E-09
  3735    0.36339E+01    0.14646E+00    0.00000E+00   -0.19852E+00    0.11079E-08    0.13195E-06   -0.94059E-09
  3736    0.36272E+01    0.14625E+00    0.00000E+00   -0.19941E+00    0.11075E-08    0.13210E-06   -0.93036E-09
  3737    0.36206E+01    0.14604E+00    0.00000E+00   -0.20027E+00    0.11070E-08    0.13221E-06   -0.92004E-09
  3738    0.36139E+01    0.14582E+00    0.00000E+00   -0.20114E+00    0.11065E-08    0.13228E-06   -0.90963E-09
  3739    0.36074E+01    0.14560E+00    0.00000E+00   -0.20198E+00    0.11061E-08    0.13230E-06   -0.89913E-09
  3740    0.36011E+01    0.14536E+00    0.00000E+00   -0.20283E+00    0.11056E-08    0.13229E-06   -0.88854E-09
  3741    0.35948E+01    0.14512E+00    0.00000E+00   -0.20364E+00    0.11051E-08    0.13224E-06   -0.87787E-09
  3742    0.35885E+01    0.14487E+00    0.00000E+00   -0.20446E+00    0.11047E-08    0.13216E-06   -0.86712E-09
  3743    0.35823E+01    0.14461E+00    0.00000E+00   -0.20526E+00    0.11042E-08    0.13205E-06   -0.85628E-09
  3744    0.35763E+01    0.14435E+00    0.00000E+00   -0.20606E+00    0.11037E-08    0.13191E-06   -0.84536E-09
  3745    0.35703E+01    0.14408E+00    0.00000E+00   -0.20685E+00    0.11033E-08    0.13174E-06   -0.83437E-09
  3746    0.35644E+01    0.14380E+00    0.00000E+00   -0.20762E+00    0.11028E-08    0.13155E-06   -0.82330E-09
  3747    0.35584E+01    0.14351E+00    0.00000E+00   -0.20839E+00    0.11023E-08    0.13134E-06   -0.81216E-09
  3748    0.35526E+01    0.14322E+00    0.00000E+00   -0.20914E+00    0.11019E-08    0.13112E-06   -0.80094E-09
  3749    0.35470E+01    0.14291E+00    0.00000E+00   -0.20987E+00    0.11014E-08    0.13088E-06   -0.78965E-09
  3750    0.35412E+01    0.14260E+00    0.00000E+00   -0.21059E+00    0.11009E-08    0.13062E-06   -0.77829E-09
  3751    0.35357E+01    0.14229E+00    0.00000E+00   -0.21130E+00    0.11005E-08    0.13036E-06   -0.76686E-09
  3752    0.35301E+01    0.14196E+00    0.00000E+00   -0.21200E+00    0.11000E-08    0.13009E-06   -0.75536E-09
  3753    0.35247E+01    0.14164E+00    0.00000E+00   -0.21267E+00    0.10996E-08    0.12981E-06   -0.74380E-09
  3754    0.35192E+01    0.14130E+00    0.00000E+00   -0.21333E+00    0.10991E-08    0.12953E-06   -0.73218E-09
  3755    0.35138E+01    0.14096E+00    0.00000E+00   -0.21397E+00    0.10986E-08    0.12925E-06   -0.72049E-09
  3756    0.35085E+01    0.14060E+00    0.00000E+00   -0.21460E+00    0.10982E-08    0.12896E-06   -0.70875E-09
  3757    0.35033E+01    0.14024E+00    0.00000E+00   -0.21521E+00    0.10977E-08    0.12867E-06   -0.69694E-09
  3758    0.34980E+01    0.13988E+00    0.00000E+00   -0.21580E+00    0.10972E-08    0.12838E-06   -0.68508E-09
  3759    0.34929E+01    0.13950E+00    0.00000E+00   -0.21638E+00    0.10968E-08    0.12810E-06   -0.67316E-09
  3760    0.34877E+01    0.13914E+00    0.00000E+00   -0.21693E+00    0.10963E-08    0.12781E-06   -0.66119E-09
  3761    0.34828E+01    0.13875E+00    0.00000E+00   -0.21746E+00    0.10959E-08    0.12752E-06   -0.64916E-09
  3762    0.34778E+01    0.13836E+00    0.00000E+00   -0.21798E+00    0.10954E-08    0.12724E-06   -0.63709E-09
  3763    0.34728E+01    0.13796E+00    0.00000E+00   -0.21848E+00    0.10949E-08    0.12696E-06   -0.62496E-09
  3764    0.34678E+01    0.13755E+00    0.00000E+00   -0.21896E+00    0.10945E-08    0.12669E-06   -0.61279E-09
  3765    0.34630E+01    0.13714E+00    0.00000E+00   -0.21941E+00    0.10940E-08    0.12642E-06   -0.60057E-09
  3766    0.34582E+01    0.13672E+00    0.00000E+00   -0.21986E+00    0.10936E-08    0.12616E-06   -0.58830E-09
  3767    0.34533E+01    0.13630E+00    0.00000E+00   -0.22028E+00    0.10931E-08    0.12591E-06   -0.57600E-09
  3768    0.34485E+01    0.13588E+00    0.00000E+00   -0.22067E+00    0.10926E-08    0.12566E-06   -0.56365E-09
  3769    0.34438E+01    0.13544E+00    0.00000E+00   -0.22105E+00    0.10922E-08    0.12542E-06   -0.55126E-09
  3770    0.34391E+01    0.13501E+00    0.00000E+00   -0.22140E+00    0.10917E-08    0.12520E-06   -0.53883E-09
  3771    0.34344E+01    0.13455E+00    0.00000E+00   -0.22174E+00    0.10913E-08    0.12498E-06   -0.52636E-09
  3772    0.34298E+01    0.13410E+00    0.00000E+00   -0.22205E+00    0.10908E-08    0.12477E-06   -0.51386E-09
  3773    0.34251E+01    0.13364E+00    0.00000E+00   -0.22234E+00    0.10903E-08    0.12457E-06   -0.50133E-09
  3774    0.34205E+01    0.13319E+00    0.00000E+00   -0.22260E+00    0.10899E-08    0.12438E-06   -0.48876E-09
  3775    0.34159E+01    0.13272E+00    0.00000E+00   -0.22284E+00    0.10894E-08    0.12420E-06   -0.47617E-09
  3776    0.34114E+01    0.13225E+00    0.00000E+00   -0.22306E+00    0.10890E-08    0.12402E-06   -0.46355E-09
  3777    0.34069E+01    0.13177E+00    0.00000E+00   -0.22326E+00    0.10885E-08    0.12385E-06   -0.45090E-09
  3778    0.34025E+01    0.13129E+00    0.00000E+00   -0.22344E+00    0.10881E-08    0.12369E-06   -0.43823E-09
  3779    0.33979E+01    0.13080E+00    0.00000E+00   -0.22360E+00    0.10876E-08    0.12353E-06   -0.42554E-09
  3780    0.33935E+01    0.13031E+00    0.00000E+00   -0.22372E+00    0.10871E-08    0.12338E-06   -0.41283E-09
  3781    0.33890E+01    0.12981E+00    0.00000E+00   -0.22383E+00    0.10867E-08    0.12324E-06   -0.40010E-09
  3782    0.33845E+01    0.12931E+00    0.00000E+00   -0.22391E+00    0.10862E-08    0.12309E-06   -0.38735E-09
  3783    0.33798E+01    0.12880E+00    0.00000E+00   -0.22397E+00    0.10858E-08    0.12296E-06   -0.37459E-09
