# L    TT    EE    BB    TE
1178 9.29481E+02 1.89678E+01 1.07183E-01 4.52702E+00
1179 9.25339E+02 1.91470E+01 1.07111E-01 4.57772E+00
1180 9.21017E+02 1.93262E+01 1.07039E-01 4.61193E+00
1181 9.16876E+02 1.95053E+01 1.06958E-01 4.62967E+00
1182 9.12554E+02 1.96845E+01 1.06886E-01 4.63093E+00
1183 9.08322E+02 1.98646E+01 1.06805E-01 4.61589E+00
1184 9.04180E+02 2.00438E+01 1.06733E-01 4.58447E+00
1185 8.99966E+02 2.02247E+01 1.06652E-01 4.53675E+00
1186 8.95779E+02 2.04048E+01 1.06571E-01 4.47282E+00
1187 8.91646E+02 2.05858E+01 1.06490E-01 4.39277E+00
1188 8.87505E+02 2.07650E+01 1.06409E-01 4.29652E+00
1189 8.83372E+02 2.09451E+01 1.06328E-01 4.18442E+00
1190 8.79275E+02 2.11251E+01 1.06247E-01 4.05647E+00
1191 8.75178E+02 2.13043E+01 1.06166E-01 3.91295E+00
1192 8.71126E+02 2.14826E+01 1.06085E-01 3.75376E+00
1193 8.67075E+02 2.16609E+01 1.06004E-01 3.57917E+00
1194 8.63068E+02 2.18383E+01 1.05923E-01 3.38937E+00
1195 8.59115E+02 2.20156E+01 1.05842E-01 3.18444E+00
1196 8.55108E+02 2.21921E+01 1.05752E-01 2.96429E+00
1197 8.51192E+02 2.23668E+01 1.05671E-01 2.72938E+00
1198 8.47284E+02 2.25415E+01 1.05590E-01 2.47916E+00
1199 8.43421E+02 2.27143E+01 1.05500E-01 2.21507E+00
1200 8.39549E+02 2.28863E+01 1.05419E-01 1.93658E+00
1201 8.35777E+02 2.30574E+01 1.05329E-01 1.64341E+00
1202 8.31968E+02 2.32276E+01 1.05248E-01 1.33664E+00
1203 8.28240E+02 2.33951E+01 1.05167E-01 1.01574E+00
1204 8.24522E+02 2.35625E+01 1.05076E-01 6.81394E-01
1205 8.20848E+02 2.37273E+01 1.04995E-01 3.33309E-01
1206 8.17220E+02 2.38903E+01 1.04905E-01 -2.77692E-02
1207 8.13681E+02 2.40523E+01 1.04824E-01 -4.02514E-01
1208 8.10151E+02 2.42126E+01 1.04734E-01 -7.89307E-01
1209 8.06622E+02 2.43702E+01 1.04644E-01 -1.18880E+00
1210 8.03182E+02 2.45269E+01 1.04563E-01 -1.60127E+00
1211 7.99743E+02 2.46817E+01 1.04473E-01 -2.02590E+00
1212 7.96402E+02 2.48339E+01 1.04392E-01 -2.46205E+00
1213 7.93053E+02 2.49834E+01 1.04302E-01 -2.90946E+00
1214 7.89802E+02 2.51319E+01 1.04221E-01 -3.36875E+00
1215 7.86597E+02 2.52778E+01 1.04131E-01 -3.83930E+00
1216 7.83446E+02 2.54209E+01 1.04050E-01 -4.32083E+00
1217 7.80240E+02 2.55623E+01 1.03960E-01 -4.81254E+00
1218 7.77179E+02 2.57019E+01 1.03879E-01 -5.31523E+00
1219 7.74108E+02 2.58378E+01 1.03789E-01 -5.82720E+00
1220 7.71137E+02 2.59711E+01 1.03708E-01 -6.34952E+00
1221 7.68211E+02 2.61025E+01 1.03618E-01 -6.88120E+00
1222 7.65330E+02 2.62304E+01 1.03537E-01 -7.42279E+00
1223 7.62493E+02 2.63565E+01 1.03456E-01 -7.97222E+00
1224 7.59702E+02 2.64789E+01 1.03366E-01 -8.53163E+00
1225 7.57001E+02 2.65987E+01 1.03285E-01 -9.09943E+00
1226 7.54345E+02 2.67157E+01 1.03204E-01 -9.67478E+00
1227 7.51770E+02 2.68301E+01 1.03114E-01 -1.02591E+01
1228 7.49203E+02 2.69408E+01 1.03033E-01 -1.08498E+01
1229 7.46718E+02 2.70489E+01 1.02952E-01 -1.14486E+01
1230 7.44188E+02 2.71542E+01 1.02871E-01 -1.20536E+01
1231 7.41784E+02 2.72560E+01 1.02789E-01 -1.26659E+01
1232 7.39425E+02 2.73541E+01 1.02708E-01 -1.32845E+01
1233 7.37192E+02 2.74504E+01 1.02627E-01 -1.39094E+01
1234 7.34959E+02 2.75423E+01 1.02546E-01 -1.45396E+01
1235 7.32942E+02 2.76314E+01 1.02465E-01 -1.51744E+01
1236 7.30871E+02 2.77170E+01 1.02384E-01 -1.58155E+01
1237 7.28845E+02 2.77989E+01 1.02303E-01 -1.64611E+01
1238 7.26901E+02 2.78772E+01 1.02231E-01 -1.71112E+01
1239 7.24992E+02 2.79520E+01 1.02150E-01 -1.77658E+01
1240 7.23119E+02 2.80240E+01 1.02069E-01 -1.84240E+01
1241 7.21372E+02 2.80924E+01 1.01997E-01 -1.90857E+01
1242 7.19616E+02 2.81573E+01 1.01916E-01 -1.97493E+01
1243 7.17942E+02 2.82176E+01 1.01844E-01 -2.04183E+01
1244 7.16339E+02 2.82761E+01 1.01763E-01 -2.10882E+01
1245 7.14817E+02 2.83301E+01 1.01691E-01 -2.17608E+01
1246 7.13332E+02 2.83806E+01 1.01619E-01 -2.24352E+01
1247 7.11873E+02 2.84274E+01 1.01547E-01 -2.31114E+01
1248 7.10495E+02 2.84706E+01 1.01475E-01 -2.37894E+01
1249 7.09190E+02 2.85102E+01 1.01403E-01 -2.44674E+01
1250 7.07956E+02 2.85462E+01 1.01331E-01 -2.51472E+01
1251 7.06750E+02 2.85777E+01 1.01259E-01 -2.58261E+01
1252 7.05669E+02 2.86066E+01 1.01187E-01 -2.65059E+01
1253 7.04562E+02 2.86318E+01 1.01115E-01 -2.71857E+01
1254 7.03535E+02 2.86525E+01 1.01052E-01 -2.78646E+01
1255 7.02572E+02 2.86696E+01 1.00980E-01 -2.85426E+01
1256 7.01716E+02 2.86831E+01 1.00917E-01 -2.92188E+01
1257 7.00897E+02 2.86930E+01 1.00854E-01 -2.98941E+01
1258 7.00096E+02 2.86984E+01 1.00782E-01 -3.05667E+01
1259 6.99357E+02 2.87011E+01 1.00719E-01 -3.12384E+01
1260 6.98691E+02 2.86993E+01 1.00656E-01 -3.19065E+01
1261 6.98088E+02 2.86939E+01 1.00593E-01 -3.25728E+01
1262 6.97548E+02 2.86858E+01 1.00529E-01 -3.32355E+01
1263 6.97079E+02 2.86732E+01 1.00466E-01 -3.38946E+01
1264 6.96620E+02 2.86570E+01 1.00403E-01 -3.45510E+01
1265 6.96269E+02 2.86372E+01 1.00349E-01 -3.52029E+01
1266 6.95936E+02 2.86138E+01 1.00286E-01 -3.58512E+01
1267 6.95657E+02 2.85858E+01 1.00223E-01 -3.64940E+01
1268 6.95450E+02 2.85561E+01 1.00169E-01 -3.71324E+01
1269 6.95297E+02 2.85210E+01 1.00115E-01 -3.77663E+01
1270 6.95189E+02 2.84823E+01 1.00052E-01 -3.83948E+01
1271 6.95135E+02 2.84409E+01 9.99982E-02 -3.90170E+01
1272 6.95135E+02 2.83959E+01 9.99442E-02 -3.96328E+01
1273 6.95162E+02 2.83472E+01 9.98902E-02 -4.02433E+01
1274 6.95261E+02 2.82941E+01 9.98362E-02 -4.08475E+01
1275 6.95396E+02 2.82383E+01 9.97911E-02 -4.14435E+01
1276 6.95585E+02 2.81789E+01 9.97371E-02 -4.20342E+01
1277 6.95819E+02 2.81158E+01 9.96831E-02 -4.26168E+01
1278 6.96098E+02 2.80501E+01 9.96381E-02 -4.31921E+01
1279 6.96422E+02 2.79799E+01 9.95841E-02 -4.37594E+01
1280 6.96800E+02 2.79069E+01 9.95390E-02 -4.43194E+01
1281 6.97214E+02 2.78313E+01 9.94940E-02 -4.48705E+01
1282 6.97683E+02 2.77512E+01 9.94490E-02 -4.54134E+01
1283 6.98187E+02 2.76692E+01 9.94040E-02 -4.59482E+01
1284 6.98736E+02 2.75828E+01 9.93590E-02 -4.64741E+01
1285 6.99321E+02 2.74946E+01 9.93139E-02 -4.69900E+01
1286 6.99943E+02 2.74018E+01 9.92689E-02 -4.74969E+01
1287 7.00618E+02 2.73064E+01 9.92239E-02 -4.79948E+01
1288 7.01320E+02 2.72082E+01 9.91879E-02 -4.84828E+01
1289 7.02068E+02 2.71074E+01 9.91429E-02 -4.89601E+01
1290 7.02842E+02 2.70029E+01 9.91068E-02 -4.94274E+01
1291 7.03652E+02 2.68958E+01 9.90618E-02 -4.98848E+01
1292 7.04499E+02 2.67851E+01 9.90258E-02 -5.03314E+01
1293 7.05381E+02 2.66725E+01 9.89898E-02 -5.07681E+01
1294 7.06299E+02 2.65572E+01 9.89538E-02 -5.11930E+01
1295 7.07245E+02 2.64393E+01 9.89178E-02 -5.16072E+01
1296 7.08217E+02 2.63186E+01 9.88817E-02 -5.20097E+01
1297 7.09217E+02 2.61953E+01 9.88457E-02 -5.24014E+01
1298 7.10252E+02 2.60692E+01 9.88097E-02 -5.27814E+01
1299 7.11306E+02 2.59414E+01 9.87737E-02 -5.31496E+01
1300 7.12395E+02 2.58099E+01 9.87467E-02 -5.35062E+01
1301 7.13512E+02 2.56776E+01 9.87107E-02 -5.38510E+01
1302 7.14646E+02 2.55416E+01 9.86837E-02 -5.41833E+01
1303 7.15808E+02 2.54038E+01 9.86476E-02 -5.45038E+01
1304 7.16987E+02 2.52643E+01 9.86206E-02 -5.48108E+01
1305 7.18185E+02 2.51220E+01 9.85936E-02 -5.51071E+01
1306 7.19400E+02 2.49789E+01 9.85576E-02 -5.53898E+01
1307 7.20634E+02 2.48330E+01 9.85306E-02 -5.56590E+01
1308 7.21894E+02 2.46853E+01 9.85036E-02 -5.59174E+01
1309 7.23164E+02 2.45350E+01 9.84766E-02 -5.61614E+01
1310 7.24452E+02 2.43828E+01 9.84496E-02 -5.63937E+01
1311 7.25748E+02 2.42297E+01 9.84315E-02 -5.66116E+01
1312 7.27072E+02 2.40749E+01 9.84045E-02 -5.68178E+01
1313 7.28395E+02 2.39182E+01 9.83775E-02 -5.70105E+01
1314 7.29737E+02 2.37597E+01 9.83595E-02 -5.71888E+01
1315 7.31087E+02 2.36003E+01 9.83325E-02 -5.73554E+01
1316 7.32447E+02 2.34392E+01 9.83055E-02 -5.75075E+01
1317 7.33816E+02 2.32771E+01 9.82875E-02 -5.76471E+01
1318 7.35175E+02 2.31132E+01 9.82695E-02 -5.77732E+01
1319 7.36553E+02 2.29485E+01 9.82425E-02 -5.78857E+01
1320 7.37930E+02 2.27819E+01 9.82245E-02 -5.79848E+01
1321 7.39308E+02 2.26153E+01 9.82064E-02 -5.80712E+01
1322 7.40695E+02 2.24469E+01 9.81794E-02 -5.81432E+01
1323 7.42081E+02 2.22777E+01 9.81614E-02 -5.82017E+01
1324 7.43468E+02 2.21075E+01 9.81434E-02 -5.82468E+01
1325 7.44846E+02 2.19373E+01 9.81254E-02 -5.82783E+01
1326 7.46223E+02 2.17653E+01 9.81074E-02 -5.82963E+01
1327 7.47592E+02 2.15943E+01 9.80894E-02 -5.83017E+01
1328 7.48969E+02 2.14214E+01 9.80714E-02 -5.82918E+01
1329 7.50338E+02 2.12485E+01 9.80534E-02 -5.82702E+01
1330 7.51689E+02 2.10747E+01 9.80354E-02 -5.82351E+01
1331 7.53048E+02 2.09009E+01 9.80174E-02 -5.81855E+01
1332 7.54381E+02 2.07263E+01 9.79994E-02 -5.81234E+01
1333 7.55713E+02 2.05516E+01 9.79904E-02 -5.80478E+01
1334 7.57037E+02 2.03769E+01 9.79723E-02 -5.79595E+01
1335 7.58343E+02 2.02022E+01 9.79543E-02 -5.78578E+01
1336 7.59639E+02 2.00276E+01 9.79363E-02 -5.77416E+01
1337 7.60918E+02 1.98520E+01 9.79273E-02 -5.76138E+01
1338 7.62178E+02 1.96782E+01 9.79093E-02 -5.74724E+01
1339 7.63430E+02 1.95026E+01 9.78913E-02 -5.73185E+01
1340 7.64663E+02 1.93289E+01 9.78823E-02 -5.71528E+01
1341 7.65870E+02 1.91551E+01 9.78643E-02 -5.69736E+01
1342 7.67067E+02 1.89822E+01 9.78553E-02 -5.67809E+01
1343 7.68238E+02 1.88084E+01 9.78373E-02 -5.65765E+01
1344 7.69390E+02 1.86355E+01 9.78193E-02 -5.63604E+01
1345 7.70516E+02 1.84645E+01 9.78103E-02 -5.61308E+01
1346 7.71623E+02 1.82925E+01 9.77923E-02 -5.58904E+01
1347 7.72713E+02 1.81214E+01 9.77833E-02 -5.56374E+01
1348 7.73766E+02 1.79512E+01 9.77653E-02 -5.53718E+01
1349 7.74811E+02 1.77820E+01 9.77472E-02 -5.50945E+01
1350 7.75819E+02 1.76136E+01 9.77382E-02 -5.48063E+01
1351 7.76801E+02 1.74461E+01 9.77202E-02 -5.45065E+01
1352 7.77755E+02 1.72795E+01 9.77112E-02 -5.41950E+01
1353 7.78683E+02 1.71148E+01 9.76932E-02 -5.38717E+01
1354 7.79574E+02 1.69509E+01 9.76752E-02 -5.35386E+01
1355 7.80447E+02 1.67879E+01 9.76662E-02 -5.31946E+01
1356 7.81285E+02 1.66268E+01 9.76482E-02 -5.28399E+01
1357 7.82095E+02 1.64656E+01 9.76392E-02 -5.24743E+01
1358 7.82860E+02 1.63071E+01 9.76212E-02 -5.20979E+01
1359 7.83599E+02 1.61495E+01 9.76032E-02 -5.17117E+01
1360 7.84292E+02 1.59938E+01 9.75852E-02 -5.13146E+01
1361 7.84958E+02 1.58389E+01 9.75762E-02 -5.09085E+01
1362 7.85589E+02 1.56867E+01 9.75582E-02 -5.04925E+01
1363 7.86183E+02 1.55355E+01 9.75402E-02 -5.00676E+01
1364 7.86723E+02 1.53860E+01 9.75221E-02 -4.96327E+01
1365 7.87281E+02 1.52374E+01 9.75131E-02 -4.91888E+01
1366 7.87750E+02 1.50916E+01 9.74951E-02 -4.87359E+01
1367 7.88191E+02 1.49466E+01 9.74771E-02 -4.82749E+01
1368 7.88623E+02 1.48053E+01 9.74591E-02 -4.78048E+01
1369 7.88983E+02 1.46648E+01 9.74411E-02 -4.73267E+01
1370 7.89307E+02 1.45261E+01 9.74231E-02 -4.68405E+01
1371 7.89586E+02 1.43902E+01 9.74051E-02 -4.63462E+01
1372 7.89838E+02 1.42560E+01 9.73871E-02 -4.58447E+01
1373 7.90037E+02 1.41236E+01 9.73601E-02 -4.53351E+01
1374 7.90208E+02 1.39940E+01 9.73421E-02 -4.48182E+01
1375 7.90343E+02 1.38661E+01 9.73241E-02 -4.42951E+01
1376 7.90433E+02 1.37410E+01 9.73060E-02 -4.37648E+01
1377 7.90496E+02 1.36185E+01 9.72790E-02 -4.32281E+01
1378 7.90514E+02 1.34970E+01 9.72610E-02 -4.26852E+01
1379 7.90460E+02 1.33790E+01 9.72430E-02 -4.21359E+01
1380 7.90370E+02 1.32629E+01 9.72160E-02 -4.15813E+01
1381 7.90244E+02 1.31494E+01 9.71980E-02 -4.10203E+01
1382 7.90001E+02 1.30378E+01 9.71710E-02 -4.04540E+01
1383 7.89802E+02 1.29297E+01 9.71440E-02 -3.98822E+01
1384 7.89496E+02 1.28235E+01 9.71170E-02 -3.93060E+01
1385 7.89154E+02 1.27199E+01 9.70990E-02 -3.87252E+01
1386 7.88776E+02 1.26182E+01 9.70719E-02 -3.81391E+01
1387 7.88326E+02 1.25200E+01 9.70449E-02 -3.75493E+01
1388 7.87921E+02 1.24246E+01 9.70179E-02 -3.69550E+01
1389 7.87407E+02 1.23310E+01 9.69909E-02 -3.63572E+01
1390 7.86822E+02 1.22409E+01 9.69639E-02 -3.57566E+01
1391 7.86246E+02 1.21527E+01 9.69369E-02 -3.51525E+01
1392 7.85598E+02 1.20680E+01 9.69009E-02 -3.45447E+01
1393 7.84922E+02 1.19861E+01 9.68739E-02 -3.39351E+01
1394 7.84175E+02 1.19069E+01 9.68468E-02 -3.33228E+01
1395 7.83401E+02 1.18294E+01 9.68108E-02 -3.27079E+01
1396 7.82599E+02 1.17556E+01 9.67838E-02 -3.20911E+01
1397 7.81726E+02 1.16845E+01 9.67478E-02 -3.14725E+01
1398 7.80789E+02 1.16160E+01 9.67118E-02 -3.08521E+01
1399 7.79817E+02 1.15512E+01 9.66758E-02 -3.02300E+01
1400 7.78827E+02 1.14891E+01 9.66488E-02 -2.96078E+01
1401 7.77773E+02 1.14288E+01 9.66127E-02 -2.89838E+01
1402 7.76684E+02 1.13720E+01 9.65767E-02 -2.83598E+01
1403 7.75540E+02 1.13180E+01 9.65407E-02 -2.77350E+01
1404 7.74325E+02 1.12676E+01 9.64957E-02 -2.71110E+01
1405 7.73136E+02 1.12190E+01 9.64597E-02 -2.64861E+01
1406 7.71830E+02 1.11739E+01 9.64237E-02 -2.58621E+01
1407 7.70471E+02 1.11316E+01 9.63786E-02 -2.52391E+01
1408 7.69174E+02 1.10920E+01 9.63426E-02 -2.46169E+01
1409 7.67725E+02 1.10551E+01 9.62976E-02 -2.39947E+01
1410 7.66302E+02 1.10218E+01 9.62616E-02 -2.33752E+01
1411 7.64816E+02 1.09903E+01 9.62166E-02 -2.27567E+01
1412 7.63277E+02 1.09623E+01 9.61715E-02 -2.21399E+01
1413 7.61638E+02 1.09380E+01 9.61265E-02 -2.15249E+01
1414 7.60017E+02 1.09155E+01 9.60815E-02 -2.09118E+01
1415 7.58334E+02 1.08966E+01 9.60365E-02 -2.03013E+01
1416 7.56641E+02 1.08795E+01 9.59915E-02 -1.96944E+01
1417 7.54849E+02 1.08660E+01 9.59464E-02 -1.90902E+01
1418 7.53048E+02 1.08552E+01 9.58924E-02 -1.84879E+01
1419 7.51184E+02 1.08471E+01 9.58474E-02 -1.78900E+01
1420 7.49312E+02 1.08417E+01 9.57934E-02 -1.72949E+01
1421 7.47385E+02 1.08390E+01 9.57484E-02 -1.67042E+01
1422 7.45440E+02 1.08390E+01 9.56943E-02 -1.61171E+01
1423 7.43414E+02 1.08426E+01 9.56403E-02 -1.55346E+01
1424 7.41406E+02 1.08480E+01 9.55863E-02 -1.49565E+01
1425 7.39308E+02 1.08561E+01 9.55323E-02 -1.43830E+01
1426 7.37165E+02 1.08678E+01 9.54782E-02 -1.38139E+01
1427 7.35049E+02 1.08813E+01 9.54242E-02 -1.32503E+01
1428 7.32843E+02 1.08975E+01 9.53702E-02 -1.26911E+01
1429 7.30592E+02 1.09173E+01 9.53162E-02 -1.21374E+01
1430 7.28341E+02 1.09380E+01 9.52531E-02 -1.15899E+01
1431 7.26036E+02 1.09623E+01 9.51991E-02 -1.10479E+01
1432 7.23686E+02 1.09894E+01 9.51361E-02 -1.05113E+01
1433 7.21372E+02 1.10182E+01 9.50821E-02 -9.98092E+00
1434 7.18977E+02 1.10506E+01 9.50190E-02 -9.45688E+00
1435 7.16537E+02 1.10839E+01 9.49560E-02 -8.93870E+00
1436 7.14097E+02 1.11208E+01 9.48930E-02 -8.42800E+00
1437 7.11576E+02 1.11595E+01 9.48300E-02 -7.92324E+00
1438 7.09046E+02 1.12001E+01 9.47669E-02 -7.42631E+00
1439 7.06489E+02 1.12442E+01 9.47039E-02 -6.93532E+00
1440 7.03922E+02 1.12901E+01 9.46409E-02 -6.45216E+00
1441 7.01320E+02 1.13378E+01 9.45688E-02 -5.97702E+00
1442 6.98682E+02 1.13873E+01 9.45058E-02 -5.50900E+00
1443 6.96008E+02 1.14405E+01 9.44338E-02 -5.04817E+00
1444 6.93343E+02 1.14945E+01 9.43708E-02 -4.59545E+00
1445 6.90597E+02 1.15512E+01 9.42987E-02 -4.15111E+00
1446 6.87895E+02 1.16097E+01 9.42357E-02 -3.71405E+00
1447 6.85077E+02 1.16710E+01 9.41637E-02 -3.28456E+00
1448 6.82304E+02 1.17340E+01 9.40916E-02 -2.86471E+00
1449 6.79504E+02 1.17979E+01 9.40196E-02 -2.45251E+00
1450 6.76667E+02 1.18645E+01 9.39476E-02 -2.04886E+00
1451 6.73840E+02 1.19330E+01 9.38755E-02 -1.65439E+00
1452 6.70941E+02 1.20032E+01 9.38035E-02 -1.26920E+00
1453 6.68051E+02 1.20752E+01 9.37225E-02 -8.91917E-01
1454 6.65169E+02 1.21491E+01 9.36504E-02 -5.23420E-01
1455 6.62261E+02 1.22238E+01 9.35784E-02 -1.64377E-01
1456 6.59326E+02 1.23012E+01 9.34974E-02 1.84852E-01
1457 6.56318E+02 1.23796E+01 9.34253E-02 5.25454E-01
1458 6.53365E+02 1.24597E+01 9.33443E-02 8.56684E-01
1459 6.50385E+02 1.25407E+01 9.32633E-02 1.17898E+00
1460 6.47377E+02 1.26236E+01 9.31912E-02 1.49142E+00
1461 6.44379E+02 1.27073E+01 9.31102E-02 1.79386E+00
1462 6.41363E+02 1.27929E+01 9.30292E-02 2.08694E+00
1463 6.38274E+02 1.28802E+01 9.29481E-02 2.37066E+00
1464 6.35249E+02 1.29675E+01 9.28671E-02 2.64474E+00
1465 6.32161E+02 1.30567E+01 9.27861E-02 2.90883E+00
1466 6.29117E+02 1.31476E+01 9.27050E-02 3.16346E+00
1467 6.26020E+02 1.32386E+01 9.26240E-02 3.40801E+00
1468 6.22932E+02 1.33313E+01 9.25429E-02 3.64283E+00
1469 6.19870E+02 1.34240E+01 9.24529E-02 3.86757E+00
1470 6.16710E+02 1.35186E+01 9.23719E-02 4.08295E+00
1471 6.13639E+02 1.36140E+01 9.22908E-02 4.28770E+00
1472 6.10551E+02 1.37104E+01 9.22008E-02 4.48272E+00
1473 6.07445E+02 1.38067E+01 9.21198E-02 4.66739E+00
1474 6.04275E+02 1.39040E+01 9.20297E-02 4.84252E+00
1475 6.01169E+02 1.40021E+01 9.19487E-02 5.00757E+00
1476 5.98045E+02 1.41002E+01 9.18586E-02 5.16207E+00
1477 5.94947E+02 1.42002E+01 9.17686E-02 5.30704E+00
1478 5.91823E+02 1.42992E+01 9.16876E-02 5.44174E+00
1479 5.88725E+02 1.44001E+01 9.15975E-02 5.56626E+00
1480 5.85610E+02 1.45009E+01 9.15075E-02 5.68097E+00
1481 5.82486E+02 1.46009E+01 9.14174E-02 5.78569E+00
1482 5.79388E+02 1.47026E+01 9.13364E-02 5.88041E+00
1483 5.76282E+02 1.48043E+01 9.12464E-02 5.96523E+00
1484 5.73194E+02 1.49061E+01 9.11563E-02 6.04014E+00
1485 5.70096E+02 1.50069E+01 9.10663E-02 6.10515E+00
1486 5.67008E+02 1.51096E+01 9.09762E-02 6.16044E+00
1487 5.63928E+02 1.52113E+01 9.08862E-02 6.20582E+00
1488 5.60867E+02 1.53131E+01 9.07962E-02 6.24147E+00
1489 5.57797E+02 1.54157E+01 9.07061E-02 6.26740E+00
1490 5.54744E+02 1.55166E+01 9.06161E-02 6.28370E+00
1491 5.51701E+02 1.56183E+01 9.05261E-02 6.29036E+00
1492 5.48676E+02 1.57201E+01 9.04270E-02 6.28748E+00
1493 5.45659E+02 1.58200E+01 9.03370E-02 6.27506E+00
1494 5.42652E+02 1.59208E+01 9.02469E-02 6.25318E+00
1495 5.39663E+02 1.60217E+01 9.01569E-02 6.22193E+00
1496 5.36691E+02 1.61216E+01 9.00668E-02 6.18150E+00
1497 5.33720E+02 1.62207E+01 8.99723E-02 6.13180E+00
1498 5.30776E+02 1.63197E+01 8.98805E-02 6.07301E+00
1499 5.27850E+02 1.64179E+01 8.97877E-02 6.00521E+00
1500 5.24932E+02 1.65151E+01 8.96959E-02 5.92849E+00
1501 5.22033E+02 1.66123E+01 8.96031E-02 5.84296E+00
1502 5.19161E+02 1.67087E+01 8.95113E-02 5.74859E+00
1503 5.16297E+02 1.68041E+01 8.94186E-02 5.64550E+00
1504 5.13452E+02 1.68987E+01 8.93258E-02 5.53403E+00
1505 5.10634E+02 1.69923E+01 8.92331E-02 5.41401E+00
1506 5.07825E+02 1.70851E+01 8.91412E-02 5.28570E+00
1507 5.05042E+02 1.71778E+01 8.90485E-02 5.14929E+00
1508 5.02287E+02 1.72687E+01 8.89558E-02 5.00459E+00
1509 4.99541E+02 1.73579E+01 8.88630E-02 4.85189E+00
1510 4.96831E+02 1.74470E+01 8.87712E-02 4.69126E+00
1511 4.94130E+02 1.75344E+01 8.86784E-02 4.52315E+00
1512 4.91464E+02 1.76208E+01 8.85866E-02 4.34658E+00
1513 4.88808E+02 1.77063E+01 8.84939E-02 4.16326E+00
1514 4.86188E+02 1.77910E+01 8.84020E-02 3.97211E+00
1515 4.83595E+02 1.78738E+01 8.83102E-02 3.77420E+00
1516 4.81020E+02 1.79557E+01 8.82183E-02 3.56846E+00
1517 4.78481E+02 1.80359E+01 8.81265E-02 3.35614E+00
1518 4.75960E+02 1.81142E+01 8.80346E-02 3.13744E+00
1519 4.73456E+02 1.81916E+01 8.79437E-02 2.91099E+00
1520 4.70998E+02 1.82673E+01 8.78519E-02 2.67851E+00
1521 4.68558E+02 1.83420E+01 8.77609E-02 2.43963E+00
1522 4.66136E+02 1.84149E+01 8.76700E-02 2.19436E+00
1523 4.63759E+02 1.84861E+01 8.75790E-02 1.94297E+00
1524 4.61400E+02 1.85563E+01 8.74890E-02 1.68546E+00
1525 4.59068E+02 1.86247E+01 8.73990E-02 1.42227E+00
1526 4.56772E+02 1.86905E+01 8.73089E-02 1.15350E+00
1527 4.54494E+02 1.87553E+01 8.72189E-02 8.78699E-01
1528 4.52252E+02 1.88183E+01 8.71297E-02 5.98981E-01
1529 4.50046E+02 1.88796E+01 8.70406E-02 3.14140E-01
1530 4.47867E+02 1.89390E+01 8.69515E-02 2.39920E-02
1531 4.45715E+02 1.89966E+01 8.68632E-02 -2.71344E-01
1532 4.43599E+02 1.90524E+01 8.67741E-02 -5.71006E-01
1533 4.41510E+02 1.91065E+01 8.66868E-02 -8.74845E-01
1534 4.39457E+02 1.91587E+01 8.65985E-02 -1.18420E+00
1535 4.37432E+02 1.92091E+01 8.65112E-02 -1.49700E+00
1536 4.35442E+02 1.92577E+01 8.64247E-02 -1.81439E+00
1537 4.33479E+02 1.93036E+01 8.63374E-02 -2.13565E+00
1538 4.31561E+02 1.93487E+01 8.62510E-02 -2.46043E+00
1539 4.29652E+02 1.93910E+01 8.61654E-02 -2.78889E+00
1540 4.27779E+02 1.94315E+01 8.60799E-02 -3.12060E+00
1541 4.25951E+02 1.94702E+01 8.59943E-02 -3.45600E+00
1542 4.24151E+02 1.95062E+01 8.59097E-02 -3.79401E+00
1543 4.22377E+02 1.95404E+01 8.58260E-02 -4.13544E+00
1544 4.20639E+02 1.95729E+01 8.57413E-02 -4.47921E+00
1545 4.18937E+02 1.96035E+01 8.56585E-02 -4.82550E+00
1546 4.17272E+02 1.96314E+01 8.55748E-02 -5.17459E+00
1547 4.15633E+02 1.96575E+01 8.54919E-02 -5.52556E+00
1548 4.14030E+02 1.96809E+01 8.54100E-02 -5.87879E+00
1549 4.12454E+02 1.97025E+01 8.53281E-02 -6.23373E+00
1550 4.10924E+02 1.97223E+01 8.52470E-02 -6.59065E+00
1551 4.09411E+02 1.97403E+01 8.51660E-02 -6.94945E+00
1552 4.07943E+02 1.97547E+01 8.50858E-02 -7.30925E+00
1553 4.06503E+02 1.97682E+01 8.50057E-02 -7.67004E+00
1554 4.05098E+02 1.97800E+01 8.49256E-02 -8.03227E+00
1555 4.03721E+02 1.97890E+01 8.48472E-02 -8.39531E+00
1556 4.02379E+02 1.97953E+01 8.47680E-02 -8.75917E+00
1557 4.01073E+02 1.97998E+01 8.46906E-02 -9.12374E+00
1558 3.99795E+02 1.98025E+01 8.46131E-02 -9.48840E+00
1559 3.98561E+02 1.98025E+01 8.45357E-02 -9.85306E+00
1560 3.97355E+02 1.98007E+01 8.44592E-02 -1.02186E+01
1561 3.96166E+02 1.97962E+01 8.43835E-02 -1.05833E+01
1562 3.95014E+02 1.97899E+01 8.43079E-02 -1.09479E+01
1563 3.93897E+02 1.97809E+01 8.42323E-02 -1.13117E+01
1564 3.92817E+02 1.97700E+01 8.41584E-02 -1.16755E+01
1565 3.91772E+02 1.97574E+01 8.40846E-02 -1.20383E+01
1566 3.90755E+02 1.97421E+01 8.40108E-02 -1.24003E+01
1567 3.89755E+02 1.97241E+01 8.39378E-02 -1.27613E+01
1568 3.88792E+02 1.97052E+01 8.38649E-02 -1.31215E+01
