# L    TT    EE    BB    TE
1431 6.95086E+02 1.06571E+01 9.65258E-02 -9.65864E+00
1432 6.92763E+02 1.06874E+01 9.64651E-02 -9.15682E+00
1433 6.90466E+02 1.07204E+01 9.64044E-02 -8.66071E+00
1434 6.88100E+02 1.07550E+01 9.63438E-02 -8.17102E+00
1435 6.85682E+02 1.07923E+01 9.62744E-02 -7.68791E+00
1436 6.83273E+02 1.08313E+01 9.62138E-02 -7.21191E+00
1437 6.80785E+02 1.08738E+01 9.61531E-02 -6.74181E+00
1438 6.78298E+02 1.09171E+01 9.60837E-02 -6.27968E+00
1439 6.75776E+02 1.09630E+01 9.60144E-02 -5.82353E+00
1440 6.73254E+02 1.10116E+01 9.59537E-02 -5.37518E+00
1441 6.70697E+02 1.10610E+01 9.58844E-02 -4.93480E+00
1442 6.68105E+02 1.11130E+01 9.58151E-02 -4.50153E+00
1443 6.65479E+02 1.11676E+01 9.57457E-02 -4.07537E+00
1444 6.62862E+02 1.12239E+01 9.56764E-02 -3.65735E+00
1445 6.60175E+02 1.12820E+01 9.56071E-02 -3.24748E+00
1446 6.57523E+02 1.13418E+01 9.55290E-02 -2.84498E+00
1447 6.54775E+02 1.14033E+01 9.54597E-02 -2.44994E+00
1448 6.52062E+02 1.14675E+01 9.53904E-02 -2.06434E+00
1449 6.49324E+02 1.15325E+01 9.53124E-02 -1.68636E+00
1450 6.46559E+02 1.16001E+01 9.52430E-02 -1.31671E+00
1451 6.43803E+02 1.16685E+01 9.51650E-02 -9.56157E-01
1452 6.40977E+02 1.17388E+01 9.50870E-02 -6.04601E-01
1453 6.38160E+02 1.18107E+01 9.50177E-02 -2.60906E-01
1454 6.35352E+02 1.18844E+01 9.49397E-02 7.42097E-02
1455 6.32518E+02 1.19598E+01 9.48617E-02 4.00092E-01
1456 6.29667E+02 1.20360E+01 9.47837E-02 7.16399E-01
1457 6.26746E+02 1.21140E+01 9.47057E-02 1.02428E+00
1458 6.23877E+02 1.21938E+01 9.46277E-02 1.32304E+00
1459 6.20982E+02 1.22735E+01 9.45410E-02 1.61313E+00
1460 6.18061E+02 1.23559E+01 9.44630E-02 1.89351E+00
1461 6.15158E+02 1.24382E+01 9.43850E-02 2.16427E+00
1462 6.12237E+02 1.25223E+01 9.42983E-02 2.42593E+00
1463 6.09247E+02 1.26081E+01 9.42203E-02 2.67849E+00
1464 6.06317E+02 1.26939E+01 9.41336E-02 2.92169E+00
1465 6.03327E+02 1.27814E+01 9.40556E-02 3.15527E+00
1466 6.00389E+02 1.28698E+01 9.39690E-02 3.37975E+00
1467 5.97399E+02 1.29591E+01 9.38910E-02 3.59434E+00
1468 5.94426E+02 1.30492E+01 9.38043E-02 3.79967E+00
1469 5.91462E+02 1.31402E+01 9.37176E-02 3.99537E+00
1470 5.88420E+02 1.32312E+01 9.36309E-02 4.18180E+00
1471 5.85456E+02 1.33240E+01 9.35443E-02 4.35818E+00
1472 5.82483E+02 1.34176E+01 9.34576E-02 4.52519E+00
1473 5.79493E+02 1.35112E+01 9.33709E-02 4.68224E+00
1474 5.76450E+02 1.36057E+01 9.32843E-02 4.83019E+00
1475 5.73460E+02 1.37001E+01 9.31976E-02 4.96834E+00
1476 5.70461E+02 1.37955E+01 9.31109E-02 5.09644E+00
1477 5.67480E+02 1.38908E+01 9.30242E-02 5.21544E+00
1478 5.64481E+02 1.39870E+01 9.29376E-02 5.32465E+00
1479 5.61508E+02 1.40832E+01 9.28422E-02 5.42415E+00
1480 5.58518E+02 1.41803E+01 9.27556E-02 5.51420E+00
1481 5.55528E+02 1.42774E+01 9.26689E-02 5.59480E+00
1482 5.52555E+02 1.43744E+01 9.25736E-02 5.66587E+00
1483 5.49582E+02 1.44715E+01 9.24869E-02 5.72750E+00
1484 5.46627E+02 1.45686E+01 9.23915E-02 5.77967E+00
1485 5.43671E+02 1.46656E+01 9.23049E-02 5.82249E+00
1486 5.40725E+02 1.47636E+01 9.22182E-02 5.85603E+00
1487 5.37778E+02 1.48607E+01 9.21229E-02 5.88021E+00
1488 5.34848E+02 1.49577E+01 9.20275E-02 5.89520E+00
1489 5.31927E+02 1.50548E+01 9.19409E-02 5.90093E+00
1490 5.29015E+02 1.51510E+01 9.18455E-02 5.89754E+00
1491 5.26112E+02 1.52472E+01 9.17588E-02 5.88506E+00
1492 5.23226E+02 1.53434E+01 9.16635E-02 5.86357E+00
1493 5.20357E+02 1.54387E+01 9.15682E-02 5.83306E+00
1494 5.17497E+02 1.55341E+01 9.14815E-02 5.79371E+00
1495 5.14654E+02 1.56294E+01 9.13862E-02 5.74552E+00
1496 5.11820E+02 1.57230E+01 9.12908E-02 5.68867E+00
1497 5.09003E+02 1.58166E+01 9.12042E-02 5.62314E+00
1498 5.06203E+02 1.59102E+01 9.11088E-02 5.54904E+00
1499 5.03421E+02 1.60021E+01 9.10135E-02 5.46653E+00
1500 5.00656E+02 1.60940E+01 9.09181E-02 5.37561E+00
1501 4.97909E+02 1.61850E+01 9.08315E-02 5.27646E+00
1502 4.95179E+02 1.62751E+01 9.07361E-02 5.16907E+00
1503 4.92475E+02 1.63653E+01 9.06408E-02 5.05354E+00
1504 4.89779E+02 1.64537E+01 9.05455E-02 4.93021E+00
1505 4.87110E+02 1.65412E+01 9.04588E-02 4.79890E+00
1506 4.84458E+02 1.66279E+01 9.03634E-02 4.65988E+00
1507 4.81823E+02 1.67137E+01 9.02681E-02 4.51323E+00
1508 4.79223E+02 1.67978E+01 9.01814E-02 4.35904E+00
1509 4.76631E+02 1.68810E+01 9.00861E-02 4.19740E+00
1510 4.74066E+02 1.69642E+01 8.99908E-02 4.02831E+00
1511 4.71526E+02 1.70448E+01 8.98954E-02 3.85236E+00
1512 4.69004E+02 1.71254E+01 8.98087E-02 3.66871E+00
1513 4.66508E+02 1.72042E+01 8.97134E-02 3.47872E+00
1514 4.64038E+02 1.72814E+01 8.96181E-02 3.28163E+00
1515 4.61602E+02 1.73585E+01 8.95314E-02 3.07822E+00
1516 4.59176E+02 1.74331E+01 8.94361E-02 2.86760E+00
1517 4.56783E+02 1.75067E+01 8.93407E-02 2.65101E+00
1518 4.54417E+02 1.75787E+01 8.92540E-02 2.42853E+00
1519 4.52069E+02 1.76497E+01 8.91587E-02 2.19902E+00
1520 4.49763E+02 1.77191E+01 8.90720E-02 1.96397E+00
1521 4.47466E+02 1.77867E+01 8.89767E-02 1.72311E+00
1522 4.45204E+02 1.78525E+01 8.88900E-02 1.47644E+00
1523 4.42968E+02 1.79175E+01 8.87947E-02 1.22423E+00
1524 4.40767E+02 1.79808E+01 8.87080E-02 9.66471E-01
1525 4.38583E+02 1.80424E+01 8.86127E-02 7.03589E-01
1526 4.36433E+02 1.81022E+01 8.85260E-02 4.35722E-01
1527 4.34310E+02 1.81594E+01 8.84393E-02 1.62344E-01
1528 4.32221E+02 1.82166E+01 8.83440E-02 -1.15394E-01
1529 4.30158E+02 1.82712E+01 8.82573E-02 -3.97691E-01
1530 4.28121E+02 1.83232E+01 8.81707E-02 -6.84746E-01
1531 4.26119E+02 1.83743E+01 8.80840E-02 -9.76438E-01
1532 4.24152E+02 1.84246E+01 8.79886E-02 -1.27190E+00
1533 4.22202E+02 1.84714E+01 8.79020E-02 -1.57109E+00
1534 4.20295E+02 1.85173E+01 8.78153E-02 -1.87513E+00
1535 4.18414E+02 1.85615E+01 8.77286E-02 -2.18221E+00
1536 4.16559E+02 1.86031E+01 8.76420E-02 -2.49327E+00
1537 4.14739E+02 1.86430E+01 8.75553E-02 -2.80772E+00
1538 4.12954E+02 1.86820E+01 8.74686E-02 -3.12519E+00
1539 4.11186E+02 1.87175E+01 8.73820E-02 -3.44588E+00
1540 4.09461E+02 1.87513E+01 8.73039E-02 -3.76925E+00
1541 4.07762E+02 1.87843E+01 8.72173E-02 -4.09582E+00
1542 4.06098E+02 1.88146E+01 8.71306E-02 -4.42457E+00
1543 4.04460E+02 1.88423E+01 8.70439E-02 -4.75617E+00
1544 4.02857E+02 1.88692E+01 8.69659E-02 -5.08968E+00
1545 4.01288E+02 1.88935E+01 8.68793E-02 -5.42527E+00
1546 3.99745E+02 1.89151E+01 8.68013E-02 -5.76320E+00
1547 3.98228E+02 1.89359E+01 8.67146E-02 -6.10261E+00
1548 3.96755E+02 1.89541E+01 8.66340E-02 -6.44375E+00
1549 3.95316E+02 1.89706E+01 8.65525E-02 -6.78627E+00
1550 3.93903E+02 1.89845E+01 8.64719E-02 -7.13027E+00
1551 3.92517E+02 1.89966E+01 8.63913E-02 -7.47566E+00
1552 3.91173E+02 1.90061E+01 8.63116E-02 -7.82173E+00
1553 3.89847E+02 1.90139E+01 8.62318E-02 -8.16833E+00
1554 3.88565E+02 1.90200E+01 8.61530E-02 -8.51606E+00
1555 3.87308E+02 1.90235E+01 8.60749E-02 -8.86387E+00
1556 3.86077E+02 1.90252E+01 8.59969E-02 -9.21229E+00
1557 3.84890E+02 1.90252E+01 8.59189E-02 -9.56157E+00
1558 3.83728E+02 1.90226E+01 8.58427E-02 -9.90999E+00
1559 3.82602E+02 1.90174E+01 8.57664E-02 -1.02584E+01
1560 3.81501E+02 1.90113E+01 8.56901E-02 -1.06068E+01
1561 3.80426E+02 1.90018E+01 8.56147E-02 -1.09544E+01
1562 3.79377E+02 1.89914E+01 8.55402E-02 -1.13019E+01
1563 3.78363E+02 1.89784E+01 8.54656E-02 -1.16486E+01
1564 3.77384E+02 1.89637E+01 8.53920E-02 -1.19936E+01
1565 3.76439E+02 1.89463E+01 8.53183E-02 -1.23385E+01
1566 3.75521E+02 1.89273E+01 8.52455E-02 -1.26817E+01
1567 3.74619E+02 1.89056E+01 8.51736E-02 -1.30241E+01
1568 3.73752E+02 1.88822E+01 8.51016E-02 -1.33647E+01
1569 3.72929E+02 1.88571E+01 8.50306E-02 -1.37036E+01
1570 3.72123E+02 1.88302E+01 8.49604E-02 -1.40407E+01
1571 3.71343E+02 1.88016E+01 8.48902E-02 -1.43762E+01
1572 3.70598E+02 1.87704E+01 8.48208E-02 -1.47098E+01
1573 3.69870E+02 1.87375E+01 8.47515E-02 -1.50409E+01
1574 3.69185E+02 1.87019E+01 8.46830E-02 -1.53703E+01
1575 3.68517E+02 1.86655E+01 8.46154E-02 -1.56962E+01
1576 3.67876E+02 1.86265E+01 8.45478E-02 -1.60203E+01
1577 3.67269E+02 1.85858E+01 8.44811E-02 -1.63419E+01
1578 3.66680E+02 1.85424E+01 8.44152E-02 -1.66599E+01
1579 3.66125E+02 1.84982E+01 8.43493E-02 -1.69754E+01
1580 3.65588E+02 1.84514E+01 8.42843E-02 -1.72874E+01
1581 3.65077E+02 1.84038E+01 8.42193E-02 -1.75969E+01
1582 3.64591E+02 1.83535E+01 8.41552E-02 -1.79028E+01
1583 3.64132E+02 1.83006E+01 8.40919E-02 -1.82044E+01
1584 3.63699E+02 1.82478E+01 8.40286E-02 -1.85034E+01
1585 3.63283E+02 1.81923E+01 8.39662E-02 -1.87990E+01
1586 3.62893E+02 1.81351E+01 8.39038E-02 -1.90902E+01
1587 3.62528E+02 1.80762E+01 8.38423E-02 -1.93780E+01
1588 3.62190E+02 1.80155E+01 8.37816E-02 -1.96614E+01
1589 3.61870E+02 1.79531E+01 8.37210E-02 -1.99413E+01
1590 3.61566E+02 1.78889E+01 8.36612E-02 -2.02161E+01
1591 3.61289E+02 1.78239E+01 8.36014E-02 -2.04873E+01
1592 3.61029E+02 1.77572E+01 8.35424E-02 -2.07543E+01
1593 3.60795E+02 1.76879E+01 8.34843E-02 -2.10160E+01
1594 3.60578E+02 1.76185E+01 8.34263E-02 -2.12743E+01
1595 3.60388E+02 1.75466E+01 8.33691E-02 -2.15265E+01
1596 3.60214E+02 1.74738E+01 8.33119E-02 -2.17753E+01
1597 3.60050E+02 1.73993E+01 8.32555E-02 -2.20180E+01
1598 3.59911E+02 1.73230E+01 8.31992E-02 -2.22563E+01
1599 3.59790E+02 1.72450E+01 8.31437E-02 -2.24895E+01
1600 3.59694E+02 1.71670E+01 8.30891E-02 -2.27183E+01
1601 3.59608E+02 1.70872E+01 8.30345E-02 -2.29410E+01
1602 3.59530E+02 1.70049E+01 8.29799E-02 -2.31594E+01
1603 3.59486E+02 1.69226E+01 8.29262E-02 -2.33718E+01
1604 3.59443E+02 1.68385E+01 8.28733E-02 -2.35798E+01
1605 3.59426E+02 1.67536E+01 8.28204E-02 -2.37817E+01
1606 3.59417E+02 1.66669E+01 8.27676E-02 -2.39776E+01
1607 3.59426E+02 1.65802E+01 8.27156E-02 -2.41691E+01
1608 3.59443E+02 1.64918E+01 8.26644E-02 -2.43546E+01
1609 3.59478E+02 1.64017E+01 8.26133E-02 -2.45349E+01
1610 3.59530E+02 1.63115E+01 8.25622E-02 -2.47091E+01
1611 3.59590E+02 1.62197E+01 8.25119E-02 -2.48772E+01
1612 3.59660E+02 1.61269E+01 8.24625E-02 -2.50402E+01
1613 3.59746E+02 1.60333E+01 8.24122E-02 -2.51971E+01
1614 3.59842E+02 1.59388E+01 8.23637E-02 -2.53479E+01
1615 3.59946E+02 1.58444E+01 8.23143E-02 -2.54935E+01
1616 3.60058E+02 1.57482E+01 8.22657E-02 -2.56322E+01
1617 3.60180E+02 1.56511E+01 8.22181E-02 -2.57656E+01
1618 3.60318E+02 1.55540E+01 8.21704E-02 -2.58922E+01
1619 3.60448E+02 1.54552E+01 8.21227E-02 -2.60144E+01
1620 3.60604E+02 1.53564E+01 8.20759E-02 -2.61296E+01
1621 3.60760E+02 1.52567E+01 8.20291E-02 -2.62389E+01
1622 3.60925E+02 1.51562E+01 8.19823E-02 -2.63420E+01
1623 3.61098E+02 1.50557E+01 8.19364E-02 -2.64399E+01
1624 3.61272E+02 1.49543E+01 8.18905E-02 -2.65309E+01
1625 3.61462E+02 1.48520E+01 8.18445E-02 -2.66159E+01
1626 3.61644E+02 1.47506E+01 8.17995E-02 -2.66956E+01
1627 3.61835E+02 1.46474E+01 8.17544E-02 -2.67684E+01
1628 3.62034E+02 1.45443E+01 8.17093E-02 -2.68352E+01
1629 3.62234E+02 1.44412E+01 8.16651E-02 -2.68958E+01
1630 3.62442E+02 1.43372E+01 8.16209E-02 -2.69504E+01
1631 3.62641E+02 1.42332E+01 8.15767E-02 -2.69998E+01
1632 3.62849E+02 1.41283E+01 8.15334E-02 -2.70423E+01
1633 3.63057E+02 1.40243E+01 8.14892E-02 -2.70787E+01
1634 3.63274E+02 1.39194E+01 8.14458E-02 -2.71090E+01
1635 3.63491E+02 1.38145E+01 8.14025E-02 -2.71342E+01
1636 3.63707E+02 1.37088E+01 8.13600E-02 -2.71524E+01
1637 3.63915E+02 1.36039E+01 8.13167E-02 -2.71654E+01
1638 3.64132E+02 1.34990E+01 8.12742E-02 -2.71723E+01
1639 3.64349E+02 1.33942E+01 8.12318E-02 -2.71732E+01
1640 3.64557E+02 1.32893E+01 8.11893E-02 -2.71688E+01
1641 3.64765E+02 1.31844E+01 8.11468E-02 -2.71584E+01
1642 3.64981E+02 1.30796E+01 8.11052E-02 -2.71411E+01
1643 3.65181E+02 1.29756E+01 8.10628E-02 -2.71194E+01
1644 3.65389E+02 1.28698E+01 8.10211E-02 -2.70926E+01
1645 3.65579E+02 1.27658E+01 8.09795E-02 -2.70588E+01
1646 3.65779E+02 1.26618E+01 8.09379E-02 -2.70198E+01
1647 3.65969E+02 1.25587E+01 8.08963E-02 -2.69747E+01
1648 3.66160E+02 1.24547E+01 8.08547E-02 -2.69244E+01
1649 3.66342E+02 1.23524E+01 8.08131E-02 -2.68690E+01
1650 3.66515E+02 1.22492E+01 8.07715E-02 -2.68083E+01
1651 3.66689E+02 1.21470E+01 8.07308E-02 -2.67424E+01
1652 3.66853E+02 1.20447E+01 8.06892E-02 -2.66705E+01
1653 3.67009E+02 1.19433E+01 8.06476E-02 -2.65933E+01
1654 3.67165E+02 1.18428E+01 8.06069E-02 -2.65119E+01
1655 3.67313E+02 1.17431E+01 8.05653E-02 -2.64243E+01
1656 3.67451E+02 1.16434E+01 8.05237E-02 -2.63316E+01
1657 3.67581E+02 1.15446E+01 8.04829E-02 -2.62345E+01
1658 3.67703E+02 1.14458E+01 8.04413E-02 -2.61331E+01
1659 3.67824E+02 1.13479E+01 8.04006E-02 -2.60256E+01
1660 3.67919E+02 1.12508E+01 8.03590E-02 -2.59138E+01
1661 3.68023E+02 1.11546E+01 8.03174E-02 -2.57977E+01
1662 3.68110E+02 1.10593E+01 8.02758E-02 -2.56772E+01
1663 3.68188E+02 1.09648E+01 8.02350E-02 -2.55516E+01
1664 3.68249E+02 1.08703E+01 8.01934E-02 -2.54215E+01
1665 3.68309E+02 1.07776E+01 8.01518E-02 -2.52872E+01
1666 3.68361E+02 1.06848E+01 8.01094E-02 -2.51494E+01
1667 3.68396E+02 1.05938E+01 8.00678E-02 -2.50064E+01
1668 3.68422E+02 1.05028E+01 8.00262E-02 -2.48599E+01
1669 3.68431E+02 1.04136E+01 7.99837E-02 -2.47091E+01
1670 3.68439E+02 1.03251E+01 7.99421E-02 -2.45548E+01
1671 3.68431E+02 1.02376E+01 7.98996E-02 -2.43962E+01
1672 3.68413E+02 1.01509E+01 7.98572E-02 -2.42341E+01
1673 3.68379E+02 1.00651E+01 7.98147E-02 -2.40677E+01
1674 3.68335E+02 9.98106E+00 7.97713E-02 -2.38987E+01
1675 3.68275E+02 9.89786E+00 7.97289E-02 -2.37254E+01
1676 3.68205E+02 9.81465E+00 7.96855E-02 -2.35494E+01
1677 3.68127E+02 9.73405E+00 7.96422E-02 -2.33692E+01
1678 3.68023E+02 9.65344E+00 7.95989E-02 -2.31872E+01
1679 3.67919E+02 9.57544E+00 7.95555E-02 -2.30008E+01
1680 3.67789E+02 9.49744E+00 7.95122E-02 -2.28119E+01
1681 3.67659E+02 9.42030E+00 7.94680E-02 -2.26203E+01
1682 3.67503E+02 9.34489E+00 7.94238E-02 -2.24262E+01
1683 3.67339E+02 9.27122E+00 7.93796E-02 -2.22286E+01
1684 3.67165E+02 9.19842E+00 7.93345E-02 -2.20292E+01
1685 3.66975E+02 9.12735E+00 7.92895E-02 -2.18273E+01
1686 3.66767E+02 9.05715E+00 7.92444E-02 -2.16227E+01
1687 3.66541E+02 8.98781E+00 7.91993E-02 -2.14156E+01
1688 3.66316E+02 8.92020E+00 7.91534E-02 -2.12067E+01
1689 3.66065E+02 8.85433E+00 7.91083E-02 -2.09952E+01
1690 3.65796E+02 8.78933E+00 7.90615E-02 -2.07820E+01
1691 3.65519E+02 8.72519E+00 7.90156E-02 -2.05671E+01
1692 3.65224E+02 8.66305E+00 7.89688E-02 -2.03504E+01
1693 3.64921E+02 8.60221E+00 7.89220E-02 -2.01320E+01
1694 3.64591E+02 8.54301E+00 7.88743E-02 -1.99127E+01
1695 3.64253E+02 8.48460E+00 7.88275E-02 -1.96908E+01
1696 3.63907E+02 8.42817E+00 7.87798E-02 -1.94681E+01
1697 3.63534E+02 8.37279E+00 7.87313E-02 -1.92445E+01
1698 3.63153E+02 8.31897E+00 7.86828E-02 -1.90200E+01
1699 3.62754E+02 8.26662E+00 7.86342E-02 -1.87929E+01
1700 3.62338E+02 8.21513E+00 7.85857E-02 -1.85667E+01
1701 3.61913E+02 8.16590E+00 7.85363E-02 -1.83388E+01
1702 3.61471E+02 8.11772E+00 7.84869E-02 -1.81100E+01
1703 3.61012E+02 8.07135E+00 7.84366E-02 -1.78811E+01
1704 3.60544E+02 8.02593E+00 7.83863E-02 -1.76515E+01
1705 3.60050E+02 7.98234E+00 7.83361E-02 -1.74218E+01
1706 3.59547E+02 7.93943E+00 7.82849E-02 -1.71912E+01
1707 3.59036E+02 7.89826E+00 7.82338E-02 -1.69607E+01
1708 3.58507E+02 7.85892E+00 7.81827E-02 -1.67302E+01
1709 3.57961E+02 7.82104E+00 7.81307E-02 -1.64996E+01
1710 3.57398E+02 7.78490E+00 7.80787E-02 -1.62691E+01
1711 3.56817E+02 7.75023E+00 7.80258E-02 -1.60385E+01
1712 3.56236E+02 7.71643E+00 7.79729E-02 -1.58088E+01
1713 3.55629E+02 7.68427E+00 7.79201E-02 -1.55792E+01
1714 3.55014E+02 7.65385E+00 7.78663E-02 -1.53495E+01
1715 3.54373E+02 7.62456E+00 7.78126E-02 -1.51215E+01
1716 3.53731E+02 7.59682E+00 7.77580E-02 -1.48936E+01
1717 3.53073E+02 7.57047E+00 7.77034E-02 -1.46665E+01
1718 3.52397E+02 7.54569E+00 7.76479E-02 -1.44412E+01
1719 3.51703E+02 7.52228E+00 7.75933E-02 -1.42158E+01
1720 3.51010E+02 7.50036E+00 7.75370E-02 -1.39913E+01
1721 3.50291E+02 7.48008E+00 7.74815E-02 -1.37686E+01
1722 3.49571E+02 7.46075E+00 7.74252E-02 -1.35467E+01
1723 3.48834E+02 7.44289E+00 7.73680E-02 -1.33266E+01
1724 3.48072E+02 7.42677E+00 7.73108E-02 -1.31082E+01
1725 3.47309E+02 7.41160E+00 7.72535E-02 -1.28906E+01
1726 3.46529E+02 7.39817E+00 7.71955E-02 -1.26748E+01
1727 3.45740E+02 7.38586E+00 7.71374E-02 -1.24607E+01
1728 3.44934E+02 7.37555E+00 7.70793E-02 -1.22484E+01
1729 3.44128E+02 7.36628E+00 7.70204E-02 -1.20386E+01
1730 3.43296E+02 7.35813E+00 7.69606E-02 -1.18298E+01
1731 3.42455E+02 7.35137E+00 7.69017E-02 -1.16235E+01
1732 3.41606E+02 7.34591E+00 7.68410E-02 -1.14189E+01
1733 3.40748E+02 7.34201E+00 7.67812E-02 -1.12170E+01
1734 3.39881E+02 7.33906E+00 7.67205E-02 -1.10168E+01
1735 3.38997E+02 7.33767E+00 7.66590E-02 -1.08192E+01
1736 3.38105E+02 7.33715E+00 7.65983E-02 -1.06242E+01
1737 3.37194E+02 7.33854E+00 7.65368E-02 -1.04318E+01
1738 3.36284E+02 7.34071E+00 7.64744E-02 -1.02411E+01
1739 3.35366E+02 7.34426E+00 7.64120E-02 -1.00539E+01
1740 3.34430E+02 7.34903E+00 7.63496E-02 -9.86839E+00
1741 3.33494E+02 7.35484E+00 7.62863E-02 -9.68551E+00
1742 3.32540E+02 7.36203E+00 7.62230E-02 -9.50697E+00
1743 3.31578E+02 7.37026E+00 7.61589E-02 -9.33016E+00
1744 3.30616E+02 7.37980E+00 7.60948E-02 -9.15595E+00
1745 3.29637E+02 7.39002E+00 7.60306E-02 -8.98521E+00
1746 3.28649E+02 7.40181E+00 7.59665E-02 -8.81793E+00
1747 3.27661E+02 7.41481E+00 7.59015E-02 -8.65291E+00
1748 3.26664E+02 7.42903E+00 7.58356E-02 -8.49153E+00
1749 3.25650E+02 7.44376E+00 7.57706E-02 -8.33283E+00
1750 3.24636E+02 7.45971E+00 7.57047E-02 -8.17787E+00
1751 3.23613E+02 7.47652E+00 7.56380E-02 -8.02636E+00
1752 3.22590E+02 7.49412E+00 7.55721E-02 -7.87746E+00
1753 3.21559E+02 7.51249E+00 7.55054E-02 -7.73255E+00
1754 3.20519E+02 7.53225E+00 7.54378E-02 -7.59075E+00
1755 3.19470E+02 7.55314E+00 7.53702E-02 -7.45243E+00
1756 3.18421E+02 7.57463E+00 7.53026E-02 -7.31748E+00
1757 3.17364E+02 7.59699E+00 7.52350E-02 -7.18626E+00
1758 3.16298E+02 7.62022E+00 7.51665E-02 -7.05868E+00
1759 3.15241E+02 7.64432E+00 7.50980E-02 -6.93465E+00
1760 3.14166E+02 7.66928E+00 7.50296E-02 -6.81401E+00
1761 3.13091E+02 7.69502E+00 7.49602E-02 -6.69726E+00
1762 3.12016E+02 7.72145E+00 7.48909E-02 -6.58407E+00
1763 3.10933E+02 7.74876E+00 7.48216E-02 -6.47443E+00
1764 3.09858E+02 7.77675E+00 7.47522E-02 -6.36895E+00
1765 3.08766E+02 7.80544E+00 7.46820E-02 -6.26694E+00
1766 3.07674E+02 7.83482E+00 7.46118E-02 -6.16891E+00
1767 3.06582E+02 7.86481E+00 7.45416E-02 -6.07435E+00
1768 3.05490E+02 7.89549E+00 7.44705E-02 -5.98378E+00
1769 3.04398E+02 7.92678E+00 7.43995E-02 -5.89737E+00
1770 3.03297E+02 7.95859E+00 7.43284E-02 -5.81425E+00
1771 3.02205E+02 7.99100E+00 7.42573E-02 -5.73530E+00
1772 3.01105E+02 8.02394E+00 7.41863E-02 -5.66041E+00
1773 3.00004E+02 8.05731E+00 7.41143E-02 -5.58865E+00
1774 2.98903E+02 8.09128E+00 7.40424E-02 -5.52148E+00
1775 2.97802E+02 8.12569E+00 7.39704E-02 -5.45804E+00
1776 2.96710E+02 8.16044E+00 7.38985E-02 -5.39815E+00
1777 2.95610E+02 8.19572E+00 7.38257E-02 -5.34268E+00
1778 2.94509E+02 8.23134E+00 7.37529E-02 -5.29076E+00
1779 2.93408E+02 8.26731E+00 7.36801E-02 -5.24283E+00
1780 2.92316E+02 8.30363E+00 7.36073E-02 -5.19871E+00
1781 2.91224E+02 8.34020E+00 7.35345E-02 -5.15850E+00
1782 2.90132E+02 8.37712E+00 7.34617E-02 -5.12218E+00
1783 2.89040E+02 8.41430E+00 7.33880E-02 -5.08968E+00
1784 2.87957E+02 8.45166E+00 7.33143E-02 -5.06073E+00
1785 2.86873E+02 8.48928E+00 7.32415E-02 -5.03603E+00
1786 2.85790E+02 8.52706E+00 7.31679E-02 -5.01497E+00
1787 2.84715E+02 8.56511E+00 7.30942E-02 -4.99755E+00
1788 2.83640E+02 8.60316E+00 7.30197E-02 -4.98446E+00
1789 2.82566E+02 8.64138E+00 7.29460E-02 -4.97467E+00
1790 2.81500E+02 8.68013E+00 7.28723E-02 -4.96878E+00
1791 2.80442E+02 8.71826E+00 7.27978E-02 -4.96687E+00
1792 2.79385E+02 8.75640E+00 7.27232E-02 -4.96817E+00
1793 2.78327E+02 8.79540E+00 7.26496E-02 -4.97328E+00
1794 2.77279E+02 8.83353E+00 7.25750E-02 -4.98221E+00
1795 2.76239E+02 8.87167E+00 7.25005E-02 -4.99469E+00
1796 2.75190E+02 8.91067E+00 7.24260E-02 -5.01055E+00
1797 2.74167E+02 8.94881E+00 7.23523E-02 -5.03023E+00
1798 2.73136E+02 8.98694E+00 7.22778E-02 -5.05311E+00
1799 2.72113E+02 9.02508E+00 7.22032E-02 -5.07963E+00
1800 2.71099E+02 9.06235E+00 7.21287E-02 -5.10979E+00
1801 2.70094E+02 9.10048E+00 7.20541E-02 -5.14307E+00
1802 2.69106E+02 9.13775E+00 7.19796E-02 -5.17991E+00
1803 2.68109E+02 9.17502E+00 7.19051E-02 -5.22021E+00
1804 2.67121E+02 9.21229E+00 7.18297E-02 -5.26346E+00
1805 2.66141E+02 9.24956E+00 7.17560E-02 -5.31009E+00
1806 2.65171E+02 9.28596E+00 7.16806E-02 -5.35992E+00
1807 2.64209E+02 9.32236E+00 7.16069E-02 -5.41288E+00
1808 2.63255E+02 9.35789E+00 7.15324E-02 -5.46896E+00
1809 2.62302E+02 9.39343E+00 7.14578E-02 -5.52815E+00
1810 2.61366E+02 9.42896E+00 7.13833E-02 -5.59030E+00
1811 2.60438E+02 9.46363E+00 7.13088E-02 -5.65539E+00
1812 2.59511E+02 9.49830E+00 7.12342E-02 -5.72342E+00
1813 2.58601E+02 9.53210E+00 7.11606E-02 -5.79432E+00
1814 2.57691E+02 9.56591E+00 7.10860E-02 -5.86808E+00
1815 2.56798E+02 9.59884E+00 7.10124E-02 -5.94452E+00
1816 2.55914E+02 9.63178E+00 7.09378E-02 -6.02365E+00
1817 2.55039E+02 9.66384E+00 7.08641E-02 -6.10538E+00
1818 2.54172E+02 9.69591E+00 7.07905E-02 -6.18980E+00
1819 2.53305E+02 9.72711E+00 7.07168E-02 -6.27665E+00
1820 2.52465E+02 9.75745E+00 7.06431E-02 -6.36609E+00
