# L    TT    EE    TE    PP    TP
786 2.26565E+03 1.19304E+01 -7.13166E+01 4.24812E+05 2.11707E+02
787 2.26696E+03 1.17887E+01 -6.97138E+01 4.24011E+05 2.11196E+02
788 2.26811E+03 1.16515E+01 -6.81022E+01 4.23220E+05 2.10677E+02
789 2.26908E+03 1.15178E+01 -6.64809E+01 4.22419E+05 2.10150E+02
790 2.26996E+03 1.13902E+01 -6.48368E+01 4.21627E+05 2.09613E+02
791 2.27057E+03 1.12680E+01 -6.31768E+01 4.20836E+05 2.09076E+02
792 2.27101E+03 1.11501E+01 -6.15142E+01 4.20053E+05 2.08522E+02
793 2.27119E+03 1.10384E+01 -5.98305E+01 4.19261E+05 2.07959E+02
794 2.27110E+03 1.09319E+01 -5.81441E+01 4.18478E+05 2.07396E+02
795 2.27092E+03 1.08290E+01 -5.64428E+01 4.17704E+05 2.06824E+02
796 2.27066E+03 1.07331E+01 -5.47397E+01 4.16921E+05 2.06244E+02
797 2.27013E+03 1.06407E+01 -5.30216E+01 4.16147E+05 2.05654E+02
798 2.26934E+03 1.05554E+01 -5.13018E+01 4.15373E+05 2.05056E+02
799 2.26837E+03 1.04745E+01 -4.95741E+01 4.14599E+05 2.04458E+02
800 2.26732E+03 1.03988E+01 -4.78394E+01 4.13824E+05 2.03842E+02
801 2.26600E+03 1.03293E+01 -4.61029E+01 4.13059E+05 2.03226E+02
802 2.26441E+03 1.02651E+01 -4.43452E+01 4.12294E+05 2.02602E+02
803 2.26283E+03 1.02053E+01 -4.25999E+01 4.11528E+05 2.01977E+02
804 2.26090E+03 1.01525E+01 -4.08414E+01 4.10772E+05 2.01335E+02
805 2.25887E+03 1.01041E+01 -3.90821E+01 4.10015E+05 2.00693E+02
806 2.25658E+03 1.00619E+01 -3.73218E+01 4.09259E+05 2.00042E+02
807 2.25403E+03 1.00250E+01 -3.55615E+01 4.08502E+05 1.99382E+02
808 2.25139E+03 9.99418E+00 -3.37942E+01 4.07746E+05 1.98722E+02
809 2.24858E+03 9.96954E+00 -3.20331E+01 4.06998E+05 1.98045E+02
810 2.24550E+03 9.95019E+00 -3.02649E+01 4.06250E+05 1.97368E+02
811 2.24216E+03 9.93700E+00 -2.84985E+01 4.05503E+05 1.96681E+02
812 2.23873E+03 9.92996E+00 -2.67365E+01 4.04755E+05 1.95995E+02
813 2.23503E+03 9.92732E+00 -2.49788E+01 4.04016E+05 1.95292E+02
814 2.23134E+03 9.93172E+00 -2.32230E+01 4.03277E+05 1.94588E+02
815 2.22738E+03 9.94139E+00 -2.14715E+01 4.02538E+05 1.93884E+02
816 2.22307E+03 9.95723E+00 -1.97244E+01 4.01808E+05 1.93163E+02
817 2.21867E+03 9.97834E+00 -1.79818E+01 4.01069E+05 1.92441E+02
818 2.21418E+03 1.00056E+01 -1.62453E+01 4.00339E+05 1.91711E+02
819 2.20943E+03 1.00382E+01 -1.45149E+01 3.99609E+05 1.90972E+02
820 2.20459E+03 1.00769E+01 -1.27907E+01 3.98879E+05 1.90233E+02
821 2.19940E+03 1.01209E+01 -1.10762E+01 3.98157E+05 1.89486E+02
822 2.19413E+03 1.01719E+01 -9.36871E+00 3.97436E+05 1.88729E+02
823 2.18867E+03 1.02273E+01 -7.66959E+00 3.96714E+05 1.87972E+02
824 2.18304E+03 1.02898E+01 -5.97970E+00 3.95993E+05 1.87207E+02
825 2.17724E+03 1.03566E+01 -4.30072E+00 3.95272E+05 1.86433E+02
826 2.17125E+03 1.04305E+01 -2.63230E+00 3.94559E+05 1.85659E+02
827 2.16501E+03 1.05097E+01 -9.76194E-01 3.93847E+05 1.84876E+02
828 2.15876E+03 1.05941E+01 6.68082E-01 3.93134E+05 1.84084E+02
829 2.15225E+03 1.06847E+01 2.29925E+00 3.92430E+05 1.83293E+02
830 2.14566E+03 1.07815E+01 3.91542E+00 3.91718E+05 1.82492E+02
831 2.13879E+03 1.08827E+01 5.51804E+00 3.91014E+05 1.81691E+02
832 2.13184E+03 1.09891E+01 7.10571E+00 3.90310E+05 1.80882E+02
833 2.12472E+03 1.11017E+01 8.67798E+00 3.89607E+05 1.80073E+02
834 2.11742E+03 1.12196E+01 1.02352E+01 3.88912E+05 1.79255E+02
835 2.11003E+03 1.13436E+01 1.17756E+01 3.88208E+05 1.78437E+02
836 2.10237E+03 1.14712E+01 1.32992E+01 3.87513E+05 1.77610E+02
837 2.09463E+03 1.16058E+01 1.48052E+01 3.86818E+05 1.76774E+02
838 2.08672E+03 1.17448E+01 1.62928E+01 3.86132E+05 1.75947E+02
839 2.07862E+03 1.18890E+01 1.77636E+01 3.85437E+05 1.75103E+02
840 2.07044E+03 1.20395E+01 1.92151E+01 3.84751E+05 1.74267E+02
841 2.06208E+03 1.21943E+01 2.06455E+01 3.84065E+05 1.73422E+02
842 2.05364E+03 1.23535E+01 2.20574E+01 3.83378E+05 1.72569E+02
843 2.04502E+03 1.25180E+01 2.34464E+01 3.82701E+05 1.71725E+02
844 2.03613E+03 1.26869E+01 2.48152E+01 3.82015E+05 1.70871E+02
845 2.02734E+03 1.28611E+01 2.61620E+01 3.81337E+05 1.70009E+02
846 2.01836E+03 1.30405E+01 2.74860E+01 3.80660E+05 1.69156E+02
847 2.00930E+03 1.32235E+01 2.87879E+01 3.79983E+05 1.68294E+02
848 2.00007E+03 1.34118E+01 3.00652E+01 3.79314E+05 1.67432E+02
849 1.99065E+03 1.36044E+01 3.13197E+01 3.78637E+05 1.66561E+02
850 1.98124E+03 1.38015E+01 3.25503E+01 3.77968E+05 1.65690E+02
851 1.97156E+03 1.40029E+01 3.37555E+01 3.77300E+05 1.64819E+02
852 1.96189E+03 1.42097E+01 3.49369E+01 3.76640E+05 1.63948E+02
853 1.95204E+03 1.44199E+01 3.60937E+01 3.75971E+05 1.63077E+02
854 1.94209E+03 1.46345E+01 3.72233E+01 3.75312E+05 1.62198E+02
855 1.93207E+03 1.48527E+01 3.83282E+01 3.74652E+05 1.61318E+02
856 1.92195E+03 1.50744E+01 3.94067E+01 3.73992E+05 1.60438E+02
857 1.91175E+03 1.52996E+01 4.04570E+01 3.73332E+05 1.59550E+02
858 1.90137E+03 1.55310E+01 4.14810E+01 3.72673E+05 1.58670E+02
859 1.89098E+03 1.57632E+01 4.24794E+01 3.72022E+05 1.57781E+02
860 1.88052E+03 1.59998E+01 4.34480E+01 3.71371E+05 1.56893E+02
861 1.86996E+03 1.62409E+01 4.43892E+01 3.70720E+05 1.56004E+02
862 1.85932E+03 1.64837E+01 4.53024E+01 3.70069E+05 1.55107E+02
863 1.84858E+03 1.67309E+01 4.61856E+01 3.69426E+05 1.54210E+02
864 1.83776E+03 1.69807E+01 4.70406E+01 3.68775E+05 1.53321E+02
865 1.82677E+03 1.72332E+01 4.78658E+01 3.68133E+05 1.52424E+02
866 1.81604E+03 1.74891E+01 4.86610E+01 3.67491E+05 1.51518E+02
867 1.80504E+03 1.77487E+01 4.94263E+01 3.66858E+05 1.50621E+02
868 1.79395E+03 1.80099E+01 5.01626E+01 3.66216E+05 1.49715E+02
869 1.78287E+03 1.82747E+01 5.08682E+01 3.65582E+05 1.48817E+02
870 1.77170E+03 1.85404E+01 5.15438E+01 3.64940E+05 1.47911E+02
871 1.76061E+03 1.88096E+01 5.21877E+01 3.64307E+05 1.46996E+02
872 1.74935E+03 1.90814E+01 5.28026E+01 3.63682E+05 1.46090E+02
873 1.73801E+03 1.93550E+01 5.33858E+01 3.63049E+05 1.45175E+02
874 1.72675E+03 1.96303E+01 5.39374E+01 3.62424E+05 1.44261E+02
875 1.71540E+03 1.99074E+01 5.44599E+01 3.61791E+05 1.43346E+02
876 1.70396E+03 2.01872E+01 5.49508E+01 3.61166E+05 1.42422E+02
877 1.69270E+03 2.04678E+01 5.54091E+01 3.60542E+05 1.41507E+02
878 1.68118E+03 2.07502E+01 5.58375E+01 3.59926E+05 1.40583E+02
879 1.66974E+03 2.10343E+01 5.62334E+01 3.59301E+05 1.39651E+02
880 1.65831E+03 2.13193E+01 5.65994E+01 3.58685E+05 1.38727E+02
881 1.64687E+03 2.16052E+01 5.69319E+01 3.58070E+05 1.37795E+02
882 1.63535E+03 2.18929E+01 5.72327E+01 3.57454E+05 1.36862E+02
883 1.62391E+03 2.21814E+01 5.75019E+01 3.56838E+05 1.35930E+02
884 1.61239E+03 2.24700E+01 5.77403E+01 3.56231E+05 1.34997E+02
885 1.60086E+03 2.27603E+01 5.79453E+01 3.55615E+05 1.34065E+02
886 1.58934E+03 2.30514E+01 5.81195E+01 3.55008E+05 1.33124E+02
887 1.57781E+03 2.33417E+01 5.82620E+01 3.54401E+05 1.32191E+02
888 1.56647E+03 2.36338E+01 5.83719E+01 3.53794E+05 1.31250E+02
889 1.55485E+03 2.39250E+01 5.84511E+01 3.53187E+05 1.30317E+02
890 1.54342E+03 2.42170E+01 5.84968E+01 3.52589E+05 1.29385E+02
891 1.53207E+03 2.45091E+01 5.85127E+01 3.51982E+05 1.28453E+02
892 1.52063E+03 2.48003E+01 5.84977E+01 3.51384E+05 1.27520E+02
893 1.50920E+03 2.50923E+01 5.84511E+01 3.50786E+05 1.26588E+02
894 1.49794E+03 2.53826E+01 5.83728E+01 3.50196E+05 1.25655E+02
895 1.48659E+03 2.56729E+01 5.82646E+01 3.49598E+05 1.24731E+02
896 1.47533E+03 2.59632E+01 5.81247E+01 3.49000E+05 1.23808E+02
897 1.46398E+03 2.62518E+01 5.79558E+01 3.48411E+05 1.22884E+02
898 1.45290E+03 2.65403E+01 5.77553E+01 3.47821E+05 1.21969E+02
899 1.44173E+03 2.68271E+01 5.75239E+01 3.47232E+05 1.21054E+02
900 1.43064E+03 2.71130E+01 5.72635E+01 3.46642E+05 1.20139E+02
901 1.41965E+03 2.73980E+01 5.69732E+01 3.46062E+05 1.19233E+02
902 1.40865E+03 2.76813E+01 5.66530E+01 3.45472E+05 1.18327E+02
903 1.39765E+03 2.79628E+01 5.63038E+01 3.44892E+05 1.17421E+02
904 1.38683E+03 2.82425E+01 5.59246E+01 3.44311E+05 1.16515E+02
905 1.37601E+03 2.85214E+01 5.55165E+01 3.43731E+05 1.15609E+02
906 1.36528E+03 2.87976E+01 5.50792E+01 3.43150E+05 1.14712E+02
907 1.35464E+03 2.90720E+01 5.46130E+01 3.42578E+05 1.13814E+02
908 1.34417E+03 2.93447E+01 5.41195E+01 3.41998E+05 1.12917E+02
909 1.33361E+03 2.96148E+01 5.35970E+01 3.41426E+05 1.12020E+02
910 1.32314E+03 2.98840E+01 5.30489E+01 3.40854E+05 1.11123E+02
911 1.31276E+03 3.01488E+01 5.24718E+01 3.40282E+05 1.10225E+02
912 1.30247E+03 3.04118E+01 5.18684E+01 3.39710E+05 1.09337E+02
913 1.29209E+03 3.06722E+01 5.12385E+01 3.39147E+05 1.08440E+02
914 1.28206E+03 3.09300E+01 5.05823E+01 3.38576E+05 1.07542E+02
915 1.27203E+03 3.11842E+01 4.99014E+01 3.38013E+05 1.06654E+02
916 1.26209E+03 3.14358E+01 4.91941E+01 3.37450E+05 1.05757E+02
917 1.25224E+03 3.16856E+01 4.84622E+01 3.36887E+05 1.04868E+02
918 1.24256E+03 3.19310E+01 4.77057E+01 3.36324E+05 1.03980E+02
919 1.23289E+03 3.21730E+01 4.69245E+01 3.35769E+05 1.03082E+02
920 1.22330E+03 3.24114E+01 4.61187E+01 3.35206E+05 1.02203E+02
921 1.21397E+03 3.26471E+01 4.52892E+01 3.34652E+05 1.01314E+02
922 1.20456E+03 3.28793E+01 4.44376E+01 3.34098E+05 1.00426E+02
923 1.19532E+03 3.31072E+01 4.35632E+01 3.33544E+05 9.95459E+01
924 1.18626E+03 3.33315E+01 4.26659E+01 3.32990E+05 9.86662E+01
925 1.17729E+03 3.35514E+01 4.17466E+01 3.32435E+05 9.77865E+01
926 1.16832E+03 3.37687E+01 4.08071E+01 3.31890E+05 9.69156E+01
927 1.15961E+03 3.39816E+01 3.98456E+01 3.31345E+05 9.60447E+01
928 1.15099E+03 3.41901E+01 3.88639E+01 3.30790E+05 9.51738E+01
929 1.14246E+03 3.43942E+01 3.78637E+01 3.30245E+05 9.43117E+01
930 1.13401E+03 3.45930E+01 3.68424E+01 3.29700E+05 9.34496E+01
931 1.12574E+03 3.47892E+01 3.58034E+01 3.29163E+05 9.25963E+01
932 1.11756E+03 3.49801E+01 3.47461E+01 3.28618E+05 9.17430E+01
933 1.10955E+03 3.51657E+01 3.36711E+01 3.28081E+05 9.08897E+01
934 1.10164E+03 3.53478E+01 3.25794E+01 3.27536E+05 9.00452E+01
935 1.09390E+03 3.55246E+01 3.14692E+01 3.26999E+05 8.92007E+01
936 1.08633E+03 3.56970E+01 3.03441E+01 3.26462E+05 8.83650E+01
937 1.07877E+03 3.58641E+01 2.92022E+01 3.25934E+05 8.75311E+01
938 1.07138E+03 3.60278E+01 2.80454E+01 3.25398E+05 8.67006E+01
939 1.06416E+03 3.61844E+01 2.68737E+01 3.24861E+05 8.58746E+01
940 1.05704E+03 3.63374E+01 2.56879E+01 3.24333E+05 8.50521E+01
941 1.05009E+03 3.64843E+01 2.44880E+01 3.23806E+05 8.42340E+01
942 1.04323E+03 3.66260E+01 2.32758E+01 3.23278E+05 8.34194E+01
943 1.03663E+03 3.67632E+01 2.20503E+01 3.22750E+05 8.26092E+01
944 1.03012E+03 3.68943E+01 2.08126E+01 3.22222E+05 8.18025E+01
945 1.02370E+03 3.70201E+01 1.95635E+01 3.21703E+05 8.10002E+01
946 1.01745E+03 3.71415E+01 1.83037E+01 3.21175E+05 8.02015E+01
947 1.01129E+03 3.72567E+01 1.70335E+01 3.20656E+05 7.94071E+01
948 1.00522E+03 3.73675E+01 1.57544E+01 3.20137E+05 7.86163E+01
949 9.99418E+02 3.74705E+01 1.44665E+01 3.19618E+05 7.78298E+01
950 9.93700E+02 3.75699E+01 1.31690E+01 3.19099E+05 7.70478E+01
951 9.88245E+02 3.76631E+01 1.18644E+01 3.18580E+05 7.62693E+01
952 9.82879E+02 3.77511E+01 1.05528E+01 3.18061E+05 7.54951E+01
953 9.77601E+02 3.78329E+01 9.23324E+00 3.17551E+05 7.47245E+01
954 9.72499E+02 3.79094E+01 7.90825E+00 3.17041E+05 7.39592E+01
955 9.67485E+02 3.79798E+01 6.57710E+00 3.16531E+05 7.31974E+01
956 9.62646E+02 3.80449E+01 5.24015E+00 3.16020E+05 7.24391E+01
957 9.57984E+02 3.81030E+01 3.89941E+00 3.15510E+05 7.16861E+01
958 9.53410E+02 3.81557E+01 2.55366E+00 3.15000E+05 7.09366E+01
959 9.49099E+02 3.82032E+01 1.20447E+00 3.14490E+05 7.01923E+01
960 9.44877E+02 3.82446E+01 -1.46258E-01 3.13988E+05 6.94516E+01
961 9.40742E+02 3.82798E+01 -1.50031E+00 3.13487E+05 6.87153E+01
962 9.36783E+02 3.83097E+01 -2.85557E+00 3.12985E+05 6.79834E+01
963 9.33001E+02 3.83334E+01 -4.21205E+00 3.12475E+05 6.72551E+01
964 9.29394E+02 3.83519E+01 -5.56818E+00 3.11983E+05 6.65319E+01
965 9.25787E+02 3.83633E+01 -6.92467E+00 3.11481E+05 6.58132E+01
966 9.22532E+02 3.83704E+01 -8.28010E+00 3.10980E+05 6.50989E+01
967 9.19278E+02 3.83713E+01 -9.63438E+00 3.10487E+05 6.43890E+01
968 9.16111E+02 3.83651E+01 -1.09873E+01 3.09994E+05 6.36835E+01
969 9.13208E+02 3.83537E+01 -1.23368E+01 3.09493E+05 6.29824E+01
970 9.10481E+02 3.83361E+01 -1.36845E+01 3.09000E+05 6.22866E+01
971 9.07754E+02 3.83132E+01 -1.50286E+01 3.08508E+05 6.15951E+01
972 9.05203E+02 3.82842E+01 -1.63675E+01 3.08024E+05 6.09081E+01
973 9.02827E+02 3.82490E+01 -1.77038E+01 3.07531E+05 6.02254E+01
974 9.00628E+02 3.82085E+01 -1.90348E+01 3.07039E+05 5.95481E+01
975 8.98517E+02 3.81628E+01 -2.03596E+01 3.06555E+05 5.88760E+01
976 8.96582E+02 3.81091E+01 -2.16782E+01 3.06071E+05 5.82083E+01
977 8.94734E+02 3.80519E+01 -2.29907E+01 3.05587E+05 5.75450E+01
978 8.92975E+02 3.79877E+01 -2.42953E+01 3.05103E+05 5.68870E+01
979 8.91479E+02 3.79191E+01 -2.55920E+01 3.04620E+05 5.62343E+01
980 8.90072E+02 3.78443E+01 -2.68799E+01 3.04136E+05 5.55868E+01
981 8.88752E+02 3.77625E+01 -2.81598E+01 3.03661E+05 5.49438E+01
982 8.87609E+02 3.76763E+01 -2.94292E+01 3.03177E+05 5.43060E+01
983 8.86553E+02 3.75848E+01 -3.06898E+01 3.02702E+05 5.36735E+01
984 8.85673E+02 3.74863E+01 -3.19398E+01 3.02227E+05 5.30463E+01
985 8.84882E+02 3.73834E+01 -3.31784E+01 3.01752E+05 5.24243E+01
986 8.84178E+02 3.72752E+01 -3.44065E+01 3.01277E+05 5.18068E+01
987 8.83562E+02 3.71617E+01 -3.56231E+01 3.00802E+05 5.11945E+01
988 8.83210E+02 3.70429E+01 -3.68265E+01 3.00327E+05 5.05884E+01
989 8.82858E+02 3.69189E+01 -3.80176E+01 2.99860E+05 4.99867E+01
990 8.82770E+02 3.67922E+01 -3.91964E+01 2.99385E+05 4.93903E+01
991 8.82682E+02 3.66576E+01 -4.03611E+01 2.98919E+05 4.87991E+01
992 8.82682E+02 3.65178E+01 -4.15126E+01 2.98453E+05 4.82141E+01
993 8.82858E+02 3.63735E+01 -4.26501E+01 2.97987E+05 4.76335E+01
994 8.83122E+02 3.62248E+01 -4.37717E+01 2.97520E+05 4.70582E+01
995 8.83562E+02 3.60709E+01 -4.48783E+01 2.97054E+05 4.64882E+01
996 8.84002E+02 3.59099E+01 -4.59700E+01 2.96597E+05 4.59243E+01
997 8.84618E+02 3.57471E+01 -4.70459E+01 2.96131E+05 4.53648E+01
998 8.85322E+02 3.55791E+01 -4.81033E+01 2.95673E+05 4.48106E+01
999 8.86113E+02 3.54058E+01 -4.91457E+01 2.95216E+05 4.42626E+01
1000 8.87081E+02 3.52290E+01 -5.01706E+01 2.94758E+05 4.37198E+01
1001 8.88049E+02 3.50469E+01 -5.11769E+01 2.94301E+05 4.31823E+01
1002 8.89104E+02 3.48604E+01 -5.21657E+01 2.93843E+05 4.26501E+01
1003 8.90336E+02 3.46704E+01 -5.31360E+01 2.93386E+05 4.21231E+01
1004 8.91655E+02 3.44751E+01 -5.40878E+01 2.92928E+05 4.16015E+01
1005 8.93151E+02 3.42763E+01 -5.50203E+01 2.92480E+05 4.10860E+01
1006 8.94646E+02 3.40731E+01 -5.59334E+01 2.92031E+05 4.05758E+01
1007 8.96142E+02 3.38655E+01 -5.68272E+01 2.91574E+05 4.00708E+01
1008 8.97637E+02 3.36544E+01 -5.77007E+01 2.91125E+05 3.95720E+01
1009 8.99309E+02 3.34397E+01 -5.85549E+01 2.90676E+05 3.90777E+01
1010 9.01156E+02 3.32215E+01 -5.93880E+01 2.90228E+05 3.85903E+01
1011 9.03003E+02 3.29999E+01 -6.01999E+01 2.89779E+05 3.81074E+01
1012 9.04939E+02 3.27747E+01 -6.09925E+01 2.89339E+05 3.76306E+01
1013 9.06962E+02 3.25468E+01 -6.17631E+01 2.88891E+05 3.71590E+01
1014 9.09073E+02 3.23155E+01 -6.25126E+01 2.88451E+05 3.66937E+01
1015 9.11184E+02 3.20815E+01 -6.32393E+01 2.88011E+05 3.62336E+01
1016 9.13384E+02 3.18431E+01 -6.39457E+01 2.87562E+05 3.57797E+01
1017 9.15759E+02 3.16029E+01 -6.46292E+01 2.87123E+05 3.53310E+01
1018 9.18046E+02 3.13584E+01 -6.52907E+01 2.86691E+05 3.48877E+01
1019 9.20421E+02 3.11129E+01 -6.59294E+01 2.86252E+05 3.44505E+01
1020 9.22884E+02 3.08622E+01 -6.65460E+01 2.85812E+05 3.40186E+01
1021 9.25435E+02 3.06097E+01 -6.71407E+01 2.85372E+05 3.35928E+01
1022 9.27987E+02 3.03564E+01 -6.77116E+01 2.84941E+05 3.31723E+01
1023 9.30626E+02 3.00986E+01 -6.82579E+01 2.84510E+05 3.27580E+01
1024 9.33265E+02 2.98391E+01 -6.87831E+01 2.84070E+05 3.23480E+01
1025 9.35904E+02 2.95779E+01 -6.92810E+01 2.83639E+05 3.19451E+01
1026 9.38807E+02 2.93140E+01 -6.97578E+01 2.83208E+05 3.15466E+01
1027 9.41622E+02 2.90501E+01 -7.02108E+01 2.82786E+05 3.11552E+01
1028 9.44349E+02 2.87835E+01 -7.06392E+01 2.82355E+05 3.07681E+01
1029 9.47252E+02 2.85143E+01 -7.10456E+01 2.81924E+05 3.03872E+01
1030 9.50067E+02 2.82443E+01 -7.14266E+01 2.81501E+05 3.00116E+01
1031 9.52794E+02 2.79724E+01 -7.17828E+01 2.81070E+05 2.96421E+01
1032 9.55785E+02 2.76988E+01 -7.21189E+01 2.80648E+05 2.92779E+01
1033 9.58688E+02 2.74244E+01 -7.24294E+01 2.80226E+05 2.89190E+01
1034 9.61679E+02 2.71490E+01 -7.27153E+01 2.79803E+05 2.85653E+01
1035 9.64670E+02 2.68728E+01 -7.29783E+01 2.79381E+05 2.82179E+01
1036 9.67661E+02 2.65948E+01 -7.32185E+01 2.78959E+05 2.78765E+01
1037 9.70740E+02 2.63160E+01 -7.34340E+01 2.78537E+05 2.75396E+01
1038 9.73818E+02 2.60380E+01 -7.36258E+01 2.78123E+05 2.72089E+01
1039 9.76897E+02 2.57582E+01 -7.37912E+01 2.77701E+05 2.68834E+01
1040 9.79888E+02 2.54785E+01 -7.39346E+01 2.77288E+05 2.65632E+01
1041 9.82967E+02 2.51988E+01 -7.40524E+01 2.76865E+05 2.62491E+01
1042 9.86046E+02 2.49173E+01 -7.41474E+01 2.76452E+05 2.59395E+01
1043 9.89125E+02 2.46366E+01 -7.42178E+01 2.76038E+05 2.56360E+01
1044 9.92292E+02 2.43551E+01 -7.42653E+01 2.75625E+05 2.53378E+01
1045 9.95283E+02 2.40763E+01 -7.42917E+01 2.75220E+05 2.50457E+01
1046 9.98362E+02 2.37957E+01 -7.42891E+01 2.74807E+05 2.47580E+01
1047 1.00153E+03 2.35150E+01 -7.42724E+01 2.74393E+05 2.44757E+01
1048 1.00452E+03 2.32353E+01 -7.42275E+01 2.73989E+05 2.41994E+01
1049 1.00760E+03 2.29564E+01 -7.41554E+01 2.73575E+05 2.39285E+01
1050 1.01059E+03 2.26776E+01 -7.40630E+01 2.73171E+05 2.36628E+01
1051 1.01358E+03 2.24005E+01 -7.39504E+01 2.72766E+05 2.34024E+01
1052 1.01666E+03 2.21234E+01 -7.38105E+01 2.72361E+05 2.31473E+01
1053 1.01956E+03 2.18471E+01 -7.36513E+01 2.71957E+05 2.28975E+01
1054 1.02247E+03 2.15727E+01 -7.34727E+01 2.71552E+05 2.26529E+01
1055 1.02537E+03 2.13000E+01 -7.32686E+01 2.71147E+05 2.24137E+01
1056 1.02818E+03 2.10281E+01 -7.30443E+01 2.70751E+05 2.21797E+01
1057 1.03109E+03 2.07572E+01 -7.27954E+01 2.70347E+05 2.19509E+01
1058 1.03408E+03 2.04889E+01 -7.25279E+01 2.69951E+05 2.17275E+01
1059 1.03689E+03 2.02215E+01 -7.22359E+01 2.69546E+05 2.15085E+01
1060 1.03971E+03 1.99549E+01 -7.19253E+01 2.69150E+05 2.12956E+01
1061 1.04243E+03 1.96919E+01 -7.15911E+01 2.68755E+05 2.10871E+01
1062 1.04516E+03 1.94306E+01 -7.12392E+01 2.68359E+05 2.08848E+01
1063 1.04771E+03 1.91711E+01 -7.08635E+01 2.67963E+05 2.06868E+01
1064 1.05035E+03 1.89134E+01 -7.04774E+01 2.67567E+05 2.04942E+01
1065 1.05290E+03 1.86574E+01 -7.00674E+01 2.67180E+05 2.03068E+01
1066 1.05537E+03 1.84040E+01 -6.96346E+01 2.66784E+05 2.01238E+01
1067 1.05792E+03 1.81542E+01 -6.91798E+01 2.66397E+05 1.99461E+01
1068 1.06029E+03 1.79061E+01 -6.87083E+01 2.66001E+05 1.97737E+01
1069 1.06267E+03 1.76616E+01 -6.82280E+01 2.65614E+05 1.96066E+01
1070 1.06504E+03 1.74179E+01 -6.77257E+01 2.65227E+05 1.94438E+01
1071 1.06724E+03 1.71786E+01 -6.72014E+01 2.64840E+05 1.92864E+01
1072 1.06944E+03 1.69420E+01 -6.66551E+01 2.64453E+05 1.91333E+01
1073 1.07173E+03 1.67080E+01 -6.60939E+01 2.64066E+05 1.89855E+01
1074 1.07375E+03 1.64775E+01 -6.55185E+01 2.63679E+05 1.88421E+01
1075 1.07577E+03 1.62488E+01 -6.49283E+01 2.63300E+05 1.87049E+01
1076 1.07780E+03 1.60245E+01 -6.43178E+01 2.62913E+05 1.85712E+01
1077 1.07973E+03 1.58037E+01 -6.36993E+01 2.62535E+05 1.84427E+01
1078 1.08149E+03 1.55855E+01 -6.30475E+01 2.62148E+05 1.83196E+01
1079 1.08325E+03 1.53708E+01 -6.23956E+01 2.61770E+05 1.82008E+01
1080 1.08510E+03 1.51597E+01 -6.17306E+01 2.61392E+05 1.80865E+01
1081 1.08668E+03 1.49530E+01 -6.10453E+01 2.61013E+05 1.79774E+01
1082 1.08818E+03 1.47498E+01 -6.03468E+01 2.60635E+05 1.78727E+01
1083 1.08967E+03 1.45501E+01 -5.96360E+01 2.60257E+05 1.77724E+01
1084 1.09117E+03 1.43548E+01 -5.89129E+01 2.59878E+05 1.76774E+01
1085 1.09258E+03 1.41630E+01 -5.81714E+01 2.59500E+05 1.75868E+01
1086 1.09390E+03 1.39757E+01 -5.74307E+01 2.59131E+05 1.75006E+01
1087 1.09513E+03 1.37927E+01 -5.66574E+01 2.58752E+05 1.74188E+01
1088 1.09618E+03 1.36115E+01 -5.58868E+01 2.58383E+05 1.73422E+01
1089 1.09724E+03 1.34364E+01 -5.50968E+01 2.58014E+05 1.72692E+01
1090 1.09829E+03 1.32657E+01 -5.43095E+01 2.57644E+05 1.72015E+01
1091 1.09917E+03 1.30977E+01 -5.34967E+01 2.57275E+05 1.71381E+01
1092 1.10014E+03 1.29350E+01 -5.26803E+01 2.56905E+05 1.70792E+01
1093 1.10085E+03 1.27766E+01 -5.18525E+01 2.56536E+05 1.70247E+01
1094 1.10137E+03 1.26227E+01 -5.10203E+01 2.56166E+05 1.69745E+01
1095 1.10208E+03 1.24740E+01 -5.01846E+01 2.55797E+05 1.69288E+01
1096 1.10261E+03 1.23289E+01 -4.93313E+01 2.55436E+05 1.68874E+01
1097 1.10305E+03 1.21881E+01 -4.84684E+01 2.55067E+05 1.68505E+01
1098 1.10340E+03 1.20535E+01 -4.76019E+01 2.54706E+05 1.68179E+01
1099 1.10366E+03 1.19225E+01 -4.67310E+01 2.54336E+05 1.67889E+01
1100 1.10384E+03 1.17975E+01 -4.58513E+01 2.53976E+05 1.67652E+01
1101 1.10392E+03 1.16753E+01 -4.49663E+01 2.53615E+05 1.67449E+01
1102 1.10410E+03 1.15591E+01 -4.40743E+01 2.53254E+05 1.67291E+01
1103 1.10401E+03 1.14474E+01 -4.31779E+01 2.52894E+05 1.67168E+01
1104 1.10392E+03 1.13419E+01 -4.22771E+01 2.52533E+05 1.67097E+01
1105 1.10366E+03 1.12407E+01 -4.13719E+01 2.52181E+05 1.67062E+01
1106 1.10340E+03 1.11431E+01 -4.04623E+01 2.51820E+05 1.67062E+01
1107 1.10296E+03 1.10516E+01 -3.95492E+01 2.51460E+05 1.67106E+01
1108 1.10252E+03 1.09636E+01 -3.86343E+01 2.51108E+05 1.67185E+01
1109 1.10190E+03 1.08791E+01 -3.77159E+01 2.50756E+05 1.67309E+01
1110 1.10129E+03 1.08017E+01 -3.67966E+01 2.50395E+05 1.67458E+01
