#    L    TT             EE             BB             TE             PP             TP             EP          
  3152    0.15676E+02    0.72818E+00    0.00000E+00   -0.90834E+00    0.10258E-08    0.17019E-06   -0.45207E-08
  3153    0.15646E+02    0.72778E+00    0.00000E+00   -0.91528E+00    0.10253E-08    0.17013E-06   -0.45015E-08
  3154    0.15619E+02    0.72733E+00    0.00000E+00   -0.92218E+00    0.10247E-08    0.17009E-06   -0.44819E-08
  3155    0.15590E+02    0.72684E+00    0.00000E+00   -0.92906E+00    0.10242E-08    0.17007E-06   -0.44618E-08
  3156    0.15563E+02    0.72628E+00    0.00000E+00   -0.93592E+00    0.10237E-08    0.17007E-06   -0.44412E-08
  3157    0.15536E+02    0.72568E+00    0.00000E+00   -0.94274E+00    0.10232E-08    0.17009E-06   -0.44202E-08
  3158    0.15510E+02    0.72503E+00    0.00000E+00   -0.94951E+00    0.10226E-08    0.17014E-06   -0.43987E-08
  3159    0.15484E+02    0.72432E+00    0.00000E+00   -0.95624E+00    0.10221E-08    0.17021E-06   -0.43767E-08
  3160    0.15458E+02    0.72356E+00    0.00000E+00   -0.96293E+00    0.10216E-08    0.17030E-06   -0.43544E-08
  3161    0.15434E+02    0.72275E+00    0.00000E+00   -0.96957E+00    0.10210E-08    0.17040E-06   -0.43316E-08
  3162    0.15410E+02    0.72189E+00    0.00000E+00   -0.97616E+00    0.10205E-08    0.17051E-06   -0.43083E-08
  3163    0.15386E+02    0.72097E+00    0.00000E+00   -0.98269E+00    0.10200E-08    0.17062E-06   -0.42846E-08
  3164    0.15363E+02    0.72001E+00    0.00000E+00   -0.98917E+00    0.10195E-08    0.17073E-06   -0.42605E-08
  3165    0.15340E+02    0.71899E+00    0.00000E+00   -0.99559E+00    0.10189E-08    0.17084E-06   -0.42360E-08
  3166    0.15317E+02    0.71792E+00    0.00000E+00   -0.10019E+01    0.10184E-08    0.17093E-06   -0.42111E-08
  3167    0.15296E+02    0.71680E+00    0.00000E+00   -0.10082E+01    0.10179E-08    0.17101E-06   -0.41858E-08
  3168    0.15275E+02    0.71563E+00    0.00000E+00   -0.10144E+01    0.10174E-08    0.17106E-06   -0.41600E-08
  3169    0.15255E+02    0.71442E+00    0.00000E+00   -0.10206E+01    0.10169E-08    0.17109E-06   -0.41339E-08
  3170    0.15235E+02    0.71314E+00    0.00000E+00   -0.10266E+01    0.10163E-08    0.17109E-06   -0.41074E-08
  3171    0.15214E+02    0.71182E+00    0.00000E+00   -0.10326E+01    0.10158E-08    0.17105E-06   -0.40804E-08
  3172    0.15196E+02    0.71045E+00    0.00000E+00   -0.10385E+01    0.10153E-08    0.17098E-06   -0.40531E-08
  3173    0.15177E+02    0.70903E+00    0.00000E+00   -0.10443E+01    0.10148E-08    0.17085E-06   -0.40254E-08
  3174    0.15159E+02    0.70755E+00    0.00000E+00   -0.10501E+01    0.10142E-08    0.17068E-06   -0.39974E-08
  3175    0.15141E+02    0.70603E+00    0.00000E+00   -0.10557E+01    0.10137E-08    0.17046E-06   -0.39689E-08
  3176    0.15123E+02    0.70447E+00    0.00000E+00   -0.10612E+01    0.10132E-08    0.17018E-06   -0.39401E-08
  3177    0.15106E+02    0.70285E+00    0.00000E+00   -0.10666E+01    0.10127E-08    0.16987E-06   -0.39110E-08
  3178    0.15090E+02    0.70119E+00    0.00000E+00   -0.10720E+01    0.10122E-08    0.16952E-06   -0.38815E-08
  3179    0.15072E+02    0.69947E+00    0.00000E+00   -0.10772E+01    0.10116E-08    0.16915E-06   -0.38516E-08
  3180    0.15056E+02    0.69772E+00    0.00000E+00   -0.10824E+01    0.10111E-08    0.16875E-06   -0.38214E-08
  3181    0.15040E+02    0.69591E+00    0.00000E+00   -0.10874E+01    0.10106E-08    0.16834E-06   -0.37909E-08
  3182    0.15025E+02    0.69406E+00    0.00000E+00   -0.10923E+01    0.10101E-08    0.16793E-06   -0.37600E-08
  3183    0.15010E+02    0.69216E+00    0.00000E+00   -0.10971E+01    0.10096E-08    0.16751E-06   -0.37289E-08
  3184    0.14995E+02    0.69022E+00    0.00000E+00   -0.11018E+01    0.10091E-08    0.16711E-06   -0.36974E-08
  3185    0.14981E+02    0.68824E+00    0.00000E+00   -0.11063E+01    0.10085E-08    0.16671E-06   -0.36656E-08
  3186    0.14966E+02    0.68622E+00    0.00000E+00   -0.11108E+01    0.10080E-08    0.16634E-06   -0.36335E-08
  3187    0.14953E+02    0.68415E+00    0.00000E+00   -0.11151E+01    0.10075E-08    0.16600E-06   -0.36012E-08
  3188    0.14939E+02    0.68202E+00    0.00000E+00   -0.11193E+01    0.10070E-08    0.16569E-06   -0.35685E-08
  3189    0.14926E+02    0.67985E+00    0.00000E+00   -0.11234E+01    0.10065E-08    0.16543E-06   -0.35356E-08
  3190    0.14912E+02    0.67766E+00    0.00000E+00   -0.11273E+01    0.10060E-08    0.16521E-06   -0.35024E-08
  3191    0.14900E+02    0.67541E+00    0.00000E+00   -0.11312E+01    0.10054E-08    0.16505E-06   -0.34689E-08
  3192    0.14886E+02    0.67313E+00    0.00000E+00   -0.11349E+01    0.10049E-08    0.16495E-06   -0.34351E-08
  3193    0.14874E+02    0.67080E+00    0.00000E+00   -0.11384E+01    0.10044E-08    0.16491E-06   -0.34011E-08
  3194    0.14862E+02    0.66844E+00    0.00000E+00   -0.11419E+01    0.10039E-08    0.16491E-06   -0.33669E-08
  3195    0.14851E+02    0.66605E+00    0.00000E+00   -0.11452E+01    0.10034E-08    0.16496E-06   -0.33324E-08
  3196    0.14839E+02    0.66360E+00    0.00000E+00   -0.11484E+01    0.10029E-08    0.16505E-06   -0.32977E-08
  3197    0.14827E+02    0.66113E+00    0.00000E+00   -0.11513E+01    0.10024E-08    0.16516E-06   -0.32627E-08
  3198    0.14815E+02    0.65863E+00    0.00000E+00   -0.11542E+01    0.10019E-08    0.16530E-06   -0.32275E-08
  3199    0.14805E+02    0.65608E+00    0.00000E+00   -0.11569E+01    0.10014E-08    0.16546E-06   -0.31920E-08
  3200    0.14794E+02    0.65350E+00    0.00000E+00   -0.11594E+01    0.10008E-08    0.16562E-06   -0.31563E-08
  3201    0.14783E+02    0.65089E+00    0.00000E+00   -0.11620E+01    0.10003E-08    0.16579E-06   -0.31204E-08
  3202    0.14772E+02    0.64823E+00    0.00000E+00   -0.11643E+01    0.99982E-09    0.16595E-06   -0.30842E-08
  3203    0.14761E+02    0.64556E+00    0.00000E+00   -0.11664E+01    0.99931E-09    0.16610E-06   -0.30479E-08
  3204    0.14751E+02    0.64285E+00    0.00000E+00   -0.11685E+01    0.99881E-09    0.16624E-06   -0.30113E-08
  3205    0.14740E+02    0.64010E+00    0.00000E+00   -0.11704E+01    0.99830E-09    0.16635E-06   -0.29745E-08
  3206    0.14730E+02    0.63732E+00    0.00000E+00   -0.11720E+01    0.99779E-09    0.16644E-06   -0.29375E-08
  3207    0.14720E+02    0.63452E+00    0.00000E+00   -0.11737E+01    0.99728E-09    0.16648E-06   -0.29002E-08
  3208    0.14710E+02    0.63168E+00    0.00000E+00   -0.11751E+01    0.99678E-09    0.16648E-06   -0.28628E-08
  3209    0.14699E+02    0.62882E+00    0.00000E+00   -0.11764E+01    0.99627E-09    0.16644E-06   -0.28252E-08
  3210    0.14689E+02    0.62593E+00    0.00000E+00   -0.11775E+01    0.99576E-09    0.16634E-06   -0.27874E-08
  3211    0.14679E+02    0.62302E+00    0.00000E+00   -0.11786E+01    0.99526E-09    0.16621E-06   -0.27493E-08
  3212    0.14669E+02    0.62008E+00    0.00000E+00   -0.11793E+01    0.99475E-09    0.16603E-06   -0.27111E-08
  3213    0.14659E+02    0.61712E+00    0.00000E+00   -0.11799E+01    0.99425E-09    0.16582E-06   -0.26728E-08
  3214    0.14650E+02    0.61413E+00    0.00000E+00   -0.11805E+01    0.99374E-09    0.16558E-06   -0.26342E-08
  3215    0.14639E+02    0.61111E+00    0.00000E+00   -0.11808E+01    0.99324E-09    0.16531E-06   -0.25955E-08
  3216    0.14630E+02    0.60808E+00    0.00000E+00   -0.11810E+01    0.99274E-09    0.16502E-06   -0.25566E-08
  3217    0.14620E+02    0.60502E+00    0.00000E+00   -0.11810E+01    0.99223E-09    0.16471E-06   -0.25176E-08
  3218    0.14610E+02    0.60195E+00    0.00000E+00   -0.11809E+01    0.99173E-09    0.16439E-06   -0.24784E-08
  3219    0.14600E+02    0.59886E+00    0.00000E+00   -0.11807E+01    0.99123E-09    0.16405E-06   -0.24390E-08
  3220    0.14590E+02    0.59574E+00    0.00000E+00   -0.11802E+01    0.99073E-09    0.16370E-06   -0.23996E-08
  3221    0.14580E+02    0.59260E+00    0.00000E+00   -0.11796E+01    0.99022E-09    0.16336E-06   -0.23599E-08
  3222    0.14571E+02    0.58945E+00    0.00000E+00   -0.11789E+01    0.98972E-09    0.16301E-06   -0.23202E-08
  3223    0.14560E+02    0.58630E+00    0.00000E+00   -0.11780E+01    0.98922E-09    0.16266E-06   -0.22803E-08
  3224    0.14549E+02    0.58312E+00    0.00000E+00   -0.11770E+01    0.98872E-09    0.16232E-06   -0.22404E-08
  3225    0.14539E+02    0.57992E+00    0.00000E+00   -0.11758E+01    0.98822E-09    0.16200E-06   -0.22003E-08
  3226    0.14529E+02    0.57672E+00    0.00000E+00   -0.11745E+01    0.98772E-09    0.16169E-06   -0.21601E-08
  3227    0.14517E+02    0.57351E+00    0.00000E+00   -0.11730E+01    0.98722E-09    0.16139E-06   -0.21198E-08
  3228    0.14507E+02    0.57028E+00    0.00000E+00   -0.11714E+01    0.98673E-09    0.16110E-06   -0.20794E-08
  3229    0.14495E+02    0.56704E+00    0.00000E+00   -0.11696E+01    0.98623E-09    0.16083E-06   -0.20389E-08
  3230    0.14485E+02    0.56379E+00    0.00000E+00   -0.11676E+01    0.98573E-09    0.16056E-06   -0.19983E-08
  3231    0.14473E+02    0.56054E+00    0.00000E+00   -0.11655E+01    0.98523E-09    0.16031E-06   -0.19577E-08
  3232    0.14462E+02    0.55728E+00    0.00000E+00   -0.11633E+01    0.98473E-09    0.16006E-06   -0.19169E-08
  3233    0.14450E+02    0.55400E+00    0.00000E+00   -0.11609E+01    0.98424E-09    0.15981E-06   -0.18761E-08
  3234    0.14437E+02    0.55072E+00    0.00000E+00   -0.11584E+01    0.98374E-09    0.15957E-06   -0.18352E-08
  3235    0.14425E+02    0.54743E+00    0.00000E+00   -0.11557E+01    0.98325E-09    0.15933E-06   -0.17943E-08
  3236    0.14415E+02    0.54415E+00    0.00000E+00   -0.11529E+01    0.98275E-09    0.15909E-06   -0.17533E-08
  3237    0.14403E+02    0.54085E+00    0.00000E+00   -0.11499E+01    0.98226E-09    0.15885E-06   -0.17123E-08
  3238    0.14390E+02    0.53756E+00    0.00000E+00   -0.11468E+01    0.98176E-09    0.15861E-06   -0.16712E-08
  3239    0.14378E+02    0.53426E+00    0.00000E+00   -0.11435E+01    0.98127E-09    0.15836E-06   -0.16300E-08
  3240    0.14365E+02    0.53097E+00    0.00000E+00   -0.11401E+01    0.98077E-09    0.15811E-06   -0.15888E-08
  3241    0.14352E+02    0.52767E+00    0.00000E+00   -0.11366E+01    0.98028E-09    0.15785E-06   -0.15476E-08
  3242    0.14339E+02    0.52437E+00    0.00000E+00   -0.11329E+01    0.97979E-09    0.15758E-06   -0.15064E-08
  3243    0.14326E+02    0.52108E+00    0.00000E+00   -0.11291E+01    0.97929E-09    0.15730E-06   -0.14651E-08
  3244    0.14311E+02    0.51779E+00    0.00000E+00   -0.11252E+01    0.97880E-09    0.15702E-06   -0.14238E-08
  3245    0.14299E+02    0.51451E+00    0.00000E+00   -0.11211E+01    0.97831E-09    0.15672E-06   -0.13825E-08
  3246    0.14285E+02    0.51123E+00    0.00000E+00   -0.11169E+01    0.97782E-09    0.15642E-06   -0.13412E-08
  3247    0.14270E+02    0.50795E+00    0.00000E+00   -0.11126E+01    0.97733E-09    0.15612E-06   -0.12999E-08
  3248    0.14256E+02    0.50467E+00    0.00000E+00   -0.11081E+01    0.97684E-09    0.15581E-06   -0.12586E-08
  3249    0.14238E+02    0.50142E+00    0.00000E+00   -0.11035E+01    0.97635E-09    0.15551E-06   -0.12173E-08
  3250    0.14223E+02    0.49815E+00    0.00000E+00   -0.10988E+01    0.97586E-09    0.15520E-06   -0.11760E-08
  3251    0.14208E+02    0.49491E+00    0.00000E+00   -0.10939E+01    0.97537E-09    0.15489E-06   -0.11348E-08
  3252    0.14191E+02    0.49167E+00    0.00000E+00   -0.10889E+01    0.97488E-09    0.15459E-06   -0.10935E-08
  3253    0.14175E+02    0.48844E+00    0.00000E+00   -0.10839E+01    0.97439E-09    0.15429E-06   -0.10524E-08
  3254    0.14159E+02    0.48522E+00    0.00000E+00   -0.10787E+01    0.97390E-09    0.15399E-06   -0.10113E-08
  3255    0.14142E+02    0.48202E+00    0.00000E+00   -0.10734E+01    0.97341E-09    0.15370E-06   -0.97018E-09
  3256    0.14125E+02    0.47883E+00    0.00000E+00   -0.10679E+01    0.97292E-09    0.15342E-06   -0.92917E-09
  3257    0.14108E+02    0.47565E+00    0.00000E+00   -0.10623E+01    0.97244E-09    0.15316E-06   -0.88822E-09
  3258    0.14090E+02    0.47248E+00    0.00000E+00   -0.10567E+01    0.97195E-09    0.15290E-06   -0.84734E-09
  3259    0.14071E+02    0.46934E+00    0.00000E+00   -0.10509E+01    0.97146E-09    0.15265E-06   -0.80655E-09
  3260    0.14053E+02    0.46621E+00    0.00000E+00   -0.10451E+01    0.97098E-09    0.15242E-06   -0.76583E-09
  3261    0.14034E+02    0.46309E+00    0.00000E+00   -0.10391E+01    0.97049E-09    0.15220E-06   -0.72521E-09
  3262    0.14015E+02    0.45999E+00    0.00000E+00   -0.10330E+01    0.97001E-09    0.15199E-06   -0.68467E-09
  3263    0.13995E+02    0.45692E+00    0.00000E+00   -0.10268E+01    0.96952E-09    0.15179E-06   -0.64423E-09
  3264    0.13976E+02    0.45385E+00    0.00000E+00   -0.10205E+01    0.96904E-09    0.15159E-06   -0.60388E-09
  3265    0.13955E+02    0.45081E+00    0.00000E+00   -0.10141E+01    0.96855E-09    0.15141E-06   -0.56362E-09
  3266    0.13935E+02    0.44778E+00    0.00000E+00   -0.10077E+01    0.96807E-09    0.15122E-06   -0.52346E-09
  3267    0.13914E+02    0.44477E+00    0.00000E+00   -0.10011E+01    0.96759E-09    0.15103E-06   -0.48340E-09
  3268    0.13893E+02    0.44180E+00    0.00000E+00   -0.99444E+00    0.96710E-09    0.15085E-06   -0.44344E-09
  3269    0.13871E+02    0.43883E+00    0.00000E+00   -0.98775E+00    0.96662E-09    0.15066E-06   -0.40358E-09
  3270    0.13849E+02    0.43589E+00    0.00000E+00   -0.98094E+00    0.96614E-09    0.15047E-06   -0.36383E-09
  3271    0.13827E+02    0.43298E+00    0.00000E+00   -0.97404E+00    0.96566E-09    0.15027E-06   -0.32418E-09
  3272    0.13804E+02    0.43010E+00    0.00000E+00   -0.96696E+00    0.96518E-09    0.15007E-06   -0.28464E-09
  3273    0.13781E+02    0.42723E+00    0.00000E+00   -0.95993E+00    0.96469E-09    0.14985E-06   -0.24522E-09
  3274    0.13758E+02    0.42439E+00    0.00000E+00   -0.95272E+00    0.96421E-09    0.14963E-06   -0.20591E-09
  3275    0.13734E+02    0.42157E+00    0.00000E+00   -0.94550E+00    0.96373E-09    0.14939E-06   -0.16671E-09
  3276    0.13710E+02    0.41878E+00    0.00000E+00   -0.93826E+00    0.96325E-09    0.14913E-06   -0.12762E-09
  3277    0.13686E+02    0.41603E+00    0.00000E+00   -0.93093E+00    0.96277E-09    0.14886E-06   -0.88662E-10
  3278    0.13660E+02    0.41329E+00    0.00000E+00   -0.92350E+00    0.96230E-09    0.14858E-06   -0.49823E-10
  3279    0.13635E+02    0.41058E+00    0.00000E+00   -0.91599E+00    0.96182E-09    0.14828E-06   -0.11111E-10
  3280    0.13610E+02    0.40790E+00    0.00000E+00   -0.90847E+00    0.96134E-09    0.14796E-06    0.27469E-10
  3281    0.13583E+02    0.40524E+00    0.00000E+00   -0.90093E+00    0.96086E-09    0.14764E-06    0.65913E-10
  3282    0.13557E+02    0.40263E+00    0.00000E+00   -0.89323E+00    0.96038E-09    0.14730E-06    0.10422E-09
  3283    0.13530E+02    0.40003E+00    0.00000E+00   -0.88560E+00    0.95991E-09    0.14695E-06    0.14237E-09
  3284    0.13503E+02    0.39747E+00    0.00000E+00   -0.87789E+00    0.95943E-09    0.14659E-06    0.18038E-09
  3285    0.13475E+02    0.39494E+00    0.00000E+00   -0.87009E+00    0.95895E-09    0.14623E-06    0.21823E-09
  3286    0.13448E+02    0.39244E+00    0.00000E+00   -0.86214E+00    0.95848E-09    0.14586E-06    0.25593E-09
  3287    0.13420E+02    0.38996E+00    0.00000E+00   -0.85433E+00    0.95800E-09    0.14548E-06    0.29346E-09
  3288    0.13391E+02    0.38753E+00    0.00000E+00   -0.84637E+00    0.95752E-09    0.14509E-06    0.33082E-09
  3289    0.13362E+02    0.38512E+00    0.00000E+00   -0.83841E+00    0.95705E-09    0.14471E-06    0.36801E-09
  3290    0.13333E+02    0.38275E+00    0.00000E+00   -0.83038E+00    0.95658E-09    0.14431E-06    0.40503E-09
  3291    0.13304E+02    0.38041E+00    0.00000E+00   -0.82242E+00    0.95610E-09    0.14392E-06    0.44186E-09
  3292    0.13273E+02    0.37811E+00    0.00000E+00   -0.81431E+00    0.95563E-09    0.14353E-06    0.47851E-09
  3293    0.13243E+02    0.37583E+00    0.00000E+00   -0.80620E+00    0.95515E-09    0.14314E-06    0.51497E-09
  3294    0.13213E+02    0.37360E+00    0.00000E+00   -0.79810E+00    0.95468E-09    0.14275E-06    0.55124E-09
  3295    0.13182E+02    0.37140E+00    0.00000E+00   -0.78993E+00    0.95421E-09    0.14236E-06    0.58730E-09
  3296    0.13150E+02    0.36922E+00    0.00000E+00   -0.78177E+00    0.95374E-09    0.14198E-06    0.62317E-09
  3297    0.13118E+02    0.36709E+00    0.00000E+00   -0.77368E+00    0.95326E-09    0.14160E-06    0.65884E-09
  3298    0.13086E+02    0.36499E+00    0.00000E+00   -0.76546E+00    0.95279E-09    0.14123E-06    0.69430E-09
  3299    0.13053E+02    0.36292E+00    0.00000E+00   -0.75732E+00    0.95232E-09    0.14087E-06    0.72955E-09
  3300    0.13019E+02    0.36088E+00    0.00000E+00   -0.74911E+00    0.95185E-09    0.14052E-06    0.76460E-09
  3301    0.12986E+02    0.35890E+00    0.00000E+00   -0.74091E+00    0.95138E-09    0.14018E-06    0.79943E-09
  3302    0.12952E+02    0.35694E+00    0.00000E+00   -0.73273E+00    0.95091E-09    0.13985E-06    0.83404E-09
  3303    0.12919E+02    0.35502E+00    0.00000E+00   -0.72448E+00    0.95044E-09    0.13954E-06    0.86844E-09
  3304    0.12885E+02    0.35313E+00    0.00000E+00   -0.71632E+00    0.94997E-09    0.13924E-06    0.90261E-09
  3305    0.12851E+02    0.35128E+00    0.00000E+00   -0.70809E+00    0.94950E-09    0.13897E-06    0.93656E-09
  3306    0.12816E+02    0.34947E+00    0.00000E+00   -0.69989E+00    0.94903E-09    0.13871E-06    0.97029E-09
  3307    0.12780E+02    0.34768E+00    0.00000E+00   -0.69162E+00    0.94856E-09    0.13847E-06    0.10038E-08
  3308    0.12745E+02    0.34594E+00    0.00000E+00   -0.68352E+00    0.94810E-09    0.13826E-06    0.10370E-08
  3309    0.12708E+02    0.34425E+00    0.00000E+00   -0.67536E+00    0.94763E-09    0.13806E-06    0.10701E-08
  3310    0.12672E+02    0.34258E+00    0.00000E+00   -0.66721E+00    0.94716E-09    0.13790E-06    0.11029E-08
  3311    0.12635E+02    0.34095E+00    0.00000E+00   -0.65901E+00    0.94670E-09    0.13775E-06    0.11354E-08
  3312    0.12598E+02    0.33936E+00    0.00000E+00   -0.65098E+00    0.94623E-09    0.13763E-06    0.11677E-08
  3313    0.12561E+02    0.33780E+00    0.00000E+00   -0.64289E+00    0.94576E-09    0.13753E-06    0.11998E-08
  3314    0.12524E+02    0.33629E+00    0.00000E+00   -0.63482E+00    0.94530E-09    0.13744E-06    0.12316E-08
  3315    0.12486E+02    0.33480E+00    0.00000E+00   -0.62685E+00    0.94483E-09    0.13737E-06    0.12632E-08
  3316    0.12448E+02    0.33336E+00    0.00000E+00   -0.61881E+00    0.94437E-09    0.13729E-06    0.12945E-08
  3317    0.12410E+02    0.33195E+00    0.00000E+00   -0.61087E+00    0.94390E-09    0.13722E-06    0.13255E-08
  3318    0.12371E+02    0.33059E+00    0.00000E+00   -0.60288E+00    0.94344E-09    0.13714E-06    0.13563E-08
  3319    0.12332E+02    0.32926E+00    0.00000E+00   -0.59497E+00    0.94297E-09    0.13706E-06    0.13868E-08
  3320    0.12293E+02    0.32797E+00    0.00000E+00   -0.58716E+00    0.94251E-09    0.13696E-06    0.14170E-08
  3321    0.12254E+02    0.32670E+00    0.00000E+00   -0.57937E+00    0.94205E-09    0.13685E-06    0.14470E-08
  3322    0.12213E+02    0.32549E+00    0.00000E+00   -0.57159E+00    0.94158E-09    0.13672E-06    0.14767E-08
  3323    0.12173E+02    0.32428E+00    0.00000E+00   -0.56384E+00    0.94112E-09    0.13656E-06    0.15061E-08
  3324    0.12134E+02    0.32314E+00    0.00000E+00   -0.55625E+00    0.94066E-09    0.13637E-06    0.15352E-08
  3325    0.12093E+02    0.32203E+00    0.00000E+00   -0.54860E+00    0.94020E-09    0.13615E-06    0.15640E-08
  3326    0.12053E+02    0.32095E+00    0.00000E+00   -0.54105E+00    0.93974E-09    0.13590E-06    0.15926E-08
  3327    0.12011E+02    0.31991E+00    0.00000E+00   -0.53351E+00    0.93928E-09    0.13560E-06    0.16208E-08
  3328    0.11970E+02    0.31891E+00    0.00000E+00   -0.52607E+00    0.93882E-09    0.13525E-06    0.16488E-08
  3329    0.11929E+02    0.31794E+00    0.00000E+00   -0.51871E+00    0.93836E-09    0.13487E-06    0.16764E-08
  3330    0.11888E+02    0.31700E+00    0.00000E+00   -0.51131E+00    0.93790E-09    0.13445E-06    0.17038E-08
  3331    0.11845E+02    0.31610E+00    0.00000E+00   -0.50400E+00    0.93744E-09    0.13400E-06    0.17308E-08
  3332    0.11804E+02    0.31524E+00    0.00000E+00   -0.49675E+00    0.93698E-09    0.13352E-06    0.17576E-08
  3333    0.11762E+02    0.31442E+00    0.00000E+00   -0.48959E+00    0.93652E-09    0.13303E-06    0.17840E-08
  3334    0.11720E+02    0.31362E+00    0.00000E+00   -0.48255E+00    0.93606E-09    0.13253E-06    0.18102E-08
  3335    0.11677E+02    0.31286E+00    0.00000E+00   -0.47556E+00    0.93560E-09    0.13201E-06    0.18361E-08
  3336    0.11634E+02    0.31213E+00    0.00000E+00   -0.46858E+00    0.93514E-09    0.13150E-06    0.18616E-08
  3337    0.11592E+02    0.31144E+00    0.00000E+00   -0.46170E+00    0.93469E-09    0.13099E-06    0.18869E-08
  3338    0.11548E+02    0.31078E+00    0.00000E+00   -0.45492E+00    0.93423E-09    0.13048E-06    0.19118E-08
  3339    0.11506E+02    0.31016E+00    0.00000E+00   -0.44820E+00    0.93377E-09    0.13000E-06    0.19365E-08
  3340    0.11462E+02    0.30956E+00    0.00000E+00   -0.44155E+00    0.93332E-09    0.12953E-06    0.19608E-08
  3341    0.11418E+02    0.30901E+00    0.00000E+00   -0.43499E+00    0.93286E-09    0.12908E-06    0.19849E-08
  3342    0.11375E+02    0.30848E+00    0.00000E+00   -0.42850E+00    0.93240E-09    0.12867E-06    0.20086E-08
  3343    0.11331E+02    0.30799E+00    0.00000E+00   -0.42208E+00    0.93195E-09    0.12830E-06    0.20320E-08
  3344    0.11288E+02    0.30753E+00    0.00000E+00   -0.41576E+00    0.93149E-09    0.12796E-06    0.20552E-08
  3345    0.11243E+02    0.30709E+00    0.00000E+00   -0.40952E+00    0.93104E-09    0.12767E-06    0.20780E-08
  3346    0.11200E+02    0.30668E+00    0.00000E+00   -0.40337E+00    0.93059E-09    0.12743E-06    0.21005E-08
  3347    0.11156E+02    0.30632E+00    0.00000E+00   -0.39729E+00    0.93013E-09    0.12722E-06    0.21228E-08
  3348    0.11110E+02    0.30597E+00    0.00000E+00   -0.39131E+00    0.92968E-09    0.12705E-06    0.21447E-08
  3349    0.11066E+02    0.30566E+00    0.00000E+00   -0.38542E+00    0.92923E-09    0.12691E-06    0.21663E-08
  3350    0.11022E+02    0.30538E+00    0.00000E+00   -0.37962E+00    0.92877E-09    0.12680E-06    0.21876E-08
  3351    0.10978E+02    0.30513E+00    0.00000E+00   -0.37391E+00    0.92832E-09    0.12671E-06    0.22086E-08
  3352    0.10933E+02    0.30491E+00    0.00000E+00   -0.36829E+00    0.92787E-09    0.12664E-06    0.22292E-08
  3353    0.10888E+02    0.30473E+00    0.00000E+00   -0.36277E+00    0.92742E-09    0.12659E-06    0.22496E-08
  3354    0.10844E+02    0.30456E+00    0.00000E+00   -0.35735E+00    0.92697E-09    0.12654E-06    0.22696E-08
  3355    0.10799E+02    0.30442E+00    0.00000E+00   -0.35201E+00    0.92651E-09    0.12650E-06    0.22894E-08
  3356    0.10754E+02    0.30429E+00    0.00000E+00   -0.34677E+00    0.92606E-09    0.12647E-06    0.23088E-08
  3357    0.10709E+02    0.30420E+00    0.00000E+00   -0.34163E+00    0.92561E-09    0.12643E-06    0.23279E-08
  3358    0.10664E+02    0.30413E+00    0.00000E+00   -0.33659E+00    0.92516E-09    0.12639E-06    0.23466E-08
  3359    0.10620E+02    0.30409E+00    0.00000E+00   -0.33165E+00    0.92471E-09    0.12634E-06    0.23651E-08
  3360    0.10576E+02    0.30408E+00    0.00000E+00   -0.32680E+00    0.92426E-09    0.12628E-06    0.23832E-08
  3361    0.10532E+02    0.30409E+00    0.00000E+00   -0.32207E+00    0.92382E-09    0.12620E-06    0.24010E-08
  3362    0.10486E+02    0.30412E+00    0.00000E+00   -0.31742E+00    0.92337E-09    0.12610E-06    0.24184E-08
  3363    0.10442E+02    0.30418E+00    0.00000E+00   -0.31288E+00    0.92292E-09    0.12597E-06    0.24356E-08
  3364    0.10398E+02    0.30425E+00    0.00000E+00   -0.30845E+00    0.92247E-09    0.12583E-06    0.24524E-08
  3365    0.10353E+02    0.30436E+00    0.00000E+00   -0.30412E+00    0.92202E-09    0.12567E-06    0.24689E-08
  3366    0.10308E+02    0.30448E+00    0.00000E+00   -0.29989E+00    0.92158E-09    0.12548E-06    0.24850E-08
  3367    0.10264E+02    0.30464E+00    0.00000E+00   -0.29576E+00    0.92113E-09    0.12527E-06    0.25009E-08
  3368    0.10220E+02    0.30479E+00    0.00000E+00   -0.29174E+00    0.92068E-09    0.12505E-06    0.25164E-08
  3369    0.10176E+02    0.30498E+00    0.00000E+00   -0.28782E+00    0.92024E-09    0.12480E-06    0.25315E-08
  3370    0.10130E+02    0.30518E+00    0.00000E+00   -0.28401E+00    0.91979E-09    0.12453E-06    0.25464E-08
  3371    0.10087E+02    0.30540E+00    0.00000E+00   -0.28030E+00    0.91934E-09    0.12424E-06    0.25609E-08
  3372    0.10042E+02    0.30565E+00    0.00000E+00   -0.27670E+00    0.91890E-09    0.12393E-06    0.25751E-08
  3373    0.99978E+01    0.30592E+00    0.00000E+00   -0.27320E+00    0.91846E-09    0.12360E-06    0.25889E-08
  3374    0.99542E+01    0.30619E+00    0.00000E+00   -0.26982E+00    0.91801E-09    0.12326E-06    0.26024E-08
  3375    0.99093E+01    0.30649E+00    0.00000E+00   -0.26653E+00    0.91757E-09    0.12289E-06    0.26156E-08
  3376    0.98647E+01    0.30680E+00    0.00000E+00   -0.26334E+00    0.91712E-09    0.12250E-06    0.26285E-08
  3377    0.98210E+01    0.30712E+00    0.00000E+00   -0.26027E+00    0.91668E-09    0.12209E-06    0.26410E-08
