#           k/h    P           
    0.33030E-01    0.10991E+04
    0.33697E-01    0.10819E+04
    0.34378E-01    0.10647E+04
    0.35072E-01    0.10473E+04
    0.35781E-01    0.10300E+04
    0.36504E-01    0.10126E+04
    0.37241E-01    0.99538E+03
    0.37993E-01    0.97825E+03
    0.38761E-01    0.96129E+03
    0.39544E-01    0.94454E+03
    0.40343E-01    0.92804E+03
    0.41158E-01    0.91183E+03
    0.41989E-01    0.89595E+03
    0.42838E-01    0.88042E+03
    0.43703E-01    0.86529E+03
    0.44586E-01    0.85057E+03
    0.45486E-01    0.83629E+03
    0.46405E-01    0.82246E+03
    0.47343E-01    0.80910E+03
    0.48299E-01    0.79621E+03
    0.49275E-01    0.78378E+03
    0.50270E-01    0.77182E+03
    0.51286E-01    0.76031E+03
    0.52322E-01    0.74922E+03
    0.53379E-01    0.73853E+03
    0.54457E-01    0.72821E+03
    0.55557E-01    0.71820E+03
    0.56680E-01    0.70846E+03
    0.57825E-01    0.69893E+03
    0.58993E-01    0.68955E+03
    0.60184E-01    0.68024E+03
    0.61400E-01    0.67095E+03
    0.62641E-01    0.66159E+03
    0.63906E-01    0.65209E+03
    0.65197E-01    0.64237E+03
    0.66514E-01    0.63236E+03
    0.67858E-01    0.62199E+03
    0.69229E-01    0.61120E+03
    0.70627E-01    0.59993E+03
    0.72054E-01    0.58816E+03
    0.73510E-01    0.57586E+03
    0.74994E-01    0.56302E+03
    0.76509E-01    0.54965E+03
    0.78055E-01    0.53579E+03
    0.79632E-01    0.52148E+03
    0.81241E-01    0.50679E+03
    0.82882E-01    0.49182E+03
    0.84556E-01    0.47667E+03
    0.86264E-01    0.46146E+03
    0.88007E-01    0.44632E+03
    0.89785E-01    0.43138E+03
    0.91598E-01    0.41679E+03
    0.93449E-01    0.40267E+03
    0.95337E-01    0.38915E+03
    0.97263E-01    0.37632E+03
    0.99227E-01    0.36429E+03
    0.10123E+00    0.35312E+03
    0.10328E+00    0.34284E+03
    0.10536E+00    0.33345E+03
    0.10749E+00    0.32494E+03
    0.10966E+00    0.31726E+03
    0.11188E+00    0.31030E+03
    0.11414E+00    0.30395E+03
    0.11644E+00    0.29808E+03
    0.11880E+00    0.29251E+03
    0.12120E+00    0.28707E+03
    0.12365E+00    0.28159E+03
    0.12614E+00    0.27590E+03
    0.12869E+00    0.26986E+03
    0.13129E+00    0.26334E+03
    0.13394E+00    0.25628E+03
    0.13665E+00    0.24868E+03
    0.13941E+00    0.24056E+03
    0.14223E+00    0.23203E+03
    0.14510E+00    0.22322E+03
    0.14803E+00    0.21432E+03
    0.15102E+00    0.20553E+03
    0.15407E+00    0.19704E+03
    0.15718E+00    0.18903E+03
    0.16036E+00    0.18166E+03
    0.16360E+00    0.17501E+03
    0.16690E+00    0.16913E+03
    0.17028E+00    0.16399E+03
    0.17371E+00    0.15950E+03
    0.17722E+00    0.15554E+03
    0.18080E+00    0.15190E+03
    0.18446E+00    0.14841E+03
    0.18818E+00    0.14485E+03
    0.19198E+00    0.14107E+03
    0.19586E+00    0.13694E+03
    0.19982E+00    0.13244E+03
    0.20386E+00    0.12759E+03
    0.20797E+00    0.12250E+03
    0.21218E+00    0.11733E+03
    0.21646E+00    0.11227E+03
    0.22083E+00    0.10749E+03
    0.22530E+00    0.10313E+03
    0.22985E+00    0.99255E+02
    0.23449E+00    0.95868E+02
    0.23923E+00    0.92897E+02
    0.24406E+00    0.90214E+02
    0.24899E+00    0.87663E+02
    0.25402E+00    0.85090E+02
    0.25915E+00    0.82381E+02
    0.26439E+00    0.79482E+02
    0.26973E+00    0.76415E+02
    0.27518E+00    0.73265E+02
    0.28074E+00    0.70154E+02
    0.28641E+00    0.67204E+02
    0.29219E+00    0.64504E+02
    0.29810E+00    0.62085E+02
    0.30412E+00    0.59919E+02
    0.31026E+00    0.57926E+02
    0.31653E+00    0.56006E+02
    0.32292E+00    0.54071E+02
    0.32945E+00    0.52073E+02
    0.33610E+00    0.50017E+02
    0.34289E+00    0.47956E+02
    0.34982E+00    0.45960E+02
    0.35689E+00    0.44091E+02
    0.36409E+00    0.42375E+02
    0.37145E+00    0.40796E+02
    0.37895E+00    0.39307E+02
    0.38661E+00    0.37855E+02
    0.39442E+00    0.36402E+02
    0.40239E+00    0.34946E+02
    0.41052E+00    0.33511E+02
    0.41881E+00    0.32131E+02
    0.42727E+00    0.30834E+02
    0.43590E+00    0.29620E+02
    0.44471E+00    0.28470E+02
    0.45369E+00    0.27356E+02
    0.46286E+00    0.26263E+02
    0.47221E+00    0.25190E+02
    0.48174E+00    0.24150E+02
    0.49148E+00    0.23157E+02
    0.50141E+00    0.22217E+02
    0.51153E+00    0.21320E+02
    0.52187E+00    0.20456E+02
    0.53241E+00    0.19616E+02
    0.54317E+00    0.18802E+02
    0.55414E+00    0.18019E+02
    0.56533E+00    0.17271E+02
    0.57675E+00    0.16556E+02
    0.58840E+00    0.15869E+02
    0.60029E+00    0.15206E+02
    0.61242E+00    0.14567E+02
    0.62479E+00    0.13954E+02
    0.63741E+00    0.13366E+02
    0.65029E+00    0.12803E+02
    0.66342E+00    0.12261E+02
    0.67683E+00    0.11741E+02
    0.69050E+00    0.11240E+02
    0.70445E+00    0.10761E+02
    0.71868E+00    0.10300E+02
    0.73320E+00    0.98591E+01
    0.74801E+00    0.94357E+01
    0.76312E+00    0.90295E+01
    0.77854E+00    0.86399E+01
    0.79426E+00    0.82661E+01
    0.81031E+00    0.79077E+01
    0.82668E+00    0.75640E+01
    0.84338E+00    0.72345E+01
    0.86041E+00    0.69188E+01
    0.87780E+00    0.66161E+01
    0.89553E+00    0.63261E+01
    0.91362E+00    0.60482E+01
    0.93208E+00    0.57820E+01
    0.95091E+00    0.55270E+01
    0.97011E+00    0.52827E+01
    0.98971E+00    0.50488E+01
    0.10097E+01    0.48248E+01
    0.10301E+01    0.46103E+01
    0.10509E+01    0.44049E+01
    0.10721E+01    0.42083E+01
    0.10938E+01    0.40201E+01
    0.11159E+01    0.38400E+01
    0.11384E+01    0.36676E+01
    0.11614E+01    0.35027E+01
    0.11849E+01    0.33450E+01
    0.12088E+01    0.31940E+01
    0.12333E+01    0.30496E+01
    0.12582E+01    0.29115E+01
    0.12836E+01    0.27795E+01
    0.13095E+01    0.26531E+01
    0.13360E+01    0.25324E+01
    0.13630E+01    0.24169E+01
    0.13905E+01    0.23065E+01
    0.14186E+01    0.22010E+01
    0.14472E+01    0.21002E+01
    0.14765E+01    0.20038E+01
    0.15063E+01    0.19117E+01
    0.15367E+01    0.18237E+01
    0.15678E+01    0.17396E+01
    0.15994E+01    0.16592E+01
    0.16318E+01    0.15825E+01
    0.16647E+01    0.15092E+01
    0.16984E+01    0.14392E+01
    0.17327E+01    0.13723E+01
    0.17677E+01    0.13085E+01
    0.18034E+01    0.12475E+01
    0.18398E+01    0.11893E+01
    0.18770E+01    0.11337E+01
    0.19149E+01    0.10807E+01
    0.19536E+01    0.10301E+01
    0.19930E+01    0.98173E+00
    0.20333E+01    0.93561E+00
    0.20744E+01    0.89159E+00
    0.21163E+01    0.84959E+00
    0.21590E+01    0.80952E+00
    0.22026E+01    0.77129E+00
    0.22471E+01    0.73481E+00
    0.22925E+01    0.70002E+00
    0.23388E+01    0.66683E+00
    0.23861E+01    0.63518E+00
    0.24343E+01    0.60499E+00
    0.24835E+01    0.57620E+00
    0.25336E+01    0.54875E+00
    0.25848E+01    0.52257E+00
    0.26370E+01    0.49761E+00
    0.26903E+01    0.47382E+00
    0.27447E+01    0.45114E+00
    0.28001E+01    0.42952E+00
    0.28567E+01    0.40891E+00
    0.29144E+01    0.38927E+00
    0.29733E+01    0.37055E+00
    0.30333E+01    0.35271E+00
    0.30946E+01    0.33571E+00
    0.31571E+01    0.31951E+00
    0.32209E+01    0.30408E+00
    0.32860E+01    0.28937E+00
    0.33523E+01    0.27537E+00
    0.34201E+01    0.26203E+00
    0.34892E+01    0.24932E+00
    0.35596E+01    0.23722E+00
    0.36316E+01    0.22569E+00
    0.37049E+01    0.21471E+00
    0.37798E+01    0.20425E+00
    0.38561E+01    0.19430E+00
    0.39340E+01    0.18482E+00
    0.40135E+01    0.17579E+00
    0.40946E+01    0.16719E+00
    0.41773E+01    0.15901E+00
    0.42617E+01    0.15122E+00
    0.43478E+01    0.14381E+00
    0.44356E+01    0.13675E+00
    0.45252E+01    0.13003E+00
    0.46166E+01    0.12364E+00
    0.47099E+01    0.11756E+00
    0.48050E+01    0.11177E+00
    0.49021E+01    0.10626E+00
    0.50011E+01    0.10101E+00
    0.51021E+01    0.96026E-01
    0.52052E+01    0.91280E-01
    0.53104E+01    0.86764E-01
    0.54176E+01    0.82469E-01
    0.55271E+01    0.78382E-01
    0.56387E+01    0.74495E-01
    0.57526E+01    0.70797E-01
    0.58689E+01    0.67281E-01
    0.59874E+01    0.63936E-01
    0.61084E+01    0.60755E-01
    0.62318E+01    0.57730E-01
    0.63577E+01    0.54853E-01
    0.64861E+01    0.52117E-01
    0.66171E+01    0.49516E-01
    0.67508E+01    0.47042E-01
    0.68872E+01    0.44690E-01
    0.70263E+01    0.42455E-01
    0.71682E+01    0.40329E-01
    0.73130E+01    0.38309E-01
    0.74608E+01    0.36388E-01
    0.76115E+01    0.34562E-01
    0.77653E+01    0.32827E-01
    0.79221E+01    0.31177E-01
    0.80822E+01    0.29609E-01
    0.82454E+01    0.28119E-01
    0.84120E+01    0.26703E-01
    0.85819E+01    0.25358E-01
    0.87553E+01    0.24079E-01
    0.89322E+01    0.22864E-01
    0.91126E+01    0.21709E-01
    0.92967E+01    0.20612E-01
    0.94845E+01    0.19570E-01
    0.96761E+01    0.18580E-01
    0.98716E+01    0.17639E-01
    0.10071E+02    0.16745E-01
    0.10274E+02    0.15897E-01
    0.10482E+02    0.15090E-01
    0.10694E+02    0.14324E-01
    0.10910E+02    0.13596E-01
    0.11130E+02    0.12905E-01
    0.11355E+02    0.12249E-01
    0.11584E+02    0.11626E-01
    0.11818E+02    0.11033E-01
    0.12057E+02    0.10471E-01
    0.12301E+02    0.99374E-02
    0.12549E+02    0.94304E-02
    0.12803E+02    0.89490E-02
    0.13061E+02    0.84919E-02
    0.13325E+02    0.80579E-02
    0.13594E+02    0.76459E-02
    0.13869E+02    0.72546E-02
    0.14149E+02    0.68832E-02
    0.14435E+02    0.65306E-02
    0.14727E+02    0.61959E-02
    0.15024E+02    0.58781E-02
    0.15328E+02    0.55765E-02
    0.15637E+02    0.52902E-02
    0.15953E+02    0.50184E-02
    0.16275E+02    0.47605E-02
    0.16604E+02    0.45157E-02
    0.16940E+02    0.42833E-02
    0.17282E+02    0.40628E-02
    0.17631E+02    0.38535E-02
    0.17987E+02    0.36549E-02
    0.18351E+02    0.34664E-02
    0.18721E+02    0.32876E-02
    0.19099E+02    0.31179E-02
    0.19485E+02    0.29568E-02
    0.19879E+02    0.28040E-02
    0.20280E+02    0.26591E-02
    0.20690E+02    0.25215E-02
    0.21108E+02    0.23910E-02
    0.21535E+02    0.22672E-02
    0.21970E+02    0.21498E-02
    0.22413E+02    0.20383E-02
    0.22866E+02    0.19326E-02
    0.23328E+02    0.18324E-02
    0.23799E+02    0.17372E-02
    0.24280E+02    0.16470E-02
    0.24771E+02    0.15614E-02
    0.25271E+02    0.14803E-02
    0.25782E+02    0.14033E-02
    0.26302E+02    0.13303E-02
    0.26834E+02    0.12610E-02
    0.27376E+02    0.11953E-02
    0.27929E+02    0.11331E-02
    0.28493E+02    0.10740E-02
    0.29069E+02    0.10180E-02
    0.29656E+02    0.96485E-03
    0.30255E+02    0.91448E-03
    0.30866E+02    0.86671E-03
    0.31490E+02    0.82143E-03
    0.32126E+02    0.77848E-03
    0.32775E+02    0.73777E-03
    0.33437E+02    0.69916E-03
    0.34112E+02    0.66256E-03
    0.34801E+02    0.62786E-03
    0.35504E+02    0.59496E-03
    0.36222E+02    0.56378E-03
    0.36953E+02    0.53421E-03
    0.37700E+02    0.50618E-03
    0.38462E+02    0.47961E-03
    0.39239E+02    0.45442E-03
    0.40031E+02    0.43055E-03
    0.40840E+02    0.40792E-03
    0.41665E+02    0.38647E-03
    0.42507E+02    0.36614E-03
    0.43365E+02    0.34687E-03
    0.44241E+02    0.32860E-03
    0.45135E+02    0.31129E-03
    0.46047E+02    0.29489E-03
    0.46977E+02    0.27934E-03
    0.47926E+02    0.26460E-03
    0.48894E+02    0.25064E-03
    0.49882E+02    0.23741E-03
    0.50890E+02    0.22487E-03
    0.51918E+02    0.21298E-03
    0.52966E+02    0.20172E-03
    0.54036E+02    0.19105E-03
    0.55128E+02    0.18095E-03
    0.56242E+02    0.17137E-03
    0.57378E+02    0.16229E-03
    0.58537E+02    0.15369E-03
    0.59720E+02    0.14554E-03
    0.60926E+02    0.13782E-03
    0.62157E+02    0.13051E-03
    0.63412E+02    0.12358E-03
    0.64693E+02    0.11702E-03
    0.66000E+02    0.11080E-03
    0.67334E+02    0.10491E-03
    0.68694E+02    0.99332E-04
    0.70082E+02    0.94046E-04
    0.71497E+02    0.89040E-04
    0.72942E+02    0.84297E-04
    0.74415E+02    0.79805E-04
    0.75918E+02    0.75550E-04
    0.77452E+02    0.71520E-04
    0.79017E+02    0.67703E-04
    0.80613E+02    0.64088E-04
    0.82241E+02    0.60664E-04
    0.83903E+02    0.57421E-04
    0.85598E+02    0.54350E-04
    0.87327E+02    0.51442E-04
    0.89091E+02    0.48688E-04
    0.90891E+02    0.46080E-04
    0.92727E+02    0.43610E-04
    0.94600E+02    0.41271E-04
    0.96511E+02    0.39057E-04
    0.98461E+02    0.36959E-04
    0.10045E+03    0.34974E-04
    0.10248E+03    0.33094E-04
    0.10455E+03    0.31314E-04
    0.10666E+03    0.29628E-04
    0.10882E+03    0.28033E-04
    0.11101E+03    0.26522E-04
    0.11326E+03    0.25092E-04
    0.11554E+03    0.23738E-04
    0.11788E+03    0.22456E-04
    0.12026E+03    0.21242E-04
    0.12269E+03    0.20093E-04
    0.12517E+03    0.19006E-04
    0.12770E+03    0.17977E-04
    0.13028E+03    0.17002E-04
    0.13291E+03    0.16080E-04
    0.13559E+03    0.15207E-04
    0.13833E+03    0.14381E-04
    0.14113E+03    0.13599E-04
    0.14398E+03    0.12859E-04
    0.14689E+03    0.12159E-04
    0.14985E+03    0.11496E-04
    0.15288E+03    0.10869E-04
    0.15597E+03    0.10275E-04
    0.15912E+03    0.97137E-05
    0.16233E+03    0.91822E-05
    0.16561E+03    0.86793E-05
    0.16896E+03    0.82035E-05
    0.17237E+03    0.77533E-05
    0.17585E+03    0.73273E-05
    0.17941E+03    0.69243E-05
    0.18303E+03    0.65431E-05
    0.18673E+03    0.61824E-05
    0.19050E+03    0.58412E-05
    0.19435E+03    0.55185E-05
    0.19828E+03    0.52132E-05
    0.20228E+03    0.49244E-05
    0.20637E+03    0.46513E-05
    0.21054E+03    0.43930E-05
    0.21479E+03    0.41488E-05
    0.21913E+03    0.39178E-05
    0.22356E+03    0.36993E-05
    0.22807E+03    0.34927E-05
    0.23268E+03    0.32974E-05
    0.23738E+03    0.31127E-05
    0.24217E+03    0.29381E-05
    0.24707E+03    0.27731E-05
    0.25206E+03    0.26171E-05
    0.25715E+03    0.24696E-05
    0.26234E+03    0.23301E-05
    0.26764E+03    0.21984E-05
    0.27305E+03    0.20738E-05
    0.27857E+03    0.19562E-05
    0.28419E+03    0.18450E-05
    0.28994E+03    0.17399E-05
    0.29579E+03    0.16406E-05
    0.30177E+03    0.15468E-05
    0.30786E+03    0.14583E-05
    0.31408E+03    0.13746E-05
    0.32043E+03    0.12956E-05
    0.32690E+03    0.12209E-05
    0.33351E+03    0.11505E-05
    0.34024E+03    0.10839E-05
    0.34712E+03    0.10211E-05
    0.35413E+03    0.96179E-06
    0.36128E+03    0.90582E-06
    0.36858E+03    0.85300E-06
    0.37603E+03    0.80315E-06
    0.38362E+03    0.75612E-06
    0.39137E+03    0.71176E-06
    0.39928E+03    0.66990E-06
    0.40734E+03    0.63043E-06
    0.41557E+03    0.59320E-06
    0.42397E+03    0.55811E-06
    0.43253E+03    0.52502E-06
    0.44127E+03    0.49383E-06
    0.45019E+03    0.46444E-06
    0.45928E+03    0.43675E-06
    0.46856E+03    0.41065E-06
    0.47802E+03    0.38607E-06
    0.48768E+03    0.36290E-06
    0.49753E+03    0.34109E-06
    0.50758E+03    0.32058E-06
