# L    TT    EE    TE    PP    TP
1741 3.72532E+02 6.40878E+00 -1.51697E+01 1.28571E+05 6.79976E+00
1742 3.71796E+02 6.38122E+00 -1.48411E+01 1.28454E+05 6.83127E+00
1743 3.71042E+02 6.35554E+00 -1.45135E+01 1.28337E+05 6.86350E+00
1744 3.70270E+02 6.33220E+00 -1.41876E+01 1.28220E+05 6.89627E+00
1745 3.69471E+02 6.30993E+00 -1.38626E+01 1.28104E+05 6.92967E+00
1746 3.68663E+02 6.29072E+00 -1.35403E+01 1.27987E+05 6.96360E+00
1747 3.67828E+02 6.27393E+00 -1.32189E+01 1.27870E+05 6.99808E+00
1748 3.66975E+02 6.25939E+00 -1.29010E+01 1.27754E+05 7.03309E+00
1749 3.66095E+02 6.24574E+00 -1.25832E+01 1.27637E+05 7.06855E+00
1750 3.65207E+02 6.23443E+00 -1.22681E+01 1.27520E+05 7.10456E+00
1751 3.64291E+02 6.22473E+00 -1.19566E+01 1.27403E+05 7.14092E+00
1752 3.63357E+02 6.21656E+00 -1.16460E+01 1.27287E+05 7.17790E+00
1753 3.62414E+02 6.20992E+00 -1.13398E+01 1.27170E+05 7.21525E+00
1754 3.61445E+02 6.20606E+00 -1.10355E+01 1.27053E+05 7.25305E+00
1755 3.60466E+02 6.20489E+00 -1.07338E+01 1.26937E+05 7.29129E+00
1756 3.59470E+02 6.20471E+00 -1.04340E+01 1.26820E+05 7.32990E+00
1757 3.58455E+02 6.20642E+00 -1.01386E+01 1.26712E+05 7.36895E+00
1758 3.57414E+02 6.21001E+00 -9.84681E+00 1.26595E+05 7.40845E+00
1759 3.56363E+02 6.21549E+00 -9.55773E+00 1.26479E+05 7.44822E+00
1760 3.55295E+02 6.22294E+00 -9.27134E+00 1.26362E+05 7.48844E+00
1761 3.54209E+02 6.23228E+00 -8.98944E+00 1.26245E+05 7.52902E+00
1762 3.53105E+02 6.24323E+00 -8.71050E+00 1.26138E+05 7.56996E+00
1763 3.51991E+02 6.25616E+00 -8.43497E+00 1.26021E+05 7.61117E+00
1764 3.50869E+02 6.27088E+00 -8.16411E+00 1.25904E+05 7.65283E+00
1765 3.49720E+02 6.28722E+00 -7.89648E+00 1.25796E+05 7.69475E+00
1766 3.48562E+02 6.30526E+00 -7.63344E+00 1.25680E+05 7.73704E+00
1767 3.47386E+02 6.32493E+00 -7.37362E+00 1.25563E+05 7.77977E+00
1768 3.46201E+02 6.34647E+00 -7.11829E+00 1.25455E+05 7.82287E+00
1769 3.45007E+02 6.36955E+00 -6.86799E+00 1.25339E+05 7.86641E+00
1770 3.43786E+02 6.39414E+00 -6.62083E+00 1.25231E+05 7.91031E+00
1771 3.42565E+02 6.42045E+00 -6.37870E+00 1.25114E+05 7.95475E+00
1772 3.41335E+02 6.44819E+00 -6.14160E+00 1.25006E+05 7.99964E+00
1773 3.40078E+02 6.47746E+00 -5.90737E+00 1.24890E+05 8.04507E+00
1774 3.38821E+02 6.50834E+00 -5.67951E+00 1.24782E+05 8.09094E+00
1775 3.37546E+02 6.54075E+00 -5.45579E+00 1.24665E+05 8.13745E+00
1776 3.36271E+02 6.57442E+00 -5.23619E+00 1.24558E+05 8.18440E+00
1777 3.34969E+02 6.60979E+00 -5.02279E+00 1.24441E+05 8.23198E+00
1778 3.33668E+02 6.64633E+00 -4.81343E+00 1.24333E+05 8.28019E+00
1779 3.32357E+02 6.68440E+00 -4.60954E+00 1.24216E+05 8.32894E+00
1780 3.31037E+02 6.72372E+00 -4.41024E+00 1.24109E+05 8.37841E+00
1781 3.29708E+02 6.76430E+00 -4.21623E+00 1.24001E+05 8.42842E+00
1782 3.28362E+02 6.80622E+00 -4.02752E+00 1.23884E+05 8.47905E+00
1783 3.27015E+02 6.84932E+00 -3.84401E+00 1.23776E+05 8.53013E+00
1784 3.25668E+02 6.89367E+00 -3.66499E+00 1.23669E+05 8.58167E+00
1785 3.24313E+02 6.93918E+00 -3.49226E+00 1.23552E+05 8.63356E+00
1786 3.22948E+02 6.98587E+00 -3.32465E+00 1.23444E+05 8.68572E+00
1787 3.21575E+02 7.03381E+00 -3.16188E+00 1.23337E+05 8.73806E+00
1788 3.20201E+02 7.08265E+00 -3.00612E+00 1.23229E+05 8.79049E+00
1789 3.18818E+02 7.13266E+00 -2.85439E+00 1.23112E+05 8.84292E+00
1790 3.17427E+02 7.18365E+00 -2.70886E+00 1.23004E+05 8.89535E+00
1791 3.16035E+02 7.23563E+00 -2.56935E+00 1.22897E+05 8.94769E+00
1792 3.14644E+02 7.28860E+00 -2.43450E+00 1.22789E+05 9.00021E+00
1793 3.13234E+02 7.34247E+00 -2.30558E+00 1.22681E+05 9.05138E+00
1794 3.11834E+02 7.39714E+00 -2.18249E+00 1.22564E+05 9.10345E+00
1795 3.10433E+02 7.45289E+00 -2.06525E+00 1.22457E+05 9.15463E+00
1796 3.08997E+02 7.50927E+00 -1.95302E+00 1.22349E+05 9.20490E+00
1797 3.07596E+02 7.56646E+00 -1.84718E+00 1.22241E+05 9.25518E+00
1798 3.06187E+02 7.62428E+00 -1.74636E+00 1.22134E+05 9.30456E+00
1799 3.04768E+02 7.68299E+00 -1.65164E+00 1.22026E+05 9.35304E+00
1800 3.03350E+02 7.74234E+00 -1.56312E+00 1.21918E+05 9.40152E+00
1801 3.01940E+02 7.80231E+00 -1.47981E+00 1.21810E+05 9.44910E+00
1802 3.00540E+02 7.86282E+00 -1.40251E+00 1.21703E+05 9.49668E+00
1803 2.99121E+02 7.92396E+00 -1.33149E+00 1.21595E+05 9.54337E+00
1804 2.97703E+02 7.98563E+00 -1.26533E+00 1.21487E+05 9.59005E+00
1805 2.96284E+02 8.04785E+00 -1.20527E+00 1.21379E+05 9.63673E+00
1806 2.94884E+02 8.11060E+00 -1.15095E+00 1.21272E+05 9.68252E+00
1807 2.93474E+02 8.17381E+00 -1.10256E+00 1.21164E+05 9.72921E+00
1808 2.92065E+02 8.23719E+00 -1.05965E+00 1.21056E+05 9.77499E+00
1809 2.90664E+02 8.30093E+00 -1.02257E+00 1.20948E+05 9.82078E+00
1810 2.89264E+02 8.36503E+00 -9.91235E-01 1.20850E+05 9.86746E+00
1811 2.87863E+02 8.42949E+00 -9.65469E-01 1.20742E+05 9.91325E+00
1812 2.86472E+02 8.49422E+00 -9.45538E-01 1.20634E+05 9.95993E+00
1813 2.85080E+02 8.55922E+00 -9.31264E-01 1.20527E+05 1.00066E+01
1814 2.83697E+02 8.62431E+00 -9.22555E-01 1.20419E+05 1.00533E+01
1815 2.82315E+02 8.68949E+00 -9.19503E-01 1.20320E+05 1.01009E+01
1816 2.80950E+02 8.75485E+00 -9.22106E-01 1.20212E+05 1.01485E+01
1817 2.79577E+02 8.82021E+00 -9.30097E-01 1.20105E+05 1.01960E+01
1818 2.78212E+02 8.88556E+00 -9.43653E-01 1.19997E+05 1.02445E+01
1819 2.76838E+02 8.95119E+00 -9.62776E-01 1.19898E+05 1.02930E+01
1820 2.75492E+02 9.01637E+00 -9.87285E-01 1.19790E+05 1.03415E+01
1821 2.74163E+02 9.08191E+00 -1.01718E+00 1.19683E+05 1.03909E+01
1822 2.72825E+02 9.14745E+00 -1.05246E+00 1.19584E+05 1.04402E+01
1823 2.71524E+02 9.21209E+00 -1.09304E+00 1.19476E+05 1.04905E+01
1824 2.70204E+02 9.27673E+00 -1.13883E+00 1.19368E+05 1.05408E+01
1825 2.68902E+02 9.34137E+00 -1.19000E+00 1.19270E+05 1.05911E+01
1826 2.67600E+02 9.40690E+00 -1.24620E+00 1.19162E+05 1.06413E+01
1827 2.66316E+02 9.47154E+00 -1.30752E+00 1.19063E+05 1.06925E+01
1828 2.65033E+02 9.53529E+00 -1.37405E+00 1.18955E+05 1.07437E+01
1829 2.63767E+02 9.59813E+00 -1.44542E+00 1.18857E+05 1.07958E+01
1830 2.62510E+02 9.66187E+00 -1.52173E+00 1.18749E+05 1.08469E+01
1831 2.61262E+02 9.72472E+00 -1.60289E+00 1.18650E+05 1.08990E+01
1832 2.60023E+02 9.78756E+00 -1.68899E+00 1.18542E+05 1.09520E+01
1833 2.58802E+02 9.84951E+00 -1.77966E+00 1.18444E+05 1.10040E+01
1834 2.57590E+02 9.91056E+00 -1.87528E+00 1.18336E+05 1.10570E+01
1835 2.56378E+02 9.97160E+00 -1.97520E+00 1.18237E+05 1.11091E+01
1836 2.55184E+02 1.00336E+01 -2.07997E+00 1.18129E+05 1.11621E+01
1837 2.54008E+02 1.00919E+01 -2.18905E+00 1.18031E+05 1.12141E+01
1838 2.52850E+02 1.01521E+01 -2.30271E+00 1.17923E+05 1.12662E+01
1839 2.51683E+02 1.02104E+01 -2.42059E+00 1.17824E+05 1.13183E+01
1840 2.50551E+02 1.02679E+01 -2.54286E+00 1.17725E+05 1.13694E+01
1841 2.49429E+02 1.03253E+01 -2.66918E+00 1.17618E+05 1.14197E+01
1842 2.48316E+02 1.03819E+01 -2.79972E+00 1.17519E+05 1.14700E+01
1843 2.47212E+02 1.04376E+01 -2.93429E+00 1.17420E+05 1.15194E+01
1844 2.46125E+02 1.04923E+01 -3.07273E+00 1.17312E+05 1.15687E+01
1845 2.45075E+02 1.05471E+01 -3.21512E+00 1.17214E+05 1.16163E+01
1846 2.44007E+02 1.06009E+01 -3.36119E+00 1.17115E+05 1.16630E+01
1847 2.42974E+02 1.06530E+01 -3.51111E+00 1.17016E+05 1.17088E+01
1848 2.41942E+02 1.07051E+01 -3.66445E+00 1.16908E+05 1.17537E+01
1849 2.40936E+02 1.07554E+01 -3.82130E+00 1.16810E+05 1.17968E+01
1850 2.39940E+02 1.08047E+01 -3.98155E+00 1.16711E+05 1.18399E+01
1851 2.38943E+02 1.08541E+01 -4.14512E+00 1.16612E+05 1.18812E+01
1852 2.37992E+02 1.09035E+01 -4.31202E+00 1.16513E+05 1.19216E+01
1853 2.37031E+02 1.09502E+01 -4.48197E+00 1.16406E+05 1.19611E+01
1854 2.36097E+02 1.09951E+01 -4.65515E+00 1.16307E+05 1.20006E+01
1855 2.35173E+02 1.10391E+01 -4.83121E+00 1.16208E+05 1.20401E+01
1856 2.34284E+02 1.10831E+01 -5.01004E+00 1.16109E+05 1.20787E+01
1857 2.33395E+02 1.11261E+01 -5.19166E+00 1.16011E+05 1.21173E+01
1858 2.32524E+02 1.11674E+01 -5.37607E+00 1.15912E+05 1.21550E+01
1859 2.31671E+02 1.12087E+01 -5.56316E+00 1.15813E+05 1.21936E+01
1860 2.30827E+02 1.12473E+01 -5.75250E+00 1.15714E+05 1.22322E+01
1861 2.30019E+02 1.12851E+01 -5.94445E+00 1.15616E+05 1.22717E+01
1862 2.29220E+02 1.13219E+01 -6.13855E+00 1.15517E+05 1.23112E+01
1863 2.28421E+02 1.13578E+01 -6.33480E+00 1.15418E+05 1.23507E+01
1864 2.27658E+02 1.13937E+01 -6.53321E+00 1.15319E+05 1.23920E+01
1865 2.26904E+02 1.14269E+01 -6.73350E+00 1.15221E+05 1.24333E+01
1866 2.26177E+02 1.14592E+01 -6.93568E+00 1.15122E+05 1.24764E+01
1867 2.25450E+02 1.14897E+01 -7.13948E+00 1.15023E+05 1.25195E+01
1868 2.24749E+02 1.15194E+01 -7.34516E+00 1.14924E+05 1.25635E+01
1869 2.24067E+02 1.15472E+01 -7.55219E+00 1.14826E+05 1.26084E+01
1870 2.23403E+02 1.15750E+01 -7.76092E+00 1.14727E+05 1.26542E+01
1871 2.22747E+02 1.16011E+01 -7.97082E+00 1.14628E+05 1.26991E+01
1872 2.22119E+02 1.16253E+01 -8.18216E+00 1.14538E+05 1.27448E+01
1873 2.21508E+02 1.16495E+01 -8.39457E+00 1.14440E+05 1.27906E+01
1874 2.20907E+02 1.16711E+01 -8.60815E+00 1.14341E+05 1.28364E+01
1875 2.20332E+02 1.16917E+01 -8.82263E+00 1.14242E+05 1.28822E+01
1876 2.19767E+02 1.17106E+01 -9.03792E+00 1.14143E+05 1.29271E+01
1877 2.19219E+02 1.17286E+01 -9.25428E+00 1.14045E+05 1.29720E+01
1878 2.18680E+02 1.17447E+01 -9.47065E+00 1.13955E+05 1.30160E+01
1879 2.18169E+02 1.17591E+01 -9.68791E+00 1.13856E+05 1.30591E+01
1880 2.17675E+02 1.17725E+01 -9.90607E+00 1.13757E+05 1.31013E+01
1881 2.17199E+02 1.17842E+01 -1.01242E+01 1.13659E+05 1.31417E+01
1882 2.16732E+02 1.17959E+01 -1.03424E+01 1.13569E+05 1.31821E+01
1883 2.16292E+02 1.18040E+01 -1.05605E+01 1.13470E+05 1.32207E+01
1884 2.15870E+02 1.18129E+01 -1.07787E+01 1.13371E+05 1.32584E+01
1885 2.15457E+02 1.18192E+01 -1.09969E+01 1.13281E+05 1.32943E+01
1886 2.15062E+02 1.18246E+01 -1.12150E+01 1.13183E+05 1.33293E+01
1887 2.14676E+02 1.18282E+01 -1.14332E+01 1.13084E+05 1.33634E+01
1888 2.14326E+02 1.18300E+01 -1.16504E+01 1.12994E+05 1.33966E+01
1889 2.13976E+02 1.18309E+01 -1.18668E+01 1.12895E+05 1.34289E+01
1890 2.13644E+02 1.18300E+01 -1.20832E+01 1.12806E+05 1.34595E+01
1891 2.13339E+02 1.18291E+01 -1.22995E+01 1.12707E+05 1.34900E+01
1892 2.13033E+02 1.18255E+01 -1.25141E+01 1.12608E+05 1.35196E+01
1893 2.12755E+02 1.18210E+01 -1.27287E+01 1.12518E+05 1.35483E+01
1894 2.12495E+02 1.18147E+01 -1.29414E+01 1.12420E+05 1.35771E+01
1895 2.12234E+02 1.18067E+01 -1.31533E+01 1.12330E+05 1.36040E+01
1896 2.12001E+02 1.17986E+01 -1.33643E+01 1.12231E+05 1.36318E+01
1897 2.11794E+02 1.17878E+01 -1.35744E+01 1.12141E+05 1.36579E+01
1898 2.11588E+02 1.17761E+01 -1.37827E+01 1.12043E+05 1.36848E+01
1899 2.11399E+02 1.17636E+01 -1.39901E+01 1.11953E+05 1.37108E+01
1900 2.11220E+02 1.17483E+01 -1.41956E+01 1.11854E+05 1.37360E+01
1901 2.11067E+02 1.17321E+01 -1.43994E+01 1.11764E+05 1.37611E+01
1902 2.10924E+02 1.17142E+01 -1.46014E+01 1.11674E+05 1.37863E+01
1903 2.10789E+02 1.16953E+01 -1.48016E+01 1.11576E+05 1.38114E+01
1904 2.10690E+02 1.16756E+01 -1.50001E+01 1.11486E+05 1.38356E+01
1905 2.10582E+02 1.16540E+01 -1.51967E+01 1.11387E+05 1.38590E+01
1906 2.10493E+02 1.16307E+01 -1.53915E+01 1.11297E+05 1.38823E+01
1907 2.10421E+02 1.16074E+01 -1.55836E+01 1.11208E+05 1.39057E+01
1908 2.10358E+02 1.15822E+01 -1.57739E+01 1.11109E+05 1.39281E+01
1909 2.10304E+02 1.15553E+01 -1.59616E+01 1.11019E+05 1.39497E+01
1910 2.10268E+02 1.15283E+01 -1.61465E+01 1.10929E+05 1.39703E+01
1911 2.10250E+02 1.14987E+01 -1.63306E+01 1.10831E+05 1.39910E+01
1912 2.10241E+02 1.14682E+01 -1.65110E+01 1.10741E+05 1.40107E+01
1913 2.10250E+02 1.14368E+01 -1.66879E+01 1.10651E+05 1.40296E+01
1914 2.10259E+02 1.14027E+01 -1.68629E+01 1.10561E+05 1.40484E+01
1915 2.10286E+02 1.13685E+01 -1.70362E+01 1.10462E+05 1.40655E+01
1916 2.10322E+02 1.13335E+01 -1.72050E+01 1.10373E+05 1.40825E+01
1917 2.10376E+02 1.12958E+01 -1.73720E+01 1.10283E+05 1.40978E+01
1918 2.10430E+02 1.12590E+01 -1.75363E+01 1.10193E+05 1.41130E+01
1919 2.10511E+02 1.12195E+01 -1.76970E+01 1.10103E+05 1.41274E+01
1920 2.10591E+02 1.11791E+01 -1.78550E+01 1.10005E+05 1.41409E+01
1921 2.10672E+02 1.11378E+01 -1.80094E+01 1.09915E+05 1.41543E+01
1922 2.10780E+02 1.10947E+01 -1.81611E+01 1.09825E+05 1.41660E+01
1923 2.10888E+02 1.10507E+01 -1.83084E+01 1.09735E+05 1.41777E+01
1924 2.11004E+02 1.10058E+01 -1.84538E+01 1.09645E+05 1.41894E+01
1925 2.11139E+02 1.09592E+01 -1.85956E+01 1.09556E+05 1.42001E+01
1926 2.11274E+02 1.09125E+01 -1.87330E+01 1.09466E+05 1.42109E+01
1927 2.11408E+02 1.08649E+01 -1.88695E+01 1.09376E+05 1.42208E+01
1928 2.11570E+02 1.08164E+01 -1.89987E+01 1.09277E+05 1.42307E+01
1929 2.11723E+02 1.07661E+01 -1.91271E+01 1.09188E+05 1.42396E+01
1930 2.11893E+02 1.07159E+01 -1.92501E+01 1.09098E+05 1.42495E+01
1931 2.12082E+02 1.06629E+01 -1.93704E+01 1.09008E+05 1.42585E+01
1932 2.12261E+02 1.06099E+01 -1.94871E+01 1.08918E+05 1.42675E+01
1933 2.12459E+02 1.05561E+01 -1.95994E+01 1.08828E+05 1.42764E+01
1934 2.12656E+02 1.05013E+01 -1.97089E+01 1.08739E+05 1.42854E+01
1935 2.12863E+02 1.04456E+01 -1.98139E+01 1.08649E+05 1.42944E+01
1936 2.13069E+02 1.03900E+01 -1.99145E+01 1.08559E+05 1.43034E+01
1937 2.13285E+02 1.03307E+01 -2.00114E+01 1.08478E+05 1.43115E+01
1938 2.13509E+02 1.02733E+01 -2.01048E+01 1.08389E+05 1.43204E+01
1939 2.13743E+02 1.02140E+01 -2.01937E+01 1.08299E+05 1.43285E+01
1940 2.13967E+02 1.01548E+01 -2.02799E+01 1.08209E+05 1.43366E+01
1941 2.14210E+02 1.00937E+01 -2.03598E+01 1.08119E+05 1.43438E+01
1942 2.14443E+02 1.00327E+01 -2.04370E+01 1.08029E+05 1.43510E+01
1943 2.14694E+02 9.97071E+00 -2.05106E+01 1.07940E+05 1.43572E+01
1944 2.14946E+02 9.90696E+00 -2.05797E+01 1.07850E+05 1.43626E+01
1945 2.15188E+02 9.84502E+00 -2.06435E+01 1.07760E+05 1.43680E+01
1946 2.15448E+02 9.78038E+00 -2.07054E+01 1.07679E+05 1.43725E+01
1947 2.15691E+02 9.71664E+00 -2.07611E+01 1.07590E+05 1.43761E+01
1948 2.15960E+02 9.65110E+00 -2.08141E+01 1.07500E+05 1.43797E+01
1949 2.16212E+02 9.58466E+00 -2.08616E+01 1.07410E+05 1.43815E+01
1950 2.16481E+02 9.51823E+00 -2.09056E+01 1.07320E+05 1.43833E+01
1951 2.16741E+02 9.45269E+00 -2.09442E+01 1.07239E+05 1.43833E+01
1952 2.17011E+02 9.38446E+00 -2.09801E+01 1.07150E+05 1.43833E+01
1953 2.17280E+02 9.31713E+00 -2.10107E+01 1.07060E+05 1.43815E+01
1954 2.17549E+02 9.24889E+00 -2.10376E+01 1.06970E+05 1.43788E+01
1955 2.17810E+02 9.18066E+00 -2.10600E+01 1.06889E+05 1.43761E+01
1956 2.18070E+02 9.11153E+00 -2.10780E+01 1.06800E+05 1.43716E+01
1957 2.18366E+02 9.04151E+00 -2.10924E+01 1.06710E+05 1.43671E+01
1958 2.18609E+02 8.97157E+00 -2.11022E+01 1.06629E+05 1.43617E+01
1959 2.18878E+02 8.90110E+00 -2.11076E+01 1.06539E+05 1.43554E+01
1960 2.19138E+02 8.83134E+00 -2.11094E+01 1.06449E+05 1.43483E+01
1961 2.19399E+02 8.76086E+00 -2.11067E+01 1.06369E+05 1.43411E+01
1962 2.19659E+02 8.69039E+00 -2.10995E+01 1.06279E+05 1.43330E+01
1963 2.19919E+02 8.61928E+00 -2.10879E+01 1.06198E+05 1.43240E+01
1964 2.20171E+02 8.54818E+00 -2.10717E+01 1.06108E+05 1.43150E+01
1965 2.20431E+02 8.47645E+00 -2.10520E+01 1.06018E+05 1.43052E+01
1966 2.20682E+02 8.40418E+00 -2.10277E+01 1.05938E+05 1.42944E+01
1967 2.20934E+02 8.33253E+00 -2.09999E+01 1.05848E+05 1.42836E+01
1968 2.21176E+02 8.26035E+00 -2.09676E+01 1.05767E+05 1.42720E+01
1969 2.21419E+02 8.18826E+00 -2.09308E+01 1.05677E+05 1.42603E+01
1970 2.21652E+02 8.11752E+00 -2.08904E+01 1.05596E+05 1.42477E+01
1971 2.21885E+02 8.04560E+00 -2.08464E+01 1.05507E+05 1.42351E+01
1972 2.22119E+02 7.97306E+00 -2.07970E+01 1.05426E+05 1.42226E+01
1973 2.22334E+02 7.90196E+00 -2.07440E+01 1.05336E+05 1.42091E+01
1974 2.22568E+02 7.82960E+00 -2.06875E+01 1.05255E+05 1.41947E+01
1975 2.22774E+02 7.75805E+00 -2.06273E+01 1.05166E+05 1.41804E+01
1976 2.22990E+02 7.68587E+00 -2.05627E+01 1.05085E+05 1.41660E+01
1977 2.23196E+02 7.61458E+00 -2.04944E+01 1.04995E+05 1.41517E+01
1978 2.23385E+02 7.54330E+00 -2.04217E+01 1.04914E+05 1.41355E+01
1979 2.23582E+02 7.47219E+00 -2.03454E+01 1.04833E+05 1.41202E+01
1980 2.23771E+02 7.40127E+00 -2.02655E+01 1.04744E+05 1.41041E+01
1981 2.23950E+02 7.33035E+00 -2.01811E+01 1.04663E+05 1.40879E+01
1982 2.24121E+02 7.25969E+00 -2.00940E+01 1.04573E+05 1.40709E+01
1983 2.24292E+02 7.18913E+00 -2.00034E+01 1.04492E+05 1.40547E+01
1984 2.24444E+02 7.11937E+00 -1.99082E+01 1.04411E+05 1.40367E+01
1985 2.24606E+02 7.04907E+00 -1.98103E+01 1.04322E+05 1.40197E+01
1986 2.24749E+02 6.97967E+00 -1.97089E+01 1.04241E+05 1.40017E+01
1987 2.24875E+02 6.91099E+00 -1.96039E+01 1.04160E+05 1.39838E+01
1988 2.25010E+02 6.84249E+00 -1.94952E+01 1.04070E+05 1.39649E+01
1989 2.25126E+02 6.77489E+00 -1.93821E+01 1.03989E+05 1.39461E+01
1990 2.25243E+02 6.70738E+00 -1.92672E+01 1.03909E+05 1.39272E+01
1991 2.25342E+02 6.63933E+00 -1.91478E+01 1.03828E+05 1.39084E+01
1992 2.25432E+02 6.57271E+00 -1.90257E+01 1.03738E+05 1.38886E+01
1993 2.25513E+02 6.50700E+00 -1.89009E+01 1.03657E+05 1.38689E+01
1994 2.25584E+02 6.44074E+00 -1.87725E+01 1.03576E+05 1.38482E+01
1995 2.25665E+02 6.37520E+00 -1.86414E+01 1.03496E+05 1.38276E+01
1996 2.25710E+02 6.30993E+00 -1.85077E+01 1.03406E+05 1.38060E+01
1997 2.25755E+02 6.24538E+00 -1.83694E+01 1.03325E+05 1.37854E+01
1998 2.25800E+02 6.18227E+00 -1.82285E+01 1.03244E+05 1.37629E+01
1999 2.25827E+02 6.11871E+00 -1.80857E+01 1.03164E+05 1.37414E+01
2000 2.25836E+02 6.05658E+00 -1.79394E+01 1.03083E+05 1.37189E+01
2001 2.25854E+02 5.99526E+00 -1.77912E+01 1.03002E+05 1.36956E+01
2002 2.25845E+02 5.93412E+00 -1.76395E+01 1.02912E+05 1.36722E+01
2003 2.25836E+02 5.87370E+00 -1.74860E+01 1.02831E+05 1.36489E+01
2004 2.25818E+02 5.81409E+00 -1.73298E+01 1.02751E+05 1.36247E+01
2005 2.25773E+02 5.75457E+00 -1.71700E+01 1.02670E+05 1.35995E+01
2006 2.25737E+02 5.69720E+00 -1.70102E+01 1.02589E+05 1.35744E+01
2007 2.25674E+02 5.63920E+00 -1.68459E+01 1.02508E+05 1.35483E+01
2008 2.25611E+02 5.58202E+00 -1.66798E+01 1.02427E+05 1.35223E+01
2009 2.25530E+02 5.52626E+00 -1.65110E+01 1.02347E+05 1.34945E+01
2010 2.25441E+02 5.47123E+00 -1.63413E+01 1.02266E+05 1.34666E+01
2011 2.25342E+02 5.41629E+00 -1.61690E+01 1.02185E+05 1.34379E+01
2012 2.25225E+02 5.36269E+00 -1.59948E+01 1.02104E+05 1.34083E+01
2013 2.25100E+02 5.30918E+00 -1.58197E+01 1.02023E+05 1.33778E+01
2014 2.24965E+02 5.25774E+00 -1.56402E+01 1.01943E+05 1.33463E+01
2015 2.24830E+02 5.20630E+00 -1.54615E+01 1.01862E+05 1.33140E+01
2016 2.24678E+02 5.15629E+00 -1.52802E+01 1.01781E+05 1.32808E+01
2017 2.24498E+02 5.10700E+00 -1.50970E+01 1.01700E+05 1.32467E+01
2018 2.24318E+02 5.05843E+00 -1.49130E+01 1.01619E+05 1.32108E+01
2019 2.24121E+02 5.01076E+00 -1.47253E+01 1.01539E+05 1.31740E+01
2020 2.23923E+02 4.96390E+00 -1.45386E+01 1.01458E+05 1.31363E+01
2021 2.23717E+02 4.91829E+00 -1.43501E+01 1.01377E+05 1.30977E+01
2022 2.23484E+02 4.87358E+00 -1.41597E+01 1.01296E+05 1.30582E+01
2023 2.23241E+02 4.82968E+00 -1.39685E+01 1.01215E+05 1.30178E+01
2024 2.22990E+02 4.78668E+00 -1.37773E+01 1.01135E+05 1.29765E+01
2025 2.22720E+02 4.74466E+00 -1.35834E+01 1.01063E+05 1.29352E+01
2026 2.22451E+02 4.70363E+00 -1.33894E+01 1.00982E+05 1.28939E+01
2027 2.22164E+02 4.66359E+00 -1.31937E+01 1.00901E+05 1.28517E+01
2028 2.21859E+02 4.62454E+00 -1.29980E+01 1.00820E+05 1.28095E+01
2029 2.21553E+02 4.58647E+00 -1.28005E+01 1.00740E+05 1.27673E+01
2030 2.21230E+02 4.54930E+00 -1.26039E+01 1.00659E+05 1.27251E+01
2031 2.20889E+02 4.51321E+00 -1.24055E+01 1.00587E+05 1.26829E+01
2032 2.20548E+02 4.47802E+00 -1.22071E+01 1.00506E+05 1.26416E+01
2033 2.20189E+02 4.44399E+00 -1.20078E+01 1.00425E+05 1.26003E+01
2034 2.19830E+02 4.41096E+00 -1.18085E+01 1.00344E+05 1.25590E+01
2035 2.19444E+02 4.37891E+00 -1.16091E+01 1.00264E+05 1.25186E+01
2036 2.19040E+02 4.34793E+00 -1.14089E+01 1.00192E+05 1.24791E+01
2037 2.18645E+02 4.31795E+00 -1.12087E+01 1.00111E+05 1.24396E+01
2038 2.18214E+02 4.28895E+00 -1.10094E+01 1.00030E+05 1.24010E+01
2039 2.17792E+02 4.26112E+00 -1.08083E+01 9.99495E+04 1.23633E+01
2040 2.17361E+02 4.23427E+00 -1.06081E+01 9.98776E+04 1.23256E+01
2041 2.16903E+02 4.20833E+00 -1.04079E+01 9.97968E+04 1.22879E+01
2042 2.16445E+02 4.18364E+00 -1.02086E+01 9.97160E+04 1.22502E+01
2043 2.15960E+02 4.15985E+00 -1.00084E+01 9.96442E+04 1.22125E+01
2044 2.15484E+02 4.13713E+00 -9.80911E+00 9.95634E+04 1.21747E+01
2045 2.14991E+02 4.11541E+00 -9.60980E+00 9.94826E+04 1.21370E+01
2046 2.14488E+02 4.09476E+00 -9.41229E+00 9.94108E+04 1.20984E+01
2047 2.13967E+02 4.07510E+00 -9.21478E+00 9.93300E+04 1.20598E+01
2048 2.13437E+02 4.05660E+00 -9.01727E+00 9.92582E+04 1.20212E+01
2049 2.12908E+02 4.03910E+00 -8.82101E+00 9.91774E+04 1.19817E+01
2050 2.12360E+02 4.02258E+00 -8.62485E+00 9.90966E+04 1.19413E+01
2051 2.11786E+02 4.00705E+00 -8.43039E+00 9.90248E+04 1.19000E+01
2052 2.11220E+02 3.99268E+00 -8.23647E+00 9.89440E+04 1.18578E+01
2053 2.10636E+02 3.97931E+00 -8.04300E+00 9.88721E+04 1.18147E+01
2054 2.10044E+02 3.96692E+00 -7.85133E+00 9.87913E+04 1.17716E+01
2055 2.09442E+02 3.95542E+00 -7.66082E+00 9.87195E+04 1.17268E+01
2056 2.08832E+02 3.94510E+00 -7.47148E+00 9.86387E+04 1.16819E+01
2057 2.08212E+02 3.93585E+00 -7.28249E+00 9.85579E+04 1.16361E+01
