#    L    TT             EE             BB             TE             PP             TP             EP          
   528    0.28405E+04    0.71195E+01    0.00000E+00   -0.31913E+02    0.13575E-07    0.10067E-04    0.41079E-06
   529    0.28428E+04    0.71218E+01    0.00000E+00   -0.30436E+02    0.13537E-07    0.10023E-04    0.40169E-06
   530    0.28447E+04    0.71296E+01    0.00000E+00   -0.28956E+02    0.13498E-07    0.99793E-05    0.39259E-06
   531    0.28467E+04    0.71430E+01    0.00000E+00   -0.27472E+02    0.13460E-07    0.99365E-05    0.38349E-06
   532    0.28481E+04    0.71621E+01    0.00000E+00   -0.25987E+02    0.13421E-07    0.98945E-05    0.37439E-06
   533    0.28493E+04    0.71868E+01    0.00000E+00   -0.24501E+02    0.13383E-07    0.98533E-05    0.36528E-06
   534    0.28503E+04    0.72173E+01    0.00000E+00   -0.23015E+02    0.13345E-07    0.98130E-05    0.35618E-06
   535    0.28510E+04    0.72535E+01    0.00000E+00   -0.21530E+02    0.13308E-07    0.97735E-05    0.34708E-06
   536    0.28514E+04    0.72955E+01    0.00000E+00   -0.20045E+02    0.13270E-07    0.97347E-05    0.33798E-06
   537    0.28517E+04    0.73431E+01    0.00000E+00   -0.18564E+02    0.13233E-07    0.96968E-05    0.32889E-06
   538    0.28515E+04    0.73967E+01    0.00000E+00   -0.17085E+02    0.13195E-07    0.96596E-05    0.31980E-06
   539    0.28512E+04    0.74559E+01    0.00000E+00   -0.15611E+02    0.13158E-07    0.96231E-05    0.31072E-06
   540    0.28507E+04    0.75211E+01    0.00000E+00   -0.14141E+02    0.13121E-07    0.95874E-05    0.30165E-06
   541    0.28498E+04    0.75920E+01    0.00000E+00   -0.12677E+02    0.13085E-07    0.95525E-05    0.29258E-06
   542    0.28487E+04    0.76686E+01    0.00000E+00   -0.11220E+02    0.13048E-07    0.95182E-05    0.28353E-06
   543    0.28473E+04    0.77513E+01    0.00000E+00   -0.97697E+01    0.13011E-07    0.94847E-05    0.27448E-06
   544    0.28457E+04    0.78396E+01    0.00000E+00   -0.83277E+01    0.12975E-07    0.94519E-05    0.26544E-06
   545    0.28438E+04    0.79338E+01    0.00000E+00   -0.68944E+01    0.12939E-07    0.94197E-05    0.25641E-06
   546    0.28418E+04    0.80335E+01    0.00000E+00   -0.54709E+01    0.12903E-07    0.93883E-05    0.24739E-06
   547    0.28393E+04    0.81390E+01    0.00000E+00   -0.40577E+01    0.12867E-07    0.93575E-05    0.23838E-06
   548    0.28368E+04    0.82502E+01    0.00000E+00   -0.26559E+01    0.12831E-07    0.93274E-05    0.22939E-06
   549    0.28339E+04    0.83673E+01    0.00000E+00   -0.12663E+01    0.12796E-07    0.92979E-05    0.22040E-06
   550    0.28308E+04    0.84901E+01    0.00000E+00    0.11056E+00    0.12760E-07    0.92691E-05    0.21143E-06
   551    0.28276E+04    0.86187E+01    0.00000E+00    0.14738E+01    0.12725E-07    0.92409E-05    0.20247E-06
   552    0.28240E+04    0.87532E+01    0.00000E+00    0.28224E+01    0.12690E-07    0.92133E-05    0.19352E-06
   553    0.28202E+04    0.88919E+01    0.00000E+00    0.41560E+01    0.12655E-07    0.91863E-05    0.18458E-06
   554    0.28162E+04    0.90379E+01    0.00000E+00    0.54736E+01    0.12620E-07    0.91599E-05    0.17566E-06
   555    0.28119E+04    0.91889E+01    0.00000E+00    0.67744E+01    0.12585E-07    0.91341E-05    0.16675E-06
   556    0.28074E+04    0.93458E+01    0.00000E+00    0.80581E+01    0.12551E-07    0.91089E-05    0.15786E-06
   557    0.28026E+04    0.95077E+01    0.00000E+00    0.93229E+01    0.12516E-07    0.90843E-05    0.14899E-06
   558    0.27977E+04    0.96762E+01    0.00000E+00    0.10569E+02    0.12482E-07    0.90602E-05    0.14012E-06
   559    0.27925E+04    0.98490E+01    0.00000E+00    0.11796E+02    0.12448E-07    0.90368E-05    0.13128E-06
   560    0.27872E+04    0.10027E+02    0.00000E+00    0.13003E+02    0.12414E-07    0.90139E-05    0.12245E-06
   561    0.27814E+04    0.10211E+02    0.00000E+00    0.14188E+02    0.12380E-07    0.89915E-05    0.11364E-06
   562    0.27757E+04    0.10400E+02    0.00000E+00    0.15352E+02    0.12346E-07    0.89698E-05    0.10485E-06
   563    0.27697E+04    0.10594E+02    0.00000E+00    0.16495E+02    0.12313E-07    0.89487E-05    0.96071E-07
   564    0.27635E+04    0.10794E+02    0.00000E+00    0.17612E+02    0.12279E-07    0.89282E-05    0.87314E-07
   565    0.27571E+04    0.10998E+02    0.00000E+00    0.18708E+02    0.12246E-07    0.89083E-05    0.78576E-07
   566    0.27505E+04    0.11208E+02    0.00000E+00    0.19779E+02    0.12213E-07    0.88890E-05    0.69858E-07
   567    0.27437E+04    0.11422E+02    0.00000E+00    0.20825E+02    0.12180E-07    0.88703E-05    0.61160E-07
   568    0.27368E+04    0.11641E+02    0.00000E+00    0.21845E+02    0.12147E-07    0.88523E-05    0.52482E-07
   569    0.27296E+04    0.11866E+02    0.00000E+00    0.22841E+02    0.12114E-07    0.88349E-05    0.43826E-07
   570    0.27223E+04    0.12095E+02    0.00000E+00    0.23808E+02    0.12081E-07    0.88181E-05    0.35191E-07
   571    0.27147E+04    0.12330E+02    0.00000E+00    0.24749E+02    0.12049E-07    0.88019E-05    0.26578E-07
   572    0.27070E+04    0.12568E+02    0.00000E+00    0.25662E+02    0.12017E-07    0.87864E-05    0.17987E-07
   573    0.26991E+04    0.12811E+02    0.00000E+00    0.26546E+02    0.11984E-07    0.87716E-05    0.94198E-08
   574    0.26911E+04    0.13059E+02    0.00000E+00    0.27402E+02    0.11952E-07    0.87574E-05    0.87597E-09
   575    0.26830E+04    0.13310E+02    0.00000E+00    0.28227E+02    0.11920E-07    0.87439E-05   -0.76430E-08
   576    0.26747E+04    0.13567E+02    0.00000E+00    0.29024E+02    0.11889E-07    0.87310E-05   -0.16136E-07
   577    0.26661E+04    0.13827E+02    0.00000E+00    0.29790E+02    0.11857E-07    0.87187E-05   -0.24601E-07
   578    0.26575E+04    0.14092E+02    0.00000E+00    0.30525E+02    0.11825E-07    0.87070E-05   -0.33038E-07
   579    0.26488E+04    0.14361E+02    0.00000E+00    0.31230E+02    0.11794E-07    0.86959E-05   -0.41444E-07
   580    0.26400E+04    0.14634E+02    0.00000E+00    0.31901E+02    0.11763E-07    0.86854E-05   -0.49819E-07
   581    0.26308E+04    0.14910E+02    0.00000E+00    0.32542E+02    0.11732E-07    0.86754E-05   -0.58161E-07
   582    0.26217E+04    0.15191E+02    0.00000E+00    0.33150E+02    0.11701E-07    0.86660E-05   -0.66469E-07
   583    0.26124E+04    0.15475E+02    0.00000E+00    0.33724E+02    0.11670E-07    0.86572E-05   -0.74742E-07
   584    0.26030E+04    0.15762E+02    0.00000E+00    0.34266E+02    0.11639E-07    0.86489E-05   -0.82977E-07
   585    0.25936E+04    0.16053E+02    0.00000E+00    0.34774E+02    0.11608E-07    0.86410E-05   -0.91175E-07
   586    0.25839E+04    0.16347E+02    0.00000E+00    0.35248E+02    0.11578E-07    0.86337E-05   -0.99333E-07
   587    0.25743E+04    0.16645E+02    0.00000E+00    0.35688E+02    0.11547E-07    0.86269E-05   -0.10745E-06
   588    0.25645E+04    0.16946E+02    0.00000E+00    0.36092E+02    0.11517E-07    0.86206E-05   -0.11553E-06
   589    0.25546E+04    0.17250E+02    0.00000E+00    0.36461E+02    0.11487E-07    0.86147E-05   -0.12356E-06
   590    0.25446E+04    0.17556E+02    0.00000E+00    0.36796E+02    0.11457E-07    0.86093E-05   -0.13154E-06
   591    0.25346E+04    0.17866E+02    0.00000E+00    0.37095E+02    0.11427E-07    0.86043E-05   -0.13948E-06
   592    0.25245E+04    0.18178E+02    0.00000E+00    0.37357E+02    0.11397E-07    0.85998E-05   -0.14738E-06
   593    0.25143E+04    0.18493E+02    0.00000E+00    0.37585E+02    0.11367E-07    0.85956E-05   -0.15523E-06
   594    0.25039E+04    0.18811E+02    0.00000E+00    0.37775E+02    0.11338E-07    0.85918E-05   -0.16302E-06
   595    0.24935E+04    0.19129E+02    0.00000E+00    0.37930E+02    0.11308E-07    0.85884E-05   -0.17077E-06
   596    0.24832E+04    0.19452E+02    0.00000E+00    0.38047E+02    0.11279E-07    0.85853E-05   -0.17847E-06
   597    0.24727E+04    0.19775E+02    0.00000E+00    0.38128E+02    0.11250E-07    0.85825E-05   -0.18613E-06
   598    0.24625E+04    0.20101E+02    0.00000E+00    0.38172E+02    0.11221E-07    0.85799E-05   -0.19373E-06
   599    0.24520E+04    0.20428E+02    0.00000E+00    0.38180E+02    0.11192E-07    0.85777E-05   -0.20128E-06
   600    0.24415E+04    0.20758E+02    0.00000E+00    0.38150E+02    0.11163E-07    0.85757E-05   -0.20877E-06
   601    0.24309E+04    0.21090E+02    0.00000E+00    0.38083E+02    0.11134E-07    0.85739E-05   -0.21622E-06
   602    0.24204E+04    0.21422E+02    0.00000E+00    0.37978E+02    0.11106E-07    0.85723E-05   -0.22361E-06
   603    0.24097E+04    0.21756E+02    0.00000E+00    0.37838E+02    0.11077E-07    0.85709E-05   -0.23095E-06
   604    0.23992E+04    0.22091E+02    0.00000E+00    0.37659E+02    0.11049E-07    0.85696E-05   -0.23823E-06
   605    0.23886E+04    0.22427E+02    0.00000E+00    0.37443E+02    0.11020E-07    0.85685E-05   -0.24546E-06
   606    0.23780E+04    0.22764E+02    0.00000E+00    0.37190E+02    0.10992E-07    0.85675E-05   -0.25264E-06
   607    0.23672E+04    0.23102E+02    0.00000E+00    0.36899E+02    0.10964E-07    0.85666E-05   -0.25975E-06
   608    0.23567E+04    0.23442E+02    0.00000E+00    0.36571E+02    0.10936E-07    0.85657E-05   -0.26681E-06
   609    0.23462E+04    0.23780E+02    0.00000E+00    0.36205E+02    0.10908E-07    0.85650E-05   -0.27382E-06
   610    0.23356E+04    0.24119E+02    0.00000E+00    0.35802E+02    0.10881E-07    0.85644E-05   -0.28077E-06
   611    0.23250E+04    0.24460E+02    0.00000E+00    0.35362E+02    0.10853E-07    0.85639E-05   -0.28767E-06
   612    0.23146E+04    0.24801E+02    0.00000E+00    0.34886E+02    0.10826E-07    0.85636E-05   -0.29452E-06
   613    0.23040E+04    0.25139E+02    0.00000E+00    0.34371E+02    0.10798E-07    0.85636E-05   -0.30131E-06
   614    0.22936E+04    0.25479E+02    0.00000E+00    0.33820E+02    0.10771E-07    0.85638E-05   -0.30806E-06
   615    0.22832E+04    0.25818E+02    0.00000E+00    0.33233E+02    0.10744E-07    0.85643E-05   -0.31475E-06
   616    0.22729E+04    0.26158E+02    0.00000E+00    0.32610E+02    0.10717E-07    0.85651E-05   -0.32140E-06
   617    0.22627E+04    0.26498E+02    0.00000E+00    0.31950E+02    0.10690E-07    0.85662E-05   -0.32800E-06
   618    0.22525E+04    0.26837E+02    0.00000E+00    0.31254E+02    0.10663E-07    0.85677E-05   -0.33456E-06
   619    0.22423E+04    0.27176E+02    0.00000E+00    0.30524E+02    0.10636E-07    0.85696E-05   -0.34107E-06
   620    0.22323E+04    0.27512E+02    0.00000E+00    0.29757E+02    0.10609E-07    0.85720E-05   -0.34755E-06
   621    0.22222E+04    0.27848E+02    0.00000E+00    0.28955E+02    0.10583E-07    0.85748E-05   -0.35397E-06
   622    0.22123E+04    0.28183E+02    0.00000E+00    0.28118E+02    0.10556E-07    0.85781E-05   -0.36036E-06
   623    0.22025E+04    0.28516E+02    0.00000E+00    0.27247E+02    0.10530E-07    0.85819E-05   -0.36671E-06
   624    0.21927E+04    0.28848E+02    0.00000E+00    0.26342E+02    0.10504E-07    0.85863E-05   -0.37302E-06
   625    0.21830E+04    0.29178E+02    0.00000E+00    0.25401E+02    0.10478E-07    0.85913E-05   -0.37930E-06
   626    0.21735E+04    0.29507E+02    0.00000E+00    0.24428E+02    0.10452E-07    0.85968E-05   -0.38553E-06
   627    0.21641E+04    0.29834E+02    0.00000E+00    0.23421E+02    0.10426E-07    0.86027E-05   -0.39171E-06
   628    0.21548E+04    0.30159E+02    0.00000E+00    0.22381E+02    0.10400E-07    0.86090E-05   -0.39783E-06
   629    0.21456E+04    0.30481E+02    0.00000E+00    0.21309E+02    0.10374E-07    0.86157E-05   -0.40389E-06
   630    0.21364E+04    0.30801E+02    0.00000E+00    0.20203E+02    0.10349E-07    0.86226E-05   -0.40988E-06
   631    0.21274E+04    0.31119E+02    0.00000E+00    0.19067E+02    0.10323E-07    0.86297E-05   -0.41580E-06
   632    0.21186E+04    0.31434E+02    0.00000E+00    0.17899E+02    0.10298E-07    0.86370E-05   -0.42163E-06
   633    0.21098E+04    0.31748E+02    0.00000E+00    0.16701E+02    0.10272E-07    0.86443E-05   -0.42738E-06
   634    0.21013E+04    0.32057E+02    0.00000E+00    0.15472E+02    0.10247E-07    0.86516E-05   -0.43303E-06
   635    0.20928E+04    0.32365E+02    0.00000E+00    0.14213E+02    0.10222E-07    0.86589E-05   -0.43858E-06
   636    0.20844E+04    0.32670E+02    0.00000E+00    0.12926E+02    0.10197E-07    0.86660E-05   -0.44402E-06
   637    0.20763E+04    0.32971E+02    0.00000E+00    0.11609E+02    0.10172E-07    0.86729E-05   -0.44934E-06
   638    0.20683E+04    0.33269E+02    0.00000E+00    0.10264E+02    0.10147E-07    0.86795E-05   -0.45455E-06
   639    0.20604E+04    0.33563E+02    0.00000E+00    0.88911E+01    0.10123E-07    0.86859E-05   -0.45963E-06
   640    0.20527E+04    0.33855E+02    0.00000E+00    0.74912E+01    0.10098E-07    0.86918E-05   -0.46458E-06
   641    0.20452E+04    0.34143E+02    0.00000E+00    0.60645E+01    0.10073E-07    0.86973E-05   -0.46938E-06
   642    0.20377E+04    0.34427E+02    0.00000E+00    0.46117E+01    0.10049E-07    0.87023E-05   -0.47405E-06
   643    0.20305E+04    0.34708E+02    0.00000E+00    0.31334E+01    0.10025E-07    0.87069E-05   -0.47858E-06
   644    0.20235E+04    0.34983E+02    0.00000E+00    0.16303E+01    0.10000E-07    0.87112E-05   -0.48302E-06
   645    0.20166E+04    0.35255E+02    0.00000E+00    0.10276E+00    0.99763E-08    0.87153E-05   -0.48736E-06
   646    0.20098E+04    0.35523E+02    0.00000E+00   -0.14486E+01    0.99523E-08    0.87193E-05   -0.49164E-06
   647    0.20034E+04    0.35787E+02    0.00000E+00   -0.30235E+01    0.99283E-08    0.87234E-05   -0.49588E-06
   648    0.19969E+04    0.36047E+02    0.00000E+00   -0.46201E+01    0.99045E-08    0.87277E-05   -0.50009E-06
   649    0.19908E+04    0.36301E+02    0.00000E+00   -0.62390E+01    0.98807E-08    0.87322E-05   -0.50429E-06
   650    0.19849E+04    0.36551E+02    0.00000E+00   -0.78786E+01    0.98570E-08    0.87371E-05   -0.50851E-06
   651    0.19791E+04    0.36797E+02    0.00000E+00   -0.95391E+01    0.98335E-08    0.87425E-05   -0.51277E-06
   652    0.19734E+04    0.37038E+02    0.00000E+00   -0.11219E+02    0.98100E-08    0.87485E-05   -0.51708E-06
   653    0.19681E+04    0.37273E+02    0.00000E+00   -0.12918E+02    0.97866E-08    0.87553E-05   -0.52147E-06
   654    0.19629E+04    0.37503E+02    0.00000E+00   -0.14635E+02    0.97632E-08    0.87629E-05   -0.52595E-06
   655    0.19578E+04    0.37729E+02    0.00000E+00   -0.16370E+02    0.97400E-08    0.87715E-05   -0.53055E-06
   656    0.19530E+04    0.37950E+02    0.00000E+00   -0.18122E+02    0.97169E-08    0.87811E-05   -0.53529E-06
   657    0.19484E+04    0.38165E+02    0.00000E+00   -0.19889E+02    0.96938E-08    0.87919E-05   -0.54018E-06
   658    0.19439E+04    0.38375E+02    0.00000E+00   -0.21672E+02    0.96708E-08    0.88040E-05   -0.54525E-06
   659    0.19398E+04    0.38580E+02    0.00000E+00   -0.23470E+02    0.96480E-08    0.88174E-05   -0.55050E-06
   660    0.19358E+04    0.38778E+02    0.00000E+00   -0.25281E+02    0.96252E-08    0.88319E-05   -0.55587E-06
   661    0.19320E+04    0.38971E+02    0.00000E+00   -0.27104E+02    0.96024E-08    0.88472E-05   -0.56129E-06
   662    0.19285E+04    0.39159E+02    0.00000E+00   -0.28942E+02    0.95798E-08    0.88628E-05   -0.56668E-06
   663    0.19251E+04    0.39342E+02    0.00000E+00   -0.30791E+02    0.95573E-08    0.88784E-05   -0.57197E-06
   664    0.19219E+04    0.39517E+02    0.00000E+00   -0.32650E+02    0.95348E-08    0.88938E-05   -0.57707E-06
   665    0.19189E+04    0.39687E+02    0.00000E+00   -0.34519E+02    0.95124E-08    0.89085E-05   -0.58192E-06
   666    0.19162E+04    0.39851E+02    0.00000E+00   -0.36398E+02    0.94901E-08    0.89222E-05   -0.58644E-06
   667    0.19137E+04    0.40009E+02    0.00000E+00   -0.38285E+02    0.94679E-08    0.89345E-05   -0.59056E-06
   668    0.19113E+04    0.40161E+02    0.00000E+00   -0.40180E+02    0.94458E-08    0.89452E-05   -0.59419E-06
   669    0.19093E+04    0.40306E+02    0.00000E+00   -0.42082E+02    0.94238E-08    0.89539E-05   -0.59726E-06
   670    0.19074E+04    0.40446E+02    0.00000E+00   -0.43988E+02    0.94018E-08    0.89602E-05   -0.59971E-06
   671    0.19058E+04    0.40580E+02    0.00000E+00   -0.45901E+02    0.93799E-08    0.89638E-05   -0.60144E-06
   672    0.19043E+04    0.40706E+02    0.00000E+00   -0.47819E+02    0.93582E-08    0.89644E-05   -0.60239E-06
   673    0.19031E+04    0.40828E+02    0.00000E+00   -0.49740E+02    0.93365E-08    0.89615E-05   -0.60249E-06
   674    0.19021E+04    0.40942E+02    0.00000E+00   -0.51663E+02    0.93149E-08    0.89550E-05   -0.60165E-06
   675    0.19013E+04    0.41049E+02    0.00000E+00   -0.53589E+02    0.92933E-08    0.89443E-05   -0.59980E-06
   676    0.19007E+04    0.41151E+02    0.00000E+00   -0.55515E+02    0.92719E-08    0.89295E-05   -0.59692E-06
   677    0.19004E+04    0.41245E+02    0.00000E+00   -0.57442E+02    0.92505E-08    0.89114E-05   -0.59325E-06
   678    0.19003E+04    0.41333E+02    0.00000E+00   -0.59369E+02    0.92293E-08    0.88913E-05   -0.58905E-06
   679    0.19004E+04    0.41414E+02    0.00000E+00   -0.61295E+02    0.92081E-08    0.88703E-05   -0.58461E-06
   680    0.19008E+04    0.41490E+02    0.00000E+00   -0.63218E+02    0.91869E-08    0.88496E-05   -0.58022E-06
   681    0.19014E+04    0.41557E+02    0.00000E+00   -0.65138E+02    0.91659E-08    0.88304E-05   -0.57615E-06
   682    0.19021E+04    0.41618E+02    0.00000E+00   -0.67055E+02    0.91449E-08    0.88139E-05   -0.57270E-06
   683    0.19032E+04    0.41674E+02    0.00000E+00   -0.68968E+02    0.91241E-08    0.88012E-05   -0.57013E-06
   684    0.19044E+04    0.41721E+02    0.00000E+00   -0.70876E+02    0.91032E-08    0.87936E-05   -0.56873E-06
   685    0.19057E+04    0.41762E+02    0.00000E+00   -0.72778E+02    0.90825E-08    0.87922E-05   -0.56879E-06
   686    0.19073E+04    0.41795E+02    0.00000E+00   -0.74665E+02    0.90618E-08    0.87982E-05   -0.57059E-06
   687    0.19092E+04    0.41823E+02    0.00000E+00   -0.76549E+02    0.90412E-08    0.88127E-05   -0.57440E-06
   688    0.19112E+04    0.41843E+02    0.00000E+00   -0.78426E+02    0.90207E-08    0.88371E-05   -0.58051E-06
   689    0.19135E+04    0.41857E+02    0.00000E+00   -0.80289E+02    0.90002E-08    0.88724E-05   -0.58921E-06
   690    0.19159E+04    0.41864E+02    0.00000E+00   -0.82147E+02    0.89798E-08    0.89198E-05   -0.60077E-06
   691    0.19186E+04    0.41863E+02    0.00000E+00   -0.83990E+02    0.89595E-08    0.89806E-05   -0.61548E-06
   692    0.19215E+04    0.41857E+02    0.00000E+00   -0.85820E+02    0.89392E-08    0.90559E-05   -0.63362E-06
   693    0.19246E+04    0.41843E+02    0.00000E+00   -0.87642E+02    0.89190E-08    0.91463E-05   -0.65534E-06
   694    0.19278E+04    0.41822E+02    0.00000E+00   -0.89444E+02    0.88988E-08    0.92507E-05   -0.68032E-06
   695    0.19313E+04    0.41796E+02    0.00000E+00   -0.91231E+02    0.88787E-08    0.93673E-05   -0.70809E-06
   696    0.19350E+04    0.41762E+02    0.00000E+00   -0.93019E+02    0.88587E-08    0.94942E-05   -0.73820E-06
   697    0.19389E+04    0.41722E+02    0.00000E+00   -0.94778E+02    0.88387E-08    0.96299E-05   -0.77019E-06
   698    0.19430E+04    0.41674E+02    0.00000E+00   -0.96522E+02    0.88188E-08    0.97724E-05   -0.80359E-06
   699    0.19472E+04    0.41620E+02    0.00000E+00   -0.98245E+02    0.87990E-08    0.99202E-05   -0.83796E-06
   700    0.19517E+04    0.41559E+02    0.00000E+00   -0.99952E+02    0.87792E-08    0.10071E-04   -0.87284E-06
   701    0.19563E+04    0.41491E+02    0.00000E+00   -0.10165E+03    0.87595E-08    0.10224E-04   -0.90776E-06
   702    0.19612E+04    0.41418E+02    0.00000E+00   -0.10331E+03    0.87399E-08    0.10377E-04   -0.94227E-06
   703    0.19662E+04    0.41337E+02    0.00000E+00   -0.10497E+03    0.87204E-08    0.10527E-04   -0.97591E-06
   704    0.19713E+04    0.41250E+02    0.00000E+00   -0.10660E+03    0.87009E-08    0.10675E-04   -0.10082E-05
   705    0.19766E+04    0.41156E+02    0.00000E+00   -0.10820E+03    0.86815E-08    0.10816E-04   -0.10388E-05
   706    0.19821E+04    0.41056E+02    0.00000E+00   -0.10979E+03    0.86621E-08    0.10951E-04   -0.10670E-05
   707    0.19878E+04    0.40949E+02    0.00000E+00   -0.11136E+03    0.86429E-08    0.11077E-04   -0.10926E-05
   708    0.19937E+04    0.40837E+02    0.00000E+00   -0.11288E+03    0.86237E-08    0.11192E-04   -0.11150E-05
   709    0.19997E+04    0.40718E+02    0.00000E+00   -0.11440E+03    0.86046E-08    0.11295E-04   -0.11339E-05
   710    0.20059E+04    0.40592E+02    0.00000E+00   -0.11589E+03    0.85856E-08    0.11384E-04   -0.11487E-05
   711    0.20122E+04    0.40460E+02    0.00000E+00   -0.11735E+03    0.85667E-08    0.11460E-04   -0.11598E-05
   712    0.20187E+04    0.40323E+02    0.00000E+00   -0.11880E+03    0.85478E-08    0.11524E-04   -0.11674E-05
   713    0.20254E+04    0.40179E+02    0.00000E+00   -0.12020E+03    0.85291E-08    0.11577E-04   -0.11718E-05
   714    0.20321E+04    0.40030E+02    0.00000E+00   -0.12158E+03    0.85103E-08    0.11619E-04   -0.11733E-05
   715    0.20391E+04    0.39874E+02    0.00000E+00   -0.12294E+03    0.84917E-08    0.11653E-04   -0.11722E-05
   716    0.20462E+04    0.39712E+02    0.00000E+00   -0.12427E+03    0.84732E-08    0.11678E-04   -0.11688E-05
   717    0.20534E+04    0.39545E+02    0.00000E+00   -0.12556E+03    0.84547E-08    0.11697E-04   -0.11635E-05
   718    0.20607E+04    0.39373E+02    0.00000E+00   -0.12683E+03    0.84363E-08    0.11710E-04   -0.11564E-05
   719    0.20682E+04    0.39193E+02    0.00000E+00   -0.12806E+03    0.84179E-08    0.11717E-04   -0.11479E-05
   720    0.20757E+04    0.39008E+02    0.00000E+00   -0.12927E+03    0.83996E-08    0.11720E-04   -0.11383E-05
   721    0.20835E+04    0.38819E+02    0.00000E+00   -0.13044E+03    0.83814E-08    0.11721E-04   -0.11278E-05
   722    0.20913E+04    0.38624E+02    0.00000E+00   -0.13157E+03    0.83633E-08    0.11720E-04   -0.11169E-05
   723    0.20992E+04    0.38424E+02    0.00000E+00   -0.13268E+03    0.83452E-08    0.11717E-04   -0.11057E-05
   724    0.21073E+04    0.38219E+02    0.00000E+00   -0.13376E+03    0.83272E-08    0.11715E-04   -0.10946E-05
   725    0.21154E+04    0.38009E+02    0.00000E+00   -0.13480E+03    0.83092E-08    0.11713E-04   -0.10838E-05
   726    0.21237E+04    0.37795E+02    0.00000E+00   -0.13580E+03    0.82913E-08    0.11714E-04   -0.10738E-05
   727    0.21321E+04    0.37575E+02    0.00000E+00   -0.13678E+03    0.82735E-08    0.11718E-04   -0.10646E-05
   728    0.21405E+04    0.37349E+02    0.00000E+00   -0.13771E+03    0.82557E-08    0.11725E-04   -0.10563E-05
   729    0.21490E+04    0.37119E+02    0.00000E+00   -0.13862E+03    0.82380E-08    0.11734E-04   -0.10488E-05
   730    0.21576E+04    0.36885E+02    0.00000E+00   -0.13948E+03    0.82203E-08    0.11745E-04   -0.10420E-05
   731    0.21664E+04    0.36646E+02    0.00000E+00   -0.14031E+03    0.82027E-08    0.11758E-04   -0.10358E-05
   732    0.21751E+04    0.36404E+02    0.00000E+00   -0.14110E+03    0.81851E-08    0.11773E-04   -0.10303E-05
   733    0.21840E+04    0.36156E+02    0.00000E+00   -0.14186E+03    0.81676E-08    0.11790E-04   -0.10252E-05
   734    0.21930E+04    0.35905E+02    0.00000E+00   -0.14257E+03    0.81502E-08    0.11808E-04   -0.10205E-05
   735    0.22020E+04    0.35648E+02    0.00000E+00   -0.14326E+03    0.81328E-08    0.11826E-04   -0.10162E-05
   736    0.22110E+04    0.35388E+02    0.00000E+00   -0.14390E+03    0.81155E-08    0.11845E-04   -0.10121E-05
   737    0.22201E+04    0.35126E+02    0.00000E+00   -0.14451E+03    0.80982E-08    0.11865E-04   -0.10081E-05
   738    0.22292E+04    0.34859E+02    0.00000E+00   -0.14506E+03    0.80810E-08    0.11884E-04   -0.10043E-05
   739    0.22384E+04    0.34589E+02    0.00000E+00   -0.14559E+03    0.80639E-08    0.11904E-04   -0.10005E-05
   740    0.22476E+04    0.34314E+02    0.00000E+00   -0.14608E+03    0.80468E-08    0.11923E-04   -0.99665E-06
   741    0.22568E+04    0.34036E+02    0.00000E+00   -0.14653E+03    0.80298E-08    0.11941E-04   -0.99264E-06
   742    0.22662E+04    0.33757E+02    0.00000E+00   -0.14694E+03    0.80128E-08    0.11958E-04   -0.98842E-06
   743    0.22755E+04    0.33475E+02    0.00000E+00   -0.14731E+03    0.79959E-08    0.11973E-04   -0.98390E-06
   744    0.22849E+04    0.33189E+02    0.00000E+00   -0.14764E+03    0.79790E-08    0.11988E-04   -0.97903E-06
   745    0.22942E+04    0.32900E+02    0.00000E+00   -0.14793E+03    0.79622E-08    0.12000E-04   -0.97380E-06
   746    0.23035E+04    0.32609E+02    0.00000E+00   -0.14817E+03    0.79455E-08    0.12011E-04   -0.96824E-06
   747    0.23128E+04    0.32314E+02    0.00000E+00   -0.14838E+03    0.79288E-08    0.12021E-04   -0.96238E-06
   748    0.23222E+04    0.32018E+02    0.00000E+00   -0.14855E+03    0.79121E-08    0.12030E-04   -0.95623E-06
   749    0.23317E+04    0.31718E+02    0.00000E+00   -0.14869E+03    0.78956E-08    0.12037E-04   -0.94982E-06
   750    0.23410E+04    0.31418E+02    0.00000E+00   -0.14878E+03    0.78790E-08    0.12043E-04   -0.94316E-06
   751    0.23504E+04    0.31114E+02    0.00000E+00   -0.14883E+03    0.78626E-08    0.12048E-04   -0.93629E-06
   752    0.23598E+04    0.30811E+02    0.00000E+00   -0.14884E+03    0.78462E-08    0.12052E-04   -0.92922E-06
   753    0.23691E+04    0.30503E+02    0.00000E+00   -0.14881E+03    0.78298E-08    0.12055E-04   -0.92198E-06
   754    0.23783E+04    0.30196E+02    0.00000E+00   -0.14873E+03    0.78135E-08    0.12058E-04   -0.91459E-06
   755    0.23877E+04    0.29886E+02    0.00000E+00   -0.14861E+03    0.77972E-08    0.12059E-04   -0.90707E-06
   756    0.23968E+04    0.29575E+02    0.00000E+00   -0.14846E+03    0.77811E-08    0.12060E-04   -0.89944E-06
   757    0.24061E+04    0.29264E+02    0.00000E+00   -0.14826E+03    0.77649E-08    0.12060E-04   -0.89173E-06
   758    0.24152E+04    0.28951E+02    0.00000E+00   -0.14802E+03    0.77488E-08    0.12060E-04   -0.88395E-06
