#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.562719E-02   0.177082E+07   0.176805E+07   0.509033E+05   0.501555E+05   0.139832E+07   0.175889E+07   0.177043E+07   0.175897E+07  -0.538628E+00   0.175901E+07   0.175884E+07   0.193035E+02
   0.569006E-02   0.176798E+07   0.176515E+07   0.501619E+05   0.491538E+05   0.139142E+07   0.175592E+07   0.176759E+07   0.175600E+07  -0.537717E+00   0.175608E+07   0.175591E+07   0.194678E+02
   0.575363E-02   0.176512E+07   0.176223E+07   0.492657E+05   0.480324E+05   0.138448E+07   0.175292E+07   0.176472E+07   0.175300E+07  -0.536796E+00   0.175311E+07   0.175294E+07   0.196332E+02
   0.581792E-02   0.176222E+07   0.175926E+07   0.482125E+05   0.467967E+05   0.137752E+07   0.174988E+07   0.176181E+07   0.174996E+07  -0.535865E+00   0.175012E+07   0.174994E+07   0.197997E+02
   0.588292E-02   0.175928E+07   0.175627E+07   0.470061E+05   0.454566E+05   0.137054E+07   0.174682E+07   0.175887E+07   0.174689E+07  -0.534924E+00   0.174709E+07   0.174691E+07   0.199674E+02
   0.594865E-02   0.175631E+07   0.175323E+07   0.456559E+05   0.440265E+05   0.136353E+07   0.174371E+07   0.175589E+07   0.174379E+07  -0.533972E+00   0.174402E+07   0.174384E+07   0.201362E+02
   0.601512E-02   0.175331E+07   0.175017E+07   0.441773E+05   0.425250E+05   0.135649E+07   0.174058E+07   0.175288E+07   0.174065E+07  -0.533010E+00   0.174092E+07   0.174074E+07   0.203062E+02
   0.608233E-02   0.175027E+07   0.174706E+07   0.425906E+05   0.409737E+05   0.134943E+07   0.173741E+07   0.174983E+07   0.173748E+07  -0.532037E+00   0.173779E+07   0.173760E+07   0.204773E+02
   0.615028E-02   0.174720E+07   0.174392E+07   0.409211E+05   0.393971E+05   0.134235E+07   0.173420E+07   0.174675E+07   0.173427E+07  -0.531054E+00   0.173463E+07   0.173443E+07   0.206496E+02
   0.621900E-02   0.174410E+07   0.174075E+07   0.391976E+05   0.378213E+05   0.133524E+07   0.173096E+07   0.174364E+07   0.173103E+07  -0.530061E+00   0.173143E+07   0.173123E+07   0.208230E+02
   0.628849E-02   0.174096E+07   0.173754E+07   0.374520E+05   0.362730E+05   0.132811E+07   0.172769E+07   0.174048E+07   0.172775E+07  -0.529056E+00   0.172819E+07   0.172799E+07   0.209976E+02
   0.635875E-02   0.173778E+07   0.173429E+07   0.357174E+05   0.347784E+05   0.132096E+07   0.172438E+07   0.173730E+07   0.172444E+07  -0.528041E+00   0.172492E+07   0.172472E+07   0.211733E+02
   0.642980E-02   0.173457E+07   0.173101E+07   0.340278E+05   0.333624E+05   0.131378E+07   0.172104E+07   0.173408E+07   0.172109E+07  -0.527016E+00   0.172162E+07   0.172141E+07   0.213502E+02
   0.650164E-02   0.173133E+07   0.172768E+07   0.324158E+05   0.320472E+05   0.130658E+07   0.171766E+07   0.173082E+07   0.171771E+07  -0.525980E+00   0.171828E+07   0.171807E+07   0.215282E+02
   0.657428E-02   0.172804E+07   0.172433E+07   0.309119E+05   0.308512E+05   0.129936E+07   0.171425E+07   0.172753E+07   0.171430E+07  -0.524933E+00   0.171491E+07   0.171469E+07   0.217074E+02
   0.664773E-02   0.172473E+07   0.172093E+07   0.295429E+05   0.297887E+05   0.129212E+07   0.171080E+07   0.172420E+07   0.171085E+07  -0.523875E+00   0.171150E+07   0.171128E+07   0.218876E+02
   0.672201E-02   0.172138E+07   0.171750E+07   0.283306E+05   0.288683E+05   0.128486E+07   0.170731E+07   0.172084E+07   0.170736E+07  -0.522807E+00   0.170806E+07   0.170783E+07   0.220691E+02
   0.679711E-02   0.171799E+07   0.171403E+07   0.272910E+05   0.280931E+05   0.127757E+07   0.170379E+07   0.171744E+07   0.170384E+07  -0.521727E+00   0.170458E+07   0.170435E+07   0.222516E+02
   0.687306E-02   0.171457E+07   0.171053E+07   0.264330E+05   0.274602E+05   0.127027E+07   0.170024E+07   0.171401E+07   0.170028E+07  -0.520637E+00   0.170107E+07   0.170083E+07   0.224353E+02
   0.694985E-02   0.171111E+07   0.170698E+07   0.257583E+05   0.269606E+05   0.126294E+07   0.169665E+07   0.171054E+07   0.169669E+07  -0.519536E+00   0.169752E+07   0.169728E+07   0.226201E+02
   0.702750E-02   0.170761E+07   0.170340E+07   0.252609E+05   0.265797E+05   0.125559E+07   0.169302E+07   0.170703E+07   0.169306E+07  -0.518424E+00   0.169394E+07   0.169369E+07   0.228060E+02
   0.710602E-02   0.170408E+07   0.169978E+07   0.249272E+05   0.262978E+05   0.124822E+07   0.168936E+07   0.170349E+07   0.168940E+07  -0.517301E+00   0.169032E+07   0.169007E+07   0.229931E+02
   0.718542E-02   0.170051E+07   0.169612E+07   0.247526E+05   0.260910E+05   0.124083E+07   0.168566E+07   0.169991E+07   0.168570E+07  -0.516167E+00   0.168666E+07   0.168641E+07   0.231812E+02
   0.726570E-02   0.169691E+07   0.169243E+07   0.246768E+05   0.259327E+05   0.123342E+07   0.168193E+07   0.169629E+07   0.168197E+07  -0.515022E+00   0.168297E+07   0.168271E+07   0.233704E+02
   0.734688E-02   0.169327E+07   0.168869E+07   0.246844E+05   0.257943E+05   0.122598E+07   0.167816E+07   0.169264E+07   0.167820E+07  -0.513866E+00   0.167924E+07   0.167898E+07   0.235608E+02
   0.742897E-02   0.168959E+07   0.168492E+07   0.247395E+05   0.256475E+05   0.121853E+07   0.167435E+07   0.168895E+07   0.167439E+07  -0.512699E+00   0.167548E+07   0.167521E+07   0.237522E+02
   0.751197E-02   0.168588E+07   0.168111E+07   0.248049E+05   0.254650E+05   0.121105E+07   0.167051E+07   0.168522E+07   0.167055E+07  -0.511521E+00   0.167168E+07   0.167140E+07   0.239447E+02
   0.759591E-02   0.168213E+07   0.167726E+07   0.248432E+05   0.252231E+05   0.120355E+07   0.166663E+07   0.168146E+07   0.166667E+07  -0.510332E+00   0.166785E+07   0.166756E+07   0.241383E+02
   0.768078E-02   0.167834E+07   0.167337E+07   0.248196E+05   0.249022E+05   0.119603E+07   0.166271E+07   0.167765E+07   0.166275E+07  -0.509131E+00   0.166397E+07   0.166368E+07   0.243329E+02
   0.776659E-02   0.167452E+07   0.166944E+07   0.247034E+05   0.244886E+05   0.118848E+07   0.165876E+07   0.167382E+07   0.165880E+07  -0.507919E+00   0.166006E+07   0.165977E+07   0.245286E+02
   0.785337E-02   0.167065E+07   0.166548E+07   0.244701E+05   0.239750E+05   0.118092E+07   0.165477E+07   0.166994E+07   0.165481E+07  -0.506696E+00   0.165612E+07   0.165582E+07   0.247254E+02
   0.794112E-02   0.166675E+07   0.166147E+07   0.241029E+05   0.233616E+05   0.117333E+07   0.165074E+07   0.166602E+07   0.165078E+07  -0.505462E+00   0.165214E+07   0.165183E+07   0.249231E+02
   0.802984E-02   0.166282E+07   0.165742E+07   0.235938E+05   0.226558E+05   0.116572E+07   0.164667E+07   0.166207E+07   0.164671E+07  -0.504216E+00   0.164812E+07   0.164780E+07   0.251220E+02
   0.811956E-02   0.165884E+07   0.165334E+07   0.229444E+05   0.218716E+05   0.115809E+07   0.164257E+07   0.165808E+07   0.164261E+07  -0.502959E+00   0.164406E+07   0.164374E+07   0.253218E+02
   0.821028E-02   0.165483E+07   0.164921E+07   0.221660E+05   0.210293E+05   0.115044E+07   0.163843E+07   0.165406E+07   0.163847E+07  -0.501690E+00   0.163997E+07   0.163964E+07   0.255226E+02
   0.830201E-02   0.165078E+07   0.164505E+07   0.212789E+05   0.201540E+05   0.114276E+07   0.163425E+07   0.164999E+07   0.163429E+07  -0.500410E+00   0.163584E+07   0.163550E+07   0.257244E+02
   0.839477E-02   0.164669E+07   0.164084E+07   0.203115E+05   0.192736E+05   0.113507E+07   0.163004E+07   0.164589E+07   0.163007E+07  -0.499118E+00   0.163167E+07   0.163133E+07   0.259271E+02
   0.848857E-02   0.164257E+07   0.163660E+07   0.192982E+05   0.184172E+05   0.112735E+07   0.162578E+07   0.164174E+07   0.162581E+07  -0.497815E+00   0.162746E+07   0.162712E+07   0.261308E+02
   0.858341E-02   0.163840E+07   0.163231E+07   0.182777E+05   0.176127E+05   0.111961E+07   0.162149E+07   0.163756E+07   0.162152E+07  -0.496500E+00   0.162322E+07   0.162287E+07   0.263355E+02
   0.867932E-02   0.163420E+07   0.162798E+07   0.172896E+05   0.168848E+05   0.111184E+07   0.161716E+07   0.163334E+07   0.161719E+07  -0.495174E+00   0.161894E+07   0.161858E+07   0.265410E+02
   0.877629E-02   0.162996E+07   0.162362E+07   0.163725E+05   0.162531E+05   0.110406E+07   0.161280E+07   0.162909E+07   0.161282E+07  -0.493835E+00   0.161462E+07   0.161425E+07   0.267475E+02
   0.887435E-02   0.162568E+07   0.161921E+07   0.155599E+05   0.157300E+05   0.109626E+07   0.160839E+07   0.162479E+07   0.160842E+07  -0.492485E+00   0.161026E+07   0.160989E+07   0.269548E+02
   0.897350E-02   0.162137E+07   0.161476E+07   0.148789E+05   0.153205E+05   0.108843E+07   0.160395E+07   0.162045E+07   0.160397E+07  -0.491124E+00   0.160586E+07   0.160549E+07   0.271629E+02
   0.907376E-02   0.161701E+07   0.161027E+07   0.143468E+05   0.150204E+05   0.108059E+07   0.159946E+07   0.161608E+07   0.159949E+07  -0.489750E+00   0.160143E+07   0.160105E+07   0.273719E+02
   0.917515E-02   0.161261E+07   0.160574E+07   0.139700E+05   0.148177E+05   0.107272E+07   0.159494E+07   0.161166E+07   0.159497E+07  -0.488365E+00   0.159696E+07   0.159657E+07   0.275817E+02
   0.927766E-02   0.160818E+07   0.160116E+07   0.137436E+05   0.146925E+05   0.106484E+07   0.159038E+07   0.160721E+07   0.159041E+07  -0.486967E+00   0.159245E+07   0.159205E+07   0.277923E+02
   0.938132E-02   0.160371E+07   0.159655E+07   0.136505E+05   0.146194E+05   0.105694E+07   0.158578E+07   0.160272E+07   0.158581E+07  -0.485558E+00   0.158790E+07   0.158749E+07   0.280036E+02
   0.948614E-02   0.159919E+07   0.159189E+07   0.136637E+05   0.145689E+05   0.104902E+07   0.158115E+07   0.159819E+07   0.158117E+07  -0.484138E+00   0.158331E+07   0.158289E+07   0.282157E+02
   0.959213E-02   0.159464E+07   0.158719E+07   0.137475E+05   0.145108E+05   0.104108E+07   0.157647E+07   0.159361E+07   0.157649E+07  -0.482705E+00   0.157868E+07   0.157826E+07   0.284284E+02
   0.969930E-02   0.159005E+07   0.158245E+07   0.138610E+05   0.144164E+05   0.103312E+07   0.157175E+07   0.158900E+07   0.157178E+07  -0.481260E+00   0.157401E+07   0.157358E+07   0.286418E+02
   0.980767E-02   0.158542E+07   0.157767E+07   0.139613E+05   0.142616E+05   0.102515E+07   0.156700E+07   0.158435E+07   0.156702E+07  -0.479803E+00   0.156931E+07   0.156887E+07   0.288559E+02
   0.991725E-02   0.158075E+07   0.157284E+07   0.140074E+05   0.140291E+05   0.101716E+07   0.156220E+07   0.157966E+07   0.156223E+07  -0.478334E+00   0.156456E+07   0.156412E+07   0.290706E+02
   0.100281E-01   0.157604E+07   0.156797E+07   0.139643E+05   0.137105E+05   0.100916E+07   0.155737E+07   0.157492E+07   0.155739E+07  -0.476853E+00   0.155978E+07   0.155932E+07   0.292859E+02
   0.101401E-01   0.157129E+07   0.156306E+07   0.138063E+05   0.133070E+05   0.100114E+07   0.155250E+07   0.157015E+07   0.155252E+07  -0.475360E+00   0.155495E+07   0.155449E+07   0.295017E+02
   0.102534E-01   0.156650E+07   0.155810E+07   0.135198E+05   0.128297E+05   0.993107E+06   0.154758E+07   0.156534E+07   0.154760E+07  -0.473855E+00   0.155009E+07   0.154962E+07   0.297180E+02
   0.103680E-01   0.156166E+07   0.155310E+07   0.131047E+05   0.122981E+05   0.985061E+06   0.154263E+07   0.156048E+07   0.154265E+07  -0.472338E+00   0.154519E+07   0.154471E+07   0.299347E+02
   0.104838E-01   0.155679E+07   0.154806E+07   0.125751E+05   0.117386E+05   0.977003E+06   0.153764E+07   0.155559E+07   0.153766E+07  -0.470808E+00   0.154024E+07   0.153975E+07   0.301519E+02
   0.106009E-01   0.155188E+07   0.154298E+07   0.119576E+05   0.111814E+05   0.968932E+06   0.153260E+07   0.155065E+07   0.153262E+07  -0.469266E+00   0.153526E+07   0.153476E+07   0.303695E+02
   0.107194E-01   0.154693E+07   0.153785E+07   0.112892E+05   0.106569E+05   0.960851E+06   0.152753E+07   0.154567E+07   0.152755E+07  -0.467712E+00   0.153024E+07   0.152973E+07   0.305875E+02
   0.108392E-01   0.154193E+07   0.153268E+07   0.106132E+05   0.101925E+05   0.952759E+06   0.152241E+07   0.154066E+07   0.152243E+07  -0.466146E+00   0.152517E+07   0.152465E+07   0.308057E+02
   0.109603E-01   0.153690E+07   0.152746E+07   0.997446E+04   0.980883E+04   0.944657E+06   0.151726E+07   0.153560E+07   0.151728E+07  -0.464567E+00   0.152007E+07   0.151954E+07   0.310243E+02
   0.110827E-01   0.153182E+07   0.152220E+07   0.941452E+04   0.951739E+04   0.936546E+06   0.151206E+07   0.153049E+07   0.151208E+07  -0.462975E+00   0.151492E+07   0.151438E+07   0.312430E+02
   0.112065E-01   0.152670E+07   0.151689E+07   0.896646E+04   0.931885E+04   0.928426E+06   0.150683E+07   0.152535E+07   0.150684E+07  -0.461372E+00   0.150973E+07   0.150919E+07   0.314618E+02
   0.113318E-01   0.152155E+07   0.151154E+07   0.865087E+04   0.920280E+04   0.920298E+06   0.150155E+07   0.152017E+07   0.150157E+07  -0.459755E+00   0.150451E+07   0.150395E+07   0.316808E+02
   0.114584E-01   0.151635E+07   0.150615E+07   0.847306E+04   0.914888E+04   0.912162E+06   0.149624E+07   0.151494E+07   0.149625E+07  -0.458127E+00   0.149924E+07   0.149867E+07   0.318998E+02
   0.115864E-01   0.151110E+07   0.150071E+07   0.842215E+04   0.912936E+04   0.904021E+06   0.149088E+07   0.150967E+07   0.149089E+07  -0.456486E+00   0.149393E+07   0.149336E+07   0.321189E+02
   0.117159E-01   0.150582E+07   0.149523E+07   0.847207E+04   0.911281E+04   0.895873E+06   0.148548E+07   0.150436E+07   0.148549E+07  -0.454832E+00   0.148858E+07   0.148800E+07   0.323378E+02
   0.118468E-01   0.150050E+07   0.148970E+07   0.858474E+04   0.906842E+04   0.887720E+06   0.148004E+07   0.149901E+07   0.148005E+07  -0.453166E+00   0.148319E+07   0.148259E+07   0.325567E+02
   0.119791E-01   0.149513E+07   0.148412E+07   0.871489E+04   0.897038E+04   0.879563E+06   0.147456E+07   0.149361E+07   0.147457E+07  -0.451487E+00   0.147776E+07   0.147715E+07   0.327754E+02
   0.121130E-01   0.148972E+07   0.147850E+07   0.881619E+04   0.880174E+04   0.871402E+06   0.146903E+07   0.148817E+07   0.146905E+07  -0.449795E+00   0.147228E+07   0.147166E+07   0.329938E+02
   0.122483E-01   0.148427E+07   0.147283E+07   0.884764E+04   0.855703E+04   0.863238E+06   0.146347E+07   0.148269E+07   0.146348E+07  -0.448091E+00   0.146677E+07   0.146614E+07   0.332119E+02
   0.123852E-01   0.147878E+07   0.146712E+07   0.877965E+04   0.824330E+04   0.855073E+06   0.145786E+07   0.147717E+07   0.145788E+07  -0.446374E+00   0.146121E+07   0.146057E+07   0.334297E+02
   0.125235E-01   0.147324E+07   0.146137E+07   0.859857E+04   0.787910E+04   0.846906E+06   0.145222E+07   0.147160E+07   0.145223E+07  -0.444645E+00   0.145561E+07   0.145496E+07   0.336470E+02
   0.126635E-01   0.146766E+07   0.145556E+07   0.830909E+04   0.749177E+04   0.838740E+06   0.144653E+07   0.146599E+07   0.144654E+07  -0.442902E+00   0.144997E+07   0.144931E+07   0.338638E+02
   0.128049E-01   0.146204E+07   0.144971E+07   0.793393E+04   0.711300E+04   0.830576E+06   0.144080E+07   0.146034E+07   0.144081E+07  -0.441147E+00   0.144429E+07   0.144361E+07   0.340800E+02
   0.129480E-01   0.145638E+07   0.144382E+07   0.751062E+04   0.677363E+04   0.822414E+06   0.143503E+07   0.145464E+07   0.143504E+07  -0.439379E+00   0.143856E+07   0.143787E+07   0.342956E+02
   0.130927E-01   0.145067E+07   0.143787E+07   0.708585E+04   0.649833E+04   0.814255E+06   0.142921E+07   0.144890E+07   0.142922E+07  -0.437599E+00   0.143279E+07   0.143210E+07   0.345104E+02
   0.132390E-01   0.144492E+07   0.143189E+07   0.670798E+04   0.630122E+04   0.806102E+06   0.142336E+07   0.144312E+07   0.142337E+07  -0.435805E+00   0.142698E+07   0.142627E+07   0.347243E+02
   0.133869E-01   0.143913E+07   0.142585E+07   0.641890E+04   0.618315E+04   0.797956E+06   0.141746E+07   0.143730E+07   0.141747E+07  -0.433999E+00   0.142113E+07   0.142041E+07   0.349374E+02
