#    L    TT             EE             BB             TE             PP             TP             EP          
   950    0.12508E+04    0.52205E+02    0.00000E+00   -0.15403E+02    0.10574E-07    0.81657E-05    0.97484E-06
   951    0.12469E+04    0.52183E+02    0.00000E+00   -0.17280E+02    0.10557E-07    0.80976E-05    0.97447E-06
   952    0.12431E+04    0.52152E+02    0.00000E+00   -0.19153E+02    0.10541E-07    0.80299E-05    0.97398E-06
   953    0.12395E+04    0.52112E+02    0.00000E+00   -0.21021E+02    0.10524E-07    0.79628E-05    0.97338E-06
   954    0.12361E+04    0.52065E+02    0.00000E+00   -0.22882E+02    0.10508E-07    0.78961E-05    0.97267E-06
   955    0.12329E+04    0.52009E+02    0.00000E+00   -0.24736E+02    0.10492E-07    0.78298E-05    0.97185E-06
   956    0.12298E+04    0.51945E+02    0.00000E+00   -0.26584E+02    0.10475E-07    0.77640E-05    0.97092E-06
   957    0.12271E+04    0.51872E+02    0.00000E+00   -0.28422E+02    0.10459E-07    0.76987E-05    0.96988E-06
   958    0.12243E+04    0.51791E+02    0.00000E+00   -0.30252E+02    0.10443E-07    0.76338E-05    0.96874E-06
   959    0.12220E+04    0.51704E+02    0.00000E+00   -0.32071E+02    0.10427E-07    0.75693E-05    0.96749E-06
   960    0.12198E+04    0.51607E+02    0.00000E+00   -0.33879E+02    0.10410E-07    0.75054E-05    0.96614E-06
   961    0.12177E+04    0.51503E+02    0.00000E+00   -0.35676E+02    0.10394E-07    0.74419E-05    0.96468E-06
   962    0.12158E+04    0.51391E+02    0.00000E+00   -0.37460E+02    0.10378E-07    0.73789E-05    0.96312E-06
   963    0.12142E+04    0.51271E+02    0.00000E+00   -0.39231E+02    0.10362E-07    0.73163E-05    0.96146E-06
   964    0.12127E+04    0.51143E+02    0.00000E+00   -0.40987E+02    0.10346E-07    0.72542E-05    0.95971E-06
   965    0.12114E+04    0.51007E+02    0.00000E+00   -0.42729E+02    0.10330E-07    0.71926E-05    0.95785E-06
   966    0.12103E+04    0.50864E+02    0.00000E+00   -0.44455E+02    0.10314E-07    0.71314E-05    0.95589E-06
   967    0.12093E+04    0.50714E+02    0.00000E+00   -0.46165E+02    0.10299E-07    0.70707E-05    0.95384E-06
   968    0.12085E+04    0.50555E+02    0.00000E+00   -0.47859E+02    0.10283E-07    0.70105E-05    0.95169E-06
   969    0.12079E+04    0.50388E+02    0.00000E+00   -0.49534E+02    0.10267E-07    0.69508E-05    0.94945E-06
   970    0.12075E+04    0.50215E+02    0.00000E+00   -0.51193E+02    0.10251E-07    0.68916E-05    0.94711E-06
   971    0.12072E+04    0.50035E+02    0.00000E+00   -0.52832E+02    0.10235E-07    0.68328E-05    0.94467E-06
   972    0.12071E+04    0.49847E+02    0.00000E+00   -0.54452E+02    0.10220E-07    0.67745E-05    0.94214E-06
   973    0.12071E+04    0.49651E+02    0.00000E+00   -0.56053E+02    0.10204E-07    0.67168E-05    0.93952E-06
   974    0.12074E+04    0.49449E+02    0.00000E+00   -0.57635E+02    0.10189E-07    0.66595E-05    0.93680E-06
   975    0.12078E+04    0.49241E+02    0.00000E+00   -0.59194E+02    0.10173E-07    0.66027E-05    0.93399E-06
   976    0.12083E+04    0.49024E+02    0.00000E+00   -0.60732E+02    0.10157E-07    0.65464E-05    0.93109E-06
   977    0.12090E+04    0.48801E+02    0.00000E+00   -0.62247E+02    0.10142E-07    0.64906E-05    0.92809E-06
   978    0.12098E+04    0.48572E+02    0.00000E+00   -0.63739E+02    0.10126E-07    0.64353E-05    0.92501E-06
   979    0.12109E+04    0.48337E+02    0.00000E+00   -0.65208E+02    0.10111E-07    0.63805E-05    0.92184E-06
   980    0.12120E+04    0.48094E+02    0.00000E+00   -0.66652E+02    0.10096E-07    0.63263E-05    0.91857E-06
   981    0.12132E+04    0.47844E+02    0.00000E+00   -0.68072E+02    0.10080E-07    0.62725E-05    0.91522E-06
   982    0.12146E+04    0.47590E+02    0.00000E+00   -0.69466E+02    0.10065E-07    0.62192E-05    0.91178E-06
   983    0.12162E+04    0.47329E+02    0.00000E+00   -0.70835E+02    0.10050E-07    0.61665E-05    0.90825E-06
   984    0.12179E+04    0.47060E+02    0.00000E+00   -0.72177E+02    0.10035E-07    0.61143E-05    0.90463E-06
   985    0.12197E+04    0.46787E+02    0.00000E+00   -0.73493E+02    0.10019E-07    0.60626E-05    0.90093E-06
   986    0.12216E+04    0.46509E+02    0.00000E+00   -0.74782E+02    0.10004E-07    0.60114E-05    0.89714E-06
   987    0.12236E+04    0.46224E+02    0.00000E+00   -0.76044E+02    0.99891E-08    0.59607E-05    0.89327E-06
   988    0.12258E+04    0.45934E+02    0.00000E+00   -0.77278E+02    0.99740E-08    0.59106E-05    0.88931E-06
   989    0.12281E+04    0.45639E+02    0.00000E+00   -0.78483E+02    0.99589E-08    0.58609E-05    0.88528E-06
   990    0.12306E+04    0.45341E+02    0.00000E+00   -0.79660E+02    0.99439E-08    0.58118E-05    0.88116E-06
   991    0.12331E+04    0.45035E+02    0.00000E+00   -0.80809E+02    0.99289E-08    0.57632E-05    0.87696E-06
   992    0.12357E+04    0.44724E+02    0.00000E+00   -0.81928E+02    0.99140E-08    0.57151E-05    0.87268E-06
   993    0.12384E+04    0.44408E+02    0.00000E+00   -0.83018E+02    0.98991E-08    0.56675E-05    0.86832E-06
   994    0.12412E+04    0.44089E+02    0.00000E+00   -0.84076E+02    0.98842E-08    0.56204E-05    0.86388E-06
   995    0.12442E+04    0.43765E+02    0.00000E+00   -0.85105E+02    0.98693E-08    0.55739E-05    0.85937E-06
   996    0.12473E+04    0.43434E+02    0.00000E+00   -0.86103E+02    0.98545E-08    0.55278E-05    0.85478E-06
   997    0.12504E+04    0.43102E+02    0.00000E+00   -0.87071E+02    0.98398E-08    0.54823E-05    0.85011E-06
   998    0.12536E+04    0.42765E+02    0.00000E+00   -0.88005E+02    0.98250E-08    0.54373E-05    0.84537E-06
   999    0.12569E+04    0.42424E+02    0.00000E+00   -0.88909E+02    0.98103E-08    0.53928E-05    0.84056E-06
  1000    0.12603E+04    0.42079E+02    0.00000E+00   -0.89781E+02    0.97957E-08    0.53488E-05    0.83567E-06
  1001    0.12637E+04    0.41730E+02    0.00000E+00   -0.90619E+02    0.97810E-08    0.53054E-05    0.83071E-06
  1002    0.12672E+04    0.41378E+02    0.00000E+00   -0.91425E+02    0.97664E-08    0.52624E-05    0.82568E-06
  1003    0.12708E+04    0.41022E+02    0.00000E+00   -0.92199E+02    0.97519E-08    0.52200E-05    0.82057E-06
  1004    0.12745E+04    0.40663E+02    0.00000E+00   -0.92940E+02    0.97374E-08    0.51781E-05    0.81540E-06
  1005    0.12784E+04    0.40302E+02    0.00000E+00   -0.93646E+02    0.97229E-08    0.51367E-05    0.81016E-06
  1006    0.12822E+04    0.39936E+02    0.00000E+00   -0.94321E+02    0.97084E-08    0.50958E-05    0.80484E-06
  1007    0.12860E+04    0.39568E+02    0.00000E+00   -0.94962E+02    0.96940E-08    0.50555E-05    0.79946E-06
  1008    0.12897E+04    0.39197E+02    0.00000E+00   -0.95569E+02    0.96796E-08    0.50157E-05    0.79402E-06
  1009    0.12937E+04    0.38824E+02    0.00000E+00   -0.96143E+02    0.96653E-08    0.49764E-05    0.78850E-06
  1010    0.12977E+04    0.38450E+02    0.00000E+00   -0.96684E+02    0.96509E-08    0.49376E-05    0.78292E-06
  1011    0.13017E+04    0.38073E+02    0.00000E+00   -0.97190E+02    0.96366E-08    0.48994E-05    0.77728E-06
  1012    0.13058E+04    0.37694E+02    0.00000E+00   -0.97664E+02    0.96224E-08    0.48617E-05    0.77157E-06
  1013    0.13099E+04    0.37315E+02    0.00000E+00   -0.98103E+02    0.96082E-08    0.48245E-05    0.76579E-06
  1014    0.13141E+04    0.36932E+02    0.00000E+00   -0.98508E+02    0.95940E-08    0.47878E-05    0.75996E-06
  1015    0.13182E+04    0.36550E+02    0.00000E+00   -0.98879E+02    0.95798E-08    0.47517E-05    0.75406E-06
  1016    0.13224E+04    0.36165E+02    0.00000E+00   -0.99217E+02    0.95657E-08    0.47161E-05    0.74809E-06
  1017    0.13267E+04    0.35780E+02    0.00000E+00   -0.99520E+02    0.95516E-08    0.46810E-05    0.74207E-06
  1018    0.13309E+04    0.35393E+02    0.00000E+00   -0.99790E+02    0.95376E-08    0.46465E-05    0.73599E-06
  1019    0.13351E+04    0.35007E+02    0.00000E+00   -0.10003E+03    0.95236E-08    0.46125E-05    0.72985E-06
  1020    0.13394E+04    0.34617E+02    0.00000E+00   -0.10023E+03    0.95096E-08    0.45790E-05    0.72365E-06
  1021    0.13437E+04    0.34229E+02    0.00000E+00   -0.10040E+03    0.94956E-08    0.45460E-05    0.71740E-06
  1022    0.13480E+04    0.33840E+02    0.00000E+00   -0.10053E+03    0.94817E-08    0.45136E-05    0.71109E-06
  1023    0.13523E+04    0.33450E+02    0.00000E+00   -0.10063E+03    0.94678E-08    0.44816E-05    0.70473E-06
  1024    0.13565E+04    0.33061E+02    0.00000E+00   -0.10070E+03    0.94540E-08    0.44502E-05    0.69831E-06
  1025    0.13607E+04    0.32672E+02    0.00000E+00   -0.10073E+03    0.94401E-08    0.44193E-05    0.69184E-06
  1026    0.13652E+04    0.32283E+02    0.00000E+00   -0.10073E+03    0.94263E-08    0.43890E-05    0.68532E-06
  1027    0.13695E+04    0.31896E+02    0.00000E+00   -0.10070E+03    0.94126E-08    0.43591E-05    0.67875E-06
  1028    0.13736E+04    0.31509E+02    0.00000E+00   -0.10064E+03    0.93989E-08    0.43297E-05    0.67213E-06
  1029    0.13779E+04    0.31122E+02    0.00000E+00   -0.10054E+03    0.93852E-08    0.43009E-05    0.66547E-06
  1030    0.13820E+04    0.30737E+02    0.00000E+00   -0.10041E+03    0.93715E-08    0.42725E-05    0.65875E-06
  1031    0.13860E+04    0.30353E+02    0.00000E+00   -0.10024E+03    0.93579E-08    0.42447E-05    0.65199E-06
  1032    0.13902E+04    0.29969E+02    0.00000E+00   -0.10005E+03    0.93443E-08    0.42174E-05    0.64519E-06
  1033    0.13942E+04    0.29587E+02    0.00000E+00   -0.99828E+02    0.93307E-08    0.41906E-05    0.63834E-06
  1034    0.13984E+04    0.29208E+02    0.00000E+00   -0.99571E+02    0.93172E-08    0.41642E-05    0.63145E-06
  1035    0.14024E+04    0.28830E+02    0.00000E+00   -0.99284E+02    0.93037E-08    0.41384E-05    0.62452E-06
  1036    0.14064E+04    0.28453E+02    0.00000E+00   -0.98966E+02    0.92902E-08    0.41131E-05    0.61755E-06
  1037    0.14103E+04    0.28079E+02    0.00000E+00   -0.98619E+02    0.92768E-08    0.40882E-05    0.61054E-06
  1038    0.14143E+04    0.27709E+02    0.00000E+00   -0.98241E+02    0.92633E-08    0.40639E-05    0.60349E-06
  1039    0.14182E+04    0.27339E+02    0.00000E+00   -0.97831E+02    0.92500E-08    0.40400E-05    0.59640E-06
  1040    0.14219E+04    0.26972E+02    0.00000E+00   -0.97393E+02    0.92366E-08    0.40166E-05    0.58928E-06
  1041    0.14257E+04    0.26609E+02    0.00000E+00   -0.96923E+02    0.92233E-08    0.39937E-05    0.58213E-06
  1042    0.14294E+04    0.26247E+02    0.00000E+00   -0.96427E+02    0.92100E-08    0.39712E-05    0.57494E-06
  1043    0.14331E+04    0.25889E+02    0.00000E+00   -0.95900E+02    0.91968E-08    0.39493E-05    0.56772E-06
  1044    0.14368E+04    0.25533E+02    0.00000E+00   -0.95347E+02    0.91835E-08    0.39278E-05    0.56047E-06
  1045    0.14402E+04    0.25183E+02    0.00000E+00   -0.94769E+02    0.91703E-08    0.39068E-05    0.55319E-06
  1046    0.14438E+04    0.24834E+02    0.00000E+00   -0.94157E+02    0.91572E-08    0.38862E-05    0.54588E-06
  1047    0.14472E+04    0.24489E+02    0.00000E+00   -0.93529E+02    0.91441E-08    0.38661E-05    0.53854E-06
  1048    0.14505E+04    0.24148E+02    0.00000E+00   -0.92869E+02    0.91310E-08    0.38464E-05    0.53118E-06
  1049    0.14538E+04    0.23811E+02    0.00000E+00   -0.92179E+02    0.91179E-08    0.38273E-05    0.52379E-06
  1050    0.14569E+04    0.23477E+02    0.00000E+00   -0.91466E+02    0.91048E-08    0.38085E-05    0.51638E-06
  1051    0.14600E+04    0.23148E+02    0.00000E+00   -0.90730E+02    0.90918E-08    0.37902E-05    0.50895E-06
  1052    0.14631E+04    0.22823E+02    0.00000E+00   -0.89966E+02    0.90789E-08    0.37724E-05    0.50149E-06
  1053    0.14660E+04    0.22502E+02    0.00000E+00   -0.89181E+02    0.90659E-08    0.37550E-05    0.49401E-06
  1054    0.14688E+04    0.22186E+02    0.00000E+00   -0.88375E+02    0.90530E-08    0.37381E-05    0.48651E-06
  1055    0.14715E+04    0.21875E+02    0.00000E+00   -0.87542E+02    0.90401E-08    0.37216E-05    0.47898E-06
  1056    0.14742E+04    0.21568E+02    0.00000E+00   -0.86689E+02    0.90272E-08    0.37056E-05    0.47144E-06
  1057    0.14768E+04    0.21266E+02    0.00000E+00   -0.85811E+02    0.90144E-08    0.36900E-05    0.46387E-06
  1058    0.14794E+04    0.20970E+02    0.00000E+00   -0.84914E+02    0.90016E-08    0.36748E-05    0.45629E-06
  1059    0.14819E+04    0.20677E+02    0.00000E+00   -0.83992E+02    0.89888E-08    0.36602E-05    0.44869E-06
  1060    0.14842E+04    0.20390E+02    0.00000E+00   -0.83054E+02    0.89761E-08    0.36459E-05    0.44106E-06
  1061    0.14864E+04    0.20109E+02    0.00000E+00   -0.82091E+02    0.89634E-08    0.36321E-05    0.43342E-06
  1062    0.14886E+04    0.19833E+02    0.00000E+00   -0.81113E+02    0.89507E-08    0.36187E-05    0.42576E-06
  1063    0.14905E+04    0.19562E+02    0.00000E+00   -0.80112E+02    0.89380E-08    0.36058E-05    0.41809E-06
  1064    0.14925E+04    0.19297E+02    0.00000E+00   -0.79104E+02    0.89254E-08    0.35933E-05    0.41040E-06
  1065    0.14943E+04    0.19037E+02    0.00000E+00   -0.78075E+02    0.89128E-08    0.35813E-05    0.40269E-06
  1066    0.14959E+04    0.18783E+02    0.00000E+00   -0.77024E+02    0.89002E-08    0.35697E-05    0.39497E-06
  1067    0.14976E+04    0.18536E+02    0.00000E+00   -0.75953E+02    0.88877E-08    0.35586E-05    0.38723E-06
  1068    0.14991E+04    0.18294E+02    0.00000E+00   -0.74870E+02    0.88752E-08    0.35478E-05    0.37948E-06
  1069    0.15005E+04    0.18058E+02    0.00000E+00   -0.73782E+02    0.88627E-08    0.35376E-05    0.37171E-06
  1070    0.15018E+04    0.17828E+02    0.00000E+00   -0.72675E+02    0.88502E-08    0.35277E-05    0.36393E-06
  1071    0.15029E+04    0.17605E+02    0.00000E+00   -0.71550E+02    0.88378E-08    0.35183E-05    0.35615E-06
  1072    0.15040E+04    0.17387E+02    0.00000E+00   -0.70407E+02    0.88254E-08    0.35093E-05    0.34835E-06
  1073    0.15050E+04    0.17177E+02    0.00000E+00   -0.69254E+02    0.88130E-08    0.35007E-05    0.34055E-06
  1074    0.15058E+04    0.16972E+02    0.00000E+00   -0.68091E+02    0.88007E-08    0.34925E-05    0.33274E-06
  1075    0.15065E+04    0.16773E+02    0.00000E+00   -0.66919E+02    0.87884E-08    0.34847E-05    0.32492E-06
  1076    0.15071E+04    0.16581E+02    0.00000E+00   -0.65731E+02    0.87761E-08    0.34773E-05    0.31710E-06
  1077    0.15077E+04    0.16396E+02    0.00000E+00   -0.64543E+02    0.87639E-08    0.34704E-05    0.30928E-06
  1078    0.15080E+04    0.16218E+02    0.00000E+00   -0.63325E+02    0.87516E-08    0.34638E-05    0.30145E-06
  1079    0.15082E+04    0.16045E+02    0.00000E+00   -0.62114E+02    0.87394E-08    0.34576E-05    0.29362E-06
  1080    0.15084E+04    0.15879E+02    0.00000E+00   -0.60897E+02    0.87273E-08    0.34518E-05    0.28580E-06
  1081    0.15084E+04    0.15722E+02    0.00000E+00   -0.59666E+02    0.87151E-08    0.34464E-05    0.27797E-06
  1082    0.15082E+04    0.15570E+02    0.00000E+00   -0.58430E+02    0.87030E-08    0.34414E-05    0.27015E-06
  1083    0.15080E+04    0.15425E+02    0.00000E+00   -0.57188E+02    0.86909E-08    0.34368E-05    0.26233E-06
  1084    0.15077E+04    0.15287E+02    0.00000E+00   -0.55942E+02    0.86788E-08    0.34325E-05    0.25452E-06
  1085    0.15073E+04    0.15157E+02    0.00000E+00   -0.54684E+02    0.86668E-08    0.34286E-05    0.24671E-06
  1086    0.15067E+04    0.15033E+02    0.00000E+00   -0.53436E+02    0.86548E-08    0.34251E-05    0.23891E-06
  1087    0.15060E+04    0.14917E+02    0.00000E+00   -0.52163E+02    0.86428E-08    0.34219E-05    0.23112E-06
  1088    0.15052E+04    0.14806E+02    0.00000E+00   -0.50901E+02    0.86309E-08    0.34191E-05    0.22334E-06
  1089    0.15043E+04    0.14704E+02    0.00000E+00   -0.49629E+02    0.86189E-08    0.34166E-05    0.21556E-06
  1090    0.15032E+04    0.14609E+02    0.00000E+00   -0.48369E+02    0.86070E-08    0.34145E-05    0.20779E-06
  1091    0.15021E+04    0.14519E+02    0.00000E+00   -0.47092E+02    0.85952E-08    0.34127E-05    0.20004E-06
  1092    0.15009E+04    0.14437E+02    0.00000E+00   -0.45820E+02    0.85833E-08    0.34113E-05    0.19230E-06
  1093    0.14995E+04    0.14363E+02    0.00000E+00   -0.44547E+02    0.85715E-08    0.34102E-05    0.18457E-06
  1094    0.14978E+04    0.14295E+02    0.00000E+00   -0.43280E+02    0.85597E-08    0.34095E-05    0.17685E-06
  1095    0.14963E+04    0.14236E+02    0.00000E+00   -0.42019E+02    0.85479E-08    0.34090E-05    0.16915E-06
  1096    0.14945E+04    0.14182E+02    0.00000E+00   -0.40751E+02    0.85362E-08    0.34089E-05    0.16146E-06
  1097    0.14926E+04    0.14135E+02    0.00000E+00   -0.39482E+02    0.85245E-08    0.34091E-05    0.15379E-06
  1098    0.14907E+04    0.14097E+02    0.00000E+00   -0.38220E+02    0.85128E-08    0.34097E-05    0.14614E-06
  1099    0.14886E+04    0.14065E+02    0.00000E+00   -0.36967E+02    0.85011E-08    0.34105E-05    0.13850E-06
  1100    0.14864E+04    0.14042E+02    0.00000E+00   -0.35714E+02    0.84895E-08    0.34117E-05    0.13088E-06
  1101    0.14840E+04    0.14024E+02    0.00000E+00   -0.34467E+02    0.84779E-08    0.34131E-05    0.12328E-06
  1102    0.14817E+04    0.14013E+02    0.00000E+00   -0.33225E+02    0.84663E-08    0.34149E-05    0.11570E-06
  1103    0.14792E+04    0.14010E+02    0.00000E+00   -0.31990E+02    0.84547E-08    0.34170E-05    0.10814E-06
  1104    0.14765E+04    0.14015E+02    0.00000E+00   -0.30761E+02    0.84432E-08    0.34193E-05    0.10060E-06
  1105    0.14737E+04    0.14026E+02    0.00000E+00   -0.29541E+02    0.84317E-08    0.34220E-05    0.93085E-07
  1106    0.14709E+04    0.14043E+02    0.00000E+00   -0.28327E+02    0.84202E-08    0.34250E-05    0.85591E-07
  1107    0.14679E+04    0.14068E+02    0.00000E+00   -0.27122E+02    0.84088E-08    0.34282E-05    0.78120E-07
  1108    0.14648E+04    0.14098E+02    0.00000E+00   -0.25927E+02    0.83973E-08    0.34318E-05    0.70673E-07
  1109    0.14616E+04    0.14134E+02    0.00000E+00   -0.24741E+02    0.83859E-08    0.34356E-05    0.63250E-07
  1110    0.14583E+04    0.14179E+02    0.00000E+00   -0.23566E+02    0.83746E-08    0.34398E-05    0.55852E-07
  1111    0.14549E+04    0.14230E+02    0.00000E+00   -0.22400E+02    0.83632E-08    0.34442E-05    0.48479E-07
  1112    0.14514E+04    0.14288E+02    0.00000E+00   -0.21247E+02    0.83519E-08    0.34489E-05    0.41133E-07
  1113    0.14478E+04    0.14353E+02    0.00000E+00   -0.20104E+02    0.83406E-08    0.34539E-05    0.33814E-07
  1114    0.14440E+04    0.14423E+02    0.00000E+00   -0.18975E+02    0.83293E-08    0.34592E-05    0.26522E-07
  1115    0.14403E+04    0.14501E+02    0.00000E+00   -0.17859E+02    0.83181E-08    0.34648E-05    0.19258E-07
  1116    0.14364E+04    0.14585E+02    0.00000E+00   -0.16757E+02    0.83068E-08    0.34706E-05    0.12024E-07
  1117    0.14324E+04    0.14675E+02    0.00000E+00   -0.15669E+02    0.82956E-08    0.34768E-05    0.48186E-08
  1118    0.14283E+04    0.14773E+02    0.00000E+00   -0.14594E+02    0.82845E-08    0.34832E-05   -0.23565E-08
  1119    0.14242E+04    0.14875E+02    0.00000E+00   -0.13535E+02    0.82733E-08    0.34898E-05   -0.95007E-08
  1120    0.14200E+04    0.14985E+02    0.00000E+00   -0.12492E+02    0.82622E-08    0.34968E-05   -0.16613E-07
  1121    0.14156E+04    0.15100E+02    0.00000E+00   -0.11464E+02    0.82511E-08    0.35040E-05   -0.23694E-07
  1122    0.14112E+04    0.15220E+02    0.00000E+00   -0.10453E+02    0.82400E-08    0.35114E-05   -0.30741E-07
  1123    0.14066E+04    0.15348E+02    0.00000E+00   -0.94593E+01    0.82289E-08    0.35191E-05   -0.37755E-07
  1124    0.14021E+04    0.15481E+02    0.00000E+00   -0.84820E+01    0.82179E-08    0.35270E-05   -0.44735E-07
  1125    0.13974E+04    0.15619E+02    0.00000E+00   -0.75215E+01    0.82069E-08    0.35352E-05   -0.51679E-07
  1126    0.13926E+04    0.15763E+02    0.00000E+00   -0.65798E+01    0.81959E-08    0.35436E-05   -0.58587E-07
  1127    0.13878E+04    0.15913E+02    0.00000E+00   -0.56562E+01    0.81850E-08    0.35522E-05   -0.65460E-07
  1128    0.13829E+04    0.16068E+02    0.00000E+00   -0.47521E+01    0.81740E-08    0.35610E-05   -0.72294E-07
  1129    0.13780E+04    0.16230E+02    0.00000E+00   -0.38660E+01    0.81631E-08    0.35700E-05   -0.79091E-07
  1130    0.13728E+04    0.16395E+02    0.00000E+00   -0.30000E+01    0.81522E-08    0.35792E-05   -0.85850E-07
  1131    0.13678E+04    0.16567E+02    0.00000E+00   -0.21549E+01    0.81414E-08    0.35886E-05   -0.92569E-07
  1132    0.13626E+04    0.16743E+02    0.00000E+00   -0.13291E+01    0.81305E-08    0.35981E-05   -0.99248E-07
  1133    0.13573E+04    0.16925E+02    0.00000E+00   -0.52484E+00    0.81197E-08    0.36079E-05   -0.10589E-06
  1134    0.13520E+04    0.17111E+02    0.00000E+00    0.25874E+00    0.81089E-08    0.36178E-05   -0.11248E-06
  1135    0.13466E+04    0.17301E+02    0.00000E+00    0.10210E+01    0.80982E-08    0.36279E-05   -0.11904E-06
  1136    0.13412E+04    0.17497E+02    0.00000E+00    0.17598E+01    0.80874E-08    0.36381E-05   -0.12555E-06
  1137    0.13357E+04    0.17697E+02    0.00000E+00    0.24784E+01    0.80767E-08    0.36485E-05   -0.13202E-06
  1138    0.13302E+04    0.17903E+02    0.00000E+00    0.31735E+01    0.80660E-08    0.36591E-05   -0.13844E-06
  1139    0.13247E+04    0.18111E+02    0.00000E+00    0.38473E+01    0.80554E-08    0.36698E-05   -0.14482E-06
  1140    0.13190E+04    0.18325E+02    0.00000E+00    0.44972E+01    0.80447E-08    0.36807E-05   -0.15116E-06
  1141    0.13133E+04    0.18541E+02    0.00000E+00    0.51249E+01    0.80341E-08    0.36918E-05   -0.15745E-06
  1142    0.13076E+04    0.18763E+02    0.00000E+00    0.57292E+01    0.80235E-08    0.37030E-05   -0.16369E-06
  1143    0.13018E+04    0.18987E+02    0.00000E+00    0.63095E+01    0.80129E-08    0.37144E-05   -0.16989E-06
  1144    0.12959E+04    0.19215E+02    0.00000E+00    0.68661E+01    0.80024E-08    0.37259E-05   -0.17604E-06
  1145    0.12901E+04    0.19449E+02    0.00000E+00    0.73993E+01    0.79918E-08    0.37376E-05   -0.18214E-06
  1146    0.12842E+04    0.19684E+02    0.00000E+00    0.79085E+01    0.79813E-08    0.37495E-05   -0.18819E-06
  1147    0.12783E+04    0.19924E+02    0.00000E+00    0.83932E+01    0.79708E-08    0.37615E-05   -0.19420E-06
  1148    0.12723E+04    0.20166E+02    0.00000E+00    0.88537E+01    0.79604E-08    0.37737E-05   -0.20015E-06
  1149    0.12664E+04    0.20411E+02    0.00000E+00    0.92887E+01    0.79499E-08    0.37861E-05   -0.20606E-06
  1150    0.12603E+04    0.20660E+02    0.00000E+00    0.96993E+01    0.79395E-08    0.37986E-05   -0.21191E-06
  1151    0.12544E+04    0.20911E+02    0.00000E+00    0.10085E+02    0.79291E-08    0.38113E-05   -0.21772E-06
  1152    0.12482E+04    0.21164E+02    0.00000E+00    0.10445E+02    0.79187E-08    0.38241E-05   -0.22347E-06
  1153    0.12422E+04    0.21421E+02    0.00000E+00    0.10779E+02    0.79084E-08    0.38371E-05   -0.22917E-06
  1154    0.12362E+04    0.21680E+02    0.00000E+00    0.11089E+02    0.78980E-08    0.38503E-05   -0.23481E-06
  1155    0.12301E+04    0.21942E+02    0.00000E+00    0.11374E+02    0.78877E-08    0.38636E-05   -0.24041E-06
  1156    0.12239E+04    0.22204E+02    0.00000E+00    0.11632E+02    0.78775E-08    0.38771E-05   -0.24595E-06
  1157    0.12178E+04    0.22469E+02    0.00000E+00    0.11866E+02    0.78672E-08    0.38907E-05   -0.25144E-06
  1158    0.12117E+04    0.22737E+02    0.00000E+00    0.12074E+02    0.78570E-08    0.39044E-05   -0.25687E-06
  1159    0.12056E+04    0.23005E+02    0.00000E+00    0.12257E+02    0.78467E-08    0.39183E-05   -0.26225E-06
  1160    0.11994E+04    0.23276E+02    0.00000E+00    0.12413E+02    0.78365E-08    0.39323E-05   -0.26758E-06
  1161    0.11933E+04    0.23548E+02    0.00000E+00    0.12544E+02    0.78264E-08    0.39464E-05   -0.27285E-06
  1162    0.11872E+04    0.23821E+02    0.00000E+00    0.12650E+02    0.78162E-08    0.39606E-05   -0.27806E-06
  1163    0.11810E+04    0.24096E+02    0.00000E+00    0.12730E+02    0.78061E-08    0.39749E-05   -0.28322E-06
  1164    0.11749E+04    0.24372E+02    0.00000E+00    0.12785E+02    0.77960E-08    0.39893E-05   -0.28833E-06
  1165    0.11688E+04    0.24649E+02    0.00000E+00    0.12815E+02    0.77859E-08    0.40039E-05   -0.29338E-06
  1166    0.11626E+04    0.24926E+02    0.00000E+00    0.12819E+02    0.77758E-08    0.40185E-05   -0.29837E-06
  1167    0.11566E+04    0.25204E+02    0.00000E+00    0.12798E+02    0.77658E-08    0.40332E-05   -0.30331E-06
  1168    0.11505E+04    0.25483E+02    0.00000E+00    0.12752E+02    0.77558E-08    0.40480E-05   -0.30819E-06
  1169    0.11445E+04    0.25762E+02    0.00000E+00    0.12679E+02    0.77458E-08    0.40629E-05   -0.31301E-06
  1170    0.11385E+04    0.26041E+02    0.00000E+00    0.12582E+02    0.77358E-08    0.40778E-05   -0.31778E-06
  1171    0.11324E+04    0.26320E+02    0.00000E+00    0.12460E+02    0.77258E-08    0.40928E-05   -0.32248E-06
  1172    0.11264E+04    0.26600E+02    0.00000E+00    0.12313E+02    0.77159E-08    0.41079E-05   -0.32713E-06
  1173    0.11205E+04    0.26879E+02    0.00000E+00    0.12141E+02    0.77060E-08    0.41230E-05   -0.33172E-06
  1174    0.11145E+04    0.27157E+02    0.00000E+00    0.11945E+02    0.76961E-08    0.41382E-05   -0.33626E-06
  1175    0.11086E+04    0.27434E+02    0.00000E+00    0.11724E+02    0.76862E-08    0.41533E-05   -0.34073E-06
  1176    0.11026E+04    0.27711E+02    0.00000E+00    0.11478E+02    0.76763E-08    0.41685E-05   -0.34514E-06
  1177    0.10968E+04    0.27989E+02    0.00000E+00    0.11209E+02    0.76665E-08    0.41838E-05   -0.34950E-06
  1178    0.10910E+04    0.28264E+02    0.00000E+00    0.10916E+02    0.76567E-08    0.41990E-05   -0.35379E-06
