# L    TT    EE    TE    PP    TP
1409 5.69710E+02 8.16286E+00 9.66829E-01 2.88357E+05 4.07608E+01
1410 5.67113E+02 8.22888E+00 1.41179E+00 2.88055E+05 4.05624E+01
1411 5.64470E+02 8.29701E+00 1.84889E+00 2.87763E+05 4.03639E+01
1412 5.61763E+02 8.36788E+00 2.27739E+00 2.87461E+05 4.01646E+01
1413 5.58947E+02 8.44076E+00 2.69684E+00 2.87159E+05 3.99653E+01
1414 5.56213E+02 8.51547E+00 3.10788E+00 2.86867E+05 3.97641E+01
1415 5.53433E+02 8.59191E+00 3.50941E+00 2.86565E+05 3.95629E+01
1416 5.50671E+02 8.67074E+00 3.90133E+00 2.86272E+05 3.93617E+01
1417 5.47800E+02 8.75038E+00 4.28329E+00 2.85980E+05 3.91587E+01
1418 5.44947E+02 8.83232E+00 4.65729E+00 2.85678E+05 3.89557E+01
1419 5.42048E+02 8.91617E+00 5.02078E+00 2.85385E+05 3.87518E+01
1420 5.39186E+02 9.00213E+00 5.37458E+00 2.85093E+05 3.85470E+01
1421 5.36278E+02 9.08918E+00 5.71868E+00 2.84800E+05 3.83412E+01
1422 5.33397E+02 9.17816E+00 6.05254E+00 2.84498E+05 3.81355E+01
1423 5.30416E+02 9.26868E+00 6.37624E+00 2.84206E+05 3.79279E+01
1424 5.27527E+02 9.36104E+00 6.68999E+00 2.83913E+05 3.77203E+01
1425 5.24546E+02 9.45431E+00 6.99330E+00 2.83620E+05 3.75118E+01
1426 5.21519E+02 9.54942E+00 7.28629E+00 2.83337E+05 3.73024E+01
1427 5.18602E+02 9.64543E+00 7.56921E+00 2.83044E+05 3.70930E+01
1428 5.15584E+02 9.74236E+00 7.84098E+00 2.82752E+05 3.68818E+01
1429 5.12530E+02 9.84203E+00 8.10388E+00 2.82459E+05 3.66715E+01
1430 5.09522E+02 9.94171E+00 8.35462E+00 2.82175E+05 3.64602E+01
1431 5.06486E+02 1.00423E+01 8.59612E+00 2.81883E+05 3.62481E+01
1432 5.03422E+02 1.01447E+01 8.82674E+00 2.81590E+05 3.60369E+01
1433 5.00460E+02 1.02480E+01 9.04712E+00 2.81307E+05 3.58247E+01
1434 4.97415E+02 1.03532E+01 9.25680E+00 2.81014E+05 3.56126E+01
1435 4.94342E+02 1.04574E+01 9.45614E+00 2.80731E+05 3.54004E+01
1436 4.91315E+02 1.05635E+01 9.64360E+00 2.80447E+05 3.51883E+01
1437 4.88206E+02 1.06705E+01 9.82100E+00 2.80155E+05 3.49761E+01
1438 4.85134E+02 1.07775E+01 9.98743E+00 2.79871E+05 3.47640E+01
1439 4.82052E+02 1.08854E+01 1.01438E+01 2.79588E+05 3.45518E+01
1440 4.79016E+02 1.09942E+01 1.02892E+01 2.79304E+05 3.43406E+01
1441 4.75971E+02 1.11030E+01 1.04218E+01 2.79021E+05 3.41294E+01
1442 4.72908E+02 1.12128E+01 1.05452E+01 2.78737E+05 3.39190E+01
1443 4.69826E+02 1.13243E+01 1.06586E+01 2.78454E+05 3.37087E+01
1444 4.66799E+02 1.14341E+01 1.07601E+01 2.78170E+05 3.34984E+01
1445 4.63690E+02 1.15456E+01 1.08507E+01 2.77887E+05 3.32890E+01
1446 4.60700E+02 1.16572E+01 1.09311E+01 2.77603E+05 3.30796E+01
1447 4.57564E+02 1.17687E+01 1.10024E+01 2.77320E+05 3.28702E+01
1448 4.54555E+02 1.18812E+01 1.10610E+01 2.77036E+05 3.26608E+01
1449 4.51528E+02 1.19928E+01 1.11104E+01 2.76762E+05 3.24523E+01
1450 4.48502E+02 1.21043E+01 1.11488E+01 2.76479E+05 3.22438E+01
1451 4.45520E+02 1.22168E+01 1.11753E+01 2.76195E+05 3.20353E+01
1452 4.42466E+02 1.23293E+01 1.11908E+01 2.75921E+05 3.18268E+01
1453 4.39476E+02 1.24408E+01 1.11981E+01 2.75637E+05 3.16183E+01
1454 4.36541E+02 1.25533E+01 1.11945E+01 2.75363E+05 3.14098E+01
1455 4.33596E+02 1.26649E+01 1.11798E+01 2.75089E+05 3.12023E+01
1456 4.30643E+02 1.27764E+01 1.11542E+01 2.74805E+05 3.09938E+01
1457 4.27616E+02 1.28871E+01 1.11195E+01 2.74531E+05 3.07853E+01
1458 4.24717E+02 1.29977E+01 1.10747E+01 2.74256E+05 3.05777E+01
1459 4.21809E+02 1.31075E+01 1.10198E+01 2.73982E+05 3.03692E+01
1460 4.18901E+02 1.32181E+01 1.09549E+01 2.73699E+05 3.01616E+01
1461 4.16057E+02 1.33260E+01 1.08799E+01 2.73424E+05 2.99531E+01
1462 4.13204E+02 1.34339E+01 1.07949E+01 2.73150E+05 2.97446E+01
1463 4.10278E+02 1.35418E+01 1.06998E+01 2.72876E+05 2.95371E+01
1464 4.07480E+02 1.36488E+01 1.05964E+01 2.72601E+05 2.93286E+01
1465 4.04609E+02 1.37549E+01 1.04831E+01 2.72336E+05 2.91210E+01
1466 4.01875E+02 1.38610E+01 1.03605E+01 2.72062E+05 2.89134E+01
1467 3.99058E+02 1.39652E+01 1.02279E+01 2.71788E+05 2.87059E+01
1468 3.96306E+02 1.40685E+01 1.00871E+01 2.71513E+05 2.84983E+01
1469 3.93626E+02 1.41719E+01 9.93622E+00 2.71239E+05 2.82907E+01
1470 3.90801E+02 1.42725E+01 9.77802E+00 2.70974E+05 2.80831E+01
1471 3.88176E+02 1.43740E+01 9.60977E+00 2.70699E+05 2.78765E+01
1472 3.85543E+02 1.44736E+01 9.43328E+00 2.70434E+05 2.76689E+01
1473 3.82909E+02 1.45724E+01 9.24674E+00 2.70160E+05 2.74622E+01
1474 3.80203E+02 1.46693E+01 9.05388E+00 2.69895E+05 2.72556E+01
1475 3.77633E+02 1.47644E+01 8.85216E+00 2.69620E+05 2.70498E+01
1476 3.75054E+02 1.48595E+01 8.64157E+00 2.69355E+05 2.68432E+01
1477 3.72540E+02 1.49528E+01 8.42375E+00 2.69090E+05 2.66374E+01
1478 3.70025E+02 1.50442E+01 8.19779E+00 2.68816E+05 2.64326E+01
1479 3.67565E+02 1.51348E+01 7.96370E+00 2.68550E+05 2.62277E+01
1480 3.65114E+02 1.52244E+01 7.72238E+00 2.68285E+05 2.60238E+01
1481 3.62655E+02 1.53113E+01 7.47356E+00 2.68020E+05 2.58199E+01
1482 3.60268E+02 1.53972E+01 7.21752E+00 2.67755E+05 2.56178E+01
1483 3.57890E+02 1.54813E+01 6.95435E+00 2.67490E+05 2.54157E+01
1484 3.55568E+02 1.55636E+01 6.68413E+00 2.67225E+05 2.52155E+01
1485 3.53263E+02 1.56450E+01 6.40706E+00 2.66959E+05 2.50152E+01
1486 3.50977E+02 1.57246E+01 6.12359E+00 2.66694E+05 2.48168E+01
1487 3.48719E+02 1.58014E+01 5.83344E+00 2.66429E+05 2.46193E+01
1488 3.46515E+02 1.58782E+01 5.53716E+00 2.66164E+05 2.44236E+01
1489 3.44311E+02 1.59523E+01 5.23467E+00 2.65908E+05 2.42288E+01
1490 3.42153E+02 1.60236E+01 4.92632E+00 2.65643E+05 2.40358E+01
1491 3.40032E+02 1.60940E+01 4.61212E+00 2.65377E+05 2.38438E+01
1492 3.37947E+02 1.61626E+01 4.29234E+00 2.65121E+05 2.36536E+01
1493 3.35898E+02 1.62284E+01 3.96717E+00 2.64856E+05 2.34652E+01
1494 3.33868E+02 1.62924E+01 3.63679E+00 2.64600E+05 2.32778E+01
1495 3.31884E+02 1.63546E+01 3.30128E+00 2.64335E+05 2.30922E+01
1496 3.29936E+02 1.64159E+01 2.96084E+00 2.64079E+05 2.29074E+01
1497 3.28016E+02 1.64735E+01 2.61573E+00 2.63814E+05 2.27236E+01
1498 3.26141E+02 1.65293E+01 2.26596E+00 2.63558E+05 2.25417E+01
1499 3.24294E+02 1.65832E+01 1.91189E+00 2.63302E+05 2.23606E+01
1500 3.22475E+02 1.66353E+01 1.55362E+00 2.63046E+05 2.21796E+01
1501 3.20701E+02 1.66847E+01 1.19141E+00 2.62780E+05 2.19994E+01
1502 3.18954E+02 1.67323E+01 8.25248E-01 2.62524E+05 2.18202E+01
1503 3.17253E+02 1.67780E+01 4.55433E-01 2.62268E+05 2.16419E+01
1504 3.15589E+02 1.68210E+01 8.23602E-02 2.62012E+05 2.14636E+01
1505 3.13943E+02 1.68612E+01 -2.94008E-01 2.61756E+05 2.12862E+01
1506 3.12343E+02 1.68996E+01 -6.73315E-01 2.61500E+05 2.11088E+01
1507 3.10788E+02 1.69362E+01 -1.05535E+00 2.61244E+05 2.09314E+01
1508 3.09261E+02 1.69709E+01 -1.44005E+00 2.60988E+05 2.07540E+01
1509 3.07761E+02 1.70011E+01 -1.82722E+00 2.60732E+05 2.05766E+01
1510 3.06316E+02 1.70313E+01 -2.21667E+00 2.60485E+05 2.03992E+01
1511 3.04890E+02 1.70578E+01 -2.60769E+00 2.60229E+05 2.02227E+01
1512 3.03500E+02 1.70825E+01 -3.00190E+00 2.59973E+05 2.00462E+01
1513 3.02147E+02 1.71045E+01 -3.39657E+00 2.59726E+05 1.98697E+01
1514 3.00839E+02 1.71246E+01 -3.79334E+00 2.59470E+05 1.96941E+01
1515 2.99577E+02 1.71429E+01 -4.19075E+00 2.59214E+05 1.95195E+01
1516 2.98333E+02 1.71575E+01 -4.59063E+00 2.58967E+05 1.93457E+01
1517 2.97136E+02 1.71703E+01 -4.99060E+00 2.58711E+05 1.91729E+01
1518 2.95965E+02 1.71813E+01 -5.39058E+00 2.58464E+05 1.90010E+01
1519 2.94840E+02 1.71886E+01 -5.79302E+00 2.58217E+05 1.88300E+01
1520 2.93752E+02 1.71941E+01 -6.19491E+00 2.57961E+05 1.86608E+01
1521 2.92691E+02 1.71977E+01 -6.59681E+00 2.57714E+05 1.84935E+01
1522 2.91658E+02 1.71986E+01 -6.99916E+00 2.57468E+05 1.83270E+01
1523 2.90671E+02 1.71959E+01 -7.40105E+00 2.57221E+05 1.81634E+01
1524 2.89710E+02 1.71922E+01 -7.80285E+00 2.56965E+05 1.80006E+01
1525 2.88787E+02 1.71868E+01 -8.20383E+00 2.56718E+05 1.78406E+01
1526 2.87900E+02 1.71776E+01 -8.60371E+00 2.56471E+05 1.76824E+01
1527 2.87049E+02 1.71657E+01 -9.00368E+00 2.56224E+05 1.75260E+01
1528 2.86236E+02 1.71520E+01 -9.40128E+00 2.55977E+05 1.73715E+01
1529 2.85449E+02 1.71365E+01 -9.79814E+00 2.55730E+05 1.72197E+01
1530 2.84708E+02 1.71173E+01 -1.01932E+01 2.55483E+05 1.70688E+01
1531 2.83986E+02 1.70971E+01 -1.05882E+01 2.55236E+05 1.69207E+01
1532 2.83309E+02 1.70743E+01 -1.09796E+01 2.54999E+05 1.67734E+01
1533 2.82660E+02 1.70487E+01 -1.13691E+01 2.54752E+05 1.66280E+01
1534 2.82047E+02 1.70212E+01 -1.17578E+01 2.54505E+05 1.64836E+01
1535 2.81462E+02 1.69911E+01 -1.21437E+01 2.54258E+05 1.63409E+01
1536 2.80914E+02 1.69581E+01 -1.25277E+01 2.54020E+05 1.62001E+01
1537 2.80401E+02 1.69243E+01 -1.29090E+01 2.53773E+05 1.60602E+01
1538 2.79926E+02 1.68877E+01 -1.32867E+01 2.53526E+05 1.59221E+01
1539 2.79450E+02 1.68484E+01 -1.36625E+01 2.53289E+05 1.57840E+01
1540 2.79021E+02 1.68063E+01 -1.40338E+01 2.53042E+05 1.56478E+01
1541 2.78627E+02 1.67634E+01 -1.44032E+01 2.52804E+05 1.55124E+01
1542 2.78262E+02 1.67186E+01 -1.47681E+01 2.52566E+05 1.53780E+01
1543 2.77923E+02 1.66701E+01 -1.51311E+01 2.52319E+05 1.52436E+01
1544 2.77612E+02 1.66198E+01 -1.54887E+01 2.52082E+05 1.51110E+01
1545 2.77338E+02 1.65677E+01 -1.58425E+01 2.51844E+05 1.49793E+01
1546 2.77082E+02 1.65128E+01 -1.61928E+01 2.51597E+05 1.48485E+01
1547 2.76853E+02 1.64570E+01 -1.65393E+01 2.51359E+05 1.47178E+01
1548 2.76661E+02 1.63985E+01 -1.68804E+01 2.51121E+05 1.45889E+01
1549 2.76497E+02 1.63382E+01 -1.72178E+01 2.50884E+05 1.44617E+01
1550 2.76360E+02 1.62751E+01 -1.75507E+01 2.50646E+05 1.43346E+01
1551 2.76241E+02 1.62111E+01 -1.78799E+01 2.50408E+05 1.42094E+01
1552 2.76159E+02 1.61443E+01 -1.82036E+01 2.50170E+05 1.40850E+01
1553 2.76095E+02 1.60766E+01 -1.85218E+01 2.49933E+05 1.39616E+01
1554 2.76058E+02 1.60071E+01 -1.88364E+01 2.49695E+05 1.38399E+01
1555 2.76040E+02 1.59349E+01 -1.91446E+01 2.49457E+05 1.37201E+01
1556 2.76049E+02 1.58599E+01 -1.94481E+01 2.49219E+05 1.36013E+01
1557 2.76085E+02 1.57840E+01 -1.97462E+01 2.48982E+05 1.34833E+01
1558 2.76149E+02 1.57072E+01 -2.00380E+01 2.48753E+05 1.33672E+01
1559 2.76232E+02 1.56276E+01 -2.03251E+01 2.48515E+05 1.32529E+01
1560 2.76341E+02 1.55463E+01 -2.06067E+01 2.48277E+05 1.31404E+01
1561 2.76451E+02 1.54640E+01 -2.08820E+01 2.48049E+05 1.30288E+01
1562 2.76579E+02 1.53798E+01 -2.11517E+01 2.47811E+05 1.29200E+01
1563 2.76744E+02 1.52939E+01 -2.14151E+01 2.47583E+05 1.28121E+01
1564 2.76927E+02 1.52061E+01 -2.16720E+01 2.47345E+05 1.27060E+01
1565 2.77128E+02 1.51165E+01 -2.19235E+01 2.47116E+05 1.26027E+01
1566 2.77347E+02 1.50269E+01 -2.21677E+01 2.46878E+05 1.25003E+01
1567 2.77576E+02 1.49327E+01 -2.24072E+01 2.46650E+05 1.23997E+01
1568 2.77823E+02 1.48403E+01 -2.26395E+01 2.46412E+05 1.23019E+01
1569 2.78106E+02 1.47452E+01 -2.28654E+01 2.46183E+05 1.22058E+01
1570 2.78390E+02 1.46492E+01 -2.30848E+01 2.45955E+05 1.21117E+01
1571 2.78701E+02 1.45541E+01 -2.32970E+01 2.45726E+05 1.20202E+01
1572 2.79012E+02 1.44544E+01 -2.35036E+01 2.45488E+05 1.19297E+01
1573 2.79341E+02 1.43557E+01 -2.37030E+01 2.45260E+05 1.18428E+01
1574 2.79697E+02 1.42542E+01 -2.38959E+01 2.45031E+05 1.17578E+01
1575 2.80054E+02 1.41527E+01 -2.40825E+01 2.44803E+05 1.16746E+01
1576 2.80429E+02 1.40484E+01 -2.42617E+01 2.44574E+05 1.15941E+01
1577 2.80813E+02 1.39442E+01 -2.44336E+01 2.44345E+05 1.15164E+01
1578 2.81206E+02 1.38390E+01 -2.45982E+01 2.44117E+05 1.14405E+01
1579 2.81627E+02 1.37329E+01 -2.47564E+01 2.43888E+05 1.13673E+01
1580 2.82029E+02 1.36260E+01 -2.49064E+01 2.43660E+05 1.12951E+01
1581 2.82450E+02 1.35181E+01 -2.50509E+01 2.43431E+05 1.12256E+01
1582 2.82898E+02 1.34092E+01 -2.51871E+01 2.43212E+05 1.11570E+01
1583 2.83328E+02 1.32986E+01 -2.53161E+01 2.42983E+05 1.10902E+01
1584 2.83785E+02 1.31889E+01 -2.54386E+01 2.42754E+05 1.10253E+01
1585 2.84233E+02 1.30782E+01 -2.55538E+01 2.42535E+05 1.09613E+01
1586 2.84699E+02 1.29657E+01 -2.56626E+01 2.42306E+05 1.08982E+01
1587 2.85175E+02 1.28542E+01 -2.57632E+01 2.42078E+05 1.08360E+01
1588 2.85659E+02 1.27408E+01 -2.58574E+01 2.41858E+05 1.07748E+01
1589 2.86135E+02 1.26274E+01 -2.59443E+01 2.41630E+05 1.07135E+01
1590 2.86620E+02 1.25131E+01 -2.60238E+01 2.41410E+05 1.06531E+01
1591 2.87113E+02 1.23988E+01 -2.60961E+01 2.41181E+05 1.05928E+01
1592 2.87607E+02 1.22845E+01 -2.61610E+01 2.40962E+05 1.05324E+01
1593 2.88110E+02 1.21693E+01 -2.62186E+01 2.40733E+05 1.04721E+01
1594 2.88595E+02 1.20540E+01 -2.62698E+01 2.40514E+05 1.04117E+01
1595 2.89098E+02 1.19388E+01 -2.63128E+01 2.40294E+05 1.03514E+01
1596 2.89610E+02 1.18227E+01 -2.63484E+01 2.40066E+05 1.02910E+01
1597 2.90104E+02 1.17066E+01 -2.63777E+01 2.39846E+05 1.02307E+01
1598 2.90607E+02 1.15895E+01 -2.63997E+01 2.39627E+05 1.01712E+01
1599 2.91109E+02 1.14734E+01 -2.64143E+01 2.39407E+05 1.01118E+01
1600 2.91612E+02 1.13582E+01 -2.64216E+01 2.39188E+05 1.00524E+01
1601 2.92115E+02 1.12420E+01 -2.64225E+01 2.38969E+05 9.99383E+00
1602 2.92600E+02 1.11250E+01 -2.64152E+01 2.38749E+05 9.93713E+00
1603 2.93103E+02 1.10079E+01 -2.64024E+01 2.38530E+05 9.88044E+00
1604 2.93588E+02 1.08918E+01 -2.63823E+01 2.38310E+05 9.82466E+00
1605 2.94081E+02 1.07757E+01 -2.63558E+01 2.38091E+05 9.77071E+00
1606 2.94566E+02 1.06595E+01 -2.63219E+01 2.37871E+05 9.71767E+00
1607 2.95042E+02 1.05443E+01 -2.62817E+01 2.37652E+05 9.66646E+00
1608 2.95517E+02 1.04300E+01 -2.62341E+01 2.37432E+05 9.61617E+00
1609 2.95993E+02 1.03148E+01 -2.61811E+01 2.37213E+05 9.56862E+00
1610 2.96459E+02 1.01996E+01 -2.61208E+01 2.36993E+05 9.52198E+00
1611 2.96907E+02 1.00862E+01 -2.60540E+01 2.36783E+05 9.47809E+00
1612 2.97364E+02 9.97188E+00 -2.59808E+01 2.36564E+05 9.43511E+00
1613 2.97794E+02 9.85849E+00 -2.59004E+01 2.36344E+05 9.39488E+00
1614 2.98233E+02 9.74693E+00 -2.58153E+01 2.36134E+05 9.35647E+00
1615 2.98663E+02 9.63537E+00 -2.57230E+01 2.35914E+05 9.31989E+00
1616 2.99074E+02 9.52381E+00 -2.56233E+01 2.35704E+05 9.28514E+00
1617 2.99477E+02 9.41316E+00 -2.55191E+01 2.35485E+05 9.25222E+00
1618 2.99879E+02 9.30343E+00 -2.54084E+01 2.35274E+05 9.22113E+00
1619 3.00254E+02 9.19462E+00 -2.52914E+01 2.35055E+05 9.19187E+00
1620 3.00638E+02 9.08598E+00 -2.51688E+01 2.34844E+05 9.16444E+00
1621 3.01004E+02 8.97771E+00 -2.50408E+01 2.34634E+05 9.13911E+00
1622 3.01360E+02 8.87127E+00 -2.49073E+01 2.34415E+05 9.11533E+00
1623 3.01699E+02 8.76547E+00 -2.47683E+01 2.34204E+05 9.09348E+00
1624 3.02028E+02 8.66095E+00 -2.46229E+01 2.33994E+05 9.07327E+00
1625 3.02348E+02 8.55634E+00 -2.44729E+01 2.33775E+05 9.05489E+00
1626 3.02659E+02 8.45374E+00 -2.43175E+01 2.33564E+05 9.03825E+00
1627 3.02942E+02 8.35123E+00 -2.41575E+01 2.33354E+05 9.02334E+00
1628 3.03217E+02 8.25074E+00 -2.39920E+01 2.33144E+05 9.01008E+00
1629 3.03482E+02 8.15088E+00 -2.38210E+01 2.32933E+05 8.99847E+00
1630 3.03738E+02 8.05258E+00 -2.36454E+01 2.32723E+05 8.98841E+00
1631 3.03957E+02 7.95492E+00 -2.34643E+01 2.32513E+05 8.97991E+00
1632 3.04177E+02 7.85799E+00 -2.32796E+01 2.32302E+05 8.97268E+00
1633 3.04387E+02 7.76316E+00 -2.30903E+01 2.32092E+05 8.96683E+00
1634 3.04588E+02 7.66907E+00 -2.28965E+01 2.31882E+05 8.96226E+00
1635 3.04762E+02 7.57708E+00 -2.26980E+01 2.31671E+05 8.95878E+00
1636 3.04917E+02 7.48454E+00 -2.24950E+01 2.31461E+05 8.95641E+00
1637 3.05064E+02 7.39474E+00 -2.22893E+01 2.31251E+05 8.95513E+00
1638 3.05192E+02 7.30631E+00 -2.20780E+01 2.31050E+05 8.95467E+00
1639 3.05311E+02 7.21871E+00 -2.18632E+01 2.30839E+05 8.95513E+00
1640 3.05402E+02 7.13257E+00 -2.16455E+01 2.30629E+05 8.95641E+00
1641 3.05475E+02 7.04789E+00 -2.14242E+01 2.30428E+05 8.95833E+00
1642 3.05539E+02 6.96468E+00 -2.11984E+01 2.30217E+05 8.96089E+00
1643 3.05585E+02 6.88421E+00 -2.09698E+01 2.30007E+05 8.96409E+00
1644 3.05603E+02 6.80328E+00 -2.07393E+01 2.29806E+05 8.96765E+00
1645 3.05612E+02 6.72437E+00 -2.05043E+01 2.29596E+05 8.97168E+00
1646 3.05594E+02 6.64765E+00 -2.02675E+01 2.29394E+05 8.97616E+00
1647 3.05567E+02 6.57239E+00 -2.00251E+01 2.29184E+05 8.98110E+00
1648 3.05521E+02 6.49850E+00 -1.97828E+01 2.28983E+05 8.98649E+00
1649 3.05457E+02 6.42663E+00 -1.95378E+01 2.28773E+05 8.99253E+00
1650 3.05375E+02 6.35549E+00 -1.92890E+01 2.28571E+05 8.99911E+00
1651 3.05274E+02 6.28700E+00 -1.90394E+01 2.28370E+05 9.00624E+00
1652 3.05155E+02 6.21850E+00 -1.87861E+01 2.28160E+05 9.01411E+00
1653 3.05018E+02 6.15267E+00 -1.85301E+01 2.27959E+05 9.02261E+00
1654 3.04853E+02 6.08939E+00 -1.82740E+01 2.27758E+05 9.03194E+00
1655 3.04689E+02 6.02739E+00 -1.80143E+01 2.27556E+05 9.04191E+00
1656 3.04497E+02 5.96658E+00 -1.77537E+01 2.27355E+05 9.05279E+00
1657 3.04277E+02 5.90769E+00 -1.74913E+01 2.27154E+05 9.06440E+00
1658 3.04049E+02 5.84990E+00 -1.72279E+01 2.26944E+05 9.07702E+00
1659 3.03802E+02 5.79403E+00 -1.69627E+01 2.26743E+05 9.09046E+00
1660 3.03527E+02 5.74053E+00 -1.66966E+01 2.26541E+05 9.10491E+00
1661 3.03244E+02 5.68823E+00 -1.64305E+01 2.26340E+05 9.12027E+00
1662 3.02933E+02 5.63839E+00 -1.61626E+01 2.26139E+05 9.13673E+00
1663 3.02613E+02 5.59020E+00 -1.58937E+01 2.25938E+05 9.15438E+00
1664 3.02256E+02 5.54301E+00 -1.56240E+01 2.25746E+05 9.17267E+00
1665 3.01900E+02 5.49811E+00 -1.53551E+01 2.25545E+05 9.19187E+00
1666 3.01516E+02 5.45486E+00 -1.50854E+01 2.25344E+05 9.21290E+00
1667 3.01113E+02 5.41390E+00 -1.48147E+01 2.25142E+05 9.23394E+00
1668 3.00702E+02 5.37439E+00 -1.45450E+01 2.24941E+05 9.25680E+00
1669 3.00263E+02 5.33699E+00 -1.42743E+01 2.24740E+05 9.28057E+00
1670 2.99806E+02 5.30105E+00 -1.40027E+01 2.24548E+05 9.30526E+00
1671 2.99330E+02 5.26658E+00 -1.37339E+01 2.24347E+05 9.33178E+00
1672 2.98846E+02 5.23412E+00 -1.34641E+01 2.24146E+05 9.35830E+00
1673 2.98333E+02 5.20294E+00 -1.31943E+01 2.23954E+05 9.38665E+00
1674 2.97803E+02 5.17505E+00 -1.29255E+01 2.23752E+05 9.41591E+00
1675 2.97254E+02 5.14770E+00 -1.26576E+01 2.23560E+05 9.44608E+00
1676 2.96697E+02 5.12155E+00 -1.23906E+01 2.23359E+05 9.47717E+00
1677 2.96121E+02 5.09860E+00 -1.21245E+01 2.23167E+05 9.51009E+00
1678 2.95508E+02 5.07610E+00 -1.18593E+01 2.22966E+05 9.54301E+00
1679 2.94895E+02 5.05672E+00 -1.15959E+01 2.22774E+05 9.57776E+00
1680 2.94264E+02 5.03834E+00 -1.13335E+01 2.22573E+05 9.61343E+00
1681 2.93615E+02 5.02087E+00 -1.10719E+01 2.22381E+05 9.65000E+00
1682 2.92938E+02 5.00642E+00 -1.08141E+01 2.22189E+05 9.68841E+00
1683 2.92262E+02 4.99408E+00 -1.05571E+01 2.21988E+05 9.72681E+00
1684 2.91558E+02 4.98256E+00 -1.03020E+01 2.21796E+05 9.76614E+00
1685 2.90844E+02 4.97314E+00 -1.00487E+01 2.21603E+05 9.80637E+00
1686 2.90113E+02 4.96573E+00 -9.79631E+00 2.21411E+05 9.84661E+00
1687 2.89363E+02 4.95897E+00 -9.54667E+00 2.21219E+05 9.88867E+00
1688 2.88604E+02 4.95485E+00 -9.29978E+00 2.21018E+05 9.93073E+00
1689 2.87827E+02 4.95256E+00 -9.05370E+00 2.20826E+05 9.97371E+00
1690 2.87022E+02 4.95138E+00 -8.81092E+00 2.20634E+05 1.00167E+01
1691 2.86217E+02 4.95256E+00 -8.57116E+00 2.20442E+05 1.00606E+01
1692 2.85403E+02 4.95421E+00 -8.33340E+00 2.20250E+05 1.01054E+01
1693 2.84562E+02 4.95814E+00 -8.09821E+00 2.20058E+05 1.01493E+01
1694 2.83712E+02 4.96427E+00 -7.86713E+00 2.19866E+05 1.01941E+01
1695 2.82852E+02 4.97067E+00 -7.63752E+00 2.19674E+05 1.02398E+01
1696 2.81974E+02 4.97981E+00 -7.41211E+00 2.19482E+05 1.02846E+01
1697 2.81078E+02 4.98978E+00 -7.18963E+00 2.19299E+05 1.03303E+01
1698 2.80173E+02 5.00167E+00 -6.97072E+00 2.19107E+05 1.03761E+01
1699 2.79258E+02 5.01493E+00 -6.75409E+00 2.18915E+05 1.04218E+01
1700 2.78335E+02 5.02865E+00 -6.54166E+00 2.18723E+05 1.04684E+01
1701 2.77384E+02 5.04556E+00 -6.33226E+00 2.18531E+05 1.05141E+01
1702 2.76442E+02 5.06294E+00 -6.12651E+00 2.18348E+05 1.05617E+01
1703 2.75482E+02 5.08269E+00 -5.92506E+00 2.18156E+05 1.06083E+01
1704 2.74503E+02 5.10271E+00 -5.72654E+00 2.17964E+05 1.06559E+01
1705 2.73525E+02 5.12503E+00 -5.53177E+00 2.17781E+05 1.07043E+01
1706 2.72528E+02 5.14670E+00 -5.34056E+00 2.17589E+05 1.07519E+01
1707 2.71522E+02 5.17057E+00 -5.15447E+00 2.17406E+05 1.08013E+01
1708 2.70516E+02 5.19654E+00 -4.97131E+00 2.17214E+05 1.08497E+01
1709 2.69492E+02 5.22379E+00 -4.79254E+00 2.17031E+05 1.09000E+01
1710 2.68459E+02 5.25305E+00 -4.61752E+00 2.16839E+05 1.09494E+01
1711 2.67417E+02 5.28341E+00 -4.44615E+00 2.16656E+05 1.10006E+01
1712 2.66374E+02 5.31358E+00 -4.27991E+00 2.16464E+05 1.10518E+01
1713 2.65322E+02 5.34540E+00 -4.11805E+00 2.16281E+05 1.11030E+01
1714 2.64253E+02 5.37906E+00 -3.95986E+00 2.16099E+05 1.11552E+01
1715 2.63174E+02 5.41289E+00 -3.80733E+00 2.15907E+05 1.12082E+01
1716 2.62104E+02 5.44828E+00 -3.65828E+00 2.15724E+05 1.12612E+01
1717 2.61025E+02 5.48449E+00 -3.51407E+00 2.15541E+05 1.13143E+01
1718 2.59927E+02 5.52216E+00 -3.37462E+00 2.15349E+05 1.13682E+01
1719 2.58830E+02 5.56057E+00 -3.23919E+00 2.15166E+05 1.14222E+01
1720 2.57733E+02 5.60026E+00 -3.10907E+00 2.14983E+05 1.14770E+01
1721 2.56635E+02 5.64122E+00 -2.98288E+00 2.14800E+05 1.15319E+01
1722 2.55529E+02 5.68201E+00 -2.86181E+00 2.14617E+05 1.15868E+01
1723 2.54413E+02 5.72398E+00 -2.74522E+00 2.14434E+05 1.16426E+01
1724 2.53298E+02 5.76769E+00 -2.63366E+00 2.14251E+05 1.16983E+01
1725 2.52173E+02 5.81103E+00 -2.52630E+00 2.14069E+05 1.17541E+01
1726 2.51048E+02 5.85602E+00 -2.42462E+00 2.13886E+05 1.18099E+01
1727 2.49923E+02 5.90120E+00 -2.32714E+00 2.13703E+05 1.18666E+01
