#           k/h    P           
    0.16119E-02    0.33029E+03
    0.16445E-02    0.33644E+03
    0.16777E-02    0.34269E+03
    0.17116E-02    0.34904E+03
    0.17462E-02    0.35550E+03
    0.17814E-02    0.36207E+03
    0.18174E-02    0.36874E+03
    0.18541E-02    0.37553E+03
    0.18916E-02    0.38242E+03
    0.19298E-02    0.38943E+03
    0.19688E-02    0.39654E+03
    0.20086E-02    0.40377E+03
    0.20491E-02    0.41112E+03
    0.20905E-02    0.41858E+03
    0.21328E-02    0.42616E+03
    0.21758E-02    0.43386E+03
    0.22198E-02    0.44167E+03
    0.22646E-02    0.44960E+03
    0.23104E-02    0.45766E+03
    0.23571E-02    0.46583E+03
    0.24047E-02    0.47413E+03
    0.24533E-02    0.48254E+03
    0.25028E-02    0.49108E+03
    0.25534E-02    0.49975E+03
    0.26050E-02    0.50853E+03
    0.26576E-02    0.51745E+03
    0.27113E-02    0.52648E+03
    0.27660E-02    0.53564E+03
    0.28219E-02    0.54493E+03
    0.28789E-02    0.55434E+03
    0.29371E-02    0.56388E+03
    0.29964E-02    0.57354E+03
    0.30569E-02    0.58333E+03
    0.31187E-02    0.59325E+03
    0.31817E-02    0.60329E+03
    0.32460E-02    0.61345E+03
    0.33115E-02    0.62374E+03
    0.33784E-02    0.63416E+03
    0.34467E-02    0.64470E+03
    0.35163E-02    0.65536E+03
    0.35874E-02    0.66614E+03
    0.36598E-02    0.67704E+03
    0.37338E-02    0.68807E+03
    0.38092E-02    0.69922E+03
    0.38861E-02    0.71048E+03
    0.39646E-02    0.72186E+03
    0.40447E-02    0.73336E+03
    0.41264E-02    0.74497E+03
    0.42098E-02    0.75669E+03
    0.42948E-02    0.76853E+03
    0.43816E-02    0.78047E+03
    0.44701E-02    0.79252E+03
    0.45604E-02    0.80468E+03
    0.46525E-02    0.81694E+03
    0.47465E-02    0.82930E+03
    0.48424E-02    0.84175E+03
    0.49402E-02    0.85431E+03
    0.50400E-02    0.86695E+03
    0.51419E-02    0.87968E+03
    0.52457E-02    0.89250E+03
    0.53517E-02    0.90541E+03
    0.54598E-02    0.91839E+03
    0.55701E-02    0.93144E+03
    0.56826E-02    0.94457E+03
    0.57974E-02    0.95777E+03
    0.59145E-02    0.97102E+03
    0.60340E-02    0.98434E+03
    0.61559E-02    0.99771E+03
    0.62803E-02    0.10111E+04
    0.64072E-02    0.10246E+04
    0.65366E-02    0.10381E+04
    0.66686E-02    0.10516E+04
    0.68033E-02    0.10652E+04
    0.69408E-02    0.10787E+04
    0.70810E-02    0.10923E+04
    0.72240E-02    0.11059E+04
    0.73700E-02    0.11195E+04
    0.75189E-02    0.11331E+04
    0.76708E-02    0.11467E+04
    0.78257E-02    0.11602E+04
    0.79838E-02    0.11737E+04
    0.81451E-02    0.11872E+04
    0.83096E-02    0.12006E+04
    0.84775E-02    0.12140E+04
    0.86488E-02    0.12273E+04
    0.88235E-02    0.12406E+04
    0.90017E-02    0.12537E+04
    0.91836E-02    0.12667E+04
    0.93691E-02    0.12797E+04
    0.95583E-02    0.12925E+04
    0.97514E-02    0.13052E+04
    0.99484E-02    0.13178E+04
    0.10149E-01    0.13302E+04
    0.10354E-01    0.13424E+04
    0.10564E-01    0.13545E+04
    0.10777E-01    0.13664E+04
    0.10995E-01    0.13780E+04
    0.11217E-01    0.13895E+04
    0.11443E-01    0.14007E+04
    0.11675E-01    0.14117E+04
    0.11910E-01    0.14225E+04
    0.12151E-01    0.14329E+04
    0.12397E-01    0.14431E+04
    0.12647E-01    0.14530E+04
    0.12902E-01    0.14626E+04
    0.13163E-01    0.14718E+04
    0.13429E-01    0.14807E+04
    0.13700E-01    0.14892E+04
    0.13977E-01    0.14974E+04
    0.14259E-01    0.15051E+04
    0.14547E-01    0.15125E+04
    0.14841E-01    0.15194E+04
    0.15141E-01    0.15259E+04
    0.15447E-01    0.15319E+04
    0.15759E-01    0.15374E+04
    0.16077E-01    0.15425E+04
    0.16402E-01    0.15470E+04
    0.16734E-01    0.15510E+04
    0.17072E-01    0.15545E+04
    0.17416E-01    0.15574E+04
    0.17768E-01    0.15598E+04
    0.18127E-01    0.15616E+04
    0.18493E-01    0.15627E+04
    0.18867E-01    0.15633E+04
    0.19248E-01    0.15632E+04
    0.19637E-01    0.15625E+04
    0.20034E-01    0.15612E+04
    0.20438E-01    0.15592E+04
    0.20851E-01    0.15565E+04
    0.21272E-01    0.15532E+04
    0.21702E-01    0.15492E+04
    0.22141E-01    0.15445E+04
    0.22588E-01    0.15391E+04
    0.23044E-01    0.15330E+04
    0.23510E-01    0.15263E+04
    0.23985E-01    0.15188E+04
    0.24469E-01    0.15107E+04
    0.24964E-01    0.15018E+04
    0.25468E-01    0.14923E+04
    0.25982E-01    0.14822E+04
    0.26507E-01    0.14714E+04
    0.27043E-01    0.14599E+04
    0.27589E-01    0.14479E+04
    0.28146E-01    0.14352E+04
    0.28715E-01    0.14220E+04
    0.29295E-01    0.14082E+04
    0.29887E-01    0.13939E+04
    0.30490E-01    0.13791E+04
    0.31106E-01    0.13639E+04
    0.31735E-01    0.13482E+04
    0.32376E-01    0.13321E+04
    0.33030E-01    0.13157E+04
    0.33697E-01    0.12989E+04
    0.34378E-01    0.12819E+04
    0.35072E-01    0.12647E+04
    0.35781E-01    0.12473E+04
    0.36504E-01    0.12297E+04
    0.37241E-01    0.12121E+04
    0.37993E-01    0.11945E+04
    0.38761E-01    0.11768E+04
    0.39544E-01    0.11593E+04
    0.40343E-01    0.11418E+04
    0.41158E-01    0.11245E+04
    0.41989E-01    0.11074E+04
    0.42838E-01    0.10905E+04
    0.43703E-01    0.10740E+04
    0.44586E-01    0.10577E+04
    0.45486E-01    0.10418E+04
    0.46405E-01    0.10262E+04
    0.47343E-01    0.10111E+04
    0.48299E-01    0.99637E+03
    0.49275E-01    0.98208E+03
    0.50270E-01    0.96821E+03
    0.51286E-01    0.95477E+03
    0.52322E-01    0.94176E+03
    0.53379E-01    0.92914E+03
    0.54457E-01    0.91690E+03
    0.55557E-01    0.90501E+03
    0.56680E-01    0.89341E+03
    0.57825E-01    0.88207E+03
    0.58993E-01    0.87093E+03
    0.60184E-01    0.85992E+03
    0.61400E-01    0.84898E+03
    0.62641E-01    0.83803E+03
    0.63906E-01    0.82699E+03
    0.65197E-01    0.81578E+03
    0.66514E-01    0.80433E+03
    0.67858E-01    0.79255E+03
    0.69229E-01    0.78037E+03
    0.70627E-01    0.76772E+03
    0.72054E-01    0.75456E+03
    0.73510E-01    0.74083E+03
    0.74994E-01    0.72650E+03
    0.76509E-01    0.71156E+03
    0.78055E-01    0.69603E+03
    0.79632E-01    0.67991E+03
    0.81241E-01    0.66328E+03
    0.82882E-01    0.64619E+03
    0.84556E-01    0.62874E+03
    0.86264E-01    0.61104E+03
    0.88007E-01    0.59322E+03
    0.89785E-01    0.57541E+03
    0.91598E-01    0.55777E+03
    0.93449E-01    0.54044E+03
    0.95337E-01    0.52357E+03
    0.97263E-01    0.50731E+03
    0.99227E-01    0.49177E+03
    0.10123E+00    0.47707E+03
    0.10328E+00    0.46329E+03
    0.10536E+00    0.45047E+03
    0.10749E+00    0.43864E+03
    0.10966E+00    0.42779E+03
    0.11188E+00    0.41786E+03
    0.11414E+00    0.40875E+03
    0.11644E+00    0.40037E+03
    0.11880E+00    0.39254E+03
    0.12120E+00    0.38509E+03
    0.12365E+00    0.37784E+03
    0.12614E+00    0.37059E+03
    0.12869E+00    0.36315E+03
    0.13129E+00    0.35534E+03
    0.13394E+00    0.34705E+03
    0.13665E+00    0.33818E+03
    0.13941E+00    0.32869E+03
    0.14223E+00    0.31864E+03
    0.14510E+00    0.30809E+03
    0.14803E+00    0.29722E+03
    0.15102E+00    0.28620E+03
    0.15407E+00    0.27525E+03
    0.15718E+00    0.26461E+03
    0.16036E+00    0.25449E+03
    0.16360E+00    0.24505E+03
    0.16690E+00    0.23642E+03
    0.17028E+00    0.22867E+03
    0.17371E+00    0.22178E+03
    0.17722E+00    0.21567E+03
    0.18080E+00    0.21020E+03
    0.18446E+00    0.20516E+03
    0.18818E+00    0.20033E+03
    0.19198E+00    0.19550E+03
    0.19586E+00    0.19045E+03
    0.19982E+00    0.18505E+03
    0.20386E+00    0.17923E+03
    0.20797E+00    0.17301E+03
    0.21218E+00    0.16651E+03
    0.21646E+00    0.15989E+03
    0.22083E+00    0.15337E+03
    0.22530E+00    0.14714E+03
    0.22985E+00    0.14138E+03
    0.23449E+00    0.13618E+03
    0.23923E+00    0.13155E+03
    0.24406E+00    0.12744E+03
    0.24899E+00    0.12371E+03
    0.25402E+00    0.12017E+03
    0.25915E+00    0.11666E+03
    0.26439E+00    0.11302E+03
    0.26973E+00    0.10918E+03
    0.27518E+00    0.10515E+03
    0.28074E+00    0.10102E+03
    0.28641E+00    0.96909E+02
    0.29219E+00    0.92973E+02
    0.29810E+00    0.89322E+02
    0.30412E+00    0.86008E+02
    0.31026E+00    0.83008E+02
    0.31653E+00    0.80241E+02
    0.32292E+00    0.77592E+02
    0.32945E+00    0.74952E+02
    0.33610E+00    0.72256E+02
    0.34289E+00    0.69498E+02
    0.34982E+00    0.66729E+02
    0.35689E+00    0.64032E+02
    0.36409E+00    0.61481E+02
    0.37145E+00    0.59115E+02
    0.37895E+00    0.56925E+02
    0.38661E+00    0.54862E+02
    0.39442E+00    0.52861E+02
    0.40239E+00    0.50873E+02
    0.41052E+00    0.48888E+02
    0.41881E+00    0.46929E+02
    0.42727E+00    0.45037E+02
    0.43590E+00    0.43244E+02
    0.44471E+00    0.41559E+02
    0.45369E+00    0.39961E+02
    0.46286E+00    0.38420E+02
    0.47221E+00    0.36912E+02
    0.48174E+00    0.35432E+02
    0.49148E+00    0.33995E+02
    0.50141E+00    0.32619E+02
    0.51153E+00    0.31309E+02
    0.52187E+00    0.30061E+02
    0.53241E+00    0.28858E+02
    0.54317E+00    0.27691E+02
    0.55414E+00    0.26560E+02
    0.56533E+00    0.25469E+02
    0.57675E+00    0.24425E+02
    0.58840E+00    0.23427E+02
    0.60029E+00    0.22467E+02
    0.61242E+00    0.21541E+02
    0.62479E+00    0.20647E+02
    0.63741E+00    0.19788E+02
    0.65029E+00    0.18965E+02
    0.66342E+00    0.18175E+02
    0.67683E+00    0.17415E+02
    0.69050E+00    0.16685E+02
    0.70445E+00    0.15982E+02
    0.71868E+00    0.15308E+02
    0.73320E+00    0.14661E+02
    0.74801E+00    0.14039E+02
    0.76312E+00    0.13443E+02
    0.77854E+00    0.12870E+02
    0.79426E+00    0.12321E+02
    0.81031E+00    0.11794E+02
    0.82668E+00    0.11287E+02
    0.84338E+00    0.10802E+02
    0.86041E+00    0.10336E+02
    0.87780E+00    0.98895E+01
    0.89553E+00    0.94612E+01
    0.91362E+00    0.90505E+01
    0.93208E+00    0.86568E+01
    0.95091E+00    0.82794E+01
    0.97011E+00    0.79176E+01
    0.98971E+00    0.75710E+01
    0.10097E+01    0.72388E+01
    0.10301E+01    0.69205E+01
    0.10509E+01    0.66155E+01
    0.10721E+01    0.63234E+01
    0.10938E+01    0.60436E+01
    0.11159E+01    0.57757E+01
    0.11384E+01    0.55191E+01
    0.11614E+01    0.52735E+01
    0.11849E+01    0.50383E+01
    0.12088E+01    0.48132E+01
    0.12333E+01    0.45978E+01
    0.12582E+01    0.43916E+01
    0.12836E+01    0.41943E+01
    0.13095E+01    0.40055E+01
    0.13360E+01    0.38249E+01
    0.13630E+01    0.36521E+01
    0.13905E+01    0.34868E+01
    0.14186E+01    0.33288E+01
    0.14472E+01    0.31776E+01
    0.14765E+01    0.30331E+01
    0.15063E+01    0.28949E+01
    0.15367E+01    0.27628E+01
    0.15678E+01    0.26365E+01
    0.15994E+01    0.25157E+01
    0.16318E+01    0.24003E+01
    0.16647E+01    0.22901E+01
    0.16984E+01    0.21847E+01
    0.17327E+01    0.20840E+01
    0.17677E+01    0.19879E+01
    0.18034E+01    0.18960E+01
    0.18398E+01    0.18082E+01
    0.18770E+01    0.17244E+01
    0.19149E+01    0.16443E+01
    0.19536E+01    0.15678E+01
    0.19930E+01    0.14948E+01
    0.20333E+01    0.14251E+01
    0.20744E+01    0.13586E+01
    0.21163E+01    0.12950E+01
    0.21590E+01    0.12344E+01
    0.22026E+01    0.11765E+01
    0.22471E+01    0.11213E+01
    0.22925E+01    0.10685E+01
    0.23388E+01    0.10182E+01
    0.23861E+01    0.97021E+00
    0.24343E+01    0.92441E+00
    0.24835E+01    0.88071E+00
    0.25336E+01    0.83902E+00
    0.25848E+01    0.79926E+00
    0.26370E+01    0.76134E+00
    0.26903E+01    0.72517E+00
    0.27447E+01    0.69068E+00
    0.28001E+01    0.65778E+00
    0.28567E+01    0.62642E+00
    0.29144E+01    0.59651E+00
    0.29733E+01    0.56800E+00
    0.30333E+01    0.54082E+00
    0.30946E+01    0.51491E+00
    0.31571E+01    0.49022E+00
    0.32209E+01    0.46668E+00
    0.32860E+01    0.44425E+00
    0.33523E+01    0.42287E+00
    0.34201E+01    0.40249E+00
    0.34892E+01    0.38308E+00
    0.35596E+01    0.36459E+00
    0.36316E+01    0.34696E+00
    0.37049E+01    0.33017E+00
    0.37798E+01    0.31418E+00
    0.38561E+01    0.29895E+00
    0.39340E+01    0.28444E+00
    0.40135E+01    0.27062E+00
    0.40946E+01    0.25746E+00
    0.41773E+01    0.24492E+00
    0.42617E+01    0.23299E+00
    0.43478E+01    0.22162E+00
    0.44356E+01    0.21080E+00
    0.45252E+01    0.20050E+00
    0.46166E+01    0.19069E+00
    0.47099E+01    0.18135E+00
    0.48050E+01    0.17246E+00
    0.49021E+01    0.16400E+00
    0.50011E+01    0.15595E+00
    0.51021E+01    0.14828E+00
    0.52052E+01    0.14099E+00
    0.53104E+01    0.13405E+00
    0.54176E+01    0.12744E+00
    0.55271E+01    0.12115E+00
    0.56387E+01    0.11517E+00
    0.57526E+01    0.10948E+00
    0.58689E+01    0.10407E+00
    0.59874E+01    0.98915E-01
    0.61084E+01    0.94015E-01
    0.62318E+01    0.89353E-01
    0.63577E+01    0.84919E-01
    0.64861E+01    0.80702E-01
    0.66171E+01    0.76691E-01
    0.67508E+01    0.72876E-01
    0.68872E+01    0.69248E-01
    0.70263E+01    0.65798E-01
    0.71682E+01    0.62517E-01
    0.73130E+01    0.59397E-01
    0.74608E+01    0.56431E-01
    0.76115E+01    0.53610E-01
    0.77653E+01    0.50929E-01
    0.79221E+01    0.48380E-01
    0.80822E+01    0.45956E-01
    0.82454E+01    0.43653E-01
    0.84120E+01    0.41463E-01
    0.85819E+01    0.39381E-01
    0.87553E+01    0.37403E-01
    0.89322E+01    0.35522E-01
    0.91126E+01    0.33735E-01
    0.92967E+01    0.32036E-01
    0.94845E+01    0.30422E-01
    0.96761E+01    0.28889E-01
    0.98716E+01    0.27431E-01
    0.10071E+02    0.26046E-01
    0.10274E+02    0.24730E-01
    0.10482E+02    0.23480E-01
    0.10694E+02    0.22292E-01
    0.10910E+02    0.21164E-01
    0.11130E+02    0.20092E-01
    0.11355E+02    0.19073E-01
    0.11584E+02    0.18106E-01
    0.11818E+02    0.17187E-01
    0.12057E+02    0.16314E-01
    0.12301E+02    0.15485E-01
    0.12549E+02    0.14697E-01
    0.12803E+02    0.13949E-01
    0.13061E+02    0.13239E-01
    0.13325E+02    0.12565E-01
    0.13594E+02    0.11924E-01
    0.13869E+02    0.11316E-01
    0.14149E+02    0.10738E-01
    0.14435E+02    0.10190E-01
    0.14727E+02    0.96692E-02
    0.15024E+02    0.91748E-02
    0.15328E+02    0.87054E-02
    0.15637E+02    0.82598E-02
    0.15953E+02    0.78367E-02
    0.16275E+02    0.74351E-02
    0.16604E+02    0.70538E-02
    0.16940E+02    0.66919E-02
    0.17282E+02    0.63484E-02
    0.17631E+02    0.60223E-02
    0.17987E+02    0.57128E-02
    0.18351E+02    0.54190E-02
    0.18721E+02    0.51402E-02
    0.19099E+02    0.48756E-02
    0.19485E+02    0.46245E-02
    0.19879E+02    0.43862E-02
    0.20280E+02    0.41600E-02
    0.20690E+02    0.39454E-02
    0.21108E+02    0.37418E-02
    0.21535E+02    0.35486E-02
    0.21970E+02    0.33652E-02
    0.22413E+02    0.31913E-02
    0.22866E+02    0.30262E-02
    0.23328E+02    0.28696E-02
    0.23799E+02    0.27210E-02
    0.24280E+02    0.25801E-02
    0.24771E+02    0.24464E-02
    0.25271E+02    0.23195E-02
    0.25782E+02    0.21992E-02
    0.26302E+02    0.20850E-02
    0.26834E+02    0.19768E-02
    0.27376E+02    0.18741E-02
    0.27929E+02    0.17767E-02
    0.28493E+02    0.16843E-02
    0.29069E+02    0.15966E-02
    0.29656E+02    0.15135E-02
    0.30255E+02    0.14347E-02
    0.30866E+02    0.13599E-02
    0.31490E+02    0.12890E-02
    0.32126E+02    0.12218E-02
    0.32775E+02    0.11581E-02
    0.33437E+02    0.10976E-02
    0.34112E+02    0.10403E-02
    0.34801E+02    0.98594E-03
    0.35504E+02    0.93440E-03
    0.36222E+02    0.88553E-03
    0.36953E+02    0.83920E-03
    0.37700E+02    0.79527E-03
    0.38462E+02    0.75362E-03
    0.39239E+02    0.71414E-03
    0.40031E+02    0.67671E-03
    0.40840E+02    0.64122E-03
    0.41665E+02    0.60758E-03
    0.42507E+02    0.57569E-03
    0.43365E+02    0.54546E-03
    0.44241E+02    0.51680E-03
    0.45135E+02    0.48964E-03
    0.46047E+02    0.46389E-03
    0.46977E+02    0.43949E-03
    0.47926E+02    0.41636E-03
    0.48894E+02    0.39444E-03
    0.49882E+02    0.37366E-03
    0.50890E+02    0.35397E-03
    0.51918E+02    0.33531E-03
    0.52966E+02    0.31762E-03
    0.54036E+02    0.30086E-03
    0.55128E+02    0.28497E-03
    0.56242E+02    0.26992E-03
    0.57378E+02    0.25566E-03
    0.58537E+02    0.24214E-03
    0.59720E+02    0.22934E-03
    0.60926E+02    0.21720E-03
    0.62157E+02    0.20570E-03
    0.63412E+02    0.19481E-03
    0.64693E+02    0.18449E-03
    0.66000E+02    0.17471E-03
    0.67334E+02    0.16544E-03
    0.68694E+02    0.15666E-03
    0.70082E+02    0.14835E-03
    0.71497E+02    0.14047E-03
    0.72942E+02    0.13300E-03
    0.74415E+02    0.12593E-03
    0.75918E+02    0.11923E-03
    0.77452E+02    0.11289E-03
    0.79017E+02    0.10688E-03
    0.80613E+02    0.10119E-03
    0.82241E+02    0.95795E-04
    0.83903E+02    0.90687E-04
    0.85598E+02    0.85849E-04
    0.87327E+02    0.81267E-04
    0.89091E+02    0.76927E-04
    0.90891E+02    0.72817E-04
    0.92727E+02    0.68925E-04
    0.94600E+02    0.65238E-04
    0.96511E+02    0.61747E-04
    0.98461E+02    0.58441E-04
    0.10045E+03    0.55310E-04
    0.10248E+03    0.52345E-04
    0.10455E+03    0.49537E-04
    0.10666E+03    0.46879E-04
    0.10882E+03    0.44361E-04
    0.11101E+03    0.41978E-04
    0.11326E+03    0.39721E-04
    0.11554E+03    0.37584E-04
    0.11788E+03    0.35561E-04
    0.12026E+03    0.33645E-04
    0.12269E+03    0.31832E-04
    0.12517E+03    0.30115E-04
    0.12770E+03    0.28489E-04
    0.13028E+03    0.26951E-04
    0.13291E+03    0.25494E-04
    0.13559E+03    0.24115E-04
    0.13833E+03    0.22810E-04
    0.14113E+03    0.21574E-04
    0.14398E+03    0.20405E-04
    0.14689E+03    0.19297E-04
    0.14985E+03    0.18250E-04
    0.15288E+03    0.17258E-04
    0.15597E+03    0.16319E-04
    0.15912E+03    0.15431E-04
    0.16233E+03    0.14590E-04
    0.16561E+03    0.13795E-04
    0.16896E+03    0.13042E-04
    0.17237E+03    0.12329E-04
    0.17585E+03    0.11655E-04
    0.17941E+03    0.11017E-04
    0.18303E+03    0.10414E-04
    0.18673E+03    0.98426E-05
    0.19050E+03    0.93023E-05
    0.19435E+03    0.87910E-05
    0.19828E+03    0.83074E-05
    0.20228E+03    0.78498E-05
    0.20637E+03    0.74169E-05
    0.21054E+03    0.70075E-05
    0.21479E+03    0.66201E-05
    0.21913E+03    0.62538E-05
    0.22356E+03    0.59072E-05
    0.22807E+03    0.55795E-05
    0.23268E+03    0.52695E-05
    0.23738E+03    0.49764E-05
    0.24217E+03    0.46992E-05
    0.24707E+03    0.44371E-05
    0.25206E+03    0.41892E-05
    0.25715E+03    0.39549E-05
    0.26234E+03    0.37333E-05
    0.26764E+03    0.35238E-05
    0.27305E+03    0.33258E-05
    0.27857E+03    0.31386E-05
    0.28419E+03    0.29617E-05
    0.28994E+03    0.27945E-05
    0.29579E+03    0.26364E-05
    0.30177E+03    0.24870E-05
    0.30786E+03    0.23459E-05
    0.31408E+03    0.22125E-05
    0.32043E+03    0.20865E-05
    0.32690E+03    0.19675E-05
    0.33351E+03    0.18550E-05
    0.34024E+03    0.17488E-05
    0.34712E+03    0.16485E-05
    0.35413E+03    0.15538E-05
    0.36128E+03    0.14643E-05
    0.36858E+03    0.13798E-05
    0.37603E+03    0.13001E-05
    0.38362E+03    0.12248E-05
    0.39137E+03    0.11537E-05
    0.39928E+03    0.10866E-05
    0.40734E+03    0.10233E-05
    0.41557E+03    0.96362E-06
    0.42397E+03    0.90727E-06
    0.43253E+03    0.85412E-06
    0.44127E+03    0.80398E-06
    0.45019E+03    0.75671E-06
    0.45928E+03    0.71213E-06
    0.46856E+03    0.67011E-06
    0.47802E+03    0.63049E-06
    0.48768E+03    0.59313E-06
    0.49753E+03    0.55792E-06
    0.50758E+03    0.52475E-06
    0.51784E+03    0.49351E-06
