# L    TT    EE    TE    PP    TP
1219 1.63428E+03 1.72995E+01 -1.02400E+01 8.99964E+04 9.97927E+00
1220 1.62934E+03 1.74212E+01 -9.06586E+00 8.98601E+04 1.00872E+01
1221 1.62422E+03 1.75483E+01 -7.90786E+00 8.97238E+04 1.01979E+01
1222 1.61900E+03 1.76828E+01 -6.76761E+00 8.95875E+04 1.03104E+01
1223 1.61370E+03 1.78218E+01 -5.64291E+00 8.94521E+04 1.04247E+01
1224 1.60839E+03 1.79654E+01 -4.53750E+00 8.93167E+04 1.05418E+01
1225 1.60290E+03 1.81164E+01 -3.44985E+00 8.91823E+04 1.06598E+01
1226 1.59741E+03 1.82718E+01 -2.37975E+00 8.90469E+04 1.07805E+01
1227 1.59193E+03 1.84328E+01 -1.32904E+00 8.89124E+04 1.09022E+01
1228 1.58616E+03 1.85993E+01 -2.96808E-01 8.87789E+04 1.10266E+01
1229 1.58049E+03 1.87713E+01 7.15187E-01 8.86454E+04 1.11528E+01
1230 1.57455E+03 1.89478E+01 1.70846E+00 8.85118E+04 1.12809E+01
1231 1.56860E+03 1.91298E+01 2.68132E+00 8.83792E+04 1.14098E+01
1232 1.56266E+03 1.93155E+01 3.63452E+00 8.82466E+04 1.15416E+01
1233 1.55662E+03 1.95076E+01 4.56558E+00 8.81139E+04 1.16751E+01
1234 1.55058E+03 1.97033E+01 5.47689E+00 8.79813E+04 1.18096E+01
1235 1.54464E+03 1.99055E+01 6.36652E+00 8.78496E+04 1.19468E+01
1236 1.53842E+03 2.01104E+01 7.23474E+00 8.77188E+04 1.20849E+01
1237 1.53220E+03 2.03198E+01 8.08046E+00 8.75871E+04 1.22248E+01
1238 1.52589E+03 2.05348E+01 8.90387E+00 8.74563E+04 1.23666E+01
1239 1.51957E+03 2.07525E+01 9.70486E+00 8.73264E+04 1.25093E+01
1240 1.51308E+03 2.09748E+01 1.04833E+01 8.71956E+04 1.26547E+01
1241 1.50668E+03 2.12016E+01 1.12388E+01 8.70657E+04 1.28002E+01
1242 1.50009E+03 2.14330E+01 1.19724E+01 8.69367E+04 1.29474E+01
1243 1.49360E+03 2.16663E+01 1.26813E+01 8.68068E+04 1.30965E+01
1244 1.48701E+03 2.19050E+01 1.33673E+01 8.66779E+04 1.32465E+01
1245 1.48033E+03 2.21474E+01 1.40304E+01 8.65498E+04 1.33984E+01
1246 1.47366E+03 2.23916E+01 1.46698E+01 8.64217E+04 1.35502E+01
1247 1.46689E+03 2.26395E+01 1.52845E+01 8.62937E+04 1.37039E+01
1248 1.46012E+03 2.28910E+01 1.58754E+01 8.61656E+04 1.38585E+01
1249 1.45335E+03 2.31471E+01 1.64416E+01 8.60385E+04 1.40140E+01
1250 1.44658E+03 2.34051E+01 1.69831E+01 8.59113E+04 1.41704E+01
1251 1.43963E+03 2.36649E+01 1.75008E+01 8.57842E+04 1.43277E+01
1252 1.43286E+03 2.39292E+01 1.79929E+01 8.56580E+04 1.44859E+01
1253 1.42591E+03 2.41945E+01 1.84594E+01 8.55318E+04 1.46451E+01
1254 1.41896E+03 2.44634E+01 1.89021E+01 8.54055E+04 1.48043E+01
1255 1.41201E+03 2.47350E+01 1.93183E+01 8.52802E+04 1.49652E+01
1256 1.40506E+03 2.50076E+01 1.97097E+01 8.51549E+04 1.51262E+01
1257 1.39810E+03 2.52839E+01 2.00765E+01 8.50296E+04 1.52881E+01
1258 1.39106E+03 2.55601E+01 2.04177E+01 8.49052E+04 1.54500E+01
1259 1.38402E+03 2.58400E+01 2.07333E+01 8.47808E+04 1.56138E+01
1260 1.37697E+03 2.61208E+01 2.10242E+01 8.46564E+04 1.57775E+01
1261 1.36993E+03 2.64044E+01 2.12894E+01 8.45329E+04 1.59421E+01
1262 1.36298E+03 2.66888E+01 2.15291E+01 8.44094E+04 1.61068E+01
1263 1.35594E+03 2.69751E+01 2.17440E+01 8.42859E+04 1.62733E+01
1264 1.34889E+03 2.72623E+01 2.19324E+01 8.41625E+04 1.64397E+01
1265 1.34185E+03 2.75505E+01 2.20962E+01 8.40399E+04 1.66071E+01
1266 1.33481E+03 2.78404E+01 2.22343E+01 8.39182E+04 1.67745E+01
1267 1.32776E+03 2.81304E+01 2.23477E+01 8.37957E+04 1.69437E+01
1268 1.32072E+03 2.84222E+01 2.24346E+01 8.36740E+04 1.71129E+01
1269 1.31377E+03 2.87130E+01 2.24977E+01 8.35524E+04 1.72831E+01
1270 1.30682E+03 2.90048E+01 2.25334E+01 8.34307E+04 1.74532E+01
1271 1.29977E+03 2.92984E+01 2.25444E+01 8.33100E+04 1.76252E+01
1272 1.29282E+03 2.95911E+01 2.25306E+01 8.31892E+04 1.77971E+01
1273 1.28587E+03 2.98848E+01 2.24913E+01 8.30694E+04 1.79700E+01
1274 1.27892E+03 3.01765E+01 2.24273E+01 8.29487E+04 1.81429E+01
1275 1.27197E+03 3.04702E+01 2.23395E+01 8.28288E+04 1.83167E+01
1276 1.26511E+03 3.07629E+01 2.22251E+01 8.27099E+04 1.84914E+01
1277 1.25825E+03 3.10556E+01 2.20879E+01 8.25901E+04 1.86661E+01
1278 1.25139E+03 3.13483E+01 2.19260E+01 8.24712E+04 1.88417E+01
1279 1.24453E+03 3.16391E+01 2.17394E+01 8.23523E+04 1.90182E+01
1280 1.23776E+03 3.19309E+01 2.15291E+01 8.22343E+04 1.91948E+01
1281 1.23099E+03 3.22209E+01 2.12949E+01 8.21163E+04 1.93713E+01
1282 1.22431E+03 3.25099E+01 2.10370E+01 8.19983E+04 1.95497E+01
1283 1.21764E+03 3.27980E+01 2.07552E+01 8.18803E+04 1.97271E+01
1284 1.21096E+03 3.30853E+01 2.04497E+01 8.17632E+04 1.99055E+01
1285 1.20437E+03 3.33706E+01 2.01223E+01 8.16461E+04 2.00848E+01
1286 1.19779E+03 3.36542E+01 1.97701E+01 8.15291E+04 2.02640E+01
1287 1.19129E+03 3.39377E+01 1.93969E+01 8.14129E+04 2.04433E+01
1288 1.18480E+03 3.42186E+01 1.89990E+01 8.12967E+04 2.06235E+01
1289 1.17840E+03 3.44975E+01 1.85801E+01 8.11806E+04 2.08037E+01
1290 1.17199E+03 3.47747E+01 1.81383E+01 8.10644E+04 2.09839E+01
1291 1.16568E+03 3.50509E+01 1.76746E+01 8.09492E+04 2.11641E+01
1292 1.15937E+03 3.53226E+01 1.71889E+01 8.08339E+04 2.13452E+01
1293 1.15315E+03 3.55942E+01 1.66803E+01 8.07187E+04 2.15254E+01
1294 1.14702E+03 3.58632E+01 1.61543E+01 8.06043E+04 2.17065E+01
1295 1.14089E+03 3.61293E+01 1.56055E+01 8.04900E+04 2.18867E+01
1296 1.13486E+03 3.63937E+01 1.50375E+01 8.03756E+04 2.20678E+01
1297 1.12882E+03 3.66553E+01 1.44484E+01 8.02613E+04 2.22480E+01
1298 1.12287E+03 3.69141E+01 1.38402E+01 8.01479E+04 2.24282E+01
1299 1.11702E+03 3.71703E+01 1.32118E+01 8.00345E+04 2.26075E+01
1300 1.11117E+03 3.74218E+01 1.25642E+01 7.99210E+04 2.27868E+01
1301 1.10549E+03 3.76724E+01 1.18983E+01 7.98085E+04 2.29660E+01
1302 1.09973E+03 3.79185E+01 1.12141E+01 7.96960E+04 2.31444E+01
1303 1.09415E+03 3.81618E+01 1.05107E+01 7.95835E+04 2.33219E+01
1304 1.08857E+03 3.84023E+01 9.78993E+00 7.94710E+04 2.34993E+01
1305 1.08318E+03 3.86383E+01 9.04949E+00 7.93594E+04 2.36758E+01
1306 1.07778E+03 3.88725E+01 8.29340E+00 7.92478E+04 2.38515E+01
1307 1.07238E+03 3.91012E+01 7.52058E+00 7.91362E+04 2.40271E+01
1308 1.06717E+03 3.93271E+01 6.72928E+00 7.90256E+04 2.42009E+01
1309 1.06196E+03 3.95485E+01 5.92353E+00 7.89140E+04 2.43747E+01
1310 1.05683E+03 3.97662E+01 5.10077E+00 7.88033E+04 2.45485E+01
1311 1.05180E+03 3.99802E+01 4.26319E+00 7.86935E+04 2.47204E+01
1312 1.04695E+03 4.01915E+01 3.41088E+00 7.85829E+04 2.48924E+01
1313 1.04201E+03 4.03964E+01 2.54320E+00 7.84731E+04 2.50634E+01
1314 1.03726E+03 4.05985E+01 1.66245E+00 7.83633E+04 2.52336E+01
1315 1.03259E+03 4.07961E+01 7.67196E-01 7.82545E+04 2.54037E+01
1316 1.02793E+03 4.09891E+01 -1.40972E-01 7.81447E+04 2.55729E+01
1317 1.02345E+03 4.11784E+01 -1.06269E+00 7.80359E+04 2.57412E+01
1318 1.01896E+03 4.13623E+01 -1.99640E+00 7.79270E+04 2.59086E+01
1319 1.01457E+03 4.15416E+01 -2.94338E+00 7.78191E+04 2.60760E+01
1320 1.01028E+03 4.17163E+01 -3.90161E+00 7.77112E+04 2.62425E+01
1321 1.00607E+03 4.18873E+01 -4.87219E+00 7.76032E+04 2.64080E+01
1322 1.00195E+03 4.20520E+01 -5.85301E+00 7.74953E+04 2.65727E+01
1323 9.97927E+02 4.22129E+01 -6.84453E+00 7.73874E+04 2.67373E+01
1324 9.93994E+02 4.23684E+01 -7.84713E+00 7.72803E+04 2.69010E+01
1325 9.90152E+02 4.25194E+01 -8.85868E+00 7.71733E+04 2.70638E+01
1326 9.86402E+02 4.26648E+01 -9.88048E+00 7.70663E+04 2.72257E+01
1327 9.82743E+02 4.28066E+01 -1.09104E+01 7.69602E+04 2.73876E+01
1328 9.79176E+02 4.29429E+01 -1.19477E+01 7.68541E+04 2.75477E+01
1329 9.75608E+02 4.30737E+01 -1.29950E+01 7.67480E+04 2.77087E+01
1330 9.72224E+02 4.31981E+01 -1.40487E+01 7.66419E+04 2.78679E+01
1331 9.68931E+02 4.33188E+01 -1.51089E+01 7.65358E+04 2.80261E+01
1332 9.65730E+02 4.34341E+01 -1.61763E+01 7.64306E+04 2.81843E+01
1333 9.62528E+02 4.35429E+01 -1.72492E+01 7.63254E+04 2.83417E+01
1334 9.59510E+02 4.36481E+01 -1.83286E+01 7.62202E+04 2.84981E+01
1335 9.56583E+02 4.37460E+01 -1.94125E+01 7.61159E+04 2.86536E+01
1336 9.53747E+02 4.38402E+01 -2.05009E+01 7.60117E+04 2.88091E+01
1337 9.51003E+02 4.39271E+01 -2.15940E+01 7.59074E+04 2.89637E+01
1338 9.48259E+02 4.40103E+01 -2.26907E+01 7.58031E+04 2.91173E+01
1339 9.45698E+02 4.40862E+01 -2.37920E+01 7.56988E+04 2.92701E+01
1340 9.43228E+02 4.41576E+01 -2.48979E+01 7.55955E+04 2.94219E+01
1341 9.40850E+02 4.42243E+01 -2.60037E+01 7.54921E+04 2.95728E+01
1342 9.38563E+02 4.42847E+01 -2.71132E+01 7.53888E+04 2.97238E+01
1343 9.36368E+02 4.43387E+01 -2.82237E+01 7.52863E+04 2.98729E+01
1344 9.34264E+02 4.43872E+01 -2.93359E+01 7.51839E+04 3.00210E+01
1345 9.32161E+02 4.44311E+01 -3.04482E+01 7.50814E+04 3.01692E+01
1346 9.30240E+02 4.44686E+01 -3.15623E+01 7.49790E+04 3.03156E+01
1347 9.28410E+02 4.45006E+01 -3.26746E+01 7.48765E+04 3.04610E+01
1348 9.26673E+02 4.45271E+01 -3.37868E+01 7.47750E+04 3.06046E+01
1349 9.25026E+02 4.45463E+01 -3.48982E+01 7.46735E+04 3.07473E+01
1350 9.23471E+02 4.45619E+01 -3.60077E+01 7.45719E+04 3.08891E+01
1351 9.22008E+02 4.45701E+01 -3.71154E+01 7.44704E+04 3.10299E+01
1352 9.20544E+02 4.45738E+01 -3.82212E+01 7.43698E+04 3.11690E+01
1353 9.19264E+02 4.45728E+01 -3.93234E+01 7.42692E+04 3.13071E+01
1354 9.18074E+02 4.45646E+01 -4.04238E+01 7.41686E+04 3.14434E+01
1355 9.16977E+02 4.45509E+01 -4.15205E+01 7.40679E+04 3.15778E+01
1356 9.15971E+02 4.45326E+01 -4.26136E+01 7.39682E+04 3.17114E+01
1357 9.15056E+02 4.45070E+01 -4.37021E+01 7.38676E+04 3.18431E+01
1358 9.14160E+02 4.44759E+01 -4.47832E+01 7.37679E+04 3.19730E+01
1359 9.13391E+02 4.44402E+01 -4.58626E+01 7.36691E+04 3.21020E+01
1360 9.12687E+02 4.44000E+01 -4.69337E+01 7.35694E+04 3.22291E+01
1361 9.12101E+02 4.43515E+01 -4.80002E+01 7.34706E+04 3.23553E+01
1362 9.11571E+02 4.42994E+01 -4.90594E+01 7.33719E+04 3.24797E+01
1363 9.11132E+02 4.42399E+01 -5.01131E+01 7.32731E+04 3.26023E+01
1364 9.10757E+02 4.41768E+01 -5.11577E+01 7.31743E+04 3.27240E+01
1365 9.10537E+02 4.41073E+01 -5.21950E+01 7.30764E+04 3.28438E+01
1366 9.10327E+02 4.40323E+01 -5.32249E+01 7.29776E+04 3.29627E+01
1367 9.10199E+02 4.39518E+01 -5.42466E+01 7.28798E+04 3.30789E+01
1368 9.10217E+02 4.38667E+01 -5.52583E+01 7.27828E+04 3.31950E+01
1369 9.10254E+02 4.37752E+01 -5.62608E+01 7.26849E+04 3.33084E+01
1370 9.10364E+02 4.36792E+01 -5.72541E+01 7.25880E+04 3.34209E+01
1371 9.10556E+02 4.35777E+01 -5.82374E+01 7.24910E+04 3.35325E+01
1372 9.10830E+02 4.34706E+01 -5.92106E+01 7.23941E+04 3.36423E+01
1373 9.11187E+02 4.33600E+01 -6.01729E+01 7.22971E+04 3.37502E+01
1374 9.11617E+02 4.32429E+01 -6.11242E+01 7.22011E+04 3.38563E+01
1375 9.12138E+02 4.31203E+01 -6.20645E+01 7.21050E+04 3.39615E+01
1376 9.12733E+02 4.29932E+01 -6.29920E+01 7.20090E+04 3.40658E+01
1377 9.13409E+02 4.28615E+01 -6.39085E+01 7.19129E+04 3.41673E+01
1378 9.14160E+02 4.27243E+01 -6.48131E+01 7.18169E+04 3.42679E+01
1379 9.14964E+02 4.25834E+01 -6.57040E+01 7.17218E+04 3.43676E+01
1380 9.15788E+02 4.24352E+01 -6.65830E+01 7.16266E+04 3.44646E+01
1381 9.16702E+02 4.22843E+01 -6.74474E+01 7.15315E+04 3.45606E+01
1382 9.17617E+02 4.21279E+01 -6.82972E+01 7.14364E+04 3.46549E+01
1383 9.18715E+02 4.19669E+01 -6.91341E+01 7.13413E+04 3.47472E+01
1384 9.19721E+02 4.18023E+01 -6.99564E+01 7.12470E+04 3.48378E+01
1385 9.20818E+02 4.16321E+01 -7.07650E+01 7.11528E+04 3.49274E+01
1386 9.22008E+02 4.14574E+01 -7.15580E+01 7.10586E+04 3.50143E+01
1387 9.23197E+02 4.12790E+01 -7.23355E+01 7.09644E+04 3.51003E+01
1388 9.24660E+02 4.10961E+01 -7.30975E+01 7.08711E+04 3.51845E+01
1389 9.26032E+02 4.09077E+01 -7.38438E+01 7.07778E+04 3.52668E+01
1390 9.27404E+02 4.07165E+01 -7.45756E+01 7.06845E+04 3.53464E+01
1391 9.28868E+02 4.05208E+01 -7.52900E+01 7.05912E+04 3.54250E+01
1392 9.30423E+02 4.03214E+01 -7.59879E+01 7.04979E+04 3.55019E+01
1393 9.31978E+02 4.01183E+01 -7.66693E+01 7.04055E+04 3.55778E+01
1394 9.33624E+02 3.99107E+01 -7.73352E+01 7.03122E+04 3.56510E+01
1395 9.35362E+02 3.96985E+01 -7.79819E+01 7.02198E+04 3.57223E+01
1396 9.37100E+02 3.94844E+01 -7.86130E+01 7.01275E+04 3.57927E+01
1397 9.38838E+02 3.92658E+01 -7.92268E+01 7.00360E+04 3.58613E+01
1398 9.40667E+02 3.90426E+01 -7.98213E+01 6.99436E+04 3.59281E+01
1399 9.42497E+02 3.88185E+01 -8.03985E+01 6.98521E+04 3.59931E+01
1400 9.44417E+02 3.85899E+01 -8.09583E+01 6.97607E+04 3.60571E+01
1401 9.46338E+02 3.83566E+01 -8.14998E+01 6.96692E+04 3.61184E+01
1402 9.48351E+02 3.81215E+01 -8.20221E+01 6.95777E+04 3.61787E+01
1403 9.50363E+02 3.78837E+01 -8.25261E+01 6.94872E+04 3.62382E+01
1404 9.52375E+02 3.76422E+01 -8.30118E+01 6.93966E+04 3.62958E+01
1405 9.54479E+02 3.73980E+01 -8.34783E+01 6.93061E+04 3.63516E+01
1406 9.56583E+02 3.71511E+01 -8.39256E+01 6.92155E+04 3.64056E+01
1407 9.58595E+02 3.69013E+01 -8.43545E+01 6.91250E+04 3.64586E+01
1408 9.60882E+02 3.66480E+01 -8.47634E+01 6.90353E+04 3.65099E+01
1409 9.62986E+02 3.63937E+01 -8.51522E+01 6.89448E+04 3.65602E+01
1410 9.65272E+02 3.61348E+01 -8.55226E+01 6.88551E+04 3.66086E+01
1411 9.67559E+02 3.58751E+01 -8.58729E+01 6.87655E+04 3.66553E+01
1412 9.69754E+02 3.56125E+01 -8.62031E+01 6.86768E+04 3.67010E+01
1413 9.71950E+02 3.53482E+01 -8.65141E+01 6.85871E+04 3.67449E+01
1414 9.74236E+02 3.50820E+01 -8.68050E+01 6.84984E+04 3.67870E+01
1415 9.76615E+02 3.48131E+01 -8.70757E+01 6.84097E+04 3.68273E+01
1416 9.78901E+02 3.45433E+01 -8.73273E+01 6.83209E+04 3.68666E+01
1417 9.81188E+02 3.42707E+01 -8.75587E+01 6.82322E+04 3.69041E+01
1418 9.83566E+02 3.39963E+01 -8.77700E+01 6.81435E+04 3.69398E+01
1419 9.85853E+02 3.37210E+01 -8.79612E+01 6.80557E+04 3.69736E+01
1420 9.88231E+02 3.34438E+01 -8.81322E+01 6.79679E+04 3.70065E+01
1421 9.90609E+02 3.31648E+01 -8.82831E+01 6.78801E+04 3.70367E+01
1422 9.92988E+02 3.28849E+01 -8.84139E+01 6.77923E+04 3.70660E+01
1423 9.95274E+02 3.26041E+01 -8.85246E+01 6.77044E+04 3.70925E+01
1424 9.97744E+02 3.23215E+01 -8.86143E+01 6.76175E+04 3.71181E+01
1425 1.00003E+03 3.20388E+01 -8.86847E+01 6.75297E+04 3.71419E+01
1426 1.00241E+03 3.17553E+01 -8.87341E+01 6.74428E+04 3.71639E+01
1427 1.00479E+03 3.14699E+01 -8.87634E+01 6.73559E+04 3.71840E+01
1428 1.00717E+03 3.11836E+01 -8.87734E+01 6.72700E+04 3.72023E+01
1429 1.00945E+03 3.08982E+01 -8.87615E+01 6.71831E+04 3.72187E+01
1430 1.01183E+03 3.06110E+01 -8.87313E+01 6.70971E+04 3.72334E+01
1431 1.01421E+03 3.03238E+01 -8.86801E+01 6.70102E+04 3.72462E+01
1432 1.01650E+03 3.00357E+01 -8.86097E+01 6.69242E+04 3.72572E+01
1433 1.01887E+03 2.97485E+01 -8.85191E+01 6.68391E+04 3.72663E+01
1434 1.02116E+03 2.94603E+01 -8.84085E+01 6.67532E+04 3.72736E+01
1435 1.02345E+03 2.91722E+01 -8.82786E+01 6.66681E+04 3.72791E+01
1436 1.02582E+03 2.88841E+01 -8.81304E+01 6.65821E+04 3.72828E+01
1437 1.02802E+03 2.85969E+01 -8.79603E+01 6.64971E+04 3.72846E+01
1438 1.03022E+03 2.83087E+01 -8.77737E+01 6.64120E+04 3.72837E+01
1439 1.03241E+03 2.80215E+01 -8.75642E+01 6.63269E+04 3.72819E+01
1440 1.03470E+03 2.77352E+01 -8.73374E+01 6.62428E+04 3.72782E+01
1441 1.03689E+03 2.74480E+01 -8.70922E+01 6.61577E+04 3.72727E+01
1442 1.03900E+03 2.71626E+01 -8.68279E+01 6.60736E+04 3.72645E+01
1443 1.04110E+03 2.68791E+01 -8.65425E+01 6.59894E+04 3.72553E+01
1444 1.04330E+03 2.65946E+01 -8.62397E+01 6.59052E+04 3.72434E+01
1445 1.04531E+03 2.63120E+01 -8.59196E+01 6.58211E+04 3.72306E+01
1446 1.04741E+03 2.60293E+01 -8.55793E+01 6.57379E+04 3.72160E+01
1447 1.04933E+03 2.57485E+01 -8.52198E+01 6.56546E+04 3.71995E+01
1448 1.05134E+03 2.54695E+01 -8.48448E+01 6.55705E+04 3.71812E+01
1449 1.05327E+03 2.51906E+01 -8.44506E+01 6.54872E+04 3.71620E+01
1450 1.05519E+03 2.49143E+01 -8.40399E+01 6.54040E+04 3.71401E+01
1451 1.05711E+03 2.46390E+01 -8.36118E+01 6.53217E+04 3.71172E+01
1452 1.05894E+03 2.43655E+01 -8.31673E+01 6.52384E+04 3.70934E+01
1453 1.06067E+03 2.40939E+01 -8.27044E+01 6.51561E+04 3.70669E+01
1454 1.06250E+03 2.38231E+01 -8.22251E+01 6.50738E+04 3.70404E+01
1455 1.06424E+03 2.35551E+01 -8.17294E+01 6.49915E+04 3.70111E+01
1456 1.06598E+03 2.32889E+01 -8.12181E+01 6.49092E+04 3.69809E+01
1457 1.06753E+03 2.30237E+01 -8.06894E+01 6.48268E+04 3.69498E+01
1458 1.06918E+03 2.27621E+01 -8.01442E+01 6.47454E+04 3.69169E+01
1459 1.07074E+03 2.25014E+01 -7.95826E+01 6.46631E+04 3.68821E+01
1460 1.07220E+03 2.22443E+01 -7.90064E+01 6.45817E+04 3.68474E+01
1461 1.07366E+03 2.19873E+01 -7.84155E+01 6.45003E+04 3.68099E+01
1462 1.07513E+03 2.17340E+01 -7.78099E+01 6.44189E+04 3.67715E+01
1463 1.07641E+03 2.14833E+01 -7.71880E+01 6.43375E+04 3.67312E+01
1464 1.07778E+03 2.12345E+01 -7.65522E+01 6.42570E+04 3.66900E+01
1465 1.07897E+03 2.09894E+01 -7.59028E+01 6.41765E+04 3.66471E+01
1466 1.08025E+03 2.07461E+01 -7.52387E+01 6.40951E+04 3.66022E+01
1467 1.08135E+03 2.05064E+01 -7.45610E+01 6.40146E+04 3.65565E+01
1468 1.08244E+03 2.02695E+01 -7.38704E+01 6.39341E+04 3.65080E+01
1469 1.08354E+03 2.00345E+01 -7.31670E+01 6.38545E+04 3.64586E+01
1470 1.08446E+03 1.98030E+01 -7.24489E+01 6.37740E+04 3.64074E+01
1471 1.08546E+03 1.95753E+01 -7.17208E+01 6.36944E+04 3.63544E+01
1472 1.08638E+03 1.93503E+01 -7.09790E+01 6.36149E+04 3.62995E+01
1473 1.08720E+03 1.91289E+01 -7.02253E+01 6.35353E+04 3.62428E+01
1474 1.08784E+03 1.89094E+01 -6.94597E+01 6.34557E+04 3.61842E+01
1475 1.08857E+03 1.86944E+01 -6.86832E+01 6.33761E+04 3.61239E+01
1476 1.08921E+03 1.84822E+01 -6.78947E+01 6.32966E+04 3.60617E+01
1477 1.08985E+03 1.82737E+01 -6.70962E+01 6.32179E+04 3.59976E+01
1478 1.09031E+03 1.80688E+01 -6.62867E+01 6.31392E+04 3.59318E+01
1479 1.09086E+03 1.78676E+01 -6.54671E+01 6.30596E+04 3.58641E+01
1480 1.09123E+03 1.76700E+01 -6.46375E+01 6.29819E+04 3.57955E+01
1481 1.09150E+03 1.74752E+01 -6.37987E+01 6.29032E+04 3.57250E+01
1482 1.09187E+03 1.72858E+01 -6.29508E+01 6.28246E+04 3.56537E+01
1483 1.09205E+03 1.70992E+01 -6.20937E+01 6.27468E+04 3.55805E+01
1484 1.09223E+03 1.69163E+01 -6.12284E+01 6.26682E+04 3.55055E+01
1485 1.09232E+03 1.67370E+01 -6.03549E+01 6.25904E+04 3.54305E+01
1486 1.09232E+03 1.65623E+01 -5.94741E+01 6.25127E+04 3.53537E+01
1487 1.09223E+03 1.63903E+01 -5.85850E+01 6.24349E+04 3.52759E+01
1488 1.09214E+03 1.62239E+01 -5.76886E+01 6.23572E+04 3.51973E+01
1489 1.09196E+03 1.60620E+01 -5.67858E+01 6.22803E+04 3.51168E+01
1490 1.09168E+03 1.59019E+01 -5.58766E+01 6.22026E+04 3.50363E+01
1491 1.09141E+03 1.57473E+01 -5.49610E+01 6.21257E+04 3.49549E+01
1492 1.09104E+03 1.55973E+01 -5.40390E+01 6.20489E+04 3.48726E+01
1493 1.09058E+03 1.54500E+01 -5.31115E+01 6.19721E+04 3.47902E+01
1494 1.09013E+03 1.53073E+01 -5.21785E+01 6.18952E+04 3.47061E+01
1495 1.08949E+03 1.51701E+01 -5.12409E+01 6.18193E+04 3.46219E+01
1496 1.08885E+03 1.50366E+01 -5.02997E+01 6.17425E+04 3.45369E+01
1497 1.08821E+03 1.49067E+01 -4.93530E+01 6.16666E+04 3.44500E+01
1498 1.08738E+03 1.47814E+01 -4.84036E+01 6.15907E+04 3.43631E+01
1499 1.08656E+03 1.46607E+01 -4.74495E+01 6.15147E+04 3.42753E+01
1500 1.08565E+03 1.45445E+01 -4.64937E+01 6.14388E+04 3.41856E+01
1501 1.08464E+03 1.44320E+01 -4.55342E+01 6.13629E+04 3.40960E+01
1502 1.08363E+03 1.43240E+01 -4.45719E+01 6.12870E+04 3.40045E+01
1503 1.08254E+03 1.42207E+01 -4.36088E+01 6.12120E+04 3.39121E+01
1504 1.08135E+03 1.41219E+01 -4.26429E+01 6.11370E+04 3.38188E+01
1505 1.08016E+03 1.40277E+01 -4.16760E+01 6.10610E+04 3.37246E+01
1506 1.07879E+03 1.39371E+01 -4.07083E+01 6.09860E+04 3.36286E+01
1507 1.07741E+03 1.38521E+01 -3.97387E+01 6.09120E+04 3.35316E+01
1508 1.07604E+03 1.37716E+01 -3.87701E+01 6.08370E+04 3.34338E+01
1509 1.07449E+03 1.36938E+01 -3.78005E+01 6.07619E+04 3.33340E+01
1510 1.07293E+03 1.36225E+01 -3.68318E+01 6.06879E+04 3.32334E+01
1511 1.07129E+03 1.35548E+01 -3.58623E+01 6.06138E+04 3.31319E+01
1512 1.06955E+03 1.34917E+01 -3.48954E+01 6.05388E+04 3.30285E+01
1513 1.06781E+03 1.34331E+01 -3.39286E+01 6.04647E+04 3.29243E+01
1514 1.06598E+03 1.33801E+01 -3.29645E+01 6.03915E+04 3.28191E+01
1515 1.06406E+03 1.33307E+01 -3.20004E+01 6.03174E+04 3.27121E+01
1516 1.06205E+03 1.32859E+01 -3.10409E+01 6.02433E+04 3.26041E+01
1517 1.06003E+03 1.32456E+01 -3.00832E+01 6.01701E+04 3.24953E+01
1518 1.05793E+03 1.32100E+01 -2.91265E+01 6.00970E+04 3.23846E+01
1519 1.05583E+03 1.31770E+01 -2.81761E+01 6.00238E+04 3.22730E+01
1520 1.05363E+03 1.31496E+01 -2.72276E+01 5.99506E+04 3.21605E+01
1521 1.05134E+03 1.31276E+01 -2.62827E+01 5.98774E+04 3.20471E+01
1522 1.04897E+03 1.31093E+01 -2.53424E+01 5.98043E+04 3.19327E+01
1523 1.04659E+03 1.30947E+01 -2.44067E+01 5.97311E+04 3.18175E+01
1524 1.04412E+03 1.30856E+01 -2.34764E+01 5.96588E+04 3.17004E+01
1525 1.04156E+03 1.30801E+01 -2.25508E+01 5.95866E+04 3.15833E+01
1526 1.03900E+03 1.30792E+01 -2.16297E+01 5.95143E+04 3.14644E+01
1527 1.03634E+03 1.30819E+01 -2.07159E+01 5.94420E+04 3.13446E+01
1528 1.03360E+03 1.30901E+01 -1.98067E+01 5.93698E+04 3.12239E+01
1529 1.03086E+03 1.31020E+01 -1.89039E+01 5.92975E+04 3.11022E+01
1530 1.02802E+03 1.31185E+01 -1.80084E+01 5.92253E+04 3.09806E+01
1531 1.02518E+03 1.31386E+01 -1.71193E+01 5.91539E+04 3.08571E+01
1532 1.02226E+03 1.31633E+01 -1.62376E+01 5.90826E+04 3.07327E+01
1533 1.01924E+03 1.31917E+01 -1.53622E+01 5.90112E+04 3.06083E+01
1534 1.01622E+03 1.32255E+01 -1.44960E+01 5.89399E+04 3.04830E+01
1535 1.01311E+03 1.32621E+01 -1.36371E+01 5.88685E+04 3.03567E+01
1536 1.01000E+03 1.33033E+01 -1.27865E+01 5.87972E+04 3.02296E+01
1537 1.00680E+03 1.33481E+01 -1.19449E+01 5.87258E+04 3.01024E+01
