#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.424712E+07   0.424711E+07   0.525723E+07   0.525478E+07   0.423651E+07   0.424703E+07   0.424712E+07   0.425089E+07  -0.598201E+00   0.421077E+07   0.421077E+07   0.584139E+00
   0.302821E-03   0.424663E+07   0.424662E+07   0.516002E+07   0.515703E+07   0.423171E+07   0.424650E+07   0.424662E+07   0.425028E+07  -0.598113E+00   0.421026E+07   0.421026E+07   0.652097E+00
   0.338408E-03   0.424601E+07   0.424600E+07   0.504100E+07   0.503738E+07   0.422575E+07   0.424583E+07   0.424601E+07   0.424953E+07  -0.598004E+00   0.420962E+07   0.420962E+07   0.727775E+00
   0.378178E-03   0.424524E+07   0.424523E+07   0.489600E+07   0.489165E+07   0.421833E+07   0.424500E+07   0.424524E+07   0.424860E+07  -0.597867E+00   0.420883E+07   0.420883E+07   0.811982E+00
   0.422621E-03   0.424428E+07   0.424427E+07   0.472045E+07   0.471529E+07   0.420913E+07   0.424398E+07   0.424428E+07   0.424744E+07  -0.597699E+00   0.420785E+07   0.420784E+07   0.905582E+00
   0.472287E-03   0.424309E+07   0.424307E+07   0.450960E+07   0.450355E+07   0.419771E+07   0.424270E+07   0.424309E+07   0.424601E+07  -0.597489E+00   0.420662E+07   0.420662E+07   0.100950E+01
   0.527790E-03   0.424162E+07   0.424159E+07   0.425887E+07   0.425189E+07   0.418359E+07   0.424111E+07   0.424162E+07   0.424424E+07  -0.597231E+00   0.420510E+07   0.420509E+07   0.112470E+01
   0.589815E-03   0.423979E+07   0.423976E+07   0.396446E+07   0.395657E+07   0.416616E+07   0.423915E+07   0.423979E+07   0.424206E+07  -0.596913E+00   0.420321E+07   0.420320E+07   0.125218E+01
   0.659130E-03   0.423753E+07   0.423749E+07   0.362425E+07   0.361560E+07   0.414470E+07   0.423672E+07   0.423752E+07   0.423938E+07  -0.596521E+00   0.420087E+07   0.420086E+07   0.139297E+01
   0.736590E-03   0.423473E+07   0.423468E+07   0.323910E+07   0.322998E+07   0.411836E+07   0.423372E+07   0.423473E+07   0.423610E+07  -0.596042E+00   0.419797E+07   0.419797E+07   0.154808E+01
   0.823153E-03   0.423129E+07   0.423123E+07   0.281439E+07   0.280528E+07   0.408619E+07   0.423003E+07   0.423129E+07   0.423210E+07  -0.595457E+00   0.419441E+07   0.419441E+07   0.171852E+01
   0.919889E-03   0.422707E+07   0.422699E+07   0.236174E+07   0.235333E+07   0.404727E+07   0.422551E+07   0.422706E+07   0.422724E+07  -0.594747E+00   0.419003E+07   0.419003E+07   0.190526E+01
   0.102799E-02   0.422191E+07   0.422181E+07   0.190031E+07   0.189346E+07   0.400016E+07   0.421998E+07   0.422189E+07   0.422138E+07  -0.593891E+00   0.418467E+07   0.418466E+07   0.210924E+01
   0.114880E-02   0.421562E+07   0.421549E+07   0.145694E+07   0.145253E+07   0.394388E+07   0.421326E+07   0.421560E+07   0.421433E+07  -0.592863E+00   0.417813E+07   0.417812E+07   0.233140E+01
   0.128381E-02   0.420799E+07   0.420784E+07   0.106364E+07   0.106230E+07   0.387710E+07   0.420512E+07   0.420797E+07   0.420590E+07  -0.591636E+00   0.417019E+07   0.417018E+07   0.257272E+01
   0.143468E-02   0.419880E+07   0.419861E+07   0.751377E+06   0.753108E+06   0.379890E+07   0.419532E+07   0.419877E+07   0.419588E+07  -0.590183E+00   0.416062E+07   0.416061E+07   0.283437E+01
   0.160328E-02   0.418778E+07   0.418754E+07   0.539737E+06   0.543516E+06   0.370864E+07   0.418362E+07   0.418775E+07   0.418401E+07  -0.588471E+00   0.414916E+07   0.414915E+07   0.311779E+01
   0.179170E-02   0.417466E+07   0.417436E+07   0.425230E+06   0.429033E+06   0.360620E+07   0.416972E+07   0.417462E+07   0.417003E+07  -0.586465E+00   0.413552E+07   0.413551E+07   0.342481E+01
   0.200226E-02   0.415914E+07   0.415876E+07   0.375539E+06   0.377128E+06   0.349218E+07   0.415333E+07   0.415909E+07   0.415361E+07  -0.584123E+00   0.411943E+07   0.411942E+07   0.375772E+01
   0.223756E-02   0.414088E+07   0.414042E+07   0.339945E+06   0.338463E+06   0.336797E+07   0.413415E+07   0.414082E+07   0.413440E+07  -0.581399E+00   0.410059E+07   0.410057E+07   0.411911E+01
   0.250052E-02   0.411956E+07   0.411898E+07   0.279710E+06   0.276964E+06   0.323569E+07   0.411185E+07   0.411948E+07   0.411206E+07  -0.578243E+00   0.407868E+07   0.407865E+07   0.451165E+01
   0.279438E-02   0.409480E+07   0.409408E+07   0.199914E+06   0.199171E+06   0.309782E+07   0.408610E+07   0.409470E+07   0.408625E+07  -0.574602E+00   0.405336E+07   0.405333E+07   0.493782E+01
   0.312277E-02   0.406624E+07   0.406535E+07   0.142040E+06   0.143947E+06   0.295663E+07   0.405655E+07   0.406612E+07   0.405665E+07  -0.570428E+00   0.402429E+07   0.402425E+07   0.539998E+01
   0.348976E-02   0.403351E+07   0.403240E+07   0.124265E+06   0.125196E+06   0.281344E+07   0.402284E+07   0.403336E+07   0.402293E+07  -0.565673E+00   0.399111E+07   0.399107E+07   0.590071E+01
   0.389987E-02   0.399624E+07   0.399486E+07   0.108713E+06   0.107100E+06   0.266830E+07   0.398460E+07   0.399606E+07   0.398468E+07  -0.560286E+00   0.395347E+07   0.395341E+07   0.644291E+01
   0.435818E-02   0.395405E+07   0.395234E+07   0.751175E+05   0.752087E+05   0.252027E+07   0.394145E+07   0.395382E+07   0.394151E+07  -0.554210E+00   0.391098E+07   0.391091E+07   0.702937E+01
   0.487035E-02   0.390655E+07   0.390444E+07   0.603606E+05   0.614193E+05   0.236840E+07   0.389300E+07   0.390627E+07   0.389305E+07  -0.547389E+00   0.386327E+07   0.386318E+07   0.766252E+01
   0.492476E-02   0.390149E+07   0.389934E+07   0.601405E+05   0.609628E+05   0.235298E+07   0.388785E+07   0.390121E+07   0.388789E+07  -0.546663E+00   0.385819E+07   0.385811E+07   0.772849E+01
   0.497979E-02   0.389638E+07   0.389418E+07   0.599373E+05   0.604797E+05   0.233753E+07   0.388264E+07   0.389609E+07   0.388268E+07  -0.545930E+00   0.385306E+07   0.385297E+07   0.779495E+01
   0.503543E-02   0.389121E+07   0.388896E+07   0.596837E+05   0.599170E+05   0.232204E+07   0.387737E+07   0.389091E+07   0.387742E+07  -0.545189E+00   0.384787E+07   0.384778E+07   0.786191E+01
   0.509169E-02   0.388598E+07   0.388368E+07   0.593172E+05   0.592283E+05   0.230652E+07   0.387205E+07   0.388567E+07   0.387209E+07  -0.544439E+00   0.384262E+07   0.384253E+07   0.792936E+01
   0.514858E-02   0.388069E+07   0.387834E+07   0.587841E+05   0.583772E+05   0.229095E+07   0.386666E+07   0.388037E+07   0.386671E+07  -0.543682E+00   0.383732E+07   0.383723E+07   0.799731E+01
   0.520610E-02   0.387534E+07   0.387294E+07   0.580424E+05   0.573390E+05   0.227535E+07   0.386122E+07   0.387502E+07   0.386126E+07  -0.542916E+00   0.383196E+07   0.383186E+07   0.806576E+01
   0.526427E-02   0.386993E+07   0.386748E+07   0.570652E+05   0.561029E+05   0.225972E+07   0.385571E+07   0.386960E+07   0.385576E+07  -0.542141E+00   0.382653E+07   0.382644E+07   0.813471E+01
   0.532309E-02   0.386446E+07   0.386196E+07   0.558421E+05   0.546729E+05   0.224405E+07   0.385015E+07   0.386413E+07   0.385019E+07  -0.541358E+00   0.382105E+07   0.382095E+07   0.820416E+01
   0.538256E-02   0.385893E+07   0.385638E+07   0.543806E+05   0.530672E+05   0.222835E+07   0.384453E+07   0.385859E+07   0.384457E+07  -0.540567E+00   0.381551E+07   0.381541E+07   0.827412E+01
   0.544270E-02   0.385334E+07   0.385074E+07   0.527056E+05   0.513177E+05   0.221262E+07   0.383884E+07   0.385299E+07   0.383888E+07  -0.539767E+00   0.380991E+07   0.380981E+07   0.834459E+01
   0.550352E-02   0.384769E+07   0.384503E+07   0.508585E+05   0.494676E+05   0.219685E+07   0.383310E+07   0.384734E+07   0.383314E+07  -0.538959E+00   0.380425E+07   0.380414E+07   0.841556E+01
   0.556501E-02   0.384198E+07   0.383926E+07   0.488946E+05   0.475691E+05   0.218106E+07   0.382729E+07   0.384162E+07   0.382733E+07  -0.538142E+00   0.379853E+07   0.379842E+07   0.848704E+01
   0.562719E-02   0.383620E+07   0.383343E+07   0.468794E+05   0.456790E+05   0.216524E+07   0.382142E+07   0.383583E+07   0.382146E+07  -0.537316E+00   0.379274E+07   0.379263E+07   0.855903E+01
   0.569006E-02   0.383037E+07   0.382753E+07   0.448844E+05   0.438552E+05   0.214940E+07   0.381549E+07   0.382999E+07   0.381552E+07  -0.536482E+00   0.378690E+07   0.378678E+07   0.863153E+01
   0.575363E-02   0.382447E+07   0.382157E+07   0.429821E+05   0.421523E+05   0.213353E+07   0.380950E+07   0.382408E+07   0.380953E+07  -0.535638E+00   0.378099E+07   0.378087E+07   0.870454E+01
   0.581792E-02   0.381850E+07   0.381555E+07   0.412403E+05   0.406169E+05   0.211764E+07   0.380344E+07   0.381811E+07   0.380347E+07  -0.534786E+00   0.377502E+07   0.377490E+07   0.877807E+01
   0.588292E-02   0.381248E+07   0.380946E+07   0.397171E+05   0.392844E+05   0.210173E+07   0.379732E+07   0.381207E+07   0.379735E+07  -0.533925E+00   0.376898E+07   0.376886E+07   0.885210E+01
   0.594865E-02   0.380638E+07   0.380330E+07   0.384562E+05   0.381756E+05   0.208580E+07   0.379113E+07   0.380597E+07   0.379116E+07  -0.533055E+00   0.376289E+07   0.376276E+07   0.892665E+01
   0.601512E-02   0.380023E+07   0.379708E+07   0.374827E+05   0.372946E+05   0.206985E+07   0.378488E+07   0.379981E+07   0.378491E+07  -0.532175E+00   0.375672E+07   0.375660E+07   0.900171E+01
   0.608233E-02   0.379401E+07   0.379079E+07   0.368008E+05   0.366286E+05   0.205389E+07   0.377857E+07   0.379358E+07   0.377860E+07  -0.531287E+00   0.375050E+07   0.375037E+07   0.907728E+01
   0.615028E-02   0.378772E+07   0.378443E+07   0.363928E+05   0.361483E+05   0.203791E+07   0.377219E+07   0.378728E+07   0.377221E+07  -0.530389E+00   0.374421E+07   0.374408E+07   0.915337E+01
   0.621900E-02   0.378136E+07   0.377801E+07   0.362198E+05   0.358103E+05   0.202191E+07   0.376574E+07   0.378092E+07   0.376577E+07  -0.529483E+00   0.373785E+07   0.373772E+07   0.922997E+01
   0.628849E-02   0.377494E+07   0.377152E+07   0.362245E+05   0.355607E+05   0.200591E+07   0.375923E+07   0.377449E+07   0.375926E+07  -0.528566E+00   0.373143E+07   0.373130E+07   0.930708E+01
   0.635875E-02   0.376846E+07   0.376496E+07   0.363352E+05   0.353398E+05   0.198990E+07   0.375265E+07   0.376799E+07   0.375268E+07  -0.527641E+00   0.372494E+07   0.372481E+07   0.938471E+01
   0.642980E-02   0.376190E+07   0.375833E+07   0.364722E+05   0.350872E+05   0.197388E+07   0.374601E+07   0.376143E+07   0.374603E+07  -0.526706E+00   0.371839E+07   0.371825E+07   0.946285E+01
   0.650164E-02   0.375528E+07   0.375164E+07   0.365542E+05   0.347480E+05   0.195786E+07   0.373929E+07   0.375480E+07   0.373932E+07  -0.525762E+00   0.371177E+07   0.371163E+07   0.954151E+01
   0.657428E-02   0.374859E+07   0.374487E+07   0.365054E+05   0.342781E+05   0.194184E+07   0.373251E+07   0.374810E+07   0.373254E+07  -0.524808E+00   0.370508E+07   0.370494E+07   0.962067E+01
   0.664773E-02   0.374183E+07   0.373803E+07   0.362631E+05   0.336482E+05   0.192581E+07   0.372566E+07   0.374133E+07   0.372569E+07  -0.523845E+00   0.369833E+07   0.369818E+07   0.970035E+01
   0.672201E-02   0.373501E+07   0.373112E+07   0.357833E+05   0.328476E+05   0.190979E+07   0.371875E+07   0.373449E+07   0.371877E+07  -0.522872E+00   0.369150E+07   0.369135E+07   0.978054E+01
   0.679711E-02   0.372811E+07   0.372415E+07   0.350453E+05   0.318853E+05   0.189377E+07   0.371176E+07   0.372758E+07   0.371179E+07  -0.521889E+00   0.368461E+07   0.368446E+07   0.986124E+01
   0.687306E-02   0.372114E+07   0.371710E+07   0.340541E+05   0.307892E+05   0.187775E+07   0.370470E+07   0.372060E+07   0.370473E+07  -0.520897E+00   0.367765E+07   0.367749E+07   0.994244E+01
   0.694985E-02   0.371411E+07   0.370997E+07   0.328402E+05   0.296036E+05   0.186174E+07   0.369758E+07   0.371355E+07   0.369760E+07  -0.519894E+00   0.367062E+07   0.367046E+07   0.100242E+02
   0.702750E-02   0.370700E+07   0.370278E+07   0.314565E+05   0.283843E+05   0.184574E+07   0.369038E+07   0.370643E+07   0.369041E+07  -0.518882E+00   0.366352E+07   0.366335E+07   0.101064E+02
   0.710602E-02   0.369982E+07   0.369551E+07   0.299732E+05   0.271924E+05   0.182976E+07   0.368312E+07   0.369924E+07   0.368314E+07  -0.517860E+00   0.365634E+07   0.365618E+07   0.101891E+02
   0.718542E-02   0.369257E+07   0.368817E+07   0.264215E+05   0.260874E+05   0.181378E+07   0.367578E+07   0.369198E+07   0.367580E+07  -0.516828E+00   0.364910E+07   0.364893E+07   0.102723E+02
   0.726570E-02   0.368524E+07   0.368076E+07   0.251651E+05   0.251199E+05   0.179782E+07   0.366837E+07   0.368464E+07   0.366839E+07  -0.515785E+00   0.364179E+07   0.364162E+07   0.103560E+02
   0.734688E-02   0.367785E+07   0.367327E+07   0.240814E+05   0.243254E+05   0.178187E+07   0.366089E+07   0.367724E+07   0.366090E+07  -0.514733E+00   0.363440E+07   0.363423E+07   0.104402E+02
   0.742897E-02   0.367038E+07   0.366570E+07   0.232211E+05   0.237194E+05   0.176594E+07   0.365333E+07   0.366975E+07   0.365335E+07  -0.513670E+00   0.362695E+07   0.362677E+07   0.105249E+02
   0.751197E-02   0.366284E+07   0.365806E+07   0.226098E+05   0.232954E+05   0.175003E+07   0.364570E+07   0.366220E+07   0.364572E+07  -0.512598E+00   0.361942E+07   0.361924E+07   0.106101E+02
   0.759591E-02   0.365522E+07   0.365035E+07   0.222442E+05   0.230251E+05   0.173413E+07   0.363800E+07   0.365457E+07   0.363802E+07  -0.511514E+00   0.361182E+07   0.361163E+07   0.106958E+02
   0.768078E-02   0.364753E+07   0.364256E+07   0.220914E+05   0.228618E+05   0.171825E+07   0.363023E+07   0.364687E+07   0.363024E+07  -0.510421E+00   0.360414E+07   0.360395E+07   0.107820E+02
   0.776659E-02   0.363977E+07   0.363469E+07   0.220930E+05   0.227464E+05   0.170240E+07   0.362238E+07   0.363909E+07   0.362240E+07  -0.509317E+00   0.359639E+07   0.359620E+07   0.108686E+02
   0.785337E-02   0.363192E+07   0.362674E+07   0.221724E+05   0.226154E+05   0.168656E+07   0.361446E+07   0.363123E+07   0.361447E+07  -0.508203E+00   0.358857E+07   0.358837E+07   0.109557E+02
   0.794112E-02   0.362401E+07   0.361872E+07   0.222444E+05   0.224099E+05   0.167074E+07   0.360646E+07   0.362330E+07   0.360647E+07  -0.507078E+00   0.358067E+07   0.358047E+07   0.110432E+02
   0.802984E-02   0.361602E+07   0.361062E+07   0.222273E+05   0.220837E+05   0.165493E+07   0.359838E+07   0.361530E+07   0.359840E+07  -0.505942E+00   0.357270E+07   0.357249E+07   0.111313E+02
   0.811956E-02   0.360795E+07   0.360244E+07   0.220546E+05   0.216110E+05   0.163915E+07   0.359023E+07   0.360721E+07   0.359025E+07  -0.504796E+00   0.356465E+07   0.356444E+07   0.112197E+02
   0.821028E-02   0.359980E+07   0.359418E+07   0.216849E+05   0.209899E+05   0.162339E+07   0.358201E+07   0.359905E+07   0.358202E+07  -0.503639E+00   0.355652E+07   0.355631E+07   0.113087E+02
   0.830201E-02   0.359158E+07   0.358584E+07   0.211087E+05   0.202435E+05   0.160765E+07   0.357370E+07   0.359081E+07   0.357372E+07  -0.502471E+00   0.354832E+07   0.354811E+07   0.113981E+02
   0.839477E-02   0.358328E+07   0.357742E+07   0.203506E+05   0.194164E+05   0.159193E+07   0.356532E+07   0.358250E+07   0.356534E+07  -0.501293E+00   0.354004E+07   0.353982E+07   0.114879E+02
   0.848857E-02   0.357490E+07   0.356892E+07   0.194662E+05   0.185677E+05   0.157623E+07   0.355686E+07   0.357410E+07   0.355688E+07  -0.500103E+00   0.353169E+07   0.353147E+07   0.115781E+02
   0.858341E-02   0.356644E+07   0.356034E+07   0.185341E+05   0.177617E+05   0.156055E+07   0.354833E+07   0.356563E+07   0.354834E+07  -0.498903E+00   0.352326E+07   0.352303E+07   0.116688E+02
   0.867932E-02   0.355790E+07   0.355168E+07   0.176434E+05   0.170568E+05   0.154490E+07   0.353971E+07   0.355707E+07   0.353973E+07  -0.497691E+00   0.351474E+07   0.351451E+07   0.117599E+02
   0.877629E-02   0.354928E+07   0.354293E+07   0.168792E+05   0.164955E+05   0.152928E+07   0.353102E+07   0.354844E+07   0.353103E+07  -0.496468E+00   0.350615E+07   0.350592E+07   0.118514E+02
   0.887435E-02   0.354059E+07   0.353411E+07   0.163078E+05   0.160963E+05   0.151369E+07   0.352224E+07   0.353972E+07   0.352226E+07  -0.495234E+00   0.349748E+07   0.349724E+07   0.119432E+02
   0.897350E-02   0.353181E+07   0.352520E+07   0.159648E+05   0.158504E+05   0.149813E+07   0.351339E+07   0.353093E+07   0.351340E+07  -0.493989E+00   0.348874E+07   0.348849E+07   0.120355E+02
   0.907376E-02   0.352295E+07   0.351620E+07   0.158475E+05   0.157224E+05   0.148261E+07   0.350446E+07   0.352205E+07   0.350447E+07  -0.492733E+00   0.347991E+07   0.347966E+07   0.121282E+02
   0.917515E-02   0.351401E+07   0.350713E+07   0.159140E+05   0.156568E+05   0.146714E+07   0.349544E+07   0.351309E+07   0.349545E+07  -0.491465E+00   0.347100E+07   0.347074E+07   0.122212E+02
   0.927766E-02   0.350499E+07   0.349796E+07   0.160899E+05   0.155883E+05   0.145171E+07   0.348634E+07   0.350405E+07   0.348636E+07  -0.490186E+00   0.346201E+07   0.346175E+07   0.123146E+02
   0.938132E-02   0.349588E+07   0.348872E+07   0.162808E+05   0.154545E+05   0.143634E+07   0.347717E+07   0.349492E+07   0.347718E+07  -0.488895E+00   0.345294E+07   0.345267E+07   0.124083E+02
   0.948614E-02   0.348669E+07   0.347938E+07   0.163891E+05   0.152081E+05   0.142102E+07   0.346791E+07   0.348572E+07   0.346792E+07  -0.487593E+00   0.344379E+07   0.344352E+07   0.125024E+02
   0.959213E-02   0.347742E+07   0.346997E+07   0.163326E+05   0.148274E+05   0.140576E+07   0.345856E+07   0.347643E+07   0.345858E+07  -0.486279E+00   0.343455E+07   0.343428E+07   0.125968E+02
   0.969930E-02   0.346807E+07   0.346046E+07   0.160603E+05   0.143208E+05   0.139056E+07   0.344914E+07   0.346705E+07   0.344915E+07  -0.484954E+00   0.342523E+07   0.342495E+07   0.126915E+02
   0.980767E-02   0.345863E+07   0.345087E+07   0.155630E+05   0.137256E+05   0.137544E+07   0.343963E+07   0.345759E+07   0.343964E+07  -0.483617E+00   0.341583E+07   0.341555E+07   0.127865E+02
   0.991725E-02   0.344910E+07   0.344119E+07   0.148753E+05   0.131000E+05   0.136038E+07   0.343004E+07   0.344805E+07   0.343005E+07  -0.482268E+00   0.340635E+07   0.340606E+07   0.128818E+02
   0.100281E-01   0.343950E+07   0.343142E+07   0.140685E+05   0.125105E+05   0.134539E+07   0.342036E+07   0.343842E+07   0.342037E+07  -0.480907E+00   0.339678E+07   0.339649E+07   0.129774E+02
   0.101401E-01   0.342980E+07   0.342157E+07   0.132356E+05   0.120167E+05   0.133048E+07   0.341060E+07   0.342870E+07   0.341061E+07  -0.479534E+00   0.338713E+07   0.338683E+07   0.130732E+02
   0.102534E-01   0.342002E+07   0.341162E+07   0.124710E+05   0.116571E+05   0.131563E+07   0.340076E+07   0.341890E+07   0.340076E+07  -0.478150E+00   0.337739E+07   0.337709E+07   0.131693E+02
   0.103680E-01   0.341015E+07   0.340159E+07   0.118493E+05   0.114395E+05   0.130086E+07   0.339082E+07   0.340901E+07   0.339083E+07  -0.476753E+00   0.336757E+07   0.336726E+07   0.132656E+02
   0.104838E-01   0.340020E+07   0.339147E+07   0.114086E+05   0.113387E+05   0.128614E+07   0.338081E+07   0.339903E+07   0.338082E+07  -0.475345E+00   0.335766E+07   0.335735E+07   0.133621E+02
   0.106009E-01   0.339016E+07   0.338125E+07   0.111420E+05   0.113022E+05   0.127149E+07   0.337070E+07   0.338897E+07   0.337071E+07  -0.473924E+00   0.334767E+07   0.334735E+07   0.134588E+02
   0.107194E-01   0.338003E+07   0.337095E+07   0.110005E+05   0.112634E+05   0.125689E+07   0.336051E+07   0.337882E+07   0.336052E+07  -0.472491E+00   0.333759E+07   0.333726E+07   0.135556E+02
   0.108392E-01   0.336982E+07   0.336056E+07   0.109065E+05   0.111584E+05   0.124235E+07   0.335024E+07   0.336858E+07   0.335024E+07  -0.471046E+00   0.332742E+07   0.332709E+07   0.136526E+02
   0.109603E-01   0.335951E+07   0.335007E+07   0.107757E+05   0.109432E+05   0.122785E+07   0.333987E+07   0.335825E+07   0.333988E+07  -0.469588E+00   0.331717E+07   0.331683E+07   0.137498E+02
   0.110827E-01   0.334912E+07   0.333949E+07   0.105412E+05   0.106063E+05   0.121340E+07   0.332942E+07   0.334783E+07   0.332943E+07  -0.468118E+00   0.330683E+07   0.330648E+07   0.138470E+02
   0.112065E-01   0.333863E+07   0.332882E+07   0.101741E+05   0.101718E+05   0.119899E+07   0.331888E+07   0.333732E+07   0.331888E+07  -0.466636E+00   0.329640E+07   0.329604E+07   0.139444E+02
   0.113318E-01   0.332806E+07   0.331805E+07   0.969340E+04   0.969330E+04   0.118462E+07   0.330824E+07   0.332672E+07   0.330825E+07  -0.465141E+00   0.328588E+07   0.328552E+07   0.140418E+02
   0.114584E-01   0.331740E+07   0.330719E+07   0.916223E+04   0.923865E+04   0.117029E+07   0.329752E+07   0.331603E+07   0.329753E+07  -0.463633E+00   0.327527E+07   0.327491E+07   0.141393E+02
   0.115864E-01   0.330664E+07   0.329624E+07   0.867058E+04   0.886976E+04   0.115600E+07   0.328671E+07   0.330525E+07   0.328672E+07  -0.462113E+00   0.326458E+07   0.326420E+07   0.142368E+02
   0.117159E-01   0.329580E+07   0.328520E+07   0.830787E+04   0.862373E+04   0.114176E+07   0.327581E+07   0.329438E+07   0.327582E+07  -0.460580E+00   0.325379E+07   0.325341E+07   0.143343E+02
   0.118468E-01   0.328486E+07   0.327405E+07   0.813370E+04   0.850093E+04   0.112757E+07   0.326482E+07   0.328342E+07   0.326482E+07  -0.459035E+00   0.324291E+07   0.324252E+07   0.144317E+02
   0.119791E-01   0.327383E+07   0.326282E+07   0.815556E+04   0.846433E+04   0.111344E+07   0.325374E+07   0.327236E+07   0.325374E+07  -0.457476E+00   0.323194E+07   0.323155E+07   0.145291E+02
   0.121130E-01   0.326271E+07   0.325149E+07   0.832140E+04   0.845099E+04   0.109938E+07   0.324256E+07   0.326121E+07   0.324257E+07  -0.455905E+00   0.322088E+07   0.322048E+07   0.146264E+02
   0.122483E-01   0.325150E+07   0.324006E+07   0.853088E+04   0.839253E+04   0.108540E+07   0.323130E+07   0.324997E+07   0.323130E+07  -0.454321E+00   0.320973E+07   0.320932E+07   0.147236E+02
   0.123852E-01   0.324019E+07   0.322853E+07   0.866346E+04   0.823823E+04   0.107150E+07   0.321994E+07   0.323863E+07   0.321994E+07  -0.452724E+00   0.319849E+07   0.319807E+07   0.148207E+02
   0.125235E-01   0.322879E+07   0.321691E+07   0.861559E+04   0.797275E+04   0.105770E+07   0.320849E+07   0.322720E+07   0.320849E+07  -0.451113E+00   0.318716E+07   0.318673E+07   0.149176E+02
   0.126635E-01   0.321729E+07   0.320519E+07   0.833537E+04   0.762203E+04   0.104399E+07   0.319694E+07   0.321568E+07   0.319695E+07  -0.449490E+00   0.317573E+07   0.317530E+07   0.150143E+02
   0.128049E-01   0.320570E+07   0.319337E+07   0.784264E+04   0.724433E+04   0.103040E+07   0.318531E+07   0.320406E+07   0.318531E+07  -0.447854E+00   0.316421E+07   0.316377E+07   0.151108E+02
   0.129480E-01   0.319402E+07   0.318146E+07   0.722633E+04   0.690912E+04   0.101690E+07   0.317358E+07   0.319234E+07   0.317358E+07  -0.446205E+00   0.315259E+07   0.315215E+07   0.152070E+02
   0.130927E-01   0.318224E+07   0.316944E+07   0.661806E+04   0.667095E+04   0.100352E+07   0.316175E+07   0.318053E+07   0.316176E+07  -0.444542E+00   0.314089E+07   0.314043E+07   0.153029E+02
   0.132390E-01   0.317037E+07   0.315733E+07   0.614938E+04   0.654814E+04   0.990245E+06   0.314984E+07   0.316863E+07   0.314984E+07  -0.442866E+00   0.312908E+07   0.312862E+07   0.153984E+02
   0.133869E-01   0.315840E+07   0.314512E+07   0.590704E+04   0.651514E+04   0.977071E+06   0.313782E+07   0.315663E+07   0.313783E+07  -0.441177E+00   0.311719E+07   0.311672E+07   0.154936E+02
