#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3371    0.68992E+01   -0.36142E+00    0.47765E-10   -0.36142E+00    0.34335E+00    0.98696E-12    0.47765E-10    0.98696E-12    0.16462E-15
  3372    0.68824E+01   -0.36439E+00    0.47729E-10   -0.36439E+00    0.34279E+00    0.98020E-12    0.47729E-10    0.98020E-12    0.16445E-15
  3373    0.68667E+01   -0.36734E+00    0.47696E-10   -0.36734E+00    0.34221E+00    0.97336E-12    0.47696E-10    0.97336E-12    0.16428E-15
  3374    0.68515E+01   -0.37028E+00    0.47664E-10   -0.37028E+00    0.34160E+00    0.96646E-12    0.47664E-10    0.96646E-12    0.16411E-15
  3375    0.68353E+01   -0.37319E+00    0.47634E-10   -0.37319E+00    0.34097E+00    0.95949E-12    0.47634E-10    0.95949E-12    0.16394E-15
  3376    0.68195E+01   -0.37607E+00    0.47602E-10   -0.37607E+00    0.34032E+00    0.95245E-12    0.47602E-10    0.95245E-12    0.16377E-15
  3377    0.68049E+01   -0.37894E+00    0.47570E-10   -0.37894E+00    0.33964E+00    0.94534E-12    0.47570E-10    0.94534E-12    0.16360E-15
  3378    0.67908E+01   -0.38177E+00    0.47535E-10   -0.38177E+00    0.33894E+00    0.93817E-12    0.47535E-10    0.93817E-12    0.16343E-15
  3379    0.67762E+01   -0.38457E+00    0.47496E-10   -0.38457E+00    0.33822E+00    0.93094E-12    0.47496E-10    0.93094E-12    0.16326E-15
  3380    0.67621E+01   -0.38735E+00    0.47455E-10   -0.38735E+00    0.33747E+00    0.92364E-12    0.47455E-10    0.92364E-12    0.16309E-15
  3381    0.67491E+01   -0.39010E+00    0.47412E-10   -0.39010E+00    0.33672E+00    0.91629E-12    0.47412E-10    0.91629E-12    0.16292E-15
  3382    0.67358E+01   -0.39281E+00    0.47368E-10   -0.39281E+00    0.33593E+00    0.90887E-12    0.47368E-10    0.90887E-12    0.16275E-15
  3383    0.67221E+01   -0.39549E+00    0.47323E-10   -0.39549E+00    0.33513E+00    0.90139E-12    0.47323E-10    0.90139E-12    0.16258E-15
  3384    0.67095E+01   -0.39813E+00    0.47280E-10   -0.39813E+00    0.33429E+00    0.89386E-12    0.47280E-10    0.89386E-12    0.16241E-15
  3385    0.66965E+01   -0.40074E+00    0.47237E-10   -0.40074E+00    0.33344E+00    0.88627E-12    0.47237E-10    0.88627E-12    0.16224E-15
  3386    0.66846E+01   -0.40331E+00    0.47197E-10   -0.40331E+00    0.33258E+00    0.87862E-12    0.47197E-10    0.87862E-12    0.16207E-15
  3387    0.66723E+01   -0.40584E+00    0.47161E-10   -0.40584E+00    0.33169E+00    0.87092E-12    0.47161E-10    0.87092E-12    0.16191E-15
  3388    0.66603E+01   -0.40834E+00    0.47128E-10   -0.40834E+00    0.33077E+00    0.86316E-12    0.47128E-10    0.86316E-12    0.16174E-15
  3389    0.66472E+01   -0.41079E+00    0.47100E-10   -0.41079E+00    0.32984E+00    0.85535E-12    0.47100E-10    0.85535E-12    0.16157E-15
  3390    0.66359E+01   -0.41321E+00    0.47078E-10   -0.41321E+00    0.32888E+00    0.84749E-12    0.47078E-10    0.84749E-12    0.16140E-15
  3391    0.66263E+01   -0.41559E+00    0.47063E-10   -0.41559E+00    0.32792E+00    0.83958E-12    0.47063E-10    0.83958E-12    0.16124E-15
  3392    0.66148E+01   -0.41791E+00    0.47055E-10   -0.41791E+00    0.32693E+00    0.83162E-12    0.47055E-10    0.83162E-12    0.16107E-15
  3393    0.66044E+01   -0.42020E+00    0.47055E-10   -0.42020E+00    0.32591E+00    0.82361E-12    0.47055E-10    0.82361E-12    0.16090E-15
  3394    0.65934E+01   -0.42244E+00    0.47064E-10   -0.42244E+00    0.32489E+00    0.81555E-12    0.47064E-10    0.81555E-12    0.16074E-15
  3395    0.65843E+01   -0.42462E+00    0.47084E-10   -0.42462E+00    0.32383E+00    0.80745E-12    0.47084E-10    0.80745E-12    0.16057E-15
  3396    0.65738E+01   -0.42676E+00    0.47114E-10   -0.42676E+00    0.32277E+00    0.79930E-12    0.47114E-10    0.79930E-12    0.16040E-15
  3397    0.65637E+01   -0.42885E+00    0.47153E-10   -0.42885E+00    0.32168E+00    0.79110E-12    0.47153E-10    0.79110E-12    0.16024E-15
  3398    0.65538E+01   -0.43089E+00    0.47199E-10   -0.43089E+00    0.32058E+00    0.78287E-12    0.47199E-10    0.78287E-12    0.16007E-15
  3399    0.65448E+01   -0.43288E+00    0.47250E-10   -0.43288E+00    0.31946E+00    0.77459E-12    0.47250E-10    0.77459E-12    0.15991E-15
  3400    0.65353E+01   -0.43482E+00    0.47305E-10   -0.43482E+00    0.31831E+00    0.76628E-12    0.47305E-10    0.76628E-12    0.15974E-15
  3401    0.65267E+01   -0.43670E+00    0.47362E-10   -0.43670E+00    0.31716E+00    0.75793E-12    0.47362E-10    0.75793E-12    0.15958E-15
  3402    0.65183E+01   -0.43854E+00    0.47419E-10   -0.43854E+00    0.31598E+00    0.74954E-12    0.47419E-10    0.74954E-12    0.15941E-15
  3403    0.65086E+01   -0.44032E+00    0.47474E-10   -0.44032E+00    0.31479E+00    0.74112E-12    0.47474E-10    0.74112E-12    0.15925E-15
  3404    0.64998E+01   -0.44204E+00    0.47525E-10   -0.44204E+00    0.31358E+00    0.73267E-12    0.47525E-10    0.73267E-12    0.15908E-15
  3405    0.64912E+01   -0.44372E+00    0.47570E-10   -0.44372E+00    0.31235E+00    0.72419E-12    0.47570E-10    0.72419E-12    0.15892E-15
  3406    0.64834E+01   -0.44533E+00    0.47608E-10   -0.44533E+00    0.31112E+00    0.71568E-12    0.47608E-10    0.71568E-12    0.15876E-15
  3407    0.64757E+01   -0.44690E+00    0.47637E-10   -0.44690E+00    0.30986E+00    0.70714E-12    0.47637E-10    0.70714E-12    0.15859E-15
  3408    0.64674E+01   -0.44839E+00    0.47654E-10   -0.44839E+00    0.30859E+00    0.69858E-12    0.47654E-10    0.69858E-12    0.15843E-15
  3409    0.64592E+01   -0.44984E+00    0.47659E-10   -0.44984E+00    0.30730E+00    0.68999E-12    0.47659E-10    0.68999E-12    0.15827E-15
  3410    0.64518E+01   -0.45123E+00    0.47649E-10   -0.45123E+00    0.30600E+00    0.68138E-12    0.47649E-10    0.68138E-12    0.15810E-15
  3411    0.64438E+01   -0.45255E+00    0.47622E-10   -0.45255E+00    0.30470E+00    0.67276E-12    0.47622E-10    0.67276E-12    0.15794E-15
  3412    0.64365E+01   -0.45381E+00    0.47577E-10   -0.45381E+00    0.30337E+00    0.66411E-12    0.47577E-10    0.66411E-12    0.15778E-15
  3413    0.64286E+01   -0.45502E+00    0.47513E-10   -0.45502E+00    0.30203E+00    0.65545E-12    0.47513E-10    0.65545E-12    0.15762E-15
  3414    0.64221E+01   -0.45617E+00    0.47430E-10   -0.45617E+00    0.30067E+00    0.64677E-12    0.47430E-10    0.64677E-12    0.15745E-15
  3415    0.64142E+01   -0.45725E+00    0.47332E-10   -0.45725E+00    0.29931E+00    0.63807E-12    0.47332E-10    0.63807E-12    0.15729E-15
  3416    0.64078E+01   -0.45826E+00    0.47220E-10   -0.45826E+00    0.29793E+00    0.62936E-12    0.47220E-10    0.62936E-12    0.15713E-15
  3417    0.64000E+01   -0.45923E+00    0.47097E-10   -0.45923E+00    0.29654E+00    0.62064E-12    0.47097E-10    0.62064E-12    0.15697E-15
  3418    0.63936E+01   -0.46013E+00    0.46966E-10   -0.46013E+00    0.29514E+00    0.61190E-12    0.46966E-10    0.61190E-12    0.15681E-15
  3419    0.63872E+01   -0.46096E+00    0.46827E-10   -0.46096E+00    0.29374E+00    0.60316E-12    0.46827E-10    0.60316E-12    0.15665E-15
  3420    0.63800E+01   -0.46173E+00    0.46685E-10   -0.46173E+00    0.29232E+00    0.59439E-12    0.46685E-10    0.59439E-12    0.15649E-15
  3421    0.63736E+01   -0.46245E+00    0.46540E-10   -0.46245E+00    0.29088E+00    0.58562E-12    0.46540E-10    0.58562E-12    0.15632E-15
  3422    0.63671E+01   -0.46310E+00    0.46395E-10   -0.46310E+00    0.28944E+00    0.57684E-12    0.46395E-10    0.57684E-12    0.15616E-15
  3423    0.63606E+01   -0.46369E+00    0.46253E-10   -0.46369E+00    0.28799E+00    0.56805E-12    0.46253E-10    0.56805E-12    0.15600E-15
  3424    0.63540E+01   -0.46422E+00    0.46116E-10   -0.46422E+00    0.28653E+00    0.55924E-12    0.46116E-10    0.55924E-12    0.15584E-15
  3425    0.63481E+01   -0.46468E+00    0.45985E-10   -0.46468E+00    0.28507E+00    0.55043E-12    0.45985E-10    0.55043E-12    0.15568E-15
  3426    0.63414E+01   -0.46508E+00    0.45864E-10   -0.46508E+00    0.28359E+00    0.54161E-12    0.45864E-10    0.54161E-12    0.15552E-15
  3427    0.63353E+01   -0.46541E+00    0.45755E-10   -0.46541E+00    0.28209E+00    0.53279E-12    0.45755E-10    0.53279E-12    0.15536E-15
  3428    0.63292E+01   -0.46569E+00    0.45659E-10   -0.46569E+00    0.28060E+00    0.52395E-12    0.45659E-10    0.52395E-12    0.15521E-15
  3429    0.63229E+01   -0.46590E+00    0.45579E-10   -0.46590E+00    0.27910E+00    0.51511E-12    0.45579E-10    0.51511E-12    0.15505E-15
  3430    0.63158E+01   -0.46604E+00    0.45517E-10   -0.46604E+00    0.27759E+00    0.50627E-12    0.45517E-10    0.50627E-12    0.15489E-15
  3431    0.63093E+01   -0.46613E+00    0.45471E-10   -0.46613E+00    0.27608E+00    0.49742E-12    0.45471E-10    0.49742E-12    0.15473E-15
  3432    0.63042E+01   -0.46613E+00    0.45440E-10   -0.46613E+00    0.27456E+00    0.48857E-12    0.45440E-10    0.48857E-12    0.15457E-15
  3433    0.62982E+01   -0.46609E+00    0.45421E-10   -0.46609E+00    0.27304E+00    0.47971E-12    0.45421E-10    0.47971E-12    0.15441E-15
  3434    0.62913E+01   -0.46599E+00    0.45413E-10   -0.46599E+00    0.27150E+00    0.47086E-12    0.45413E-10    0.47086E-12    0.15425E-15
  3435    0.62858E+01   -0.46582E+00    0.45414E-10   -0.46582E+00    0.26997E+00    0.46200E-12    0.45414E-10    0.46200E-12    0.15410E-15
  3436    0.62800E+01   -0.46558E+00    0.45422E-10   -0.46558E+00    0.26843E+00    0.45315E-12    0.45422E-10    0.45315E-12    0.15394E-15
  3437    0.62741E+01   -0.46528E+00    0.45435E-10   -0.46528E+00    0.26688E+00    0.44430E-12    0.45435E-10    0.44430E-12    0.15378E-15
  3438    0.62680E+01   -0.46493E+00    0.45451E-10   -0.46493E+00    0.26533E+00    0.43545E-12    0.45451E-10    0.43545E-12    0.15363E-15
  3439    0.62625E+01   -0.46452E+00    0.45468E-10   -0.46452E+00    0.26378E+00    0.42661E-12    0.45468E-10    0.42661E-12    0.15347E-15
  3440    0.62568E+01   -0.46405E+00    0.45484E-10   -0.46405E+00    0.26223E+00    0.41777E-12    0.45484E-10    0.41777E-12    0.15331E-15
  3441    0.62508E+01   -0.46351E+00    0.45498E-10   -0.46351E+00    0.26068E+00    0.40894E-12    0.45498E-10    0.40894E-12    0.15316E-15
  3442    0.62447E+01   -0.46292E+00    0.45508E-10   -0.46292E+00    0.25912E+00    0.40012E-12    0.45508E-10    0.40012E-12    0.15300E-15
  3443    0.62383E+01   -0.46225E+00    0.45511E-10   -0.46225E+00    0.25756E+00    0.39131E-12    0.45511E-10    0.39131E-12    0.15284E-15
  3444    0.62324E+01   -0.46153E+00    0.45506E-10   -0.46153E+00    0.25600E+00    0.38251E-12    0.45506E-10    0.38251E-12    0.15269E-15
  3445    0.62263E+01   -0.46077E+00    0.45490E-10   -0.46077E+00    0.25444E+00    0.37372E-12    0.45490E-10    0.37372E-12    0.15253E-15
  3446    0.62199E+01   -0.45993E+00    0.45463E-10   -0.45993E+00    0.25287E+00    0.36494E-12    0.45463E-10    0.36494E-12    0.15238E-15
  3447    0.62140E+01   -0.45904E+00    0.45422E-10   -0.45904E+00    0.25131E+00    0.35617E-12    0.45422E-10    0.35617E-12    0.15222E-15
  3448    0.62078E+01   -0.45808E+00    0.45368E-10   -0.45808E+00    0.24975E+00    0.34742E-12    0.45368E-10    0.34742E-12    0.15207E-15
  3449    0.62021E+01   -0.45708E+00    0.45304E-10   -0.45708E+00    0.24819E+00    0.33869E-12    0.45304E-10    0.33869E-12    0.15191E-15
  3450    0.61962E+01   -0.45600E+00    0.45230E-10   -0.45600E+00    0.24664E+00    0.32997E-12    0.45230E-10    0.32997E-12    0.15176E-15
  3451    0.61891E+01   -0.45488E+00    0.45147E-10   -0.45488E+00    0.24508E+00    0.32127E-12    0.45147E-10    0.32127E-12    0.15160E-15
  3452    0.61826E+01   -0.45371E+00    0.45058E-10   -0.45371E+00    0.24352E+00    0.31259E-12    0.45058E-10    0.31259E-12    0.15145E-15
  3453    0.61772E+01   -0.45247E+00    0.44964E-10   -0.45247E+00    0.24196E+00    0.30393E-12    0.44964E-10    0.30393E-12    0.15129E-15
  3454    0.61700E+01   -0.45118E+00    0.44866E-10   -0.45118E+00    0.24041E+00    0.29529E-12    0.44866E-10    0.29529E-12    0.15114E-15
  3455    0.61633E+01   -0.44984E+00    0.44766E-10   -0.44984E+00    0.23887E+00    0.28667E-12    0.44766E-10    0.28667E-12    0.15099E-15
  3456    0.61572E+01   -0.44845E+00    0.44664E-10   -0.44845E+00    0.23732E+00    0.27807E-12    0.44664E-10    0.27807E-12    0.15083E-15
  3457    0.61502E+01   -0.44700E+00    0.44564E-10   -0.44700E+00    0.23577E+00    0.26949E-12    0.44564E-10    0.26949E-12    0.15068E-15
  3458    0.61436E+01   -0.44550E+00    0.44465E-10   -0.44550E+00    0.23424E+00    0.26094E-12    0.44465E-10    0.26094E-12    0.15053E-15
  3459    0.61359E+01   -0.44396E+00    0.44370E-10   -0.44396E+00    0.23271E+00    0.25241E-12    0.44370E-10    0.25241E-12    0.15037E-15
  3460    0.61289E+01   -0.44237E+00    0.44279E-10   -0.44237E+00    0.23119E+00    0.24390E-12    0.44279E-10    0.24390E-12    0.15022E-15
  3461    0.61222E+01   -0.44071E+00    0.44195E-10   -0.44071E+00    0.22967E+00    0.23542E-12    0.44195E-10    0.23542E-12    0.15007E-15
  3462    0.61146E+01   -0.43902E+00    0.44119E-10   -0.43902E+00    0.22815E+00    0.22697E-12    0.44119E-10    0.22697E-12    0.14992E-15
  3463    0.61075E+01   -0.43728E+00    0.44052E-10   -0.43728E+00    0.22663E+00    0.21855E-12    0.44052E-10    0.21855E-12    0.14976E-15
  3464    0.61002E+01   -0.43550E+00    0.43996E-10   -0.43550E+00    0.22513E+00    0.21015E-12    0.43996E-10    0.21015E-12    0.14961E-15
  3465    0.60929E+01   -0.43366E+00    0.43950E-10   -0.43366E+00    0.22364E+00    0.20179E-12    0.43950E-10    0.20179E-12    0.14946E-15
  3466    0.60857E+01   -0.43176E+00    0.43912E-10   -0.43176E+00    0.22215E+00    0.19345E-12    0.43912E-10    0.19345E-12    0.14931E-15
  3467    0.60783E+01   -0.42984E+00    0.43884E-10   -0.42984E+00    0.22067E+00    0.18515E-12    0.43884E-10    0.18515E-12    0.14916E-15
  3468    0.60706E+01   -0.42787E+00    0.43863E-10   -0.42787E+00    0.21919E+00    0.17688E-12    0.43863E-10    0.17688E-12    0.14901E-15
  3469    0.60630E+01   -0.42586E+00    0.43849E-10   -0.42586E+00    0.21772E+00    0.16864E-12    0.43849E-10    0.16864E-12    0.14885E-15
  3470    0.60553E+01   -0.42382E+00    0.43842E-10   -0.42382E+00    0.21627E+00    0.16044E-12    0.43842E-10    0.16044E-12    0.14870E-15
  3471    0.60474E+01   -0.42172E+00    0.43840E-10   -0.42172E+00    0.21482E+00    0.15227E-12    0.43840E-10    0.15227E-12    0.14855E-15
  3472    0.60393E+01   -0.41959E+00    0.43843E-10   -0.41959E+00    0.21338E+00    0.14414E-12    0.43843E-10    0.14414E-12    0.14840E-15
  3473    0.60310E+01   -0.41741E+00    0.43850E-10   -0.41741E+00    0.21194E+00    0.13605E-12    0.43850E-10    0.13605E-12    0.14825E-15
  3474    0.60228E+01   -0.41520E+00    0.43861E-10   -0.41520E+00    0.21052E+00    0.12799E-12    0.43861E-10    0.12799E-12    0.14810E-15
  3475    0.60143E+01   -0.41294E+00    0.43874E-10   -0.41294E+00    0.20910E+00    0.11998E-12    0.43874E-10    0.11998E-12    0.14795E-15
  3476    0.60059E+01   -0.41066E+00    0.43889E-10   -0.41066E+00    0.20770E+00    0.11200E-12    0.43889E-10    0.11200E-12    0.14780E-15
  3477    0.59973E+01   -0.40834E+00    0.43906E-10   -0.40834E+00    0.20630E+00    0.10407E-12    0.43906E-10    0.10407E-12    0.14765E-15
  3478    0.59886E+01   -0.40599E+00    0.43923E-10   -0.40599E+00    0.20491E+00    0.96176E-13    0.43923E-10    0.96176E-13    0.14751E-15
  3479    0.59798E+01   -0.40360E+00    0.43939E-10   -0.40360E+00    0.20354E+00    0.88327E-13    0.43939E-10    0.88327E-13    0.14736E-15
  3480    0.59710E+01   -0.40119E+00    0.43955E-10   -0.40119E+00    0.20218E+00    0.80521E-13    0.43955E-10    0.80521E-13    0.14721E-15
  3481    0.59619E+01   -0.39874E+00    0.43969E-10   -0.39874E+00    0.20083E+00    0.72761E-13    0.43969E-10    0.72761E-13    0.14706E-15
  3482    0.59528E+01   -0.39626E+00    0.43981E-10   -0.39626E+00    0.19949E+00    0.65046E-13    0.43981E-10    0.65046E-13    0.14691E-15
  3483    0.59435E+01   -0.39375E+00    0.43991E-10   -0.39375E+00    0.19817E+00    0.57378E-13    0.43991E-10    0.57378E-13    0.14676E-15
  3484    0.59342E+01   -0.39122E+00    0.44000E-10   -0.39122E+00    0.19686E+00    0.49756E-13    0.44000E-10    0.49756E-13    0.14661E-15
  3485    0.59248E+01   -0.38865E+00    0.44008E-10   -0.38865E+00    0.19556E+00    0.42182E-13    0.44008E-10    0.42182E-13    0.14647E-15
  3486    0.59151E+01   -0.38607E+00    0.44014E-10   -0.38607E+00    0.19427E+00    0.34655E-13    0.44014E-10    0.34655E-13    0.14632E-15
  3487    0.59055E+01   -0.38346E+00    0.44018E-10   -0.38346E+00    0.19299E+00    0.27178E-13    0.44018E-10    0.27178E-13    0.14617E-15
  3488    0.58957E+01   -0.38083E+00    0.44021E-10   -0.38083E+00    0.19173E+00    0.19749E-13    0.44021E-10    0.19749E-13    0.14602E-15
  3489    0.58858E+01   -0.37816E+00    0.44022E-10   -0.37816E+00    0.19048E+00    0.12371E-13    0.44022E-10    0.12371E-13    0.14588E-15
  3490    0.58757E+01   -0.37548E+00    0.44022E-10   -0.37548E+00    0.18924E+00    0.50427E-14    0.44022E-10    0.50427E-14    0.14573E-15
  3491    0.58655E+01   -0.37278E+00    0.44021E-10   -0.37278E+00    0.18801E+00   -0.22343E-14    0.44021E-10   -0.22343E-14    0.14558E-15
  3492    0.58552E+01   -0.37007E+00    0.44019E-10   -0.37007E+00    0.18679E+00   -0.94597E-14    0.44019E-10   -0.94597E-14    0.14544E-15
  3493    0.58449E+01   -0.36732E+00    0.44015E-10   -0.36732E+00    0.18560E+00   -0.16633E-13    0.44015E-10   -0.16633E-13    0.14529E-15
  3494    0.58344E+01   -0.36457E+00    0.44011E-10   -0.36457E+00    0.18442E+00   -0.23753E-13    0.44011E-10   -0.23753E-13    0.14514E-15
  3495    0.58238E+01   -0.36180E+00    0.44005E-10   -0.36180E+00    0.18325E+00   -0.30820E-13    0.44005E-10   -0.30820E-13    0.14500E-15
  3496    0.58130E+01   -0.35901E+00    0.43998E-10   -0.35901E+00    0.18209E+00   -0.37832E-13    0.43998E-10   -0.37832E-13    0.14485E-15
  3497    0.58022E+01   -0.35621E+00    0.43990E-10   -0.35621E+00    0.18095E+00   -0.44790E-13    0.43990E-10   -0.44790E-13    0.14471E-15
  3498    0.57912E+01   -0.35340E+00    0.43980E-10   -0.35340E+00    0.17982E+00   -0.51693E-13    0.43980E-10   -0.51693E-13    0.14456E-15
  3499    0.57800E+01   -0.35058E+00    0.43971E-10   -0.35058E+00    0.17872E+00   -0.58540E-13    0.43971E-10   -0.58540E-13    0.14442E-15
  3500    0.57688E+01   -0.34774E+00    0.43961E-10   -0.34774E+00    0.17762E+00   -0.65330E-13    0.43961E-10   -0.65330E-13    0.14427E-15
  3501    0.57574E+01   -0.34489E+00    0.43950E-10   -0.34489E+00    0.17653E+00   -0.72065E-13    0.43950E-10   -0.72065E-13    0.14413E-15
  3502    0.57458E+01   -0.34204E+00    0.43940E-10   -0.34204E+00    0.17548E+00   -0.78743E-13    0.43940E-10   -0.78743E-13    0.14398E-15
  3503    0.57343E+01   -0.33918E+00    0.43930E-10   -0.33918E+00    0.17443E+00   -0.85364E-13    0.43930E-10   -0.85364E-13    0.14384E-15
  3504    0.57226E+01   -0.33631E+00    0.43920E-10   -0.33631E+00    0.17337E+00   -0.91928E-13    0.43920E-10   -0.91928E-13    0.14369E-15
  3505    0.57108E+01   -0.33344E+00    0.43912E-10   -0.33344E+00    0.17236E+00   -0.98434E-13    0.43912E-10   -0.98434E-13    0.14355E-15
  3506    0.56989E+01   -0.33056E+00    0.43904E-10   -0.33056E+00    0.17136E+00   -0.10488E-12    0.43904E-10   -0.10488E-12    0.14341E-15
  3507    0.56867E+01   -0.32768E+00    0.43898E-10   -0.32768E+00    0.17038E+00   -0.11127E-12    0.43898E-10   -0.11127E-12    0.14326E-15
  3508    0.56745E+01   -0.32480E+00    0.43894E-10   -0.32480E+00    0.16941E+00   -0.11760E-12    0.43894E-10   -0.11760E-12    0.14312E-15
  3509    0.56622E+01   -0.32191E+00    0.43891E-10   -0.32191E+00    0.16846E+00   -0.12388E-12    0.43891E-10   -0.12388E-12    0.14297E-15
  3510    0.56499E+01   -0.31903E+00    0.43891E-10   -0.31903E+00    0.16751E+00   -0.13009E-12    0.43891E-10   -0.13009E-12    0.14283E-15
  3511    0.56374E+01   -0.31615E+00    0.43893E-10   -0.31615E+00    0.16660E+00   -0.13624E-12    0.43893E-10   -0.13624E-12    0.14269E-15
  3512    0.56248E+01   -0.31326E+00    0.43898E-10   -0.31326E+00    0.16569E+00   -0.14234E-12    0.43898E-10   -0.14234E-12    0.14255E-15
  3513    0.56119E+01   -0.31038E+00    0.43906E-10   -0.31038E+00    0.16480E+00   -0.14837E-12    0.43906E-10   -0.14837E-12    0.14240E-15
  3514    0.55992E+01   -0.30751E+00    0.43917E-10   -0.30751E+00    0.16392E+00   -0.15434E-12    0.43917E-10   -0.15434E-12    0.14226E-15
  3515    0.55861E+01   -0.30463E+00    0.43931E-10   -0.30463E+00    0.16307E+00   -0.16026E-12    0.43931E-10   -0.16026E-12    0.14212E-15
  3516    0.55732E+01   -0.30177E+00    0.43948E-10   -0.30177E+00    0.16223E+00   -0.16611E-12    0.43948E-10   -0.16611E-12    0.14198E-15
  3517    0.55600E+01   -0.29892E+00    0.43967E-10   -0.29892E+00    0.16139E+00   -0.17190E-12    0.43967E-10   -0.17190E-12    0.14183E-15
  3518    0.55468E+01   -0.29606E+00    0.43988E-10   -0.29606E+00    0.16058E+00   -0.17762E-12    0.43988E-10   -0.17762E-12    0.14169E-15
  3519    0.55334E+01   -0.29322E+00    0.44009E-10   -0.29322E+00    0.15978E+00   -0.18329E-12    0.44009E-10   -0.18329E-12    0.14155E-15
  3520    0.55200E+01   -0.29039E+00    0.44029E-10   -0.29039E+00    0.15901E+00   -0.18889E-12    0.44029E-10   -0.18889E-12    0.14141E-15
  3521    0.55065E+01   -0.28758E+00    0.44049E-10   -0.28758E+00    0.15824E+00   -0.19443E-12    0.44049E-10   -0.19443E-12    0.14127E-15
  3522    0.54928E+01   -0.28476E+00    0.44067E-10   -0.28476E+00    0.15750E+00   -0.19991E-12    0.44067E-10   -0.19991E-12    0.14113E-15
  3523    0.54791E+01   -0.28196E+00    0.44082E-10   -0.28196E+00    0.15677E+00   -0.20532E-12    0.44082E-10   -0.20532E-12    0.14099E-15
  3524    0.54652E+01   -0.27919E+00    0.44094E-10   -0.27919E+00    0.15606E+00   -0.21067E-12    0.44094E-10   -0.21067E-12    0.14085E-15
  3525    0.54514E+01   -0.27641E+00    0.44102E-10   -0.27641E+00    0.15536E+00   -0.21595E-12    0.44102E-10   -0.21595E-12    0.14071E-15
  3526    0.54373E+01   -0.27366E+00    0.44105E-10   -0.27366E+00    0.15468E+00   -0.22117E-12    0.44105E-10   -0.22117E-12    0.14057E-15
  3527    0.54231E+01   -0.27093E+00    0.44103E-10   -0.27093E+00    0.15402E+00   -0.22632E-12    0.44103E-10   -0.22632E-12    0.14043E-15
  3528    0.54090E+01   -0.26821E+00    0.44094E-10   -0.26821E+00    0.15337E+00   -0.23141E-12    0.44094E-10   -0.23141E-12    0.14029E-15
  3529    0.53948E+01   -0.26550E+00    0.44079E-10   -0.26550E+00    0.15274E+00   -0.23643E-12    0.44079E-10   -0.23643E-12    0.14015E-15
  3530    0.53804E+01   -0.26281E+00    0.44055E-10   -0.26281E+00    0.15213E+00   -0.24138E-12    0.44055E-10   -0.24138E-12    0.14001E-15
  3531    0.53660E+01   -0.26015E+00    0.44024E-10   -0.26015E+00    0.15152E+00   -0.24627E-12    0.44024E-10   -0.24627E-12    0.13987E-15
  3532    0.53515E+01   -0.25751E+00    0.43983E-10   -0.25751E+00    0.15094E+00   -0.25109E-12    0.43983E-10   -0.25109E-12    0.13973E-15
  3533    0.53369E+01   -0.25489E+00    0.43934E-10   -0.25489E+00    0.15038E+00   -0.25584E-12    0.43934E-10   -0.25584E-12    0.13959E-15
  3534    0.53223E+01   -0.25229E+00    0.43878E-10   -0.25229E+00    0.14982E+00   -0.26052E-12    0.43878E-10   -0.26052E-12    0.13945E-15
  3535    0.53075E+01   -0.24971E+00    0.43817E-10   -0.24971E+00    0.14930E+00   -0.26514E-12    0.43817E-10   -0.26514E-12    0.13931E-15
  3536    0.52928E+01   -0.24715E+00    0.43752E-10   -0.24715E+00    0.14877E+00   -0.26969E-12    0.43752E-10   -0.26969E-12    0.13917E-15
  3537    0.52779E+01   -0.24462E+00    0.43684E-10   -0.24462E+00    0.14827E+00   -0.27417E-12    0.43684E-10   -0.27417E-12    0.13903E-15
  3538    0.52631E+01   -0.24212E+00    0.43614E-10   -0.24212E+00    0.14776E+00   -0.27858E-12    0.43614E-10   -0.27858E-12    0.13890E-15
  3539    0.52481E+01   -0.23963E+00    0.43544E-10   -0.23963E+00    0.14729E+00   -0.28293E-12    0.43544E-10   -0.28293E-12    0.13876E-15
  3540    0.52331E+01   -0.23718E+00    0.43475E-10   -0.23718E+00    0.14683E+00   -0.28720E-12    0.43475E-10   -0.28720E-12    0.13862E-15
  3541    0.52180E+01   -0.23473E+00    0.43409E-10   -0.23473E+00    0.14637E+00   -0.29141E-12    0.43409E-10   -0.29141E-12    0.13848E-15
  3542    0.52029E+01   -0.23233E+00    0.43346E-10   -0.23233E+00    0.14595E+00   -0.29555E-12    0.43346E-10   -0.29555E-12    0.13835E-15
  3543    0.51877E+01   -0.22996E+00    0.43287E-10   -0.22996E+00    0.14553E+00   -0.29961E-12    0.43287E-10   -0.29961E-12    0.13821E-15
  3544    0.51725E+01   -0.22762E+00    0.43235E-10   -0.22762E+00    0.14512E+00   -0.30361E-12    0.43235E-10   -0.30361E-12    0.13807E-15
  3545    0.51573E+01   -0.22532E+00    0.43190E-10   -0.22532E+00    0.14474E+00   -0.30754E-12    0.43190E-10   -0.30754E-12    0.13793E-15
  3546    0.51420E+01   -0.22304E+00    0.43154E-10   -0.22304E+00    0.14436E+00   -0.31140E-12    0.43154E-10   -0.31140E-12    0.13780E-15
  3547    0.51266E+01   -0.22077E+00    0.43128E-10   -0.22077E+00    0.14400E+00   -0.31519E-12    0.43128E-10   -0.31519E-12    0.13766E-15
