# L    TT    EE    TE    PP    TP
834 2.49523E+03 1.17185E+01 -1.04241E+01 4.06625E+05 1.74508E+02
835 2.48912E+03 1.17850E+01 -8.51292E+00 4.05889E+05 1.73772E+02
836 2.48275E+03 1.18559E+01 -6.61192E+00 4.05153E+05 1.73027E+02
837 2.47620E+03 1.19340E+01 -4.72305E+00 4.04426E+05 1.72282E+02
838 2.46946E+03 1.20183E+01 -2.84620E+00 4.03690E+05 1.71528E+02
839 2.46246E+03 1.21099E+01 -9.81556E-01 4.02963E+05 1.70774E+02
840 2.45537E+03 1.22077E+01 8.68877E-01 4.02236E+05 1.70011E+02
841 2.44810E+03 1.23110E+01 2.70374E+00 4.01509E+05 1.69239E+02
842 2.44056E+03 1.24205E+01 4.52557E+00 4.00791E+05 1.68467E+02
843 2.43293E+03 1.25363E+01 6.32899E+00 4.00073E+05 1.67695E+02
844 2.42494E+03 1.26592E+01 8.11725E+00 3.99355E+05 1.66914E+02
845 2.41695E+03 1.27867E+01 9.88737E+00 3.98636E+05 1.66133E+02
846 2.40878E+03 1.29222E+01 1.16395E+01 3.97918E+05 1.65343E+02
847 2.40053E+03 1.30623E+01 1.33738E+01 3.97209E+05 1.64553E+02
848 2.39200E+03 1.32086E+01 1.50873E+01 3.96500E+05 1.63754E+02
849 2.38320E+03 1.33603E+01 1.67820E+01 3.95791E+05 1.62964E+02
850 2.37440E+03 1.35192E+01 1.84570E+01 3.95082E+05 1.62156E+02
851 2.36534E+03 1.36834E+01 2.01104E+01 3.94373E+05 1.61358E+02
852 2.35618E+03 1.38540E+01 2.17423E+01 3.93673E+05 1.60541E+02
853 2.34676E+03 1.40290E+01 2.33527E+01 3.92972E+05 1.59733E+02
854 2.33724E+03 1.42112E+01 2.49397E+01 3.92272E+05 1.58916E+02
855 2.32755E+03 1.43988E+01 2.65051E+01 3.91572E+05 1.58099E+02
856 2.31776E+03 1.45900E+01 2.80455E+01 3.90881E+05 1.57273E+02
857 2.30780E+03 1.47875E+01 2.95616E+01 3.90190E+05 1.56456E+02
858 2.29766E+03 1.49922E+01 3.10534E+01 3.89499E+05 1.55622E+02
859 2.28742E+03 1.51986E+01 3.25202E+01 3.88807E+05 1.54796E+02
860 2.27710E+03 1.54123E+01 3.39608E+01 3.88116E+05 1.53961E+02
861 2.26651E+03 1.56304E+01 3.53746E+01 3.87434E+05 1.53117E+02
862 2.25592E+03 1.58539E+01 3.67632E+01 3.86743E+05 1.52283E+02
863 2.24515E+03 1.60828E+01 3.81231E+01 3.86061E+05 1.51439E+02
864 2.23428E+03 1.63153E+01 3.94552E+01 3.85387E+05 1.50586E+02
865 2.22306E+03 1.65532E+01 4.07586E+01 3.84705E+05 1.49742E+02
866 2.21220E+03 1.67955E+01 4.20332E+01 3.84032E+05 1.48889E+02
867 2.20089E+03 1.70424E+01 4.32782E+01 3.83350E+05 1.48028E+02
868 2.18958E+03 1.72937E+01 4.44945E+01 3.82677E+05 1.47175E+02
869 2.17818E+03 1.75495E+01 4.56812E+01 3.82012E+05 1.46304E+02
870 2.16660E+03 1.78089E+01 4.68373E+01 3.81339E+05 1.45443E+02
871 2.15502E+03 1.80728E+01 4.79629E+01 3.80666E+05 1.44572E+02
872 2.14327E+03 1.83412E+01 4.90571E+01 3.80002E+05 1.43701E+02
873 2.13142E+03 1.86132E+01 5.01208E+01 3.79337E+05 1.42822E+02
874 2.11957E+03 1.88888E+01 5.11522E+01 3.78673E+05 1.41942E+02
875 2.10754E+03 1.91679E+01 5.21522E+01 3.78018E+05 1.41062E+02
876 2.09542E+03 1.94507E+01 5.31207E+01 3.77354E+05 1.40174E+02
877 2.08339E+03 1.97370E+01 5.40560E+01 3.76698E+05 1.39285E+02
878 2.07110E+03 2.00261E+01 5.49581E+01 3.76043E+05 1.38387E+02
879 2.05880E+03 2.03196E+01 5.58279E+01 3.75388E+05 1.37490E+02
880 2.04650E+03 2.06149E+01 5.66645E+01 3.74742E+05 1.36583E+02
881 2.03402E+03 2.09129E+01 5.74670E+01 3.74086E+05 1.35676E+02
882 2.02155E+03 2.12145E+01 5.82354E+01 3.73440E+05 1.34770E+02
883 2.00907E+03 2.15188E+01 5.89687E+01 3.72794E+05 1.33863E+02
884 1.99650E+03 2.18249E+01 5.96698E+01 3.72147E+05 1.32948E+02
885 1.98385E+03 2.21346E+01 6.03358E+01 3.71501E+05 1.32032E+02
886 1.97119E+03 2.24470E+01 6.09660E+01 3.70864E+05 1.31116E+02
887 1.95835E+03 2.27593E+01 6.15629E+01 3.70218E+05 1.30192E+02
888 1.94570E+03 2.30762E+01 6.21239E+01 3.69580E+05 1.29276E+02
889 1.93286E+03 2.33931E+01 6.26508E+01 3.68943E+05 1.28352E+02
890 1.92003E+03 2.37135E+01 6.31409E+01 3.68306E+05 1.27436E+02
891 1.90719E+03 2.40340E+01 6.35969E+01 3.67677E+05 1.26512E+02
892 1.89444E+03 2.43562E+01 6.40179E+01 3.67040E+05 1.25596E+02
893 1.88152E+03 2.46812E+01 6.44039E+01 3.66412E+05 1.24671E+02
894 1.86868E+03 2.50061E+01 6.47531E+01 3.65783E+05 1.23756E+02
895 1.85576E+03 2.53319E+01 6.50690E+01 3.65155E+05 1.22831E+02
896 1.84283E+03 2.56596E+01 6.53491E+01 3.64536E+05 1.21916E+02
897 1.82990E+03 2.59890E+01 6.55932E+01 3.63907E+05 1.21009E+02
898 1.81707E+03 2.63175E+01 6.58033E+01 3.63288E+05 1.20094E+02
899 1.80414E+03 2.66470E+01 6.59765E+01 3.62668E+05 1.19187E+02
900 1.79131E+03 2.69773E+01 6.61157E+01 3.62049E+05 1.18271E+02
901 1.77847E+03 2.73076E+01 6.62189E+01 3.61430E+05 1.17365E+02
902 1.76563E+03 2.76380E+01 6.62880E+01 3.60810E+05 1.16458E+02
903 1.75271E+03 2.79683E+01 6.63212E+01 3.60200E+05 1.15561E+02
904 1.73996E+03 2.82986E+01 6.63194E+01 3.59590E+05 1.14654E+02
905 1.72722E+03 2.86289E+01 6.62826E+01 3.58979E+05 1.13747E+02
906 1.71447E+03 2.89593E+01 6.62108E+01 3.58369E+05 1.12850E+02
907 1.70172E+03 2.92878E+01 6.61049E+01 3.57758E+05 1.11943E+02
908 1.68916E+03 2.96163E+01 6.59640E+01 3.57148E+05 1.11037E+02
909 1.67659E+03 2.99440E+01 6.57889E+01 3.56547E+05 1.10139E+02
910 1.66402E+03 3.02716E+01 6.55798E+01 3.55945E+05 1.09232E+02
911 1.65146E+03 3.05974E+01 6.53365E+01 3.55344E+05 1.08335E+02
912 1.63898E+03 3.09224E+01 6.50600E+01 3.54742E+05 1.07428E+02
913 1.62632E+03 3.12455E+01 6.47486E+01 3.54141E+05 1.06521E+02
914 1.61402E+03 3.15669E+01 6.44057E+01 3.53549E+05 1.05615E+02
915 1.60173E+03 3.18873E+01 6.40296E+01 3.52947E+05 1.04708E+02
916 1.58952E+03 3.22051E+01 6.36203E+01 3.52355E+05 1.03802E+02
917 1.57722E+03 3.25228E+01 6.31795E+01 3.51762E+05 1.02895E+02
918 1.56519E+03 3.28370E+01 6.27056E+01 3.51170E+05 1.01979E+02
919 1.55317E+03 3.31503E+01 6.21993E+01 3.50577E+05 1.01073E+02
920 1.54123E+03 3.34600E+01 6.16616E+01 3.49994E+05 1.00166E+02
921 1.52938E+03 3.37688E+01 6.10925E+01 3.49411E+05 9.92597E+01
922 1.51753E+03 3.40739E+01 6.04929E+01 3.48818E+05 9.83531E+01
923 1.50586E+03 3.43764E+01 5.98628E+01 3.48235E+05 9.74465E+01
924 1.49419E+03 3.46771E+01 5.92021E+01 3.47660E+05 9.65488E+01
925 1.48270E+03 3.49743E+01 5.85110E+01 3.47077E+05 9.56422E+01
926 1.47121E+03 3.52687E+01 5.77911E+01 3.46493E+05 9.47446E+01
927 1.45990E+03 3.55595E+01 5.70415E+01 3.45919E+05 9.38470E+01
928 1.44877E+03 3.58486E+01 5.62633E+01 3.45344E+05 9.29493E+01
929 1.43755E+03 3.61331E+01 5.54572E+01 3.44770E+05 9.20607E+01
930 1.42660E+03 3.64132E+01 5.46233E+01 3.44195E+05 9.11720E+01
931 1.41565E+03 3.66914E+01 5.37616E+01 3.43621E+05 9.02834E+01
932 1.40488E+03 3.69652E+01 5.28730E+01 3.43055E+05 8.94019E+01
933 1.39420E+03 3.72345E+01 5.19583E+01 3.42481E+05 8.85213E+01
934 1.38360E+03 3.75011E+01 5.10185E+01 3.41915E+05 8.76444E+01
935 1.37319E+03 3.77632E+01 5.00517E+01 3.41350E+05 8.67710E+01
936 1.36287E+03 3.80208E+01 4.90598E+01 3.40784E+05 8.59012E+01
937 1.35264E+03 3.82748E+01 4.80437E+01 3.40219E+05 8.50332E+01
938 1.34258E+03 3.85253E+01 4.70034E+01 3.39662E+05 8.41696E+01
939 1.33271E+03 3.87694E+01 4.59388E+01 3.39097E+05 8.33088E+01
940 1.32283E+03 3.90100E+01 4.48509E+01 3.38540E+05 8.24516E+01
941 1.31314E+03 3.92452E+01 4.37414E+01 3.37984E+05 8.15970E+01
942 1.30353E+03 3.94768E+01 4.26086E+01 3.37427E+05 8.07461E+01
943 1.29420E+03 3.97021E+01 4.14551E+01 3.36871E+05 7.98987E+01
944 1.28495E+03 3.99238E+01 4.02801E+01 3.36314E+05 7.90550E+01
945 1.27580E+03 4.01392E+01 3.90845E+01 3.35767E+05 7.82139E+01
946 1.26682E+03 4.03502E+01 3.78691E+01 3.35210E+05 7.73764E+01
947 1.25803E+03 4.05557E+01 3.66349E+01 3.34662E+05 7.65416E+01
948 1.24914E+03 4.07577E+01 3.53818E+01 3.34115E+05 7.57104E+01
949 1.24061E+03 4.09525E+01 3.41107E+01 3.33567E+05 7.48828E+01
950 1.23226E+03 4.11419E+01 3.28218E+01 3.33020E+05 7.40588E+01
951 1.22400E+03 4.13268E+01 3.15157E+01 3.32481E+05 7.32383E+01
952 1.21593E+03 4.15063E+01 3.01944E+01 3.31934E+05 7.24206E+01
953 1.20794E+03 4.16786E+01 2.88560E+01 3.31395E+05 7.16073E+01
954 1.20013E+03 4.18465E+01 2.75024E+01 3.30857E+05 7.07968E+01
955 1.19241E+03 4.20081E+01 2.61344E+01 3.30318E+05 6.99898E+01
956 1.18487E+03 4.21643E+01 2.47521E+01 3.29779E+05 6.91873E+01
957 1.17751E+03 4.23133E+01 2.33572E+01 3.29241E+05 6.83876E+01
958 1.17024E+03 4.24569E+01 2.19479E+01 3.28711E+05 6.75923E+01
959 1.16333E+03 4.25951E+01 2.05261E+01 3.28173E+05 6.67997E+01
960 1.15641E+03 4.27271E+01 1.90952E+01 3.27643E+05 6.60115E+01
961 1.14959E+03 4.28527E+01 1.76509E+01 3.27113E+05 6.52270E+01
962 1.14304E+03 4.29721E+01 1.61977E+01 3.26584E+05 6.44461E+01
963 1.13667E+03 4.30861E+01 1.47346E+01 3.26054E+05 6.36696E+01
964 1.13047E+03 4.31929E+01 1.32633E+01 3.25525E+05 6.28968E+01
965 1.12437E+03 4.32944E+01 1.17823E+01 3.25004E+05 6.21275E+01
966 1.11844E+03 4.33886E+01 1.02949E+01 3.24474E+05 6.13627E+01
967 1.11270E+03 4.34775E+01 8.79953E+00 3.23954E+05 6.06015E+01
968 1.10704E+03 4.35592E+01 7.29780E+00 3.23433E+05 5.98439E+01
969 1.10166E+03 4.36337E+01 5.79095E+00 3.22913E+05 5.90908E+01
970 1.09636E+03 4.37028E+01 4.27782E+00 3.22392E+05 5.83422E+01
971 1.09125E+03 4.37656E+01 2.76038E+00 3.21871E+05 5.75981E+01
972 1.08622E+03 4.38213E+01 1.23953E+00 3.21360E+05 5.68575E+01
973 1.08137E+03 4.38698E+01 -2.85356E-01 3.20839E+05 5.61215E+01
974 1.07679E+03 4.39128E+01 -1.81348E+00 3.20327E+05 5.53899E+01
975 1.07240E+03 4.39496E+01 -3.34285E+00 3.19816E+05 5.46628E+01
976 1.06809E+03 4.39784E+01 -4.87394E+00 3.19304E+05 5.39402E+01
977 1.06396E+03 4.40017E+01 -6.40529E+00 3.18792E+05 5.32221E+01
978 1.05983E+03 4.40179E+01 -7.93691E+00 3.18290E+05 5.25085E+01
979 1.05606E+03 4.40286E+01 -9.46728E+00 3.17778E+05 5.17994E+01
980 1.05247E+03 4.40313E+01 -1.09977E+01 3.17275E+05 5.10957E+01
981 1.04888E+03 4.40277E+01 -1.25255E+01 3.16764E+05 5.03964E+01
982 1.04556E+03 4.40179E+01 -1.40506E+01 3.16261E+05 4.97016E+01
983 1.04241E+03 4.40017E+01 -1.55729E+01 3.15758E+05 4.90114E+01
984 1.03927E+03 4.39775E+01 -1.70917E+01 3.15256E+05 4.83265E+01
985 1.03649E+03 4.39478E+01 -1.86069E+01 3.14753E+05 4.76461E+01
986 1.03371E+03 4.39110E+01 -2.01167E+01 3.14259E+05 4.69711E+01
987 1.03110E+03 4.38680E+01 -2.16212E+01 3.13757E+05 4.63005E+01
988 1.02868E+03 4.38195E+01 -2.31202E+01 3.13263E+05 4.56354E+01
989 1.02644E+03 4.37638E+01 -2.46112E+01 3.12769E+05 4.49747E+01
990 1.02428E+03 4.37037E+01 -2.60967E+01 3.12276E+05 4.43195E+01
991 1.02231E+03 4.36355E+01 -2.75733E+01 3.11782E+05 4.36687E+01
992 1.02051E+03 4.35601E+01 -2.90427E+01 3.11288E+05 4.30242E+01
993 1.01881E+03 4.34793E+01 -3.05032E+01 3.10795E+05 4.23833E+01
994 1.01728E+03 4.33922E+01 -3.19537E+01 3.10310E+05 4.17487E+01
995 1.01593E+03 4.32989E+01 -3.33944E+01 3.09816E+05 4.11185E+01
996 1.01468E+03 4.31974E+01 -3.48244E+01 3.09331E+05 4.04938E+01
997 1.01360E+03 4.30924E+01 -3.62444E+01 3.08847E+05 3.98744E+01
998 1.01270E+03 4.29802E+01 -3.76510E+01 3.08362E+05 3.92595E+01
999 1.01190E+03 4.28626E+01 -3.90459E+01 3.07877E+05 3.86509E+01
1000 1.01118E+03 4.27387E+01 -4.04291E+01 3.07393E+05 3.80468E+01
1001 1.01064E+03 4.26086E+01 -4.17971E+01 3.06917E+05 3.74481E+01
1002 1.01019E+03 4.24721E+01 -4.31517E+01 3.06432E+05 3.68548E+01
1003 1.00992E+03 4.23303E+01 -4.44927E+01 3.05956E+05 3.62668E+01
1004 1.00983E+03 4.21831E+01 -4.58185E+01 3.05472E+05 3.56843E+01
1005 1.00992E+03 4.20296E+01 -4.71281E+01 3.04996E+05 3.51071E+01
1006 1.01010E+03 4.18698E+01 -4.84234E+01 3.04520E+05 3.45353E+01
1007 1.01028E+03 4.17047E+01 -4.97016E+01 3.04044E+05 3.39689E+01
1008 1.01046E+03 4.15341E+01 -5.09628E+01 3.03578E+05 3.34079E+01
1009 1.01100E+03 4.13582E+01 -5.22069E+01 3.03102E+05 3.28523E+01
1010 1.01163E+03 4.11769E+01 -5.34340E+01 3.02635E+05 3.23029E+01
1011 1.01234E+03 4.09911E+01 -5.46422E+01 3.02159E+05 3.17581E+01
1012 1.01315E+03 4.07999E+01 -5.58333E+01 3.01693E+05 3.12195E+01
1013 1.01414E+03 4.06042E+01 -5.70038E+01 3.01226E+05 3.06863E+01
1014 1.01522E+03 4.04022E+01 -5.81564E+01 3.00759E+05 3.01585E+01
1015 1.01629E+03 4.01967E+01 -5.92883E+01 3.00292E+05 2.96370E+01
1016 1.01755E+03 3.99857E+01 -6.04005E+01 2.99826E+05 2.91208E+01
1017 1.01899E+03 3.97703E+01 -6.14929E+01 2.99368E+05 2.86101E+01
1018 1.02051E+03 3.95486E+01 -6.25637E+01 2.98901E+05 2.81047E+01
1019 1.02204E+03 3.93242E+01 -6.36149E+01 2.98443E+05 2.76056E+01
1020 1.02374E+03 3.90935E+01 -6.46435E+01 2.97985E+05 2.71119E+01
1021 1.02554E+03 3.88592E+01 -6.56507E+01 2.97528E+05 2.66236E+01
1022 1.02733E+03 3.86204E+01 -6.66363E+01 2.97070E+05 2.61416E+01
1023 1.02931E+03 3.83772E+01 -6.75976E+01 2.96612E+05 2.56650E+01
1024 1.03137E+03 3.81294E+01 -6.85366E+01 2.96154E+05 2.51937E+01
1025 1.03344E+03 3.78790E+01 -6.94503E+01 2.95696E+05 2.47287E+01
1026 1.03586E+03 3.76232E+01 -7.03426E+01 2.95248E+05 2.42692E+01
1027 1.03811E+03 3.73655E+01 -7.12106E+01 2.94790E+05 2.38150E+01
1028 1.04044E+03 3.71034E+01 -7.20535E+01 2.94341E+05 2.33670E+01
1029 1.04286E+03 3.68377E+01 -7.28739E+01 2.93892E+05 2.29245E+01
1030 1.04538E+03 3.65685E+01 -7.36692E+01 2.93443E+05 2.24874E+01
1031 1.04780E+03 3.62965E+01 -7.44385E+01 2.92995E+05 2.20565E+01
1032 1.05040E+03 3.60191E+01 -7.51862E+01 2.92546E+05 2.16310E+01
1033 1.05310E+03 3.57399E+01 -7.59079E+01 2.92106E+05 2.12118E+01
1034 1.05588E+03 3.54590E+01 -7.66035E+01 2.91657E+05 2.07980E+01
1035 1.05875E+03 3.51735E+01 -7.72741E+01 2.91217E+05 2.03896E+01
1036 1.06162E+03 3.48854E+01 -7.79204E+01 2.90769E+05 1.99866E+01
1037 1.06450E+03 3.45946E+01 -7.85406E+01 2.90329E+05 1.95898E+01
1038 1.06755E+03 3.43028E+01 -7.91357E+01 2.89889E+05 1.91985E+01
1039 1.07069E+03 3.40075E+01 -7.97013E+01 2.89449E+05 1.88134E+01
1040 1.07365E+03 3.37095E+01 -8.02434E+01 2.89009E+05 1.84328E+01
1041 1.07679E+03 3.34106E+01 -8.07560E+01 2.88569E+05 1.80585E+01
1042 1.08003E+03 3.31081E+01 -8.12452E+01 2.88138E+05 1.76895E+01
1043 1.08317E+03 3.28038E+01 -8.17048E+01 2.87699E+05 1.73269E+01
1044 1.08649E+03 3.24977E+01 -8.21401E+01 2.87268E+05 1.69688E+01
1045 1.08981E+03 3.21916E+01 -8.25503E+01 2.86837E+05 1.66169E+01
1046 1.09313E+03 3.18819E+01 -8.29291E+01 2.86406E+05 1.62704E+01
1047 1.09654E+03 3.15714E+01 -8.32900E+01 2.85966E+05 1.59293E+01
1048 1.09986E+03 3.12599E+01 -8.36194E+01 2.85544E+05 1.55936E+01
1049 1.10327E+03 3.09475E+01 -8.39183E+01 2.85113E+05 1.52642E+01
1050 1.10669E+03 3.06333E+01 -8.41921E+01 2.84683E+05 1.49392E+01
1051 1.11010E+03 3.03183E+01 -8.44416E+01 2.84252E+05 1.46206E+01
1052 1.11360E+03 3.00023E+01 -8.46606E+01 2.83830E+05 1.43073E+01
1053 1.11701E+03 2.96854E+01 -8.48554E+01 2.83408E+05 1.39994E+01
1054 1.12042E+03 2.93686E+01 -8.50260E+01 2.82977E+05 1.36969E+01
1055 1.12383E+03 2.90517E+01 -8.51660E+01 2.82555E+05 1.33998E+01
1056 1.12733E+03 2.87340E+01 -8.52827E+01 2.82133E+05 1.31081E+01
1057 1.13083E+03 2.84162E+01 -8.53698E+01 2.81711E+05 1.28226E+01
1058 1.13442E+03 2.80984E+01 -8.54326E+01 2.81290E+05 1.25426E+01
1059 1.13792E+03 2.77807E+01 -8.54658E+01 2.80877E+05 1.22670E+01
1060 1.14142E+03 2.74620E+01 -8.54757E+01 2.80455E+05 1.19977E+01
1061 1.14492E+03 2.71452E+01 -8.54559E+01 2.80042E+05 1.17338E+01
1062 1.14842E+03 2.68283E+01 -8.54138E+01 2.79620E+05 1.14762E+01
1063 1.15175E+03 2.65123E+01 -8.53410E+01 2.79207E+05 1.12230E+01
1064 1.15525E+03 2.61973E+01 -8.52531E+01 2.78794E+05 1.09762E+01
1065 1.15866E+03 2.58813E+01 -8.51364E+01 2.78381E+05 1.07347E+01
1066 1.16198E+03 2.55671E+01 -8.49901E+01 2.77968E+05 1.04987E+01
1067 1.16539E+03 2.52548E+01 -8.48150E+01 2.77555E+05 1.02680E+01
1068 1.16871E+03 2.49433E+01 -8.46176E+01 2.77143E+05 1.00427E+01
1069 1.17203E+03 2.46336E+01 -8.44048E+01 2.76730E+05 9.82274E+00
1070 1.17535E+03 2.43230E+01 -8.41643E+01 2.76326E+05 9.60910E+00
1071 1.17859E+03 2.40160E+01 -8.38950E+01 2.75922E+05 9.39996E+00
1072 1.18182E+03 2.37099E+01 -8.35970E+01 2.75509E+05 9.19709E+00
1073 1.18505E+03 2.34065E+01 -8.32783E+01 2.75105E+05 8.99872E+00
1074 1.18819E+03 2.31040E+01 -8.29372E+01 2.74701E+05 8.80627E+00
1075 1.19133E+03 2.28033E+01 -8.25764E+01 2.74297E+05 8.61884E+00
1076 1.19438E+03 2.25053E+01 -8.21868E+01 2.73893E+05 8.43662E+00
1077 1.19744E+03 2.22091E+01 -8.17829E+01 2.73489E+05 8.25952E+00
1078 1.20040E+03 2.19156E+01 -8.13385E+01 2.73094E+05 8.08771E+00
1079 1.20327E+03 2.16238E+01 -8.08870E+01 2.72690E+05 7.92094E+00
1080 1.20623E+03 2.13339E+01 -8.04158E+01 2.72295E+05 7.75927E+00
1081 1.20901E+03 2.10485E+01 -7.99167E+01 2.71891E+05 7.60264E+00
1082 1.21180E+03 2.07657E+01 -7.93970E+01 2.71496E+05 7.45094E+00
1083 1.21449E+03 2.04848E+01 -7.88575E+01 2.71101E+05 7.30435E+00
1084 1.21718E+03 2.02074E+01 -7.82983E+01 2.70707E+05 7.16262E+00
1085 1.21979E+03 1.99327E+01 -7.77121E+01 2.70312E+05 7.02582E+00
1086 1.22239E+03 1.96616E+01 -7.71206E+01 2.69917E+05 6.89396E+00
1087 1.22481E+03 1.93941E+01 -7.64886E+01 2.69522E+05 6.76695E+00
1088 1.22724E+03 1.91275E+01 -7.58513E+01 2.69127E+05 6.64487E+00
1089 1.22957E+03 1.88672E+01 -7.51871E+01 2.68741E+05 6.52764E+00
1090 1.23181E+03 1.86096E+01 -7.45175E+01 2.68346E+05 6.41516E+00
1091 1.23406E+03 1.83547E+01 -7.38164E+01 2.67960E+05 6.30763E+00
1092 1.23630E+03 1.81034E+01 -7.31019E+01 2.67574E+05 6.20485E+00
1093 1.23837E+03 1.78574E+01 -7.23694E+01 2.67188E+05 6.10692E+00
1094 1.24025E+03 1.76141E+01 -7.16244E+01 2.66802E+05 6.01375E+00
1095 1.24223E+03 1.73763E+01 -7.08677E+01 2.66416E+05 5.92533E+00
1096 1.24411E+03 1.71402E+01 -7.00868E+01 2.66030E+05 5.84158E+00
1097 1.24582E+03 1.69095E+01 -6.92870E+01 2.65644E+05 5.76268E+00
1098 1.24761E+03 1.66833E+01 -6.84764E+01 2.65258E+05 5.68845E+00
1099 1.24923E+03 1.64616E+01 -6.76542E+01 2.64881E+05 5.61897E+00
1100 1.25075E+03 1.62444E+01 -6.68140E+01 2.64495E+05 5.55407E+00
1101 1.25219E+03 1.60316E+01 -6.59604E+01 2.64118E+05 5.49393E+00
1102 1.25372E+03 1.58225E+01 -6.50933E+01 2.63741E+05 5.43837E+00
1103 1.25497E+03 1.56187E+01 -6.42127E+01 2.63364E+05 5.38747E+00
1104 1.25614E+03 1.54203E+01 -6.33195E+01 2.62987E+05 5.34115E+00
1105 1.25722E+03 1.52265E+01 -6.24156E+01 2.62610E+05 5.29932E+00
1106 1.25829E+03 1.50362E+01 -6.14983E+01 2.62233E+05 5.26198E+00
1107 1.25928E+03 1.48512E+01 -6.05701E+01 2.61856E+05 5.22904E+00
1108 1.26018E+03 1.46708E+01 -5.96321E+01 2.61479E+05 5.20059E+00
1109 1.26090E+03 1.44940E+01 -5.86833E+01 2.61111E+05 5.17653E+00
1110 1.26162E+03 1.43234E+01 -5.77255E+01 2.60734E+05 5.15687E+00
1111 1.26215E+03 1.41583E+01 -5.67570E+01 2.60366E+05 5.14143E+00
1112 1.26269E+03 1.39976E+01 -5.57813E+01 2.59998E+05 5.13039E+00
1113 1.26305E+03 1.38432E+01 -5.47957E+01 2.59621E+05 5.12348E+00
1114 1.26332E+03 1.36933E+01 -5.38038E+01 2.59253E+05 5.12088E+00
1115 1.26359E+03 1.35488E+01 -5.28047E+01 2.58885E+05 5.12240E+00
1116 1.26377E+03 1.34088E+01 -5.17985E+01 2.58517E+05 5.12815E+00
1117 1.26377E+03 1.32750E+01 -5.07860E+01 2.58149E+05 5.13793E+00
1118 1.26368E+03 1.31467E+01 -4.97663E+01 2.57790E+05 5.15184E+00
1119 1.26368E+03 1.30237E+01 -4.87430E+01 2.57422E+05 5.16971E+00
1120 1.26341E+03 1.29061E+01 -4.77143E+01 2.57063E+05 5.19170E+00
1121 1.26305E+03 1.27930E+01 -4.66802E+01 2.56695E+05 5.21764E+00
1122 1.26269E+03 1.26862E+01 -4.56426E+01 2.56336E+05 5.24762E+00
1123 1.26206E+03 1.25847E+01 -4.46022E+01 2.55967E+05 5.28146E+00
1124 1.26153E+03 1.24887E+01 -4.35583E+01 2.55608E+05 5.31934E+00
1125 1.26081E+03 1.23980E+01 -4.25116E+01 2.55249E+05 5.36108E+00
1126 1.26000E+03 1.23128E+01 -4.14632E+01 2.54890E+05 5.40668E+00
1127 1.25910E+03 1.22329E+01 -4.04139E+01 2.54531E+05 5.45614E+00
1128 1.25811E+03 1.21593E+01 -3.93637E+01 2.54172E+05 5.50937E+00
1129 1.25713E+03 1.20919E+01 -3.83116E+01 2.53822E+05 5.56655E+00
1130 1.25587E+03 1.20291E+01 -3.72605E+01 2.53463E+05 5.62741E+00
1131 1.25461E+03 1.19717E+01 -3.62103E+01 2.53104E+05 5.69204E+00
1132 1.25327E+03 1.19205E+01 -3.51601E+01 2.52754E+05 5.76044E+00
1133 1.25174E+03 1.18747E+01 -3.41116E+01 2.52404E+05 5.83251E+00
1134 1.25031E+03 1.18343E+01 -3.30650E+01 2.52045E+05 5.90827E+00
1135 1.24860E+03 1.17993E+01 -3.20211E+01 2.51695E+05 5.98771E+00
1136 1.24689E+03 1.17706E+01 -3.09807E+01 2.51345E+05 6.07075E+00
1137 1.24510E+03 1.17473E+01 -2.99422E+01 2.50995E+05 6.15728E+00
1138 1.24321E+03 1.17302E+01 -2.89081E+01 2.50645E+05 6.24731E+00
1139 1.24124E+03 1.17167E+01 -2.78776E+01 2.50294E+05 6.34075E+00
1140 1.23917E+03 1.17104E+01 -2.68525E+01 2.49944E+05 6.43752E+00
1141 1.23693E+03 1.17087E+01 -2.58319E+01 2.49603E+05 6.53760E+00
1142 1.23469E+03 1.17131E+01 -2.48176E+01 2.49253E+05 6.64092E+00
1143 1.23244E+03 1.17221E+01 -2.38087E+01 2.48912E+05 6.74747E+00
1144 1.22984E+03 1.17365E+01 -2.28069E+01 2.48562E+05 6.85698E+00
1145 1.22742E+03 1.17571E+01 -2.18124E+01 2.48221E+05 6.96963E+00
1146 1.22481E+03 1.17823E+01 -2.08241E+01 2.47880E+05 7.08524E+00
1147 1.22212E+03 1.18137E+01 -1.98439E+01 2.47539E+05 7.20373E+00
1148 1.21934E+03 1.18496E+01 -1.88717E+01 2.47198E+05 7.32509E+00
1149 1.21646E+03 1.18909E+01 -1.79086E+01 2.46857E+05 7.44923E+00
1150 1.21359E+03 1.19384E+01 -1.69544E+01 2.46515E+05 7.57616E+00
1151 1.21063E+03 1.19896E+01 -1.60092E+01 2.46174E+05 7.70568E+00
1152 1.20749E+03 1.20471E+01 -1.50748E+01 2.45833E+05 7.83781E+00
1153 1.20435E+03 1.21090E+01 -1.41502E+01 2.45501E+05 7.97264E+00
1154 1.20112E+03 1.21763E+01 -1.32355E+01 2.45160E+05 8.10989E+00
1155 1.19788E+03 1.22490E+01 -1.23325E+01 2.44828E+05 8.24974E+00
1156 1.19447E+03 1.23253E+01 -1.14412E+01 2.44487E+05 8.39201E+00
1157 1.19097E+03 1.24070E+01 -1.05606E+01 2.44155E+05 8.53680E+00
