# L    TT    EE    TE    PP    TP
949 1.24933E+03 3.76626E+01 4.06179E+01 1.90935E+05 8.97258E+01
950 1.24037E+03 3.78832E+01 3.95432E+01 1.90593E+05 8.89642E+01
951 1.23160E+03 3.80993E+01 3.84492E+01 1.90261E+05 8.82053E+01
952 1.22292E+03 3.83116E+01 3.73358E+01 1.89929E+05 8.74491E+01
953 1.21443E+03 3.85175E+01 3.62029E+01 1.89596E+05 8.66958E+01
954 1.20593E+03 3.87188E+01 3.50517E+01 1.89264E+05 8.59452E+01
955 1.19762E+03 3.89154E+01 3.38819E+01 1.88931E+05 8.51973E+01
956 1.18941E+03 3.91074E+01 3.26928E+01 1.88599E+05 8.44523E+01
957 1.18147E+03 3.92939E+01 3.14889E+01 1.88276E+05 8.37100E+01
958 1.17353E+03 3.94749E+01 3.02665E+01 1.87944E+05 8.29714E+01
959 1.16577E+03 3.96512E+01 2.90285E+01 1.87611E+05 8.22347E+01
960 1.15820E+03 3.98220E+01 2.77756E+01 1.87288E+05 8.15016E+01
961 1.15072E+03 3.99882E+01 2.65071E+01 1.86965E+05 8.07713E+01
962 1.14343E+03 4.01479E+01 2.52247E+01 1.86633E+05 8.00438E+01
963 1.13623E+03 4.03030E+01 2.39285E+01 1.86309E+05 7.93200E+01
964 1.12921E+03 4.04526E+01 2.26193E+01 1.85986E+05 7.85990E+01
965 1.12229E+03 4.05957E+01 2.12973E+01 1.85663E+05 7.78807E+01
966 1.11555E+03 4.07342E+01 1.99641E+01 1.85340E+05 7.71661E+01
967 1.10890E+03 4.08681E+01 1.86180E+01 1.85017E+05 7.64543E+01
968 1.10244E+03 4.09936E+01 1.72618E+01 1.84703E+05 7.57462E+01
969 1.09616E+03 4.11146E+01 1.58963E+01 1.84380E+05 7.50408E+01
970 1.09007E+03 4.12300E+01 1.45188E+01 1.84066E+05 7.43391E+01
971 1.08407E+03 4.13389E+01 1.31331E+01 1.83743E+05 7.36412E+01
972 1.07816E+03 4.14423E+01 1.17399E+01 1.83429E+05 7.29460E+01
973 1.07234E+03 4.15393E+01 1.03375E+01 1.83106E+05 7.22554E+01
974 1.06680E+03 4.16307E+01 8.92697E+00 1.82792E+05 7.15676E+01
975 1.06145E+03 4.17156E+01 7.51082E+00 1.82478E+05 7.08835E+01
976 1.05618E+03 4.17941E+01 6.08811E+00 1.82164E+05 7.02030E+01
977 1.05111E+03 4.18670E+01 4.66032E+00 1.81850E+05 6.95263E+01
978 1.04612E+03 4.19344E+01 3.22736E+00 1.81536E+05 6.88533E+01
979 1.04132E+03 4.19963E+01 1.79062E+00 1.81222E+05 6.81839E+01
980 1.03670E+03 4.20507E+01 3.49769E-01 1.80918E+05 6.75183E+01
981 1.03218E+03 4.20978E+01 -1.09431E+00 1.80604E+05 6.68572E+01
982 1.02775E+03 4.21403E+01 -2.54057E+00 1.80299E+05 6.61989E+01
983 1.02359E+03 4.21772E+01 -3.98904E+00 1.79985E+05 6.55453E+01
984 1.01953E+03 4.22049E+01 -5.43889E+00 1.79681E+05 6.48963E+01
985 1.01565E+03 4.22289E+01 -6.88976E+00 1.79376E+05 6.42500E+01
986 1.01187E+03 4.22455E+01 -8.34053E+00 1.79062E+05 6.36083E+01
987 1.00827E+03 4.22566E+01 -9.79186E+00 1.78757E+05 6.29713E+01
988 1.00476E+03 4.22622E+01 -1.12413E+01 1.78453E+05 6.23380E+01
989 1.00153E+03 4.22603E+01 -1.26890E+01 1.78148E+05 6.17083E+01
990 9.98390E+02 4.22548E+01 -1.41357E+01 1.77843E+05 6.10824E+01
991 9.95343E+02 4.22409E+01 -1.55787E+01 1.77548E+05 6.04619E+01
992 9.92481E+02 4.22206E+01 -1.70190E+01 1.77243E+05 5.98443E+01
993 9.89711E+02 4.21948E+01 -1.84565E+01 1.76939E+05 5.92313E+01
994 9.87126E+02 4.21624E+01 -1.98884E+01 1.76643E+05 5.86229E+01
995 9.84818E+02 4.21246E+01 -2.13157E+01 1.76338E+05 5.80181E+01
996 9.82510E+02 4.20784E+01 -2.27366E+01 1.76043E+05 5.74180E+01
997 9.80387E+02 4.20286E+01 -2.41538E+01 1.75748E+05 5.68225E+01
998 9.78356E+02 4.19713E+01 -2.55617E+01 1.75443E+05 5.62307E+01
999 9.76509E+02 4.19086E+01 -2.69641E+01 1.75148E+05 5.56426E+01
1000 9.74847E+02 4.18402E+01 -2.83582E+01 1.74852E+05 5.50601E+01
1001 9.73278E+02 4.17654E+01 -2.97440E+01 1.74557E+05 5.44812E+01
1002 9.71708E+02 4.16842E+01 -3.11205E+01 1.74261E+05 5.39070E+01
1003 9.70416E+02 4.15974E+01 -3.24878E+01 1.73966E+05 5.33373E+01
1004 9.69308E+02 4.15051E+01 -3.38459E+01 1.73680E+05 5.27714E+01
1005 9.68385E+02 4.14063E+01 -3.51920E+01 1.73384E+05 5.22100E+01
1006 9.67554E+02 4.13011E+01 -3.65279E+01 1.73089E+05 5.16533E+01
1007 9.66723E+02 4.11903E+01 -3.78528E+01 1.72802E+05 5.11012E+01
1008 9.65892E+02 4.10739E+01 -3.91647E+01 1.72507E+05 5.05538E+01
1009 9.65430E+02 4.09521E+01 -4.04655E+01 1.72221E+05 5.00100E+01
1010 9.65061E+02 4.08247E+01 -4.17525E+01 1.71935E+05 4.94717E+01
1011 9.64784E+02 4.06926E+01 -4.30257E+01 1.71648E+05 4.89372E+01
1012 9.64599E+02 4.05542E+01 -4.42868E+01 1.71353E+05 4.84072E+01
1013 9.64599E+02 4.04111E+01 -4.55323E+01 1.71067E+05 4.78828E+01
1014 9.64784E+02 4.02624E+01 -4.67639E+01 1.70781E+05 4.73621E+01
1015 9.64876E+02 4.01092E+01 -4.79798E+01 1.70494E+05 4.68460E+01
1016 9.65246E+02 3.99494E+01 -4.91800E+01 1.70217E+05 4.63346E+01
1017 9.65707E+02 3.97851E+01 -5.03645E+01 1.69931E+05 4.58286E+01
1018 9.66261E+02 3.96152E+01 -5.15333E+01 1.69645E+05 4.53264E+01
1019 9.66907E+02 3.94407E+01 -5.26846E+01 1.69368E+05 4.48288E+01
1020 9.67738E+02 3.92598E+01 -5.38192E+01 1.69082E+05 4.43367E+01
1021 9.68569E+02 3.90751E+01 -5.49364E+01 1.68805E+05 4.38483E+01
1022 9.69585E+02 3.88859E+01 -5.60359E+01 1.68519E+05 4.33654E+01
1023 9.70693E+02 3.86911E+01 -5.71152E+01 1.68242E+05 4.28872E+01
1024 9.71893E+02 3.84916E+01 -5.81769E+01 1.67965E+05 4.24126E+01
1025 9.73093E+02 3.82885E+01 -5.92165E+01 1.67688E+05 4.19436E+01
1026 9.74663E+02 3.80799E+01 -6.02376E+01 1.67402E+05 4.14792E+01
1027 9.76140E+02 3.78685E+01 -6.12402E+01 1.67125E+05 4.10195E+01
1028 9.77709E+02 3.76515E+01 -6.22207E+01 1.66848E+05 4.05643E+01
1029 9.79371E+02 3.74308E+01 -6.31818E+01 1.66580E+05 4.01147E+01
1030 9.81033E+02 3.72056E+01 -6.41217E+01 1.66303E+05 3.96688E+01
1031 9.82695E+02 3.69775E+01 -6.50394E+01 1.66026E+05 3.92284E+01
1032 9.84634E+02 3.67430E+01 -6.59386E+01 1.65749E+05 3.87917E+01
1033 9.86572E+02 3.65058E+01 -6.68147E+01 1.65481E+05 3.83605E+01
1034 9.88696E+02 3.62666E+01 -6.76697E+01 1.65204E+05 3.79340E+01
1035 9.90819E+02 3.60220E+01 -6.85024E+01 1.64937E+05 3.75130E+01
1036 9.93035E+02 3.57736E+01 -6.93130E+01 1.64669E+05 3.70957E+01
1037 9.95251E+02 3.55225E+01 -7.01015E+01 1.64392E+05 3.66839E+01
1038 9.97651E+02 3.52686E+01 -7.08668E+01 1.64124E+05 3.62759E+01
1039 1.00014E+03 3.50101E+01 -7.16064E+01 1.63856E+05 3.58733E+01
1040 1.00254E+03 3.47488E+01 -7.23246E+01 1.63589E+05 3.54754E+01
1041 1.00513E+03 3.44857E+01 -7.30171E+01 1.63321E+05 3.50821E+01
1042 1.00771E+03 3.42189E+01 -7.36883E+01 1.63053E+05 3.46944E+01
1043 1.01039E+03 3.39484E+01 -7.43327E+01 1.62785E+05 3.43103E+01
1044 1.01325E+03 3.36751E+01 -7.49549E+01 1.62518E+05 3.39318E+01
1045 1.01593E+03 3.34018E+01 -7.55541E+01 1.62259E+05 3.35569E+01
1046 1.01879E+03 3.31239E+01 -7.61247E+01 1.61991E+05 3.31876E+01
1047 1.02175E+03 3.28442E+01 -7.66795E+01 1.61724E+05 3.28230E+01
1048 1.02461E+03 3.25617E+01 -7.72049E+01 1.61465E+05 3.24629E+01
1049 1.02756E+03 3.22773E+01 -7.77007E+01 1.61197E+05 3.21075E+01
1050 1.03061E+03 3.19911E+01 -7.81752E+01 1.60939E+05 3.17575E+01
1051 1.03366E+03 3.17031E+01 -7.86257E+01 1.60680E+05 3.14113E+01
1052 1.03680E+03 3.14123E+01 -7.90477E+01 1.60413E+05 3.10707E+01
1053 1.03984E+03 3.11205E+01 -7.94474E+01 1.60154E+05 3.07337E+01
1054 1.04289E+03 3.08269E+01 -7.98250E+01 1.59896E+05 3.04022E+01
1055 1.04603E+03 3.05324E+01 -8.01731E+01 1.59637E+05 3.00754E+01
1056 1.04917E+03 3.02361E+01 -8.04999E+01 1.59379E+05 2.97532E+01
1057 1.05240E+03 2.99388E+01 -8.07963E+01 1.59120E+05 2.94356E+01
1058 1.05582E+03 2.96415E+01 -8.10714E+01 1.58871E+05 2.91226E+01
1059 1.05905E+03 2.93414E+01 -8.13170E+01 1.58612E+05 2.88143E+01
1060 1.06237E+03 2.90414E+01 -8.15404E+01 1.58354E+05 2.85105E+01
1061 1.06569E+03 2.87404E+01 -8.17352E+01 1.58095E+05 2.82114E+01
1062 1.06902E+03 2.84394E+01 -8.19078E+01 1.57846E+05 2.79169E+01
1063 1.07216E+03 2.81375E+01 -8.20509E+01 1.57588E+05 2.76270E+01
1064 1.07557E+03 2.78347E+01 -8.21802E+01 1.57338E+05 2.73417E+01
1065 1.07890E+03 2.75319E+01 -8.22790E+01 1.57089E+05 2.70610E+01
1066 1.08213E+03 2.72281E+01 -8.23501E+01 1.56830E+05 2.67850E+01
1067 1.08545E+03 2.69253E+01 -8.23925E+01 1.56581E+05 2.65145E+01
1068 1.08877E+03 2.66225E+01 -8.24119E+01 1.56332E+05 2.62477E+01
1069 1.09210E+03 2.63206E+01 -8.24175E+01 1.56083E+05 2.59855E+01
1070 1.09542E+03 2.60169E+01 -8.23935E+01 1.55833E+05 2.57279E+01
1071 1.09865E+03 2.57159E+01 -8.23418E+01 1.55584E+05 2.54749E+01
1072 1.10188E+03 2.54140E+01 -8.22605E+01 1.55335E+05 2.52256E+01
1073 1.10521E+03 2.51130E+01 -8.21580E+01 1.55086E+05 2.49819E+01
1074 1.10844E+03 2.48130E+01 -8.20334E+01 1.54836E+05 2.47428E+01
1075 1.11167E+03 2.45129E+01 -8.18875E+01 1.54596E+05 2.45074E+01
1076 1.11481E+03 2.42147E+01 -8.17130E+01 1.54347E+05 2.42765E+01
1077 1.11804E+03 2.39174E+01 -8.15238E+01 1.54098E+05 2.40513E+01
1078 1.12118E+03 2.36220E+01 -8.12920E+01 1.53858E+05 2.38288E+01
1079 1.12423E+03 2.33265E+01 -8.10529E+01 1.53608E+05 2.36118E+01
1080 1.12737E+03 2.30329E+01 -8.07926E+01 1.53368E+05 2.33995E+01
1081 1.13041E+03 2.27421E+01 -8.05027E+01 1.53128E+05 2.31908E+01
1082 1.13337E+03 2.24522E+01 -8.01925E+01 1.52879E+05 2.29868E+01
1083 1.13641E+03 2.21633E+01 -7.98610E+01 1.52639E+05 2.27874E+01
1084 1.13937E+03 2.18771E+01 -7.95074E+01 1.52399E+05 2.25926E+01
1085 1.14223E+03 2.15927E+01 -7.91261E+01 1.52159E+05 2.24015E+01
1086 1.14518E+03 2.13102E+01 -7.87365E+01 1.51919E+05 2.22150E+01
1087 1.14795E+03 2.10304E+01 -7.83054E+01 1.51679E+05 2.20331E+01
1088 1.15072E+03 2.07516E+01 -7.78678E+01 1.51439E+05 2.18549E+01
1089 1.15349E+03 2.04765E+01 -7.74006E+01 1.51199E+05 2.16813E+01
1090 1.15617E+03 2.02032E+01 -7.69270E+01 1.50968E+05 2.15115E+01
1091 1.15876E+03 1.99327E+01 -7.64183E+01 1.50728E+05 2.13471E+01
1092 1.16143E+03 1.96641E+01 -7.58957E+01 1.50488E+05 2.11855E+01
1093 1.16393E+03 1.93991E+01 -7.53519E+01 1.50257E+05 2.10295E+01
1094 1.16633E+03 1.91360E+01 -7.47943E+01 1.50017E+05 2.08772E+01
1095 1.16882E+03 1.88784E+01 -7.42219E+01 1.49786E+05 2.07285E+01
1096 1.17113E+03 1.86208E+01 -7.36227E+01 1.49546E+05 2.05845E+01
1097 1.17344E+03 1.83678E+01 -7.30023E+01 1.49315E+05 2.04451E+01
1098 1.17565E+03 1.81185E+01 -7.23671E+01 1.49085E+05 2.03094E+01
1099 1.17787E+03 1.78720E+01 -7.17190E+01 1.48854E+05 2.01774E+01
1100 1.17990E+03 1.76292E+01 -7.10496E+01 1.48614E+05 2.00500E+01
1101 1.18193E+03 1.73901E+01 -7.03655E+01 1.48383E+05 1.99263E+01
1102 1.18405E+03 1.71538E+01 -6.96620E+01 1.48152E+05 1.98072E+01
1103 1.18590E+03 1.69220E+01 -6.89447E+01 1.47921E+05 1.96917E+01
1104 1.18775E+03 1.66949E+01 -6.82107E+01 1.47690E+05 1.95800E+01
1105 1.18950E+03 1.64706E+01 -6.74619E+01 1.47469E+05 1.94729E+01
1106 1.19116E+03 1.62490E+01 -6.66975E+01 1.47238E+05 1.93695E+01
1107 1.19282E+03 1.60330E+01 -6.59192E+01 1.47007E+05 1.92698E+01
1108 1.19439E+03 1.58197E+01 -6.51271E+01 1.46776E+05 1.91747E+01
1109 1.19578E+03 1.56083E+01 -6.43202E+01 1.46555E+05 1.90833E+01
1110 1.19716E+03 1.54042E+01 -6.35012E+01 1.46324E+05 1.89956E+01
1111 1.19846E+03 1.52039E+01 -6.26694E+01 1.46102E+05 1.89116E+01
1112 1.19975E+03 1.50082E+01 -6.18256E+01 1.45872E+05 1.88313E+01
1113 1.20086E+03 1.48170E+01 -6.09679E+01 1.45650E+05 1.87556E+01
1114 1.20187E+03 1.46287E+01 -6.01010E+01 1.45428E+05 1.86826E+01
1115 1.20289E+03 1.44459E+01 -5.92220E+01 1.45198E+05 1.86143E+01
1116 1.20381E+03 1.42677E+01 -5.83330E+01 1.44976E+05 1.85497E+01
1117 1.20455E+03 1.40942E+01 -5.74337E+01 1.44755E+05 1.84888E+01
1118 1.20529E+03 1.39252E+01 -5.65234E+01 1.44533E+05 1.84315E+01
1119 1.20603E+03 1.37609E+01 -5.56048E+01 1.44311E+05 1.83780E+01
1120 1.20658E+03 1.36011E+01 -5.46769E+01 1.44090E+05 1.83272E+01
1121 1.20704E+03 1.34460E+01 -5.37398E+01 1.43868E+05 1.82810E+01
1122 1.20750E+03 1.32965E+01 -5.27963E+01 1.43647E+05 1.82386E+01
1123 1.20778E+03 1.31515E+01 -5.18444E+01 1.43425E+05 1.81989E+01
1124 1.20796E+03 1.30112E+01 -5.08852E+01 1.43213E+05 1.81638E+01
1125 1.20815E+03 1.28755E+01 -4.99195E+01 1.42991E+05 1.81315E+01
1126 1.20815E+03 1.27453E+01 -4.89473E+01 1.42770E+05 1.81019E+01
1127 1.20815E+03 1.26197E+01 -4.79696E+01 1.42557E+05 1.80770E+01
1128 1.20806E+03 1.24997E+01 -4.69873E+01 1.42336E+05 1.80548E+01
1129 1.20787E+03 1.23852E+01 -4.59985E+01 1.42123E+05 1.80355E+01
1130 1.20741E+03 1.22754E+01 -4.50060E+01 1.41902E+05 1.80207E+01
1131 1.20713E+03 1.21701E+01 -4.40108E+01 1.41689E+05 1.80078E+01
1132 1.20658E+03 1.20704E+01 -4.30118E+01 1.41477E+05 1.79985E+01
1133 1.20603E+03 1.19762E+01 -4.20092E+01 1.41255E+05 1.79930E+01
1134 1.20538E+03 1.18867E+01 -4.10038E+01 1.41043E+05 1.79902E+01
1135 1.20464E+03 1.18027E+01 -3.99965E+01 1.40831E+05 1.79911E+01
1136 1.20372E+03 1.17242E+01 -3.89893E+01 1.40618E+05 1.79939E+01
1137 1.20289E+03 1.16503E+01 -3.79783E+01 1.40406E+05 1.80004E+01
1138 1.20187E+03 1.15829E+01 -3.69683E+01 1.40194E+05 1.80105E+01
1139 1.20076E+03 1.15192E+01 -3.59564E+01 1.39981E+05 1.80225E+01
1140 1.19956E+03 1.14620E+01 -3.49464E+01 1.39769E+05 1.80382E+01
1141 1.19827E+03 1.14085E+01 -3.39355E+01 1.39557E+05 1.80567E+01
1142 1.19698E+03 1.13623E+01 -3.29264E+01 1.39354E+05 1.80789E+01
1143 1.19550E+03 1.13198E+01 -3.19191E+01 1.39141E+05 1.81029E+01
1144 1.19384E+03 1.12820E+01 -3.09137E+01 1.38929E+05 1.81306E+01
1145 1.19227E+03 1.12515E+01 -2.99101E+01 1.38726E+05 1.81610E+01
1146 1.19061E+03 1.12247E+01 -2.89103E+01 1.38513E+05 1.81943E+01
1147 1.18876E+03 1.12044E+01 -2.79132E+01 1.38310E+05 1.82303E+01
1148 1.18682E+03 1.11878E+01 -2.69198E+01 1.38098E+05 1.82690E+01
1149 1.18488E+03 1.11776E+01 -2.59310E+01 1.37895E+05 1.83106E+01
1150 1.18285E+03 1.11721E+01 -2.49468E+01 1.37692E+05 1.83549E+01
1151 1.18073E+03 1.11712E+01 -2.39673E+01 1.37479E+05 1.84020E+01
1152 1.17842E+03 1.11758E+01 -2.29932E+01 1.37276E+05 1.84518E+01
1153 1.17621E+03 1.11860E+01 -2.20257E+01 1.37073E+05 1.85045E+01
1154 1.17390E+03 1.12016E+01 -2.10628E+01 1.36870E+05 1.85599E+01
1155 1.17140E+03 1.12220E+01 -2.01072E+01 1.36667E+05 1.86180E+01
1156 1.16882E+03 1.12469E+01 -1.91590E+01 1.36464E+05 1.86780E+01
1157 1.16623E+03 1.12764E+01 -1.82173E+01 1.36261E+05 1.87408E+01
1158 1.16356E+03 1.13115E+01 -1.72849E+01 1.36058E+05 1.88064E+01
1159 1.16088E+03 1.13512E+01 -1.63598E+01 1.35855E+05 1.88747E+01
1160 1.15793E+03 1.13965E+01 -1.54439E+01 1.35651E+05 1.89458E+01
1161 1.15506E+03 1.14463E+01 -1.45364E+01 1.35448E+05 1.90178E+01
1162 1.15202E+03 1.15008E+01 -1.36381E+01 1.35254E+05 1.90935E+01
1163 1.14897E+03 1.15599E+01 -1.27499E+01 1.35051E+05 1.91710E+01
1164 1.14592E+03 1.16245E+01 -1.18719E+01 1.34848E+05 1.92514E+01
1165 1.14269E+03 1.16937E+01 -1.10041E+01 1.34654E+05 1.93335E+01
1166 1.13928E+03 1.17667E+01 -1.01464E+01 1.34451E+05 1.94175E+01
1167 1.13604E+03 1.18451E+01 -9.30070E+00 1.34257E+05 1.95043E+01
1168 1.13254E+03 1.19282E+01 -8.46573E+00 1.34063E+05 1.95930E+01
1169 1.12912E+03 1.20150E+01 -7.64386E+00 1.33860E+05 1.96844E+01
1170 1.12561E+03 1.21064E+01 -6.83261E+00 1.33666E+05 1.97776E+01
1171 1.12201E+03 1.22024E+01 -6.03475E+00 1.33473E+05 1.98727E+01
1172 1.11832E+03 1.23021E+01 -5.24953E+00 1.33269E+05 1.99696E+01
1173 1.11463E+03 1.24074E+01 -4.47687E+00 1.33076E+05 2.00694E+01
1174 1.11084E+03 1.25154E+01 -3.71806E+00 1.32882E+05 2.01700E+01
1175 1.10696E+03 1.26271E+01 -2.97273E+00 1.32688E+05 2.02734E+01
1176 1.10299E+03 1.27435E+01 -2.24171E+00 1.32494E+05 2.03796E+01
1177 1.09902E+03 1.28644E+01 -1.52464E+00 1.32300E+05 2.04867E+01
1178 1.09496E+03 1.29890E+01 -8.22061E-01 1.32106E+05 2.05965E+01
1179 1.09099E+03 1.31183E+01 -1.34165E-01 1.31912E+05 2.07073E+01
1180 1.08684E+03 1.32512E+01 5.38746E-01 1.31728E+05 2.08209E+01
1181 1.08277E+03 1.33870E+01 1.19642E+00 1.31534E+05 2.09363E+01
1182 1.07843E+03 1.35264E+01 1.83854E+00 1.31340E+05 2.10535E+01
1183 1.07419E+03 1.36695E+01 2.46495E+00 1.31146E+05 2.11726E+01
1184 1.06985E+03 1.38153E+01 3.07540E+00 1.30961E+05 2.12945E+01
1185 1.06551E+03 1.39658E+01 3.66978E+00 1.30767E+05 2.14173E+01
1186 1.06117E+03 1.41191E+01 4.24763E+00 1.30583E+05 2.15419E+01
1187 1.05674E+03 1.42760E+01 4.80887E+00 1.30389E+05 2.16684E+01
1188 1.05231E+03 1.44358E+01 5.35312E+00 1.30204E+05 2.17977E+01
1189 1.04778E+03 1.45982E+01 5.88057E+00 1.30010E+05 2.19278E+01
1190 1.04326E+03 1.47635E+01 6.39084E+00 1.29826E+05 2.20589E+01
1191 1.03864E+03 1.49325E+01 6.88385E+00 1.29641E+05 2.21928E+01
1192 1.03403E+03 1.51033E+01 7.35932E+00 1.29456E+05 2.23276E+01
1193 1.02941E+03 1.52777E+01 7.81724E+00 1.29263E+05 2.24633E+01
1194 1.02470E+03 1.54541E+01 8.25763E+00 1.29078E+05 2.26009E+01
1195 1.02009E+03 1.56332E+01 8.68010E+00 1.28893E+05 2.27394E+01
1196 1.01529E+03 1.58160E+01 9.08429E+00 1.28709E+05 2.28797E+01
1197 1.01058E+03 1.59997E+01 9.47058E+00 1.28524E+05 2.30200E+01
1198 1.00578E+03 1.61862E+01 9.83803E+00 1.28339E+05 2.31622E+01
1199 1.00097E+03 1.63746E+01 1.01870E+01 1.28155E+05 2.33053E+01
1200 9.96174E+02 1.65657E+01 1.05185E+01 1.27970E+05 2.34493E+01
1201 9.91373E+02 1.67577E+01 1.08305E+01 1.27785E+05 2.35943E+01
1202 9.86480E+02 1.69525E+01 1.11250E+01 1.27610E+05 2.37392E+01
1203 9.81587E+02 1.71491E+01 1.13992E+01 1.27425E+05 2.38860E+01
1204 9.76694E+02 1.73476E+01 1.16559E+01 1.27241E+05 2.40328E+01
1205 9.71801E+02 1.75461E+01 1.18932E+01 1.27065E+05 2.41796E+01
1206 9.66907E+02 1.77474E+01 1.21110E+01 1.26881E+05 2.43282E+01
1207 9.62107E+02 1.79505E+01 1.23105E+01 1.26696E+05 2.44769E+01
1208 9.57213E+02 1.81546E+01 1.24914E+01 1.26521E+05 2.46265E+01
1209 9.52228E+02 1.83595E+01 1.26530E+01 1.26336E+05 2.47769E+01
1210 9.47335E+02 1.85654E+01 1.27952E+01 1.26161E+05 2.49284E+01
1211 9.42349E+02 1.87731E+01 1.29179E+01 1.25985E+05 2.50798E+01
1212 9.37548E+02 1.89818E+01 1.30223E+01 1.25800E+05 2.52321E+01
1213 9.32563E+02 1.91904E+01 1.31091E+01 1.25625E+05 2.53854E+01
1214 9.27670E+02 1.94000E+01 1.31755E+01 1.25450E+05 2.55395E+01
1215 9.22832E+02 1.96105E+01 1.32235E+01 1.25274E+05 2.56937E+01
1216 9.17967E+02 1.98219E+01 1.32522E+01 1.25090E+05 2.58488E+01
1217 9.12981E+02 2.00333E+01 1.32623E+01 1.24914E+05 2.60049E+01
1218 9.08125E+02 2.02466E+01 1.32531E+01 1.24739E+05 2.61618E+01
1219 9.03213E+02 2.04580E+01 1.32263E+01 1.24563E+05 2.63197E+01
1220 8.98375E+02 2.06704E+01 1.31801E+01 1.24388E+05 2.64775E+01
1221 8.93538E+02 2.08827E+01 1.31155E+01 1.24212E+05 2.66373E+01
1222 8.88709E+02 2.10951E+01 1.30324E+01 1.24037E+05 2.67970E+01
1223 8.83890E+02 2.13083E+01 1.29318E+01 1.23862E+05 2.69567E+01
1224 8.79070E+02 2.15188E+01 1.28109E+01 1.23695E+05 2.71174E+01
1225 8.74325E+02 2.17312E+01 1.26724E+01 1.23520E+05 2.72789E+01
1226 8.69589E+02 2.19417E+01 1.25163E+01 1.23345E+05 2.74405E+01
1227 8.64917E+02 2.21522E+01 1.23409E+01 1.23169E+05 2.76030E+01
1228 8.60190E+02 2.23627E+01 1.21498E+01 1.23003E+05 2.77655E+01
1229 8.55546E+02 2.25723E+01 1.19393E+01 1.22828E+05 2.79280E+01
1230 8.50755E+02 2.27809E+01 1.17122E+01 1.22661E+05 2.80904E+01
1231 8.46120E+02 2.29886E+01 1.14666E+01 1.22486E+05 2.82539E+01
1232 8.41485E+02 2.31945E+01 1.12053E+01 1.22320E+05 2.84173E+01
1233 8.36989E+02 2.34013E+01 1.09256E+01 1.22144E+05 2.85807E+01
1234 8.32438E+02 2.36054E+01 1.06302E+01 1.21978E+05 2.87441E+01
1235 8.28154E+02 2.38094E+01 1.03181E+01 1.21803E+05 2.89075E+01
1236 8.23750E+02 2.40107E+01 9.98944E+00 1.21637E+05 2.90700E+01
1237 8.19355E+02 2.42101E+01 9.64322E+00 1.21470E+05 2.92334E+01
1238 8.15025E+02 2.44095E+01 9.28131E+00 1.21304E+05 2.93959E+01
1239 8.10705E+02 2.46061E+01 8.90325E+00 1.21129E+05 2.95593E+01
1240 8.06393E+02 2.48019E+01 8.51023E+00 1.20963E+05 2.97218E+01
1241 8.02220E+02 2.49948E+01 8.10095E+00 1.20796E+05 2.98843E+01
1242 7.97982E+02 2.51878E+01 7.67774E+00 1.20630E+05 3.00468E+01
1243 7.93828E+02 2.53770E+01 7.23745E+00 1.20464E+05 3.02093E+01
1244 7.89738E+02 2.55654E+01 6.78368E+00 1.20298E+05 3.03708E+01
1245 7.85731E+02 2.57519E+01 6.31504E+00 1.20132E+05 3.05324E+01
1246 7.81724E+02 2.59347E+01 5.83302E+00 1.19966E+05 3.06949E+01
1247 7.77727E+02 2.61156E+01 5.33632E+00 1.19799E+05 3.08565E+01
1248 7.73803E+02 2.62947E+01 4.82549E+00 1.19633E+05 3.10180E+01
1249 7.69953E+02 2.64720E+01 4.30137E+00 1.19476E+05 3.11796E+01
1250 7.66177E+02 2.66465E+01 3.76404E+00 1.19310E+05 3.13402E+01
1251 7.62410E+02 2.68173E+01 3.21342E+00 1.19144E+05 3.15018E+01
1252 7.58782E+02 2.69863E+01 2.64997E+00 1.18978E+05 3.16625E+01
1253 7.55098E+02 2.71524E+01 2.07415E+00 1.18821E+05 3.18231E+01
1254 7.51488E+02 2.73149E+01 1.48614E+00 1.18655E+05 3.19847E+01
1255 7.47943E+02 2.74765E+01 8.86161E-01 1.18498E+05 3.21444E+01
1256 7.44545E+02 2.76334E+01 2.74746E-01 1.18331E+05 3.23050E+01
1257 7.41157E+02 2.77876E+01 -3.48015E-01 1.18174E+05 3.24657E+01
1258 7.37778E+02 2.79390E+01 -9.81679E-01 1.18008E+05 3.26254E+01
1259 7.34464E+02 2.80877E+01 -1.62610E+00 1.17851E+05 3.27851E+01
1260 7.31232E+02 2.82317E+01 -2.28068E+00 1.17685E+05 3.29439E+01
1261 7.28066E+02 2.83739E+01 -2.94541E+00 1.17528E+05 3.31027E+01
1262 7.24982E+02 2.85133E+01 -3.61965E+00 1.17371E+05 3.32615E+01
1263 7.21972E+02 2.86481E+01 -4.30340E+00 1.17205E+05 3.34194E+01
1264 7.18963E+02 2.87801E+01 -4.99629E+00 1.17048E+05 3.35773E+01
1265 7.16100E+02 2.89084E+01 -5.69795E+00 1.16891E+05 3.37342E+01
1266 7.13248E+02 2.90340E+01 -6.40783E+00 1.16734E+05 3.38902E+01
1267 7.10459E+02 2.91549E+01 -7.12601E+00 1.16577E+05 3.40463E+01
1268 7.07764E+02 2.92740E+01 -7.85196E+00 1.16420E+05 3.42023E+01
1269 7.05142E+02 2.93867E+01 -8.58501E+00 1.16263E+05 3.43565E+01
