# L    TT    EE    TE    PP    TP
1620 4.69479E+02 2.30748E+01 -4.14394E+01 1.82772E+05 2.20367E+01
1621 4.70144E+02 2.29034E+01 -4.16937E+01 1.82599E+05 2.19155E+01
1622 4.70819E+02 2.27321E+01 -4.19371E+01 1.82416E+05 2.17970E+01
1623 4.71512E+02 2.25589E+01 -4.21695E+01 1.82243E+05 2.16794E+01
1624 4.72222E+02 2.23848E+01 -4.23891E+01 1.82070E+05 2.15628E+01
1625 4.72952E+02 2.22080E+01 -4.25987E+01 1.81897E+05 2.14488E+01
1626 4.73690E+02 2.20312E+01 -4.27974E+01 1.81724E+05 2.13358E+01
1627 4.74428E+02 2.18526E+01 -4.29842E+01 1.81550E+05 2.12246E+01
1628 4.75184E+02 2.16739E+01 -4.31592E+01 1.81368E+05 2.11143E+01
1629 4.75950E+02 2.14935E+01 -4.33233E+01 1.81195E+05 2.10068E+01
1630 4.76734E+02 2.13121E+01 -4.34755E+01 1.81022E+05 2.09002E+01
1631 4.77499E+02 2.11298E+01 -4.36168E+01 1.80849E+05 2.07963E+01
1632 4.78292E+02 2.09457E+01 -4.37471E+01 1.80675E+05 2.06933E+01
1633 4.79094E+02 2.07625E+01 -4.38647E+01 1.80502E+05 2.05930E+01
1634 4.79915E+02 2.05775E+01 -4.39722E+01 1.80338E+05 2.04946E+01
1635 4.80717E+02 2.03934E+01 -4.40670E+01 1.80165E+05 2.03989E+01
1636 4.81537E+02 2.02066E+01 -4.41508E+01 1.79992E+05 2.03041E+01
1637 4.82348E+02 2.00207E+01 -4.42247E+01 1.79819E+05 2.02130E+01
1638 4.83168E+02 1.98338E+01 -4.42857E+01 1.79646E+05 2.01237E+01
1639 4.83989E+02 1.96470E+01 -4.43358E+01 1.79472E+05 2.00362E+01
1640 4.84818E+02 1.94593E+01 -4.43760E+01 1.79308E+05 1.99523E+01
1641 4.85629E+02 1.92715E+01 -4.44033E+01 1.79135E+05 1.98703E+01
1642 4.86449E+02 1.90838E+01 -4.44188E+01 1.78962E+05 1.97910E+01
1643 4.87270E+02 1.88969E+01 -4.44252E+01 1.78798E+05 1.97144E+01
1644 4.88081E+02 1.87083E+01 -4.44206E+01 1.78625E+05 1.96406E+01
1645 4.88883E+02 1.85205E+01 -4.44042E+01 1.78461E+05 1.95704E+01
1646 4.89685E+02 1.83328E+01 -4.43760E+01 1.78288E+05 1.95021E+01
1647 4.90487E+02 1.81459E+01 -4.43368E+01 1.78114E+05 1.94365E+01
1648 4.91280E+02 1.79591E+01 -4.42875E+01 1.77950E+05 1.93736E+01
1649 4.92073E+02 1.77723E+01 -4.42283E+01 1.77786E+05 1.93125E+01
1650 4.92847E+02 1.75854E+01 -4.41572E+01 1.77613E+05 1.92533E+01
1651 4.93613E+02 1.73995E+01 -4.40761E+01 1.77449E+05 1.91968E+01
1652 4.94388E+02 1.72136E+01 -4.39840E+01 1.77276E+05 1.91421E+01
1653 4.95135E+02 1.70286E+01 -4.38802E+01 1.77112E+05 1.90883E+01
1654 4.95873E+02 1.68445E+01 -4.37690E+01 1.76948E+05 1.90364E+01
1655 4.96611E+02 1.66613E+01 -4.36450E+01 1.76775E+05 1.89853E+01
1656 4.97331E+02 1.64790E+01 -4.35110E+01 1.76611E+05 1.89361E+01
1657 4.98033E+02 1.62967E+01 -4.33679E+01 1.76447E+05 1.88869E+01
1658 4.98726E+02 1.61153E+01 -4.32148E+01 1.76283E+05 1.88395E+01
1659 4.99409E+02 1.59349E+01 -4.30517E+01 1.76109E+05 1.87921E+01
1660 5.00075E+02 1.57553E+01 -4.28785E+01 1.75945E+05 1.87456E+01
1661 5.00722E+02 1.55776E+01 -4.26972E+01 1.75781E+05 1.86991E+01
1662 5.01351E+02 1.54008E+01 -4.25058E+01 1.75617E+05 1.86536E+01
1663 5.01970E+02 1.52249E+01 -4.23043E+01 1.75453E+05 1.86071E+01
1664 5.02563E+02 1.50499E+01 -4.20938E+01 1.75289E+05 1.85615E+01
1665 5.03146E+02 1.48767E+01 -4.18742E+01 1.75125E+05 1.85169E+01
1666 5.03711E+02 1.47045E+01 -4.16472E+01 1.74961E+05 1.84731E+01
1667 5.04249E+02 1.45341E+01 -4.14094E+01 1.74797E+05 1.84294E+01
1668 5.04778E+02 1.43654E+01 -4.11642E+01 1.74633E+05 1.83865E+01
1669 5.05288E+02 1.41987E+01 -4.09099E+01 1.74469E+05 1.83437E+01
1670 5.05762E+02 1.40319E+01 -4.06474E+01 1.74305E+05 1.83027E+01
1671 5.06236E+02 1.38678E+01 -4.03767E+01 1.74141E+05 1.82626E+01
1672 5.06673E+02 1.37047E+01 -4.00988E+01 1.73986E+05 1.82243E+01
1673 5.07093E+02 1.35434E+01 -3.98117E+01 1.73822E+05 1.81860E+01
1674 5.07494E+02 1.33848E+01 -3.95182E+01 1.73658E+05 1.81505E+01
1675 5.07858E+02 1.32271E+01 -3.92165E+01 1.73494E+05 1.81149E+01
1676 5.08214E+02 1.30704E+01 -3.89076E+01 1.73339E+05 1.80821E+01
1677 5.08542E+02 1.29172E+01 -3.85913E+01 1.73175E+05 1.80502E+01
1678 5.08833E+02 1.27641E+01 -3.82678E+01 1.73011E+05 1.80202E+01
1679 5.09107E+02 1.26147E+01 -3.79378E+01 1.72856E+05 1.79919E+01
1680 5.09362E+02 1.24670E+01 -3.76006E+01 1.72692E+05 1.79655E+01
1681 5.09590E+02 1.23203E+01 -3.72579E+01 1.72528E+05 1.79409E+01
1682 5.09781E+02 1.21772E+01 -3.69089E+01 1.72373E+05 1.79181E+01
1683 5.09954E+02 1.20359E+01 -3.65534E+01 1.72209E+05 1.78971E+01
1684 5.10100E+02 1.18965E+01 -3.61925E+01 1.72054E+05 1.78780E+01
1685 5.10219E+02 1.17589E+01 -3.58261E+01 1.71890E+05 1.78597E+01
1686 5.10319E+02 1.16249E+01 -3.54525E+01 1.71735E+05 1.78433E+01
1687 5.10374E+02 1.14918E+01 -3.50742E+01 1.71580E+05 1.78288E+01
1688 5.10419E+02 1.13615E+01 -3.46914E+01 1.71416E+05 1.78160E+01
1689 5.10419E+02 1.12339E+01 -3.43023E+01 1.71261E+05 1.78042E+01
1690 5.10392E+02 1.11081E+01 -3.39085E+01 1.71097E+05 1.77941E+01
1691 5.10346E+02 1.09860E+01 -3.35112E+01 1.70942E+05 1.77859E+01
1692 5.10273E+02 1.08648E+01 -3.31083E+01 1.70787E+05 1.77786E+01
1693 5.10164E+02 1.07472E+01 -3.27019E+01 1.70632E+05 1.77723E+01
1694 5.10018E+02 1.06324E+01 -3.22926E+01 1.70468E+05 1.77677E+01
1695 5.09863E+02 1.05184E+01 -3.18770E+01 1.70313E+05 1.77650E+01
1696 5.09663E+02 1.04082E+01 -3.14596E+01 1.70158E+05 1.77631E+01
1697 5.09435E+02 1.03006E+01 -3.10386E+01 1.70003E+05 1.77631E+01
1698 5.09180E+02 1.01958E+01 -3.06148E+01 1.69848E+05 1.77641E+01
1699 5.08897E+02 1.00928E+01 -3.01864E+01 1.69693E+05 1.77659E+01
1700 5.08587E+02 9.99165E+00 -2.97571E+01 1.69538E+05 1.77686E+01
1701 5.08232E+02 9.89596E+00 -2.93233E+01 1.69374E+05 1.77732E+01
1702 5.07867E+02 9.80117E+00 -2.88886E+01 1.69219E+05 1.77795E+01
1703 5.07457E+02 9.70912E+00 -2.84511E+01 1.69064E+05 1.77859E+01
1704 5.07020E+02 9.61980E+00 -2.80118E+01 1.68909E+05 1.77941E+01
1705 5.06555E+02 9.53413E+00 -2.75707E+01 1.68763E+05 1.78032E+01
1706 5.06063E+02 9.44846E+00 -2.71268E+01 1.68609E+05 1.78133E+01
1707 5.05543E+02 9.36734E+00 -2.66830E+01 1.68454E+05 1.78251E+01
1708 5.04987E+02 9.28896E+00 -2.62373E+01 1.68299E+05 1.78370E+01
1709 5.04404E+02 9.21423E+00 -2.57916E+01 1.68144E+05 1.78506E+01
1710 5.03784E+02 9.14223E+00 -2.53432E+01 1.67989E+05 1.78652E+01
1711 5.03137E+02 9.07305E+00 -2.48948E+01 1.67834E+05 1.78807E+01
1712 5.02472E+02 9.00543E+00 -2.44464E+01 1.67688E+05 1.78971E+01
1713 5.01761E+02 8.94118E+00 -2.39980E+01 1.67533E+05 1.79153E+01
1714 5.01023E+02 8.88020E+00 -2.35487E+01 1.67378E+05 1.79336E+01
1715 5.00257E+02 8.82124E+00 -2.31012E+01 1.67232E+05 1.79527E+01
1716 4.99464E+02 8.76555E+00 -2.26528E+01 1.67077E+05 1.79737E+01
1717 4.98644E+02 8.71232E+00 -2.22053E+01 1.66922E+05 1.79955E+01
1718 4.97787E+02 8.66238E+00 -2.17587E+01 1.66777E+05 1.80174E+01
1719 4.96903E+02 8.61489E+00 -2.13121E+01 1.66622E+05 1.80411E+01
1720 4.96001E+02 8.57060E+00 -2.08683E+01 1.66467E+05 1.80657E+01
1721 4.95062E+02 8.52931E+00 -2.04244E+01 1.66321E+05 1.80922E+01
1722 4.94096E+02 8.48976E+00 -1.99824E+01 1.66166E+05 1.81186E+01
1723 4.93112E+02 8.45321E+00 -1.95422E+01 1.66020E+05 1.81468E+01
1724 4.92082E+02 8.42031E+00 -1.91047E+01 1.65865E+05 1.81760E+01
1725 4.91034E+02 8.38905E+00 -1.86682E+01 1.65719E+05 1.82061E+01
1726 4.89958E+02 8.36134E+00 -1.82343E+01 1.65574E+05 1.82371E+01
1727 4.88855E+02 8.33583E+00 -1.78023E+01 1.65419E+05 1.82699E+01
1728 4.87725E+02 8.31441E+00 -1.73740E+01 1.65273E+05 1.83027E+01
1729 4.86577E+02 8.29518E+00 -1.69484E+01 1.65118E+05 1.83382E+01
1730 4.85383E+02 8.27804E+00 -1.65236E+01 1.64972E+05 1.83738E+01
1731 4.84180E+02 8.26364E+00 -1.61044E+01 1.64826E+05 1.84102E+01
1732 4.82940E+02 8.25179E+00 -1.56879E+01 1.64680E+05 1.84485E+01
1733 4.81692E+02 8.24332E+00 -1.52750E+01 1.64526E+05 1.84877E+01
1734 4.80407E+02 8.23676E+00 -1.48649E+01 1.64380E+05 1.85278E+01
1735 4.79094E+02 8.23338E+00 -1.44584E+01 1.64234E+05 1.85679E+01
1736 4.77764E+02 8.23174E+00 -1.40574E+01 1.64088E+05 1.86089E+01
1737 4.76406E+02 8.23393E+00 -1.36591E+01 1.63942E+05 1.86518E+01
1738 4.75030E+02 8.23776E+00 -1.32654E+01 1.63796E+05 1.86937E+01
1739 4.73635E+02 8.24469E+00 -1.28762E+01 1.63641E+05 1.87374E+01
1740 4.72204E+02 8.25389E+00 -1.24916E+01 1.63496E+05 1.87803E+01
1741 4.70773E+02 8.26528E+00 -1.21107E+01 1.63350E+05 1.88249E+01
1742 4.69306E+02 8.27959E+00 -1.17352E+01 1.63204E+05 1.88687E+01
1743 4.67830E+02 8.29600E+00 -1.13642E+01 1.63058E+05 1.89133E+01
1744 4.66317E+02 8.31514E+00 -1.09997E+01 1.62912E+05 1.89580E+01
1745 4.64795E+02 8.33573E+00 -1.06397E+01 1.62767E+05 1.90026E+01
1746 4.63245E+02 8.35961E+00 -1.02842E+01 1.62621E+05 1.90473E+01
1747 4.61687E+02 8.38623E+00 -9.93515E+00 1.62475E+05 1.90920E+01
1748 4.60101E+02 8.41530E+00 -9.59246E+00 1.62338E+05 1.91375E+01
1749 4.58497E+02 8.44565E+00 -9.25342E+00 1.62192E+05 1.91822E+01
1750 4.56875E+02 8.47846E+00 -8.92176E+00 1.62046E+05 1.92268E+01
1751 4.55234E+02 8.51300E+00 -8.59648E+00 1.61901E+05 1.92715E+01
1752 4.53584E+02 8.54937E+00 -8.27558E+00 1.61755E+05 1.93171E+01
1753 4.51917E+02 8.58728E+00 -7.96233E+00 1.61618E+05 1.93626E+01
1754 4.50230E+02 8.62820E+00 -7.65483E+00 1.61472E+05 1.94082E+01
1755 4.48535E+02 8.67195E+00 -7.35352E+00 1.61326E+05 1.94538E+01
1756 4.46822E+02 8.71661E+00 -7.05850E+00 1.61181E+05 1.95003E+01
1757 4.45099E+02 8.76336E+00 -6.77041E+00 1.61044E+05 1.95467E+01
1758 4.43349E+02 8.81203E+00 -6.48924E+00 1.60898E+05 1.95941E+01
1759 4.41599E+02 8.86252E+00 -6.21482E+00 1.60752E+05 1.96415E+01
1760 4.39831E+02 8.91502E+00 -5.94669E+00 1.60616E+05 1.96898E+01
1761 4.38045E+02 8.96925E+00 -5.68594E+00 1.60470E+05 1.97381E+01
1762 4.36259E+02 9.02521E+00 -5.43193E+00 1.60333E+05 1.97874E+01
1763 4.34454E+02 9.08299E+00 -5.18467E+00 1.60187E+05 1.98375E+01
1764 4.32659E+02 9.14223E+00 -4.94543E+00 1.60051E+05 1.98885E+01
1765 4.30827E+02 9.20329E+00 -4.71293E+00 1.59905E+05 1.99396E+01
1766 4.29004E+02 9.26618E+00 -4.48818E+00 1.59768E+05 1.99915E+01
1767 4.27163E+02 9.32998E+00 -4.26999E+00 1.59622E+05 2.00435E+01
1768 4.25313E+02 9.39560E+00 -4.05946E+00 1.59485E+05 2.00972E+01
1769 4.23463E+02 9.46304E+00 -3.85731E+00 1.59340E+05 2.01510E+01
1770 4.21603E+02 9.53140E+00 -3.66136E+00 1.59203E+05 2.02048E+01
1771 4.19735E+02 9.60066E+00 -3.47361E+00 1.59066E+05 2.02595E+01
1772 4.17876E+02 9.67175E+00 -3.29397E+00 1.58920E+05 2.03141E+01
1773 4.15989E+02 9.74466E+00 -3.12026E+00 1.58784E+05 2.03688E+01
1774 4.14112E+02 9.81758E+00 -2.95575E+00 1.58647E+05 2.04244E+01
1775 4.12225E+02 9.89231E+00 -2.79854E+00 1.58501E+05 2.04809E+01
1776 4.10339E+02 9.96796E+00 -2.64834E+00 1.58364E+05 2.05365E+01
1777 4.08443E+02 1.00454E+01 -2.50716E+00 1.58228E+05 2.05930E+01
1778 4.06547E+02 1.01229E+01 -2.37301E+00 1.58091E+05 2.06495E+01
1779 4.04651E+02 1.02022E+01 -2.24696E+00 1.57954E+05 2.07060E+01
1780 4.02756E+02 1.02815E+01 -2.12839E+00 1.57808E+05 2.07625E+01
1781 4.00869E+02 1.03626E+01 -2.01783E+00 1.57672E+05 2.08200E+01
1782 3.98964E+02 1.04437E+01 -1.91521E+00 1.57535E+05 2.08765E+01
1783 3.97069E+02 1.05257E+01 -1.82033E+00 1.57398E+05 2.09330E+01
1784 3.95182E+02 1.06087E+01 -1.73248E+00 1.57262E+05 2.09904E+01
1785 3.93286E+02 1.06925E+01 -1.65355E+00 1.57125E+05 2.10469E+01
1786 3.91400E+02 1.07764E+01 -1.58210E+00 1.56988E+05 2.11034E+01
1787 3.89513E+02 1.08611E+01 -1.51793E+00 1.56852E+05 2.11608E+01
1788 3.87636E+02 1.09468E+01 -1.46307E+00 1.56715E+05 2.12173E+01
1789 3.85758E+02 1.10325E+01 -1.41458E+00 1.56578E+05 2.12748E+01
1790 3.83881E+02 1.11191E+01 -1.37439E+00 1.56441E+05 2.13313E+01
1791 3.82012E+02 1.12056E+01 -1.34240E+00 1.56305E+05 2.13878E+01
1792 3.80153E+02 1.12922E+01 -1.31715E+00 1.56168E+05 2.14443E+01
1793 3.78285E+02 1.13797E+01 -1.29993E+00 1.56031E+05 2.15008E+01
1794 3.76435E+02 1.14672E+01 -1.29045E+00 1.55904E+05 2.15573E+01
1795 3.74594E+02 1.15556E+01 -1.28881E+00 1.55767E+05 2.16138E+01
1796 3.72734E+02 1.16431E+01 -1.29409E+00 1.55630E+05 2.16703E+01
1797 3.70921E+02 1.17306E+01 -1.30749E+00 1.55494E+05 2.17268E+01
1798 3.69098E+02 1.18190E+01 -1.32763E+00 1.55357E+05 2.17824E+01
1799 3.67284E+02 1.19074E+01 -1.35570E+00 1.55229E+05 2.18389E+01
1800 3.65480E+02 1.19949E+01 -1.39152E+00 1.55093E+05 2.18945E+01
1801 3.63693E+02 1.20824E+01 -1.43408E+00 1.54956E+05 2.19510E+01
1802 3.61925E+02 1.21699E+01 -1.48421E+00 1.54819E+05 2.20066E+01
1803 3.60157E+02 1.22574E+01 -1.54199E+00 1.54692E+05 2.20631E+01
1804 3.58398E+02 1.23449E+01 -1.60588E+00 1.54555E+05 2.21196E+01
1805 3.56648E+02 1.24324E+01 -1.67734E+00 1.54427E+05 2.21761E+01
1806 3.54916E+02 1.25190E+01 -1.75572E+00 1.54291E+05 2.22326E+01
1807 3.53194E+02 1.26046E+01 -1.84111E+00 1.54154E+05 2.22901E+01
1808 3.51490E+02 1.26912E+01 -1.93307E+00 1.54026E+05 2.23475E+01
1809 3.49794E+02 1.27760E+01 -2.03196E+00 1.53889E+05 2.24058E+01
1810 3.48117E+02 1.28607E+01 -2.13759E+00 1.53762E+05 2.24641E+01
1811 3.46450E+02 1.29455E+01 -2.24960E+00 1.53625E+05 2.25234E+01
1812 3.44800E+02 1.30293E+01 -2.36836E+00 1.53498E+05 2.25835E+01
1813 3.43169E+02 1.31123E+01 -2.49340E+00 1.53361E+05 2.26437E+01
1814 3.41546E+02 1.31943E+01 -2.62483E+00 1.53233E+05 2.27047E+01
1815 3.39942E+02 1.32763E+01 -2.76245E+00 1.53106E+05 2.27658E+01
1816 3.38365E+02 1.33574E+01 -2.90626E+00 1.52969E+05 2.28287E+01
1817 3.36789E+02 1.34367E+01 -3.05601E+00 1.52841E+05 2.28916E+01
1818 3.35239E+02 1.35160E+01 -3.21177E+00 1.52705E+05 2.29545E+01
1819 3.33681E+02 1.35944E+01 -3.37336E+00 1.52577E+05 2.30183E+01
1820 3.32168E+02 1.36719E+01 -3.54069E+00 1.52449E+05 2.30811E+01
1821 3.30673E+02 1.37484E+01 -3.71358E+00 1.52313E+05 2.31449E+01
1822 3.29197E+02 1.38241E+01 -3.89212E+00 1.52185E+05 2.32087E+01
1823 3.27757E+02 1.38988E+01 -4.07595E+00 1.52058E+05 2.32716E+01
1824 3.26308E+02 1.39717E+01 -4.26507E+00 1.51930E+05 2.33345E+01
1825 3.24886E+02 1.40437E+01 -4.45947E+00 1.51802E+05 2.33965E+01
1826 3.23482E+02 1.41157E+01 -4.65888E+00 1.51666E+05 2.34585E+01
1827 3.22106E+02 1.41859E+01 -4.86313E+00 1.51538E+05 2.35195E+01
1828 3.20739E+02 1.42543E+01 -5.07229E+00 1.51410E+05 2.35797E+01
1829 3.19399E+02 1.43217E+01 -5.28611E+00 1.51283E+05 2.36389E+01
1830 3.18078E+02 1.43882E+01 -5.50439E+00 1.51155E+05 2.36972E+01
1831 3.16784E+02 1.44529E+01 -5.72722E+00 1.51028E+05 2.37538E+01
1832 3.15499E+02 1.45167E+01 -5.95434E+00 1.50900E+05 2.38103E+01
1833 3.14241E+02 1.45787E+01 -6.18547E+00 1.50773E+05 2.38640E+01
1834 3.13010E+02 1.46389E+01 -6.42098E+00 1.50645E+05 2.39178E+01
1835 3.11789E+02 1.46990E+01 -6.66004E+00 1.50517E+05 2.39698E+01
1836 3.10595E+02 1.47574E+01 -6.90320E+00 1.50390E+05 2.40199E+01
1837 3.09429E+02 1.48129E+01 -7.14991E+00 1.50262E+05 2.40700E+01
1838 3.08280E+02 1.48685E+01 -7.40018E+00 1.50135E+05 2.41192E+01
1839 3.07150E+02 1.49223E+01 -7.65392E+00 1.50007E+05 2.41666E+01
1840 3.06047E+02 1.49734E+01 -7.91093E+00 1.49879E+05 2.42140E+01
1841 3.04972E+02 1.50235E+01 -8.17104E+00 1.49752E+05 2.42605E+01
1842 3.03915E+02 1.50718E+01 -8.43426E+00 1.49624E+05 2.43052E+01
1843 3.02876E+02 1.51192E+01 -8.70029E+00 1.49497E+05 2.43498E+01
1844 3.01864E+02 1.51638E+01 -8.96897E+00 1.49369E+05 2.43945E+01
1845 3.00898E+02 1.52076E+01 -9.24066E+00 1.49241E+05 2.44373E+01
1846 2.99923E+02 1.52504E+01 -9.51408E+00 1.49123E+05 2.44801E+01
1847 2.98984E+02 1.52905E+01 -9.79023E+00 1.48995E+05 2.45221E+01
1848 2.98063E+02 1.53288E+01 -1.00682E+01 1.48868E+05 2.45640E+01
1849 2.97170E+02 1.53653E+01 -1.03480E+01 1.48740E+05 2.46059E+01
1850 2.96304E+02 1.53999E+01 -1.06305E+01 1.48622E+05 2.46469E+01
1851 2.95439E+02 1.54336E+01 -1.09140E+01 1.48494E+05 2.46870E+01
1852 2.94628E+02 1.54664E+01 -1.11993E+01 1.48366E+05 2.47280E+01
1853 2.93816E+02 1.54956E+01 -1.14854E+01 1.48248E+05 2.47681E+01
1854 2.93033E+02 1.55229E+01 -1.17734E+01 1.48120E+05 2.48073E+01
1855 2.92285E+02 1.55475E+01 -1.20633E+01 1.47993E+05 2.48474E+01
1856 2.91556E+02 1.55712E+01 -1.23531E+01 1.47874E+05 2.48866E+01
1857 2.90845E+02 1.55940E+01 -1.26438E+01 1.47747E+05 2.49258E+01
1858 2.90162E+02 1.56141E+01 -1.29355E+01 1.47628E+05 2.49659E+01
1859 2.89505E+02 1.56332E+01 -1.32280E+01 1.47501E+05 2.50042E+01
1860 2.88858E+02 1.56487E+01 -1.35215E+01 1.47373E+05 2.50434E+01
1861 2.88248E+02 1.56633E+01 -1.38150E+01 1.47255E+05 2.50826E+01
1862 2.87664E+02 1.56760E+01 -1.41075E+01 1.47127E+05 2.51218E+01
1863 2.87081E+02 1.56870E+01 -1.44010E+01 1.47008E+05 2.51610E+01
1864 2.86543E+02 1.56970E+01 -1.46945E+01 1.46890E+05 2.52001E+01
1865 2.86015E+02 1.57034E+01 -1.49879E+01 1.46762E+05 2.52393E+01
1866 2.85523E+02 1.57088E+01 -1.52805E+01 1.46644E+05 2.52794E+01
1867 2.85030E+02 1.57116E+01 -1.55721E+01 1.46516E+05 2.53186E+01
1868 2.84575E+02 1.57125E+01 -1.58638E+01 1.46398E+05 2.53578E+01
1869 2.84146E+02 1.57116E+01 -1.61536E+01 1.46279E+05 2.53970E+01
1870 2.83736E+02 1.57098E+01 -1.64434E+01 1.46152E+05 2.54353E+01
1871 2.83335E+02 1.57052E+01 -1.67323E+01 1.46033E+05 2.54736E+01
1872 2.82971E+02 1.56988E+01 -1.70194E+01 1.45915E+05 2.55100E+01
1873 2.82624E+02 1.56906E+01 -1.73056E+01 1.45787E+05 2.55465E+01
1874 2.82296E+02 1.56806E+01 -1.75900E+01 1.45669E+05 2.55811E+01
1875 2.81996E+02 1.56678E+01 -1.78734E+01 1.45550E+05 2.56148E+01
1876 2.81704E+02 1.56542E+01 -1.81550E+01 1.45423E+05 2.56476E+01
1877 2.81440E+02 1.56387E+01 -1.84348E+01 1.45304E+05 2.56777E+01
1878 2.81194E+02 1.56204E+01 -1.87119E+01 1.45186E+05 2.57069E+01
1879 2.80966E+02 1.56004E+01 -1.89881E+01 1.45067E+05 2.57342E+01
1880 2.80765E+02 1.55776E+01 -1.92615E+01 1.44949E+05 2.57588E+01
1881 2.80583E+02 1.55539E+01 -1.95322E+01 1.44830E+05 2.57816E+01
1882 2.80410E+02 1.55293E+01 -1.98010E+01 1.44703E+05 2.58017E+01
1883 2.80264E+02 1.55011E+01 -2.00662E+01 1.44584E+05 2.58190E+01
1884 2.80136E+02 1.54728E+01 -2.03296E+01 1.44466E+05 2.58345E+01
1885 2.80027E+02 1.54418E+01 -2.05894E+01 1.44347E+05 2.58481E+01
1886 2.79936E+02 1.54090E+01 -2.08473E+01 1.44229E+05 2.58591E+01
1887 2.79854E+02 1.53744E+01 -2.11016E+01 1.44110E+05 2.58682E+01
1888 2.79808E+02 1.53379E+01 -2.13522E+01 1.43992E+05 2.58764E+01
1889 2.79763E+02 1.52996E+01 -2.16010E+01 1.43873E+05 2.58837E+01
1890 2.79744E+02 1.52595E+01 -2.18453E+01 1.43755E+05 2.58892E+01
1891 2.79744E+02 1.52176E+01 -2.20868E+01 1.43636E+05 2.58937E+01
1892 2.79754E+02 1.51748E+01 -2.23247E+01 1.43518E+05 2.58974E+01
1893 2.79781E+02 1.51301E+01 -2.25580E+01 1.43399E+05 2.59010E+01
1894 2.79826E+02 1.50827E+01 -2.27886E+01 1.43281E+05 2.59047E+01
1895 2.79881E+02 1.50353E+01 -2.30155E+01 1.43162E+05 2.59074E+01
1896 2.79954E+02 1.49852E+01 -2.32379E+01 1.43044E+05 2.59110E+01
1897 2.80045E+02 1.49333E+01 -2.34566E+01 1.42934E+05 2.59147E+01
1898 2.80145E+02 1.48804E+01 -2.36708E+01 1.42816E+05 2.59192E+01
1899 2.80273E+02 1.48257E+01 -2.38804E+01 1.42698E+05 2.59238E+01
1900 2.80391E+02 1.47692E+01 -2.40864E+01 1.42579E+05 2.59302E+01
1901 2.80537E+02 1.47109E+01 -2.42887E+01 1.42461E+05 2.59366E+01
1902 2.80701E+02 1.46516E+01 -2.44856E+01 1.42342E+05 2.59448E+01
1903 2.80865E+02 1.45906E+01 -2.46779E+01 1.42233E+05 2.59520E+01
1904 2.81066E+02 1.45286E+01 -2.48648E+01 1.42114E+05 2.59612E+01
1905 2.81248E+02 1.44648E+01 -2.50479E+01 1.41996E+05 2.59694E+01
1906 2.81449E+02 1.43992E+01 -2.52266E+01 1.41877E+05 2.59785E+01
1907 2.81667E+02 1.43326E+01 -2.53997E+01 1.41768E+05 2.59867E+01
1908 2.81895E+02 1.42652E+01 -2.55683E+01 1.41649E+05 2.59949E+01
1909 2.82132E+02 1.41959E+01 -2.57315E+01 1.41531E+05 2.60031E+01
1910 2.82378E+02 1.41258E+01 -2.58901E+01 1.41422E+05 2.60113E+01
1911 2.82634E+02 1.40547E+01 -2.60450E+01 1.41303E+05 2.60177E+01
1912 2.82898E+02 1.39808E+01 -2.61927E+01 1.41194E+05 2.60240E+01
1913 2.83180E+02 1.39070E+01 -2.63348E+01 1.41075E+05 2.60295E+01
1914 2.83463E+02 1.38314E+01 -2.64725E+01 1.40957E+05 2.60332E+01
1915 2.83755E+02 1.37548E+01 -2.66055E+01 1.40847E+05 2.60359E+01
1916 2.84046E+02 1.36773E+01 -2.67322E+01 1.40729E+05 2.60377E+01
1917 2.84356E+02 1.35971E+01 -2.68543E+01 1.40620E+05 2.60377E+01
1918 2.84666E+02 1.35178E+01 -2.69701E+01 1.40501E+05 2.60359E+01
1919 2.84985E+02 1.34367E+01 -2.70813E+01 1.40392E+05 2.60332E+01
1920 2.85313E+02 1.33547E+01 -2.71870E+01 1.40273E+05 2.60295E+01
1921 2.85641E+02 1.32727E+01 -2.72854E+01 1.40164E+05 2.60240E+01
1922 2.85978E+02 1.31879E+01 -2.73802E+01 1.40045E+05 2.60177E+01
1923 2.86316E+02 1.31032E+01 -2.74677E+01 1.39936E+05 2.60104E+01
1924 2.86644E+02 1.30175E+01 -2.75506E+01 1.39818E+05 2.60022E+01
1925 2.86999E+02 1.29300E+01 -2.76281E+01 1.39708E+05 2.59921E+01
1926 2.87345E+02 1.28434E+01 -2.76992E+01 1.39599E+05 2.59821E+01
1927 2.87683E+02 1.27559E+01 -2.77657E+01 1.39480E+05 2.59712E+01
1928 2.88047E+02 1.26675E+01 -2.78250E+01 1.39371E+05 2.59603E+01
1929 2.88403E+02 1.25782E+01 -2.78797E+01 1.39262E+05 2.59484E+01
1930 2.88758E+02 1.24880E+01 -2.79280E+01 1.39143E+05 2.59356E+01
1931 2.89123E+02 1.23959E+01 -2.79699E+01 1.39034E+05 2.59229E+01
1932 2.89487E+02 1.23057E+01 -2.80072E+01 1.38924E+05 2.59101E+01
1933 2.89852E+02 1.22127E+01 -2.80382E+01 1.38806E+05 2.58965E+01
1934 2.90207E+02 1.21207E+01 -2.80638E+01 1.38696E+05 2.58837E+01
1935 2.90572E+02 1.20268E+01 -2.80829E+01 1.38587E+05 2.58700E+01
1936 2.90936E+02 1.19348E+01 -2.80966E+01 1.38478E+05 2.58564E+01
