# L    TT    EE    TE    PP    TP
1468 9.22140E+02 1.29653E+01 -2.63312E+00 1.77552E+05 4.72418E+01
1469 9.18435E+02 1.30523E+01 -1.90460E+00 1.77354E+05 4.70281E+01
1470 9.14471E+02 1.31419E+01 -1.18718E+00 1.77164E+05 4.68135E+01
1471 9.10680E+02 1.32367E+01 -4.82896E-01 1.76975E+05 4.65973E+01
1472 9.06802E+02 1.33349E+01 2.09588E-01 1.76785E+05 4.63801E+01
1473 9.02839E+02 1.34357E+01 8.88966E-01 1.76596E+05 4.61621E+01
1474 8.98789E+02 1.35391E+01 1.55640E+00 1.76406E+05 4.59433E+01
1475 8.94739E+02 1.36460E+01 2.21074E+00 1.76216E+05 4.57236E+01
1476 8.90689E+02 1.37571E+01 2.85121E+00 1.76027E+05 4.55030E+01
1477 8.86640E+02 1.38700E+01 3.47918E+00 1.75837E+05 4.52815E+01
1478 8.82504E+02 1.39863E+01 4.09345E+00 1.75648E+05 4.50601E+01
1479 8.78368E+02 1.41061E+01 4.69368E+00 1.75458E+05 4.48378E+01
1480 8.74146E+02 1.42285E+01 5.28046E+00 1.75269E+05 4.46146E+01
1481 8.69924E+02 1.43534E+01 5.85337E+00 1.75079E+05 4.43914E+01
1482 8.65615E+02 1.44809E+01 6.41215E+00 1.74889E+05 4.41674E+01
1483 8.61359E+02 1.46119E+01 6.95672E+00 1.74709E+05 4.39434E+01
1484 8.57068E+02 1.47437E+01 7.48689E+00 1.74519E+05 4.37202E+01
1485 8.52734E+02 1.48790E+01 8.00259E+00 1.74329E+05 4.34962E+01
1486 8.48365E+02 1.50177E+01 8.50373E+00 1.74148E+05 4.32722E+01
1487 8.43979E+02 1.51573E+01 8.98961E+00 1.73959E+05 4.30481E+01
1488 8.39576E+02 1.53004E+01 9.46180E+00 1.73778E+05 4.28241E+01
1489 8.35139E+02 1.54451E+01 9.91761E+00 1.73588E+05 4.26009E+01
1490 8.30693E+02 1.55916E+01 1.03588E+01 1.73407E+05 4.23778E+01
1491 8.26221E+02 1.57398E+01 1.07853E+01 1.73218E+05 4.21546E+01
1492 8.21749E+02 1.58914E+01 1.11954E+01 1.73037E+05 4.19323E+01
1493 8.17242E+02 1.60431E+01 1.15909E+01 1.72847E+05 4.17100E+01
1494 8.12736E+02 1.61973E+01 1.19709E+01 1.72666E+05 4.14885E+01
1495 8.08212E+02 1.63542E+01 1.23345E+01 1.72485E+05 4.12671E+01
1496 8.03671E+02 1.65118E+01 1.26835E+01 1.72296E+05 4.10465E+01
1497 7.99122E+02 1.66712E+01 1.30161E+01 1.72115E+05 4.08251E+01
1498 7.94572E+02 1.68315E+01 1.33332E+01 1.71934E+05 4.06045E+01
1499 7.90005E+02 1.69935E+01 1.36348E+01 1.71753E+05 4.03839E+01
1500 7.85439E+02 1.71572E+01 1.39208E+01 1.71572E+05 4.01625E+01
1501 7.80863E+02 1.73218E+01 1.41905E+01 1.71391E+05 3.99419E+01
1502 7.76279E+02 1.74881E+01 1.44447E+01 1.71210E+05 3.97204E+01
1503 7.71695E+02 1.76552E+01 1.46834E+01 1.71029E+05 3.94990E+01
1504 7.67111E+02 1.78233E+01 1.49057E+01 1.70848E+05 3.92775E+01
1505 7.62527E+02 1.79922E+01 1.51125E+01 1.70667E+05 3.90552E+01
1506 7.57935E+02 1.81610E+01 1.53029E+01 1.70486E+05 3.88329E+01
1507 7.53359E+02 1.83325E+01 1.54779E+01 1.70305E+05 3.86098E+01
1508 7.48775E+02 1.85031E+01 1.56373E+01 1.70125E+05 3.83866E+01
1509 7.44191E+02 1.86746E+01 1.57803E+01 1.69944E+05 3.81626E+01
1510 7.39625E+02 1.88469E+01 1.59078E+01 1.69763E+05 3.79377E+01
1511 7.35058E+02 1.90192E+01 1.60198E+01 1.69590E+05 3.77119E+01
1512 7.30491E+02 1.91916E+01 1.61146E+01 1.69409E+05 3.74862E+01
1513 7.25933E+02 1.93648E+01 1.61947E+01 1.69228E+05 3.72604E+01
1514 7.21401E+02 1.95388E+01 1.62594E+01 1.69056E+05 3.70338E+01
1515 7.16886E+02 1.97120E+01 1.63085E+01 1.68875E+05 3.68063E+01
1516 7.12362E+02 1.98852E+01 1.63412E+01 1.68703E+05 3.65788E+01
1517 7.07864E+02 2.00593E+01 1.63593E+01 1.68522E+05 3.63514E+01
1518 7.03375E+02 2.02324E+01 1.63628E+01 1.68350E+05 3.61230E+01
1519 6.98903E+02 2.04048E+01 1.63498E+01 1.68169E+05 3.58947E+01
1520 6.94457E+02 2.05771E+01 1.63214E+01 1.67996E+05 3.56672E+01
1521 6.90019E+02 2.07494E+01 1.62792E+01 1.67815E+05 3.54380E+01
1522 6.85591E+02 2.09209E+01 1.62215E+01 1.67643E+05 3.52097E+01
1523 6.81196E+02 2.10915E+01 1.61491E+01 1.67471E+05 3.49813E+01
1524 6.76810E+02 2.12630E+01 1.60612E+01 1.67290E+05 3.47530E+01
1525 6.72450E+02 2.14327E+01 1.59587E+01 1.67117E+05 3.45247E+01
1526 6.68125E+02 2.16016E+01 1.58423E+01 1.66945E+05 3.42963E+01
1527 6.63817E+02 2.17688E+01 1.57105E+01 1.66773E+05 3.40680E+01
1528 6.59526E+02 2.19359E+01 1.55649E+01 1.66592E+05 3.38405E+01
1529 6.55269E+02 2.21022E+01 1.54055E+01 1.66419E+05 3.36122E+01
1530 6.51047E+02 2.22668E+01 1.52314E+01 1.66247E+05 3.33856E+01
1531 6.46842E+02 2.24305E+01 1.50436E+01 1.66075E+05 3.31581E+01
1532 6.42672E+02 2.25934E+01 1.48420E+01 1.65902E+05 3.29315E+01
1533 6.38527E+02 2.27536E+01 1.46283E+01 1.65730E+05 3.27057E+01
1534 6.34417E+02 2.29139E+01 1.43991E+01 1.65558E+05 3.24800E+01
1535 6.30341E+02 2.30725E+01 1.41578E+01 1.65385E+05 3.22551E+01
1536 6.26292E+02 2.32293E+01 1.39036E+01 1.65213E+05 3.20302E+01
1537 6.22285E+02 2.33844E+01 1.36356E+01 1.65041E+05 3.18062E+01
1538 6.18313E+02 2.35386E+01 1.33556E+01 1.64877E+05 3.15830E+01
1539 6.14349E+02 2.36894E+01 1.30635E+01 1.64705E+05 3.13607E+01
1540 6.10446E+02 2.38393E+01 1.27585E+01 1.64532E+05 3.11392E+01
1541 6.06577E+02 2.39875E+01 1.24414E+01 1.64360E+05 3.09187E+01
1542 6.02743E+02 2.41340E+01 1.21131E+01 1.64196E+05 3.06989E+01
1543 5.98943E+02 2.42779E+01 1.17719E+01 1.64024E+05 3.04801E+01
1544 5.95186E+02 2.44201E+01 1.14195E+01 1.63852E+05 3.02621E+01
1545 5.91472E+02 2.45597E+01 1.10559E+01 1.63688E+05 3.00449E+01
1546 5.87784E+02 2.46967E+01 1.06810E+01 1.63516E+05 2.98287E+01
1547 5.84148E+02 2.48328E+01 1.02959E+01 1.63352E+05 2.96141E+01
1548 5.80564E+02 2.49664E+01 9.89952E+00 1.63180E+05 2.94004E+01
1549 5.77014E+02 2.50965E+01 9.49282E+00 1.63016E+05 2.91876E+01
1550 5.73515E+02 2.52249E+01 9.07578E+00 1.62844E+05 2.89765E+01
1551 5.70043E+02 2.53507E+01 8.64840E+00 1.62680E+05 2.87662E+01
1552 5.66631E+02 2.54730E+01 8.21189E+00 1.62508E+05 2.85569E+01
1553 5.63262E+02 2.55945E+01 7.76641E+00 1.62344E+05 2.83492E+01
1554 5.59936E+02 2.57126E+01 7.31077E+00 1.62180E+05 2.81424E+01
1555 5.56653E+02 2.58280E+01 6.84651E+00 1.62008E+05 2.79373E+01
1556 5.53422E+02 2.59400E+01 6.37304E+00 1.61844E+05 2.77331E+01
1557 5.50234E+02 2.60503E+01 5.89120E+00 1.61680E+05 2.75306E+01
1558 5.47097E+02 2.61572E+01 5.40170E+00 1.61517E+05 2.73290E+01
1559 5.44021E+02 2.62606E+01 4.90340E+00 1.61344E+05 2.71291E+01
1560 5.40988E+02 2.63622E+01 4.39718E+00 1.61181E+05 2.69309E+01
1561 5.37981E+02 2.64596E+01 3.88355E+00 1.61017E+05 2.67336E+01
1562 5.35025E+02 2.65552E+01 3.36225E+00 1.60853E+05 2.65380E+01
1563 5.32130E+02 2.66466E+01 2.83449E+00 1.60689E+05 2.63433E+01
1564 5.29287E+02 2.67362E+01 2.29992E+00 1.60526E+05 2.61494E+01
1565 5.26504E+02 2.68215E+01 1.75855E+00 1.60362E+05 2.59573E+01
1566 5.23764E+02 2.69042E+01 1.21174E+00 1.60198E+05 2.57651E+01
1567 5.21058E+02 2.69818E+01 6.57837E-01 1.60035E+05 2.55747E+01
1568 5.18413E+02 2.70585E+01 9.86333E-02 1.59871E+05 2.53843E+01
1569 5.15828E+02 2.71308E+01 -4.66093E-01 1.59716E+05 2.51956E+01
1570 5.13295E+02 2.72015E+01 -1.03588E+00 1.59552E+05 2.50069E+01
1571 5.10813E+02 2.72696E+01 -1.61017E+00 1.59388E+05 2.48182E+01
1572 5.08366E+02 2.73316E+01 -2.18980E+00 1.59225E+05 2.46303E+01
1573 5.05988E+02 2.73919E+01 -2.77366E+00 1.59061E+05 2.44433E+01
1574 5.03661E+02 2.74479E+01 -3.36165E+00 1.58906E+05 2.42555E+01
1575 5.01387E+02 2.75022E+01 -3.95343E+00 1.58742E+05 2.40685E+01
1576 4.99164E+02 2.75505E+01 -4.54883E+00 1.58578E+05 2.38815E+01
1577 4.96992E+02 2.75961E+01 -5.14751E+00 1.58423E+05 2.36946E+01
1578 4.94872E+02 2.76383E+01 -5.74911E+00 1.58260E+05 2.35084E+01
1579 4.92805E+02 2.76771E+01 -6.35348E+00 1.58104E+05 2.33215E+01
1580 4.90788E+02 2.77133E+01 -6.96034E+00 1.57941E+05 2.31354E+01
1581 4.88824E+02 2.77452E+01 -7.56935E+00 1.57786E+05 2.29492E+01
1582 4.86919E+02 2.77736E+01 -8.18044E+00 1.57622E+05 2.27640E+01
1583 4.85050E+02 2.77977E+01 -8.79316E+00 1.57467E+05 2.25787E+01
1584 4.83249E+02 2.78193E+01 -9.40751E+00 1.57303E+05 2.23952E+01
1585 4.81482E+02 2.78374E+01 -1.00227E+01 1.57148E+05 2.22117E+01
1586 4.79785E+02 2.78512E+01 -1.06388E+01 1.56993E+05 2.20290E+01
1587 4.78139E+02 2.78624E+01 -1.12558E+01 1.56829E+05 2.18472E+01
1588 4.76545E+02 2.78693E+01 -1.18736E+01 1.56674E+05 2.16662E+01
1589 4.74994E+02 2.78727E+01 -1.24905E+01 1.56519E+05 2.14862E+01
1590 4.73495E+02 2.78727E+01 -1.31083E+01 1.56364E+05 2.13078E+01
1591 4.72056E+02 2.78693E+01 -1.37253E+01 1.56200E+05 2.11303E+01
1592 4.70660E+02 2.78624E+01 -1.43405E+01 1.56045E+05 2.09545E+01
1593 4.69316E+02 2.78512E+01 -1.49566E+01 1.55890E+05 2.07796E+01
1594 4.68015E+02 2.78374E+01 -1.55700E+01 1.55735E+05 2.06073E+01
1595 4.66783E+02 2.78193E+01 -1.61827E+01 1.55580E+05 2.04358E+01
1596 4.65594E+02 2.77977E+01 -1.67927E+01 1.55425E+05 2.02661E+01
1597 4.64448E+02 2.77728E+01 -1.74019E+01 1.55270E+05 2.00972E+01
1598 4.63362E+02 2.77443E+01 -1.80077E+01 1.55115E+05 1.99309E+01
1599 4.62311E+02 2.77124E+01 -1.86117E+01 1.54959E+05 1.97663E+01
1600 4.61320E+02 2.76771E+01 -1.92131E+01 1.54804E+05 1.96034E+01
1601 4.60372E+02 2.76383E+01 -1.98111E+01 1.54649E+05 1.94423E+01
1602 4.59467E+02 2.75953E+01 -2.04056E+01 1.54494E+05 1.92829E+01
1603 4.58623E+02 2.75496E+01 -2.09976E+01 1.54339E+05 1.91252E+01
1604 4.57813E+02 2.74996E+01 -2.15861E+01 1.54184E+05 1.89693E+01
1605 4.57055E+02 2.74471E+01 -2.21694E+01 1.54037E+05 1.88159E+01
1606 4.56348E+02 2.73911E+01 -2.27493E+01 1.53882E+05 1.86642E+01
1607 4.55676E+02 2.73316E+01 -2.33258E+01 1.53727E+05 1.85143E+01
1608 4.55047E+02 2.72704E+01 -2.38962E+01 1.53572E+05 1.83670E+01
1609 4.54478E+02 2.72032E+01 -2.44632E+01 1.53426E+05 1.82222E+01
1610 4.53944E+02 2.71334E+01 -2.50241E+01 1.53271E+05 1.80783E+01
1611 4.53453E+02 2.70610E+01 -2.55799E+01 1.53116E+05 1.79379E+01
1612 4.53013E+02 2.69852E+01 -2.61305E+01 1.52969E+05 1.77983E+01
1613 4.52600E+02 2.69059E+01 -2.66759E+01 1.52814E+05 1.76613E+01
1614 4.52247E+02 2.68241E+01 -2.72144E+01 1.52667E+05 1.75260E+01
1615 4.51928E+02 2.67388E+01 -2.77478E+01 1.52512E+05 1.73924E+01
1616 4.51635E+02 2.66500E+01 -2.82734E+01 1.52366E+05 1.72606E+01
1617 4.51394E+02 2.65596E+01 -2.87938E+01 1.52211E+05 1.71305E+01
1618 4.51195E+02 2.64648E+01 -2.93065E+01 1.52064E+05 1.70021E+01
1619 4.51023E+02 2.63674E+01 -2.98140E+01 1.51909E+05 1.68737E+01
1620 4.50902E+02 2.62675E+01 -3.03138E+01 1.51763E+05 1.67479E+01
1621 4.50808E+02 2.61632E+01 -3.08058E+01 1.51616E+05 1.66221E+01
1622 4.50765E+02 2.60572E+01 -3.12909E+01 1.51461E+05 1.64972E+01
1623 4.50739E+02 2.59486E+01 -3.17691E+01 1.51315E+05 1.63740E+01
1624 4.50765E+02 2.58375E+01 -3.22387E+01 1.51168E+05 1.62508E+01
1625 4.50816E+02 2.57229E+01 -3.27005E+01 1.51022E+05 1.61284E+01
1626 4.50902E+02 2.56057E+01 -3.31555E+01 1.50867E+05 1.60060E+01
1627 4.51014E+02 2.54859E+01 -3.36010E+01 1.50720E+05 1.58846E+01
1628 4.51170E+02 2.53636E+01 -3.40387E+01 1.50574E+05 1.57631E+01
1629 4.51350E+02 2.52386E+01 -3.44669E+01 1.50427E+05 1.56424E+01
1630 4.51566E+02 2.51120E+01 -3.48874E+01 1.50281E+05 1.55218E+01
1631 4.51799E+02 2.49819E+01 -3.52984E+01 1.50134E+05 1.54020E+01
1632 4.52074E+02 2.48492E+01 -3.57017E+01 1.49988E+05 1.52831E+01
1633 4.52376E+02 2.47148E+01 -3.60946E+01 1.49841E+05 1.51651E+01
1634 4.52720E+02 2.45778E+01 -3.64789E+01 1.49695E+05 1.50479E+01
1635 4.53074E+02 2.44399E+01 -3.68546E+01 1.49548E+05 1.49324E+01
1636 4.53453E+02 2.42969E+01 -3.72199E+01 1.49402E+05 1.48187E+01
1637 4.53866E+02 2.41538E+01 -3.75766E+01 1.49255E+05 1.47058E+01
1638 4.54289E+02 2.40091E+01 -3.79230E+01 1.49109E+05 1.45955E+01
1639 4.54754E+02 2.38609E+01 -3.82599E+01 1.48962E+05 1.44870E+01
1640 4.55237E+02 2.37118E+01 -3.85874E+01 1.48816E+05 1.43801E+01
1641 4.55736E+02 2.35601E+01 -3.89053E+01 1.48678E+05 1.42758E+01
1642 4.56262E+02 2.34068E+01 -3.92112E+01 1.48532E+05 1.41742E+01
1643 4.56805E+02 2.32525E+01 -3.95085E+01 1.48385E+05 1.40742E+01
1644 4.57356E+02 2.30949E+01 -3.97971E+01 1.48239E+05 1.39777E+01
1645 4.57942E+02 2.29363E+01 -4.00746E+01 1.48101E+05 1.38838E+01
1646 4.58528E+02 2.27769E+01 -4.03408E+01 1.47954E+05 1.37925E+01
1647 4.59157E+02 2.26158E+01 -4.05959E+01 1.47808E+05 1.37037E+01
1648 4.59786E+02 2.24521E+01 -4.08423E+01 1.47670E+05 1.36175E+01
1649 4.60432E+02 2.22883E+01 -4.10784E+01 1.47523E+05 1.35331E+01
1650 4.61096E+02 2.21220E+01 -4.13024E+01 1.47377E+05 1.34512E+01
1651 4.61776E+02 2.19549E+01 -4.15178E+01 1.47239E+05 1.33711E+01
1652 4.62466E+02 2.17860E+01 -4.17212E+01 1.47093E+05 1.32927E+01
1653 4.63172E+02 2.16163E+01 -4.19133E+01 1.46955E+05 1.32152E+01
1654 4.63879E+02 2.14457E+01 -4.20969E+01 1.46808E+05 1.31402E+01
1655 4.64611E+02 2.12742E+01 -4.22675E+01 1.46670E+05 1.30652E+01
1656 4.65344E+02 2.11019E+01 -4.24286E+01 1.46533E+05 1.29928E+01
1657 4.66085E+02 2.09278E+01 -4.25785E+01 1.46386E+05 1.29205E+01
1658 4.66843E+02 2.07529E+01 -4.27181E+01 1.46248E+05 1.28490E+01
1659 4.67601E+02 2.05771E+01 -4.28465E+01 1.46110E+05 1.27774E+01
1660 4.68359E+02 2.04013E+01 -4.29645E+01 1.45964E+05 1.27068E+01
1661 4.69135E+02 2.02238E+01 -4.30714E+01 1.45826E+05 1.26370E+01
1662 4.69910E+02 2.00472E+01 -4.31688E+01 1.45688E+05 1.25672E+01
1663 4.70686E+02 1.98688E+01 -4.32532E+01 1.45542E+05 1.24974E+01
1664 4.71470E+02 1.96905E+01 -4.33273E+01 1.45404E+05 1.24276E+01
1665 4.72254E+02 1.95112E+01 -4.33919E+01 1.45266E+05 1.23587E+01
1666 4.73038E+02 1.93320E+01 -4.34453E+01 1.45128E+05 1.22897E+01
1667 4.73822E+02 1.91519E+01 -4.34876E+01 1.44990E+05 1.22217E+01
1668 4.74615E+02 1.89727E+01 -4.35203E+01 1.44852E+05 1.21536E+01
1669 4.75408E+02 1.87926E+01 -4.35410E+01 1.44714E+05 1.20873E+01
1670 4.76192E+02 1.86125E+01 -4.35513E+01 1.44577E+05 1.20209E+01
1671 4.76976E+02 1.84316E+01 -4.35522E+01 1.44439E+05 1.19563E+01
1672 4.77760E+02 1.82515E+01 -4.35419E+01 1.44301E+05 1.18925E+01
1673 4.78536E+02 1.80706E+01 -4.35212E+01 1.44163E+05 1.18288E+01
1674 4.79311E+02 1.78913E+01 -4.34902E+01 1.44025E+05 1.17676E+01
1675 4.80078E+02 1.77113E+01 -4.34488E+01 1.43887E+05 1.17064E+01
1676 4.80836E+02 1.75303E+01 -4.33971E+01 1.43749E+05 1.16478E+01
1677 4.81603E+02 1.73519E+01 -4.33351E+01 1.43612E+05 1.15901E+01
1678 4.82335E+02 1.71719E+01 -4.32635E+01 1.43474E+05 1.15341E+01
1679 4.83076E+02 1.69935E+01 -4.31817E+01 1.43336E+05 1.14789E+01
1680 4.83809E+02 1.68151E+01 -4.30895E+01 1.43198E+05 1.14264E+01
1681 4.84533E+02 1.66368E+01 -4.29869E+01 1.43069E+05 1.13747E+01
1682 4.85239E+02 1.64601E+01 -4.28767E+01 1.42931E+05 1.13256E+01
1683 4.85937E+02 1.62844E+01 -4.27552E+01 1.42793E+05 1.12773E+01
1684 4.86626E+02 1.61077E+01 -4.26251E+01 1.42655E+05 1.12316E+01
1685 4.87307E+02 1.59328E+01 -4.24855E+01 1.42526E+05 1.11877E+01
1686 4.87971E+02 1.57596E+01 -4.23347E+01 1.42388E+05 1.11455E+01
1687 4.88617E+02 1.55856E+01 -4.21753E+01 1.42250E+05 1.11050E+01
1688 4.89263E+02 1.54132E+01 -4.20081E+01 1.42121E+05 1.10671E+01
1689 4.89875E+02 1.52426E+01 -4.18306E+01 1.41983E+05 1.10309E+01
1690 4.90478E+02 1.50720E+01 -4.16436E+01 1.41854E+05 1.09964E+01
1691 4.91073E+02 1.49040E+01 -4.14498E+01 1.41716E+05 1.09645E+01
1692 4.91650E+02 1.47351E+01 -4.12455E+01 1.41587E+05 1.09344E+01
1693 4.92210E+02 1.45688E+01 -4.10327E+01 1.41449E+05 1.09068E+01
1694 4.92744E+02 1.44042E+01 -4.08130E+01 1.41320E+05 1.08818E+01
1695 4.93270E+02 1.42397E+01 -4.05838E+01 1.41182E+05 1.08585E+01
1696 4.93778E+02 1.40768E+01 -4.03468E+01 1.41052E+05 1.08370E+01
1697 4.94252E+02 1.39157E+01 -4.01013E+01 1.40915E+05 1.08189E+01
1698 4.94717E+02 1.37563E+01 -3.98488E+01 1.40785E+05 1.08017E+01
1699 4.95165E+02 1.35977E+01 -3.95877E+01 1.40656E+05 1.07870E+01
1700 4.95588E+02 1.34400E+01 -3.93189E+01 1.40518E+05 1.07732E+01
1701 4.95984E+02 1.32858E+01 -3.90432E+01 1.40389E+05 1.07620E+01
1702 4.96372E+02 1.31316E+01 -3.87597E+01 1.40260E+05 1.07508E+01
1703 4.96734E+02 1.29808E+01 -3.84693E+01 1.40130E+05 1.07422E+01
1704 4.97070E+02 1.28300E+01 -3.81720E+01 1.39993E+05 1.07336E+01
1705 4.97389E+02 1.26818E+01 -3.78679E+01 1.39863E+05 1.07267E+01
1706 4.97681E+02 1.25344E+01 -3.75568E+01 1.39734E+05 1.07198E+01
1707 4.97949E+02 1.23888E+01 -3.72397E+01 1.39605E+05 1.07138E+01
1708 4.98198E+02 1.22458E+01 -3.69157E+01 1.39476E+05 1.07077E+01
1709 4.98423E+02 1.21053E+01 -3.65866E+01 1.39346E+05 1.07026E+01
1710 4.98612E+02 1.19675E+01 -3.62497E+01 1.39217E+05 1.06974E+01
1711 4.98784E+02 1.18313E+01 -3.59076E+01 1.39079E+05 1.06914E+01
1712 4.98939E+02 1.16952E+01 -3.55595E+01 1.38950E+05 1.06862E+01
1713 4.99060E+02 1.15625E+01 -3.52071E+01 1.38821E+05 1.06802E+01
1714 4.99146E+02 1.14324E+01 -3.48478E+01 1.38691E+05 1.06741E+01
1715 4.99215E+02 1.13040E+01 -3.44850E+01 1.38562E+05 1.06672E+01
1716 4.99258E+02 1.11773E+01 -3.41154E+01 1.38433E+05 1.06612E+01
1717 4.99276E+02 1.10533E+01 -3.37423E+01 1.38312E+05 1.06552E+01
1718 4.99258E+02 1.09318E+01 -3.33640E+01 1.38183E+05 1.06500E+01
1719 4.99215E+02 1.08120E+01 -3.29814E+01 1.38054E+05 1.06457E+01
1720 4.99155E+02 1.06948E+01 -3.25946E+01 1.37925E+05 1.06414E+01
1721 4.99069E+02 1.05802E+01 -3.22034E+01 1.37795E+05 1.06388E+01
1722 4.98957E+02 1.04673E+01 -3.18087E+01 1.37666E+05 1.06371E+01
1723 4.98810E+02 1.03571E+01 -3.14107E+01 1.37537E+05 1.06362E+01
1724 4.98629E+02 1.02493E+01 -3.10083E+01 1.37416E+05 1.06371E+01
1725 4.98423E+02 1.01434E+01 -3.06024E+01 1.37287E+05 1.06405E+01
1726 4.98190E+02 1.00408E+01 -3.01949E+01 1.37158E+05 1.06448E+01
1727 4.97940E+02 9.94002E+00 -2.97830E+01 1.37037E+05 1.06517E+01
1728 4.97647E+02 9.84265E+00 -2.93694E+01 1.36908E+05 1.06604E+01
1729 4.97337E+02 9.74787E+00 -2.89524E+01 1.36779E+05 1.06716E+01
1730 4.96984E+02 9.65481E+00 -2.85319E+01 1.36658E+05 1.06862E+01
1731 4.96613E+02 9.56434E+00 -2.81114E+01 1.36529E+05 1.07017E+01
1732 4.96208E+02 9.47645E+00 -2.76875E+01 1.36399E+05 1.07207E+01
1733 4.95777E+02 9.39114E+00 -2.72618E+01 1.36279E+05 1.07414E+01
1734 4.95321E+02 9.30842E+00 -2.68353E+01 1.36150E+05 1.07638E+01
1735 4.94829E+02 9.22829E+00 -2.64053E+01 1.36029E+05 1.07879E+01
1736 4.94312E+02 9.15074E+00 -2.59762E+01 1.35900E+05 1.08137E+01
1737 4.93770E+02 9.07664E+00 -2.55445E+01 1.35779E+05 1.08404E+01
1738 4.93192E+02 9.00426E+00 -2.51128E+01 1.35650E+05 1.08689E+01
1739 4.92598E+02 8.93447E+00 -2.46803E+01 1.35529E+05 1.08982E+01
1740 4.91960E+02 8.86812E+00 -2.42469E+01 1.35400E+05 1.09283E+01
1741 4.91314E+02 8.80350E+00 -2.38126E+01 1.35279E+05 1.09593E+01
1742 4.90625E+02 8.74232E+00 -2.33792E+01 1.35159E+05 1.09904E+01
1743 4.89909E+02 8.68287E+00 -2.29449E+01 1.35029E+05 1.10223E+01
1744 4.89168E+02 8.62686E+00 -2.25115E+01 1.34909E+05 1.10541E+01
1745 4.88401E+02 8.57283E+00 -2.20781E+01 1.34788E+05 1.10860E+01
1746 4.87600E+02 8.52217E+00 -2.16447E+01 1.34659E+05 1.11179E+01
1747 4.86782E+02 8.47452E+00 -2.12130E+01 1.34538E+05 1.11498E+01
1748 4.85929E+02 8.42980E+00 -2.07822E+01 1.34418E+05 1.11808E+01
1749 4.85041E+02 8.38680E+00 -2.03514E+01 1.34297E+05 1.12118E+01
1750 4.84136E+02 8.34665E+00 -1.99223E+01 1.34176E+05 1.12428E+01
1751 4.83197E+02 8.30882E+00 -1.94957E+01 1.34047E+05 1.12730E+01
1752 4.82232E+02 8.27315E+00 -1.90684E+01 1.33927E+05 1.13040E+01
1753 4.81250E+02 8.23972E+00 -1.86444E+01 1.33806E+05 1.13342E+01
1754 4.80242E+02 8.20982E+00 -1.82222E+01 1.33685E+05 1.13652E+01
1755 4.79199E+02 8.18311E+00 -1.78017E+01 1.33565E+05 1.13953E+01
1756 4.78139E+02 8.15821E+00 -1.73838E+01 1.33444E+05 1.14264E+01
1757 4.77054E+02 8.13589E+00 -1.69685E+01 1.33323E+05 1.14565E+01
1758 4.75933E+02 8.11607E+00 -1.65558E+01 1.33203E+05 1.14875E+01
1759 4.74796E+02 8.09892E+00 -1.61456E+01 1.33082E+05 1.15186E+01
1760 4.73633E+02 8.08436E+00 -1.57381E+01 1.32961E+05 1.15504E+01
1761 4.72435E+02 8.07239E+00 -1.53340E+01 1.32841E+05 1.15823E+01
1762 4.71220E+02 8.06282E+00 -1.49324E+01 1.32720E+05 1.16142E+01
1763 4.69988E+02 8.05593E+00 -1.45343E+01 1.32600E+05 1.16461E+01
1764 4.68739E+02 8.05162E+00 -1.41406E+01 1.32479E+05 1.16797E+01
1765 4.67455E+02 8.04964E+00 -1.37502E+01 1.32358E+05 1.17124E+01
1766 4.66154E+02 8.04998E+00 -1.33634E+01 1.32238E+05 1.17460E+01
1767 4.64827E+02 8.05283E+00 -1.29799E+01 1.32117E+05 1.17805E+01
1768 4.63474E+02 8.05808E+00 -1.26017E+01 1.32005E+05 1.18158E+01
1769 4.62112E+02 8.06575E+00 -1.22277E+01 1.31884E+05 1.18520E+01
1770 4.60717E+02 8.07557E+00 -1.18563E+01 1.31764E+05 1.18882E+01
1771 4.59304E+02 8.08789E+00 -1.14910E+01 1.31643E+05 1.19253E+01
1772 4.57882E+02 8.10246E+00 -1.11308E+01 1.31531E+05 1.19632E+01
1773 4.56426E+02 8.11926E+00 -1.07732E+01 1.31411E+05 1.20019E+01
1774 4.54961E+02 8.13830E+00 -1.04225E+01 1.31290E+05 1.20424E+01
1775 4.53470E+02 8.15958E+00 -1.00762E+01 1.31178E+05 1.20829E+01
1776 4.51971E+02 8.18294E+00 -9.73408E+00 1.31057E+05 1.21252E+01
1777 4.50437E+02 8.20861E+00 -9.39890E+00 1.30937E+05 1.21674E+01
1778 4.48895E+02 8.23627E+00 -9.06802E+00 1.30825E+05 1.22122E+01
1779 4.47335E+02 8.26617E+00 -8.74232E+00 1.30704E+05 1.22570E+01
1780 4.45758E+02 8.29805E+00 -8.42265E+00 1.30583E+05 1.23035E+01
1781 4.44173E+02 8.33191E+00 -8.10866E+00 1.30471E+05 1.23509E+01
1782 4.42553E+02 8.36785E+00 -7.80053E+00 1.30351E+05 1.24000E+01
1783 4.40933E+02 8.40576E+00 -7.49827E+00 1.30239E+05 1.24500E+01
1784 4.39305E+02 8.44548E+00 -7.20117E+00 1.30118E+05 1.25008E+01
1785 4.37650E+02 8.48727E+00 -6.91122E+00 1.30006E+05 1.25525E+01
1786 4.35987E+02 8.53078E+00 -6.62696E+00 1.29885E+05 1.26042E+01
