# L    TT    EE    BB    TE
1188 1.27214E+03 2.23056E+01 1.42500E-01 4.41312E+00
1189 1.26671E+03 2.25124E+01 1.42405E-01 4.73150E+00
1190 1.26129E+03 2.27218E+01 1.42319E-01 5.02938E+00
1191 1.25577E+03 2.29320E+01 1.42224E-01 5.30691E+00
1192 1.25026E+03 2.31448E+01 1.42129E-01 5.56377E+00
1193 1.24474E+03 2.33585E+01 1.42043E-01 5.80021E+00
1194 1.23931E+03 2.35739E+01 1.41949E-01 6.01605E+00
1195 1.23380E+03 2.37911E+01 1.41854E-01 6.21139E+00
1196 1.22820E+03 2.40099E+01 1.41750E-01 6.38587E+00
1197 1.22277E+03 2.42296E+01 1.41656E-01 6.53985E+00
1198 1.21717E+03 2.44502E+01 1.41552E-01 6.67263E+00
1199 1.21165E+03 2.46717E+01 1.41457E-01 6.78551E+00
1200 1.20614E+03 2.48948E+01 1.41354E-01 6.87762E+00
1201 1.20071E+03 2.51180E+01 1.41259E-01 6.94871E+00
1202 1.19511E+03 2.53420E+01 1.41156E-01 6.99963E+00
1203 1.18968E+03 2.55669E+01 1.41052E-01 7.02970E+00
1204 1.18417E+03 2.57918E+01 1.40949E-01 7.03944E+00
1205 1.17865E+03 2.60167E+01 1.40837E-01 7.02858E+00
1206 1.17323E+03 2.62425E+01 1.40734E-01 6.99756E+00
1207 1.16780E+03 2.64682E+01 1.40630E-01 6.94586E+00
1208 1.16237E+03 2.66948E+01 1.40518E-01 6.87469E+00
1209 1.15694E+03 2.69197E+01 1.40415E-01 6.78353E+00
1210 1.15160E+03 2.71455E+01 1.40303E-01 6.67186E+00
1211 1.14626E+03 2.73712E+01 1.40199E-01 6.54045E+00
1212 1.14091E+03 2.75953E+01 1.40087E-01 6.38984E+00
1213 1.13557E+03 2.78202E+01 1.39975E-01 6.22001E+00
1214 1.13031E+03 2.80442E+01 1.39863E-01 6.03036E+00
1215 1.12506E+03 2.82665E+01 1.39760E-01 5.82158E+00
1216 1.11989E+03 2.84888E+01 1.39648E-01 5.59359E+00
1217 1.11463E+03 2.87102E+01 1.39536E-01 5.34707E+00
1218 1.10955E+03 2.89308E+01 1.39424E-01 5.08142E+00
1219 1.10438E+03 2.91497E+01 1.39312E-01 4.79785E+00
1220 1.09930E+03 2.93677E+01 1.39191E-01 4.49550E+00
1221 1.09421E+03 2.95840E+01 1.39079E-01 4.17513E+00
1222 1.08921E+03 2.97994E+01 1.38967E-01 3.83625E+00
1223 1.08422E+03 3.00131E+01 1.38855E-01 3.48073E+00
1224 1.07931E+03 3.02250E+01 1.38735E-01 3.10660E+00
1225 1.07439E+03 3.04353E+01 1.38623E-01 2.71524E+00
1226 1.06957E+03 3.06438E+01 1.38511E-01 2.30742E+00
1227 1.06483E+03 3.08497E+01 1.38390E-01 1.88236E+00
1228 1.06009E+03 3.10548E+01 1.38278E-01 1.44111E+00
1229 1.05535E+03 3.12573E+01 1.38166E-01 9.83059E-01
1230 1.05070E+03 3.14572E+01 1.38045E-01 5.09641E-01
1231 1.04605E+03 3.16554E+01 1.37933E-01 2.01971E-02
1232 1.04148E+03 3.18510E+01 1.37813E-01 -4.84240E-01
1233 1.03700E+03 3.20448E+01 1.37701E-01 -1.00469E+00
1234 1.03260E+03 3.22353E+01 1.37580E-01 -1.53934E+00
1235 1.02830E+03 3.24240E+01 1.37468E-01 -2.08882E+00
1236 1.02399E+03 3.26084E+01 1.37356E-01 -2.65251E+00
1237 1.01976E+03 3.27910E+01 1.37235E-01 -3.23051E+00
1238 1.01554E+03 3.29711E+01 1.37123E-01 -3.82237E+00
1239 1.01141E+03 3.31477E+01 1.37003E-01 -4.42777E+00
1240 1.00736E+03 3.33209E+01 1.36891E-01 -5.04575E+00
1241 1.00339E+03 3.34915E+01 1.36779E-01 -5.67691E+00
1242 9.99344E+02 3.36596E+01 1.36658E-01 -6.31970E+00
1243 9.95466E+02 3.38233E+01 1.36546E-01 -6.97585E+00
1244 9.91675E+02 3.39853E+01 1.36434E-01 -7.64285E+00
1245 9.87884E+02 3.41430E+01 1.36322E-01 -8.32157E+00
1246 9.84265E+02 3.42963E+01 1.36201E-01 -9.01115E+00
1247 9.80560E+02 3.44471E+01 1.36089E-01 -9.71082E+00
1248 9.77027E+02 3.45945E+01 1.35977E-01 -1.04217E+01
1249 9.73494E+02 3.47384E+01 1.35865E-01 -1.11429E+01
1250 9.70134E+02 3.48788E+01 1.35753E-01 -1.18736E+01
1251 9.66773E+02 3.50141E+01 1.35641E-01 -1.26129E+01
1252 9.63499E+02 3.51468E+01 1.35529E-01 -1.33616E+01
1253 9.60225E+02 3.52752E+01 1.35417E-01 -1.41190E+01
1254 9.57123E+02 3.54001E+01 1.35305E-01 -1.48850E+01
1255 9.54021E+02 3.55207E+01 1.35202E-01 -1.56588E+01
1256 9.51091E+02 3.56371E+01 1.35090E-01 -1.64395E+01
1257 9.48162E+02 3.57499E+01 1.34978E-01 -1.72279E+01
1258 9.45232E+02 3.58576E+01 1.34874E-01 -1.80223E+01
1259 9.42475E+02 3.59619E+01 1.34762E-01 -1.88236E+01
1260 9.39717E+02 3.60619E+01 1.34659E-01 -1.96302E+01
1261 9.37133E+02 3.61584E+01 1.34556E-01 -2.04436E+01
1262 9.34548E+02 3.62497E+01 1.34444E-01 -2.12613E+01
1263 9.32135E+02 3.63376E+01 1.34340E-01 -2.20833E+01
1264 9.29636E+02 3.64203E+01 1.34237E-01 -2.29105E+01
1265 9.27396E+02 3.64996E+01 1.34133E-01 -2.37420E+01
1266 9.25069E+02 3.65737E+01 1.34030E-01 -2.45769E+01
1267 9.22915E+02 3.66435E+01 1.33927E-01 -2.54144E+01
1268 9.20761E+02 3.67098E+01 1.33823E-01 -2.62563E+01
1269 9.18779E+02 3.67701E+01 1.33720E-01 -2.70990E+01
1270 9.16798E+02 3.68261E+01 1.33625E-01 -2.79451E+01
1271 9.14902E+02 3.68787E+01 1.33522E-01 -2.87930E+01
1272 9.13092E+02 3.69261E+01 1.33427E-01 -2.96408E+01
1273 9.11369E+02 3.69692E+01 1.33332E-01 -3.04913E+01
1274 9.09732E+02 3.70071E+01 1.33229E-01 -3.13409E+01
1275 9.08095E+02 3.70407E+01 1.33134E-01 -3.21913E+01
1276 9.06630E+02 3.70700E+01 1.33039E-01 -3.30418E+01
1277 9.05165E+02 3.70950E+01 1.32944E-01 -3.38914E+01
1278 9.03787E+02 3.71148E+01 1.32849E-01 -3.47401E+01
1279 9.02494E+02 3.71294E+01 1.32763E-01 -3.55871E+01
1280 9.01288E+02 3.71406E+01 1.32669E-01 -3.64332E+01
1281 9.00082E+02 3.71475E+01 1.32574E-01 -3.72768E+01
1282 8.99048E+02 3.71484E+01 1.32488E-01 -3.81178E+01
1283 8.98014E+02 3.71458E+01 1.32401E-01 -3.89561E+01
1284 8.97066E+02 3.71381E+01 1.32307E-01 -3.97919E+01
1285 8.96204E+02 3.71269E+01 1.32220E-01 -4.06234E+01
1286 8.95429E+02 3.71096E+01 1.32134E-01 -4.14506E+01
1287 8.94653E+02 3.70881E+01 1.32048E-01 -4.22744E+01
1288 8.93964E+02 3.70622E+01 1.31971E-01 -4.30929E+01
1289 8.93447E+02 3.70329E+01 1.31884E-01 -4.39063E+01
1290 8.92844E+02 3.69976E+01 1.31807E-01 -4.47154E+01
1291 8.92413E+02 3.69580E+01 1.31721E-01 -4.55185E+01
1292 8.92068E+02 3.69140E+01 1.31643E-01 -4.63155E+01
1293 8.91723E+02 3.68658E+01 1.31566E-01 -4.71065E+01
1294 8.91465E+02 3.68132E+01 1.31479E-01 -4.78897E+01
1295 8.91206E+02 3.67563E+01 1.31411E-01 -4.86670E+01
1296 8.91120E+02 3.66952E+01 1.31333E-01 -4.94356E+01
1297 8.91034E+02 3.66297E+01 1.31255E-01 -5.01973E+01
1298 8.91034E+02 3.65590E+01 1.31178E-01 -5.09512E+01
1299 8.91034E+02 3.64849E+01 1.31109E-01 -5.16974E+01
1300 8.91206E+02 3.64065E+01 1.31031E-01 -5.24341E+01
1301 8.91293E+02 3.63238E+01 1.30962E-01 -5.31622E+01
1302 8.91551E+02 3.62368E+01 1.30894E-01 -5.38808E+01
1303 8.91810E+02 3.61463E+01 1.30825E-01 -5.45900E+01
1304 8.92154E+02 3.60515E+01 1.30756E-01 -5.52896E+01
1305 8.92585E+02 3.59516E+01 1.30687E-01 -5.59798E+01
1306 8.93016E+02 3.58490E+01 1.30618E-01 -5.66579E+01
1307 8.93533E+02 3.57422E+01 1.30557E-01 -5.73257E+01
1308 8.94050E+02 3.56310E+01 1.30489E-01 -5.79840E+01
1309 8.94653E+02 3.55156E+01 1.30428E-01 -5.86302E+01
1310 8.95342E+02 3.53975E+01 1.30368E-01 -5.92653E+01
1311 8.96032E+02 3.52752E+01 1.30308E-01 -5.98891E+01
1312 8.96721E+02 3.51494E+01 1.30247E-01 -6.05000E+01
1313 8.97583E+02 3.50193E+01 1.30187E-01 -6.10997E+01
1314 8.98358E+02 3.48866E+01 1.30127E-01 -6.16865E+01
1315 8.99306E+02 3.47504E+01 1.30066E-01 -6.22604E+01
1316 9.00168E+02 3.46100E+01 1.30015E-01 -6.28222E+01
1317 9.01202E+02 3.44669E+01 1.29954E-01 -6.33702E+01
1318 9.02149E+02 3.43196E+01 1.29903E-01 -6.39053E+01
1319 9.03183E+02 3.41688E+01 1.29851E-01 -6.44274E+01
1320 9.04304E+02 3.40154E+01 1.29791E-01 -6.49358E+01
1321 9.05424E+02 3.38595E+01 1.29739E-01 -6.54304E+01
1322 9.06630E+02 3.37001E+01 1.29687E-01 -6.59103E+01
1323 9.07750E+02 3.35372E+01 1.29636E-01 -6.63756E+01
1324 9.09043E+02 3.33718E+01 1.29592E-01 -6.68271E+01
1325 9.10249E+02 3.32029E+01 1.29541E-01 -6.72640E+01
1326 9.11541E+02 3.30323E+01 1.29498E-01 -6.76871E+01
1327 9.12834E+02 3.28582E+01 1.29446E-01 -6.80946E+01
1328 9.14213E+02 3.26825E+01 1.29403E-01 -6.84867E+01
1329 9.15591E+02 3.25032E+01 1.29351E-01 -6.88641E+01
1330 9.16970E+02 3.23214E+01 1.29308E-01 -6.92260E+01
1331 9.18435E+02 3.21379E+01 1.29265E-01 -6.95732E+01
1332 9.19813E+02 3.19509E+01 1.29222E-01 -6.99041E+01
1333 9.21278E+02 3.17622E+01 1.29179E-01 -7.02195E+01
1334 9.22829E+02 3.15718E+01 1.29136E-01 -7.05202E+01
1335 9.24294E+02 3.13788E+01 1.29101E-01 -7.08045E+01
1336 9.25845E+02 3.11840E+01 1.29058E-01 -7.10716E+01
1337 9.27396E+02 3.09867E+01 1.29015E-01 -7.13241E+01
1338 9.28947E+02 3.07877E+01 1.28981E-01 -7.15602E+01
1339 9.30498E+02 3.05869E+01 1.28946E-01 -7.17799E+01
1340 9.32049E+02 3.03844E+01 1.28903E-01 -7.19841E+01
1341 9.33600E+02 3.01811E+01 1.28869E-01 -7.21711E+01
1342 9.35237E+02 2.99751E+01 1.28834E-01 -7.23426E+01
1343 9.36874E+02 2.97683E+01 1.28800E-01 -7.24977E+01
1344 9.38425E+02 2.95598E+01 1.28757E-01 -7.26364E+01
1345 9.40062E+02 2.93504E+01 1.28722E-01 -7.27579E+01
1346 9.41699E+02 2.91393E+01 1.28696E-01 -7.28639E+01
1347 9.43336E+02 2.89274E+01 1.28662E-01 -7.29535E+01
1348 9.44887E+02 2.87137E+01 1.28627E-01 -7.30267E+01
1349 9.46525E+02 2.84991E+01 1.28593E-01 -7.30827E+01
1350 9.48162E+02 2.82837E+01 1.28558E-01 -7.31232E+01
1351 9.49799E+02 2.80683E+01 1.28533E-01 -7.31465E+01
1352 9.51436E+02 2.78512E+01 1.28498E-01 -7.31542E+01
1353 9.52987E+02 2.76340E+01 1.28472E-01 -7.31448E+01
1354 9.54624E+02 2.74160E+01 1.28438E-01 -7.31198E+01
1355 9.56261E+02 2.71980E+01 1.28412E-01 -7.30784E+01
1356 9.57812E+02 2.69792E+01 1.28378E-01 -7.30215E+01
1357 9.59363E+02 2.67603E+01 1.28352E-01 -7.29474E+01
1358 9.61000E+02 2.65406E+01 1.28317E-01 -7.28570E+01
1359 9.62551E+02 2.63209E+01 1.28291E-01 -7.27510E+01
1360 9.64016E+02 2.61029E+01 1.28265E-01 -7.26286E+01
1361 9.65567E+02 2.58823E+01 1.28240E-01 -7.24908E+01
1362 9.67032E+02 2.56634E+01 1.28205E-01 -7.23365E+01
1363 9.68583E+02 2.54437E+01 1.28179E-01 -7.21685E+01
1364 9.70048E+02 2.52249E+01 1.28153E-01 -7.19833E+01
1365 9.71512E+02 2.50060E+01 1.28128E-01 -7.17825E+01
1366 9.72891E+02 2.47880E+01 1.28102E-01 -7.15671E+01
1367 9.74270E+02 2.45700E+01 1.28067E-01 -7.13362E+01
1368 9.75735E+02 2.43529E+01 1.28041E-01 -7.10897E+01
1369 9.77027E+02 2.41366E+01 1.28016E-01 -7.08286E+01
1370 9.78406E+02 2.39203E+01 1.27990E-01 -7.05529E+01
1371 9.79698E+02 2.37058E+01 1.27964E-01 -7.02617E+01
1372 9.80991E+02 2.34921E+01 1.27938E-01 -6.99567E+01
1373 9.82197E+02 2.32792E+01 1.27912E-01 -6.96370E+01
1374 9.83489E+02 2.30673E+01 1.27886E-01 -6.93027E+01
1375 9.84610E+02 2.28562E+01 1.27861E-01 -6.89554E+01
1376 9.85816E+02 2.26468E+01 1.27835E-01 -6.85935E+01
1377 9.86936E+02 2.24391E+01 1.27809E-01 -6.82178E+01
1378 9.88056E+02 2.22315E+01 1.27783E-01 -6.78284E+01
1379 9.89090E+02 2.20264E+01 1.27749E-01 -6.74260E+01
1380 9.90124E+02 2.18213E+01 1.27723E-01 -6.70098E+01
1381 9.91158E+02 2.16188E+01 1.27697E-01 -6.65816E+01
1382 9.92020E+02 2.14181E+01 1.27671E-01 -6.61387E+01
1383 9.92968E+02 2.12190E+01 1.27645E-01 -6.56846E+01
1384 9.93829E+02 2.10217E+01 1.27619E-01 -6.52176E+01
1385 9.94605E+02 2.08261E+01 1.27585E-01 -6.47393E+01
1386 9.95380E+02 2.06323E+01 1.27559E-01 -6.42482E+01
1387 9.96070E+02 2.04401E+01 1.27533E-01 -6.37450E+01
1388 9.96845E+02 2.02505E+01 1.27499E-01 -6.32306E+01
1389 9.97448E+02 2.00627E+01 1.27473E-01 -6.27050E+01
1390 9.98051E+02 1.98774E+01 1.27447E-01 -6.21682E+01
1391 9.98654E+02 1.96939E+01 1.27412E-01 -6.16210E+01
1392 9.99171E+02 1.95130E+01 1.27387E-01 -6.10627E+01
1393 9.99688E+02 1.93346E+01 1.27352E-01 -6.04940E+01
1394 1.00012E+03 1.91580E+01 1.27326E-01 -5.99158E+01
1395 1.00046E+03 1.89839E+01 1.27292E-01 -5.93265E+01
1396 1.00081E+03 1.88124E+01 1.27257E-01 -5.87293E+01
1397 1.00107E+03 1.86436E+01 1.27232E-01 -5.81219E+01
1398 1.00133E+03 1.84773E+01 1.27197E-01 -5.75049E+01
1399 1.00150E+03 1.83135E+01 1.27163E-01 -5.68794E+01
1400 1.00167E+03 1.81524E+01 1.27128E-01 -5.62452E+01
1401 1.00176E+03 1.79939E+01 1.27094E-01 -5.56024E+01
1402 1.00184E+03 1.78388E+01 1.27059E-01 -5.49527E+01
1403 1.00176E+03 1.76863E+01 1.27025E-01 -5.42944E+01
1404 1.00176E+03 1.75372E+01 1.26990E-01 -5.36283E+01
1405 1.00167E+03 1.73899E+01 1.26956E-01 -5.29554E+01
1406 1.00141E+03 1.72468E+01 1.26921E-01 -5.22756E+01
1407 1.00124E+03 1.71055E+01 1.26878E-01 -5.15888E+01
1408 1.00098E+03 1.69676E+01 1.26844E-01 -5.08961E+01
1409 1.00064E+03 1.68332E+01 1.26801E-01 -5.01973E+01
1410 1.00029E+03 1.67023E+01 1.26766E-01 -4.94924E+01
1411 9.99861E+02 1.65730E+01 1.26723E-01 -4.87816E+01
1412 9.99344E+02 1.64481E+01 1.26680E-01 -4.80655E+01
1413 9.98827E+02 1.63266E+01 1.26646E-01 -4.73452E+01
1414 9.98224E+02 1.62077E+01 1.26603E-01 -4.66188E+01
1415 9.97534E+02 1.60922E+01 1.26559E-01 -4.58890E+01
1416 9.96845E+02 1.59802E+01 1.26516E-01 -4.51549E+01
1417 9.96070E+02 1.58708E+01 1.26473E-01 -4.44173E+01
1418 9.95208E+02 1.57656E+01 1.26422E-01 -4.36754E+01
1419 9.94346E+02 1.56631E+01 1.26378E-01 -4.29309E+01
1420 9.93398E+02 1.55649E+01 1.26335E-01 -4.21839E+01
1421 9.92451E+02 1.54692E+01 1.26284E-01 -4.14334E+01
1422 9.91417E+02 1.53770E+01 1.26241E-01 -4.06812E+01
1423 9.90296E+02 1.52883E+01 1.26189E-01 -3.99264E+01
1424 9.89176E+02 1.52038E+01 1.26137E-01 -3.91698E+01
1425 9.87970E+02 1.51220E+01 1.26086E-01 -3.84116E+01
1426 9.86678E+02 1.50436E+01 1.26034E-01 -3.76525E+01
1427 9.85385E+02 1.49695E+01 1.25982E-01 -3.68916E+01
1428 9.84006E+02 1.48980E+01 1.25930E-01 -3.61316E+01
1429 9.82542E+02 1.48308E+01 1.25879E-01 -3.53699E+01
1430 9.81077E+02 1.47661E+01 1.25827E-01 -3.46091E+01
1431 9.79526E+02 1.47058E+01 1.25767E-01 -3.38474E+01
1432 9.77975E+02 1.46481E+01 1.25715E-01 -3.30866E+01
1433 9.76338E+02 1.45947E+01 1.25655E-01 -3.23266E+01
1434 9.74701E+02 1.45447E+01 1.25594E-01 -3.15666E+01
1435 9.72891E+02 1.44982E+01 1.25534E-01 -3.08092E+01
1436 9.71082E+02 1.44551E+01 1.25474E-01 -3.00536E+01
1437 9.69272E+02 1.44154E+01 1.25413E-01 -2.92987E+01
1438 9.67377E+02 1.43784E+01 1.25353E-01 -2.85474E+01
1439 9.65395E+02 1.43465E+01 1.25293E-01 -2.77969E+01
1440 9.63413E+02 1.43172E+01 1.25224E-01 -2.70498E+01
1441 9.61345E+02 1.42914E+01 1.25164E-01 -2.63062E+01
1442 9.59191E+02 1.42690E+01 1.25095E-01 -2.55652E+01
1443 9.57037E+02 1.42500E+01 1.25034E-01 -2.48276E+01
1444 9.54883E+02 1.42345E+01 1.24965E-01 -2.40944E+01
1445 9.52556E+02 1.42233E+01 1.24896E-01 -2.33646E+01
1446 9.50316E+02 1.42138E+01 1.24828E-01 -2.26390E+01
1447 9.47903E+02 1.42086E+01 1.24759E-01 -2.19170E+01
1448 9.45577E+02 1.42078E+01 1.24681E-01 -2.12009E+01
1449 9.43078E+02 1.42086E+01 1.24612E-01 -2.04892E+01
1450 9.40579E+02 1.42138E+01 1.24535E-01 -1.97827E+01
1451 9.38080E+02 1.42216E+01 1.24466E-01 -1.90821E+01
1452 9.35495E+02 1.42328E+01 1.24388E-01 -1.83877E+01
1453 9.32824E+02 1.42474E+01 1.24311E-01 -1.76983E+01
1454 9.30239E+02 1.42655E+01 1.24233E-01 -1.70159E+01
1455 9.27482E+02 1.42862E+01 1.24155E-01 -1.63386E+01
1456 9.24725E+02 1.43112E+01 1.24078E-01 -1.56700E+01
1457 9.21967E+02 1.43379E+01 1.24000E-01 -1.50065E+01
1458 9.19124E+02 1.43680E+01 1.23923E-01 -1.43508E+01
1459 9.16281E+02 1.44016E+01 1.23837E-01 -1.37011E+01
1460 9.13351E+02 1.44378E+01 1.23759E-01 -1.30601E+01
1461 9.10421E+02 1.44775E+01 1.23673E-01 -1.24267E+01
1462 9.07406E+02 1.45197E+01 1.23587E-01 -1.18012E+01
1463 9.04304E+02 1.45645E+01 1.23509E-01 -1.11834E+01
1464 9.01288E+02 1.46128E+01 1.23423E-01 -1.05733E+01
1465 8.98100E+02 1.46636E+01 1.23328E-01 -9.97276E+00
1466 8.94998E+02 1.47170E+01 1.23242E-01 -9.37994E+00
1467 8.91810E+02 1.47730E+01 1.23156E-01 -8.79574E+00
1468 8.88622E+02 1.48325E+01 1.23070E-01 -8.22102E+00
1469 8.85433E+02 1.48937E+01 1.22975E-01 -7.65517E+00
1470 8.82073E+02 1.49583E+01 1.22889E-01 -7.09837E+00
1471 8.78799E+02 1.50246E+01 1.22794E-01 -6.55148E+00
1472 8.75524E+02 1.50944E+01 1.22699E-01 -6.01390E+00
1473 8.72164E+02 1.51659E+01 1.22604E-01 -5.48640E+00
1474 8.68717E+02 1.52400E+01 1.22510E-01 -4.96846E+00
1475 8.65271E+02 1.53167E+01 1.22415E-01 -4.46060E+00
1476 8.61824E+02 1.53951E+01 1.22320E-01 -3.96334E+00
1477 8.58386E+02 1.54761E+01 1.22225E-01 -3.47599E+00
1478 8.54888E+02 1.55597E+01 1.22131E-01 -2.99915E+00
1479 8.51390E+02 1.56450E+01 1.22027E-01 -2.53308E+00
1480 8.47848E+02 1.57329E+01 1.21932E-01 -2.07761E+00
1481 8.44272E+02 1.58225E+01 1.21829E-01 -1.63283E+00
1482 8.40688E+02 1.59138E+01 1.21726E-01 -1.19890E+00
1483 8.37078E+02 1.60078E+01 1.21622E-01 -7.76064E-01
1484 8.33467E+02 1.61025E+01 1.21527E-01 -3.64255E-01
1485 8.29822E+02 1.61999E+01 1.21424E-01 3.63479E-02
1486 8.26160E+02 1.62990E+01 1.21321E-01 4.25759E-01
1487 8.22481E+02 1.63998E+01 1.21217E-01 8.03775E-01
1488 8.18802E+02 1.65024E+01 1.21105E-01 1.17038E+00
1489 8.15088E+02 1.66058E+01 1.21002E-01 1.52547E+00
1490 8.11366E+02 1.67117E+01 1.20898E-01 1.86892E+00
1491 8.07635E+02 1.68186E+01 1.20786E-01 2.20066E+00
1492 8.03895E+02 1.69263E+01 1.20683E-01 2.52068E+00
1493 8.00139E+02 1.70357E+01 1.20571E-01 2.82898E+00
1494 7.96373E+02 1.71469E+01 1.20468E-01 3.12538E+00
1495 7.92599E+02 1.72589E+01 1.20356E-01 3.40990E+00
1496 7.88825E+02 1.73726E+01 1.20244E-01 3.68261E+00
1497 7.85034E+02 1.74864E+01 1.20131E-01 3.94335E+00
1498 7.81242E+02 1.76018E+01 1.20019E-01 4.19211E+00
1499 7.77451E+02 1.77181E+01 1.19907E-01 4.42898E+00
1500 7.73651E+02 1.78362E+01 1.19795E-01 4.65378E+00
1501 7.69843E+02 1.79542E+01 1.19683E-01 4.86678E+00
1502 7.66043E+02 1.80731E+01 1.19571E-01 5.06755E+00
1503 7.62234E+02 1.81929E+01 1.19459E-01 5.25642E+00
1504 7.58426E+02 1.83127E+01 1.19347E-01 5.43332E+00
1505 7.54626E+02 1.84342E+01 1.19227E-01 5.59815E+00
1506 7.50818E+02 1.85557E+01 1.19115E-01 5.75101E+00
1507 7.47018E+02 1.86772E+01 1.19003E-01 5.89189E+00
1508 7.43218E+02 1.87995E+01 1.18882E-01 6.02079E+00
1509 7.39427E+02 1.89219E+01 1.18770E-01 6.13772E+00
1510 7.35635E+02 1.90451E+01 1.18649E-01 6.24258E+00
1511 7.31853E+02 1.91683E+01 1.18537E-01 6.33581E+00
1512 7.28079E+02 1.92915E+01 1.18417E-01 6.41655E+00
1513 7.24305E+02 1.94156E+01 1.18296E-01 6.48617E+00
1514 7.20548E+02 1.95388E+01 1.18184E-01 6.54373E+00
1515 7.16800E+02 1.96629E+01 1.18064E-01 6.58991E+00
1516 7.13060E+02 1.97861E+01 1.17943E-01 6.62395E+00
1517 7.09338E+02 1.99093E+01 1.17822E-01 6.64678E+00
1518 7.05624E+02 2.00325E+01 1.17702E-01 6.65850E+00
1519 7.01919E+02 2.01558E+01 1.17590E-01 6.65790E+00
1520 6.98231E+02 2.02781E+01 1.17469E-01 6.64644E+00
1521 6.94560E+02 2.04005E+01 1.17348E-01 6.62369E+00
1522 6.90898E+02 2.05220E+01 1.17228E-01 6.58965E+00
1523 6.87253E+02 2.06426E+01 1.17107E-01 6.54459E+00
1524 6.83626E+02 2.07641E+01 1.16986E-01 6.48832E+00
1525 6.80024E+02 2.08839E+01 1.16866E-01 6.42120E+00
1526 6.76431E+02 2.10036E+01 1.16745E-01 6.34331E+00
1527 6.72864E+02 2.11217E+01 1.16625E-01 6.25421E+00
1528 6.69314E+02 2.12397E+01 1.16504E-01 6.15495E+00
1529 6.65781E+02 2.13569E+01 1.16383E-01 6.04518E+00
1530 6.62274E+02 2.14724E+01 1.16263E-01 5.92489E+00
1531 6.58793E+02 2.15878E+01 1.16142E-01 5.79401E+00
1532 6.55329E+02 2.17024E+01 1.16021E-01 5.65330E+00
1533 6.51891E+02 2.18153E+01 1.15901E-01 5.50303E+00
1534 6.48479E+02 2.19273E+01 1.15780E-01 5.34181E+00
1535 6.45084E+02 2.20385E+01 1.15660E-01 5.17155E+00
1536 6.41724E+02 2.21479E+01 1.15539E-01 4.99138E+00
1537 6.38389E+02 2.22556E+01 1.15418E-01 4.80155E+00
1538 6.35080E+02 2.23633E+01 1.15298E-01 4.60269E+00
1539 6.31789E+02 2.24684E+01 1.15177E-01 4.39451E+00
1540 6.28532E+02 2.25727E+01 1.15056E-01 4.17737E+00
1541 6.25301E+02 2.26761E+01 1.14936E-01 3.95093E+00
1542 6.22104E+02 2.27778E+01 1.14815E-01 3.71622E+00
1543 6.18933E+02 2.28769E+01 1.14694E-01 3.47228E+00
1544 6.15797E+02 2.29751E+01 1.14574E-01 3.22025E+00
1545 6.12686E+02 2.30716E+01 1.14453E-01 2.95995E+00
1546 6.09610E+02 2.31664E+01 1.14333E-01 2.69120E+00
1547 6.06560E+02 2.32594E+01 1.14212E-01 2.41478E+00
1548 6.03553E+02 2.33508E+01 1.14091E-01 2.13043E+00
1549 6.00571E+02 2.34404E+01 1.13971E-01 1.83859E+00
1550 5.97624E+02 2.35283E+01 1.13859E-01 1.53908E+00
1551 5.94703E+02 2.36136E+01 1.13738E-01 1.23208E+00
1552 5.91834E+02 2.36971E+01 1.13617E-01 9.18262E-01
1553 5.88982E+02 2.37799E+01 1.13497E-01 5.97866E-01
1554 5.86173E+02 2.38600E+01 1.13385E-01 2.70292E-01
1555 5.83399E+02 2.39375E+01 1.13264E-01 -6.36640E-02
1556 5.80659E+02 2.40134E+01 1.13152E-01 -4.04192E-01
1557 5.77953E+02 2.40866E+01 1.13031E-01 -7.50852E-01
1558 5.75290E+02 2.41581E+01 1.12911E-01 -1.10317E+00
1559 5.72662E+02 2.42271E+01 1.12799E-01 -1.46171E+00
1560 5.70069E+02 2.42951E+01 1.12678E-01 -1.82601E+00
1561 5.67510E+02 2.43598E+01 1.12566E-01 -2.19558E+00
1562 5.64985E+02 2.44227E+01 1.12454E-01 -2.57065E+00
1563 5.62495E+02 2.44821E+01 1.12334E-01 -2.95047E+00
1564 5.60048E+02 2.45407E+01 1.12222E-01 -3.33520E+00
1565 5.57644E+02 2.45959E+01 1.12110E-01 -3.72466E+00
1566 5.55274E+02 2.46493E+01 1.11998E-01 -4.11826E+00
1567 5.52939E+02 2.47001E+01 1.11885E-01 -4.51669E+00
1568 5.50647E+02 2.47484E+01 1.11773E-01 -4.91900E+00
1569 5.48390E+02 2.47949E+01 1.11661E-01 -5.32518E+00
1570 5.46175E+02 2.48388E+01 1.11549E-01 -5.73498E+00
1571 5.44004E+02 2.48811E+01 1.11437E-01 -6.14814E+00
1572 5.41867E+02 2.49190E+01 1.11325E-01 -6.56484E+00
1573 5.39765E+02 2.49560E+01 1.11213E-01 -6.98455E+00
1574 5.37705E+02 2.49896E+01 1.11101E-01 -7.40719E+00
1575 5.35689E+02 2.50215E+01 1.10998E-01 -7.83250E+00
1576 5.33707E+02 2.50491E+01 1.10886E-01 -8.26031E+00
1577 5.31760E+02 2.50758E+01 1.10774E-01 -8.69062E+00
1578 5.29856E+02 2.50991E+01 1.10671E-01 -9.12231E+00
