#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3566    0.53765E+01   -0.37860E+00    0.26602E-10   -0.37860E+00    0.19208E+00    0.93367E-13    0.26602E-10    0.93367E-13    0.62666E-16
  3567    0.53695E+01   -0.37675E+00    0.26561E-10   -0.37675E+00    0.19084E+00    0.88123E-13    0.26561E-10    0.88123E-13    0.62602E-16
  3568    0.53622E+01   -0.37486E+00    0.26515E-10   -0.37486E+00    0.18961E+00    0.82904E-13    0.26515E-10    0.82904E-13    0.62538E-16
  3569    0.53550E+01   -0.37295E+00    0.26465E-10   -0.37295E+00    0.18839E+00    0.77711E-13    0.26465E-10    0.77711E-13    0.62475E-16
  3570    0.53477E+01   -0.37101E+00    0.26411E-10   -0.37101E+00    0.18717E+00    0.72544E-13    0.26411E-10    0.72544E-13    0.62411E-16
  3571    0.53403E+01   -0.36904E+00    0.26354E-10   -0.36904E+00    0.18596E+00    0.67402E-13    0.26354E-10    0.67402E-13    0.62347E-16
  3572    0.53326E+01   -0.36702E+00    0.26294E-10   -0.36702E+00    0.18476E+00    0.62287E-13    0.26294E-10    0.62287E-13    0.62284E-16
  3573    0.53250E+01   -0.36499E+00    0.26232E-10   -0.36499E+00    0.18357E+00    0.57199E-13    0.26232E-10    0.57199E-13    0.62220E-16
  3574    0.53173E+01   -0.36293E+00    0.26169E-10   -0.36293E+00    0.18239E+00    0.52137E-13    0.26169E-10    0.52137E-13    0.62157E-16
  3575    0.53095E+01   -0.36083E+00    0.26105E-10   -0.36083E+00    0.18121E+00    0.47103E-13    0.26105E-10    0.47103E-13    0.62094E-16
  3576    0.53015E+01   -0.35871E+00    0.26041E-10   -0.35871E+00    0.18005E+00    0.42096E-13    0.26041E-10    0.42096E-13    0.62030E-16
  3577    0.52935E+01   -0.35656E+00    0.25978E-10   -0.35656E+00    0.17889E+00    0.37117E-13    0.25978E-10    0.37117E-13    0.61967E-16
  3578    0.52854E+01   -0.35440E+00    0.25916E-10   -0.35440E+00    0.17775E+00    0.32166E-13    0.25916E-10    0.32166E-13    0.61904E-16
  3579    0.52772E+01   -0.35220E+00    0.25856E-10   -0.35220E+00    0.17662E+00    0.27243E-13    0.25856E-10    0.27243E-13    0.61841E-16
  3580    0.52688E+01   -0.34999E+00    0.25798E-10   -0.34999E+00    0.17548E+00    0.22349E-13    0.25798E-10    0.22349E-13    0.61778E-16
  3581    0.52604E+01   -0.34774E+00    0.25744E-10   -0.34774E+00    0.17437E+00    0.17484E-13    0.25744E-10    0.17484E-13    0.61716E-16
  3582    0.52519E+01   -0.34547E+00    0.25694E-10   -0.34547E+00    0.17326E+00    0.12648E-13    0.25694E-10    0.12648E-13    0.61653E-16
  3583    0.52432E+01   -0.34319E+00    0.25648E-10   -0.34319E+00    0.17216E+00    0.78411E-14    0.25648E-10    0.78411E-14    0.61590E-16
  3584    0.52345E+01   -0.34089E+00    0.25606E-10   -0.34089E+00    0.17107E+00    0.30643E-14    0.25606E-10    0.30643E-14    0.61528E-16
  3585    0.52257E+01   -0.33857E+00    0.25570E-10   -0.33857E+00    0.16999E+00   -0.16823E-14    0.25570E-10   -0.16823E-14    0.61465E-16
  3586    0.52168E+01   -0.33622E+00    0.25537E-10   -0.33622E+00    0.16893E+00   -0.63984E-14    0.25537E-10   -0.63984E-14    0.61403E-16
  3587    0.52078E+01   -0.33386E+00    0.25509E-10   -0.33386E+00    0.16788E+00   -0.11084E-13    0.25509E-10   -0.11084E-13    0.61341E-16
  3588    0.51986E+01   -0.33148E+00    0.25485E-10   -0.33148E+00    0.16683E+00   -0.15738E-13    0.25485E-10   -0.15738E-13    0.61278E-16
  3589    0.51894E+01   -0.32909E+00    0.25466E-10   -0.32909E+00    0.16579E+00   -0.20361E-13    0.25466E-10   -0.20361E-13    0.61216E-16
  3590    0.51801E+01   -0.32669E+00    0.25451E-10   -0.32669E+00    0.16478E+00   -0.24951E-13    0.25451E-10   -0.24951E-13    0.61154E-16
  3591    0.51706E+01   -0.32426E+00    0.25441E-10   -0.32426E+00    0.16377E+00   -0.29510E-13    0.25441E-10   -0.29510E-13    0.61092E-16
  3592    0.51612E+01   -0.32182E+00    0.25435E-10   -0.32182E+00    0.16277E+00   -0.34036E-13    0.25435E-10   -0.34036E-13    0.61030E-16
  3593    0.51515E+01   -0.31937E+00    0.25433E-10   -0.31937E+00    0.16179E+00   -0.38529E-13    0.25433E-10   -0.38529E-13    0.60968E-16
  3594    0.51417E+01   -0.31690E+00    0.25435E-10   -0.31690E+00    0.16082E+00   -0.42990E-13    0.25435E-10   -0.42990E-13    0.60907E-16
  3595    0.51317E+01   -0.31443E+00    0.25442E-10   -0.31443E+00    0.15986E+00   -0.47416E-13    0.25442E-10   -0.47416E-13    0.60845E-16
  3596    0.51218E+01   -0.31192E+00    0.25453E-10   -0.31192E+00    0.15891E+00   -0.51809E-13    0.25453E-10   -0.51809E-13    0.60783E-16
  3597    0.51118E+01   -0.30943E+00    0.25468E-10   -0.30943E+00    0.15798E+00   -0.56167E-13    0.25468E-10   -0.56167E-13    0.60722E-16
  3598    0.51016E+01   -0.30694E+00    0.25488E-10   -0.30694E+00    0.15706E+00   -0.60491E-13    0.25488E-10   -0.60491E-13    0.60660E-16
  3599    0.50913E+01   -0.30442E+00    0.25511E-10   -0.30442E+00    0.15615E+00   -0.64780E-13    0.25511E-10   -0.64780E-13    0.60599E-16
  3600    0.50810E+01   -0.30192E+00    0.25539E-10   -0.30192E+00    0.15524E+00   -0.69034E-13    0.25539E-10   -0.69034E-13    0.60538E-16
  3601    0.50705E+01   -0.29941E+00    0.25570E-10   -0.29941E+00    0.15436E+00   -0.73252E-13    0.25570E-10   -0.73252E-13    0.60477E-16
  3602    0.50599E+01   -0.29688E+00    0.25604E-10   -0.29688E+00    0.15349E+00   -0.77435E-13    0.25604E-10   -0.77435E-13    0.60416E-16
  3603    0.50492E+01   -0.29435E+00    0.25641E-10   -0.29435E+00    0.15263E+00   -0.81581E-13    0.25641E-10   -0.81581E-13    0.60354E-16
  3604    0.50385E+01   -0.29182E+00    0.25679E-10   -0.29182E+00    0.15178E+00   -0.85692E-13    0.25679E-10   -0.85692E-13    0.60294E-16
  3605    0.50276E+01   -0.28928E+00    0.25718E-10   -0.28928E+00    0.15095E+00   -0.89765E-13    0.25718E-10   -0.89765E-13    0.60233E-16
  3606    0.50167E+01   -0.28675E+00    0.25758E-10   -0.28675E+00    0.15013E+00   -0.93802E-13    0.25758E-10   -0.93802E-13    0.60172E-16
  3607    0.50056E+01   -0.28420E+00    0.25798E-10   -0.28420E+00    0.14932E+00   -0.97801E-13    0.25798E-10   -0.97801E-13    0.60111E-16
  3608    0.49946E+01   -0.28167E+00    0.25836E-10   -0.28167E+00    0.14853E+00   -0.10176E-12    0.25836E-10   -0.10176E-12    0.60050E-16
  3609    0.49833E+01   -0.27914E+00    0.25874E-10   -0.27914E+00    0.14774E+00   -0.10569E-12    0.25874E-10   -0.10569E-12    0.59990E-16
  3610    0.49720E+01   -0.27660E+00    0.25909E-10   -0.27660E+00    0.14698E+00   -0.10957E-12    0.25909E-10   -0.10957E-12    0.59929E-16
  3611    0.49605E+01   -0.27406E+00    0.25942E-10   -0.27406E+00    0.14623E+00   -0.11342E-12    0.25942E-10   -0.11342E-12    0.59869E-16
  3612    0.49490E+01   -0.27154E+00    0.25971E-10   -0.27154E+00    0.14548E+00   -0.11723E-12    0.25971E-10   -0.11723E-12    0.59809E-16
  3613    0.49374E+01   -0.26901E+00    0.25997E-10   -0.26901E+00    0.14475E+00   -0.12100E-12    0.25997E-10   -0.12100E-12    0.59748E-16
  3614    0.49257E+01   -0.26650E+00    0.26018E-10   -0.26650E+00    0.14404E+00   -0.12474E-12    0.26018E-10   -0.12474E-12    0.59688E-16
  3615    0.49140E+01   -0.26399E+00    0.26034E-10   -0.26399E+00    0.14334E+00   -0.12843E-12    0.26034E-10   -0.12843E-12    0.59628E-16
  3616    0.49020E+01   -0.26147E+00    0.26044E-10   -0.26147E+00    0.14265E+00   -0.13208E-12    0.26044E-10   -0.13208E-12    0.59568E-16
  3617    0.48901E+01   -0.25898E+00    0.26049E-10   -0.25898E+00    0.14198E+00   -0.13570E-12    0.26049E-10   -0.13570E-12    0.59508E-16
  3618    0.48781E+01   -0.25650E+00    0.26047E-10   -0.25650E+00    0.14132E+00   -0.13927E-12    0.26047E-10   -0.13927E-12    0.59448E-16
  3619    0.48660E+01   -0.25402E+00    0.26040E-10   -0.25402E+00    0.14067E+00   -0.14280E-12    0.26040E-10   -0.14280E-12    0.59388E-16
  3620    0.48539E+01   -0.25155E+00    0.26028E-10   -0.25155E+00    0.14003E+00   -0.14629E-12    0.26028E-10   -0.14629E-12    0.59329E-16
  3621    0.48416E+01   -0.24909E+00    0.26012E-10   -0.24909E+00    0.13941E+00   -0.14975E-12    0.26012E-10   -0.14975E-12    0.59269E-16
  3622    0.48292E+01   -0.24665E+00    0.25992E-10   -0.24665E+00    0.13881E+00   -0.15316E-12    0.25992E-10   -0.15316E-12    0.59209E-16
  3623    0.48168E+01   -0.24421E+00    0.25969E-10   -0.24421E+00    0.13822E+00   -0.15652E-12    0.25969E-10   -0.15652E-12    0.59150E-16
  3624    0.48042E+01   -0.24179E+00    0.25943E-10   -0.24179E+00    0.13763E+00   -0.15985E-12    0.25943E-10   -0.15985E-12    0.59091E-16
  3625    0.47916E+01   -0.23939E+00    0.25914E-10   -0.23939E+00    0.13707E+00   -0.16314E-12    0.25914E-10   -0.16314E-12    0.59031E-16
  3626    0.47790E+01   -0.23699E+00    0.25884E-10   -0.23699E+00    0.13652E+00   -0.16638E-12    0.25884E-10   -0.16638E-12    0.58972E-16
  3627    0.47663E+01   -0.23461E+00    0.25853E-10   -0.23461E+00    0.13598E+00   -0.16959E-12    0.25853E-10   -0.16959E-12    0.58913E-16
  3628    0.47535E+01   -0.23225E+00    0.25821E-10   -0.23225E+00    0.13545E+00   -0.17274E-12    0.25821E-10   -0.17274E-12    0.58854E-16
  3629    0.47406E+01   -0.22991E+00    0.25788E-10   -0.22991E+00    0.13494E+00   -0.17586E-12    0.25788E-10   -0.17586E-12    0.58795E-16
  3630    0.47277E+01   -0.22757E+00    0.25756E-10   -0.22757E+00    0.13444E+00   -0.17894E-12    0.25756E-10   -0.17894E-12    0.58736E-16
  3631    0.47147E+01   -0.22526E+00    0.25724E-10   -0.22526E+00    0.13395E+00   -0.18197E-12    0.25724E-10   -0.18197E-12    0.58677E-16
  3632    0.47016E+01   -0.22297E+00    0.25694E-10   -0.22297E+00    0.13347E+00   -0.18496E-12    0.25694E-10   -0.18496E-12    0.58618E-16
  3633    0.46885E+01   -0.22070E+00    0.25665E-10   -0.22070E+00    0.13301E+00   -0.18790E-12    0.25665E-10   -0.18790E-12    0.58559E-16
  3634    0.46754E+01   -0.21844E+00    0.25639E-10   -0.21844E+00    0.13256E+00   -0.19080E-12    0.25639E-10   -0.19080E-12    0.58500E-16
  3635    0.46622E+01   -0.21622E+00    0.25614E-10   -0.21622E+00    0.13212E+00   -0.19366E-12    0.25614E-10   -0.19366E-12    0.58442E-16
  3636    0.46489E+01   -0.21400E+00    0.25592E-10   -0.21400E+00    0.13171E+00   -0.19647E-12    0.25592E-10   -0.19647E-12    0.58383E-16
  3637    0.46356E+01   -0.21181E+00    0.25572E-10   -0.21181E+00    0.13129E+00   -0.19924E-12    0.25572E-10   -0.19924E-12    0.58325E-16
  3638    0.46222E+01   -0.20964E+00    0.25554E-10   -0.20964E+00    0.13089E+00   -0.20196E-12    0.25554E-10   -0.20196E-12    0.58267E-16
  3639    0.46088E+01   -0.20749E+00    0.25538E-10   -0.20749E+00    0.13051E+00   -0.20465E-12    0.25538E-10   -0.20465E-12    0.58208E-16
  3640    0.45954E+01   -0.20537E+00    0.25524E-10   -0.20537E+00    0.13014E+00   -0.20728E-12    0.25524E-10   -0.20728E-12    0.58150E-16
  3641    0.45818E+01   -0.20327E+00    0.25511E-10   -0.20327E+00    0.12978E+00   -0.20988E-12    0.25511E-10   -0.20988E-12    0.58092E-16
  3642    0.45683E+01   -0.20118E+00    0.25501E-10   -0.20118E+00    0.12942E+00   -0.21243E-12    0.25501E-10   -0.21243E-12    0.58034E-16
  3643    0.45547E+01   -0.19913E+00    0.25492E-10   -0.19913E+00    0.12909E+00   -0.21493E-12    0.25492E-10   -0.21493E-12    0.57976E-16
  3644    0.45410E+01   -0.19711E+00    0.25485E-10   -0.19711E+00    0.12877E+00   -0.21740E-12    0.25485E-10   -0.21740E-12    0.57918E-16
  3645    0.45274E+01   -0.19510E+00    0.25479E-10   -0.19510E+00    0.12846E+00   -0.21981E-12    0.25479E-10   -0.21981E-12    0.57860E-16
  3646    0.45136E+01   -0.19312E+00    0.25475E-10   -0.19312E+00    0.12816E+00   -0.22219E-12    0.25475E-10   -0.22219E-12    0.57802E-16
  3647    0.45000E+01   -0.19117E+00    0.25473E-10   -0.19117E+00    0.12786E+00   -0.22452E-12    0.25473E-10   -0.22452E-12    0.57745E-16
  3648    0.44862E+01   -0.18925E+00    0.25472E-10   -0.18925E+00    0.12758E+00   -0.22681E-12    0.25472E-10   -0.22681E-12    0.57687E-16
  3649    0.44724E+01   -0.18735E+00    0.25472E-10   -0.18735E+00    0.12732E+00   -0.22905E-12    0.25472E-10   -0.22905E-12    0.57629E-16
  3650    0.44586E+01   -0.18549E+00    0.25474E-10   -0.18549E+00    0.12706E+00   -0.23125E-12    0.25474E-10   -0.23125E-12    0.57572E-16
  3651    0.44449E+01   -0.18364E+00    0.25477E-10   -0.18364E+00    0.12682E+00   -0.23340E-12    0.25477E-10   -0.23340E-12    0.57514E-16
  3652    0.44310E+01   -0.18184E+00    0.25482E-10   -0.18184E+00    0.12658E+00   -0.23551E-12    0.25482E-10   -0.23551E-12    0.57457E-16
  3653    0.44171E+01   -0.18005E+00    0.25488E-10   -0.18005E+00    0.12636E+00   -0.23758E-12    0.25488E-10   -0.23758E-12    0.57400E-16
  3654    0.44033E+01   -0.17830E+00    0.25496E-10   -0.17830E+00    0.12614E+00   -0.23960E-12    0.25496E-10   -0.23960E-12    0.57343E-16
  3655    0.43893E+01   -0.17658E+00    0.25506E-10   -0.17658E+00    0.12594E+00   -0.24158E-12    0.25506E-10   -0.24158E-12    0.57286E-16
  3656    0.43754E+01   -0.17488E+00    0.25519E-10   -0.17488E+00    0.12574E+00   -0.24351E-12    0.25519E-10   -0.24351E-12    0.57228E-16
  3657    0.43615E+01   -0.17322E+00    0.25533E-10   -0.17322E+00    0.12556E+00   -0.24540E-12    0.25533E-10   -0.24540E-12    0.57171E-16
  3658    0.43476E+01   -0.17159E+00    0.25551E-10   -0.17159E+00    0.12540E+00   -0.24725E-12    0.25551E-10   -0.24725E-12    0.57115E-16
  3659    0.43336E+01   -0.16999E+00    0.25571E-10   -0.16999E+00    0.12523E+00   -0.24905E-12    0.25571E-10   -0.24905E-12    0.57058E-16
  3660    0.43197E+01   -0.16841E+00    0.25595E-10   -0.16841E+00    0.12508E+00   -0.25081E-12    0.25595E-10   -0.25081E-12    0.57001E-16
  3661    0.43056E+01   -0.16687E+00    0.25621E-10   -0.16687E+00    0.12494E+00   -0.25253E-12    0.25621E-10   -0.25253E-12    0.56944E-16
  3662    0.42918E+01   -0.16536E+00    0.25651E-10   -0.16536E+00    0.12481E+00   -0.25420E-12    0.25651E-10   -0.25420E-12    0.56888E-16
  3663    0.42778E+01   -0.16389E+00    0.25684E-10   -0.16389E+00    0.12468E+00   -0.25583E-12    0.25684E-10   -0.25583E-12    0.56831E-16
  3664    0.42638E+01   -0.16245E+00    0.25722E-10   -0.16245E+00    0.12456E+00   -0.25741E-12    0.25722E-10   -0.25741E-12    0.56775E-16
  3665    0.42498E+01   -0.16102E+00    0.25763E-10   -0.16102E+00    0.12446E+00   -0.25896E-12    0.25763E-10   -0.25896E-12    0.56718E-16
  3666    0.42360E+01   -0.15965E+00    0.25808E-10   -0.15965E+00    0.12435E+00   -0.26045E-12    0.25808E-10   -0.26045E-12    0.56662E-16
  3667    0.42220E+01   -0.15831E+00    0.25858E-10   -0.15831E+00    0.12427E+00   -0.26191E-12    0.25858E-10   -0.26191E-12    0.56606E-16
  3668    0.42082E+01   -0.15699E+00    0.25912E-10   -0.15699E+00    0.12418E+00   -0.26332E-12    0.25912E-10   -0.26332E-12    0.56549E-16
  3669    0.41943E+01   -0.15570E+00    0.25969E-10   -0.15570E+00    0.12411E+00   -0.26469E-12    0.25969E-10   -0.26469E-12    0.56493E-16
  3670    0.41805E+01   -0.15447E+00    0.26029E-10   -0.15447E+00    0.12404E+00   -0.26601E-12    0.26029E-10   -0.26601E-12    0.56437E-16
  3671    0.41665E+01   -0.15325E+00    0.26090E-10   -0.15325E+00    0.12399E+00   -0.26729E-12    0.26090E-10   -0.26729E-12    0.56381E-16
  3672    0.41527E+01   -0.15206E+00    0.26152E-10   -0.15206E+00    0.12394E+00   -0.26853E-12    0.26152E-10   -0.26853E-12    0.56325E-16
  3673    0.41389E+01   -0.15091E+00    0.26213E-10   -0.15091E+00    0.12389E+00   -0.26973E-12    0.26213E-10   -0.26973E-12    0.56269E-16
  3674    0.41251E+01   -0.14980E+00    0.26273E-10   -0.14980E+00    0.12386E+00   -0.27088E-12    0.26273E-10   -0.27088E-12    0.56214E-16
  3675    0.41113E+01   -0.14871E+00    0.26329E-10   -0.14871E+00    0.12383E+00   -0.27199E-12    0.26329E-10   -0.27199E-12    0.56158E-16
  3676    0.40976E+01   -0.14767E+00    0.26382E-10   -0.14767E+00    0.12381E+00   -0.27305E-12    0.26382E-10   -0.27305E-12    0.56102E-16
  3677    0.40839E+01   -0.14664E+00    0.26430E-10   -0.14664E+00    0.12380E+00   -0.27408E-12    0.26430E-10   -0.27408E-12    0.56047E-16
  3678    0.40703E+01   -0.14566E+00    0.26473E-10   -0.14566E+00    0.12379E+00   -0.27506E-12    0.26473E-10   -0.27506E-12    0.55991E-16
  3679    0.40566E+01   -0.14471E+00    0.26508E-10   -0.14471E+00    0.12379E+00   -0.27599E-12    0.26508E-10   -0.27599E-12    0.55936E-16
  3680    0.40431E+01   -0.14379E+00    0.26536E-10   -0.14379E+00    0.12379E+00   -0.27689E-12    0.26536E-10   -0.27689E-12    0.55881E-16
  3681    0.40295E+01   -0.14291E+00    0.26555E-10   -0.14291E+00    0.12380E+00   -0.27774E-12    0.26555E-10   -0.27774E-12    0.55825E-16
  3682    0.40159E+01   -0.14206E+00    0.26564E-10   -0.14206E+00    0.12382E+00   -0.27855E-12    0.26564E-10   -0.27855E-12    0.55770E-16
  3683    0.40024E+01   -0.14125E+00    0.26562E-10   -0.14125E+00    0.12384E+00   -0.27932E-12    0.26562E-10   -0.27932E-12    0.55715E-16
  3684    0.39891E+01   -0.14047E+00    0.26548E-10   -0.14047E+00    0.12387E+00   -0.28005E-12    0.26548E-10   -0.28005E-12    0.55660E-16
  3685    0.39757E+01   -0.13971E+00    0.26521E-10   -0.13971E+00    0.12390E+00   -0.28073E-12    0.26521E-10   -0.28073E-12    0.55605E-16
  3686    0.39624E+01   -0.13900E+00    0.26482E-10   -0.13900E+00    0.12392E+00   -0.28138E-12    0.26482E-10   -0.28138E-12    0.55550E-16
  3687    0.39490E+01   -0.13832E+00    0.26433E-10   -0.13832E+00    0.12396E+00   -0.28198E-12    0.26433E-10   -0.28198E-12    0.55495E-16
  3688    0.39358E+01   -0.13766E+00    0.26375E-10   -0.13766E+00    0.12401E+00   -0.28254E-12    0.26375E-10   -0.28254E-12    0.55440E-16
  3689    0.39227E+01   -0.13704E+00    0.26308E-10   -0.13704E+00    0.12406E+00   -0.28305E-12    0.26308E-10   -0.28305E-12    0.55385E-16
  3690    0.39094E+01   -0.13645E+00    0.26235E-10   -0.13645E+00    0.12412E+00   -0.28353E-12    0.26235E-10   -0.28353E-12    0.55331E-16
  3691    0.38964E+01   -0.13589E+00    0.26156E-10   -0.13589E+00    0.12418E+00   -0.28396E-12    0.26156E-10   -0.28396E-12    0.55276E-16
  3692    0.38834E+01   -0.13538E+00    0.26072E-10   -0.13538E+00    0.12424E+00   -0.28436E-12    0.26072E-10   -0.28436E-12    0.55222E-16
  3693    0.38705E+01   -0.13489E+00    0.25985E-10   -0.13489E+00    0.12431E+00   -0.28471E-12    0.25985E-10   -0.28471E-12    0.55167E-16
  3694    0.38576E+01   -0.13443E+00    0.25896E-10   -0.13443E+00    0.12437E+00   -0.28502E-12    0.25896E-10   -0.28502E-12    0.55113E-16
  3695    0.38448E+01   -0.13401E+00    0.25807E-10   -0.13401E+00    0.12445E+00   -0.28529E-12    0.25807E-10   -0.28529E-12    0.55058E-16
  3696    0.38319E+01   -0.13362E+00    0.25718E-10   -0.13362E+00    0.12452E+00   -0.28553E-12    0.25718E-10   -0.28553E-12    0.55004E-16
  3697    0.38192E+01   -0.13325E+00    0.25630E-10   -0.13325E+00    0.12461E+00   -0.28572E-12    0.25630E-10   -0.28572E-12    0.54950E-16
  3698    0.38067E+01   -0.13293E+00    0.25546E-10   -0.13293E+00    0.12468E+00   -0.28587E-12    0.25546E-10   -0.28587E-12    0.54896E-16
  3699    0.37941E+01   -0.13261E+00    0.25466E-10   -0.13261E+00    0.12477E+00   -0.28598E-12    0.25466E-10   -0.28598E-12    0.54842E-16
  3700    0.37816E+01   -0.13235E+00    0.25391E-10   -0.13235E+00    0.12485E+00   -0.28605E-12    0.25391E-10   -0.28605E-12    0.54788E-16
  3701    0.37692E+01   -0.13211E+00    0.25322E-10   -0.13211E+00    0.12494E+00   -0.28608E-12    0.25322E-10   -0.28608E-12    0.54734E-16
  3702    0.37568E+01   -0.13190E+00    0.25261E-10   -0.13190E+00    0.12503E+00   -0.28608E-12    0.25261E-10   -0.28608E-12    0.54680E-16
  3703    0.37445E+01   -0.13172E+00    0.25208E-10   -0.13172E+00    0.12512E+00   -0.28603E-12    0.25208E-10   -0.28603E-12    0.54626E-16
  3704    0.37324E+01   -0.13157E+00    0.25162E-10   -0.13157E+00    0.12521E+00   -0.28594E-12    0.25162E-10   -0.28594E-12    0.54573E-16
  3705    0.37202E+01   -0.13143E+00    0.25122E-10   -0.13143E+00    0.12531E+00   -0.28582E-12    0.25122E-10   -0.28582E-12    0.54519E-16
  3706    0.37081E+01   -0.13134E+00    0.25089E-10   -0.13134E+00    0.12540E+00   -0.28566E-12    0.25089E-10   -0.28566E-12    0.54465E-16
  3707    0.36961E+01   -0.13127E+00    0.25062E-10   -0.13127E+00    0.12550E+00   -0.28546E-12    0.25062E-10   -0.28546E-12    0.54412E-16
  3708    0.36842E+01   -0.13124E+00    0.25040E-10   -0.13124E+00    0.12559E+00   -0.28522E-12    0.25040E-10   -0.28522E-12    0.54358E-16
  3709    0.36724E+01   -0.13123E+00    0.25023E-10   -0.13123E+00    0.12569E+00   -0.28494E-12    0.25023E-10   -0.28494E-12    0.54305E-16
  3710    0.36607E+01   -0.13125E+00    0.25012E-10   -0.13125E+00    0.12579E+00   -0.28463E-12    0.25012E-10   -0.28463E-12    0.54252E-16
  3711    0.36490E+01   -0.13128E+00    0.25004E-10   -0.13128E+00    0.12589E+00   -0.28428E-12    0.25004E-10   -0.28428E-12    0.54198E-16
  3712    0.36375E+01   -0.13136E+00    0.25001E-10   -0.13136E+00    0.12599E+00   -0.28390E-12    0.25001E-10   -0.28390E-12    0.54145E-16
  3713    0.36261E+01   -0.13145E+00    0.25002E-10   -0.13145E+00    0.12608E+00   -0.28347E-12    0.25002E-10   -0.28347E-12    0.54092E-16
  3714    0.36147E+01   -0.13157E+00    0.25006E-10   -0.13157E+00    0.12616E+00   -0.28302E-12    0.25006E-10   -0.28302E-12    0.54039E-16
  3715    0.36034E+01   -0.13172E+00    0.25012E-10   -0.13172E+00    0.12626E+00   -0.28252E-12    0.25012E-10   -0.28252E-12    0.53986E-16
  3716    0.35921E+01   -0.13189E+00    0.25022E-10   -0.13189E+00    0.12636E+00   -0.28199E-12    0.25022E-10   -0.28199E-12    0.53933E-16
  3717    0.35810E+01   -0.13209E+00    0.25034E-10   -0.13209E+00    0.12645E+00   -0.28143E-12    0.25034E-10   -0.28143E-12    0.53880E-16
  3718    0.35700E+01   -0.13231E+00    0.25047E-10   -0.13231E+00    0.12654E+00   -0.28083E-12    0.25047E-10   -0.28083E-12    0.53828E-16
  3719    0.35589E+01   -0.13255E+00    0.25062E-10   -0.13255E+00    0.12663E+00   -0.28019E-12    0.25062E-10   -0.28019E-12    0.53775E-16
  3720    0.35481E+01   -0.13282E+00    0.25078E-10   -0.13282E+00    0.12674E+00   -0.27952E-12    0.25078E-10   -0.27952E-12    0.53722E-16
  3721    0.35373E+01   -0.13311E+00    0.25094E-10   -0.13311E+00    0.12682E+00   -0.27882E-12    0.25094E-10   -0.27882E-12    0.53670E-16
  3722    0.35267E+01   -0.13341E+00    0.25110E-10   -0.13341E+00    0.12690E+00   -0.27808E-12    0.25110E-10   -0.27808E-12    0.53617E-16
  3723    0.35161E+01   -0.13375E+00    0.25126E-10   -0.13375E+00    0.12699E+00   -0.27731E-12    0.25126E-10   -0.27731E-12    0.53565E-16
  3724    0.35057E+01   -0.13410E+00    0.25140E-10   -0.13410E+00    0.12707E+00   -0.27650E-12    0.25140E-10   -0.27650E-12    0.53512E-16
  3725    0.34952E+01   -0.13448E+00    0.25153E-10   -0.13448E+00    0.12715E+00   -0.27566E-12    0.25153E-10   -0.27566E-12    0.53460E-16
  3726    0.34849E+01   -0.13487E+00    0.25163E-10   -0.13487E+00    0.12722E+00   -0.27479E-12    0.25163E-10   -0.27479E-12    0.53408E-16
  3727    0.34747E+01   -0.13529E+00    0.25170E-10   -0.13529E+00    0.12730E+00   -0.27389E-12    0.25170E-10   -0.27389E-12    0.53355E-16
  3728    0.34646E+01   -0.13573E+00    0.25175E-10   -0.13573E+00    0.12736E+00   -0.27295E-12    0.25175E-10   -0.27295E-12    0.53303E-16
  3729    0.34545E+01   -0.13618E+00    0.25175E-10   -0.13618E+00    0.12745E+00   -0.27198E-12    0.25175E-10   -0.27198E-12    0.53251E-16
  3730    0.34447E+01   -0.13665E+00    0.25171E-10   -0.13665E+00    0.12751E+00   -0.27097E-12    0.25171E-10   -0.27097E-12    0.53199E-16
  3731    0.34348E+01   -0.13714E+00    0.25162E-10   -0.13714E+00    0.12757E+00   -0.26994E-12    0.25162E-10   -0.26994E-12    0.53147E-16
  3732    0.34251E+01   -0.13765E+00    0.25147E-10   -0.13765E+00    0.12762E+00   -0.26887E-12    0.25147E-10   -0.26887E-12    0.53095E-16
  3733    0.34154E+01   -0.13818E+00    0.25127E-10   -0.13818E+00    0.12769E+00   -0.26777E-12    0.25127E-10   -0.26777E-12    0.53044E-16
  3734    0.34059E+01   -0.13871E+00    0.25100E-10   -0.13871E+00    0.12774E+00   -0.26664E-12    0.25100E-10   -0.26664E-12    0.52992E-16
  3735    0.33965E+01   -0.13927E+00    0.25066E-10   -0.13927E+00    0.12778E+00   -0.26548E-12    0.25066E-10   -0.26548E-12    0.52940E-16
  3736    0.33871E+01   -0.13986E+00    0.25025E-10   -0.13986E+00    0.12783E+00   -0.26429E-12    0.25025E-10   -0.26429E-12    0.52889E-16
  3737    0.33779E+01   -0.14044E+00    0.24976E-10   -0.14044E+00    0.12787E+00   -0.26307E-12    0.24976E-10   -0.26307E-12    0.52837E-16
  3738    0.33687E+01   -0.14105E+00    0.24923E-10   -0.14105E+00    0.12791E+00   -0.26182E-12    0.24923E-10   -0.26182E-12    0.52785E-16
  3739    0.33596E+01   -0.14166E+00    0.24864E-10   -0.14166E+00    0.12795E+00   -0.26053E-12    0.24864E-10   -0.26053E-12    0.52734E-16
