#    L    TT             EE             BB             TE             PP             TP             EP          
  2814    0.29285E+02    0.14288E+01    0.00000E+00   -0.83748E+00    0.81951E-09    0.18837E-06    0.94522E-08
  2815    0.29170E+02    0.14314E+01    0.00000E+00   -0.85151E+00    0.81902E-09    0.18777E-06    0.94542E-08
  2816    0.29057E+02    0.14338E+01    0.00000E+00   -0.86578E+00    0.81852E-09    0.18717E-06    0.94552E-08
  2817    0.28945E+02    0.14362E+01    0.00000E+00   -0.88026E+00    0.81802E-09    0.18658E-06    0.94552E-08
  2818    0.28836E+02    0.14385E+01    0.00000E+00   -0.89496E+00    0.81753E-09    0.18599E-06    0.94541E-08
  2819    0.28727E+02    0.14407E+01    0.00000E+00   -0.90987E+00    0.81703E-09    0.18541E-06    0.94520E-08
  2820    0.28621E+02    0.14428E+01    0.00000E+00   -0.92496E+00    0.81654E-09    0.18483E-06    0.94490E-08
  2821    0.28516E+02    0.14447E+01    0.00000E+00   -0.94023E+00    0.81604E-09    0.18426E-06    0.94449E-08
  2822    0.28412E+02    0.14466E+01    0.00000E+00   -0.95569E+00    0.81555E-09    0.18369E-06    0.94399E-08
  2823    0.28312E+02    0.14484E+01    0.00000E+00   -0.97131E+00    0.81506E-09    0.18312E-06    0.94338E-08
  2824    0.28211E+02    0.14501E+01    0.00000E+00   -0.98711E+00    0.81456E-09    0.18256E-06    0.94268E-08
  2825    0.28113E+02    0.14516E+01    0.00000E+00   -0.10030E+01    0.81407E-09    0.18200E-06    0.94188E-08
  2826    0.28017E+02    0.14531E+01    0.00000E+00   -0.10191E+01    0.81358E-09    0.18145E-06    0.94099E-08
  2827    0.27921E+02    0.14544E+01    0.00000E+00   -0.10354E+01    0.81309E-09    0.18090E-06    0.94001E-08
  2828    0.27827E+02    0.14556E+01    0.00000E+00   -0.10517E+01    0.81260E-09    0.18035E-06    0.93893E-08
  2829    0.27736E+02    0.14567E+01    0.00000E+00   -0.10682E+01    0.81211E-09    0.17980E-06    0.93775E-08
  2830    0.27645E+02    0.14577E+01    0.00000E+00   -0.10848E+01    0.81162E-09    0.17926E-06    0.93649E-08
  2831    0.27556E+02    0.14586E+01    0.00000E+00   -0.11014E+01    0.81113E-09    0.17872E-06    0.93513E-08
  2832    0.27469E+02    0.14594E+01    0.00000E+00   -0.11182E+01    0.81064E-09    0.17818E-06    0.93368E-08
  2833    0.27384E+02    0.14599E+01    0.00000E+00   -0.11350E+01    0.81015E-09    0.17764E-06    0.93214E-08
  2834    0.27300E+02    0.14605E+01    0.00000E+00   -0.11519E+01    0.80966E-09    0.17711E-06    0.93051E-08
  2835    0.27218E+02    0.14609E+01    0.00000E+00   -0.11690E+01    0.80918E-09    0.17657E-06    0.92880E-08
  2836    0.27137E+02    0.14612E+01    0.00000E+00   -0.11860E+01    0.80869E-09    0.17604E-06    0.92700E-08
  2837    0.27058E+02    0.14613E+01    0.00000E+00   -0.12030E+01    0.80820E-09    0.17551E-06    0.92510E-08
  2838    0.26981E+02    0.14614E+01    0.00000E+00   -0.12201E+01    0.80772E-09    0.17499E-06    0.92313E-08
  2839    0.26904E+02    0.14614E+01    0.00000E+00   -0.12372E+01    0.80723E-09    0.17447E-06    0.92106E-08
  2840    0.26830E+02    0.14612E+01    0.00000E+00   -0.12544E+01    0.80675E-09    0.17396E-06    0.91891E-08
  2841    0.26758E+02    0.14609E+01    0.00000E+00   -0.12716E+01    0.80626E-09    0.17346E-06    0.91667E-08
  2842    0.26686E+02    0.14605E+01    0.00000E+00   -0.12888E+01    0.80578E-09    0.17297E-06    0.91435E-08
  2843    0.26617E+02    0.14599E+01    0.00000E+00   -0.13059E+01    0.80529E-09    0.17249E-06    0.91194E-08
  2844    0.26549E+02    0.14592E+01    0.00000E+00   -0.13231E+01    0.80481E-09    0.17202E-06    0.90945E-08
  2845    0.26482E+02    0.14585E+01    0.00000E+00   -0.13402E+01    0.80433E-09    0.17156E-06    0.90688E-08
  2846    0.26417E+02    0.14576E+01    0.00000E+00   -0.13574E+01    0.80385E-09    0.17111E-06    0.90421E-08
  2847    0.26353E+02    0.14565E+01    0.00000E+00   -0.13744E+01    0.80336E-09    0.17069E-06    0.90147E-08
  2848    0.26290E+02    0.14554E+01    0.00000E+00   -0.13915E+01    0.80288E-09    0.17027E-06    0.89864E-08
  2849    0.26229E+02    0.14542E+01    0.00000E+00   -0.14085E+01    0.80240E-09    0.16988E-06    0.89573E-08
  2850    0.26171E+02    0.14527E+01    0.00000E+00   -0.14253E+01    0.80192E-09    0.16950E-06    0.89274E-08
  2851    0.26112E+02    0.14512E+01    0.00000E+00   -0.14423E+01    0.80144E-09    0.16915E-06    0.88966E-08
  2852    0.26056E+02    0.14495E+01    0.00000E+00   -0.14590E+01    0.80096E-09    0.16881E-06    0.88650E-08
  2853    0.26001E+02    0.14478E+01    0.00000E+00   -0.14758E+01    0.80048E-09    0.16849E-06    0.88327E-08
  2854    0.25948E+02    0.14460E+01    0.00000E+00   -0.14923E+01    0.80000E-09    0.16820E-06    0.87995E-08
  2855    0.25895E+02    0.14440E+01    0.00000E+00   -0.15088E+01    0.79953E-09    0.16792E-06    0.87655E-08
  2856    0.25844E+02    0.14418E+01    0.00000E+00   -0.15252E+01    0.79905E-09    0.16765E-06    0.87308E-08
  2857    0.25795E+02    0.14395E+01    0.00000E+00   -0.15415E+01    0.79857E-09    0.16741E-06    0.86952E-08
  2858    0.25746E+02    0.14372E+01    0.00000E+00   -0.15576E+01    0.79809E-09    0.16717E-06    0.86589E-08
  2859    0.25698E+02    0.14347E+01    0.00000E+00   -0.15736E+01    0.79762E-09    0.16695E-06    0.86219E-08
  2860    0.25653E+02    0.14322E+01    0.00000E+00   -0.15895E+01    0.79714E-09    0.16675E-06    0.85841E-08
  2861    0.25608E+02    0.14294E+01    0.00000E+00   -0.16054E+01    0.79667E-09    0.16655E-06    0.85455E-08
  2862    0.25566E+02    0.14266E+01    0.00000E+00   -0.16209E+01    0.79619E-09    0.16637E-06    0.85062E-08
  2863    0.25523E+02    0.14238E+01    0.00000E+00   -0.16364E+01    0.79572E-09    0.16619E-06    0.84662E-08
  2864    0.25482E+02    0.14206E+01    0.00000E+00   -0.16517E+01    0.79524E-09    0.16603E-06    0.84255E-08
  2865    0.25442E+02    0.14176E+01    0.00000E+00   -0.16668E+01    0.79477E-09    0.16587E-06    0.83841E-08
  2866    0.25403E+02    0.14142E+01    0.00000E+00   -0.16817E+01    0.79429E-09    0.16571E-06    0.83420E-08
  2867    0.25366E+02    0.14109E+01    0.00000E+00   -0.16966E+01    0.79382E-09    0.16557E-06    0.82991E-08
  2868    0.25329E+02    0.14074E+01    0.00000E+00   -0.17111E+01    0.79335E-09    0.16542E-06    0.82557E-08
  2869    0.25294E+02    0.14038E+01    0.00000E+00   -0.17254E+01    0.79288E-09    0.16528E-06    0.82115E-08
  2870    0.25261E+02    0.14001E+01    0.00000E+00   -0.17397E+01    0.79241E-09    0.16514E-06    0.81667E-08
  2871    0.25226E+02    0.13962E+01    0.00000E+00   -0.17537E+01    0.79193E-09    0.16500E-06    0.81212E-08
  2872    0.25195E+02    0.13924E+01    0.00000E+00   -0.17674E+01    0.79146E-09    0.16487E-06    0.80750E-08
  2873    0.25164E+02    0.13883E+01    0.00000E+00   -0.17809E+01    0.79099E-09    0.16473E-06    0.80282E-08
  2874    0.25135E+02    0.13842E+01    0.00000E+00   -0.17943E+01    0.79052E-09    0.16459E-06    0.79808E-08
  2875    0.25105E+02    0.13798E+01    0.00000E+00   -0.18074E+01    0.79006E-09    0.16445E-06    0.79328E-08
  2876    0.25078E+02    0.13754E+01    0.00000E+00   -0.18203E+01    0.78959E-09    0.16430E-06    0.78841E-08
  2877    0.25050E+02    0.13710E+01    0.00000E+00   -0.18329E+01    0.78912E-09    0.16415E-06    0.78348E-08
  2878    0.25024E+02    0.13665E+01    0.00000E+00   -0.18452E+01    0.78865E-09    0.16399E-06    0.77849E-08
  2879    0.24999E+02    0.13618E+01    0.00000E+00   -0.18574E+01    0.78818E-09    0.16383E-06    0.77345E-08
  2880    0.24974E+02    0.13571E+01    0.00000E+00   -0.18693E+01    0.78772E-09    0.16366E-06    0.76834E-08
  2881    0.24950E+02    0.13522E+01    0.00000E+00   -0.18809E+01    0.78725E-09    0.16348E-06    0.76317E-08
  2882    0.24928E+02    0.13473E+01    0.00000E+00   -0.18923E+01    0.78678E-09    0.16330E-06    0.75795E-08
  2883    0.24906E+02    0.13423E+01    0.00000E+00   -0.19034E+01    0.78632E-09    0.16310E-06    0.75267E-08
  2884    0.24885E+02    0.13373E+01    0.00000E+00   -0.19142E+01    0.78585E-09    0.16289E-06    0.74733E-08
  2885    0.24865E+02    0.13321E+01    0.00000E+00   -0.19249E+01    0.78539E-09    0.16267E-06    0.74194E-08
  2886    0.24846E+02    0.13269E+01    0.00000E+00   -0.19352E+01    0.78492E-09    0.16244E-06    0.73649E-08
  2887    0.24827E+02    0.13214E+01    0.00000E+00   -0.19451E+01    0.78446E-09    0.16219E-06    0.73099E-08
  2888    0.24808E+02    0.13160E+01    0.00000E+00   -0.19549E+01    0.78399E-09    0.16194E-06    0.72544E-08
  2889    0.24791E+02    0.13104E+01    0.00000E+00   -0.19642E+01    0.78353E-09    0.16167E-06    0.71984E-08
  2890    0.24774E+02    0.13048E+01    0.00000E+00   -0.19734E+01    0.78307E-09    0.16139E-06    0.71418E-08
  2891    0.24757E+02    0.12991E+01    0.00000E+00   -0.19821E+01    0.78261E-09    0.16110E-06    0.70848E-08
  2892    0.24742E+02    0.12934E+01    0.00000E+00   -0.19906E+01    0.78214E-09    0.16080E-06    0.70274E-08
  2893    0.24726E+02    0.12875E+01    0.00000E+00   -0.19990E+01    0.78168E-09    0.16050E-06    0.69694E-08
  2894    0.24712E+02    0.12816E+01    0.00000E+00   -0.20071E+01    0.78122E-09    0.16018E-06    0.69111E-08
  2895    0.24698E+02    0.12756E+01    0.00000E+00   -0.20147E+01    0.78076E-09    0.15986E-06    0.68522E-08
  2896    0.24684E+02    0.12695E+01    0.00000E+00   -0.20221E+01    0.78030E-09    0.15954E-06    0.67930E-08
  2897    0.24672E+02    0.12634E+01    0.00000E+00   -0.20292E+01    0.77984E-09    0.15921E-06    0.67334E-08
  2898    0.24659E+02    0.12572E+01    0.00000E+00   -0.20360E+01    0.77938E-09    0.15887E-06    0.66734E-08
  2899    0.24647E+02    0.12510E+01    0.00000E+00   -0.20424E+01    0.77892E-09    0.15853E-06    0.66129E-08
  2900    0.24635E+02    0.12446E+01    0.00000E+00   -0.20485E+01    0.77847E-09    0.15818E-06    0.65522E-08
  2901    0.24624E+02    0.12383E+01    0.00000E+00   -0.20543E+01    0.77801E-09    0.15783E-06    0.64910E-08
  2902    0.24614E+02    0.12318E+01    0.00000E+00   -0.20598E+01    0.77755E-09    0.15748E-06    0.64296E-08
  2903    0.24603E+02    0.12253E+01    0.00000E+00   -0.20650E+01    0.77709E-09    0.15713E-06    0.63678E-08
  2904    0.24593E+02    0.12188E+01    0.00000E+00   -0.20698E+01    0.77664E-09    0.15677E-06    0.63056E-08
  2905    0.24582E+02    0.12122E+01    0.00000E+00   -0.20743E+01    0.77618E-09    0.15642E-06    0.62432E-08
  2906    0.24573E+02    0.12054E+01    0.00000E+00   -0.20785E+01    0.77572E-09    0.15607E-06    0.61804E-08
  2907    0.24564E+02    0.11987E+01    0.00000E+00   -0.20824E+01    0.77527E-09    0.15573E-06    0.61174E-08
  2908    0.24554E+02    0.11920E+01    0.00000E+00   -0.20859E+01    0.77481E-09    0.15539E-06    0.60540E-08
  2909    0.24545E+02    0.11853E+01    0.00000E+00   -0.20891E+01    0.77436E-09    0.15506E-06    0.59903E-08
  2910    0.24537E+02    0.11783E+01    0.00000E+00   -0.20920E+01    0.77390E-09    0.15473E-06    0.59263E-08
  2911    0.24528E+02    0.11715E+01    0.00000E+00   -0.20945E+01    0.77345E-09    0.15442E-06    0.58620E-08
  2912    0.24520E+02    0.11646E+01    0.00000E+00   -0.20969E+01    0.77300E-09    0.15412E-06    0.57974E-08
  2913    0.24511E+02    0.11576E+01    0.00000E+00   -0.20988E+01    0.77255E-09    0.15383E-06    0.57325E-08
  2914    0.24503E+02    0.11507E+01    0.00000E+00   -0.21003E+01    0.77209E-09    0.15356E-06    0.56674E-08
  2915    0.24495E+02    0.11436E+01    0.00000E+00   -0.21017E+01    0.77164E-09    0.15330E-06    0.56019E-08
  2916    0.24487E+02    0.11366E+01    0.00000E+00   -0.21026E+01    0.77119E-09    0.15306E-06    0.55362E-08
  2917    0.24479E+02    0.11294E+01    0.00000E+00   -0.21032E+01    0.77074E-09    0.15284E-06    0.54703E-08
  2918    0.24470E+02    0.11223E+01    0.00000E+00   -0.21037E+01    0.77029E-09    0.15264E-06    0.54040E-08
  2919    0.24462E+02    0.11151E+01    0.00000E+00   -0.21036E+01    0.76984E-09    0.15246E-06    0.53375E-08
  2920    0.24453E+02    0.11080E+01    0.00000E+00   -0.21033E+01    0.76939E-09    0.15230E-06    0.52707E-08
  2921    0.24446E+02    0.11008E+01    0.00000E+00   -0.21026E+01    0.76894E-09    0.15217E-06    0.52037E-08
  2922    0.24438E+02    0.10936E+01    0.00000E+00   -0.21016E+01    0.76849E-09    0.15206E-06    0.51364E-08
  2923    0.24429E+02    0.10863E+01    0.00000E+00   -0.21003E+01    0.76804E-09    0.15196E-06    0.50689E-08
  2924    0.24421E+02    0.10791E+01    0.00000E+00   -0.20987E+01    0.76759E-09    0.15188E-06    0.50012E-08
  2925    0.24413E+02    0.10719E+01    0.00000E+00   -0.20967E+01    0.76714E-09    0.15181E-06    0.49333E-08
  2926    0.24404E+02    0.10646E+01    0.00000E+00   -0.20945E+01    0.76670E-09    0.15176E-06    0.48651E-08
  2927    0.24395E+02    0.10572E+01    0.00000E+00   -0.20919E+01    0.76625E-09    0.15171E-06    0.47968E-08
  2928    0.24386E+02    0.10498E+01    0.00000E+00   -0.20890E+01    0.76580E-09    0.15168E-06    0.47283E-08
  2929    0.24377E+02    0.10427E+01    0.00000E+00   -0.20859E+01    0.76536E-09    0.15164E-06    0.46596E-08
  2930    0.24368E+02    0.10354E+01    0.00000E+00   -0.20824E+01    0.76491E-09    0.15162E-06    0.45908E-08
  2931    0.24358E+02    0.10282E+01    0.00000E+00   -0.20786E+01    0.76446E-09    0.15159E-06    0.45218E-08
  2932    0.24349E+02    0.10209E+01    0.00000E+00   -0.20745E+01    0.76402E-09    0.15157E-06    0.44527E-08
  2933    0.24338E+02    0.10136E+01    0.00000E+00   -0.20703E+01    0.76358E-09    0.15154E-06    0.43834E-08
  2934    0.24327E+02    0.10063E+01    0.00000E+00   -0.20657E+01    0.76313E-09    0.15152E-06    0.43140E-08
  2935    0.24316E+02    0.99909E+00    0.00000E+00   -0.20607E+01    0.76269E-09    0.15148E-06    0.42445E-08
  2936    0.24305E+02    0.99177E+00    0.00000E+00   -0.20553E+01    0.76224E-09    0.15144E-06    0.41749E-08
  2937    0.24293E+02    0.98459E+00    0.00000E+00   -0.20498E+01    0.76180E-09    0.15139E-06    0.41052E-08
  2938    0.24282E+02    0.97725E+00    0.00000E+00   -0.20439E+01    0.76136E-09    0.15133E-06    0.40354E-08
  2939    0.24270E+02    0.97004E+00    0.00000E+00   -0.20377E+01    0.76092E-09    0.15127E-06    0.39655E-08
  2940    0.24258E+02    0.96289E+00    0.00000E+00   -0.20315E+01    0.76047E-09    0.15120E-06    0.38956E-08
  2941    0.24244E+02    0.95566E+00    0.00000E+00   -0.20248E+01    0.76003E-09    0.15113E-06    0.38256E-08
  2942    0.24231E+02    0.94857E+00    0.00000E+00   -0.20178E+01    0.75959E-09    0.15105E-06    0.37555E-08
  2943    0.24217E+02    0.94138E+00    0.00000E+00   -0.20106E+01    0.75915E-09    0.15098E-06    0.36854E-08
  2944    0.24203E+02    0.93426E+00    0.00000E+00   -0.20031E+01    0.75871E-09    0.15092E-06    0.36152E-08
  2945    0.24188E+02    0.92713E+00    0.00000E+00   -0.19954E+01    0.75827E-09    0.15085E-06    0.35450E-08
  2946    0.24173E+02    0.92005E+00    0.00000E+00   -0.19874E+01    0.75783E-09    0.15080E-06    0.34748E-08
  2947    0.24158E+02    0.91304E+00    0.00000E+00   -0.19793E+01    0.75739E-09    0.15075E-06    0.34046E-08
  2948    0.24142E+02    0.90601E+00    0.00000E+00   -0.19707E+01    0.75696E-09    0.15071E-06    0.33343E-08
  2949    0.24125E+02    0.89905E+00    0.00000E+00   -0.19620E+01    0.75652E-09    0.15068E-06    0.32641E-08
  2950    0.24108E+02    0.89207E+00    0.00000E+00   -0.19531E+01    0.75608E-09    0.15066E-06    0.31938E-08
  2951    0.24090E+02    0.88514E+00    0.00000E+00   -0.19439E+01    0.75564E-09    0.15066E-06    0.31235E-08
  2952    0.24073E+02    0.87828E+00    0.00000E+00   -0.19345E+01    0.75521E-09    0.15067E-06    0.30533E-08
  2953    0.24054E+02    0.87156E+00    0.00000E+00   -0.19248E+01    0.75477E-09    0.15071E-06    0.29830E-08
  2954    0.24034E+02    0.86474E+00    0.00000E+00   -0.19150E+01    0.75433E-09    0.15076E-06    0.29129E-08
  2955    0.24015E+02    0.85798E+00    0.00000E+00   -0.19048E+01    0.75390E-09    0.15083E-06    0.28427E-08
  2956    0.23995E+02    0.85128E+00    0.00000E+00   -0.18945E+01    0.75346E-09    0.15092E-06    0.27726E-08
  2957    0.23974E+02    0.84464E+00    0.00000E+00   -0.18840E+01    0.75303E-09    0.15102E-06    0.27025E-08
  2958    0.23953E+02    0.83806E+00    0.00000E+00   -0.18733E+01    0.75259E-09    0.15113E-06    0.26325E-08
  2959    0.23930E+02    0.83145E+00    0.00000E+00   -0.18624E+01    0.75216E-09    0.15126E-06    0.25626E-08
  2960    0.23907E+02    0.82506E+00    0.00000E+00   -0.18512E+01    0.75173E-09    0.15139E-06    0.24928E-08
  2961    0.23885E+02    0.81856E+00    0.00000E+00   -0.18399E+01    0.75129E-09    0.15153E-06    0.24231E-08
  2962    0.23860E+02    0.81213E+00    0.00000E+00   -0.18285E+01    0.75086E-09    0.15168E-06    0.23535E-08
  2963    0.23836E+02    0.80589E+00    0.00000E+00   -0.18168E+01    0.75043E-09    0.15183E-06    0.22840E-08
  2964    0.23811E+02    0.79956E+00    0.00000E+00   -0.18049E+01    0.75000E-09    0.15198E-06    0.22147E-08
  2965    0.23785E+02    0.79335E+00    0.00000E+00   -0.17929E+01    0.74956E-09    0.15213E-06    0.21455E-08
  2966    0.23759E+02    0.78720E+00    0.00000E+00   -0.17807E+01    0.74913E-09    0.15228E-06    0.20764E-08
  2967    0.23731E+02    0.78110E+00    0.00000E+00   -0.17684E+01    0.74870E-09    0.15242E-06    0.20075E-08
  2968    0.23703E+02    0.77505E+00    0.00000E+00   -0.17558E+01    0.74827E-09    0.15256E-06    0.19388E-08
  2969    0.23674E+02    0.76905E+00    0.00000E+00   -0.17431E+01    0.74784E-09    0.15270E-06    0.18702E-08
  2970    0.23644E+02    0.76309E+00    0.00000E+00   -0.17302E+01    0.74741E-09    0.15282E-06    0.18019E-08
  2971    0.23615E+02    0.75726E+00    0.00000E+00   -0.17174E+01    0.74698E-09    0.15293E-06    0.17337E-08
  2972    0.23584E+02    0.75148E+00    0.00000E+00   -0.17042E+01    0.74655E-09    0.15304E-06    0.16658E-08
  2973    0.23553E+02    0.74574E+00    0.00000E+00   -0.16910E+01    0.74612E-09    0.15313E-06    0.15980E-08
  2974    0.23522E+02    0.74005E+00    0.00000E+00   -0.16776E+01    0.74570E-09    0.15322E-06    0.15305E-08
  2975    0.23490E+02    0.73448E+00    0.00000E+00   -0.16642E+01    0.74527E-09    0.15330E-06    0.14632E-08
  2976    0.23455E+02    0.72888E+00    0.00000E+00   -0.16506E+01    0.74484E-09    0.15338E-06    0.13961E-08
  2977    0.23422E+02    0.72347E+00    0.00000E+00   -0.16370E+01    0.74441E-09    0.15345E-06    0.13292E-08
  2978    0.23387E+02    0.71810E+00    0.00000E+00   -0.16232E+01    0.74399E-09    0.15352E-06    0.12625E-08
  2979    0.23352E+02    0.71285E+00    0.00000E+00   -0.16093E+01    0.74356E-09    0.15359E-06    0.11961E-08
  2980    0.23316E+02    0.70757E+00    0.00000E+00   -0.15953E+01    0.74314E-09    0.15366E-06    0.11299E-08
  2981    0.23279E+02    0.70247E+00    0.00000E+00   -0.15813E+01    0.74271E-09    0.15373E-06    0.10639E-08
  2982    0.23241E+02    0.69734E+00    0.00000E+00   -0.15671E+01    0.74229E-09    0.15380E-06    0.99820E-09
  2983    0.23202E+02    0.69232E+00    0.00000E+00   -0.15529E+01    0.74186E-09    0.15388E-06    0.93270E-09
  2984    0.23164E+02    0.68742E+00    0.00000E+00   -0.15387E+01    0.74144E-09    0.15396E-06    0.86745E-09
  2985    0.23124E+02    0.68255E+00    0.00000E+00   -0.15243E+01    0.74101E-09    0.15405E-06    0.80243E-09
  2986    0.23084E+02    0.67779E+00    0.00000E+00   -0.15099E+01    0.74059E-09    0.15415E-06    0.73767E-09
  2987    0.23043E+02    0.67306E+00    0.00000E+00   -0.14955E+01    0.74017E-09    0.15426E-06    0.67316E-09
  2988    0.23002E+02    0.66837E+00    0.00000E+00   -0.14808E+01    0.73974E-09    0.15437E-06    0.60890E-09
  2989    0.22960E+02    0.66393E+00    0.00000E+00   -0.14663E+01    0.73932E-09    0.15450E-06    0.54490E-09
  2990    0.22917E+02    0.65946E+00    0.00000E+00   -0.14517E+01    0.73890E-09    0.15463E-06    0.48116E-09
  2991    0.22873E+02    0.65501E+00    0.00000E+00   -0.14371E+01    0.73848E-09    0.15476E-06    0.41770E-09
  2992    0.22829E+02    0.65082E+00    0.00000E+00   -0.14225E+01    0.73806E-09    0.15490E-06    0.35452E-09
  2993    0.22784E+02    0.64658E+00    0.00000E+00   -0.14079E+01    0.73764E-09    0.15504E-06    0.29163E-09
  2994    0.22738E+02    0.64237E+00    0.00000E+00   -0.13932E+01    0.73721E-09    0.15518E-06    0.22902E-09
  2995    0.22692E+02    0.63840E+00    0.00000E+00   -0.13784E+01    0.73679E-09    0.15532E-06    0.16672E-09
  2996    0.22645E+02    0.63447E+00    0.00000E+00   -0.13638E+01    0.73638E-09    0.15545E-06    0.10472E-09
  2997    0.22598E+02    0.63056E+00    0.00000E+00   -0.13490E+01    0.73596E-09    0.15558E-06    0.43031E-10
  2998    0.22549E+02    0.62674E+00    0.00000E+00   -0.13345E+01    0.73554E-09    0.15570E-06   -0.18338E-10
  2999    0.22500E+02    0.62303E+00    0.00000E+00   -0.13197E+01    0.73512E-09    0.15581E-06   -0.79383E-10
  3000    0.22451E+02    0.61941E+00    0.00000E+00   -0.13051E+01    0.73470E-09    0.15592E-06   -0.14010E-09
  3001    0.22401E+02    0.61581E+00    0.00000E+00   -0.12904E+01    0.73428E-09    0.15600E-06   -0.20047E-09
  3002    0.22350E+02    0.61238E+00    0.00000E+00   -0.12758E+01    0.73386E-09    0.15608E-06   -0.26050E-09
  3003    0.22298E+02    0.60896E+00    0.00000E+00   -0.12613E+01    0.73345E-09    0.15614E-06   -0.32018E-09
  3004    0.22246E+02    0.60564E+00    0.00000E+00   -0.12467E+01    0.73303E-09    0.15618E-06   -0.37951E-09
  3005    0.22194E+02    0.60248E+00    0.00000E+00   -0.12321E+01    0.73261E-09    0.15620E-06   -0.43847E-09
  3006    0.22141E+02    0.59934E+00    0.00000E+00   -0.12176E+01    0.73220E-09    0.15620E-06   -0.49706E-09
  3007    0.22087E+02    0.59629E+00    0.00000E+00   -0.12032E+01    0.73178E-09    0.15619E-06   -0.55528E-09
  3008    0.22033E+02    0.59325E+00    0.00000E+00   -0.11888E+01    0.73137E-09    0.15616E-06   -0.61312E-09
  3009    0.21978E+02    0.59041E+00    0.00000E+00   -0.11745E+01    0.73095E-09    0.15612E-06   -0.67059E-09
  3010    0.21923E+02    0.58767E+00    0.00000E+00   -0.11603E+01    0.73054E-09    0.15608E-06   -0.72767E-09
  3011    0.21867E+02    0.58493E+00    0.00000E+00   -0.11461E+01    0.73012E-09    0.15602E-06   -0.78436E-09
  3012    0.21811E+02    0.58230E+00    0.00000E+00   -0.11320E+01    0.72971E-09    0.15596E-06   -0.84066E-09
  3013    0.21753E+02    0.57975E+00    0.00000E+00   -0.11179E+01    0.72930E-09    0.15590E-06   -0.89656E-09
  3014    0.21696E+02    0.57730E+00    0.00000E+00   -0.11040E+01    0.72888E-09    0.15583E-06   -0.95206E-09
  3015    0.21638E+02    0.57491E+00    0.00000E+00   -0.10900E+01    0.72847E-09    0.15576E-06   -0.10072E-08
  3016    0.21580E+02    0.57261E+00    0.00000E+00   -0.10764E+01    0.72806E-09    0.15570E-06   -0.10619E-08
  3017    0.21520E+02    0.57039E+00    0.00000E+00   -0.10626E+01    0.72765E-09    0.15564E-06   -0.11161E-08
  3018    0.21460E+02    0.56824E+00    0.00000E+00   -0.10491E+01    0.72724E-09    0.15559E-06   -0.11700E-08
  3019    0.21400E+02    0.56617E+00    0.00000E+00   -0.10356E+01    0.72683E-09    0.15554E-06   -0.12234E-08
  3020    0.21340E+02    0.56419E+00    0.00000E+00   -0.10222E+01    0.72642E-09    0.15550E-06   -0.12764E-08
  3021    0.21278E+02    0.56229E+00    0.00000E+00   -0.10090E+01    0.72600E-09    0.15548E-06   -0.13290E-08
  3022    0.21216E+02    0.56047E+00    0.00000E+00   -0.99592E+00    0.72559E-09    0.15547E-06   -0.13812E-08
  3023    0.21153E+02    0.55874E+00    0.00000E+00   -0.98289E+00    0.72519E-09    0.15547E-06   -0.14329E-08
  3024    0.21091E+02    0.55708E+00    0.00000E+00   -0.96993E+00    0.72478E-09    0.15549E-06   -0.14842E-08
  3025    0.21029E+02    0.55550E+00    0.00000E+00   -0.95719E+00    0.72437E-09    0.15552E-06   -0.15350E-08
  3026    0.20967E+02    0.55400E+00    0.00000E+00   -0.94453E+00    0.72396E-09    0.15556E-06   -0.15854E-08
  3027    0.20903E+02    0.55258E+00    0.00000E+00   -0.93201E+00    0.72355E-09    0.15562E-06   -0.16353E-08
  3028    0.20839E+02    0.55124E+00    0.00000E+00   -0.91963E+00    0.72314E-09    0.15569E-06   -0.16847E-08
  3029    0.20774E+02    0.54997E+00    0.00000E+00   -0.90747E+00    0.72274E-09    0.15576E-06   -0.17337E-08
  3030    0.20710E+02    0.54879E+00    0.00000E+00   -0.89538E+00    0.72233E-09    0.15585E-06   -0.17823E-08
  3031    0.20645E+02    0.54766E+00    0.00000E+00   -0.88349E+00    0.72192E-09    0.15596E-06   -0.18303E-08
  3032    0.20579E+02    0.54662E+00    0.00000E+00   -0.87174E+00    0.72152E-09    0.15607E-06   -0.18779E-08
  3033    0.20514E+02    0.54564E+00    0.00000E+00   -0.86013E+00    0.72111E-09    0.15619E-06   -0.19250E-08
  3034    0.20447E+02    0.54475E+00    0.00000E+00   -0.84864E+00    0.72070E-09    0.15632E-06   -0.19716E-08
  3035    0.20382E+02    0.54392E+00    0.00000E+00   -0.83736E+00    0.72030E-09    0.15647E-06   -0.20177E-08
  3036    0.20315E+02    0.54316E+00    0.00000E+00   -0.82613E+00    0.71989E-09    0.15662E-06   -0.20634E-08
  3037    0.20248E+02    0.54248E+00    0.00000E+00   -0.81518E+00    0.71949E-09    0.15678E-06   -0.21085E-08
  3038    0.20182E+02    0.54186E+00    0.00000E+00   -0.80435E+00    0.71908E-09    0.15695E-06   -0.21531E-08
  3039    0.20114E+02    0.54130E+00    0.00000E+00   -0.79379E+00    0.71868E-09    0.15713E-06   -0.21973E-08
  3040    0.20047E+02    0.54082E+00    0.00000E+00   -0.78334E+00    0.71828E-09    0.15731E-06   -0.22409E-08
  3041    0.19979E+02    0.54040E+00    0.00000E+00   -0.77302E+00    0.71787E-09    0.15750E-06   -0.22840E-08
