# L    TT    EE    TE    PP    TP
1624 3.41922E+02 1.60286E+01 -3.07982E+01 1.40703E+05 1.38412E+01
1625 3.42464E+02 1.59003E+01 -3.09403E+01 1.40565E+05 1.37671E+01
1626 3.43007E+02 1.57711E+01 -3.10738E+01 1.40427E+05 1.36948E+01
1627 3.43549E+02 1.56402E+01 -3.11995E+01 1.40289E+05 1.36242E+01
1628 3.44101E+02 1.55102E+01 -3.13166E+01 1.40151E+05 1.35553E+01
1629 3.44660E+02 1.53784E+01 -3.14251E+01 1.40014E+05 1.34881E+01
1630 3.45237E+02 1.52467E+01 -3.15259E+01 1.39876E+05 1.34226E+01
1631 3.45797E+02 1.51140E+01 -3.16180E+01 1.39738E+05 1.33581E+01
1632 3.46374E+02 1.49806E+01 -3.17024E+01 1.39609E+05 1.32952E+01
1633 3.46960E+02 1.48471E+01 -3.17782E+01 1.39471E+05 1.32340E+01
1634 3.47554E+02 1.47127E+01 -3.18454E+01 1.39333E+05 1.31738E+01
1635 3.48140E+02 1.45784E+01 -3.19048E+01 1.39204E+05 1.31152E+01
1636 3.48734E+02 1.44432E+01 -3.19556E+01 1.39066E+05 1.30575E+01
1637 3.49328E+02 1.43080E+01 -3.19996E+01 1.38929E+05 1.30015E+01
1638 3.49914E+02 1.41727E+01 -3.20340E+01 1.38799E+05 1.29464E+01
1639 3.50516E+02 1.40367E+01 -3.20607E+01 1.38662E+05 1.28921E+01
1640 3.51111E+02 1.39006E+01 -3.20797E+01 1.38524E+05 1.28396E+01
1641 3.51696E+02 1.37645E+01 -3.20900E+01 1.38395E+05 1.27871E+01
1642 3.52291E+02 1.36285E+01 -3.20917E+01 1.38257E+05 1.27363E+01
1643 3.52885E+02 1.34941E+01 -3.20857E+01 1.38128E+05 1.26863E+01
1644 3.53462E+02 1.33572E+01 -3.20736E+01 1.37990E+05 1.26372E+01
1645 3.54039E+02 1.32211E+01 -3.20521E+01 1.37861E+05 1.25890E+01
1646 3.54616E+02 1.30859E+01 -3.20228E+01 1.37732E+05 1.25416E+01
1647 3.55193E+02 1.29507E+01 -3.19849E+01 1.37594E+05 1.24951E+01
1648 3.55761E+02 1.28155E+01 -3.19401E+01 1.37465E+05 1.24495E+01
1649 3.56321E+02 1.26812E+01 -3.18876E+01 1.37327E+05 1.24047E+01
1650 3.56881E+02 1.25459E+01 -3.18273E+01 1.37198E+05 1.23599E+01
1651 3.57423E+02 1.24125E+01 -3.17601E+01 1.37068E+05 1.23169E+01
1652 3.57974E+02 1.22772E+01 -3.16835E+01 1.36931E+05 1.22747E+01
1653 3.58500E+02 1.21446E+01 -3.16000E+01 1.36801E+05 1.22325E+01
1654 3.59025E+02 1.20120E+01 -3.15104E+01 1.36672E+05 1.21920E+01
1655 3.59550E+02 1.18802E+01 -3.14122E+01 1.36543E+05 1.21515E+01
1656 3.60067E+02 1.17485E+01 -3.13072E+01 1.36414E+05 1.21128E+01
1657 3.60549E+02 1.16176E+01 -3.11943E+01 1.36276E+05 1.20740E+01
1658 3.61049E+02 1.14875E+01 -3.10755E+01 1.36147E+05 1.20370E+01
1659 3.61531E+02 1.13575E+01 -3.09489E+01 1.36018E+05 1.19999E+01
1660 3.61988E+02 1.12292E+01 -3.08154E+01 1.35889E+05 1.19646E+01
1661 3.62453E+02 1.11009E+01 -3.06759E+01 1.35759E+05 1.19293E+01
1662 3.62892E+02 1.09743E+01 -3.05295E+01 1.35630E+05 1.18949E+01
1663 3.63323E+02 1.08485E+01 -3.03753E+01 1.35501E+05 1.18613E+01
1664 3.63736E+02 1.07228E+01 -3.02152E+01 1.35372E+05 1.18294E+01
1665 3.64141E+02 1.05988E+01 -3.00489E+01 1.35243E+05 1.17976E+01
1666 3.64528E+02 1.04756E+01 -2.98776E+01 1.35113E+05 1.17674E+01
1667 3.64899E+02 1.03533E+01 -2.96976E+01 1.34984E+05 1.17381E+01
1668 3.65269E+02 1.02328E+01 -2.95133E+01 1.34855E+05 1.17097E+01
1669 3.65613E+02 1.01131E+01 -2.93221E+01 1.34726E+05 1.16830E+01
1670 3.65941E+02 9.99421E+00 -2.91249E+01 1.34597E+05 1.16572E+01
1671 3.66259E+02 9.87709E+00 -2.89234E+01 1.34476E+05 1.16331E+01
1672 3.66561E+02 9.75997E+00 -2.87149E+01 1.34347E+05 1.16098E+01
1673 3.66845E+02 9.64456E+00 -2.85005E+01 1.34218E+05 1.15883E+01
1674 3.67112E+02 9.53175E+00 -2.82818E+01 1.34089E+05 1.15685E+01
1675 3.67353E+02 9.41979E+00 -2.80570E+01 1.33959E+05 1.15495E+01
1676 3.67585E+02 9.30784E+00 -2.78271E+01 1.33839E+05 1.15332E+01
1677 3.67809E+02 9.19932E+00 -2.75928E+01 1.33710E+05 1.15177E+01
1678 3.67999E+02 9.08995E+00 -2.73534E+01 1.33581E+05 1.15039E+01
1679 3.68171E+02 8.98403E+00 -2.71088E+01 1.33460E+05 1.14918E+01
1680 3.68326E+02 8.87896E+00 -2.68591E+01 1.33331E+05 1.14815E+01
1681 3.68472E+02 8.77389E+00 -2.66059E+01 1.33210E+05 1.14729E+01
1682 3.68584E+02 8.67227E+00 -2.63484E+01 1.33081E+05 1.14651E+01
1683 3.68688E+02 8.57272E+00 -2.60866E+01 1.32952E+05 1.14591E+01
1684 3.68765E+02 8.47368E+00 -2.58205E+01 1.32831E+05 1.14548E+01
1685 3.68834E+02 8.37662E+00 -2.55509E+01 1.32702E+05 1.14505E+01
1686 3.68877E+02 8.28155E+00 -2.52762E+01 1.32582E+05 1.14479E+01
1687 3.68894E+02 8.18716E+00 -2.49980E+01 1.32452E+05 1.14471E+01
1688 3.68903E+02 8.09535E+00 -2.47173E+01 1.32332E+05 1.14462E+01
1689 3.68877E+02 8.00544E+00 -2.44313E+01 1.32203E+05 1.14462E+01
1690 3.68826E+02 7.91674E+00 -2.41428E+01 1.32082E+05 1.14471E+01
1691 3.68765E+02 7.83062E+00 -2.38526E+01 1.31961E+05 1.14479E+01
1692 3.68688E+02 7.74510E+00 -2.35572E+01 1.31832E+05 1.14505E+01
1693 3.68584E+02 7.66209E+00 -2.32601E+01 1.31712E+05 1.14522E+01
1694 3.68455E+02 7.58156E+00 -2.29604E+01 1.31591E+05 1.14548E+01
1695 3.68317E+02 7.50156E+00 -2.26573E+01 1.31462E+05 1.14574E+01
1696 3.68145E+02 7.42457E+00 -2.23533E+01 1.31341E+05 1.14608E+01
1697 3.67947E+02 7.34878E+00 -2.20458E+01 1.31221E+05 1.14634E+01
1698 3.67740E+02 7.27532E+00 -2.17367E+01 1.31100E+05 1.14669E+01
1699 3.67508E+02 7.20358E+00 -2.14249E+01 1.30971E+05 1.14703E+01
1700 3.67258E+02 7.13288E+00 -2.11123E+01 1.30851E+05 1.14746E+01
1701 3.66974E+02 7.06579E+00 -2.07971E+01 1.30730E+05 1.14798E+01
1702 3.66681E+02 6.99965E+00 -2.04810E+01 1.30609E+05 1.14849E+01
1703 3.66354E+02 6.93644E+00 -2.01632E+01 1.30489E+05 1.14918E+01
1704 3.66018E+02 6.87409E+00 -1.98446E+01 1.30368E+05 1.14987E+01
1705 3.65656E+02 6.81449E+00 -1.95242E+01 1.30248E+05 1.15065E+01
1706 3.65260E+02 6.75524E+00 -1.92021E+01 1.30127E+05 1.15159E+01
1707 3.64864E+02 6.69866E+00 -1.88809E+01 1.30007E+05 1.15263E+01
1708 3.64433E+02 6.64484E+00 -1.85580E+01 1.29886E+05 1.15375E+01
1709 3.63986E+02 6.59308E+00 -1.82350E+01 1.29765E+05 1.15504E+01
1710 3.63512E+02 6.54390E+00 -1.79112E+01 1.29645E+05 1.15642E+01
1711 3.63012E+02 6.49680E+00 -1.75865E+01 1.29524E+05 1.15797E+01
1712 3.62504E+02 6.45038E+00 -1.72627E+01 1.29404E+05 1.15969E+01
1713 3.61970E+02 6.40654E+00 -1.69389E+01 1.29283E+05 1.16158E+01
1714 3.61411E+02 6.36521E+00 -1.66142E+01 1.29163E+05 1.16365E+01
1715 3.60825E+02 6.32507E+00 -1.62922E+01 1.29042E+05 1.16580E+01
1716 3.60231E+02 6.28744E+00 -1.59683E+01 1.28921E+05 1.16813E+01
1717 3.59611E+02 6.25161E+00 -1.56463E+01 1.28801E+05 1.17063E+01
1718 3.58956E+02 6.21820E+00 -1.53250E+01 1.28689E+05 1.17321E+01
1719 3.58293E+02 6.18642E+00 -1.50038E+01 1.28568E+05 1.17588E+01
1720 3.57613E+02 6.15705E+00 -1.46843E+01 1.28448E+05 1.17872E+01
1721 3.56915E+02 6.13001E+00 -1.43648E+01 1.28327E+05 1.18156E+01
1722 3.56192E+02 6.10392E+00 -1.40479E+01 1.28215E+05 1.18458E+01
1723 3.55451E+02 6.08006E+00 -1.37318E+01 1.28095E+05 1.18759E+01
1724 3.54685E+02 6.05905E+00 -1.34175E+01 1.27974E+05 1.19069E+01
1725 3.53901E+02 6.03890E+00 -1.31040E+01 1.27862E+05 1.19388E+01
1726 3.53100E+02 6.02150E+00 -1.27931E+01 1.27742E+05 1.19707E+01
1727 3.52282E+02 6.00557E+00 -1.24839E+01 1.27621E+05 1.20025E+01
1728 3.51438E+02 5.99291E+00 -1.21773E+01 1.27509E+05 1.20353E+01
1729 3.50585E+02 5.98171E+00 -1.18725E+01 1.27389E+05 1.20680E+01
1730 3.49698E+02 5.97181E+00 -1.15693E+01 1.27277E+05 1.21007E+01
1731 3.48803E+02 5.96389E+00 -1.12705E+01 1.27156E+05 1.21334E+01
1732 3.47890E+02 5.95786E+00 -1.09725E+01 1.27044E+05 1.21662E+01
1733 3.46960E+02 5.95441E+00 -1.06780E+01 1.26923E+05 1.21989E+01
1734 3.46012E+02 5.95209E+00 -1.03852E+01 1.26812E+05 1.22316E+01
1735 3.45039E+02 5.95217E+00 -1.00958E+01 1.26691E+05 1.22643E+01
1736 3.44058E+02 5.95338E+00 -9.80991E+00 1.26579E+05 1.22971E+01
1737 3.43059E+02 5.95760E+00 -9.52658E+00 1.26458E+05 1.23289E+01
1738 3.42034E+02 5.96277E+00 -9.24669E+00 1.26346E+05 1.23616E+01
1739 3.41017E+02 5.97026E+00 -8.97025E+00 1.26235E+05 1.23944E+01
1740 3.39958E+02 5.97930E+00 -8.69725E+00 1.26114E+05 1.24262E+01
1741 3.38908E+02 5.98998E+00 -8.42640E+00 1.26002E+05 1.24581E+01
1742 3.37831E+02 6.00273E+00 -8.16089E+00 1.25890E+05 1.24900E+01
1743 3.36737E+02 6.01694E+00 -7.89805E+00 1.25769E+05 1.25218E+01
1744 3.35635E+02 6.03321E+00 -7.63961E+00 1.25658E+05 1.25537E+01
1745 3.34515E+02 6.05027E+00 -7.38495E+00 1.25546E+05 1.25856E+01
1746 3.33379E+02 6.06990E+00 -7.13408E+00 1.25425E+05 1.26166E+01
1747 3.32233E+02 6.09152E+00 -6.88770E+00 1.25313E+05 1.26476E+01
1748 3.31071E+02 6.11503E+00 -6.64561E+00 1.25201E+05 1.26786E+01
1749 3.29899E+02 6.13906E+00 -6.40663E+00 1.25089E+05 1.27096E+01
1750 3.28711E+02 6.16498E+00 -6.17316E+00 1.24977E+05 1.27406E+01
1751 3.27505E+02 6.19210E+00 -5.94451E+00 1.24865E+05 1.27716E+01
1752 3.26300E+02 6.22027E+00 -5.71879E+00 1.24745E+05 1.28034E+01
1753 3.25085E+02 6.24963E+00 -5.49910E+00 1.24633E+05 1.28362E+01
1754 3.23854E+02 6.28124E+00 -5.28345E+00 1.24521E+05 1.28680E+01
1755 3.22614E+02 6.31491E+00 -5.07237E+00 1.24409E+05 1.29016E+01
1756 3.21365E+02 6.34919E+00 -4.86595E+00 1.24297E+05 1.29361E+01
1757 3.20108E+02 6.38484E+00 -4.66468E+00 1.24185E+05 1.29705E+01
1758 3.18824E+02 6.42179E+00 -4.46859E+00 1.24073E+05 1.30067E+01
1759 3.17558E+02 6.46020E+00 -4.27749E+00 1.23961E+05 1.30437E+01
1760 3.16267E+02 6.49990E+00 -4.09078E+00 1.23849E+05 1.30816E+01
1761 3.14966E+02 6.54089E+00 -3.90967E+00 1.23737E+05 1.31212E+01
1762 3.13666E+02 6.58300E+00 -3.73347E+00 1.23625E+05 1.31617E+01
1763 3.12357E+02 6.62649E+00 -3.56218E+00 1.23522E+05 1.32048E+01
1764 3.11048E+02 6.67128E+00 -3.39691E+00 1.23410E+05 1.32487E+01
1765 3.09722E+02 6.71701E+00 -3.23638E+00 1.23298E+05 1.32935E+01
1766 3.08395E+02 6.76377E+00 -3.08171E+00 1.23186E+05 1.33400E+01
1767 3.07060E+02 6.81157E+00 -2.93161E+00 1.23074E+05 1.33882E+01
1768 3.05717E+02 6.86048E+00 -2.78718E+00 1.22962E+05 1.34364E+01
1769 3.04382E+02 6.91043E+00 -2.64905E+00 1.22859E+05 1.34864E+01
1770 3.03030E+02 6.96124E+00 -2.51522E+00 1.22747E+05 1.35363E+01
1771 3.01678E+02 7.01309E+00 -2.38750E+00 1.22635E+05 1.35871E+01
1772 3.00326E+02 7.06579E+00 -2.26573E+00 1.22523E+05 1.36379E+01
1773 2.98957E+02 7.11927E+00 -2.14800E+00 1.22419E+05 1.36879E+01
1774 2.97596E+02 7.17370E+00 -2.03734E+00 1.22307E+05 1.37387E+01
1775 2.96235E+02 7.22890E+00 -1.93184E+00 1.22195E+05 1.37895E+01
1776 2.94874E+02 7.28471E+00 -1.83134E+00 1.22092E+05 1.38395E+01
1777 2.93497E+02 7.34146E+00 -1.73773E+00 1.21980E+05 1.38886E+01
1778 2.92136E+02 7.39882E+00 -1.64885E+00 1.21868E+05 1.39376E+01
1779 2.90758E+02 7.45686E+00 -1.56609E+00 1.21765E+05 1.39850E+01
1780 2.89397E+02 7.51542E+00 -1.48858E+00 1.21653E+05 1.40315E+01
1781 2.88037E+02 7.57459E+00 -1.41693E+00 1.21550E+05 1.40772E+01
1782 2.86659E+02 7.63435E+00 -1.35105E+00 1.21438E+05 1.41211E+01
1783 2.85289E+02 7.69464E+00 -1.29076E+00 1.21326E+05 1.41641E+01
1784 2.83929E+02 7.75527E+00 -1.23539E+00 1.21222E+05 1.42063E+01
1785 2.82568E+02 7.81641E+00 -1.18665E+00 1.21110E+05 1.42485E+01
1786 2.81207E+02 7.87799E+00 -1.14324E+00 1.21007E+05 1.42890E+01
1787 2.79855E+02 7.93999E+00 -1.10500E+00 1.20904E+05 1.43295E+01
1788 2.78503E+02 8.00226E+00 -1.07374E+00 1.20792E+05 1.43700E+01
1789 2.77151E+02 8.06487E+00 -1.04687E+00 1.20688E+05 1.44096E+01
1790 2.75799E+02 8.12774E+00 -1.02612E+00 1.20576E+05 1.44501E+01
1791 2.74455E+02 8.19077E+00 -1.01139E+00 1.20473E+05 1.44897E+01
1792 2.73121E+02 8.25416E+00 -1.00123E+00 1.20370E+05 1.45301E+01
1793 2.71777E+02 8.31754E+00 -9.96924E-01 1.20258E+05 1.45706E+01
1794 2.70451E+02 8.38110E+00 -9.98388E-01 1.20154E+05 1.46120E+01
1795 2.69133E+02 8.44491E+00 -1.00536E+00 1.20051E+05 1.46533E+01
1796 2.67798E+02 8.50864E+00 -1.01716E+00 1.19939E+05 1.46964E+01
1797 2.66498E+02 8.57229E+00 -1.03499E+00 1.19836E+05 1.47394E+01
1798 2.65189E+02 8.63610E+00 -1.05738E+00 1.19732E+05 1.47842E+01
1799 2.63889E+02 8.69983E+00 -1.08554E+00 1.19629E+05 1.48298E+01
1800 2.62605E+02 8.76356E+00 -1.11939E+00 1.19517E+05 1.48755E+01
1801 2.61331E+02 8.82643E+00 -1.15788E+00 1.19414E+05 1.49229E+01
1802 2.60065E+02 8.89015E+00 -1.20189E+00 1.19310E+05 1.49711E+01
1803 2.58807E+02 8.95302E+00 -1.25149E+00 1.19207E+05 1.50193E+01
1804 2.57541E+02 9.01589E+00 -1.30523E+00 1.19104E+05 1.50684E+01
1805 2.56293E+02 9.07876E+00 -1.36448E+00 1.18992E+05 1.51175E+01
1806 2.55061E+02 9.14076E+00 -1.42864E+00 1.18888E+05 1.51674E+01
1807 2.53830E+02 9.20277E+00 -1.49780E+00 1.18785E+05 1.52165E+01
1808 2.52615E+02 9.26478E+00 -1.57169E+00 1.18682E+05 1.52665E+01
1809 2.51410E+02 9.32592E+00 -1.65040E+00 1.18578E+05 1.53173E+01
1810 2.50213E+02 9.38707E+00 -1.73402E+00 1.18475E+05 1.53664E+01
1811 2.49024E+02 9.44735E+00 -1.82212E+00 1.18372E+05 1.54163E+01
1812 2.47853E+02 9.50763E+00 -1.91496E+00 1.18268E+05 1.54663E+01
1813 2.46690E+02 9.56706E+00 -2.01236E+00 1.18165E+05 1.55154E+01
1814 2.45536E+02 9.62562E+00 -2.11416E+00 1.18062E+05 1.55636E+01
1815 2.44400E+02 9.68418E+00 -2.22034E+00 1.17958E+05 1.56118E+01
1816 2.43280E+02 9.74188E+00 -2.33101E+00 1.17855E+05 1.56600E+01
1817 2.42160E+02 9.79872E+00 -2.44580E+00 1.17752E+05 1.57065E+01
1818 2.41058E+02 9.85556E+00 -2.56474E+00 1.17648E+05 1.57530E+01
1819 2.39947E+02 9.91154E+00 -2.68797E+00 1.17545E+05 1.57987E+01
1820 2.38879E+02 9.96665E+00 -2.81509E+00 1.17450E+05 1.58443E+01
1821 2.37820E+02 1.00209E+01 -2.94625E+00 1.17347E+05 1.58883E+01
1822 2.36769E+02 1.00743E+01 -3.08128E+00 1.17244E+05 1.59322E+01
1823 2.35762E+02 1.01277E+01 -3.22011E+00 1.17140E+05 1.59752E+01
1824 2.34737E+02 1.01794E+01 -3.36255E+00 1.17037E+05 1.60174E+01
1825 2.33738E+02 1.02302E+01 -3.50878E+00 1.16934E+05 1.60596E+01
1826 2.32739E+02 1.02810E+01 -3.65846E+00 1.16839E+05 1.61001E+01
1827 2.31774E+02 1.03301E+01 -3.81149E+00 1.16735E+05 1.61397E+01
1828 2.30810E+02 1.03792E+01 -3.96806E+00 1.16632E+05 1.61793E+01
1829 2.29863E+02 1.04257E+01 -4.12781E+00 1.16529E+05 1.62172E+01
1830 2.28932E+02 1.04730E+01 -4.29066E+00 1.16434E+05 1.62543E+01
1831 2.28020E+02 1.05187E+01 -4.45662E+00 1.16331E+05 1.62913E+01
1832 2.27115E+02 1.05635E+01 -4.62558E+00 1.16227E+05 1.63266E+01
1833 2.26237E+02 1.06074E+01 -4.79722E+00 1.16133E+05 1.63611E+01
1834 2.25367E+02 1.06487E+01 -4.97196E+00 1.16029E+05 1.63955E+01
1835 2.24515E+02 1.06909E+01 -5.14911E+00 1.15926E+05 1.64282E+01
1836 2.23679E+02 1.07323E+01 -5.32910E+00 1.15831E+05 1.64610E+01
1837 2.22861E+02 1.07710E+01 -5.51150E+00 1.15728E+05 1.64937E+01
1838 2.22060E+02 1.08089E+01 -5.69640E+00 1.15633E+05 1.65247E+01
1839 2.21259E+02 1.08468E+01 -5.88354E+00 1.15530E+05 1.65565E+01
1840 2.20493E+02 1.08821E+01 -6.07300E+00 1.15435E+05 1.65875E+01
1841 2.19743E+02 1.09166E+01 -6.26462E+00 1.15332E+05 1.66194E+01
1842 2.19011E+02 1.09501E+01 -6.45822E+00 1.15228E+05 1.66504E+01
1843 2.18288E+02 1.09820E+01 -6.65379E+00 1.15134E+05 1.66814E+01
1844 2.17582E+02 1.10139E+01 -6.85109E+00 1.15039E+05 1.67124E+01
1845 2.16910E+02 1.10432E+01 -7.05020E+00 1.14936E+05 1.67443E+01
1846 2.16230E+02 1.10724E+01 -7.25086E+00 1.14841E+05 1.67762E+01
1847 2.15584E+02 1.11000E+01 -7.45307E+00 1.14738E+05 1.68080E+01
1848 2.14947E+02 1.11258E+01 -7.65657E+00 1.14643E+05 1.68407E+01
1849 2.14327E+02 1.11499E+01 -7.86137E+00 1.14539E+05 1.68743E+01
1850 2.13724E+02 1.11732E+01 -8.06728E+00 1.14445E+05 1.69079E+01
1851 2.13129E+02 1.11964E+01 -8.27431E+00 1.14350E+05 1.69424E+01
1852 2.12570E+02 1.12180E+01 -8.48238E+00 1.14247E+05 1.69759E+01
1853 2.12010E+02 1.12369E+01 -8.69122E+00 1.14152E+05 1.70113E+01
1854 2.11476E+02 1.12550E+01 -8.90135E+00 1.14057E+05 1.70457E+01
1855 2.10959E+02 1.12714E+01 -9.11148E+00 1.13954E+05 1.70802E+01
1856 2.10460E+02 1.12860E+01 -9.32248E+00 1.13859E+05 1.71146E+01
1857 2.09977E+02 1.13015E+01 -9.53433E+00 1.13764E+05 1.71491E+01
1858 2.09512E+02 1.13136E+01 -9.74619E+00 1.13661E+05 1.71826E+01
1859 2.09065E+02 1.13248E+01 -9.95804E+00 1.13566E+05 1.72162E+01
1860 2.08625E+02 1.13342E+01 -1.01708E+01 1.13472E+05 1.72489E+01
1861 2.08212E+02 1.13428E+01 -1.03826E+01 1.13377E+05 1.72817E+01
1862 2.07816E+02 1.13506E+01 -1.05953E+01 1.13282E+05 1.73127E+01
1863 2.07420E+02 1.13558E+01 -1.08080E+01 1.13179E+05 1.73437E+01
1864 2.07058E+02 1.13618E+01 -1.10199E+01 1.13084E+05 1.73738E+01
1865 2.06705E+02 1.13644E+01 -1.12318E+01 1.12989E+05 1.74022E+01
1866 2.06378E+02 1.13661E+01 -1.14427E+01 1.12895E+05 1.74298E+01
1867 2.06050E+02 1.13661E+01 -1.16529E+01 1.12800E+05 1.74565E+01
1868 2.05749E+02 1.13652E+01 -1.18630E+01 1.12705E+05 1.74823E+01
1869 2.05465E+02 1.13627E+01 -1.20723E+01 1.12610E+05 1.75064E+01
1870 2.05189E+02 1.13583E+01 -1.22807E+01 1.12516E+05 1.75297E+01
1871 2.04931E+02 1.13540E+01 -1.24882E+01 1.12421E+05 1.75530E+01
1872 2.04690E+02 1.13472E+01 -1.26949E+01 1.12318E+05 1.75745E+01
1873 2.04466E+02 1.13394E+01 -1.29008E+01 1.12223E+05 1.75960E+01
1874 2.04259E+02 1.13299E+01 -1.31049E+01 1.12128E+05 1.76167E+01
1875 2.04061E+02 1.13196E+01 -1.33081E+01 1.12033E+05 1.76365E+01
1876 2.03880E+02 1.13075E+01 -1.35096E+01 1.11939E+05 1.76554E+01
1877 2.03717E+02 1.12938E+01 -1.37103E+01 1.11852E+05 1.76744E+01
1878 2.03553E+02 1.12783E+01 -1.39084E+01 1.11758E+05 1.76925E+01
1879 2.03415E+02 1.12619E+01 -1.41056E+01 1.11663E+05 1.77106E+01
1880 2.03295E+02 1.12438E+01 -1.43011E+01 1.11568E+05 1.77278E+01
1881 2.03191E+02 1.12249E+01 -1.44940E+01 1.11474E+05 1.77450E+01
1882 2.03088E+02 1.12051E+01 -1.46860E+01 1.11379E+05 1.77622E+01
1883 2.03010E+02 1.11827E+01 -1.48755E+01 1.11284E+05 1.77786E+01
1884 2.02941E+02 1.11603E+01 -1.50624E+01 1.11189E+05 1.77958E+01
1885 2.02881E+02 1.11353E+01 -1.52475E+01 1.11095E+05 1.78122E+01
1886 2.02838E+02 1.11103E+01 -1.54301E+01 1.11000E+05 1.78277E+01
1887 2.02804E+02 1.10836E+01 -1.56109E+01 1.10914E+05 1.78440E+01
1888 2.02786E+02 1.10543E+01 -1.57892E+01 1.10819E+05 1.78595E+01
1889 2.02778E+02 1.10251E+01 -1.59649E+01 1.10724E+05 1.78750E+01
1890 2.02786E+02 1.09941E+01 -1.61380E+01 1.10630E+05 1.78897E+01
1891 2.02804E+02 1.09631E+01 -1.63085E+01 1.10543E+05 1.79043E+01
1892 2.02830E+02 1.09295E+01 -1.64773E+01 1.10449E+05 1.79190E+01
1893 2.02873E+02 1.08950E+01 -1.66418E+01 1.10354E+05 1.79327E+01
1894 2.02924E+02 1.08597E+01 -1.68046E+01 1.10259E+05 1.79457E+01
1895 2.02985E+02 1.08227E+01 -1.69639E+01 1.10173E+05 1.79586E+01
1896 2.03053E+02 1.07857E+01 -1.71206E+01 1.10078E+05 1.79715E+01
1897 2.03140E+02 1.07460E+01 -1.72739E+01 1.09984E+05 1.79836E+01
1898 2.03234E+02 1.07064E+01 -1.74246E+01 1.09898E+05 1.79947E+01
1899 2.03338E+02 1.06651E+01 -1.75719E+01 1.09803E+05 1.80059E+01
1900 2.03441E+02 1.06220E+01 -1.77157E+01 1.09708E+05 1.80163E+01
1901 2.03570E+02 1.05790E+01 -1.78570E+01 1.09622E+05 1.80266E+01
1902 2.03699E+02 1.05342E+01 -1.79947E+01 1.09527E+05 1.80352E+01
1903 2.03837E+02 1.04877E+01 -1.81282E+01 1.09441E+05 1.80447E+01
1904 2.04001E+02 1.04420E+01 -1.82583E+01 1.09346E+05 1.80533E+01
1905 2.04139E+02 1.03938E+01 -1.83857E+01 1.09252E+05 1.80611E+01
1906 2.04302E+02 1.03447E+01 -1.85097E+01 1.09166E+05 1.80688E+01
1907 2.04474E+02 1.02965E+01 -1.86295E+01 1.09071E+05 1.80757E+01
1908 2.04655E+02 1.02457E+01 -1.87457E+01 1.08985E+05 1.80826E+01
1909 2.04836E+02 1.01940E+01 -1.88577E+01 1.08890E+05 1.80886E+01
1910 2.05026E+02 1.01423E+01 -1.89670E+01 1.08804E+05 1.80946E+01
1911 2.05224E+02 1.00889E+01 -1.90730E+01 1.08709E+05 1.80998E+01
1912 2.05430E+02 1.00347E+01 -1.91737E+01 1.08623E+05 1.81050E+01
1913 2.05646E+02 9.97957E+00 -1.92710E+01 1.08537E+05 1.81101E+01
1914 2.05861E+02 9.92359E+00 -1.93641E+01 1.08442E+05 1.81145E+01
1915 2.06085E+02 9.86675E+00 -1.94545E+01 1.08356E+05 1.81188E+01
1916 2.06300E+02 9.80991E+00 -1.95397E+01 1.08261E+05 1.81231E+01
1917 2.06541E+02 9.75049E+00 -1.96216E+01 1.08175E+05 1.81265E+01
1918 2.06774E+02 9.69279E+00 -1.96999E+01 1.08089E+05 1.81300E+01
1919 2.07015E+02 9.63251E+00 -1.97740E+01 1.07994E+05 1.81334E+01
1920 2.07256E+02 9.57222E+00 -1.98437E+01 1.07908E+05 1.81360E+01
1921 2.07497E+02 9.51108E+00 -1.99092E+01 1.07813E+05 1.81377E+01
1922 2.07747E+02 9.44907E+00 -1.99703E+01 1.07727E+05 1.81394E+01
1923 2.07997E+02 9.38707E+00 -2.00272E+01 1.07641E+05 1.81394E+01
1924 2.08246E+02 9.32420E+00 -2.00806E+01 1.07555E+05 1.81394E+01
1925 2.08513E+02 9.25961E+00 -2.01305E+01 1.07460E+05 1.81386E+01
1926 2.08763E+02 9.19588E+00 -2.01753E+01 1.07374E+05 1.81368E+01
1927 2.09013E+02 9.13215E+00 -2.02175E+01 1.07288E+05 1.81343E+01
1928 2.09280E+02 9.06756E+00 -2.02528E+01 1.07202E+05 1.81308E+01
1929 2.09538E+02 9.00211E+00 -2.02855E+01 1.07107E+05 1.81256E+01
1930 2.09797E+02 8.93580E+00 -2.03140E+01 1.07021E+05 1.81205E+01
1931 2.10072E+02 8.86862E+00 -2.03381E+01 1.06935E+05 1.81127E+01
1932 2.10331E+02 8.80231E+00 -2.03579E+01 1.06849E+05 1.81041E+01
1933 2.10598E+02 8.73514E+00 -2.03734E+01 1.06763E+05 1.80946E+01
1934 2.10856E+02 8.66797E+00 -2.03846E+01 1.06668E+05 1.80835E+01
1935 2.11123E+02 8.59967E+00 -2.03923E+01 1.06582E+05 1.80705E+01
1936 2.11381E+02 8.53224E+00 -2.03958E+01 1.06496E+05 1.80568E+01
1937 2.11640E+02 8.46248E+00 -2.03940E+01 1.06410E+05 1.80413E+01
1938 2.11898E+02 8.39428E+00 -2.03880E+01 1.06324E+05 1.80258E+01
1939 2.12156E+02 8.32504E+00 -2.03794E+01 1.06237E+05 1.80085E+01
1940 2.12406E+02 8.25605E+00 -2.03656E+01 1.06151E+05 1.79913E+01
