#    L    TT             EE             BB             TE             PP             TP             EP          
  1168    0.11888E+04    0.12075E+02    0.00000E+00   -0.12409E+02    0.38063E-08    0.48080E-06    0.30240E-08
  1169    0.11855E+04    0.12147E+02    0.00000E+00   -0.11517E+02    0.38008E-08    0.48780E-06   -0.12552E-08
  1170    0.11822E+04    0.12223E+02    0.00000E+00   -0.10635E+02    0.37953E-08    0.49495E-06   -0.55161E-08
  1171    0.11787E+04    0.12305E+02    0.00000E+00   -0.97648E+01    0.37899E-08    0.50223E-06   -0.97583E-08
  1172    0.11752E+04    0.12391E+02    0.00000E+00   -0.89066E+01    0.37845E-08    0.50966E-06   -0.13981E-07
  1173    0.11717E+04    0.12482E+02    0.00000E+00   -0.80600E+01    0.37791E-08    0.51722E-06   -0.18185E-07
  1174    0.11680E+04    0.12576E+02    0.00000E+00   -0.72263E+01    0.37737E-08    0.52491E-06   -0.22369E-07
  1175    0.11643E+04    0.12675E+02    0.00000E+00   -0.64054E+01    0.37683E-08    0.53274E-06   -0.26533E-07
  1176    0.11604E+04    0.12778E+02    0.00000E+00   -0.55981E+01    0.37629E-08    0.54069E-06   -0.30676E-07
  1177    0.11566E+04    0.12887E+02    0.00000E+00   -0.48039E+01    0.37575E-08    0.54877E-06   -0.34798E-07
  1178    0.11526E+04    0.12999E+02    0.00000E+00   -0.40234E+01    0.37522E-08    0.55698E-06   -0.38899E-07
  1179    0.11487E+04    0.13117E+02    0.00000E+00   -0.32571E+01    0.37468E-08    0.56531E-06   -0.42979E-07
  1180    0.11447E+04    0.13239E+02    0.00000E+00   -0.25050E+01    0.37415E-08    0.57376E-06   -0.47036E-07
  1181    0.11407E+04    0.13364E+02    0.00000E+00   -0.17676E+01    0.37362E-08    0.58233E-06   -0.51071E-07
  1182    0.11365E+04    0.13493E+02    0.00000E+00   -0.10452E+01    0.37309E-08    0.59101E-06   -0.55084E-07
  1183    0.11323E+04    0.13626E+02    0.00000E+00   -0.33792E+00    0.37256E-08    0.59981E-06   -0.59073E-07
  1184    0.11280E+04    0.13763E+02    0.00000E+00    0.35384E+00    0.37203E-08    0.60872E-06   -0.63039E-07
  1185    0.11237E+04    0.13904E+02    0.00000E+00    0.10300E+01    0.37151E-08    0.61774E-06   -0.66981E-07
  1186    0.11194E+04    0.14049E+02    0.00000E+00    0.16901E+01    0.37098E-08    0.62686E-06   -0.70899E-07
  1187    0.11151E+04    0.14197E+02    0.00000E+00    0.23339E+01    0.37046E-08    0.63609E-06   -0.74793E-07
  1188    0.11106E+04    0.14349E+02    0.00000E+00    0.29612E+01    0.36993E-08    0.64542E-06   -0.78662E-07
  1189    0.11061E+04    0.14504E+02    0.00000E+00    0.35719E+01    0.36941E-08    0.65484E-06   -0.82506E-07
  1190    0.11016E+04    0.14662E+02    0.00000E+00    0.41657E+01    0.36889E-08    0.66436E-06   -0.86324E-07
  1191    0.10970E+04    0.14825E+02    0.00000E+00    0.47425E+01    0.36837E-08    0.67397E-06   -0.90118E-07
  1192    0.10925E+04    0.14990E+02    0.00000E+00    0.53020E+01    0.36785E-08    0.68366E-06   -0.93885E-07
  1193    0.10878E+04    0.15158E+02    0.00000E+00    0.58440E+01    0.36734E-08    0.69343E-06   -0.97627E-07
  1194    0.10831E+04    0.15330E+02    0.00000E+00    0.63687E+01    0.36682E-08    0.70328E-06   -0.10134E-06
  1195    0.10785E+04    0.15504E+02    0.00000E+00    0.68755E+01    0.36631E-08    0.71321E-06   -0.10503E-06
  1196    0.10736E+04    0.15682E+02    0.00000E+00    0.73641E+01    0.36579E-08    0.72321E-06   -0.10869E-06
  1197    0.10689E+04    0.15862E+02    0.00000E+00    0.78348E+01    0.36528E-08    0.73328E-06   -0.11233E-06
  1198    0.10641E+04    0.16045E+02    0.00000E+00    0.82861E+01    0.36477E-08    0.74341E-06   -0.11594E-06
  1199    0.10593E+04    0.16230E+02    0.00000E+00    0.87202E+01    0.36426E-08    0.75360E-06   -0.11952E-06
  1200    0.10544E+04    0.16419E+02    0.00000E+00    0.91356E+01    0.36375E-08    0.76385E-06   -0.12307E-06
  1201    0.10495E+04    0.16608E+02    0.00000E+00    0.95316E+01    0.36324E-08    0.77415E-06   -0.12660E-06
  1202    0.10445E+04    0.16802E+02    0.00000E+00    0.99096E+01    0.36273E-08    0.78450E-06   -0.13009E-06
  1203    0.10396E+04    0.16997E+02    0.00000E+00    0.10268E+02    0.36223E-08    0.79490E-06   -0.13356E-06
  1204    0.10346E+04    0.17195E+02    0.00000E+00    0.10608E+02    0.36172E-08    0.80535E-06   -0.13700E-06
  1205    0.10296E+04    0.17393E+02    0.00000E+00    0.10928E+02    0.36122E-08    0.81584E-06   -0.14041E-06
  1206    0.10246E+04    0.17595E+02    0.00000E+00    0.11229E+02    0.36072E-08    0.82639E-06   -0.14379E-06
  1207    0.10197E+04    0.17798E+02    0.00000E+00    0.11511E+02    0.36022E-08    0.83698E-06   -0.14715E-06
  1208    0.10147E+04    0.18003E+02    0.00000E+00    0.11774E+02    0.35972E-08    0.84763E-06   -0.15047E-06
  1209    0.10096E+04    0.18210E+02    0.00000E+00    0.12017E+02    0.35922E-08    0.85832E-06   -0.15376E-06
  1210    0.10046E+04    0.18417E+02    0.00000E+00    0.12240E+02    0.35872E-08    0.86907E-06   -0.15702E-06
  1211    0.99955E+03    0.18628E+02    0.00000E+00    0.12444E+02    0.35822E-08    0.87987E-06   -0.16025E-06
  1212    0.99454E+03    0.18839E+02    0.00000E+00    0.12629E+02    0.35773E-08    0.89073E-06   -0.16345E-06
  1213    0.98945E+03    0.19050E+02    0.00000E+00    0.12795E+02    0.35723E-08    0.90163E-06   -0.16662E-06
  1214    0.98444E+03    0.19264E+02    0.00000E+00    0.12941E+02    0.35674E-08    0.91260E-06   -0.16976E-06
  1215    0.97942E+03    0.19479E+02    0.00000E+00    0.13067E+02    0.35625E-08    0.92362E-06   -0.17287E-06
  1216    0.97440E+03    0.19694E+02    0.00000E+00    0.13173E+02    0.35576E-08    0.93470E-06   -0.17595E-06
  1217    0.96923E+03    0.19911E+02    0.00000E+00    0.13261E+02    0.35527E-08    0.94583E-06   -0.17899E-06
  1218    0.96421E+03    0.20129E+02    0.00000E+00    0.13328E+02    0.35478E-08    0.95702E-06   -0.18200E-06
  1219    0.95911E+03    0.20347E+02    0.00000E+00    0.13377E+02    0.35429E-08    0.96828E-06   -0.18498E-06
  1220    0.95408E+03    0.20565E+02    0.00000E+00    0.13405E+02    0.35380E-08    0.97959E-06   -0.18793E-06
  1221    0.94905E+03    0.20784E+02    0.00000E+00    0.13415E+02    0.35332E-08    0.99095E-06   -0.19084E-06
  1222    0.94402E+03    0.21004E+02    0.00000E+00    0.13404E+02    0.35283E-08    0.10024E-05   -0.19372E-06
  1223    0.93899E+03    0.21224E+02    0.00000E+00    0.13376E+02    0.35235E-08    0.10138E-05   -0.19657E-06
  1224    0.93396E+03    0.21443E+02    0.00000E+00    0.13326E+02    0.35187E-08    0.10254E-05   -0.19938E-06
  1225    0.92900E+03    0.21663E+02    0.00000E+00    0.13258E+02    0.35138E-08    0.10369E-05   -0.20216E-06
  1226    0.92404E+03    0.21883E+02    0.00000E+00    0.13171E+02    0.35090E-08    0.10485E-05   -0.20491E-06
  1227    0.91915E+03    0.22102E+02    0.00000E+00    0.13065E+02    0.35042E-08    0.10601E-05   -0.20762E-06
  1228    0.91419E+03    0.22322E+02    0.00000E+00    0.12940E+02    0.34995E-08    0.10718E-05   -0.21030E-06
  1229    0.90930E+03    0.22541E+02    0.00000E+00    0.12796E+02    0.34947E-08    0.10835E-05   -0.21295E-06
  1230    0.90426E+03    0.22760E+02    0.00000E+00    0.12634E+02    0.34899E-08    0.10952E-05   -0.21556E-06
  1231    0.89936E+03    0.22978E+02    0.00000E+00    0.12453E+02    0.34852E-08    0.11069E-05   -0.21813E-06
  1232    0.89447E+03    0.23195E+02    0.00000E+00    0.12255E+02    0.34804E-08    0.11186E-05   -0.22067E-06
  1233    0.88972E+03    0.23413E+02    0.00000E+00    0.12037E+02    0.34757E-08    0.11304E-05   -0.22318E-06
  1234    0.88490E+03    0.23629E+02    0.00000E+00    0.11802E+02    0.34710E-08    0.11421E-05   -0.22565E-06
  1235    0.88037E+03    0.23845E+02    0.00000E+00    0.11549E+02    0.34663E-08    0.11539E-05   -0.22809E-06
  1236    0.87569E+03    0.24058E+02    0.00000E+00    0.11278E+02    0.34616E-08    0.11656E-05   -0.23049E-06
  1237    0.87101E+03    0.24271E+02    0.00000E+00    0.10989E+02    0.34569E-08    0.11774E-05   -0.23285E-06
  1238    0.86641E+03    0.24483E+02    0.00000E+00    0.10683E+02    0.34522E-08    0.11891E-05   -0.23518E-06
  1239    0.86180E+03    0.24693E+02    0.00000E+00    0.10359E+02    0.34475E-08    0.12008E-05   -0.23747E-06
  1240    0.85719E+03    0.24902E+02    0.00000E+00    0.10019E+02    0.34429E-08    0.12126E-05   -0.23973E-06
  1241    0.85273E+03    0.25110E+02    0.00000E+00    0.96612E+01    0.34382E-08    0.12243E-05   -0.24195E-06
  1242    0.84820E+03    0.25317E+02    0.00000E+00    0.92882E+01    0.34336E-08    0.12361E-05   -0.24414E-06
  1243    0.84373E+03    0.25520E+02    0.00000E+00    0.88967E+01    0.34290E-08    0.12478E-05   -0.24629E-06
  1244    0.83935E+03    0.25724E+02    0.00000E+00    0.84904E+01    0.34243E-08    0.12595E-05   -0.24840E-06
  1245    0.83503E+03    0.25925E+02    0.00000E+00    0.80678E+01    0.34197E-08    0.12712E-05   -0.25048E-06
  1246    0.83071E+03    0.26124E+02    0.00000E+00    0.76305E+01    0.34151E-08    0.12830E-05   -0.25252E-06
  1247    0.82640E+03    0.26321E+02    0.00000E+00    0.71769E+01    0.34105E-08    0.12947E-05   -0.25453E-06
  1248    0.82215E+03    0.26516E+02    0.00000E+00    0.67077E+01    0.34060E-08    0.13064E-05   -0.25650E-06
  1249    0.81798E+03    0.26710E+02    0.00000E+00    0.62238E+01    0.34014E-08    0.13181E-05   -0.25843E-06
  1250    0.81389E+03    0.26900E+02    0.00000E+00    0.57251E+01    0.33968E-08    0.13299E-05   -0.26032E-06
  1251    0.80979E+03    0.27088E+02    0.00000E+00    0.52117E+01    0.33923E-08    0.13416E-05   -0.26218E-06
  1252    0.80584E+03    0.27274E+02    0.00000E+00    0.46838E+01    0.33877E-08    0.13533E-05   -0.26400E-06
  1253    0.80182E+03    0.27458E+02    0.00000E+00    0.41420E+01    0.33832E-08    0.13651E-05   -0.26579E-06
  1254    0.79787E+03    0.27638E+02    0.00000E+00    0.35865E+01    0.33787E-08    0.13768E-05   -0.26753E-06
  1255    0.79399E+03    0.27817E+02    0.00000E+00    0.30174E+01    0.33742E-08    0.13886E-05   -0.26924E-06
  1256    0.79026E+03    0.27992E+02    0.00000E+00    0.24353E+01    0.33697E-08    0.14003E-05   -0.27092E-06
  1257    0.78653E+03    0.28165E+02    0.00000E+00    0.18402E+01    0.33652E-08    0.14120E-05   -0.27256E-06
  1258    0.78280E+03    0.28334E+02    0.00000E+00    0.12327E+01    0.33607E-08    0.14237E-05   -0.27416E-06
  1259    0.77915E+03    0.28501E+02    0.00000E+00    0.61282E+00    0.33562E-08    0.14354E-05   -0.27572E-06
  1260    0.77557E+03    0.28664E+02    0.00000E+00   -0.18904E-01    0.33518E-08    0.14471E-05   -0.27725E-06
  1261    0.77206E+03    0.28825E+02    0.00000E+00   -0.66231E+00    0.33473E-08    0.14587E-05   -0.27874E-06
  1262    0.76863E+03    0.28983E+02    0.00000E+00   -0.13169E+01    0.33429E-08    0.14703E-05   -0.28019E-06
  1263    0.76527E+03    0.29138E+02    0.00000E+00   -0.19826E+01    0.33384E-08    0.14819E-05   -0.28161E-06
  1264    0.76192E+03    0.29289E+02    0.00000E+00   -0.26592E+01    0.33340E-08    0.14934E-05   -0.28299E-06
  1265    0.75871E+03    0.29437E+02    0.00000E+00   -0.33461E+01    0.33296E-08    0.15049E-05   -0.28433E-06
  1266    0.75550E+03    0.29582E+02    0.00000E+00   -0.40429E+01    0.33252E-08    0.15163E-05   -0.28564E-06
  1267    0.75237E+03    0.29722E+02    0.00000E+00   -0.47496E+01    0.33208E-08    0.15277E-05   -0.28692E-06
  1268    0.74932E+03    0.29861E+02    0.00000E+00   -0.54658E+01    0.33164E-08    0.15390E-05   -0.28815E-06
  1269    0.74635E+03    0.29994E+02    0.00000E+00   -0.61908E+01    0.33120E-08    0.15502E-05   -0.28935E-06
  1270    0.74342E+03    0.30124E+02    0.00000E+00   -0.69253E+01    0.33077E-08    0.15613E-05   -0.29052E-06
  1271    0.74058E+03    0.30251E+02    0.00000E+00   -0.76678E+01    0.33033E-08    0.15724E-05   -0.29165E-06
  1272    0.73779E+03    0.30375E+02    0.00000E+00   -0.84183E+01    0.32990E-08    0.15834E-05   -0.29274E-06
  1273    0.73506E+03    0.30493E+02    0.00000E+00   -0.91767E+01    0.32946E-08    0.15943E-05   -0.29380E-06
  1274    0.73241E+03    0.30608E+02    0.00000E+00   -0.99423E+01    0.32903E-08    0.16052E-05   -0.29482E-06
  1275    0.72982E+03    0.30719E+02    0.00000E+00   -0.10714E+02    0.32860E-08    0.16160E-05   -0.29580E-06
  1276    0.72729E+03    0.30827E+02    0.00000E+00   -0.11494E+02    0.32817E-08    0.16267E-05   -0.29675E-06
  1277    0.72484E+03    0.30931E+02    0.00000E+00   -0.12279E+02    0.32774E-08    0.16373E-05   -0.29766E-06
  1278    0.72246E+03    0.31030E+02    0.00000E+00   -0.13070E+02    0.32731E-08    0.16479E-05   -0.29854E-06
  1279    0.72015E+03    0.31125E+02    0.00000E+00   -0.13867E+02    0.32688E-08    0.16583E-05   -0.29938E-06
  1280    0.71792E+03    0.31217E+02    0.00000E+00   -0.14670E+02    0.32645E-08    0.16687E-05   -0.30018E-06
  1281    0.71576E+03    0.31305E+02    0.00000E+00   -0.15476E+02    0.32602E-08    0.16791E-05   -0.30095E-06
  1282    0.71367E+03    0.31388E+02    0.00000E+00   -0.16287E+02    0.32560E-08    0.16893E-05   -0.30168E-06
  1283    0.71165E+03    0.31467E+02    0.00000E+00   -0.17103E+02    0.32517E-08    0.16995E-05   -0.30237E-06
  1284    0.70970E+03    0.31542E+02    0.00000E+00   -0.17922E+02    0.32475E-08    0.17096E-05   -0.30303E-06
  1285    0.70782E+03    0.31613E+02    0.00000E+00   -0.18745E+02    0.32432E-08    0.17197E-05   -0.30365E-06
  1286    0.70601E+03    0.31679E+02    0.00000E+00   -0.19571E+02    0.32390E-08    0.17296E-05   -0.30424E-06
  1287    0.70427E+03    0.31741E+02    0.00000E+00   -0.20399E+02    0.32348E-08    0.17395E-05   -0.30479E-06
  1288    0.70261E+03    0.31799E+02    0.00000E+00   -0.21230E+02    0.32306E-08    0.17493E-05   -0.30530E-06
  1289    0.70102E+03    0.31853E+02    0.00000E+00   -0.22062E+02    0.32264E-08    0.17591E-05   -0.30577E-06
  1290    0.69950E+03    0.31902E+02    0.00000E+00   -0.22896E+02    0.32222E-08    0.17688E-05   -0.30621E-06
  1291    0.69805E+03    0.31947E+02    0.00000E+00   -0.23732E+02    0.32180E-08    0.17784E-05   -0.30661E-06
  1292    0.69667E+03    0.31986E+02    0.00000E+00   -0.24569E+02    0.32139E-08    0.17880E-05   -0.30698E-06
  1293    0.69536E+03    0.32022E+02    0.00000E+00   -0.25407E+02    0.32097E-08    0.17974E-05   -0.30731E-06
  1294    0.69414E+03    0.32054E+02    0.00000E+00   -0.26243E+02    0.32056E-08    0.18068E-05   -0.30760E-06
  1295    0.69297E+03    0.32081E+02    0.00000E+00   -0.27080E+02    0.32014E-08    0.18162E-05   -0.30786E-06
  1296    0.69187E+03    0.32104E+02    0.00000E+00   -0.27915E+02    0.31973E-08    0.18255E-05   -0.30808E-06
  1297    0.69085E+03    0.32123E+02    0.00000E+00   -0.28751E+02    0.31931E-08    0.18347E-05   -0.30827E-06
  1298    0.68990E+03    0.32137E+02    0.00000E+00   -0.29584E+02    0.31890E-08    0.18438E-05   -0.30842E-06
  1299    0.68900E+03    0.32147E+02    0.00000E+00   -0.30417E+02    0.31849E-08    0.18529E-05   -0.30854E-06
  1300    0.68819E+03    0.32151E+02    0.00000E+00   -0.31246E+02    0.31808E-08    0.18619E-05   -0.30862E-06
  1301    0.68745E+03    0.32152E+02    0.00000E+00   -0.32074E+02    0.31767E-08    0.18709E-05   -0.30866E-06
  1302    0.68677E+03    0.32149E+02    0.00000E+00   -0.32898E+02    0.31726E-08    0.18797E-05   -0.30868E-06
  1303    0.68616E+03    0.32140E+02    0.00000E+00   -0.33720E+02    0.31686E-08    0.18886E-05   -0.30865E-06
  1304    0.68562E+03    0.32128E+02    0.00000E+00   -0.34538E+02    0.31645E-08    0.18973E-05   -0.30859E-06
  1305    0.68515E+03    0.32111E+02    0.00000E+00   -0.35354E+02    0.31604E-08    0.19060E-05   -0.30850E-06
  1306    0.68473E+03    0.32090E+02    0.00000E+00   -0.36163E+02    0.31564E-08    0.19146E-05   -0.30837E-06
  1307    0.68439E+03    0.32064E+02    0.00000E+00   -0.36969E+02    0.31523E-08    0.19232E-05   -0.30821E-06
  1308    0.68412E+03    0.32034E+02    0.00000E+00   -0.37771E+02    0.31483E-08    0.19316E-05   -0.30802E-06
  1309    0.68390E+03    0.31999E+02    0.00000E+00   -0.38566E+02    0.31443E-08    0.19400E-05   -0.30779E-06
  1310    0.68376E+03    0.31960E+02    0.00000E+00   -0.39358E+02    0.31402E-08    0.19483E-05   -0.30753E-06
  1311    0.68367E+03    0.31917E+02    0.00000E+00   -0.40142E+02    0.31362E-08    0.19565E-05   -0.30723E-06
  1312    0.68367E+03    0.31870E+02    0.00000E+00   -0.40921E+02    0.31322E-08    0.19646E-05   -0.30690E-06
  1313    0.68371E+03    0.31818E+02    0.00000E+00   -0.41694E+02    0.31282E-08    0.19726E-05   -0.30654E-06
  1314    0.68382E+03    0.31762E+02    0.00000E+00   -0.42459E+02    0.31242E-08    0.19805E-05   -0.30615E-06
  1315    0.68399E+03    0.31702E+02    0.00000E+00   -0.43218E+02    0.31203E-08    0.19883E-05   -0.30572E-06
  1316    0.68422E+03    0.31637E+02    0.00000E+00   -0.43968E+02    0.31163E-08    0.19959E-05   -0.30526E-06
  1317    0.68452E+03    0.31570E+02    0.00000E+00   -0.44712E+02    0.31123E-08    0.20035E-05   -0.30477E-06
  1318    0.68486E+03    0.31497E+02    0.00000E+00   -0.45447E+02    0.31084E-08    0.20109E-05   -0.30425E-06
  1319    0.68526E+03    0.31420E+02    0.00000E+00   -0.46175E+02    0.31044E-08    0.20182E-05   -0.30369E-06
  1320    0.68572E+03    0.31339E+02    0.00000E+00   -0.46893E+02    0.31005E-08    0.20253E-05   -0.30310E-06
  1321    0.68624E+03    0.31255E+02    0.00000E+00   -0.47604E+02    0.30966E-08    0.20323E-05   -0.30248E-06
  1322    0.68681E+03    0.31165E+02    0.00000E+00   -0.48304E+02    0.30926E-08    0.20391E-05   -0.30183E-06
  1323    0.68744E+03    0.31072E+02    0.00000E+00   -0.48995E+02    0.30887E-08    0.20458E-05   -0.30115E-06
  1324    0.68812E+03    0.30976E+02    0.00000E+00   -0.49678E+02    0.30848E-08    0.20523E-05   -0.30044E-06
  1325    0.68885E+03    0.30875E+02    0.00000E+00   -0.50349E+02    0.30809E-08    0.20588E-05   -0.29970E-06
  1326    0.68964E+03    0.30771E+02    0.00000E+00   -0.51011E+02    0.30770E-08    0.20650E-05   -0.29892E-06
  1327    0.69047E+03    0.30664E+02    0.00000E+00   -0.51663E+02    0.30731E-08    0.20712E-05   -0.29812E-06
  1328    0.69136E+03    0.30553E+02    0.00000E+00   -0.52302E+02    0.30693E-08    0.20773E-05   -0.29729E-06
  1329    0.69229E+03    0.30437E+02    0.00000E+00   -0.52932E+02    0.30654E-08    0.20832E-05   -0.29643E-06
  1330    0.69327E+03    0.30318E+02    0.00000E+00   -0.53550E+02    0.30615E-08    0.20890E-05   -0.29554E-06
  1331    0.69430E+03    0.30195E+02    0.00000E+00   -0.54157E+02    0.30577E-08    0.20948E-05   -0.29462E-06
  1332    0.69537E+03    0.30069E+02    0.00000E+00   -0.54752E+02    0.30538E-08    0.21004E-05   -0.29367E-06
  1333    0.69649E+03    0.29939E+02    0.00000E+00   -0.55335E+02    0.30500E-08    0.21060E-05   -0.29269E-06
  1334    0.69765E+03    0.29807E+02    0.00000E+00   -0.55906E+02    0.30462E-08    0.21115E-05   -0.29169E-06
  1335    0.69885E+03    0.29670E+02    0.00000E+00   -0.56464E+02    0.30423E-08    0.21169E-05   -0.29066E-06
  1336    0.70009E+03    0.29531E+02    0.00000E+00   -0.57009E+02    0.30385E-08    0.21222E-05   -0.28960E-06
  1337    0.70138E+03    0.29387E+02    0.00000E+00   -0.57542E+02    0.30347E-08    0.21275E-05   -0.28852E-06
  1338    0.70269E+03    0.29241E+02    0.00000E+00   -0.58061E+02    0.30309E-08    0.21327E-05   -0.28741E-06
  1339    0.70405E+03    0.29091E+02    0.00000E+00   -0.58568E+02    0.30271E-08    0.21378E-05   -0.28627E-06
  1340    0.70545E+03    0.28939E+02    0.00000E+00   -0.59063E+02    0.30233E-08    0.21429E-05   -0.28511E-06
  1341    0.70688E+03    0.28784E+02    0.00000E+00   -0.59542E+02    0.30196E-08    0.21480E-05   -0.28392E-06
  1342    0.70834E+03    0.28626E+02    0.00000E+00   -0.60008E+02    0.30158E-08    0.21529E-05   -0.28270E-06
  1343    0.70983E+03    0.28465E+02    0.00000E+00   -0.60460E+02    0.30120E-08    0.21578E-05   -0.28146E-06
  1344    0.71136E+03    0.28300E+02    0.00000E+00   -0.60899E+02    0.30083E-08    0.21626E-05   -0.28020E-06
  1345    0.71291E+03    0.28134E+02    0.00000E+00   -0.61322E+02    0.30045E-08    0.21674E-05   -0.27891E-06
  1346    0.71450E+03    0.27964E+02    0.00000E+00   -0.61732E+02    0.30008E-08    0.21720E-05   -0.27759E-06
  1347    0.71612E+03    0.27792E+02    0.00000E+00   -0.62127E+02    0.29970E-08    0.21765E-05   -0.27625E-06
  1348    0.71776E+03    0.27618E+02    0.00000E+00   -0.62507E+02    0.29933E-08    0.21809E-05   -0.27488E-06
  1349    0.71944E+03    0.27440E+02    0.00000E+00   -0.62873E+02    0.29896E-08    0.21853E-05   -0.27349E-06
  1350    0.72112E+03    0.27260E+02    0.00000E+00   -0.63223E+02    0.29859E-08    0.21895E-05   -0.27207E-06
  1351    0.72284E+03    0.27078E+02    0.00000E+00   -0.63559E+02    0.29822E-08    0.21935E-05   -0.27063E-06
  1352    0.72457E+03    0.26894E+02    0.00000E+00   -0.63878E+02    0.29785E-08    0.21975E-05   -0.26917E-06
  1353    0.72634E+03    0.26709E+02    0.00000E+00   -0.64183E+02    0.29748E-08    0.22013E-05   -0.26768E-06
  1354    0.72811E+03    0.26520E+02    0.00000E+00   -0.64474E+02    0.29711E-08    0.22050E-05   -0.26616E-06
  1355    0.72991E+03    0.26330E+02    0.00000E+00   -0.64748E+02    0.29674E-08    0.22085E-05   -0.26463E-06
  1356    0.73174E+03    0.26138E+02    0.00000E+00   -0.65008E+02    0.29638E-08    0.22119E-05   -0.26306E-06
  1357    0.73357E+03    0.25944E+02    0.00000E+00   -0.65251E+02    0.29601E-08    0.22151E-05   -0.26148E-06
  1358    0.73541E+03    0.25747E+02    0.00000E+00   -0.65477E+02    0.29564E-08    0.22182E-05   -0.25987E-06
  1359    0.73726E+03    0.25550E+02    0.00000E+00   -0.65690E+02    0.29528E-08    0.22212E-05   -0.25824E-06
  1360    0.73911E+03    0.25352E+02    0.00000E+00   -0.65885E+02    0.29492E-08    0.22240E-05   -0.25659E-06
  1361    0.74099E+03    0.25150E+02    0.00000E+00   -0.66065E+02    0.29455E-08    0.22267E-05   -0.25491E-06
  1362    0.74286E+03    0.24948E+02    0.00000E+00   -0.66229E+02    0.29419E-08    0.22292E-05   -0.25321E-06
  1363    0.74475E+03    0.24744E+02    0.00000E+00   -0.66378E+02    0.29383E-08    0.22316E-05   -0.25149E-06
  1364    0.74661E+03    0.24539E+02    0.00000E+00   -0.66510E+02    0.29347E-08    0.22339E-05   -0.24975E-06
  1365    0.74857E+03    0.24333E+02    0.00000E+00   -0.66625E+02    0.29311E-08    0.22360E-05   -0.24799E-06
  1366    0.75046E+03    0.24125E+02    0.00000E+00   -0.66726E+02    0.29275E-08    0.22381E-05   -0.24620E-06
  1367    0.75234E+03    0.23915E+02    0.00000E+00   -0.66810E+02    0.29239E-08    0.22399E-05   -0.24440E-06
  1368    0.75430E+03    0.23706E+02    0.00000E+00   -0.66878E+02    0.29203E-08    0.22417E-05   -0.24258E-06
  1369    0.75619E+03    0.23495E+02    0.00000E+00   -0.66930E+02    0.29167E-08    0.22434E-05   -0.24073E-06
  1370    0.75809E+03    0.23284E+02    0.00000E+00   -0.66966E+02    0.29131E-08    0.22449E-05   -0.23887E-06
  1371    0.75998E+03    0.23072E+02    0.00000E+00   -0.66986E+02    0.29096E-08    0.22463E-05   -0.23699E-06
  1372    0.76187E+03    0.22859E+02    0.00000E+00   -0.66989E+02    0.29060E-08    0.22476E-05   -0.23509E-06
  1373    0.76377E+03    0.22646E+02    0.00000E+00   -0.66978E+02    0.29025E-08    0.22488E-05   -0.23317E-06
  1374    0.76566E+03    0.22432E+02    0.00000E+00   -0.66949E+02    0.28989E-08    0.22499E-05   -0.23123E-06
  1375    0.76756E+03    0.22217E+02    0.00000E+00   -0.66905E+02    0.28954E-08    0.22508E-05   -0.22928E-06
  1376    0.76946E+03    0.22003E+02    0.00000E+00   -0.66845E+02    0.28918E-08    0.22517E-05   -0.22730E-06
  1377    0.77136E+03    0.21789E+02    0.00000E+00   -0.66770E+02    0.28883E-08    0.22525E-05   -0.22531E-06
  1378    0.77326E+03    0.21572E+02    0.00000E+00   -0.66679E+02    0.28848E-08    0.22531E-05   -0.22331E-06
  1379    0.77508E+03    0.21358E+02    0.00000E+00   -0.66572E+02    0.28813E-08    0.22537E-05   -0.22128E-06
  1380    0.77691E+03    0.21142E+02    0.00000E+00   -0.66450E+02    0.28778E-08    0.22541E-05   -0.21924E-06
  1381    0.77874E+03    0.20927E+02    0.00000E+00   -0.66311E+02    0.28743E-08    0.22544E-05   -0.21719E-06
  1382    0.78043E+03    0.20712E+02    0.00000E+00   -0.66156E+02    0.28708E-08    0.22547E-05   -0.21511E-06
  1383    0.78226E+03    0.20496E+02    0.00000E+00   -0.65987E+02    0.28673E-08    0.22548E-05   -0.21303E-06
  1384    0.78395E+03    0.20282E+02    0.00000E+00   -0.65802E+02    0.28638E-08    0.22549E-05   -0.21093E-06
  1385    0.78564E+03    0.20067E+02    0.00000E+00   -0.65602E+02    0.28604E-08    0.22548E-05   -0.20881E-06
  1386    0.78733E+03    0.19853E+02    0.00000E+00   -0.65387E+02    0.28569E-08    0.22547E-05   -0.20668E-06
  1387    0.78894E+03    0.19640E+02    0.00000E+00   -0.65157E+02    0.28534E-08    0.22544E-05   -0.20453E-06
  1388    0.79071E+03    0.19427E+02    0.00000E+00   -0.64912E+02    0.28500E-08    0.22541E-05   -0.20237E-06
  1389    0.79233E+03    0.19214E+02    0.00000E+00   -0.64651E+02    0.28465E-08    0.22537E-05   -0.20020E-06
  1390    0.79388E+03    0.19003E+02    0.00000E+00   -0.64377E+02    0.28431E-08    0.22532E-05   -0.19801E-06
  1391    0.79550E+03    0.18792E+02    0.00000E+00   -0.64088E+02    0.28397E-08    0.22526E-05   -0.19581E-06
  1392    0.79706E+03    0.18583E+02    0.00000E+00   -0.63785E+02    0.28362E-08    0.22519E-05   -0.19360E-06
  1393    0.79861E+03    0.18374E+02    0.00000E+00   -0.63467E+02    0.28328E-08    0.22511E-05   -0.19138E-06
