#           k/h    P           
    0.47588E-03    0.23739E+00
    0.48550E-03    0.24203E+00
    0.49530E-03    0.24675E+00
    0.50531E-03    0.25157E+00
    0.51552E-03    0.25648E+00
    0.52593E-03    0.26149E+00
    0.53656E-03    0.26659E+00
    0.54739E-03    0.27179E+00
    0.55845E-03    0.27710E+00
    0.56973E-03    0.28250E+00
    0.58124E-03    0.28801E+00
    0.59299E-03    0.29363E+00
    0.60496E-03    0.29935E+00
    0.61719E-03    0.30519E+00
    0.62965E-03    0.31114E+00
    0.64237E-03    0.31720E+00
    0.65535E-03    0.32338E+00
    0.66859E-03    0.32967E+00
    0.68210E-03    0.33609E+00
    0.69588E-03    0.34264E+00
    0.70993E-03    0.34930E+00
    0.72427E-03    0.35610E+00
    0.73891E-03    0.36303E+00
    0.75383E-03    0.37008E+00
    0.76906E-03    0.37728E+00
    0.78460E-03    0.38461E+00
    0.80045E-03    0.39208E+00
    0.81662E-03    0.39970E+00
    0.83311E-03    0.40745E+00
    0.84994E-03    0.41536E+00
    0.86711E-03    0.42342E+00
    0.88463E-03    0.43163E+00
    0.90250E-03    0.43999E+00
    0.92073E-03    0.44852E+00
    0.93933E-03    0.45720E+00
    0.95831E-03    0.46605E+00
    0.97767E-03    0.47507E+00
    0.99742E-03    0.48426E+00
    0.10176E-02    0.49362E+00
    0.10381E-02    0.50315E+00
    0.10591E-02    0.51287E+00
    0.10805E-02    0.52276E+00
    0.11023E-02    0.53284E+00
    0.11246E-02    0.54311E+00
    0.11473E-02    0.55357E+00
    0.11705E-02    0.56422E+00
    0.11941E-02    0.57507E+00
    0.12182E-02    0.58612E+00
    0.12429E-02    0.59737E+00
    0.12680E-02    0.60883E+00
    0.12936E-02    0.62051E+00
    0.13197E-02    0.63239E+00
    0.13464E-02    0.64449E+00
    0.13736E-02    0.65681E+00
    0.14013E-02    0.66935E+00
    0.14296E-02    0.68212E+00
    0.14585E-02    0.69512E+00
    0.14880E-02    0.70836E+00
    0.15180E-02    0.72183E+00
    0.15487E-02    0.73554E+00
    0.15800E-02    0.74949E+00
    0.16119E-02    0.76369E+00
    0.16445E-02    0.77813E+00
    0.16777E-02    0.79284E+00
    0.17116E-02    0.80779E+00
    0.17462E-02    0.82301E+00
    0.17814E-02    0.83849E+00
    0.18174E-02    0.85423E+00
    0.18541E-02    0.87024E+00
    0.18916E-02    0.88653E+00
    0.19298E-02    0.90309E+00
    0.19688E-02    0.91992E+00
    0.20086E-02    0.93704E+00
    0.20491E-02    0.95444E+00
    0.20905E-02    0.97213E+00
    0.21328E-02    0.99010E+00
    0.21758E-02    0.10084E+01
    0.22198E-02    0.10269E+01
    0.22646E-02    0.10458E+01
    0.23104E-02    0.10649E+01
    0.23571E-02    0.10844E+01
    0.24047E-02    0.11041E+01
    0.24533E-02    0.11242E+01
    0.25028E-02    0.11445E+01
    0.25534E-02    0.11652E+01
    0.26050E-02    0.11861E+01
    0.26576E-02    0.12074E+01
    0.27113E-02    0.12290E+01
    0.27660E-02    0.12509E+01
    0.28219E-02    0.12731E+01
    0.28789E-02    0.12956E+01
    0.29371E-02    0.13184E+01
    0.29964E-02    0.13415E+01
    0.30569E-02    0.13649E+01
    0.31187E-02    0.13887E+01
    0.31817E-02    0.14127E+01
    0.32460E-02    0.14370E+01
    0.33115E-02    0.14617E+01
    0.33784E-02    0.14866E+01
    0.34467E-02    0.15118E+01
    0.35163E-02    0.15373E+01
    0.35874E-02    0.15631E+01
    0.36598E-02    0.15892E+01
    0.37338E-02    0.16156E+01
    0.38092E-02    0.16422E+01
    0.38861E-02    0.16691E+01
    0.39646E-02    0.16963E+01
    0.40447E-02    0.17237E+01
    0.41264E-02    0.17513E+01
    0.42098E-02    0.17793E+01
    0.42948E-02    0.18074E+01
    0.43816E-02    0.18358E+01
    0.44701E-02    0.18644E+01
    0.45604E-02    0.18932E+01
    0.46525E-02    0.19222E+01
    0.47465E-02    0.19514E+01
    0.48424E-02    0.19808E+01
    0.49402E-02    0.20103E+01
    0.50400E-02    0.20401E+01
    0.51419E-02    0.20699E+01
    0.52457E-02    0.20999E+01
    0.53517E-02    0.21301E+01
    0.54598E-02    0.21603E+01
    0.55701E-02    0.21907E+01
    0.56826E-02    0.22211E+01
    0.57974E-02    0.22517E+01
    0.59145E-02    0.22822E+01
    0.60340E-02    0.23129E+01
    0.61559E-02    0.23436E+01
    0.62803E-02    0.23742E+01
    0.64072E-02    0.24049E+01
    0.65366E-02    0.24356E+01
    0.66686E-02    0.24663E+01
    0.68033E-02    0.24969E+01
    0.69408E-02    0.25274E+01
    0.70810E-02    0.25579E+01
    0.72240E-02    0.25883E+01
    0.73700E-02    0.26185E+01
    0.75189E-02    0.26487E+01
    0.76708E-02    0.26786E+01
    0.78257E-02    0.27084E+01
    0.79838E-02    0.27380E+01
    0.81451E-02    0.27674E+01
    0.83096E-02    0.27965E+01
    0.84775E-02    0.28253E+01
    0.86488E-02    0.28539E+01
    0.88235E-02    0.28821E+01
    0.90017E-02    0.29100E+01
    0.91836E-02    0.29374E+01
    0.93691E-02    0.29645E+01
    0.95583E-02    0.29911E+01
    0.97514E-02    0.30172E+01
    0.99484E-02    0.30428E+01
    0.10149E-01    0.30678E+01
    0.10354E-01    0.30923E+01
    0.10564E-01    0.31161E+01
    0.10777E-01    0.31393E+01
    0.10995E-01    0.31617E+01
    0.11217E-01    0.31834E+01
    0.11443E-01    0.32043E+01
    0.11675E-01    0.32244E+01
    0.11910E-01    0.32436E+01
    0.12151E-01    0.32620E+01
    0.12397E-01    0.32794E+01
    0.12647E-01    0.32958E+01
    0.12902E-01    0.33112E+01
    0.13163E-01    0.33256E+01
    0.13429E-01    0.33389E+01
    0.13700E-01    0.33512E+01
    0.13977E-01    0.33623E+01
    0.14259E-01    0.33722E+01
    0.14547E-01    0.33809E+01
    0.14841E-01    0.33884E+01
    0.15141E-01    0.33946E+01
    0.15447E-01    0.33996E+01
    0.15759E-01    0.34032E+01
    0.16077E-01    0.34055E+01
    0.16402E-01    0.34064E+01
    0.16734E-01    0.34059E+01
    0.17072E-01    0.34039E+01
    0.17416E-01    0.34004E+01
    0.17768E-01    0.33954E+01
    0.18127E-01    0.33888E+01
    0.18493E-01    0.33806E+01
    0.18867E-01    0.33708E+01
    0.19248E-01    0.33594E+01
    0.19637E-01    0.33463E+01
    0.20034E-01    0.33316E+01
    0.20438E-01    0.33152E+01
    0.20851E-01    0.32972E+01
    0.21272E-01    0.32775E+01
    0.21702E-01    0.32562E+01
    0.22141E-01    0.32333E+01
    0.22588E-01    0.32089E+01
    0.23044E-01    0.31828E+01
    0.23510E-01    0.31552E+01
    0.23985E-01    0.31261E+01
    0.24469E-01    0.30955E+01
    0.24964E-01    0.30635E+01
    0.25468E-01    0.30301E+01
    0.25982E-01    0.29954E+01
    0.26507E-01    0.29593E+01
    0.27043E-01    0.29220E+01
    0.27589E-01    0.28836E+01
    0.28146E-01    0.28442E+01
    0.28715E-01    0.28037E+01
    0.29295E-01    0.27624E+01
    0.29887E-01    0.27204E+01
    0.30490E-01    0.26777E+01
    0.31106E-01    0.26344E+01
    0.31735E-01    0.25907E+01
    0.32376E-01    0.25467E+01
    0.33030E-01    0.25025E+01
    0.33697E-01    0.24581E+01
    0.34378E-01    0.24138E+01
    0.35072E-01    0.23696E+01
    0.35781E-01    0.23256E+01
    0.36504E-01    0.22821E+01
    0.37241E-01    0.22391E+01
    0.37993E-01    0.21967E+01
    0.38761E-01    0.21551E+01
    0.39544E-01    0.21143E+01
    0.40343E-01    0.20745E+01
    0.41158E-01    0.20357E+01
    0.41989E-01    0.19979E+01
    0.42838E-01    0.19614E+01
    0.43703E-01    0.19261E+01
    0.44586E-01    0.18921E+01
    0.45486E-01    0.18595E+01
    0.46405E-01    0.18282E+01
    0.47343E-01    0.17982E+01
    0.48299E-01    0.17695E+01
    0.49275E-01    0.17421E+01
    0.50270E-01    0.17160E+01
    0.51286E-01    0.16910E+01
    0.52322E-01    0.16670E+01
    0.53379E-01    0.16441E+01
    0.54457E-01    0.16219E+01
    0.55557E-01    0.16005E+01
    0.56680E-01    0.15795E+01
    0.57825E-01    0.15589E+01
    0.58993E-01    0.15384E+01
    0.60184E-01    0.15178E+01
    0.61400E-01    0.14969E+01
    0.62641E-01    0.14756E+01
    0.63906E-01    0.14535E+01
    0.65197E-01    0.14305E+01
    0.66514E-01    0.14065E+01
    0.67858E-01    0.13812E+01
    0.69229E-01    0.13546E+01
    0.70627E-01    0.13266E+01
    0.72054E-01    0.12970E+01
    0.73510E-01    0.12660E+01
    0.74994E-01    0.12335E+01
    0.76509E-01    0.11997E+01
    0.78055E-01    0.11648E+01
    0.79632E-01    0.11290E+01
    0.81241E-01    0.10924E+01
    0.82882E-01    0.10556E+01
    0.84556E-01    0.10187E+01
    0.86264E-01    0.98224E+00
    0.88007E-01    0.94646E+00
    0.89785E-01    0.91176E+00
    0.91598E-01    0.87848E+00
    0.93449E-01    0.84693E+00
    0.95337E-01    0.81737E+00
    0.97263E-01    0.78999E+00
    0.99227E-01    0.76493E+00
    0.10123E+00    0.74225E+00
    0.10328E+00    0.72191E+00
    0.10536E+00    0.70382E+00
    0.10749E+00    0.68777E+00
    0.10966E+00    0.67349E+00
    0.11188E+00    0.66063E+00
    0.11414E+00    0.64880E+00
    0.11644E+00    0.63753E+00
    0.11880E+00    0.62635E+00
    0.12120E+00    0.61480E+00
    0.12365E+00    0.60245E+00
    0.12614E+00    0.58894E+00
    0.12869E+00    0.57404E+00
    0.13129E+00    0.55762E+00
    0.13394E+00    0.53970E+00
    0.13665E+00    0.52047E+00
    0.13941E+00    0.50026E+00
    0.14223E+00    0.47948E+00
    0.14510E+00    0.45865E+00
    0.14803E+00    0.43831E+00
    0.15102E+00    0.41895E+00
    0.15407E+00    0.40103E+00
    0.15718E+00    0.38486E+00
    0.16036E+00    0.37063E+00
    0.16360E+00    0.35836E+00
    0.16690E+00    0.34790E+00
    0.17028E+00    0.33897E+00
    0.17371E+00    0.33115E+00
    0.17722E+00    0.32394E+00
    0.18080E+00    0.31681E+00
    0.18446E+00    0.30927E+00
    0.18818E+00    0.30093E+00
    0.19198E+00    0.29159E+00
    0.19586E+00    0.28122E+00
    0.19982E+00    0.27001E+00
    0.20386E+00    0.25831E+00
    0.20797E+00    0.24659E+00
    0.21218E+00    0.23532E+00
    0.21646E+00    0.22491E+00
    0.22083E+00    0.21565E+00
    0.22530E+00    0.20765E+00
    0.22985E+00    0.20082E+00
    0.23449E+00    0.19489E+00
    0.23923E+00    0.18950E+00
    0.24406E+00    0.18424E+00
    0.24899E+00    0.17874E+00
    0.25402E+00    0.17277E+00
    0.25915E+00    0.16628E+00
    0.26439E+00    0.15941E+00
    0.26973E+00    0.15241E+00
    0.27518E+00    0.14563E+00
    0.28074E+00    0.13935E+00
    0.28641E+00    0.13375E+00
    0.29219E+00    0.12882E+00
    0.29810E+00    0.12444E+00
    0.30412E+00    0.12036E+00
    0.31026E+00    0.11634E+00
    0.31653E+00    0.11218E+00
    0.32292E+00    0.10783E+00
    0.32945E+00    0.10335E+00
    0.33610E+00    0.98908E-01
    0.34289E+00    0.94687E-01
    0.34982E+00    0.90810E-01
    0.35689E+00    0.87296E-01
    0.36409E+00    0.84065E-01
    0.37145E+00    0.80982E-01
    0.37895E+00    0.77922E-01
    0.38661E+00    0.74828E-01
    0.39442E+00    0.71724E-01
    0.40239E+00    0.68694E-01
    0.41052E+00    0.65822E-01
    0.41881E+00    0.63149E-01
    0.42727E+00    0.60655E-01
    0.43590E+00    0.58277E-01
    0.44471E+00    0.55953E-01
    0.45369E+00    0.53658E-01
    0.46286E+00    0.51411E-01
    0.47221E+00    0.49250E-01
    0.48174E+00    0.47204E-01
    0.49148E+00    0.45270E-01
    0.50141E+00    0.43422E-01
    0.51153E+00    0.41630E-01
    0.52187E+00    0.39886E-01
    0.53241E+00    0.38201E-01
    0.54317E+00    0.36589E-01
    0.55414E+00    0.35053E-01
    0.56533E+00    0.33585E-01
    0.57675E+00    0.32170E-01
    0.58840E+00    0.30804E-01
    0.60029E+00    0.29490E-01
    0.61242E+00    0.28232E-01
    0.62479E+00    0.27029E-01
    0.63741E+00    0.25874E-01
    0.65029E+00    0.24764E-01
    0.66342E+00    0.23699E-01
    0.67683E+00    0.22676E-01
    0.69050E+00    0.21696E-01
    0.70445E+00    0.20756E-01
    0.71868E+00    0.19856E-01
    0.73320E+00    0.18993E-01
    0.74801E+00    0.18165E-01
    0.76312E+00    0.17372E-01
    0.77854E+00    0.16611E-01
    0.79426E+00    0.15883E-01
    0.81031E+00    0.15184E-01
    0.82668E+00    0.14515E-01
    0.84338E+00    0.13874E-01
    0.86041E+00    0.13261E-01
    0.87780E+00    0.12673E-01
    0.89553E+00    0.12110E-01
    0.91362E+00    0.11571E-01
    0.93208E+00    0.11055E-01
    0.95091E+00    0.10562E-01
    0.97011E+00    0.10089E-01
    0.98971E+00    0.96366E-02
    0.10097E+01    0.92037E-02
    0.10301E+01    0.87896E-02
    0.10509E+01    0.83933E-02
    0.10721E+01    0.80142E-02
    0.10938E+01    0.76516E-02
    0.11159E+01    0.73048E-02
    0.11384E+01    0.69732E-02
    0.11614E+01    0.66561E-02
    0.11849E+01    0.63529E-02
    0.12088E+01    0.60631E-02
    0.12333E+01    0.57860E-02
    0.12582E+01    0.55211E-02
    0.12836E+01    0.52680E-02
    0.13095E+01    0.50260E-02
    0.13360E+01    0.47948E-02
    0.13630E+01    0.45739E-02
    0.13905E+01    0.43629E-02
    0.14186E+01    0.41613E-02
    0.14472E+01    0.39687E-02
    0.14765E+01    0.37847E-02
    0.15063E+01    0.36090E-02
    0.15367E+01    0.34413E-02
    0.15678E+01    0.32811E-02
    0.15994E+01    0.31281E-02
    0.16318E+01    0.29821E-02
    0.16647E+01    0.28426E-02
    0.16984E+01    0.27095E-02
    0.17327E+01    0.25825E-02
    0.17677E+01    0.24613E-02
    0.18034E+01    0.23456E-02
    0.18398E+01    0.22352E-02
    0.18770E+01    0.21298E-02
    0.19149E+01    0.20293E-02
    0.19536E+01    0.19334E-02
    0.19930E+01    0.18419E-02
    0.20333E+01    0.17546E-02
    0.20744E+01    0.16714E-02
    0.21163E+01    0.15920E-02
    0.21590E+01    0.15163E-02
    0.22026E+01    0.14441E-02
    0.22471E+01    0.13753E-02
    0.22925E+01    0.13096E-02
    0.23388E+01    0.12471E-02
    0.23861E+01    0.11874E-02
    0.24343E+01    0.11305E-02
    0.24835E+01    0.10763E-02
    0.25336E+01    0.10247E-02
    0.25848E+01    0.97542E-03
    0.26370E+01    0.92849E-03
    0.26903E+01    0.88377E-03
    0.27447E+01    0.84116E-03
    0.28001E+01    0.80056E-03
    0.28567E+01    0.76187E-03
    0.29144E+01    0.72502E-03
    0.29733E+01    0.68991E-03
    0.30333E+01    0.65647E-03
    0.30946E+01    0.62462E-03
    0.31571E+01    0.59428E-03
    0.32209E+01    0.56538E-03
    0.32860E+01    0.53786E-03
    0.33523E+01    0.51166E-03
    0.34201E+01    0.48671E-03
    0.34892E+01    0.46295E-03
    0.35596E+01    0.44033E-03
    0.36316E+01    0.41879E-03
    0.37049E+01    0.39829E-03
    0.37798E+01    0.37877E-03
    0.38561E+01    0.36019E-03
    0.39340E+01    0.34251E-03
    0.40135E+01    0.32568E-03
    0.40946E+01    0.30966E-03
    0.41773E+01    0.29442E-03
    0.42617E+01    0.27991E-03
    0.43478E+01    0.26611E-03
    0.44356E+01    0.25297E-03
    0.45252E+01    0.24048E-03
    0.46166E+01    0.22859E-03
    0.47099E+01    0.21728E-03
    0.48050E+01    0.20652E-03
    0.49021E+01    0.19628E-03
    0.50011E+01    0.18654E-03
    0.51021E+01    0.17728E-03
    0.52052E+01    0.16847E-03
    0.53104E+01    0.16009E-03
    0.54176E+01    0.15212E-03
    0.55271E+01    0.14455E-03
    0.56387E+01    0.13734E-03
    0.57526E+01    0.13049E-03
    0.58689E+01    0.12397E-03
    0.59874E+01    0.11778E-03
    0.61084E+01    0.11189E-03
    0.62318E+01    0.10629E-03
    0.63577E+01    0.10097E-03
    0.64861E+01    0.95908E-04
    0.66171E+01    0.91098E-04
    0.67508E+01    0.86526E-04
    0.68872E+01    0.82180E-04
    0.70263E+01    0.78049E-04
    0.71682E+01    0.74123E-04
    0.73130E+01    0.70392E-04
    0.74608E+01    0.66847E-04
    0.76115E+01    0.63477E-04
    0.77653E+01    0.60276E-04
    0.79221E+01    0.57233E-04
    0.80822E+01    0.54343E-04
    0.82454E+01    0.51596E-04
    0.84120E+01    0.48986E-04
    0.85819E+01    0.46507E-04
    0.87553E+01    0.44152E-04
    0.89322E+01    0.41914E-04
    0.91126E+01    0.39789E-04
    0.92967E+01    0.37770E-04
    0.94845E+01    0.35852E-04
    0.96761E+01    0.34031E-04
    0.98716E+01    0.32301E-04
    0.10071E+02    0.30658E-04
    0.10274E+02    0.29097E-04
    0.10482E+02    0.27615E-04
    0.10694E+02    0.26208E-04
    0.10910E+02    0.24871E-04
    0.11130E+02    0.23602E-04
    0.11355E+02    0.22397E-04
    0.11584E+02    0.21253E-04
    0.11818E+02    0.20167E-04
    0.12057E+02    0.19135E-04
    0.12301E+02    0.18156E-04
    0.12549E+02    0.17226E-04
    0.12803E+02    0.16344E-04
    0.13061E+02    0.15506E-04
    0.13325E+02    0.14711E-04
    0.13594E+02    0.13956E-04
    0.13869E+02    0.13239E-04
    0.14149E+02    0.12559E-04
    0.14435E+02    0.11913E-04
    0.14727E+02    0.11301E-04
    0.15024E+02    0.10719E-04
    0.15328E+02    0.10167E-04
    0.15637E+02    0.96435E-05
    0.15953E+02    0.91465E-05
    0.16275E+02    0.86748E-05
    0.16604E+02    0.82272E-05
    0.16940E+02    0.78025E-05
    0.17282E+02    0.73996E-05
    0.17631E+02    0.70172E-05
    0.17987E+02    0.66544E-05
    0.18351E+02    0.63102E-05
    0.18721E+02    0.59836E-05
    0.19099E+02    0.56738E-05
    0.19485E+02    0.53799E-05
    0.19879E+02    0.51011E-05
    0.20280E+02    0.48366E-05
    0.20690E+02    0.45857E-05
    0.21108E+02    0.43476E-05
    0.21535E+02    0.41219E-05
    0.21970E+02    0.39077E-05
    0.22413E+02    0.37046E-05
    0.22866E+02    0.35120E-05
    0.23328E+02    0.33293E-05
    0.23799E+02    0.31560E-05
    0.24280E+02    0.29917E-05
    0.24771E+02    0.28358E-05
    0.25271E+02    0.26880E-05
    0.25782E+02    0.25478E-05
    0.26302E+02    0.24149E-05
    0.26834E+02    0.22889E-05
    0.27376E+02    0.21694E-05
    0.27929E+02    0.20561E-05
    0.28493E+02    0.19486E-05
    0.29069E+02    0.18467E-05
    0.29656E+02    0.17501E-05
    0.30255E+02    0.16586E-05
    0.30866E+02    0.15717E-05
    0.31490E+02    0.14894E-05
    0.32126E+02    0.14114E-05
    0.32775E+02    0.13374E-05
    0.33437E+02    0.12673E-05
    0.34112E+02    0.12008E-05
    0.34801E+02    0.11378E-05
    0.35504E+02    0.10780E-05
    0.36222E+02    0.10214E-05
    0.36953E+02    0.96774E-06
    0.37700E+02    0.91687E-06
    0.38462E+02    0.86865E-06
    0.39239E+02    0.82295E-06
    0.40031E+02    0.77964E-06
    0.40840E+02    0.73859E-06
    0.41665E+02    0.69968E-06
    0.42507E+02    0.66281E-06
    0.43365E+02    0.62787E-06
    0.44241E+02    0.59476E-06
    0.45135E+02    0.56338E-06
    0.46047E+02    0.53364E-06
    0.46977E+02    0.50547E-06
    0.47926E+02    0.47877E-06
    0.48894E+02    0.45347E-06
    0.49882E+02    0.42950E-06
    0.50890E+02    0.40678E-06
    0.51918E+02    0.38526E-06
    0.52966E+02    0.36487E-06
    0.54036E+02    0.34556E-06
    0.55128E+02    0.32725E-06
    0.56242E+02    0.30991E-06
    0.57378E+02    0.29349E-06
    0.58537E+02    0.27792E-06
    0.59720E+02    0.26318E-06
    0.60926E+02    0.24921E-06
    0.62157E+02    0.23598E-06
    0.63412E+02    0.22345E-06
    0.64693E+02    0.21158E-06
    0.66000E+02    0.20033E-06
    0.67334E+02    0.18968E-06
    0.68694E+02    0.17959E-06
    0.70082E+02    0.17003E-06
    0.71497E+02    0.16098E-06
    0.72942E+02    0.15241E-06
    0.74415E+02    0.14429E-06
    0.75918E+02    0.13660E-06
    0.77452E+02    0.12932E-06
    0.79017E+02    0.12242E-06
    0.80613E+02    0.11589E-06
    0.82241E+02    0.10970E-06
    0.83903E+02    0.10384E-06
    0.85598E+02    0.98294E-07
    0.87327E+02    0.93040E-07
    0.89091E+02    0.88066E-07
    0.90891E+02    0.83355E-07
    0.92727E+02    0.78894E-07
    0.94600E+02    0.74670E-07
    0.96511E+02    0.70671E-07
    0.98461E+02    0.66884E-07
    0.10045E+03    0.63299E-07
    0.10248E+03    0.59904E-07
    0.10455E+03    0.56690E-07
    0.10666E+03    0.53647E-07
    0.10882E+03    0.50766E-07
    0.11101E+03    0.48039E-07
    0.11326E+03    0.45457E-07
    0.11554E+03    0.43012E-07
    0.11788E+03    0.40698E-07
    0.12026E+03    0.38508E-07
    0.12269E+03    0.36434E-07
    0.12517E+03    0.34471E-07
    0.12770E+03    0.32613E-07
    0.13028E+03    0.30854E-07
    0.13291E+03    0.29189E-07
    0.13559E+03    0.27613E-07
    0.13833E+03    0.26122E-07
    0.14113E+03    0.24710E-07
    0.14398E+03    0.23374E-07
    0.14689E+03    0.22109E-07
    0.14985E+03    0.20912E-07
    0.15288E+03    0.19779E-07
    0.15597E+03    0.18707E-07
    0.15912E+03    0.17693E-07
    0.16233E+03    0.16733E-07
    0.16561E+03    0.15824E-07
    0.16896E+03    0.14964E-07
    0.17237E+03    0.14151E-07
    0.17585E+03    0.13381E-07
    0.17941E+03    0.12653E-07
    0.18303E+03    0.11963E-07
    0.18673E+03    0.11311E-07
    0.19050E+03    0.10694E-07
    0.19435E+03    0.10110E-07
    0.19828E+03    0.95580E-08
    0.20228E+03    0.90354E-08
    0.20637E+03    0.85410E-08
    0.21054E+03    0.80733E-08
    0.21479E+03    0.76309E-08
    0.21913E+03    0.72123E-08
    0.22356E+03    0.68164E-08
    0.22807E+03    0.64419E-08
    0.23268E+03    0.60876E-08
    0.23738E+03    0.57526E-08
    0.24217E+03    0.54357E-08
    0.24707E+03    0.51359E-08
    0.25206E+03    0.48524E-08
    0.25715E+03    0.45843E-08
    0.26234E+03    0.43308E-08
    0.26764E+03    0.40910E-08
    0.27305E+03    0.38643E-08
    0.27857E+03    0.36499E-08
    0.28419E+03    0.34472E-08
    0.28994E+03    0.32555E-08
    0.29579E+03    0.30743E-08
    0.30177E+03    0.29029E-08
    0.30786E+03    0.27410E-08
    0.31408E+03    0.25878E-08
    0.32043E+03    0.24431E-08
    0.32690E+03    0.23063E-08
    0.33351E+03    0.21769E-08
    0.34024E+03    0.20547E-08
    0.34712E+03    0.19392E-08
    0.35413E+03    0.18300E-08
    0.36128E+03    0.17269E-08
    0.36858E+03    0.16294E-08
    0.37603E+03    0.15373E-08
    0.38362E+03    0.14502E-08
    0.39137E+03    0.13680E-08
    0.39928E+03    0.12904E-08
    0.40734E+03    0.12170E-08
    0.41557E+03    0.11477E-08
    0.42397E+03    0.10823E-08
    0.43253E+03    0.10205E-08
    0.44127E+03    0.96211E-09
    0.45019E+03    0.90700E-09
    0.45928E+03    0.85498E-09
    0.46856E+03    0.80588E-09
    0.47802E+03    0.75952E-09
    0.48768E+03    0.71577E-09
    0.49753E+03    0.67447E-09
    0.50758E+03    0.63548E-09
    0.51784E+03    0.59870E-09
    0.52830E+03    0.56403E-09
