# L    TT    EE    TE    PP    TP
1767 2.52016E+02 5.23473E+00 -1.58510E+01 3.93964E+04 2.46513E+00
1768 2.51926E+02 5.18166E+00 -1.56512E+01 3.93545E+04 2.47253E+00
1769 2.51828E+02 5.12985E+00 -1.54505E+01 3.93135E+04 2.48038E+00
1770 2.51703E+02 5.07902E+00 -1.52463E+01 3.92725E+04 2.48868E+00
1771 2.51570E+02 5.02952E+00 -1.50421E+01 3.92315E+04 2.49750E+00
1772 2.51436E+02 4.98110E+00 -1.48370E+01 3.91904E+04 2.50660E+00
1773 2.51267E+02 4.93392E+00 -1.46292E+01 3.91503E+04 2.51614E+00
1774 2.51097E+02 4.88790E+00 -1.44214E+01 3.91093E+04 2.52595E+00
1775 2.50910E+02 4.84322E+00 -1.42127E+01 3.90683E+04 2.53603E+00
1776 2.50714E+02 4.79961E+00 -1.40023E+01 3.90281E+04 2.54638E+00
1777 2.50491E+02 4.75743E+00 -1.37918E+01 3.89871E+04 2.55690E+00
1778 2.50268E+02 4.71632E+00 -1.35795E+01 3.89470E+04 2.56751E+00
1779 2.50027E+02 4.67654E+00 -1.33673E+01 3.89060E+04 2.57830E+00
1780 2.49768E+02 4.63802E+00 -1.31533E+01 3.88658E+04 2.58909E+00
1781 2.49510E+02 4.60065E+00 -1.29392E+01 3.88257E+04 2.59997E+00
1782 2.49215E+02 4.56462E+00 -1.27252E+01 3.87856E+04 2.61085E+00
1783 2.48921E+02 4.52984E+00 -1.25103E+01 3.87454E+04 2.62182E+00
1784 2.48618E+02 4.49622E+00 -1.22944E+01 3.87053E+04 2.63288E+00
1785 2.48288E+02 4.46394E+00 -1.20786E+01 3.86652E+04 2.64412E+00
1786 2.47958E+02 4.43290E+00 -1.18637E+01 3.86250E+04 2.65544E+00
1787 2.47610E+02 4.40330E+00 -1.16470E+01 3.85849E+04 2.66704E+00
1788 2.47244E+02 4.37476E+00 -1.14330E+01 3.85448E+04 2.67881E+00
1789 2.46870E+02 4.34756E+00 -1.12171E+01 3.85055E+04 2.69085E+00
1790 2.46469E+02 4.32169E+00 -1.10013E+01 3.84654E+04 2.70315E+00
1791 2.46067E+02 4.29699E+00 -1.07873E+01 3.84262E+04 2.71573E+00
1792 2.45657E+02 4.27363E+00 -1.05724E+01 3.83860E+04 2.72875E+00
1793 2.45220E+02 4.25151E+00 -1.03583E+01 3.83468E+04 2.74204E+00
1794 2.44774E+02 4.23064E+00 -1.01452E+01 3.83067E+04 2.75577E+00
1795 2.44328E+02 4.21111E+00 -9.93294E+00 3.82674E+04 2.76986E+00
1796 2.43838E+02 4.19283E+00 -9.71980E+00 3.82282E+04 2.78449E+00
1797 2.43365E+02 4.17571E+00 -9.50933E+00 3.81889E+04 2.79956E+00
1798 2.42866E+02 4.15983E+00 -9.29798E+00 3.81497E+04 2.81508E+00
1799 2.42348E+02 4.14538E+00 -9.08840E+00 3.81105E+04 2.83113E+00
1800 2.41831E+02 4.13210E+00 -8.88007E+00 3.80712E+04 2.84763E+00
1801 2.41305E+02 4.11997E+00 -8.67219E+00 3.80320E+04 2.86448E+00
1802 2.40770E+02 4.10909E+00 -8.46592E+00 3.79936E+04 2.88169E+00
1803 2.40217E+02 4.09946E+00 -8.26125E+00 3.79544E+04 2.89926E+00
1804 2.39637E+02 4.09107E+00 -8.05703E+00 3.79152E+04 2.91719E+00
1805 2.39058E+02 4.08394E+00 -7.85468E+00 3.78768E+04 2.93529E+00
1806 2.38469E+02 4.07805E+00 -7.65366E+00 3.78376E+04 2.95366E+00
1807 2.37863E+02 4.07333E+00 -7.45434E+00 3.77992E+04 2.97221E+00
1808 2.37247E+02 4.06967E+00 -7.25645E+00 3.77609E+04 2.99085E+00
1809 2.36623E+02 4.06717E+00 -7.06034E+00 3.77216E+04 3.00967E+00
1810 2.35990E+02 4.06592E+00 -6.86611E+00 3.76833E+04 3.02858E+00
1811 2.35339E+02 4.06584E+00 -6.67348E+00 3.76449E+04 3.04748E+00
1812 2.34679E+02 4.06699E+00 -6.48290E+00 3.76066E+04 3.06639E+00
1813 2.34010E+02 4.06922E+00 -6.29419E+00 3.75682E+04 3.08529E+00
1814 2.33323E+02 4.07261E+00 -6.10754E+00 3.75299E+04 3.10411E+00
1815 2.32637E+02 4.07716E+00 -5.92284E+00 3.74915E+04 3.12293E+00
1816 2.31941E+02 4.08269E+00 -5.74047E+00 3.74532E+04 3.14157E+00
1817 2.31228E+02 4.08938E+00 -5.56006E+00 3.74157E+04 3.16030E+00
1818 2.30505E+02 4.09723E+00 -5.38187E+00 3.73774E+04 3.17902E+00
1819 2.29756E+02 4.10615E+00 -5.20619E+00 3.73399E+04 3.19775E+00
1820 2.29025E+02 4.11604E+00 -5.03282E+00 3.73016E+04 3.21675E+00
1821 2.28285E+02 4.12710E+00 -4.86186E+00 3.72641E+04 3.23583E+00
1822 2.27518E+02 4.13905E+00 -4.69349E+00 3.72258E+04 3.25509E+00
1823 2.26777E+02 4.15216E+00 -4.52761E+00 3.71883E+04 3.27462E+00
1824 2.26002E+02 4.16599E+00 -4.36432E+00 3.71509E+04 3.29451E+00
1825 2.25226E+02 4.18079E+00 -4.20371E+00 3.71125E+04 3.31467E+00
1826 2.24432E+02 4.19729E+00 -4.04586E+00 3.70751E+04 3.33527E+00
1827 2.23647E+02 4.21432E+00 -3.89068E+00 3.70376E+04 3.35631E+00
1828 2.22836E+02 4.23234E+00 -3.73836E+00 3.70002E+04 3.37772E+00
1829 2.22024E+02 4.25053E+00 -3.58881E+00 3.69627E+04 3.39975E+00
1830 2.21213E+02 4.27095E+00 -3.44211E+00 3.69261E+04 3.42231E+00
1831 2.20383E+02 4.29155E+00 -3.29835E+00 3.68887E+04 3.44549E+00
1832 2.19554E+02 4.31313E+00 -3.15762E+00 3.68512E+04 3.46940E+00
1833 2.18716E+02 4.33561E+00 -3.01975E+00 3.68138E+04 3.49374E+00
1834 2.17877E+02 4.35835E+00 -2.88508E+00 3.67772E+04 3.51871E+00
1835 2.17021E+02 4.38269E+00 -2.75336E+00 3.67398E+04 3.54413E+00
1836 2.16165E+02 4.40865E+00 -2.62485E+00 3.67032E+04 3.56990E+00
1837 2.15309E+02 4.43362E+00 -2.49947E+00 3.66657E+04 3.59603E+00
1838 2.14444E+02 4.46028E+00 -2.37738E+00 3.66292E+04 3.62243E+00
1839 2.13561E+02 4.48793E+00 -2.25841E+00 3.65926E+04 3.64909E+00
1840 2.12696E+02 4.51522E+00 -2.14283E+00 3.65560E+04 3.67585E+00
1841 2.11813E+02 4.54420E+00 -2.03047E+00 3.65195E+04 3.70260E+00
1842 2.10930E+02 4.57354E+00 -1.92140E+00 3.64820E+04 3.72954E+00
1843 2.10047E+02 4.60333E+00 -1.81581E+00 3.64455E+04 3.75629E+00
1844 2.09155E+02 4.63409E+00 -1.71343E+00 3.64098E+04 3.78295E+00
1845 2.08273E+02 4.66531E+00 -1.61453E+00 3.63732E+04 3.80953E+00
1846 2.07372E+02 4.69759E+00 -1.51901E+00 3.63367E+04 3.83575E+00
1847 2.06480E+02 4.73032E+00 -1.42698E+00 3.63001E+04 3.86170E+00
1848 2.05570E+02 4.76350E+00 -1.33833E+00 3.62635E+04 3.88730E+00
1849 2.04670E+02 4.79712E+00 -1.25308E+00 3.62279E+04 3.91253E+00
1850 2.03760E+02 4.83127E+00 -1.17139E+00 3.61913E+04 3.93733E+00
1851 2.02841E+02 4.86650E+00 -1.09309E+00 3.61556E+04 3.96176E+00
1852 2.01941E+02 4.90280E+00 -1.01844E+00 3.61191E+04 3.98593E+00
1853 2.01022E+02 4.93838E+00 -9.47188E-01 3.60834E+04 4.00983E+00
1854 2.00104E+02 4.97441E+00 -8.79544E-01 3.60477E+04 4.03364E+00
1855 1.99194E+02 5.01026E+00 -8.15397E-01 3.60112E+04 4.05718E+00
1856 1.98284E+02 5.04727E+00 -7.54709E-01 3.59755E+04 4.08073E+00
1857 1.97366E+02 5.08553E+00 -6.97660E-01 3.59398E+04 4.10418E+00
1858 1.96447E+02 5.12289E+00 -6.44161E-01 3.59041E+04 4.12755E+00
1859 1.95538E+02 5.16151E+00 -5.94309E-01 3.58685E+04 4.15109E+00
1860 1.94619E+02 5.19941E+00 -5.47899E-01 3.58328E+04 4.17464E+00
1861 1.93709E+02 5.23838E+00 -5.05173E-01 3.57971E+04 4.19836E+00
1862 1.92800E+02 5.27735E+00 -4.65898E-01 3.57614E+04 4.22226E+00
1863 1.91881E+02 5.31686E+00 -4.30136E-01 3.57267E+04 4.24643E+00
1864 1.90971E+02 5.35762E+00 -3.97978E-01 3.56910E+04 4.27086E+00
1865 1.90062E+02 5.39766E+00 -3.69360E-01 3.56553E+04 4.29565E+00
1866 1.89161E+02 5.43761E+00 -3.44309E-01 3.56205E+04 4.32080E+00
1867 1.88251E+02 5.47810E+00 -3.22611E-01 3.55849E+04 4.34622E+00
1868 1.87342E+02 5.51859E+00 -3.04588E-01 3.55501E+04 4.37199E+00
1869 1.86450E+02 5.55899E+00 -2.89944E-01 3.55144E+04 4.39803E+00
1870 1.85549E+02 5.60001E+00 -2.78921E-01 3.54796E+04 4.42434E+00
1871 1.84649E+02 5.64157E+00 -2.71252E-01 3.54449E+04 4.45074E+00
1872 1.83766E+02 5.68250E+00 -2.67167E-01 3.54092E+04 4.47740E+00
1873 1.82874E+02 5.72397E+00 -2.66454E-01 3.53744E+04 4.50407E+00
1874 1.81991E+02 5.76482E+00 -2.69219E-01 3.53396E+04 4.53082E+00
1875 1.81108E+02 5.80620E+00 -2.75390E-01 3.53048E+04 4.55767E+00
1876 1.80225E+02 5.84758E+00 -2.84870E-01 3.52701E+04 4.58442E+00
1877 1.79351E+02 5.88896E+00 -2.97783E-01 3.52353E+04 4.61118E+00
1878 1.78477E+02 5.92953E+00 -3.14032E-01 3.52005E+04 4.63784E+00
1879 1.77612E+02 5.97020E+00 -3.33473E-01 3.51666E+04 4.66442E+00
1880 1.76756E+02 6.01078E+00 -3.56348E-01 3.51318E+04 4.69072E+00
1881 1.75909E+02 6.05126E+00 -3.82380E-01 3.50970E+04 4.71694E+00
1882 1.75053E+02 6.09247E+00 -4.11604E-01 3.50632E+04 4.74289E+00
1883 1.74205E+02 6.13233E+00 -4.44075E-01 3.50284E+04 4.76849E+00
1884 1.73376E+02 6.17353E+00 -4.79694E-01 3.49936E+04 4.79391E+00
1885 1.72547E+02 6.21331E+00 -5.18523E-01 3.49597E+04 4.81906E+00
1886 1.71708E+02 6.25370E+00 -5.60322E-01 3.49258E+04 4.84394E+00
1887 1.70888E+02 6.29348E+00 -6.05340E-01 3.48910E+04 4.86864E+00
1888 1.70076E+02 6.33263E+00 -6.53284E-01 3.48572E+04 4.89308E+00
1889 1.69265E+02 6.37169E+00 -7.04277E-01 3.48233E+04 4.91742E+00
1890 1.68462E+02 6.41075E+00 -7.58285E-01 3.47894E+04 4.94150E+00
1891 1.67677E+02 6.44972E+00 -8.15093E-01 3.47555E+04 4.96549E+00
1892 1.66884E+02 6.48807E+00 -8.74934E-01 3.47207E+04 4.98930E+00
1893 1.66108E+02 6.52642E+00 -9.37467E-01 3.46877E+04 5.01293E+00
1894 1.65332E+02 6.56405E+00 -1.00275E+00 3.46538E+04 5.03657E+00
1895 1.64565E+02 6.60160E+00 -1.07079E+00 3.46199E+04 5.06002E+00
1896 1.63807E+02 6.63923E+00 -1.14160E+00 3.45860E+04 5.08348E+00
1897 1.63067E+02 6.67544E+00 -1.21509E+00 3.45522E+04 5.10675E+00
1898 1.62327E+02 6.71165E+00 -1.29134E+00 3.45183E+04 5.13012E+00
1899 1.61595E+02 6.74785E+00 -1.37008E+00 3.44853E+04 5.15339E+00
1900 1.60864E+02 6.78264E+00 -1.45150E+00 3.44514E+04 5.17658E+00
1901 1.60151E+02 6.81750E+00 -1.53551E+00 3.44184E+04 5.19977E+00
1902 1.59446E+02 6.85157E+00 -1.62193E+00 3.43845E+04 5.22295E+00
1903 1.58742E+02 6.88501E+00 -1.71049E+00 3.43515E+04 5.24614E+00
1904 1.58073E+02 6.91899E+00 -1.80100E+00 3.43176E+04 5.26924E+00
1905 1.57377E+02 6.95163E+00 -1.89455E+00 3.42846E+04 5.29234E+00
1906 1.56708E+02 6.98356E+00 -1.99042E+00 3.42516E+04 5.31535E+00
1907 1.56048E+02 7.01611E+00 -2.08745E+00 3.42186E+04 5.33835E+00
1908 1.55397E+02 7.04723E+00 -2.18760E+00 3.41856E+04 5.36127E+00
1909 1.54746E+02 7.07756E+00 -2.28900E+00 3.41517E+04 5.38410E+00
1910 1.54104E+02 7.10850E+00 -2.39281E+00 3.41187E+04 5.40693E+00
1911 1.53489E+02 7.13811E+00 -2.49929E+00 3.40857E+04 5.42968E+00
1912 1.52873E+02 7.16683E+00 -2.60630E+00 3.40527E+04 5.45233E+00
1913 1.52276E+02 7.19483E+00 -2.71537E+00 3.40206E+04 5.47489E+00
1914 1.51678E+02 7.22212E+00 -2.82640E+00 3.39876E+04 5.49736E+00
1915 1.51099E+02 7.24923E+00 -2.93948E+00 3.39546E+04 5.51975E+00
1916 1.50519E+02 7.27554E+00 -3.05399E+00 3.39216E+04 5.54195E+00
1917 1.49957E+02 7.30042E+00 -3.17064E+00 3.38895E+04 5.56416E+00
1918 1.49395E+02 7.32583E+00 -3.28872E+00 3.38565E+04 5.58628E+00
1919 1.48860E+02 7.34982E+00 -3.40831E+00 3.38244E+04 5.60821E+00
1920 1.48325E+02 7.37292E+00 -3.52941E+00 3.37914E+04 5.62997E+00
1921 1.47790E+02 7.39584E+00 -3.65141E+00 3.37593E+04 5.65165E+00
1922 1.47282E+02 7.41733E+00 -3.77493E+00 3.37263E+04 5.67314E+00
1923 1.46782E+02 7.43865E+00 -3.89942E+00 3.36942E+04 5.69445E+00
1924 1.46274E+02 7.45907E+00 -4.02553E+00 3.36621E+04 5.71559E+00
1925 1.45801E+02 7.47807E+00 -4.15332E+00 3.36291E+04 5.73655E+00
1926 1.45329E+02 7.49742E+00 -4.28139E+00 3.35970E+04 5.75724E+00
1927 1.44856E+02 7.51597E+00 -4.41177E+00 3.35649E+04 5.77766E+00
1928 1.44410E+02 7.53354E+00 -4.54063E+00 3.35328E+04 5.79790E+00
1929 1.43964E+02 7.55030E+00 -4.67253E+00 3.35007E+04 5.81788E+00
1930 1.43536E+02 7.56618E+00 -4.80416E+00 3.34686E+04 5.83759E+00
1931 1.43126E+02 7.58045E+00 -4.93695E+00 3.34365E+04 5.85703E+00
1932 1.42716E+02 7.59516E+00 -5.07019E+00 3.34044E+04 5.87620E+00
1933 1.42314E+02 7.60827E+00 -5.20458E+00 3.33732E+04 5.89502E+00
1934 1.41931E+02 7.62111E+00 -5.33951E+00 3.33411E+04 5.91357E+00
1935 1.41548E+02 7.63226E+00 -5.47507E+00 3.33090E+04 5.93176E+00
1936 1.41191E+02 7.64394E+00 -5.61107E+00 3.32778E+04 5.94969E+00
1937 1.40825E+02 7.65259E+00 -5.74698E+00 3.32457E+04 5.96735E+00
1938 1.40486E+02 7.66222E+00 -5.88343E+00 3.32136E+04 5.98474E+00
1939 1.40156E+02 7.67025E+00 -6.02050E+00 3.31823E+04 6.00186E+00
1940 1.39826E+02 7.67792E+00 -6.15810E+00 3.31511E+04 6.01871E+00
1941 1.39523E+02 7.68461E+00 -6.29500E+00 3.31190E+04 6.03530E+00
1942 1.39211E+02 7.69032E+00 -6.43251E+00 3.30878E+04 6.05162E+00
1943 1.38917E+02 7.69558E+00 -6.57056E+00 3.30566E+04 6.06776E+00
1944 1.38640E+02 7.69852E+00 -6.70799E+00 3.30245E+04 6.08364E+00
1945 1.38364E+02 7.70244E+00 -6.84470E+00 3.29933E+04 6.09933E+00
1946 1.38105E+02 7.70458E+00 -6.98267E+00 3.29621E+04 6.11485E+00
1947 1.37847E+02 7.70637E+00 -7.11938E+00 3.29309E+04 6.13019E+00
1948 1.37606E+02 7.70699E+00 -7.25663E+00 3.28996E+04 6.14535E+00
1949 1.37374E+02 7.70592E+00 -7.39263E+00 3.28684E+04 6.16033E+00
1950 1.37151E+02 7.70512E+00 -7.52934E+00 3.28372E+04 6.17514E+00
1951 1.36946E+02 7.70378E+00 -7.66472E+00 3.28060E+04 6.18976E+00
1952 1.36741E+02 7.70004E+00 -7.80010E+00 3.27748E+04 6.20430E+00
1953 1.36553E+02 7.69647E+00 -7.93485E+00 3.27445E+04 6.21866E+00
1954 1.36366E+02 7.69174E+00 -8.06889E+00 3.27132E+04 6.23284E+00
1955 1.36197E+02 7.68657E+00 -8.20302E+00 3.26820E+04 6.24684E+00
1956 1.36027E+02 7.68015E+00 -8.33572E+00 3.26517E+04 6.26066E+00
1957 1.35893E+02 7.67257E+00 -8.46779E+00 3.26205E+04 6.27431E+00
1958 1.35733E+02 7.66445E+00 -8.59925E+00 3.25902E+04 6.28777E+00
1959 1.35599E+02 7.65518E+00 -8.72998E+00 3.25590E+04 6.30097E+00
1960 1.35465E+02 7.64599E+00 -8.86001E+00 3.25286E+04 6.31399E+00
1961 1.35349E+02 7.63556E+00 -8.98852E+00 3.24974E+04 6.32683E+00
1962 1.35242E+02 7.62450E+00 -9.11605E+00 3.24671E+04 6.33941E+00
1963 1.35144E+02 7.61228E+00 -9.24179E+00 3.24368E+04 6.35180E+00
1964 1.35046E+02 7.59935E+00 -9.36754E+00 3.24056E+04 6.36393E+00
1965 1.34975E+02 7.58526E+00 -9.49150E+00 3.23753E+04 6.37588E+00
1966 1.34895E+02 7.56974E+00 -9.61457E+00 3.23449E+04 6.38748E+00
1967 1.34832E+02 7.55432E+00 -9.73585E+00 3.23146E+04 6.39889E+00
1968 1.34770E+02 7.53755E+00 -9.85625E+00 3.22843E+04 6.41004E+00
1969 1.34734E+02 7.52016E+00 -9.97575E+00 3.22540E+04 6.42092E+00
1970 1.34681E+02 7.50339E+00 -1.00935E+01 3.22236E+04 6.43144E+00
1971 1.34654E+02 7.48467E+00 -1.02094E+01 3.21933E+04 6.44188E+00
1972 1.34627E+02 7.46451E+00 -1.03236E+01 3.21630E+04 6.45195E+00
1973 1.34609E+02 7.44498E+00 -1.04368E+01 3.21336E+04 6.46176E+00
1974 1.34609E+02 7.42340E+00 -1.05483E+01 3.21033E+04 6.47131E+00
1975 1.34600E+02 7.40182E+00 -1.06589E+01 3.20729E+04 6.48067E+00
1976 1.34600E+02 7.37881E+00 -1.07668E+01 3.20435E+04 6.48977E+00
1977 1.34618E+02 7.35562E+00 -1.08738E+01 3.20132E+04 6.49859E+00
1978 1.34636E+02 7.33181E+00 -1.09772E+01 3.19829E+04 6.50716E+00
1979 1.34663E+02 7.30711E+00 -1.10807E+01 3.19534E+04 6.51545E+00
1980 1.34698E+02 7.28169E+00 -1.11815E+01 3.19231E+04 6.52348E+00
1981 1.34734E+02 7.25547E+00 -1.12805E+01 3.18937E+04 6.53132E+00
1982 1.34779E+02 7.22854E+00 -1.13777E+01 3.18642E+04 6.53890E+00
1983 1.34832E+02 7.20062E+00 -1.14731E+01 3.18339E+04 6.54622E+00
1984 1.34895E+02 7.17271E+00 -1.15667E+01 3.18045E+04 6.55326E+00
1985 1.34957E+02 7.14319E+00 -1.16586E+01 3.17751E+04 6.56013E+00
1986 1.35028E+02 7.11350E+00 -1.17478E+01 3.17456E+04 6.56673E+00
1987 1.35100E+02 7.08371E+00 -1.18352E+01 3.17162E+04 6.57306E+00
1988 1.35180E+02 7.05294E+00 -1.19199E+01 3.16868E+04 6.57921E+00
1989 1.35260E+02 7.02200E+00 -1.20019E+01 3.16574E+04 6.58501E+00
1990 1.35358E+02 6.99025E+00 -1.20831E+01 3.16279E+04 6.59063E+00
1991 1.35448E+02 6.95689E+00 -1.21616E+01 3.15985E+04 6.59598E+00
1992 1.35546E+02 6.92390E+00 -1.22383E+01 3.15691E+04 6.60115E+00
1993 1.35644E+02 6.89081E+00 -1.23123E+01 3.15396E+04 6.60606E+00
1994 1.35751E+02 6.85603E+00 -1.23845E+01 3.15102E+04 6.61069E+00
1995 1.35876E+02 6.82098E+00 -1.24541E+01 3.14808E+04 6.61506E+00
1996 1.35983E+02 6.78504E+00 -1.25219E+01 3.14522E+04 6.61917E+00
1997 1.36099E+02 6.74884E+00 -1.25861E+01 3.14228E+04 6.62309E+00
1998 1.36232E+02 6.71298E+00 -1.26476E+01 3.13934E+04 6.62675E+00
1999 1.36357E+02 6.67553E+00 -1.27082E+01 3.13648E+04 6.63014E+00
2000 1.36482E+02 6.63843E+00 -1.27653E+01 3.13354E+04 6.63326E+00
2001 1.36616E+02 6.60097E+00 -1.28206E+01 3.13069E+04 6.63620E+00
2002 1.36750E+02 6.56254E+00 -1.28741E+01 3.12774E+04 6.63888E+00
2003 1.36892E+02 6.52383E+00 -1.29241E+01 3.12489E+04 6.64128E+00
2004 1.37035E+02 6.48468E+00 -1.29722E+01 3.12204E+04 6.64351E+00
2005 1.37178E+02 6.44464E+00 -1.30168E+01 3.11909E+04 6.64548E+00
2006 1.37320E+02 6.40549E+00 -1.30605E+01 3.11624E+04 6.64726E+00
2007 1.37463E+02 6.36465E+00 -1.30997E+01 3.11339E+04 6.64886E+00
2008 1.37624E+02 6.32344E+00 -1.31381E+01 3.11053E+04 6.65020E+00
2009 1.37775E+02 6.28260E+00 -1.31729E+01 3.10768E+04 6.65136E+00
2010 1.37918E+02 6.24131E+00 -1.32050E+01 3.10482E+04 6.65234E+00
2011 1.38078E+02 6.19904E+00 -1.32353E+01 3.10197E+04 6.65323E+00
2012 1.38239E+02 6.15694E+00 -1.32638E+01 3.09912E+04 6.65386E+00
2013 1.38382E+02 6.11387E+00 -1.32888E+01 3.09626E+04 6.65439E+00
2014 1.38542E+02 6.07169E+00 -1.33102E+01 3.09341E+04 6.65475E+00
2015 1.38703E+02 6.02843E+00 -1.33316E+01 3.09056E+04 6.65493E+00
2016 1.38872E+02 5.98545E+00 -1.33486E+01 3.08770E+04 6.65502E+00
2017 1.39024E+02 5.94202E+00 -1.33637E+01 3.08485E+04 6.65502E+00
2018 1.39184E+02 5.89823E+00 -1.33762E+01 3.08208E+04 6.65484E+00
2019 1.39345E+02 5.85418E+00 -1.33842E+01 3.07923E+04 6.65457E+00
2020 1.39505E+02 5.80985E+00 -1.33923E+01 3.07638E+04 6.65413E+00
2021 1.39666E+02 5.76571E+00 -1.33958E+01 3.07361E+04 6.65350E+00
2022 1.39826E+02 5.72130E+00 -1.33985E+01 3.07076E+04 6.65270E+00
2023 1.39978E+02 5.67662E+00 -1.33976E+01 3.06799E+04 6.65163E+00
2024 1.40138E+02 5.63185E+00 -1.33949E+01 3.06514E+04 6.65029E+00
2025 1.40281E+02 5.58690E+00 -1.33887E+01 3.06237E+04 6.64869E+00
2026 1.40442E+02 5.54178E+00 -1.33807E+01 3.05952E+04 6.64663E+00
2027 1.40602E+02 5.49674E+00 -1.33700E+01 3.05676E+04 6.64423E+00
2028 1.40745E+02 5.45152E+00 -1.33566E+01 3.05399E+04 6.64137E+00
2029 1.40897E+02 5.40622E+00 -1.33405E+01 3.05123E+04 6.63816E+00
2030 1.41039E+02 5.36092E+00 -1.33227E+01 3.04837E+04 6.63433E+00
2031 1.41182E+02 5.31552E+00 -1.33022E+01 3.04561E+04 6.63005E+00
2032 1.41334E+02 5.27004E+00 -1.32790E+01 3.04284E+04 6.62514E+00
2033 1.41467E+02 5.22474E+00 -1.32531E+01 3.04008E+04 6.61970E+00
2034 1.41619E+02 5.17935E+00 -1.32246E+01 3.03731E+04 6.61355E+00
2035 1.41744E+02 5.13404E+00 -1.31943E+01 3.03455E+04 6.60677E+00
2036 1.41878E+02 5.08865E+00 -1.31613E+01 3.03179E+04 6.59928E+00
2037 1.42011E+02 5.04343E+00 -1.31256E+01 3.02902E+04 6.59116E+00
2038 1.42127E+02 4.99813E+00 -1.30882E+01 3.02626E+04 6.58242E+00
2039 1.42252E+02 4.95309E+00 -1.30471E+01 3.02349E+04 6.57324E+00
2040 1.42386E+02 4.90806E+00 -1.30043E+01 3.02082E+04 6.56352E+00
2041 1.42493E+02 4.86302E+00 -1.29597E+01 3.01805E+04 6.55335E+00
2042 1.42609E+02 4.81825E+00 -1.29125E+01 3.01529E+04 6.54283E+00
2043 1.42716E+02 4.77357E+00 -1.28625E+01 3.01261E+04 6.53195E+00
2044 1.42832E+02 4.72898E+00 -1.28108E+01 3.00985E+04 6.52089E+00
2045 1.42930E+02 4.68466E+00 -1.27564E+01 3.00708E+04 6.50965E+00
2046 1.43037E+02 4.64043E+00 -1.27011E+01 3.00441E+04 6.49815E+00
2047 1.43126E+02 4.59637E+00 -1.26431E+01 3.00164E+04 6.48664E+00
2048 1.43215E+02 4.55258E+00 -1.25816E+01 2.99897E+04 6.47514E+00
2049 1.43304E+02 4.50906E+00 -1.25201E+01 2.99629E+04 6.46364E+00
2050 1.43385E+02 4.46563E+00 -1.24550E+01 2.99353E+04 6.45222E+00
2051 1.43447E+02 4.42256E+00 -1.23881E+01 2.99085E+04 6.44098E+00
2052 1.43527E+02 4.37966E+00 -1.23194E+01 2.98818E+04 6.42993E+00
2053 1.43590E+02 4.33712E+00 -1.22481E+01 2.98541E+04 6.41905E+00
2054 1.43652E+02 4.29476E+00 -1.21758E+01 2.98274E+04 6.40843E+00
2055 1.43697E+02 4.25267E+00 -1.21018E+01 2.98006E+04 6.39800E+00
2056 1.43750E+02 4.21093E+00 -1.20251E+01 2.97739E+04 6.38774E+00
2057 1.43795E+02 4.16955E+00 -1.19457E+01 2.97471E+04 6.37758E+00
2058 1.43839E+02 4.12844E+00 -1.18664E+01 2.97203E+04 6.36759E+00
2059 1.43875E+02 4.08768E+00 -1.17843E+01 2.96936E+04 6.35751E+00
2060 1.43902E+02 4.04720E+00 -1.16996E+01 2.96668E+04 6.34761E+00
2061 1.43929E+02 4.00715E+00 -1.16140E+01 2.96401E+04 6.33762E+00
2062 1.43947E+02 3.96747E+00 -1.15266E+01 2.96133E+04 6.32755E+00
2063 1.43955E+02 3.92814E+00 -1.14374E+01 2.95866E+04 6.31747E+00
2064 1.43955E+02 3.88926E+00 -1.13465E+01 2.95598E+04 6.30721E+00
2065 1.43955E+02 3.85082E+00 -1.12537E+01 2.95340E+04 6.29687E+00
2066 1.43955E+02 3.81274E+00 -1.11610E+01 2.95072E+04 6.28634E+00
2067 1.43938E+02 3.77502E+00 -1.10646E+01 2.94805E+04 6.27555E+00
2068 1.43920E+02 3.73774E+00 -1.09683E+01 2.94546E+04 6.26458E+00
2069 1.43893E+02 3.70100E+00 -1.08693E+01 2.94278E+04 6.25326E+00
2070 1.43857E+02 3.66461E+00 -1.07703E+01 2.94020E+04 6.24167E+00
2071 1.43822E+02 3.62867E+00 -1.06696E+01 2.93752E+04 6.22980E+00
2072 1.43777E+02 3.59336E+00 -1.05670E+01 2.93494E+04 6.21759E+00
2073 1.43724E+02 3.55840E+00 -1.04636E+01 2.93226E+04 6.20501E+00
2074 1.43670E+02 3.52388E+00 -1.03583E+01 2.92967E+04 6.19217E+00
2075 1.43599E+02 3.48991E+00 -1.02522E+01 2.92700E+04 6.17906E+00
2076 1.43527E+02 3.45637E+00 -1.01443E+01 2.92441E+04 6.16559E+00
2077 1.43456E+02 3.42347E+00 -1.00364E+01 2.92183E+04 6.15177E+00
2078 1.43367E+02 3.39101E+00 -9.92581E+00 2.91924E+04 6.13768E+00
2079 1.43260E+02 3.35908E+00 -9.81522E+00 2.91656E+04 6.12323E+00
2080 1.43171E+02 3.32769E+00 -9.70286E+00 2.91398E+04 6.10843E+00
2081 1.43064E+02 3.29683E+00 -9.59138E+00 2.91139E+04 6.09336E+00
2082 1.42948E+02 3.26651E+00 -9.47723E+00 2.90881E+04 6.07793E+00
2083 1.42832E+02 3.23672E+00 -9.36308E+00 2.90622E+04 6.06214E+00
