#           k/h    P           
    0.61719E-03    0.28577E+03
    0.62965E-03    0.29132E+03
    0.64237E-03    0.29697E+03
    0.65535E-03    0.30273E+03
    0.66859E-03    0.30860E+03
    0.68210E-03    0.31459E+03
    0.69588E-03    0.32068E+03
    0.70993E-03    0.32690E+03
    0.72427E-03    0.33323E+03
    0.73891E-03    0.33968E+03
    0.75383E-03    0.34625E+03
    0.76906E-03    0.35294E+03
    0.78460E-03    0.35976E+03
    0.80045E-03    0.36671E+03
    0.81662E-03    0.37379E+03
    0.83311E-03    0.38101E+03
    0.84994E-03    0.38835E+03
    0.86711E-03    0.39584E+03
    0.88463E-03    0.40347E+03
    0.90250E-03    0.41123E+03
    0.92073E-03    0.41914E+03
    0.93933E-03    0.42720E+03
    0.95831E-03    0.43541E+03
    0.97767E-03    0.44377E+03
    0.99742E-03    0.45228E+03
    0.10176E-02    0.46095E+03
    0.10381E-02    0.46978E+03
    0.10591E-02    0.47878E+03
    0.10805E-02    0.48793E+03
    0.11023E-02    0.49725E+03
    0.11246E-02    0.50675E+03
    0.11473E-02    0.51641E+03
    0.11705E-02    0.52625E+03
    0.11941E-02    0.53627E+03
    0.12182E-02    0.54647E+03
    0.12429E-02    0.55685E+03
    0.12680E-02    0.56742E+03
    0.12936E-02    0.57817E+03
    0.13197E-02    0.58912E+03
    0.13464E-02    0.60026E+03
    0.13736E-02    0.61160E+03
    0.14013E-02    0.62314E+03
    0.14296E-02    0.63488E+03
    0.14585E-02    0.64683E+03
    0.14880E-02    0.65898E+03
    0.15180E-02    0.67134E+03
    0.15487E-02    0.68392E+03
    0.15800E-02    0.69672E+03
    0.16119E-02    0.70973E+03
    0.16445E-02    0.72297E+03
    0.16777E-02    0.73643E+03
    0.17116E-02    0.75012E+03
    0.17462E-02    0.76404E+03
    0.17814E-02    0.77819E+03
    0.18174E-02    0.79258E+03
    0.18541E-02    0.80721E+03
    0.18916E-02    0.82208E+03
    0.19298E-02    0.83719E+03
    0.19688E-02    0.85255E+03
    0.20086E-02    0.86815E+03
    0.20491E-02    0.88401E+03
    0.20905E-02    0.90012E+03
    0.21328E-02    0.91649E+03
    0.21758E-02    0.93311E+03
    0.22198E-02    0.95000E+03
    0.22646E-02    0.96714E+03
    0.23104E-02    0.98455E+03
    0.23571E-02    0.10022E+04
    0.24047E-02    0.10202E+04
    0.24533E-02    0.10384E+04
    0.25028E-02    0.10569E+04
    0.25534E-02    0.10756E+04
    0.26050E-02    0.10947E+04
    0.26576E-02    0.11140E+04
    0.27113E-02    0.11336E+04
    0.27660E-02    0.11535E+04
    0.28219E-02    0.11736E+04
    0.28789E-02    0.11941E+04
    0.29371E-02    0.12148E+04
    0.29964E-02    0.12358E+04
    0.30569E-02    0.12571E+04
    0.31187E-02    0.12786E+04
    0.31817E-02    0.13005E+04
    0.32460E-02    0.13226E+04
    0.33115E-02    0.13450E+04
    0.33784E-02    0.13677E+04
    0.34467E-02    0.13907E+04
    0.35163E-02    0.14140E+04
    0.35874E-02    0.14376E+04
    0.36598E-02    0.14614E+04
    0.37338E-02    0.14855E+04
    0.38092E-02    0.15099E+04
    0.38861E-02    0.15346E+04
    0.39646E-02    0.15596E+04
    0.40447E-02    0.15848E+04
    0.41264E-02    0.16103E+04
    0.42098E-02    0.16361E+04
    0.42948E-02    0.16621E+04
    0.43816E-02    0.16884E+04
    0.44701E-02    0.17150E+04
    0.45604E-02    0.17418E+04
    0.46525E-02    0.17689E+04
    0.47465E-02    0.17962E+04
    0.48424E-02    0.18238E+04
    0.49402E-02    0.18516E+04
    0.50400E-02    0.18796E+04
    0.51419E-02    0.19079E+04
    0.52457E-02    0.19364E+04
    0.53517E-02    0.19651E+04
    0.54598E-02    0.19940E+04
    0.55701E-02    0.20231E+04
    0.56826E-02    0.20525E+04
    0.57974E-02    0.20820E+04
    0.59145E-02    0.21117E+04
    0.60340E-02    0.21415E+04
    0.61559E-02    0.21715E+04
    0.62803E-02    0.22017E+04
    0.64072E-02    0.22320E+04
    0.65366E-02    0.22624E+04
    0.66686E-02    0.22930E+04
    0.68033E-02    0.23237E+04
    0.69408E-02    0.23544E+04
    0.70810E-02    0.23853E+04
    0.72240E-02    0.24162E+04
    0.73700E-02    0.24471E+04
    0.75189E-02    0.24781E+04
    0.76708E-02    0.25092E+04
    0.78257E-02    0.25402E+04
    0.79838E-02    0.25712E+04
    0.81451E-02    0.26022E+04
    0.83096E-02    0.26332E+04
    0.84775E-02    0.26640E+04
    0.86488E-02    0.26949E+04
    0.88235E-02    0.27256E+04
    0.90017E-02    0.27561E+04
    0.91836E-02    0.27866E+04
    0.93691E-02    0.28168E+04
    0.95583E-02    0.28469E+04
    0.97514E-02    0.28768E+04
    0.99484E-02    0.29064E+04
    0.10149E-01    0.29358E+04
    0.10354E-01    0.29649E+04
    0.10564E-01    0.29937E+04
    0.10777E-01    0.30221E+04
    0.10995E-01    0.30502E+04
    0.11217E-01    0.30778E+04
    0.11443E-01    0.31051E+04
    0.11675E-01    0.31319E+04
    0.11910E-01    0.31582E+04
    0.12151E-01    0.31839E+04
    0.12397E-01    0.32092E+04
    0.12647E-01    0.32338E+04
    0.12902E-01    0.32578E+04
    0.13163E-01    0.32812E+04
    0.13429E-01    0.33039E+04
    0.13700E-01    0.33258E+04
    0.13977E-01    0.33470E+04
    0.14259E-01    0.33674E+04
    0.14547E-01    0.33870E+04
    0.14841E-01    0.34057E+04
    0.15141E-01    0.34235E+04
    0.15447E-01    0.34404E+04
    0.15759E-01    0.34563E+04
    0.16077E-01    0.34711E+04
    0.16402E-01    0.34849E+04
    0.16734E-01    0.34976E+04
    0.17072E-01    0.35092E+04
    0.17416E-01    0.35196E+04
    0.17768E-01    0.35289E+04
    0.18127E-01    0.35368E+04
    0.18493E-01    0.35435E+04
    0.18867E-01    0.35489E+04
    0.19248E-01    0.35530E+04
    0.19637E-01    0.35557E+04
    0.20034E-01    0.35570E+04
    0.20438E-01    0.35569E+04
    0.20851E-01    0.35553E+04
    0.21272E-01    0.35522E+04
    0.21702E-01    0.35477E+04
    0.22141E-01    0.35416E+04
    0.22588E-01    0.35340E+04
    0.23044E-01    0.35249E+04
    0.23510E-01    0.35142E+04
    0.23985E-01    0.35020E+04
    0.24469E-01    0.34883E+04
    0.24964E-01    0.34729E+04
    0.25468E-01    0.34561E+04
    0.25982E-01    0.34377E+04
    0.26507E-01    0.34178E+04
    0.27043E-01    0.33964E+04
    0.27589E-01    0.33736E+04
    0.28146E-01    0.33493E+04
    0.28715E-01    0.33237E+04
    0.29295E-01    0.32967E+04
    0.29887E-01    0.32684E+04
    0.30490E-01    0.32389E+04
    0.31106E-01    0.32082E+04
    0.31735E-01    0.31764E+04
    0.32376E-01    0.31436E+04
    0.33030E-01    0.31098E+04
    0.33697E-01    0.30752E+04
    0.34378E-01    0.30398E+04
    0.35072E-01    0.30037E+04
    0.35781E-01    0.29670E+04
    0.36504E-01    0.29298E+04
    0.37241E-01    0.28922E+04
    0.37993E-01    0.28543E+04
    0.38761E-01    0.28162E+04
    0.39544E-01    0.27781E+04
    0.40343E-01    0.27400E+04
    0.41158E-01    0.27020E+04
    0.41989E-01    0.26643E+04
    0.42838E-01    0.26268E+04
    0.43703E-01    0.25899E+04
    0.44586E-01    0.25534E+04
    0.45486E-01    0.25175E+04
    0.46405E-01    0.24823E+04
    0.47343E-01    0.24478E+04
    0.48299E-01    0.24141E+04
    0.49275E-01    0.23812E+04
    0.50270E-01    0.23492E+04
    0.51286E-01    0.23180E+04
    0.52322E-01    0.22876E+04
    0.53379E-01    0.22581E+04
    0.54457E-01    0.22294E+04
    0.55557E-01    0.22014E+04
    0.56680E-01    0.21741E+04
    0.57825E-01    0.21474E+04
    0.58993E-01    0.21211E+04
    0.60184E-01    0.20952E+04
    0.61400E-01    0.20695E+04
    0.62641E-01    0.20439E+04
    0.63906E-01    0.20181E+04
    0.65197E-01    0.19921E+04
    0.66514E-01    0.19657E+04
    0.67858E-01    0.19386E+04
    0.69229E-01    0.19107E+04
    0.70627E-01    0.18819E+04
    0.72054E-01    0.18520E+04
    0.73510E-01    0.18209E+04
    0.74994E-01    0.17885E+04
    0.76509E-01    0.17547E+04
    0.78055E-01    0.17196E+04
    0.79632E-01    0.16831E+04
    0.81241E-01    0.16453E+04
    0.82882E-01    0.16064E+04
    0.84556E-01    0.15664E+04
    0.86264E-01    0.15257E+04
    0.88007E-01    0.14844E+04
    0.89785E-01    0.14429E+04
    0.91598E-01    0.14015E+04
    0.93449E-01    0.13604E+04
    0.95337E-01    0.13201E+04
    0.97263E-01    0.12808E+04
    0.99227E-01    0.12430E+04
    0.10123E+00    0.12067E+04
    0.10328E+00    0.11724E+04
    0.10536E+00    0.11401E+04
    0.10749E+00    0.11099E+04
    0.10966E+00    0.10820E+04
    0.11188E+00    0.10562E+04
    0.11414E+00    0.10324E+04
    0.11644E+00    0.10105E+04
    0.11880E+00    0.99007E+03
    0.12120E+00    0.97083E+03
    0.12365E+00    0.95239E+03
    0.12614E+00    0.93429E+03
    0.12869E+00    0.91611E+03
    0.13129E+00    0.89743E+03
    0.13394E+00    0.87790E+03
    0.13665E+00    0.85722E+03
    0.13941E+00    0.83524E+03
    0.14223E+00    0.81191E+03
    0.14510E+00    0.78733E+03
    0.14803E+00    0.76173E+03
    0.15102E+00    0.73548E+03
    0.15407E+00    0.70902E+03
    0.15718E+00    0.68285E+03
    0.16036E+00    0.65748E+03
    0.16360E+00    0.63336E+03
    0.16690E+00    0.61088E+03
    0.17028E+00    0.59030E+03
    0.17371E+00    0.57171E+03
    0.17722E+00    0.55507E+03
    0.18080E+00    0.54016E+03
    0.18446E+00    0.52661E+03
    0.18818E+00    0.51397E+03
    0.19198E+00    0.50172E+03
    0.19586E+00    0.48937E+03
    0.19982E+00    0.47648E+03
    0.20386E+00    0.46276E+03
    0.20797E+00    0.44811E+03
    0.21218E+00    0.43263E+03
    0.21646E+00    0.41658E+03
    0.22083E+00    0.40040E+03
    0.22530E+00    0.38454E+03
    0.22985E+00    0.36947E+03
    0.23449E+00    0.35554E+03
    0.23923E+00    0.34293E+03
    0.24406E+00    0.33164E+03
    0.24899E+00    0.32149E+03
    0.25402E+00    0.31214E+03
    0.25915E+00    0.30318E+03
    0.26439E+00    0.29419E+03
    0.26973E+00    0.28490E+03
    0.27518E+00    0.27515E+03
    0.28074E+00    0.26502E+03
    0.28641E+00    0.25472E+03
    0.29219E+00    0.24458E+03
    0.29810E+00    0.23492E+03
    0.30412E+00    0.22597E+03
    0.31026E+00    0.21780E+03
    0.31653E+00    0.21035E+03
    0.32292E+00    0.20340E+03
    0.32945E+00    0.19667E+03
    0.33610E+00    0.18994E+03
    0.34289E+00    0.18308E+03
    0.34982E+00    0.17612E+03
    0.35689E+00    0.16918E+03
    0.36409E+00    0.16247E+03
    0.37145E+00    0.15613E+03
    0.37895E+00    0.15025E+03
    0.38661E+00    0.14476E+03
    0.39442E+00    0.13954E+03
    0.40239E+00    0.13446E+03
    0.41052E+00    0.12941E+03
    0.41881E+00    0.12438E+03
    0.42727E+00    0.11944E+03
    0.43590E+00    0.11470E+03
    0.44471E+00    0.11020E+03
    0.45369E+00    0.10596E+03
    0.46286E+00    0.10192E+03
    0.47221E+00    0.98005E+02
    0.48174E+00    0.94172E+02
    0.49148E+00    0.90422E+02
    0.50141E+00    0.86791E+02
    0.51153E+00    0.83316E+02
    0.52187E+00    0.80006E+02
    0.53241E+00    0.76840E+02
    0.54317E+00    0.73783E+02
    0.55414E+00    0.70816E+02
    0.56533E+00    0.67943E+02
    0.57675E+00    0.65178E+02
    0.58840E+00    0.62530E+02
    0.60029E+00    0.59992E+02
    0.61242E+00    0.57549E+02
    0.62479E+00    0.55192E+02
    0.63741E+00    0.52918E+02
    0.65029E+00    0.50733E+02
    0.66342E+00    0.48637E+02
    0.67683E+00    0.46624E+02
    0.69050E+00    0.44688E+02
    0.70445E+00    0.42825E+02
    0.71868E+00    0.41034E+02
    0.73320E+00    0.39314E+02
    0.74801E+00    0.37662E+02
    0.76312E+00    0.36076E+02
    0.77854E+00    0.34553E+02
    0.79426E+00    0.33090E+02
    0.81031E+00    0.31685E+02
    0.82668E+00    0.30337E+02
    0.84338E+00    0.29042E+02
    0.86041E+00    0.27800E+02
    0.87780E+00    0.26608E+02
    0.89553E+00    0.25465E+02
    0.91362E+00    0.24368E+02
    0.93208E+00    0.23316E+02
    0.95091E+00    0.22307E+02
    0.97011E+00    0.21340E+02
    0.98971E+00    0.20412E+02
    0.10097E+01    0.19523E+02
    0.10301E+01    0.18671E+02
    0.10509E+01    0.17854E+02
    0.10721E+01    0.17071E+02
    0.10938E+01    0.16321E+02
    0.11159E+01    0.15602E+02
    0.11384E+01    0.14914E+02
    0.11614E+01    0.14255E+02
    0.11849E+01    0.13623E+02
    0.12088E+01    0.13019E+02
    0.12333E+01    0.12440E+02
    0.12582E+01    0.11885E+02
    0.12836E+01    0.11355E+02
    0.13095E+01    0.10847E+02
    0.13360E+01    0.10361E+02
    0.13630E+01    0.98954E+01
    0.13905E+01    0.94503E+01
    0.14186E+01    0.90244E+01
    0.14472E+01    0.86170E+01
    0.14765E+01    0.82274E+01
    0.15063E+01    0.78547E+01
    0.15367E+01    0.74982E+01
    0.15678E+01    0.71573E+01
    0.15994E+01    0.68314E+01
    0.16318E+01    0.65198E+01
    0.16647E+01    0.62219E+01
    0.16984E+01    0.59372E+01
    0.17327E+01    0.56650E+01
    0.17677E+01    0.54049E+01
    0.18034E+01    0.51564E+01
    0.18398E+01    0.49189E+01
    0.18770E+01    0.46920E+01
    0.19149E+01    0.44752E+01
    0.19536E+01    0.42682E+01
    0.19930E+01    0.40704E+01
    0.20333E+01    0.38815E+01
    0.20744E+01    0.37011E+01
    0.21163E+01    0.35288E+01
    0.21590E+01    0.33644E+01
    0.22026E+01    0.32073E+01
    0.22471E+01    0.30574E+01
    0.22925E+01    0.29143E+01
    0.23388E+01    0.27777E+01
    0.23861E+01    0.26473E+01
    0.24343E+01    0.25229E+01
    0.24835E+01    0.24041E+01
    0.25336E+01    0.22908E+01
    0.25848E+01    0.21827E+01
    0.26370E+01    0.20796E+01
    0.26903E+01    0.19812E+01
    0.27447E+01    0.18874E+01
    0.28001E+01    0.17979E+01
    0.28567E+01    0.17125E+01
    0.29144E+01    0.16311E+01
    0.29733E+01    0.15534E+01
    0.30333E+01    0.14794E+01
    0.30946E+01    0.14088E+01
    0.31571E+01    0.13415E+01
    0.32209E+01    0.12773E+01
    0.32860E+01    0.12161E+01
    0.33523E+01    0.11578E+01
    0.34201E+01    0.11022E+01
    0.34892E+01    0.10493E+01
    0.35596E+01    0.99880E+00
    0.36316E+01    0.95070E+00
    0.37049E+01    0.90487E+00
    0.37798E+01    0.86119E+00
    0.38561E+01    0.81958E+00
    0.39340E+01    0.77994E+00
    0.40135E+01    0.74218E+00
    0.40946E+01    0.70620E+00
    0.41773E+01    0.67194E+00
    0.42617E+01    0.63930E+00
    0.43478E+01    0.60822E+00
    0.44356E+01    0.57862E+00
    0.45252E+01    0.55043E+00
    0.46166E+01    0.52359E+00
    0.47099E+01    0.49803E+00
    0.48050E+01    0.47369E+00
    0.49021E+01    0.45053E+00
    0.50011E+01    0.42847E+00
    0.51021E+01    0.40748E+00
    0.52052E+01    0.38749E+00
    0.53104E+01    0.36847E+00
    0.54176E+01    0.35036E+00
    0.55271E+01    0.33313E+00
    0.56387E+01    0.31673E+00
    0.57526E+01    0.30113E+00
    0.58689E+01    0.28628E+00
    0.59874E+01    0.27215E+00
    0.61084E+01    0.25870E+00
    0.62318E+01    0.24591E+00
    0.63577E+01    0.23374E+00
    0.64861E+01    0.22217E+00
    0.66171E+01    0.21116E+00
    0.67508E+01    0.20068E+00
    0.68872E+01    0.19072E+00
    0.70263E+01    0.18124E+00
    0.71682E+01    0.17223E+00
    0.73130E+01    0.16365E+00
    0.74608E+01    0.15550E+00
    0.76115E+01    0.14775E+00
    0.77653E+01    0.14038E+00
    0.79221E+01    0.13337E+00
    0.80822E+01    0.12671E+00
    0.82454E+01    0.12037E+00
    0.84120E+01    0.11435E+00
    0.85819E+01    0.10862E+00
    0.87553E+01    0.10318E+00
    0.89322E+01    0.98001E-01
    0.91126E+01    0.93082E-01
    0.92967E+01    0.88406E-01
    0.94845E+01    0.83963E-01
    0.96761E+01    0.79739E-01
    0.98716E+01    0.75725E-01
    0.10071E+02    0.71911E-01
    0.10274E+02    0.68286E-01
    0.10482E+02    0.64842E-01
    0.10694E+02    0.61568E-01
    0.10910E+02    0.58459E-01
    0.11130E+02    0.55504E-01
    0.11355E+02    0.52696E-01
    0.11584E+02    0.50029E-01
    0.11818E+02    0.47495E-01
    0.12057E+02    0.45088E-01
    0.12301E+02    0.42802E-01
    0.12549E+02    0.40630E-01
    0.12803E+02    0.38567E-01
    0.13061E+02    0.36607E-01
    0.13325E+02    0.34746E-01
    0.13594E+02    0.32978E-01
    0.13869E+02    0.31299E-01
    0.14149E+02    0.29705E-01
    0.14435E+02    0.28191E-01
    0.14727E+02    0.26753E-01
    0.15024E+02    0.25388E-01
    0.15328E+02    0.24092E-01
    0.15637E+02    0.22861E-01
    0.15953E+02    0.21692E-01
    0.16275E+02    0.20582E-01
    0.16604E+02    0.19529E-01
    0.16940E+02    0.18529E-01
    0.17282E+02    0.17579E-01
    0.17631E+02    0.16678E-01
    0.17987E+02    0.15823E-01
    0.18351E+02    0.15010E-01
    0.18721E+02    0.14240E-01
    0.19099E+02    0.13508E-01
    0.19485E+02    0.12813E-01
    0.19879E+02    0.12154E-01
    0.20280E+02    0.11529E-01
    0.20690E+02    0.10935E-01
    0.21108E+02    0.10372E-01
    0.21535E+02    0.98368E-02
    0.21970E+02    0.93295E-02
    0.22413E+02    0.88480E-02
    0.22866E+02    0.83911E-02
    0.23328E+02    0.79576E-02
    0.23799E+02    0.75463E-02
    0.24280E+02    0.71561E-02
    0.24771E+02    0.67858E-02
    0.25271E+02    0.64345E-02
    0.25782E+02    0.61013E-02
    0.26302E+02    0.57851E-02
    0.26834E+02    0.54852E-02
    0.27376E+02    0.52006E-02
    0.27929E+02    0.49308E-02
    0.28493E+02    0.46747E-02
    0.29069E+02    0.44319E-02
    0.29656E+02    0.42016E-02
    0.30255E+02    0.39831E-02
    0.30866E+02    0.37759E-02
    0.31490E+02    0.35793E-02
    0.32126E+02    0.33930E-02
    0.32775E+02    0.32162E-02
    0.33437E+02    0.30486E-02
    0.34112E+02    0.28896E-02
    0.34801E+02    0.27388E-02
    0.35504E+02    0.25959E-02
    0.36222E+02    0.24603E-02
    0.36953E+02    0.23318E-02
    0.37700E+02    0.22099E-02
    0.38462E+02    0.20943E-02
    0.39239E+02    0.19848E-02
    0.40031E+02    0.18809E-02
    0.40840E+02    0.17824E-02
    0.41665E+02    0.16890E-02
    0.42507E+02    0.16005E-02
    0.43365E+02    0.15166E-02
    0.44241E+02    0.14370E-02
    0.45135E+02    0.13616E-02
    0.46047E+02    0.12901E-02
    0.46977E+02    0.12223E-02
    0.47926E+02    0.11581E-02
    0.48894E+02    0.10972E-02
    0.49882E+02    0.10395E-02
    0.50890E+02    0.98477E-03
    0.51918E+02    0.93293E-03
    0.52966E+02    0.88379E-03
    0.54036E+02    0.83721E-03
    0.55128E+02    0.79307E-03
    0.56242E+02    0.75124E-03
    0.57378E+02    0.71160E-03
    0.58537E+02    0.67404E-03
    0.59720E+02    0.63844E-03
    0.60926E+02    0.60470E-03
    0.62157E+02    0.57273E-03
    0.63412E+02    0.54244E-03
    0.64693E+02    0.51374E-03
    0.66000E+02    0.48654E-03
    0.67334E+02    0.46078E-03
    0.68694E+02    0.43636E-03
    0.70082E+02    0.41323E-03
    0.71497E+02    0.39131E-03
    0.72942E+02    0.37055E-03
    0.74415E+02    0.35088E-03
    0.75918E+02    0.33224E-03
    0.77452E+02    0.31459E-03
    0.79017E+02    0.29787E-03
    0.80613E+02    0.28202E-03
    0.82241E+02    0.26702E-03
    0.83903E+02    0.25280E-03
    0.85598E+02    0.23933E-03
    0.87327E+02    0.22658E-03
    0.89091E+02    0.21450E-03
    0.90891E+02    0.20305E-03
    0.92727E+02    0.19222E-03
    0.94600E+02    0.18195E-03
    0.96511E+02    0.17223E-03
    0.98461E+02    0.16302E-03
    0.10045E+03    0.15430E-03
    0.10248E+03    0.14604E-03
    0.10455E+03    0.13822E-03
    0.10666E+03    0.13082E-03
    0.10882E+03    0.12380E-03
    0.11101E+03    0.11716E-03
    0.11326E+03    0.11087E-03
    0.11554E+03    0.10492E-03
    0.11788E+03    0.99280E-04
    0.12026E+03    0.93942E-04
    0.12269E+03    0.88887E-04
    0.12517E+03    0.84101E-04
    0.12770E+03    0.79570E-04
    0.13028E+03    0.75280E-04
    0.13291E+03    0.71219E-04
    0.13559E+03    0.67374E-04
    0.13833E+03    0.63734E-04
    0.14113E+03    0.60289E-04
    0.14398E+03    0.57027E-04
    0.14689E+03    0.53939E-04
    0.14985E+03    0.51017E-04
    0.15288E+03    0.48250E-04
    0.15597E+03    0.45632E-04
    0.15912E+03    0.43153E-04
    0.16233E+03    0.40807E-04
    0.16561E+03    0.38587E-04
    0.16896E+03    0.36486E-04
    0.17237E+03    0.34498E-04
    0.17585E+03    0.32616E-04
    0.17941E+03    0.30835E-04
    0.18303E+03    0.29150E-04
    0.18673E+03    0.27555E-04
    0.19050E+03    0.26047E-04
    0.19435E+03    0.24619E-04
    0.19828E+03    0.23268E-04
    0.20228E+03    0.21990E-04
    0.20637E+03    0.20781E-04
    0.21054E+03    0.19637E-04
    0.21479E+03    0.18555E-04
    0.21913E+03    0.17531E-04
    0.22356E+03    0.16563E-04
    0.22807E+03    0.15647E-04
    0.23268E+03    0.14780E-04
    0.23738E+03    0.13961E-04
    0.24217E+03    0.13186E-04
    0.24707E+03    0.12453E-04
    0.25206E+03    0.11760E-04
    0.25715E+03    0.11104E-04
    0.26234E+03    0.10484E-04
    0.26764E+03    0.98984E-05
    0.27305E+03    0.93443E-05
    0.27857E+03    0.88204E-05
    0.28419E+03    0.83252E-05
    0.28994E+03    0.78570E-05
    0.29579E+03    0.74145E-05
    0.30177E+03    0.69962E-05
    0.30786E+03    0.66009E-05
    0.31408E+03    0.62273E-05
    0.32043E+03    0.58743E-05
    0.32690E+03    0.55407E-05
    0.33351E+03    0.52255E-05
    0.34024E+03    0.49277E-05
    0.34712E+03    0.46464E-05
    0.35413E+03    0.43806E-05
    0.36128E+03    0.41296E-05
    0.36858E+03    0.38926E-05
    0.37603E+03    0.36688E-05
    0.38362E+03    0.34574E-05
    0.39137E+03    0.32578E-05
    0.39928E+03    0.30694E-05
    0.40734E+03    0.28916E-05
    0.41557E+03    0.27238E-05
    0.42397E+03    0.25653E-05
    0.43253E+03    0.24159E-05
    0.44127E+03    0.22748E-05
    0.45019E+03    0.21418E-05
    0.45928E+03    0.20163E-05
    0.46856E+03    0.18980E-05
    0.47802E+03    0.17864E-05
    0.48768E+03    0.16812E-05
    0.49753E+03    0.15819E-05
    0.50758E+03    0.14884E-05
    0.51784E+03    0.14002E-05
    0.52830E+03    0.13172E-05
