#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3172    0.15441E+02   -0.12286E+01    0.65620E-10   -0.12286E+01    0.66737E+00   -0.10343E-11    0.65620E-10   -0.10343E-11    0.12388E-15
  3173    0.15430E+02   -0.12304E+01    0.65547E-10   -0.12304E+01    0.66444E+00   -0.10207E-11    0.65547E-10   -0.10207E-11    0.12374E-15
  3174    0.15420E+02   -0.12320E+01    0.65481E-10   -0.12320E+01    0.66148E+00   -0.10071E-11    0.65481E-10   -0.10071E-11    0.12360E-15
  3175    0.15410E+02   -0.12334E+01    0.65424E-10   -0.12334E+01    0.65848E+00   -0.99334E-12    0.65424E-10   -0.99334E-12    0.12346E-15
  3176    0.15399E+02   -0.12347E+01    0.65373E-10   -0.12347E+01    0.65547E+00   -0.97954E-12    0.65373E-10   -0.97954E-12    0.12332E-15
  3177    0.15389E+02   -0.12358E+01    0.65329E-10   -0.12358E+01    0.65242E+00   -0.96568E-12    0.65329E-10   -0.96568E-12    0.12318E-15
  3178    0.15379E+02   -0.12368E+01    0.65290E-10   -0.12368E+01    0.64935E+00   -0.95176E-12    0.65290E-10   -0.95176E-12    0.12304E-15
  3179    0.15367E+02   -0.12375E+01    0.65254E-10   -0.12375E+01    0.64624E+00   -0.93779E-12    0.65254E-10   -0.93779E-12    0.12290E-15
  3180    0.15356E+02   -0.12382E+01    0.65221E-10   -0.12382E+01    0.64312E+00   -0.92376E-12    0.65221E-10   -0.92376E-12    0.12276E-15
  3181    0.15346E+02   -0.12387E+01    0.65189E-10   -0.12387E+01    0.63996E+00   -0.90969E-12    0.65189E-10   -0.90969E-12    0.12262E-15
  3182    0.15336E+02   -0.12389E+01    0.65158E-10   -0.12389E+01    0.63679E+00   -0.89557E-12    0.65158E-10   -0.89557E-12    0.12248E-15
  3183    0.15326E+02   -0.12391E+01    0.65125E-10   -0.12391E+01    0.63358E+00   -0.88141E-12    0.65125E-10   -0.88141E-12    0.12235E-15
  3184    0.15315E+02   -0.12391E+01    0.65090E-10   -0.12391E+01    0.63036E+00   -0.86720E-12    0.65090E-10   -0.86720E-12    0.12221E-15
  3185    0.15305E+02   -0.12388E+01    0.65052E-10   -0.12388E+01    0.62712E+00   -0.85296E-12    0.65052E-10   -0.85296E-12    0.12207E-15
  3186    0.15294E+02   -0.12385E+01    0.65009E-10   -0.12385E+01    0.62387E+00   -0.83868E-12    0.65009E-10   -0.83868E-12    0.12193E-15
  3187    0.15284E+02   -0.12380E+01    0.64960E-10   -0.12380E+01    0.62058E+00   -0.82437E-12    0.64960E-10   -0.82437E-12    0.12179E-15
  3188    0.15273E+02   -0.12373E+01    0.64904E-10   -0.12373E+01    0.61726E+00   -0.81003E-12    0.64904E-10   -0.81003E-12    0.12166E-15
  3189    0.15263E+02   -0.12365E+01    0.64840E-10   -0.12365E+01    0.61394E+00   -0.79566E-12    0.64840E-10   -0.79566E-12    0.12152E-15
  3190    0.15252E+02   -0.12354E+01    0.64767E-10   -0.12354E+01    0.61061E+00   -0.78127E-12    0.64767E-10   -0.78127E-12    0.12138E-15
  3191    0.15241E+02   -0.12342E+01    0.64683E-10   -0.12342E+01    0.60725E+00   -0.76686E-12    0.64683E-10   -0.76686E-12    0.12125E-15
  3192    0.15229E+02   -0.12329E+01    0.64587E-10   -0.12329E+01    0.60388E+00   -0.75243E-12    0.64587E-10   -0.75243E-12    0.12111E-15
  3193    0.15218E+02   -0.12314E+01    0.64482E-10   -0.12314E+01    0.60049E+00   -0.73798E-12    0.64482E-10   -0.73798E-12    0.12097E-15
  3194    0.15207E+02   -0.12297E+01    0.64367E-10   -0.12297E+01    0.59709E+00   -0.72351E-12    0.64367E-10   -0.72351E-12    0.12084E-15
  3195    0.15196E+02   -0.12279E+01    0.64243E-10   -0.12279E+01    0.59369E+00   -0.70903E-12    0.64243E-10   -0.70903E-12    0.12070E-15
  3196    0.15184E+02   -0.12259E+01    0.64114E-10   -0.12259E+01    0.59027E+00   -0.69453E-12    0.64114E-10   -0.69453E-12    0.12057E-15
  3197    0.15173E+02   -0.12236E+01    0.63978E-10   -0.12236E+01    0.58684E+00   -0.68002E-12    0.63978E-10   -0.68002E-12    0.12043E-15
  3198    0.15160E+02   -0.12214E+01    0.63839E-10   -0.12214E+01    0.58341E+00   -0.66550E-12    0.63839E-10   -0.66550E-12    0.12030E-15
  3199    0.15149E+02   -0.12189E+01    0.63696E-10   -0.12189E+01    0.57997E+00   -0.65096E-12    0.63696E-10   -0.65096E-12    0.12016E-15
  3200    0.15137E+02   -0.12162E+01    0.63552E-10   -0.12162E+01    0.57652E+00   -0.63642E-12    0.63552E-10   -0.63642E-12    0.12003E-15
  3201    0.15124E+02   -0.12135E+01    0.63407E-10   -0.12135E+01    0.57306E+00   -0.62186E-12    0.63407E-10   -0.62186E-12    0.11989E-15
  3202    0.15111E+02   -0.12106E+01    0.63263E-10   -0.12106E+01    0.56959E+00   -0.60730E-12    0.63263E-10   -0.60730E-12    0.11976E-15
  3203    0.15099E+02   -0.12074E+01    0.63121E-10   -0.12074E+01    0.56613E+00   -0.59273E-12    0.63121E-10   -0.59273E-12    0.11962E-15
  3204    0.15085E+02   -0.12043E+01    0.62982E-10   -0.12043E+01    0.56266E+00   -0.57815E-12    0.62982E-10   -0.57815E-12    0.11949E-15
  3205    0.15072E+02   -0.12009E+01    0.62848E-10   -0.12009E+01    0.55919E+00   -0.56357E-12    0.62848E-10   -0.56357E-12    0.11936E-15
  3206    0.15059E+02   -0.11972E+01    0.62720E-10   -0.11972E+01    0.55571E+00   -0.54898E-12    0.62720E-10   -0.54898E-12    0.11922E-15
  3207    0.15046E+02   -0.11936E+01    0.62599E-10   -0.11936E+01    0.55223E+00   -0.53439E-12    0.62599E-10   -0.53439E-12    0.11909E-15
  3208    0.15031E+02   -0.11897E+01    0.62486E-10   -0.11897E+01    0.54875E+00   -0.51979E-12    0.62486E-10   -0.51979E-12    0.11895E-15
  3209    0.15017E+02   -0.11858E+01    0.62382E-10   -0.11858E+01    0.54528E+00   -0.50520E-12    0.62382E-10   -0.50520E-12    0.11882E-15
  3210    0.15002E+02   -0.11816E+01    0.62287E-10   -0.11816E+01    0.54181E+00   -0.49060E-12    0.62287E-10   -0.49060E-12    0.11869E-15
  3211    0.14988E+02   -0.11775E+01    0.62199E-10   -0.11775E+01    0.53835E+00   -0.47601E-12    0.62199E-10   -0.47601E-12    0.11856E-15
  3212    0.14972E+02   -0.11729E+01    0.62118E-10   -0.11729E+01    0.53489E+00   -0.46142E-12    0.62118E-10   -0.46142E-12    0.11842E-15
  3213    0.14957E+02   -0.11684E+01    0.62043E-10   -0.11684E+01    0.53144E+00   -0.44684E-12    0.62043E-10   -0.44684E-12    0.11829E-15
  3214    0.14942E+02   -0.11637E+01    0.61971E-10   -0.11637E+01    0.52798E+00   -0.43226E-12    0.61971E-10   -0.43226E-12    0.11816E-15
  3215    0.14925E+02   -0.11588E+01    0.61903E-10   -0.11588E+01    0.52454E+00   -0.41770E-12    0.61903E-10   -0.41770E-12    0.11803E-15
  3216    0.14910E+02   -0.11538E+01    0.61838E-10   -0.11538E+01    0.52110E+00   -0.40314E-12    0.61838E-10   -0.40314E-12    0.11790E-15
  3217    0.14893E+02   -0.11487E+01    0.61774E-10   -0.11487E+01    0.51767E+00   -0.38860E-12    0.61774E-10   -0.38860E-12    0.11776E-15
  3218    0.14876E+02   -0.11434E+01    0.61710E-10   -0.11434E+01    0.51426E+00   -0.37408E-12    0.61710E-10   -0.37408E-12    0.11763E-15
  3219    0.14859E+02   -0.11381E+01    0.61645E-10   -0.11381E+01    0.51085E+00   -0.35957E-12    0.61645E-10   -0.35957E-12    0.11750E-15
  3220    0.14842E+02   -0.11326E+01    0.61579E-10   -0.11326E+01    0.50745E+00   -0.34507E-12    0.61579E-10   -0.34507E-12    0.11737E-15
  3221    0.14825E+02   -0.11269E+01    0.61510E-10   -0.11269E+01    0.50406E+00   -0.33060E-12    0.61510E-10   -0.33060E-12    0.11724E-15
  3222    0.14807E+02   -0.11212E+01    0.61437E-10   -0.11212E+01    0.50069E+00   -0.31616E-12    0.61437E-10   -0.31616E-12    0.11711E-15
  3223    0.14789E+02   -0.11153E+01    0.61359E-10   -0.11153E+01    0.49734E+00   -0.30173E-12    0.61359E-10   -0.30173E-12    0.11698E-15
  3224    0.14769E+02   -0.11093E+01    0.61275E-10   -0.11093E+01    0.49400E+00   -0.28734E-12    0.61275E-10   -0.28734E-12    0.11685E-15
  3225    0.14750E+02   -0.11032E+01    0.61185E-10   -0.11032E+01    0.49067E+00   -0.27297E-12    0.61185E-10   -0.27297E-12    0.11672E-15
  3226    0.14731E+02   -0.10969E+01    0.61086E-10   -0.10969E+01    0.48736E+00   -0.25863E-12    0.61086E-10   -0.25863E-12    0.11659E-15
  3227    0.14711E+02   -0.10906E+01    0.60981E-10   -0.10906E+01    0.48408E+00   -0.24432E-12    0.60981E-10   -0.24432E-12    0.11646E-15
  3228    0.14690E+02   -0.10842E+01    0.60869E-10   -0.10842E+01    0.48081E+00   -0.23004E-12    0.60869E-10   -0.23004E-12    0.11633E-15
  3229    0.14669E+02   -0.10777E+01    0.60752E-10   -0.10777E+01    0.47755E+00   -0.21580E-12    0.60752E-10   -0.21580E-12    0.11620E-15
  3230    0.14649E+02   -0.10710E+01    0.60629E-10   -0.10710E+01    0.47431E+00   -0.20159E-12    0.60629E-10   -0.20159E-12    0.11607E-15
  3231    0.14627E+02   -0.10642E+01    0.60503E-10   -0.10642E+01    0.47110E+00   -0.18742E-12    0.60503E-10   -0.18742E-12    0.11594E-15
  3232    0.14606E+02   -0.10574E+01    0.60372E-10   -0.10574E+01    0.46792E+00   -0.17329E-12    0.60372E-10   -0.17329E-12    0.11581E-15
  3233    0.14583E+02   -0.10504E+01    0.60240E-10   -0.10504E+01    0.46474E+00   -0.15919E-12    0.60240E-10   -0.15919E-12    0.11568E-15
  3234    0.14560E+02   -0.10434E+01    0.60105E-10   -0.10434E+01    0.46159E+00   -0.14514E-12    0.60105E-10   -0.14514E-12    0.11555E-15
  3235    0.14537E+02   -0.10361E+01    0.59969E-10   -0.10361E+01    0.45846E+00   -0.13113E-12    0.59969E-10   -0.13113E-12    0.11543E-15
  3236    0.14515E+02   -0.10289E+01    0.59833E-10   -0.10289E+01    0.45536E+00   -0.11716E-12    0.59833E-10   -0.11716E-12    0.11530E-15
  3237    0.14492E+02   -0.10216E+01    0.59697E-10   -0.10216E+01    0.45228E+00   -0.10324E-12    0.59697E-10   -0.10324E-12    0.11517E-15
  3238    0.14468E+02   -0.10142E+01    0.59562E-10   -0.10142E+01    0.44922E+00   -0.89361E-13    0.59562E-10   -0.89361E-13    0.11504E-15
  3239    0.14443E+02   -0.10067E+01    0.59429E-10   -0.10067E+01    0.44619E+00   -0.75530E-13    0.59429E-10   -0.75530E-13    0.11492E-15
  3240    0.14418E+02   -0.99900E+00    0.59299E-10   -0.99900E+00    0.44319E+00   -0.61748E-13    0.59299E-10   -0.61748E-13    0.11479E-15
  3241    0.14394E+02   -0.99140E+00    0.59172E-10   -0.99140E+00    0.44022E+00   -0.48016E-13    0.59172E-10   -0.48016E-13    0.11466E-15
  3242    0.14368E+02   -0.98369E+00    0.59049E-10   -0.98369E+00    0.43727E+00   -0.34336E-13    0.59049E-10   -0.34336E-13    0.11453E-15
  3243    0.14342E+02   -0.97589E+00    0.58931E-10   -0.97589E+00    0.43435E+00   -0.20708E-13    0.58931E-10   -0.20708E-13    0.11441E-15
  3244    0.14315E+02   -0.96799E+00    0.58816E-10   -0.96799E+00    0.43146E+00   -0.71339E-14    0.58816E-10   -0.71339E-14    0.11428E-15
  3245    0.14290E+02   -0.96008E+00    0.58706E-10   -0.96008E+00    0.42861E+00    0.63838E-14    0.58706E-10    0.63838E-14    0.11415E-15
  3246    0.14264E+02   -0.95201E+00    0.58599E-10   -0.95201E+00    0.42578E+00    0.19844E-13    0.58599E-10    0.19844E-13    0.11403E-15
  3247    0.14235E+02   -0.94401E+00    0.58494E-10   -0.94401E+00    0.42298E+00    0.33244E-13    0.58494E-10    0.33244E-13    0.11390E-15
  3248    0.14208E+02   -0.93585E+00    0.58392E-10   -0.93585E+00    0.42021E+00    0.46584E-13    0.58392E-10    0.46584E-13    0.11378E-15
  3249    0.14177E+02   -0.92769E+00    0.58290E-10   -0.92769E+00    0.41748E+00    0.59861E-13    0.58290E-10    0.59861E-13    0.11365E-15
  3250    0.14148E+02   -0.91946E+00    0.58190E-10   -0.91946E+00    0.41477E+00    0.73073E-13    0.58190E-10    0.73073E-13    0.11352E-15
  3251    0.14120E+02   -0.91116E+00    0.58090E-10   -0.91116E+00    0.41210E+00    0.86220E-13    0.58090E-10    0.86220E-13    0.11340E-15
  3252    0.14090E+02   -0.90279E+00    0.57990E-10   -0.90279E+00    0.40946E+00    0.99298E-13    0.57990E-10    0.99298E-13    0.11327E-15
  3253    0.14059E+02   -0.89443E+00    0.57888E-10   -0.89443E+00    0.40685E+00    0.11231E-12    0.57888E-10    0.11231E-12    0.11315E-15
  3254    0.14029E+02   -0.88601E+00    0.57786E-10   -0.88601E+00    0.40428E+00    0.12525E-12    0.57786E-10    0.12525E-12    0.11302E-15
  3255    0.13998E+02   -0.87761E+00    0.57681E-10   -0.87761E+00    0.40174E+00    0.13811E-12    0.57681E-10    0.13811E-12    0.11290E-15
  3256    0.13968E+02   -0.86908E+00    0.57574E-10   -0.86908E+00    0.39924E+00    0.15090E-12    0.57574E-10    0.15090E-12    0.11277E-15
  3257    0.13936E+02   -0.86050E+00    0.57464E-10   -0.86050E+00    0.39678E+00    0.16362E-12    0.57464E-10    0.16362E-12    0.11265E-15
  3258    0.13904E+02   -0.85194E+00    0.57350E-10   -0.85194E+00    0.39434E+00    0.17625E-12    0.57350E-10    0.17625E-12    0.11253E-15
  3259    0.13871E+02   -0.84335E+00    0.57231E-10   -0.84335E+00    0.39195E+00    0.18881E-12    0.57231E-10    0.18881E-12    0.11240E-15
  3260    0.13838E+02   -0.83478E+00    0.57108E-10   -0.83478E+00    0.38960E+00    0.20129E-12    0.57108E-10    0.20129E-12    0.11228E-15
  3261    0.13806E+02   -0.82611E+00    0.56981E-10   -0.82611E+00    0.38727E+00    0.21368E-12    0.56981E-10    0.21368E-12    0.11215E-15
  3262    0.13772E+02   -0.81747E+00    0.56848E-10   -0.81747E+00    0.38499E+00    0.22599E-12    0.56848E-10    0.22599E-12    0.11203E-15
  3263    0.13738E+02   -0.80880E+00    0.56712E-10   -0.80880E+00    0.38275E+00    0.23822E-12    0.56712E-10    0.23822E-12    0.11191E-15
  3264    0.13704E+02   -0.80009E+00    0.56570E-10   -0.80009E+00    0.38053E+00    0.25037E-12    0.56570E-10    0.25037E-12    0.11178E-15
  3265    0.13669E+02   -0.79136E+00    0.56425E-10   -0.79136E+00    0.37836E+00    0.26243E-12    0.56425E-10    0.26243E-12    0.11166E-15
  3266    0.13634E+02   -0.78267E+00    0.56275E-10   -0.78267E+00    0.37622E+00    0.27440E-12    0.56275E-10    0.27440E-12    0.11154E-15
  3267    0.13599E+02   -0.77396E+00    0.56121E-10   -0.77396E+00    0.37412E+00    0.28629E-12    0.56121E-10    0.28629E-12    0.11142E-15
  3268    0.13563E+02   -0.76523E+00    0.55963E-10   -0.76523E+00    0.37207E+00    0.29810E-12    0.55963E-10    0.29810E-12    0.11129E-15
  3269    0.13527E+02   -0.75655E+00    0.55802E-10   -0.75655E+00    0.37004E+00    0.30982E-12    0.55802E-10    0.30982E-12    0.11117E-15
  3270    0.13490E+02   -0.74785E+00    0.55636E-10   -0.74785E+00    0.36806E+00    0.32145E-12    0.55636E-10    0.32145E-12    0.11105E-15
  3271    0.13453E+02   -0.73913E+00    0.55467E-10   -0.73913E+00    0.36612E+00    0.33299E-12    0.55467E-10    0.33299E-12    0.11093E-15
  3272    0.13415E+02   -0.73033E+00    0.55294E-10   -0.73033E+00    0.36422E+00    0.34445E-12    0.55294E-10    0.34445E-12    0.11080E-15
  3273    0.13378E+02   -0.72167E+00    0.55118E-10   -0.72167E+00    0.36235E+00    0.35582E-12    0.55118E-10    0.35582E-12    0.11068E-15
  3274    0.13340E+02   -0.71292E+00    0.54939E-10   -0.71292E+00    0.36052E+00    0.36710E-12    0.54939E-10    0.36710E-12    0.11056E-15
  3275    0.13301E+02   -0.70424E+00    0.54756E-10   -0.70424E+00    0.35874E+00    0.37828E-12    0.54756E-10    0.37828E-12    0.11044E-15
  3276    0.13263E+02   -0.69563E+00    0.54570E-10   -0.69563E+00    0.35699E+00    0.38938E-12    0.54570E-10    0.38938E-12    0.11032E-15
  3277    0.13225E+02   -0.68702E+00    0.54381E-10   -0.68702E+00    0.35529E+00    0.40039E-12    0.54381E-10    0.40039E-12    0.11020E-15
  3278    0.13185E+02   -0.67840E+00    0.54190E-10   -0.67840E+00    0.35363E+00    0.41130E-12    0.54190E-10    0.41130E-12    0.11008E-15
  3279    0.13145E+02   -0.66979E+00    0.53997E-10   -0.66979E+00    0.35200E+00    0.42213E-12    0.53997E-10    0.42213E-12    0.10996E-15
  3280    0.13106E+02   -0.66125E+00    0.53803E-10   -0.66125E+00    0.35041E+00    0.43285E-12    0.53803E-10    0.43285E-12    0.10984E-15
  3281    0.13065E+02   -0.65278E+00    0.53609E-10   -0.65278E+00    0.34885E+00    0.44349E-12    0.53609E-10    0.44349E-12    0.10972E-15
  3282    0.13024E+02   -0.64425E+00    0.53415E-10   -0.64425E+00    0.34735E+00    0.45403E-12    0.53415E-10    0.45403E-12    0.10960E-15
  3283    0.12983E+02   -0.63586E+00    0.53222E-10   -0.63586E+00    0.34587E+00    0.46447E-12    0.53222E-10    0.46447E-12    0.10948E-15
  3284    0.12943E+02   -0.62749E+00    0.53031E-10   -0.62749E+00    0.34445E+00    0.47482E-12    0.53031E-10    0.47482E-12    0.10936E-15
  3285    0.12901E+02   -0.61912E+00    0.52842E-10   -0.61912E+00    0.34305E+00    0.48507E-12    0.52842E-10    0.48507E-12    0.10924E-15
  3286    0.12860E+02   -0.61068E+00    0.52656E-10   -0.61068E+00    0.34170E+00    0.49523E-12    0.52656E-10    0.49523E-12    0.10912E-15
  3287    0.12817E+02   -0.60247E+00    0.52474E-10   -0.60247E+00    0.34038E+00    0.50528E-12    0.52474E-10    0.50528E-12    0.10900E-15
  3288    0.12775E+02   -0.59419E+00    0.52296E-10   -0.59419E+00    0.33911E+00    0.51523E-12    0.52296E-10    0.51523E-12    0.10888E-15
  3289    0.12733E+02   -0.58601E+00    0.52123E-10   -0.58601E+00    0.33787E+00    0.52509E-12    0.52123E-10    0.52509E-12    0.10876E-15
  3290    0.12690E+02   -0.57783E+00    0.51956E-10   -0.57783E+00    0.33668E+00    0.53484E-12    0.51956E-10    0.53484E-12    0.10864E-15
  3291    0.12648E+02   -0.56981E+00    0.51796E-10   -0.56981E+00    0.33552E+00    0.54450E-12    0.51796E-10    0.54450E-12    0.10852E-15
  3292    0.12604E+02   -0.56173E+00    0.51642E-10   -0.56173E+00    0.33441E+00    0.55405E-12    0.51642E-10    0.55405E-12    0.10840E-15
  3293    0.12560E+02   -0.55374E+00    0.51496E-10   -0.55374E+00    0.33333E+00    0.56349E-12    0.51496E-10    0.56349E-12    0.10829E-15
  3294    0.12517E+02   -0.54585E+00    0.51359E-10   -0.54585E+00    0.33229E+00    0.57283E-12    0.51359E-10    0.57283E-12    0.10817E-15
  3295    0.12474E+02   -0.53796E+00    0.51229E-10   -0.53796E+00    0.33129E+00    0.58207E-12    0.51229E-10    0.58207E-12    0.10805E-15
  3296    0.12429E+02   -0.53017E+00    0.51105E-10   -0.53017E+00    0.33031E+00    0.59121E-12    0.51105E-10    0.59121E-12    0.10793E-15
  3297    0.12384E+02   -0.52254E+00    0.50988E-10   -0.52254E+00    0.32939E+00    0.60023E-12    0.50988E-10    0.60023E-12    0.10781E-15
  3298    0.12340E+02   -0.51485E+00    0.50876E-10   -0.51485E+00    0.32850E+00    0.60916E-12    0.50876E-10    0.60916E-12    0.10770E-15
  3299    0.12295E+02   -0.50732E+00    0.50769E-10   -0.50732E+00    0.32764E+00    0.61797E-12    0.50769E-10    0.61797E-12    0.10758E-15
  3300    0.12249E+02   -0.49981E+00    0.50665E-10   -0.49981E+00    0.32682E+00    0.62668E-12    0.50665E-10    0.62668E-12    0.10746E-15
  3301    0.12203E+02   -0.49240E+00    0.50564E-10   -0.49240E+00    0.32605E+00    0.63528E-12    0.50564E-10    0.63528E-12    0.10735E-15
  3302    0.12158E+02   -0.48507E+00    0.50466E-10   -0.48507E+00    0.32530E+00    0.64378E-12    0.50466E-10    0.64378E-12    0.10723E-15
  3303    0.12113E+02   -0.47776E+00    0.50368E-10   -0.47776E+00    0.32460E+00    0.65216E-12    0.50368E-10    0.65216E-12    0.10711E-15
  3304    0.12068E+02   -0.47061E+00    0.50272E-10   -0.47061E+00    0.32392E+00    0.66044E-12    0.50272E-10    0.66044E-12    0.10700E-15
  3305    0.12022E+02   -0.46348E+00    0.50175E-10   -0.46348E+00    0.32328E+00    0.66861E-12    0.50175E-10    0.66861E-12    0.10688E-15
  3306    0.11977E+02   -0.45644E+00    0.50077E-10   -0.45644E+00    0.32269E+00    0.67667E-12    0.50077E-10    0.67667E-12    0.10676E-15
  3307    0.11929E+02   -0.44942E+00    0.49978E-10   -0.44942E+00    0.32211E+00    0.68461E-12    0.49978E-10    0.68461E-12    0.10665E-15
  3308    0.11883E+02   -0.44263E+00    0.49875E-10   -0.44263E+00    0.32158E+00    0.69245E-12    0.49875E-10    0.69245E-12    0.10653E-15
  3309    0.11836E+02   -0.43587E+00    0.49770E-10   -0.43587E+00    0.32108E+00    0.70018E-12    0.49770E-10    0.70018E-12    0.10642E-15
  3310    0.11789E+02   -0.42919E+00    0.49660E-10   -0.42919E+00    0.32062E+00    0.70779E-12    0.49660E-10    0.70779E-12    0.10630E-15
  3311    0.11743E+02   -0.42253E+00    0.49546E-10   -0.42253E+00    0.32018E+00    0.71530E-12    0.49546E-10    0.71530E-12    0.10619E-15
  3312    0.11696E+02   -0.41611E+00    0.49428E-10   -0.41611E+00    0.31978E+00    0.72269E-12    0.49428E-10    0.72269E-12    0.10607E-15
  3313    0.11649E+02   -0.40971E+00    0.49307E-10   -0.40971E+00    0.31941E+00    0.72996E-12    0.49307E-10    0.72996E-12    0.10596E-15
  3314    0.11602E+02   -0.40339E+00    0.49185E-10   -0.40339E+00    0.31908E+00    0.73713E-12    0.49185E-10    0.73713E-12    0.10584E-15
  3315    0.11555E+02   -0.39723E+00    0.49062E-10   -0.39723E+00    0.31877E+00    0.74418E-12    0.49062E-10    0.74418E-12    0.10573E-15
  3316    0.11508E+02   -0.39109E+00    0.48939E-10   -0.39109E+00    0.31850E+00    0.75112E-12    0.48939E-10    0.75112E-12    0.10561E-15
  3317    0.11460E+02   -0.38510E+00    0.48818E-10   -0.38510E+00    0.31826E+00    0.75794E-12    0.48818E-10    0.75794E-12    0.10550E-15
  3318    0.11413E+02   -0.37912E+00    0.48699E-10   -0.37912E+00    0.31805E+00    0.76465E-12    0.48699E-10    0.76465E-12    0.10538E-15
  3319    0.11366E+02   -0.37330E+00    0.48584E-10   -0.37330E+00    0.31787E+00    0.77125E-12    0.48584E-10    0.77125E-12    0.10527E-15
  3320    0.11318E+02   -0.36763E+00    0.48473E-10   -0.36763E+00    0.31772E+00    0.77773E-12    0.48473E-10    0.77773E-12    0.10515E-15
  3321    0.11271E+02   -0.36204E+00    0.48368E-10   -0.36204E+00    0.31759E+00    0.78410E-12    0.48368E-10    0.78410E-12    0.10504E-15
  3322    0.11223E+02   -0.35653E+00    0.48270E-10   -0.35653E+00    0.31749E+00    0.79035E-12    0.48270E-10    0.79035E-12    0.10493E-15
  3323    0.11175E+02   -0.35110E+00    0.48179E-10   -0.35110E+00    0.31741E+00    0.79648E-12    0.48179E-10    0.79648E-12    0.10481E-15
  3324    0.11128E+02   -0.34589E+00    0.48097E-10   -0.34589E+00    0.31737E+00    0.80250E-12    0.48097E-10    0.80250E-12    0.10470E-15
  3325    0.11080E+02   -0.34068E+00    0.48026E-10   -0.34068E+00    0.31735E+00    0.80840E-12    0.48026E-10    0.80840E-12    0.10459E-15
  3326    0.11033E+02   -0.33562E+00    0.47965E-10   -0.33562E+00    0.31736E+00    0.81419E-12    0.47965E-10    0.81419E-12    0.10447E-15
  3327    0.10985E+02   -0.33064E+00    0.47916E-10   -0.33064E+00    0.31740E+00    0.81986E-12    0.47916E-10    0.81986E-12    0.10436E-15
  3328    0.10937E+02   -0.32579E+00    0.47880E-10   -0.32579E+00    0.31746E+00    0.82541E-12    0.47880E-10    0.82541E-12    0.10425E-15
  3329    0.10890E+02   -0.32110E+00    0.47854E-10   -0.32110E+00    0.31754E+00    0.83085E-12    0.47854E-10    0.83085E-12    0.10414E-15
  3330    0.10843E+02   -0.31639E+00    0.47839E-10   -0.31639E+00    0.31765E+00    0.83617E-12    0.47839E-10    0.83617E-12    0.10402E-15
  3331    0.10794E+02   -0.31183E+00    0.47830E-10   -0.31183E+00    0.31778E+00    0.84137E-12    0.47830E-10    0.84137E-12    0.10391E-15
  3332    0.10748E+02   -0.30739E+00    0.47827E-10   -0.30739E+00    0.31794E+00    0.84646E-12    0.47827E-10    0.84646E-12    0.10380E-15
  3333    0.10701E+02   -0.30308E+00    0.47827E-10   -0.30308E+00    0.31812E+00    0.85143E-12    0.47827E-10    0.85143E-12    0.10369E-15
  3334    0.10653E+02   -0.29893E+00    0.47829E-10   -0.29893E+00    0.31831E+00    0.85628E-12    0.47829E-10    0.85628E-12    0.10358E-15
  3335    0.10606E+02   -0.29487E+00    0.47831E-10   -0.29487E+00    0.31853E+00    0.86102E-12    0.47831E-10    0.86102E-12    0.10346E-15
  3336    0.10559E+02   -0.29087E+00    0.47830E-10   -0.29087E+00    0.31876E+00    0.86564E-12    0.47830E-10    0.86564E-12    0.10335E-15
  3337    0.10512E+02   -0.28702E+00    0.47825E-10   -0.28702E+00    0.31903E+00    0.87015E-12    0.47825E-10    0.87015E-12    0.10324E-15
  3338    0.10464E+02   -0.28329E+00    0.47815E-10   -0.28329E+00    0.31930E+00    0.87454E-12    0.47815E-10    0.87454E-12    0.10313E-15
  3339    0.10418E+02   -0.27967E+00    0.47796E-10   -0.27967E+00    0.31960E+00    0.87882E-12    0.47796E-10    0.87882E-12    0.10302E-15
  3340    0.10371E+02   -0.27614E+00    0.47768E-10   -0.27614E+00    0.31991E+00    0.88298E-12    0.47768E-10    0.88298E-12    0.10291E-15
  3341    0.10324E+02   -0.27275E+00    0.47727E-10   -0.27275E+00    0.32025E+00    0.88703E-12    0.47727E-10    0.88703E-12    0.10280E-15
  3342    0.10277E+02   -0.26946E+00    0.47674E-10   -0.26946E+00    0.32060E+00    0.89096E-12    0.47674E-10    0.89096E-12    0.10269E-15
  3343    0.10231E+02   -0.26628E+00    0.47604E-10   -0.26628E+00    0.32097E+00    0.89478E-12    0.47604E-10    0.89478E-12    0.10258E-15
  3344    0.10185E+02   -0.26323E+00    0.47517E-10   -0.26323E+00    0.32135E+00    0.89848E-12    0.47517E-10    0.89848E-12    0.10247E-15
  3345    0.10138E+02   -0.26028E+00    0.47412E-10   -0.26028E+00    0.32174E+00    0.90207E-12    0.47412E-10    0.90207E-12    0.10236E-15
  3346    0.10093E+02   -0.25745E+00    0.47289E-10   -0.25745E+00    0.32215E+00    0.90555E-12    0.47289E-10    0.90555E-12    0.10225E-15
  3347    0.10047E+02   -0.25472E+00    0.47150E-10   -0.25472E+00    0.32257E+00    0.90891E-12    0.47150E-10    0.90891E-12    0.10214E-15
  3348    0.99997E+01   -0.25211E+00    0.46998E-10   -0.25211E+00    0.32301E+00    0.91216E-12    0.46998E-10    0.91216E-12    0.10203E-15
