#    L    TT             EE             BB             TE             PP             TP             EP          
   961    0.21375E+04    0.45969E+02    0.00000E+00    0.82777E+02    0.32886E-08    0.59520E-05    0.51026E-06
   962    0.21220E+04    0.46392E+02    0.00000E+00    0.82115E+02    0.32826E-08    0.59033E-05    0.51433E-06
   963    0.21066E+04    0.46812E+02    0.00000E+00    0.81412E+02    0.32765E-08    0.58546E-05    0.51834E-06
   964    0.20914E+04    0.47228E+02    0.00000E+00    0.80670E+02    0.32705E-08    0.58060E-05    0.52227E-06
   965    0.20761E+04    0.47642E+02    0.00000E+00    0.79887E+02    0.32645E-08    0.57576E-05    0.52614E-06
   966    0.20611E+04    0.48053E+02    0.00000E+00    0.79066E+02    0.32585E-08    0.57092E-05    0.52994E-06
   967    0.20461E+04    0.48461E+02    0.00000E+00    0.78205E+02    0.32525E-08    0.56609E-05    0.53367E-06
   968    0.20312E+04    0.48863E+02    0.00000E+00    0.77306E+02    0.32466E-08    0.56127E-05    0.53732E-06
   969    0.20165E+04    0.49262E+02    0.00000E+00    0.76371E+02    0.32406E-08    0.55647E-05    0.54091E-06
   970    0.20019E+04    0.49658E+02    0.00000E+00    0.75396E+02    0.32347E-08    0.55167E-05    0.54443E-06
   971    0.19873E+04    0.50050E+02    0.00000E+00    0.74385E+02    0.32288E-08    0.54689E-05    0.54788E-06
   972    0.19729E+04    0.50437E+02    0.00000E+00    0.73339E+02    0.32229E-08    0.54212E-05    0.55126E-06
   973    0.19586E+04    0.50819E+02    0.00000E+00    0.72256E+02    0.32170E-08    0.53736E-05    0.55457E-06
   974    0.19445E+04    0.51198E+02    0.00000E+00    0.71137E+02    0.32111E-08    0.53261E-05    0.55781E-06
   975    0.19306E+04    0.51571E+02    0.00000E+00    0.69984E+02    0.32052E-08    0.52788E-05    0.56098E-06
   976    0.19167E+04    0.51939E+02    0.00000E+00    0.68797E+02    0.31994E-08    0.52316E-05    0.56409E-06
   977    0.19030E+04    0.52303E+02    0.00000E+00    0.67577E+02    0.31936E-08    0.51845E-05    0.56712E-06
   978    0.18894E+04    0.52662E+02    0.00000E+00    0.66324E+02    0.31877E-08    0.51376E-05    0.57008E-06
   979    0.18761E+04    0.53016E+02    0.00000E+00    0.65038E+02    0.31819E-08    0.50908E-05    0.57298E-06
   980    0.18628E+04    0.53364E+02    0.00000E+00    0.63721E+02    0.31761E-08    0.50441E-05    0.57581E-06
   981    0.18497E+04    0.53705E+02    0.00000E+00    0.62371E+02    0.31704E-08    0.49977E-05    0.57856E-06
   982    0.18367E+04    0.54042E+02    0.00000E+00    0.60991E+02    0.31646E-08    0.49513E-05    0.58125E-06
   983    0.18240E+04    0.54374E+02    0.00000E+00    0.59581E+02    0.31589E-08    0.49052E-05    0.58387E-06
   984    0.18113E+04    0.54697E+02    0.00000E+00    0.58141E+02    0.31531E-08    0.48592E-05    0.58642E-06
   985    0.17989E+04    0.55017E+02    0.00000E+00    0.56672E+02    0.31474E-08    0.48133E-05    0.58890E-06
   986    0.17865E+04    0.55330E+02    0.00000E+00    0.55175E+02    0.31417E-08    0.47676E-05    0.59131E-06
   987    0.17743E+04    0.55636E+02    0.00000E+00    0.53650E+02    0.31360E-08    0.47221E-05    0.59365E-06
   988    0.17624E+04    0.55937E+02    0.00000E+00    0.52098E+02    0.31304E-08    0.46767E-05    0.59592E-06
   989    0.17506E+04    0.56231E+02    0.00000E+00    0.50521E+02    0.31247E-08    0.46316E-05    0.59813E-06
   990    0.17390E+04    0.56521E+02    0.00000E+00    0.48917E+02    0.31191E-08    0.45866E-05    0.60026E-06
   991    0.17275E+04    0.56802E+02    0.00000E+00    0.47290E+02    0.31134E-08    0.45417E-05    0.60233E-06
   992    0.17163E+04    0.57076E+02    0.00000E+00    0.45637E+02    0.31078E-08    0.44971E-05    0.60433E-06
   993    0.17051E+04    0.57342E+02    0.00000E+00    0.43961E+02    0.31022E-08    0.44526E-05    0.60626E-06
   994    0.16942E+04    0.57603E+02    0.00000E+00    0.42264E+02    0.30966E-08    0.44083E-05    0.60812E-06
   995    0.16835E+04    0.57857E+02    0.00000E+00    0.40543E+02    0.30910E-08    0.43642E-05    0.60992E-06
   996    0.16730E+04    0.58102E+02    0.00000E+00    0.38802E+02    0.30855E-08    0.43202E-05    0.61165E-06
   997    0.16626E+04    0.58341E+02    0.00000E+00    0.37039E+02    0.30799E-08    0.42765E-05    0.61330E-06
   998    0.16525E+04    0.58573E+02    0.00000E+00    0.35257E+02    0.30744E-08    0.42329E-05    0.61489E-06
   999    0.16425E+04    0.58797E+02    0.00000E+00    0.33455E+02    0.30689E-08    0.41896E-05    0.61642E-06
  1000    0.16327E+04    0.59014E+02    0.00000E+00    0.31634E+02    0.30634E-08    0.41464E-05    0.61787E-06
  1001    0.16231E+04    0.59223E+02    0.00000E+00    0.29797E+02    0.30579E-08    0.41034E-05    0.61926E-06
  1002    0.16137E+04    0.59424E+02    0.00000E+00    0.27943E+02    0.30524E-08    0.40606E-05    0.62058E-06
  1003    0.16045E+04    0.59618E+02    0.00000E+00    0.26072E+02    0.30469E-08    0.40180E-05    0.62183E-06
  1004    0.15955E+04    0.59804E+02    0.00000E+00    0.24186E+02    0.30415E-08    0.39757E-05    0.62302E-06
  1005    0.15868E+04    0.59982E+02    0.00000E+00    0.22287E+02    0.30360E-08    0.39335E-05    0.62413E-06
  1006    0.15783E+04    0.60151E+02    0.00000E+00    0.20373E+02    0.30306E-08    0.38915E-05    0.62518E-06
  1007    0.15699E+04    0.60313E+02    0.00000E+00    0.18447E+02    0.30252E-08    0.38498E-05    0.62616E-06
  1008    0.15614E+04    0.60466E+02    0.00000E+00    0.16509E+02    0.30198E-08    0.38082E-05    0.62708E-06
  1009    0.15534E+04    0.60611E+02    0.00000E+00    0.14559E+02    0.30144E-08    0.37669E-05    0.62793E-06
  1010    0.15456E+04    0.60749E+02    0.00000E+00    0.12599E+02    0.30090E-08    0.37257E-05    0.62871E-06
  1011    0.15380E+04    0.60880E+02    0.00000E+00    0.10629E+02    0.30037E-08    0.36848E-05    0.62942E-06
  1012    0.15306E+04    0.61001E+02    0.00000E+00    0.86490E+01    0.29983E-08    0.36442E-05    0.63007E-06
  1013    0.15234E+04    0.61115E+02    0.00000E+00    0.66621E+01    0.29930E-08    0.36037E-05    0.63065E-06
  1014    0.15164E+04    0.61220E+02    0.00000E+00    0.46665E+01    0.29877E-08    0.35635E-05    0.63116E-06
  1015    0.15095E+04    0.61317E+02    0.00000E+00    0.26646E+01    0.29823E-08    0.35234E-05    0.63161E-06
  1016    0.15029E+04    0.61405E+02    0.00000E+00    0.65616E+00    0.29770E-08    0.34837E-05    0.63199E-06
  1017    0.14965E+04    0.61486E+02    0.00000E+00   -0.13579E+01    0.29718E-08    0.34441E-05    0.63230E-06
  1018    0.14903E+04    0.61556E+02    0.00000E+00   -0.33763E+01    0.29665E-08    0.34048E-05    0.63255E-06
  1019    0.14843E+04    0.61620E+02    0.00000E+00   -0.53988E+01    0.29612E-08    0.33657E-05    0.63273E-06
  1020    0.14785E+04    0.61674E+02    0.00000E+00   -0.74243E+01    0.29560E-08    0.33268E-05    0.63285E-06
  1021    0.14730E+04    0.61719E+02    0.00000E+00   -0.94523E+01    0.29508E-08    0.32882E-05    0.63290E-06
  1022    0.14675E+04    0.61757E+02    0.00000E+00   -0.11482E+02    0.29455E-08    0.32499E-05    0.63289E-06
  1023    0.14624E+04    0.61785E+02    0.00000E+00   -0.13509E+02    0.29403E-08    0.32117E-05    0.63282E-06
  1024    0.14573E+04    0.61805E+02    0.00000E+00   -0.15538E+02    0.29351E-08    0.31738E-05    0.63269E-06
  1025    0.14525E+04    0.61817E+02    0.00000E+00   -0.17563E+02    0.29300E-08    0.31362E-05    0.63249E-06
  1026    0.14481E+04    0.61820E+02    0.00000E+00   -0.19587E+02    0.29248E-08    0.30988E-05    0.63223E-06
  1027    0.14437E+04    0.61816E+02    0.00000E+00   -0.21609E+02    0.29196E-08    0.30616E-05    0.63192E-06
  1028    0.14394E+04    0.61802E+02    0.00000E+00   -0.23626E+02    0.29145E-08    0.30247E-05    0.63154E-06
  1029    0.14354E+04    0.61780E+02    0.00000E+00   -0.25641E+02    0.29094E-08    0.29881E-05    0.63110E-06
  1030    0.14316E+04    0.61750E+02    0.00000E+00   -0.27650E+02    0.29043E-08    0.29517E-05    0.63061E-06
  1031    0.14277E+04    0.61711E+02    0.00000E+00   -0.29652E+02    0.28992E-08    0.29156E-05    0.63005E-06
  1032    0.14243E+04    0.61662E+02    0.00000E+00   -0.31652E+02    0.28941E-08    0.28797E-05    0.62944E-06
  1033    0.14210E+04    0.61606E+02    0.00000E+00   -0.33644E+02    0.28890E-08    0.28441E-05    0.62877E-06
  1034    0.14180E+04    0.61543E+02    0.00000E+00   -0.35627E+02    0.28839E-08    0.28087E-05    0.62805E-06
  1035    0.14152E+04    0.61470E+02    0.00000E+00   -0.37603E+02    0.28789E-08    0.27736E-05    0.62727E-06
  1036    0.14125E+04    0.61388E+02    0.00000E+00   -0.39570E+02    0.28738E-08    0.27388E-05    0.62643E-06
  1037    0.14100E+04    0.61299E+02    0.00000E+00   -0.41527E+02    0.28688E-08    0.27042E-05    0.62553E-06
  1038    0.14077E+04    0.61202E+02    0.00000E+00   -0.43474E+02    0.28638E-08    0.26699E-05    0.62458E-06
  1039    0.14057E+04    0.61096E+02    0.00000E+00   -0.45407E+02    0.28588E-08    0.26358E-05    0.62357E-06
  1040    0.14036E+04    0.60982E+02    0.00000E+00   -0.47330E+02    0.28538E-08    0.26021E-05    0.62251E-06
  1041    0.14020E+04    0.60861E+02    0.00000E+00   -0.49238E+02    0.28488E-08    0.25685E-05    0.62139E-06
  1042    0.14004E+04    0.60731E+02    0.00000E+00   -0.51134E+02    0.28438E-08    0.25353E-05    0.62021E-06
  1043    0.13990E+04    0.60592E+02    0.00000E+00   -0.53013E+02    0.28389E-08    0.25023E-05    0.61898E-06
  1044    0.13978E+04    0.60446E+02    0.00000E+00   -0.54880E+02    0.28339E-08    0.24695E-05    0.61769E-06
  1045    0.13968E+04    0.60294E+02    0.00000E+00   -0.56733E+02    0.28290E-08    0.24370E-05    0.61634E-06
  1046    0.13959E+04    0.60132E+02    0.00000E+00   -0.58565E+02    0.28241E-08    0.24048E-05    0.61494E-06
  1047    0.13953E+04    0.59962E+02    0.00000E+00   -0.60390E+02    0.28192E-08    0.23729E-05    0.61349E-06
  1048    0.13947E+04    0.59785E+02    0.00000E+00   -0.62192E+02    0.28143E-08    0.23412E-05    0.61198E-06
  1049    0.13944E+04    0.59601E+02    0.00000E+00   -0.63972E+02    0.28094E-08    0.23098E-05    0.61041E-06
  1050    0.13942E+04    0.59408E+02    0.00000E+00   -0.65736E+02    0.28045E-08    0.22786E-05    0.60879E-06
  1051    0.13942E+04    0.59208E+02    0.00000E+00   -0.67483E+02    0.27996E-08    0.22478E-05    0.60712E-06
  1052    0.13944E+04    0.59001E+02    0.00000E+00   -0.69206E+02    0.27948E-08    0.22171E-05    0.60539E-06
  1053    0.13946E+04    0.58786E+02    0.00000E+00   -0.70912E+02    0.27900E-08    0.21868E-05    0.60361E-06
  1054    0.13950E+04    0.58565E+02    0.00000E+00   -0.72600E+02    0.27851E-08    0.21567E-05    0.60178E-06
  1055    0.13955E+04    0.58337E+02    0.00000E+00   -0.74262E+02    0.27803E-08    0.21269E-05    0.59989E-06
  1056    0.13963E+04    0.58101E+02    0.00000E+00   -0.75906E+02    0.27755E-08    0.20974E-05    0.59796E-06
  1057    0.13972E+04    0.57858E+02    0.00000E+00   -0.77522E+02    0.27707E-08    0.20681E-05    0.59598E-06
  1058    0.13984E+04    0.57610E+02    0.00000E+00   -0.79119E+02    0.27659E-08    0.20391E-05    0.59394E-06
  1059    0.13996E+04    0.57353E+02    0.00000E+00   -0.80688E+02    0.27612E-08    0.20104E-05    0.59187E-06
  1060    0.14010E+04    0.57090E+02    0.00000E+00   -0.82237E+02    0.27564E-08    0.19820E-05    0.58974E-06
  1061    0.14025E+04    0.56822E+02    0.00000E+00   -0.83756E+02    0.27517E-08    0.19538E-05    0.58757E-06
  1062    0.14041E+04    0.56546E+02    0.00000E+00   -0.85254E+02    0.27469E-08    0.19259E-05    0.58535E-06
  1063    0.14057E+04    0.56265E+02    0.00000E+00   -0.86723E+02    0.27422E-08    0.18983E-05    0.58309E-06
  1064    0.14076E+04    0.55977E+02    0.00000E+00   -0.88176E+02    0.27375E-08    0.18710E-05    0.58079E-06
  1065    0.14096E+04    0.55682E+02    0.00000E+00   -0.89598E+02    0.27328E-08    0.18440E-05    0.57844E-06
  1066    0.14117E+04    0.55382E+02    0.00000E+00   -0.90989E+02    0.27281E-08    0.18172E-05    0.57605E-06
  1067    0.14140E+04    0.55076E+02    0.00000E+00   -0.92349E+02    0.27235E-08    0.17908E-05    0.57362E-06
  1068    0.14164E+04    0.54764E+02    0.00000E+00   -0.93683E+02    0.27188E-08    0.17646E-05    0.57115E-06
  1069    0.14189E+04    0.54447E+02    0.00000E+00   -0.95001E+02    0.27141E-08    0.17387E-05    0.56864E-06
  1070    0.14215E+04    0.54123E+02    0.00000E+00   -0.96285E+02    0.27095E-08    0.17131E-05    0.56608E-06
  1071    0.14242E+04    0.53795E+02    0.00000E+00   -0.97535E+02    0.27049E-08    0.16877E-05    0.56349E-06
  1072    0.14270E+04    0.53461E+02    0.00000E+00   -0.98752E+02    0.27002E-08    0.16627E-05    0.56086E-06
  1073    0.14300E+04    0.53123E+02    0.00000E+00   -0.99941E+02    0.26956E-08    0.16379E-05    0.55818E-06
  1074    0.14329E+04    0.52779E+02    0.00000E+00   -0.10110E+03    0.26910E-08    0.16134E-05    0.55547E-06
  1075    0.14361E+04    0.52430E+02    0.00000E+00   -0.10224E+03    0.26865E-08    0.15892E-05    0.55271E-06
  1076    0.14393E+04    0.52077E+02    0.00000E+00   -0.10334E+03    0.26819E-08    0.15653E-05    0.54992E-06
  1077    0.14427E+04    0.51719E+02    0.00000E+00   -0.10441E+03    0.26773E-08    0.15416E-05    0.54708E-06
  1078    0.14460E+04    0.51357E+02    0.00000E+00   -0.10544E+03    0.26728E-08    0.15183E-05    0.54420E-06
  1079    0.14494E+04    0.50990E+02    0.00000E+00   -0.10645E+03    0.26682E-08    0.14952E-05    0.54129E-06
  1080    0.14531E+04    0.50618E+02    0.00000E+00   -0.10743E+03    0.26637E-08    0.14724E-05    0.53833E-06
  1081    0.14567E+04    0.50244E+02    0.00000E+00   -0.10837E+03    0.26592E-08    0.14498E-05    0.53534E-06
  1082    0.14603E+04    0.49865E+02    0.00000E+00   -0.10928E+03    0.26547E-08    0.14276E-05    0.53231E-06
  1083    0.14641E+04    0.49482E+02    0.00000E+00   -0.11016E+03    0.26502E-08    0.14056E-05    0.52923E-06
  1084    0.14681E+04    0.49096E+02    0.00000E+00   -0.11100E+03    0.26457E-08    0.13839E-05    0.52612E-06
  1085    0.14720E+04    0.48706E+02    0.00000E+00   -0.11181E+03    0.26412E-08    0.13625E-05    0.52297E-06
  1086    0.14760E+04    0.48313E+02    0.00000E+00   -0.11260E+03    0.26368E-08    0.13413E-05    0.51978E-06
  1087    0.14801E+04    0.47917E+02    0.00000E+00   -0.11333E+03    0.26323E-08    0.13204E-05    0.51655E-06
  1088    0.14842E+04    0.47517E+02    0.00000E+00   -0.11405E+03    0.26279E-08    0.12999E-05    0.51328E-06
  1089    0.14884E+04    0.47115E+02    0.00000E+00   -0.11472E+03    0.26234E-08    0.12795E-05    0.50998E-06
  1090    0.14926E+04    0.46710E+02    0.00000E+00   -0.11537E+03    0.26190E-08    0.12595E-05    0.50664E-06
  1091    0.14969E+04    0.46302E+02    0.00000E+00   -0.11598E+03    0.26146E-08    0.12397E-05    0.50327E-06
  1092    0.15013E+04    0.45891E+02    0.00000E+00   -0.11655E+03    0.26102E-08    0.12203E-05    0.49986E-06
  1093    0.15056E+04    0.45479E+02    0.00000E+00   -0.11709E+03    0.26058E-08    0.12010E-05    0.49642E-06
  1094    0.15099E+04    0.45064E+02    0.00000E+00   -0.11760E+03    0.26015E-08    0.11821E-05    0.49294E-06
  1095    0.15144E+04    0.44649E+02    0.00000E+00   -0.11808E+03    0.25971E-08    0.11635E-05    0.48943E-06
  1096    0.15189E+04    0.44230E+02    0.00000E+00   -0.11852E+03    0.25927E-08    0.11451E-05    0.48588E-06
  1097    0.15234E+04    0.43809E+02    0.00000E+00   -0.11892E+03    0.25884E-08    0.11270E-05    0.48231E-06
  1098    0.15279E+04    0.43388E+02    0.00000E+00   -0.11929E+03    0.25841E-08    0.11092E-05    0.47870E-06
  1099    0.15325E+04    0.42966E+02    0.00000E+00   -0.11963E+03    0.25797E-08    0.10916E-05    0.47506E-06
  1100    0.15371E+04    0.42543E+02    0.00000E+00   -0.11994E+03    0.25754E-08    0.10744E-05    0.47139E-06
  1101    0.15416E+04    0.42117E+02    0.00000E+00   -0.12021E+03    0.25711E-08    0.10574E-05    0.46769E-06
  1102    0.15464E+04    0.41691E+02    0.00000E+00   -0.12044E+03    0.25668E-08    0.10407E-05    0.46396E-06
  1103    0.15510E+04    0.41265E+02    0.00000E+00   -0.12064E+03    0.25625E-08    0.10242E-05    0.46020E-06
  1104    0.15556E+04    0.40839E+02    0.00000E+00   -0.12080E+03    0.25583E-08    0.10081E-05    0.45641E-06
  1105    0.15602E+04    0.40412E+02    0.00000E+00   -0.12093E+03    0.25540E-08    0.99220E-06    0.45260E-06
  1106    0.15649E+04    0.39983E+02    0.00000E+00   -0.12103E+03    0.25498E-08    0.97659E-06    0.44876E-06
  1107    0.15695E+04    0.39555E+02    0.00000E+00   -0.12109E+03    0.25455E-08    0.96124E-06    0.44489E-06
  1108    0.15742E+04    0.39127E+02    0.00000E+00   -0.12112E+03    0.25413E-08    0.94617E-06    0.44099E-06
  1109    0.15787E+04    0.38696E+02    0.00000E+00   -0.12112E+03    0.25371E-08    0.93137E-06    0.43707E-06
  1110    0.15833E+04    0.38269E+02    0.00000E+00   -0.12108E+03    0.25329E-08    0.91684E-06    0.43313E-06
  1111    0.15879E+04    0.37842E+02    0.00000E+00   -0.12101E+03    0.25287E-08    0.90258E-06    0.42916E-06
  1112    0.15925E+04    0.37415E+02    0.00000E+00   -0.12090E+03    0.25245E-08    0.88858E-06    0.42517E-06
  1113    0.15971E+04    0.36990E+02    0.00000E+00   -0.12077E+03    0.25203E-08    0.87485E-06    0.42116E-06
  1114    0.16015E+04    0.36564E+02    0.00000E+00   -0.12060E+03    0.25161E-08    0.86138E-06    0.41712E-06
  1115    0.16061E+04    0.36140E+02    0.00000E+00   -0.12039E+03    0.25120E-08    0.84818E-06    0.41307E-06
  1116    0.16106E+04    0.35718E+02    0.00000E+00   -0.12016E+03    0.25078E-08    0.83524E-06    0.40899E-06
  1117    0.16150E+04    0.35296E+02    0.00000E+00   -0.11989E+03    0.25037E-08    0.82256E-06    0.40489E-06
  1118    0.16194E+04    0.34877E+02    0.00000E+00   -0.11959E+03    0.24996E-08    0.81014E-06    0.40077E-06
  1119    0.16239E+04    0.34458E+02    0.00000E+00   -0.11926E+03    0.24955E-08    0.79799E-06    0.39664E-06
  1120    0.16282E+04    0.34042E+02    0.00000E+00   -0.11890E+03    0.24914E-08    0.78609E-06    0.39248E-06
  1121    0.16325E+04    0.33628E+02    0.00000E+00   -0.11850E+03    0.24873E-08    0.77444E-06    0.38831E-06
  1122    0.16368E+04    0.33215E+02    0.00000E+00   -0.11808E+03    0.24832E-08    0.76306E-06    0.38412E-06
  1123    0.16410E+04    0.32805E+02    0.00000E+00   -0.11762E+03    0.24791E-08    0.75193E-06    0.37991E-06
  1124    0.16452E+04    0.32397E+02    0.00000E+00   -0.11714E+03    0.24750E-08    0.74105E-06    0.37569E-06
  1125    0.16493E+04    0.31992E+02    0.00000E+00   -0.11662E+03    0.24710E-08    0.73043E-06    0.37144E-06
  1126    0.16534E+04    0.31589E+02    0.00000E+00   -0.11608E+03    0.24669E-08    0.72005E-06    0.36718E-06
  1127    0.16574E+04    0.31189E+02    0.00000E+00   -0.11550E+03    0.24629E-08    0.70993E-06    0.36291E-06
  1128    0.16613E+04    0.30792E+02    0.00000E+00   -0.11490E+03    0.24589E-08    0.70006E-06    0.35862E-06
  1129    0.16652E+04    0.30399E+02    0.00000E+00   -0.11427E+03    0.24549E-08    0.69044E-06    0.35431E-06
  1130    0.16690E+04    0.30008E+02    0.00000E+00   -0.11361E+03    0.24508E-08    0.68106E-06    0.34999E-06
  1131    0.16728E+04    0.29621E+02    0.00000E+00   -0.11292E+03    0.24469E-08    0.67193E-06    0.34565E-06
  1132    0.16765E+04    0.29237E+02    0.00000E+00   -0.11220E+03    0.24429E-08    0.66304E-06    0.34130E-06
  1133    0.16800E+04    0.28857E+02    0.00000E+00   -0.11146E+03    0.24389E-08    0.65440E-06    0.33694E-06
  1134    0.16836E+04    0.28481E+02    0.00000E+00   -0.11069E+03    0.24349E-08    0.64600E-06    0.33256E-06
  1135    0.16870E+04    0.28108E+02    0.00000E+00   -0.10990E+03    0.24310E-08    0.63784E-06    0.32817E-06
  1136    0.16904E+04    0.27740E+02    0.00000E+00   -0.10908E+03    0.24270E-08    0.62993E-06    0.32376E-06
  1137    0.16937E+04    0.27375E+02    0.00000E+00   -0.10823E+03    0.24231E-08    0.62225E-06    0.31935E-06
  1138    0.16970E+04    0.27015E+02    0.00000E+00   -0.10736E+03    0.24192E-08    0.61482E-06    0.31492E-06
  1139    0.17002E+04    0.26659E+02    0.00000E+00   -0.10646E+03    0.24152E-08    0.60762E-06    0.31048E-06
  1140    0.17032E+04    0.26308E+02    0.00000E+00   -0.10554E+03    0.24113E-08    0.60066E-06    0.30603E-06
  1141    0.17062E+04    0.25959E+02    0.00000E+00   -0.10459E+03    0.24074E-08    0.59394E-06    0.30157E-06
  1142    0.17091E+04    0.25617E+02    0.00000E+00   -0.10363E+03    0.24035E-08    0.58746E-06    0.29709E-06
  1143    0.17119E+04    0.25279E+02    0.00000E+00   -0.10264E+03    0.23997E-08    0.58122E-06    0.29261E-06
  1144    0.17145E+04    0.24946E+02    0.00000E+00   -0.10163E+03    0.23958E-08    0.57521E-06    0.28812E-06
  1145    0.17172E+04    0.24619E+02    0.00000E+00   -0.10059E+03    0.23919E-08    0.56944E-06    0.28362E-06
  1146    0.17197E+04    0.24295E+02    0.00000E+00   -0.99538E+02    0.23881E-08    0.56390E-06    0.27911E-06
  1147    0.17221E+04    0.23978E+02    0.00000E+00   -0.98463E+02    0.23842E-08    0.55861E-06    0.27459E-06
  1148    0.17244E+04    0.23665E+02    0.00000E+00   -0.97368E+02    0.23804E-08    0.55354E-06    0.27007E-06
  1149    0.17266E+04    0.23358E+02    0.00000E+00   -0.96253E+02    0.23766E-08    0.54871E-06    0.26553E-06
  1150    0.17287E+04    0.23057E+02    0.00000E+00   -0.95120E+02    0.23728E-08    0.54411E-06    0.26099E-06
  1151    0.17308E+04    0.22761E+02    0.00000E+00   -0.93967E+02    0.23690E-08    0.53975E-06    0.25645E-06
  1152    0.17326E+04    0.22470E+02    0.00000E+00   -0.92797E+02    0.23652E-08    0.53562E-06    0.25190E-06
  1153    0.17345E+04    0.22186E+02    0.00000E+00   -0.91610E+02    0.23614E-08    0.53171E-06    0.24734E-06
  1154    0.17362E+04    0.21907E+02    0.00000E+00   -0.90404E+02    0.23576E-08    0.52804E-06    0.24277E-06
  1155    0.17378E+04    0.21635E+02    0.00000E+00   -0.89182E+02    0.23538E-08    0.52459E-06    0.23821E-06
  1156    0.17392E+04    0.21367E+02    0.00000E+00   -0.87945E+02    0.23501E-08    0.52136E-06    0.23363E-06
  1157    0.17406E+04    0.21106E+02    0.00000E+00   -0.86692E+02    0.23463E-08    0.51835E-06    0.22906E-06
  1158    0.17419E+04    0.20851E+02    0.00000E+00   -0.85425E+02    0.23426E-08    0.51556E-06    0.22448E-06
  1159    0.17430E+04    0.20602E+02    0.00000E+00   -0.84143E+02    0.23389E-08    0.51299E-06    0.21990E-06
  1160    0.17440E+04    0.20360E+02    0.00000E+00   -0.82849E+02    0.23351E-08    0.51062E-06    0.21531E-06
  1161    0.17450E+04    0.20124E+02    0.00000E+00   -0.81541E+02    0.23314E-08    0.50847E-06    0.21072E-06
  1162    0.17457E+04    0.19894E+02    0.00000E+00   -0.80221E+02    0.23277E-08    0.50652E-06    0.20613E-06
  1163    0.17464E+04    0.19671E+02    0.00000E+00   -0.78890E+02    0.23240E-08    0.50477E-06    0.20154E-06
  1164    0.17470E+04    0.19455E+02    0.00000E+00   -0.77548E+02    0.23204E-08    0.50323E-06    0.19695E-06
  1165    0.17475E+04    0.19244E+02    0.00000E+00   -0.76194E+02    0.23167E-08    0.50189E-06    0.19236E-06
  1166    0.17477E+04    0.19041E+02    0.00000E+00   -0.74830E+02    0.23130E-08    0.50074E-06    0.18777E-06
  1167    0.17480E+04    0.18844E+02    0.00000E+00   -0.73458E+02    0.23094E-08    0.49979E-06    0.18318E-06
  1168    0.17481E+04    0.18654E+02    0.00000E+00   -0.72075E+02    0.23057E-08    0.49902E-06    0.17859E-06
  1169    0.17481E+04    0.18471E+02    0.00000E+00   -0.70686E+02    0.23021E-08    0.49845E-06    0.17400E-06
  1170    0.17480E+04    0.18294E+02    0.00000E+00   -0.69287E+02    0.22984E-08    0.49807E-06    0.16942E-06
  1171    0.17477E+04    0.18125E+02    0.00000E+00   -0.67882E+02    0.22948E-08    0.49787E-06    0.16483E-06
  1172    0.17473E+04    0.17963E+02    0.00000E+00   -0.66470E+02    0.22912E-08    0.49786E-06    0.16025E-06
  1173    0.17468E+04    0.17807E+02    0.00000E+00   -0.65052E+02    0.22876E-08    0.49804E-06    0.15568E-06
  1174    0.17462E+04    0.17658E+02    0.00000E+00   -0.63629E+02    0.22840E-08    0.49841E-06    0.15111E-06
  1175    0.17455E+04    0.17515E+02    0.00000E+00   -0.62202E+02    0.22804E-08    0.49897E-06    0.14654E-06
  1176    0.17445E+04    0.17380E+02    0.00000E+00   -0.60770E+02    0.22768E-08    0.49972E-06    0.14197E-06
  1177    0.17436E+04    0.17252E+02    0.00000E+00   -0.59335E+02    0.22733E-08    0.50065E-06    0.13742E-06
  1178    0.17424E+04    0.17131E+02    0.00000E+00   -0.57898E+02    0.22697E-08    0.50177E-06    0.13287E-06
  1179    0.17412E+04    0.17018E+02    0.00000E+00   -0.56458E+02    0.22662E-08    0.50308E-06    0.12832E-06
  1180    0.17399E+04    0.16912E+02    0.00000E+00   -0.55016E+02    0.22626E-08    0.50458E-06    0.12378E-06
  1181    0.17385E+04    0.16812E+02    0.00000E+00   -0.53573E+02    0.22591E-08    0.50626E-06    0.11925E-06
  1182    0.17368E+04    0.16720E+02    0.00000E+00   -0.52130E+02    0.22556E-08    0.50813E-06    0.11473E-06
  1183    0.17351E+04    0.16634E+02    0.00000E+00   -0.50687E+02    0.22520E-08    0.51019E-06    0.11022E-06
  1184    0.17332E+04    0.16555E+02    0.00000E+00   -0.49244E+02    0.22485E-08    0.51244E-06    0.10571E-06
  1185    0.17313E+04    0.16485E+02    0.00000E+00   -0.47803E+02    0.22450E-08    0.51487E-06    0.10122E-06
  1186    0.17292E+04    0.16421E+02    0.00000E+00   -0.46363E+02    0.22415E-08    0.51749E-06    0.96733E-07
  1187    0.17271E+04    0.16364E+02    0.00000E+00   -0.44926E+02    0.22381E-08    0.52029E-06    0.92259E-07
  1188    0.17248E+04    0.16314E+02    0.00000E+00   -0.43491E+02    0.22346E-08    0.52327E-06    0.87795E-07
  1189    0.17224E+04    0.16271E+02    0.00000E+00   -0.42060E+02    0.22311E-08    0.52643E-06    0.83342E-07
  1190    0.17198E+04    0.16235E+02    0.00000E+00   -0.40634E+02    0.22277E-08    0.52976E-06    0.78901E-07
