#           k/h    P           
    0.61719E-03    0.20418E+04
    0.62965E-03    0.20813E+04
    0.64237E-03    0.21216E+04
    0.65535E-03    0.21626E+04
    0.66859E-03    0.22043E+04
    0.68210E-03    0.22469E+04
    0.69588E-03    0.22903E+04
    0.70993E-03    0.23345E+04
    0.72427E-03    0.23795E+04
    0.73891E-03    0.24253E+04
    0.75383E-03    0.24720E+04
    0.76906E-03    0.25196E+04
    0.78460E-03    0.25680E+04
    0.80045E-03    0.26174E+04
    0.81662E-03    0.26677E+04
    0.83311E-03    0.27189E+04
    0.84994E-03    0.27710E+04
    0.86711E-03    0.28241E+04
    0.88463E-03    0.28782E+04
    0.90250E-03    0.29333E+04
    0.92073E-03    0.29894E+04
    0.93933E-03    0.30465E+04
    0.95831E-03    0.31047E+04
    0.97767E-03    0.31639E+04
    0.99742E-03    0.32242E+04
    0.10176E-02    0.32856E+04
    0.10381E-02    0.33480E+04
    0.10591E-02    0.34116E+04
    0.10805E-02    0.34764E+04
    0.11023E-02    0.35423E+04
    0.11246E-02    0.36094E+04
    0.11473E-02    0.36777E+04
    0.11705E-02    0.37472E+04
    0.11941E-02    0.38179E+04
    0.12182E-02    0.38898E+04
    0.12429E-02    0.39631E+04
    0.12680E-02    0.40376E+04
    0.12936E-02    0.41134E+04
    0.13197E-02    0.41905E+04
    0.13464E-02    0.42689E+04
    0.13736E-02    0.43487E+04
    0.14013E-02    0.44299E+04
    0.14296E-02    0.45124E+04
    0.14585E-02    0.45963E+04
    0.14880E-02    0.46817E+04
    0.15180E-02    0.47685E+04
    0.15487E-02    0.48567E+04
    0.15800E-02    0.49464E+04
    0.16119E-02    0.50376E+04
    0.16445E-02    0.51303E+04
    0.16777E-02    0.52245E+04
    0.17116E-02    0.53203E+04
    0.17462E-02    0.54176E+04
    0.17814E-02    0.55164E+04
    0.18174E-02    0.56169E+04
    0.18541E-02    0.57189E+04
    0.18916E-02    0.58225E+04
    0.19298E-02    0.59278E+04
    0.19688E-02    0.60347E+04
    0.20086E-02    0.61432E+04
    0.20491E-02    0.62534E+04
    0.20905E-02    0.63653E+04
    0.21328E-02    0.64788E+04
    0.21758E-02    0.65941E+04
    0.22198E-02    0.67110E+04
    0.22646E-02    0.68297E+04
    0.23104E-02    0.69501E+04
    0.23571E-02    0.70722E+04
    0.24047E-02    0.71961E+04
    0.24533E-02    0.73217E+04
    0.25028E-02    0.74491E+04
    0.25534E-02    0.75782E+04
    0.26050E-02    0.77091E+04
    0.26576E-02    0.78418E+04
    0.27113E-02    0.79762E+04
    0.27660E-02    0.81124E+04
    0.28219E-02    0.82504E+04
    0.28789E-02    0.83902E+04
    0.29371E-02    0.85318E+04
    0.29964E-02    0.86751E+04
    0.30569E-02    0.88202E+04
    0.31187E-02    0.89671E+04
    0.31817E-02    0.91157E+04
    0.32460E-02    0.92661E+04
    0.33115E-02    0.94183E+04
    0.33784E-02    0.95722E+04
    0.34467E-02    0.97278E+04
    0.35163E-02    0.98852E+04
    0.35874E-02    0.10044E+05
    0.36598E-02    0.10205E+05
    0.37338E-02    0.10367E+05
    0.38092E-02    0.10531E+05
    0.38861E-02    0.10697E+05
    0.39646E-02    0.10865E+05
    0.40447E-02    0.11034E+05
    0.41264E-02    0.11204E+05
    0.42098E-02    0.11376E+05
    0.42948E-02    0.11550E+05
    0.43816E-02    0.11725E+05
    0.44701E-02    0.11901E+05
    0.45604E-02    0.12079E+05
    0.46525E-02    0.12258E+05
    0.47465E-02    0.12439E+05
    0.48424E-02    0.12621E+05
    0.49402E-02    0.12804E+05
    0.50400E-02    0.12988E+05
    0.51419E-02    0.13174E+05
    0.52457E-02    0.13360E+05
    0.53517E-02    0.13548E+05
    0.54598E-02    0.13737E+05
    0.55701E-02    0.13926E+05
    0.56826E-02    0.14117E+05
    0.57974E-02    0.14308E+05
    0.59145E-02    0.14500E+05
    0.60340E-02    0.14692E+05
    0.61559E-02    0.14885E+05
    0.62803E-02    0.15079E+05
    0.64072E-02    0.15273E+05
    0.65366E-02    0.15467E+05
    0.66686E-02    0.15661E+05
    0.68033E-02    0.15856E+05
    0.69408E-02    0.16050E+05
    0.70810E-02    0.16245E+05
    0.72240E-02    0.16439E+05
    0.73700E-02    0.16633E+05
    0.75189E-02    0.16826E+05
    0.76708E-02    0.17019E+05
    0.78257E-02    0.17212E+05
    0.79838E-02    0.17403E+05
    0.81451E-02    0.17594E+05
    0.83096E-02    0.17783E+05
    0.84775E-02    0.17972E+05
    0.86488E-02    0.18159E+05
    0.88235E-02    0.18344E+05
    0.90017E-02    0.18528E+05
    0.91836E-02    0.18710E+05
    0.93691E-02    0.18890E+05
    0.95583E-02    0.19068E+05
    0.97514E-02    0.19243E+05
    0.99484E-02    0.19416E+05
    0.10149E-01    0.19587E+05
    0.10354E-01    0.19754E+05
    0.10564E-01    0.19919E+05
    0.10777E-01    0.20080E+05
    0.10995E-01    0.20238E+05
    0.11217E-01    0.20392E+05
    0.11443E-01    0.20542E+05
    0.11675E-01    0.20688E+05
    0.11910E-01    0.20830E+05
    0.12151E-01    0.20967E+05
    0.12397E-01    0.21100E+05
    0.12647E-01    0.21228E+05
    0.12902E-01    0.21350E+05
    0.13163E-01    0.21467E+05
    0.13429E-01    0.21578E+05
    0.13700E-01    0.21684E+05
    0.13977E-01    0.21783E+05
    0.14259E-01    0.21876E+05
    0.14547E-01    0.21963E+05
    0.14841E-01    0.22042E+05
    0.15141E-01    0.22115E+05
    0.15447E-01    0.22180E+05
    0.15759E-01    0.22237E+05
    0.16077E-01    0.22287E+05
    0.16402E-01    0.22329E+05
    0.16734E-01    0.22363E+05
    0.17072E-01    0.22388E+05
    0.17416E-01    0.22404E+05
    0.17768E-01    0.22412E+05
    0.18127E-01    0.22410E+05
    0.18493E-01    0.22400E+05
    0.18867E-01    0.22379E+05
    0.19248E-01    0.22350E+05
    0.19637E-01    0.22310E+05
    0.20034E-01    0.22261E+05
    0.20438E-01    0.22202E+05
    0.20851E-01    0.22133E+05
    0.21272E-01    0.22053E+05
    0.21702E-01    0.21964E+05
    0.22141E-01    0.21864E+05
    0.22588E-01    0.21754E+05
    0.23044E-01    0.21634E+05
    0.23510E-01    0.21504E+05
    0.23985E-01    0.21364E+05
    0.24469E-01    0.21214E+05
    0.24964E-01    0.21054E+05
    0.25468E-01    0.20885E+05
    0.25982E-01    0.20706E+05
    0.26507E-01    0.20518E+05
    0.27043E-01    0.20322E+05
    0.27589E-01    0.20117E+05
    0.28146E-01    0.19904E+05
    0.28715E-01    0.19684E+05
    0.29295E-01    0.19456E+05
    0.29887E-01    0.19221E+05
    0.30490E-01    0.18981E+05
    0.31106E-01    0.18734E+05
    0.31735E-01    0.18483E+05
    0.32376E-01    0.18227E+05
    0.33030E-01    0.17967E+05
    0.33697E-01    0.17705E+05
    0.34378E-01    0.17440E+05
    0.35072E-01    0.17173E+05
    0.35781E-01    0.16905E+05
    0.36504E-01    0.16637E+05
    0.37241E-01    0.16370E+05
    0.37993E-01    0.16103E+05
    0.38761E-01    0.15839E+05
    0.39544E-01    0.15577E+05
    0.40343E-01    0.15319E+05
    0.41158E-01    0.15065E+05
    0.41989E-01    0.14815E+05
    0.42838E-01    0.14571E+05
    0.43703E-01    0.14332E+05
    0.44586E-01    0.14099E+05
    0.45486E-01    0.13873E+05
    0.46405E-01    0.13653E+05
    0.47343E-01    0.13441E+05
    0.48299E-01    0.13236E+05
    0.49275E-01    0.13038E+05
    0.50270E-01    0.12847E+05
    0.51286E-01    0.12663E+05
    0.52322E-01    0.12485E+05
    0.53379E-01    0.12314E+05
    0.54457E-01    0.12149E+05
    0.55557E-01    0.11988E+05
    0.56680E-01    0.11831E+05
    0.57825E-01    0.11678E+05
    0.58993E-01    0.11527E+05
    0.60184E-01    0.11378E+05
    0.61400E-01    0.11228E+05
    0.62641E-01    0.11077E+05
    0.63906E-01    0.10924E+05
    0.65197E-01    0.10768E+05
    0.66514E-01    0.10606E+05
    0.67858E-01    0.10439E+05
    0.69229E-01    0.10264E+05
    0.70627E-01    0.10082E+05
    0.72054E-01    0.98912E+04
    0.73510E-01    0.96916E+04
    0.74994E-01    0.94830E+04
    0.76509E-01    0.92655E+04
    0.78055E-01    0.90394E+04
    0.79632E-01    0.88057E+04
    0.81241E-01    0.85654E+04
    0.82882E-01    0.83199E+04
    0.84556E-01    0.80709E+04
    0.86264E-01    0.78203E+04
    0.88007E-01    0.75703E+04
    0.89785E-01    0.73231E+04
    0.91598E-01    0.70810E+04
    0.93449E-01    0.68460E+04
    0.95337E-01    0.66204E+04
    0.97263E-01    0.64058E+04
    0.99227E-01    0.62040E+04
    0.10123E+00    0.60159E+04
    0.10328E+00    0.58423E+04
    0.10536E+00    0.56834E+04
    0.10749E+00    0.55390E+04
    0.10966E+00    0.54082E+04
    0.11188E+00    0.52897E+04
    0.11414E+00    0.51815E+04
    0.11644E+00    0.50814E+04
    0.11880E+00    0.49869E+04
    0.12120E+00    0.48949E+04
    0.12365E+00    0.48026E+04
    0.12614E+00    0.47072E+04
    0.12869E+00    0.46062E+04
    0.13129E+00    0.44977E+04
    0.13394E+00    0.43804E+04
    0.13665E+00    0.42539E+04
    0.13941E+00    0.41188E+04
    0.14223E+00    0.39764E+04
    0.14510E+00    0.38290E+04
    0.14803E+00    0.36796E+04
    0.15102E+00    0.35313E+04
    0.15407E+00    0.33875E+04
    0.15718E+00    0.32513E+04
    0.16036E+00    0.31252E+04
    0.16360E+00    0.30109E+04
    0.16690E+00    0.29094E+04
    0.17028E+00    0.28202E+04
    0.17371E+00    0.27423E+04
    0.17722E+00    0.26734E+04
    0.18080E+00    0.26105E+04
    0.18446E+00    0.25505E+04
    0.18818E+00    0.24900E+04
    0.19198E+00    0.24261E+04
    0.19586E+00    0.23567E+04
    0.19982E+00    0.22811E+04
    0.20386E+00    0.21996E+04
    0.20797E+00    0.21137E+04
    0.21218E+00    0.20262E+04
    0.21646E+00    0.19399E+04
    0.22083E+00    0.18579E+04
    0.22530E+00    0.17825E+04
    0.22985E+00    0.17152E+04
    0.23449E+00    0.16561E+04
    0.23923E+00    0.16042E+04
    0.24406E+00    0.15575E+04
    0.24899E+00    0.15135E+04
    0.25402E+00    0.14695E+04
    0.25915E+00    0.14235E+04
    0.26439E+00    0.13744E+04
    0.26973E+00    0.13224E+04
    0.27518E+00    0.12688E+04
    0.28074E+00    0.12155E+04
    0.28641E+00    0.11646E+04
    0.29219E+00    0.11177E+04
    0.29810E+00    0.10755E+04
    0.30412E+00    0.10377E+04
    0.31026E+00    0.10031E+04
    0.31653E+00    0.96998E+03
    0.32292E+00    0.93682E+03
    0.32945E+00    0.90270E+03
    0.33610E+00    0.86758E+03
    0.34289E+00    0.83220E+03
    0.34982E+00    0.79776E+03
    0.35689E+00    0.76532E+03
    0.36409E+00    0.73544E+03
    0.37145E+00    0.70796E+03
    0.37895E+00    0.68215E+03
    0.38661E+00    0.65710E+03
    0.39442E+00    0.63213E+03
    0.40239E+00    0.60708E+03
    0.41052E+00    0.58232E+03
    0.41881E+00    0.55844E+03
    0.42727E+00    0.53589E+03
    0.43590E+00    0.51478E+03
    0.44471E+00    0.49482E+03
    0.45369E+00    0.47556E+03
    0.46286E+00    0.45668E+03
    0.47221E+00    0.43813E+03
    0.48174E+00    0.42012E+03
    0.49148E+00    0.40289E+03
    0.50141E+00    0.38654E+03
    0.51153E+00    0.37098E+03
    0.52187E+00    0.35599E+03
    0.53241E+00    0.34144E+03
    0.54317E+00    0.32733E+03
    0.55414E+00    0.31374E+03
    0.56533E+00    0.30074E+03
    0.57675E+00    0.28833E+03
    0.58840E+00    0.27640E+03
    0.60029E+00    0.26490E+03
    0.61242E+00    0.25380E+03
    0.62479E+00    0.24313E+03
    0.63741E+00    0.23292E+03
    0.65029E+00    0.22313E+03
    0.66342E+00    0.21371E+03
    0.67683E+00    0.20466E+03
    0.69050E+00    0.19597E+03
    0.70445E+00    0.18763E+03
    0.71868E+00    0.17962E+03
    0.73320E+00    0.17194E+03
    0.74801E+00    0.16458E+03
    0.76312E+00    0.15751E+03
    0.77854E+00    0.15073E+03
    0.79426E+00    0.14422E+03
    0.81031E+00    0.13798E+03
    0.82668E+00    0.13200E+03
    0.84338E+00    0.12626E+03
    0.86041E+00    0.12076E+03
    0.87780E+00    0.11549E+03
    0.89553E+00    0.11044E+03
    0.91362E+00    0.10560E+03
    0.93208E+00    0.10096E+03
    0.95091E+00    0.96515E+02
    0.97011E+00    0.92258E+02
    0.98971E+00    0.88181E+02
    0.10097E+01    0.84275E+02
    0.10301E+01    0.80536E+02
    0.10509E+01    0.76954E+02
    0.10721E+01    0.73526E+02
    0.10938E+01    0.70244E+02
    0.11159E+01    0.67102E+02
    0.11384E+01    0.64096E+02
    0.11614E+01    0.61219E+02
    0.11849E+01    0.58466E+02
    0.12088E+01    0.55832E+02
    0.12333E+01    0.53312E+02
    0.12582E+01    0.50902E+02
    0.12836E+01    0.48597E+02
    0.13095E+01    0.46392E+02
    0.13360E+01    0.44283E+02
    0.13630E+01    0.42267E+02
    0.13905E+01    0.40340E+02
    0.14186E+01    0.38497E+02
    0.14472E+01    0.36736E+02
    0.14765E+01    0.35053E+02
    0.15063E+01    0.33444E+02
    0.15367E+01    0.31906E+02
    0.15678E+01    0.30437E+02
    0.15994E+01    0.29033E+02
    0.16318E+01    0.27692E+02
    0.16647E+01    0.26411E+02
    0.16984E+01    0.25188E+02
    0.17327E+01    0.24019E+02
    0.17677E+01    0.22903E+02
    0.18034E+01    0.21838E+02
    0.18398E+01    0.20820E+02
    0.18770E+01    0.19848E+02
    0.19149E+01    0.18921E+02
    0.19536E+01    0.18036E+02
    0.19930E+01    0.17190E+02
    0.20333E+01    0.16384E+02
    0.20744E+01    0.15614E+02
    0.21163E+01    0.14879E+02
    0.21590E+01    0.14178E+02
    0.22026E+01    0.13509E+02
    0.22471E+01    0.12871E+02
    0.22925E+01    0.12262E+02
    0.23388E+01    0.11682E+02
    0.23861E+01    0.11128E+02
    0.24343E+01    0.10599E+02
    0.24835E+01    0.10096E+02
    0.25336E+01    0.96151E+01
    0.25848E+01    0.91569E+01
    0.26370E+01    0.87201E+01
    0.26903E+01    0.83035E+01
    0.27447E+01    0.79065E+01
    0.28001E+01    0.75279E+01
    0.28567E+01    0.71671E+01
    0.29144E+01    0.68232E+01
    0.29733E+01    0.64954E+01
    0.30333E+01    0.61830E+01
    0.30946E+01    0.58853E+01
    0.31571E+01    0.56016E+01
    0.32209E+01    0.53313E+01
    0.32860E+01    0.50738E+01
    0.33523E+01    0.48284E+01
    0.34201E+01    0.45947E+01
    0.34892E+01    0.43720E+01
    0.35596E+01    0.41600E+01
    0.36316E+01    0.39580E+01
    0.37049E+01    0.37656E+01
    0.37798E+01    0.35823E+01
    0.38561E+01    0.34079E+01
    0.39340E+01    0.32417E+01
    0.40135E+01    0.30835E+01
    0.40946E+01    0.29329E+01
    0.41773E+01    0.27895E+01
    0.42617E+01    0.26530E+01
    0.43478E+01    0.25230E+01
    0.44356E+01    0.23993E+01
    0.45252E+01    0.22815E+01
    0.46166E+01    0.21694E+01
    0.47099E+01    0.20628E+01
    0.48050E+01    0.19613E+01
    0.49021E+01    0.18646E+01
    0.50011E+01    0.17727E+01
    0.51021E+01    0.16852E+01
    0.52052E+01    0.16020E+01
    0.53104E+01    0.15228E+01
    0.54176E+01    0.14475E+01
    0.55271E+01    0.13758E+01
    0.56387E+01    0.13076E+01
    0.57526E+01    0.12428E+01
    0.58689E+01    0.11811E+01
    0.59874E+01    0.11224E+01
    0.61084E+01    0.10666E+01
    0.62318E+01    0.10135E+01
    0.63577E+01    0.96304E+00
    0.64861E+01    0.91504E+00
    0.66171E+01    0.86940E+00
    0.67508E+01    0.82600E+00
    0.68872E+01    0.78474E+00
    0.70263E+01    0.74550E+00
    0.71682E+01    0.70820E+00
    0.73130E+01    0.67274E+00
    0.74608E+01    0.63903E+00
    0.76115E+01    0.60699E+00
    0.77653E+01    0.57653E+00
    0.79221E+01    0.54758E+00
    0.80822E+01    0.52006E+00
    0.82454E+01    0.49390E+00
    0.84120E+01    0.46905E+00
    0.85819E+01    0.44542E+00
    0.87553E+01    0.42298E+00
    0.89322E+01    0.40164E+00
    0.91126E+01    0.38137E+00
    0.92967E+01    0.36211E+00
    0.94845E+01    0.34381E+00
    0.96761E+01    0.32643E+00
    0.98716E+01    0.30991E+00
    0.10071E+02    0.29422E+00
    0.10274E+02    0.27931E+00
    0.10482E+02    0.26515E+00
    0.10694E+02    0.25169E+00
    0.10910E+02    0.23891E+00
    0.11130E+02    0.22678E+00
    0.11355E+02    0.21525E+00
    0.11584E+02    0.20430E+00
    0.11818E+02    0.19390E+00
    0.12057E+02    0.18403E+00
    0.12301E+02    0.17465E+00
    0.12549E+02    0.16574E+00
    0.12803E+02    0.15729E+00
    0.13061E+02    0.14926E+00
    0.13325E+02    0.14163E+00
    0.13594E+02    0.13439E+00
    0.13869E+02    0.12752E+00
    0.14149E+02    0.12099E+00
    0.14435E+02    0.11480E+00
    0.14727E+02    0.10892E+00
    0.15024E+02    0.10333E+00
    0.15328E+02    0.98035E-01
    0.15637E+02    0.93004E-01
    0.15953E+02    0.88228E-01
    0.16275E+02    0.83695E-01
    0.16604E+02    0.79393E-01
    0.16940E+02    0.75309E-01
    0.17282E+02    0.71434E-01
    0.17631E+02    0.67756E-01
    0.17987E+02    0.64265E-01
    0.18351E+02    0.60953E-01
    0.18721E+02    0.57809E-01
    0.19099E+02    0.54826E-01
    0.19485E+02    0.51996E-01
    0.19879E+02    0.49310E-01
    0.20280E+02    0.46762E-01
    0.20690E+02    0.44344E-01
    0.21108E+02    0.42050E-01
    0.21535E+02    0.39874E-01
    0.21970E+02    0.37809E-01
    0.22413E+02    0.35850E-01
    0.22866E+02    0.33992E-01
    0.23328E+02    0.32229E-01
    0.23799E+02    0.30556E-01
    0.24280E+02    0.28970E-01
    0.24771E+02    0.27465E-01
    0.25271E+02    0.26038E-01
    0.25782E+02    0.24684E-01
    0.26302E+02    0.23400E-01
    0.26834E+02    0.22183E-01
    0.27376E+02    0.21028E-01
    0.27929E+02    0.19932E-01
    0.28493E+02    0.18894E-01
    0.29069E+02    0.17909E-01
    0.29656E+02    0.16974E-01
    0.30255E+02    0.16089E-01
    0.30866E+02    0.15249E-01
    0.31490E+02    0.14452E-01
    0.32126E+02    0.13697E-01
    0.32775E+02    0.12981E-01
    0.33437E+02    0.12302E-01
    0.34112E+02    0.11658E-01
    0.34801E+02    0.11048E-01
    0.35504E+02    0.10469E-01
    0.36222E+02    0.99202E-02
    0.36953E+02    0.94001E-02
    0.37700E+02    0.89071E-02
    0.38462E+02    0.84397E-02
    0.39239E+02    0.79966E-02
    0.40031E+02    0.75766E-02
    0.40840E+02    0.71785E-02
    0.41665E+02    0.68011E-02
    0.42507E+02    0.64434E-02
    0.43365E+02    0.61044E-02
    0.44241E+02    0.57831E-02
    0.45135E+02    0.54785E-02
    0.46047E+02    0.51899E-02
    0.46977E+02    0.49163E-02
    0.47926E+02    0.46570E-02
    0.48894E+02    0.44113E-02
    0.49882E+02    0.41785E-02
    0.50890E+02    0.39578E-02
    0.51918E+02    0.37487E-02
    0.52966E+02    0.35506E-02
    0.54036E+02    0.33629E-02
    0.55128E+02    0.31850E-02
    0.56242E+02    0.30164E-02
    0.57378E+02    0.28567E-02
    0.58537E+02    0.27053E-02
    0.59720E+02    0.25620E-02
    0.60926E+02    0.24261E-02
    0.62157E+02    0.22974E-02
    0.63412E+02    0.21755E-02
    0.64693E+02    0.20600E-02
    0.66000E+02    0.19505E-02
    0.67334E+02    0.18469E-02
    0.68694E+02    0.17487E-02
    0.70082E+02    0.16556E-02
    0.71497E+02    0.15675E-02
    0.72942E+02    0.14840E-02
    0.74415E+02    0.14050E-02
    0.75918E+02    0.13301E-02
    0.77452E+02    0.12591E-02
    0.79017E+02    0.11919E-02
    0.80613E+02    0.11283E-02
    0.82241E+02    0.10680E-02
    0.83903E+02    0.10109E-02
    0.85598E+02    0.95688E-03
    0.87327E+02    0.90568E-03
    0.89091E+02    0.85720E-03
    0.90891E+02    0.81128E-03
    0.92727E+02    0.76780E-03
    0.94600E+02    0.72663E-03
    0.96511E+02    0.68764E-03
    0.98461E+02    0.65072E-03
    0.10045E+03    0.61576E-03
    0.10248E+03    0.58266E-03
    0.10455E+03    0.55132E-03
    0.10666E+03    0.52165E-03
    0.10882E+03    0.49355E-03
    0.11101E+03    0.46696E-03
    0.11326E+03    0.44177E-03
    0.11554E+03    0.41793E-03
    0.11788E+03    0.39536E-03
    0.12026E+03    0.37400E-03
    0.12269E+03    0.35377E-03
    0.12517E+03    0.33462E-03
    0.12770E+03    0.31650E-03
    0.13028E+03    0.29935E-03
    0.13291E+03    0.28311E-03
    0.13559E+03    0.26774E-03
    0.13833E+03    0.25319E-03
    0.14113E+03    0.23942E-03
    0.14398E+03    0.22639E-03
    0.14689E+03    0.21406E-03
    0.14985E+03    0.20239E-03
    0.15288E+03    0.19134E-03
    0.15597E+03    0.18089E-03
    0.15912E+03    0.17100E-03
    0.16233E+03    0.16164E-03
    0.16561E+03    0.15279E-03
    0.16896E+03    0.14441E-03
    0.17237E+03    0.13648E-03
    0.17585E+03    0.12898E-03
    0.17941E+03    0.12188E-03
    0.18303E+03    0.11517E-03
    0.18673E+03    0.10882E-03
    0.19050E+03    0.10281E-03
    0.19435E+03    0.97126E-04
    0.19828E+03    0.91750E-04
    0.20228E+03    0.86665E-04
    0.20637E+03    0.81856E-04
    0.21054E+03    0.77308E-04
    0.21479E+03    0.73006E-04
    0.21913E+03    0.68938E-04
    0.22356E+03    0.65091E-04
    0.22807E+03    0.61454E-04
    0.23268E+03    0.58015E-04
    0.23738E+03    0.54763E-04
    0.24217E+03    0.51688E-04
    0.24707E+03    0.48782E-04
    0.25206E+03    0.46035E-04
    0.25715E+03    0.43437E-04
    0.26234E+03    0.40983E-04
    0.26764E+03    0.38663E-04
    0.27305E+03    0.36470E-04
    0.27857E+03    0.34398E-04
    0.28419E+03    0.32440E-04
    0.28994E+03    0.30591E-04
    0.29579E+03    0.28843E-04
    0.30177E+03    0.27192E-04
    0.30786E+03    0.25632E-04
    0.31408E+03    0.24159E-04
    0.32043E+03    0.22768E-04
    0.32690E+03    0.21454E-04
    0.33351E+03    0.20214E-04
    0.34024E+03    0.19043E-04
    0.34712E+03    0.17937E-04
    0.35413E+03    0.16893E-04
    0.36128E+03    0.15908E-04
    0.36858E+03    0.14979E-04
    0.37603E+03    0.14101E-04
    0.38362E+03    0.13274E-04
    0.39137E+03    0.12493E-04
    0.39928E+03    0.11757E-04
    0.40734E+03    0.11062E-04
    0.41557E+03    0.10407E-04
    0.42397E+03    0.97899E-05
    0.43253E+03    0.92078E-05
    0.44127E+03    0.86593E-05
    0.45019E+03    0.81424E-05
    0.45928E+03    0.76553E-05
    0.46856E+03    0.71964E-05
    0.47802E+03    0.67641E-05
    0.48768E+03    0.63567E-05
    0.49753E+03    0.59733E-05
    0.50758E+03    0.56126E-05
