# L    TT    EE    BB    TE
1218 9.61286E+02 1.91396E+01 6.87250E-02 8.24240E+00
1219 9.56747E+02 1.93230E+01 6.86740E-02 8.35245E+00
1220 9.52208E+02 1.95073E+01 6.86212E-02 8.44500E+00
1221 9.47669E+02 1.96926E+01 6.85693E-02 8.52105E+00
1222 9.43129E+02 1.98779E+01 6.85156E-02 8.57960E+00
1223 9.38590E+02 2.00650E+01 6.84628E-02 8.62258E+00
1224 9.34051E+02 2.02503E+01 6.84081E-02 8.64750E+00
1225 9.29512E+02 2.04383E+01 6.83544E-02 8.65584E+00
1226 9.25010E+02 2.06255E+01 6.82998E-02 8.64815E+00
1227 9.20554E+02 2.08126E+01 6.82442E-02 8.62341E+00
1228 9.16043E+02 2.09997E+01 6.81886E-02 8.58256E+00
1229 9.11587E+02 2.11878E+01 6.81330E-02 8.52457E+00
1230 9.07020E+02 2.13749E+01 6.80774E-02 8.45111E+00
1231 9.02564E+02 2.15620E+01 6.80209E-02 8.36097E+00
1232 8.98099E+02 2.17491E+01 6.79635E-02 8.25528E+00
1233 8.93736E+02 2.19363E+01 6.79070E-02 8.13253E+00
1234 8.89326E+02 2.21215E+01 6.78495E-02 7.99469E+00
1235 8.85111E+02 2.23077E+01 6.77921E-02 7.84073E+00
1236 8.80804E+02 2.24930E+01 6.77337E-02 7.67121E+00
1237 8.76496E+02 2.26773E+01 6.76763E-02 7.48565E+00
1238 8.72235E+02 2.28608E+01 6.76170E-02 7.28454E+00
1239 8.67983E+02 2.30433E+01 6.75587E-02 7.06787E+00
1240 8.63731E+02 2.32258E+01 6.75003E-02 6.83665E+00
1241 8.59581E+02 2.34064E+01 6.74410E-02 6.58996E+00
1242 8.55384E+02 2.35861E+01 6.73817E-02 6.32928E+00
1243 8.51234E+02 2.37649E+01 6.73224E-02 6.05257E+00
1244 8.47140E+02 2.39428E+01 6.72632E-02 5.76225E+00
1245 8.43101E+02 2.41188E+01 6.72039E-02 5.45729E+00
1246 8.39071E+02 2.42929E+01 6.71437E-02 5.13890E+00
1247 8.35041E+02 2.44662E+01 6.70844E-02 4.80597E+00
1248 8.31067E+02 2.46385E+01 6.70242E-02 4.45914E+00
1249 8.27149E+02 2.48089E+01 6.69639E-02 4.09887E+00
1250 8.23286E+02 2.49775E+01 6.69037E-02 3.72518E+00
1251 8.19423E+02 2.51442E+01 6.68435E-02 3.33824E+00
1252 8.15671E+02 2.53091E+01 6.67833E-02 2.93805E+00
1253 8.11873E+02 2.54722E+01 6.67231E-02 2.52526E+00
1254 8.08131E+02 2.56324E+01 6.66629E-02 2.09988E+00
1255 8.04453E+02 2.57918E+01 6.66027E-02 1.66208E+00
1256 8.00877E+02 2.59493E+01 6.65424E-02 1.21224E+00
1257 7.97301E+02 2.61040E+01 6.64822E-02 7.50483E-01
1258 7.93744E+02 2.62559E+01 6.64220E-02 2.77158E-01
1259 7.90243E+02 2.64060E+01 6.63618E-02 -2.07533E-01
1260 7.86796E+02 2.65532E+01 6.63025E-02 -7.03294E-01
1261 7.83406E+02 2.66987E+01 6.62423E-02 -1.20992E+00
1262 7.80080E+02 2.68423E+01 6.61821E-02 -1.72702E+00
1263 7.76810E+02 2.69831E+01 6.61228E-02 -2.25458E+00
1264 7.73549E+02 2.71202E+01 6.60626E-02 -2.79233E+00
1265 7.70400E+02 2.72554E+01 6.60033E-02 -3.33991E+00
1266 7.67259E+02 2.73879E+01 6.59440E-02 -3.89693E+00
1267 7.64184E+02 2.75176E+01 6.58847E-02 -4.46331E+00
1268 7.61164E+02 2.76454E+01 6.58254E-02 -5.03876E+00
1269 7.58218E+02 2.77686E+01 6.57662E-02 -5.62274E+00
1270 7.55309E+02 2.78891E+01 6.57078E-02 -6.21580E+00
1271 7.52465E+02 2.80076E+01 6.56494E-02 -6.81673E+00
1272 7.49668E+02 2.81225E+01 6.55911E-02 -7.42553E+00
1273 7.46917E+02 2.82346E+01 6.55327E-02 -8.04212E+00
1274 7.44230E+02 2.83421E+01 6.54744E-02 -8.66584E+00
1275 7.41609E+02 2.84477E+01 6.54169E-02 -9.29604E+00
1276 7.39033E+02 2.85505E+01 6.53595E-02 -9.93431E+00
1277 7.36514E+02 2.86496E+01 6.53020E-02 -1.05772E+01
1278 7.34059E+02 2.87450E+01 6.52455E-02 -1.12275E+01
1279 7.31669E+02 2.88377E+01 6.51890E-02 -1.18834E+01
1280 7.29334E+02 2.89275E+01 6.51325E-02 -1.25448E+01
1281 7.27065E+02 2.90127E+01 6.50760E-02 -1.32109E+01
1282 7.24851E+02 2.90952E+01 6.50204E-02 -1.38825E+01
1283 7.22692E+02 2.91749E+01 6.49649E-02 -1.45578E+01
1284 7.20608E+02 2.92499E+01 6.49102E-02 -1.52387E+01
1285 7.18570E+02 2.93221E+01 6.48555E-02 -1.59232E+01
1286 7.16597E+02 2.93898E+01 6.48009E-02 -1.66106E+01
1287 7.14688E+02 2.94555E+01 6.47472E-02 -1.73017E+01
1288 7.12836E+02 2.95167E+01 6.46934E-02 -1.79974E+01
1289 7.11048E+02 2.95741E+01 6.46397E-02 -1.86940E+01
1290 7.09316E+02 2.96278E+01 6.45869E-02 -1.93934E+01
1291 7.07648E+02 2.96779E+01 6.45341E-02 -2.00956E+01
1292 7.06045E+02 2.97242E+01 6.44822E-02 -2.07996E+01
1293 7.04498E+02 2.97677E+01 6.44303E-02 -2.15055E+01
1294 7.03016E+02 2.98066E+01 6.43785E-02 -2.22114E+01
1295 7.01590E+02 2.98418E+01 6.43275E-02 -2.29191E+01
1296 7.00228E+02 2.98743E+01 6.42775E-02 -2.36259E+01
1297 6.98922E+02 2.99030E+01 6.42275E-02 -2.43346E+01
1298 6.97680E+02 2.99271E+01 6.41774E-02 -2.50423E+01
1299 6.96495E+02 2.99484E+01 6.41283E-02 -2.57501E+01
1300 6.95374E+02 2.99641E+01 6.40793E-02 -2.64578E+01
1301 6.94318E+02 2.99780E+01 6.40311E-02 -2.71637E+01
1302 6.93308E+02 2.99873E+01 6.39838E-02 -2.78678E+01
1303 6.92363E+02 2.99928E+01 6.39357E-02 -2.85718E+01
1304 6.91483E+02 2.99947E+01 6.38893E-02 -2.92730E+01
1305 6.90659E+02 2.99928E+01 6.38430E-02 -2.99734E+01
1306 6.89880E+02 2.99882E+01 6.37967E-02 -3.06700E+01
1307 6.89176E+02 2.99780E+01 6.37513E-02 -3.13638E+01
1308 6.88519E+02 2.99650E+01 6.37059E-02 -3.20558E+01
1309 6.87917E+02 2.99474E+01 6.36615E-02 -3.27432E+01
1310 6.87379E+02 2.99271E+01 6.36170E-02 -3.34278E+01
1311 6.86898E+02 2.99030E+01 6.35735E-02 -3.41087E+01
1312 6.86481E+02 2.98752E+01 6.35308E-02 -3.47849E+01
1313 6.86110E+02 2.98437E+01 6.34882E-02 -3.54574E+01
1314 6.85795E+02 2.98085E+01 6.34465E-02 -3.61244E+01
1315 6.85527E+02 2.97696E+01 6.34049E-02 -3.67868E+01
1316 6.85323E+02 2.97270E+01 6.33632E-02 -3.74436E+01
1317 6.85165E+02 2.96816E+01 6.33233E-02 -3.80948E+01
1318 6.85063E+02 2.96315E+01 6.32826E-02 -3.87405E+01
1319 6.85008E+02 2.95778E+01 6.32437E-02 -3.93806E+01
1320 6.85008E+02 2.95204E+01 6.32048E-02 -4.00142E+01
1321 6.85045E+02 2.94611E+01 6.31659E-02 -4.06414E+01
1322 6.85147E+02 2.93963E+01 6.31279E-02 -4.12611E+01
1323 6.85295E+02 2.93296E+01 6.30899E-02 -4.18743E+01
1324 6.85489E+02 2.92582E+01 6.30538E-02 -4.24802E+01
1325 6.85730E+02 2.91850E+01 6.30167E-02 -4.30786E+01
1326 6.86027E+02 2.91072E+01 6.29806E-02 -4.36687E+01
1327 6.86351E+02 2.90266E+01 6.29454E-02 -4.42523E+01
1328 6.86740E+02 2.89433E+01 6.29102E-02 -4.48257E+01
1329 6.87157E+02 2.88562E+01 6.28759E-02 -4.53917E+01
1330 6.87629E+02 2.87654E+01 6.28416E-02 -4.59485E+01
1331 6.88139E+02 2.86718E+01 6.28083E-02 -4.64969E+01
1332 6.88685E+02 2.85755E+01 6.27759E-02 -4.70360E+01
1333 6.89288E+02 2.84754E+01 6.27434E-02 -4.75659E+01
1334 6.89917E+02 2.83726E+01 6.27110E-02 -4.80856E+01
1335 6.90584E+02 2.82670E+01 6.26795E-02 -4.85970E+01
1336 6.91298E+02 2.81586E+01 6.26489E-02 -4.90963E+01
1337 6.92048E+02 2.80465E+01 6.26184E-02 -4.95872E+01
1338 6.92826E+02 2.79317E+01 6.25887E-02 -5.00671E+01
1339 6.93651E+02 2.78140E+01 6.25591E-02 -5.05368E+01
1340 6.94503E+02 2.76945E+01 6.25304E-02 -5.09962E+01
1341 6.95383E+02 2.75722E+01 6.25017E-02 -5.14446E+01
1342 6.96300E+02 2.74463E+01 6.24729E-02 -5.18818E+01
1343 6.97254E+02 2.73184E+01 6.24461E-02 -5.23080E+01
1344 6.98236E+02 2.71869E+01 6.24183E-02 -5.27230E+01
1345 6.99246E+02 2.70544E+01 6.23923E-02 -5.31259E+01
1346 7.00283E+02 2.69182E+01 6.23655E-02 -5.35187E+01
1347 7.01358E+02 2.67802E+01 6.23395E-02 -5.38985E+01
1348 7.02442E+02 2.66403E+01 6.23145E-02 -5.42672E+01
1349 7.03572E+02 2.64967E+01 6.22895E-02 -5.46239E+01
1350 7.04711E+02 2.63522E+01 6.22654E-02 -5.49676E+01
1351 7.05888E+02 2.62049E+01 6.22413E-02 -5.53001E+01
1352 7.07074E+02 2.60549E+01 6.22173E-02 -5.56188E+01
1353 7.08287E+02 2.59048E+01 6.21941E-02 -5.59263E+01
1354 7.09519E+02 2.57510E+01 6.21709E-02 -5.62218E+01
1355 7.10779E+02 2.55963E+01 6.21487E-02 -5.65035E+01
1356 7.12058E+02 2.54398E+01 6.21265E-02 -5.67740E+01
1357 7.13345E+02 2.52804E+01 6.21052E-02 -5.70306E+01
1358 7.14651E+02 2.51192E+01 6.20839E-02 -5.72742E+01
1359 7.15967E+02 2.49571E+01 6.20635E-02 -5.75049E+01
1360 7.17291E+02 2.47941E+01 6.20422E-02 -5.77226E+01
1361 7.18644E+02 2.46283E+01 6.20227E-02 -5.79273E+01
1362 7.19987E+02 2.44615E+01 6.20023E-02 -5.81181E+01
1363 7.21358E+02 2.42929E+01 6.19829E-02 -5.82978E+01
1364 7.22711E+02 2.41234E+01 6.19634E-02 -5.84627E+01
1365 7.24137E+02 2.39520E+01 6.19449E-02 -5.86137E+01
1366 7.25518E+02 2.37797E+01 6.19264E-02 -5.87536E+01
1367 7.26898E+02 2.36056E+01 6.19079E-02 -5.88787E+01
1368 7.28343E+02 2.34314E+01 6.18903E-02 -5.89907E+01
1369 7.29742E+02 2.32563E+01 6.18727E-02 -5.90889E+01
1370 7.31141E+02 2.30794E+01 6.18551E-02 -5.91742E+01
1371 7.32549E+02 2.29025E+01 6.18384E-02 -5.92455E+01
1372 7.33957E+02 2.27237E+01 6.18217E-02 -5.93039E+01
1373 7.35374E+02 2.25458E+01 6.18050E-02 -5.93492E+01
1374 7.36791E+02 2.23661E+01 6.17884E-02 -5.93807E+01
1375 7.38218E+02 2.21854E+01 6.17726E-02 -5.93993E+01
1376 7.39645E+02 2.20048E+01 6.17569E-02 -5.94030E+01
1377 7.41071E+02 2.18242E+01 6.17411E-02 -5.93956E+01
1378 7.42507E+02 2.16417E+01 6.17254E-02 -5.93733E+01
1379 7.43897E+02 2.14601E+01 6.17105E-02 -5.93381E+01
1380 7.45286E+02 2.12776E+01 6.16948E-02 -5.92909E+01
1381 7.46676E+02 2.10951E+01 6.16800E-02 -5.92288E+01
1382 7.47973E+02 2.09126E+01 6.16652E-02 -5.91538E+01
1383 7.49371E+02 2.07292E+01 6.16513E-02 -5.90658E+01
1384 7.50678E+02 2.05467E+01 6.16364E-02 -5.89648E+01
1385 7.51984E+02 2.03642E+01 6.16225E-02 -5.88509E+01
1386 7.53290E+02 2.01808E+01 6.16077E-02 -5.87240E+01
1387 7.54550E+02 1.99992E+01 6.15938E-02 -5.85850E+01
1388 7.55902E+02 1.98167E+01 6.15799E-02 -5.84321E+01
1389 7.57162E+02 1.96342E+01 6.15660E-02 -5.82673E+01
1390 7.58376E+02 1.94527E+01 6.15531E-02 -5.80894E+01
1391 7.59636E+02 1.92720E+01 6.15392E-02 -5.78995E+01
1392 7.60840E+02 1.90914E+01 6.15253E-02 -5.76975E+01
1393 7.62053E+02 1.89108E+01 6.15123E-02 -5.74826E+01
1394 7.63221E+02 1.87320E+01 6.14984E-02 -5.72566E+01
1395 7.64378E+02 1.85523E+01 6.14854E-02 -5.70176E+01
1396 7.65546E+02 1.83753E+01 6.14715E-02 -5.67675E+01
1397 7.66657E+02 1.81975E+01 6.14586E-02 -5.65044E+01
1398 7.67723E+02 1.80214E+01 6.14447E-02 -5.62302E+01
1399 7.68779E+02 1.78464E+01 6.14317E-02 -5.59449E+01
1400 7.69835E+02 1.76722E+01 6.14178E-02 -5.56475E+01
1401 7.70844E+02 1.74981E+01 6.14048E-02 -5.53390E+01
1402 7.71854E+02 1.73267E+01 6.13909E-02 -5.50204E+01
1403 7.72808E+02 1.71553E+01 6.13780E-02 -5.46896E+01
1404 7.73707E+02 1.69867E+01 6.13641E-02 -5.43487E+01
1405 7.74652E+02 1.68181E+01 6.13502E-02 -5.39967E+01
1406 7.75504E+02 1.66514E+01 6.13372E-02 -5.36345E+01
1407 7.76301E+02 1.64855E+01 6.13233E-02 -5.32621E+01
1408 7.77190E+02 1.63216E+01 6.13094E-02 -5.28786E+01
1409 7.77931E+02 1.61585E+01 6.12955E-02 -5.24858E+01
1410 7.78709E+02 1.59973E+01 6.12807E-02 -5.20838E+01
1411 7.79441E+02 1.58380E+01 6.12668E-02 -5.16716E+01
1412 7.80117E+02 1.56805E+01 6.12529E-02 -5.12491E+01
1413 7.80701E+02 1.55249E+01 6.12381E-02 -5.08174E+01
1414 7.81322E+02 1.53711E+01 6.12233E-02 -5.03774E+01
1415 7.81877E+02 1.52183E+01 6.12085E-02 -4.99281E+01
1416 7.82443E+02 1.50682E+01 6.11936E-02 -4.94696E+01
1417 7.82896E+02 1.49191E+01 6.11788E-02 -4.90046E+01
1418 7.83350E+02 1.47727E+01 6.11631E-02 -4.85293E+01
1419 7.83739E+02 1.46273E+01 6.11482E-02 -4.80458E+01
1420 7.84129E+02 1.44855E+01 6.11325E-02 -4.75557E+01
1421 7.84462E+02 1.43447E+01 6.11158E-02 -4.70564E+01
1422 7.84786E+02 1.42067E+01 6.11001E-02 -4.65506E+01
1423 7.85009E+02 1.40705E+01 6.10834E-02 -4.60374E+01
1424 7.85268E+02 1.39362E+01 6.10667E-02 -4.55168E+01
1425 7.85425E+02 1.38046E+01 6.10500E-02 -4.49897E+01
1426 7.85527E+02 1.36759E+01 6.10324E-02 -4.44561E+01
1427 7.85666E+02 1.35490E+01 6.10158E-02 -4.39151E+01
1428 7.85703E+02 1.34239E+01 6.09982E-02 -4.33686E+01
1429 7.85685E+02 1.33016E+01 6.09796E-02 -4.28155E+01
1430 7.85657E+02 1.31821E+01 6.09620E-02 -4.22569E+01
1431 7.85574E+02 1.30645E+01 6.09435E-02 -4.16928E+01
1432 7.85435E+02 1.29496E+01 6.09241E-02 -4.11231E+01
1433 7.85324E+02 1.28375E+01 6.09055E-02 -4.05478E+01
1434 7.85120E+02 1.27273E+01 6.08852E-02 -3.99679E+01
1435 7.84860E+02 1.26198E+01 6.08657E-02 -3.93834E+01
1436 7.84582E+02 1.25152E+01 6.08453E-02 -3.87951E+01
1437 7.84212E+02 1.24142E+01 6.08249E-02 -3.82013E+01
1438 7.83832E+02 1.23141E+01 6.08046E-02 -3.76057E+01
1439 7.83387E+02 1.22178E+01 6.07833E-02 -3.70035E+01
1440 7.82943E+02 1.21233E+01 6.07619E-02 -3.63995E+01
1441 7.82433E+02 1.20325E+01 6.07397E-02 -3.57928E+01
1442 7.81868E+02 1.19436E+01 6.07175E-02 -3.51823E+01
1443 7.81248E+02 1.18584E+01 6.06952E-02 -3.45681E+01
1444 7.80618E+02 1.17750E+01 6.06721E-02 -3.39521E+01
1445 7.79886E+02 1.16953E+01 6.06489E-02 -3.33333E+01
1446 7.79191E+02 1.16184E+01 6.06248E-02 -3.27126E+01
1447 7.78348E+02 1.15443E+01 6.06008E-02 -3.20892E+01
1448 7.77533E+02 1.14730E+01 6.05757E-02 -3.14648E+01
1449 7.76671E+02 1.14035E+01 6.05507E-02 -3.08395E+01
1450 7.75745E+02 1.13377E+01 6.05257E-02 -3.02124E+01
1451 7.74809E+02 1.12757E+01 6.04998E-02 -2.95843E+01
1452 7.73763E+02 1.12155E+01 6.04729E-02 -2.89572E+01
1453 7.72716E+02 1.11580E+01 6.04470E-02 -2.83282E+01
1454 7.71650E+02 1.11043E+01 6.04192E-02 -2.76982E+01
1455 7.70530E+02 1.10524E+01 6.03923E-02 -2.70692E+01
1456 7.69344E+02 1.10043E+01 6.03636E-02 -2.64412E+01
1457 7.68065E+02 1.09589E+01 6.03358E-02 -2.58122E+01
1458 7.66815E+02 1.09163E+01 6.03071E-02 -2.51841E+01
1459 7.65509E+02 1.08764E+01 6.02775E-02 -2.45569E+01
1460 7.64138E+02 1.08403E+01 6.02478E-02 -2.39307E+01
1461 7.62757E+02 1.08060E+01 6.02172E-02 -2.33063E+01
1462 7.61321E+02 1.07745E+01 6.01867E-02 -2.26838E+01
1463 7.59784E+02 1.07467E+01 6.01552E-02 -2.20622E+01
1464 7.58283E+02 1.07217E+01 6.01237E-02 -2.14425E+01
1465 7.56671E+02 1.06986E+01 6.00922E-02 -2.08255E+01
1466 7.55096E+02 1.06800E+01 6.00598E-02 -2.02104E+01
1467 7.53410E+02 1.06634E+01 6.00264E-02 -1.95990E+01
1468 7.51715E+02 1.06495E+01 5.99931E-02 -1.89895E+01
1469 7.50011E+02 1.06383E+01 5.99588E-02 -1.83837E+01
1470 7.48158E+02 1.06300E+01 5.99245E-02 -1.77797E+01
1471 7.46379E+02 1.06254E+01 5.98902E-02 -1.71803E+01
1472 7.44545E+02 1.06226E+01 5.98541E-02 -1.65847E+01
1473 7.42655E+02 1.06226E+01 5.98189E-02 -1.59927E+01
1474 7.40664E+02 1.06263E+01 5.97828E-02 -1.54045E+01
1475 7.38700E+02 1.06309E+01 5.97457E-02 -1.48209E+01
1476 7.36680E+02 1.06402E+01 5.97087E-02 -1.42419E+01
1477 7.34652E+02 1.06513E+01 5.96707E-02 -1.36675E+01
1478 7.32558E+02 1.06652E+01 5.96327E-02 -1.30978E+01
1479 7.30455E+02 1.06819E+01 5.95938E-02 -1.25337E+01
1480 7.28306E+02 1.07013E+01 5.95549E-02 -1.19742E+01
1481 7.26092E+02 1.07226E+01 5.95151E-02 -1.14193E+01
1482 7.23878E+02 1.07467E+01 5.94752E-02 -1.08709E+01
1483 7.21608E+02 1.07745E+01 5.94345E-02 -1.03280E+01
1484 7.19329E+02 1.08032E+01 5.93937E-02 -9.79165E+00
1485 7.17004E+02 1.08357E+01 5.93520E-02 -9.26066E+00
1486 7.14642E+02 1.08699E+01 5.93103E-02 -8.73606E+00
1487 7.12252E+02 1.09070E+01 5.92677E-02 -8.21785E+00
1488 7.09844E+02 1.09459E+01 5.92251E-02 -7.70622E+00
1489 7.07379E+02 1.09885E+01 5.91825E-02 -7.20145E+00
1490 7.04897E+02 1.10320E+01 5.91380E-02 -6.70343E+00
1491 7.02386E+02 1.10784E+01 5.90945E-02 -6.21246E+00
1492 6.99857E+02 1.11265E+01 5.90491E-02 -5.72862E+00
1493 6.97291E+02 1.11775E+01 5.90046E-02 -5.25220E+00
1494 6.94698E+02 1.12303E+01 5.89592E-02 -4.78327E+00
1495 6.92076E+02 1.12859E+01 5.89129E-02 -4.32185E+00
1496 6.89436E+02 1.13433E+01 5.88666E-02 -3.86812E+00
1497 6.86768E+02 1.14026E+01 5.88203E-02 -3.42235E+00
1498 6.84072E+02 1.14647E+01 5.87730E-02 -2.98446E+00
1499 6.81358E+02 1.15277E+01 5.87249E-02 -2.55472E+00
1500 6.78625E+02 1.15934E+01 5.86767E-02 -2.13313E+00
1501 6.75865E+02 1.16601E+01 5.86285E-02 -1.71979E+00
1502 6.73085E+02 1.17296E+01 5.85794E-02 -1.31506E+00
1503 6.70279E+02 1.18009E+01 5.85303E-02 -9.18822E-01
1504 6.67462E+02 1.18741E+01 5.84812E-02 -5.31130E-01
1505 6.64619E+02 1.19482E+01 5.84312E-02 -1.52229E-01
1506 6.61765E+02 1.20251E+01 5.83803E-02 2.17890E-01
1507 6.58884E+02 1.21029E+01 5.83293E-02 5.79134E-01
1508 6.55994E+02 1.21826E+01 5.82784E-02 9.31272E-01
1509 6.53076E+02 1.22641E+01 5.82265E-02 1.27430E+00
1510 6.50158E+02 1.23466E+01 5.81746E-02 1.60807E+00
1511 6.47212E+02 1.24309E+01 5.81227E-02 1.93295E+00
1512 6.44257E+02 1.25170E+01 5.80699E-02 2.24754E+00
1513 6.41283E+02 1.26041E+01 5.80162E-02 2.55370E+00
1514 6.38301E+02 1.26930E+01 5.79634E-02 2.84995E+00
1515 6.35318E+02 1.27829E+01 5.79097E-02 3.13713E+00
1516 6.32316E+02 1.28737E+01 5.78550E-02 3.41402E+00
1517 6.29306E+02 1.29663E+01 5.78013E-02 3.68183E+00
1518 6.26276E+02 1.30599E+01 5.77466E-02 3.94056E+00
1519 6.23247E+02 1.31543E+01 5.76911E-02 4.18836E+00
1520 6.20218E+02 1.32498E+01 5.76364E-02 4.42699E+00
1521 6.17170E+02 1.33470E+01 5.75808E-02 4.65608E+00
1522 6.14113E+02 1.34443E+01 5.75243E-02 4.87498E+00
1523 6.11056E+02 1.35425E+01 5.74678E-02 5.08425E+00
1524 6.07990E+02 1.36416E+01 5.74113E-02 5.28341E+00
1525 6.04924E+02 1.37417E+01 5.73548E-02 5.47286E+00
1526 6.01858E+02 1.38426E+01 5.72983E-02 5.65257E+00
1527 5.98782E+02 1.39445E+01 5.72408E-02 5.82163E+00
1528 5.95706E+02 1.40464E+01 5.71834E-02 5.98134E+00
1529 5.92631E+02 1.41493E+01 5.71251E-02 6.13131E+00
1530 5.89555E+02 1.42521E+01 5.70676E-02 6.27110E+00
1531 5.86480E+02 1.43568E+01 5.70093E-02 6.40061E+00
1532 5.83404E+02 1.44614E+01 5.69509E-02 6.52076E+00
1533 5.80338E+02 1.45652E+01 5.68916E-02 6.63146E+00
1534 5.77263E+02 1.46708E+01 5.68332E-02 6.73104E+00
1535 5.74206E+02 1.47764E+01 5.67740E-02 6.82173E+00
1536 5.71139E+02 1.48820E+01 5.67147E-02 6.90205E+00
1537 5.68092E+02 1.49876E+01 5.66554E-02 6.97254E+00
1538 5.65044E+02 1.50941E+01 5.65952E-02 7.03368E+00
1539 5.61987E+02 1.51998E+01 5.65359E-02 7.08482E+00
1540 5.58948E+02 1.53054E+01 5.64757E-02 7.12660E+00
1541 5.55919E+02 1.54119E+01 5.64155E-02 7.15809E+00
1542 5.52899E+02 1.55184E+01 5.63552E-02 7.18060E+00
1543 5.49889E+02 1.56240E+01 5.62950E-02 7.19283E+00
1544 5.46878E+02 1.57296E+01 5.62339E-02 7.19598E+00
1545 5.43895E+02 1.58352E+01 5.61737E-02 7.18977E+00
1546 5.40903E+02 1.59408E+01 5.61125E-02 7.17366E+00
1547 5.37939E+02 1.60455E+01 5.60523E-02 7.14864E+00
1548 5.34983E+02 1.61502E+01 5.59912E-02 7.11418E+00
1549 5.32038E+02 1.62549E+01 5.59300E-02 7.07074E+00
1550 5.29110E+02 1.63586E+01 5.58689E-02 7.01793E+00
1551 5.26192E+02 1.64615E+01 5.58078E-02 6.95568E+00
1552 5.23302E+02 1.65643E+01 5.57466E-02 6.88500E+00
1553 5.20412E+02 1.66662E+01 5.56846E-02 6.80580E+00
1554 5.17549E+02 1.67681E+01 5.56234E-02 6.71724E+00
1555 5.14696E+02 1.68691E+01 5.55623E-02 6.62025E+00
1556 5.11861E+02 1.69691E+01 5.55002E-02 6.51436E+00
1557 5.09045E+02 1.70682E+01 5.54391E-02 6.40005E+00
1558 5.06257E+02 1.71673E+01 5.53770E-02 6.27768E+00
1559 5.03487E+02 1.72637E+01 5.53159E-02 6.14651E+00
1560 5.00736E+02 1.73610E+01 5.52547E-02 6.00690E+00
1561 4.97994E+02 1.74564E+01 5.51927E-02 5.85943E+00
1562 4.95270E+02 1.75518E+01 5.51315E-02 5.70361E+00
1563 4.92565E+02 1.76453E+01 5.50695E-02 5.54029E+00
1564 4.89897E+02 1.77380E+01 5.50083E-02 5.36910E+00
1565 4.87248E+02 1.78288E+01 5.49472E-02 5.19004E+00
1566 4.84626E+02 1.79195E+01 5.48860E-02 5.00412E+00
1567 4.82014E+02 1.80076E+01 5.48240E-02 4.80986E+00
1568 4.79429E+02 1.80956E+01 5.47628E-02 4.60865E+00
1569 4.76873E+02 1.81817E+01 5.47017E-02 4.40022E+00
1570 4.74344E+02 1.82679E+01 5.46405E-02 4.18484E+00
1571 4.71843E+02 1.83531E+01 5.45794E-02 3.96279E+00
1572 4.69360E+02 1.84346E+01 5.45183E-02 3.73352E+00
1573 4.66896E+02 1.85161E+01 5.44581E-02 3.49776E+00
1574 4.64478E+02 1.85958E+01 5.43969E-02 3.25533E+00
1575 4.62079E+02 1.86745E+01 5.43367E-02 3.00660E+00
1576 4.59698E+02 1.87505E+01 5.42756E-02 2.75148E+00
1577 4.57354E+02 1.88265E+01 5.42153E-02 2.49034E+00
1578 4.55029E+02 1.88996E+01 5.41551E-02 2.22327E+00
1579 4.52741E+02 1.89710E+01 5.40949E-02 1.95027E+00
1580 4.50481E+02 1.90423E+01 5.40347E-02 1.67162E+00
1581 4.48239E+02 1.91109E+01 5.39754E-02 1.38751E+00
1582 4.46034E+02 1.91775E+01 5.39152E-02 1.09802E+00
1583 4.43857E+02 1.92424E+01 5.38559E-02 8.03276E-01
1584 4.41708E+02 1.93054E+01 5.37966E-02 5.03413E-01
1585 4.39587E+02 1.93675E+01 5.37373E-02 1.98668E-01
1586 4.37502E+02 1.94267E+01 5.36781E-02 -1.10821E-01
1587 4.35446E+02 1.94851E+01 5.36197E-02 -4.25033E-01
1588 4.33417E+02 1.95416E+01 5.35604E-02 -7.43702E-01
1589 4.31416E+02 1.95953E+01 5.35020E-02 -1.06671E+00
1590 4.29452E+02 1.96472E+01 5.34437E-02 -1.39380E+00
1591 4.27516E+02 1.96982E+01 5.33863E-02 -1.72489E+00
1592 4.25617E+02 1.97463E+01 5.33279E-02 -2.05977E+00
1593 4.23746E+02 1.97927E+01 5.32705E-02 -2.39844E+00
1594 4.21893E+02 1.98371E+01 5.32130E-02 -2.74055E+00
1595 4.20087E+02 1.98797E+01 5.31565E-02 -3.08599E+00
1596 4.18317E+02 1.99205E+01 5.30991E-02 -3.43458E+00
1597 4.16576E+02 1.99585E+01 5.30426E-02 -3.78623E+00
1598 4.14862E+02 1.99946E+01 5.29861E-02 -4.14065E+00
1599 4.13176E+02 2.00289E+01 5.29296E-02 -4.49777E+00
1600 4.11527E+02 2.00613E+01 5.28740E-02 -4.85747E+00
1601 4.09915E+02 2.00919E+01 5.28184E-02 -5.21940E+00
1602 4.08322E+02 2.01197E+01 5.27628E-02 -5.58356E+00
1603 4.06775E+02 2.01447E+01 5.27082E-02 -5.94984E+00
1604 4.05256E+02 2.01688E+01 5.26526E-02 -6.31816E+00
1605 4.03773E+02 2.01901E+01 5.25988E-02 -6.68778E+00
1606 4.02319E+02 2.02095E+01 5.25442E-02 -7.05934E+00
1607 4.00892E+02 2.02262E+01 5.24905E-02 -7.43239E+00
1608 3.99503E+02 2.02419E+01 5.24367E-02 -7.80618E+00
