# L    TT    EE    TE    PP    TP
1352 6.68713E+02 1.44681E+01 -5.17772E+01 1.65731E+05 4.88253E+01
1353 6.69935E+02 1.42987E+01 -5.14559E+01 1.65539E+05 4.87842E+01
1354 6.71114E+02 1.41293E+01 -5.11233E+01 1.65347E+05 4.87397E+01
1355 6.72284E+02 1.39617E+01 -5.07784E+01 1.65146E+05 4.86934E+01
1356 6.73419E+02 1.37958E+01 -5.04239E+01 1.64954E+05 4.86445E+01
1357 6.74510E+02 1.36299E+01 -5.00572E+01 1.64762E+05 4.85930E+01
1358 6.75567E+02 1.34658E+01 -4.96774E+01 1.64570E+05 4.85380E+01
1359 6.76597E+02 1.33034E+01 -4.92889E+01 1.64378E+05 4.84821E+01
1360 6.77575E+02 1.31436E+01 -4.88881E+01 1.64186E+05 4.84228E+01
1361 6.78535E+02 1.29838E+01 -4.84786E+01 1.63994E+05 4.83616E+01
1362 6.79434E+02 1.28258E+01 -4.80569E+01 1.63802E+05 4.82988E+01
1363 6.80316E+02 1.26695E+01 -4.76274E+01 1.63609E+05 4.82333E+01
1364 6.81137E+02 1.25158E+01 -4.71856E+01 1.63426E+05 4.81661E+01
1365 6.81993E+02 1.23630E+01 -4.67342E+01 1.63234E+05 4.80962E+01
1366 6.82743E+02 1.22120E+01 -4.62750E+01 1.63042E+05 4.80255E+01
1367 6.83451E+02 1.20618E+01 -4.58052E+01 1.62850E+05 4.79530E+01
1368 6.84184E+02 1.19160E+01 -4.53259E+01 1.62666E+05 4.78788E+01
1369 6.84821E+02 1.17702E+01 -4.48378E+01 1.62474E+05 4.78037E+01
1370 6.85415E+02 1.16270E+01 -4.43419E+01 1.62291E+05 4.77269E+01
1371 6.85965E+02 1.14864E+01 -4.38364E+01 1.62099E+05 4.76483E+01
1372 6.86480E+02 1.13476E+01 -4.33239E+01 1.61916E+05 4.75689E+01
1373 6.86961E+02 1.12114E+01 -4.28026E+01 1.61724E+05 4.74886E+01
1374 6.87406E+02 1.10778E+01 -4.22727E+01 1.61540E+05 4.74065E+01
1375 6.87816E+02 1.09451E+01 -4.17366E+01 1.61348E+05 4.73235E+01
1376 6.88183E+02 1.08159E+01 -4.11927E+01 1.61165E+05 4.72397E+01
1377 6.88523E+02 1.06893E+01 -4.06417E+01 1.60981E+05 4.71542E+01
1378 6.88829E+02 1.05636E+01 -4.00838E+01 1.60789E+05 4.70668E+01
1379 6.89030E+02 1.04422E+01 -3.95189E+01 1.60606E+05 4.69787E+01
1380 6.89204E+02 1.03217E+01 -3.89479E+01 1.60423E+05 4.68896E+01
1381 6.89344E+02 1.02047E+01 -3.83699E+01 1.60239E+05 4.67979E+01
1382 6.89327E+02 1.00895E+01 -3.77858E+01 1.60056E+05 4.67054E+01
1383 6.89405E+02 9.97774E+00 -3.71965E+01 1.59873E+05 4.66111E+01
1384 6.89327E+02 9.86773E+00 -3.66019E+01 1.59689E+05 4.65151E+01
1385 6.89222E+02 9.76034E+00 -3.60012E+01 1.59506E+05 4.64173E+01
1386 6.89082E+02 9.65644E+00 -3.53953E+01 1.59323E+05 4.63186E+01
1387 6.88855E+02 9.55516E+00 -3.47850E+01 1.59139E+05 4.62173E+01
1388 6.88733E+02 9.45563E+00 -3.41704E+01 1.58956E+05 4.61143E+01
1389 6.88453E+02 9.35959E+00 -3.35513E+01 1.58772E+05 4.60095E+01
1390 6.88087E+02 9.26617E+00 -3.29288E+01 1.58589E+05 4.59021E+01
1391 6.87755E+02 9.17624E+00 -3.23028E+01 1.58415E+05 4.57939E+01
1392 6.87345E+02 9.08893E+00 -3.16724E+01 1.58231E+05 4.56830E+01
1393 6.86899E+02 9.00424E+00 -3.10394E+01 1.58048E+05 4.55704E+01
1394 6.86376E+02 8.92304E+00 -3.04038E+01 1.57864E+05 4.54560E+01
1395 6.85825E+02 8.84359E+00 -2.97647E+01 1.57690E+05 4.53407E+01
1396 6.85267E+02 8.76850E+00 -2.91247E+01 1.57506E+05 4.52229E+01
1397 6.84612E+02 8.69534E+00 -2.84813E+01 1.57332E+05 4.51033E+01
1398 6.83878E+02 8.62488E+00 -2.78352E+01 1.57149E+05 4.49828E+01
1399 6.83128E+02 8.55870E+00 -2.71882E+01 1.56974E+05 4.48597E+01
1400 6.82359E+02 8.49487E+00 -2.65395E+01 1.56791E+05 4.47357E+01
1401 6.81512E+02 8.43332E+00 -2.58899E+01 1.56616E+05 4.46108E+01
1402 6.80648E+02 8.37596E+00 -2.52395E+01 1.56441E+05 4.44834E+01
1403 6.79696E+02 8.32139E+00 -2.45873E+01 1.56258E+05 4.43550E+01
1404 6.78675E+02 8.27031E+00 -2.39350E+01 1.56083E+05 4.42249E+01
1405 6.77706E+02 8.22124E+00 -2.32828E+01 1.55909E+05 4.40940E+01
1406 6.76597E+02 8.17628E+00 -2.26315E+01 1.55725E+05 4.39612E+01
1407 6.75409E+02 8.13394E+00 -2.19802E+01 1.55551E+05 4.38277E+01
1408 6.74336E+02 8.09412E+00 -2.13297E+01 1.55376E+05 4.36923E+01
1409 6.73061E+02 8.05824E+00 -2.06801E+01 1.55202E+05 4.35561E+01
1410 6.71847E+02 8.02480E+00 -2.00314E+01 1.55027E+05 4.34191E+01
1411 6.70555E+02 7.99450E+00 -1.93845E+01 1.54852E+05 4.32802E+01
1412 6.69193E+02 7.96787E+00 -1.87384E+01 1.54678E+05 4.31414E+01
1413 6.67700E+02 7.94412E+00 -1.80940E+01 1.54503E+05 4.30008E+01
1414 6.66259E+02 7.92343E+00 -1.74514E+01 1.54328E+05 4.28594E+01
1415 6.64749E+02 7.90553E+00 -1.68123E+01 1.54154E+05 4.27171E+01
1416 6.63230E+02 7.89104E+00 -1.61750E+01 1.53979E+05 4.25739E+01
1417 6.61588E+02 7.87873E+00 -1.55411E+01 1.53805E+05 4.24298E+01
1418 6.59938E+02 7.86974E+00 -1.49090E+01 1.53639E+05 4.22849E+01
1419 6.58227E+02 7.86397E+00 -1.42812E+01 1.53464E+05 4.21391E+01
1420 6.56507E+02 7.86153E+00 -1.36570E+01 1.53289E+05 4.19933E+01
1421 6.54726E+02 7.86162E+00 -1.30362E+01 1.53115E+05 4.18466E+01
1422 6.52945E+02 7.86476E+00 -1.24198E+01 1.52949E+05 4.16991E+01
1423 6.51033E+02 7.87105E+00 -1.18069E+01 1.52774E+05 4.15515E+01
1424 6.49190E+02 7.88030E+00 -1.11992E+01 1.52608E+05 4.14031E+01
1425 6.47226E+02 7.89252E+00 -1.05959E+01 1.52434E+05 4.12538E+01
1426 6.45192E+02 7.90763E+00 -9.99695E+00 1.52268E+05 4.11045E+01
1427 6.43236E+02 7.92561E+00 -9.40411E+00 1.52093E+05 4.09543E+01
1428 6.41149E+02 7.94578E+00 -8.81652E+00 1.51927E+05 4.08033E+01
1429 6.39010E+02 7.96988E+00 -8.23268E+00 1.51753E+05 4.06522E+01
1430 6.36880E+02 7.99607E+00 -7.65644E+00 1.51587E+05 4.04994E+01
1431 6.34688E+02 8.02489E+00 -7.08474E+00 1.51412E+05 4.03466E+01
1432 6.32444E+02 8.05693E+00 -6.51949E+00 1.51246E+05 4.01930E+01
1433 6.30270E+02 8.09150E+00 -5.96010E+00 1.51080E+05 4.00376E+01
1434 6.27983E+02 8.12922E+00 -5.40699E+00 1.50915E+05 3.98821E+01
1435 6.25643E+02 8.16860E+00 -4.86096E+00 1.50740E+05 3.97250E+01
1436 6.23321E+02 8.21103E+00 -4.32252E+00 1.50574E+05 3.95670E+01
1437 6.20876E+02 8.25643E+00 -3.78958E+00 1.50408E+05 3.94072E+01
1438 6.18449E+02 8.30340E+00 -3.26547E+00 1.50242E+05 3.92474E+01
1439 6.15969E+02 8.35378E+00 -2.74685E+00 1.50076E+05 3.90859E+01
1440 6.13507E+02 8.40643E+00 -2.23696E+00 1.49911E+05 3.89226E+01
1441 6.11001E+02 8.46108E+00 -1.73563E+00 1.49745E+05 3.87585E+01
1442 6.08452E+02 8.51836E+00 -1.24154E+00 1.49579E+05 3.85926E+01
1443 6.05850E+02 8.57904E+00 -7.54564E-01 1.49413E+05 3.84267E+01
1444 6.03274E+02 8.64085E+00 -2.76527E-01 1.49247E+05 3.82591E+01
1445 6.00585E+02 8.70599E+00 1.92666E-01 1.49081E+05 3.80897E+01
1446 5.97983E+02 8.77199E+00 6.54446E-01 1.48915E+05 3.79203E+01
1447 5.95207E+02 8.84184E+00 1.10892E+00 1.48749E+05 3.77500E+01
1448 5.92518E+02 8.91343E+00 1.55228E+00 1.48592E+05 3.75798E+01
1449 5.89785E+02 8.98590E+00 1.98786E+00 1.48426E+05 3.74078E+01
1450 5.87008E+02 9.06186E+00 2.41463E+00 1.48260E+05 3.72358E+01
1451 5.84258E+02 9.13957E+00 2.83119E+00 1.48103E+05 3.70638E+01
1452 5.81394E+02 9.21902E+00 3.23779E+00 1.47937E+05 3.68909E+01
1453 5.78566E+02 9.30022E+00 3.63644E+00 1.47771E+05 3.67180E+01
1454 5.75763E+02 9.38403E+00 4.02593E+00 1.47614E+05 3.65452E+01
1455 5.72917E+02 9.46872E+00 4.40520E+00 1.47448E+05 3.63723E+01
1456 5.70027E+02 9.55691E+00 4.77356E+00 1.47291E+05 3.61986E+01
1457 5.67041E+02 9.64509E+00 5.13310E+00 1.47125E+05 3.60266E+01
1458 5.64142E+02 9.73589E+00 5.48269E+00 1.46968E+05 3.58537E+01
1459 5.61209E+02 9.82757E+00 5.82311E+00 1.46802E+05 3.56808E+01
1460 5.58240E+02 9.92186E+00 6.15262E+00 1.46645E+05 3.55088E+01
1461 5.55298E+02 1.00162E+01 6.47130E+00 1.46479E+05 3.53368E+01
1462 5.52320E+02 1.01131E+01 6.78011E+00 1.46322E+05 3.51648E+01
1463 5.49247E+02 1.02109E+01 7.07906E+00 1.46165E+05 3.49928E+01
1464 5.46261E+02 1.03104E+01 7.36771E+00 1.45999E+05 3.48208E+01
1465 5.43179E+02 1.04108E+01 7.64553E+00 1.45842E+05 3.46479E+01
1466 5.40193E+02 1.05138E+01 7.91348E+00 1.45685E+05 3.44759E+01
1467 5.37111E+02 1.06168E+01 8.17026E+00 1.45528E+05 3.43031E+01
1468 5.34055E+02 1.07216E+01 8.41682E+00 1.45370E+05 3.41302E+01
1469 5.31026E+02 1.08273E+01 8.65264E+00 1.45213E+05 3.39564E+01
1470 5.27848E+02 1.09338E+01 8.87851E+00 1.45047E+05 3.37827E+01
1471 5.24818E+02 1.10420E+01 9.09242E+00 1.44890E+05 3.36089E+01
1472 5.21762E+02 1.11512E+01 9.29672E+00 1.44733E+05 3.34335E+01
1473 5.18680E+02 1.12603E+01 9.48881E+00 1.44576E+05 3.32588E+01
1474 5.15493E+02 1.13712E+01 9.67128E+00 1.44419E+05 3.30825E+01
1475 5.12411E+02 1.14812E+01 9.84241E+00 1.44270E+05 3.29061E+01
1476 5.09294E+02 1.15938E+01 1.00022E+01 1.44113E+05 3.27289E+01
1477 5.06212E+02 1.17056E+01 1.01524E+01 1.43956E+05 3.25516E+01
1478 5.03104E+02 1.18191E+01 1.02912E+01 1.43799E+05 3.23726E+01
1479 5.00031E+02 1.19326E+01 1.04187E+01 1.43642E+05 3.21945E+01
1480 4.96922E+02 1.20478E+01 1.05356E+01 1.43485E+05 3.20147E+01
1481 4.93797E+02 1.21614E+01 1.06422E+01 1.43336E+05 3.18348E+01
1482 4.90706E+02 1.22775E+01 1.07373E+01 1.43179E+05 3.16550E+01
1483 4.87607E+02 1.23927E+01 1.08220E+01 1.43022E+05 3.14742E+01
1484 4.84533E+02 1.25080E+01 1.08954E+01 1.42865E+05 3.12935E+01
1485 4.81442E+02 1.26241E+01 1.09582E+01 1.42716E+05 3.11119E+01
1486 4.78360E+02 1.27402E+01 1.10115E+01 1.42559E+05 3.09312E+01
1487 4.75287E+02 1.28563E+01 1.10525E+01 1.42411E+05 3.07487E+01
1488 4.72231E+02 1.29725E+01 1.10840E+01 1.42253E+05 3.05671E+01
1489 4.69158E+02 1.30895E+01 1.11049E+01 1.42105E+05 3.03855E+01
1490 4.66111E+02 1.32047E+01 1.11145E+01 1.41948E+05 3.02030E+01
1491 4.63073E+02 1.33208E+01 1.11145E+01 1.41799E+05 3.00205E+01
1492 4.60052E+02 1.34369E+01 1.11032E+01 1.41642E+05 2.98380E+01
1493 4.57039E+02 1.35522E+01 1.10822E+01 1.41494E+05 2.96564E+01
1494 4.54036E+02 1.36666E+01 1.10499E+01 1.41337E+05 2.94740E+01
1495 4.51050E+02 1.37818E+01 1.10080E+01 1.41188E+05 2.92915E+01
1496 4.48081E+02 1.38971E+01 1.09565E+01 1.41040E+05 2.91099E+01
1497 4.45122E+02 1.40106E+01 1.08945E+01 1.40891E+05 2.89283E+01
1498 4.42188E+02 1.41241E+01 1.08220E+01 1.40734E+05 2.87476E+01
1499 4.39263E+02 1.42367E+01 1.07400E+01 1.40586E+05 2.85668E+01
1500 4.36356E+02 1.43493E+01 1.06483E+01 1.40437E+05 2.83870E+01
1501 4.33466E+02 1.44602E+01 1.05470E+01 1.40289E+05 2.82071E+01
1502 4.30593E+02 1.45711E+01 1.04361E+01 1.40141E+05 2.80290E+01
1503 4.27747E+02 1.46820E+01 1.03148E+01 1.39983E+05 2.78509E+01
1504 4.24918E+02 1.47911E+01 1.01847E+01 1.39835E+05 2.76736E+01
1505 4.22098E+02 1.48994E+01 1.00458E+01 1.39687E+05 2.74973E+01
1506 4.19313E+02 1.50068E+01 9.89741E+00 1.39538E+05 2.73218E+01
1507 4.16545E+02 1.51133E+01 9.73938E+00 1.39390E+05 2.71480E+01
1508 4.13795E+02 1.52189E+01 9.57350E+00 1.39241E+05 2.69752E+01
1509 4.11071E+02 1.53220E+01 9.39800E+00 1.39093E+05 2.68032E+01
1510 4.08373E+02 1.54259E+01 9.21378E+00 1.38944E+05 2.66320E+01
1511 4.05693E+02 1.55280E+01 9.02083E+00 1.38805E+05 2.64627E+01
1512 4.03038E+02 1.56284E+01 8.81914E+00 1.38656E+05 2.62942E+01
1513 4.00402E+02 1.57279E+01 8.60968E+00 1.38508E+05 2.61265E+01
1514 3.97809E+02 1.58266E+01 8.39167E+00 1.38359E+05 2.59598E+01
1515 3.95250E+02 1.59235E+01 8.16633E+00 1.38211E+05 2.57939E+01
1516 3.92692E+02 1.60187E+01 7.93181E+00 1.38071E+05 2.56289E+01
1517 3.90178E+02 1.61130E+01 7.69032E+00 1.37923E+05 2.54638E+01
1518 3.87689E+02 1.62055E+01 7.44201E+00 1.37775E+05 2.53006E+01
1519 3.85219E+02 1.62963E+01 7.18444E+00 1.37635E+05 2.51373E+01
1520 3.82791E+02 1.63854E+01 6.92042E+00 1.37486E+05 2.49749E+01
1521 3.80390E+02 1.64736E+01 6.64941E+00 1.37338E+05 2.48125E+01
1522 3.78007E+02 1.65600E+01 6.37107E+00 1.37198E+05 2.46510E+01
1523 3.75658E+02 1.66438E+01 6.08609E+00 1.37050E+05 2.44903E+01
1524 3.73344E+02 1.67268E+01 5.79404E+00 1.36910E+05 2.43288E+01
1525 3.71048E+02 1.68080E+01 5.49570E+00 1.36762E+05 2.41682E+01
1526 3.68796E+02 1.68874E+01 5.19134E+00 1.36622E+05 2.40084E+01
1527 3.66578E+02 1.69643E+01 4.87973E+00 1.36474E+05 2.38477E+01
1528 3.64387E+02 1.70393E+01 4.56297E+00 1.36334E+05 2.36880E+01
1529 3.62221E+02 1.71127E+01 4.24063E+00 1.36194E+05 2.35282E+01
1530 3.60100E+02 1.71843E+01 3.91208E+00 1.36046E+05 2.33684E+01
1531 3.58004E+02 1.72541E+01 3.57751E+00 1.35906E+05 2.32086E+01
1532 3.55952E+02 1.73222E+01 3.23840E+00 1.35766E+05 2.30497E+01
1533 3.53927E+02 1.73877E+01 2.89475E+00 1.35618E+05 2.28908E+01
1534 3.51936E+02 1.74514E+01 2.54429E+00 1.35478E+05 2.27319E+01
1535 3.49980E+02 1.75134E+01 2.19025E+00 1.35339E+05 2.25730E+01
1536 3.48051E+02 1.75719E+01 1.83088E+00 1.35199E+05 2.24150E+01
1537 3.46174E+02 1.76296E+01 1.46698E+00 1.35050E+05 2.22561E+01
1538 3.44332E+02 1.76854E+01 1.09940E+00 1.34911E+05 2.20981E+01
1539 3.42489E+02 1.77378E+01 7.27472E-01 1.34771E+05 2.19409E+01
1540 3.40699E+02 1.77885E+01 3.52093E-01 1.34631E+05 2.17829E+01
1541 3.38953E+02 1.78373E+01 -2.79120E-02 1.34492E+05 2.16257E+01
1542 3.37242E+02 1.78845E+01 -4.10469E-01 1.34352E+05 2.14677E+01
1543 3.35557E+02 1.79273E+01 -7.97390E-01 1.34212E+05 2.13105E+01
1544 3.33915E+02 1.79701E+01 -1.18662E+00 1.34073E+05 2.11542E+01
1545 3.32309E+02 1.80093E+01 -1.57873E+00 1.33933E+05 2.09980E+01
1546 3.30729E+02 1.80460E+01 -1.97433E+00 1.33793E+05 2.08417E+01
1547 3.29192E+02 1.80809E+01 -2.37203E+00 1.33654E+05 2.06863E+01
1548 3.27690E+02 1.81141E+01 -2.77225E+00 1.33514E+05 2.05317E+01
1549 3.26224E+02 1.81438E+01 -3.17449E+00 1.33383E+05 2.03781E+01
1550 3.24809E+02 1.81717E+01 -3.57908E+00 1.33243E+05 2.02244E+01
1551 3.23412E+02 1.81971E+01 -3.98612E+00 1.33103E+05 2.00725E+01
1552 3.22059E+02 1.82198E+01 -4.39412E+00 1.32964E+05 1.99214E+01
1553 3.20740E+02 1.82407E+01 -4.80307E+00 1.32824E+05 1.97713E+01
1554 3.19457E+02 1.82591E+01 -5.21413E+00 1.32693E+05 1.96228E+01
1555 3.18208E+02 1.82748E+01 -5.62588E+00 1.32553E+05 1.94753E+01
1556 3.16995E+02 1.82879E+01 -6.03894E+00 1.32414E+05 1.93295E+01
1557 3.15825E+02 1.82992E+01 -6.45261E+00 1.32283E+05 1.91854E+01
1558 3.14690E+02 1.83079E+01 -6.86611E+00 1.32143E+05 1.90422E+01
1559 3.13599E+02 1.83132E+01 -7.28066E+00 1.32003E+05 1.89017E+01
1560 3.12533E+02 1.83175E+01 -7.69555E+00 1.31872E+05 1.87620E+01
1561 3.11494E+02 1.83184E+01 -8.11001E+00 1.31733E+05 1.86249E+01
1562 3.10482E+02 1.83167E+01 -8.52482E+00 1.31602E+05 1.84895E+01
1563 3.09521E+02 1.83132E+01 -8.93875E+00 1.31462E+05 1.83551E+01
1564 3.08596E+02 1.83071E+01 -9.35173E+00 1.31331E+05 1.82233E+01
1565 3.07705E+02 1.82983E+01 -9.76470E+00 1.31191E+05 1.80923E+01
1566 3.06850E+02 1.82870E+01 -1.01759E+01 1.31060E+05 1.79631E+01
1567 3.06020E+02 1.82721E+01 -1.05872E+01 1.30929E+05 1.78347E+01
1568 3.05226E+02 1.82573E+01 -1.09966E+01 1.30790E+05 1.77090E+01
1569 3.04475E+02 1.82381E+01 -1.14044E+01 1.30659E+05 1.75841E+01
1570 3.03750E+02 1.82189E+01 -1.18112E+01 1.30528E+05 1.74602E+01
1571 3.03069E+02 1.81971E+01 -1.22155E+01 1.30388E+05 1.73379E+01
1572 3.02405E+02 1.81709E+01 -1.26180E+01 1.30257E+05 1.72166E+01
1573 3.01786E+02 1.81438E+01 -1.30187E+01 1.30126E+05 1.70970E+01
1574 3.01201E+02 1.81141E+01 -1.34177E+01 1.29995E+05 1.69782E+01
1575 3.00642E+02 1.80827E+01 -1.38132E+01 1.29856E+05 1.68604E+01
1576 3.00118E+02 1.80460E+01 -1.42070E+01 1.29725E+05 1.67434E+01
1577 2.99629E+02 1.80093E+01 -1.45973E+01 1.29594E+05 1.66272E+01
1578 2.99166E+02 1.79701E+01 -1.49849E+01 1.29463E+05 1.65129E+01
1579 2.98738E+02 1.79281E+01 -1.53691E+01 1.29332E+05 1.63985E+01
1580 2.98337E+02 1.78845E+01 -1.57498E+01 1.29201E+05 1.62859E+01
1581 2.97953E+02 1.78391E+01 -1.61278E+01 1.29070E+05 1.61741E+01
1582 2.97621E+02 1.77911E+01 -1.65024E+01 1.28939E+05 1.60623E+01
1583 2.97298E+02 1.77396E+01 -1.68726E+01 1.28808E+05 1.59523E+01
1584 2.97018E+02 1.76872E+01 -1.72393E+01 1.28677E+05 1.58423E+01
1585 2.96757E+02 1.76330E+01 -1.76025E+01 1.28546E+05 1.57332E+01
1586 2.96538E+02 1.75754E+01 -1.79605E+01 1.28415E+05 1.56249E+01
1587 2.96337E+02 1.75169E+01 -1.83158E+01 1.28284E+05 1.55175E+01
1588 2.96172E+02 1.74549E+01 -1.86659E+01 1.28153E+05 1.54110E+01
1589 2.96023E+02 1.73921E+01 -1.90117E+01 1.28022E+05 1.53045E+01
1590 2.95901E+02 1.73266E+01 -1.93530E+01 1.27891E+05 1.51989E+01
1591 2.95814E+02 1.72594E+01 -1.96892E+01 1.27769E+05 1.50941E+01
1592 2.95744E+02 1.71904E+01 -2.00210E+01 1.27638E+05 1.49893E+01
1593 2.95700E+02 1.71197E+01 -2.03475E+01 1.27507E+05 1.48863E+01
1594 2.95674E+02 1.70463E+01 -2.06688E+01 1.27376E+05 1.47824E+01
1595 2.95683E+02 1.69721E+01 -2.09849E+01 1.27254E+05 1.46794E+01
1596 2.95718E+02 1.68953E+01 -2.12948E+01 1.27123E+05 1.45772E+01
1597 2.95770E+02 1.68167E+01 -2.16004E+01 1.26992E+05 1.44759E+01
1598 2.95849E+02 1.67355E+01 -2.18999E+01 1.26870E+05 1.43755E+01
1599 2.95945E+02 1.66534E+01 -2.21932E+01 1.26739E+05 1.42751E+01
1600 2.96067E+02 1.65705E+01 -2.24813E+01 1.26616E+05 1.41765E+01
1601 2.96206E+02 1.64849E+01 -2.27634E+01 1.26485E+05 1.40787E+01
1602 2.96364E+02 1.63967E+01 -2.30393E+01 1.26354E+05 1.39809E+01
1603 2.96547E+02 1.63077E+01 -2.33090E+01 1.26232E+05 1.38848E+01
1604 2.96748E+02 1.62169E+01 -2.35736E+01 1.26101E+05 1.37897E+01
1605 2.96975E+02 1.61252E+01 -2.38311E+01 1.25979E+05 1.36963E+01
1606 2.97211E+02 1.60318E+01 -2.40826E+01 1.25848E+05 1.36037E+01
1607 2.97464E+02 1.59366E+01 -2.43279E+01 1.25726E+05 1.35120E+01
1608 2.97734E+02 1.58415E+01 -2.45663E+01 1.25604E+05 1.34221E+01
1609 2.98031E+02 1.57428E+01 -2.47985E+01 1.25473E+05 1.33330E+01
1610 2.98346E+02 1.56433E+01 -2.50247E+01 1.25350E+05 1.32457E+01
1611 2.98660E+02 1.55429E+01 -2.52429E+01 1.25228E+05 1.31602E+01
1612 2.99000E+02 1.54407E+01 -2.54551E+01 1.25097E+05 1.30755E+01
1613 2.99350E+02 1.53377E+01 -2.56603E+01 1.24975E+05 1.29925E+01
1614 2.99716E+02 1.52338E+01 -2.58585E+01 1.24853E+05 1.29113E+01
1615 3.00100E+02 1.51281E+01 -2.60497E+01 1.24730E+05 1.28310E+01
1616 3.00485E+02 1.50216E+01 -2.62339E+01 1.24600E+05 1.27533E+01
1617 3.00895E+02 1.49142E+01 -2.64103E+01 1.24477E+05 1.26765E+01
1618 3.01305E+02 1.48060E+01 -2.65805E+01 1.24355E+05 1.26005E+01
1619 3.01724E+02 1.46959E+01 -2.67438E+01 1.24233E+05 1.25263E+01
1620 3.02170E+02 1.45859E+01 -2.68992E+01 1.24111E+05 1.24538E+01
1621 3.02615E+02 1.44733E+01 -2.70485E+01 1.23988E+05 1.23831E+01
1622 3.03069E+02 1.43616E+01 -2.71899E+01 1.23857E+05 1.23141E+01
1623 3.03532E+02 1.42481E+01 -2.73244E+01 1.23735E+05 1.22460E+01
1624 3.04012E+02 1.41345E+01 -2.74510E+01 1.23613E+05 1.21797E+01
1625 3.04492E+02 1.40193E+01 -2.75715E+01 1.23491E+05 1.21142E+01
1626 3.04981E+02 1.39041E+01 -2.76841E+01 1.23368E+05 1.20505E+01
1627 3.05470E+02 1.37871E+01 -2.77889E+01 1.23246E+05 1.19885E+01
1628 3.05968E+02 1.36709E+01 -2.78876E+01 1.23124E+05 1.19282E+01
1629 3.06474E+02 1.35539E+01 -2.79775E+01 1.23010E+05 1.18689E+01
1630 3.06980E+02 1.34361E+01 -2.80604E+01 1.22888E+05 1.18112E+01
1631 3.07478E+02 1.33182E+01 -2.81364E+01 1.22766E+05 1.17554E+01
1632 3.08002E+02 1.31986E+01 -2.82045E+01 1.22644E+05 1.16995E+01
1633 3.08526E+02 1.30798E+01 -2.82656E+01 1.22522E+05 1.16462E+01
1634 3.09058E+02 1.29602E+01 -2.83189E+01 1.22399E+05 1.15938E+01
1635 3.09582E+02 1.28406E+01 -2.83660E+01 1.22277E+05 1.15423E+01
1636 3.10106E+02 1.27201E+01 -2.84044E+01 1.22164E+05 1.14917E+01
1637 3.10630E+02 1.25996E+01 -2.84367E+01 1.22041E+05 1.14428E+01
1638 3.11154E+02 1.24792E+01 -2.84612E+01 1.21919E+05 1.13948E+01
1639 3.11686E+02 1.23587E+01 -2.84786E+01 1.21797E+05 1.13476E+01
1640 3.12219E+02 1.22373E+01 -2.84891E+01 1.21683E+05 1.13014E+01
1641 3.12743E+02 1.21168E+01 -2.84926E+01 1.21561E+05 1.12560E+01
1642 3.13267E+02 1.19955E+01 -2.84874E+01 1.21448E+05 1.12114E+01
1643 3.13782E+02 1.18767E+01 -2.84760E+01 1.21325E+05 1.11678E+01
1644 3.14297E+02 1.17545E+01 -2.84594E+01 1.21203E+05 1.11250E+01
1645 3.14812E+02 1.16340E+01 -2.84341E+01 1.21090E+05 1.10831E+01
1646 3.15310E+02 1.15144E+01 -2.84018E+01 1.20967E+05 1.10412E+01
1647 3.15825E+02 1.13939E+01 -2.83625E+01 1.20854E+05 1.10010E+01
1648 3.16323E+02 1.12743E+01 -2.83171E+01 1.20732E+05 1.09608E+01
1649 3.16820E+02 1.11547E+01 -2.82647E+01 1.20618E+05 1.09216E+01
1650 3.17309E+02 1.10351E+01 -2.82045E+01 1.20496E+05 1.08831E+01
1651 3.17789E+02 1.09172E+01 -2.81390E+01 1.20382E+05 1.08456E+01
1652 3.18270E+02 1.07976E+01 -2.80657E+01 1.20260E+05 1.08089E+01
1653 3.18732E+02 1.06788E+01 -2.79853E+01 1.20147E+05 1.07723E+01
1654 3.19195E+02 1.05627E+01 -2.79006E+01 1.20033E+05 1.07365E+01
1655 3.19649E+02 1.04457E+01 -2.78072E+01 1.19911E+05 1.07024E+01
1656 3.20094E+02 1.03296E+01 -2.77077E+01 1.19797E+05 1.06684E+01
1657 3.20522E+02 1.02135E+01 -2.76029E+01 1.19675E+05 1.06352E+01
1658 3.20959E+02 1.00982E+01 -2.74920E+01 1.19562E+05 1.06020E+01
1659 3.21378E+02 9.98298E+00 -2.73733E+01 1.19448E+05 1.05706E+01
1660 3.21779E+02 9.87035E+00 -2.72493E+01 1.19335E+05 1.05391E+01
1661 3.22172E+02 9.75685E+00 -2.71201E+01 1.19212E+05 1.05095E+01
1662 3.22557E+02 9.64509E+00 -2.69856E+01 1.19099E+05 1.04798E+01
1663 3.22932E+02 9.53421E+00 -2.68433E+01 1.18985E+05 1.04510E+01
1664 3.23281E+02 9.42332E+00 -2.66967E+01 1.18872E+05 1.04230E+01
1665 3.23630E+02 9.31331E+00 -2.65439E+01 1.18758E+05 1.03960E+01
1666 3.23971E+02 9.20505E+00 -2.63867E+01 1.18645E+05 1.03698E+01
1667 3.24285E+02 9.09766E+00 -2.62226E+01 1.18523E+05 1.03444E+01
1668 3.24600E+02 8.99114E+00 -2.60541E+01 1.18409E+05 1.03209E+01
1669 3.24896E+02 8.88550E+00 -2.58794E+01 1.18296E+05 1.02973E+01
1670 3.25176E+02 8.78160E+00 -2.56996E+01 1.18182E+05 1.02755E+01
