# L    TT    EE    BB    TE
1014 1.10433E+03 3.81841E+01 1.14063E-01 -6.54032E+01
1015 1.10599E+03 3.79464E+01 1.14091E-01 -6.62581E+01
1016 1.10774E+03 3.77050E+01 1.14109E-01 -6.70910E+01
1017 1.10968E+03 3.74609E+01 1.14137E-01 -6.79026E+01
1018 1.11152E+03 3.72131E+01 1.14164E-01 -6.86903E+01
1019 1.11355E+03 3.69625E+01 1.14192E-01 -6.94559E+01
1020 1.11557E+03 3.67073E+01 1.14229E-01 -7.01975E+01
1021 1.11769E+03 3.64493E+01 1.14257E-01 -7.09170E+01
1022 1.11990E+03 3.61886E+01 1.14284E-01 -7.16126E+01
1023 1.12211E+03 3.59251E+01 1.14321E-01 -7.22833E+01
1024 1.12442E+03 3.56589E+01 1.14358E-01 -7.29309E+01
1025 1.12681E+03 3.53899E+01 1.14386E-01 -7.35519E+01
1026 1.12930E+03 3.51190E+01 1.14422E-01 -7.41507E+01
1027 1.13179E+03 3.48454E+01 1.14459E-01 -7.47247E+01
1028 1.13427E+03 3.45699E+01 1.14496E-01 -7.52737E+01
1029 1.13685E+03 3.42917E+01 1.14533E-01 -7.57989E+01
1030 1.13943E+03 3.40126E+01 1.14570E-01 -7.62982E+01
1031 1.14192E+03 3.37307E+01 1.14616E-01 -7.67727E+01
1032 1.14459E+03 3.34460E+01 1.14653E-01 -7.72241E+01
1033 1.14726E+03 3.31604E+01 1.14699E-01 -7.76506E+01
1034 1.15003E+03 3.28739E+01 1.14736E-01 -7.80514E+01
1035 1.15279E+03 3.25855E+01 1.14782E-01 -7.84273E+01
1036 1.15556E+03 3.22953E+01 1.14819E-01 -7.87792E+01
1037 1.15841E+03 3.20042E+01 1.14865E-01 -7.91053E+01
1038 1.16127E+03 3.17131E+01 1.14911E-01 -7.94066E+01
1039 1.16412E+03 3.14201E+01 1.14957E-01 -7.96811E+01
1040 1.16698E+03 3.11262E+01 1.15003E-01 -7.99326E+01
1041 1.16993E+03 3.08314E+01 1.15049E-01 -8.01565E+01
1042 1.17278E+03 3.05366E+01 1.15095E-01 -8.03573E+01
1043 1.17573E+03 3.02400E+01 1.15141E-01 -8.05315E+01
1044 1.17877E+03 2.99433E+01 1.15187E-01 -8.06816E+01
1045 1.18163E+03 2.96485E+01 1.15233E-01 -8.08088E+01
1046 1.18458E+03 2.93518E+01 1.15279E-01 -8.09064E+01
1047 1.18762E+03 2.90543E+01 1.15334E-01 -8.09866E+01
1048 1.19047E+03 2.87576E+01 1.15381E-01 -8.10391E+01
1049 1.19342E+03 2.84619E+01 1.15427E-01 -8.10630E+01
1050 1.19637E+03 2.81662E+01 1.15482E-01 -8.10649E+01
1051 1.19932E+03 2.78704E+01 1.15528E-01 -8.10446E+01
1052 1.20226E+03 2.75756E+01 1.15583E-01 -8.09967E+01
1053 1.20512E+03 2.72808E+01 1.15629E-01 -8.09267E+01
1054 1.20798E+03 2.69869E+01 1.15685E-01 -8.08355E+01
1055 1.21083E+03 2.66949E+01 1.15731E-01 -8.07176E+01
1056 1.21369E+03 2.64038E+01 1.15786E-01 -8.05785E+01
1057 1.21654E+03 2.61126E+01 1.15832E-01 -8.04126E+01
1058 1.21940E+03 2.58243E+01 1.15887E-01 -8.02265E+01
1059 1.22216E+03 2.55359E+01 1.15933E-01 -8.00156E+01
1060 1.22502E+03 2.52494E+01 1.15989E-01 -7.97834E+01
1061 1.22769E+03 2.49656E+01 1.16035E-01 -7.95254E+01
1062 1.23046E+03 2.46828E+01 1.16090E-01 -7.92491E+01
1063 1.23304E+03 2.44009E+01 1.16136E-01 -7.89469E+01
1064 1.23561E+03 2.41218E+01 1.16191E-01 -7.86309E+01
1065 1.23819E+03 2.38445E+01 1.16247E-01 -7.82909E+01
1066 1.24068E+03 2.35690E+01 1.16293E-01 -7.79270E+01
1067 1.24326E+03 2.32963E+01 1.16348E-01 -7.75392E+01
1068 1.24575E+03 2.30254E+01 1.16394E-01 -7.71329E+01
1069 1.24814E+03 2.27574E+01 1.16440E-01 -7.67128E+01
1070 1.25054E+03 2.24911E+01 1.16495E-01 -7.62706E+01
1071 1.25275E+03 2.22285E+01 1.16541E-01 -7.58053E+01
1072 1.25505E+03 2.19678E+01 1.16597E-01 -7.53180E+01
1073 1.25736E+03 2.17099E+01 1.16643E-01 -7.48131E+01
1074 1.25948E+03 2.14556E+01 1.16689E-01 -7.42907E+01
1075 1.26159E+03 2.12032E+01 1.16735E-01 -7.37518E+01
1076 1.26362E+03 2.09544E+01 1.16781E-01 -7.31917E+01
1077 1.26565E+03 2.07094E+01 1.16836E-01 -7.26205E+01
1078 1.26749E+03 2.04671E+01 1.16882E-01 -7.20180E+01
1079 1.26933E+03 2.02275E+01 1.16928E-01 -7.14099E+01
1080 1.27118E+03 1.99917E+01 1.16974E-01 -7.07862E+01
1081 1.27283E+03 1.97595E+01 1.17020E-01 -7.01422E+01
1082 1.27449E+03 1.95310E+01 1.17057E-01 -6.94835E+01
1083 1.27615E+03 1.93063E+01 1.17103E-01 -6.88092E+01
1084 1.27772E+03 1.90851E+01 1.17149E-01 -6.81210E+01
1085 1.27910E+03 1.88677E+01 1.17186E-01 -6.74134E+01
1086 1.28057E+03 1.86549E+01 1.17232E-01 -6.67013E+01
1087 1.28186E+03 1.84458E+01 1.17269E-01 -6.59606E+01
1088 1.28306E+03 1.82394E+01 1.17315E-01 -6.52171E+01
1089 1.28426E+03 1.80386E+01 1.17352E-01 -6.44543E+01
1090 1.28536E+03 1.78414E+01 1.17389E-01 -6.36887E+01
1091 1.28638E+03 1.76489E+01 1.17426E-01 -6.29001E+01
1092 1.28739E+03 1.74591E+01 1.17463E-01 -6.21041E+01
1093 1.28831E+03 1.72758E+01 1.17499E-01 -6.12952E+01
1094 1.28896E+03 1.70952E+01 1.17536E-01 -6.04790E+01
1095 1.28979E+03 1.69201E+01 1.17573E-01 -5.96563E+01
1096 1.29034E+03 1.67488E+01 1.17610E-01 -5.88161E+01
1097 1.29089E+03 1.65820E+01 1.17638E-01 -5.79657E+01
1098 1.29144E+03 1.64208E+01 1.17675E-01 -5.71080E+01
1099 1.29181E+03 1.62642E+01 1.17702E-01 -5.62448E+01
1100 1.29209E+03 1.61122E+01 1.17730E-01 -5.53696E+01
1101 1.29237E+03 1.59648E+01 1.17757E-01 -5.44888E+01
1102 1.29255E+03 1.58220E+01 1.17785E-01 -5.35989E+01
1103 1.29255E+03 1.56838E+01 1.17813E-01 -5.27025E+01
1104 1.29255E+03 1.55521E+01 1.17840E-01 -5.17996E+01
1105 1.29246E+03 1.54240E+01 1.17868E-01 -5.08913E+01
1106 1.29227E+03 1.53005E+01 1.17886E-01 -4.99764E+01
1107 1.29200E+03 1.51826E+01 1.17905E-01 -4.90570E+01
1108 1.29163E+03 1.50693E+01 1.17932E-01 -4.81330E+01
1109 1.29117E+03 1.49597E+01 1.17951E-01 -4.72043E+01
1110 1.29062E+03 1.48565E+01 1.17969E-01 -4.62729E+01
1111 1.28997E+03 1.47588E+01 1.17988E-01 -4.53369E+01
1112 1.28933E+03 1.46649E+01 1.17997E-01 -4.43990E+01
1113 1.28850E+03 1.45773E+01 1.18015E-01 -4.34584E+01
1114 1.28757E+03 1.44944E+01 1.18034E-01 -4.25159E+01
1115 1.28665E+03 1.44161E+01 1.18043E-01 -4.15726E+01
1116 1.28564E+03 1.43433E+01 1.18052E-01 -4.06283E+01
1117 1.28453E+03 1.42761E+01 1.18061E-01 -3.96830E+01
1118 1.28324E+03 1.42134E+01 1.18071E-01 -3.87378E+01
1119 1.28205E+03 1.41563E+01 1.18080E-01 -3.77926E+01
1120 1.28067E+03 1.41038E+01 1.18080E-01 -3.68492E+01
1121 1.27919E+03 1.40568E+01 1.18089E-01 -3.59058E+01
1122 1.27763E+03 1.40154E+01 1.18089E-01 -3.49652E+01
1123 1.27597E+03 1.39785E+01 1.18098E-01 -3.40255E+01
1124 1.27431E+03 1.39463E+01 1.18098E-01 -3.30895E+01
1125 1.27247E+03 1.39196E+01 1.18089E-01 -3.21553E+01
1126 1.27053E+03 1.38984E+01 1.18089E-01 -3.12248E+01
1127 1.26860E+03 1.38818E+01 1.18089E-01 -3.02980E+01
1128 1.26657E+03 1.38707E+01 1.18080E-01 -2.93767E+01
1129 1.26445E+03 1.38643E+01 1.18080E-01 -2.84582E+01
1130 1.26224E+03 1.38634E+01 1.18071E-01 -2.75452E+01
1131 1.26003E+03 1.38670E+01 1.18061E-01 -2.66387E+01
1132 1.25763E+03 1.38753E+01 1.18052E-01 -2.57377E+01
1133 1.25515E+03 1.38892E+01 1.18034E-01 -2.48431E+01
1134 1.25266E+03 1.39076E+01 1.18025E-01 -2.39550E+01
1135 1.25008E+03 1.39306E+01 1.18006E-01 -2.30733E+01
1136 1.24741E+03 1.39592E+01 1.17988E-01 -2.22009E+01
1137 1.24474E+03 1.39923E+01 1.17979E-01 -2.13349E+01
1138 1.24197E+03 1.40310E+01 1.17951E-01 -2.04781E+01
1139 1.23912E+03 1.40725E+01 1.17932E-01 -1.96287E+01
1140 1.23617E+03 1.41204E+01 1.17914E-01 -1.87885E+01
1141 1.23313E+03 1.41720E+01 1.17886E-01 -1.79584E+01
1142 1.23000E+03 1.42282E+01 1.17868E-01 -1.71366E+01
1143 1.22686E+03 1.42890E+01 1.17840E-01 -1.63259E+01
1144 1.22364E+03 1.43544E+01 1.17813E-01 -1.55263E+01
1145 1.22041E+03 1.44253E+01 1.17785E-01 -1.47358E+01
1146 1.21701E+03 1.44990E+01 1.17748E-01 -1.39573E+01
1147 1.21360E+03 1.45783E+01 1.17721E-01 -1.31890E+01
1148 1.21010E+03 1.46612E+01 1.17684E-01 -1.24335E+01
1149 1.20659E+03 1.47478E+01 1.17656E-01 -1.16901E+01
1150 1.20300E+03 1.48390E+01 1.17619E-01 -1.09586E+01
1151 1.19941E+03 1.49348E+01 1.17582E-01 -1.02391E+01
1152 1.19563E+03 1.50343E+01 1.17536E-01 -9.53336E+00
1153 1.19195E+03 1.51375E+01 1.17499E-01 -8.84130E+00
1154 1.18817E+03 1.52453E+01 1.17463E-01 -8.16167E+00
1155 1.18430E+03 1.53567E+01 1.17417E-01 -7.49596E+00
1156 1.18043E+03 1.54719E+01 1.17371E-01 -6.84471E+00
1157 1.17638E+03 1.55898E+01 1.17324E-01 -6.20691E+00
1158 1.17242E+03 1.57124E+01 1.17278E-01 -5.58394E+00
1159 1.16845E+03 1.58386E+01 1.17232E-01 -4.97535E+00
1160 1.16422E+03 1.59675E+01 1.17186E-01 -4.38251E+00
1161 1.16016E+03 1.61002E+01 1.17131E-01 -3.80395E+00
1162 1.15592E+03 1.62366E+01 1.17076E-01 -3.24105E+00
1163 1.15178E+03 1.63757E+01 1.17030E-01 -2.69381E+00
1164 1.14754E+03 1.65185E+01 1.16974E-01 -2.16223E+00
1165 1.14321E+03 1.66640E+01 1.16919E-01 -1.64614E+00
1166 1.13879E+03 1.68133E+01 1.16864E-01 -1.14662E+00
1167 1.13446E+03 1.69644E+01 1.16799E-01 -6.63503E-01
1168 1.13004E+03 1.71191E+01 1.16744E-01 -1.96305E-01
1169 1.12561E+03 1.72767E+01 1.16680E-01 2.53111E-01
1170 1.12119E+03 1.74361E+01 1.16624E-01 6.86756E-01
1171 1.11668E+03 1.75991E+01 1.16560E-01 1.10277E+00
1172 1.11216E+03 1.77640E+01 1.16495E-01 1.50177E+00
1173 1.10765E+03 1.79308E+01 1.16431E-01 1.88392E+00
1174 1.10314E+03 1.81003E+01 1.16366E-01 2.24847E+00
1175 1.09853E+03 1.82717E+01 1.16293E-01 2.59560E+00
1176 1.09383E+03 1.84458E+01 1.16228E-01 2.92505E+00
1177 1.08922E+03 1.86217E+01 1.16164E-01 3.23709E+00
1178 1.08453E+03 1.87996E+01 1.16090E-01 3.53143E+00
1179 1.07992E+03 1.89801E+01 1.16016E-01 3.80800E+00
1180 1.07531E+03 1.91625E+01 1.15943E-01 4.06679E+00
1181 1.07061E+03 1.93459E+01 1.15869E-01 4.30770E+00
1182 1.06592E+03 1.95310E+01 1.15795E-01 4.53065E+00
1183 1.06122E+03 1.97171E+01 1.15721E-01 4.73563E+00
1184 1.05643E+03 1.99042E+01 1.15648E-01 4.92247E+00
1185 1.05173E+03 2.00939E+01 1.15574E-01 5.09134E+00
1186 1.04703E+03 2.02846E+01 1.15491E-01 5.24206E+00
1187 1.04233E+03 2.04763E+01 1.15417E-01 5.37463E+00
1188 1.03763E+03 2.06679E+01 1.15334E-01 5.48896E+00
1189 1.03293E+03 2.08614E+01 1.15252E-01 5.58533E+00
1190 1.02824E+03 2.10558E+01 1.15169E-01 5.66363E+00
1191 1.02345E+03 2.12501E+01 1.15095E-01 5.72389E+00
1192 1.01875E+03 2.14464E+01 1.15012E-01 5.76617E+00
1193 1.01405E+03 2.16417E+01 1.14929E-01 5.79059E+00
1194 1.00935E+03 2.18388E+01 1.14846E-01 5.79722E+00
1195 1.00474E+03 2.20351E+01 1.14754E-01 5.78607E+00
1196 1.00004E+03 2.22331E+01 1.14671E-01 5.75696E+00
1197 9.95438E+02 2.24303E+01 1.14588E-01 5.71034E+00
1198 9.90740E+02 2.26275E+01 1.14496E-01 5.64539E+00
1199 9.86133E+02 2.28246E+01 1.14413E-01 5.56377E+00
1200 9.81527E+02 2.30218E+01 1.14321E-01 5.46464E+00
1201 9.77013E+02 2.32180E+01 1.14238E-01 5.34764E+00
1202 9.72314E+02 2.34151E+01 1.14146E-01 5.21396E+00
1203 9.67800E+02 2.36114E+01 1.14063E-01 5.06278E+00
1204 9.63286E+02 2.38076E+01 1.13971E-01 4.89474E+00
1205 9.58772E+02 2.40020E+01 1.13879E-01 4.70965E+00
1206 9.54349E+02 2.41964E+01 1.13787E-01 4.50817E+00
1207 9.49927E+02 2.43899E+01 1.13695E-01 4.28946E+00
1208 9.45505E+02 2.45833E+01 1.13602E-01 4.05509E+00
1209 9.41175E+02 2.47749E+01 1.13520E-01 3.80441E+00
1210 9.36845E+02 2.49647E+01 1.13427E-01 3.53715E+00
1211 9.32515E+02 2.51545E+01 1.13335E-01 3.25395E+00
1212 9.28185E+02 2.53434E+01 1.13243E-01 2.95545E+00
1213 9.23947E+02 2.55295E+01 1.13142E-01 2.64176E+00
1214 9.19783E+02 2.57156E+01 1.13050E-01 2.31231E+00
1215 9.15647E+02 2.58998E+01 1.12958E-01 1.96775E+00
1216 9.11547E+02 2.60822E+01 1.12865E-01 1.60818E+00
1217 9.07392E+02 2.62637E+01 1.12773E-01 1.23433E+00
1218 9.03366E+02 2.64434E+01 1.12681E-01 8.45399E-01
1219 8.99331E+02 2.66203E+01 1.12589E-01 4.43060E-01
1220 8.95388E+02 2.67962E+01 1.12488E-01 2.61062E-02
1221 8.91482E+02 2.69694E+01 1.12396E-01 -4.04339E-01
1222 8.87612E+02 2.71408E+01 1.12304E-01 -8.49011E-01
1223 8.83780E+02 2.73103E+01 1.12211E-01 -1.30582E+00
1224 8.79993E+02 2.74770E+01 1.12119E-01 -1.77696E+00
1225 8.76290E+02 2.76420E+01 1.12027E-01 -2.26072E+00
1226 8.72614E+02 2.78041E+01 1.11926E-01 -2.75655E+00
1227 8.69030E+02 2.79644E+01 1.11834E-01 -3.26519E+00
1228 8.65446E+02 2.81219E+01 1.11742E-01 -3.78534E+00
1229 8.61936E+02 2.82776E+01 1.11649E-01 -4.31783E+00
1230 8.58380E+02 2.84296E+01 1.11557E-01 -4.86111E+00
1231 8.54953E+02 2.85789E+01 1.11465E-01 -5.41581E+00
1232 8.51563E+02 2.87263E+01 1.11364E-01 -5.98092E+00
1233 8.48301E+02 2.88709E+01 1.11272E-01 -6.55746E+00
1234 8.45031E+02 2.90119E+01 1.11180E-01 -7.14348E+00
1235 8.41981E+02 2.91501E+01 1.11087E-01 -7.73964E+00
1236 8.38877E+02 2.92846E+01 1.10995E-01 -8.34528E+00
1237 8.35818E+02 2.94173E+01 1.10903E-01 -8.96070E+00
1238 8.32833E+02 2.95462E+01 1.10811E-01 -9.58495E+00
1239 8.29894E+02 2.96715E+01 1.10728E-01 -1.02188E+01
1240 8.26983E+02 2.97941E+01 1.10636E-01 -1.08600E+01
1241 8.24201E+02 2.99129E+01 1.10544E-01 -1.15095E+01
1242 8.21419E+02 3.00299E+01 1.10452E-01 -1.21664E+01
1243 8.18710E+02 3.01414E+01 1.10360E-01 -1.28324E+01
1244 8.16084E+02 3.02510E+01 1.10277E-01 -1.35041E+01
1245 8.13532E+02 3.03570E+01 1.10185E-01 -1.41830E+01
1246 8.11027E+02 3.04592E+01 1.10092E-01 -1.48675E+01
1247 8.08548E+02 3.05578E+01 1.10010E-01 -1.55585E+01
1248 8.06153E+02 3.06527E+01 1.09917E-01 -1.62559E+01
1249 8.03831E+02 3.07448E+01 1.09834E-01 -1.69588E+01
1250 8.01593E+02 3.08323E+01 1.09752E-01 -1.76664E+01
1251 7.99391E+02 3.09152E+01 1.09659E-01 -1.83785E+01
1252 7.97309E+02 3.09963E+01 1.09577E-01 -1.90962E+01
1253 7.95208E+02 3.10728E+01 1.09494E-01 -1.98166E+01
1254 7.93200E+02 3.11446E+01 1.09411E-01 -2.05417E+01
1255 7.91256E+02 3.12137E+01 1.09328E-01 -2.12704E+01
1256 7.89432E+02 3.12782E+01 1.09245E-01 -2.20019E+01
1257 7.87645E+02 3.13400E+01 1.09162E-01 -2.27352E+01
1258 7.85885E+02 3.13962E+01 1.09079E-01 -2.34723E+01
1259 7.84199E+02 3.14496E+01 1.08996E-01 -2.42102E+01
1260 7.82596E+02 3.14984E+01 1.08913E-01 -2.49509E+01
1261 7.81057E+02 3.15445E+01 1.08840E-01 -2.56925E+01
1262 7.79593E+02 3.15859E+01 1.08757E-01 -2.64351E+01
1263 7.78202E+02 3.16228E+01 1.08683E-01 -2.71786E+01
1264 7.76838E+02 3.16569E+01 1.08600E-01 -2.79220E+01
1265 7.75594E+02 3.16854E+01 1.08526E-01 -2.86655E+01
1266 7.74369E+02 3.17112E+01 1.08453E-01 -2.94090E+01
1267 7.73217E+02 3.17324E+01 1.08379E-01 -3.01524E+01
1268 7.72140E+02 3.17499E+01 1.08305E-01 -3.08941E+01
1269 7.71135E+02 3.17628E+01 1.08231E-01 -3.16338E+01
1270 7.70177E+02 3.17711E+01 1.08158E-01 -3.23736E+01
1271 7.69302E+02 3.17766E+01 1.08084E-01 -3.31097E+01
1272 7.68473E+02 3.17776E+01 1.08010E-01 -3.38440E+01
1273 7.67699E+02 3.17748E+01 1.07946E-01 -3.45764E+01
1274 7.66990E+02 3.17665E+01 1.07872E-01 -3.53051E+01
1275 7.66354E+02 3.17555E+01 1.07798E-01 -3.60302E+01
1276 7.65764E+02 3.17407E+01 1.07734E-01 -3.67515E+01
1277 7.65239E+02 3.17214E+01 1.07669E-01 -3.74692E+01
1278 7.64769E+02 3.16983E+01 1.07605E-01 -3.81832E+01
1279 7.64364E+02 3.16707E+01 1.07531E-01 -3.88917E+01
1280 7.64023E+02 3.16403E+01 1.07467E-01 -3.95964E+01
1281 7.63738E+02 3.16053E+01 1.07412E-01 -4.02948E+01
1282 7.63516E+02 3.15657E+01 1.07347E-01 -4.09885E+01
1283 7.63341E+02 3.15233E+01 1.07283E-01 -4.16767E+01
1284 7.63231E+02 3.14763E+01 1.07218E-01 -4.23584E+01
1285 7.63166E+02 3.14266E+01 1.07163E-01 -4.30337E+01
1286 7.63157E+02 3.13713E+01 1.07098E-01 -4.37026E+01
1287 7.63212E+02 3.13132E+01 1.07043E-01 -4.43640E+01
1288 7.63314E+02 3.12506E+01 1.06988E-01 -4.50181E+01
1289 7.63470E+02 3.11852E+01 1.06923E-01 -4.56649E+01
1290 7.63673E+02 3.11152E+01 1.06868E-01 -4.63033E+01
1291 7.63931E+02 3.10424E+01 1.06813E-01 -4.69344E+01
1292 7.64244E+02 3.09650E+01 1.06757E-01 -4.75581E+01
1293 7.64594E+02 3.08848E+01 1.06711E-01 -4.81726E+01
1294 7.65009E+02 3.08001E+01 1.06656E-01 -4.87769E+01
1295 7.65460E+02 3.07126E+01 1.06601E-01 -4.93739E+01
1296 7.65958E+02 3.06214E+01 1.06555E-01 -4.99599E+01
1297 7.66501E+02 3.05274E+01 1.06499E-01 -5.05375E+01
1298 7.67100E+02 3.04297E+01 1.06453E-01 -5.11050E+01
1299 7.67727E+02 3.03284E+01 1.06407E-01 -5.16624E+01
1300 7.68408E+02 3.02234E+01 1.06361E-01 -5.22096E+01
1301 7.69127E+02 3.01156E+01 1.06306E-01 -5.27467E+01
1302 7.69892E+02 3.00041E+01 1.06260E-01 -5.32718E+01
1303 7.70684E+02 2.98899E+01 1.06223E-01 -5.37878E+01
1304 7.71522E+02 2.97729E+01 1.06177E-01 -5.42917E+01
1305 7.72397E+02 2.96522E+01 1.06131E-01 -5.47846E+01
1306 7.73310E+02 2.95287E+01 1.06085E-01 -5.52655E+01
1307 7.74258E+02 2.94025E+01 1.06048E-01 -5.57344E+01
1308 7.75244E+02 2.92726E+01 1.06002E-01 -5.61923E+01
1309 7.76248E+02 2.91399E+01 1.05965E-01 -5.66373E+01
1310 7.77299E+02 2.90054E+01 1.05928E-01 -5.70712E+01
1311 7.78377E+02 2.88673E+01 1.05891E-01 -5.74922E+01
1312 7.79501E+02 2.87272E+01 1.05845E-01 -5.79003E+01
1313 7.80634E+02 2.85835E+01 1.05809E-01 -5.82965E+01
1314 7.81804E+02 2.84379E+01 1.05772E-01 -5.86788E+01
1315 7.83001E+02 2.82896E+01 1.05744E-01 -5.90482E+01
1316 7.84227E+02 2.81385E+01 1.05707E-01 -5.94048E+01
1317 7.85470E+02 2.79865E+01 1.05670E-01 -5.97484E+01
1318 7.86742E+02 2.78308E+01 1.05633E-01 -6.00782E+01
1319 7.88032E+02 2.76733E+01 1.05606E-01 -6.03951E+01
1320 7.89340E+02 2.75139E+01 1.05569E-01 -6.06982E+01
1321 7.90666E+02 2.73518E+01 1.05541E-01 -6.09875E+01
1322 7.92011E+02 2.71878E+01 1.05504E-01 -6.12630E+01
1323 7.93384E+02 2.70219E+01 1.05477E-01 -6.15237E+01
1324 7.94766E+02 2.68543E+01 1.05449E-01 -6.17715E+01
1325 7.96157E+02 2.66847E+01 1.05422E-01 -6.20046E+01
1326 7.97576E+02 2.65134E+01 1.05394E-01 -6.22248E+01
1327 7.98986E+02 2.63411E+01 1.05366E-01 -6.24302E+01
1328 8.00432E+02 2.61670E+01 1.05339E-01 -6.26200E+01
1329 8.01869E+02 2.59901E+01 1.05311E-01 -6.27969E+01
1330 8.03325E+02 2.58123E+01 1.05283E-01 -6.29591E+01
1331 8.04790E+02 2.56336E+01 1.05256E-01 -6.31065E+01
1332 8.06254E+02 2.54539E+01 1.05228E-01 -6.32391E+01
1333 8.07728E+02 2.52715E+01 1.05210E-01 -6.33580E+01
1334 8.09212E+02 2.50891E+01 1.05182E-01 -6.34621E+01
1335 8.10686E+02 2.49048E+01 1.05154E-01 -6.35514E+01
1336 8.12169E+02 2.47206E+01 1.05136E-01 -6.36261E+01
1337 8.13652E+02 2.45345E+01 1.05108E-01 -6.36859E+01
1338 8.15135E+02 2.43475E+01 1.05090E-01 -6.37320E+01
1339 8.16619E+02 2.41595E+01 1.05071E-01 -6.37633E+01
1340 8.18093E+02 2.39716E+01 1.05044E-01 -6.37799E+01
1341 8.19567E+02 2.37837E+01 1.05025E-01 -6.37827E+01
1342 8.21032E+02 2.35939E+01 1.05007E-01 -6.37698E+01
1343 8.22487E+02 2.34041E+01 1.04979E-01 -6.37431E+01
1344 8.23943E+02 2.32134E+01 1.04961E-01 -6.37016E+01
1345 8.25389E+02 2.30227E+01 1.04943E-01 -6.36454E+01
1346 8.26817E+02 2.28311E+01 1.04924E-01 -6.35763E+01
1347 8.28245E+02 2.26403E+01 1.04906E-01 -6.34925E+01
1348 8.29664E+02 2.24487E+01 1.04887E-01 -6.33939E+01
1349 8.31064E+02 2.22562E+01 1.04869E-01 -6.32806E+01
1350 8.32446E+02 2.20646E+01 1.04850E-01 -6.31544E+01
1351 8.33819E+02 2.18729E+01 1.04832E-01 -6.30134E+01
1352 8.35173E+02 2.16813E+01 1.04814E-01 -6.28586E+01
1353 8.36518E+02 2.14906E+01 1.04795E-01 -6.26900E+01
1354 8.37836E+02 2.12999E+01 1.04777E-01 -6.25076E+01
1355 8.39135E+02 2.11092E+01 1.04758E-01 -6.23123E+01
1356 8.40424E+02 2.09194E+01 1.04740E-01 -6.21032E+01
1357 8.41687E+02 2.07296E+01 1.04721E-01 -6.18812E+01
1358 8.42921E+02 2.05408E+01 1.04703E-01 -6.16435E+01
1359 8.44128E+02 2.03528E+01 1.04685E-01 -6.13947E+01
1360 8.45307E+02 2.01658E+01 1.04666E-01 -6.11322E+01
1361 8.46477E+02 1.99788E+01 1.04648E-01 -6.08576E+01
1362 8.47601E+02 1.97927E+01 1.04638E-01 -6.05683E+01
1363 8.48716E+02 1.96075E+01 1.04620E-01 -6.02689E+01
1364 8.49775E+02 1.94242E+01 1.04602E-01 -5.99557E+01
1365 8.50853E+02 1.92408E+01 1.04583E-01 -5.96296E+01
1366 8.51867E+02 1.90594E+01 1.04565E-01 -5.92915E+01
1367 8.52853E+02 1.88779E+01 1.04546E-01 -5.89423E+01
1368 8.53838E+02 1.86991E+01 1.04528E-01 -5.85802E+01
1369 8.54750E+02 1.85204E+01 1.04510E-01 -5.82071E+01
1370 8.55644E+02 1.83435E+01 1.04491E-01 -5.78220E+01
1371 8.56492E+02 1.81685E+01 1.04473E-01 -5.74259E+01
1372 8.57321E+02 1.79953E+01 1.04454E-01 -5.70187E+01
1373 8.58104E+02 1.78230E+01 1.04436E-01 -5.66004E+01
1374 8.58859E+02 1.76526E+01 1.04417E-01 -5.61711E+01
1375 8.59587E+02 1.74840E+01 1.04399E-01 -5.57316E+01
1376 8.60278E+02 1.73163E+01 1.04381E-01 -5.52821E+01
1377 8.60941E+02 1.71523E+01 1.04362E-01 -5.48214E+01
1378 8.61568E+02 1.69883E+01 1.04344E-01 -5.43516E+01
1379 8.62130E+02 1.68271E+01 1.04325E-01 -5.38716E+01
1380 8.62646E+02 1.66668E+01 1.04298E-01 -5.33824E+01
1381 8.63143E+02 1.65093E+01 1.04279E-01 -5.28831E+01
1382 8.63521E+02 1.63545E+01 1.04261E-01 -5.23745E+01
1383 8.63945E+02 1.62006E+01 1.04242E-01 -5.18577E+01
1384 8.64267E+02 1.60495E+01 1.04215E-01 -5.13316E+01
1385 8.64553E+02 1.59003E+01 1.04196E-01 -5.07973E+01
1386 8.64801E+02 1.57538E+01 1.04178E-01 -5.02547E+01
1387 8.64986E+02 1.56092E+01 1.04150E-01 -4.97037E+01
1388 8.65216E+02 1.54673E+01 1.04132E-01 -4.91454E+01
1389 8.65336E+02 1.53273E+01 1.04104E-01 -4.85789E+01
1390 8.65382E+02 1.51900E+01 1.04077E-01 -4.80058E+01
1391 8.65437E+02 1.50555E+01 1.04058E-01 -4.74254E+01
1392 8.65428E+02 1.49228E+01 1.04030E-01 -4.68377E+01
1393 8.65382E+02 1.47929E+01 1.04003E-01 -4.62444E+01
1394 8.65271E+02 1.46658E+01 1.03975E-01 -4.56446E+01
1395 8.65124E+02 1.45414E+01 1.03948E-01 -4.50375E+01
1396 8.64949E+02 1.44198E+01 1.03929E-01 -4.44267E+01
1397 8.64709E+02 1.43010E+01 1.03901E-01 -4.38085E+01
1398 8.64396E+02 1.41840E+01 1.03865E-01 -4.31857E+01
1399 8.64055E+02 1.40706E+01 1.03837E-01 -4.25574E+01
1400 8.63677E+02 1.39601E+01 1.03809E-01 -4.19245E+01
1401 8.63244E+02 1.38514E+01 1.03782E-01 -4.12870E+01
1402 8.62775E+02 1.37464E+01 1.03754E-01 -4.06448E+01
