#    L    TT             EE             BB             TE             PP             TP             EP          
   495    0.26307E+04    0.75641E+01    0.00000E+00   -0.52425E+02    0.21454E-07    0.19097E-04    0.67103E-06
   496    0.26377E+04    0.74842E+01    0.00000E+00   -0.51258E+02    0.21395E-07    0.19000E-04    0.66049E-06
   497    0.26445E+04    0.74087E+01    0.00000E+00   -0.50071E+02    0.21336E-07    0.18905E-04    0.64992E-06
   498    0.26511E+04    0.73369E+01    0.00000E+00   -0.48870E+02    0.21277E-07    0.18811E-04    0.63933E-06
   499    0.26576E+04    0.72711E+01    0.00000E+00   -0.47649E+02    0.21218E-07    0.18718E-04    0.62871E-06
   500    0.26637E+04    0.72089E+01    0.00000E+00   -0.46415E+02    0.21160E-07    0.18626E-04    0.61806E-06
   501    0.26695E+04    0.71526E+01    0.00000E+00   -0.45166E+02    0.21102E-07    0.18536E-04    0.60739E-06
   502    0.26753E+04    0.71015E+01    0.00000E+00   -0.43903E+02    0.21044E-07    0.18447E-04    0.59669E-06
   503    0.26807E+04    0.70548E+01    0.00000E+00   -0.42627E+02    0.20986E-07    0.18360E-04    0.58597E-06
   504    0.26858E+04    0.70131E+01    0.00000E+00   -0.41337E+02    0.20929E-07    0.18273E-04    0.57522E-06
   505    0.26909E+04    0.69774E+01    0.00000E+00   -0.40038E+02    0.20871E-07    0.18188E-04    0.56446E-06
   506    0.26955E+04    0.69468E+01    0.00000E+00   -0.38727E+02    0.20814E-07    0.18105E-04    0.55367E-06
   507    0.27000E+04    0.69212E+01    0.00000E+00   -0.37407E+02    0.20758E-07    0.18022E-04    0.54286E-06
   508    0.27042E+04    0.69016E+01    0.00000E+00   -0.36077E+02    0.20701E-07    0.17941E-04    0.53204E-06
   509    0.27081E+04    0.68869E+01    0.00000E+00   -0.34740E+02    0.20645E-07    0.17861E-04    0.52119E-06
   510    0.27117E+04    0.68777E+01    0.00000E+00   -0.33396E+02    0.20589E-07    0.17783E-04    0.51034E-06
   511    0.27152E+04    0.68739E+01    0.00000E+00   -0.32044E+02    0.20533E-07    0.17705E-04    0.49946E-06
   512    0.27183E+04    0.68757E+01    0.00000E+00   -0.30688E+02    0.20477E-07    0.17629E-04    0.48858E-06
   513    0.27213E+04    0.68830E+01    0.00000E+00   -0.29327E+02    0.20422E-07    0.17554E-04    0.47768E-06
   514    0.27240E+04    0.68960E+01    0.00000E+00   -0.27962E+02    0.20367E-07    0.17481E-04    0.46677E-06
   515    0.27264E+04    0.69147E+01    0.00000E+00   -0.26594E+02    0.20312E-07    0.17408E-04    0.45585E-06
   516    0.27285E+04    0.69390E+01    0.00000E+00   -0.25224E+02    0.20257E-07    0.17337E-04    0.44492E-06
   517    0.27304E+04    0.69691E+01    0.00000E+00   -0.23853E+02    0.20203E-07    0.17267E-04    0.43399E-06
   518    0.27320E+04    0.70048E+01    0.00000E+00   -0.22482E+02    0.20148E-07    0.17197E-04    0.42305E-06
   519    0.27334E+04    0.70464E+01    0.00000E+00   -0.21110E+02    0.20094E-07    0.17130E-04    0.41211E-06
   520    0.27346E+04    0.70937E+01    0.00000E+00   -0.19741E+02    0.20040E-07    0.17063E-04    0.40116E-06
   521    0.27353E+04    0.71467E+01    0.00000E+00   -0.18374E+02    0.19987E-07    0.16997E-04    0.39021E-06
   522    0.27359E+04    0.72057E+01    0.00000E+00   -0.17010E+02    0.19933E-07    0.16933E-04    0.37926E-06
   523    0.27362E+04    0.72706E+01    0.00000E+00   -0.15650E+02    0.19880E-07    0.16869E-04    0.36831E-06
   524    0.27363E+04    0.73412E+01    0.00000E+00   -0.14295E+02    0.19827E-07    0.16807E-04    0.35736E-06
   525    0.27361E+04    0.74176E+01    0.00000E+00   -0.12945E+02    0.19774E-07    0.16746E-04    0.34642E-06
   526    0.27356E+04    0.74999E+01    0.00000E+00   -0.11602E+02    0.19722E-07    0.16685E-04    0.33547E-06
   527    0.27350E+04    0.75880E+01    0.00000E+00   -0.10266E+02    0.19670E-07    0.16626E-04    0.32454E-06
   528    0.27341E+04    0.76819E+01    0.00000E+00   -0.89396E+01    0.19617E-07    0.16568E-04    0.31361E-06
   529    0.27329E+04    0.77818E+01    0.00000E+00   -0.76207E+01    0.19565E-07    0.16511E-04    0.30268E-06
   530    0.27314E+04    0.78875E+01    0.00000E+00   -0.63134E+01    0.19514E-07    0.16455E-04    0.29177E-06
   531    0.27299E+04    0.79988E+01    0.00000E+00   -0.50146E+01    0.19462E-07    0.16400E-04    0.28086E-06
   532    0.27279E+04    0.81161E+01    0.00000E+00   -0.37283E+01    0.19411E-07    0.16346E-04    0.26997E-06
   533    0.27257E+04    0.82390E+01    0.00000E+00   -0.24544E+01    0.19360E-07    0.16293E-04    0.25908E-06
   534    0.27232E+04    0.83678E+01    0.00000E+00   -0.11938E+01    0.19309E-07    0.16241E-04    0.24821E-06
   535    0.27206E+04    0.85024E+01    0.00000E+00    0.52775E-01    0.19258E-07    0.16189E-04    0.23736E-06
   536    0.27177E+04    0.86425E+01    0.00000E+00    0.12852E+01    0.19208E-07    0.16139E-04    0.22651E-06
   537    0.27146E+04    0.87884E+01    0.00000E+00    0.25019E+01    0.19158E-07    0.16089E-04    0.21568E-06
   538    0.27112E+04    0.89400E+01    0.00000E+00    0.37021E+01    0.19107E-07    0.16041E-04    0.20487E-06
   539    0.27076E+04    0.90971E+01    0.00000E+00    0.48849E+01    0.19058E-07    0.15993E-04    0.19408E-06
   540    0.27038E+04    0.92600E+01    0.00000E+00    0.60497E+01    0.19008E-07    0.15946E-04    0.18331E-06
   541    0.26997E+04    0.94283E+01    0.00000E+00    0.71964E+01    0.18959E-07    0.15900E-04    0.17255E-06
   542    0.26955E+04    0.96021E+01    0.00000E+00    0.83228E+01    0.18909E-07    0.15855E-04    0.16182E-06
   543    0.26910E+04    0.97815E+01    0.00000E+00    0.94294E+01    0.18860E-07    0.15811E-04    0.15111E-06
   544    0.26864E+04    0.99662E+01    0.00000E+00    0.10515E+02    0.18811E-07    0.15768E-04    0.14042E-06
   545    0.26814E+04    0.10156E+02    0.00000E+00    0.11580E+02    0.18763E-07    0.15725E-04    0.12976E-06
   546    0.26764E+04    0.10352E+02    0.00000E+00    0.12622E+02    0.18714E-07    0.15683E-04    0.11912E-06
   547    0.26710E+04    0.10552E+02    0.00000E+00    0.13642E+02    0.18666E-07    0.15642E-04    0.10850E-06
   548    0.26655E+04    0.10758E+02    0.00000E+00    0.14638E+02    0.18618E-07    0.15601E-04    0.97917E-07
   549    0.26599E+04    0.10968E+02    0.00000E+00    0.15610E+02    0.18570E-07    0.15562E-04    0.87357E-07
   550    0.26540E+04    0.11184E+02    0.00000E+00    0.16558E+02    0.18522E-07    0.15523E-04    0.76826E-07
   551    0.26480E+04    0.11405E+02    0.00000E+00    0.17480E+02    0.18475E-07    0.15484E-04    0.66324E-07
   552    0.26417E+04    0.11631E+02    0.00000E+00    0.18375E+02    0.18428E-07    0.15447E-04    0.55853E-07
   553    0.26353E+04    0.11861E+02    0.00000E+00    0.19244E+02    0.18380E-07    0.15410E-04    0.45412E-07
   554    0.26287E+04    0.12097E+02    0.00000E+00    0.20086E+02    0.18333E-07    0.15374E-04    0.35005E-07
   555    0.26219E+04    0.12337E+02    0.00000E+00    0.20900E+02    0.18287E-07    0.15338E-04    0.24630E-07
   556    0.26150E+04    0.12582E+02    0.00000E+00    0.21685E+02    0.18240E-07    0.15303E-04    0.14290E-07
   557    0.26079E+04    0.12831E+02    0.00000E+00    0.22441E+02    0.18194E-07    0.15269E-04    0.39841E-08
   558    0.26006E+04    0.13085E+02    0.00000E+00    0.23167E+02    0.18148E-07    0.15235E-04   -0.62857E-08
   559    0.25932E+04    0.13343E+02    0.00000E+00    0.23864E+02    0.18101E-07    0.15202E-04   -0.16519E-07
   560    0.25857E+04    0.13605E+02    0.00000E+00    0.24529E+02    0.18056E-07    0.15170E-04   -0.26716E-07
   561    0.25779E+04    0.13871E+02    0.00000E+00    0.25163E+02    0.18010E-07    0.15138E-04   -0.36876E-07
   562    0.25701E+04    0.14142E+02    0.00000E+00    0.25766E+02    0.17964E-07    0.15107E-04   -0.46998E-07
   563    0.25622E+04    0.14416E+02    0.00000E+00    0.26339E+02    0.17919E-07    0.15076E-04   -0.57082E-07
   564    0.25541E+04    0.14696E+02    0.00000E+00    0.26876E+02    0.17874E-07    0.15047E-04   -0.67127E-07
   565    0.25459E+04    0.14977E+02    0.00000E+00    0.27383E+02    0.17829E-07    0.15017E-04   -0.77134E-07
   566    0.25375E+04    0.15263E+02    0.00000E+00    0.27855E+02    0.17784E-07    0.14989E-04   -0.87100E-07
   567    0.25291E+04    0.15552E+02    0.00000E+00    0.28295E+02    0.17740E-07    0.14961E-04   -0.97026E-07
   568    0.25206E+04    0.15845E+02    0.00000E+00    0.28700E+02    0.17695E-07    0.14934E-04   -0.10691E-06
   569    0.25119E+04    0.16142E+02    0.00000E+00    0.29072E+02    0.17651E-07    0.14907E-04   -0.11676E-06
   570    0.25032E+04    0.16442E+02    0.00000E+00    0.29408E+02    0.17607E-07    0.14881E-04   -0.12656E-06
   571    0.24943E+04    0.16745E+02    0.00000E+00    0.29709E+02    0.17563E-07    0.14856E-04   -0.13632E-06
   572    0.24854E+04    0.17050E+02    0.00000E+00    0.29975E+02    0.17519E-07    0.14832E-04   -0.14604E-06
   573    0.24764E+04    0.17359E+02    0.00000E+00    0.30204E+02    0.17476E-07    0.14808E-04   -0.15571E-06
   574    0.24673E+04    0.17670E+02    0.00000E+00    0.30399E+02    0.17432E-07    0.14785E-04   -0.16534E-06
   575    0.24582E+04    0.17984E+02    0.00000E+00    0.30556E+02    0.17389E-07    0.14763E-04   -0.17492E-06
   576    0.24490E+04    0.18300E+02    0.00000E+00    0.30678E+02    0.17346E-07    0.14741E-04   -0.18446E-06
   577    0.24397E+04    0.18619E+02    0.00000E+00    0.30763E+02    0.17303E-07    0.14720E-04   -0.19395E-06
   578    0.24303E+04    0.18940E+02    0.00000E+00    0.30811E+02    0.17261E-07    0.14700E-04   -0.20339E-06
   579    0.24210E+04    0.19264E+02    0.00000E+00    0.30823E+02    0.17218E-07    0.14680E-04   -0.21278E-06
   580    0.24117E+04    0.19590E+02    0.00000E+00    0.30797E+02    0.17176E-07    0.14661E-04   -0.22211E-06
   581    0.24021E+04    0.19917E+02    0.00000E+00    0.30735E+02    0.17134E-07    0.14642E-04   -0.23139E-06
   582    0.23926E+04    0.20247E+02    0.00000E+00    0.30636E+02    0.17092E-07    0.14624E-04   -0.24062E-06
   583    0.23831E+04    0.20577E+02    0.00000E+00    0.30498E+02    0.17050E-07    0.14607E-04   -0.24978E-06
   584    0.23736E+04    0.20910E+02    0.00000E+00    0.30323E+02    0.17008E-07    0.14591E-04   -0.25889E-06
   585    0.23641E+04    0.21244E+02    0.00000E+00    0.30111E+02    0.16967E-07    0.14574E-04   -0.26794E-06
   586    0.23545E+04    0.21578E+02    0.00000E+00    0.29862E+02    0.16925E-07    0.14559E-04   -0.27692E-06
   587    0.23450E+04    0.21914E+02    0.00000E+00    0.29575E+02    0.16884E-07    0.14544E-04   -0.28584E-06
   588    0.23354E+04    0.22251E+02    0.00000E+00    0.29249E+02    0.16843E-07    0.14529E-04   -0.29469E-06
   589    0.23258E+04    0.22590E+02    0.00000E+00    0.28887E+02    0.16802E-07    0.14516E-04   -0.30348E-06
   590    0.23163E+04    0.22928E+02    0.00000E+00    0.28488E+02    0.16762E-07    0.14502E-04   -0.31219E-06
   591    0.23068E+04    0.23268E+02    0.00000E+00    0.28050E+02    0.16721E-07    0.14489E-04   -0.32084E-06
   592    0.22973E+04    0.23606E+02    0.00000E+00    0.27575E+02    0.16681E-07    0.14477E-04   -0.32942E-06
   593    0.22878E+04    0.23947E+02    0.00000E+00    0.27063E+02    0.16640E-07    0.14465E-04   -0.33792E-06
   594    0.22783E+04    0.24287E+02    0.00000E+00    0.26513E+02    0.16600E-07    0.14453E-04   -0.34636E-06
   595    0.22688E+04    0.24626E+02    0.00000E+00    0.25927E+02    0.16560E-07    0.14442E-04   -0.35472E-06
   596    0.22595E+04    0.24967E+02    0.00000E+00    0.25304E+02    0.16520E-07    0.14431E-04   -0.36300E-06
   597    0.22502E+04    0.25305E+02    0.00000E+00    0.24644E+02    0.16481E-07    0.14421E-04   -0.37121E-06
   598    0.22412E+04    0.25645E+02    0.00000E+00    0.23948E+02    0.16441E-07    0.14411E-04   -0.37935E-06
   599    0.22320E+04    0.25983E+02    0.00000E+00    0.23216E+02    0.16402E-07    0.14401E-04   -0.38741E-06
   600    0.22229E+04    0.26321E+02    0.00000E+00    0.22447E+02    0.16363E-07    0.14391E-04   -0.39540E-06
   601    0.22139E+04    0.26659E+02    0.00000E+00    0.21643E+02    0.16324E-07    0.14382E-04   -0.40331E-06
   602    0.22049E+04    0.26994E+02    0.00000E+00    0.20802E+02    0.16285E-07    0.14373E-04   -0.41114E-06
   603    0.21960E+04    0.27330E+02    0.00000E+00    0.19928E+02    0.16246E-07    0.14363E-04   -0.41889E-06
   604    0.21873E+04    0.27663E+02    0.00000E+00    0.19019E+02    0.16207E-07    0.14354E-04   -0.42657E-06
   605    0.21785E+04    0.27995E+02    0.00000E+00    0.18075E+02    0.16169E-07    0.14345E-04   -0.43416E-06
   606    0.21700E+04    0.28326E+02    0.00000E+00    0.17096E+02    0.16131E-07    0.14337E-04   -0.44168E-06
   607    0.21613E+04    0.28655E+02    0.00000E+00    0.16084E+02    0.16092E-07    0.14328E-04   -0.44912E-06
   608    0.21529E+04    0.28983E+02    0.00000E+00    0.15038E+02    0.16054E-07    0.14319E-04   -0.45647E-06
   609    0.21447E+04    0.29307E+02    0.00000E+00    0.13959E+02    0.16016E-07    0.14310E-04   -0.46375E-06
   610    0.21365E+04    0.29630E+02    0.00000E+00    0.12847E+02    0.15979E-07    0.14301E-04   -0.47094E-06
   611    0.21284E+04    0.29951E+02    0.00000E+00    0.11702E+02    0.15941E-07    0.14293E-04   -0.47806E-06
   612    0.21205E+04    0.30270E+02    0.00000E+00    0.10527E+02    0.15904E-07    0.14284E-04   -0.48510E-06
   613    0.21126E+04    0.30584E+02    0.00000E+00    0.93192E+01    0.15866E-07    0.14276E-04   -0.49207E-06
   614    0.21050E+04    0.30898E+02    0.00000E+00    0.80803E+01    0.15829E-07    0.14268E-04   -0.49897E-06
   615    0.20974E+04    0.31207E+02    0.00000E+00    0.68114E+01    0.15792E-07    0.14260E-04   -0.50579E-06
   616    0.20900E+04    0.31515E+02    0.00000E+00    0.55128E+01    0.15755E-07    0.14253E-04   -0.51254E-06
   617    0.20828E+04    0.31820E+02    0.00000E+00    0.41849E+01    0.15718E-07    0.14246E-04   -0.51922E-06
   618    0.20757E+04    0.32122E+02    0.00000E+00    0.28273E+01    0.15682E-07    0.14239E-04   -0.52583E-06
   619    0.20686E+04    0.32421E+02    0.00000E+00    0.14432E+01    0.15645E-07    0.14233E-04   -0.53237E-06
   620    0.20619E+04    0.32715E+02    0.00000E+00    0.30722E-01    0.15609E-07    0.14227E-04   -0.53885E-06
   621    0.20552E+04    0.33007E+02    0.00000E+00   -0.14091E+01    0.15573E-07    0.14222E-04   -0.54526E-06
   622    0.20487E+04    0.33295E+02    0.00000E+00   -0.28759E+01    0.15537E-07    0.14217E-04   -0.55161E-06
   623    0.20424E+04    0.33579E+02    0.00000E+00   -0.43672E+01    0.15501E-07    0.14213E-04   -0.55790E-06
   624    0.20363E+04    0.33858E+02    0.00000E+00   -0.58841E+01    0.15465E-07    0.14210E-04   -0.56412E-06
   625    0.20302E+04    0.34134E+02    0.00000E+00   -0.74263E+01    0.15429E-07    0.14207E-04   -0.57028E-06
   626    0.20244E+04    0.34405E+02    0.00000E+00   -0.89920E+01    0.15394E-07    0.14204E-04   -0.57638E-06
   627    0.20189E+04    0.34672E+02    0.00000E+00   -0.10581E+02    0.15358E-07    0.14203E-04   -0.58240E-06
   628    0.20134E+04    0.34935E+02    0.00000E+00   -0.12193E+02    0.15323E-07    0.14201E-04   -0.58834E-06
   629    0.20082E+04    0.35193E+02    0.00000E+00   -0.13827E+02    0.15288E-07    0.14200E-04   -0.59420E-06
   630    0.20031E+04    0.35446E+02    0.00000E+00   -0.15483E+02    0.15253E-07    0.14200E-04   -0.59995E-06
   631    0.19982E+04    0.35695E+02    0.00000E+00   -0.17158E+02    0.15218E-07    0.14199E-04   -0.60561E-06
   632    0.19936E+04    0.35938E+02    0.00000E+00   -0.18855E+02    0.15183E-07    0.14198E-04   -0.61116E-06
   633    0.19891E+04    0.36178E+02    0.00000E+00   -0.20569E+02    0.15148E-07    0.14198E-04   -0.61660E-06
   634    0.19848E+04    0.36411E+02    0.00000E+00   -0.22302E+02    0.15114E-07    0.14197E-04   -0.62191E-06
   635    0.19808E+04    0.36640E+02    0.00000E+00   -0.24053E+02    0.15079E-07    0.14196E-04   -0.62710E-06
   636    0.19768E+04    0.36864E+02    0.00000E+00   -0.25820E+02    0.15045E-07    0.14195E-04   -0.63215E-06
   637    0.19732E+04    0.37081E+02    0.00000E+00   -0.27604E+02    0.15011E-07    0.14193E-04   -0.63706E-06
   638    0.19697E+04    0.37295E+02    0.00000E+00   -0.29402E+02    0.14977E-07    0.14191E-04   -0.64182E-06
   639    0.19665E+04    0.37502E+02    0.00000E+00   -0.31216E+02    0.14943E-07    0.14188E-04   -0.64643E-06
   640    0.19634E+04    0.37704E+02    0.00000E+00   -0.33042E+02    0.14909E-07    0.14185E-04   -0.65087E-06
   641    0.19606E+04    0.37900E+02    0.00000E+00   -0.34882E+02    0.14876E-07    0.14181E-04   -0.65515E-06
   642    0.19579E+04    0.38090E+02    0.00000E+00   -0.36733E+02    0.14842E-07    0.14176E-04   -0.65925E-06
   643    0.19555E+04    0.38275E+02    0.00000E+00   -0.38596E+02    0.14809E-07    0.14171E-04   -0.66320E-06
   644    0.19534E+04    0.38452E+02    0.00000E+00   -0.40469E+02    0.14776E-07    0.14165E-04   -0.66701E-06
   645    0.19514E+04    0.38624E+02    0.00000E+00   -0.42351E+02    0.14743E-07    0.14158E-04   -0.67072E-06
   646    0.19496E+04    0.38790E+02    0.00000E+00   -0.44242E+02    0.14710E-07    0.14152E-04   -0.67433E-06
   647    0.19482E+04    0.38950E+02    0.00000E+00   -0.46142E+02    0.14677E-07    0.14145E-04   -0.67788E-06
   648    0.19468E+04    0.39104E+02    0.00000E+00   -0.48049E+02    0.14644E-07    0.14139E-04   -0.68138E-06
   649    0.19458E+04    0.39250E+02    0.00000E+00   -0.49962E+02    0.14611E-07    0.14133E-04   -0.68485E-06
   650    0.19449E+04    0.39390E+02    0.00000E+00   -0.51880E+02    0.14579E-07    0.14128E-04   -0.68832E-06
   651    0.19443E+04    0.39526E+02    0.00000E+00   -0.53803E+02    0.14547E-07    0.14124E-04   -0.69181E-06
   652    0.19438E+04    0.39654E+02    0.00000E+00   -0.55730E+02    0.14514E-07    0.14120E-04   -0.69533E-06
   653    0.19437E+04    0.39774E+02    0.00000E+00   -0.57659E+02    0.14482E-07    0.14117E-04   -0.69892E-06
   654    0.19437E+04    0.39889E+02    0.00000E+00   -0.59590E+02    0.14450E-07    0.14116E-04   -0.70259E-06
   655    0.19439E+04    0.39997E+02    0.00000E+00   -0.61522E+02    0.14418E-07    0.14116E-04   -0.70636E-06
   656    0.19444E+04    0.40098E+02    0.00000E+00   -0.63455E+02    0.14386E-07    0.14118E-04   -0.71025E-06
   657    0.19451E+04    0.40193E+02    0.00000E+00   -0.65386E+02    0.14355E-07    0.14121E-04   -0.71429E-06
   658    0.19459E+04    0.40281E+02    0.00000E+00   -0.67315E+02    0.14323E-07    0.14126E-04   -0.71850E-06
   659    0.19471E+04    0.40362E+02    0.00000E+00   -0.69242E+02    0.14291E-07    0.14133E-04   -0.72288E-06
   660    0.19485E+04    0.40436E+02    0.00000E+00   -0.71166E+02    0.14260E-07    0.14142E-04   -0.72737E-06
   661    0.19501E+04    0.40502E+02    0.00000E+00   -0.73084E+02    0.14229E-07    0.14152E-04   -0.73190E-06
   662    0.19519E+04    0.40563E+02    0.00000E+00   -0.74998E+02    0.14198E-07    0.14162E-04   -0.73638E-06
   663    0.19539E+04    0.40617E+02    0.00000E+00   -0.76906E+02    0.14166E-07    0.14173E-04   -0.74074E-06
   664    0.19562E+04    0.40662E+02    0.00000E+00   -0.78807E+02    0.14136E-07    0.14182E-04   -0.74489E-06
   665    0.19586E+04    0.40701E+02    0.00000E+00   -0.80701E+02    0.14105E-07    0.14191E-04   -0.74877E-06
   666    0.19612E+04    0.40734E+02    0.00000E+00   -0.82586E+02    0.14074E-07    0.14198E-04   -0.75229E-06
   667    0.19641E+04    0.40759E+02    0.00000E+00   -0.84461E+02    0.14043E-07    0.14203E-04   -0.75538E-06
   668    0.19671E+04    0.40777E+02    0.00000E+00   -0.86327E+02    0.14013E-07    0.14205E-04   -0.75795E-06
   669    0.19704E+04    0.40788E+02    0.00000E+00   -0.88182E+02    0.13982E-07    0.14204E-04   -0.75994E-06
   670    0.19739E+04    0.40792E+02    0.00000E+00   -0.90023E+02    0.13952E-07    0.14199E-04   -0.76125E-06
   671    0.19777E+04    0.40790E+02    0.00000E+00   -0.91853E+02    0.13922E-07    0.14189E-04   -0.76182E-06
   672    0.19815E+04    0.40780E+02    0.00000E+00   -0.93670E+02    0.13892E-07    0.14175E-04   -0.76156E-06
   673    0.19856E+04    0.40764E+02    0.00000E+00   -0.95471E+02    0.13862E-07    0.14156E-04   -0.76041E-06
   674    0.19899E+04    0.40741E+02    0.00000E+00   -0.97257E+02    0.13832E-07    0.14130E-04   -0.75827E-06
   675    0.19945E+04    0.40710E+02    0.00000E+00   -0.99027E+02    0.13802E-07    0.14098E-04   -0.75507E-06
   676    0.19991E+04    0.40672E+02    0.00000E+00   -0.10078E+03    0.13773E-07    0.14060E-04   -0.75080E-06
   677    0.20040E+04    0.40628E+02    0.00000E+00   -0.10251E+03    0.13743E-07    0.14016E-04   -0.74568E-06
   678    0.20092E+04    0.40576E+02    0.00000E+00   -0.10423E+03    0.13714E-07    0.13970E-04   -0.74001E-06
   679    0.20144E+04    0.40518E+02    0.00000E+00   -0.10593E+03    0.13684E-07    0.13921E-04   -0.73407E-06
   680    0.20200E+04    0.40453E+02    0.00000E+00   -0.10760E+03    0.13655E-07    0.13874E-04   -0.72816E-06
   681    0.20257E+04    0.40381E+02    0.00000E+00   -0.10926E+03    0.13626E-07    0.13828E-04   -0.72257E-06
   682    0.20315E+04    0.40302E+02    0.00000E+00   -0.11089E+03    0.13597E-07    0.13787E-04   -0.71758E-06
   683    0.20376E+04    0.40217E+02    0.00000E+00   -0.11250E+03    0.13568E-07    0.13752E-04   -0.71349E-06
   684    0.20438E+04    0.40124E+02    0.00000E+00   -0.11409E+03    0.13539E-07    0.13725E-04   -0.71059E-06
   685    0.20501E+04    0.40025E+02    0.00000E+00   -0.11566E+03    0.13511E-07    0.13707E-04   -0.70916E-06
   686    0.20566E+04    0.39919E+02    0.00000E+00   -0.11719E+03    0.13482E-07    0.13701E-04   -0.70950E-06
   687    0.20634E+04    0.39808E+02    0.00000E+00   -0.11871E+03    0.13454E-07    0.13709E-04   -0.71191E-06
   688    0.20702E+04    0.39689E+02    0.00000E+00   -0.12019E+03    0.13425E-07    0.13732E-04   -0.71666E-06
   689    0.20773E+04    0.39564E+02    0.00000E+00   -0.12165E+03    0.13397E-07    0.13772E-04   -0.72405E-06
   690    0.20844E+04    0.39433E+02    0.00000E+00   -0.12309E+03    0.13368E-07    0.13832E-04   -0.73437E-06
   691    0.20918E+04    0.39294E+02    0.00000E+00   -0.12449E+03    0.13340E-07    0.13912E-04   -0.74791E-06
   692    0.20992E+04    0.39151E+02    0.00000E+00   -0.12586E+03    0.13312E-07    0.14015E-04   -0.76497E-06
   693    0.21069E+04    0.39001E+02    0.00000E+00   -0.12721E+03    0.13284E-07    0.14143E-04   -0.78570E-06
   694    0.21146E+04    0.38844E+02    0.00000E+00   -0.12852E+03    0.13256E-07    0.14291E-04   -0.80975E-06
   695    0.21225E+04    0.38683E+02    0.00000E+00   -0.12980E+03    0.13228E-07    0.14459E-04   -0.83665E-06
   696    0.21306E+04    0.38515E+02    0.00000E+00   -0.13106E+03    0.13200E-07    0.14644E-04   -0.86591E-06
   697    0.21388E+04    0.38341E+02    0.00000E+00   -0.13228E+03    0.13173E-07    0.14841E-04   -0.89708E-06
   698    0.21470E+04    0.38161E+02    0.00000E+00   -0.13347E+03    0.13145E-07    0.15049E-04   -0.92965E-06
   699    0.21554E+04    0.37975E+02    0.00000E+00   -0.13462E+03    0.13117E-07    0.15264E-04   -0.96317E-06
   700    0.21640E+04    0.37784E+02    0.00000E+00   -0.13573E+03    0.13090E-07    0.15485E-04   -0.99715E-06
   701    0.21726E+04    0.37587E+02    0.00000E+00   -0.13682E+03    0.13063E-07    0.15707E-04   -0.10311E-05
   702    0.21814E+04    0.37386E+02    0.00000E+00   -0.13787E+03    0.13035E-07    0.15929E-04   -0.10646E-05
   703    0.21902E+04    0.37178E+02    0.00000E+00   -0.13890E+03    0.13008E-07    0.16146E-04   -0.10971E-05
   704    0.21992E+04    0.36966E+02    0.00000E+00   -0.13988E+03    0.12981E-07    0.16358E-04   -0.11281E-05
   705    0.22081E+04    0.36749E+02    0.00000E+00   -0.14082E+03    0.12954E-07    0.16560E-04   -0.11573E-05
   706    0.22173E+04    0.36526E+02    0.00000E+00   -0.14173E+03    0.12927E-07    0.16749E-04   -0.11840E-05
   707    0.22264E+04    0.36299E+02    0.00000E+00   -0.14260E+03    0.12900E-07    0.16924E-04   -0.12078E-05
   708    0.22358E+04    0.36067E+02    0.00000E+00   -0.14342E+03    0.12874E-07    0.17080E-04   -0.12283E-05
   709    0.22451E+04    0.35830E+02    0.00000E+00   -0.14422E+03    0.12847E-07    0.17216E-04   -0.12450E-05
   710    0.22546E+04    0.35589E+02    0.00000E+00   -0.14498E+03    0.12821E-07    0.17329E-04   -0.12575E-05
   711    0.22641E+04    0.35343E+02    0.00000E+00   -0.14569E+03    0.12794E-07    0.17421E-04   -0.12660E-05
   712    0.22736E+04    0.35093E+02    0.00000E+00   -0.14638E+03    0.12768E-07    0.17492E-04   -0.12708E-05
   713    0.22833E+04    0.34839E+02    0.00000E+00   -0.14701E+03    0.12742E-07    0.17544E-04   -0.12722E-05
   714    0.22929E+04    0.34581E+02    0.00000E+00   -0.14761E+03    0.12716E-07    0.17580E-04   -0.12706E-05
   715    0.23026E+04    0.34319E+02    0.00000E+00   -0.14817E+03    0.12690E-07    0.17601E-04   -0.12663E-05
   716    0.23124E+04    0.34052E+02    0.00000E+00   -0.14869E+03    0.12664E-07    0.17608E-04   -0.12595E-05
   717    0.23222E+04    0.33783E+02    0.00000E+00   -0.14916E+03    0.12638E-07    0.17604E-04   -0.12506E-05
   718    0.23320E+04    0.33510E+02    0.00000E+00   -0.14960E+03    0.12612E-07    0.17590E-04   -0.12399E-05
   719    0.23419E+04    0.33232E+02    0.00000E+00   -0.14999E+03    0.12587E-07    0.17568E-04   -0.12277E-05
   720    0.23517E+04    0.32952E+02    0.00000E+00   -0.15035E+03    0.12561E-07    0.17539E-04   -0.12143E-05
   721    0.23617E+04    0.32670E+02    0.00000E+00   -0.15065E+03    0.12536E-07    0.17505E-04   -0.12001E-05
   722    0.23715E+04    0.32383E+02    0.00000E+00   -0.15091E+03    0.12511E-07    0.17468E-04   -0.11853E-05
   723    0.23815E+04    0.32095E+02    0.00000E+00   -0.15114E+03    0.12485E-07    0.17430E-04   -0.11703E-05
   724    0.23914E+04    0.31803E+02    0.00000E+00   -0.15133E+03    0.12460E-07    0.17393E-04   -0.11553E-05
   725    0.24013E+04    0.31509E+02    0.00000E+00   -0.15147E+03    0.12435E-07    0.17357E-04   -0.11408E-05
