# L    TT    EE    TE    PP    TP
203 5.62401E+03 7.01677E-01 -8.06462E+00 3.26718E+06 2.88699E+03
204 5.63155E+03 7.06006E-01 -6.59776E+00 3.25294E+06 2.86484E+03
205 5.63844E+03 7.11536E-01 -5.11079E+00 3.23888E+06 2.84287E+03
206 5.64459E+03 7.18304E-01 -3.60502E+00 3.22492E+06 2.82108E+03
207 5.65017E+03 7.26337E-01 -2.08090E+00 3.21105E+06 2.79948E+03
208 5.65492E+03 7.35693E-01 -5.39212E-01 3.19727E+06 2.77798E+03
209 5.65911E+03 7.46399E-01 1.01955E+00 3.18359E+06 2.75666E+03
210 5.66255E+03 7.58501E-01 2.59440E+00 3.16999E+06 2.73553E+03
211 5.66534E+03 7.72046E-01 4.18508E+00 3.15650E+06 2.71458E+03
212 5.66739E+03 7.87053E-01 5.79065E+00 3.14309E+06 2.69373E+03
213 5.66879E+03 8.03586E-01 7.41083E+00 3.12978E+06 2.67306E+03
214 5.66953E+03 8.21627E-01 9.04452E+00 3.11656E+06 2.65258E+03
215 5.66953E+03 8.41381E-01 1.06908E+01 3.10334E+06 2.63220E+03
216 5.66888E+03 8.62662E-01 1.23497E+01 3.09031E+06 2.61200E+03
217 5.66767E+03 8.85638E-01 1.40198E+01 3.07737E+06 2.59198E+03
218 5.66572E+03 9.10298E-01 1.57001E+01 3.06443E+06 2.57206E+03
219 5.66311E+03 9.36606E-01 1.73925E+01 3.05167E+06 2.55223E+03
220 5.65995E+03 9.64813E-01 1.90924E+01 3.03892E+06 2.53259E+03
221 5.65604E+03 9.94789E-01 2.08006E+01 3.02626E+06 2.51313E+03
222 5.65157E+03 1.02663E+00 2.25173E+01 3.01369E+06 2.49377E+03
223 5.64626E+03 1.06033E+00 2.42423E+01 3.00122E+06 2.47459E+03
224 5.64049E+03 1.09579E+00 2.59710E+01 2.98884E+06 2.45551E+03
225 5.63397E+03 1.13331E+00 2.77072E+01 2.97655E+06 2.43652E+03
226 5.62690E+03 1.17278E+00 2.94471E+01 2.96435E+06 2.41780E+03
227 5.61908E+03 1.21430E+00 3.11917E+01 2.95216E+06 2.39909E+03
228 5.61070E+03 1.25778E+00 3.29399E+01 2.94015E+06 2.38057E+03
229 5.60176E+03 1.30321E+00 3.46891E+01 2.92814E+06 2.36214E+03
230 5.59208E+03 1.35078E+00 3.64412E+01 2.91622E+06 2.34389E+03
231 5.58175E+03 1.40049E+00 3.81941E+01 2.90440E+06 2.32574E+03
232 5.57086E+03 1.45225E+00 3.99470E+01 2.89267E+06 2.30777E+03
233 5.55931E+03 1.50624E+00 4.16981E+01 2.88094E+06 2.28990E+03
234 5.54712E+03 1.56238E+00 4.34482E+01 2.86940E+06 2.27211E+03
235 5.53427E+03 1.62074E+00 4.51956E+01 2.85785E+06 2.25452E+03
236 5.52077E+03 1.68135E+00 4.69402E+01 2.84640E+06 2.23702E+03
237 5.50671E+03 1.74409E+00 4.86801E+01 2.83505E+06 2.21970E+03
238 5.49201E+03 1.80926E+00 5.04153E+01 2.82369E+06 2.20239E+03
239 5.47674E+03 1.87656E+00 5.21450E+01 2.81252E+06 2.18526E+03
240 5.46082E+03 1.94610E+00 5.38672E+01 2.80135E+06 2.16832E+03
241 5.44434E+03 2.01806E+00 5.55829E+01 2.79027E+06 2.15147E+03
242 5.42731E+03 2.09226E+00 5.72902E+01 2.77919E+06 2.13462E+03
243 5.40962E+03 2.16878E+00 5.89882E+01 2.76830E+06 2.11805E+03
244 5.39137E+03 2.24763E+00 6.06769E+01 2.75741E+06 2.10148E+03
245 5.37257E+03 2.32890E+00 6.23544E+01 2.74661E+06 2.08509E+03
246 5.35320E+03 2.41250E+00 6.40217E+01 2.73590E+06 2.06880E+03
247 5.33328E+03 2.49833E+00 6.56760E+01 2.72520E+06 2.05260E+03
248 5.31271E+03 2.58686E+00 6.73163E+01 2.71458E+06 2.03659E+03
249 5.29176E+03 2.67753E+00 6.89445E+01 2.70406E+06 2.02067E+03
250 5.27026E+03 2.77072E+00 7.05559E+01 2.69355E+06 2.00475E+03
251 5.24820E+03 2.86614E+00 7.21534E+01 2.68312E+06 1.98911E+03
252 5.22548E+03 2.96407E+00 7.37350E+01 2.67279E+06 1.97347E+03
253 5.20249E+03 3.06433E+00 7.52990E+01 2.66245E+06 1.95793E+03
254 5.17894E+03 3.16701E+00 7.68443E+01 2.65231E+06 1.94257E+03
255 5.15482E+03 3.27202E+00 7.83720E+01 2.64207E+06 1.92730E+03
256 5.13034E+03 3.37945E+00 7.98829E+01 2.63201E+06 1.91212E+03
257 5.10539E+03 3.48912E+00 8.13668E+01 2.62196E+06 1.89704E+03
258 5.07988E+03 3.60129E+00 8.28376E+01 2.61190E+06 1.88206E+03
259 5.05400E+03 3.71570E+00 8.42796E+01 2.60204E+06 1.86725E+03
260 5.02775E+03 3.83253E+00 8.57077E+01 2.59217E+06 1.85245E+03
261 5.00094E+03 3.95151E+00 8.71013E+01 2.58230E+06 1.83784E+03
262 4.97376E+03 4.07299E+00 8.84800E+01 2.57262E+06 1.82331E+03
263 4.94630E+03 4.19662E+00 8.98382E+01 2.56294E+06 1.80889E+03
264 4.91837E+03 4.32258E+00 9.11676E+01 2.55325E+06 1.79446E+03
265 4.88998E+03 4.45076E+00 9.24606E+01 2.54367E+06 1.78021E+03
266 4.86130E+03 4.58128E+00 9.37444E+01 2.53417E+06 1.76606E+03
267 4.83207E+03 4.71384E+00 9.49825E+01 2.52477E+06 1.75210E+03
268 4.80265E+03 4.84874E+00 9.62020E+01 2.51537E+06 1.73813E+03
269 4.77268E+03 4.98577E+00 9.73936E+01 2.50596E+06 1.72426E+03
270 4.74242E+03 5.12494E+00 9.85666E+01 2.49665E+06 1.71049E+03
271 4.71189E+03 5.26616E+00 9.97023E+01 2.48744E+06 1.69680E+03
272 4.68117E+03 5.40962E+00 1.00801E+02 2.47831E+06 1.68330E+03
273 4.64998E+03 5.55484E+00 1.01871E+02 2.46910E+06 1.66980E+03
274 4.61861E+03 5.70240E+00 1.02914E+02 2.46007E+06 1.65640E+03
275 4.58687E+03 5.85172E+00 1.03929E+02 2.45104E+06 1.64318E+03
276 4.55503E+03 6.00299E+00 1.04897E+02 2.44210E+06 1.62996E+03
277 4.52272E+03 6.15622E+00 1.05846E+02 2.43316E+06 1.61683E+03
278 4.49033E+03 6.31132E+00 1.06749E+02 2.42432E+06 1.60389E+03
279 4.45756E+03 6.46827E+00 1.07625E+02 2.41548E+06 1.59095E+03
280 4.42470E+03 6.62690E+00 1.08472E+02 2.40673E+06 1.57811E+03
281 4.39165E+03 6.78739E+00 1.09272E+02 2.39798E+06 1.56545E+03
282 4.35823E+03 6.94937E+00 1.10045E+02 2.38932E+06 1.55279E+03
283 4.32472E+03 7.11312E+00 1.10780E+02 2.38066E+06 1.54022E+03
284 4.29102E+03 7.27855E+00 1.11479E+02 2.37210E+06 1.52774E+03
285 4.25722E+03 7.44556E+00 1.12140E+02 2.36362E+06 1.51546E+03
286 4.22315E+03 7.61406E+00 1.12763E+02 2.35515E+06 1.50317E+03
287 4.18899E+03 7.78404E+00 1.13359E+02 2.34668E+06 1.49097E+03
288 4.15464E+03 7.95543E+00 1.13908E+02 2.33830E+06 1.47887E+03
289 4.12028E+03 8.12811E+00 1.14420E+02 2.32993E+06 1.46686E+03
290 4.08575E+03 8.30201E+00 1.14895E+02 2.32164E+06 1.45495E+03
291 4.05112E+03 8.47777E+00 1.15333E+02 2.31335E+06 1.44312E+03
292 4.01621E+03 8.65437E+00 1.15733E+02 2.30516E+06 1.43139E+03
293 3.98148E+03 8.83134E+00 1.16087E+02 2.29697E+06 1.41976E+03
294 3.94657E+03 9.01017E+00 1.16403E+02 2.28887E+06 1.40812E+03
295 3.91176E+03 9.18937E+00 1.16682E+02 2.28077E+06 1.39667E+03
296 3.87675E+03 9.37072E+00 1.16924E+02 2.27277E+06 1.38522E+03
297 3.84184E+03 9.55131E+00 1.17129E+02 2.26476E+06 1.37396E+03
298 3.80675E+03 9.73378E+00 1.17288E+02 2.25685E+06 1.36269E+03
299 3.77175E+03 9.91717E+00 1.17409E+02 2.24893E+06 1.35152E+03
300 3.73665E+03 1.00996E+01 1.17483E+02 2.24111E+06 1.34044E+03
301 3.70165E+03 1.02840E+01 1.17520E+02 2.23329E+06 1.32946E+03
302 3.66674E+03 1.04683E+01 1.17530E+02 2.22548E+06 1.31847E+03
303 3.63183E+03 1.06535E+01 1.17492E+02 2.21775E+06 1.30767E+03
304 3.59701E+03 1.08397E+01 1.17399E+02 2.21011E+06 1.29687E+03
305 3.56219E+03 1.10250E+01 1.17278E+02 2.20239E+06 1.28617E+03
306 3.52747E+03 1.12112E+01 1.17120E+02 2.19485E+06 1.27556E+03
307 3.49284E+03 1.13973E+01 1.16906E+02 2.18721E+06 1.26504E+03
308 3.45830E+03 1.15854E+01 1.16673E+02 2.17977E+06 1.25452E+03
309 3.42395E+03 1.17716E+01 1.16375E+02 2.17223E+06 1.24418E+03
310 3.38969E+03 1.19578E+01 1.16059E+02 2.16478E+06 1.23385E+03
311 3.35553E+03 1.21449E+01 1.15686E+02 2.15742E+06 1.22361E+03
312 3.32155E+03 1.23311E+01 1.15277E+02 2.15007E+06 1.21346E+03
313 3.28766E+03 1.25172E+01 1.14830E+02 2.14272E+06 1.20341E+03
314 3.25396E+03 1.27034E+01 1.14346E+02 2.13545E+06 1.19336E+03
315 3.22045E+03 1.28878E+01 1.13815E+02 2.12819E+06 1.18349E+03
316 3.18712E+03 1.30730E+01 1.13257E+02 2.12093E+06 1.17362E+03
317 3.15398E+03 1.32564E+01 1.12642E+02 2.11376E+06 1.16385E+03
318 3.12103E+03 1.34407E+01 1.12000E+02 2.10660E+06 1.15416E+03
319 3.08826E+03 1.36241E+01 1.11320E+02 2.09952E+06 1.14458E+03
320 3.05577E+03 1.38057E+01 1.10603E+02 2.09245E+06 1.13499E+03
321 3.02347E+03 1.39881E+01 1.09840E+02 2.08537E+06 1.12558E+03
322 2.99144E+03 1.41678E+01 1.09040E+02 2.07839E+06 1.11618E+03
323 2.95970E+03 1.43475E+01 1.08202E+02 2.07141E+06 1.10687E+03
324 2.92814E+03 1.45262E+01 1.07327E+02 2.06452E+06 1.09766E+03
325 2.89695E+03 1.47021E+01 1.06424E+02 2.05754E+06 1.08844E+03
326 2.86586E+03 1.48781E+01 1.05465E+02 2.05074E+06 1.07941E+03
327 2.83514E+03 1.50531E+01 1.04478E+02 2.04385E+06 1.07038E+03
328 2.80479E+03 1.52253E+01 1.03463E+02 2.03706E+06 1.06135E+03
329 2.77463E+03 1.53975E+01 1.02411E+02 2.03026E+06 1.05251E+03
