# L    TT    EE    BB    TE
1282 8.15125E+02 3.39324E+01 1.08868E-01 -4.30635E+01
1283 8.14873E+02 3.38895E+01 1.08802E-01 -4.38093E+01
1284 8.14696E+02 3.38419E+01 1.08737E-01 -4.45495E+01
1285 8.14565E+02 3.37906E+01 1.08672E-01 -4.52822E+01
1286 8.14491E+02 3.37346E+01 1.08606E-01 -4.60083E+01
1287 8.14491E+02 3.36748E+01 1.08550E-01 -4.67270E+01
1288 8.14537E+02 3.36104E+01 1.08485E-01 -4.74382E+01
1289 8.14649E+02 3.35423E+01 1.08429E-01 -4.81410E+01
1290 8.14817E+02 3.34704E+01 1.08364E-01 -4.88364E+01
1291 8.15032E+02 3.33939E+01 1.08308E-01 -4.95234E+01
1292 8.15312E+02 3.33127E+01 1.08252E-01 -5.02019E+01
1293 8.15639E+02 3.32296E+01 1.08196E-01 -5.08721E+01
1294 8.16021E+02 3.31419E+01 1.08140E-01 -5.15310E+01
1295 8.16460E+02 3.30495E+01 1.08084E-01 -5.21816E+01
1296 8.16946E+02 3.29543E+01 1.08028E-01 -5.28219E+01
1297 8.17478E+02 3.28553E+01 1.07981E-01 -5.34528E+01
1298 8.18066E+02 3.27527E+01 1.07925E-01 -5.40726E+01
1299 8.18691E+02 3.26463E+01 1.07878E-01 -5.46830E+01
1300 8.19372E+02 3.25352E+01 1.07822E-01 -5.52813E+01
1301 8.20100E+02 3.24223E+01 1.07776E-01 -5.58693E+01
1302 8.20875E+02 3.23047E+01 1.07729E-01 -5.64452E+01
1303 8.21687E+02 3.21833E+01 1.07682E-01 -5.70099E+01
1304 8.22546E+02 3.20601E+01 1.07636E-01 -5.75634E+01
1305 8.23442E+02 3.19322E+01 1.07589E-01 -5.81047E+01
1306 8.24375E+02 3.18016E+01 1.07542E-01 -5.86330E+01
1307 8.25364E+02 3.16681E+01 1.07496E-01 -5.91491E+01
1308 8.26382E+02 3.15309E+01 1.07449E-01 -5.96532E+01
1309 8.27427E+02 3.13900E+01 1.07412E-01 -6.01441E+01
1310 8.28519E+02 3.12462E+01 1.07365E-01 -6.06220E+01
1311 8.29639E+02 3.10997E+01 1.07328E-01 -6.10868E+01
1312 8.30815E+02 3.09513E+01 1.07281E-01 -6.15386E+01
1313 8.32001E+02 3.07982E+01 1.07244E-01 -6.19772E+01
1314 8.33223E+02 3.06433E+01 1.07206E-01 -6.24010E+01
1315 8.34474E+02 3.04865E+01 1.07169E-01 -6.28117E+01
1316 8.35762E+02 3.03250E+01 1.07132E-01 -6.32083E+01
1317 8.37078E+02 3.01626E+01 1.07094E-01 -6.35910E+01
1318 8.38413E+02 2.99974E+01 1.07057E-01 -6.39588E+01
1319 8.39766E+02 2.98294E+01 1.07020E-01 -6.43125E+01
1320 8.41157E+02 2.96586E+01 1.06982E-01 -6.46523E+01
1321 8.42557E+02 2.94868E+01 1.06954E-01 -6.49771E+01
1322 8.43985E+02 2.93114E+01 1.06917E-01 -6.52860E+01
1323 8.45432E+02 2.91340E+01 1.06889E-01 -6.55810E+01
1324 8.46897E+02 2.89548E+01 1.06852E-01 -6.58610E+01
1325 8.48381E+02 2.87737E+01 1.06824E-01 -6.61260E+01
1326 8.49884E+02 2.85908E+01 1.06786E-01 -6.63762E+01
1327 8.51387E+02 2.84060E+01 1.06758E-01 -6.66105E+01
1328 8.52927E+02 2.82193E+01 1.06730E-01 -6.68298E+01
1329 8.54457E+02 2.80308E+01 1.06702E-01 -6.70333E+01
1330 8.56007E+02 2.78404E+01 1.06674E-01 -6.72218E+01
1331 8.57575E+02 2.76490E+01 1.06646E-01 -6.73954E+01
1332 8.59143E+02 2.74558E+01 1.06618E-01 -6.75532E+01
1333 8.60720E+02 2.72608E+01 1.06590E-01 -6.76941E+01
1334 8.62298E+02 2.70657E+01 1.06562E-01 -6.78210E+01
1335 8.63884E+02 2.68678E+01 1.06534E-01 -6.79321E+01
1336 8.65471E+02 2.66699E+01 1.06516E-01 -6.80264E+01
1337 8.67058E+02 2.64702E+01 1.06488E-01 -6.81057E+01
1338 8.68654E+02 2.62695E+01 1.06459E-01 -6.81692E+01
1339 8.70241E+02 2.60679E+01 1.06441E-01 -6.82177E+01
1340 8.71827E+02 2.58654E+01 1.06413E-01 -6.82504E+01
1341 8.73414E+02 2.56638E+01 1.06394E-01 -6.82672E+01
1342 8.74991E+02 2.54594E+01 1.06366E-01 -6.82681E+01
1343 8.76569E+02 2.52550E+01 1.06347E-01 -6.82541E+01
1344 8.78137E+02 2.50506E+01 1.06319E-01 -6.82242E+01
1345 8.79696E+02 2.48452E+01 1.06301E-01 -6.81776E+01
1346 8.81245E+02 2.46399E+01 1.06282E-01 -6.81178E+01
1347 8.82785E+02 2.44336E+01 1.06254E-01 -6.80413E+01
1348 8.84316E+02 2.42273E+01 1.06235E-01 -6.79498E+01
1349 8.85837E+02 2.40201E+01 1.06217E-01 -6.78425E+01
1350 8.87331E+02 2.38138E+01 1.06198E-01 -6.77212E+01
1351 8.88824E+02 2.36076E+01 1.06170E-01 -6.75840E+01
1352 8.90289E+02 2.34013E+01 1.06151E-01 -6.74309E+01
1353 8.91755E+02 2.31960E+01 1.06133E-01 -6.72638E+01
1354 8.93183E+02 2.29897E+01 1.06114E-01 -6.70827E+01
1355 8.94601E+02 2.27843E+01 1.06095E-01 -6.68858E+01
1356 8.96011E+02 2.25799E+01 1.06077E-01 -6.66749E+01
1357 8.97383E+02 2.23746E+01 1.06058E-01 -6.64490E+01
1358 8.98727E+02 2.21711E+01 1.06039E-01 -6.62082E+01
1359 9.00052E+02 2.19677E+01 1.06021E-01 -6.59543E+01
1360 9.01350E+02 2.17660E+01 1.05993E-01 -6.56855E+01
1361 9.02628E+02 2.15635E+01 1.05974E-01 -6.54027E+01
1362 9.03860E+02 2.13628E+01 1.05955E-01 -6.51059E+01
1363 9.05083E+02 2.11622E+01 1.05937E-01 -6.47960E+01
1364 9.06250E+02 2.09634E+01 1.05918E-01 -6.44721E+01
1365 9.07444E+02 2.07655E+01 1.05899E-01 -6.41342E+01
1366 9.08555E+02 2.05685E+01 1.05881E-01 -6.37842E+01
1367 9.09647E+02 2.03725E+01 1.05862E-01 -6.34212E+01
1368 9.10739E+02 2.01784E+01 1.05843E-01 -6.30450E+01
1369 9.11757E+02 1.99852E+01 1.05825E-01 -6.26549E+01
1370 9.12746E+02 1.97939E+01 1.05806E-01 -6.22535E+01
1371 9.13698E+02 1.96044E+01 1.05787E-01 -6.18400E+01
1372 9.14613E+02 1.94158E+01 1.05769E-01 -6.14135E+01
1373 9.15499E+02 1.92292E+01 1.05741E-01 -6.09757E+01
1374 9.16349E+02 1.90444E+01 1.05722E-01 -6.05259E+01
1375 9.17170E+02 1.88614E+01 1.05703E-01 -6.00648E+01
1376 9.17945E+02 1.86794E+01 1.05685E-01 -5.95916E+01
1377 9.18701E+02 1.85002E+01 1.05666E-01 -5.91081E+01
1378 9.19410E+02 1.83229E+01 1.05638E-01 -5.86134E+01
1379 9.20054E+02 1.81474E+01 1.05619E-01 -5.81075E+01
1380 9.20652E+02 1.79738E+01 1.05601E-01 -5.75923E+01
1381 9.21230E+02 1.78021E+01 1.05573E-01 -5.70659E+01
1382 9.21678E+02 1.76331E+01 1.05554E-01 -5.65292E+01
1383 9.22182E+02 1.74660E+01 1.05535E-01 -5.59832E+01
1384 9.22574E+02 1.73018E+01 1.05507E-01 -5.54269E+01
1385 9.22920E+02 1.71394E+01 1.05489E-01 -5.48622E+01
1386 9.23246E+02 1.69788E+01 1.05461E-01 -5.42882E+01
1387 9.23489E+02 1.68220E+01 1.05433E-01 -5.37048E+01
1388 9.23778E+02 1.66661E+01 1.05414E-01 -5.31131E+01
1389 9.23956E+02 1.65140E+01 1.05386E-01 -5.25129E+01
1390 9.24058E+02 1.63637E+01 1.05358E-01 -5.19053E+01
1391 9.24170E+02 1.62163E+01 1.05339E-01 -5.12893E+01
1392 9.24198E+02 1.60716E+01 1.05311E-01 -5.06667E+01
1393 9.24208E+02 1.59307E+01 1.05283E-01 -5.00358E+01
1394 9.24133E+02 1.57916E+01 1.05255E-01 -4.93983E+01
1395 9.24030E+02 1.56544E+01 1.05227E-01 -4.87533E+01
1396 9.23890E+02 1.55218E+01 1.05199E-01 -4.81037E+01
1397 9.23685E+02 1.53912E+01 1.05171E-01 -4.74466E+01
1398 9.23405E+02 1.52624E+01 1.05143E-01 -4.67830E+01
1399 9.23088E+02 1.51382E+01 1.05115E-01 -4.61138E+01
1400 9.22742E+02 1.50169E+01 1.05078E-01 -4.54399E+01
1401 9.22322E+02 1.48974E+01 1.05050E-01 -4.47604E+01
1402 9.21874E+02 1.47826E+01 1.05022E-01 -4.40762E+01
1403 9.21352E+02 1.46697E+01 1.04985E-01 -4.33874E+01
1404 9.20754E+02 1.45605E+01 1.04957E-01 -4.26939E+01
1405 9.20176E+02 1.44541E+01 1.04919E-01 -4.19967E+01
1406 9.19485E+02 1.43514E+01 1.04882E-01 -4.12958E+01
1407 9.18720E+02 1.42515E+01 1.04854E-01 -4.05911E+01
1408 9.18001E+02 1.41545E+01 1.04817E-01 -3.98836E+01
1409 9.17142E+02 1.40611E+01 1.04779E-01 -3.91733E+01
1410 9.16283E+02 1.39706E+01 1.04742E-01 -3.84602E+01
1411 9.15359E+02 1.38829E+01 1.04705E-01 -3.77443E+01
1412 9.14370E+02 1.37998E+01 1.04667E-01 -3.70266E+01
1413 9.13269E+02 1.37195E+01 1.04630E-01 -3.63069E+01
1414 9.12186E+02 1.36420E+01 1.04583E-01 -3.55854E+01
1415 9.11029E+02 1.35683E+01 1.04546E-01 -3.48630E+01
1416 9.09843E+02 1.34983E+01 1.04509E-01 -3.41397E+01
1417 9.08555E+02 1.34302E+01 1.04462E-01 -3.34163E+01
1418 9.07239E+02 1.33667E+01 1.04415E-01 -3.26911E+01
1419 9.05858E+02 1.33060E+01 1.04378E-01 -3.19668E+01
1420 9.04448E+02 1.32491E+01 1.04331E-01 -3.12425E+01
1421 9.02974E+02 1.31950E+01 1.04285E-01 -3.05182E+01
1422 9.01471E+02 1.31446E+01 1.04238E-01 -2.97948E+01
1423 8.99875E+02 1.30970E+01 1.04191E-01 -2.90724E+01
1424 8.98288E+02 1.30540E+01 1.04145E-01 -2.83509E+01
1425 8.96599E+02 1.30130E+01 1.04098E-01 -2.76313E+01
1426 8.94844E+02 1.29766E+01 1.04051E-01 -2.69136E+01
1427 8.93108E+02 1.29430E+01 1.03995E-01 -2.61977E+01
1428 8.91269E+02 1.29122E+01 1.03949E-01 -2.54846E+01
1429 8.89375E+02 1.28851E+01 1.03902E-01 -2.47724E+01
1430 8.87452E+02 1.28618E+01 1.03846E-01 -2.40640E+01
1431 8.85473E+02 1.28412E+01 1.03790E-01 -2.33584E+01
1432 8.83438E+02 1.28244E+01 1.03743E-01 -2.26565E+01
1433 8.81422E+02 1.28104E+01 1.03687E-01 -2.19574E+01
1434 8.79313E+02 1.28002E+01 1.03631E-01 -2.12620E+01
1435 8.77138E+02 1.27918E+01 1.03575E-01 -2.05713E+01
1436 8.74954E+02 1.27880E+01 1.03519E-01 -1.98844E+01
1437 8.72667E+02 1.27871E+01 1.03454E-01 -1.92021E+01
1438 8.70371E+02 1.27890E+01 1.03398E-01 -1.85245E+01
1439 8.68019E+02 1.27946E+01 1.03342E-01 -1.78515E+01
1440 8.65648E+02 1.28030E+01 1.03277E-01 -1.71842E+01
1441 8.63231E+02 1.28142E+01 1.03221E-01 -1.65233E+01
1442 8.60758E+02 1.28291E+01 1.03155E-01 -1.58672E+01
1443 8.58238E+02 1.28468E+01 1.03090E-01 -1.52166E+01
1444 8.55699E+02 1.28683E+01 1.03025E-01 -1.45726E+01
1445 8.53076E+02 1.28916E+01 1.02969E-01 -1.39351E+01
1446 8.50472E+02 1.29187E+01 1.02903E-01 -1.33032E+01
1447 8.47747E+02 1.29486E+01 1.02829E-01 -1.26779E+01
1448 8.45049E+02 1.29812E+01 1.02763E-01 -1.20600E+01
1449 8.42305E+02 1.30167E+01 1.02698E-01 -1.14496E+01
1450 8.39514E+02 1.30550E+01 1.02633E-01 -1.08457E+01
1451 8.36705E+02 1.30970E+01 1.02558E-01 -1.02502E+01
1452 8.33821E+02 1.31408E+01 1.02493E-01 -9.66218E+00
1453 8.30927E+02 1.31875E+01 1.02418E-01 -9.08219E+00
1454 8.28025E+02 1.32379E+01 1.02353E-01 -8.50967E+00
1455 8.25075E+02 1.32892E+01 1.02278E-01 -7.94591E+00
1456 8.22079E+02 1.33443E+01 1.02203E-01 -7.39122E+00
1457 8.19008E+02 1.34022E+01 1.02129E-01 -6.84445E+00
1458 8.15965E+02 1.34619E+01 1.02054E-01 -6.30655E+00
1459 8.12885E+02 1.35244E+01 1.01979E-01 -5.77706E+00
1460 8.09759E+02 1.35898E+01 1.01905E-01 -5.25708E+00
1461 8.06632E+02 1.36560E+01 1.01821E-01 -4.74681E+00
1462 8.03468E+02 1.37261E+01 1.01746E-01 -4.24569E+00
1463 8.00210E+02 1.37979E+01 1.01671E-01 -3.75371E+00
1464 7.97009E+02 1.38717E+01 1.01587E-01 -3.27144E+00
1465 7.93714E+02 1.39482E+01 1.01513E-01 -2.79907E+00
1466 7.90466E+02 1.40266E+01 1.01429E-01 -2.33630E+00
1467 7.87143E+02 1.41069E+01 1.01345E-01 -1.88390E+00
1468 7.83820E+02 1.41899E+01 1.01270E-01 -1.44139E+00
1469 7.80498E+02 1.42749E+01 1.01186E-01 -1.00925E+00
1470 7.77054E+02 1.43607E+01 1.01102E-01 -5.87049E-01
1471 7.73703E+02 1.44494E+01 1.01018E-01 -1.75930E-01
1472 7.70305E+02 1.45399E+01 1.00934E-01 2.24913E-01
1473 7.66880E+02 1.46323E+01 1.00850E-01 6.14695E-01
1474 7.63389E+02 1.47257E+01 1.00757E-01 9.94219E-01
1475 7.59936E+02 1.48218E+01 1.00673E-01 1.36271E+00
1476 7.56445E+02 1.49189E+01 1.00589E-01 1.71991E+00
1477 7.52963E+02 1.50169E+01 1.00495E-01 2.06647E+00
1478 7.49454E+02 1.51177E+01 1.00411E-01 2.40183E+00
1479 7.45954E+02 1.52194E+01 1.00318E-01 2.72589E+00
1480 7.42416E+02 1.53230E+01 1.00234E-01 3.03885E+00
1481 7.38860E+02 1.54266E+01 1.00141E-01 3.34060E+00
1482 7.35314E+02 1.55330E+01 1.00047E-01 3.63107E+00
1483 7.31739E+02 1.56404E+01 9.99633E-02 3.91014E+00
1484 7.28183E+02 1.57477E+01 9.98699E-02 4.17783E+00
1485 7.24598E+02 1.58569E+01 9.97766E-02 4.43413E+00
1486 7.21014E+02 1.59680E+01 9.96833E-02 4.67895E+00
1487 7.17421E+02 1.60791E+01 9.95899E-02 4.91229E+00
1488 7.13827E+02 1.61911E+01 9.94966E-02 5.13416E+00
1489 7.10225E+02 1.63049E+01 9.94033E-02 5.34444E+00
1490 7.06622E+02 1.64179E+01 9.93099E-02 5.54325E+00
1491 7.03010E+02 1.65327E+01 9.92166E-02 5.73039E+00
1492 6.99407E+02 1.66484E+01 9.91139E-02 5.90595E+00
1493 6.95804E+02 1.67642E+01 9.90206E-02 6.06985E+00
1494 6.92201E+02 1.68799E+01 9.89273E-02 6.22227E+00
1495 6.88599E+02 1.69975E+01 9.88246E-02 6.36312E+00
1496 6.85005E+02 1.71151E+01 9.87312E-02 6.49239E+00
1497 6.81402E+02 1.72327E+01 9.86379E-02 6.61018E+00
1498 6.77818E+02 1.73512E+01 9.85352E-02 6.71649E+00
1499 6.74234E+02 1.74688E+01 9.84419E-02 6.81141E+00
1500 6.70650E+02 1.75874E+01 9.83392E-02 6.89485E+00
1501 6.67085E+02 1.77068E+01 9.82459E-02 6.96710E+00
1502 6.63519E+02 1.78254E+01 9.81432E-02 7.02776E+00
1503 6.59963E+02 1.79439E+01 9.80406E-02 7.07723E+00
1504 6.56416E+02 1.80634E+01 9.79472E-02 7.11559E+00
1505 6.52879E+02 1.81819E+01 9.78445E-02 7.14266E+00
1506 6.49360E+02 1.83005E+01 9.77419E-02 7.15872E+00
1507 6.45851E+02 1.84190E+01 9.76485E-02 7.16376E+00
1508 6.42350E+02 1.85366E+01 9.75459E-02 7.15769E+00
1509 6.38860E+02 1.86542E+01 9.74432E-02 7.14070E+00
1510 6.35397E+02 1.87718E+01 9.73405E-02 7.11270E+00
1511 6.31934E+02 1.88885E+01 9.72472E-02 7.07434E+00
1512 6.28490E+02 1.90052E+01 9.71445E-02 7.02450E+00
1513 6.25065E+02 1.91209E+01 9.70419E-02 6.96486E+00
1514 6.21658E+02 1.92366E+01 9.69392E-02 6.89429E+00
1515 6.18279E+02 1.93505E+01 9.68365E-02 6.81384E+00
1516 6.14910E+02 1.94644E+01 9.67338E-02 6.72237E+00
1517 6.11559E+02 1.95782E+01 9.66312E-02 6.62119E+00
1518 6.08236E+02 1.96902E+01 9.65378E-02 6.51031E+00
1519 6.04923E+02 1.98013E+01 9.64352E-02 6.38860E+00
1520 6.01646E+02 1.99115E+01 9.63325E-02 6.25746E+00
1521 5.98380E+02 2.00216E+01 9.62298E-02 6.11671E+00
1522 5.95132E+02 2.01299E+01 9.61272E-02 5.96616E+00
1523 5.91921E+02 2.02372E+01 9.60245E-02 5.80627E+00
1524 5.88719E+02 2.03436E+01 9.59218E-02 5.63677E+00
1525 5.85546E+02 2.04481E+01 9.58191E-02 5.45822E+00
1526 5.82410E+02 2.05517E+01 9.57165E-02 5.27071E+00
1527 5.79292E+02 2.06544E+01 9.56231E-02 5.07367E+00
1528 5.76203E+02 2.07552E+01 9.55205E-02 4.86824E+00
1529 5.73142E+02 2.08551E+01 9.54178E-02 4.65431E+00
1530 5.70099E+02 2.09531E+01 9.53151E-02 4.43152E+00
1531 5.67093E+02 2.10502E+01 9.52125E-02 4.20014E+00
1532 5.64116E+02 2.11454E+01 9.51098E-02 3.96101E+00
1533 5.61166E+02 2.12387E+01 9.50165E-02 3.71414E+00
1534 5.58254E+02 2.13311E+01 9.49138E-02 3.45839E+00
1535 5.55361E+02 2.14216E+01 9.48111E-02 3.19556E+00
1536 5.52505E+02 2.15103E+01 9.47084E-02 2.92479E+00
1537 5.49686E+02 2.15980E+01 9.46058E-02 2.64646E+00
1538 5.46895E+02 2.16830E+01 9.45124E-02 2.36132E+00
1539 5.44123E+02 2.17670E+01 9.44098E-02 2.06880E+00
1540 5.41388E+02 2.18482E+01 9.43071E-02 1.76975E+00
1541 5.38691E+02 2.19285E+01 9.42138E-02 1.46333E+00
1542 5.36031E+02 2.20059E+01 9.41111E-02 1.15093E+00
1543 5.33399E+02 2.20815E+01 9.40178E-02 8.31506E-01
1544 5.30795E+02 2.21562E+01 9.39151E-02 5.06303E-01
1545 5.28237E+02 2.22281E+01 9.38124E-02 1.75090E-01
1546 5.25708E+02 2.22981E+01 9.37191E-02 -1.62359E-01
1547 5.23207E+02 2.23662E+01 9.36257E-02 -5.05202E-01
1548 5.20752E+02 2.24315E+01 9.35231E-02 -8.53673E-01
1549 5.18334E+02 2.24950E+01 9.34297E-02 -1.20731E+00
1550 5.15954E+02 2.25566E+01 9.33308E-02 -1.56618E+00
1551 5.13593E+02 2.26154E+01 9.32337E-02 -1.93038E+00
1552 5.11287E+02 2.26723E+01 9.31385E-02 -2.29897E+00
1553 5.09010E+02 2.27274E+01 9.30424E-02 -2.67175E+00
1554 5.06770E+02 2.27806E+01 9.29472E-02 -3.04939E+00
1555 5.04567E+02 2.28310E+01 9.28529E-02 -3.43105E+00
1556 5.02402E+02 2.28786E+01 9.27577E-02 -3.81690E+00
1557 5.00274E+02 2.29244E+01 9.26644E-02 -4.20639E+00
1558 4.98183E+02 2.29673E+01 9.25701E-02 -4.59915E+00
1559 4.96130E+02 2.30084E+01 9.24768E-02 -4.99583E+00
1560 4.94123E+02 2.30466E+01 9.23844E-02 -5.39568E+00
1561 4.92135E+02 2.30821E+01 9.22920E-02 -5.79852E+00
1562 4.90184E+02 2.31166E+01 9.22005E-02 -6.20435E+00
1563 4.88280E+02 2.31474E+01 9.21090E-02 -6.61251E+00
1564 4.86413E+02 2.31764E+01 9.20176E-02 -7.02319E+00
1565 4.84593E+02 2.32025E+01 9.19270E-02 -7.43630E+00
1566 4.82801E+02 2.32258E+01 9.18365E-02 -7.85099E+00
1567 4.81046E+02 2.32464E+01 9.17478E-02 -8.26821E+00
1568 4.79329E+02 2.32660E+01 9.16582E-02 -8.68682E+00
1569 4.77658E+02 2.32818E+01 9.15695E-02 -9.10702E+00
1570 4.76016E+02 2.32968E+01 9.14818E-02 -9.52871E+00
1571 4.74420E+02 2.33089E+01 9.13941E-02 -9.95059E+00
1572 4.72852E+02 2.33173E+01 9.13063E-02 -1.03743E+01
1573 4.71321E+02 2.33238E+01 9.12205E-02 -1.07981E+01
1574 4.69837E+02 2.33276E+01 9.11337E-02 -1.12228E+01
1575 4.68390E+02 2.33294E+01 9.10487E-02 -1.16484E+01
1576 4.66971E+02 2.33276E+01 9.09629E-02 -1.20731E+01
1577 4.65599E+02 2.33248E+01 9.08789E-02 -1.24987E+01
1578 4.64255E+02 2.33182E+01 9.07949E-02 -1.29234E+01
1579 4.62958E+02 2.33089E+01 9.07108E-02 -1.33480E+01
1580 4.61689E+02 2.32986E+01 9.06287E-02 -1.37718E+01
1581 4.60447E+02 2.32846E+01 9.05456E-02 -1.41946E+01
1582 4.59262E+02 2.32688E+01 9.04644E-02 -1.46174E+01
1583 4.58095E+02 2.32492E+01 9.03823E-02 -1.50384E+01
1584 4.56975E+02 2.32286E+01 9.03020E-02 -1.54584E+01
1585 4.55883E+02 2.32053E+01 9.02218E-02 -1.58765E+01
1586 4.54828E+02 2.31792E+01 9.01424E-02 -1.62928E+01
1587 4.53811E+02 2.31502E+01 9.00631E-02 -1.67081E+01
1588 4.52831E+02 2.31194E+01 8.99847E-02 -1.71207E+01
1589 4.51879E+02 2.30858E+01 8.99063E-02 -1.75323E+01
1590 4.50964E+02 2.30504E+01 8.98288E-02 -1.79402E+01
1591 4.50077E+02 2.30121E+01 8.97523E-02 -1.83462E+01
1592 4.49228E+02 2.29720E+01 8.96757E-02 -1.87494E+01
1593 4.48416E+02 2.29290E+01 8.96001E-02 -1.91498E+01
1594 4.47632E+02 2.28833E+01 8.95245E-02 -1.95474E+01
1595 4.46876E+02 2.28366E+01 8.94508E-02 -1.99423E+01
1596 4.46167E+02 2.27862E+01 8.93761E-02 -2.03333E+01
1597 4.45476E+02 2.27339E+01 8.93033E-02 -2.07207E+01
1598 4.44823E+02 2.26789E+01 8.92296E-02 -2.11043E+01
1599 4.44188E+02 2.26229E+01 8.91577E-02 -2.14842E+01
1600 4.43600E+02 2.25641E+01 8.90859E-02 -2.18613E+01
1601 4.43031E+02 2.25034E+01 8.90140E-02 -2.22327E+01
1602 4.42489E+02 2.24390E+01 8.89440E-02 -2.26014E+01
1603 4.41985E+02 2.23737E+01 8.88740E-02 -2.29654E+01
1604 4.41509E+02 2.23065E+01 8.88040E-02 -2.33248E+01
1605 4.41061E+02 2.22365E+01 8.87349E-02 -2.36794E+01
1606 4.40641E+02 2.21646E+01 8.86658E-02 -2.40295E+01
1607 4.40240E+02 2.20909E+01 8.85986E-02 -2.43757E+01
1608 4.39876E+02 2.20153E+01 8.85305E-02 -2.47155E+01
1609 4.39540E+02 2.19378E+01 8.84642E-02 -2.50506E+01
1610 4.39222E+02 2.18575E+01 8.83970E-02 -2.53810E+01
1611 4.38933E+02 2.17763E+01 8.83317E-02 -2.57058E+01
1612 4.38672E+02 2.16923E+01 8.82664E-02 -2.60250E+01
1613 4.38420E+02 2.16064E+01 8.82010E-02 -2.63395E+01
1614 4.38205E+02 2.15196E+01 8.81366E-02 -2.66475E+01
1615 4.38009E+02 2.14310E+01 8.80732E-02 -2.69500E+01
1616 4.37841E+02 2.13395E+01 8.80097E-02 -2.72468E+01
1617 4.37692E+02 2.12471E+01 8.79472E-02 -2.75370E+01
1618 4.37561E+02 2.11538E+01 8.78846E-02 -2.78217E+01
1619 4.37449E+02 2.10576E+01 8.78230E-02 -2.80999E+01
1620 4.37365E+02 2.09606E+01 8.77614E-02 -2.83724E+01
1621 4.37300E+02 2.08607E+01 8.77007E-02 -2.86384E+01
1622 4.37253E+02 2.07608E+01 8.76401E-02 -2.88979E+01
1623 4.37225E+02 2.06581E+01 8.75803E-02 -2.91518E+01
1624 4.37225E+02 2.05555E+01 8.75206E-02 -2.93982E+01
1625 4.37234E+02 2.04500E+01 8.74618E-02 -2.96380E+01
1626 4.37253E+02 2.03436E+01 8.74030E-02 -2.98723E+01
1627 4.37300E+02 2.02363E+01 8.73451E-02 -3.00982E+01
1628 4.37356E+02 2.01271E+01 8.72873E-02 -3.03185E+01
1629 4.37430E+02 2.00169E+01 8.72303E-02 -3.05313E+01
1630 4.37514E+02 1.99059E+01 8.71734E-02 -3.07375E+01
1631 4.37617E+02 1.97929E+01 8.71165E-02 -3.09364E+01
1632 4.37738E+02 1.96790E+01 8.70605E-02 -3.11286E+01
1633 4.37869E+02 1.95642E+01 8.70054E-02 -3.13134E+01
1634 4.38018E+02 1.94485E+01 8.69494E-02 -3.14908E+01
1635 4.38168E+02 1.93318E+01 8.68943E-02 -3.16616E+01
1636 4.38336E+02 1.92133E+01 8.68402E-02 -3.18249E+01
1637 4.38513E+02 1.90938E+01 8.67861E-02 -3.19817E+01
1638 4.38700E+02 1.89744E+01 8.67319E-02 -3.21311E+01
1639 4.38905E+02 1.88540E+01 8.66787E-02 -3.22729E+01
1640 4.39110E+02 1.87326E+01 8.66255E-02 -3.24073E+01
1641 4.39325E+02 1.86103E+01 8.65732E-02 -3.25352E+01
1642 4.39549E+02 1.84871E+01 8.65200E-02 -3.26547E+01
1643 4.39782E+02 1.83639E+01 8.64678E-02 -3.27676E+01
1644 4.40016E+02 1.82398E+01 8.64164E-02 -3.28731E+01
1645 4.40258E+02 1.81147E+01 8.63651E-02 -3.29711E+01
1646 4.40510E+02 1.79897E+01 8.63138E-02 -3.30616E+01
1647 4.40762E+02 1.78637E+01 8.62624E-02 -3.31447E+01
1648 4.41024E+02 1.77376E+01 8.62120E-02 -3.32203E+01
1649 4.41295E+02 1.76116E+01 8.61607E-02 -3.32894E+01
1650 4.41556E+02 1.74838E+01 8.61112E-02 -3.33500E+01
1651 4.41827E+02 1.73568E+01 8.60608E-02 -3.34051E+01
1652 4.42107E+02 1.72290E+01 8.60114E-02 -3.34508E+01
1653 4.42377E+02 1.71011E+01 8.59619E-02 -3.34900E+01
1654 4.42657E+02 1.69732E+01 8.59124E-02 -3.35227E+01
1655 4.42937E+02 1.68454E+01 8.58630E-02 -3.35470E+01
1656 4.43217E+02 1.67165E+01 8.58144E-02 -3.35647E+01
1657 4.43488E+02 1.65887E+01 8.57659E-02 -3.35750E+01
1658 4.43768E+02 1.64599E+01 8.57164E-02 -3.35778E+01
1659 4.44048E+02 1.63320E+01 8.56688E-02 -3.35740E+01
1660 4.44319E+02 1.62032E+01 8.56203E-02 -3.35628E+01
1661 4.44589E+02 1.60753E+01 8.55717E-02 -3.35451E+01
1662 4.44860E+02 1.59475E+01 8.55241E-02 -3.35199E+01
1663 4.45121E+02 1.58196E+01 8.54765E-02 -3.34882E+01
1664 4.45383E+02 1.56917E+01 8.54280E-02 -3.34490E+01
1665 4.45644E+02 1.55648E+01 8.53813E-02 -3.34032E+01
1666 4.45896E+02 1.54378E+01 8.53337E-02 -3.33510E+01
1667 4.46139E+02 1.53109E+01 8.52861E-02 -3.32912E+01
1668 4.46381E+02 1.51849E+01 8.52385E-02 -3.32259E+01
1669 4.46624E+02 1.50589E+01 8.51909E-02 -3.31531E+01
1670 4.46848E+02 1.49338E+01 8.51443E-02 -3.30738E+01
1671 4.47072E+02 1.48088E+01 8.50967E-02 -3.29888E+01
