#           k/h    P           
    0.14547E-01    0.43325E+01
    0.14841E-01    0.43309E+01
    0.15141E-01    0.43275E+01
    0.15447E-01    0.43223E+01
    0.15759E-01    0.43151E+01
    0.16077E-01    0.43059E+01
    0.16402E-01    0.42948E+01
    0.16734E-01    0.42817E+01
    0.17072E-01    0.42665E+01
    0.17416E-01    0.42492E+01
    0.17768E-01    0.42298E+01
    0.18127E-01    0.42083E+01
    0.18493E-01    0.41847E+01
    0.18867E-01    0.41589E+01
    0.19248E-01    0.41309E+01
    0.19637E-01    0.41008E+01
    0.20034E-01    0.40686E+01
    0.20438E-01    0.40342E+01
    0.20851E-01    0.39978E+01
    0.21272E-01    0.39593E+01
    0.21702E-01    0.39188E+01
    0.22141E-01    0.38764E+01
    0.22588E-01    0.38320E+01
    0.23044E-01    0.37859E+01
    0.23510E-01    0.37379E+01
    0.23985E-01    0.36883E+01
    0.24469E-01    0.36370E+01
    0.24964E-01    0.35842E+01
    0.25468E-01    0.35299E+01
    0.25982E-01    0.34743E+01
    0.26507E-01    0.34174E+01
    0.27043E-01    0.33594E+01
    0.27589E-01    0.33004E+01
    0.28146E-01    0.32406E+01
    0.28715E-01    0.31801E+01
    0.29295E-01    0.31191E+01
    0.29887E-01    0.30577E+01
    0.30490E-01    0.29961E+01
    0.31106E-01    0.29344E+01
    0.31735E-01    0.28728E+01
    0.32376E-01    0.28115E+01
    0.33030E-01    0.27506E+01
    0.33697E-01    0.26903E+01
    0.34378E-01    0.26307E+01
    0.35072E-01    0.25721E+01
    0.35781E-01    0.25144E+01
    0.36504E-01    0.24581E+01
    0.37241E-01    0.24030E+01
    0.37993E-01    0.23495E+01
    0.38761E-01    0.22976E+01
    0.39544E-01    0.22474E+01
    0.40343E-01    0.21990E+01
    0.41158E-01    0.21526E+01
    0.41989E-01    0.21081E+01
    0.42838E-01    0.20656E+01
    0.43703E-01    0.20251E+01
    0.44586E-01    0.19867E+01
    0.45486E-01    0.19503E+01
    0.46405E-01    0.19159E+01
    0.47343E-01    0.18835E+01
    0.48299E-01    0.18529E+01
    0.49275E-01    0.18241E+01
    0.50270E-01    0.17969E+01
    0.51286E-01    0.17711E+01
    0.52322E-01    0.17466E+01
    0.53379E-01    0.17231E+01
    0.54457E-01    0.17005E+01
    0.55557E-01    0.16784E+01
    0.56680E-01    0.16567E+01
    0.57825E-01    0.16349E+01
    0.58993E-01    0.16129E+01
    0.60184E-01    0.15903E+01
    0.61400E-01    0.15668E+01
    0.62641E-01    0.15422E+01
    0.63906E-01    0.15162E+01
    0.65197E-01    0.14886E+01
    0.66514E-01    0.14591E+01
    0.67858E-01    0.14278E+01
    0.69229E-01    0.13944E+01
    0.70627E-01    0.13591E+01
    0.72054E-01    0.13218E+01
    0.73510E-01    0.12827E+01
    0.74994E-01    0.12420E+01
    0.76509E-01    0.12000E+01
    0.78055E-01    0.11571E+01
    0.79632E-01    0.11137E+01
    0.81241E-01    0.10702E+01
    0.82882E-01    0.10270E+01
    0.84556E-01    0.98483E+00
    0.86264E-01    0.94398E+00
    0.88007E-01    0.90495E+00
    0.89785E-01    0.86814E+00
    0.91598E-01    0.83389E+00
    0.93449E-01    0.80248E+00
    0.95337E-01    0.77406E+00
    0.97263E-01    0.74872E+00
    0.99227E-01    0.72645E+00
    0.10123E+00    0.70710E+00
    0.10328E+00    0.69045E+00
    0.10536E+00    0.67616E+00
    0.10749E+00    0.66380E+00
    0.10966E+00    0.65286E+00
    0.11188E+00    0.64275E+00
    0.11414E+00    0.63287E+00
    0.11644E+00    0.62259E+00
    0.11880E+00    0.61135E+00
    0.12120E+00    0.59865E+00
    0.12365E+00    0.58413E+00
    0.12614E+00    0.56758E+00
    0.12869E+00    0.54900E+00
    0.13129E+00    0.52856E+00
    0.13394E+00    0.50666E+00
    0.13665E+00    0.48382E+00
    0.13941E+00    0.46070E+00
    0.14223E+00    0.43797E+00
    0.14510E+00    0.41632E+00
    0.14803E+00    0.39632E+00
    0.15102E+00    0.37842E+00
    0.15407E+00    0.36290E+00
    0.15718E+00    0.34981E+00
    0.16036E+00    0.33904E+00
    0.16360E+00    0.33026E+00
    0.16690E+00    0.32299E+00
    0.17028E+00    0.31660E+00
    0.17371E+00    0.31044E+00
    0.17722E+00    0.30387E+00
    0.18080E+00    0.29635E+00
    0.18446E+00    0.28754E+00
    0.18818E+00    0.27735E+00
    0.19198E+00    0.26595E+00
    0.19586E+00    0.25374E+00
    0.19982E+00    0.24127E+00
    0.20386E+00    0.22916E+00
    0.20797E+00    0.21796E+00
    0.21218E+00    0.20807E+00
    0.21646E+00    0.19969E+00
    0.22083E+00    0.19276E+00
    0.22530E+00    0.18702E+00
    0.22985E+00    0.18205E+00
    0.23449E+00    0.17733E+00
    0.23923E+00    0.17238E+00
    0.24406E+00    0.16686E+00
    0.24899E+00    0.16064E+00
    0.25402E+00    0.15383E+00
    0.25915E+00    0.14672E+00
    0.26439E+00    0.13972E+00
    0.26973E+00    0.13321E+00
    0.27518E+00    0.12744E+00
    0.28074E+00    0.12249E+00
    0.28641E+00    0.11823E+00
    0.29219E+00    0.11441E+00
    0.29810E+00    0.11070E+00
    0.30412E+00    0.10684E+00
    0.31026E+00    0.10271E+00
    0.31653E+00    0.98355E-01
    0.32292E+00    0.93943E-01
    0.32945E+00    0.89708E-01
    0.33610E+00    0.85828E-01
    0.34289E+00    0.82368E-01
    0.34982E+00    0.79264E-01
    0.35689E+00    0.76361E-01
    0.36409E+00    0.73497E-01
    0.37145E+00    0.70574E-01
    0.37895E+00    0.67594E-01
    0.38661E+00    0.64643E-01
    0.39442E+00    0.61832E-01
    0.40239E+00    0.59232E-01
    0.41052E+00    0.56839E-01
    0.41881E+00    0.54589E-01
    0.42727E+00    0.52401E-01
    0.43590E+00    0.50230E-01
    0.44471E+00    0.48084E-01
    0.45369E+00    0.46008E-01
    0.46286E+00    0.44044E-01
    0.47221E+00    0.42201E-01
    0.48174E+00    0.40454E-01
    0.49148E+00    0.38766E-01
    0.50141E+00    0.37120E-01
    0.51153E+00    0.35521E-01
    0.52187E+00    0.33990E-01
    0.53241E+00    0.32535E-01
    0.54317E+00    0.31151E-01
    0.55414E+00    0.29821E-01
    0.56533E+00    0.28536E-01
    0.57675E+00    0.27298E-01
    0.58840E+00    0.26113E-01
    0.60029E+00    0.24982E-01
    0.61242E+00    0.23899E-01
    0.62479E+00    0.22859E-01
    0.63741E+00    0.21860E-01
    0.65029E+00    0.20902E-01
    0.66342E+00    0.19985E-01
    0.67683E+00    0.19107E-01
    0.69050E+00    0.18267E-01
    0.70445E+00    0.17461E-01
    0.71868E+00    0.16690E-01
    0.73320E+00    0.15951E-01
    0.74801E+00    0.15243E-01
    0.76312E+00    0.14565E-01
    0.77854E+00    0.13916E-01
    0.79426E+00    0.13295E-01
    0.81031E+00    0.12701E-01
    0.82668E+00    0.12131E-01
    0.84338E+00    0.11587E-01
    0.86041E+00    0.11066E-01
    0.87780E+00    0.10567E-01
    0.89553E+00    0.10090E-01
    0.91362E+00    0.96341E-02
    0.93208E+00    0.91979E-02
    0.95091E+00    0.87806E-02
    0.97011E+00    0.83816E-02
    0.98971E+00    0.80001E-02
    0.10097E+01    0.76353E-02
    0.10301E+01    0.72866E-02
    0.10509E+01    0.69532E-02
    0.10721E+01    0.66346E-02
    0.10938E+01    0.63300E-02
    0.11159E+01    0.60391E-02
    0.11384E+01    0.57611E-02
    0.11614E+01    0.54954E-02
    0.11849E+01    0.52417E-02
    0.12088E+01    0.49992E-02
    0.12333E+01    0.47677E-02
    0.12582E+01    0.45465E-02
    0.12836E+01    0.43353E-02
    0.13095E+01    0.41336E-02
    0.13360E+01    0.39410E-02
    0.13630E+01    0.37571E-02
    0.13905E+01    0.35816E-02
    0.14186E+01    0.34140E-02
    0.14472E+01    0.32540E-02
    0.14765E+01    0.31014E-02
    0.15063E+01    0.29557E-02
    0.15367E+01    0.28166E-02
    0.15678E+01    0.26839E-02
    0.15994E+01    0.25573E-02
    0.16318E+01    0.24366E-02
    0.16647E+01    0.23213E-02
    0.16984E+01    0.22114E-02
    0.17327E+01    0.21066E-02
    0.17677E+01    0.20066E-02
    0.18034E+01    0.19112E-02
    0.18398E+01    0.18203E-02
    0.18770E+01    0.17336E-02
    0.19149E+01    0.16509E-02
    0.19536E+01    0.15720E-02
    0.19930E+01    0.14969E-02
    0.20333E+01    0.14252E-02
    0.20744E+01    0.13569E-02
    0.21163E+01    0.12918E-02
    0.21590E+01    0.12298E-02
    0.22026E+01    0.11706E-02
    0.22471E+01    0.11143E-02
    0.22925E+01    0.10606E-02
    0.23388E+01    0.10094E-02
    0.23861E+01    0.96068E-03
    0.24343E+01    0.91424E-03
    0.24835E+01    0.86999E-03
    0.25336E+01    0.82784E-03
    0.25848E+01    0.78769E-03
    0.26370E+01    0.74945E-03
    0.26903E+01    0.71303E-03
    0.27447E+01    0.67834E-03
    0.28001E+01    0.64531E-03
    0.28567E+01    0.61385E-03
    0.29144E+01    0.58390E-03
    0.29733E+01    0.55539E-03
    0.30333E+01    0.52824E-03
    0.30946E+01    0.50239E-03
    0.31571E+01    0.47778E-03
    0.32209E+01    0.45436E-03
    0.32860E+01    0.43206E-03
    0.33523E+01    0.41084E-03
    0.34201E+01    0.39065E-03
    0.34892E+01    0.37143E-03
    0.35596E+01    0.35314E-03
    0.36316E+01    0.33573E-03
    0.37049E+01    0.31917E-03
    0.37798E+01    0.30341E-03
    0.38561E+01    0.28841E-03
    0.39340E+01    0.27415E-03
    0.40135E+01    0.26058E-03
    0.40946E+01    0.24767E-03
    0.41773E+01    0.23538E-03
    0.42617E+01    0.22370E-03
    0.43478E+01    0.21259E-03
    0.44356E+01    0.20203E-03
    0.45252E+01    0.19198E-03
    0.46166E+01    0.18242E-03
    0.47099E+01    0.17333E-03
    0.48050E+01    0.16468E-03
    0.49021E+01    0.15647E-03
    0.50011E+01    0.14865E-03
    0.51021E+01    0.14122E-03
    0.52052E+01    0.13416E-03
    0.53104E+01    0.12744E-03
    0.54176E+01    0.12106E-03
    0.55271E+01    0.11499E-03
    0.56387E+01    0.10922E-03
    0.57526E+01    0.10374E-03
    0.58689E+01    0.98524E-04
    0.59874E+01    0.93570E-04
    0.61084E+01    0.88863E-04
    0.62318E+01    0.84388E-04
    0.63577E+01    0.80136E-04
    0.64861E+01    0.76096E-04
    0.66171E+01    0.72257E-04
    0.67508E+01    0.68608E-04
    0.68872E+01    0.65142E-04
    0.70263E+01    0.61849E-04
    0.71682E+01    0.58720E-04
    0.73130E+01    0.55747E-04
    0.74608E+01    0.52923E-04
    0.76115E+01    0.50241E-04
    0.77653E+01    0.47692E-04
    0.79221E+01    0.45272E-04
    0.80822E+01    0.42972E-04
    0.82454E+01    0.40789E-04
    0.84120E+01    0.38715E-04
    0.85819E+01    0.36745E-04
    0.87553E+01    0.34874E-04
    0.89322E+01    0.33097E-04
    0.91126E+01    0.31410E-04
    0.92967E+01    0.29808E-04
    0.94845E+01    0.28287E-04
    0.96761E+01    0.26842E-04
    0.98716E+01    0.25470E-04
    0.10071E+02    0.24168E-04
    0.10274E+02    0.22932E-04
    0.10482E+02    0.21758E-04
    0.10694E+02    0.20644E-04
    0.10910E+02    0.19586E-04
    0.11130E+02    0.18582E-04
    0.11355E+02    0.17628E-04
    0.11584E+02    0.16723E-04
    0.11818E+02    0.15865E-04
    0.12057E+02    0.15049E-04
    0.12301E+02    0.14276E-04
    0.12549E+02    0.13541E-04
    0.12803E+02    0.12844E-04
    0.13061E+02    0.12183E-04
    0.13325E+02    0.11555E-04
    0.13594E+02    0.10959E-04
    0.13869E+02    0.10394E-04
    0.14149E+02    0.98578E-05
    0.14435E+02    0.93488E-05
    0.14727E+02    0.88659E-05
    0.15024E+02    0.84077E-05
    0.15328E+02    0.79729E-05
    0.15637E+02    0.75604E-05
    0.15953E+02    0.71691E-05
    0.16275E+02    0.67978E-05
    0.16604E+02    0.64456E-05
    0.16940E+02    0.61115E-05
    0.17282E+02    0.57945E-05
    0.17631E+02    0.54939E-05
    0.17987E+02    0.52087E-05
    0.18351E+02    0.49382E-05
    0.18721E+02    0.46816E-05
    0.19099E+02    0.44382E-05
    0.19485E+02    0.42074E-05
    0.19879E+02    0.39884E-05
    0.20280E+02    0.37808E-05
    0.20690E+02    0.35839E-05
    0.21108E+02    0.33972E-05
    0.21535E+02    0.32201E-05
    0.21970E+02    0.30521E-05
    0.22413E+02    0.28929E-05
    0.22866E+02    0.27419E-05
    0.23328E+02    0.25987E-05
    0.23799E+02    0.24629E-05
    0.24280E+02    0.23342E-05
    0.24771E+02    0.22122E-05
    0.25271E+02    0.20964E-05
    0.25782E+02    0.19867E-05
    0.26302E+02    0.18827E-05
    0.26834E+02    0.17841E-05
    0.27376E+02    0.16906E-05
    0.27929E+02    0.16020E-05
    0.28493E+02    0.15180E-05
    0.29069E+02    0.14383E-05
    0.29656E+02    0.13628E-05
    0.30255E+02    0.12913E-05
    0.30866E+02    0.12234E-05
    0.31490E+02    0.11591E-05
    0.32126E+02    0.10982E-05
    0.32775E+02    0.10404E-05
    0.33437E+02    0.98569E-06
    0.34112E+02    0.93381E-06
    0.34801E+02    0.88464E-06
    0.35504E+02    0.83803E-06
    0.36222E+02    0.79387E-06
    0.36953E+02    0.75202E-06
    0.37700E+02    0.71235E-06
    0.38462E+02    0.67477E-06
    0.39239E+02    0.63915E-06
    0.40031E+02    0.60540E-06
    0.40840E+02    0.57342E-06
    0.41665E+02    0.54312E-06
    0.42507E+02    0.51440E-06
    0.43365E+02    0.48720E-06
    0.44241E+02    0.46142E-06
    0.45135E+02    0.43700E-06
    0.46047E+02    0.41386E-06
    0.46977E+02    0.39194E-06
    0.47926E+02    0.37117E-06
    0.48894E+02    0.35150E-06
    0.49882E+02    0.33286E-06
    0.50890E+02    0.31520E-06
    0.51918E+02    0.29847E-06
    0.52966E+02    0.28263E-06
    0.54036E+02    0.26761E-06
    0.55128E+02    0.25340E-06
    0.56242E+02    0.23993E-06
    0.57378E+02    0.22717E-06
    0.58537E+02    0.21509E-06
    0.59720E+02    0.20364E-06
    0.60926E+02    0.19280E-06
    0.62157E+02    0.18253E-06
    0.63412E+02    0.17281E-06
    0.64693E+02    0.16360E-06
    0.66000E+02    0.15487E-06
    0.67334E+02    0.14661E-06
    0.68694E+02    0.13879E-06
    0.70082E+02    0.13138E-06
    0.71497E+02    0.12437E-06
    0.72942E+02    0.11772E-06
    0.74415E+02    0.11143E-06
    0.75918E+02    0.10547E-06
    0.77452E+02    0.99831E-07
    0.79017E+02    0.94489E-07
    0.80613E+02    0.89431E-07
    0.82241E+02    0.84641E-07
    0.83903E+02    0.80107E-07
    0.85598E+02    0.75813E-07
    0.87327E+02    0.71747E-07
    0.89091E+02    0.67898E-07
    0.90891E+02    0.64254E-07
    0.92727E+02    0.60804E-07
    0.94600E+02    0.57538E-07
    0.96511E+02    0.54446E-07
    0.98461E+02    0.51519E-07
    0.10045E+03    0.48747E-07
    0.10248E+03    0.46124E-07
    0.10455E+03    0.43641E-07
    0.10666E+03    0.41290E-07
    0.10882E+03    0.39065E-07
    0.11101E+03    0.36958E-07
    0.11326E+03    0.34964E-07
    0.11554E+03    0.33077E-07
    0.11788E+03    0.31291E-07
    0.12026E+03    0.29600E-07
    0.12269E+03    0.28000E-07
    0.12517E+03    0.26486E-07
    0.12770E+03    0.25052E-07
    0.13028E+03    0.23696E-07
    0.13291E+03    0.22412E-07
    0.13559E+03    0.21197E-07
    0.13833E+03    0.20047E-07
    0.14113E+03    0.18959E-07
    0.14398E+03    0.17930E-07
    0.14689E+03    0.16955E-07
    0.14985E+03    0.16033E-07
    0.15288E+03    0.15161E-07
    0.15597E+03    0.14335E-07
    0.15912E+03    0.13554E-07
    0.16233E+03    0.12815E-07
    0.16561E+03    0.12116E-07
    0.16896E+03    0.11454E-07
    0.17237E+03    0.10829E-07
    0.17585E+03    0.10236E-07
    0.17941E+03    0.96762E-08
    0.18303E+03    0.91462E-08
    0.18673E+03    0.86449E-08
    0.19050E+03    0.81706E-08
    0.19435E+03    0.77220E-08
    0.19828E+03    0.72977E-08
    0.20228E+03    0.68963E-08
    0.20637E+03    0.65166E-08
    0.21054E+03    0.61575E-08
    0.21479E+03    0.58179E-08
    0.21913E+03    0.54967E-08
    0.22356E+03    0.51929E-08
    0.22807E+03    0.49056E-08
    0.23268E+03    0.46340E-08
    0.23738E+03    0.43771E-08
    0.24217E+03    0.41341E-08
    0.24707E+03    0.39045E-08
    0.25206E+03    0.36873E-08
    0.25715E+03    0.34819E-08
    0.26234E+03    0.32878E-08
    0.26764E+03    0.31043E-08
    0.27305E+03    0.29307E-08
    0.27857E+03    0.27667E-08
    0.28419E+03    0.26117E-08
    0.28994E+03    0.24651E-08
    0.29579E+03    0.23266E-08
    0.30177E+03    0.21957E-08
    0.30786E+03    0.20720E-08
    0.31408E+03    0.19551E-08
    0.32043E+03    0.18446E-08
    0.32690E+03    0.17403E-08
    0.33351E+03    0.16416E-08
    0.34024E+03    0.15484E-08
    0.34712E+03    0.14604E-08
    0.35413E+03    0.13773E-08
    0.36128E+03    0.12987E-08
    0.36858E+03    0.12245E-08
    0.37603E+03    0.11545E-08
    0.38362E+03    0.10883E-08
    0.39137E+03    0.10259E-08
    0.39928E+03    0.96689E-09
    0.40734E+03    0.91121E-09
    0.41557E+03    0.85865E-09
    0.42397E+03    0.80903E-09
    0.43253E+03    0.76221E-09
    0.44127E+03    0.71803E-09
    0.45019E+03    0.67634E-09
    0.45928E+03    0.63701E-09
    0.46856E+03    0.59990E-09
    0.47802E+03    0.56489E-09
    0.48768E+03    0.53186E-09
    0.49753E+03    0.50072E-09
    0.50758E+03    0.47137E-09
