#    L    TT             EE             BB             TE             PP             TP             EP          
   560    0.31387E+04    0.11251E+02    0.00000E+00    0.15353E+02    0.11382E-07    0.13097E-04    0.13153E-06
   561    0.31321E+04    0.11457E+02    0.00000E+00    0.16710E+02    0.11350E-07    0.13060E-04    0.12208E-06
   562    0.31254E+04    0.11669E+02    0.00000E+00    0.18043E+02    0.11318E-07    0.13024E-04    0.11265E-06
   563    0.31184E+04    0.11887E+02    0.00000E+00    0.19353E+02    0.11287E-07    0.12989E-04    0.10324E-06
   564    0.31112E+04    0.12112E+02    0.00000E+00    0.20634E+02    0.11256E-07    0.12954E-04    0.93855E-07
   565    0.31038E+04    0.12340E+02    0.00000E+00    0.21891E+02    0.11224E-07    0.12920E-04    0.84489E-07
   566    0.30961E+04    0.12576E+02    0.00000E+00    0.23118E+02    0.11193E-07    0.12887E-04    0.75145E-07
   567    0.30883E+04    0.12816E+02    0.00000E+00    0.24319E+02    0.11162E-07    0.12854E-04    0.65823E-07
   568    0.30802E+04    0.13063E+02    0.00000E+00    0.25489E+02    0.11131E-07    0.12822E-04    0.56523E-07
   569    0.30719E+04    0.13315E+02    0.00000E+00    0.26633E+02    0.11101E-07    0.12791E-04    0.47245E-07
   570    0.30635E+04    0.13573E+02    0.00000E+00    0.27744E+02    0.11070E-07    0.12760E-04    0.37990E-07
   571    0.30548E+04    0.13836E+02    0.00000E+00    0.28825E+02    0.11040E-07    0.12731E-04    0.28758E-07
   572    0.30458E+04    0.14104E+02    0.00000E+00    0.29874E+02    0.11009E-07    0.12702E-04    0.19548E-07
   573    0.30368E+04    0.14376E+02    0.00000E+00    0.30891E+02    0.10979E-07    0.12673E-04    0.10361E-07
   574    0.30276E+04    0.14655E+02    0.00000E+00    0.31876E+02    0.10949E-07    0.12646E-04    0.11981E-08
   575    0.30181E+04    0.14937E+02    0.00000E+00    0.32826E+02    0.10919E-07    0.12619E-04   -0.79403E-08
   576    0.30086E+04    0.15226E+02    0.00000E+00    0.33744E+02    0.10889E-07    0.12593E-04   -0.17052E-07
   577    0.29987E+04    0.15519E+02    0.00000E+00    0.34627E+02    0.10860E-07    0.12567E-04   -0.26136E-07
   578    0.29888E+04    0.15816E+02    0.00000E+00    0.35476E+02    0.10830E-07    0.12542E-04   -0.35190E-07
   579    0.29788E+04    0.16118E+02    0.00000E+00    0.36289E+02    0.10801E-07    0.12518E-04   -0.44212E-07
   580    0.29686E+04    0.16425E+02    0.00000E+00    0.37066E+02    0.10772E-07    0.12495E-04   -0.53201E-07
   581    0.29581E+04    0.16735E+02    0.00000E+00    0.37807E+02    0.10742E-07    0.12472E-04   -0.62155E-07
   582    0.29475E+04    0.17051E+02    0.00000E+00    0.38512E+02    0.10713E-07    0.12450E-04   -0.71072E-07
   583    0.29369E+04    0.17370E+02    0.00000E+00    0.39178E+02    0.10684E-07    0.12428E-04   -0.79951E-07
   584    0.29261E+04    0.17693E+02    0.00000E+00    0.39808E+02    0.10656E-07    0.12407E-04   -0.88790E-07
   585    0.29152E+04    0.18020E+02    0.00000E+00    0.40399E+02    0.10627E-07    0.12387E-04   -0.97588E-07
   586    0.29041E+04    0.18350E+02    0.00000E+00    0.40952E+02    0.10598E-07    0.12367E-04   -0.10634E-06
   587    0.28930E+04    0.18685E+02    0.00000E+00    0.41466E+02    0.10570E-07    0.12348E-04   -0.11505E-06
   588    0.28818E+04    0.19023E+02    0.00000E+00    0.41940E+02    0.10542E-07    0.12329E-04   -0.12371E-06
   589    0.28704E+04    0.19365E+02    0.00000E+00    0.42375E+02    0.10513E-07    0.12311E-04   -0.13233E-06
   590    0.28589E+04    0.19709E+02    0.00000E+00    0.42770E+02    0.10485E-07    0.12293E-04   -0.14089E-06
   591    0.28474E+04    0.20058E+02    0.00000E+00    0.43125E+02    0.10457E-07    0.12276E-04   -0.14940E-06
   592    0.28358E+04    0.20408E+02    0.00000E+00    0.43439E+02    0.10429E-07    0.12259E-04   -0.15786E-06
   593    0.28240E+04    0.20763E+02    0.00000E+00    0.43713E+02    0.10402E-07    0.12243E-04   -0.16627E-06
   594    0.28121E+04    0.21120E+02    0.00000E+00    0.43945E+02    0.10374E-07    0.12227E-04   -0.17462E-06
   595    0.28002E+04    0.21479E+02    0.00000E+00    0.44137E+02    0.10347E-07    0.12211E-04   -0.18292E-06
   596    0.27883E+04    0.21842E+02    0.00000E+00    0.44286E+02    0.10319E-07    0.12196E-04   -0.19117E-06
   597    0.27764E+04    0.22204E+02    0.00000E+00    0.44395E+02    0.10292E-07    0.12181E-04   -0.19937E-06
   598    0.27645E+04    0.22571E+02    0.00000E+00    0.44462E+02    0.10265E-07    0.12167E-04   -0.20750E-06
   599    0.27525E+04    0.22939E+02    0.00000E+00    0.44488E+02    0.10238E-07    0.12153E-04   -0.21559E-06
   600    0.27404E+04    0.23310E+02    0.00000E+00    0.44471E+02    0.10211E-07    0.12139E-04   -0.22362E-06
   601    0.27283E+04    0.23683E+02    0.00000E+00    0.44412E+02    0.10184E-07    0.12126E-04   -0.23159E-06
   602    0.27162E+04    0.24056E+02    0.00000E+00    0.44311E+02    0.10157E-07    0.12113E-04   -0.23951E-06
   603    0.27039E+04    0.24432E+02    0.00000E+00    0.44168E+02    0.10130E-07    0.12100E-04   -0.24737E-06
   604    0.26918E+04    0.24809E+02    0.00000E+00    0.43983E+02    0.10104E-07    0.12087E-04   -0.25518E-06
   605    0.26797E+04    0.25187E+02    0.00000E+00    0.43756E+02    0.10077E-07    0.12074E-04   -0.26292E-06
   606    0.26675E+04    0.25566E+02    0.00000E+00    0.43487E+02    0.10051E-07    0.12062E-04   -0.27061E-06
   607    0.26552E+04    0.25946E+02    0.00000E+00    0.43175E+02    0.10025E-07    0.12050E-04   -0.27825E-06
   608    0.26430E+04    0.26327E+02    0.00000E+00    0.42821E+02    0.99986E-08    0.12038E-04   -0.28582E-06
   609    0.26310E+04    0.26708E+02    0.00000E+00    0.42424E+02    0.99725E-08    0.12027E-04   -0.29334E-06
   610    0.26188E+04    0.27090E+02    0.00000E+00    0.41986E+02    0.99466E-08    0.12015E-04   -0.30080E-06
   611    0.26067E+04    0.27472E+02    0.00000E+00    0.41505E+02    0.99208E-08    0.12004E-04   -0.30821E-06
   612    0.25947E+04    0.27856E+02    0.00000E+00    0.40984E+02    0.98951E-08    0.11993E-04   -0.31556E-06
   613    0.25826E+04    0.28236E+02    0.00000E+00    0.40419E+02    0.98695E-08    0.11982E-04   -0.32286E-06
   614    0.25706E+04    0.28619E+02    0.00000E+00    0.39813E+02    0.98440E-08    0.11972E-04   -0.33010E-06
   615    0.25587E+04    0.29000E+02    0.00000E+00    0.39166E+02    0.98187E-08    0.11962E-04   -0.33729E-06
   616    0.25468E+04    0.29382E+02    0.00000E+00    0.38479E+02    0.97934E-08    0.11952E-04   -0.34444E-06
   617    0.25350E+04    0.29764E+02    0.00000E+00    0.37750E+02    0.97682E-08    0.11943E-04   -0.35153E-06
   618    0.25233E+04    0.30145E+02    0.00000E+00    0.36980E+02    0.97431E-08    0.11934E-04   -0.35857E-06
   619    0.25116E+04    0.30526E+02    0.00000E+00    0.36171E+02    0.97181E-08    0.11925E-04   -0.36557E-06
   620    0.25001E+04    0.30904E+02    0.00000E+00    0.35322E+02    0.96933E-08    0.11917E-04   -0.37251E-06
   621    0.24885E+04    0.31282E+02    0.00000E+00    0.34432E+02    0.96685E-08    0.11910E-04   -0.37941E-06
   622    0.24771E+04    0.31659E+02    0.00000E+00    0.33503E+02    0.96438E-08    0.11903E-04   -0.38627E-06
   623    0.24658E+04    0.32033E+02    0.00000E+00    0.32535E+02    0.96192E-08    0.11897E-04   -0.39308E-06
   624    0.24546E+04    0.32406E+02    0.00000E+00    0.31528E+02    0.95948E-08    0.11891E-04   -0.39984E-06
   625    0.24434E+04    0.32777E+02    0.00000E+00    0.30483E+02    0.95704E-08    0.11886E-04   -0.40656E-06
   626    0.24325E+04    0.33147E+02    0.00000E+00    0.29399E+02    0.95461E-08    0.11881E-04   -0.41324E-06
   627    0.24216E+04    0.33514E+02    0.00000E+00    0.28278E+02    0.95219E-08    0.11877E-04   -0.41985E-06
   628    0.24109E+04    0.33879E+02    0.00000E+00    0.27119E+02    0.94978E-08    0.11873E-04   -0.42640E-06
   629    0.24003E+04    0.34241E+02    0.00000E+00    0.25923E+02    0.94738E-08    0.11870E-04   -0.43289E-06
   630    0.23897E+04    0.34601E+02    0.00000E+00    0.24690E+02    0.94499E-08    0.11867E-04   -0.43929E-06
   631    0.23794E+04    0.34959E+02    0.00000E+00    0.23423E+02    0.94261E-08    0.11864E-04   -0.44561E-06
   632    0.23692E+04    0.35313E+02    0.00000E+00    0.22119E+02    0.94024E-08    0.11861E-04   -0.45185E-06
   633    0.23591E+04    0.35665E+02    0.00000E+00    0.20781E+02    0.93788E-08    0.11858E-04   -0.45799E-06
   634    0.23492E+04    0.36013E+02    0.00000E+00    0.19409E+02    0.93553E-08    0.11856E-04   -0.46402E-06
   635    0.23395E+04    0.36359E+02    0.00000E+00    0.18003E+02    0.93319E-08    0.11853E-04   -0.46995E-06
   636    0.23298E+04    0.36702E+02    0.00000E+00    0.16564E+02    0.93086E-08    0.11850E-04   -0.47575E-06
   637    0.23204E+04    0.37039E+02    0.00000E+00    0.15092E+02    0.92854E-08    0.11847E-04   -0.48144E-06
   638    0.23111E+04    0.37375E+02    0.00000E+00    0.13588E+02    0.92622E-08    0.11844E-04   -0.48700E-06
   639    0.23020E+04    0.37705E+02    0.00000E+00    0.12053E+02    0.92392E-08    0.11841E-04   -0.49242E-06
   640    0.22931E+04    0.38033E+02    0.00000E+00    0.10487E+02    0.92162E-08    0.11837E-04   -0.49769E-06
   641    0.22844E+04    0.38357E+02    0.00000E+00    0.88904E+01    0.91934E-08    0.11833E-04   -0.50282E-06
   642    0.22757E+04    0.38675E+02    0.00000E+00    0.72646E+01    0.91706E-08    0.11829E-04   -0.50780E-06
   643    0.22673E+04    0.38991E+02    0.00000E+00    0.56098E+01    0.91479E-08    0.11824E-04   -0.51264E-06
   644    0.22592E+04    0.39300E+02    0.00000E+00    0.39269E+01    0.91254E-08    0.11819E-04   -0.51737E-06
   645    0.22512E+04    0.39606E+02    0.00000E+00    0.22163E+01    0.91029E-08    0.11813E-04   -0.52200E-06
   646    0.22434E+04    0.39907E+02    0.00000E+00    0.47883E+00    0.90805E-08    0.11808E-04   -0.52657E-06
   647    0.22359E+04    0.40203E+02    0.00000E+00   -0.12853E+01    0.90581E-08    0.11803E-04   -0.53109E-06
   648    0.22284E+04    0.40495E+02    0.00000E+00   -0.30741E+01    0.90359E-08    0.11798E-04   -0.53559E-06
   649    0.22213E+04    0.40780E+02    0.00000E+00   -0.48880E+01    0.90138E-08    0.11793E-04   -0.54008E-06
   650    0.22143E+04    0.41061E+02    0.00000E+00   -0.67255E+01    0.89917E-08    0.11789E-04   -0.54459E-06
   651    0.22075E+04    0.41337E+02    0.00000E+00   -0.85865E+01    0.89698E-08    0.11786E-04   -0.54914E-06
   652    0.22010E+04    0.41608E+02    0.00000E+00   -0.10470E+02    0.89479E-08    0.11783E-04   -0.55375E-06
   653    0.21947E+04    0.41871E+02    0.00000E+00   -0.12375E+02    0.89261E-08    0.11781E-04   -0.55845E-06
   654    0.21886E+04    0.42130E+02    0.00000E+00   -0.14299E+02    0.89044E-08    0.11780E-04   -0.56325E-06
   655    0.21826E+04    0.42384E+02    0.00000E+00   -0.16245E+02    0.88828E-08    0.11780E-04   -0.56817E-06
   656    0.21770E+04    0.42632E+02    0.00000E+00   -0.18210E+02    0.88612E-08    0.11781E-04   -0.57325E-06
   657    0.21716E+04    0.42873E+02    0.00000E+00   -0.20192E+02    0.88397E-08    0.11783E-04   -0.57849E-06
   658    0.21663E+04    0.43109E+02    0.00000E+00   -0.22192E+02    0.88184E-08    0.11787E-04   -0.58393E-06
   659    0.21614E+04    0.43339E+02    0.00000E+00   -0.24209E+02    0.87971E-08    0.11792E-04   -0.58956E-06
   660    0.21567E+04    0.43561E+02    0.00000E+00   -0.26241E+02    0.87758E-08    0.11799E-04   -0.59533E-06
   661    0.21522E+04    0.43778E+02    0.00000E+00   -0.28288E+02    0.87547E-08    0.11806E-04   -0.60115E-06
   662    0.21480E+04    0.43989E+02    0.00000E+00   -0.30350E+02    0.87336E-08    0.11814E-04   -0.60693E-06
   663    0.21439E+04    0.44193E+02    0.00000E+00   -0.32425E+02    0.87127E-08    0.11821E-04   -0.61261E-06
   664    0.21402E+04    0.44390E+02    0.00000E+00   -0.34512E+02    0.86918E-08    0.11829E-04   -0.61809E-06
   665    0.21366E+04    0.44580E+02    0.00000E+00   -0.36611E+02    0.86709E-08    0.11835E-04   -0.62330E-06
   666    0.21333E+04    0.44764E+02    0.00000E+00   -0.38719E+02    0.86502E-08    0.11841E-04   -0.62815E-06
   667    0.21302E+04    0.44941E+02    0.00000E+00   -0.40838E+02    0.86295E-08    0.11845E-04   -0.63256E-06
   668    0.21273E+04    0.45112E+02    0.00000E+00   -0.42966E+02    0.86090E-08    0.11848E-04   -0.63646E-06
   669    0.21248E+04    0.45275E+02    0.00000E+00   -0.45102E+02    0.85885E-08    0.11848E-04   -0.63975E-06
   670    0.21224E+04    0.45431E+02    0.00000E+00   -0.47243E+02    0.85680E-08    0.11846E-04   -0.64237E-06
   671    0.21204E+04    0.45581E+02    0.00000E+00   -0.49392E+02    0.85477E-08    0.11842E-04   -0.64421E-06
   672    0.21185E+04    0.45723E+02    0.00000E+00   -0.51546E+02    0.85275E-08    0.11834E-04   -0.64522E-06
   673    0.21169E+04    0.45859E+02    0.00000E+00   -0.53704E+02    0.85073E-08    0.11822E-04   -0.64530E-06
   674    0.21156E+04    0.45986E+02    0.00000E+00   -0.55865E+02    0.84872E-08    0.11806E-04   -0.64437E-06
   675    0.21145E+04    0.46107E+02    0.00000E+00   -0.58029E+02    0.84672E-08    0.11787E-04   -0.64235E-06
   676    0.21136E+04    0.46220E+02    0.00000E+00   -0.60193E+02    0.84472E-08    0.11762E-04   -0.63923E-06
   677    0.21130E+04    0.46326E+02    0.00000E+00   -0.62358E+02    0.84274E-08    0.11735E-04   -0.63524E-06
   678    0.21127E+04    0.46424E+02    0.00000E+00   -0.64524E+02    0.84076E-08    0.11705E-04   -0.63069E-06
   679    0.21125E+04    0.46515E+02    0.00000E+00   -0.66688E+02    0.83879E-08    0.11674E-04   -0.62588E-06
   680    0.21128E+04    0.46599E+02    0.00000E+00   -0.68850E+02    0.83683E-08    0.11644E-04   -0.62112E-06
   681    0.21132E+04    0.46674E+02    0.00000E+00   -0.71008E+02    0.83487E-08    0.11615E-04   -0.61671E-06
   682    0.21138E+04    0.46742E+02    0.00000E+00   -0.73163E+02    0.83293E-08    0.11589E-04   -0.61295E-06
   683    0.21148E+04    0.46804E+02    0.00000E+00   -0.75314E+02    0.83099E-08    0.11568E-04   -0.61015E-06
   684    0.21159E+04    0.46856E+02    0.00000E+00   -0.77459E+02    0.82905E-08    0.11551E-04   -0.60861E-06
   685    0.21172E+04    0.46901E+02    0.00000E+00   -0.79597E+02    0.82713E-08    0.11542E-04   -0.60864E-06
   686    0.21187E+04    0.46939E+02    0.00000E+00   -0.81720E+02    0.82521E-08    0.11540E-04   -0.61053E-06
   687    0.21207E+04    0.46970E+02    0.00000E+00   -0.83838E+02    0.82329E-08    0.11547E-04   -0.61461E-06
   688    0.21227E+04    0.46991E+02    0.00000E+00   -0.85949E+02    0.82138E-08    0.11565E-04   -0.62116E-06
   689    0.21251E+04    0.47006E+02    0.00000E+00   -0.88046E+02    0.81948E-08    0.11594E-04   -0.63049E-06
   690    0.21276E+04    0.47014E+02    0.00000E+00   -0.90135E+02    0.81759E-08    0.11637E-04   -0.64291E-06
   691    0.21304E+04    0.47012E+02    0.00000E+00   -0.92209E+02    0.81570E-08    0.11693E-04   -0.65872E-06
   692    0.21334E+04    0.47004E+02    0.00000E+00   -0.94268E+02    0.81382E-08    0.11765E-04   -0.67822E-06
   693    0.21367E+04    0.46988E+02    0.00000E+00   -0.96318E+02    0.81194E-08    0.11853E-04   -0.70159E-06
   694    0.21401E+04    0.46964E+02    0.00000E+00   -0.98346E+02    0.81007E-08    0.11956E-04   -0.72846E-06
   695    0.21438E+04    0.46934E+02    0.00000E+00   -0.10036E+03    0.80820E-08    0.12072E-04   -0.75834E-06
   696    0.21478E+04    0.46895E+02    0.00000E+00   -0.10237E+03    0.80635E-08    0.12199E-04   -0.79075E-06
   697    0.21520E+04    0.46849E+02    0.00000E+00   -0.10435E+03    0.80449E-08    0.12335E-04   -0.82517E-06
   698    0.21563E+04    0.46794E+02    0.00000E+00   -0.10631E+03    0.80265E-08    0.12479E-04   -0.86113E-06
   699    0.21609E+04    0.46733E+02    0.00000E+00   -0.10825E+03    0.80081E-08    0.12628E-04   -0.89813E-06
   700    0.21657E+04    0.46664E+02    0.00000E+00   -0.11018E+03    0.79897E-08    0.12780E-04   -0.93567E-06
   701    0.21707E+04    0.46587E+02    0.00000E+00   -0.11208E+03    0.79714E-08    0.12935E-04   -0.97326E-06
   702    0.21760E+04    0.46504E+02    0.00000E+00   -0.11396E+03    0.79532E-08    0.13090E-04   -0.10104E-05
   703    0.21814E+04    0.46412E+02    0.00000E+00   -0.11583E+03    0.79351E-08    0.13242E-04   -0.10466E-05
   704    0.21870E+04    0.46314E+02    0.00000E+00   -0.11766E+03    0.79170E-08    0.13391E-04   -0.10814E-05
   705    0.21928E+04    0.46208E+02    0.00000E+00   -0.11947E+03    0.78990E-08    0.13534E-04   -0.11143E-05
   706    0.21988E+04    0.46095E+02    0.00000E+00   -0.12126E+03    0.78811E-08    0.13670E-04   -0.11447E-05
   707    0.22049E+04    0.45974E+02    0.00000E+00   -0.12302E+03    0.78633E-08    0.13796E-04   -0.11722E-05
   708    0.22114E+04    0.45847E+02    0.00000E+00   -0.12474E+03    0.78455E-08    0.13911E-04   -0.11964E-05
   709    0.22179E+04    0.45713E+02    0.00000E+00   -0.12646E+03    0.78278E-08    0.14013E-04   -0.12166E-05
   710    0.22247E+04    0.45571E+02    0.00000E+00   -0.12814E+03    0.78102E-08    0.14100E-04   -0.12326E-05
   711    0.22316E+04    0.45422E+02    0.00000E+00   -0.12978E+03    0.77926E-08    0.14174E-04   -0.12445E-05
   712    0.22388E+04    0.45267E+02    0.00000E+00   -0.13141E+03    0.77751E-08    0.14235E-04   -0.12527E-05
   713    0.22461E+04    0.45105E+02    0.00000E+00   -0.13300E+03    0.77577E-08    0.14284E-04   -0.12574E-05
   714    0.22535E+04    0.44936E+02    0.00000E+00   -0.13455E+03    0.77404E-08    0.14322E-04   -0.12590E-05
   715    0.22611E+04    0.44760E+02    0.00000E+00   -0.13609E+03    0.77231E-08    0.14351E-04   -0.12578E-05
   716    0.22689E+04    0.44578E+02    0.00000E+00   -0.13759E+03    0.77059E-08    0.14371E-04   -0.12542E-05
   717    0.22768E+04    0.44390E+02    0.00000E+00   -0.13904E+03    0.76888E-08    0.14384E-04   -0.12484E-05
   718    0.22849E+04    0.44195E+02    0.00000E+00   -0.14048E+03    0.76717E-08    0.14391E-04   -0.12407E-05
   719    0.22931E+04    0.43992E+02    0.00000E+00   -0.14187E+03    0.76547E-08    0.14392E-04   -0.12315E-05
   720    0.23014E+04    0.43785E+02    0.00000E+00   -0.14323E+03    0.76378E-08    0.14389E-04   -0.12212E-05
   721    0.23100E+04    0.43572E+02    0.00000E+00   -0.14455E+03    0.76209E-08    0.14383E-04   -0.12099E-05
   722    0.23186E+04    0.43352E+02    0.00000E+00   -0.14583E+03    0.76041E-08    0.14375E-04   -0.11981E-05
   723    0.23273E+04    0.43127E+02    0.00000E+00   -0.14709E+03    0.75873E-08    0.14366E-04   -0.11860E-05
   724    0.23362E+04    0.42895E+02    0.00000E+00   -0.14831E+03    0.75707E-08    0.14357E-04   -0.11741E-05
   725    0.23452E+04    0.42658E+02    0.00000E+00   -0.14949E+03    0.75540E-08    0.14349E-04   -0.11625E-05
   726    0.23544E+04    0.42418E+02    0.00000E+00   -0.15062E+03    0.75374E-08    0.14344E-04   -0.11516E-05
   727    0.23636E+04    0.42170E+02    0.00000E+00   -0.15172E+03    0.75209E-08    0.14341E-04   -0.11417E-05
   728    0.23729E+04    0.41915E+02    0.00000E+00   -0.15278E+03    0.75044E-08    0.14341E-04   -0.11327E-05
   729    0.23823E+04    0.41657E+02    0.00000E+00   -0.15381E+03    0.74880E-08    0.14345E-04   -0.11246E-05
   730    0.23918E+04    0.41393E+02    0.00000E+00   -0.15479E+03    0.74717E-08    0.14350E-04   -0.11173E-05
   731    0.24015E+04    0.41123E+02    0.00000E+00   -0.15573E+03    0.74554E-08    0.14358E-04   -0.11107E-05
   732    0.24112E+04    0.40851E+02    0.00000E+00   -0.15662E+03    0.74391E-08    0.14368E-04   -0.11047E-05
   733    0.24211E+04    0.40572E+02    0.00000E+00   -0.15749E+03    0.74229E-08    0.14379E-04   -0.10992E-05
   734    0.24309E+04    0.40289E+02    0.00000E+00   -0.15830E+03    0.74068E-08    0.14391E-04   -0.10941E-05
   735    0.24409E+04    0.40000E+02    0.00000E+00   -0.15908E+03    0.73907E-08    0.14405E-04   -0.10894E-05
   736    0.24509E+04    0.39708E+02    0.00000E+00   -0.15981E+03    0.73747E-08    0.14419E-04   -0.10850E-05
   737    0.24610E+04    0.39412E+02    0.00000E+00   -0.16050E+03    0.73587E-08    0.14433E-04   -0.10808E-05
   738    0.24711E+04    0.39112E+02    0.00000E+00   -0.16114E+03    0.73428E-08    0.14448E-04   -0.10767E-05
   739    0.24812E+04    0.38807E+02    0.00000E+00   -0.16174E+03    0.73269E-08    0.14462E-04   -0.10725E-05
   740    0.24914E+04    0.38499E+02    0.00000E+00   -0.16230E+03    0.73111E-08    0.14476E-04   -0.10684E-05
   741    0.25017E+04    0.38186E+02    0.00000E+00   -0.16282E+03    0.72953E-08    0.14489E-04   -0.10640E-05
   742    0.25121E+04    0.37871E+02    0.00000E+00   -0.16329E+03    0.72796E-08    0.14501E-04   -0.10595E-05
   743    0.25224E+04    0.37554E+02    0.00000E+00   -0.16372E+03    0.72640E-08    0.14511E-04   -0.10546E-05
   744    0.25328E+04    0.37232E+02    0.00000E+00   -0.16410E+03    0.72484E-08    0.14520E-04   -0.10494E-05
   745    0.25432E+04    0.36907E+02    0.00000E+00   -0.16444E+03    0.72328E-08    0.14527E-04   -0.10437E-05
   746    0.25535E+04    0.36579E+02    0.00000E+00   -0.16472E+03    0.72173E-08    0.14533E-04   -0.10377E-05
   747    0.25639E+04    0.36248E+02    0.00000E+00   -0.16497E+03    0.72019E-08    0.14538E-04   -0.10314E-05
   748    0.25743E+04    0.35915E+02    0.00000E+00   -0.16518E+03    0.71865E-08    0.14541E-04   -0.10248E-05
   749    0.25848E+04    0.35577E+02    0.00000E+00   -0.16534E+03    0.71712E-08    0.14542E-04   -0.10179E-05
   750    0.25952E+04    0.35239E+02    0.00000E+00   -0.16546E+03    0.71559E-08    0.14543E-04   -0.10107E-05
   751    0.26056E+04    0.34898E+02    0.00000E+00   -0.16553E+03    0.71407E-08    0.14542E-04   -0.10033E-05
   752    0.26160E+04    0.34556E+02    0.00000E+00   -0.16554E+03    0.71255E-08    0.14541E-04   -0.99571E-06
   753    0.26264E+04    0.34211E+02    0.00000E+00   -0.16552E+03    0.71104E-08    0.14538E-04   -0.98791E-06
   754    0.26367E+04    0.33865E+02    0.00000E+00   -0.16544E+03    0.70953E-08    0.14535E-04   -0.97995E-06
   755    0.26470E+04    0.33516E+02    0.00000E+00   -0.16533E+03    0.70803E-08    0.14531E-04   -0.97185E-06
   756    0.26572E+04    0.33167E+02    0.00000E+00   -0.16517E+03    0.70653E-08    0.14526E-04   -0.96364E-06
   757    0.26675E+04    0.32817E+02    0.00000E+00   -0.16496E+03    0.70504E-08    0.14520E-04   -0.95533E-06
   758    0.26776E+04    0.32465E+02    0.00000E+00   -0.16470E+03    0.70356E-08    0.14514E-04   -0.94696E-06
   759    0.26878E+04    0.32111E+02    0.00000E+00   -0.16441E+03    0.70207E-08    0.14507E-04   -0.93855E-06
   760    0.26979E+04    0.31757E+02    0.00000E+00   -0.16406E+03    0.70060E-08    0.14500E-04   -0.93011E-06
   761    0.27079E+04    0.31403E+02    0.00000E+00   -0.16368E+03    0.69912E-08    0.14493E-04   -0.92168E-06
   762    0.27179E+04    0.31049E+02    0.00000E+00   -0.16324E+03    0.69766E-08    0.14485E-04   -0.91325E-06
   763    0.27278E+04    0.30694E+02    0.00000E+00   -0.16276E+03    0.69619E-08    0.14477E-04   -0.90481E-06
   764    0.27376E+04    0.30339E+02    0.00000E+00   -0.16225E+03    0.69474E-08    0.14468E-04   -0.89636E-06
   765    0.27473E+04    0.29983E+02    0.00000E+00   -0.16167E+03    0.69328E-08    0.14459E-04   -0.88790E-06
   766    0.27570E+04    0.29629E+02    0.00000E+00   -0.16106E+03    0.69183E-08    0.14450E-04   -0.87943E-06
   767    0.27665E+04    0.29275E+02    0.00000E+00   -0.16041E+03    0.69039E-08    0.14440E-04   -0.87093E-06
   768    0.27760E+04    0.28920E+02    0.00000E+00   -0.15970E+03    0.68895E-08    0.14430E-04   -0.86240E-06
   769    0.27854E+04    0.28566E+02    0.00000E+00   -0.15896E+03    0.68752E-08    0.14419E-04   -0.85384E-06
   770    0.27946E+04    0.28214E+02    0.00000E+00   -0.15818E+03    0.68609E-08    0.14408E-04   -0.84524E-06
   771    0.28037E+04    0.27862E+02    0.00000E+00   -0.15735E+03    0.68466E-08    0.14396E-04   -0.83660E-06
   772    0.28127E+04    0.27511E+02    0.00000E+00   -0.15646E+03    0.68324E-08    0.14384E-04   -0.82791E-06
   773    0.28217E+04    0.27162E+02    0.00000E+00   -0.15555E+03    0.68183E-08    0.14371E-04   -0.81918E-06
   774    0.28304E+04    0.26815E+02    0.00000E+00   -0.15459E+03    0.68042E-08    0.14357E-04   -0.81039E-06
   775    0.28392E+04    0.26469E+02    0.00000E+00   -0.15359E+03    0.67901E-08    0.14343E-04   -0.80153E-06
   776    0.28476E+04    0.26125E+02    0.00000E+00   -0.15256E+03    0.67761E-08    0.14329E-04   -0.79262E-06
   777    0.28560E+04    0.25783E+02    0.00000E+00   -0.15148E+03    0.67621E-08    0.14314E-04   -0.78363E-06
   778    0.28644E+04    0.25443E+02    0.00000E+00   -0.15035E+03    0.67482E-08    0.14298E-04   -0.77457E-06
   779    0.28724E+04    0.25105E+02    0.00000E+00   -0.14919E+03    0.67343E-08    0.14281E-04   -0.76544E-06
   780    0.28803E+04    0.24769E+02    0.00000E+00   -0.14799E+03    0.67205E-08    0.14264E-04   -0.75624E-06
   781    0.28882E+04    0.24437E+02    0.00000E+00   -0.14675E+03    0.67067E-08    0.14246E-04   -0.74698E-06
   782    0.28958E+04    0.24106E+02    0.00000E+00   -0.14549E+03    0.66929E-08    0.14228E-04   -0.73765E-06
   783    0.29033E+04    0.23779E+02    0.00000E+00   -0.14417E+03    0.66792E-08    0.14209E-04   -0.72826E-06
   784    0.29107E+04    0.23455E+02    0.00000E+00   -0.14281E+03    0.66656E-08    0.14190E-04   -0.71882E-06
   785    0.29178E+04    0.23134E+02    0.00000E+00   -0.14143E+03    0.66519E-08    0.14169E-04   -0.70932E-06
   786    0.29248E+04    0.22816E+02    0.00000E+00   -0.13998E+03    0.66384E-08    0.14149E-04   -0.69977E-06
   787    0.29316E+04    0.22501E+02    0.00000E+00   -0.13851E+03    0.66248E-08    0.14127E-04   -0.69017E-06
   788    0.29382E+04    0.22190E+02    0.00000E+00   -0.13702E+03    0.66114E-08    0.14106E-04   -0.68052E-06
   789    0.29446E+04    0.21881E+02    0.00000E+00   -0.13549E+03    0.65979E-08    0.14083E-04   -0.67083E-06
