# L    TT    EE    TE    PP    TP
154 5.76188E+03 1.27528E+00 -5.66660E+01 3.01909E+06 4.27653E+03
155 5.80293E+03 1.26739E+00 -5.65731E+01 3.00079E+06 4.23957E+03
156 5.84342E+03 1.25912E+00 -5.64496E+01 2.98259E+06 4.20298E+03
157 5.88391E+03 1.25048E+00 -5.62945E+01 2.96457E+06 4.16686E+03
158 5.92394E+03 1.24138E+00 -5.61069E+01 2.94674E+06 4.13110E+03
159 5.96360E+03 1.23182E+00 -5.58868E+01 2.92900E+06 4.09572E+03
160 6.00297E+03 1.22188E+00 -5.56342E+01 2.91145E+06 4.06080E+03
161 6.04207E+03 1.21166E+00 -5.53491E+01 2.89408E+06 4.02616E+03
162 6.08070E+03 1.20098E+00 -5.50315E+01 2.87681E+06 3.99198E+03
163 6.11915E+03 1.19003E+00 -5.46814E+01 2.85972E+06 3.95809E+03
164 6.15704E+03 1.17879E+00 -5.42978E+01 2.84282E+06 3.92456E+03
165 6.19466E+03 1.16718E+00 -5.38790E+01 2.82601E+06 3.89141E+03
166 6.23180E+03 1.15539E+00 -5.34277E+01 2.80939E+06 3.85853E+03
167 6.26867E+03 1.14322E+00 -5.29438E+01 2.79295E+06 3.82612E+03
168 6.30498E+03 1.13105E+00 -5.24247E+01 2.77660E+06 3.79389E+03
169 6.34083E+03 1.11852E+00 -5.18712E+01 2.76044E+06 3.76204E+03
170 6.37631E+03 1.10589E+00 -5.12833E+01 2.74438E+06 3.73056E+03
171 6.41123E+03 1.09326E+00 -5.06611E+01 2.72850E+06 3.69926E+03
172 6.44568E+03 1.08035E+00 -5.00036E+01 2.71271E+06 3.66843E+03
173 6.47948E+03 1.06735E+00 -4.93126E+01 2.69711E+06 3.63778E+03
174 6.51292E+03 1.05453E+00 -4.85882E+01 2.68160E+06 3.60741E+03
175 6.54589E+03 1.04162E+00 -4.78286E+01 2.66628E+06 3.57741E+03
176 6.57811E+03 1.02871E+00 -4.70336E+01 2.65104E+06 3.54770E+03
177 6.60987E+03 1.01590E+00 -4.62052E+01 2.63600E+06 3.51826E+03
178 6.64117E+03 1.00327E+00 -4.53425E+01 2.62105E+06 3.48900E+03
179 6.67172E+03 9.90636E-01 -4.44444E+01 2.60619E+06 3.46012E+03
180 6.70200E+03 9.78284E-01 -4.35139E+01 2.59152E+06 3.43152E+03
181 6.73153E+03 9.66026E-01 -4.25490E+01 2.57693E+06 3.40310E+03
182 6.76051E+03 9.54045E-01 -4.15497E+01 2.56254E+06 3.37496E+03
183 6.78883E+03 9.42344E-01 -4.05170E+01 2.54824E+06 3.34710E+03
184 6.81660E+03 9.30828E-01 -3.94499E+01 2.53403E+06 3.31942E+03
185 6.84381E+03 9.19860E-01 -3.83513E+01 2.52001E+06 3.29203E+03
186 6.87009E+03 9.09171E-01 -3.72173E+01 2.50608E+06 3.26491E+03
187 6.89610E+03 8.98955E-01 -3.60509E+01 2.49224E+06 3.23798E+03
188 6.92136E+03 8.89195E-01 -3.48529E+01 2.47859E+06 3.21123E+03
189 6.94597E+03 8.79945E-01 -3.36214E+01 2.46503E+06 3.18486E+03
190 6.97021E+03 8.71262E-01 -3.23593E+01 2.45156E+06 3.15857E+03
191 6.99342E+03 8.63173E-01 -3.10638E+01 2.43819E+06 3.13266E+03
192 7.01608E+03 8.55715E-01 -2.97377E+01 2.42500E+06 3.10685E+03
193 7.03800E+03 8.48945E-01 -2.83808E+01 2.41191E+06 3.08131E+03
194 7.05945E+03 8.42890E-01 -2.69915E+01 2.39890E+06 3.05605E+03
195 7.08007E+03 8.37597E-01 -2.55734E+01 2.38600E+06 3.03088E+03
196 7.10004E+03 8.33120E-01 -2.41246E+01 2.37327E+06 3.00599E+03
197 7.11926E+03 8.29508E-01 -2.26462E+01 2.36064E+06 2.98138E+03
198 7.13793E+03 8.26796E-01 -2.11389E+01 2.34801E+06 2.95686E+03
199 7.15585E+03 8.25022E-01 -1.96028E+01 2.33566E+06 2.93262E+03
200 7.17303E+03 8.24224E-01 -1.80389E+01 2.32331E+06 2.90857E+03
201 7.18947E+03 8.24474E-01 -1.64462E+01 2.31105E+06 2.88470E+03
202 7.20526E+03 8.25793E-01 -1.48266E+01 2.29898E+06 2.86111E+03
203 7.22030E+03 8.28245E-01 -1.31800E+01 2.28690E+06 2.83762E+03
204 7.23442E+03 8.31857E-01 -1.15084E+01 2.27502E+06 2.81440E+03
205 7.24788E+03 8.36696E-01 -9.80977E+00 2.26322E+06 2.79137E+03
206 7.26061E+03 8.42807E-01 -8.08649E+00 2.25152E+06 2.76843E+03
207 7.27250E+03 8.50208E-01 -6.33842E+00 2.23991E+06 2.74577E+03
208 7.28364E+03 8.58966E-01 -4.56638E+00 2.22840E+06 2.72330E+03
209 7.29386E+03 8.69126E-01 -2.77075E+00 2.21697E+06 2.70101E+03
210 7.30342E+03 8.80725E-01 -9.52652E-01 2.20564E+06 2.67881E+03
211 7.31215E+03 8.93829E-01 8.87700E-01 2.19450E+06 2.65690E+03
212 7.32004E+03 9.08465E-01 2.74939E+00 2.18336E+06 2.63507E+03
213 7.32720E+03 9.24680E-01 4.63222E+00 2.17230E+06 2.61343E+03
214 7.33351E+03 9.42530E-01 6.53493E+00 2.16135E+06 2.59198E+03
215 7.33908E+03 9.62125E-01 8.45676E+00 2.15048E+06 2.57071E+03
216 7.34382E+03 9.83299E-01 1.03976E+01 2.13971E+06 2.54963E+03
217 7.34790E+03 1.00633E+00 1.23562E+01 2.12903E+06 2.52864E+03
218 7.35106E+03 1.03103E+00 1.43325E+01 2.11844E+06 2.50793E+03
219 7.35348E+03 1.05769E+00 1.63264E+01 2.10795E+06 2.48722E+03
220 7.35515E+03 1.08620E+00 1.83342E+01 2.09754E+06 2.46679E+03
221 7.35608E+03 1.11666E+00 2.03569E+01 2.08724E+06 2.44645E+03
222 7.35626E+03 1.14907E+00 2.23945E+01 2.07693E+06 2.42630E+03
223 7.35552E+03 1.18353E+00 2.44460E+01 2.06680E+06 2.40633E+03
224 7.35413E+03 1.22002E+00 2.65086E+01 2.05668E+06 2.38646E+03
225 7.35190E+03 1.25856E+00 2.85851E+01 2.04665E+06 2.36677E+03
226 7.34893E+03 1.29933E+00 3.06710E+01 2.03671E+06 2.34718E+03
227 7.34512E+03 1.34224E+00 3.27670E+01 2.02687E+06 2.32777E+03
228 7.34066E+03 1.38728E+00 3.48733E+01 2.01712E+06 2.30854E+03
229 7.33537E+03 1.43464E+00 3.69870E+01 2.00746E+06 2.28941E+03
230 7.32924E+03 1.48424E+00 3.91091E+01 1.99780E+06 2.27047E+03
231 7.32237E+03 1.53624E+00 4.12386E+01 1.98824E+06 2.25161E+03
232 7.31475E+03 1.59048E+00 4.33736E+01 1.97886E+06 2.23295E+03
233 7.30639E+03 1.64722E+00 4.55133E+01 1.96938E+06 2.21447E+03
234 7.29711E+03 1.70638E+00 4.76577E+01 1.96010E+06 2.19599E+03
235 7.28717E+03 1.76795E+00 4.98039E+01 1.95090E+06 2.17778E+03
236 7.27640E+03 1.83203E+00 5.19538E+01 1.94171E+06 2.15967E+03
237 7.26488E+03 1.89871E+00 5.41056E+01 1.93261E+06 2.14166E+03
238 7.25262E+03 1.96790E+00 5.62574E+01 1.92360E+06 2.12383E+03
239 7.23962E+03 2.03959E+00 5.84092E+01 1.91468E+06 2.10609E+03
240 7.22578E+03 2.11389E+00 6.05591E+01 1.90577E+06 2.08854E+03
241 7.21129E+03 2.19088E+00 6.27071E+01 1.89695E+06 2.07108E+03
242 7.19606E+03 2.27047E+00 6.48524E+01 1.88822E+06 2.05371E+03
243 7.18000E+03 2.35275E+00 6.69931E+01 1.87958E+06 2.03653E+03
244 7.16319E+03 2.43772E+00 6.91300E+01 1.87094E+06 2.01944E+03
245 7.14573E+03 2.52549E+00 7.12595E+01 1.86240E+06 2.00254E+03
246 7.12753E+03 2.61594E+00 7.33834E+01 1.85395E+06 1.98573E+03
247 7.10858E+03 2.70909E+00 7.54990E+01 1.84550E+06 1.96911E+03
248 7.08889E+03 2.80530E+00 7.76071E+01 1.83714E+06 1.95248E+03
249 7.06865E+03 2.90402E+00 7.97050E+01 1.82887E+06 1.93604E+03
250 7.04757E+03 3.00580E+00 8.17918E+01 1.82061E+06 1.91979E+03
251 7.02583E+03 3.11028E+00 8.38683E+01 1.81244E+06 1.90354E+03
252 7.00336E+03 3.21764E+00 8.59328E+01 1.80436E+06 1.88747E+03
253 6.98042E+03 3.32778E+00 8.79843E+01 1.79628E+06 1.87159E+03
254 6.95665E+03 3.44090E+00 9.00209E+01 1.78829E+06 1.85571E+03
255 6.93222E+03 3.55680E+00 9.20436E+01 1.78030E+06 1.84002E+03
256 6.90724E+03 3.67567E+00 9.40487E+01 1.77241E+06 1.82442E+03
257 6.88161E+03 3.79733E+00 9.60361E+01 1.76461E+06 1.80891E+03
258 6.85533E+03 3.92187E+00 9.80142E+01 1.75681E+06 1.79358E+03
259 6.82839E+03 4.04938E+00 9.99644E+01 1.74910E+06 1.77835E+03
260 6.80100E+03 4.17967E+00 1.01896E+02 1.74148E+06 1.76321E+03
261 6.77286E+03 4.31285E+00 1.03809E+02 1.73387E+06 1.74817E+03
262 6.74407E+03 4.44909E+00 1.05704E+02 1.72635E+06 1.73322E+03
263 6.71500E+03 4.58802E+00 1.07570E+02 1.71882E+06 1.71845E+03
264 6.68528E+03 4.72992E+00 1.09428E+02 1.71139E+06 1.70369E+03
265 6.65482E+03 4.87461E+00 1.11239E+02 1.70396E+06 1.68911E+03
266 6.62390E+03 5.02227E+00 1.13040E+02 1.69663E+06 1.67462E+03
267 6.59241E+03 5.17272E+00 1.14814E+02 1.68938E+06 1.66032E+03
268 6.56037E+03 5.32614E+00 1.16560E+02 1.68214E+06 1.64601E+03
269 6.52768E+03 5.48226E+00 1.18278E+02 1.67499E+06 1.63180E+03
270 6.49462E+03 5.64125E+00 1.19978E+02 1.66784E+06 1.61778E+03
271 6.46100E+03 5.80293E+00 1.21640E+02 1.66078E+06 1.60376E+03
272 6.42701E+03 5.96768E+00 1.23265E+02 1.65372E+06 1.58992E+03
273 6.39247E+03 6.13485E+00 1.24881E+02 1.64676E+06 1.57618E+03
274 6.35745E+03 6.30498E+00 1.26441E+02 1.63979E+06 1.56252E+03
275 6.32198E+03 6.47772E+00 1.27992E+02 1.63292E+06 1.54897E+03
276 6.28622E+03 6.65306E+00 1.29497E+02 1.62614E+06 1.53550E+03
277 6.24982E+03 6.83118E+00 1.30973E+02 1.61936E+06 1.52213E+03
278 6.21314E+03 7.01190E+00 1.32413E+02 1.61258E+06 1.50885E+03
279 6.17608E+03 7.19523E+00 1.33806E+02 1.60589E+06 1.49575E+03
280 6.13847E+03 7.38115E+00 1.35190E+02 1.59921E+06 1.48266E+03
281 6.10076E+03 7.56958E+00 1.36518E+02 1.59261E+06 1.46975E+03
282 6.06241E+03 7.76043E+00 1.37818E+02 1.58602E+06 1.45684E+03
283 6.02378E+03 7.95378E+00 1.39081E+02 1.57952E+06 1.44412E+03
284 5.98486E+03 8.14955E+00 1.40298E+02 1.57302E+06 1.43149E+03
285 5.94558E+03 8.34783E+00 1.41486E+02 1.56661E+06 1.41886E+03
286 5.90592E+03 8.54843E+00 1.42619E+02 1.56020E+06 1.40641E+03
287 5.86599E+03 8.75134E+00 1.43734E+02 1.55379E+06 1.39406E+03
288 5.82578E+03 8.95649E+00 1.44792E+02 1.54748E+06 1.38180E+03
289 5.78529E+03 9.16396E+00 1.45823E+02 1.54126E+06 1.36954E+03
290 5.74452E+03 9.37329E+00 1.46808E+02 1.53494E+06 1.35747E+03
291 5.70356E+03 9.58596E+00 1.47746E+02 1.52881E+06 1.34549E+03
292 5.66205E+03 9.79956E+00 1.48646E+02 1.52259E+06 1.33360E+03
293 5.62063E+03 1.00150E+01 1.49492E+02 1.51646E+06 1.32181E+03
294 5.57875E+03 1.02323E+01 1.50309E+02 1.51042E+06 1.31001E+03
295 5.53696E+03 1.04515E+01 1.51080E+02 1.50439E+06 1.29840E+03
296 5.49479E+03 1.06735E+01 1.51804E+02 1.49835E+06 1.28689E+03
297 5.45254E+03 1.08954E+01 1.52482E+02 1.49241E+06 1.27537E+03
298 5.41000E+03 1.11211E+01 1.53123E+02 1.48646E+06 1.26404E+03
299 5.36738E+03 1.13477E+01 1.53708E+02 1.48061E+06 1.25271E+03
300 5.32456E+03 1.15752E+01 1.54246E+02 1.47467E+06 1.24157E+03
301 5.28166E+03 1.18046E+01 1.54739E+02 1.46891E+06 1.23042E+03
302 5.23866E+03 1.20358E+01 1.55203E+02 1.46315E+06 1.21937E+03
303 5.19557E+03 1.22680E+01 1.55602E+02 1.45740E+06 1.20841E+03
304 5.15238E+03 1.25021E+01 1.55955E+02 1.45164E+06 1.19755E+03
305 5.10911E+03 1.27370E+01 1.56271E+02 1.44597E+06 1.18678E+03
306 5.06574E+03 1.29729E+01 1.56531E+02 1.44031E+06 1.17600E+03
307 5.02237E+03 1.32106E+01 1.56735E+02 1.43474E+06 1.16542E+03
308 4.97900E+03 1.34502E+01 1.56912E+02 1.42916E+06 1.15483E+03
309 4.93563E+03 1.36889E+01 1.57023E+02 1.42359E+06 1.14443E+03
310 4.89226E+03 1.39285E+01 1.57098E+02 1.41811E+06 1.13403E+03
311 4.84879E+03 1.41709E+01 1.57116E+02 1.41263E+06 1.12372E+03
312 4.80552E+03 1.44124E+01 1.57098E+02 1.40725E+06 1.11350E+03
313 4.76215E+03 1.46557E+01 1.57014E+02 1.40177E+06 1.10338E+03
314 4.71887E+03 1.48990E+01 1.56893E+02 1.39647E+06 1.09335E+03
315 4.67559E+03 1.51423E+01 1.56717E+02 1.39109E+06 1.08332E+03
316 4.63241E+03 1.53866E+01 1.56494E+02 1.38579E+06 1.07348E+03
317 4.58932E+03 1.56299E+01 1.56225E+02 1.38050E+06 1.06363E+03
318 4.54632E+03 1.58760E+01 1.55909E+02 1.37521E+06 1.05388E+03
319 4.50341E+03 1.61202E+01 1.55537E+02 1.37001E+06 1.04431E+03
320 4.46069E+03 1.63654E+01 1.55129E+02 1.36481E+06 1.03466E+03
321 4.41807E+03 1.66115E+01 1.54664E+02 1.35970E+06 1.02518E+03
322 4.37553E+03 1.68558E+01 1.54154E+02 1.35450E+06 1.01580E+03
323 4.33318E+03 1.71009E+01 1.53587E+02 1.34939E+06 1.00642E+03
324 4.29102E+03 1.73461E+01 1.52974E+02 1.34437E+06 9.97230E+02
325 4.24914E+03 1.75885E+01 1.52324E+02 1.33927E+06 9.88036E+02
326 4.20725E+03 1.78327E+01 1.51609E+02 1.33425E+06 9.78934E+02
327 4.16565E+03 1.80761E+01 1.50857E+02 1.32924E+06 9.69926E+02
328 4.12432E+03 1.83185E+01 1.50058E+02 1.32431E+06 9.60918E+02
329 4.08309E+03 1.85608E+01 1.49213E+02 1.31939E+06 9.52095E+02
