# L    TT    EE    TE    PP    TP
1593 4.28082E+02 2.48645E+01 -9.67432E+00 1.26458E+05 1.82550E+01
1594 4.26621E+02 2.48740E+01 -1.02224E+01 1.26328E+05 1.81054E+01
1595 4.25212E+02 2.48800E+01 -1.07706E+01 1.26198E+05 1.79558E+01
1596 4.23854E+02 2.48826E+01 -1.13187E+01 1.26069E+05 1.78071E+01
1597 4.22532E+02 2.48818E+01 -1.18668E+01 1.25939E+05 1.76584E+01
1598 4.21261E+02 2.48774E+01 -1.24141E+01 1.25809E+05 1.75106E+01
1599 4.20033E+02 2.48714E+01 -1.29613E+01 1.25680E+05 1.73636E+01
1600 4.18849E+02 2.48619E+01 -1.35069E+01 1.25550E+05 1.72167E+01
1601 4.17716E+02 2.48489E+01 -1.40524E+01 1.25420E+05 1.70705E+01
1602 4.16609E+02 2.48316E+01 -1.45953E+01 1.25291E+05 1.69262E+01
1603 4.15563E+02 2.48126E+01 -1.51374E+01 1.25170E+05 1.67818E+01
1604 4.14560E+02 2.47892E+01 -1.56778E+01 1.25040E+05 1.66383E+01
1605 4.13601E+02 2.47633E+01 -1.62164E+01 1.24910E+05 1.64965E+01
1606 4.12676E+02 2.47348E+01 -1.67524E+01 1.24781E+05 1.63556E+01
1607 4.11803E+02 2.47037E+01 -1.72867E+01 1.24659E+05 1.62155E+01
1608 4.10964E+02 2.46691E+01 -1.78175E+01 1.24530E+05 1.60772E+01
1609 4.10177E+02 2.46302E+01 -1.83458E+01 1.24400E+05 1.59397E+01
1610 4.09434E+02 2.45895E+01 -1.88705E+01 1.24279E+05 1.58040E+01
1611 4.08716E+02 2.45454E+01 -1.93927E+01 1.24149E+05 1.56691E+01
1612 4.08059E+02 2.44979E+01 -1.99106E+01 1.24020E+05 1.55368E+01
1613 4.07428E+02 2.44477E+01 -2.04259E+01 1.23899E+05 1.54054E+01
1614 4.06840E+02 2.43950E+01 -2.09368E+01 1.23769E+05 1.52749E+01
1615 4.06295E+02 2.43388E+01 -2.14434E+01 1.23648E+05 1.51469E+01
1616 4.05785E+02 2.42800E+01 -2.19457E+01 1.23518E+05 1.50190E+01
1617 4.05318E+02 2.42186E+01 -2.24429E+01 1.23397E+05 1.48936E+01
1618 4.04886E+02 2.41538E+01 -2.29365E+01 1.23268E+05 1.47691E+01
1619 4.04480E+02 2.40864E+01 -2.34250E+01 1.23147E+05 1.46463E+01
1620 4.04134E+02 2.40155E+01 -2.39083E+01 1.23025E+05 1.45244E+01
1621 4.03814E+02 2.39420E+01 -2.43864E+01 1.22896E+05 1.44043E+01
1622 4.03537E+02 2.38668E+01 -2.48593E+01 1.22775E+05 1.42858E+01
1623 4.03287E+02 2.37881E+01 -2.53270E+01 1.22654E+05 1.41674E+01
1624 4.03079E+02 2.37068E+01 -2.57887E+01 1.22524E+05 1.40515E+01
1625 4.02906E+02 2.36230E+01 -2.62443E+01 1.22403E+05 1.39365E+01
1626 4.02759E+02 2.35365E+01 -2.66938E+01 1.22282E+05 1.38224E+01
1627 4.02647E+02 2.34466E+01 -2.71374E+01 1.22152E+05 1.37100E+01
1628 4.02569E+02 2.33550E+01 -2.75748E+01 1.22031E+05 1.35985E+01
1629 4.02517E+02 2.32607E+01 -2.80045E+01 1.21910E+05 1.34887E+01
1630 4.02509E+02 2.31648E+01 -2.84290E+01 1.21789E+05 1.33798E+01
1631 4.02517E+02 2.30653E+01 -2.88457E+01 1.21668E+05 1.32726E+01
1632 4.02569E+02 2.29625E+01 -2.92555E+01 1.21547E+05 1.31662E+01
1633 4.02647E+02 2.28587E+01 -2.96584E+01 1.21417E+05 1.30608E+01
1634 4.02768E+02 2.27524E+01 -3.00535E+01 1.21296E+05 1.29579E+01
1635 4.02898E+02 2.26443E+01 -3.04417E+01 1.21175E+05 1.28550E+01
1636 4.03062E+02 2.25319E+01 -3.08221E+01 1.21054E+05 1.27547E+01
1637 4.03261E+02 2.24195E+01 -3.11964E+01 1.20933E+05 1.26544E+01
1638 4.03468E+02 2.23045E+01 -3.15613E+01 1.20812E+05 1.25567E+01
1639 4.03719E+02 2.21869E+01 -3.19183E+01 1.20691E+05 1.24599E+01
1640 4.03996E+02 2.20668E+01 -3.22685E+01 1.20570E+05 1.23648E+01
1641 4.04281E+02 2.19449E+01 -3.26100E+01 1.20449E+05 1.22706E+01
1642 4.04601E+02 2.18212E+01 -3.29428E+01 1.20337E+05 1.21781E+01
1643 4.04938E+02 2.16976E+01 -3.32679E+01 1.20216E+05 1.20873E+01
1644 4.05301E+02 2.15688E+01 -3.35852E+01 1.20095E+05 1.19974E+01
1645 4.05681E+02 2.14400E+01 -3.38938E+01 1.19974E+05 1.19092E+01
1646 4.06079E+02 2.13086E+01 -3.41930E+01 1.19853E+05 1.18227E+01
1647 4.06511E+02 2.11763E+01 -3.44826E+01 1.19732E+05 1.17380E+01
1648 4.06952E+02 2.10423E+01 -3.47653E+01 1.19619E+05 1.16541E+01
1649 4.07419E+02 2.09066E+01 -3.50394E+01 1.19498E+05 1.15711E+01
1650 4.07903E+02 2.07682E+01 -3.53030E+01 1.19377E+05 1.14907E+01
1651 4.08396E+02 2.06299E+01 -3.55589E+01 1.19256E+05 1.14103E+01
1652 4.08915E+02 2.04881E+01 -3.58053E+01 1.19144E+05 1.13317E+01
1653 4.09451E+02 2.03455E+01 -3.60414E+01 1.19023E+05 1.12547E+01
1654 4.09996E+02 2.02028E+01 -3.62705E+01 1.18902E+05 1.11786E+01
1655 4.10566E+02 2.00584E+01 -3.64883E+01 1.18789E+05 1.11034E+01
1656 4.11137E+02 1.99123E+01 -3.66984E+01 1.18668E+05 1.10299E+01
1657 4.11716E+02 1.97653E+01 -3.68981E+01 1.18556E+05 1.09573E+01
1658 4.12330E+02 1.96166E+01 -3.70892E+01 1.18435E+05 1.08856E+01
1659 4.12944E+02 1.94662E+01 -3.72708E+01 1.18322E+05 1.08155E+01
1660 4.13558E+02 1.93158E+01 -3.74428E+01 1.18201E+05 1.07464E+01
1661 4.14197E+02 1.91645E+01 -3.76053E+01 1.18089E+05 1.06781E+01
1662 4.14837E+02 1.90123E+01 -3.77592E+01 1.17968E+05 1.06106E+01
1663 4.15494E+02 1.88593E+01 -3.79019E+01 1.17855E+05 1.05441E+01
1664 4.16151E+02 1.87045E+01 -3.80359E+01 1.17734E+05 1.04783E+01
1665 4.16817E+02 1.85489E+01 -3.81604E+01 1.17622E+05 1.04135E+01
1666 4.17491E+02 1.83933E+01 -3.82762E+01 1.17501E+05 1.03504E+01
1667 4.18166E+02 1.82368E+01 -3.83808E+01 1.17389E+05 1.02881E+01
1668 4.18857E+02 1.80795E+01 -3.84768E+01 1.17276E+05 1.02268E+01
1669 4.19549E+02 1.79221E+01 -3.85633E+01 1.17155E+05 1.01662E+01
1670 4.20232E+02 1.77648E+01 -3.86393E+01 1.17043E+05 1.01066E+01
1671 4.20941E+02 1.76057E+01 -3.87076E+01 1.16930E+05 1.00478E+01
1672 4.21641E+02 1.74466E+01 -3.87656E+01 1.16818E+05 9.99074E+00
1673 4.22333E+02 1.72867E+01 -3.88140E+01 1.16697E+05 9.93455E+00
1674 4.23042E+02 1.71276E+01 -3.88529E+01 1.16585E+05 9.87921E+00
1675 4.23733E+02 1.69677E+01 -3.88823E+01 1.16472E+05 9.82475E+00
1676 4.24434E+02 1.68069E+01 -3.89022E+01 1.16360E+05 9.77115E+00
1677 4.25143E+02 1.66469E+01 -3.89125E+01 1.16247E+05 9.71927E+00
1678 4.25826E+02 1.64861E+01 -3.89143E+01 1.16135E+05 9.66740E+00
1679 4.26526E+02 1.63262E+01 -3.89065E+01 1.16014E+05 9.61812E+00
1680 4.27217E+02 1.61654E+01 -3.88892E+01 1.15902E+05 9.56884E+00
1681 4.27909E+02 1.60046E+01 -3.88624E+01 1.15789E+05 9.52043E+00
1682 4.28583E+02 1.58446E+01 -3.88278E+01 1.15677E+05 9.47374E+00
1683 4.29258E+02 1.56855E+01 -3.87829E+01 1.15564E+05 9.42792E+00
1684 4.29932E+02 1.55256E+01 -3.87293E+01 1.15452E+05 9.38383E+00
1685 4.30598E+02 1.53665E+01 -3.86679E+01 1.15340E+05 9.33973E+00
1686 4.31264E+02 1.52074E+01 -3.85952E+01 1.15227E+05 9.29737E+00
1687 4.31903E+02 1.50484E+01 -3.85148E+01 1.15115E+05 9.25587E+00
1688 4.32560E+02 1.48910E+01 -3.84267E+01 1.15002E+05 9.21610E+00
1689 4.33183E+02 1.47337E+01 -3.83281E+01 1.14899E+05 9.17633E+00
1690 4.33805E+02 1.45763E+01 -3.82218E+01 1.14786E+05 9.13916E+00
1691 4.34419E+02 1.44207E+01 -3.81076E+01 1.14674E+05 9.10198E+00
1692 4.35024E+02 1.42651E+01 -3.79840E+01 1.14562E+05 9.06654E+00
1693 4.35621E+02 1.41103E+01 -3.78517E+01 1.14449E+05 9.03196E+00
1694 4.36191E+02 1.39564E+01 -3.77125E+01 1.14337E+05 8.99824E+00
1695 4.36762E+02 1.38025E+01 -3.75638E+01 1.14233E+05 8.96625E+00
1696 4.37324E+02 1.36512E+01 -3.74082E+01 1.14121E+05 8.93513E+00
1697 4.37860E+02 1.34991E+01 -3.72448E+01 1.14008E+05 8.90573E+00
1698 4.38387E+02 1.33487E+01 -3.70728E+01 1.13896E+05 8.87720E+00
1699 4.38906E+02 1.31991E+01 -3.68929E+01 1.13792E+05 8.84954E+00
1700 4.39399E+02 1.30504E+01 -3.67062E+01 1.13680E+05 8.82360E+00
1701 4.39883E+02 1.29034E+01 -3.65108E+01 1.13567E+05 8.79853E+00
1702 4.40350E+02 1.27573E+01 -3.63094E+01 1.13464E+05 8.77432E+00
1703 4.40800E+02 1.26129E+01 -3.61002E+01 1.13351E+05 8.75098E+00
1704 4.41240E+02 1.24685E+01 -3.58840E+01 1.13239E+05 8.72936E+00
1705 4.41655E+02 1.23268E+01 -3.56601E+01 1.13135E+05 8.70775E+00
1706 4.42053E+02 1.21841E+01 -3.54293E+01 1.13023E+05 8.68786E+00
1707 4.42442E+02 1.20432E+01 -3.51932E+01 1.12919E+05 8.66971E+00
1708 4.42805E+02 1.19049E+01 -3.49494E+01 1.12806E+05 8.65155E+00
1709 4.43151E+02 1.17683E+01 -3.46987E+01 1.12703E+05 8.63452E+00
1710 4.43480E+02 1.16334E+01 -3.44419E+01 1.12590E+05 8.61853E+00
1711 4.43782E+02 1.15002E+01 -3.41783E+01 1.12487E+05 8.60357E+00
1712 4.44076E+02 1.13671E+01 -3.39094E+01 1.12374E+05 8.58956E+00
1713 4.44336E+02 1.12366E+01 -3.36345E+01 1.12270E+05 8.57642E+00
1714 4.44578E+02 1.11077E+01 -3.33526E+01 1.12167E+05 8.56423E+00
1715 4.44794E+02 1.09798E+01 -3.30673E+01 1.12054E+05 8.55299E+00
1716 4.45001E+02 1.08536E+01 -3.27742E+01 1.11951E+05 8.54262E+00
1717 4.45183E+02 1.07299E+01 -3.24768E+01 1.11838E+05 8.53320E+00
1718 4.45338E+02 1.06072E+01 -3.21742E+01 1.11734E+05 8.52464E+00
1719 4.45477E+02 1.04870E+01 -3.18665E+01 1.11631E+05 8.51703E+00
1720 4.45589E+02 1.03685E+01 -3.15535E+01 1.11518E+05 8.51037E+00
1721 4.45684E+02 1.02518E+01 -3.12353E+01 1.11415E+05 8.50458E+00
1722 4.45762E+02 1.01360E+01 -3.09137E+01 1.11311E+05 8.49974E+00
1723 4.45805E+02 1.00227E+01 -3.05869E+01 1.11207E+05 8.49576E+00
1724 4.45823E+02 9.91207E+00 -3.02558E+01 1.11103E+05 8.49274E+00
1725 4.45823E+02 9.80227E+00 -2.99204E+01 1.10991E+05 8.49057E+00
1726 4.45797E+02 9.69593E+00 -2.95823E+01 1.10887E+05 8.48936E+00
1727 4.45753E+02 9.59045E+00 -2.92391E+01 1.10783E+05 8.48902E+00
1728 4.45676E+02 9.48844E+00 -2.88924E+01 1.10680E+05 8.48954E+00
1729 4.45589E+02 9.38729E+00 -2.85423E+01 1.10576E+05 8.49101E+00
1730 4.45459E+02 9.28873E+00 -2.81887E+01 1.10472E+05 8.49343E+00
1731 4.45312E+02 9.19190E+00 -2.78325E+01 1.10368E+05 8.49671E+00
1732 4.45140E+02 9.09680E+00 -2.74719E+01 1.10256E+05 8.50095E+00
1733 4.44941E+02 9.00515E+00 -2.71097E+01 1.10152E+05 8.50614E+00
1734 4.44716E+02 8.91438E+00 -2.67449E+01 1.10049E+05 8.51227E+00
1735 4.44465E+02 8.82706E+00 -2.63757E+01 1.09945E+05 8.51954E+00
1736 4.44197E+02 8.74060E+00 -2.60065E+01 1.09841E+05 8.52775E+00
1737 4.43903E+02 8.65760E+00 -2.56330E+01 1.09737E+05 8.53709E+00
1738 4.43575E+02 8.57590E+00 -2.52587E+01 1.09634E+05 8.54746E+00
1739 4.43238E+02 8.49714E+00 -2.48826E+01 1.09539E+05 8.55905E+00
1740 4.42857E+02 8.42037E+00 -2.45048E+01 1.09435E+05 8.57167E+00
1741 4.42468E+02 8.34568E+00 -2.41235E+01 1.09331E+05 8.58550E+00
1742 4.42044E+02 8.27374E+00 -2.37431E+01 1.09227E+05 8.60046E+00
1743 4.41595E+02 8.20380E+00 -2.33610E+01 1.09124E+05 8.61663E+00
1744 4.41128E+02 8.13654E+00 -2.29771E+01 1.09020E+05 8.63409E+00
1745 4.40627E+02 8.07058E+00 -2.25933E+01 1.08916E+05 8.65242E+00
1746 4.40099E+02 8.00798E+00 -2.22077E+01 1.08821E+05 8.67230E+00
1747 4.39555E+02 7.94807E+00 -2.18221E+01 1.08717E+05 8.69392E+00
1748 4.38984E+02 7.89075E+00 -2.14365E+01 1.08613E+05 8.71639E+00
1749 4.38379E+02 7.83481E+00 -2.10492E+01 1.08510E+05 8.73974E+00
1750 4.37748E+02 7.78147E+00 -2.06636E+01 1.08415E+05 8.76481E+00
1751 4.37099E+02 7.73012E+00 -2.02772E+01 1.08311E+05 8.78988E+00
1752 4.36425E+02 7.68075E+00 -1.98907E+01 1.08207E+05 8.81668E+00
1753 4.35725E+02 7.63320E+00 -1.95051E+01 1.08103E+05 8.84348E+00
1754 4.35007E+02 7.58902E+00 -1.91204E+01 1.08008E+05 8.87201E+00
1755 4.34255E+02 7.54770E+00 -1.87357E+01 1.07905E+05 8.90054E+00
1756 4.33494E+02 7.50793E+00 -1.83518E+01 1.07801E+05 8.92907E+00
1757 4.32690E+02 7.47058E+00 -1.79688E+01 1.07706E+05 8.95933E+00
1758 4.31869E+02 7.43548E+00 -1.75875E+01 1.07602E+05 8.98873E+00
1759 4.31030E+02 7.40280E+00 -1.72080E+01 1.07507E+05 9.01899E+00
1760 4.30157E+02 7.37254E+00 -1.68285E+01 1.07403E+05 9.04925E+00
1761 4.29266E+02 7.34461E+00 -1.64515E+01 1.07308E+05 9.08037E+00
1762 4.28350E+02 7.31885E+00 -1.60763E+01 1.07204E+05 9.11063E+00
1763 4.27416E+02 7.29559E+00 -1.57028E+01 1.07109E+05 9.14089E+00
1764 4.26465E+02 7.27476E+00 -1.53319E+01 1.07005E+05 9.17115E+00
1765 4.25480E+02 7.25608E+00 -1.49628E+01 1.06910E+05 9.20141E+00
1766 4.24477E+02 7.23957E+00 -1.45962E+01 1.06807E+05 9.23167E+00
1767 4.23457E+02 7.22539E+00 -1.42314E+01 1.06711E+05 9.26193E+00
1768 4.22402E+02 7.21346E+00 -1.38691E+01 1.06608E+05 9.29305E+00
1769 4.21339E+02 7.20378E+00 -1.35112E+01 1.06513E+05 9.32331E+00
1770 4.20249E+02 7.19626E+00 -1.31541E+01 1.06417E+05 9.35443E+00
1771 4.19143E+02 7.19098E+00 -1.28014E+01 1.06314E+05 9.38556E+00
1772 4.18019E+02 7.18787E+00 -1.24521E+01 1.06219E+05 9.41668E+00
1773 4.16860E+02 7.18683E+00 -1.21046E+01 1.06124E+05 9.44867E+00
1774 4.15693E+02 7.18804E+00 -1.17622E+01 1.06020E+05 9.48066E+00
1775 4.14500E+02 7.19133E+00 -1.14224E+01 1.05925E+05 9.51351E+00
1776 4.13298E+02 7.19669E+00 -1.10861E+01 1.05830E+05 9.54723E+00
1777 4.12062E+02 7.20421E+00 -1.07541E+01 1.05726E+05 9.58181E+00
1778 4.10817E+02 7.21372E+00 -1.04256E+01 1.05631E+05 9.61639E+00
1779 4.09555E+02 7.22539E+00 -1.01014E+01 1.05536E+05 9.65184E+00
1780 4.08275E+02 7.23905E+00 -9.78152E+00 1.05441E+05 9.68901E+00
1781 4.06987E+02 7.25461E+00 -9.46596E+00 1.05337E+05 9.72619E+00
1782 4.05656E+02 7.27225E+00 -9.15386E+00 1.05242E+05 9.76423E+00
1783 4.04324E+02 7.29179E+00 -8.84694E+00 1.05147E+05 9.80313E+00
1784 4.02984E+02 7.31323E+00 -8.54383E+00 1.05051E+05 9.84377E+00
1785 4.01618E+02 7.33657E+00 -8.24634E+00 1.04956E+05 9.88440E+00
1786 4.00243E+02 7.36182E+00 -7.95317E+00 1.04861E+05 9.92590E+00
1787 3.98852E+02 7.38896E+00 -7.66450E+00 1.04766E+05 9.96826E+00
1788 3.97451E+02 7.41784E+00 -7.38213E+00 1.04671E+05 1.00115E+01
1789 3.96024E+02 7.44853E+00 -7.10349E+00 1.04576E+05 1.00556E+01
1790 3.94589E+02 7.48104E+00 -6.83055E+00 1.04472E+05 1.00997E+01
1791 3.93137E+02 7.51510E+00 -6.56332E+00 1.04377E+05 1.01446E+01
1792 3.91684E+02 7.55098E+00 -6.30050E+00 1.04282E+05 1.01905E+01
1793 3.90197E+02 7.58859E+00 -6.04338E+00 1.04187E+05 1.02371E+01
1794 3.88719E+02 7.62767E+00 -5.79197E+00 1.04092E+05 1.02847E+01
1795 3.87223E+02 7.66856E+00 -5.54618E+00 1.04005E+05 1.03322E+01
1796 3.85693E+02 7.71084E+00 -5.30540E+00 1.03910E+05 1.03807E+01
1797 3.84180E+02 7.75467E+00 -5.07102E+00 1.03815E+05 1.04291E+01
1798 3.82650E+02 7.80006E+00 -4.84157E+00 1.03720E+05 1.04783E+01
1799 3.81102E+02 7.84692E+00 -4.61851E+00 1.03625E+05 1.05285E+01
1800 3.79555E+02 7.89524E+00 -4.40168E+00 1.03530E+05 1.05786E+01
1801 3.78007E+02 7.94487E+00 -4.19022E+00 1.03435E+05 1.06288E+01
1802 3.76451E+02 7.99588E+00 -3.98514E+00 1.03340E+05 1.06798E+01
1803 3.74878E+02 8.04827E+00 -3.78647E+00 1.03245E+05 1.07308E+01
1804 3.73287E+02 8.10187E+00 -3.59307E+00 1.03158E+05 1.07809E+01
1805 3.71696E+02 8.15686E+00 -3.40624E+00 1.03063E+05 1.08319E+01
1806 3.70105E+02 8.21305E+00 -3.22555E+00 1.02968E+05 1.08830E+01
1807 3.68506E+02 8.27046E+00 -3.05117E+00 1.02873E+05 1.09331E+01
1808 3.66898E+02 8.32890E+00 -2.88293E+00 1.02778E+05 1.09832E+01
1809 3.65290E+02 8.38838E+00 -2.72117E+00 1.02691E+05 1.10325E+01
1810 3.63673E+02 8.44899E+00 -2.56573E+00 1.02596E+05 1.10818E+01
1811 3.62048E+02 8.51072E+00 -2.41659E+00 1.02501E+05 1.11311E+01
1812 3.60422E+02 8.57340E+00 -2.27403E+00 1.02415E+05 1.11795E+01
1813 3.58797E+02 8.63703E+00 -2.13786E+00 1.02320E+05 1.12262E+01
1814 3.57163E+02 8.70170E+00 -2.00818E+00 1.02224E+05 1.12729E+01
1815 3.55529E+02 8.76740E+00 -1.88498E+00 1.02138E+05 1.13196E+01
1816 3.53895E+02 8.83311E+00 -1.76844E+00 1.02043E+05 1.13645E+01
1817 3.52261E+02 8.90054E+00 -1.65829E+00 1.01948E+05 1.14086E+01
1818 3.50618E+02 8.96798E+00 -1.55463E+00 1.01861E+05 1.14527E+01
1819 3.48967E+02 9.03714E+00 -1.45772E+00 1.01766E+05 1.14959E+01
1820 3.47324E+02 9.10631E+00 -1.36720E+00 1.01680E+05 1.15400E+01
1821 3.45690E+02 9.17547E+00 -1.28325E+00 1.01585E+05 1.15824E+01
1822 3.44056E+02 9.24636E+00 -1.20596E+00 1.01498E+05 1.16256E+01
1823 3.42440E+02 9.31726E+00 -1.13515E+00 1.01403E+05 1.16688E+01
1824 3.40806E+02 9.38901E+00 -1.07075E+00 1.01317E+05 1.17121E+01
1825 3.39172E+02 9.46077E+00 -1.01308E+00 1.01222E+05 1.17553E+01
1826 3.37546E+02 9.53339E+00 -9.61898E-01 1.01135E+05 1.17994E+01
1827 3.35930E+02 9.60688E+00 -9.17115E-01 1.01040E+05 1.18435E+01
1828 3.34304E+02 9.67950E+00 -8.78902E-01 1.00954E+05 1.18884E+01
1829 3.32688E+02 9.75299E+00 -8.47155E-01 1.00858E+05 1.19334E+01
1830 3.31071E+02 9.82734E+00 -8.21824E-01 1.00772E+05 1.19801E+01
1831 3.29463E+02 9.90169E+00 -8.02968E-01 1.00686E+05 1.20276E+01
1832 3.27855E+02 9.97518E+00 -7.90562E-01 1.00590E+05 1.20760E+01
1833 3.26264E+02 1.00504E+01 -7.84415E-01 1.00504E+05 1.21245E+01
1834 3.24673E+02 1.01239E+01 -7.84830E-01 1.00409E+05 1.21746E+01
1835 3.23091E+02 1.01991E+01 -7.91297E-01 1.00322E+05 1.22256E+01
1836 3.21509E+02 1.02752E+01 -8.04230E-01 1.00236E+05 1.22766E+01
1837 3.19944E+02 1.03487E+01 -8.23328E-01 1.00141E+05 1.23285E+01
1838 3.18379E+02 1.04239E+01 -8.48686E-01 1.00054E+05 1.23804E+01
1839 3.16823E+02 1.04991E+01 -8.80112E-01 9.99679E+04 1.24322E+01
1840 3.15284E+02 1.05726E+01 -9.17720E-01 9.98815E+04 1.24850E+01
1841 3.13745E+02 1.06469E+01 -9.61380E-01 9.97864E+04 1.25377E+01
1842 3.12224E+02 1.07213E+01 -1.01100E+00 9.96999E+04 1.25896E+01
1843 3.10702E+02 1.07948E+01 -1.06660E+00 9.96135E+04 1.26415E+01
1844 3.09198E+02 1.08691E+01 -1.12798E+00 9.95270E+04 1.26933E+01
1845 3.07719E+02 1.09417E+01 -1.19533E+00 9.94406E+04 1.27443E+01
1846 3.06224E+02 1.10152E+01 -1.26830E+00 9.93455E+04 1.27945E+01
1847 3.04754E+02 1.10887E+01 -1.34714E+00 9.92590E+04 1.28446E+01
1848 3.03293E+02 1.11605E+01 -1.43144E+00 9.91725E+04 1.28939E+01
1849 3.01840E+02 1.12322E+01 -1.52144E+00 9.90861E+04 1.29423E+01
1850 3.00405E+02 1.13031E+01 -1.61688E+00 9.89996E+04 1.29890E+01
1851 2.98970E+02 1.13749E+01 -1.71769E+00 9.89132E+04 1.30357E+01
1852 2.97570E+02 1.14458E+01 -1.82403E+00 9.88267E+04 1.30815E+01
1853 2.96160E+02 1.15158E+01 -1.93547E+00 9.87403E+04 1.31265E+01
1854 2.94777E+02 1.15841E+01 -2.05227E+00 9.86538E+04 1.31714E+01
1855 2.93402E+02 1.16524E+01 -2.17417E+00 9.85587E+04 1.32155E+01
1856 2.92054E+02 1.17198E+01 -2.30100E+00 9.84723E+04 1.32587E+01
1857 2.90714E+02 1.17873E+01 -2.43284E+00 9.83858E+04 1.33028E+01
1858 2.89382E+02 1.18530E+01 -2.56962E+00 9.82993E+04 1.33452E+01
1859 2.88068E+02 1.19196E+01 -2.71123E+00 9.82129E+04 1.33884E+01
1860 2.86771E+02 1.19835E+01 -2.85742E+00 9.81264E+04 1.34317E+01
1861 2.85492E+02 1.20475E+01 -3.00838E+00 9.80486E+04 1.34740E+01
1862 2.84229E+02 1.21098E+01 -3.16373E+00 9.79622E+04 1.35164E+01
1863 2.82967E+02 1.21720E+01 -3.32350E+00 9.78757E+04 1.35596E+01
1864 2.81740E+02 1.22342E+01 -3.48768E+00 9.77893E+04 1.36028E+01
1865 2.80521E+02 1.22948E+01 -3.65610E+00 9.77028E+04 1.36461E+01
1866 2.79327E+02 1.23536E+01 -3.82866E+00 9.76164E+04 1.36893E+01
1867 2.78134E+02 1.24123E+01 -4.00511E+00 9.75299E+04 1.37334E+01
1868 2.76976E+02 1.24694E+01 -4.18563E+00 9.74434E+04 1.37775E+01
1869 2.75826E+02 1.25256E+01 -4.36987E+00 9.73570E+04 1.38216E+01
1870 2.74694E+02 1.25809E+01 -4.55808E+00 9.72792E+04 1.38657E+01
1871 2.73578E+02 1.26354E+01 -4.74975E+00 9.71927E+04 1.39106E+01
1872 2.72480E+02 1.26881E+01 -4.94514E+00 9.71063E+04 1.39547E+01
1873 2.71408E+02 1.27400E+01 -5.14381E+00 9.70198E+04 1.39979E+01
1874 2.70345E+02 1.27902E+01 -5.34595E+00 9.69334E+04 1.40420E+01
1875 2.69307E+02 1.28394E+01 -5.55128E+00 9.68555E+04 1.40853E+01
1876 2.68279E+02 1.28878E+01 -5.75963E+00 9.67691E+04 1.41285E+01
1877 2.67276E+02 1.29345E+01 -5.97110E+00 9.66826E+04 1.41708E+01
1878 2.66281E+02 1.29795E+01 -6.18542E+00 9.65962E+04 1.42123E+01
1879 2.65313E+02 1.30236E+01 -6.40243E+00 9.65184E+04 1.42538E+01
1880 2.64362E+02 1.30659E+01 -6.62219E+00 9.64319E+04 1.42945E+01
1881 2.63437E+02 1.31074E+01 -6.84447E+00 9.63455E+04 1.43342E+01
1882 2.62521E+02 1.31481E+01 -7.06917E+00 9.62677E+04 1.43731E+01
1883 2.61630E+02 1.31861E+01 -7.29620E+00 9.61812E+04 1.44112E+01
1884 2.60766E+02 1.32242E+01 -7.52539E+00 9.60947E+04 1.44484E+01
1885 2.59910E+02 1.32596E+01 -7.75674E+00 9.60169E+04 1.44847E+01
1886 2.59071E+02 1.32951E+01 -7.99000E+00 9.59305E+04 1.45210E+01
1887 2.58250E+02 1.33279E+01 -8.22533E+00 9.58527E+04 1.45564E+01
1888 2.57463E+02 1.33590E+01 -8.46222E+00 9.57662E+04 1.45910E+01
1889 2.56685E+02 1.33884E+01 -8.70083E+00 9.56798E+04 1.46256E+01
1890 2.55933E+02 1.34178E+01 -8.94118E+00 9.56020E+04 1.46593E+01
1891 2.55198E+02 1.34446E+01 -9.18239E+00 9.55155E+04 1.46930E+01
1892 2.54480E+02 1.34706E+01 -9.42533E+00 9.54377E+04 1.47267E+01
1893 2.53780E+02 1.34948E+01 -9.66999E+00 9.53512E+04 1.47596E+01
1894 2.53106E+02 1.35172E+01 -9.91466E+00 9.52734E+04 1.47933E+01
1895 2.52440E+02 1.35389E+01 -1.01611E+01 9.51870E+04 1.48262E+01
1896 2.51800E+02 1.35587E+01 -1.04075E+01 9.51092E+04 1.48599E+01
1897 2.51186E+02 1.35769E+01 -1.06556E+01 9.50227E+04 1.48936E+01
1898 2.50590E+02 1.35933E+01 -1.09037E+01 9.49449E+04 1.49273E+01
1899 2.50011E+02 1.36080E+01 -1.11527E+01 9.48584E+04 1.49619E+01
1900 2.49440E+02 1.36210E+01 -1.14017E+01 9.47806E+04 1.49965E+01
1901 2.48904E+02 1.36331E+01 -1.16515E+01 9.47028E+04 1.50311E+01
1902 2.48385E+02 1.36426E+01 -1.19014E+01 9.46164E+04 1.50665E+01
1903 2.47875E+02 1.36504E+01 -1.21504E+01 9.45386E+04 1.51020E+01
1904 2.47408E+02 1.36582E+01 -1.23994E+01 9.44521E+04 1.51374E+01
1905 2.46933E+02 1.36634E+01 -1.26492E+01 9.43743E+04 1.51729E+01
1906 2.46483E+02 1.36668E+01 -1.28991E+01 9.42965E+04 1.52083E+01
1907 2.46060E+02 1.36694E+01 -1.31472E+01 9.42100E+04 1.52437E+01
1908 2.45653E+02 1.36703E+01 -1.33953E+01 9.41322E+04 1.52792E+01
1909 2.45256E+02 1.36685E+01 -1.36426E+01 9.40544E+04 1.53146E+01
