#    L    TT             EE             BB             TE             PP             TP             EP          
   990    0.12189E+04    0.51644E+02    0.00000E+00   -0.19229E+02    0.65527E-08    0.33912E-05    0.75152E-06
   991    0.12154E+04    0.51615E+02    0.00000E+00   -0.20995E+02    0.65421E-08    0.33468E-05    0.75107E-06
   992    0.12121E+04    0.51579E+02    0.00000E+00   -0.22756E+02    0.65315E-08    0.33028E-05    0.75054E-06
   993    0.12089E+04    0.51535E+02    0.00000E+00   -0.24512E+02    0.65210E-08    0.32591E-05    0.74994E-06
   994    0.12060E+04    0.51485E+02    0.00000E+00   -0.26260E+02    0.65104E-08    0.32157E-05    0.74927E-06
   995    0.12033E+04    0.51427E+02    0.00000E+00   -0.28002E+02    0.64999E-08    0.31726E-05    0.74853E-06
   996    0.12007E+04    0.51360E+02    0.00000E+00   -0.29736E+02    0.64895E-08    0.31299E-05    0.74771E-06
   997    0.11983E+04    0.51288E+02    0.00000E+00   -0.31463E+02    0.64790E-08    0.30875E-05    0.74682E-06
   998    0.11961E+04    0.51207E+02    0.00000E+00   -0.33179E+02    0.64686E-08    0.30454E-05    0.74586E-06
   999    0.11941E+04    0.51119E+02    0.00000E+00   -0.34886E+02    0.64582E-08    0.30036E-05    0.74483E-06
  1000    0.11922E+04    0.51024E+02    0.00000E+00   -0.36583E+02    0.64478E-08    0.29622E-05    0.74372E-06
  1001    0.11905E+04    0.50922E+02    0.00000E+00   -0.38268E+02    0.64375E-08    0.29210E-05    0.74255E-06
  1002    0.11889E+04    0.50811E+02    0.00000E+00   -0.39941E+02    0.64272E-08    0.28803E-05    0.74130E-06
  1003    0.11875E+04    0.50695E+02    0.00000E+00   -0.41602E+02    0.64169E-08    0.28398E-05    0.73999E-06
  1004    0.11863E+04    0.50570E+02    0.00000E+00   -0.43251E+02    0.64066E-08    0.27997E-05    0.73860E-06
  1005    0.11854E+04    0.50439E+02    0.00000E+00   -0.44884E+02    0.63964E-08    0.27599E-05    0.73715E-06
  1006    0.11845E+04    0.50300E+02    0.00000E+00   -0.46504E+02    0.63861E-08    0.27205E-05    0.73562E-06
  1007    0.11838E+04    0.50154E+02    0.00000E+00   -0.48109E+02    0.63760E-08    0.26814E-05    0.73403E-06
  1008    0.11829E+04    0.50001E+02    0.00000E+00   -0.49698E+02    0.63658E-08    0.26426E-05    0.73236E-06
  1009    0.11825E+04    0.49841E+02    0.00000E+00   -0.51271E+02    0.63556E-08    0.26042E-05    0.73062E-06
  1010    0.11823E+04    0.49676E+02    0.00000E+00   -0.52828E+02    0.63455E-08    0.25661E-05    0.72882E-06
  1011    0.11821E+04    0.49504E+02    0.00000E+00   -0.54366E+02    0.63354E-08    0.25284E-05    0.72694E-06
  1012    0.11821E+04    0.49324E+02    0.00000E+00   -0.55889E+02    0.63253E-08    0.24910E-05    0.72500E-06
  1013    0.11823E+04    0.49140E+02    0.00000E+00   -0.57392E+02    0.63153E-08    0.24540E-05    0.72299E-06
  1014    0.11827E+04    0.48947E+02    0.00000E+00   -0.58877E+02    0.63053E-08    0.24173E-05    0.72090E-06
  1015    0.11830E+04    0.48750E+02    0.00000E+00   -0.60342E+02    0.62953E-08    0.23809E-05    0.71875E-06
  1016    0.11836E+04    0.48545E+02    0.00000E+00   -0.61788E+02    0.62853E-08    0.23450E-05    0.71653E-06
  1017    0.11844E+04    0.48335E+02    0.00000E+00   -0.63213E+02    0.62754E-08    0.23093E-05    0.71424E-06
  1018    0.11853E+04    0.48117E+02    0.00000E+00   -0.64617E+02    0.62654E-08    0.22740E-05    0.71189E-06
  1019    0.11862E+04    0.47895E+02    0.00000E+00   -0.66000E+02    0.62555E-08    0.22391E-05    0.70946E-06
  1020    0.11874E+04    0.47665E+02    0.00000E+00   -0.67362E+02    0.62456E-08    0.22045E-05    0.70698E-06
  1021    0.11887E+04    0.47429E+02    0.00000E+00   -0.68702E+02    0.62358E-08    0.21703E-05    0.70442E-06
  1022    0.11900E+04    0.47189E+02    0.00000E+00   -0.70019E+02    0.62260E-08    0.21364E-05    0.70181E-06
  1023    0.11915E+04    0.46942E+02    0.00000E+00   -0.71310E+02    0.62162E-08    0.21029E-05    0.69913E-06
  1024    0.11931E+04    0.46689E+02    0.00000E+00   -0.72579E+02    0.62064E-08    0.20697E-05    0.69639E-06
  1025    0.11948E+04    0.46432E+02    0.00000E+00   -0.73822E+02    0.61966E-08    0.20369E-05    0.69358E-06
  1026    0.11969E+04    0.46169E+02    0.00000E+00   -0.75041E+02    0.61869E-08    0.20045E-05    0.69072E-06
  1027    0.11988E+04    0.45902E+02    0.00000E+00   -0.76236E+02    0.61772E-08    0.19724E-05    0.68780E-06
  1028    0.12009E+04    0.45629E+02    0.00000E+00   -0.77404E+02    0.61675E-08    0.19406E-05    0.68482E-06
  1029    0.12030E+04    0.45351E+02    0.00000E+00   -0.78547E+02    0.61578E-08    0.19092E-05    0.68178E-06
  1030    0.12053E+04    0.45069E+02    0.00000E+00   -0.79664E+02    0.61482E-08    0.18782E-05    0.67868E-06
  1031    0.12075E+04    0.44781E+02    0.00000E+00   -0.80753E+02    0.61385E-08    0.18476E-05    0.67553E-06
  1032    0.12100E+04    0.44488E+02    0.00000E+00   -0.81819E+02    0.61289E-08    0.18173E-05    0.67232E-06
  1033    0.12125E+04    0.44191E+02    0.00000E+00   -0.82857E+02    0.61194E-08    0.17873E-05    0.66906E-06
  1034    0.12152E+04    0.43891E+02    0.00000E+00   -0.83867E+02    0.61098E-08    0.17578E-05    0.66574E-06
  1035    0.12180E+04    0.43585E+02    0.00000E+00   -0.84850E+02    0.61003E-08    0.17285E-05    0.66237E-06
  1036    0.12208E+04    0.43274E+02    0.00000E+00   -0.85805E+02    0.60908E-08    0.16997E-05    0.65895E-06
  1037    0.12237E+04    0.42961E+02    0.00000E+00   -0.86733E+02    0.60813E-08    0.16712E-05    0.65547E-06
  1038    0.12267E+04    0.42644E+02    0.00000E+00   -0.87632E+02    0.60718E-08    0.16431E-05    0.65194E-06
  1039    0.12298E+04    0.42322E+02    0.00000E+00   -0.88499E+02    0.60624E-08    0.16153E-05    0.64836E-06
  1040    0.12329E+04    0.41997E+02    0.00000E+00   -0.89340E+02    0.60530E-08    0.15879E-05    0.64473E-06
  1041    0.12362E+04    0.41669E+02    0.00000E+00   -0.90149E+02    0.60436E-08    0.15608E-05    0.64104E-06
  1042    0.12395E+04    0.41337E+02    0.00000E+00   -0.90931E+02    0.60342E-08    0.15341E-05    0.63731E-06
  1043    0.12428E+04    0.41002E+02    0.00000E+00   -0.91680E+02    0.60249E-08    0.15078E-05    0.63352E-06
  1044    0.12463E+04    0.40663E+02    0.00000E+00   -0.92402E+02    0.60155E-08    0.14818E-05    0.62968E-06
  1045    0.12498E+04    0.40323E+02    0.00000E+00   -0.93096E+02    0.60062E-08    0.14562E-05    0.62579E-06
  1046    0.12533E+04    0.39979E+02    0.00000E+00   -0.93754E+02    0.59970E-08    0.14309E-05    0.62186E-06
  1047    0.12570E+04    0.39632E+02    0.00000E+00   -0.94391E+02    0.59877E-08    0.14060E-05    0.61787E-06
  1048    0.12606E+04    0.39282E+02    0.00000E+00   -0.94993E+02    0.59785E-08    0.13815E-05    0.61383E-06
  1049    0.12643E+04    0.38931E+02    0.00000E+00   -0.95559E+02    0.59693E-08    0.13573E-05    0.60975E-06
  1050    0.12680E+04    0.38577E+02    0.00000E+00   -0.96098E+02    0.59601E-08    0.13335E-05    0.60562E-06
  1051    0.12718E+04    0.38220E+02    0.00000E+00   -0.96608E+02    0.59509E-08    0.13100E-05    0.60144E-06
  1052    0.12757E+04    0.37862E+02    0.00000E+00   -0.97083E+02    0.59417E-08    0.12869E-05    0.59721E-06
  1053    0.12795E+04    0.37502E+02    0.00000E+00   -0.97531E+02    0.59326E-08    0.12642E-05    0.59294E-06
  1054    0.12834E+04    0.37140E+02    0.00000E+00   -0.97950E+02    0.59235E-08    0.12418E-05    0.58862E-06
  1055    0.12872E+04    0.36777E+02    0.00000E+00   -0.98334E+02    0.59144E-08    0.12197E-05    0.58426E-06
  1056    0.12912E+04    0.36413E+02    0.00000E+00   -0.98690E+02    0.59054E-08    0.11980E-05    0.57986E-06
  1057    0.12952E+04    0.36047E+02    0.00000E+00   -0.99012E+02    0.58963E-08    0.11767E-05    0.57541E-06
  1058    0.12993E+04    0.35680E+02    0.00000E+00   -0.99305E+02    0.58873E-08    0.11557E-05    0.57093E-06
  1059    0.13034E+04    0.35312E+02    0.00000E+00   -0.99564E+02    0.58783E-08    0.11351E-05    0.56640E-06
  1060    0.13074E+04    0.34943E+02    0.00000E+00   -0.99795E+02    0.58693E-08    0.11148E-05    0.56184E-06
  1061    0.13114E+04    0.34574E+02    0.00000E+00   -0.99991E+02    0.58604E-08    0.10949E-05    0.55723E-06
  1062    0.13155E+04    0.34204E+02    0.00000E+00   -0.10016E+03    0.58514E-08    0.10753E-05    0.55259E-06
  1063    0.13195E+04    0.33834E+02    0.00000E+00   -0.10029E+03    0.58425E-08    0.10561E-05    0.54792E-06
  1064    0.13236E+04    0.33463E+02    0.00000E+00   -0.10041E+03    0.58336E-08    0.10373E-05    0.54321E-06
  1065    0.13276E+04    0.33092E+02    0.00000E+00   -0.10049E+03    0.58248E-08    0.10187E-05    0.53846E-06
  1066    0.13316E+04    0.32721E+02    0.00000E+00   -0.10053E+03    0.58159E-08    0.10006E-05    0.53368E-06
  1067    0.13358E+04    0.32351E+02    0.00000E+00   -0.10054E+03    0.58071E-08    0.98276E-06    0.52887E-06
  1068    0.13398E+04    0.31980E+02    0.00000E+00   -0.10053E+03    0.57983E-08    0.96530E-06    0.52402E-06
  1069    0.13438E+04    0.31611E+02    0.00000E+00   -0.10049E+03    0.57895E-08    0.94818E-06    0.51915E-06
  1070    0.13479E+04    0.31241E+02    0.00000E+00   -0.10042E+03    0.57807E-08    0.93140E-06    0.51424E-06
  1071    0.13518E+04    0.30873E+02    0.00000E+00   -0.10031E+03    0.57720E-08    0.91497E-06    0.50930E-06
  1072    0.13558E+04    0.30505E+02    0.00000E+00   -0.10017E+03    0.57632E-08    0.89889E-06    0.50434E-06
  1073    0.13598E+04    0.30138E+02    0.00000E+00   -0.10001E+03    0.57545E-08    0.88314E-06    0.49934E-06
  1074    0.13637E+04    0.29773E+02    0.00000E+00   -0.99814E+02    0.57459E-08    0.86774E-06    0.49431E-06
  1075    0.13676E+04    0.29408E+02    0.00000E+00   -0.99595E+02    0.57372E-08    0.85268E-06    0.48926E-06
  1076    0.13715E+04    0.29045E+02    0.00000E+00   -0.99341E+02    0.57285E-08    0.83795E-06    0.48417E-06
  1077    0.13754E+04    0.28684E+02    0.00000E+00   -0.99069E+02    0.57199E-08    0.82356E-06    0.47906E-06
  1078    0.13791E+04    0.28325E+02    0.00000E+00   -0.98748E+02    0.57113E-08    0.80951E-06    0.47392E-06
  1079    0.13829E+04    0.27967E+02    0.00000E+00   -0.98416E+02    0.57027E-08    0.79579E-06    0.46876E-06
  1080    0.13867E+04    0.27610E+02    0.00000E+00   -0.98058E+02    0.56942E-08    0.78241E-06    0.46356E-06
  1081    0.13903E+04    0.27257E+02    0.00000E+00   -0.97666E+02    0.56856E-08    0.76935E-06    0.45835E-06
  1082    0.13939E+04    0.26906E+02    0.00000E+00   -0.97248E+02    0.56771E-08    0.75663E-06    0.45310E-06
  1083    0.13975E+04    0.26556E+02    0.00000E+00   -0.96805E+02    0.56686E-08    0.74424E-06    0.44783E-06
  1084    0.14011E+04    0.26210E+02    0.00000E+00   -0.96335E+02    0.56601E-08    0.73218E-06    0.44254E-06
  1085    0.14046E+04    0.25866E+02    0.00000E+00   -0.95832E+02    0.56517E-08    0.72044E-06    0.43723E-06
  1086    0.14080E+04    0.25525E+02    0.00000E+00   -0.95319E+02    0.56432E-08    0.70903E-06    0.43189E-06
  1087    0.14114E+04    0.25187E+02    0.00000E+00   -0.94758E+02    0.56348E-08    0.69795E-06    0.42653E-06
  1088    0.14147E+04    0.24851E+02    0.00000E+00   -0.94186E+02    0.56264E-08    0.68719E-06    0.42114E-06
  1089    0.14179E+04    0.24519E+02    0.00000E+00   -0.93581E+02    0.56180E-08    0.67676E-06    0.41574E-06
  1090    0.14211E+04    0.24190E+02    0.00000E+00   -0.92966E+02    0.56097E-08    0.66664E-06    0.41031E-06
  1091    0.14243E+04    0.23864E+02    0.00000E+00   -0.92311E+02    0.56013E-08    0.65685E-06    0.40487E-06
  1092    0.14274E+04    0.23541E+02    0.00000E+00   -0.91639E+02    0.55930E-08    0.64738E-06    0.39940E-06
  1093    0.14304E+04    0.23223E+02    0.00000E+00   -0.90942E+02    0.55847E-08    0.63823E-06    0.39392E-06
  1094    0.14332E+04    0.22907E+02    0.00000E+00   -0.90227E+02    0.55764E-08    0.62940E-06    0.38842E-06
  1095    0.14361E+04    0.22597E+02    0.00000E+00   -0.89495E+02    0.55681E-08    0.62088E-06    0.38290E-06
  1096    0.14389E+04    0.22289E+02    0.00000E+00   -0.88731E+02    0.55599E-08    0.61268E-06    0.37736E-06
  1097    0.14415E+04    0.21986E+02    0.00000E+00   -0.87943E+02    0.55517E-08    0.60480E-06    0.37181E-06
  1098    0.14442E+04    0.21687E+02    0.00000E+00   -0.87138E+02    0.55435E-08    0.59723E-06    0.36624E-06
  1099    0.14467E+04    0.21393E+02    0.00000E+00   -0.86316E+02    0.55353E-08    0.58997E-06    0.36065E-06
  1100    0.14492E+04    0.21103E+02    0.00000E+00   -0.85469E+02    0.55271E-08    0.58303E-06    0.35506E-06
  1101    0.14515E+04    0.20817E+02    0.00000E+00   -0.84604E+02    0.55189E-08    0.57639E-06    0.34944E-06
  1102    0.14540E+04    0.20536E+02    0.00000E+00   -0.83718E+02    0.55108E-08    0.57007E-06    0.34382E-06
  1103    0.14561E+04    0.20259E+02    0.00000E+00   -0.82814E+02    0.55027E-08    0.56405E-06    0.33818E-06
  1104    0.14583E+04    0.19989E+02    0.00000E+00   -0.81891E+02    0.54946E-08    0.55834E-06    0.33253E-06
  1105    0.14602E+04    0.19722E+02    0.00000E+00   -0.80951E+02    0.54865E-08    0.55293E-06    0.32687E-06
  1106    0.14622E+04    0.19460E+02    0.00000E+00   -0.79993E+02    0.54785E-08    0.54782E-06    0.32120E-06
  1107    0.14640E+04    0.19203E+02    0.00000E+00   -0.79018E+02    0.54704E-08    0.54301E-06    0.31551E-06
  1108    0.14658E+04    0.18951E+02    0.00000E+00   -0.78027E+02    0.54624E-08    0.53850E-06    0.30982E-06
  1109    0.14674E+04    0.18702E+02    0.00000E+00   -0.77019E+02    0.54544E-08    0.53427E-06    0.30412E-06
  1110    0.14690E+04    0.18460E+02    0.00000E+00   -0.75997E+02    0.54464E-08    0.53034E-06    0.29841E-06
  1111    0.14704E+04    0.18224E+02    0.00000E+00   -0.74959E+02    0.54385E-08    0.52670E-06    0.29270E-06
  1112    0.14718E+04    0.17993E+02    0.00000E+00   -0.73908E+02    0.54305E-08    0.52335E-06    0.28697E-06
  1113    0.14730E+04    0.17768E+02    0.00000E+00   -0.72842E+02    0.54226E-08    0.52028E-06    0.28124E-06
  1114    0.14741E+04    0.17547E+02    0.00000E+00   -0.71764E+02    0.54147E-08    0.51750E-06    0.27551E-06
  1115    0.14752E+04    0.17333E+02    0.00000E+00   -0.70673E+02    0.54068E-08    0.51499E-06    0.26977E-06
  1116    0.14762E+04    0.17124E+02    0.00000E+00   -0.69570E+02    0.53989E-08    0.51277E-06    0.26402E-06
  1117    0.14770E+04    0.16921E+02    0.00000E+00   -0.68455E+02    0.53911E-08    0.51082E-06    0.25827E-06
  1118    0.14778E+04    0.16725E+02    0.00000E+00   -0.67328E+02    0.53832E-08    0.50914E-06    0.25252E-06
  1119    0.14785E+04    0.16533E+02    0.00000E+00   -0.66192E+02    0.53754E-08    0.50774E-06    0.24677E-06
  1120    0.14790E+04    0.16348E+02    0.00000E+00   -0.65045E+02    0.53676E-08    0.50661E-06    0.24101E-06
  1121    0.14794E+04    0.16169E+02    0.00000E+00   -0.63888E+02    0.53599E-08    0.50574E-06    0.23526E-06
  1122    0.14798E+04    0.15995E+02    0.00000E+00   -0.62723E+02    0.53521E-08    0.50514E-06    0.22950E-06
  1123    0.14800E+04    0.15828E+02    0.00000E+00   -0.61550E+02    0.53443E-08    0.50481E-06    0.22374E-06
  1124    0.14801E+04    0.15667E+02    0.00000E+00   -0.60369E+02    0.53366E-08    0.50474E-06    0.21799E-06
  1125    0.14801E+04    0.15512E+02    0.00000E+00   -0.59179E+02    0.53289E-08    0.50493E-06    0.21223E-06
  1126    0.14800E+04    0.15363E+02    0.00000E+00   -0.57984E+02    0.53212E-08    0.50537E-06    0.20648E-06
  1127    0.14798E+04    0.15220E+02    0.00000E+00   -0.56783E+02    0.53135E-08    0.50608E-06    0.20073E-06
  1128    0.14795E+04    0.15084E+02    0.00000E+00   -0.55576E+02    0.53059E-08    0.50704E-06    0.19499E-06
  1129    0.14791E+04    0.14954E+02    0.00000E+00   -0.54364E+02    0.52983E-08    0.50825E-06    0.18925E-06
  1130    0.14785E+04    0.14830E+02    0.00000E+00   -0.53147E+02    0.52906E-08    0.50971E-06    0.18351E-06
  1131    0.14779E+04    0.14713E+02    0.00000E+00   -0.51928E+02    0.52830E-08    0.51142E-06    0.17778E-06
  1132    0.14771E+04    0.14602E+02    0.00000E+00   -0.50704E+02    0.52754E-08    0.51338E-06    0.17206E-06
  1133    0.14762E+04    0.14498E+02    0.00000E+00   -0.49479E+02    0.52679E-08    0.51558E-06    0.16634E-06
  1134    0.14753E+04    0.14399E+02    0.00000E+00   -0.48250E+02    0.52603E-08    0.51803E-06    0.16063E-06
  1135    0.14742E+04    0.14307E+02    0.00000E+00   -0.47020E+02    0.52528E-08    0.52071E-06    0.15493E-06
  1136    0.14730E+04    0.14223E+02    0.00000E+00   -0.45790E+02    0.52453E-08    0.52364E-06    0.14924E-06
  1137    0.14717E+04    0.14143E+02    0.00000E+00   -0.44558E+02    0.52378E-08    0.52680E-06    0.14356E-06
  1138    0.14703E+04    0.14072E+02    0.00000E+00   -0.43327E+02    0.52303E-08    0.53019E-06    0.13789E-06
  1139    0.14688E+04    0.14006E+02    0.00000E+00   -0.42095E+02    0.52228E-08    0.53381E-06    0.13223E-06
  1140    0.14672E+04    0.13947E+02    0.00000E+00   -0.40866E+02    0.52154E-08    0.53766E-06    0.12658E-06
  1141    0.14655E+04    0.13893E+02    0.00000E+00   -0.39638E+02    0.52080E-08    0.54173E-06    0.12094E-06
  1142    0.14637E+04    0.13847E+02    0.00000E+00   -0.38412E+02    0.52005E-08    0.54603E-06    0.11531E-06
  1143    0.14617E+04    0.13807E+02    0.00000E+00   -0.37189E+02    0.51931E-08    0.55054E-06    0.10970E-06
  1144    0.14596E+04    0.13772E+02    0.00000E+00   -0.35970E+02    0.51858E-08    0.55527E-06    0.10410E-06
  1145    0.14575E+04    0.13746E+02    0.00000E+00   -0.34754E+02    0.51784E-08    0.56020E-06    0.98507E-07
  1146    0.14552E+04    0.13725E+02    0.00000E+00   -0.33543E+02    0.51711E-08    0.56535E-06    0.92931E-07
  1147    0.14529E+04    0.13711E+02    0.00000E+00   -0.32336E+02    0.51637E-08    0.57071E-06    0.87370E-07
  1148    0.14504E+04    0.13702E+02    0.00000E+00   -0.31135E+02    0.51564E-08    0.57626E-06    0.81823E-07
  1149    0.14479E+04    0.13701E+02    0.00000E+00   -0.29941E+02    0.51491E-08    0.58202E-06    0.76290E-07
  1150    0.14452E+04    0.13705E+02    0.00000E+00   -0.28753E+02    0.51418E-08    0.58798E-06    0.70774E-07
  1151    0.14425E+04    0.13716E+02    0.00000E+00   -0.27571E+02    0.51346E-08    0.59413E-06    0.65273E-07
  1152    0.14395E+04    0.13733E+02    0.00000E+00   -0.26398E+02    0.51273E-08    0.60047E-06    0.59788E-07
  1153    0.14366E+04    0.13757E+02    0.00000E+00   -0.25233E+02    0.51201E-08    0.60701E-06    0.54320E-07
  1154    0.14336E+04    0.13787E+02    0.00000E+00   -0.24075E+02    0.51129E-08    0.61373E-06    0.48870E-07
  1155    0.14305E+04    0.13823E+02    0.00000E+00   -0.22926E+02    0.51057E-08    0.62064E-06    0.43437E-07
  1156    0.14272E+04    0.13864E+02    0.00000E+00   -0.21788E+02    0.50985E-08    0.62774E-06    0.38022E-07
  1157    0.14238E+04    0.13912E+02    0.00000E+00   -0.20659E+02    0.50914E-08    0.63502E-06    0.32626E-07
  1158    0.14204E+04    0.13966E+02    0.00000E+00   -0.19540E+02    0.50842E-08    0.64248E-06    0.27249E-07
  1159    0.14169E+04    0.14025E+02    0.00000E+00   -0.18432E+02    0.50771E-08    0.65012E-06    0.21892E-07
  1160    0.14132E+04    0.14092E+02    0.00000E+00   -0.17337E+02    0.50700E-08    0.65795E-06    0.16555E-07
  1161    0.14096E+04    0.14163E+02    0.00000E+00   -0.16252E+02    0.50629E-08    0.66595E-06    0.11239E-07
  1162    0.14058E+04    0.14241E+02    0.00000E+00   -0.15180E+02    0.50558E-08    0.67413E-06    0.59435E-08
  1163    0.14019E+04    0.14324E+02    0.00000E+00   -0.14121E+02    0.50487E-08    0.68248E-06    0.66975E-09
  1164    0.13980E+04    0.14414E+02    0.00000E+00   -0.13075E+02    0.50417E-08    0.69101E-06   -0.45820E-08
  1165    0.13939E+04    0.14509E+02    0.00000E+00   -0.12041E+02    0.50346E-08    0.69971E-06   -0.98111E-08
  1166    0.13897E+04    0.14609E+02    0.00000E+00   -0.11022E+02    0.50276E-08    0.70858E-06   -0.15017E-07
  1167    0.13856E+04    0.14715E+02    0.00000E+00   -0.10018E+02    0.50206E-08    0.71762E-06   -0.20200E-07
  1168    0.13812E+04    0.14826E+02    0.00000E+00   -0.90276E+01    0.50136E-08    0.72682E-06   -0.25359E-07
  1169    0.13769E+04    0.14943E+02    0.00000E+00   -0.80540E+01    0.50066E-08    0.73620E-06   -0.30493E-07
  1170    0.13725E+04    0.15065E+02    0.00000E+00   -0.70943E+01    0.49997E-08    0.74573E-06   -0.35603E-07
  1171    0.13680E+04    0.15192E+02    0.00000E+00   -0.61515E+01    0.49927E-08    0.75543E-06   -0.40687E-07
  1172    0.13634E+04    0.15325E+02    0.00000E+00   -0.52250E+01    0.49858E-08    0.76528E-06   -0.45745E-07
  1173    0.13587E+04    0.15463E+02    0.00000E+00   -0.43147E+01    0.49789E-08    0.77529E-06   -0.50777E-07
  1174    0.13540E+04    0.15605E+02    0.00000E+00   -0.34217E+01    0.49720E-08    0.78545E-06   -0.55783E-07
  1175    0.13492E+04    0.15751E+02    0.00000E+00   -0.25460E+01    0.49651E-08    0.79575E-06   -0.60761E-07
  1176    0.13442E+04    0.15903E+02    0.00000E+00   -0.16884E+01    0.49583E-08    0.80620E-06   -0.65712E-07
  1177    0.13393E+04    0.16061E+02    0.00000E+00   -0.84852E+00    0.49514E-08    0.81680E-06   -0.70635E-07
  1178    0.13343E+04    0.16222E+02    0.00000E+00   -0.26943E-01    0.49446E-08    0.82753E-06   -0.75529E-07
  1179    0.13293E+04    0.16389E+02    0.00000E+00    0.77604E+00    0.49378E-08    0.83840E-06   -0.80395E-07
  1180    0.13242E+04    0.16560E+02    0.00000E+00    0.15601E+01    0.49310E-08    0.84940E-06   -0.85231E-07
  1181    0.13190E+04    0.16735E+02    0.00000E+00    0.23250E+01    0.49242E-08    0.86054E-06   -0.90037E-07
  1182    0.13137E+04    0.16914E+02    0.00000E+00    0.30702E+01    0.49174E-08    0.87180E-06   -0.94813E-07
  1183    0.13085E+04    0.17098E+02    0.00000E+00    0.37958E+01    0.49107E-08    0.88318E-06   -0.99559E-07
  1184    0.13031E+04    0.17285E+02    0.00000E+00    0.45012E+01    0.49039E-08    0.89469E-06   -0.10427E-06
  1185    0.12977E+04    0.17477E+02    0.00000E+00    0.51864E+01    0.48972E-08    0.90631E-06   -0.10896E-06
  1186    0.12923E+04    0.17673E+02    0.00000E+00    0.58509E+01    0.48905E-08    0.91805E-06   -0.11361E-06
  1187    0.12869E+04    0.17872E+02    0.00000E+00    0.64946E+01    0.48838E-08    0.92990E-06   -0.11823E-06
  1188    0.12813E+04    0.18075E+02    0.00000E+00    0.71171E+01    0.48771E-08    0.94186E-06   -0.12281E-06
  1189    0.12758E+04    0.18281E+02    0.00000E+00    0.77185E+01    0.48704E-08    0.95393E-06   -0.12736E-06
  1190    0.12702E+04    0.18491E+02    0.00000E+00    0.82984E+01    0.48638E-08    0.96609E-06   -0.13188E-06
  1191    0.12645E+04    0.18705E+02    0.00000E+00    0.88569E+01    0.48572E-08    0.97835E-06   -0.13637E-06
  1192    0.12588E+04    0.18921E+02    0.00000E+00    0.93935E+01    0.48505E-08    0.99070E-06   -0.14082E-06
  1193    0.12531E+04    0.19141E+02    0.00000E+00    0.99082E+01    0.48439E-08    0.10031E-05   -0.14524E-06
  1194    0.12474E+04    0.19364E+02    0.00000E+00    0.10401E+02    0.48373E-08    0.10157E-05   -0.14962E-06
  1195    0.12417E+04    0.19590E+02    0.00000E+00    0.10872E+02    0.48308E-08    0.10283E-05   -0.15397E-06
  1196    0.12358E+04    0.19819E+02    0.00000E+00    0.11320E+02    0.48242E-08    0.10410E-05   -0.15829E-06
  1197    0.12300E+04    0.20050E+02    0.00000E+00    0.11746E+02    0.48176E-08    0.10537E-05   -0.16256E-06
  1198    0.12241E+04    0.20284E+02    0.00000E+00    0.12148E+02    0.48111E-08    0.10665E-05   -0.16681E-06
  1199    0.12183E+04    0.20520E+02    0.00000E+00    0.12528E+02    0.48046E-08    0.10794E-05   -0.17101E-06
  1200    0.12123E+04    0.20759E+02    0.00000E+00    0.12886E+02    0.47981E-08    0.10924E-05   -0.17518E-06
  1201    0.12065E+04    0.21000E+02    0.00000E+00    0.13220E+02    0.47916E-08    0.11054E-05   -0.17931E-06
  1202    0.12005E+04    0.21244E+02    0.00000E+00    0.13531E+02    0.47851E-08    0.11185E-05   -0.18341E-06
  1203    0.11946E+04    0.21489E+02    0.00000E+00    0.13819E+02    0.47786E-08    0.11316E-05   -0.18747E-06
  1204    0.11886E+04    0.21736E+02    0.00000E+00    0.14084E+02    0.47722E-08    0.11448E-05   -0.19149E-06
  1205    0.11826E+04    0.21984E+02    0.00000E+00    0.14325E+02    0.47658E-08    0.11580E-05   -0.19547E-06
  1206    0.11766E+04    0.22235E+02    0.00000E+00    0.14544E+02    0.47593E-08    0.11713E-05   -0.19942E-06
  1207    0.11707E+04    0.22487E+02    0.00000E+00    0.14738E+02    0.47529E-08    0.11846E-05   -0.20333E-06
  1208    0.11648E+04    0.22741E+02    0.00000E+00    0.14910E+02    0.47465E-08    0.11980E-05   -0.20720E-06
  1209    0.11587E+04    0.22995E+02    0.00000E+00    0.15059E+02    0.47402E-08    0.12114E-05   -0.21103E-06
  1210    0.11528E+04    0.23251E+02    0.00000E+00    0.15184E+02    0.47338E-08    0.12249E-05   -0.21482E-06
  1211    0.11468E+04    0.23508E+02    0.00000E+00    0.15285E+02    0.47274E-08    0.12385E-05   -0.21857E-06
  1212    0.11408E+04    0.23766E+02    0.00000E+00    0.15364E+02    0.47211E-08    0.12521E-05   -0.22228E-06
  1213    0.11348E+04    0.24024E+02    0.00000E+00    0.15420E+02    0.47148E-08    0.12658E-05   -0.22595E-06
  1214    0.11289E+04    0.24284E+02    0.00000E+00    0.15453E+02    0.47085E-08    0.12795E-05   -0.22959E-06
  1215    0.11230E+04    0.24544E+02    0.00000E+00    0.15462E+02    0.47022E-08    0.12933E-05   -0.23318E-06
  1216    0.11171E+04    0.24805E+02    0.00000E+00    0.15448E+02    0.46959E-08    0.13072E-05   -0.23673E-06
  1217    0.11111E+04    0.25066E+02    0.00000E+00    0.15411E+02    0.46896E-08    0.13211E-05   -0.24024E-06
  1218    0.11052E+04    0.25328E+02    0.00000E+00    0.15351E+02    0.46834E-08    0.13351E-05   -0.24371E-06
