#           k/h    P           
    0.86264E-01    0.81948E+04
    0.88007E-01    0.78849E+04
    0.89785E-01    0.75858E+04
    0.91598E-01    0.73004E+04
    0.93449E-01    0.70313E+04
    0.95337E-01    0.67804E+04
    0.97263E-01    0.65493E+04
    0.99227E-01    0.63390E+04
    0.10123E+00    0.61498E+04
    0.10328E+00    0.59810E+04
    0.10536E+00    0.58316E+04
    0.10749E+00    0.56996E+04
    0.10966E+00    0.55824E+04
    0.11188E+00    0.54767E+04
    0.11414E+00    0.53790E+04
    0.11644E+00    0.52852E+04
    0.11880E+00    0.51911E+04
    0.12120E+00    0.50928E+04
    0.12365E+00    0.49866E+04
    0.12614E+00    0.48698E+04
    0.12869E+00    0.47404E+04
    0.13129E+00    0.45978E+04
    0.13394E+00    0.44426E+04
    0.13665E+00    0.42766E+04
    0.13941E+00    0.41031E+04
    0.14223E+00    0.39259E+04
    0.14510E+00    0.37496E+04
    0.14803E+00    0.35788E+04
    0.15102E+00    0.34178E+04
    0.15407E+00    0.32700E+04
    0.15718E+00    0.31380E+04
    0.16036E+00    0.30230E+04
    0.16360E+00    0.29246E+04
    0.16690E+00    0.28414E+04
    0.17028E+00    0.27705E+04
    0.17371E+00    0.27081E+04
    0.17722E+00    0.26496E+04
    0.18080E+00    0.25906E+04
    0.18446E+00    0.25271E+04
    0.18818E+00    0.24561E+04
    0.19198E+00    0.23762E+04
    0.19586E+00    0.22876E+04
    0.19982E+00    0.21925E+04
    0.20386E+00    0.20941E+04
    0.20797E+00    0.19966E+04
    0.21218E+00    0.19040E+04
    0.21646E+00    0.18196E+04
    0.22083E+00    0.17454E+04
    0.22530E+00    0.16819E+04
    0.22985E+00    0.16279E+04
    0.23449E+00    0.15809E+04
    0.23923E+00    0.15376E+04
    0.24406E+00    0.14944E+04
    0.24899E+00    0.14485E+04
    0.25402E+00    0.13983E+04
    0.25915E+00    0.13437E+04
    0.26439E+00    0.12862E+04
    0.26973E+00    0.12285E+04
    0.27518E+00    0.11733E+04
    0.28074E+00    0.11228E+04
    0.28641E+00    0.10781E+04
    0.29219E+00    0.10391E+04
    0.29810E+00    0.10042E+04
    0.30412E+00    0.97130E+03
    0.31026E+00    0.93832E+03
    0.31653E+00    0.90390E+03
    0.32292E+00    0.86781E+03
    0.32945E+00    0.83092E+03
    0.33610E+00    0.79475E+03
    0.34289E+00    0.76076E+03
    0.34982E+00    0.72981E+03
    0.35689E+00    0.70181E+03
    0.36409E+00    0.67592E+03
    0.37145E+00    0.65095E+03
    0.37895E+00    0.62595E+03
    0.38661E+00    0.60061E+03
    0.39442E+00    0.57532E+03
    0.40239E+00    0.55082E+03
    0.41052E+00    0.52778E+03
    0.41881E+00    0.50642E+03
    0.42727E+00    0.48642E+03
    0.43590E+00    0.46724E+03
    0.44471E+00    0.44839E+03
    0.45369E+00    0.42977E+03
    0.46286E+00    0.41162E+03
    0.47221E+00    0.39425E+03
    0.48174E+00    0.37786E+03
    0.49148E+00    0.36235E+03
    0.50141E+00    0.34747E+03
    0.51153E+00    0.33302E+03
    0.52187E+00    0.31896E+03
    0.53241E+00    0.30541E+03
    0.54317E+00    0.29248E+03
    0.55414E+00    0.28017E+03
    0.56533E+00    0.26838E+03
    0.57675E+00    0.25701E+03
    0.58840E+00    0.24603E+03
    0.60029E+00    0.23549E+03
    0.61242E+00    0.22541E+03
    0.62479E+00    0.21576E+03
    0.63741E+00    0.20651E+03
    0.65029E+00    0.19761E+03
    0.66342E+00    0.18906E+03
    0.67683E+00    0.18087E+03
    0.69050E+00    0.17303E+03
    0.70445E+00    0.16551E+03
    0.71868E+00    0.15830E+03
    0.73320E+00    0.15139E+03
    0.74801E+00    0.14477E+03
    0.76312E+00    0.13843E+03
    0.77854E+00    0.13234E+03
    0.79426E+00    0.12652E+03
    0.81031E+00    0.12093E+03
    0.82668E+00    0.11559E+03
    0.84338E+00    0.11047E+03
    0.86041E+00    0.10556E+03
    0.87780E+00    0.10087E+03
    0.89553E+00    0.96376E+02
    0.91362E+00    0.92074E+02
    0.93208E+00    0.87957E+02
    0.95091E+00    0.84016E+02
    0.97011E+00    0.80246E+02
    0.98971E+00    0.76637E+02
    0.10097E+01    0.73185E+02
    0.10301E+01    0.69882E+02
    0.10509E+01    0.66722E+02
    0.10721E+01    0.63701E+02
    0.10938E+01    0.60811E+02
    0.11159E+01    0.58047E+02
    0.11384E+01    0.55405E+02
    0.11614E+01    0.52879E+02
    0.11849E+01    0.50464E+02
    0.12088E+01    0.48156E+02
    0.12333E+01    0.45949E+02
    0.12582E+01    0.43841E+02
    0.12836E+01    0.41825E+02
    0.13095E+01    0.39900E+02
    0.13360E+01    0.38060E+02
    0.13630E+01    0.36303E+02
    0.13905E+01    0.34624E+02
    0.14186E+01    0.33020E+02
    0.14472E+01    0.31489E+02
    0.14765E+01    0.30026E+02
    0.15063E+01    0.28629E+02
    0.15367E+01    0.27295E+02
    0.15678E+01    0.26022E+02
    0.15994E+01    0.24806E+02
    0.16318E+01    0.23646E+02
    0.16647E+01    0.22538E+02
    0.16984E+01    0.21481E+02
    0.17327E+01    0.20471E+02
    0.17677E+01    0.19509E+02
    0.18034E+01    0.18590E+02
    0.18398E+01    0.17713E+02
    0.18770E+01    0.16876E+02
    0.19149E+01    0.16079E+02
    0.19536E+01    0.15317E+02
    0.19930E+01    0.14591E+02
    0.20333E+01    0.13899E+02
    0.20744E+01    0.13238E+02
    0.21163E+01    0.12608E+02
    0.21590E+01    0.12008E+02
    0.22026E+01    0.11435E+02
    0.22471E+01    0.10889E+02
    0.22925E+01    0.10368E+02
    0.23388E+01    0.98722E+01
    0.23861E+01    0.93991E+01
    0.24343E+01    0.89482E+01
    0.24835E+01    0.85185E+01
    0.25336E+01    0.81089E+01
    0.25848E+01    0.77186E+01
    0.26370E+01    0.73467E+01
    0.26903E+01    0.69923E+01
    0.27447E+01    0.66547E+01
    0.28001E+01    0.63330E+01
    0.28567E+01    0.60265E+01
    0.29144E+01    0.57345E+01
    0.29733E+01    0.54564E+01
    0.30333E+01    0.51916E+01
    0.30946E+01    0.49393E+01
    0.31571E+01    0.46990E+01
    0.32209E+01    0.44702E+01
    0.32860E+01    0.42523E+01
    0.33523E+01    0.40449E+01
    0.34201E+01    0.38474E+01
    0.34892E+01    0.36593E+01
    0.35596E+01    0.34803E+01
    0.36316E+01    0.33098E+01
    0.37049E+01    0.31476E+01
    0.37798E+01    0.29932E+01
    0.38561E+01    0.28462E+01
    0.39340E+01    0.27063E+01
    0.40135E+01    0.25731E+01
    0.40946E+01    0.24464E+01
    0.41773E+01    0.23258E+01
    0.42617E+01    0.22111E+01
    0.43478E+01    0.21019E+01
    0.44356E+01    0.19981E+01
    0.45252E+01    0.18992E+01
    0.46166E+01    0.18052E+01
    0.47099E+01    0.17158E+01
    0.48050E+01    0.16307E+01
    0.49021E+01    0.15498E+01
    0.50011E+01    0.14728E+01
    0.51021E+01    0.13996E+01
    0.52052E+01    0.13300E+01
    0.53104E+01    0.12638E+01
    0.54176E+01    0.12008E+01
    0.55271E+01    0.11409E+01
    0.56387E+01    0.10840E+01
    0.57526E+01    0.10299E+01
    0.58689E+01    0.97838E+00
    0.59874E+01    0.92944E+00
    0.61084E+01    0.88292E+00
    0.62318E+01    0.83869E+00
    0.63577E+01    0.79664E+00
    0.64861E+01    0.75668E+00
    0.66171E+01    0.71869E+00
    0.67508E+01    0.68258E+00
    0.68872E+01    0.64827E+00
    0.70263E+01    0.61565E+00
    0.71682E+01    0.58465E+00
    0.73130E+01    0.55520E+00
    0.74608E+01    0.52720E+00
    0.76115E+01    0.50061E+00
    0.77653E+01    0.47533E+00
    0.79221E+01    0.45132E+00
    0.80822E+01    0.42850E+00
    0.82454E+01    0.40682E+00
    0.84120E+01    0.38623E+00
    0.85819E+01    0.36666E+00
    0.87553E+01    0.34808E+00
    0.89322E+01    0.33042E+00
    0.91126E+01    0.31365E+00
    0.92967E+01    0.29772E+00
    0.94845E+01    0.28259E+00
    0.96761E+01    0.26822E+00
    0.98716E+01    0.25457E+00
    0.10071E+02    0.24161E+00
    0.10274E+02    0.22930E+00
    0.10482E+02    0.21761E+00
    0.10694E+02    0.20651E+00
    0.10910E+02    0.19597E+00
    0.11130E+02    0.18596E+00
    0.11355E+02    0.17646E+00
    0.11584E+02    0.16744E+00
    0.11818E+02    0.15887E+00
    0.12057E+02    0.15074E+00
    0.12301E+02    0.14302E+00
    0.12549E+02    0.13569E+00
    0.12803E+02    0.12873E+00
    0.13061E+02    0.12213E+00
    0.13325E+02    0.11586E+00
    0.13594E+02    0.10991E+00
    0.13869E+02    0.10426E+00
    0.14149E+02    0.98898E-01
    0.14435E+02    0.93810E-01
    0.14727E+02    0.88981E-01
    0.15024E+02    0.84398E-01
    0.15328E+02    0.80049E-01
    0.15637E+02    0.75921E-01
    0.15953E+02    0.72005E-01
    0.16275E+02    0.68289E-01
    0.16604E+02    0.64762E-01
    0.16940E+02    0.61416E-01
    0.17282E+02    0.58241E-01
    0.17631E+02    0.55229E-01
    0.17987E+02    0.52371E-01
    0.18351E+02    0.49660E-01
    0.18721E+02    0.47088E-01
    0.19099E+02    0.44647E-01
    0.19485E+02    0.42332E-01
    0.19879E+02    0.40136E-01
    0.20280E+02    0.38053E-01
    0.20690E+02    0.36077E-01
    0.21108E+02    0.34203E-01
    0.21535E+02    0.32425E-01
    0.21970E+02    0.30739E-01
    0.22413E+02    0.29140E-01
    0.22866E+02    0.27623E-01
    0.23328E+02    0.26185E-01
    0.23799E+02    0.24820E-01
    0.24280E+02    0.23527E-01
    0.24771E+02    0.22300E-01
    0.25271E+02    0.21136E-01
    0.25782E+02    0.20033E-01
    0.26302E+02    0.18987E-01
    0.26834E+02    0.17995E-01
    0.27376E+02    0.17054E-01
    0.27929E+02    0.16162E-01
    0.28493E+02    0.15317E-01
    0.29069E+02    0.14515E-01
    0.29656E+02    0.13755E-01
    0.30255E+02    0.13034E-01
    0.30866E+02    0.12351E-01
    0.31490E+02    0.11704E-01
    0.32126E+02    0.11090E-01
    0.32775E+02    0.10508E-01
    0.33437E+02    0.99558E-02
    0.34112E+02    0.94328E-02
    0.34801E+02    0.89371E-02
    0.35504E+02    0.84672E-02
    0.36222E+02    0.80218E-02
    0.36953E+02    0.75997E-02
    0.37700E+02    0.71996E-02
    0.38462E+02    0.68203E-02
    0.39239E+02    0.64610E-02
    0.40031E+02    0.61203E-02
    0.40840E+02    0.57975E-02
    0.41665E+02    0.54916E-02
    0.42507E+02    0.52017E-02
    0.43365E+02    0.49270E-02
    0.44241E+02    0.46667E-02
    0.45135E+02    0.44200E-02
    0.46047E+02    0.41863E-02
    0.46977E+02    0.39648E-02
    0.47926E+02    0.37549E-02
    0.48894E+02    0.35561E-02
    0.49882E+02    0.33677E-02
    0.50890E+02    0.31892E-02
    0.51918E+02    0.30201E-02
    0.52966E+02    0.28599E-02
    0.54036E+02    0.27081E-02
    0.55128E+02    0.25643E-02
    0.56242E+02    0.24280E-02
    0.57378E+02    0.22990E-02
    0.58537E+02    0.21767E-02
    0.59720E+02    0.20609E-02
    0.60926E+02    0.19512E-02
    0.62157E+02    0.18473E-02
    0.63412E+02    0.17489E-02
    0.64693E+02    0.16557E-02
    0.66000E+02    0.15674E-02
    0.67334E+02    0.14837E-02
    0.68694E+02    0.14045E-02
    0.70082E+02    0.13295E-02
    0.71497E+02    0.12584E-02
    0.72942E+02    0.11911E-02
    0.74415E+02    0.11274E-02
    0.75918E+02    0.10671E-02
    0.77452E+02    0.10099E-02
    0.79017E+02    0.95580E-03
    0.80613E+02    0.90455E-03
    0.82241E+02    0.85602E-03
    0.83903E+02    0.81007E-03
    0.85598E+02    0.76655E-03
    0.87327E+02    0.72535E-03
    0.89091E+02    0.68635E-03
    0.90891E+02    0.64941E-03
    0.92727E+02    0.61444E-03
    0.94600E+02    0.58134E-03
    0.96511E+02    0.54999E-03
    0.98461E+02    0.52032E-03
    0.10045E+03    0.49223E-03
    0.10248E+03    0.46563E-03
    0.10455E+03    0.44046E-03
    0.10666E+03    0.41663E-03
    0.10882E+03    0.39407E-03
    0.11101E+03    0.37272E-03
    0.11326E+03    0.35250E-03
    0.11554E+03    0.33337E-03
    0.11788E+03    0.31527E-03
    0.12026E+03    0.29813E-03
    0.12269E+03    0.28191E-03
    0.12517E+03    0.26656E-03
    0.12770E+03    0.25203E-03
    0.13028E+03    0.23828E-03
    0.13291E+03    0.22527E-03
    0.13559E+03    0.21296E-03
    0.13833E+03    0.20131E-03
    0.14113E+03    0.19029E-03
    0.14398E+03    0.17986E-03
    0.14689E+03    0.16999E-03
    0.14985E+03    0.16065E-03
    0.15288E+03    0.15182E-03
    0.15597E+03    0.14346E-03
    0.15912E+03    0.13555E-03
    0.16233E+03    0.12807E-03
    0.16561E+03    0.12099E-03
    0.16896E+03    0.11430E-03
    0.17237E+03    0.10797E-03
    0.17585E+03    0.10198E-03
    0.17941E+03    0.96319E-04
    0.18303E+03    0.90963E-04
    0.18673E+03    0.85897E-04
    0.19050E+03    0.81107E-04
    0.19435E+03    0.76577E-04
    0.19828E+03    0.72294E-04
    0.20228E+03    0.68244E-04
    0.20637E+03    0.64415E-04
    0.21054E+03    0.60795E-04
    0.21479E+03    0.57372E-04
    0.21913E+03    0.54137E-04
    0.22356E+03    0.51079E-04
    0.22807E+03    0.48188E-04
    0.23268E+03    0.45456E-04
    0.23738E+03    0.42875E-04
    0.24217E+03    0.40435E-04
    0.24707E+03    0.38130E-04
    0.25206E+03    0.35951E-04
    0.25715E+03    0.33893E-04
    0.26234E+03    0.31949E-04
    0.26764E+03    0.30113E-04
    0.27305E+03    0.28378E-04
    0.27857E+03    0.26740E-04
    0.28419E+03    0.25193E-04
    0.28994E+03    0.23733E-04
    0.29579E+03    0.22353E-04
    0.30177E+03    0.21051E-04
    0.30786E+03    0.19822E-04
    0.31408E+03    0.18662E-04
    0.32043E+03    0.17568E-04
    0.32690E+03    0.16535E-04
    0.33351E+03    0.15560E-04
    0.34024E+03    0.14641E-04
    0.34712E+03    0.13774E-04
    0.35413E+03    0.12956E-04
    0.36128E+03    0.12185E-04
    0.36858E+03    0.11458E-04
    0.37603E+03    0.10773E-04
    0.38362E+03    0.10127E-04
    0.39137E+03    0.95181E-05
    0.39928E+03    0.89446E-05
    0.40734E+03    0.84045E-05
    0.41557E+03    0.78957E-05
    0.42397E+03    0.74166E-05
    0.43253E+03    0.69655E-05
    0.44127E+03    0.65409E-05
    0.45019E+03    0.61413E-05
    0.45928E+03    0.57653E-05
    0.46856E+03    0.54117E-05
    0.47802E+03    0.50790E-05
    0.48768E+03    0.47662E-05
    0.49753E+03    0.44720E-05
    0.50758E+03    0.41953E-05
    0.51784E+03    0.39355E-05
    0.52830E+03    0.36915E-05
