# L    TT    EE    TE    PP    TP
1010 1.07751E+03 3.96957E+01 -7.08410E+01 3.91189E+05 3.72864E+01
1011 1.07971E+03 3.94310E+01 -7.18126E+01 3.90609E+05 3.67228E+01
1012 1.08200E+03 3.91620E+01 -7.27614E+01 3.90019E+05 3.61653E+01
1013 1.08446E+03 3.88894E+01 -7.36829E+01 3.89439E+05 3.56157E+01
1014 1.08701E+03 3.86124E+01 -7.45798E+01 3.88859E+05 3.50723E+01
1015 1.08947E+03 3.83328E+01 -7.54504E+01 3.88287E+05 3.45359E+01
1016 1.09211E+03 3.80479E+01 -7.62945E+01 3.87707E+05 3.40066E+01
1017 1.09492E+03 3.77604E+01 -7.71123E+01 3.87126E+05 3.34834E+01
1018 1.09765E+03 3.74684E+01 -7.79045E+01 3.86555E+05 3.29672E+01
1019 1.10046E+03 3.71747E+01 -7.86686E+01 3.85983E+05 3.24581E+01
1020 1.10345E+03 3.68758E+01 -7.94073E+01 3.85412E+05 3.19551E+01
1021 1.10653E+03 3.65750E+01 -8.01178E+01 3.84840E+05 3.14601E+01
1022 1.10952E+03 3.62708E+01 -8.08019E+01 3.84269E+05 3.09712E+01
1023 1.11268E+03 3.59639E+01 -8.14561E+01 3.83706E+05 3.04884E+01
1024 1.11585E+03 3.56535E+01 -8.20839E+01 3.83134E+05 3.00136E+01
1025 1.11901E+03 3.53414E+01 -8.26818E+01 3.82572E+05 2.95449E+01
1026 1.12244E+03 3.50266E+01 -8.32525E+01 3.82009E+05 2.90833E+01
1027 1.12578E+03 3.47100E+01 -8.37950E+01 3.81446E+05 2.86287E+01
1028 1.12904E+03 3.43917E+01 -8.43086E+01 3.80883E+05 2.81802E+01
1029 1.13247E+03 3.40699E+01 -8.47957E+01 3.80329E+05 2.77388E+01
1030 1.13590E+03 3.37472E+01 -8.52529E+01 3.79767E+05 2.73044E+01
1031 1.13924E+03 3.34227E+01 -8.56803E+01 3.79213E+05 2.68762E+01
1032 1.14276E+03 3.30956E+01 -8.60821E+01 3.78650E+05 2.64559E+01
1033 1.14618E+03 3.27676E+01 -8.64550E+01 3.78096E+05 2.60417E+01
1034 1.14979E+03 3.24396E+01 -8.67979E+01 3.77542E+05 2.56337E+01
1035 1.15340E+03 3.21090E+01 -8.71136E+01 3.76997E+05 2.52328E+01
1036 1.15700E+03 3.17766E+01 -8.74011E+01 3.76443E+05 2.48388E+01
1037 1.16061E+03 3.14442E+01 -8.76596E+01 3.75898E+05 2.44519E+01
1038 1.16430E+03 3.11119E+01 -8.78900E+01 3.75344E+05 2.40712E+01
1039 1.16799E+03 3.07777E+01 -8.80896E+01 3.74799E+05 2.36966E+01
1040 1.17151E+03 3.04427E+01 -8.82655E+01 3.74253E+05 2.33299E+01
1041 1.17529E+03 3.01086E+01 -8.84062E+01 3.73708E+05 2.29685E+01
1042 1.17890E+03 2.97727E+01 -8.85205E+01 3.73163E+05 2.26151E+01
1043 1.18259E+03 2.94368E+01 -8.86084E+01 3.72627E+05 2.22677E+01
1044 1.18637E+03 2.91009E+01 -8.86612E+01 3.72081E+05 2.19266E+01
1045 1.18997E+03 2.87667E+01 -8.86963E+01 3.71545E+05 2.15924E+01
1046 1.19367E+03 2.84317E+01 -8.86963E+01 3.71009E+05 2.12644E+01
1047 1.19736E+03 2.80967E+01 -8.86787E+01 3.70472E+05 2.09435E+01
1048 1.20097E+03 2.77626E+01 -8.86260E+01 3.69936E+05 2.06287E+01
1049 1.20466E+03 2.74302E+01 -8.85381E+01 3.69400E+05 2.03201E+01
1050 1.20826E+03 2.70969E+01 -8.84325E+01 3.68863E+05 2.00184E+01
1051 1.21187E+03 2.67654E+01 -8.83006E+01 3.68336E+05 1.97230E+01
1052 1.21547E+03 2.64348E+01 -8.81336E+01 3.67808E+05 1.94337E+01
1053 1.21890E+03 2.61051E+01 -8.79401E+01 3.67272E+05 1.91514E+01
1054 1.22242E+03 2.57771E+01 -8.77300E+01 3.66744E+05 1.88753E+01
1055 1.22585E+03 2.54508E+01 -8.74864E+01 3.66216E+05 1.86054E+01
1056 1.22928E+03 2.51255E+01 -8.72208E+01 3.65698E+05 1.83425E+01
1057 1.23280E+03 2.48028E+01 -8.69245E+01 3.65170E+05 1.80857E+01
1058 1.23631E+03 2.44818E+01 -8.66062E+01 3.64651E+05 1.78342E+01
1059 1.23966E+03 2.41627E+01 -8.62589E+01 3.64124E+05 1.75898E+01
1060 1.24300E+03 2.38443E+01 -8.58896E+01 3.63605E+05 1.73515E+01
1061 1.24625E+03 2.35304E+01 -8.54921E+01 3.63086E+05 1.71202E+01
1062 1.24950E+03 2.32174E+01 -8.50727E+01 3.62567E+05 1.68942E+01
1063 1.25258E+03 2.29070E+01 -8.46260E+01 3.62048E+05 1.66744E+01
1064 1.25575E+03 2.26001E+01 -8.41652E+01 3.61530E+05 1.64607E+01
1065 1.25882E+03 2.22941E+01 -8.36763E+01 3.61020E+05 1.62532E+01
1066 1.26181E+03 2.19916E+01 -8.31611E+01 3.60501E+05 1.60519E+01
1067 1.26480E+03 2.16927E+01 -8.26203E+01 3.59991E+05 1.58567E+01
1068 1.26771E+03 2.13963E+01 -8.20584E+01 3.59481E+05 1.56676E+01
1069 1.27052E+03 2.11044E+01 -8.14842E+01 3.58971E+05 1.54847E+01
1070 1.27333E+03 2.08133E+01 -8.08845E+01 3.58461E+05 1.53080E+01
1071 1.27597E+03 2.05276E+01 -8.02593E+01 3.57951E+05 1.51365E+01
1072 1.27861E+03 2.02444E+01 -7.96095E+01 3.57450E+05 1.49721E+01
1073 1.28125E+03 1.99657E+01 -7.89412E+01 3.56940E+05 1.48129E+01
1074 1.28371E+03 1.96905E+01 -7.82545E+01 3.56438E+05 1.46590E+01
1075 1.28617E+03 1.94179E+01 -7.75510E+01 3.55937E+05 1.45122E+01
1076 1.28855E+03 1.91497E+01 -7.68230E+01 3.55436E+05 1.43706E+01
1077 1.29092E+03 1.88850E+01 -7.60843E+01 3.54935E+05 1.42343E+01
1078 1.29303E+03 1.86256E+01 -7.53097E+01 3.54434E+05 1.41051E+01
1079 1.29514E+03 1.83689E+01 -7.45315E+01 3.53932E+05 1.39811E+01
1080 1.29725E+03 1.81165E+01 -7.37375E+01 3.53431E+05 1.38624E+01
1081 1.29919E+03 1.78703E+01 -7.29206E+01 3.52939E+05 1.37498E+01
1082 1.30103E+03 1.76276E+01 -7.20879E+01 3.52446E+05 1.36425E+01
1083 1.30288E+03 1.73893E+01 -7.12402E+01 3.51954E+05 1.35414E+01
1084 1.30464E+03 1.71554E+01 -7.03776E+01 3.51453E+05 1.34465E+01
1085 1.30622E+03 1.69268E+01 -6.94930E+01 3.50969E+05 1.33559E+01
1086 1.30780E+03 1.67026E+01 -6.86075E+01 3.50477E+05 1.32724E+01
1087 1.30930E+03 1.64836E+01 -6.76878E+01 3.49984E+05 1.31932E+01
1088 1.31062E+03 1.62682E+01 -6.67680E+01 3.49501E+05 1.31202E+01
1089 1.31194E+03 1.60589E+01 -6.58272E+01 3.49008E+05 1.30525E+01
1090 1.31308E+03 1.58549E+01 -6.48854E+01 3.48525E+05 1.29901E+01
1091 1.31422E+03 1.56553E+01 -6.39182E+01 3.48041E+05 1.29329E+01
1092 1.31528E+03 1.54610E+01 -6.29439E+01 3.47557E+05 1.28811E+01
1093 1.31616E+03 1.52719E+01 -6.19573E+01 3.47074E+05 1.28353E+01
1094 1.31686E+03 1.50881E+01 -6.09646E+01 3.46590E+05 1.27949E+01
1095 1.31765E+03 1.49114E+01 -5.99657E+01 3.46107E+05 1.27588E+01
1096 1.31827E+03 1.47373E+01 -5.89483E+01 3.45632E+05 1.27289E+01
1097 1.31879E+03 1.45702E+01 -5.79195E+01 3.45148E+05 1.27034E+01
1098 1.31923E+03 1.44084E+01 -5.68863E+01 3.44673E+05 1.26832E+01
1099 1.31959E+03 1.42528E+01 -5.58469E+01 3.44198E+05 1.26683E+01
1100 1.31985E+03 1.41033E+01 -5.47979E+01 3.43724E+05 1.26586E+01
1101 1.31994E+03 1.39582E+01 -5.37419E+01 3.43249E+05 1.26542E+01
1102 1.32011E+03 1.38193E+01 -5.26779E+01 3.42774E+05 1.26542E+01
1103 1.32003E+03 1.36856E+01 -5.16095E+01 3.42299E+05 1.26595E+01
1104 1.31985E+03 1.35599E+01 -5.05341E+01 3.41833E+05 1.26700E+01
1105 1.31959E+03 1.34385E+01 -4.94543E+01 3.41358E+05 1.26850E+01
1106 1.31923E+03 1.33225E+01 -4.83693E+01 3.40892E+05 1.27043E+01
1107 1.31879E+03 1.32126E+01 -4.72807E+01 3.40426E+05 1.27289E+01
1108 1.31827E+03 1.31088E+01 -4.61894E+01 3.39960E+05 1.27580E+01
1109 1.31748E+03 1.30086E+01 -4.50947E+01 3.39494E+05 1.27923E+01
1110 1.31677E+03 1.29162E+01 -4.39973E+01 3.39028E+05 1.28301E+01
1111 1.31580E+03 1.28301E+01 -4.28973E+01 3.38562E+05 1.28731E+01
1112 1.31493E+03 1.27492E+01 -4.17982E+01 3.38096E+05 1.29206E+01
1113 1.31387E+03 1.26753E+01 -4.06955E+01 3.37639E+05 1.29725E+01
1114 1.31264E+03 1.26067E+01 -3.95946E+01 3.37173E+05 1.30288E+01
1115 1.31141E+03 1.25443E+01 -3.84937E+01 3.36715E+05 1.30895E+01
1116 1.31009E+03 1.24880E+01 -3.73937E+01 3.36258E+05 1.31536E+01
1117 1.30859E+03 1.24370E+01 -3.62954E+01 3.35801E+05 1.32231E+01
1118 1.30701E+03 1.23930E+01 -3.51972E+01 3.35344E+05 1.32961E+01
1119 1.30543E+03 1.23544E+01 -3.41033E+01 3.34886E+05 1.33735E+01
1120 1.30367E+03 1.23227E+01 -3.30112E+01 3.34438E+05 1.34544E+01
1121 1.30182E+03 1.22954E+01 -3.19226E+01 3.33981E+05 1.35397E+01
1122 1.29989E+03 1.22752E+01 -3.08375E+01 3.33532E+05 1.36294E+01
1123 1.29778E+03 1.22611E+01 -2.97577E+01 3.33075E+05 1.37226E+01
1124 1.29576E+03 1.22515E+01 -2.86823E+01 3.32627E+05 1.38193E+01
1125 1.29347E+03 1.22488E+01 -2.76113E+01 3.32178E+05 1.39204E+01
1126 1.29110E+03 1.22515E+01 -2.65473E+01 3.31730E+05 1.40259E+01
1127 1.28872E+03 1.22603E+01 -2.54887E+01 3.31281E+05 1.41341E+01
1128 1.28626E+03 1.22752E+01 -2.44379E+01 3.30833E+05 1.42466E+01
1129 1.28371E+03 1.22963E+01 -2.33933E+01 3.30393E+05 1.43636E+01
1130 1.28090E+03 1.23227E+01 -2.23565E+01 3.29945E+05 1.44832E+01
1131 1.27817E+03 1.23544E+01 -2.13295E+01 3.29505E+05 1.46072E+01
1132 1.27527E+03 1.23922E+01 -2.03095E+01 3.29057E+05 1.47347E+01
1133 1.27228E+03 1.24361E+01 -1.92992E+01 3.28617E+05 1.48648E+01
1134 1.26929E+03 1.24845E+01 -1.82985E+01 3.28177E+05 1.49993E+01
1135 1.26612E+03 1.25390E+01 -1.73075E+01 3.27738E+05 1.51374E+01
1136 1.26296E+03 1.25997E+01 -1.63280E+01 3.27298E+05 1.52789E+01
1137 1.25970E+03 1.26647E+01 -1.53581E+01 3.26858E+05 1.54240E+01
1138 1.25636E+03 1.27369E+01 -1.44014E+01 3.26427E+05 1.55726E+01
1139 1.25293E+03 1.28134E+01 -1.34544E+01 3.25988E+05 1.57239E+01
1140 1.24933E+03 1.28951E+01 -1.25205E+01 3.25557E+05 1.58786E+01
1141 1.24572E+03 1.29813E+01 -1.15981E+01 3.25117E+05 1.60369E+01
1142 1.24212E+03 1.30745E+01 -1.06898E+01 3.24686E+05 1.61978E+01
1143 1.23834E+03 1.31712E+01 -9.79467E+00 3.24256E+05 1.63614E+01
1144 1.23447E+03 1.32732E+01 -8.91272E+00 3.23825E+05 1.65285E+01
1145 1.23060E+03 1.33805E+01 -8.04493E+00 3.23394E+05 1.66990E+01
1146 1.22664E+03 1.34931E+01 -7.19129E+00 3.22963E+05 1.68714E+01
1147 1.22260E+03 1.36109E+01 -6.35260E+00 3.22541E+05 1.70472E+01
1148 1.21846E+03 1.37322E+01 -5.52886E+00 3.22110E+05 1.72257E+01
1149 1.21433E+03 1.38589E+01 -4.72121E+00 3.21688E+05 1.74069E+01
1150 1.21002E+03 1.39899E+01 -3.92921E+00 3.21257E+05 1.75907E+01
1151 1.20580E+03 1.41253E+01 -3.15322E+00 3.20835E+05 1.77771E+01
1152 1.20141E+03 1.42660E+01 -2.39411E+00 3.20413E+05 1.79653E+01
1153 1.19701E+03 1.44111E+01 -1.65223E+00 3.19991E+05 1.81569E+01
1154 1.19261E+03 1.45597E+01 -9.26269E-01 3.19569E+05 1.83504E+01
1155 1.18804E+03 1.47135E+01 -2.18070E-01 3.19147E+05 1.85465E+01
1156 1.18347E+03 1.48701E+01 4.71866E-01 3.18725E+05 1.87452E+01
1157 1.17881E+03 1.50310E+01 1.14495E+00 3.18311E+05 1.89457E+01
1158 1.17415E+03 1.51972E+01 1.79934E+00 3.17889E+05 1.91488E+01
1159 1.16949E+03 1.53660E+01 2.43579E+00 3.17476E+05 1.93537E+01
1160 1.16456E+03 1.55392E+01 3.05245E+00 3.17054E+05 1.95621E+01
1161 1.15981E+03 1.57160E+01 3.65152E+00 3.16641E+05 1.97714E+01
1162 1.15498E+03 1.58962E+01 4.23090E+00 3.16227E+05 1.99833E+01
1163 1.15005E+03 1.60800E+01 4.79094E+00 3.15814E+05 2.01978E+01
1164 1.14513E+03 1.62673E+01 5.33172E+00 3.15401E+05 2.04141E+01
1165 1.14012E+03 1.64581E+01 5.85324E+00 3.14988E+05 2.06322E+01
1166 1.13502E+03 1.66524E+01 6.35436E+00 3.14574E+05 2.08529E+01
1167 1.13009E+03 1.68485E+01 6.83525E+00 3.14170E+05 2.10745E+01
1168 1.12499E+03 1.70490E+01 7.29672E+00 3.13757E+05 2.12996E+01
1169 1.11989E+03 1.72512E+01 7.73611E+00 3.13352E+05 2.15256E+01
1170 1.11479E+03 1.74570E+01 8.15633E+00 3.12948E+05 2.17542E+01
1171 1.10961E+03 1.76654E+01 8.55502E+00 3.12534E+05 2.19837E+01
1172 1.10442E+03 1.78764E+01 8.93294E+00 3.12130E+05 2.22159E+01
1173 1.09923E+03 1.80892E+01 9.28995E+00 3.11725E+05 2.24497E+01
1174 1.09395E+03 1.83047E+01 9.62584E+00 3.11321E+05 2.26854E+01
1175 1.08868E+03 1.85219E+01 9.94064E+00 3.10916E+05 2.29228E+01
1176 1.08340E+03 1.87408E+01 1.02343E+01 3.10521E+05 2.31620E+01
1177 1.07813E+03 1.89633E+01 1.05069E+01 3.10116E+05 2.34029E+01
1178 1.07276E+03 1.91866E+01 1.07575E+01 3.09721E+05 2.36465E+01
1179 1.06749E+03 1.94135E+01 1.09870E+01 3.09316E+05 2.38909E+01
1180 1.06221E+03 1.96412E+01 1.11954E+01 3.08920E+05 2.41372E+01
1181 1.05693E+03 1.98698E+01 1.13818E+01 3.08525E+05 2.43842E+01
1182 1.05157E+03 2.01011E+01 1.15471E+01 3.08120E+05 2.46340E+01
1183 1.04621E+03 2.03324E+01 1.16905E+01 3.07724E+05 2.48854E+01
1184 1.04084E+03 2.05645E+01 1.18127E+01 3.07329E+05 2.51378E+01
1185 1.03557E+03 2.07993E+01 1.19129E+01 3.06942E+05 2.53919E+01
1186 1.03020E+03 2.10349E+01 1.19912E+01 3.06546E+05 2.56478E+01
1187 1.02493E+03 2.12706E+01 1.20484E+01 3.06151E+05 2.59054E+01
1188 1.01965E+03 2.15071E+01 1.20844E+01 3.05764E+05 2.61640E+01
1189 1.01429E+03 2.17445E+01 1.20976E+01 3.05368E+05 2.64234E+01
1190 1.00901E+03 2.19828E+01 1.20906E+01 3.04981E+05 2.66845E+01
1191 1.00374E+03 2.22211E+01 1.20615E+01 3.04585E+05 2.69466E+01
1192 9.98460E+02 2.24594E+01 1.20114E+01 3.04198E+05 2.72095E+01
1193 9.93184E+02 2.26986E+01 1.19402E+01 3.03812E+05 2.74724E+01
1194 9.87996E+02 2.29378E+01 1.18487E+01 3.03425E+05 2.77362E+01
1195 9.82808E+02 2.31769E+01 1.17353E+01 3.03038E+05 2.80009E+01
1196 9.77533E+02 2.34161E+01 1.16017E+01 3.02651E+05 2.82655E+01
1197 9.72433E+02 2.36544E+01 1.14469E+01 3.02273E+05 2.85311E+01
1198 9.67245E+02 2.38927E+01 1.12702E+01 3.01886E+05 2.87958E+01
1199 9.62145E+02 2.41310E+01 1.10750E+01 3.01508E+05 2.90613E+01
1200 9.57045E+02 2.43684E+01 1.08586E+01 3.01121E+05 2.93269E+01
1201 9.52033E+02 2.46041E+01 1.06221E+01 3.00743E+05 2.95915E+01
1202 9.46933E+02 2.48406E+01 1.03653E+01 3.00356E+05 2.98562E+01
1203 9.41920E+02 2.50754E+01 1.00884E+01 2.99978E+05 3.01200E+01
1204 9.36908E+02 2.53093E+01 9.79291E+00 2.99600E+05 3.03838E+01
1205 9.31984E+02 2.55414E+01 9.47636E+00 2.99222E+05 3.06467E+01
1206 9.27148E+02 2.57727E+01 9.14134E+00 2.98843E+05 3.09096E+01
1207 9.22312E+02 2.60031E+01 8.78636E+00 2.98474E+05 3.11717E+01
1208 9.17563E+02 2.62317E+01 8.41353E+00 2.98096E+05 3.14337E+01
1209 9.12727E+02 2.64585E+01 8.02189E+00 2.97718E+05 3.16948E+01
1210 9.08067E+02 2.66836E+01 7.61107E+00 2.97349E+05 3.19560E+01
1211 9.03319E+02 2.69079E+01 7.18197E+00 2.96970E+05 3.22172E+01
1212 8.98746E+02 2.71295E+01 6.73545E+00 2.96601E+05 3.24774E+01
1213 8.94174E+02 2.73484E+01 6.27188E+00 2.96223E+05 3.27368E+01
1214 8.89689E+02 2.75674E+01 5.79010E+00 2.95854E+05 3.29962E+01
1215 8.85205E+02 2.77828E+01 5.29109E+00 2.95484E+05 3.32556E+01
1216 8.80808E+02 2.79956E+01 4.77511E+00 2.95115E+05 3.35141E+01
1217 8.76376E+02 2.82075E+01 4.24313E+00 2.94746E+05 3.37727E+01
1218 8.72094E+02 2.84168E+01 3.69400E+00 2.94377E+05 3.40303E+01
1219 8.67794E+02 2.86225E+01 3.13000E+00 2.94016E+05 3.42879E+01
1220 8.63618E+02 2.88256E+01 2.54939E+00 2.93647E+05 3.45447E+01
1221 8.59485E+02 2.90253E+01 1.95383E+00 2.93277E+05 3.48015E+01
1222 8.55405E+02 2.92240E+01 1.34210E+00 2.92917E+05 3.50582E+01
1223 8.51369E+02 2.94192E+01 7.17273E-01 2.92548E+05 3.53141E+01
1224 8.47394E+02 2.96100E+01 7.61872E-02 2.92187E+05 3.55700E+01
1225 8.43525E+02 2.97990E+01 -5.78905E-01 2.91827E+05 3.58250E+01
1226 8.39700E+02 2.99846E+01 -1.24713E+00 2.91466E+05 3.60791E+01
1227 8.35998E+02 3.01666E+01 -1.92948E+00 2.91105E+05 3.63332E+01
1228 8.32270E+02 3.03460E+01 -2.62440E+00 2.90745E+05 3.65873E+01
1229 8.28665E+02 3.05218E+01 -3.33304E+00 2.90384E+05 3.68397E+01
1230 8.24963E+02 3.06942E+01 -4.05311E+00 2.90024E+05 3.70921E+01
1231 8.21446E+02 3.08630E+01 -4.78566E+00 2.89663E+05 3.73444E+01
1232 8.17972E+02 3.10274E+01 -5.52921E+00 2.89303E+05 3.75950E+01
1233 8.14675E+02 3.11892E+01 -6.28533E+00 2.88951E+05 3.78456E+01
1234 8.11360E+02 3.13466E+01 -7.05130E+00 2.88591E+05 3.80954E+01
1235 8.08344E+02 3.15014E+01 -7.82809E+00 2.88239E+05 3.83451E+01
1236 8.05249E+02 3.16500E+01 -8.61490E+00 2.87887E+05 3.85931E+01
1237 8.02198E+02 3.17960E+01 -9.41217E+00 2.87527E+05 3.88410E+01
1238 7.99252E+02 3.19375E+01 -1.02185E+01 2.87175E+05 3.90881E+01
1239 7.96350E+02 3.20747E+01 -1.10345E+01 2.86823E+05 3.93343E+01
1240 7.93484E+02 3.22084E+01 -1.18584E+01 2.86471E+05 3.95797E+01
1241 7.90793E+02 3.23376E+01 -1.26902E+01 2.86120E+05 3.98241E+01
1242 7.88076E+02 3.24634E+01 -1.35300E+01 2.85768E+05 4.00677E+01
1243 7.85473E+02 3.25830E+01 -1.43785E+01 2.85425E+05 4.03095E+01
1244 7.82967E+02 3.26999E+01 -1.52323E+01 2.85073E+05 4.05513E+01
1245 7.80558E+02 3.28125E+01 -1.60941E+01 2.84722E+05 4.07922E+01
1246 7.78192E+02 3.29189E+01 -1.69602E+01 2.84379E+05 4.10314E+01
1247 7.75862E+02 3.30217E+01 -1.78334E+01 2.84027E+05 4.12697E+01
1248 7.73637E+02 3.31202E+01 -1.87127E+01 2.83684E+05 4.15071E+01
1249 7.71510E+02 3.32152E+01 -1.95955E+01 2.83341E+05 4.17436E+01
1250 7.69478E+02 3.33049E+01 -2.04836E+01 2.82998E+05 4.19784E+01
1251 7.67491E+02 3.33884E+01 -2.13761E+01 2.82646E+05 4.22123E+01
1252 7.65662E+02 3.34693E+01 -2.22721E+01 2.82304E+05 4.24445E+01
1253 7.63798E+02 3.35449E+01 -2.31717E+01 2.81961E+05 4.26757E+01
1254 7.62031E+02 3.36144E+01 -2.40738E+01 2.81626E+05 4.29052E+01
1255 7.60360E+02 3.36803E+01 -2.49787E+01 2.81284E+05 4.31338E+01
1256 7.58847E+02 3.37410E+01 -2.58852E+01 2.80941E+05 4.33607E+01
1257 7.57370E+02 3.37973E+01 -2.67936E+01 2.80598E+05 4.35867E+01
1258 7.55919E+02 3.38483E+01 -2.77028E+01 2.80264E+05 4.38100E+01
1259 7.54556E+02 3.38940E+01 -2.86129E+01 2.79921E+05 4.40325E+01
1260 7.53290E+02 3.39353E+01 -2.95238E+01 2.79586E+05 4.42523E+01
1261 7.52112E+02 3.39723E+01 -3.04348E+01 2.79252E+05 4.44713E+01
1262 7.51022E+02 3.40039E+01 -3.13449E+01 2.78909E+05 4.46876E+01
1263 7.50028E+02 3.40312E+01 -3.22541E+01 2.78575E+05 4.49021E+01
1264 7.49043E+02 3.40532E+01 -3.31624E+01 2.78241E+05 4.51149E+01
1265 7.48225E+02 3.40699E+01 -3.40690E+01 2.77907E+05 4.53251E+01
1266 7.47416E+02 3.40822E+01 -3.49738E+01 2.77573E+05 4.55326E+01
1267 7.46704E+02 3.40892E+01 -3.58760E+01 2.77239E+05 4.57392E+01
1268 7.46071E+02 3.40919E+01 -3.67755E+01 2.76905E+05 4.59424E+01
1269 7.45535E+02 3.40883E+01 -3.76707E+01 2.76579E+05 4.61437E+01
1270 7.45060E+02 3.40804E+01 -3.85632E+01 2.76245E+05 4.63416E+01
1271 7.44664E+02 3.40681E+01 -3.94513E+01 2.75911E+05 4.65377E+01
1272 7.44330E+02 3.40505E+01 -4.03350E+01 2.75586E+05 4.67311E+01
1273 7.44066E+02 3.40277E+01 -4.12134E+01 2.75251E+05 4.69219E+01
1274 7.43873E+02 3.39995E+01 -4.20875E+01 2.74926E+05 4.71101E+01
1275 7.43758E+02 3.39670E+01 -4.29545E+01 2.74601E+05 4.72956E+01
1276 7.43706E+02 3.39301E+01 -4.38162E+01 2.74267E+05 4.74785E+01
1277 7.43732E+02 3.38887E+01 -4.46709E+01 2.73941E+05 4.76597E+01
1278 7.43829E+02 3.38421E+01 -4.55194E+01 2.73616E+05 4.78382E+01
1279 7.43987E+02 3.37894E+01 -4.63609E+01 2.73291E+05 4.80131E+01
1280 7.44224E+02 3.37340E+01 -4.71954E+01 2.72965E+05 4.81864E+01
1281 7.44532E+02 3.36733E+01 -4.80211E+01 2.72640E+05 4.83570E+01
1282 7.44901E+02 3.36074E+01 -4.88388E+01 2.72323E+05 4.85258E+01
1283 7.45341E+02 3.35370E+01 -4.96478E+01 2.71998E+05 4.86911E+01
1284 7.45842E+02 3.34623E+01 -5.04488E+01 2.71673E+05 4.88546E+01
1285 7.46405E+02 3.33831E+01 -5.12402E+01 2.71356E+05 4.90156E+01
1286 7.47029E+02 3.32978E+01 -5.20211E+01 2.71031E+05 4.91738E+01
1287 7.47724E+02 3.32099E+01 -5.27922E+01 2.70714E+05 4.93304E+01
1288 7.48471E+02 3.31158E+01 -5.35537E+01 2.70389E+05 4.94842E+01
1289 7.49289E+02 3.30191E+01 -5.43038E+01 2.70072E+05 4.96355E+01
1290 7.50160E+02 3.29162E+01 -5.50433E+01 2.69756E+05 4.97841E+01
1291 7.51083E+02 3.28107E+01 -5.57722E+01 2.69439E+05 4.99309E+01
1292 7.52068E+02 3.26981E+01 -5.64888E+01 2.69123E+05 5.00751E+01
1293 7.53105E+02 3.25838E+01 -5.71949E+01 2.68806E+05 5.02167E+01
1294 7.54205E+02 3.24651E+01 -5.78870E+01 2.68490E+05 5.03556E+01
1295 7.55357E+02 3.23411E+01 -5.85675E+01 2.68173E+05 5.04928E+01
1296 7.56552E+02 3.22145E+01 -5.92349E+01 2.67856E+05 5.06273E+01
1297 7.57801E+02 3.20835E+01 -5.98900E+01 2.67540E+05 5.07592E+01
1298 7.59102E+02 3.19481E+01 -6.05310E+01 2.67232E+05 5.08894E+01
1299 7.60448E+02 3.18092E+01 -6.11598E+01 2.66916E+05 5.10169E+01
1300 7.61846E+02 3.16658E+01 -6.17744E+01 2.66608E+05 5.11417E+01
1301 7.63288E+02 3.15199E+01 -6.23741E+01 2.66291E+05 5.12640E+01
1302 7.64774E+02 3.13686E+01 -6.29597E+01 2.65983E+05 5.13844E+01
1303 7.66304E+02 3.12147E+01 -6.35313E+01 2.65667E+05 5.15014E+01
1304 7.67869E+02 3.10573E+01 -6.40879E+01 2.65359E+05 5.16166E+01
1305 7.69487E+02 3.08956E+01 -6.46304E+01 2.65051E+05 5.17300E+01
1306 7.71123E+02 3.07320E+01 -6.51562E+01 2.64744E+05 5.18399E+01
1307 7.72820E+02 3.05632E+01 -6.56671E+01 2.64436E+05 5.19481E+01
1308 7.74543E+02 3.03917E+01 -6.61639E+01 2.64128E+05 5.20536E+01
1309 7.76293E+02 3.02167E+01 -6.66423E+01 2.63820E+05 5.21565E+01
1310 7.78087E+02 3.00391E+01 -6.71066E+01 2.63513E+05 5.22567E+01
1311 7.79907E+02 2.98580E+01 -6.75550E+01 2.63205E+05 5.23543E+01
1312 7.81780E+02 2.96751E+01 -6.79859E+01 2.62906E+05 5.24502E+01
1313 7.83670E+02 2.94878E+01 -6.84018E+01 2.62598E+05 5.25425E+01
1314 7.85587E+02 2.92978E+01 -6.87992E+01 2.62290E+05 5.26322E+01
1315 7.87522E+02 2.91062E+01 -6.91817E+01 2.61991E+05 5.27201E+01
1316 7.89491E+02 2.89109E+01 -6.95458E+01 2.61684E+05 5.28045E+01
1317 7.91496E+02 2.87140E+01 -6.98940E+01 2.61385E+05 5.28863E+01
1318 7.93501E+02 2.85135E+01 -7.02246E+01 2.61086E+05 5.29654E+01
1319 7.95532E+02 2.83104E+01 -7.05385E+01 2.60778E+05 5.30419E+01
1320 7.97581E+02 2.81055E+01 -7.08340E+01 2.60479E+05 5.31158E+01
1321 7.99648E+02 2.78997E+01 -7.11136E+01 2.60180E+05 5.31870E+01
1322 8.01732E+02 2.76896E+01 -7.13739E+01 2.59881E+05 5.32547E+01
1323 8.03833E+02 2.74777E+01 -7.16166E+01 2.59582E+05 5.33207E+01
1324 8.05943E+02 2.72649E+01 -7.18425E+01 2.59283E+05 5.33831E+01
1325 8.08063E+02 2.70494E+01 -7.20492E+01 2.58984E+05 5.34429E+01
1326 8.10208E+02 2.68331E+01 -7.22391E+01 2.58685E+05 5.35001E+01
1327 8.12336E+02 2.66151E+01 -7.24115E+01 2.58395E+05 5.35555E+01
1328 8.14490E+02 2.63952E+01 -7.25645E+01 2.58096E+05 5.36073E+01
