# L    TT    EE    BB    TE
1381 8.25935E+02 1.44041E+01 1.03072E-01 -4.55863E+01
1382 8.25899E+02 1.42765E+01 1.03054E-01 -4.50281E+01
1383 8.25917E+02 1.41507E+01 1.03027E-01 -4.44635E+01
1384 8.25809E+02 1.40286E+01 1.03000E-01 -4.38935E+01
1385 8.25673E+02 1.39082E+01 1.02982E-01 -4.33162E+01
1386 8.25510E+02 1.37897E+01 1.02955E-01 -4.27336E+01
1387 8.25266E+02 1.36748E+01 1.02928E-01 -4.21455E+01
1388 8.25067E+02 1.35617E+01 1.02900E-01 -4.15519E+01
1389 8.24759E+02 1.34513E+01 1.02873E-01 -4.09530E+01
1390 8.24379E+02 1.33437E+01 1.02846E-01 -4.03495E+01
1391 8.24008E+02 1.32396E+01 1.02819E-01 -3.97424E+01
1392 8.23565E+02 1.31374E+01 1.02792E-01 -3.91298E+01
1393 8.23085E+02 1.30378E+01 1.02756E-01 -3.85137E+01
1394 8.22542E+02 1.29419E+01 1.02728E-01 -3.78939E+01
1395 8.21963E+02 1.28478E+01 1.02701E-01 -3.72696E+01
1396 8.21357E+02 1.27565E+01 1.02665E-01 -3.66435E+01
1397 8.20688E+02 1.26687E+01 1.02638E-01 -3.60129E+01
1398 8.19946E+02 1.25827E+01 1.02602E-01 -3.53804E+01
1399 8.19168E+02 1.25013E+01 1.02575E-01 -3.47444E+01
1400 8.18371E+02 1.24217E+01 1.02538E-01 -3.41065E+01
1401 8.17503E+02 1.23448E+01 1.02502E-01 -3.34668E+01
1402 8.16607E+02 1.22706E+01 1.02466E-01 -3.28244E+01
1403 8.15648E+02 1.22000E+01 1.02430E-01 -3.21811E+01
1404 8.14617E+02 1.21331E+01 1.02394E-01 -3.15360E+01
1405 8.13603E+02 1.20679E+01 1.02358E-01 -3.08900E+01
1406 8.12481E+02 1.20064E+01 1.02321E-01 -3.02440E+01
1407 8.11305E+02 1.19476E+01 1.02276E-01 -2.95971E+01
1408 8.10174E+02 1.18915E+01 1.02240E-01 -2.89502E+01
1409 8.08898E+02 1.18381E+01 1.02204E-01 -2.83024E+01
1410 8.07641E+02 1.17883E+01 1.02158E-01 -2.76554E+01
1411 8.06329E+02 1.17413E+01 1.02113E-01 -2.70085E+01
1412 8.04945E+02 1.16979E+01 1.02077E-01 -2.63616E+01
1413 8.03470E+02 1.16572E+01 1.02032E-01 -2.57165E+01
1414 8.02004E+02 1.16192E+01 1.01987E-01 -2.50723E+01
1415 8.00484E+02 1.15839E+01 1.01941E-01 -2.44290E+01
1416 7.98937E+02 1.15522E+01 1.01896E-01 -2.37875E+01
1417 7.97299E+02 1.15223E+01 1.01851E-01 -2.31487E+01
1418 7.95643E+02 1.14961E+01 1.01797E-01 -2.25109E+01
1419 7.93924E+02 1.14735E+01 1.01751E-01 -2.18757E+01
1420 7.92187E+02 1.14536E+01 1.01706E-01 -2.12433E+01
1421 7.90396E+02 1.14355E+01 1.01652E-01 -2.06136E+01
1422 7.88586E+02 1.14219E+01 1.01607E-01 -1.99865E+01
1423 7.86677E+02 1.14102E+01 1.01552E-01 -1.93631E+01
1424 7.84795E+02 1.14020E+01 1.01498E-01 -1.87434E+01
1425 7.82823E+02 1.13966E+01 1.01444E-01 -1.81272E+01
1426 7.80796E+02 1.13939E+01 1.01389E-01 -1.75147E+01
1427 7.78796E+02 1.13939E+01 1.01335E-01 -1.69067E+01
1428 7.76697E+02 1.13966E+01 1.01281E-01 -1.63032E+01
1429 7.74553E+02 1.14029E+01 1.01227E-01 -1.57033E+01
1430 7.72400E+02 1.14111E+01 1.01163E-01 -1.51098E+01
1431 7.70192E+02 1.14228E+01 1.01109E-01 -1.45190E+01
1432 7.67939E+02 1.14373E+01 1.01046E-01 -1.39345E+01
1433 7.65713E+02 1.14536E+01 1.00991E-01 -1.33554E+01
1434 7.63406E+02 1.14735E+01 1.00928E-01 -1.27809E+01
1435 7.61045E+02 1.14952E+01 1.00865E-01 -1.22127E+01
1436 7.58683E+02 1.15205E+01 1.00810E-01 -1.16508E+01
1437 7.56231E+02 1.15477E+01 1.00747E-01 -1.10944E+01
1438 7.53770E+02 1.15775E+01 1.00684E-01 -1.05452E+01
1439 7.51273E+02 1.16101E+01 1.00611E-01 -1.00014E+01
1440 7.48776E+02 1.16454E+01 1.00548E-01 -9.46488E+00
1441 7.46224E+02 1.16834E+01 1.00485E-01 -8.93558E+00
1442 7.43637E+02 1.17232E+01 1.00412E-01 -8.41298E+00
1443 7.41013E+02 1.17657E+01 1.00349E-01 -7.89699E+00
1444 7.38380E+02 1.18110E+01 1.00277E-01 -7.38869E+00
1445 7.35675E+02 1.18580E+01 1.00213E-01 -6.88816E+00
1446 7.33006E+02 1.19078E+01 1.00141E-01 -6.39470E+00
1447 7.30219E+02 1.19594E+01 1.00068E-01 -5.90811E+00
1448 7.27468E+02 1.20136E+01 9.99960E-02 -5.43093E+00
1449 7.24691E+02 1.20697E+01 9.99236E-02 -4.96108E+00
1450 7.21868E+02 1.21285E+01 9.98513E-02 -4.49937E+00
1451 7.19045E+02 1.21892E+01 9.97789E-02 -4.04653E+00
1452 7.16159E+02 1.22525E+01 9.97065E-02 -3.60264E+00
1453 7.13272E+02 1.23167E+01 9.96251E-02 -3.16645E+00
1454 7.10386E+02 1.23837E+01 9.95527E-02 -2.73867E+00
1455 7.07464E+02 1.24525E+01 9.94803E-02 -2.32021E+00
1456 7.04514E+02 1.25239E+01 9.93989E-02 -1.91134E+00
1457 7.01492E+02 1.25954E+01 9.93174E-02 -1.51098E+00
1458 6.98516E+02 1.26705E+01 9.92451E-02 -1.11975E+00
1459 6.95503E+02 1.27465E+01 9.91636E-02 -7.37358E-01
1460 6.92463E+02 1.28243E+01 9.90822E-02 -3.64788E-01
1461 6.89432E+02 1.29030E+01 9.90008E-02 -2.02064E-03
1462 6.86373E+02 1.29845E+01 9.89193E-02 3.51379E-01
1463 6.83243E+02 1.30668E+01 9.88379E-02 6.95457E-01
1464 6.80167E+02 1.31509E+01 9.87565E-02 1.02991E+00
1465 6.77018E+02 1.32369E+01 9.86751E-02 1.35436E+00
1466 6.73924E+02 1.33238E+01 9.85846E-02 1.66941E+00
1467 6.70757E+02 1.34124E+01 9.85031E-02 1.97413E+00
1468 6.67608E+02 1.35020E+01 9.84217E-02 2.26909E+00
1469 6.64469E+02 1.35934E+01 9.83312E-02 2.55401E+00
1470 6.61230E+02 1.36848E+01 9.82498E-02 2.82924E+00
1471 6.58081E+02 1.37789E+01 9.81593E-02 3.09380E+00
1472 6.54905E+02 1.38739E+01 9.80689E-02 3.34849E+00
1473 6.51702E+02 1.39689E+01 9.79874E-02 3.59260E+00
1474 6.48445E+02 1.40657E+01 9.78969E-02 3.82694E+00
1475 6.45242E+02 1.41625E+01 9.78065E-02 4.05078E+00
1476 6.42021E+02 1.42611E+01 9.77160E-02 4.26404E+00
1477 6.38809E+02 1.43606E+01 9.76255E-02 4.46734E+00
1478 6.35579E+02 1.44602E+01 9.75350E-02 4.66015E+00
1479 6.32358E+02 1.45615E+01 9.74446E-02 4.84246E+00
1480 6.29128E+02 1.46628E+01 9.73541E-02 5.01446E+00
1481 6.25880E+02 1.47651E+01 9.72636E-02 5.17623E+00
1482 6.22650E+02 1.48682E+01 9.71731E-02 5.32760E+00
1483 6.19411E+02 1.49714E+01 9.70826E-02 5.46866E+00
1484 6.16190E+02 1.50745E+01 9.69922E-02 5.59931E+00
1485 6.12960E+02 1.51786E+01 9.68926E-02 5.71964E+00
1486 6.09730E+02 1.52835E+01 9.68022E-02 5.82966E+00
1487 6.06500E+02 1.53885E+01 9.67117E-02 5.92946E+00
1488 6.03288E+02 1.54934E+01 9.66122E-02 6.01894E+00
1489 6.00067E+02 1.55993E+01 9.65217E-02 6.09811E+00
1490 5.96855E+02 1.57042E+01 9.64222E-02 6.16715E+00
1491 5.93652E+02 1.58101E+01 9.63317E-02 6.22596E+00
1492 5.90458E+02 1.59150E+01 9.62322E-02 6.27463E+00
1493 5.87273E+02 1.60209E+01 9.61417E-02 6.31309E+00
1494 5.84097E+02 1.61259E+01 9.60422E-02 6.34159E+00
1495 5.80931E+02 1.62317E+01 9.59426E-02 6.36004E+00
1496 5.77782E+02 1.63367E+01 9.58521E-02 6.36855E+00
1497 5.74633E+02 1.64416E+01 9.57526E-02 6.36719E+00
1498 5.71503E+02 1.65457E+01 9.56531E-02 6.35606E+00
1499 5.68390E+02 1.66497E+01 9.55626E-02 6.33516E+00
1500 5.65278E+02 1.67538E+01 9.54631E-02 6.30467E+00
1501 5.62193E+02 1.68578E+01 9.53636E-02 6.26459E+00
1502 5.59116E+02 1.69601E+01 9.52640E-02 6.21492E+00
1503 5.56058E+02 1.70632E+01 9.51736E-02 6.15584E+00
1504 5.53009E+02 1.71645E+01 9.50740E-02 6.08753E+00
1505 5.49987E+02 1.72659E+01 9.49745E-02 6.00990E+00
1506 5.46974E+02 1.73663E+01 9.48750E-02 5.92313E+00
1507 5.43989E+02 1.74667E+01 9.47755E-02 5.82740E+00
1508 5.41012E+02 1.75654E+01 9.46850E-02 5.72263E+00
1509 5.38062E+02 1.76631E+01 9.45855E-02 5.60899E+00
1510 5.35131E+02 1.77608E+01 9.44859E-02 5.48648E+00
1511 5.32217E+02 1.78576E+01 9.43864E-02 5.35565E+00
1512 5.29322E+02 1.79526E+01 9.42869E-02 5.21550E+00
1513 5.26445E+02 1.80467E+01 9.41964E-02 5.06766E+00
1514 5.23604E+02 1.81408E+01 9.40969E-02 4.91122E+00
1515 5.20781E+02 1.82331E+01 9.39974E-02 4.74701E+00
1516 5.17985E+02 1.83236E+01 9.38978E-02 4.57401E+00
1517 5.15208E+02 1.84140E+01 9.37983E-02 4.39360E+00
1518 5.12457E+02 1.85027E+01 9.37078E-02 4.20577E+00
1519 5.09725E+02 1.85896E+01 9.36083E-02 4.00934E+00
1520 5.07028E+02 1.86755E+01 9.35088E-02 3.80586E+00
1521 5.04350E+02 1.87606E+01 9.34092E-02 3.59504E+00
1522 5.01699E+02 1.88438E+01 9.33097E-02 3.37681E+00
1523 4.99075E+02 1.89261E+01 9.32192E-02 3.15161E+00
1524 4.96479E+02 1.90067E+01 9.31197E-02 2.91927E+00
1525 4.93900E+02 1.90854E+01 9.30202E-02 2.68013E+00
1526 4.91367E+02 1.91632E+01 9.29297E-02 2.43458E+00
1527 4.88851E+02 1.92383E+01 9.28302E-02 2.18187E+00
1528 4.86363E+02 1.93134E+01 9.27307E-02 1.92329E+00
1529 4.83911E+02 1.93858E+01 9.26402E-02 1.65855E+00
1530 4.81487E+02 1.94563E+01 9.25407E-02 1.38757E+00
1531 4.79098E+02 1.95251E+01 9.24502E-02 1.11034E+00
1532 4.76736E+02 1.95930E+01 9.23507E-02 8.27781E-01
1533 4.74393E+02 1.96590E+01 9.22602E-02 5.40026E-01
1534 4.72095E+02 1.97223E+01 9.21607E-02 2.45783E-01
1535 4.69824E+02 1.97848E+01 9.20702E-02 -5.30064E-02
1536 4.67580E+02 1.98454E+01 9.19797E-02 -3.57288E-01
1537 4.65381E+02 1.99033E+01 9.18802E-02 -6.66559E-01
1538 4.63210E+02 1.99603E+01 9.17897E-02 -9.80327E-01
1539 4.61048E+02 2.00146E+01 9.16992E-02 -1.29881E+00
1540 4.58939E+02 2.00671E+01 9.15997E-02 -1.62145E+00
1541 4.56858E+02 2.01177E+01 9.15092E-02 -1.94898E+00
1542 4.54814E+02 2.01666E+01 9.14187E-02 -2.28004E+00
1543 4.52796E+02 2.02127E+01 9.13283E-02 -2.61553E+00
1544 4.50815E+02 2.02580E+01 9.12378E-02 -2.95437E+00
1545 4.48869E+02 2.02996E+01 9.11473E-02 -3.29674E+00
1546 4.46942E+02 2.03403E+01 9.10568E-02 -3.64300E+00
1547 4.45060E+02 2.03783E+01 9.09664E-02 -3.99206E+00
1548 4.43214E+02 2.04154E+01 9.08759E-02 -4.34438E+00
1549 4.41405E+02 2.04489E+01 9.07854E-02 -4.69942E+00
1550 4.39622E+02 2.04805E+01 9.06949E-02 -5.05744E+00
1551 4.37876E+02 2.05104E+01 9.06135E-02 -5.41826E+00
1552 4.36166E+02 2.05375E+01 9.05230E-02 -5.78108E+00
1553 4.34492E+02 2.05638E+01 9.04352E-02 -6.14588E+00
1554 4.32846E+02 2.05873E+01 9.03484E-02 -6.51304E+00
1555 4.31235E+02 2.06081E+01 9.02615E-02 -6.88192E+00
1556 4.29661E+02 2.06262E+01 9.01756E-02 -7.25270E+00
1557 4.28114E+02 2.06434E+01 9.00905E-02 -7.62483E+00
1558 4.26612E+02 2.06579E+01 9.00055E-02 -7.99796E+00
1559 4.25146E+02 2.06696E+01 8.99213E-02 -8.37263E+00
1560 4.23707E+02 2.06796E+01 8.98372E-02 -8.74839E+00
1561 4.22296E+02 2.06868E+01 8.97539E-02 -9.12468E+00
1562 4.20912E+02 2.06923E+01 8.96707E-02 -9.50198E+00
1563 4.19573E+02 2.06950E+01 8.95884E-02 -9.87927E+00
1564 4.18270E+02 2.06968E+01 8.95060E-02 -1.02575E+01
1565 4.17003E+02 2.06950E+01 8.94246E-02 -1.06348E+01
1566 4.15763E+02 2.06914E+01 8.93441E-02 -1.10130E+01
1567 4.14551E+02 2.06841E+01 8.92636E-02 -1.13902E+01
1568 4.13375E+02 2.06769E+01 8.91839E-02 -1.17675E+01
1569 4.12235E+02 2.06660E+01 8.91043E-02 -1.21448E+01
1570 4.11131E+02 2.06534E+01 8.90256E-02 -1.25212E+01
1571 4.10063E+02 2.06398E+01 8.89478E-02 -1.28958E+01
1572 4.09014E+02 2.06226E+01 8.88700E-02 -1.32704E+01
1573 4.08000E+02 2.06036E+01 8.87931E-02 -1.36431E+01
1574 4.07023E+02 2.05819E+01 8.87162E-02 -1.40150E+01
1575 4.06082E+02 2.05584E+01 8.86402E-02 -1.43860E+01
1576 4.05159E+02 2.05321E+01 8.85651E-02 -1.47542E+01
1577 4.04282E+02 2.05041E+01 8.84900E-02 -1.51215E+01
1578 4.03422E+02 2.04742E+01 8.84158E-02 -1.54862E+01
1579 4.02599E+02 2.04416E+01 8.83425E-02 -1.58490E+01
1580 4.01803E+02 2.04073E+01 8.82692E-02 -1.62091E+01
1581 4.01043E+02 2.03711E+01 8.81959E-02 -1.65674E+01
1582 4.00310E+02 2.03322E+01 8.81244E-02 -1.69230E+01
1583 3.99595E+02 2.02905E+01 8.80530E-02 -1.72758E+01
1584 3.98926E+02 2.02480E+01 8.79815E-02 -1.76251E+01
1585 3.98274E+02 2.02037E+01 8.79109E-02 -1.79725E+01
1586 3.97650E+02 2.01566E+01 8.78412E-02 -1.83163E+01
1587 3.97062E+02 2.01078E+01 8.77725E-02 -1.86574E+01
1588 3.96501E+02 2.00562E+01 8.77037E-02 -1.89949E+01
1589 3.95958E+02 2.00037E+01 8.76350E-02 -1.93288E+01
1590 3.95442E+02 1.99485E+01 8.75680E-02 -1.96590E+01
1591 3.94963E+02 1.98915E+01 8.75001E-02 -1.99856E+01
1592 3.94501E+02 1.98327E+01 8.74341E-02 -2.03086E+01
1593 3.94067E+02 1.97721E+01 8.73680E-02 -2.06271E+01
1594 3.93660E+02 1.97097E+01 8.73029E-02 -2.09420E+01
1595 3.93280E+02 1.96454E+01 8.72378E-02 -2.12523E+01
1596 3.92918E+02 1.95794E+01 8.71735E-02 -2.15581E+01
1597 3.92583E+02 1.95115E+01 8.71093E-02 -2.18594E+01
1598 3.92275E+02 1.94419E+01 8.70459E-02 -2.21562E+01
1599 3.91986E+02 1.93704E+01 8.69835E-02 -2.24484E+01
1600 3.91724E+02 1.92971E+01 8.69211E-02 -2.27362E+01
1601 3.91479E+02 1.92229E+01 8.68596E-02 -2.30194E+01
1602 3.91253E+02 1.91460E+01 8.67980E-02 -2.32962E+01
1603 3.91054E+02 1.90673E+01 8.67374E-02 -2.35695E+01
1604 3.90873E+02 1.89877E+01 8.66768E-02 -2.38373E+01
1605 3.90719E+02 1.89062E+01 8.66171E-02 -2.40988E+01
1606 3.90574E+02 1.88239E+01 8.65583E-02 -2.43566E+01
1607 3.90457E+02 1.87398E+01 8.64995E-02 -2.46081E+01
1608 3.90348E+02 1.86547E+01 8.64407E-02 -2.48542E+01
1609 3.90267E+02 1.85669E+01 8.63827E-02 -2.50949E+01
1610 3.90203E+02 1.84783E+01 8.63257E-02 -2.53293E+01
1611 3.90158E+02 1.83887E+01 8.62687E-02 -2.55582E+01
1612 3.90131E+02 1.82973E+01 8.62126E-02 -2.57816E+01
1613 3.90113E+02 1.82041E+01 8.61566E-02 -2.59997E+01
1614 3.90113E+02 1.81109E+01 8.61014E-02 -2.62114E+01
1615 3.90131E+02 1.80159E+01 8.60462E-02 -2.64168E+01
1616 3.90158E+02 1.79200E+01 8.59910E-02 -2.66158E+01
1617 3.90203E+02 1.78223E+01 8.59376E-02 -2.68095E+01
1618 3.90267E+02 1.77237E+01 8.58833E-02 -2.69968E+01
1619 3.90330E+02 1.76242E+01 8.58299E-02 -2.71777E+01
1620 3.90421E+02 1.75237E+01 8.57765E-02 -2.73523E+01
1621 3.90520E+02 1.74224E+01 8.57241E-02 -2.75215E+01
1622 3.90629E+02 1.73202E+01 8.56725E-02 -2.76835E+01
1623 3.90746E+02 1.72161E+01 8.56200E-02 -2.78400E+01
1624 3.90882E+02 1.71121E+01 8.55694E-02 -2.79893E+01
1625 3.91027E+02 1.70071E+01 8.55178E-02 -2.81323E+01
1626 3.91172E+02 1.69012E+01 8.54671E-02 -2.82689E+01
1627 3.91334E+02 1.67945E+01 8.54164E-02 -2.83992E+01
1628 3.91497E+02 1.66868E+01 8.53667E-02 -2.85231E+01
1629 3.91678E+02 1.65791E+01 8.53169E-02 -2.86398E+01
1630 3.91859E+02 1.64706E+01 8.52681E-02 -2.87511E+01
1631 3.92040E+02 1.63602E+01 8.52183E-02 -2.88552E+01
1632 3.92239E+02 1.62507E+01 8.51694E-02 -2.89529E+01
1633 3.92447E+02 1.61403E+01 8.51215E-02 -2.90434E+01
1634 3.92664E+02 1.60290E+01 8.50735E-02 -2.91284E+01
1635 3.92873E+02 1.59178E+01 8.50256E-02 -2.92062E+01
1636 3.93090E+02 1.58047E+01 8.49776E-02 -2.92768E+01
1637 3.93316E+02 1.56925E+01 8.49306E-02 -2.93419E+01
1638 3.93542E+02 1.55803E+01 8.48826E-02 -2.94008E+01
1639 3.93768E+02 1.54672E+01 8.48365E-02 -2.94523E+01
1640 3.94004E+02 1.53541E+01 8.47894E-02 -2.94976E+01
1641 3.94230E+02 1.52401E+01 8.47433E-02 -2.95365E+01
1642 3.94474E+02 1.51270E+01 8.46971E-02 -2.95681E+01
1643 3.94709E+02 1.50139E+01 8.46510E-02 -2.95935E+01
1644 3.94945E+02 1.48990E+01 8.46049E-02 -2.96134E+01
1645 3.95171E+02 1.47850E+01 8.45596E-02 -2.96269E+01
1646 3.95406E+02 1.46710E+01 8.45135E-02 -2.96333E+01
1647 3.95641E+02 1.45570E+01 8.44682E-02 -2.96324E+01
1648 3.95876E+02 1.44439E+01 8.44239E-02 -2.96269E+01
1649 3.96112E+02 1.43299E+01 8.43787E-02 -2.96143E+01
1650 3.96338E+02 1.42159E+01 8.43334E-02 -2.95962E+01
1651 3.96564E+02 1.41028E+01 8.42891E-02 -2.95708E+01
1652 3.96790E+02 1.39888E+01 8.42439E-02 -2.95401E+01
1653 3.97007E+02 1.38757E+01 8.41995E-02 -2.95021E+01
1654 3.97225E+02 1.37635E+01 8.41552E-02 -2.94596E+01
1655 3.97442E+02 1.36504E+01 8.41108E-02 -2.94098E+01
1656 3.97650E+02 1.35382E+01 8.40665E-02 -2.93546E+01
1657 3.97849E+02 1.34269E+01 8.40231E-02 -2.92940E+01
1658 3.98048E+02 1.33147E+01 8.39788E-02 -2.92270E+01
1659 3.98238E+02 1.32043E+01 8.39344E-02 -2.91537E+01
1660 3.98419E+02 1.30939E+01 8.38901E-02 -2.90750E+01
1661 3.98600E+02 1.29836E+01 8.38467E-02 -2.89918E+01
1662 3.98763E+02 1.28741E+01 8.38023E-02 -2.89022E+01
1663 3.98926E+02 1.27655E+01 8.37589E-02 -2.88063E+01
1664 3.99079E+02 1.26569E+01 8.37146E-02 -2.87059E+01
1665 3.99224E+02 1.25502E+01 8.36702E-02 -2.86000E+01
1666 3.99360E+02 1.24425E+01 8.36268E-02 -2.84887E+01
1667 3.99486E+02 1.23366E+01 8.35825E-02 -2.83720E+01
1668 3.99604E+02 1.22317E+01 8.35381E-02 -2.82508E+01
1669 3.99713E+02 1.21276E+01 8.34947E-02 -2.81232E+01
1670 3.99812E+02 1.20236E+01 8.34504E-02 -2.79911E+01
1671 3.99903E+02 1.19204E+01 8.34060E-02 -2.78554E+01
1672 3.99984E+02 1.18182E+01 8.33617E-02 -2.77133E+01
1673 4.00047E+02 1.17169E+01 8.33174E-02 -2.75677E+01
1674 4.00102E+02 1.16173E+01 8.32730E-02 -2.74166E+01
1675 4.00138E+02 1.15178E+01 8.32287E-02 -2.72610E+01
1676 4.00174E+02 1.14192E+01 8.31835E-02 -2.71017E+01
1677 4.00201E+02 1.13224E+01 8.31391E-02 -2.69370E+01
1678 4.00201E+02 1.12256E+01 8.30939E-02 -2.67688E+01
1679 4.00192E+02 1.11306E+01 8.30495E-02 -2.65968E+01
1680 4.00174E+02 1.10365E+01 8.30043E-02 -2.64195E+01
1681 4.00147E+02 1.09424E+01 8.29591E-02 -2.62395E+01
1682 4.00102E+02 1.08510E+01 8.29129E-02 -2.60549E+01
1683 4.00038E+02 1.07605E+01 8.28677E-02 -2.58667E+01
1684 3.99966E+02 1.06709E+01 8.28215E-02 -2.56758E+01
1685 3.99885E+02 1.05823E+01 8.27763E-02 -2.54803E+01
1686 3.99785E+02 1.04954E+01 8.27302E-02 -2.52813E+01
1687 3.99667E+02 1.04095E+01 8.26831E-02 -2.50786E+01
1688 3.99541E+02 1.03253E+01 8.26370E-02 -2.48732E+01
1689 3.99396E+02 1.02421E+01 8.25899E-02 -2.46642E+01
1690 3.99233E+02 1.01607E+01 8.25429E-02 -2.44525E+01
1691 3.99061E+02 1.00801E+01 8.24958E-02 -2.42381E+01
1692 3.98880E+02 1.00005E+01 8.24488E-02 -2.40209E+01
1693 3.98672E+02 9.92270E+00 8.24008E-02 -2.38011E+01
1694 3.98446E+02 9.84670E+00 8.23529E-02 -2.35785E+01
1695 3.98220E+02 9.77069E+00 8.23049E-02 -2.33532E+01
1696 3.97966E+02 9.69741E+00 8.22570E-02 -2.31252E+01
1697 3.97695E+02 9.62503E+00 8.22081E-02 -2.28954E+01
1698 3.97415E+02 9.55445E+00 8.21592E-02 -2.26638E+01
1699 3.97116E+02 9.48478E+00 8.21095E-02 -2.24294E+01
1700 3.96808E+02 9.41693E+00 8.20606E-02 -2.21942E+01
1701 3.96474E+02 9.35088E+00 8.20109E-02 -2.19562E+01
1702 3.96130E+02 9.28573E+00 8.19602E-02 -2.17165E+01
1703 3.95768E+02 9.22240E+00 8.19104E-02 -2.14758E+01
1704 3.95388E+02 9.16087E+00 8.18598E-02 -2.12333E+01
1705 3.94990E+02 9.10025E+00 8.18091E-02 -2.09899E+01
1706 3.94583E+02 9.04090E+00 8.17575E-02 -2.07447E+01
1707 3.94157E+02 8.98336E+00 8.17060E-02 -2.04986E+01
1708 3.93714E+02 8.92762E+00 8.16544E-02 -2.02507E+01
1709 3.93253E+02 8.87343E+00 8.16019E-02 -2.00028E+01
1710 3.92782E+02 8.82113E+00 8.15494E-02 -1.97540E+01
1711 3.92284E+02 8.77037E+00 8.14969E-02 -1.95043E+01
1712 3.91787E+02 8.72052E+00 8.14436E-02 -1.92537E+01
1713 3.91262E+02 8.67257E+00 8.13902E-02 -1.90030E+01
1714 3.90719E+02 8.62633E+00 8.13368E-02 -1.87515E+01
1715 3.90158E+02 8.58136E+00 8.12825E-02 -1.85009E+01
1716 3.89588E+02 8.53821E+00 8.12282E-02 -1.82494E+01
1717 3.89000E+02 8.49641E+00 8.11730E-02 -1.79978E+01
1718 3.88394E+02 8.45641E+00 8.11178E-02 -1.77463E+01
1719 3.87770E+02 8.41787E+00 8.10627E-02 -1.74948E+01
1720 3.87145E+02 8.38105E+00 8.10066E-02 -1.72442E+01
1721 3.86494E+02 8.34594E+00 8.09505E-02 -1.69935E+01
1722 3.85824E+02 8.31192E+00 8.08935E-02 -1.67438E+01
1723 3.85146E+02 8.27953E+00 8.08365E-02 -1.64941E+01
1724 3.84449E+02 8.24922E+00 8.07795E-02 -1.62453E+01
1725 3.83734E+02 8.21981E+00 8.07216E-02 -1.59974E+01
1726 3.83010E+02 8.19240E+00 8.06636E-02 -1.57513E+01
1727 3.82269E+02 8.16634E+00 8.06057E-02 -1.55052E+01
1728 3.81518E+02 8.14237E+00 8.05469E-02 -1.52600E+01
1729 3.80749E+02 8.11975E+00 8.04872E-02 -1.50166E+01
1730 3.79961E+02 8.09839E+00 8.04284E-02 -1.47741E+01
1731 3.79156E+02 8.07858E+00 8.03678E-02 -1.45334E+01
1732 3.78342E+02 8.06021E+00 8.03081E-02 -1.42946E+01
1733 3.77518E+02 8.04365E+00 8.02474E-02 -1.40566E+01
1734 3.76677E+02 8.02827E+00 8.01868E-02 -1.38205E+01
1735 3.75827E+02 8.01470E+00 8.01253E-02 -1.35861E+01
1736 3.74958E+02 8.00222E+00 8.00638E-02 -1.33545E+01
1737 3.74080E+02 7.99181E+00 8.00013E-02 -1.31238E+01
1738 3.73185E+02 7.98240E+00 7.99389E-02 -1.28958E+01
1739 3.72280E+02 7.97471E+00 7.98765E-02 -1.26696E+01
1740 3.71357E+02 7.96829E+00 7.98132E-02 -1.24452E+01
1741 3.70434E+02 7.96322E+00 7.97498E-02 -1.22235E+01
1742 3.69493E+02 7.95978E+00 7.96856E-02 -1.20046E+01
1743 3.68534E+02 7.95752E+00 7.96213E-02 -1.17874E+01
1744 3.67575E+02 7.95689E+00 7.95571E-02 -1.15730E+01
1745 3.66598E+02 7.95716E+00 7.94920E-02 -1.13613E+01
1746 3.65612E+02 7.95924E+00 7.94268E-02 -1.11523E+01
1747 3.64607E+02 7.96277E+00 7.93608E-02 -1.09469E+01
1748 3.63603E+02 7.96774E+00 7.92947E-02 -1.07433E+01
1749 3.62581E+02 7.97362E+00 7.92287E-02 -1.05425E+01
1750 3.61549E+02 7.98086E+00 7.91626E-02 -1.03452E+01
1751 3.60509E+02 7.98919E+00 7.90957E-02 -1.01516E+01
1752 3.59459E+02 7.99851E+00 7.90278E-02 -9.95979E+00
1753 3.58401E+02 8.00900E+00 7.89599E-02 -9.77160E+00
1754 3.57342E+02 8.02104E+00 7.88921E-02 -9.58702E+00
1755 3.56265E+02 8.03452E+00 7.88242E-02 -9.40516E+00
1756 3.55180E+02 8.04881E+00 7.87555E-02 -9.22692E+00
1757 3.54094E+02 8.06428E+00 7.86867E-02 -9.05230E+00
1758 3.52990E+02 8.08084E+00 7.86170E-02 -8.88130E+00
1759 3.51877E+02 8.09848E+00 7.85474E-02 -8.71364E+00
1760 3.50764E+02 8.11730E+00 7.84777E-02 -8.54933E+00
1761 3.49642E+02 8.13721E+00 7.84071E-02 -8.38883E+00
1762 3.48511E+02 8.15802E+00 7.83366E-02 -8.23185E+00
1763 3.47380E+02 8.18000E+00 7.82660E-02 -8.07849E+00
1764 3.46240E+02 8.20299E+00 7.81945E-02 -7.92920E+00
1765 3.45100E+02 8.22687E+00 7.81239E-02 -7.78344E+00
1766 3.43942E+02 8.25166E+00 7.80516E-02 -7.64184E+00
1767 3.42784E+02 8.27736E+00 7.79801E-02 -7.50368E+00
1768 3.41626E+02 8.30405E+00 7.79077E-02 -7.36960E+00
1769 3.40459E+02 8.33155E+00 7.78353E-02 -7.23985E+00
1770 3.39292E+02 8.35996E+00 7.77620E-02 -7.11345E+00
