# L    TT    EE    TE    PP    TP
1486 6.48161E+02 1.06717E+01 4.21229E+00 1.18246E+05 3.10645E+01
1487 6.45004E+02 1.07657E+01 4.62935E+00 1.18113E+05 3.09049E+01
1488 6.41847E+02 1.08615E+01 5.03595E+00 1.17980E+05 3.07453E+01
1489 6.38645E+02 1.09608E+01 5.43182E+00 1.17847E+05 3.05866E+01
1490 6.35426E+02 1.10601E+01 5.81695E+00 1.17714E+05 3.04278E+01
1491 6.32198E+02 1.11621E+01 6.19127E+00 1.17589E+05 3.02691E+01
1492 6.28962E+02 1.12659E+01 6.55468E+00 1.17456E+05 3.01103E+01
1493 6.25698E+02 1.13705E+01 6.90700E+00 1.17323E+05 2.99525E+01
1494 6.22417E+02 1.14769E+01 7.24824E+00 1.17190E+05 2.97946E+01
1495 6.19127E+02 1.15860E+01 7.57831E+00 1.17066E+05 2.96368E+01
1496 6.15819E+02 1.16960E+01 7.89720E+00 1.16933E+05 2.94798E+01
1497 6.12503E+02 1.18068E+01 8.20474E+00 1.16800E+05 2.93220E+01
1498 6.09177E+02 1.19203E+01 8.50093E+00 1.16676E+05 2.91641E+01
1499 6.05834E+02 1.20338E+01 8.78577E+00 1.16543E+05 2.90072E+01
1500 6.02491E+02 1.21500E+01 9.05953E+00 1.16419E+05 2.88493E+01
1501 5.99130E+02 1.22662E+01 9.32113E+00 1.16286E+05 2.86915E+01
1502 5.95760E+02 1.23841E+01 9.57121E+00 1.16162E+05 2.85336E+01
1503 5.92390E+02 1.25030E+01 9.80976E+00 1.16029E+05 2.83749E+01
1504 5.89011E+02 1.26227E+01 1.00377E+01 1.15905E+05 2.82170E+01
1505 5.85624E+02 1.27442E+01 1.02532E+01 1.15771E+05 2.80574E+01
1506 5.82236E+02 1.28657E+01 1.04562E+01 1.15647E+05 2.78978E+01
1507 5.78849E+02 1.29889E+01 1.06487E+01 1.15514E+05 2.77382E+01
1508 5.75452E+02 1.31131E+01 1.08296E+01 1.15390E+05 2.75776E+01
1509 5.72047E+02 1.32363E+01 1.09981E+01 1.15266E+05 2.74162E+01
1510 5.68659E+02 1.33623E+01 1.11550E+01 1.15133E+05 2.72549E+01
1511 5.65254E+02 1.34873E+01 1.13005E+01 1.15009E+05 2.70926E+01
1512 5.61849E+02 1.36132E+01 1.14326E+01 1.14885E+05 2.69294E+01
1513 5.58443E+02 1.37400E+01 1.15550E+01 1.14752E+05 2.67662E+01
1514 5.55056E+02 1.38677E+01 1.16641E+01 1.14628E+05 2.66022E+01
1515 5.51677E+02 1.39963E+01 1.17634E+01 1.14503E+05 2.64381E+01
1516 5.48289E+02 1.41240E+01 1.18494E+01 1.14379E+05 2.62741E+01
1517 5.44911E+02 1.42517E+01 1.19239E+01 1.14255E+05 2.61091E+01
1518 5.41541E+02 1.43803E+01 1.19886E+01 1.14131E+05 2.59442E+01
1519 5.38171E+02 1.45089E+01 1.20392E+01 1.13998E+05 2.57792E+01
1520 5.34819E+02 1.46375E+01 1.20800E+01 1.13874E+05 2.56143E+01
1521 5.31476E+02 1.47661E+01 1.21092E+01 1.13750E+05 2.54493E+01
1522 5.28124E+02 1.48947E+01 1.21261E+01 1.13625E+05 2.52835E+01
1523 5.24798E+02 1.50232E+01 1.21323E+01 1.13501E+05 2.51186E+01
1524 5.21473E+02 1.51518E+01 1.21270E+01 1.13377E+05 2.49527E+01
1525 5.18165E+02 1.52804E+01 1.21101E+01 1.13253E+05 2.47878E+01
1526 5.14875E+02 1.54081E+01 1.20826E+01 1.13129E+05 2.46228E+01
1527 5.11594E+02 1.55349E+01 1.20436E+01 1.13005E+05 2.44579E+01
1528 5.08322E+02 1.56617E+01 1.19931E+01 1.12881E+05 2.42929E+01
1529 5.05076E+02 1.57886E+01 1.19328E+01 1.12765E+05 2.41280E+01
1530 5.01839E+02 1.59145E+01 1.18609E+01 1.12641E+05 2.39639E+01
1531 4.98620E+02 1.60395E+01 1.17776E+01 1.12517E+05 2.37999E+01
1532 4.95419E+02 1.61654E+01 1.16845E+01 1.12393E+05 2.36358E+01
1533 4.92235E+02 1.62896E+01 1.15816E+01 1.12269E+05 2.34727E+01
1534 4.89078E+02 1.64129E+01 1.14663E+01 1.12153E+05 2.33095E+01
1535 4.85939E+02 1.65361E+01 1.13421E+01 1.12029E+05 2.31463E+01
1536 4.82808E+02 1.66576E+01 1.12065E+01 1.11905E+05 2.29840E+01
1537 4.79722E+02 1.67791E+01 1.10610E+01 1.11781E+05 2.28217E+01
1538 4.76654E+02 1.68997E+01 1.09058E+01 1.11666E+05 2.26604E+01
1539 4.73577E+02 1.70177E+01 1.07409E+01 1.11541E+05 2.24998E+01
1540 4.70544E+02 1.71356E+01 1.05662E+01 1.11426E+05 2.23393E+01
1541 4.67529E+02 1.72527E+01 1.03809E+01 1.11302E+05 2.21788E+01
1542 4.64549E+02 1.73688E+01 1.01866E+01 1.11178E+05 2.20201E+01
1543 4.61578E+02 1.74823E+01 9.98269E+00 1.11063E+05 2.18613E+01
1544 4.58643E+02 1.75958E+01 9.76985E+00 1.10938E+05 2.17026E+01
1545 4.55734E+02 1.77076E+01 9.54727E+00 1.10823E+05 2.15456E+01
1546 4.52852E+02 1.78184E+01 9.31581E+00 1.10699E+05 2.13887E+01
1547 4.49988E+02 1.79275E+01 9.07549E+00 1.10584E+05 2.12317E+01
1548 4.47168E+02 1.80348E+01 8.82666E+00 1.10460E+05 2.10756E+01
1549 4.44375E+02 1.81412E+01 8.56940E+00 1.10344E+05 2.09205E+01
1550 4.41617E+02 1.82450E+01 8.30327E+00 1.10229E+05 2.07661E+01
1551 4.38867E+02 1.83479E+01 8.02836E+00 1.10105E+05 2.06118E+01
1552 4.36163E+02 1.84489E+01 7.74600E+00 1.09990E+05 2.04584E+01
1553 4.33493E+02 1.85492E+01 7.45638E+00 1.09874E+05 2.03059E+01
1554 4.30851E+02 1.86476E+01 7.15806E+00 1.09750E+05 2.01543E+01
1555 4.28226E+02 1.87434E+01 6.85255E+00 1.09635E+05 2.00026E+01
1556 4.25654E+02 1.88374E+01 6.53907E+00 1.09520E+05 1.98519E+01
1557 4.23109E+02 1.89296E+01 6.21858E+00 1.09395E+05 1.97011E+01
1558 4.20591E+02 1.90209E+01 5.89153E+00 1.09280E+05 1.95512E+01
1559 4.18125E+02 1.91087E+01 5.55685E+00 1.09165E+05 1.94023E+01
1560 4.15687E+02 1.91956E+01 5.21517E+00 1.09050E+05 1.92542E+01
1561 4.13266E+02 1.92790E+01 4.86728E+00 1.08934E+05 1.91061E+01
1562 4.10871E+02 1.93623E+01 4.51238E+00 1.08819E+05 1.89589E+01
1563 4.08530E+02 1.94422E+01 4.15199E+00 1.08695E+05 1.88116E+01
1564 4.06224E+02 1.95211E+01 3.78539E+00 1.08580E+05 1.86662E+01
1565 4.03954E+02 1.95965E+01 3.41266E+00 1.08464E+05 1.85208E+01
1566 4.01720E+02 1.96701E+01 3.03524E+00 1.08349E+05 1.83762E+01
1567 3.99511E+02 1.97401E+01 2.65099E+00 1.08234E+05 1.82317E+01
1568 3.97348E+02 1.98102E+01 2.26204E+00 1.08118E+05 1.80880E+01
1569 3.95219E+02 1.98767E+01 1.86786E+00 1.08003E+05 1.79452E+01
1570 3.93135E+02 1.99423E+01 1.46889E+00 1.07888E+05 1.78025E+01
1571 3.91087E+02 2.00071E+01 1.06567E+00 1.07773E+05 1.76615E+01
1572 3.89065E+02 2.00665E+01 6.57188E-01 1.07657E+05 1.75196E+01
1573 3.87087E+02 2.01250E+01 2.44552E-01 1.07551E+05 1.73795E+01
1574 3.85163E+02 2.01800E+01 -1.72269E-01 1.07436E+05 1.72394E+01
1575 3.83256E+02 2.02341E+01 -5.92966E-01 1.07320E+05 1.71001E+01
1576 3.81394E+02 2.02828E+01 -1.01742E+00 1.07205E+05 1.69618E+01
1577 3.79576E+02 2.03316E+01 -1.44548E+00 1.07090E+05 1.68234E+01
1578 3.77785E+02 2.03768E+01 -1.87673E+00 1.06974E+05 1.66860E+01
1579 3.76047E+02 2.04194E+01 -2.31117E+00 1.06868E+05 1.65494E+01
1580 3.74335E+02 2.04611E+01 -2.74854E+00 1.06753E+05 1.64129E+01
1581 3.72659E+02 2.04992E+01 -3.18866E+00 1.06637E+05 1.62772E+01
1582 3.71027E+02 2.05347E+01 -3.63126E+00 1.06531E+05 1.61424E+01
1583 3.69431E+02 2.05666E+01 -4.07626E+00 1.06416E+05 1.60085E+01
1584 3.67879E+02 2.05977E+01 -4.52356E+00 1.06300E+05 1.58746E+01
1585 3.66354E+02 2.06260E+01 -4.97272E+00 1.06194E+05 1.57424E+01
1586 3.64882E+02 2.06509E+01 -5.42366E+00 1.06079E+05 1.56103E+01
1587 3.63445E+02 2.06739E+01 -5.87628E+00 1.05963E+05 1.54791E+01
1588 3.62053E+02 2.06934E+01 -6.33023E+00 1.05857E+05 1.53487E+01
1589 3.60687E+02 2.07112E+01 -6.78542E+00 1.05742E+05 1.52192E+01
1590 3.59357E+02 2.07254E+01 -7.24159E+00 1.05635E+05 1.50906E+01
1591 3.58080E+02 2.07378E+01 -7.69847E+00 1.05520E+05 1.49629E+01
1592 3.56830E+02 2.07466E+01 -8.15579E+00 1.05414E+05 1.48352E+01
1593 3.55624E+02 2.07537E+01 -8.61374E+00 1.05298E+05 1.47093E+01
1594 3.54444E+02 2.07582E+01 -9.07194E+00 1.05192E+05 1.45843E+01
1595 3.53318E+02 2.07599E+01 -9.52953E+00 1.05077E+05 1.44601E+01
1596 3.52236E+02 2.07591E+01 -9.98712E+00 1.04970E+05 1.43360E+01
1597 3.51172E+02 2.07555E+01 -1.04447E+01 1.04864E+05 1.42136E+01
1598 3.50161E+02 2.07484E+01 -1.09014E+01 1.04749E+05 1.40921E+01
1599 3.49177E+02 2.07395E+01 -1.13572E+01 1.04642E+05 1.39715E+01
1600 3.48237E+02 2.07280E+01 -1.18113E+01 1.04527E+05 1.38518E+01
1601 3.47332E+02 2.07147E+01 -1.22653E+01 1.04420E+05 1.37330E+01
1602 3.46454E+02 2.06970E+01 -1.27176E+01 1.04314E+05 1.36141E+01
1603 3.45630E+02 2.06775E+01 -1.31681E+01 1.04208E+05 1.34971E+01
1604 3.44831E+02 2.06544E+01 -1.36177E+01 1.04092E+05 1.33818E+01
1605 3.44078E+02 2.06305E+01 -1.40646E+01 1.03986E+05 1.32665E+01
1606 3.43350E+02 2.06030E+01 -1.45098E+01 1.03880E+05 1.31521E+01
1607 3.42659E+02 2.05737E+01 -1.49541E+01 1.03773E+05 1.30386E+01
1608 3.42003E+02 2.05418E+01 -1.53939E+01 1.03667E+05 1.29260E+01
1609 3.41391E+02 2.05063E+01 -1.58320E+01 1.03551E+05 1.28151E+01
1610 3.40814E+02 2.04682E+01 -1.62674E+01 1.03445E+05 1.27043E+01
1611 3.40256E+02 2.04283E+01 -1.66993E+01 1.03339E+05 1.25952E+01
1612 3.39750E+02 2.03857E+01 -1.71285E+01 1.03232E+05 1.24870E+01
1613 3.39262E+02 2.03405E+01 -1.75542E+01 1.03126E+05 1.23797E+01
1614 3.38819E+02 2.02935E+01 -1.79772E+01 1.03019E+05 1.22733E+01
1615 3.38402E+02 2.02438E+01 -1.83957E+01 1.02913E+05 1.21678E+01
1616 3.38012E+02 2.01915E+01 -1.88099E+01 1.02806E+05 1.20631E+01
1617 3.37666E+02 2.01374E+01 -1.92205E+01 1.02700E+05 1.19594E+01
1618 3.37347E+02 2.00798E+01 -1.96275E+01 1.02594E+05 1.18565E+01
1619 3.37045E+02 2.00204E+01 -2.00301E+01 1.02487E+05 1.17545E+01
1620 3.36788E+02 1.99592E+01 -2.04283E+01 1.02381E+05 1.16534E+01
1621 3.36566E+02 1.98944E+01 -2.08220E+01 1.02274E+05 1.15541E+01
1622 3.36363E+02 1.98288E+01 -2.12113E+01 1.02168E+05 1.14548E+01
1623 3.36194E+02 1.97605E+01 -2.15962E+01 1.02062E+05 1.13572E+01
1624 3.36052E+02 1.96896E+01 -2.19749E+01 1.01964E+05 1.12597E+01
1625 3.35946E+02 1.96169E+01 -2.23500E+01 1.01858E+05 1.11630E+01
1626 3.35866E+02 1.95415E+01 -2.27189E+01 1.01751E+05 1.10681E+01
1627 3.35795E+02 1.94643E+01 -2.30825E+01 1.01645E+05 1.09732E+01
1628 3.35768E+02 1.93854E+01 -2.34407E+01 1.01538E+05 1.08801E+01
1629 3.35759E+02 1.93038E+01 -2.37928E+01 1.01441E+05 1.07879E+01
1630 3.35786E+02 1.92205E+01 -2.41395E+01 1.01334E+05 1.06957E+01
1631 3.35822E+02 1.91353E+01 -2.44809E+01 1.01228E+05 1.06052E+01
1632 3.35892E+02 1.90466E+01 -2.48153E+01 1.01122E+05 1.05157E+01
1633 3.35990E+02 1.89580E+01 -2.51443E+01 1.01024E+05 1.04279E+01
1634 3.36123E+02 1.88666E+01 -2.54671E+01 1.00918E+05 1.03401E+01
1635 3.36265E+02 1.87744E+01 -2.57828E+01 1.00811E+05 1.02549E+01
1636 3.36425E+02 1.86777E+01 -2.60931E+01 1.00714E+05 1.01698E+01
1637 3.36620E+02 1.85811E+01 -2.63964E+01 1.00607E+05 1.00864E+01
1638 3.36824E+02 1.84826E+01 -2.66935E+01 1.00510E+05 1.00049E+01
1639 3.37054E+02 1.83824E+01 -2.69835E+01 1.00403E+05 9.92416E+00
1640 3.37311E+02 1.82805E+01 -2.72673E+01 1.00297E+05 9.84523E+00
1641 3.37577E+02 1.81767E+01 -2.75439E+01 1.00199E+05 9.76808E+00
1642 3.37870E+02 1.80712E+01 -2.78126E+01 1.00093E+05 9.69270E+00
1643 3.38172E+02 1.79656E+01 -2.80751E+01 9.99953E+04 9.61821E+00
1644 3.38500E+02 1.78566E+01 -2.83314E+01 9.98889E+04 9.54638E+00
1645 3.38837E+02 1.77466E+01 -2.85797E+01 9.97914E+04 9.47544E+00
1646 3.39191E+02 1.76358E+01 -2.88209E+01 9.96938E+04 9.40627E+00
1647 3.39573E+02 1.75231E+01 -2.90533E+01 9.95874E+04 9.33887E+00
1648 3.39963E+02 1.74087E+01 -2.92803E+01 9.94899E+04 9.27325E+00
1649 3.40371E+02 1.72943E+01 -2.94993E+01 9.93835E+04 9.20851E+00
1650 3.40788E+02 1.71773E+01 -2.97104E+01 9.92859E+04 9.14466E+00
1651 3.41222E+02 1.70602E+01 -2.99144E+01 9.91884E+04 9.08259E+00
1652 3.41674E+02 1.69396E+01 -3.01103E+01 9.90819E+04 9.02140E+00
1653 3.42136E+02 1.68199E+01 -3.02983E+01 9.89844E+04 8.96109E+00
1654 3.42606E+02 1.66993E+01 -3.04801E+01 9.88869E+04 8.90168E+00
1655 3.43093E+02 1.65769E+01 -3.06522E+01 9.87804E+04 8.84350E+00
1656 3.43590E+02 1.64537E+01 -3.08171E+01 9.86829E+04 8.78569E+00
1657 3.44087E+02 1.63295E+01 -3.09741E+01 9.85853E+04 8.72840E+00
1658 3.44601E+02 1.62045E+01 -3.11240E+01 9.84878E+04 8.67155E+00
1659 3.45133E+02 1.60776E+01 -3.12650E+01 9.83902E+04 8.61515E+00
1660 3.45656E+02 1.59517E+01 -3.13980E+01 9.82838E+04 8.55902E+00
1661 3.46197E+02 1.58231E+01 -3.15239E+01 9.81863E+04 8.50315E+00
1662 3.46747E+02 1.56954E+01 -3.16427E+01 9.80887E+04 8.44728E+00
1663 3.47297E+02 1.55669E+01 -3.17518E+01 9.79912E+04 8.39168E+00
1664 3.47855E+02 1.54365E+01 -3.18529E+01 9.78936E+04 8.33626E+00
1665 3.48414E+02 1.53061E+01 -3.19469E+01 9.77961E+04 8.28127E+00
1666 3.48991E+02 1.51758E+01 -3.20338E+01 9.76985E+04 8.22665E+00
1667 3.49558E+02 1.50445E+01 -3.21110E+01 9.76010E+04 8.17255E+00
1668 3.50134E+02 1.49124E+01 -3.21810E+01 9.75034E+04 8.11899E+00
1669 3.50720E+02 1.47811E+01 -3.22431E+01 9.74059E+04 8.06614E+00
1670 3.51296E+02 1.46481E+01 -3.22963E+01 9.73084E+04 8.01408E+00
1671 3.51881E+02 1.45151E+01 -3.23433E+01 9.72108E+04 7.96283E+00
1672 3.52476E+02 1.43821E+01 -3.23814E+01 9.71133E+04 7.91246E+00
1673 3.53052E+02 1.42482E+01 -3.24116E+01 9.70157E+04 7.86315E+00
1674 3.53646E+02 1.41152E+01 -3.24338E+01 9.69182E+04 7.81491E+00
1675 3.54223E+02 1.39813E+01 -3.24488E+01 9.68206E+04 7.76782E+00
1676 3.54808E+02 1.38465E+01 -3.24550E+01 9.67231E+04 7.72206E+00
1677 3.55393E+02 1.37134E+01 -3.24541E+01 9.66255E+04 7.67754E+00
1678 3.55961E+02 1.35787E+01 -3.24453E+01 9.65280E+04 7.63453E+00
1679 3.56537E+02 1.34456E+01 -3.24293E+01 9.64304E+04 7.59294E+00
1680 3.57114E+02 1.33117E+01 -3.24045E+01 9.63329E+04 7.55286E+00
1681 3.57681E+02 1.31769E+01 -3.23726E+01 9.62442E+04 7.51419E+00
1682 3.58240E+02 1.30439E+01 -3.23335E+01 9.61466E+04 7.47686E+00
1683 3.58807E+02 1.29109E+01 -3.22865E+01 9.60491E+04 7.44095E+00
1684 3.59357E+02 1.27779E+01 -3.22324E+01 9.59515E+04 7.40645E+00
1685 3.59907E+02 1.26457E+01 -3.21713E+01 9.58629E+04 7.37311E+00
1686 3.60457E+02 1.25136E+01 -3.21021E+01 9.57653E+04 7.34109E+00
1687 3.60980E+02 1.23815E+01 -3.20249E+01 9.56678E+04 7.31032E+00
1688 3.61521E+02 1.22502E+01 -3.19425E+01 9.55702E+04 7.28079E+00
1689 3.62026E+02 1.21199E+01 -3.18502E+01 9.54815E+04 7.25232E+00
1690 3.62532E+02 1.19895E+01 -3.17527E+01 9.53840E+04 7.22501E+00
1691 3.63037E+02 1.18600E+01 -3.16480E+01 9.52865E+04 7.19885E+00
1692 3.63534E+02 1.17306E+01 -3.15363E+01 9.51978E+04 7.17366E+00
1693 3.64013E+02 1.16020E+01 -3.14166E+01 9.51002E+04 7.14954E+00
1694 3.64483E+02 1.14752E+01 -3.12924E+01 9.50115E+04 7.12640E+00
1695 3.64944E+02 1.13475E+01 -3.11594E+01 9.49140E+04 7.10423E+00
1696 3.65396E+02 1.12215E+01 -3.10211E+01 9.48164E+04 7.08294E+00
1697 3.65822E+02 1.10956E+01 -3.08756E+01 9.47278E+04 7.06255E+00
1698 3.66256E+02 1.09715E+01 -3.07240E+01 9.46302E+04 7.04304E+00
1699 3.66664E+02 1.08482E+01 -3.05653E+01 9.45415E+04 7.02442E+00
1700 3.67063E+02 1.07240E+01 -3.04012E+01 9.44440E+04 7.00650E+00
1701 3.67445E+02 1.06034E+01 -3.02309E+01 9.43553E+04 6.98939E+00
1702 3.67826E+02 1.04820E+01 -3.00536E+01 9.42666E+04 6.97307E+00
1703 3.68181E+02 1.03631E+01 -2.98718E+01 9.41691E+04 6.95746E+00
1704 3.68527E+02 1.02443E+01 -2.96838E+01 9.40804E+04 6.94248E+00
1705 3.68855E+02 1.01272E+01 -2.94896E+01 9.39829E+04 6.92820E+00
1706 3.69165E+02 1.00093E+01 -2.92892E+01 9.38942E+04 6.91463E+00
1707 3.69467E+02 9.89312E+00 -2.90852E+01 9.37966E+04 6.90159E+00
1708 3.69750E+02 9.77961E+00 -2.88741E+01 9.37079E+04 6.88918E+00
1709 3.70025E+02 9.66699E+00 -2.86587E+01 9.36193E+04 6.87721E+00
1710 3.70274E+02 9.55614E+00 -2.84378E+01 9.35217E+04 6.86586E+00
1711 3.70504E+02 9.44706E+00 -2.82108E+01 9.34330E+04 6.85504E+00
1712 3.70726E+02 9.33798E+00 -2.79794E+01 9.33444E+04 6.84457E+00
1713 3.70921E+02 9.22979E+00 -2.77435E+01 9.32557E+04 6.83464E+00
1714 3.71098E+02 9.12427E+00 -2.75023E+01 9.31581E+04 6.82515E+00
1715 3.71258E+02 9.01962E+00 -2.72575E+01 9.30695E+04 6.81628E+00
1716 3.71409E+02 8.91675E+00 -2.70074E+01 9.29808E+04 6.80804E+00
1717 3.71542E+02 8.81468E+00 -2.67538E+01 9.28921E+04 6.80041E+00
1718 3.71639E+02 8.71474E+00 -2.64958E+01 9.27945E+04 6.79349E+00
1719 3.71728E+02 8.61595E+00 -2.62333E+01 9.27059E+04 6.78746E+00
1720 3.71799E+02 8.51911E+00 -2.59672E+01 9.26172E+04 6.78223E+00
1721 3.71852E+02 8.42423E+00 -2.56967E+01 9.25285E+04 6.77797E+00
1722 3.71896E+02 8.32978E+00 -2.54227E+01 9.24398E+04 6.77461E+00
1723 3.71905E+02 8.23720E+00 -2.51452E+01 9.23511E+04 6.77239E+00
1724 3.71896E+02 8.14719E+00 -2.48649E+01 9.22625E+04 6.77115E+00
1725 3.71870E+02 8.05771E+00 -2.45803E+01 9.21649E+04 6.77115E+00
1726 3.71817E+02 7.97072E+00 -2.42938E+01 9.20762E+04 6.77230E+00
1727 3.71755E+02 7.88488E+00 -2.40030E+01 9.19876E+04 6.77478E+00
1728 3.71666E+02 7.80223E+00 -2.37103E+01 9.18989E+04 6.77860E+00
1729 3.71560E+02 7.72073E+00 -2.34150E+01 9.18102E+04 6.78383E+00
1730 3.71426E+02 7.64039E+00 -2.31153E+01 9.17215E+04 6.79048E+00
1731 3.71276E+02 7.56190E+00 -2.28155E+01 9.16328E+04 6.79846E+00
1732 3.71098E+02 7.48511E+00 -2.25114E+01 9.15442E+04 6.80777E+00
1733 3.70912E+02 7.41088E+00 -2.22063E+01 9.14555E+04 6.81832E+00
1734 3.70699E+02 7.33772E+00 -2.18986E+01 9.13668E+04 6.82994E+00
1735 3.70460E+02 7.26696E+00 -2.15882E+01 9.12870E+04 6.84262E+00
1736 3.70212E+02 7.19725E+00 -2.12778E+01 9.11983E+04 6.85628E+00
1737 3.69928E+02 7.13065E+00 -2.09639E+01 9.11096E+04 6.87073E+00
1738 3.69626E+02 7.06512E+00 -2.06491E+01 9.10210E+04 6.88608E+00
1739 3.69316E+02 7.00198E+00 -2.03334E+01 9.09323E+04 6.90204E+00
1740 3.68970E+02 6.94052E+00 -2.00168E+01 9.08436E+04 6.91862E+00
1741 3.68624E+02 6.88075E+00 -1.96976E+01 9.07549E+04 6.93582E+00
1742 3.68243E+02 6.82329E+00 -1.93783E+01 9.06662E+04 6.95338E+00
1743 3.67844E+02 6.76751E+00 -1.90582E+01 9.05864E+04 6.97139E+00
1744 3.67418E+02 6.71404E+00 -1.87372E+01 9.04977E+04 6.98965E+00
1745 3.66975E+02 6.66154E+00 -1.84161E+01 9.04091E+04 7.00810E+00
1746 3.66505E+02 6.61205E+00 -1.80933E+01 9.03204E+04 7.02672E+00
1747 3.66026E+02 6.56479E+00 -1.77714E+01 9.02406E+04 7.04534E+00
1748 3.65520E+02 6.51983E+00 -1.74495E+01 9.01519E+04 7.06406E+00
1749 3.64988E+02 6.47575E+00 -1.71258E+01 9.00632E+04 7.08294E+00
1750 3.64430E+02 6.43399E+00 -1.68039E+01 8.99745E+04 7.10192E+00
1751 3.63862E+02 6.39373E+00 -1.64829E+01 8.98947E+04 7.12108E+00
1752 3.63268E+02 6.35506E+00 -1.61601E+01 8.98060E+04 7.14050E+00
1753 3.62665E+02 6.31790E+00 -1.58391E+01 8.97174E+04 7.16018E+00
1754 3.62035E+02 6.28358E+00 -1.55190E+01 8.96375E+04 7.18023E+00
1755 3.61379E+02 6.25201E+00 -1.51988E+01 8.95489E+04 7.20053E+00
1756 3.60714E+02 6.22142E+00 -1.48796E+01 8.94691E+04 7.22129E+00
1757 3.60022E+02 6.19287E+00 -1.45621E+01 8.93804E+04 7.24248E+00
1758 3.59304E+02 6.16617E+00 -1.42455E+01 8.92917E+04 7.26412E+00
1759 3.58577E+02 6.14152E+00 -1.39307E+01 8.92119E+04 7.28629E+00
1760 3.57832E+02 6.11891E+00 -1.36159E+01 8.91232E+04 7.30899E+00
1761 3.57060E+02 6.09824E+00 -1.33037E+01 8.90434E+04 7.33222E+00
1762 3.56271E+02 6.07936E+00 -1.29925E+01 8.89547E+04 7.35617E+00
1763 3.55464E+02 6.06259E+00 -1.26830E+01 8.88749E+04 7.38073E+00
1764 3.54648E+02 6.04787E+00 -1.23762E+01 8.87862E+04 7.40601E+00
1765 3.53797E+02 6.03484E+00 -1.20702E+01 8.87064E+04 7.43199E+00
1766 3.52937E+02 6.02366E+00 -1.17678E+01 8.86195E+04 7.45850E+00
1767 3.52059E+02 6.01435E+00 -1.14663E+01 8.85361E+04 7.48573E+00
1768 3.51154E+02 6.00708E+00 -1.11674E+01 8.84519E+04 7.51349E+00
1769 3.50250E+02 6.00149E+00 -1.08721E+01 8.83685E+04 7.54177E+00
1770 3.49310E+02 5.99777E+00 -1.05777E+01 8.82852E+04 7.57059E+00
1771 3.48361E+02 5.99591E+00 -1.02877E+01 8.82018E+04 7.59986E+00
1772 3.47403E+02 5.99573E+00 -9.99953E+00 8.81185E+04 7.62957E+00
1773 3.46410E+02 5.99733E+00 -9.71399E+00 8.80360E+04 7.65963E+00
1774 3.45417E+02 6.00079E+00 -9.43198E+00 8.79526E+04 7.69005E+00
1775 3.44406E+02 6.00602E+00 -9.15264E+00 8.78702E+04 7.72091E+00
1776 3.43377E+02 6.01293E+00 -8.87685E+00 8.77877E+04 7.75195E+00
1777 3.42331E+02 6.02162E+00 -8.60451E+00 8.77052E+04 7.78334E+00
1778 3.41266E+02 6.03200E+00 -8.33519E+00 8.76227E+04 7.81491E+00
1779 3.40193E+02 6.04406E+00 -8.06968E+00 8.75403E+04 7.84666E+00
1780 3.39103E+02 6.05772E+00 -7.80746E+00 8.74578E+04 7.87858E+00
1781 3.38012E+02 6.07306E+00 -7.54896E+00 8.73762E+04 7.91068E+00
1782 3.36886E+02 6.09000E+00 -7.29436E+00 8.72937E+04 7.94287E+00
1783 3.35751E+02 6.10862E+00 -7.04357E+00 8.72122E+04 7.97533E+00
1784 3.34616E+02 6.12866E+00 -6.79589E+00 8.71306E+04 8.00805E+00
1785 3.33463E+02 6.15039E+00 -6.55335E+00 8.70490E+04 8.04095E+00
1786 3.32292E+02 6.17362E+00 -6.31445E+00 8.69674E+04 8.07430E+00
1787 3.31113E+02 6.19845E+00 -6.07936E+00 8.68867E+04 8.10791E+00
1788 3.29933E+02 6.22461E+00 -5.84985E+00 8.68051E+04 8.14187E+00
1789 3.28727E+02 6.25228E+00 -5.62336E+00 8.67244E+04 8.17637E+00
1790 3.27512E+02 6.28146E+00 -5.40193E+00 8.66428E+04 8.21131E+00
1791 3.26288E+02 6.31187E+00 -5.18537E+00 8.65621E+04 8.24669E+00
1792 3.25056E+02 6.34380E+00 -4.97237E+00 8.64814E+04 8.28261E+00
1793 3.23805E+02 6.37705E+00 -4.76432E+00 8.64016E+04 8.31914E+00
1794 3.22555E+02 6.41164E+00 -4.56116E+00 8.63209E+04 8.35630E+00
1795 3.21296E+02 6.44764E+00 -4.36287E+00 8.62402E+04 8.39416E+00
1796 3.20001E+02 6.48480E+00 -4.16875E+00 8.61604E+04 8.43265E+00
1797 3.18733E+02 6.52311E+00 -3.98004E+00 8.60806E+04 8.47185E+00
1798 3.17447E+02 6.56266E+00 -3.79550E+00 8.59999E+04 8.51184E+00
1799 3.16144E+02 6.60354E+00 -3.61636E+00 8.59201E+04 8.55246E+00
1800 3.14849E+02 6.64558E+00 -3.44264E+00 8.58403E+04 8.59369E+00
1801 3.13545E+02 6.68867E+00 -3.27326E+00 8.57614E+04 8.63546E+00
1802 3.12233E+02 6.73275E+00 -3.10938E+00 8.56815E+04 8.67767E+00
1803 3.10920E+02 6.77806E+00 -2.95109E+00 8.56026E+04 8.72024E+00
1804 3.09581E+02 6.82427E+00 -2.79705E+00 8.55228E+04 8.76307E+00
