#           k/h    P           
    0.30569E-02    0.33000E+04
    0.31187E-02    0.33543E+04
    0.31817E-02    0.34092E+04
    0.32460E-02    0.34648E+04
    0.33115E-02    0.35209E+04
    0.33784E-02    0.35777E+04
    0.34467E-02    0.36351E+04
    0.35163E-02    0.36930E+04
    0.35874E-02    0.37516E+04
    0.36598E-02    0.38107E+04
    0.37338E-02    0.38704E+04
    0.38092E-02    0.39307E+04
    0.38861E-02    0.39915E+04
    0.39646E-02    0.40529E+04
    0.40447E-02    0.41148E+04
    0.41264E-02    0.41772E+04
    0.42098E-02    0.42402E+04
    0.42948E-02    0.43036E+04
    0.43816E-02    0.43675E+04
    0.44701E-02    0.44319E+04
    0.45604E-02    0.44968E+04
    0.46525E-02    0.45621E+04
    0.47465E-02    0.46278E+04
    0.48424E-02    0.46939E+04
    0.49402E-02    0.47604E+04
    0.50400E-02    0.48273E+04
    0.51419E-02    0.48945E+04
    0.52457E-02    0.49620E+04
    0.53517E-02    0.50299E+04
    0.54598E-02    0.50980E+04
    0.55701E-02    0.51663E+04
    0.56826E-02    0.52349E+04
    0.57974E-02    0.53037E+04
    0.59145E-02    0.53727E+04
    0.60340E-02    0.54417E+04
    0.61559E-02    0.55109E+04
    0.62803E-02    0.55802E+04
    0.64072E-02    0.56495E+04
    0.65366E-02    0.57188E+04
    0.66686E-02    0.57881E+04
    0.68033E-02    0.58574E+04
    0.69408E-02    0.59265E+04
    0.70810E-02    0.59954E+04
    0.72240E-02    0.60642E+04
    0.73700E-02    0.61328E+04
    0.75189E-02    0.62010E+04
    0.76708E-02    0.62690E+04
    0.78257E-02    0.63365E+04
    0.79838E-02    0.64037E+04
    0.81451E-02    0.64704E+04
    0.83096E-02    0.65366E+04
    0.84775E-02    0.66022E+04
    0.86488E-02    0.66671E+04
    0.88235E-02    0.67314E+04
    0.90017E-02    0.67949E+04
    0.91836E-02    0.68577E+04
    0.93691E-02    0.69195E+04
    0.95583E-02    0.69805E+04
    0.97514E-02    0.70404E+04
    0.99484E-02    0.70993E+04
    0.10149E-01    0.71571E+04
    0.10354E-01    0.72136E+04
    0.10564E-01    0.72689E+04
    0.10777E-01    0.73229E+04
    0.10995E-01    0.73754E+04
    0.11217E-01    0.74265E+04
    0.11443E-01    0.74760E+04
    0.11675E-01    0.75238E+04
    0.11910E-01    0.75699E+04
    0.12151E-01    0.76142E+04
    0.12397E-01    0.76567E+04
    0.12647E-01    0.76971E+04
    0.12902E-01    0.77356E+04
    0.13163E-01    0.77718E+04
    0.13429E-01    0.78059E+04
    0.13700E-01    0.78377E+04
    0.13977E-01    0.78671E+04
    0.14259E-01    0.78940E+04
    0.14547E-01    0.79184E+04
    0.14841E-01    0.79402E+04
    0.15141E-01    0.79592E+04
    0.15447E-01    0.79755E+04
    0.15759E-01    0.79888E+04
    0.16077E-01    0.79992E+04
    0.16402E-01    0.80066E+04
    0.16734E-01    0.80108E+04
    0.17072E-01    0.80119E+04
    0.17416E-01    0.80097E+04
    0.17768E-01    0.80042E+04
    0.18127E-01    0.79953E+04
    0.18493E-01    0.79830E+04
    0.18867E-01    0.79672E+04
    0.19248E-01    0.79479E+04
    0.19637E-01    0.79249E+04
    0.20034E-01    0.78984E+04
    0.20438E-01    0.78682E+04
    0.20851E-01    0.78344E+04
    0.21272E-01    0.77969E+04
    0.21702E-01    0.77557E+04
    0.22141E-01    0.77109E+04
    0.22588E-01    0.76624E+04
    0.23044E-01    0.76103E+04
    0.23510E-01    0.75546E+04
    0.23985E-01    0.74954E+04
    0.24469E-01    0.74328E+04
    0.24964E-01    0.73667E+04
    0.25468E-01    0.72973E+04
    0.25982E-01    0.72247E+04
    0.26507E-01    0.71491E+04
    0.27043E-01    0.70705E+04
    0.27589E-01    0.69890E+04
    0.28146E-01    0.69049E+04
    0.28715E-01    0.68183E+04
    0.29295E-01    0.67295E+04
    0.29887E-01    0.66385E+04
    0.30490E-01    0.65456E+04
    0.31106E-01    0.64510E+04
    0.31735E-01    0.63549E+04
    0.32376E-01    0.62577E+04
    0.33030E-01    0.61595E+04
    0.33697E-01    0.60606E+04
    0.34378E-01    0.59612E+04
    0.35072E-01    0.58617E+04
    0.35781E-01    0.57623E+04
    0.36504E-01    0.56632E+04
    0.37241E-01    0.55648E+04
    0.37993E-01    0.54672E+04
    0.38761E-01    0.53708E+04
    0.39544E-01    0.52759E+04
    0.40343E-01    0.51825E+04
    0.41158E-01    0.50911E+04
    0.41989E-01    0.50017E+04
    0.42838E-01    0.49146E+04
    0.43703E-01    0.48298E+04
    0.44586E-01    0.47477E+04
    0.45486E-01    0.46682E+04
    0.46405E-01    0.45915E+04
    0.47343E-01    0.45176E+04
    0.48299E-01    0.44465E+04
    0.49275E-01    0.43781E+04
    0.50270E-01    0.43125E+04
    0.51286E-01    0.42495E+04
    0.52322E-01    0.41889E+04
    0.53379E-01    0.41306E+04
    0.54457E-01    0.40743E+04
    0.55557E-01    0.40198E+04
    0.56680E-01    0.39666E+04
    0.57825E-01    0.39145E+04
    0.58993E-01    0.38631E+04
    0.60184E-01    0.38119E+04
    0.61400E-01    0.37605E+04
    0.62641E-01    0.37084E+04
    0.63906E-01    0.36552E+04
    0.65197E-01    0.36004E+04
    0.66514E-01    0.35436E+04
    0.67858E-01    0.34844E+04
    0.69229E-01    0.34225E+04
    0.70627E-01    0.33576E+04
    0.72054E-01    0.32895E+04
    0.73510E-01    0.32182E+04
    0.74994E-01    0.31436E+04
    0.76509E-01    0.30658E+04
    0.78055E-01    0.29852E+04
    0.79632E-01    0.29020E+04
    0.81241E-01    0.28169E+04
    0.82882E-01    0.27302E+04
    0.84556E-01    0.26429E+04
    0.86264E-01    0.25555E+04
    0.88007E-01    0.24689E+04
    0.89785E-01    0.23840E+04
    0.91598E-01    0.23014E+04
    0.93449E-01    0.22221E+04
    0.95337E-01    0.21466E+04
    0.97263E-01    0.20755E+04
    0.99227E-01    0.20094E+04
    0.10123E+00    0.19485E+04
    0.10328E+00    0.18929E+04
    0.10536E+00    0.18426E+04
    0.10749E+00    0.17973E+04
    0.10966E+00    0.17566E+04
    0.11188E+00    0.17199E+04
    0.11414E+00    0.16864E+04
    0.11644E+00    0.16552E+04
    0.11880E+00    0.16252E+04
    0.12120E+00    0.15955E+04
    0.12365E+00    0.15649E+04
    0.12614E+00    0.15325E+04
    0.12869E+00    0.14976E+04
    0.13129E+00    0.14596E+04
    0.13394E+00    0.14183E+04
    0.13665E+00    0.13737E+04
    0.13941E+00    0.13262E+04
    0.14223E+00    0.12766E+04
    0.14510E+00    0.12258E+04
    0.14803E+00    0.11751E+04
    0.15102E+00    0.11255E+04
    0.15407E+00    0.10783E+04
    0.15718E+00    0.10344E+04
    0.16036E+00    0.99459E+03
    0.16360E+00    0.95921E+03
    0.16690E+00    0.92832E+03
    0.17028E+00    0.90159E+03
    0.17371E+00    0.87833E+03
    0.17722E+00    0.85759E+03
    0.18080E+00    0.83822E+03
    0.18446E+00    0.81902E+03
    0.18818E+00    0.79889E+03
    0.19198E+00    0.77699E+03
    0.19586E+00    0.75284E+03
    0.19982E+00    0.72643E+03
    0.20386E+00    0.69821E+03
    0.20797E+00    0.66899E+03
    0.21218E+00    0.63982E+03
    0.21646E+00    0.61179E+03
    0.22083E+00    0.58584E+03
    0.22530E+00    0.56260E+03
    0.22985E+00    0.54228E+03
    0.23449E+00    0.52466E+03
    0.23923E+00    0.50912E+03
    0.24406E+00    0.49481E+03
    0.24899E+00    0.48078E+03
    0.25402E+00    0.46622E+03
    0.25915E+00    0.45060E+03
    0.26439E+00    0.43385E+03
    0.26973E+00    0.41628E+03
    0.27518E+00    0.39855E+03
    0.28074E+00    0.38139E+03
    0.28641E+00    0.36546E+03
    0.29219E+00    0.35113E+03
    0.29810E+00    0.33840E+03
    0.30412E+00    0.32693E+03
    0.31026E+00    0.31617E+03
    0.31653E+00    0.30554E+03
    0.32292E+00    0.29462E+03
    0.32945E+00    0.28329E+03
    0.33610E+00    0.27172E+03
    0.34289E+00    0.26030E+03
    0.34982E+00    0.24945E+03
    0.35689E+00    0.23944E+03
    0.36409E+00    0.23030E+03
    0.37145E+00    0.22183E+03
    0.37895E+00    0.21371E+03
    0.38661E+00    0.20566E+03
    0.39442E+00    0.19756E+03
    0.40239E+00    0.18947E+03
    0.41052E+00    0.18160E+03
    0.41881E+00    0.17414E+03
    0.42727E+00    0.16716E+03
    0.43590E+00    0.16062E+03
    0.44471E+00    0.15436E+03
    0.45369E+00    0.14824E+03
    0.46286E+00    0.14222E+03
    0.47221E+00    0.13633E+03
    0.48174E+00    0.13068E+03
    0.49148E+00    0.12531E+03
    0.50141E+00    0.12022E+03
    0.51153E+00    0.11535E+03
    0.52187E+00    0.11063E+03
    0.53241E+00    0.10604E+03
    0.54317E+00    0.10160E+03
    0.55414E+00    0.97361E+02
    0.56533E+00    0.93312E+02
    0.57675E+00    0.89435E+02
    0.58840E+00    0.85698E+02
    0.60029E+00    0.82090E+02
    0.61242E+00    0.78620E+02
    0.62479E+00    0.75296E+02
    0.63741E+00    0.72113E+02
    0.65029E+00    0.69057E+02
    0.66342E+00    0.66119E+02
    0.67683E+00    0.63297E+02
    0.69050E+00    0.60587E+02
    0.70445E+00    0.57989E+02
    0.71868E+00    0.55498E+02
    0.73320E+00    0.53109E+02
    0.74801E+00    0.50818E+02
    0.76312E+00    0.48620E+02
    0.77854E+00    0.46512E+02
    0.79426E+00    0.44490E+02
    0.81031E+00    0.42552E+02
    0.82668E+00    0.40695E+02
    0.84338E+00    0.38915E+02
    0.86041E+00    0.37208E+02
    0.87780E+00    0.35574E+02
    0.89553E+00    0.34008E+02
    0.91362E+00    0.32508E+02
    0.93208E+00    0.31071E+02
    0.95091E+00    0.29695E+02
    0.97011E+00    0.28377E+02
    0.98971E+00    0.27116E+02
    0.10097E+01    0.25908E+02
    0.10301E+01    0.24751E+02
    0.10509E+01    0.23644E+02
    0.10721E+01    0.22585E+02
    0.10938E+01    0.21571E+02
    0.11159E+01    0.20601E+02
    0.11384E+01    0.19673E+02
    0.11614E+01    0.18785E+02
    0.11849E+01    0.17936E+02
    0.12088E+01    0.17123E+02
    0.12333E+01    0.16347E+02
    0.12582E+01    0.15604E+02
    0.12836E+01    0.14893E+02
    0.13095E+01    0.14214E+02
    0.13360E+01    0.13565E+02
    0.13630E+01    0.12944E+02
    0.13905E+01    0.12351E+02
    0.14186E+01    0.11784E+02
    0.14472E+01    0.11242E+02
    0.14765E+01    0.10725E+02
    0.15063E+01    0.10230E+02
    0.15367E+01    0.97577E+01
    0.15678E+01    0.93064E+01
    0.15994E+01    0.88752E+01
    0.16318E+01    0.84635E+01
    0.16647E+01    0.80702E+01
    0.16984E+01    0.76947E+01
    0.17327E+01    0.73361E+01
    0.17677E+01    0.69938E+01
    0.18034E+01    0.66670E+01
    0.18398E+01    0.63550E+01
    0.18770E+01    0.60572E+01
    0.19149E+01    0.57730E+01
    0.19536E+01    0.55018E+01
    0.19930E+01    0.52429E+01
    0.20333E+01    0.49959E+01
    0.20744E+01    0.47602E+01
    0.21163E+01    0.45353E+01
    0.21590E+01    0.43208E+01
    0.22026E+01    0.41162E+01
    0.22471E+01    0.39210E+01
    0.22925E+01    0.37349E+01
    0.23388E+01    0.35574E+01
    0.23861E+01    0.33881E+01
    0.24343E+01    0.32266E+01
    0.24835E+01    0.30727E+01
    0.25336E+01    0.29259E+01
    0.25848E+01    0.27860E+01
    0.26370E+01    0.26526E+01
    0.26903E+01    0.25255E+01
    0.27447E+01    0.24043E+01
    0.28001E+01    0.22888E+01
    0.28567E+01    0.21787E+01
    0.29144E+01    0.20738E+01
    0.29733E+01    0.19739E+01
    0.30333E+01    0.18786E+01
    0.30946E+01    0.17879E+01
    0.31571E+01    0.17014E+01
    0.32209E+01    0.16191E+01
    0.32860E+01    0.15406E+01
    0.33523E+01    0.14659E+01
    0.34201E+01    0.13947E+01
    0.34892E+01    0.13269E+01
    0.35596E+01    0.12624E+01
    0.36316E+01    0.12009E+01
    0.37049E+01    0.11423E+01
    0.37798E+01    0.10866E+01
    0.38561E+01    0.10335E+01
    0.39340E+01    0.98297E+00
    0.40135E+01    0.93487E+00
    0.40946E+01    0.88907E+00
    0.41773E+01    0.84548E+00
    0.42617E+01    0.80398E+00
    0.43478E+01    0.76449E+00
    0.44356E+01    0.72690E+00
    0.45252E+01    0.69113E+00
    0.46166E+01    0.65708E+00
    0.47099E+01    0.62469E+00
    0.48050E+01    0.59386E+00
    0.49021E+01    0.56453E+00
    0.50011E+01    0.53663E+00
    0.51021E+01    0.51008E+00
    0.52052E+01    0.48483E+00
    0.53104E+01    0.46080E+00
    0.54176E+01    0.43795E+00
    0.55271E+01    0.41621E+00
    0.56387E+01    0.39553E+00
    0.57526E+01    0.37586E+00
    0.58689E+01    0.35716E+00
    0.59874E+01    0.33938E+00
    0.61084E+01    0.32246E+00
    0.62318E+01    0.30638E+00
    0.63577E+01    0.29108E+00
    0.64861E+01    0.27654E+00
    0.66171E+01    0.26272E+00
    0.67508E+01    0.24957E+00
    0.68872E+01    0.23708E+00
    0.70263E+01    0.22520E+00
    0.71682E+01    0.21391E+00
    0.73130E+01    0.20317E+00
    0.74608E+01    0.19297E+00
    0.76115E+01    0.18327E+00
    0.77653E+01    0.17406E+00
    0.79221E+01    0.16530E+00
    0.80822E+01    0.15697E+00
    0.82454E+01    0.14906E+00
    0.84120E+01    0.14154E+00
    0.85819E+01    0.13440E+00
    0.87553E+01    0.12761E+00
    0.89322E+01    0.12117E+00
    0.91126E+01    0.11504E+00
    0.92967E+01    0.10922E+00
    0.94845E+01    0.10369E+00
    0.96761E+01    0.98433E-01
    0.98716E+01    0.93442E-01
    0.10071E+02    0.88702E-01
    0.10274E+02    0.84198E-01
    0.10482E+02    0.79921E-01
    0.10694E+02    0.75858E-01
    0.10910E+02    0.72000E-01
    0.11130E+02    0.68336E-01
    0.11355E+02    0.64856E-01
    0.11584E+02    0.61551E-01
    0.11818E+02    0.58412E-01
    0.12057E+02    0.55432E-01
    0.12301E+02    0.52602E-01
    0.12549E+02    0.49915E-01
    0.12803E+02    0.47364E-01
    0.13061E+02    0.44942E-01
    0.13325E+02    0.42642E-01
    0.13594E+02    0.40459E-01
    0.13869E+02    0.38386E-01
    0.14149E+02    0.36418E-01
    0.14435E+02    0.34551E-01
    0.14727E+02    0.32778E-01
    0.15024E+02    0.31095E-01
    0.15328E+02    0.29497E-01
    0.15637E+02    0.27981E-01
    0.15953E+02    0.26542E-01
    0.16275E+02    0.25176E-01
    0.16604E+02    0.23880E-01
    0.16940E+02    0.22650E-01
    0.17282E+02    0.21482E-01
    0.17631E+02    0.20374E-01
    0.17987E+02    0.19323E-01
    0.18351E+02    0.18326E-01
    0.18721E+02    0.17379E-01
    0.19099E+02    0.16481E-01
    0.19485E+02    0.15629E-01
    0.19879E+02    0.14820E-01
    0.20280E+02    0.14053E-01
    0.20690E+02    0.13326E-01
    0.21108E+02    0.12635E-01
    0.21535E+02    0.11980E-01
    0.21970E+02    0.11359E-01
    0.22413E+02    0.10770E-01
    0.22866E+02    0.10211E-01
    0.23328E+02    0.96802E-02
    0.23799E+02    0.91772E-02
    0.24280E+02    0.87001E-02
    0.24771E+02    0.82476E-02
    0.25271E+02    0.78184E-02
    0.25782E+02    0.74114E-02
    0.26302E+02    0.70253E-02
    0.26834E+02    0.66592E-02
    0.27376E+02    0.63120E-02
    0.27929E+02    0.59828E-02
    0.28493E+02    0.56706E-02
    0.29069E+02    0.53745E-02
    0.29656E+02    0.50938E-02
    0.30255E+02    0.48276E-02
    0.30866E+02    0.45752E-02
    0.31490E+02    0.43359E-02
    0.32126E+02    0.41090E-02
    0.32775E+02    0.38939E-02
    0.33437E+02    0.36900E-02
    0.34112E+02    0.34966E-02
    0.34801E+02    0.33133E-02
    0.35504E+02    0.31395E-02
    0.36222E+02    0.29748E-02
    0.36953E+02    0.28186E-02
    0.37700E+02    0.26706E-02
    0.38462E+02    0.25303E-02
    0.39239E+02    0.23973E-02
    0.40031E+02    0.22712E-02
    0.40840E+02    0.21517E-02
    0.41665E+02    0.20384E-02
    0.42507E+02    0.19311E-02
    0.43365E+02    0.18294E-02
    0.44241E+02    0.17329E-02
    0.45135E+02    0.16416E-02
    0.46047E+02    0.15550E-02
    0.46977E+02    0.14729E-02
    0.47926E+02    0.13951E-02
    0.48894E+02    0.13214E-02
    0.49882E+02    0.12516E-02
    0.50890E+02    0.11854E-02
    0.51918E+02    0.11227E-02
    0.52966E+02    0.10633E-02
    0.54036E+02    0.10070E-02
    0.55128E+02    0.95366E-03
    0.56242E+02    0.90312E-03
    0.57378E+02    0.85524E-03
    0.58537E+02    0.80988E-03
    0.59720E+02    0.76690E-03
    0.60926E+02    0.72618E-03
    0.62157E+02    0.68761E-03
    0.63412E+02    0.65107E-03
    0.64693E+02    0.61645E-03
    0.66000E+02    0.58366E-03
    0.67334E+02    0.55260E-03
    0.68694E+02    0.52317E-03
    0.70082E+02    0.49530E-03
    0.71497E+02    0.46890E-03
    0.72942E+02    0.44390E-03
    0.74415E+02    0.42022E-03
    0.75918E+02    0.39779E-03
    0.77452E+02    0.37654E-03
    0.79017E+02    0.35642E-03
    0.80613E+02    0.33736E-03
    0.82241E+02    0.31932E-03
    0.83903E+02    0.30223E-03
    0.85598E+02    0.28604E-03
    0.87327E+02    0.27071E-03
    0.89091E+02    0.25620E-03
    0.90891E+02    0.24246E-03
    0.92727E+02    0.22944E-03
    0.94600E+02    0.21712E-03
    0.96511E+02    0.20545E-03
    0.98461E+02    0.19440E-03
    0.10045E+03    0.18394E-03
    0.10248E+03    0.17404E-03
    0.10455E+03    0.16466E-03
    0.10666E+03    0.15579E-03
    0.10882E+03    0.14738E-03
    0.11101E+03    0.13943E-03
    0.11326E+03    0.13189E-03
    0.11554E+03    0.12476E-03
    0.11788E+03    0.11801E-03
    0.12026E+03    0.11162E-03
    0.12269E+03    0.10558E-03
    0.12517E+03    0.99851E-04
    0.12770E+03    0.94432E-04
    0.13028E+03    0.89304E-04
    0.13291E+03    0.84449E-04
    0.13559E+03    0.79855E-04
    0.13833E+03    0.75507E-04
    0.14113E+03    0.71392E-04
    0.14398E+03    0.67498E-04
    0.14689E+03    0.63813E-04
    0.14985E+03    0.60326E-04
    0.15288E+03    0.57026E-04
    0.15597E+03    0.53903E-04
    0.15912E+03    0.50949E-04
    0.16233E+03    0.48153E-04
    0.16561E+03    0.45509E-04
    0.16896E+03    0.43006E-04
    0.17237E+03    0.40639E-04
    0.17585E+03    0.38399E-04
    0.17941E+03    0.36280E-04
    0.18303E+03    0.34276E-04
    0.18673E+03    0.32380E-04
    0.19050E+03    0.30587E-04
    0.19435E+03    0.28891E-04
    0.19828E+03    0.27287E-04
    0.20228E+03    0.25770E-04
    0.20637E+03    0.24335E-04
    0.21054E+03    0.22978E-04
    0.21479E+03    0.21695E-04
    0.21913E+03    0.20482E-04
    0.22356E+03    0.19335E-04
    0.22807E+03    0.18250E-04
    0.23268E+03    0.17225E-04
    0.23738E+03    0.16256E-04
    0.24217E+03    0.15339E-04
    0.24707E+03    0.14473E-04
    0.25206E+03    0.13655E-04
    0.25715E+03    0.12881E-04
    0.26234E+03    0.12150E-04
    0.26764E+03    0.11459E-04
    0.27305E+03    0.10806E-04
    0.27857E+03    0.10189E-04
    0.28419E+03    0.96066E-05
    0.28994E+03    0.90561E-05
    0.29579E+03    0.85361E-05
    0.30177E+03    0.80450E-05
    0.30786E+03    0.75811E-05
    0.31408E+03    0.71431E-05
    0.32043E+03    0.67296E-05
    0.32690E+03    0.63391E-05
    0.33351E+03    0.59705E-05
    0.34024E+03    0.56226E-05
    0.34712E+03    0.52942E-05
    0.35413E+03    0.49844E-05
    0.36128E+03    0.46920E-05
    0.36858E+03    0.44161E-05
    0.37603E+03    0.41559E-05
    0.38362E+03    0.39105E-05
    0.39137E+03    0.36790E-05
    0.39928E+03    0.34608E-05
    0.40734E+03    0.32550E-05
    0.41557E+03    0.30611E-05
    0.42397E+03    0.28783E-05
    0.43253E+03    0.27061E-05
    0.44127E+03    0.25438E-05
    0.45019E+03    0.23910E-05
    0.45928E+03    0.22470E-05
    0.46856E+03    0.21114E-05
    0.47802E+03    0.19836E-05
    0.48768E+03    0.18634E-05
    0.49753E+03    0.17503E-05
