#    L    TT             EE             BB             TE             PP             TP             EP          
   749    0.32302E+04    0.23060E+02    0.00000E+00   -0.14805E+03    0.18897E-07    0.23579E-04   -0.10238E-05
   750    0.32376E+04    0.22737E+02    0.00000E+00   -0.14637E+03    0.18863E-07    0.23542E-04   -0.10095E-05
   751    0.32448E+04    0.22417E+02    0.00000E+00   -0.14464E+03    0.18828E-07    0.23503E-04   -0.99504E-06
   752    0.32517E+04    0.22103E+02    0.00000E+00   -0.14287E+03    0.18793E-07    0.23462E-04   -0.98033E-06
   753    0.32584E+04    0.21791E+02    0.00000E+00   -0.14107E+03    0.18759E-07    0.23419E-04   -0.96543E-06
   754    0.32648E+04    0.21484E+02    0.00000E+00   -0.13922E+03    0.18724E-07    0.23375E-04   -0.95037E-06
   755    0.32712E+04    0.21181E+02    0.00000E+00   -0.13734E+03    0.18690E-07    0.23329E-04   -0.93518E-06
   756    0.32771E+04    0.20883E+02    0.00000E+00   -0.13543E+03    0.18655E-07    0.23282E-04   -0.91989E-06
   757    0.32829E+04    0.20591E+02    0.00000E+00   -0.13347E+03    0.18621E-07    0.23235E-04   -0.90453E-06
   758    0.32884E+04    0.20303E+02    0.00000E+00   -0.13148E+03    0.18587E-07    0.23186E-04   -0.88912E-06
   759    0.32937E+04    0.20020E+02    0.00000E+00   -0.12946E+03    0.18553E-07    0.23137E-04   -0.87370E-06
   760    0.32987E+04    0.19742E+02    0.00000E+00   -0.12741E+03    0.18519E-07    0.23088E-04   -0.85830E-06
   761    0.33035E+04    0.19470E+02    0.00000E+00   -0.12532E+03    0.18486E-07    0.23038E-04   -0.84293E-06
   762    0.33081E+04    0.19203E+02    0.00000E+00   -0.12320E+03    0.18452E-07    0.22989E-04   -0.82759E-06
   763    0.33123E+04    0.18944E+02    0.00000E+00   -0.12105E+03    0.18418E-07    0.22938E-04   -0.81229E-06
   764    0.33163E+04    0.18689E+02    0.00000E+00   -0.11888E+03    0.18385E-07    0.22888E-04   -0.79702E-06
   765    0.33200E+04    0.18439E+02    0.00000E+00   -0.11667E+03    0.18352E-07    0.22837E-04   -0.78177E-06
   766    0.33235E+04    0.18197E+02    0.00000E+00   -0.11444E+03    0.18318E-07    0.22786E-04   -0.76653E-06
   767    0.33267E+04    0.17961E+02    0.00000E+00   -0.11218E+03    0.18285E-07    0.22734E-04   -0.75131E-06
   768    0.33296E+04    0.17731E+02    0.00000E+00   -0.10988E+03    0.18252E-07    0.22682E-04   -0.73610E-06
   769    0.33323E+04    0.17506E+02    0.00000E+00   -0.10757E+03    0.18219E-07    0.22630E-04   -0.72088E-06
   770    0.33347E+04    0.17290E+02    0.00000E+00   -0.10524E+03    0.18186E-07    0.22577E-04   -0.70567E-06
   771    0.33368E+04    0.17079E+02    0.00000E+00   -0.10288E+03    0.18153E-07    0.22523E-04   -0.69045E-06
   772    0.33386E+04    0.16876E+02    0.00000E+00   -0.10048E+03    0.18121E-07    0.22468E-04   -0.67521E-06
   773    0.33401E+04    0.16680E+02    0.00000E+00   -0.98077E+02    0.18088E-07    0.22413E-04   -0.65996E-06
   774    0.33413E+04    0.16491E+02    0.00000E+00   -0.95656E+02    0.18056E-07    0.22357E-04   -0.64468E-06
   775    0.33424E+04    0.16309E+02    0.00000E+00   -0.93212E+02    0.18023E-07    0.22300E-04   -0.62938E-06
   776    0.33430E+04    0.16134E+02    0.00000E+00   -0.90752E+02    0.17991E-07    0.22243E-04   -0.61404E-06
   777    0.33433E+04    0.15967E+02    0.00000E+00   -0.88271E+02    0.17959E-07    0.22185E-04   -0.59867E-06
   778    0.33436E+04    0.15808E+02    0.00000E+00   -0.85768E+02    0.17927E-07    0.22125E-04   -0.58325E-06
   779    0.33433E+04    0.15656E+02    0.00000E+00   -0.83259E+02    0.17895E-07    0.22065E-04   -0.56780E-06
   780    0.33428E+04    0.15510E+02    0.00000E+00   -0.80730E+02    0.17863E-07    0.22004E-04   -0.55231E-06
   781    0.33421E+04    0.15375E+02    0.00000E+00   -0.78196E+02    0.17831E-07    0.21942E-04   -0.53679E-06
   782    0.33410E+04    0.15246E+02    0.00000E+00   -0.75658E+02    0.17799E-07    0.21879E-04   -0.52124E-06
   783    0.33397E+04    0.15125E+02    0.00000E+00   -0.73094E+02    0.17767E-07    0.21816E-04   -0.50567E-06
   784    0.33381E+04    0.15012E+02    0.00000E+00   -0.70519E+02    0.17736E-07    0.21751E-04   -0.49008E-06
   785    0.33361E+04    0.14907E+02    0.00000E+00   -0.67942E+02    0.17704E-07    0.21686E-04   -0.47447E-06
   786    0.33339E+04    0.14810E+02    0.00000E+00   -0.65333E+02    0.17673E-07    0.21620E-04   -0.45886E-06
   787    0.33313E+04    0.14722E+02    0.00000E+00   -0.62730E+02    0.17641E-07    0.21554E-04   -0.44323E-06
   788    0.33285E+04    0.14641E+02    0.00000E+00   -0.60126E+02    0.17610E-07    0.21486E-04   -0.42760E-06
   789    0.33253E+04    0.14567E+02    0.00000E+00   -0.57521E+02    0.17579E-07    0.21418E-04   -0.41197E-06
   790    0.33220E+04    0.14504E+02    0.00000E+00   -0.54902E+02    0.17548E-07    0.21350E-04   -0.39634E-06
   791    0.33183E+04    0.14448E+02    0.00000E+00   -0.52276E+02    0.17517E-07    0.21280E-04   -0.38072E-06
   792    0.33144E+04    0.14401E+02    0.00000E+00   -0.49659E+02    0.17486E-07    0.21210E-04   -0.36511E-06
   793    0.33101E+04    0.14363E+02    0.00000E+00   -0.47028E+02    0.17455E-07    0.21140E-04   -0.34951E-06
   794    0.33054E+04    0.14334E+02    0.00000E+00   -0.44407E+02    0.17425E-07    0.21069E-04   -0.33394E-06
   795    0.33005E+04    0.14312E+02    0.00000E+00   -0.41782E+02    0.17394E-07    0.20997E-04   -0.31838E-06
   796    0.32955E+04    0.14300E+02    0.00000E+00   -0.39167E+02    0.17363E-07    0.20924E-04   -0.30285E-06
   797    0.32900E+04    0.14295E+02    0.00000E+00   -0.36549E+02    0.17333E-07    0.20851E-04   -0.28735E-06
   798    0.32843E+04    0.14300E+02    0.00000E+00   -0.33942E+02    0.17303E-07    0.20778E-04   -0.27186E-06
   799    0.32783E+04    0.14314E+02    0.00000E+00   -0.31339E+02    0.17272E-07    0.20704E-04   -0.25641E-06
   800    0.32720E+04    0.14335E+02    0.00000E+00   -0.28742E+02    0.17242E-07    0.20629E-04   -0.24099E-06
   801    0.32654E+04    0.14366E+02    0.00000E+00   -0.26156E+02    0.17212E-07    0.20554E-04   -0.22559E-06
   802    0.32585E+04    0.14405E+02    0.00000E+00   -0.23562E+02    0.17182E-07    0.20479E-04   -0.21023E-06
   803    0.32515E+04    0.14452E+02    0.00000E+00   -0.20995E+02    0.17152E-07    0.20402E-04   -0.19490E-06
   804    0.32440E+04    0.14508E+02    0.00000E+00   -0.18428E+02    0.17122E-07    0.20325E-04   -0.17960E-06
   805    0.32364E+04    0.14572E+02    0.00000E+00   -0.15874E+02    0.17092E-07    0.20248E-04   -0.16433E-06
   806    0.32285E+04    0.14645E+02    0.00000E+00   -0.13335E+02    0.17063E-07    0.20170E-04   -0.14911E-06
   807    0.32202E+04    0.14727E+02    0.00000E+00   -0.10811E+02    0.17033E-07    0.20092E-04   -0.13391E-06
   808    0.32117E+04    0.14817E+02    0.00000E+00   -0.82945E+01    0.17003E-07    0.20013E-04   -0.11876E-06
   809    0.32030E+04    0.14916E+02    0.00000E+00   -0.58012E+01    0.16974E-07    0.19934E-04   -0.10365E-06
   810    0.31939E+04    0.15023E+02    0.00000E+00   -0.33165E+01    0.16945E-07    0.19854E-04   -0.88574E-07
   811    0.31846E+04    0.15139E+02    0.00000E+00   -0.84882E+00    0.16915E-07    0.19773E-04   -0.73543E-07
   812    0.31751E+04    0.15264E+02    0.00000E+00    0.15969E+01    0.16886E-07    0.19692E-04   -0.58556E-07
   813    0.31652E+04    0.15396E+02    0.00000E+00    0.40213E+01    0.16857E-07    0.19611E-04   -0.43613E-07
   814    0.31553E+04    0.15538E+02    0.00000E+00    0.64264E+01    0.16828E-07    0.19529E-04   -0.28716E-07
   815    0.31450E+04    0.15687E+02    0.00000E+00    0.88098E+01    0.16799E-07    0.19447E-04   -0.13868E-07
   816    0.31344E+04    0.15845E+02    0.00000E+00    0.11171E+02    0.16770E-07    0.19364E-04    0.93016E-09
   817    0.31236E+04    0.16010E+02    0.00000E+00    0.13510E+02    0.16741E-07    0.19281E-04    0.15677E-07
   818    0.31126E+04    0.16184E+02    0.00000E+00    0.15826E+02    0.16712E-07    0.19197E-04    0.30370E-07
   819    0.31014E+04    0.16366E+02    0.00000E+00    0.18117E+02    0.16684E-07    0.19113E-04    0.45008E-07
   820    0.30900E+04    0.16556E+02    0.00000E+00    0.20383E+02    0.16655E-07    0.19028E-04    0.59589E-07
   821    0.30782E+04    0.16752E+02    0.00000E+00    0.22622E+02    0.16627E-07    0.18943E-04    0.74112E-07
   822    0.30663E+04    0.16958E+02    0.00000E+00    0.24835E+02    0.16598E-07    0.18857E-04    0.88575E-07
   823    0.30541E+04    0.17171E+02    0.00000E+00    0.27020E+02    0.16570E-07    0.18771E-04    0.10298E-06
   824    0.30417E+04    0.17392E+02    0.00000E+00    0.29177E+02    0.16542E-07    0.18685E-04    0.11731E-06
   825    0.30292E+04    0.17620E+02    0.00000E+00    0.31303E+02    0.16513E-07    0.18598E-04    0.13158E-06
   826    0.30163E+04    0.17856E+02    0.00000E+00    0.33400E+02    0.16485E-07    0.18511E-04    0.14579E-06
   827    0.30033E+04    0.18099E+02    0.00000E+00    0.35465E+02    0.16457E-07    0.18423E-04    0.15993E-06
   828    0.29901E+04    0.18350E+02    0.00000E+00    0.37497E+02    0.16429E-07    0.18335E-04    0.17399E-06
   829    0.29767E+04    0.18608E+02    0.00000E+00    0.39497E+02    0.16401E-07    0.18247E-04    0.18798E-06
   830    0.29632E+04    0.18873E+02    0.00000E+00    0.41461E+02    0.16373E-07    0.18158E-04    0.20190E-06
   831    0.29494E+04    0.19145E+02    0.00000E+00    0.43391E+02    0.16346E-07    0.18069E-04    0.21575E-06
   832    0.29355E+04    0.19423E+02    0.00000E+00    0.45287E+02    0.16318E-07    0.17980E-04    0.22951E-06
   833    0.29214E+04    0.19708E+02    0.00000E+00    0.47146E+02    0.16290E-07    0.17890E-04    0.24320E-06
   834    0.29071E+04    0.20000E+02    0.00000E+00    0.48970E+02    0.16263E-07    0.17800E-04    0.25680E-06
   835    0.28927E+04    0.20299E+02    0.00000E+00    0.50756E+02    0.16235E-07    0.17710E-04    0.27032E-06
   836    0.28779E+04    0.20603E+02    0.00000E+00    0.52506E+02    0.16208E-07    0.17619E-04    0.28375E-06
   837    0.28632E+04    0.20914E+02    0.00000E+00    0.54217E+02    0.16181E-07    0.17529E-04    0.29709E-06
   838    0.28482E+04    0.21231E+02    0.00000E+00    0.55890E+02    0.16153E-07    0.17438E-04    0.31035E-06
   839    0.28330E+04    0.21554E+02    0.00000E+00    0.57525E+02    0.16126E-07    0.17346E-04    0.32351E-06
   840    0.28178E+04    0.21883E+02    0.00000E+00    0.59120E+02    0.16099E-07    0.17255E-04    0.33658E-06
   841    0.28024E+04    0.22217E+02    0.00000E+00    0.60673E+02    0.16072E-07    0.17163E-04    0.34955E-06
   842    0.27868E+04    0.22557E+02    0.00000E+00    0.62187E+02    0.16045E-07    0.17071E-04    0.36242E-06
   843    0.27712E+04    0.22902E+02    0.00000E+00    0.63658E+02    0.16018E-07    0.16979E-04    0.37520E-06
   844    0.27553E+04    0.23253E+02    0.00000E+00    0.65087E+02    0.15991E-07    0.16887E-04    0.38787E-06
   845    0.27394E+04    0.23608E+02    0.00000E+00    0.66473E+02    0.15965E-07    0.16795E-04    0.40043E-06
   846    0.27234E+04    0.23969E+02    0.00000E+00    0.67816E+02    0.15938E-07    0.16703E-04    0.41289E-06
   847    0.27073E+04    0.24334E+02    0.00000E+00    0.69115E+02    0.15911E-07    0.16610E-04    0.42525E-06
   848    0.26911E+04    0.24704E+02    0.00000E+00    0.70370E+02    0.15885E-07    0.16518E-04    0.43750E-06
   849    0.26747E+04    0.25078E+02    0.00000E+00    0.71581E+02    0.15858E-07    0.16425E-04    0.44964E-06
   850    0.26583E+04    0.25457E+02    0.00000E+00    0.72747E+02    0.15832E-07    0.16333E-04    0.46168E-06
   851    0.26418E+04    0.25839E+02    0.00000E+00    0.73868E+02    0.15806E-07    0.16240E-04    0.47362E-06
   852    0.26251E+04    0.26227E+02    0.00000E+00    0.74945E+02    0.15779E-07    0.16147E-04    0.48545E-06
   853    0.26084E+04    0.26617E+02    0.00000E+00    0.75976E+02    0.15753E-07    0.16054E-04    0.49718E-06
   854    0.25916E+04    0.27012E+02    0.00000E+00    0.76961E+02    0.15727E-07    0.15961E-04    0.50880E-06
   855    0.25747E+04    0.27410E+02    0.00000E+00    0.77901E+02    0.15701E-07    0.15868E-04    0.52032E-06
   856    0.25579E+04    0.27811E+02    0.00000E+00    0.78794E+02    0.15675E-07    0.15775E-04    0.53174E-06
   857    0.25408E+04    0.28215E+02    0.00000E+00    0.79641E+02    0.15649E-07    0.15682E-04    0.54306E-06
   858    0.25238E+04    0.28624E+02    0.00000E+00    0.80441E+02    0.15623E-07    0.15589E-04    0.55427E-06
   859    0.25066E+04    0.29032E+02    0.00000E+00    0.81195E+02    0.15597E-07    0.15496E-04    0.56538E-06
   860    0.24896E+04    0.29445E+02    0.00000E+00    0.81901E+02    0.15572E-07    0.15402E-04    0.57639E-06
   861    0.24724E+04    0.29860E+02    0.00000E+00    0.82560E+02    0.15546E-07    0.15309E-04    0.58730E-06
   862    0.24552E+04    0.30277E+02    0.00000E+00    0.83172E+02    0.15520E-07    0.15216E-04    0.59811E-06
   863    0.24380E+04    0.30696E+02    0.00000E+00    0.83735E+02    0.15495E-07    0.15123E-04    0.60882E-06
   864    0.24207E+04    0.31116E+02    0.00000E+00    0.84251E+02    0.15469E-07    0.15029E-04    0.61943E-06
   865    0.24033E+04    0.31539E+02    0.00000E+00    0.84718E+02    0.15444E-07    0.14936E-04    0.62993E-06
   866    0.23862E+04    0.31963E+02    0.00000E+00    0.85137E+02    0.15419E-07    0.14842E-04    0.64033E-06
   867    0.23689E+04    0.32389E+02    0.00000E+00    0.85508E+02    0.15393E-07    0.14749E-04    0.65063E-06
   868    0.23517E+04    0.32815E+02    0.00000E+00    0.85832E+02    0.15368E-07    0.14656E-04    0.66082E-06
   869    0.23344E+04    0.33243E+02    0.00000E+00    0.86108E+02    0.15343E-07    0.14562E-04    0.67090E-06
   870    0.23172E+04    0.33671E+02    0.00000E+00    0.86337E+02    0.15318E-07    0.14468E-04    0.68087E-06
   871    0.23000E+04    0.34100E+02    0.00000E+00    0.86517E+02    0.15293E-07    0.14375E-04    0.69073E-06
   872    0.22828E+04    0.34529E+02    0.00000E+00    0.86651E+02    0.15268E-07    0.14281E-04    0.70048E-06
   873    0.22655E+04    0.34959E+02    0.00000E+00    0.86737E+02    0.15243E-07    0.14187E-04    0.71012E-06
   874    0.22484E+04    0.35389E+02    0.00000E+00    0.86775E+02    0.15218E-07    0.14094E-04    0.71964E-06
   875    0.22313E+04    0.35817E+02    0.00000E+00    0.86767E+02    0.15194E-07    0.14000E-04    0.72905E-06
   876    0.22141E+04    0.36247E+02    0.00000E+00    0.86712E+02    0.15169E-07    0.13906E-04    0.73834E-06
   877    0.21972E+04    0.36675E+02    0.00000E+00    0.86610E+02    0.15144E-07    0.13812E-04    0.74752E-06
   878    0.21801E+04    0.37102E+02    0.00000E+00    0.86461E+02    0.15120E-07    0.13718E-04    0.75657E-06
   879    0.21632E+04    0.37530E+02    0.00000E+00    0.86266E+02    0.15095E-07    0.13624E-04    0.76551E-06
   880    0.21464E+04    0.37955E+02    0.00000E+00    0.86025E+02    0.15071E-07    0.13529E-04    0.77432E-06
   881    0.21296E+04    0.38379E+02    0.00000E+00    0.85737E+02    0.15047E-07    0.13435E-04    0.78301E-06
   882    0.21128E+04    0.38801E+02    0.00000E+00    0.85403E+02    0.15022E-07    0.13341E-04    0.79158E-06
   883    0.20963E+04    0.39223E+02    0.00000E+00    0.85023E+02    0.14998E-07    0.13246E-04    0.80002E-06
   884    0.20796E+04    0.39641E+02    0.00000E+00    0.84599E+02    0.14974E-07    0.13152E-04    0.80834E-06
   885    0.20631E+04    0.40058E+02    0.00000E+00    0.84130E+02    0.14950E-07    0.13058E-04    0.81653E-06
   886    0.20467E+04    0.40474E+02    0.00000E+00    0.83616E+02    0.14926E-07    0.12964E-04    0.82459E-06
   887    0.20303E+04    0.40885E+02    0.00000E+00    0.83058E+02    0.14902E-07    0.12870E-04    0.83253E-06
   888    0.20142E+04    0.41296E+02    0.00000E+00    0.82456E+02    0.14878E-07    0.12776E-04    0.84034E-06
   889    0.19979E+04    0.41702E+02    0.00000E+00    0.81810E+02    0.14854E-07    0.12682E-04    0.84801E-06
   890    0.19819E+04    0.42107E+02    0.00000E+00    0.81121E+02    0.14830E-07    0.12588E-04    0.85556E-06
   891    0.19661E+04    0.42508E+02    0.00000E+00    0.80390E+02    0.14806E-07    0.12495E-04    0.86297E-06
   892    0.19503E+04    0.42906E+02    0.00000E+00    0.79618E+02    0.14782E-07    0.12402E-04    0.87025E-06
   893    0.19346E+04    0.43301E+02    0.00000E+00    0.78804E+02    0.14759E-07    0.12309E-04    0.87740E-06
   894    0.19191E+04    0.43691E+02    0.00000E+00    0.77948E+02    0.14735E-07    0.12217E-04    0.88441E-06
   895    0.19036E+04    0.44077E+02    0.00000E+00    0.77054E+02    0.14712E-07    0.12125E-04    0.89129E-06
   896    0.18883E+04    0.44460E+02    0.00000E+00    0.76118E+02    0.14688E-07    0.12033E-04    0.89803E-06
   897    0.18731E+04    0.44839E+02    0.00000E+00    0.75144E+02    0.14665E-07    0.11942E-04    0.90463E-06
   898    0.18582E+04    0.45214E+02    0.00000E+00    0.74131E+02    0.14641E-07    0.11851E-04    0.91110E-06
   899    0.18433E+04    0.45584E+02    0.00000E+00    0.73079E+02    0.14618E-07    0.11761E-04    0.91743E-06
   900    0.18286E+04    0.45949E+02    0.00000E+00    0.71990E+02    0.14595E-07    0.11671E-04    0.92362E-06
   901    0.18141E+04    0.46309E+02    0.00000E+00    0.70863E+02    0.14572E-07    0.11581E-04    0.92968E-06
   902    0.17997E+04    0.46664E+02    0.00000E+00    0.69701E+02    0.14549E-07    0.11492E-04    0.93561E-06
   903    0.17853E+04    0.47014E+02    0.00000E+00    0.68502E+02    0.14525E-07    0.11403E-04    0.94140E-06
   904    0.17713E+04    0.47359E+02    0.00000E+00    0.67267E+02    0.14502E-07    0.11314E-04    0.94706E-06
   905    0.17573E+04    0.47699E+02    0.00000E+00    0.65998E+02    0.14480E-07    0.11225E-04    0.95258E-06
   906    0.17435E+04    0.48033E+02    0.00000E+00    0.64694E+02    0.14457E-07    0.11137E-04    0.95798E-06
   907    0.17300E+04    0.48361E+02    0.00000E+00    0.63358E+02    0.14434E-07    0.11049E-04    0.96324E-06
   908    0.17167E+04    0.48684E+02    0.00000E+00    0.61989E+02    0.14411E-07    0.10961E-04    0.96837E-06
   909    0.17034E+04    0.49000E+02    0.00000E+00    0.60587E+02    0.14388E-07    0.10874E-04    0.97338E-06
   910    0.16903E+04    0.49312E+02    0.00000E+00    0.59155E+02    0.14366E-07    0.10786E-04    0.97825E-06
   911    0.16774E+04    0.49615E+02    0.00000E+00    0.57692E+02    0.14343E-07    0.10699E-04    0.98300E-06
   912    0.16647E+04    0.49913E+02    0.00000E+00    0.56199E+02    0.14320E-07    0.10612E-04    0.98761E-06
   913    0.16519E+04    0.50204E+02    0.00000E+00    0.54678E+02    0.14298E-07    0.10526E-04    0.99210E-06
   914    0.16397E+04    0.50488E+02    0.00000E+00    0.53129E+02    0.14276E-07    0.10439E-04    0.99647E-06
   915    0.16275E+04    0.50766E+02    0.00000E+00    0.51553E+02    0.14253E-07    0.10352E-04    0.10007E-05
   916    0.16156E+04    0.51037E+02    0.00000E+00    0.49949E+02    0.14231E-07    0.10266E-04    0.10048E-05
   917    0.16038E+04    0.51301E+02    0.00000E+00    0.48321E+02    0.14209E-07    0.10180E-04    0.10088E-05
   918    0.15922E+04    0.51558E+02    0.00000E+00    0.46666E+02    0.14186E-07    0.10094E-04    0.10127E-05
   919    0.15809E+04    0.51807E+02    0.00000E+00    0.44988E+02    0.14164E-07    0.10009E-04    0.10164E-05
   920    0.15697E+04    0.52049E+02    0.00000E+00    0.43285E+02    0.14142E-07    0.99232E-05    0.10200E-05
   921    0.15588E+04    0.52285E+02    0.00000E+00    0.41560E+02    0.14120E-07    0.98380E-05    0.10235E-05
   922    0.15480E+04    0.52512E+02    0.00000E+00    0.39813E+02    0.14098E-07    0.97532E-05    0.10268E-05
   923    0.15374E+04    0.52731E+02    0.00000E+00    0.38046E+02    0.14076E-07    0.96687E-05    0.10301E-05
   924    0.15271E+04    0.52943E+02    0.00000E+00    0.36257E+02    0.14054E-07    0.95846E-05    0.10332E-05
   925    0.15170E+04    0.53147E+02    0.00000E+00    0.34449E+02    0.14032E-07    0.95007E-05    0.10362E-05
   926    0.15070E+04    0.53344E+02    0.00000E+00    0.32624E+02    0.14010E-07    0.94173E-05    0.10390E-05
   927    0.14973E+04    0.53533E+02    0.00000E+00    0.30780E+02    0.13989E-07    0.93343E-05    0.10417E-05
   928    0.14879E+04    0.53713E+02    0.00000E+00    0.28919E+02    0.13967E-07    0.92516E-05    0.10444E-05
   929    0.14785E+04    0.53886E+02    0.00000E+00    0.27044E+02    0.13945E-07    0.91694E-05    0.10468E-05
   930    0.14695E+04    0.54049E+02    0.00000E+00    0.25153E+02    0.13924E-07    0.90876E-05    0.10492E-05
   931    0.14606E+04    0.54205E+02    0.00000E+00    0.23248E+02    0.13902E-07    0.90063E-05    0.10514E-05
   932    0.14520E+04    0.54352E+02    0.00000E+00    0.21330E+02    0.13881E-07    0.89255E-05    0.10535E-05
   933    0.14436E+04    0.54491E+02    0.00000E+00    0.19400E+02    0.13859E-07    0.88451E-05    0.10555E-05
   934    0.14354E+04    0.54622E+02    0.00000E+00    0.17460E+02    0.13838E-07    0.87653E-05    0.10574E-05
   935    0.14275E+04    0.54744E+02    0.00000E+00    0.15507E+02    0.13817E-07    0.86858E-05    0.10591E-05
   936    0.14198E+04    0.54857E+02    0.00000E+00    0.13546E+02    0.13795E-07    0.86069E-05    0.10607E-05
   937    0.14122E+04    0.54962E+02    0.00000E+00    0.11575E+02    0.13774E-07    0.85284E-05    0.10622E-05
   938    0.14049E+04    0.55059E+02    0.00000E+00    0.95967E+01    0.13753E-07    0.84504E-05    0.10636E-05
   939    0.13979E+04    0.55146E+02    0.00000E+00    0.76108E+01    0.13732E-07    0.83729E-05    0.10648E-05
   940    0.13909E+04    0.55225E+02    0.00000E+00    0.56188E+01    0.13711E-07    0.82959E-05    0.10659E-05
   941    0.13843E+04    0.55295E+02    0.00000E+00    0.36211E+01    0.13690E-07    0.82194E-05    0.10669E-05
   942    0.13779E+04    0.55357E+02    0.00000E+00    0.16190E+01    0.13669E-07    0.81433E-05    0.10678E-05
   943    0.13717E+04    0.55409E+02    0.00000E+00   -0.38632E+00    0.13648E-07    0.80677E-05    0.10685E-05
   944    0.13658E+04    0.55453E+02    0.00000E+00   -0.23950E+01    0.13627E-07    0.79926E-05    0.10691E-05
   945    0.13600E+04    0.55487E+02    0.00000E+00   -0.44052E+01    0.13606E-07    0.79180E-05    0.10696E-05
   946    0.13545E+04    0.55514E+02    0.00000E+00   -0.64163E+01    0.13586E-07    0.78438E-05    0.10699E-05
   947    0.13492E+04    0.55531E+02    0.00000E+00   -0.84263E+01    0.13565E-07    0.77702E-05    0.10701E-05
   948    0.13440E+04    0.55540E+02    0.00000E+00   -0.10436E+02    0.13544E-07    0.76971E-05    0.10702E-05
   949    0.13392E+04    0.55539E+02    0.00000E+00   -0.12442E+02    0.13524E-07    0.76244E-05    0.10701E-05
   950    0.13345E+04    0.55530E+02    0.00000E+00   -0.14447E+02    0.13503E-07    0.75522E-05    0.10700E-05
   951    0.13301E+04    0.55512E+02    0.00000E+00   -0.16448E+02    0.13483E-07    0.74806E-05    0.10697E-05
   952    0.13259E+04    0.55486E+02    0.00000E+00   -0.18444E+02    0.13462E-07    0.74094E-05    0.10692E-05
   953    0.13219E+04    0.55450E+02    0.00000E+00   -0.20435E+02    0.13442E-07    0.73387E-05    0.10687E-05
   954    0.13181E+04    0.55406E+02    0.00000E+00   -0.22420E+02    0.13421E-07    0.72685E-05    0.10680E-05
   955    0.13144E+04    0.55353E+02    0.00000E+00   -0.24399E+02    0.13401E-07    0.71988E-05    0.10672E-05
   956    0.13110E+04    0.55292E+02    0.00000E+00   -0.26370E+02    0.13381E-07    0.71296E-05    0.10663E-05
   957    0.13079E+04    0.55220E+02    0.00000E+00   -0.28333E+02    0.13361E-07    0.70609E-05    0.10653E-05
   958    0.13049E+04    0.55141E+02    0.00000E+00   -0.30287E+02    0.13340E-07    0.69927E-05    0.10641E-05
   959    0.13022E+04    0.55054E+02    0.00000E+00   -0.32231E+02    0.13320E-07    0.69249E-05    0.10629E-05
   960    0.12996E+04    0.54957E+02    0.00000E+00   -0.34163E+02    0.13300E-07    0.68577E-05    0.10615E-05
   961    0.12972E+04    0.54853E+02    0.00000E+00   -0.36084E+02    0.13280E-07    0.67910E-05    0.10600E-05
   962    0.12951E+04    0.54740E+02    0.00000E+00   -0.37992E+02    0.13260E-07    0.67248E-05    0.10584E-05
   963    0.12932E+04    0.54619E+02    0.00000E+00   -0.39887E+02    0.13240E-07    0.66591E-05    0.10567E-05
   964    0.12915E+04    0.54489E+02    0.00000E+00   -0.41767E+02    0.13221E-07    0.65939E-05    0.10548E-05
   965    0.12899E+04    0.54351E+02    0.00000E+00   -0.43632E+02    0.13201E-07    0.65292E-05    0.10529E-05
   966    0.12885E+04    0.54205E+02    0.00000E+00   -0.45481E+02    0.13181E-07    0.64650E-05    0.10509E-05
   967    0.12873E+04    0.54051E+02    0.00000E+00   -0.47313E+02    0.13161E-07    0.64013E-05    0.10487E-05
   968    0.12863E+04    0.53888E+02    0.00000E+00   -0.49129E+02    0.13141E-07    0.63381E-05    0.10464E-05
   969    0.12855E+04    0.53717E+02    0.00000E+00   -0.50926E+02    0.13122E-07    0.62754E-05    0.10441E-05
   970    0.12850E+04    0.53539E+02    0.00000E+00   -0.52705E+02    0.13102E-07    0.62133E-05    0.10416E-05
   971    0.12845E+04    0.53353E+02    0.00000E+00   -0.54465E+02    0.13083E-07    0.61516E-05    0.10390E-05
   972    0.12842E+04    0.53159E+02    0.00000E+00   -0.56205E+02    0.13063E-07    0.60905E-05    0.10363E-05
   973    0.12840E+04    0.52957E+02    0.00000E+00   -0.57925E+02    0.13044E-07    0.60299E-05    0.10335E-05
   974    0.12842E+04    0.52748E+02    0.00000E+00   -0.59624E+02    0.13024E-07    0.59698E-05    0.10307E-05
   975    0.12844E+04    0.52532E+02    0.00000E+00   -0.61301E+02    0.13005E-07    0.59103E-05    0.10277E-05
   976    0.12849E+04    0.52307E+02    0.00000E+00   -0.62955E+02    0.12986E-07    0.58513E-05    0.10246E-05
   977    0.12855E+04    0.52076E+02    0.00000E+00   -0.64586E+02    0.12966E-07    0.57928E-05    0.10214E-05
   978    0.12862E+04    0.51838E+02    0.00000E+00   -0.66194E+02    0.12947E-07    0.57348E-05    0.10181E-05
   979    0.12871E+04    0.51593E+02    0.00000E+00   -0.67776E+02    0.12928E-07    0.56774E-05    0.10147E-05
   980    0.12882E+04    0.51340E+02    0.00000E+00   -0.69333E+02    0.12909E-07    0.56206E-05    0.10112E-05
   981    0.12894E+04    0.51080E+02    0.00000E+00   -0.70865E+02    0.12890E-07    0.55643E-05    0.10076E-05
