#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.569006E-02   0.344778E+07   0.344539E+07   0.491599E+05   0.479993E+05   0.250466E+07   0.343490E+07   0.344750E+07   0.343493E+07  -0.545252E+00   0.341362E+07   0.341353E+07   0.768470E+01
   0.575363E-02   0.344305E+07   0.344061E+07   0.477135E+05   0.464682E+05   0.249181E+07   0.343005E+07   0.344276E+07   0.343009E+07  -0.544482E+00   0.340885E+07   0.340875E+07   0.775060E+01
   0.581792E-02   0.343827E+07   0.343577E+07   0.461024E+05   0.448393E+05   0.247891E+07   0.342515E+07   0.343797E+07   0.342518E+07  -0.543704E+00   0.340402E+07   0.340392E+07   0.781698E+01
   0.588292E-02   0.343343E+07   0.343088E+07   0.443725E+05   0.431567E+05   0.246595E+07   0.342020E+07   0.343312E+07   0.342023E+07  -0.542917E+00   0.339914E+07   0.339904E+07   0.788383E+01
   0.594865E-02   0.342853E+07   0.342593E+07   0.425796E+05   0.414697E+05   0.245293E+07   0.341519E+07   0.342822E+07   0.341522E+07  -0.542122E+00   0.339420E+07   0.339410E+07   0.795116E+01
   0.601512E-02   0.342358E+07   0.342092E+07   0.407861E+05   0.398294E+05   0.243984E+07   0.341013E+07   0.342327E+07   0.341015E+07  -0.541317E+00   0.338921E+07   0.338911E+07   0.801896E+01
   0.608233E-02   0.341858E+07   0.341586E+07   0.390565E+05   0.382847E+05   0.242670E+07   0.340501E+07   0.341826E+07   0.340503E+07  -0.540504E+00   0.338416E+07   0.338406E+07   0.808724E+01
   0.615028E-02   0.341352E+07   0.341075E+07   0.374526E+05   0.368787E+05   0.241350E+07   0.339983E+07   0.341319E+07   0.339986E+07  -0.539682E+00   0.337906E+07   0.337896E+07   0.815600E+01
   0.621900E-02   0.340841E+07   0.340557E+07   0.360291E+05   0.356451E+05   0.240024E+07   0.339460E+07   0.340807E+07   0.339462E+07  -0.538851E+00   0.337391E+07   0.337380E+07   0.822524E+01
   0.628849E-02   0.340323E+07   0.340034E+07   0.348289E+05   0.346053E+05   0.238692E+07   0.338931E+07   0.340289E+07   0.338934E+07  -0.538012E+00   0.336870E+07   0.336859E+07   0.829495E+01
   0.635875E-02   0.339801E+07   0.339505E+07   0.338793E+05   0.337667E+05   0.237354E+07   0.338397E+07   0.339765E+07   0.338399E+07  -0.537163E+00   0.336343E+07   0.336332E+07   0.836514E+01
   0.642980E-02   0.339272E+07   0.338970E+07   0.331897E+05   0.331214E+05   0.236010E+07   0.337857E+07   0.339236E+07   0.337859E+07  -0.536305E+00   0.335811E+07   0.335799E+07   0.843581E+01
   0.650164E-02   0.338738E+07   0.338430E+07   0.327500E+05   0.326470E+05   0.234660E+07   0.337311E+07   0.338701E+07   0.337313E+07  -0.535438E+00   0.335273E+07   0.335261E+07   0.850696E+01
   0.657428E-02   0.338198E+07   0.337883E+07   0.325311E+05   0.323081E+05   0.233304E+07   0.336759E+07   0.338161E+07   0.336761E+07  -0.534562E+00   0.334729E+07   0.334717E+07   0.857858E+01
   0.664773E-02   0.337652E+07   0.337331E+07   0.324866E+05   0.320591E+05   0.231943E+07   0.336202E+07   0.337614E+07   0.336204E+07  -0.533677E+00   0.334180E+07   0.334167E+07   0.865069E+01
   0.672201E-02   0.337100E+07   0.336772E+07   0.325561E+05   0.318481E+05   0.230575E+07   0.335638E+07   0.337062E+07   0.335641E+07  -0.532782E+00   0.333624E+07   0.333612E+07   0.872327E+01
   0.679711E-02   0.336543E+07   0.336208E+07   0.326705E+05   0.316220E+05   0.229202E+07   0.335069E+07   0.336503E+07   0.335071E+07  -0.531879E+00   0.333063E+07   0.333050E+07   0.879633E+01
   0.687306E-02   0.335980E+07   0.335638E+07   0.327572E+05   0.313308E+05   0.227823E+07   0.334494E+07   0.335939E+07   0.334496E+07  -0.530965E+00   0.332496E+07   0.332483E+07   0.886986E+01
   0.694985E-02   0.335410E+07   0.335061E+07   0.327471E+05   0.309331E+05   0.226439E+07   0.333913E+07   0.335369E+07   0.333915E+07  -0.530043E+00   0.331923E+07   0.331910E+07   0.894387E+01
   0.702750E-02   0.334835E+07   0.334478E+07   0.325803E+05   0.303998E+05   0.225049E+07   0.333326E+07   0.334792E+07   0.333328E+07  -0.529110E+00   0.331345E+07   0.331331E+07   0.901836E+01
   0.710602E-02   0.334254E+07   0.333889E+07   0.322126E+05   0.297174E+05   0.223654E+07   0.332733E+07   0.334210E+07   0.332735E+07  -0.528168E+00   0.330760E+07   0.330746E+07   0.909331E+01
   0.718542E-02   0.333666E+07   0.333294E+07   0.296005E+05   0.288897E+05   0.222253E+07   0.332134E+07   0.333622E+07   0.332136E+07  -0.527217E+00   0.330169E+07   0.330155E+07   0.916875E+01
   0.726570E-02   0.333072E+07   0.332693E+07   0.287524E+05   0.279375E+05   0.220848E+07   0.331528E+07   0.333027E+07   0.331530E+07  -0.526255E+00   0.329572E+07   0.329558E+07   0.924465E+01
   0.734688E-02   0.332473E+07   0.332085E+07   0.277282E+05   0.268967E+05   0.219437E+07   0.330917E+07   0.332427E+07   0.330919E+07  -0.525285E+00   0.328969E+07   0.328954E+07   0.932102E+01
   0.742897E-02   0.331867E+07   0.331471E+07   0.265727E+05   0.258143E+05   0.218021E+07   0.330299E+07   0.331820E+07   0.330301E+07  -0.524304E+00   0.328360E+07   0.328345E+07   0.939786E+01
   0.751197E-02   0.331255E+07   0.330851E+07   0.253464E+05   0.247436E+05   0.216600E+07   0.329675E+07   0.331207E+07   0.329677E+07  -0.523313E+00   0.327745E+07   0.327730E+07   0.947516E+01
   0.759591E-02   0.330636E+07   0.330224E+07   0.241195E+05   0.237377E+05   0.215174E+07   0.329045E+07   0.330587E+07   0.329047E+07  -0.522313E+00   0.327123E+07   0.327108E+07   0.955292E+01
   0.768078E-02   0.330012E+07   0.329591E+07   0.229638E+05   0.228435E+05   0.213744E+07   0.328409E+07   0.329962E+07   0.328410E+07  -0.521302E+00   0.326496E+07   0.326480E+07   0.963114E+01
   0.776659E-02   0.329381E+07   0.328951E+07   0.219447E+05   0.220956E+05   0.212309E+07   0.327766E+07   0.329330E+07   0.327767E+07  -0.520281E+00   0.325862E+07   0.325846E+07   0.970981E+01
   0.785337E-02   0.328743E+07   0.328305E+07   0.211128E+05   0.215122E+05   0.210870E+07   0.327117E+07   0.328691E+07   0.327118E+07  -0.519251E+00   0.325221E+07   0.325205E+07   0.978893E+01
   0.794112E-02   0.328100E+07   0.327652E+07   0.204982E+05   0.210920E+05   0.209426E+07   0.326461E+07   0.328046E+07   0.326463E+07  -0.518210E+00   0.324575E+07   0.324558E+07   0.986851E+01
   0.802984E-02   0.327449E+07   0.326992E+07   0.201053E+05   0.208145E+05   0.207978E+07   0.325799E+07   0.327395E+07   0.325800E+07  -0.517159E+00   0.323922E+07   0.323905E+07   0.994852E+01
   0.811956E-02   0.326793E+07   0.326326E+07   0.199128E+05   0.206421E+05   0.206526E+07   0.325131E+07   0.326737E+07   0.325132E+07  -0.516097E+00   0.323262E+07   0.323245E+07   0.100290E+02
   0.821028E-02   0.326129E+07   0.325653E+07   0.198749E+05   0.205247E+05   0.205070E+07   0.324456E+07   0.326073E+07   0.324457E+07  -0.515025E+00   0.322596E+07   0.322578E+07   0.101099E+02
   0.830201E-02   0.325459E+07   0.324973E+07   0.199275E+05   0.204069E+05   0.203610E+07   0.323774E+07   0.325402E+07   0.323775E+07  -0.513943E+00   0.321924E+07   0.321906E+07   0.101912E+02
   0.839477E-02   0.324783E+07   0.324287E+07   0.199962E+05   0.202351E+05   0.202147E+07   0.323086E+07   0.324724E+07   0.323087E+07  -0.512850E+00   0.321245E+07   0.321226E+07   0.102730E+02
   0.848857E-02   0.324100E+07   0.323593E+07   0.200064E+05   0.199657E+05   0.200679E+07   0.322391E+07   0.324040E+07   0.322392E+07  -0.511747E+00   0.320559E+07   0.320540E+07   0.103551E+02
   0.858341E-02   0.323410E+07   0.322893E+07   0.198940E+05   0.195711E+05   0.199209E+07   0.321690E+07   0.323348E+07   0.321691E+07  -0.510634E+00   0.319867E+07   0.319848E+07   0.104377E+02
   0.867932E-02   0.322713E+07   0.322186E+07   0.196147E+05   0.190448E+05   0.197734E+07   0.320981E+07   0.322651E+07   0.320983E+07  -0.509509E+00   0.319168E+07   0.319148E+07   0.105207E+02
   0.877629E-02   0.322010E+07   0.321472E+07   0.191512E+05   0.184021E+05   0.196257E+07   0.320266E+07   0.321946E+07   0.320268E+07  -0.508374E+00   0.318462E+07   0.318442E+07   0.106041E+02
   0.887435E-02   0.321300E+07   0.320750E+07   0.185166E+05   0.176780E+05   0.194777E+07   0.319545E+07   0.321234E+07   0.319546E+07  -0.507228E+00   0.317750E+07   0.317730E+07   0.106879E+02
   0.897350E-02   0.320583E+07   0.320022E+07   0.177525E+05   0.169224E+05   0.193294E+07   0.318816E+07   0.320516E+07   0.318817E+07  -0.506071E+00   0.317031E+07   0.317010E+07   0.107721E+02
   0.907376E-02   0.319859E+07   0.319287E+07   0.169237E+05   0.161915E+05   0.191808E+07   0.318081E+07   0.319791E+07   0.318082E+07  -0.504904E+00   0.316305E+07   0.316284E+07   0.108567E+02
   0.917515E-02   0.319128E+07   0.318544E+07   0.161078E+05   0.155386E+05   0.190320E+07   0.317338E+07   0.319059E+07   0.317339E+07  -0.503725E+00   0.315572E+07   0.315550E+07   0.109416E+02
   0.927766E-02   0.318390E+07   0.317794E+07   0.153828E+05   0.150050E+05   0.188829E+07   0.316589E+07   0.318319E+07   0.316590E+07  -0.502535E+00   0.314832E+07   0.314810E+07   0.110269E+02
   0.938132E-02   0.317645E+07   0.317037E+07   0.148141E+05   0.146123E+05   0.187337E+07   0.315833E+07   0.317573E+07   0.315834E+07  -0.501335E+00   0.314085E+07   0.314063E+07   0.111126E+02
   0.948614E-02   0.316893E+07   0.316273E+07   0.144423E+05   0.143585E+05   0.185842E+07   0.315069E+07   0.316820E+07   0.315070E+07  -0.500123E+00   0.313332E+07   0.313309E+07   0.111986E+02
   0.959213E-02   0.316134E+07   0.315502E+07   0.142754E+05   0.142174E+05   0.184346E+07   0.314299E+07   0.316059E+07   0.314300E+07  -0.498900E+00   0.312571E+07   0.312548E+07   0.112850E+02
   0.969930E-02   0.315368E+07   0.314722E+07   0.142866E+05   0.141439E+05   0.182849E+07   0.313521E+07   0.315291E+07   0.313522E+07  -0.497665E+00   0.311803E+07   0.311780E+07   0.113717E+02
   0.980767E-02   0.314595E+07   0.313936E+07   0.144176E+05   0.140814E+05   0.181350E+07   0.312737E+07   0.314516E+07   0.312738E+07  -0.496420E+00   0.311029E+07   0.311004E+07   0.114587E+02
   0.991725E-02   0.313814E+07   0.313142E+07   0.145883E+05   0.139736E+05   0.179851E+07   0.311945E+07   0.313734E+07   0.311946E+07  -0.495163E+00   0.310247E+07   0.310222E+07   0.115460E+02
   0.100281E-01   0.313026E+07   0.312341E+07   0.147112E+05   0.137749E+05   0.178350E+07   0.311146E+07   0.312945E+07   0.311147E+07  -0.493895E+00   0.309457E+07   0.309433E+07   0.116336E+02
   0.101401E-01   0.312231E+07   0.311532E+07   0.147076E+05   0.134606E+05   0.176850E+07   0.310340E+07   0.312148E+07   0.310341E+07  -0.492615E+00   0.308661E+07   0.308636E+07   0.117215E+02
   0.102534E-01   0.311429E+07   0.310715E+07   0.145227E+05   0.130317E+05   0.175349E+07   0.309527E+07   0.311344E+07   0.309528E+07  -0.491323E+00   0.307858E+07   0.307832E+07   0.118096E+02
   0.103680E-01   0.310619E+07   0.309891E+07   0.141365E+05   0.125156E+05   0.173848E+07   0.308706E+07   0.310532E+07   0.308707E+07  -0.490020E+00   0.307047E+07   0.307020E+07   0.118981E+02
   0.104838E-01   0.309802E+07   0.309060E+07   0.135684E+05   0.119600E+05   0.172347E+07   0.307878E+07   0.309713E+07   0.307879E+07  -0.488706E+00   0.306229E+07   0.306202E+07   0.119867E+02
   0.106009E-01   0.308977E+07   0.308220E+07   0.128729E+05   0.114228E+05   0.170847E+07   0.307042E+07   0.308887E+07   0.307043E+07  -0.487379E+00   0.305403E+07   0.305376E+07   0.120756E+02
   0.107194E-01   0.308145E+07   0.307373E+07   0.121285E+05   0.109590E+05   0.169347E+07   0.306199E+07   0.308053E+07   0.306200E+07  -0.486041E+00   0.304570E+07   0.304542E+07   0.121647E+02
   0.108392E-01   0.307305E+07   0.306518E+07   0.114206E+05   0.106076E+05   0.167848E+07   0.305349E+07   0.307211E+07   0.305350E+07  -0.484691E+00   0.303730E+07   0.303702E+07   0.122541E+02
   0.109603E-01   0.306458E+07   0.305655E+07   0.108227E+05   0.103821E+05   0.166349E+07   0.304491E+07   0.306362E+07   0.304492E+07  -0.483329E+00   0.302882E+07   0.302853E+07   0.123436E+02
   0.110827E-01   0.305603E+07   0.304784E+07   0.103796E+05   0.102668E+05   0.164851E+07   0.303626E+07   0.305505E+07   0.303626E+07  -0.481955E+00   0.302027E+07   0.301997E+07   0.124332E+02
   0.112065E-01   0.304740E+07   0.303905E+07   0.100974E+05   0.102205E+05   0.163354E+07   0.302753E+07   0.304641E+07   0.302753E+07  -0.480569E+00   0.301164E+07   0.301134E+07   0.125230E+02
   0.113318E-01   0.303870E+07   0.303018E+07   0.994303E+04   0.101860E+05   0.161857E+07   0.301872E+07   0.303769E+07   0.301873E+07  -0.479171E+00   0.300294E+07   0.300263E+07   0.126130E+02
   0.114584E-01   0.302992E+07   0.302124E+07   0.985365E+04   0.101054E+05   0.160361E+07   0.300984E+07   0.302889E+07   0.300985E+07  -0.477761E+00   0.299416E+07   0.299384E+07   0.127030E+02
   0.115864E-01   0.302106E+07   0.301221E+07   0.975392E+04   0.993479E+04   0.158866E+07   0.300088E+07   0.302001E+07   0.300089E+07  -0.476339E+00   0.298530E+07   0.298498E+07   0.127932E+02
   0.117159E-01   0.301212E+07   0.300310E+07   0.957764E+04   0.965690E+04   0.157372E+07   0.299184E+07   0.301105E+07   0.299185E+07  -0.474905E+00   0.297636E+07   0.297604E+07   0.128834E+02
   0.118468E-01   0.300311E+07   0.299391E+07   0.928741E+04   0.928590E+04   0.155878E+07   0.298273E+07   0.300202E+07   0.298274E+07  -0.473458E+00   0.296735E+07   0.296702E+07   0.129737E+02
   0.119791E-01   0.299402E+07   0.298464E+07   0.888682E+04   0.886387E+04   0.154384E+07   0.297354E+07   0.299290E+07   0.297354E+07  -0.471998E+00   0.295826E+07   0.295793E+07   0.130640E+02
   0.121130E-01   0.298484E+07   0.297528E+07   0.842107E+04   0.844900E+04   0.152892E+07   0.296427E+07   0.298371E+07   0.296427E+07  -0.470527E+00   0.294910E+07   0.294876E+07   0.131543E+02
   0.122483E-01   0.297559E+07   0.296585E+07   0.796488E+04   0.809846E+04   0.151399E+07   0.295492E+07   0.297443E+07   0.295492E+07  -0.469042E+00   0.293985E+07   0.293950E+07   0.132447E+02
   0.123852E-01   0.296626E+07   0.295633E+07   0.760035E+04   0.785110E+04   0.149907E+07   0.294549E+07   0.296508E+07   0.294549E+07  -0.467546E+00   0.293053E+07   0.293017E+07   0.133349E+02
   0.125235E-01   0.295685E+07   0.294672E+07   0.739075E+04   0.771510E+04   0.148416E+07   0.293598E+07   0.295564E+07   0.293599E+07  -0.466036E+00   0.292112E+07   0.292076E+07   0.134251E+02
   0.126635E-01   0.294735E+07   0.293703E+07   0.735803E+04   0.766493E+04   0.146925E+07   0.292639E+07   0.294613E+07   0.292640E+07  -0.464514E+00   0.291164E+07   0.291127E+07   0.135152E+02
   0.128049E-01   0.293778E+07   0.292726E+07   0.747170E+04   0.764912E+04   0.145435E+07   0.291672E+07   0.293653E+07   0.291673E+07  -0.462979E+00   0.290207E+07   0.290170E+07   0.136052E+02
   0.129480E-01   0.292812E+07   0.291741E+07   0.765373E+04   0.760689E+04   0.143946E+07   0.290697E+07   0.292685E+07   0.290698E+07  -0.461432E+00   0.289243E+07   0.289205E+07   0.136951E+02
   0.130927E-01   0.291839E+07   0.290746E+07   0.779944E+04   0.748846E+04   0.142459E+07   0.289714E+07   0.291709E+07   0.289715E+07  -0.459871E+00   0.288271E+07   0.288232E+07   0.137848E+02
   0.132390E-01   0.290857E+07   0.289744E+07   0.780899E+04   0.727231E+04   0.140973E+07   0.288723E+07   0.290724E+07   0.288724E+07  -0.458298E+00   0.287290E+07   0.287251E+07   0.138742E+02
   0.133869E-01   0.289866E+07   0.288732E+07   0.762000E+04   0.697316E+04   0.139489E+07   0.287724E+07   0.289732E+07   0.287724E+07  -0.456711E+00   0.286301E+07   0.286261E+07   0.139635E+02
