# L    TT    EE    TE    PP    TP
1261 7.88154E+02 3.10986E+01 -5.52843E+00 1.82476E+05 2.94940E+01
1262 7.84987E+02 3.12428E+01 -6.28340E+00 1.82238E+05 2.97018E+01
1263 7.81909E+02 3.13834E+01 -7.04802E+00 1.82008E+05 2.99097E+01
1264 7.78840E+02 3.15196E+01 -7.82192E+00 1.81769E+05 3.01158E+01
1265 7.75921E+02 3.16523E+01 -8.60449E+00 1.81539E+05 3.03210E+01
1266 7.73010E+02 3.17814E+01 -9.39494E+00 1.81309E+05 3.05245E+01
1267 7.70189E+02 3.19053E+01 -1.01946E+01 1.81079E+05 3.07271E+01
1268 7.67447E+02 3.20274E+01 -1.10013E+01 1.80840E+05 3.09287E+01
1269 7.64802E+02 3.21432E+01 -1.18151E+01 1.80610E+05 3.11278E+01
1270 7.62201E+02 3.22547E+01 -1.26360E+01 1.80380E+05 3.13268E+01
1271 7.59698E+02 3.23635E+01 -1.34639E+01 1.80150E+05 3.15232E+01
1272 7.57248E+02 3.24679E+01 -1.42972E+01 1.79920E+05 3.17186E+01
1273 7.54859E+02 3.25669E+01 -1.51366E+01 1.79690E+05 3.19124E+01
1274 7.52559E+02 3.26616E+01 -1.59814E+01 1.79469E+05 3.21043E+01
1275 7.50330E+02 3.27527E+01 -1.68306E+01 1.79239E+05 3.22945E+01
1276 7.48172E+02 3.28394E+01 -1.76851E+01 1.79009E+05 3.24838E+01
1277 7.46093E+02 3.29225E+01 -1.85431E+01 1.78779E+05 3.26713E+01
1278 7.44085E+02 3.29995E+01 -1.94055E+01 1.78558E+05 3.28580E+01
1279 7.42157E+02 3.30729E+01 -2.02715E+01 1.78328E+05 3.30420E+01
1280 7.40308E+02 3.31419E+01 -2.11410E+01 1.78107E+05 3.32259E+01
1281 7.38539E+02 3.32065E+01 -2.20115E+01 1.77877E+05 3.34073E+01
1282 7.36841E+02 3.32657E+01 -2.28854E+01 1.77656E+05 3.35877E+01
1283 7.35213E+02 3.33215E+01 -2.37611E+01 1.77426E+05 3.37664E+01
1284 7.33674E+02 3.33719E+01 -2.46395E+01 1.77204E+05 3.39442E+01
1285 7.32197E+02 3.34188E+01 -2.55170E+01 1.76983E+05 3.41202E+01
1286 7.30790E+02 3.34595E+01 -2.63971E+01 1.76762E+05 3.42954E+01
1287 7.29472E+02 3.34966E+01 -2.72755E+01 1.76532E+05 3.44688E+01
1288 7.28225E+02 3.35285E+01 -2.81556E+01 1.76311E+05 3.46412E+01
1289 7.27057E+02 3.35559E+01 -2.90340E+01 1.76090E+05 3.48120E+01
1290 7.25961E+02 3.35789E+01 -2.99124E+01 1.75869E+05 3.49818E+01
1291 7.24934E+02 3.35966E+01 -3.07899E+01 1.75648E+05 3.51499E+01
1292 7.23988E+02 3.36090E+01 -3.16665E+01 1.75426E+05 3.53170E+01
1293 7.23103E+02 3.36187E+01 -3.25413E+01 1.75205E+05 3.54825E+01
1294 7.22307E+02 3.36222E+01 -3.34108E+01 1.74993E+05 3.56470E+01
1295 7.21573E+02 3.36213E+01 -3.42803E+01 1.74772E+05 3.58097E+01
1296 7.20910E+02 3.36169E+01 -3.51454E+01 1.74551E+05 3.59707E+01
1297 7.20326E+02 3.36072E+01 -3.60079E+01 1.74338E+05 3.61308E+01
1298 7.19813E+02 3.35930E+01 -3.68659E+01 1.74117E+05 3.62901E+01
1299 7.19353E+02 3.35736E+01 -3.77213E+01 1.73896E+05 3.64466E+01
1300 7.18981E+02 3.35497E+01 -3.85705E+01 1.73684E+05 3.66032E+01
1301 7.18681E+02 3.35214E+01 -3.94152E+01 1.73463E+05 3.67571E+01
1302 7.18442E+02 3.34887E+01 -4.02547E+01 1.73250E+05 3.69101E+01
1303 7.18274E+02 3.34506E+01 -4.10888E+01 1.73038E+05 3.70623E+01
1304 7.18176E+02 3.34090E+01 -4.19168E+01 1.72817E+05 3.72118E+01
1305 7.18141E+02 3.33613E+01 -4.27394E+01 1.72605E+05 3.73613E+01
1306 7.18168E+02 3.33109E+01 -4.35541E+01 1.72392E+05 3.75081E+01
1307 7.18265E+02 3.32551E+01 -4.43617E+01 1.72180E+05 3.76541E+01
1308 7.18433E+02 3.31950E+01 -4.51640E+01 1.71968E+05 3.77982E+01
1309 7.18654E+02 3.31295E+01 -4.59566E+01 1.71756E+05 3.79398E+01
1310 7.18946E+02 3.30605E+01 -4.67421E+01 1.71534E+05 3.80804E+01
1311 7.19291E+02 3.29871E+01 -4.75196E+01 1.71331E+05 3.82193E+01
1312 7.19724E+02 3.29102E+01 -4.82883E+01 1.71119E+05 3.83564E+01
1313 7.20193E+02 3.28270E+01 -4.90481E+01 1.70906E+05 3.84917E+01
1314 7.20733E+02 3.27403E+01 -4.97982E+01 1.70694E+05 3.86244E+01
1315 7.21325E+02 3.26501E+01 -5.05395E+01 1.70482E+05 3.87553E+01
1316 7.21980E+02 3.25554E+01 -5.12701E+01 1.70269E+05 3.88845E+01
1317 7.22696E+02 3.24573E+01 -5.19919E+01 1.70066E+05 3.90110E+01
1318 7.23457E+02 3.23538E+01 -5.27022E+01 1.69854E+05 3.91348E+01
1319 7.24280E+02 3.22458E+01 -5.34028E+01 1.69641E+05 3.92569E+01
1320 7.25147E+02 3.21344E+01 -5.40919E+01 1.69438E+05 3.93763E+01
1321 7.26067E+02 3.20203E+01 -5.47703E+01 1.69226E+05 3.94940E+01
1322 7.27049E+02 3.19009E+01 -5.54364E+01 1.69022E+05 3.96081E+01
1323 7.28075E+02 3.17770E+01 -5.60901E+01 1.68819E+05 3.97204E+01
1324 7.29154E+02 3.16505E+01 -5.67341E+01 1.68606E+05 3.98301E+01
1325 7.30277E+02 3.15205E+01 -5.73639E+01 1.68403E+05 3.99380E+01
1326 7.31463E+02 3.13860E+01 -5.79822E+01 1.68200E+05 4.00433E+01
1327 7.32666E+02 3.12489E+01 -5.85881E+01 1.67987E+05 4.01468E+01
1328 7.33939E+02 3.11083E+01 -5.91790E+01 1.67784E+05 4.02476E+01
1329 7.35248E+02 3.09632E+01 -5.97584E+01 1.67580E+05 4.03467E+01
1330 7.36593E+02 3.08146E+01 -6.03236E+01 1.67377E+05 4.04440E+01
1331 7.37991E+02 3.06625E+01 -6.08756E+01 1.67173E+05 4.05395E+01
1332 7.39415E+02 3.05077E+01 -6.14143E+01 1.66970E+05 4.06333E+01
1333 7.40892E+02 3.03485E+01 -6.19371E+01 1.66767E+05 4.07253E+01
1334 7.42396E+02 3.01875E+01 -6.24475E+01 1.66563E+05 4.08155E+01
1335 7.43935E+02 3.00229E+01 -6.29428E+01 1.66360E+05 4.09048E+01
1336 7.45518E+02 2.98558E+01 -6.34223E+01 1.66156E+05 4.09924E+01
1337 7.47128E+02 2.96842E+01 -6.38875E+01 1.65962E+05 4.10782E+01
1338 7.48773E+02 2.95108E+01 -6.43378E+01 1.65758E+05 4.11631E+01
1339 7.50454E+02 2.93330E+01 -6.47739E+01 1.65555E+05 4.12463E+01
1340 7.52152E+02 2.91543E+01 -6.51949E+01 1.65360E+05 4.13285E+01
1341 7.53886E+02 2.89730E+01 -6.55992E+01 1.65157E+05 4.14099E+01
1342 7.55646E+02 2.87881E+01 -6.59884E+01 1.64953E+05 4.14886E+01
1343 7.57433E+02 2.86006E+01 -6.63617E+01 1.64759E+05 4.15665E+01
1344 7.59247E+02 2.84104E+01 -6.67190E+01 1.64555E+05 4.16426E+01
1345 7.61069E+02 2.82193E+01 -6.70605E+01 1.64361E+05 4.17169E+01
1346 7.62926E+02 2.80238E+01 -6.73869E+01 1.64166E+05 4.17894E+01
1347 7.64802E+02 2.78275E+01 -6.76956E+01 1.63963E+05 4.18602E+01
1348 7.66695E+02 2.76284E+01 -6.79884E+01 1.63768E+05 4.19283E+01
1349 7.68614E+02 2.74259E+01 -6.82652E+01 1.63573E+05 4.19937E+01
1350 7.70542E+02 2.72233E+01 -6.85244E+01 1.63370E+05 4.20574E+01
1351 7.72489E+02 2.70181E+01 -6.87685E+01 1.63175E+05 4.21193E+01
1352 7.74443E+02 2.68111E+01 -6.89950E+01 1.62981E+05 4.21777E+01
1353 7.76416E+02 2.66032E+01 -6.92046E+01 1.62786E+05 4.22343E+01
1354 7.78397E+02 2.63927E+01 -6.93984E+01 1.62591E+05 4.22883E+01
1355 7.80397E+02 2.61804E+01 -6.95744E+01 1.62397E+05 4.23387E+01
1356 7.82413E+02 2.59672E+01 -6.97354E+01 1.62202E+05 4.23865E+01
1357 7.84421E+02 2.57523E+01 -6.98787E+01 1.62008E+05 4.24316E+01
1358 7.86429E+02 2.55356E+01 -7.00025E+01 1.61813E+05 4.24740E+01
1359 7.88446E+02 2.53180E+01 -7.01122E+01 1.61618E+05 4.25138E+01
1360 7.90454E+02 2.51012E+01 -7.02033E+01 1.61433E+05 4.25510E+01
1361 7.92480E+02 2.48810E+01 -7.02785E+01 1.61238E+05 4.25855E+01
1362 7.94488E+02 2.46598E+01 -7.03351E+01 1.61043E+05 4.26173E+01
1363 7.96504E+02 2.44378E+01 -7.03776E+01 1.60858E+05 4.26465E+01
1364 7.98486E+02 2.42158E+01 -7.04006E+01 1.60663E+05 4.26731E+01
1365 8.00547E+02 2.39920E+01 -7.04068E+01 1.60469E+05 4.26970E+01
1366 8.02537E+02 2.37673E+01 -7.03970E+01 1.60283E+05 4.27191E+01
1367 8.04519E+02 2.35426E+01 -7.03705E+01 1.60088E+05 4.27385E+01
1368 8.06553E+02 2.33180E+01 -7.03271E+01 1.59902E+05 4.27562E+01
1369 8.08517E+02 2.30915E+01 -7.02652E+01 1.59708E+05 4.27713E+01
1370 8.10480E+02 2.28659E+01 -7.01883E+01 1.59522E+05 4.27836E+01
1371 8.12427E+02 2.26404E+01 -7.00945E+01 1.59336E+05 4.27943E+01
1372 8.14364E+02 2.24139E+01 -6.99839E+01 1.59142E+05 4.28031E+01
1373 8.16292E+02 2.21884E+01 -6.98566E+01 1.58956E+05 4.28102E+01
1374 8.18220E+02 2.19619E+01 -6.97124E+01 1.58770E+05 4.28146E+01
1375 8.20131E+02 2.17355E+01 -6.95523E+01 1.58584E+05 4.28173E+01
1376 8.22033E+02 2.15099E+01 -6.93754E+01 1.58399E+05 4.28173E+01
1377 8.23926E+02 2.12852E+01 -6.91834E+01 1.58204E+05 4.28164E+01
1378 8.25810E+02 2.10588E+01 -6.89747E+01 1.58018E+05 4.28128E+01
1379 8.27623E+02 2.08350E+01 -6.87500E+01 1.57833E+05 4.28084E+01
1380 8.29419E+02 2.06094E+01 -6.85103E+01 1.57647E+05 4.28013E+01
1381 8.31206E+02 2.03865E+01 -6.82528E+01 1.57461E+05 4.27925E+01
1382 8.32860E+02 2.01636E+01 -6.79804E+01 1.57275E+05 4.27819E+01
1383 8.34629E+02 1.99407E+01 -6.76929E+01 1.57098E+05 4.27704E+01
1384 8.36257E+02 1.97196E+01 -6.73895E+01 1.56913E+05 4.27562E+01
1385 8.37875E+02 1.94984E+01 -6.70711E+01 1.56727E+05 4.27403E+01
1386 8.39485E+02 1.92790E+01 -6.67376E+01 1.56541E+05 4.27235E+01
1387 8.41016E+02 1.90614E+01 -6.63891E+01 1.56355E+05 4.27049E+01
1388 8.42670E+02 1.88438E+01 -6.60255E+01 1.56178E+05 4.26837E+01
1389 8.44182E+02 1.86271E+01 -6.56469E+01 1.55993E+05 4.26625E+01
1390 8.45624E+02 1.84122E+01 -6.52560E+01 1.55816E+05 4.26386E+01
1391 8.47110E+02 1.81990E+01 -6.48491E+01 1.55630E+05 4.26129E+01
1392 8.48526E+02 1.79876E+01 -6.44289E+01 1.55444E+05 4.25864E+01
1393 8.49932E+02 1.77771E+01 -6.39937E+01 1.55267E+05 4.25581E+01
1394 8.51259E+02 1.75692E+01 -6.35470E+01 1.55090E+05 4.25271E+01
1395 8.52577E+02 1.73613E+01 -6.30852E+01 1.54905E+05 4.24953E+01
1396 8.53877E+02 1.71570E+01 -6.26111E+01 1.54728E+05 4.24608E+01
1397 8.55107E+02 1.69535E+01 -6.21237E+01 1.54542E+05 4.24245E+01
1398 8.56265E+02 1.67510E+01 -6.16231E+01 1.54365E+05 4.23856E+01
1399 8.57407E+02 1.65528E+01 -6.11091E+01 1.54188E+05 4.23458E+01
1400 8.58539E+02 1.63556E+01 -6.05837E+01 1.54011E+05 4.23024E+01
1401 8.59591E+02 1.61592E+01 -6.00468E+01 1.53825E+05 4.22573E+01
1402 8.60626E+02 1.59664E+01 -5.94974E+01 1.53649E+05 4.22096E+01
1403 8.61599E+02 1.57762E+01 -5.89358E+01 1.53472E+05 4.21600E+01
1404 8.62484E+02 1.55878E+01 -5.83626E+01 1.53295E+05 4.21069E+01
1405 8.63422E+02 1.54011E+01 -5.77787E+01 1.53118E+05 4.20521E+01
1406 8.64227E+02 1.52180E+01 -5.71843E+01 1.52941E+05 4.19937E+01
1407 8.64943E+02 1.50376E+01 -5.65793E+01 1.52764E+05 4.19336E+01
1408 8.65783E+02 1.48580E+01 -5.59627E+01 1.52587E+05 4.18699E+01
1409 8.66411E+02 1.46829E+01 -5.53365E+01 1.52410E+05 4.18044E+01
1410 8.67101E+02 1.45095E+01 -5.47005E+01 1.52233E+05 4.17363E+01
1411 8.67712E+02 1.43388E+01 -5.40547E+01 1.52056E+05 4.16656E+01
1412 8.68242E+02 1.41707E+01 -5.33993E+01 1.51888E+05 4.15921E+01
1413 8.68623E+02 1.40062E+01 -5.27350E+01 1.51711E+05 4.15169E+01
1414 8.69065E+02 1.38443E+01 -5.20609E+01 1.51534E+05 4.14400E+01
1415 8.69428E+02 1.36851E+01 -5.13789E+01 1.51358E+05 4.13604E+01
1416 8.69773E+02 1.35294E+01 -5.06890E+01 1.51189E+05 4.12799E+01
1417 8.69985E+02 1.33755E+01 -4.99919E+01 1.51013E+05 4.11967E+01
1418 8.70180E+02 1.32260E+01 -4.92852E+01 1.50844E+05 4.11118E+01
1419 8.70295E+02 1.30783E+01 -4.85722E+01 1.50668E+05 4.10251E+01
1420 8.70392E+02 1.29350E+01 -4.78522E+01 1.50499E+05 4.09376E+01
1421 8.70418E+02 1.27943E+01 -4.71242E+01 1.50323E+05 4.08473E+01
1422 8.70436E+02 1.26572E+01 -4.63909E+01 1.50155E+05 4.07571E+01
1423 8.70303E+02 1.25228E+01 -4.56505E+01 1.49978E+05 4.06642E+01
1424 8.70224E+02 1.23927E+01 -4.49048E+01 1.49810E+05 4.05713E+01
1425 8.70003E+02 1.22653E+01 -4.41529E+01 1.49641E+05 4.04767E+01
1426 8.69702E+02 1.21415E+01 -4.33958E+01 1.49465E+05 4.03812E+01
1427 8.69454E+02 1.20212E+01 -4.26333E+01 1.49296E+05 4.02839E+01
1428 8.69065E+02 1.19036E+01 -4.18663E+01 1.49128E+05 4.01857E+01
1429 8.68596E+02 1.17912E+01 -4.10941E+01 1.48960E+05 4.00866E+01
1430 8.68119E+02 1.16806E+01 -4.03192E+01 1.48783E+05 3.99858E+01
1431 8.67570E+02 1.15736E+01 -3.95391E+01 1.48615E+05 3.98840E+01
1432 8.66933E+02 1.14710E+01 -3.87553E+01 1.48447E+05 3.97814E+01
1433 8.66358E+02 1.13719E+01 -3.79681E+01 1.48279E+05 3.96771E+01
1434 8.65642E+02 1.12764E+01 -3.71782E+01 1.48111E+05 3.95718E+01
1435 8.64846E+02 1.11835E+01 -3.63856E+01 1.47943E+05 3.94656E+01
1436 8.64041E+02 1.10951E+01 -3.55913E+01 1.47775E+05 3.93586E+01
1437 8.63103E+02 1.10110E+01 -3.47934E+01 1.47607E+05 3.92498E+01
1438 8.62148E+02 1.09288E+01 -3.39955E+01 1.47439E+05 3.91401E+01
1439 8.61122E+02 1.08518E+01 -3.31941E+01 1.47271E+05 3.90287E+01
1440 8.60078E+02 1.07775E+01 -3.23936E+01 1.47112E+05 3.89172E+01
1441 8.58963E+02 1.07076E+01 -3.15922E+01 1.46944E+05 3.88040E+01
1442 8.57778E+02 1.06404E+01 -3.07890E+01 1.46775E+05 3.86890E+01
1443 8.56522E+02 1.05785E+01 -2.99849E+01 1.46607E+05 3.85740E+01
1444 8.55248E+02 1.05201E+01 -2.91817E+01 1.46448E+05 3.84572E+01
1445 8.53842E+02 1.04653E+01 -2.83794E+01 1.46280E+05 3.83387E+01
1446 8.52488E+02 1.04131E+01 -2.75771E+01 1.46112E+05 3.82193E+01
1447 8.50932E+02 1.03662E+01 -2.67739E+01 1.45953E+05 3.80981E+01
1448 8.49428E+02 1.03228E+01 -2.59743E+01 1.45785E+05 3.79760E+01
1449 8.47853E+02 1.02822E+01 -2.51755E+01 1.45626E+05 3.78522E+01
1450 8.46208E+02 1.02459E+01 -2.43777E+01 1.45457E+05 3.77266E+01
1451 8.44554E+02 1.02140E+01 -2.35833E+01 1.45298E+05 3.75992E+01
1452 8.42758E+02 1.01849E+01 -2.27925E+01 1.45130E+05 3.74710E+01
1453 8.40954E+02 1.01601E+01 -2.20026E+01 1.44971E+05 3.73409E+01
1454 8.39149E+02 1.01389E+01 -2.12153E+01 1.44803E+05 3.72091E+01
1455 8.37265E+02 1.01212E+01 -2.04316E+01 1.44644E+05 3.70756E+01
1456 8.35301E+02 1.01079E+01 -1.96523E+01 1.44484E+05 3.69402E+01
1457 8.33205E+02 1.00973E+01 -1.88766E+01 1.44316E+05 3.68022E+01
1458 8.31170E+02 1.00911E+01 -1.81043E+01 1.44157E+05 3.66634E+01
1459 8.29056E+02 1.00876E+01 -1.73357E+01 1.43998E+05 3.65227E+01
1460 8.26871E+02 1.00893E+01 -1.65732E+01 1.43839E+05 3.63803E+01
1461 8.24687E+02 1.00929E+01 -1.58151E+01 1.43680E+05 3.62361E+01
1462 8.22422E+02 1.01008E+01 -1.50623E+01 1.43520E+05 3.60902E+01
1463 8.20016E+02 1.01123E+01 -1.43140E+01 1.43352E+05 3.59433E+01
1464 8.17672E+02 1.01274E+01 -1.35718E+01 1.43193E+05 3.57947E+01
1465 8.15195E+02 1.01459E+01 -1.28359E+01 1.43034E+05 3.56443E+01
1466 8.12771E+02 1.01680E+01 -1.21052E+01 1.42875E+05 3.54940E+01
1467 8.10215E+02 1.01937E+01 -1.13817E+01 1.42715E+05 3.53418E+01
1468 8.07650E+02 1.02229E+01 -1.06643E+01 1.42556E+05 3.51888E+01
1469 8.05085E+02 1.02547E+01 -9.95398E+00 1.42406E+05 3.50340E+01
1470 8.02307E+02 1.02901E+01 -9.24987E+00 1.42247E+05 3.48792E+01
1471 7.99662E+02 1.03299E+01 -8.55434E+00 1.42087E+05 3.47235E+01
1472 7.96947E+02 1.03724E+01 -7.86588E+00 1.41928E+05 3.45669E+01
1473 7.94160E+02 1.04184E+01 -7.18583E+00 1.41769E+05 3.44095E+01
1474 7.91232E+02 1.04670E+01 -6.51295E+00 1.41610E+05 3.42520E+01
1475 7.88375E+02 1.05192E+01 -5.84855E+00 1.41459E+05 3.40937E+01
1476 7.85439E+02 1.05741E+01 -5.19327E+00 1.41300E+05 3.39354E+01
1477 7.82502E+02 1.06324E+01 -4.54586E+00 1.41141E+05 3.37761E+01
1478 7.79494E+02 1.06944E+01 -3.90764E+00 1.40990E+05 3.36169E+01
1479 7.76487E+02 1.07589E+01 -3.27881E+00 1.40831E+05 3.34568E+01
1480 7.73408E+02 1.08270E+01 -2.65891E+00 1.40681E+05 3.32967E+01
1481 7.70268E+02 1.08969E+01 -2.04847E+00 1.40522E+05 3.31357E+01
1482 7.67137E+02 1.09712E+01 -1.44768E+00 1.40371E+05 3.29747E+01
1483 7.63944E+02 1.10473E+01 -8.56690E-01 1.40212E+05 3.28128E+01
1484 7.60742E+02 1.11260E+01 -2.75692E-01 1.40062E+05 3.26510E+01
1485 7.57486E+02 1.12083E+01 2.95064E-01 1.39902E+05 3.24891E+01
1486 7.54205E+02 1.12932E+01 8.55655E-01 1.39752E+05 3.23263E+01
1487 7.50879E+02 1.13799E+01 1.40566E+00 1.39593E+05 3.21636E+01
1488 7.47544E+02 1.14701E+01 1.94506E+00 1.39442E+05 3.19999E+01
1489 7.44156E+02 1.15630E+01 2.47350E+00 1.39292E+05 3.18363E+01
1490 7.40750E+02 1.16577E+01 2.99106E+00 1.39142E+05 3.16718E+01
1491 7.37309E+02 1.17550E+01 3.49738E+00 1.38982E+05 3.15081E+01
1492 7.33860E+02 1.18549E+01 3.99247E+00 1.38832E+05 3.13427E+01
1493 7.30374E+02 1.19566E+01 4.47606E+00 1.38682E+05 3.11782E+01
1494 7.26863E+02 1.20601E+01 4.94815E+00 1.38531E+05 3.10128E+01
1495 7.23333E+02 1.21672E+01 5.40857E+00 1.38381E+05 3.08465E+01
1496 7.19777E+02 1.22768E+01 5.85722E+00 1.38231E+05 3.06811E+01
1497 7.16195E+02 1.23865E+01 6.29402E+00 1.38080E+05 3.05139E+01
1498 7.12604E+02 1.24998E+01 6.71878E+00 1.37921E+05 3.03476E+01
1499 7.08986E+02 1.26147E+01 7.13152E+00 1.37771E+05 3.01804E+01
1500 7.05350E+02 1.27315E+01 7.53205E+00 1.37620E+05 3.00123E+01
1501 7.01697E+02 1.28500E+01 7.92046E+00 1.37479E+05 2.98443E+01
1502 6.98026E+02 1.29703E+01 8.29631E+00 1.37328E+05 2.96753E+01
1503 6.94346E+02 1.30924E+01 8.65969E+00 1.37178E+05 2.95064E+01
1504 6.90649E+02 1.32162E+01 9.01104E+00 1.37028E+05 2.93365E+01
1505 6.86934E+02 1.33419E+01 9.34894E+00 1.36877E+05 2.91658E+01
1506 6.83201E+02 1.34684E+01 9.67446E+00 1.36727E+05 2.89951E+01
1507 6.79468E+02 1.35975E+01 9.98760E+00 1.36576E+05 2.88244E+01
1508 6.75717E+02 1.37266E+01 1.02883E+01 1.36435E+05 2.86528E+01
1509 6.71958E+02 1.38576E+01 1.05749E+01 1.36285E+05 2.84803E+01
1510 6.68199E+02 1.39902E+01 1.08492E+01 1.36134E+05 2.83069E+01
1511 6.64413E+02 1.41238E+01 1.11110E+01 1.35993E+05 2.81335E+01
1512 6.60627E+02 1.42583E+01 1.13587E+01 1.35842E+05 2.79601E+01
1513 6.56832E+02 1.43945E+01 1.15948E+01 1.35692E+05 2.77859E+01
1514 6.53046E+02 1.45316E+01 1.18169E+01 1.35550E+05 2.76107E+01
1515 6.49260E+02 1.46696E+01 1.20265E+01 1.35400E+05 2.74365E+01
1516 6.45456E+02 1.48085E+01 1.22220E+01 1.35258E+05 2.72613E+01
1517 6.41662E+02 1.49482E+01 1.24060E+01 1.35108E+05 2.70862E+01
1518 6.37858E+02 1.50889E+01 1.25767E+01 1.34967E+05 2.69102E+01
1519 6.34063E+02 1.52295E+01 1.27333E+01 1.34816E+05 2.67350E+01
1520 6.30269E+02 1.53702E+01 1.28775E+01 1.34675E+05 2.65599E+01
1521 6.26474E+02 1.55135E+01 1.30093E+01 1.34524E+05 2.63838E+01
1522 6.22679E+02 1.56550E+01 1.31269E+01 1.34383E+05 2.62087E+01
1523 6.18884E+02 1.57983E+01 1.32322E+01 1.34241E+05 2.60336E+01
1524 6.15098E+02 1.59416E+01 1.33242E+01 1.34091E+05 2.58584E+01
1525 6.11321E+02 1.60858E+01 1.34029E+01 1.33949E+05 2.56833E+01
1526 6.07553E+02 1.62291E+01 1.34701E+01 1.33808E+05 2.55081E+01
1527 6.03785E+02 1.63724E+01 1.35223E+01 1.33666E+05 2.53339E+01
1528 6.00034E+02 1.65166E+01 1.35630E+01 1.33516E+05 2.51596E+01
1529 5.96292E+02 1.66607E+01 1.35913E+01 1.33374E+05 2.49854E+01
1530 5.92560E+02 1.68040E+01 1.36055E+01 1.33233E+05 2.48111E+01
1531 5.88836E+02 1.69473E+01 1.36072E+01 1.33091E+05 2.46377E+01
1532 5.85129E+02 1.70915E+01 1.35975E+01 1.32950E+05 2.44635E+01
1533 5.81441E+02 1.72348E+01 1.35754E+01 1.32808E+05 2.42901E+01
1534 5.77761E+02 1.73781E+01 1.35400E+01 1.32667E+05 2.41158E+01
1535 5.74099E+02 1.75205E+01 1.34922E+01 1.32525E+05 2.39425E+01
1536 5.70454E+02 1.76629E+01 1.34330E+01 1.32384E+05 2.37691E+01
1537 5.66828E+02 1.78045E+01 1.33604E+01 1.32242E+05 2.35948E+01
1538 5.63228E+02 1.79460E+01 1.32764E+01 1.32101E+05 2.34214E+01
1539 5.59619E+02 1.80858E+01 1.31809E+01 1.31959E+05 2.32472E+01
1540 5.56045E+02 1.82255E+01 1.30730E+01 1.31818E+05 2.30729E+01
1541 5.52489E+02 1.83644E+01 1.29535E+01 1.31676E+05 2.28987E+01
1542 5.48960E+02 1.85033E+01 1.28226E+01 1.31543E+05 2.27244E+01
1543 5.45448E+02 1.86395E+01 1.26784E+01 1.31402E+05 2.25493E+01
1544 5.41963E+02 1.87766E+01 1.25245E+01 1.31260E+05 2.23750E+01
1545 5.38504E+02 1.89111E+01 1.23591E+01 1.31119E+05 2.21999E+01
1546 5.35054E+02 1.90446E+01 1.21822E+01 1.30977E+05 2.20256E+01
1547 5.31640E+02 1.91782E+01 1.19947E+01 1.30844E+05 2.18505E+01
1548 5.28261E+02 1.93100E+01 1.17956E+01 1.30703E+05 2.16762E+01
1549 5.24899E+02 1.94400E+01 1.15860E+01 1.30561E+05 2.15028E+01
1550 5.21573E+02 1.95692E+01 1.13657E+01 1.30429E+05 2.13286E+01
1551 5.18265E+02 1.96966E+01 1.11349E+01 1.30287E+05 2.11561E+01
1552 5.14992E+02 1.98230E+01 1.08934E+01 1.30155E+05 2.09836E+01
1553 5.11746E+02 1.99478E+01 1.06431E+01 1.30013E+05 2.08120E+01
1554 5.08535E+02 2.00725E+01 1.03821E+01 1.29880E+05 2.06413E+01
1555 5.05342E+02 2.01937E+01 1.01114E+01 1.29739E+05 2.04714E+01
1556 5.02202E+02 2.03131E+01 9.83103E+00 1.29606E+05 2.03025E+01
1557 4.99079E+02 2.04316E+01 9.54089E+00 1.29465E+05 2.01344E+01
1558 4.95992E+02 2.05493E+01 9.24191E+00 1.29332E+05 1.99681E+01
1559 4.92958E+02 2.06625E+01 8.93320E+00 1.29190E+05 1.98027E+01
1560 4.89942E+02 2.07757E+01 8.61476E+00 1.29058E+05 1.96391E+01
1561 4.86943E+02 2.08863E+01 8.28817E+00 1.28925E+05 1.94772E+01
1562 4.83988E+02 2.09960E+01 7.95248E+00 1.28783E+05 1.93153E+01
1563 4.81069E+02 2.11030E+01 7.60892E+00 1.28651E+05 1.91552E+01
1564 4.78195E+02 2.12083E+01 7.25704E+00 1.28518E+05 1.89969E+01
1565 4.75355E+02 2.13109E+01 6.89685E+00 1.28385E+05 1.88385E+01
1566 4.72551E+02 2.14117E+01 6.52958E+00 1.28244E+05 1.86820E+01
1567 4.69774E+02 2.15081E+01 6.15346E+00 1.28111E+05 1.85263E+01
1568 4.67040E+02 2.16054E+01 5.77027E+00 1.27979E+05 1.83715E+01
1569 4.64351E+02 2.16992E+01 5.37973E+00 1.27846E+05 1.82176E+01
1570 4.61697E+02 2.17921E+01 4.98221E+00 1.27713E+05 1.80645E+01
1571 4.59088E+02 2.18832E+01 4.57832E+00 1.27580E+05 1.79115E+01
1572 4.56514E+02 2.19699E+01 4.16691E+00 1.27448E+05 1.77602E+01
1573 4.53975E+02 2.20548E+01 3.74922E+00 1.27315E+05 1.76090E+01
1574 4.51490E+02 2.21371E+01 3.32525E+00 1.27182E+05 1.74577E+01
1575 4.49031E+02 2.22184E+01 2.89517E+00 1.27050E+05 1.73082E+01
1576 4.46616E+02 2.22945E+01 2.45917E+00 1.26917E+05 1.71579E+01
1577 4.44245E+02 2.23697E+01 2.01760E+00 1.26784E+05 1.70084E+01
1578 4.41919E+02 2.24414E+01 1.57054E+00 1.26652E+05 1.68598E+01
1579 4.39636E+02 2.25112E+01 1.11826E+00 1.26519E+05 1.67112E+01
