# L    TT    EE    BB    TE
1278 8.75771E+02 3.42757E+01 1.51058E-01 -5.52576E+01
1279 8.76285E+02 3.41783E+01 1.50984E-01 -5.59057E+01
1280 8.76855E+02 3.40771E+01 1.50920E-01 -5.65428E+01
1281 8.77471E+02 3.39714E+01 1.50855E-01 -5.71697E+01
1282 8.78142E+02 3.38630E+01 1.50782E-01 -5.77847E+01
1283 8.78859E+02 3.37499E+01 1.50718E-01 -5.83887E+01
1284 8.79622E+02 3.36331E+01 1.50653E-01 -5.89816E+01
1285 8.80422E+02 3.35136E+01 1.50598E-01 -5.95626E+01
1286 8.81268E+02 3.33895E+01 1.50534E-01 -6.01307E+01
1287 8.82169E+02 3.32627E+01 1.50469E-01 -6.06869E+01
1288 8.83106E+02 3.31321E+01 1.50414E-01 -6.12302E+01
1289 8.84081E+02 3.29979E+01 1.50359E-01 -6.17606E+01
1290 8.85101E+02 3.28609E+01 1.50295E-01 -6.22782E+01
1291 8.86149E+02 3.27203E+01 1.50240E-01 -6.27829E+01
1292 8.87243E+02 3.25759E+01 1.50184E-01 -6.32738E+01
1293 8.88374E+02 3.24289E+01 1.50138E-01 -6.37518E+01
1294 8.89532E+02 3.22790E+01 1.50083E-01 -6.42142E+01
1295 8.90727E+02 3.21255E+01 1.50028E-01 -6.46647E+01
1296 8.91959E+02 3.19701E+01 1.49982E-01 -6.50995E+01
1297 8.93219E+02 3.18111E+01 1.49927E-01 -6.55205E+01
1298 8.94506E+02 3.16502E+01 1.49881E-01 -6.59278E+01
1299 8.95820E+02 3.14857E+01 1.49835E-01 -6.63203E+01
1300 8.97162E+02 3.13184E+01 1.49789E-01 -6.66972E+01
1301 8.98541E+02 3.11492E+01 1.49743E-01 -6.70594E+01
1302 8.99929E+02 3.09764E+01 1.49697E-01 -6.74060E+01
1303 9.01345E+02 3.08017E+01 1.49651E-01 -6.77388E+01
1304 9.02788E+02 3.06252E+01 1.49605E-01 -6.80550E+01
1305 9.04241E+02 3.04460E+01 1.49568E-01 -6.83575E+01
1306 9.05712E+02 3.02649E+01 1.49522E-01 -6.86424E+01
1307 9.07210E+02 3.00810E+01 1.49486E-01 -6.89118E+01
1308 9.08727E+02 2.98953E+01 1.49449E-01 -6.91674E+01
1309 9.10244E+02 2.97078E+01 1.49403E-01 -6.94045E+01
1310 9.11788E+02 2.95184E+01 1.49366E-01 -6.96279E+01
1311 9.13333E+02 2.93263E+01 1.49329E-01 -6.98348E+01
1312 9.14905E+02 2.91341E+01 1.49293E-01 -7.00251E+01
1313 9.16477E+02 2.89392E+01 1.49256E-01 -7.02006E+01
1314 9.18058E+02 2.87425E+01 1.49219E-01 -7.03588E+01
1315 9.19657E+02 2.85449E+01 1.49192E-01 -7.05012E+01
1316 9.21220E+02 2.83454E+01 1.49155E-01 -7.06272E+01
1317 9.22875E+02 2.81450E+01 1.49118E-01 -7.07375E+01
1318 9.24438E+02 2.79427E+01 1.49090E-01 -7.08313E+01
1319 9.26000E+02 2.77396E+01 1.49054E-01 -7.09094E+01
1320 9.27655E+02 2.75355E+01 1.49026E-01 -7.09710E+01
1321 9.29218E+02 2.73314E+01 1.48998E-01 -7.10160E+01
1322 9.30873E+02 2.71246E+01 1.48962E-01 -7.10445E+01
1323 9.32436E+02 2.69177E+01 1.48934E-01 -7.10574E+01
1324 9.33998E+02 2.67100E+01 1.48907E-01 -7.10537E+01
1325 9.35561E+02 2.65022E+01 1.48879E-01 -7.10344E+01
1326 9.37216E+02 2.62935E+01 1.48851E-01 -7.09986E+01
1327 9.38779E+02 2.60848E+01 1.48824E-01 -7.09471E+01
1328 9.40341E+02 2.58752E+01 1.48796E-01 -7.08782E+01
1329 9.41812E+02 2.56656E+01 1.48769E-01 -7.07945E+01
1330 9.43375E+02 2.54551E+01 1.48741E-01 -7.06943E+01
1331 9.44938E+02 2.52446E+01 1.48713E-01 -7.05785E+01
1332 9.46409E+02 2.50341E+01 1.48686E-01 -7.04479E+01
1333 9.47880E+02 2.48236E+01 1.48668E-01 -7.02999E+01
1334 9.49350E+02 2.46131E+01 1.48640E-01 -7.01372E+01
1335 9.50821E+02 2.44025E+01 1.48612E-01 -6.99598E+01
1336 9.52200E+02 2.41929E+01 1.48585E-01 -6.97649E+01
1337 9.53671E+02 2.39833E+01 1.48566E-01 -6.95562E+01
1338 9.55050E+02 2.37738E+01 1.48539E-01 -6.93319E+01
1339 9.56337E+02 2.35651E+01 1.48511E-01 -6.90929E+01
1340 9.57716E+02 2.33573E+01 1.48493E-01 -6.88392E+01
1341 9.59003E+02 2.31505E+01 1.48465E-01 -6.85698E+01
1342 9.60290E+02 2.29436E+01 1.48438E-01 -6.82867E+01
1343 9.61577E+02 2.27377E+01 1.48419E-01 -6.79879E+01
1344 9.62772E+02 2.25327E+01 1.48392E-01 -6.76753E+01
1345 9.63967E+02 2.23286E+01 1.48373E-01 -6.73481E+01
1346 9.65162E+02 2.21255E+01 1.48346E-01 -6.70079E+01
1347 9.66265E+02 2.19232E+01 1.48318E-01 -6.66540E+01
1348 9.67369E+02 2.17228E+01 1.48300E-01 -6.62854E+01
1349 9.68380E+02 2.15224E+01 1.48272E-01 -6.59030E+01
1350 9.69483E+02 2.13248E+01 1.48245E-01 -6.55077E+01
1351 9.70402E+02 2.11280E+01 1.48226E-01 -6.50995E+01
1352 9.71413E+02 2.09322E+01 1.48199E-01 -6.46785E+01
1353 9.72333E+02 2.07392E+01 1.48171E-01 -6.42436E+01
1354 9.73160E+02 2.05470E+01 1.48153E-01 -6.37978E+01
1355 9.74079E+02 2.03568E+01 1.48125E-01 -6.33391E+01
1356 9.74815E+02 2.01683E+01 1.48098E-01 -6.28684E+01
1357 9.75642E+02 1.99817E+01 1.48070E-01 -6.23858E+01
1358 9.76286E+02 1.97960E+01 1.48042E-01 -6.18903E+01
1359 9.77021E+02 1.96130E+01 1.48015E-01 -6.13837E+01
1360 9.77573E+02 1.94329E+01 1.47987E-01 -6.08662E+01
1361 9.78216E+02 1.92536E+01 1.47960E-01 -6.03376E+01
1362 9.78768E+02 1.90771E+01 1.47932E-01 -5.97980E+01
1363 9.79227E+02 1.89024E+01 1.47905E-01 -5.92491E+01
1364 9.79687E+02 1.87305E+01 1.47877E-01 -5.86884E+01
1365 9.80055E+02 1.85605E+01 1.47849E-01 -5.81184E+01
1366 9.80422E+02 1.83931E+01 1.47822E-01 -5.75383E+01
1367 9.80698E+02 1.82268E+01 1.47785E-01 -5.69491E+01
1368 9.80974E+02 1.80650E+01 1.47757E-01 -5.63506E+01
1369 9.81250E+02 1.79041E+01 1.47730E-01 -5.57420E+01
1370 9.81342E+02 1.77469E+01 1.47693E-01 -5.51261E+01
1371 9.81434E+02 1.75915E+01 1.47666E-01 -5.45010E+01
1372 9.81526E+02 1.74398E+01 1.47629E-01 -5.38676E+01
1373 9.81526E+02 1.72900E+01 1.47592E-01 -5.32260E+01
1374 9.81434E+02 1.71438E+01 1.47564E-01 -5.25769E+01
1375 9.81342E+02 1.69995E+01 1.47528E-01 -5.19215E+01
1376 9.81250E+02 1.68589E+01 1.47491E-01 -5.12578E+01
1377 9.81066E+02 1.67210E+01 1.47454E-01 -5.05876E+01
1378 9.80790E+02 1.65849E+01 1.47417E-01 -4.99110E+01
1379 9.80514E+02 1.64534E+01 1.47381E-01 -4.92280E+01
1380 9.80147E+02 1.63238E+01 1.47335E-01 -4.85385E+01
1381 9.79687E+02 1.61979E+01 1.47298E-01 -4.78435E+01
1382 9.79227E+02 1.60747E+01 1.47261E-01 -4.71430E+01
1383 9.78676E+02 1.59552E+01 1.47215E-01 -4.64379E+01
1384 9.78124E+02 1.58384E+01 1.47178E-01 -4.57273E+01
1385 9.77389E+02 1.57244E+01 1.47132E-01 -4.50121E+01
1386 9.76745E+02 1.56141E+01 1.47086E-01 -4.42923E+01
1387 9.75918E+02 1.55066E+01 1.47040E-01 -4.35688E+01
1388 9.75182E+02 1.54027E+01 1.46994E-01 -4.28417E+01
1389 9.74263E+02 1.53016E+01 1.46948E-01 -4.21108E+01
1390 9.73344E+02 1.52041E+01 1.46902E-01 -4.13772E+01
1391 9.72425E+02 1.51104E+01 1.46857E-01 -4.06409E+01
1392 9.71321E+02 1.50194E+01 1.46801E-01 -3.99027E+01
1393 9.70310E+02 1.49320E+01 1.46755E-01 -3.91608E+01
1394 9.69115E+02 1.48484E+01 1.46700E-01 -3.84190E+01
1395 9.67920E+02 1.47675E+01 1.46654E-01 -3.76734E+01
1396 9.66725E+02 1.46912E+01 1.46599E-01 -3.69279E+01
1397 9.65438E+02 1.46167E+01 1.46544E-01 -3.61805E+01
1398 9.64059E+02 1.45459E+01 1.46489E-01 -3.54331E+01
1399 9.62588E+02 1.44797E+01 1.46434E-01 -3.46839E+01
1400 9.61117E+02 1.44163E+01 1.46369E-01 -3.39356E+01
1401 9.59646E+02 1.43556E+01 1.46314E-01 -3.31864E+01
1402 9.58084E+02 1.42996E+01 1.46259E-01 -3.24390E+01
1403 9.56429E+02 1.42462E+01 1.46195E-01 -3.16907E+01
1404 9.54774E+02 1.41975E+01 1.46130E-01 -3.09442E+01
1405 9.53028E+02 1.41506E+01 1.46066E-01 -3.01987E+01
1406 9.51281E+02 1.41083E+01 1.46002E-01 -2.94550E+01
1407 9.49350E+02 1.40688E+01 1.45937E-01 -2.87131E+01
1408 9.47512E+02 1.40330E+01 1.45873E-01 -2.79731E+01
1409 9.45581E+02 1.40008E+01 1.45809E-01 -2.72349E+01
1410 9.43559E+02 1.39723E+01 1.45735E-01 -2.65004E+01
1411 9.41536E+02 1.39465E+01 1.45671E-01 -2.57686E+01
1412 9.39514E+02 1.39245E+01 1.45597E-01 -2.50387E+01
1413 9.37308E+02 1.39061E+01 1.45524E-01 -2.43134E+01
1414 9.35101E+02 1.38905E+01 1.45459E-01 -2.35908E+01
1415 9.32803E+02 1.38785E+01 1.45376E-01 -2.28728E+01
1416 9.30597E+02 1.38702E+01 1.45303E-01 -2.21586E+01
1417 9.28207E+02 1.38647E+01 1.45229E-01 -2.14498E+01
1418 9.25817E+02 1.38620E+01 1.45156E-01 -2.07447E+01
1419 9.23335E+02 1.38638E+01 1.45073E-01 -2.00442E+01
1420 9.20852E+02 1.38684E+01 1.44990E-01 -1.93501E+01
1421 9.18343E+02 1.38758E+01 1.44917E-01 -1.86607E+01
1422 9.15787E+02 1.38868E+01 1.44834E-01 -1.79767E+01
1423 9.13130E+02 1.39006E+01 1.44751E-01 -1.72992E+01
1424 9.10501E+02 1.39180E+01 1.44669E-01 -1.66281E+01
1425 9.07780E+02 1.39383E+01 1.44577E-01 -1.59625E+01
1426 9.05004E+02 1.39622E+01 1.44494E-01 -1.53043E+01
1427 9.02246E+02 1.39888E+01 1.44402E-01 -1.46526E+01
1428 8.99405E+02 1.40182E+01 1.44319E-01 -1.40081E+01
1429 8.96510E+02 1.40513E+01 1.44227E-01 -1.33701E+01
1430 8.93596E+02 1.40863E+01 1.44135E-01 -1.27404E+01
1431 8.90645E+02 1.41249E+01 1.44043E-01 -1.21181E+01
1432 8.87639E+02 1.41663E+01 1.43952E-01 -1.15031E+01
1433 8.84651E+02 1.42104E+01 1.43860E-01 -1.08963E+01
1434 8.81590E+02 1.42582E+01 1.43768E-01 -1.02970E+01
1435 8.78482E+02 1.43069E+01 1.43667E-01 -9.70678E+00
1436 8.75366E+02 1.43602E+01 1.43575E-01 -9.12606E+00
1437 8.72167E+02 1.44154E+01 1.43474E-01 -8.55289E+00
1438 8.68968E+02 1.44724E+01 1.43372E-01 -7.98955E+00
1439 8.65732E+02 1.45331E+01 1.43271E-01 -7.43439E+00
1440 8.62478E+02 1.45956E+01 1.43170E-01 -6.88906E+00
1441 8.59196E+02 1.46608E+01 1.43069E-01 -6.35376E+00
1442 8.55868E+02 1.47289E+01 1.42968E-01 -5.82774E+00
1443 8.52503E+02 1.47996E+01 1.42858E-01 -5.31092E+00
1444 8.49139E+02 1.48723E+01 1.42756E-01 -4.80448E+00
1445 8.45710E+02 1.49477E+01 1.42646E-01 -4.30834E+00
1446 8.42308E+02 1.50240E+01 1.42545E-01 -3.82185E+00
1447 8.38806E+02 1.51039E+01 1.42435E-01 -3.34493E+00
1448 8.35340E+02 1.51857E+01 1.42324E-01 -2.87977E+00
1449 8.31838E+02 1.52694E+01 1.42214E-01 -2.42444E+00
1450 8.28308E+02 1.53549E+01 1.42104E-01 -1.97978E+00
1451 8.24778E+02 1.54431E+01 1.41993E-01 -1.54634E+00
1452 8.21183E+02 1.55323E+01 1.41874E-01 -1.12429E+00
1453 8.17598E+02 1.56242E+01 1.41764E-01 -7.12385E-01
1454 8.14013E+02 1.57180E+01 1.41644E-01 -3.11428E-01
1455 8.10400E+02 1.58127E+01 1.41534E-01 7.79732E-02
1456 8.06769E+02 1.59101E+01 1.41414E-01 4.55480E-01
1457 8.03073E+02 1.60076E+01 1.41295E-01 8.22158E-01
1458 7.99414E+02 1.61078E+01 1.41185E-01 1.17733E+00
1459 7.95737E+02 1.62098E+01 1.41065E-01 1.52142E+00
1460 7.92042E+02 1.63128E+01 1.40945E-01 1.85347E+00
1461 7.88346E+02 1.64167E+01 1.40826E-01 2.17357E+00
1462 7.84632E+02 1.65224E+01 1.40697E-01 2.48208E+00
1463 7.80863E+02 1.66300E+01 1.40578E-01 2.77920E+00
1464 7.77149E+02 1.67384E+01 1.40458E-01 3.06445E+00
1465 7.73371E+02 1.68478E+01 1.40330E-01 3.33785E+00
1466 7.69648E+02 1.69581E+01 1.40210E-01 3.59966E+00
1467 7.65869E+02 1.70694E+01 1.40081E-01 3.84925E+00
1468 7.62100E+02 1.71824E+01 1.39962E-01 4.08716E+00
1469 7.58359E+02 1.72955E+01 1.39833E-01 4.31303E+00
1470 7.54525E+02 1.74104E+01 1.39704E-01 4.52732E+00
1471 7.50784E+02 1.75253E+01 1.39576E-01 4.72919E+00
1472 7.47024E+02 1.76412E+01 1.39447E-01 4.91930E+00
1473 7.43246E+02 1.77579E+01 1.39318E-01 5.09709E+00
1474 7.39431E+02 1.78747E+01 1.39190E-01 5.26339E+00
1475 7.35662E+02 1.79923E+01 1.39061E-01 5.41756E+00
1476 7.31883E+02 1.81109E+01 1.38932E-01 5.55950E+00
1477 7.28123E+02 1.82295E+01 1.38804E-01 5.68985E+00
1478 7.24354E+02 1.83481E+01 1.38675E-01 5.80816E+00
1479 7.20613E+02 1.84676E+01 1.38546E-01 5.91443E+00
1480 7.16862E+02 1.85871E+01 1.38408E-01 6.00894E+00
1481 7.13102E+02 1.87057E+01 1.38280E-01 6.09176E+00
1482 7.09370E+02 1.88261E+01 1.38142E-01 6.16292E+00
1483 7.05628E+02 1.89456E+01 1.38013E-01 6.22230E+00
1484 7.01924E+02 1.90651E+01 1.37875E-01 6.27011E+00
1485 6.98210E+02 1.91847E+01 1.37746E-01 6.30624E+00
1486 6.94514E+02 1.93051E+01 1.37608E-01 6.33096E+00
1487 6.90819E+02 1.94237E+01 1.37480E-01 6.34420E+00
1488 6.87151E+02 1.95432E+01 1.37342E-01 6.34613E+00
1489 6.83492E+02 1.96618E+01 1.37204E-01 6.33676E+00
1490 6.79842E+02 1.97794E+01 1.37075E-01 6.31607E+00
1491 6.76211E+02 1.98980E+01 1.36937E-01 6.28426E+00
1492 6.72607E+02 2.00148E+01 1.36799E-01 6.24133E+00
1493 6.69013E+02 2.01315E+01 1.36662E-01 6.18746E+00
1494 6.65437E+02 2.02474E+01 1.36533E-01 6.12265E+00
1495 6.61879E+02 2.03632E+01 1.36395E-01 6.04709E+00
1496 6.58340E+02 2.04781E+01 1.36257E-01 5.96086E+00
1497 6.54828E+02 2.05921E+01 1.36119E-01 5.86406E+00
1498 6.51335E+02 2.07052E+01 1.35981E-01 5.75687E+00
1499 6.47860E+02 2.08164E+01 1.35853E-01 5.63938E+00
1500 6.44404E+02 2.09285E+01 1.35715E-01 5.51169E+00
1501 6.40984E+02 2.10379E+01 1.35577E-01 5.37389E+00
1502 6.37573E+02 2.11473E+01 1.35439E-01 5.22616E+00
1503 6.34200E+02 2.12549E+01 1.35301E-01 5.06860E+00
1504 6.30844E+02 2.13625E+01 1.35163E-01 4.90147E+00
1505 6.27516E+02 2.14682E+01 1.35025E-01 4.72469E+00
1506 6.24216E+02 2.15721E+01 1.34897E-01 4.53853E+00
1507 6.20943E+02 2.16750E+01 1.34759E-01 4.34318E+00
1508 6.17698E+02 2.17771E+01 1.34621E-01 4.13873E+00
1509 6.14481E+02 2.18763E+01 1.34483E-01 3.92518E+00
1510 6.11291E+02 2.19756E+01 1.34345E-01 3.70281E+00
1511 6.08129E+02 2.20721E+01 1.34216E-01 3.47207E+00
1512 6.04994E+02 2.21678E+01 1.34078E-01 3.23213E+00
1513 6.01896E+02 2.22615E+01 1.33941E-01 2.98447E+00
1514 5.98825E+02 2.23544E+01 1.33803E-01 2.72836E+00
1515 5.95801E+02 2.24454E+01 1.33674E-01 2.46462E+00
1516 5.92795E+02 2.25345E+01 1.33536E-01 2.19241E+00
1517 5.89825E+02 2.26210E+01 1.33407E-01 1.91295E+00
1518 5.86884E+02 2.27065E+01 1.33269E-01 1.62641E+00
1519 5.83979E+02 2.27901E+01 1.33132E-01 1.33159E+00
1520 5.81111E+02 2.28719E+01 1.33003E-01 1.03016E+00
1521 5.78270E+02 2.29519E+01 1.32865E-01 7.21891E-01
1522 5.75466E+02 2.30291E+01 1.32736E-01 4.06611E-01
1523 5.72699E+02 2.31045E+01 1.32598E-01 8.48881E-02
1524 5.69969E+02 2.31781E+01 1.32470E-01 -2.43437E-01
1525 5.67266E+02 2.32498E+01 1.32341E-01 -5.77829E-01
1526 5.64609E+02 2.33196E+01 1.32203E-01 -9.18113E-01
1527 5.61980E+02 2.33867E+01 1.32074E-01 -1.26476E+00
1528 5.59397E+02 2.34520E+01 1.31946E-01 -1.61657E+00
1529 5.56841E+02 2.35145E+01 1.31817E-01 -1.97381E+00
1530 5.54332E+02 2.35752E+01 1.31688E-01 -2.33647E+00
1531 5.51850E+02 2.36331E+01 1.31560E-01 -2.70446E+00
1532 5.49413E+02 2.36901E+01 1.31431E-01 -3.07695E+00
1533 5.47014E+02 2.37434E+01 1.31302E-01 -3.45386E+00
1534 5.44652E+02 2.37949E+01 1.31173E-01 -3.83610E+00
1535 5.42326E+02 2.38445E+01 1.31045E-01 -4.22193E+00
1536 5.40046E+02 2.38914E+01 1.30916E-01 -4.61226E+00
1537 5.37794E+02 2.39355E+01 1.30797E-01 -5.00645E+00
1538 5.35597E+02 2.39778E+01 1.30668E-01 -5.40414E+00
1539 5.33418E+02 2.40174E+01 1.30539E-01 -5.80531E+00
1540 5.31285E+02 2.40541E+01 1.30420E-01 -6.20962E+00
1541 5.29189E+02 2.40891E+01 1.30291E-01 -6.61741E+00
1542 5.27139E+02 2.41212E+01 1.30171E-01 -7.02760E+00
1543 5.25117E+02 2.41507E+01 1.30052E-01 -7.44091E+00
1544 5.23140E+02 2.41782E+01 1.29923E-01 -7.85634E+00
1545 5.21210E+02 2.42031E+01 1.29804E-01 -8.27407E+00
1546 5.19307E+02 2.42251E+01 1.29684E-01 -8.69409E+00
1547 5.17450E+02 2.42444E+01 1.29565E-01 -9.11577E+00
1548 5.15630E+02 2.42619E+01 1.29445E-01 -9.53947E+00
1549 5.13855E+02 2.42757E+01 1.29326E-01 -9.96418E+00
1550 5.12118E+02 2.42876E+01 1.29206E-01 -1.03898E+01
1551 5.10408E+02 2.42968E+01 1.29087E-01 -1.08173E+01
1552 5.08753E+02 2.43033E+01 1.28976E-01 -1.12457E+01
1553 5.07126E+02 2.43079E+01 1.28857E-01 -1.16741E+01
1554 5.05545E+02 2.43097E+01 1.28737E-01 -1.21034E+01
1555 5.03991E+02 2.43088E+01 1.28627E-01 -1.25336E+01
1556 5.02493E+02 2.43051E+01 1.28517E-01 -1.29629E+01
1557 5.01022E+02 2.42996E+01 1.28397E-01 -1.33931E+01
1558 4.99588E+02 2.42904E+01 1.28287E-01 -1.38215E+01
1559 4.98200E+02 2.42794E+01 1.28177E-01 -1.42508E+01
1560 4.96848E+02 2.42656E+01 1.28066E-01 -1.46783E+01
1561 4.95525E+02 2.42490E+01 1.27956E-01 -1.51058E+01
1562 4.94238E+02 2.42297E+01 1.27846E-01 -1.55323E+01
1563 4.92997E+02 2.42086E+01 1.27735E-01 -1.59570E+01
1564 4.91792E+02 2.41847E+01 1.27625E-01 -1.63808E+01
1565 4.90625E+02 2.41580E+01 1.27524E-01 -1.68028E+01
1566 4.89485E+02 2.41286E+01 1.27414E-01 -1.72220E+01
1567 4.88382E+02 2.40964E+01 1.27312E-01 -1.76412E+01
1568 4.87315E+02 2.40624E+01 1.27202E-01 -1.80567E+01
1569 4.86295E+02 2.40266E+01 1.27101E-01 -1.84704E+01
1570 4.85302E+02 2.39870E+01 1.27000E-01 -1.88822E+01
1571 4.84346E+02 2.39466E+01 1.26890E-01 -1.92904E+01
1572 4.83418E+02 2.39025E+01 1.26788E-01 -1.96967E+01
1573 4.82526E+02 2.38565E+01 1.26687E-01 -2.00993E+01
1574 4.81680E+02 2.38078E+01 1.26586E-01 -2.04992E+01
1575 4.80853E+02 2.37572E+01 1.26494E-01 -2.08955E+01
1576 4.80062E+02 2.37039E+01 1.26393E-01 -2.12889E+01
1577 4.79299E+02 2.36478E+01 1.26292E-01 -2.16778E+01
1578 4.78582E+02 2.35899E+01 1.26191E-01 -2.20639E+01
1579 4.77884E+02 2.35301E+01 1.26099E-01 -2.24454E+01
1580 4.77222E+02 2.34676E+01 1.25998E-01 -2.28223E+01
1581 4.76587E+02 2.34033E+01 1.25906E-01 -2.31955E+01
1582 4.75981E+02 2.33362E+01 1.25814E-01 -2.35651E+01
1583 4.75411E+02 2.32663E+01 1.25722E-01 -2.39291E+01
1584 4.74868E+02 2.31955E+01 1.25630E-01 -2.42895E+01
1585 4.74344E+02 2.31229E+01 1.25529E-01 -2.46443E+01
1586 4.73857E+02 2.30475E+01 1.25446E-01 -2.49946E+01
1587 4.73397E+02 2.29694E+01 1.25354E-01 -2.53402E+01
1588 4.72965E+02 2.28903E+01 1.25262E-01 -2.56804E+01
1589 4.72561E+02 2.28085E+01 1.25170E-01 -2.60150E+01
1590 4.72184E+02 2.27248E+01 1.25079E-01 -2.63441E+01
1591 4.71825E+02 2.26403E+01 1.24996E-01 -2.66686E+01
1592 4.71494E+02 2.25529E+01 1.24904E-01 -2.69867E+01
1593 4.71191E+02 2.24638E+01 1.24821E-01 -2.72992E+01
1594 4.70915E+02 2.23728E+01 1.24738E-01 -2.76063E+01
1595 4.70658E+02 2.22799E+01 1.24646E-01 -2.79069E+01
1596 4.70428E+02 2.21852E+01 1.24564E-01 -2.82020E+01
1597 4.70217E+02 2.20896E+01 1.24481E-01 -2.84897E+01
1598 4.70024E+02 2.19912E+01 1.24398E-01 -2.87719E+01
1599 4.69858E+02 2.18920E+01 1.24316E-01 -2.90486E+01
1600 4.69711E+02 2.17908E+01 1.24233E-01 -2.93180E+01
1601 4.69582E+02 2.16888E+01 1.24150E-01 -2.95809E+01
1602 4.69472E+02 2.15840E+01 1.24067E-01 -2.98374E+01
1603 4.69389E+02 2.14783E+01 1.23994E-01 -3.00874E+01
1604 4.69325E+02 2.13707E+01 1.23911E-01 -3.03301E+01
1605 4.69270E+02 2.12623E+01 1.23828E-01 -3.05664E+01
1606 4.69242E+02 2.11529E+01 1.23755E-01 -3.07962E+01
1607 4.69224E+02 2.10416E+01 1.23672E-01 -3.10196E+01
1608 4.69215E+02 2.09295E+01 1.23598E-01 -3.12347E+01
1609 4.69233E+02 2.08155E+01 1.23525E-01 -3.14434E+01
1610 4.69270E+02 2.06996E+01 1.23442E-01 -3.16456E+01
1611 4.69307E+02 2.05838E+01 1.23369E-01 -3.18396E+01
1612 4.69371E+02 2.04661E+01 1.23295E-01 -3.20271E+01
1613 4.69435E+02 2.03485E+01 1.23222E-01 -3.22064E+01
1614 4.69518E+02 2.02290E+01 1.23148E-01 -3.23792E+01
1615 4.69619E+02 2.01085E+01 1.23075E-01 -3.25447E+01
1616 4.69720E+02 1.99872E+01 1.23001E-01 -3.27028E+01
1617 4.69840E+02 1.98658E+01 1.22927E-01 -3.28527E+01
1618 4.69968E+02 1.97427E+01 1.22854E-01 -3.29961E+01
1619 4.70097E+02 1.96186E+01 1.22780E-01 -3.31321E+01
1620 4.70253E+02 1.94945E+01 1.22716E-01 -3.32608E+01
1621 4.70401E+02 1.93694E+01 1.22642E-01 -3.33812E+01
1622 4.70566E+02 1.92435E+01 1.22569E-01 -3.34952E+01
1623 4.70731E+02 1.91166E+01 1.22505E-01 -3.36010E+01
1624 4.70915E+02 1.89898E+01 1.22431E-01 -3.36993E+01
1625 4.71099E+02 1.88620E+01 1.22367E-01 -3.37903E+01
1626 4.71283E+02 1.87342E+01 1.22293E-01 -3.38749E+01
1627 4.71476E+02 1.86055E+01 1.22229E-01 -3.39503E+01
1628 4.71669E+02 1.84768E+01 1.22155E-01 -3.40192E+01
1629 4.71871E+02 1.83472E+01 1.22091E-01 -3.40799E+01
1630 4.72074E+02 1.82176E+01 1.22027E-01 -3.41341E+01
1631 4.72276E+02 1.80879E+01 1.21953E-01 -3.41801E+01
1632 4.72487E+02 1.79574E+01 1.21889E-01 -3.42196E+01
1633 4.72699E+02 1.78278E+01 1.21824E-01 -3.42509E+01
1634 4.72910E+02 1.76972E+01 1.21751E-01 -3.42748E+01
1635 4.73122E+02 1.75667E+01 1.21686E-01 -3.42923E+01
1636 4.73333E+02 1.74362E+01 1.21622E-01 -3.43015E+01
1637 4.73544E+02 1.73056E+01 1.21558E-01 -3.43042E+01
1638 4.73747E+02 1.71751E+01 1.21493E-01 -3.42987E+01
1639 4.73958E+02 1.70455E+01 1.21429E-01 -3.42867E+01
1640 4.74160E+02 1.69149E+01 1.21365E-01 -3.42684E+01
1641 4.74363E+02 1.67844E+01 1.21300E-01 -3.42417E+01
1642 4.74565E+02 1.66548E+01 1.21236E-01 -3.42086E+01
1643 4.74758E+02 1.65261E+01 1.21172E-01 -3.41682E+01
1644 4.74951E+02 1.63965E+01 1.21107E-01 -3.41222E+01
1645 4.75135E+02 1.62668E+01 1.21043E-01 -3.40680E+01
1646 4.75310E+02 1.61390E+01 1.20979E-01 -3.40073E+01
1647 4.75484E+02 1.60113E+01 1.20914E-01 -3.39402E+01
1648 4.75659E+02 1.58835E+01 1.20850E-01 -3.38657E+01
1649 4.75815E+02 1.57566E+01 1.20785E-01 -3.37857E+01
1650 4.75971E+02 1.56298E+01 1.20721E-01 -3.36984E+01
1651 4.76119E+02 1.55038E+01 1.20657E-01 -3.36056E+01
1652 4.76256E+02 1.53779E+01 1.20592E-01 -3.35054E+01
1653 4.76385E+02 1.52538E+01 1.20528E-01 -3.33987E+01
1654 4.76505E+02 1.51297E+01 1.20464E-01 -3.32866E+01
1655 4.76624E+02 1.50074E+01 1.20399E-01 -3.31680E+01
1656 4.76725E+02 1.48851E+01 1.20335E-01 -3.30429E+01
1657 4.76817E+02 1.47629E+01 1.20271E-01 -3.29124E+01
1658 4.76900E+02 1.46424E+01 1.20206E-01 -3.27764E+01
1659 4.76973E+02 1.45220E+01 1.20142E-01 -3.26348E+01
1660 4.77029E+02 1.44034E+01 1.20078E-01 -3.24868E+01
1661 4.77084E+02 1.42858E+01 1.20013E-01 -3.23333E+01
1662 4.77111E+02 1.41690E+01 1.19949E-01 -3.21751E+01
1663 4.77139E+02 1.40532E+01 1.19885E-01 -3.20106E+01
1664 4.77148E+02 1.39383E+01 1.19820E-01 -3.18414E+01
1665 4.77148E+02 1.38243E+01 1.19756E-01 -3.16668E+01
1666 4.77139E+02 1.37121E+01 1.19692E-01 -3.14875E+01
1667 4.77102E+02 1.36000E+01 1.19627E-01 -3.13027E+01
