#           k/h    P           
    0.70993E-03    0.15153E+04
    0.72427E-03    0.15443E+04
    0.73891E-03    0.15738E+04
    0.75383E-03    0.16038E+04
    0.76906E-03    0.16344E+04
    0.78460E-03    0.16655E+04
    0.80045E-03    0.16972E+04
    0.81662E-03    0.17295E+04
    0.83311E-03    0.17623E+04
    0.84994E-03    0.17957E+04
    0.86711E-03    0.18298E+04
    0.88463E-03    0.18644E+04
    0.90250E-03    0.18996E+04
    0.92073E-03    0.19355E+04
    0.93933E-03    0.19720E+04
    0.95831E-03    0.20091E+04
    0.97767E-03    0.20469E+04
    0.99742E-03    0.20853E+04
    0.10176E-02    0.21244E+04
    0.10381E-02    0.21642E+04
    0.10591E-02    0.22047E+04
    0.10805E-02    0.22458E+04
    0.11023E-02    0.22877E+04
    0.11246E-02    0.23302E+04
    0.11473E-02    0.23735E+04
    0.11705E-02    0.24175E+04
    0.11941E-02    0.24622E+04
    0.12182E-02    0.25077E+04
    0.12429E-02    0.25539E+04
    0.12680E-02    0.26009E+04
    0.12936E-02    0.26486E+04
    0.13197E-02    0.26972E+04
    0.13464E-02    0.27465E+04
    0.13736E-02    0.27966E+04
    0.14013E-02    0.28474E+04
    0.14296E-02    0.28991E+04
    0.14585E-02    0.29516E+04
    0.14880E-02    0.30049E+04
    0.15180E-02    0.30590E+04
    0.15487E-02    0.31139E+04
    0.15800E-02    0.31697E+04
    0.16119E-02    0.32263E+04
    0.16445E-02    0.32837E+04
    0.16777E-02    0.33420E+04
    0.17116E-02    0.34011E+04
    0.17462E-02    0.34611E+04
    0.17814E-02    0.35220E+04
    0.18174E-02    0.35836E+04
    0.18541E-02    0.36462E+04
    0.18916E-02    0.37096E+04
    0.19298E-02    0.37738E+04
    0.19688E-02    0.38389E+04
    0.20086E-02    0.39049E+04
    0.20491E-02    0.39717E+04
    0.20905E-02    0.40394E+04
    0.21328E-02    0.41080E+04
    0.21758E-02    0.41774E+04
    0.22198E-02    0.42476E+04
    0.22646E-02    0.43187E+04
    0.23104E-02    0.43906E+04
    0.23571E-02    0.44633E+04
    0.24047E-02    0.45369E+04
    0.24533E-02    0.46113E+04
    0.25028E-02    0.46865E+04
    0.25534E-02    0.47625E+04
    0.26050E-02    0.48393E+04
    0.26576E-02    0.49169E+04
    0.27113E-02    0.49952E+04
    0.27660E-02    0.50743E+04
    0.28219E-02    0.51541E+04
    0.28789E-02    0.52347E+04
    0.29371E-02    0.53160E+04
    0.29964E-02    0.53980E+04
    0.30569E-02    0.54806E+04
    0.31187E-02    0.55639E+04
    0.31817E-02    0.56479E+04
    0.32460E-02    0.57325E+04
    0.33115E-02    0.58176E+04
    0.33784E-02    0.59034E+04
    0.34467E-02    0.59897E+04
    0.35163E-02    0.60765E+04
    0.35874E-02    0.61639E+04
    0.36598E-02    0.62517E+04
    0.37338E-02    0.63400E+04
    0.38092E-02    0.64287E+04
    0.38861E-02    0.65178E+04
    0.39646E-02    0.66072E+04
    0.40447E-02    0.66970E+04
    0.41264E-02    0.67871E+04
    0.42098E-02    0.68774E+04
    0.42948E-02    0.69680E+04
    0.43816E-02    0.70587E+04
    0.44701E-02    0.71496E+04
    0.45604E-02    0.72406E+04
    0.46525E-02    0.73317E+04
    0.47465E-02    0.74228E+04
    0.48424E-02    0.75139E+04
    0.49402E-02    0.76049E+04
    0.50400E-02    0.76958E+04
    0.51419E-02    0.77866E+04
    0.52457E-02    0.78771E+04
    0.53517E-02    0.79674E+04
    0.54598E-02    0.80574E+04
    0.55701E-02    0.81470E+04
    0.56826E-02    0.82362E+04
    0.57974E-02    0.83250E+04
    0.59145E-02    0.84131E+04
    0.60340E-02    0.85007E+04
    0.61559E-02    0.85877E+04
    0.62803E-02    0.86739E+04
    0.64072E-02    0.87593E+04
    0.65366E-02    0.88438E+04
    0.66686E-02    0.89275E+04
    0.68033E-02    0.90101E+04
    0.69408E-02    0.90917E+04
    0.70810E-02    0.91721E+04
    0.72240E-02    0.92514E+04
    0.73700E-02    0.93293E+04
    0.75189E-02    0.94058E+04
    0.76708E-02    0.94809E+04
    0.78257E-02    0.95545E+04
    0.79838E-02    0.96265E+04
    0.81451E-02    0.96967E+04
    0.83096E-02    0.97651E+04
    0.84775E-02    0.98317E+04
    0.86488E-02    0.98963E+04
    0.88235E-02    0.99588E+04
    0.90017E-02    0.10019E+05
    0.91836E-02    0.10077E+05
    0.93691E-02    0.10133E+05
    0.95583E-02    0.10187E+05
    0.97514E-02    0.10237E+05
    0.99484E-02    0.10286E+05
    0.10149E-01    0.10331E+05
    0.10354E-01    0.10374E+05
    0.10564E-01    0.10414E+05
    0.10777E-01    0.10450E+05
    0.10995E-01    0.10484E+05
    0.11217E-01    0.10514E+05
    0.11443E-01    0.10541E+05
    0.11675E-01    0.10565E+05
    0.11910E-01    0.10585E+05
    0.12151E-01    0.10601E+05
    0.12397E-01    0.10614E+05
    0.12647E-01    0.10622E+05
    0.12902E-01    0.10627E+05
    0.13163E-01    0.10628E+05
    0.13429E-01    0.10624E+05
    0.13700E-01    0.10617E+05
    0.13977E-01    0.10605E+05
    0.14259E-01    0.10588E+05
    0.14547E-01    0.10568E+05
    0.14841E-01    0.10542E+05
    0.15141E-01    0.10512E+05
    0.15447E-01    0.10477E+05
    0.15759E-01    0.10438E+05
    0.16077E-01    0.10393E+05
    0.16402E-01    0.10344E+05
    0.16734E-01    0.10290E+05
    0.17072E-01    0.10231E+05
    0.17416E-01    0.10167E+05
    0.17768E-01    0.10098E+05
    0.18127E-01    0.10024E+05
    0.18493E-01    0.99445E+04
    0.18867E-01    0.98605E+04
    0.19248E-01    0.97715E+04
    0.19637E-01    0.96777E+04
    0.20034E-01    0.95791E+04
    0.20438E-01    0.94757E+04
    0.20851E-01    0.93677E+04
    0.21272E-01    0.92552E+04
    0.21702E-01    0.91383E+04
    0.22141E-01    0.90171E+04
    0.22588E-01    0.88918E+04
    0.23044E-01    0.87626E+04
    0.23510E-01    0.86296E+04
    0.23985E-01    0.84932E+04
    0.24469E-01    0.83535E+04
    0.24964E-01    0.82108E+04
    0.25468E-01    0.80653E+04
    0.25982E-01    0.79174E+04
    0.26507E-01    0.77673E+04
    0.27043E-01    0.76154E+04
    0.27589E-01    0.74621E+04
    0.28146E-01    0.73076E+04
    0.28715E-01    0.71523E+04
    0.29295E-01    0.69966E+04
    0.29887E-01    0.68409E+04
    0.30490E-01    0.66856E+04
    0.31106E-01    0.65311E+04
    0.31735E-01    0.63777E+04
    0.32376E-01    0.62258E+04
    0.33030E-01    0.60759E+04
    0.33697E-01    0.59283E+04
    0.34378E-01    0.57834E+04
    0.35072E-01    0.56416E+04
    0.35781E-01    0.55031E+04
    0.36504E-01    0.53684E+04
    0.37241E-01    0.52376E+04
    0.37993E-01    0.51112E+04
    0.38761E-01    0.49893E+04
    0.39544E-01    0.48722E+04
    0.40343E-01    0.47599E+04
    0.41158E-01    0.46528E+04
    0.41989E-01    0.45508E+04
    0.42838E-01    0.44540E+04
    0.43703E-01    0.43625E+04
    0.44586E-01    0.42761E+04
    0.45486E-01    0.41948E+04
    0.46405E-01    0.41185E+04
    0.47343E-01    0.40469E+04
    0.48299E-01    0.39797E+04
    0.49275E-01    0.39167E+04
    0.50270E-01    0.38575E+04
    0.51286E-01    0.38016E+04
    0.52322E-01    0.37485E+04
    0.53379E-01    0.36977E+04
    0.54457E-01    0.36485E+04
    0.55557E-01    0.36004E+04
    0.56680E-01    0.35527E+04
    0.57825E-01    0.35046E+04
    0.58993E-01    0.34554E+04
    0.60184E-01    0.34046E+04
    0.61400E-01    0.33513E+04
    0.62641E-01    0.32949E+04
    0.63906E-01    0.32349E+04
    0.65197E-01    0.31709E+04
    0.66514E-01    0.31025E+04
    0.67858E-01    0.30294E+04
    0.69229E-01    0.29517E+04
    0.70627E-01    0.28693E+04
    0.72054E-01    0.27827E+04
    0.73510E-01    0.26922E+04
    0.74994E-01    0.25985E+04
    0.76509E-01    0.25024E+04
    0.78055E-01    0.24048E+04
    0.79632E-01    0.23068E+04
    0.81241E-01    0.22094E+04
    0.82882E-01    0.21138E+04
    0.84556E-01    0.20212E+04
    0.86264E-01    0.19325E+04
    0.88007E-01    0.18488E+04
    0.89785E-01    0.17708E+04
    0.91598E-01    0.16993E+04
    0.93449E-01    0.16347E+04
    0.95337E-01    0.15772E+04
    0.97263E-01    0.15269E+04
    0.99227E-01    0.14834E+04
    0.10123E+00    0.14464E+04
    0.10328E+00    0.14152E+04
    0.10536E+00    0.13887E+04
    0.10749E+00    0.13659E+04
    0.10966E+00    0.13455E+04
    0.11188E+00    0.13262E+04
    0.11414E+00    0.13063E+04
    0.11644E+00    0.12847E+04
    0.11880E+00    0.12601E+04
    0.12120E+00    0.12314E+04
    0.12365E+00    0.11982E+04
    0.12614E+00    0.11602E+04
    0.12869E+00    0.11176E+04
    0.13129E+00    0.10713E+04
    0.13394E+00    0.10223E+04
    0.13665E+00    0.97207E+03
    0.13941E+00    0.92218E+03
    0.14223E+00    0.87418E+03
    0.14510E+00    0.82951E+03
    0.14803E+00    0.78929E+03
    0.15102E+00    0.75428E+03
    0.15407E+00    0.72480E+03
    0.15718E+00    0.70072E+03
    0.16036E+00    0.68144E+03
    0.16360E+00    0.66599E+03
    0.16690E+00    0.65306E+03
    0.17028E+00    0.64118E+03
    0.17371E+00    0.62882E+03
    0.17722E+00    0.61468E+03
    0.18080E+00    0.59779E+03
    0.18446E+00    0.57772E+03
    0.18818E+00    0.55463E+03
    0.19198E+00    0.52927E+03
    0.19586E+00    0.50279E+03
    0.19982E+00    0.47658E+03
    0.20386E+00    0.45197E+03
    0.20797E+00    0.43001E+03
    0.21218E+00    0.41131E+03
    0.21646E+00    0.39596E+03
    0.22083E+00    0.38355E+03
    0.22530E+00    0.37322E+03
    0.22985E+00    0.36386E+03
    0.23449E+00    0.35434E+03
    0.23923E+00    0.34374E+03
    0.24406E+00    0.33157E+03
    0.24899E+00    0.31787E+03
    0.25402E+00    0.30317E+03
    0.25915E+00    0.28834E+03
    0.26439E+00    0.27428E+03
    0.26973E+00    0.26169E+03
    0.27518E+00    0.25090E+03
    0.28074E+00    0.24179E+03
    0.28641E+00    0.23388E+03
    0.29219E+00    0.22646E+03
    0.29810E+00    0.21888E+03
    0.30412E+00    0.21072E+03
    0.31026E+00    0.20194E+03
    0.31653E+00    0.19284E+03
    0.32292E+00    0.18392E+03
    0.32945E+00    0.17564E+03
    0.33610E+00    0.16826E+03
    0.34289E+00    0.16174E+03
    0.34982E+00    0.15579E+03
    0.35689E+00    0.15003E+03
    0.36409E+00    0.14419E+03
    0.37145E+00    0.13816E+03
    0.37895E+00    0.13209E+03
    0.38661E+00    0.12623E+03
    0.39442E+00    0.12077E+03
    0.40239E+00    0.11579E+03
    0.41052E+00    0.11116E+03
    0.41881E+00    0.10673E+03
    0.42727E+00    0.10234E+03
    0.43590E+00    0.97971E+02
    0.44471E+00    0.93699E+02
    0.45369E+00    0.89632E+02
    0.46286E+00    0.85824E+02
    0.47221E+00    0.82242E+02
    0.48174E+00    0.78809E+02
    0.49148E+00    0.75463E+02
    0.50141E+00    0.72200E+02
    0.51153E+00    0.69057E+02
    0.52187E+00    0.66070E+02
    0.53241E+00    0.63237E+02
    0.54317E+00    0.60528E+02
    0.55414E+00    0.57913E+02
    0.56533E+00    0.55388E+02
    0.57675E+00    0.52964E+02
    0.58840E+00    0.50653E+02
    0.60029E+00    0.48446E+02
    0.61242E+00    0.46329E+02
    0.62479E+00    0.44294E+02
    0.63741E+00    0.42343E+02
    0.65029E+00    0.40475E+02
    0.66342E+00    0.38687E+02
    0.67683E+00    0.36976E+02
    0.69050E+00    0.35338E+02
    0.70445E+00    0.33769E+02
    0.71868E+00    0.32267E+02
    0.73320E+00    0.30828E+02
    0.74801E+00    0.29451E+02
    0.76312E+00    0.28132E+02
    0.77854E+00    0.26871E+02
    0.79426E+00    0.25664E+02
    0.81031E+00    0.24509E+02
    0.82668E+00    0.23403E+02
    0.84338E+00    0.22346E+02
    0.86041E+00    0.21335E+02
    0.87780E+00    0.20368E+02
    0.89553E+00    0.19443E+02
    0.91362E+00    0.18559E+02
    0.93208E+00    0.17714E+02
    0.95091E+00    0.16906E+02
    0.97011E+00    0.16133E+02
    0.98971E+00    0.15394E+02
    0.10097E+01    0.14689E+02
    0.10301E+01    0.14014E+02
    0.10509E+01    0.13369E+02
    0.10721E+01    0.12753E+02
    0.10938E+01    0.12165E+02
    0.11159E+01    0.11603E+02
    0.11384E+01    0.11066E+02
    0.11614E+01    0.10553E+02
    0.11849E+01    0.10063E+02
    0.12088E+01    0.95955E+01
    0.12333E+01    0.91489E+01
    0.12582E+01    0.87224E+01
    0.12836E+01    0.83152E+01
    0.13095E+01    0.79264E+01
    0.13360E+01    0.75554E+01
    0.13630E+01    0.72012E+01
    0.13905E+01    0.68632E+01
    0.14186E+01    0.65406E+01
    0.14472E+01    0.62328E+01
    0.14765E+01    0.59391E+01
    0.15063E+01    0.56588E+01
    0.15367E+01    0.53914E+01
    0.15678E+01    0.51363E+01
    0.15994E+01    0.48930E+01
    0.16318E+01    0.46610E+01
    0.16647E+01    0.44396E+01
    0.16984E+01    0.42286E+01
    0.17327E+01    0.40273E+01
    0.17677E+01    0.38353E+01
    0.18034E+01    0.36523E+01
    0.18398E+01    0.34778E+01
    0.18770E+01    0.33115E+01
    0.19149E+01    0.31529E+01
    0.19536E+01    0.30018E+01
    0.19930E+01    0.28577E+01
    0.20333E+01    0.27204E+01
    0.20744E+01    0.25896E+01
    0.21163E+01    0.24649E+01
    0.21590E+01    0.23460E+01
    0.22026E+01    0.22328E+01
    0.22471E+01    0.21249E+01
    0.22925E+01    0.20222E+01
    0.23388E+01    0.19243E+01
    0.23861E+01    0.18310E+01
    0.24343E+01    0.17422E+01
    0.24835E+01    0.16576E+01
    0.25336E+01    0.15770E+01
    0.25848E+01    0.15003E+01
    0.26370E+01    0.14272E+01
    0.26903E+01    0.13576E+01
    0.27447E+01    0.12914E+01
    0.28001E+01    0.12283E+01
    0.28567E+01    0.11682E+01
    0.29144E+01    0.11110E+01
    0.29733E+01    0.10566E+01
    0.30333E+01    0.10048E+01
    0.30946E+01    0.95546E+00
    0.31571E+01    0.90853E+00
    0.32209E+01    0.86385E+00
    0.32860E+01    0.82134E+00
    0.33523E+01    0.78088E+00
    0.34201E+01    0.74238E+00
    0.34892E+01    0.70575E+00
    0.35596E+01    0.67089E+00
    0.36316E+01    0.63773E+00
    0.37049E+01    0.60618E+00
    0.37798E+01    0.57617E+00
    0.38561E+01    0.54761E+00
    0.39340E+01    0.52045E+00
    0.40135E+01    0.49462E+00
    0.40946E+01    0.47005E+00
    0.41773E+01    0.44668E+00
    0.42617E+01    0.42445E+00
    0.43478E+01    0.40331E+00
    0.44356E+01    0.38321E+00
    0.45252E+01    0.36410E+00
    0.46166E+01    0.34592E+00
    0.47099E+01    0.32864E+00
    0.48050E+01    0.31221E+00
    0.49021E+01    0.29659E+00
    0.50011E+01    0.28174E+00
    0.51021E+01    0.26762E+00
    0.52052E+01    0.25420E+00
    0.53104E+01    0.24145E+00
    0.54176E+01    0.22932E+00
    0.55271E+01    0.21780E+00
    0.56387E+01    0.20685E+00
    0.57526E+01    0.19644E+00
    0.58689E+01    0.18654E+00
    0.59874E+01    0.17714E+00
    0.61084E+01    0.16821E+00
    0.62318E+01    0.15972E+00
    0.63577E+01    0.15166E+00
    0.64861E+01    0.14399E+00
    0.66171E+01    0.13671E+00
    0.67508E+01    0.12979E+00
    0.68872E+01    0.12322E+00
    0.70263E+01    0.11698E+00
    0.71682E+01    0.11105E+00
    0.73130E+01    0.10541E+00
    0.74608E+01    0.10006E+00
    0.76115E+01    0.94979E-01
    0.77653E+01    0.90152E-01
    0.79221E+01    0.85566E-01
    0.80822E+01    0.81212E-01
    0.82454E+01    0.77076E-01
    0.84120E+01    0.73149E-01
    0.85819E+01    0.69419E-01
    0.87553E+01    0.65877E-01
    0.89322E+01    0.62514E-01
    0.91126E+01    0.59321E-01
    0.92967E+01    0.56289E-01
    0.94845E+01    0.53411E-01
    0.96761E+01    0.50678E-01
    0.98716E+01    0.48083E-01
    0.10071E+02    0.45620E-01
    0.10274E+02    0.43282E-01
    0.10482E+02    0.41062E-01
    0.10694E+02    0.38955E-01
    0.10910E+02    0.36955E-01
    0.11130E+02    0.35057E-01
    0.11355E+02    0.33255E-01
    0.11584E+02    0.31544E-01
    0.11818E+02    0.29921E-01
    0.12057E+02    0.28381E-01
    0.12301E+02    0.26919E-01
    0.12549E+02    0.25532E-01
    0.12803E+02    0.24215E-01
    0.13061E+02    0.22966E-01
    0.13325E+02    0.21780E-01
    0.13594E+02    0.20655E-01
    0.13869E+02    0.19588E-01
    0.14149E+02    0.18575E-01
    0.14435E+02    0.17615E-01
    0.14727E+02    0.16703E-01
    0.15024E+02    0.15838E-01
    0.15328E+02    0.15018E-01
    0.15637E+02    0.14239E-01
    0.15953E+02    0.13501E-01
    0.16275E+02    0.12800E-01
    0.16604E+02    0.12136E-01
    0.16940E+02    0.11506E-01
    0.17282E+02    0.10908E-01
    0.17631E+02    0.10341E-01
    0.17987E+02    0.98032E-02
    0.18351E+02    0.92931E-02
    0.18721E+02    0.88093E-02
    0.19099E+02    0.83505E-02
    0.19485E+02    0.79154E-02
    0.19879E+02    0.75028E-02
    0.20280E+02    0.71115E-02
    0.20690E+02    0.67404E-02
    0.21108E+02    0.63886E-02
    0.21535E+02    0.60549E-02
    0.21970E+02    0.57386E-02
    0.22413E+02    0.54386E-02
    0.22866E+02    0.51542E-02
    0.23328E+02    0.48845E-02
    0.23799E+02    0.46288E-02
    0.24280E+02    0.43864E-02
    0.24771E+02    0.41566E-02
    0.25271E+02    0.39387E-02
    0.25782E+02    0.37322E-02
    0.26302E+02    0.35364E-02
    0.26834E+02    0.33508E-02
    0.27376E+02    0.31748E-02
    0.27929E+02    0.30081E-02
    0.28493E+02    0.28500E-02
    0.29069E+02    0.27001E-02
    0.29656E+02    0.25581E-02
    0.30255E+02    0.24235E-02
    0.30866E+02    0.22959E-02
    0.31490E+02    0.21750E-02
    0.32126E+02    0.20604E-02
    0.32775E+02    0.19517E-02
    0.33437E+02    0.18488E-02
    0.34112E+02    0.17513E-02
    0.34801E+02    0.16588E-02
    0.35504E+02    0.15712E-02
    0.36222E+02    0.14882E-02
    0.36953E+02    0.14095E-02
    0.37700E+02    0.13350E-02
    0.38462E+02    0.12644E-02
    0.39239E+02    0.11975E-02
    0.40031E+02    0.11341E-02
    0.40840E+02    0.10740E-02
    0.41665E+02    0.10171E-02
    0.42507E+02    0.96313E-03
    0.43365E+02    0.91204E-03
    0.44241E+02    0.86364E-03
    0.45135E+02    0.81779E-03
    0.46047E+02    0.77435E-03
    0.46977E+02    0.73320E-03
    0.47926E+02    0.69421E-03
    0.48894E+02    0.65729E-03
    0.49882E+02    0.62231E-03
    0.50890E+02    0.58917E-03
    0.51918E+02    0.55779E-03
    0.52966E+02    0.52806E-03
    0.54036E+02    0.49990E-03
    0.55128E+02    0.47324E-03
    0.56242E+02    0.44798E-03
    0.57378E+02    0.42406E-03
    0.58537E+02    0.40140E-03
    0.59720E+02    0.37994E-03
    0.60926E+02    0.35962E-03
    0.62157E+02    0.34038E-03
    0.63412E+02    0.32215E-03
    0.64693E+02    0.30490E-03
    0.66000E+02    0.28855E-03
    0.67334E+02    0.27308E-03
    0.68694E+02    0.25843E-03
    0.70082E+02    0.24455E-03
    0.71497E+02    0.23141E-03
    0.72942E+02    0.21897E-03
    0.74415E+02    0.20720E-03
    0.75918E+02    0.19604E-03
    0.77452E+02    0.18549E-03
    0.79017E+02    0.17549E-03
    0.80613E+02    0.16603E-03
    0.82241E+02    0.15707E-03
    0.83903E+02    0.14859E-03
    0.85598E+02    0.14056E-03
    0.87327E+02    0.13296E-03
    0.89091E+02    0.12577E-03
    0.90891E+02    0.11896E-03
    0.92727E+02    0.11251E-03
    0.94600E+02    0.10641E-03
    0.96511E+02    0.10064E-03
    0.98461E+02    0.95170E-04
    0.10045E+03    0.89997E-04
    0.10248E+03    0.85101E-04
    0.10455E+03    0.80467E-04
    0.10666E+03    0.76082E-04
    0.10882E+03    0.71932E-04
    0.11101E+03    0.68005E-04
    0.11326E+03    0.64289E-04
    0.11554E+03    0.60772E-04
    0.11788E+03    0.57445E-04
    0.12026E+03    0.54297E-04
    0.12269E+03    0.51318E-04
    0.12517E+03    0.48499E-04
    0.12770E+03    0.45833E-04
    0.13028E+03    0.43310E-04
    0.13291E+03    0.40923E-04
    0.13559E+03    0.38665E-04
    0.13833E+03    0.36530E-04
    0.14113E+03    0.34509E-04
    0.14398E+03    0.32598E-04
    0.14689E+03    0.30791E-04
    0.14985E+03    0.29081E-04
    0.15288E+03    0.27464E-04
    0.15597E+03    0.25935E-04
    0.15912E+03    0.24489E-04
    0.16233E+03    0.23121E-04
    0.16561E+03    0.21828E-04
    0.16896E+03    0.20606E-04
    0.17237E+03    0.19450E-04
    0.17585E+03    0.18357E-04
    0.17941E+03    0.17323E-04
    0.18303E+03    0.16346E-04
    0.18673E+03    0.15423E-04
    0.19050E+03    0.14550E-04
    0.19435E+03    0.13725E-04
    0.19828E+03    0.12946E-04
    0.20228E+03    0.12209E-04
    0.20637E+03    0.11513E-04
    0.21054E+03    0.10855E-04
    0.21479E+03    0.10233E-04
    0.21913E+03    0.96459E-05
    0.22356E+03    0.90912E-05
    0.22807E+03    0.85671E-05
    0.23268E+03    0.80722E-05
    0.23738E+03    0.76048E-05
    0.24217E+03    0.71634E-05
    0.24707E+03    0.67466E-05
    0.25206E+03    0.63531E-05
    0.25715E+03    0.59816E-05
    0.26234E+03    0.56310E-05
    0.26764E+03    0.53001E-05
    0.27305E+03    0.49878E-05
    0.27857E+03    0.46931E-05
    0.28419E+03    0.44151E-05
    0.28994E+03    0.41529E-05
    0.29579E+03    0.39055E-05
    0.30177E+03    0.36722E-05
    0.30786E+03    0.34523E-05
    0.31408E+03    0.32450E-05
    0.32043E+03    0.30495E-05
    0.32690E+03    0.28653E-05
    0.33351E+03    0.26918E-05
    0.34024E+03    0.25283E-05
    0.34712E+03    0.23742E-05
    0.35413E+03    0.22292E-05
    0.36128E+03    0.20926E-05
    0.36858E+03    0.19641E-05
    0.37603E+03    0.18431E-05
    0.38362E+03    0.17293E-05
    0.39137E+03    0.16222E-05
    0.39928E+03    0.15214E-05
    0.40734E+03    0.14267E-05
    0.41557E+03    0.13377E-05
    0.42397E+03    0.12540E-05
    0.43253E+03    0.11753E-05
    0.44127E+03    0.11014E-05
    0.45019E+03    0.10321E-05
    0.45928E+03    0.96690E-06
    0.46856E+03    0.90573E-06
    0.47802E+03    0.84831E-06
    0.48768E+03    0.79442E-06
    0.49753E+03    0.74389E-06
    0.50758E+03    0.69654E-06
