#           k/h    P           
    0.79838E-02    0.10883E+04
    0.81451E-02    0.10998E+04
    0.83096E-02    0.11113E+04
    0.84775E-02    0.11227E+04
    0.86488E-02    0.11339E+04
    0.88235E-02    0.11451E+04
    0.90017E-02    0.11561E+04
    0.91836E-02    0.11670E+04
    0.93691E-02    0.11778E+04
    0.95583E-02    0.11884E+04
    0.97514E-02    0.11989E+04
    0.99484E-02    0.12092E+04
    0.10149E-01    0.12193E+04
    0.10354E-01    0.12292E+04
    0.10564E-01    0.12388E+04
    0.10777E-01    0.12483E+04
    0.10995E-01    0.12576E+04
    0.11217E-01    0.12666E+04
    0.11443E-01    0.12753E+04
    0.11675E-01    0.12837E+04
    0.11910E-01    0.12919E+04
    0.12151E-01    0.12998E+04
    0.12397E-01    0.13074E+04
    0.12647E-01    0.13146E+04
    0.12902E-01    0.13215E+04
    0.13163E-01    0.13280E+04
    0.13429E-01    0.13342E+04
    0.13700E-01    0.13399E+04
    0.13977E-01    0.13453E+04
    0.14259E-01    0.13503E+04
    0.14547E-01    0.13548E+04
    0.14841E-01    0.13589E+04
    0.15141E-01    0.13625E+04
    0.15447E-01    0.13657E+04
    0.15759E-01    0.13683E+04
    0.16077E-01    0.13705E+04
    0.16402E-01    0.13721E+04
    0.16734E-01    0.13732E+04
    0.17072E-01    0.13738E+04
    0.17416E-01    0.13738E+04
    0.17768E-01    0.13733E+04
    0.18127E-01    0.13722E+04
    0.18493E-01    0.13705E+04
    0.18867E-01    0.13681E+04
    0.19248E-01    0.13652E+04
    0.19637E-01    0.13617E+04
    0.20034E-01    0.13576E+04
    0.20438E-01    0.13528E+04
    0.20851E-01    0.13474E+04
    0.21272E-01    0.13414E+04
    0.21702E-01    0.13347E+04
    0.22141E-01    0.13274E+04
    0.22588E-01    0.13195E+04
    0.23044E-01    0.13109E+04
    0.23510E-01    0.13017E+04
    0.23985E-01    0.12920E+04
    0.24469E-01    0.12816E+04
    0.24964E-01    0.12706E+04
    0.25468E-01    0.12590E+04
    0.25982E-01    0.12469E+04
    0.26507E-01    0.12343E+04
    0.27043E-01    0.12211E+04
    0.27589E-01    0.12075E+04
    0.28146E-01    0.11933E+04
    0.28715E-01    0.11788E+04
    0.29295E-01    0.11638E+04
    0.29887E-01    0.11484E+04
    0.30490E-01    0.11327E+04
    0.31106E-01    0.11167E+04
    0.31735E-01    0.11005E+04
    0.32376E-01    0.10840E+04
    0.33030E-01    0.10673E+04
    0.33697E-01    0.10505E+04
    0.34378E-01    0.10336E+04
    0.35072E-01    0.10167E+04
    0.35781E-01    0.99978E+03
    0.36504E-01    0.98290E+03
    0.37241E-01    0.96610E+03
    0.37993E-01    0.94945E+03
    0.38761E-01    0.93299E+03
    0.39544E-01    0.91675E+03
    0.40343E-01    0.90077E+03
    0.41158E-01    0.88511E+03
    0.41989E-01    0.86979E+03
    0.42838E-01    0.85485E+03
    0.43703E-01    0.84031E+03
    0.44586E-01    0.82620E+03
    0.45486E-01    0.81255E+03
    0.46405E-01    0.79935E+03
    0.47343E-01    0.78664E+03
    0.48299E-01    0.77439E+03
    0.49275E-01    0.76262E+03
    0.50270E-01    0.75131E+03
    0.51286E-01    0.74045E+03
    0.52322E-01    0.73001E+03
    0.53379E-01    0.71995E+03
    0.54457E-01    0.71023E+03
    0.55557E-01    0.70082E+03
    0.56680E-01    0.69164E+03
    0.57825E-01    0.68265E+03
    0.58993E-01    0.67377E+03
    0.60184E-01    0.66493E+03
    0.61400E-01    0.65606E+03
    0.62641E-01    0.64708E+03
    0.63906E-01    0.63790E+03
    0.65197E-01    0.62845E+03
    0.66514E-01    0.61866E+03
    0.67858E-01    0.60846E+03
    0.69229E-01    0.59778E+03
    0.70627E-01    0.58659E+03
    0.72054E-01    0.57485E+03
    0.73510E-01    0.56254E+03
    0.74994E-01    0.54966E+03
    0.76509E-01    0.53623E+03
    0.78055E-01    0.52229E+03
    0.79632E-01    0.50791E+03
    0.81241E-01    0.49317E+03
    0.82882E-01    0.47817E+03
    0.84556E-01    0.46302E+03
    0.86264E-01    0.44786E+03
    0.88007E-01    0.43282E+03
    0.89785E-01    0.41805E+03
    0.91598E-01    0.40368E+03
    0.93449E-01    0.38985E+03
    0.95337E-01    0.37667E+03
    0.97263E-01    0.36426E+03
    0.99227E-01    0.35269E+03
    0.10123E+00    0.34202E+03
    0.10328E+00    0.33226E+03
    0.10536E+00    0.32343E+03
    0.10749E+00    0.31546E+03
    0.10966E+00    0.30831E+03
    0.11188E+00    0.30184E+03
    0.11414E+00    0.29595E+03
    0.11644E+00    0.29046E+03
    0.11880E+00    0.28520E+03
    0.12120E+00    0.28000E+03
    0.12365E+00    0.27466E+03
    0.12614E+00    0.26902E+03
    0.12869E+00    0.26295E+03
    0.13129E+00    0.25635E+03
    0.13394E+00    0.24917E+03
    0.13665E+00    0.24142E+03
    0.13941E+00    0.23317E+03
    0.14223E+00    0.22454E+03
    0.14510E+00    0.21569E+03
    0.14803E+00    0.20683E+03
    0.15102E+00    0.19816E+03
    0.15407E+00    0.18988E+03
    0.15718E+00    0.18216E+03
    0.16036E+00    0.17514E+03
    0.16360E+00    0.16890E+03
    0.16690E+00    0.16343E+03
    0.17028E+00    0.15869E+03
    0.17371E+00    0.15457E+03
    0.17722E+00    0.15090E+03
    0.18080E+00    0.14749E+03
    0.18446E+00    0.14411E+03
    0.18818E+00    0.14060E+03
    0.19198E+00    0.13678E+03
    0.19586E+00    0.13257E+03
    0.19982E+00    0.12797E+03
    0.20386E+00    0.12305E+03
    0.20797E+00    0.11794E+03
    0.21218E+00    0.11283E+03
    0.21646E+00    0.10790E+03
    0.22083E+00    0.10333E+03
    0.22530E+00    0.99218E+02
    0.22985E+00    0.95616E+02
    0.23449E+00    0.92488E+02
    0.23923E+00    0.89734E+02
    0.24406E+00    0.87206E+02
    0.24899E+00    0.84740E+02
    0.25402E+00    0.82189E+02
    0.25915E+00    0.79460E+02
    0.26439E+00    0.76533E+02
    0.26973E+00    0.73459E+02
    0.27518E+00    0.70346E+02
    0.28074E+00    0.67325E+02
    0.28641E+00    0.64511E+02
    0.29219E+00    0.61973E+02
    0.29810E+00    0.59716E+02
    0.30412E+00    0.57685E+02
    0.31026E+00    0.55787E+02
    0.31653E+00    0.53918E+02
    0.32292E+00    0.52003E+02
    0.32945E+00    0.50015E+02
    0.33610E+00    0.47984E+02
    0.34289E+00    0.45974E+02
    0.34982E+00    0.44059E+02
    0.35689E+00    0.42288E+02
    0.36409E+00    0.40670E+02
    0.37145E+00    0.39172E+02
    0.37895E+00    0.37740E+02
    0.38661E+00    0.36324E+02
    0.39442E+00    0.34899E+02
    0.40239E+00    0.33476E+02
    0.41052E+00    0.32088E+02
    0.41881E+00    0.30769E+02
    0.42727E+00    0.29535E+02
    0.43590E+00    0.28379E+02
    0.44471E+00    0.27274E+02
    0.45369E+00    0.26196E+02
    0.46286E+00    0.25135E+02
    0.47221E+00    0.24097E+02
    0.48174E+00    0.23098E+02
    0.49148E+00    0.22150E+02
    0.50141E+00    0.21251E+02
    0.51153E+00    0.20391E+02
    0.52187E+00    0.19558E+02
    0.53241E+00    0.18747E+02
    0.54317E+00    0.17965E+02
    0.55414E+00    0.17215E+02
    0.56533E+00    0.16499E+02
    0.57675E+00    0.15814E+02
    0.58840E+00    0.15155E+02
    0.60029E+00    0.14517E+02
    0.61242E+00    0.13904E+02
    0.62479E+00    0.13317E+02
    0.63741E+00    0.12754E+02
    0.65029E+00    0.12215E+02
    0.66342E+00    0.11695E+02
    0.67683E+00    0.11197E+02
    0.69050E+00    0.10718E+02
    0.70445E+00    0.10259E+02
    0.71868E+00    0.98184E+01
    0.73320E+00    0.93961E+01
    0.74801E+00    0.89911E+01
    0.76312E+00    0.86026E+01
    0.77854E+00    0.82299E+01
    0.79426E+00    0.78725E+01
    0.81031E+00    0.75299E+01
    0.82668E+00    0.72015E+01
    0.84338E+00    0.68867E+01
    0.86041E+00    0.65850E+01
    0.87780E+00    0.62960E+01
    0.89553E+00    0.60190E+01
    0.91362E+00    0.57537E+01
    0.93208E+00    0.54996E+01
    0.95091E+00    0.52562E+01
    0.97011E+00    0.50231E+01
    0.98971E+00    0.48000E+01
    0.10097E+01    0.45863E+01
    0.10301E+01    0.43817E+01
    0.10509E+01    0.41859E+01
    0.10721E+01    0.39985E+01
    0.10938E+01    0.38191E+01
    0.11159E+01    0.36475E+01
    0.11384E+01    0.34832E+01
    0.11614E+01    0.33261E+01
    0.11849E+01    0.31759E+01
    0.12088E+01    0.30321E+01
    0.12333E+01    0.28947E+01
    0.12582E+01    0.27632E+01
    0.12836E+01    0.26375E+01
    0.13095E+01    0.25173E+01
    0.13360E+01    0.24023E+01
    0.13630E+01    0.22925E+01
    0.13905E+01    0.21875E+01
    0.14186E+01    0.20872E+01
    0.14472E+01    0.19913E+01
    0.14765E+01    0.18997E+01
    0.15063E+01    0.18121E+01
    0.15367E+01    0.17284E+01
    0.15678E+01    0.16485E+01
    0.15994E+01    0.15722E+01
    0.16318E+01    0.14993E+01
    0.16647E+01    0.14297E+01
    0.16984E+01    0.13632E+01
    0.17327E+01    0.12997E+01
    0.17677E+01    0.12391E+01
    0.18034E+01    0.11812E+01
    0.18398E+01    0.11260E+01
    0.18770E+01    0.10732E+01
    0.19149E+01    0.10229E+01
    0.19536E+01    0.97485E+00
    0.19930E+01    0.92901E+00
    0.20333E+01    0.88526E+00
    0.20744E+01    0.84352E+00
    0.21163E+01    0.80369E+00
    0.21590E+01    0.76570E+00
    0.22026E+01    0.72945E+00
    0.22471E+01    0.69488E+00
    0.22925E+01    0.66190E+00
    0.23388E+01    0.63045E+00
    0.23861E+01    0.60046E+00
    0.24343E+01    0.57186E+00
    0.24835E+01    0.54459E+00
    0.25336E+01    0.51859E+00
    0.25848E+01    0.49380E+00
    0.26370E+01    0.47017E+00
    0.26903E+01    0.44765E+00
    0.27447E+01    0.42617E+00
    0.28001E+01    0.40571E+00
    0.28567E+01    0.38620E+00
    0.29144E+01    0.36762E+00
    0.29733E+01    0.34991E+00
    0.30333E+01    0.33303E+00
    0.30946E+01    0.31695E+00
    0.31571E+01    0.30163E+00
    0.32209E+01    0.28703E+00
    0.32860E+01    0.27313E+00
    0.33523E+01    0.25989E+00
    0.34201E+01    0.24727E+00
    0.34892E+01    0.23526E+00
    0.35596E+01    0.22381E+00
    0.36316E+01    0.21292E+00
    0.37049E+01    0.20254E+00
    0.37798E+01    0.19266E+00
    0.38561E+01    0.18325E+00
    0.39340E+01    0.17429E+00
    0.40135E+01    0.16577E+00
    0.40946E+01    0.15765E+00
    0.41773E+01    0.14992E+00
    0.42617E+01    0.14257E+00
    0.43478E+01    0.13557E+00
    0.44356E+01    0.12890E+00
    0.45252E+01    0.12256E+00
    0.46166E+01    0.11653E+00
    0.47099E+01    0.11078E+00
    0.48050E+01    0.10532E+00
    0.49021E+01    0.10012E+00
    0.50011E+01    0.95170E-01
    0.51021E+01    0.90464E-01
    0.52052E+01    0.85986E-01
    0.53104E+01    0.81726E-01
    0.54176E+01    0.77674E-01
    0.55271E+01    0.73819E-01
    0.56387E+01    0.70153E-01
    0.57526E+01    0.66666E-01
    0.58689E+01    0.63350E-01
    0.59874E+01    0.60196E-01
    0.61084E+01    0.57196E-01
    0.62318E+01    0.54344E-01
    0.63577E+01    0.51632E-01
    0.64861E+01    0.49054E-01
    0.66171E+01    0.46602E-01
    0.67508E+01    0.44271E-01
    0.68872E+01    0.42055E-01
    0.70263E+01    0.39949E-01
    0.71682E+01    0.37946E-01
    0.73130E+01    0.36042E-01
    0.74608E+01    0.34233E-01
    0.76115E+01    0.32513E-01
    0.77653E+01    0.30878E-01
    0.79221E+01    0.29325E-01
    0.80822E+01    0.27848E-01
    0.82454E+01    0.26445E-01
    0.84120E+01    0.25112E-01
    0.85819E+01    0.23845E-01
    0.87553E+01    0.22641E-01
    0.89322E+01    0.21497E-01
    0.91126E+01    0.20410E-01
    0.92967E+01    0.19378E-01
    0.94845E+01    0.18397E-01
    0.96761E+01    0.17465E-01
    0.98716E+01    0.16579E-01
    0.10071E+02    0.15739E-01
    0.10274E+02    0.14940E-01
    0.10482E+02    0.14181E-01
    0.10694E+02    0.13460E-01
    0.10910E+02    0.12776E-01
    0.11130E+02    0.12126E-01
    0.11355E+02    0.11508E-01
    0.11584E+02    0.10922E-01
    0.11818E+02    0.10365E-01
    0.12057E+02    0.98365E-02
    0.12301E+02    0.93344E-02
    0.12549E+02    0.88577E-02
    0.12803E+02    0.84051E-02
    0.13061E+02    0.79753E-02
    0.13325E+02    0.75673E-02
    0.13594E+02    0.71799E-02
    0.13869E+02    0.68122E-02
    0.14149E+02    0.64631E-02
    0.14435E+02    0.61316E-02
    0.14727E+02    0.58170E-02
    0.15024E+02    0.55184E-02
    0.15328E+02    0.52350E-02
    0.15637E+02    0.49659E-02
    0.15953E+02    0.47106E-02
    0.16275E+02    0.44682E-02
    0.16604E+02    0.42382E-02
    0.16940E+02    0.40199E-02
    0.17282E+02    0.38128E-02
    0.17631E+02    0.36162E-02
    0.17987E+02    0.34296E-02
    0.18351E+02    0.32526E-02
    0.18721E+02    0.30847E-02
    0.19099E+02    0.29253E-02
    0.19485E+02    0.27741E-02
    0.19879E+02    0.26306E-02
    0.20280E+02    0.24945E-02
    0.20690E+02    0.23653E-02
    0.21108E+02    0.22428E-02
    0.21535E+02    0.21266E-02
    0.21970E+02    0.20163E-02
    0.22413E+02    0.19117E-02
    0.22866E+02    0.18125E-02
    0.23328E+02    0.17184E-02
    0.23799E+02    0.16291E-02
    0.24280E+02    0.15444E-02
    0.24771E+02    0.14641E-02
    0.25271E+02    0.13879E-02
    0.25782E+02    0.13157E-02
    0.26302E+02    0.12472E-02
    0.26834E+02    0.11822E-02
    0.27376E+02    0.11206E-02
    0.27929E+02    0.10621E-02
    0.28493E+02    0.10067E-02
    0.29069E+02    0.95415E-03
    0.29656E+02    0.90432E-03
    0.30255E+02    0.85707E-03
    0.30866E+02    0.81227E-03
    0.31490E+02    0.76979E-03
    0.32126E+02    0.72952E-03
    0.32775E+02    0.69133E-03
    0.33437E+02    0.65513E-03
    0.34112E+02    0.62081E-03
    0.34801E+02    0.58827E-03
    0.35504E+02    0.55742E-03
    0.36222E+02    0.52818E-03
    0.36953E+02    0.50045E-03
    0.37700E+02    0.47418E-03
    0.38462E+02    0.44927E-03
    0.39239E+02    0.42566E-03
    0.40031E+02    0.40327E-03
    0.40840E+02    0.38206E-03
    0.41665E+02    0.36195E-03
    0.42507E+02    0.34290E-03
    0.43365E+02    0.32484E-03
    0.44241E+02    0.30772E-03
    0.45135E+02    0.29150E-03
    0.46047E+02    0.27612E-03
    0.46977E+02    0.26155E-03
    0.47926E+02    0.24774E-03
    0.48894E+02    0.23466E-03
    0.49882E+02    0.22226E-03
    0.50890E+02    0.21051E-03
    0.51918E+02    0.19938E-03
    0.52966E+02    0.18883E-03
    0.54036E+02    0.17884E-03
    0.55128E+02    0.16936E-03
    0.56242E+02    0.16039E-03
    0.57378E+02    0.15189E-03
    0.58537E+02    0.14384E-03
    0.59720E+02    0.13620E-03
    0.60926E+02    0.12897E-03
    0.62157E+02    0.12213E-03
    0.63412E+02    0.11564E-03
    0.64693E+02    0.10949E-03
    0.66000E+02    0.10367E-03
    0.67334E+02    0.98153E-04
    0.68694E+02    0.92928E-04
    0.70082E+02    0.87979E-04
    0.71497E+02    0.83291E-04
    0.72942E+02    0.78851E-04
    0.74415E+02    0.74645E-04
    0.75918E+02    0.70662E-04
    0.77452E+02    0.66889E-04
    0.79017E+02    0.63316E-04
    0.80613E+02    0.59932E-04
    0.82241E+02    0.56727E-04
    0.83903E+02    0.53692E-04
    0.85598E+02    0.50818E-04
    0.87327E+02    0.48096E-04
    0.89091E+02    0.45518E-04
    0.90891E+02    0.43078E-04
    0.92727E+02    0.40766E-04
    0.94600E+02    0.38578E-04
    0.96511E+02    0.36505E-04
    0.98461E+02    0.34543E-04
    0.10045E+03    0.32686E-04
    0.10248E+03    0.30927E-04
    0.10455E+03    0.29261E-04
    0.10666E+03    0.27684E-04
    0.10882E+03    0.26192E-04
    0.11101E+03    0.24778E-04
    0.11326E+03    0.23441E-04
    0.11554E+03    0.22174E-04
    0.11788E+03    0.20975E-04
    0.12026E+03    0.19840E-04
    0.12269E+03    0.18766E-04
    0.12517E+03    0.17749E-04
    0.12770E+03    0.16786E-04
    0.13028E+03    0.15875E-04
    0.13291E+03    0.15013E-04
    0.13559E+03    0.14197E-04
    0.13833E+03    0.13425E-04
    0.14113E+03    0.12694E-04
    0.14398E+03    0.12002E-04
    0.14689E+03    0.11347E-04
    0.14985E+03    0.10727E-04
    0.15288E+03    0.10141E-04
    0.15597E+03    0.95864E-05
    0.15912E+03    0.90615E-05
    0.16233E+03    0.85648E-05
    0.16561E+03    0.80948E-05
    0.16896E+03    0.76502E-05
    0.17237E+03    0.72295E-05
    0.17585E+03    0.68315E-05
    0.17941E+03    0.64550E-05
    0.18303E+03    0.60989E-05
    0.18673E+03    0.57620E-05
    0.19050E+03    0.54433E-05
    0.19435E+03    0.51418E-05
    0.19828E+03    0.48567E-05
    0.20228E+03    0.45871E-05
    0.20637E+03    0.43320E-05
    0.21054E+03    0.40909E-05
    0.21479E+03    0.38628E-05
    0.21913E+03    0.36471E-05
    0.22356E+03    0.34432E-05
    0.22807E+03    0.32504E-05
    0.23268E+03    0.30681E-05
    0.23738E+03    0.28958E-05
    0.24217E+03    0.27329E-05
    0.24707E+03    0.25789E-05
    0.25206E+03    0.24333E-05
    0.25715E+03    0.22957E-05
    0.26234E+03    0.21657E-05
    0.26764E+03    0.20428E-05
    0.27305E+03    0.19267E-05
    0.27857E+03    0.18169E-05
    0.28419E+03    0.17133E-05
    0.28994E+03    0.16153E-05
    0.29579E+03    0.15228E-05
    0.30177E+03    0.14354E-05
    0.30786E+03    0.13529E-05
    0.31408E+03    0.12749E-05
    0.32043E+03    0.12013E-05
    0.32690E+03    0.11318E-05
    0.33351E+03    0.10662E-05
    0.34024E+03    0.10043E-05
    0.34712E+03    0.94582E-06
    0.35413E+03    0.89064E-06
    0.36128E+03    0.83857E-06
    0.36858E+03    0.78944E-06
    0.37603E+03    0.74308E-06
    0.38362E+03    0.69936E-06
    0.39137E+03    0.65812E-06
    0.39928E+03    0.61923E-06
    0.40734E+03    0.58255E-06
    0.41557E+03    0.54798E-06
    0.42397E+03    0.51539E-06
    0.43253E+03    0.48468E-06
    0.44127E+03    0.45574E-06
    0.45019E+03    0.42847E-06
    0.45928E+03    0.40279E-06
    0.46856E+03    0.37859E-06
    0.47802E+03    0.35579E-06
    0.48768E+03    0.33433E-06
    0.49753E+03    0.31414E-06
