# L    TT    EE    TE    PP    TP
1385 8.42747E+02 9.86737E+00 -2.35218E+01 3.23179E+05 6.38042E+01
1386 8.40901E+02 9.83631E+00 -2.26946E+01 3.22842E+05 6.36010E+01
1387 8.38957E+02 9.80968E+00 -2.18710E+01 3.22505E+05 6.33951E+01
1388 8.37102E+02 9.78661E+00 -2.10500E+01 3.22158E+05 6.31883E+01
1389 8.35079E+02 9.76619E+00 -2.02317E+01 3.21821E+05 6.29788E+01
1390 8.32958E+02 9.75111E+00 -1.94188E+01 3.21484E+05 6.27676E+01
1391 8.30863E+02 9.74046E+00 -1.86085E+01 3.21147E+05 6.25537E+01
1392 8.28680E+02 9.73247E+00 -1.78035E+01 3.20809E+05 6.23389E+01
1393 8.26461E+02 9.72892E+00 -1.70021E+01 3.20472E+05 6.21215E+01
1394 8.24145E+02 9.72892E+00 -1.62060E+01 3.20135E+05 6.19032E+01
1395 8.21802E+02 9.73247E+00 -1.54143E+01 3.19798E+05 6.16830E+01
1396 8.19441E+02 9.74134E+00 -1.46289E+01 3.19460E+05 6.14621E+01
1397 8.16982E+02 9.75288E+00 -1.38488E+01 3.19132E+05 6.12384E+01
1398 8.14435E+02 9.76708E+00 -1.30740E+01 3.18795E+05 6.10148E+01
1399 8.11870E+02 9.78661E+00 -1.23054E+01 3.18457E+05 6.07893E+01
1400 8.09279E+02 9.80968E+00 -1.15439E+01 3.18129E+05 6.05621E+01
1401 8.06607E+02 9.83542E+00 -1.07886E+01 3.17801E+05 6.03349E+01
1402 8.03918E+02 9.86560E+00 -1.00404E+01 3.17463E+05 6.01068E+01
1403 8.01149E+02 9.89932E+00 -9.29936E+00 3.17135E+05 5.98770E+01
1404 7.98291E+02 9.93660E+00 -8.56619E+00 3.16807E+05 5.96471E+01
1405 7.95496E+02 9.97742E+00 -7.84065E+00 3.16469E+05 5.94163E+01
1406 7.92558E+02 1.00218E+01 -7.12425E+00 3.16141E+05 5.91847E+01
1407 7.89541E+02 1.00697E+01 -6.41592E+00 3.15813E+05 5.89531E+01
1408 7.86647E+02 1.01203E+01 -5.71621E+00 3.15484E+05 5.87214E+01
1409 7.83550E+02 1.01753E+01 -5.02528E+00 3.15156E+05 5.84880E+01
1410 7.80515E+02 1.02330E+01 -4.34429E+00 3.14828E+05 5.82546E+01
1411 7.77408E+02 1.02934E+01 -3.67191E+00 3.14508E+05 5.80203E+01
1412 7.74240E+02 1.03582E+01 -3.00894E+00 3.14180E+05 5.77851E+01
1413 7.70929E+02 1.04265E+01 -2.35590E+00 3.13851E+05 5.75481E+01
1414 7.67690E+02 1.04975E+01 -1.71210E+00 3.13532E+05 5.73112E+01
1415 7.64380E+02 1.05712E+01 -1.07904E+00 3.13203E+05 5.70733E+01
1416 7.61078E+02 1.06484E+01 -4.56483E-01 3.12884E+05 5.68337E+01
1417 7.57652E+02 1.07274E+01 1.54782E-01 3.12555E+05 5.65923E+01
1418 7.54226E+02 1.08099E+01 7.56782E-01 3.12236E+05 5.63500E+01
1419 7.50747E+02 1.08960E+01 1.34689E+00 3.11908E+05 5.61068E+01
1420 7.47277E+02 1.09847E+01 1.92573E+00 3.11588E+05 5.58610E+01
1421 7.43745E+02 1.10762E+01 2.49338E+00 3.11269E+05 5.56142E+01
1422 7.40230E+02 1.11702E+01 3.04914E+00 3.10949E+05 5.53657E+01
1423 7.36591E+02 1.12670E+01 3.59301E+00 3.10630E+05 5.51163E+01
1424 7.33041E+02 1.13664E+01 4.12498E+00 3.10310E+05 5.48643E+01
1425 7.29376E+02 1.14684E+01 4.64471E+00 3.09991E+05 5.46105E+01
1426 7.25657E+02 1.15723E+01 5.15210E+00 3.09671E+05 5.43549E+01
1427 7.22019E+02 1.16797E+01 5.64733E+00 3.09352E+05 5.40975E+01
1428 7.18273E+02 1.17879E+01 6.12934E+00 3.09032E+05 5.38392E+01
1429 7.14484E+02 1.19007E+01 6.60017E+00 3.08721E+05 5.35792E+01
1430 7.10720E+02 1.20134E+01 7.05671E+00 3.08402E+05 5.33173E+01
1431 7.06913E+02 1.21296E+01 7.50162E+00 3.08091E+05 5.30546E+01
1432 7.03070E+02 1.22477E+01 7.93312E+00 3.07772E+05 5.27911E+01
1433 6.99316E+02 1.23675E+01 8.35203E+00 3.07461E+05 5.25257E+01
1434 6.95455E+02 1.24900E+01 8.75789E+00 3.07142E+05 5.22594E+01
1435 6.91568E+02 1.26133E+01 9.15026E+00 3.06831E+05 5.19923E+01
1436 6.87707E+02 1.27385E+01 9.52834E+00 3.06512E+05 5.17243E+01
1437 6.83749E+02 1.28663E+01 9.89400E+00 3.06201E+05 5.14553E+01
1438 6.79826E+02 1.29950E+01 1.02446E+01 3.05890E+05 5.11855E+01
1439 6.75868E+02 1.31254E+01 1.05836E+01 3.05580E+05 5.09157E+01
1440 6.71954E+02 1.32577E+01 1.09075E+01 3.05269E+05 5.06450E+01
1441 6.68013E+02 1.33908E+01 1.12173E+01 3.04958E+05 5.03735E+01
1442 6.64046E+02 1.35257E+01 1.15128E+01 3.04648E+05 5.01019E+01
1443 6.60052E+02 1.36624E+01 1.17959E+01 3.04337E+05 4.98294E+01
1444 6.56094E+02 1.37999E+01 1.20640E+01 3.04026E+05 4.95570E+01
1445 6.52056E+02 1.39393E+01 1.23178E+01 3.03725E+05 4.92845E+01
1446 6.48124E+02 1.40786E+01 1.25592E+01 3.03414E+05 4.90111E+01
1447 6.44042E+02 1.42197E+01 1.27873E+01 3.03103E+05 4.87378E+01
1448 6.40066E+02 1.43626E+01 1.29985E+01 3.02802E+05 4.84644E+01
1449 6.36072E+02 1.45046E+01 1.31973E+01 3.02491E+05 4.81911E+01
1450 6.32060E+02 1.46484E+01 1.33828E+01 3.02189E+05 4.79177E+01
1451 6.28093E+02 1.47931E+01 1.35523E+01 3.01879E+05 4.76453E+01
1452 6.24046E+02 1.49377E+01 1.37076E+01 3.01577E+05 4.73719E+01
1453 6.20052E+02 1.50842E+01 1.38496E+01 3.01275E+05 4.70985E+01
1454 6.16103E+02 1.52306E+01 1.39783E+01 3.00965E+05 4.68261E+01
1455 6.12144E+02 1.53771E+01 1.40928E+01 3.00663E+05 4.65536E+01
1456 6.08168E+02 1.55244E+01 1.41913E+01 3.00361E+05 4.62811E+01
1457 6.04112E+02 1.56708E+01 1.42774E+01 3.00059E+05 4.60096E+01
1458 6.00181E+02 1.58190E+01 1.43493E+01 2.99758E+05 4.57380E+01
1459 5.96231E+02 1.59664E+01 1.44088E+01 2.99456E+05 4.54673E+01
1460 5.92282E+02 1.61146E+01 1.44532E+01 2.99154E+05 4.51966E+01
1461 5.88377E+02 1.62610E+01 1.44824E+01 2.98852E+05 4.49268E+01
1462 5.84472E+02 1.64083E+01 1.44993E+01 2.98551E+05 4.46561E+01
1463 5.80487E+02 1.65557E+01 1.45029E+01 2.98258E+05 4.43872E+01
1464 5.76626E+02 1.67021E+01 1.44922E+01 2.97956E+05 4.41174E+01
1465 5.72686E+02 1.68494E+01 1.44682E+01 2.97654E+05 4.38485E+01
1466 5.68878E+02 1.69959E+01 1.44319E+01 2.97361E+05 4.35796E+01
1467 5.64991E+02 1.71423E+01 1.43813E+01 2.97060E+05 4.33106E+01
1468 5.61166E+02 1.72879E+01 1.43174E+01 2.96767E+05 4.30426E+01
1469 5.57403E+02 1.74325E+01 1.42410E+01 2.96465E+05 4.27737E+01
1470 5.53498E+02 1.75763E+01 1.41523E+01 2.96172E+05 4.25057E+01
1471 5.49788E+02 1.77201E+01 1.40493E+01 2.95879E+05 4.22367E+01
1472 5.46069E+02 1.78630E+01 1.39348E+01 2.95577E+05 4.19687E+01
1473 5.42350E+02 1.80050E+01 1.38062E+01 2.95284E+05 4.16998E+01
1474 5.38561E+02 1.81452E+01 1.36659E+01 2.94992E+05 4.14318E+01
1475 5.34904E+02 1.82845E+01 1.35142E+01 2.94699E+05 4.11629E+01
1476 5.31239E+02 1.84239E+01 1.33482E+01 2.94406E+05 4.08948E+01
1477 5.27644E+02 1.85614E+01 1.31716E+01 2.94113E+05 4.06259E+01
1478 5.24041E+02 1.86972E+01 1.29825E+01 2.93820E+05 4.03579E+01
1479 5.20500E+02 1.88321E+01 1.27811E+01 2.93527E+05 4.00907E+01
1480 5.16959E+02 1.89662E+01 1.25690E+01 2.93234E+05 3.98245E+01
1481 5.13426E+02 1.90984E+01 1.23453E+01 2.92950E+05 3.95582E+01
1482 5.09956E+02 1.92297E+01 1.21101E+01 2.92657E+05 3.92938E+01
1483 5.06504E+02 1.93593E+01 1.18634E+01 2.92365E+05 3.90302E+01
1484 5.03105E+02 1.94862E+01 1.16060E+01 2.92081E+05 3.87683E+01
1485 4.99723E+02 1.96123E+01 1.13380E+01 2.91788E+05 3.85074E+01
1486 4.96368E+02 1.97374E+01 1.10593E+01 2.91504E+05 3.82483E+01
1487 4.93049E+02 1.98599E+01 1.07700E+01 2.91211E+05 3.79909E+01
1488 4.89783E+02 1.99806E+01 1.04700E+01 2.90927E+05 3.77362E+01
1489 4.86526E+02 2.01004E+01 1.01611E+01 2.90634E+05 3.74832E+01
1490 4.83313E+02 2.02167E+01 9.84163E+00 2.90350E+05 3.72321E+01
1491 4.80145E+02 2.03320E+01 9.51237E+00 2.90066E+05 3.69836E+01
1492 4.77021E+02 2.04448E+01 9.17422E+00 2.89782E+05 3.67377E+01
1493 4.73923E+02 2.05557E+01 8.82614E+00 2.89498E+05 3.64945E+01
1494 4.70870E+02 2.06640E+01 8.46927E+00 2.89214E+05 3.62540E+01
1495 4.67861E+02 2.07705E+01 8.10362E+00 2.88930E+05 3.60144E+01
1496 4.64888E+02 2.08752E+01 7.72926E+00 2.88646E+05 3.57774E+01
1497 4.61951E+02 2.09764E+01 7.34648E+00 2.88362E+05 3.55422E+01
1498 4.59066E+02 2.10758E+01 6.95544E+00 2.88078E+05 3.53079E+01
1499 4.56217E+02 2.11725E+01 6.55650E+00 2.87794E+05 3.50754E+01
1500 4.53404E+02 2.12684E+01 6.14967E+00 2.87510E+05 3.48438E+01
1501 4.50644E+02 2.13598E+01 5.73546E+00 2.87226E+05 3.46130E+01
1502 4.47919E+02 2.14503E+01 5.31372E+00 2.86951E+05 3.43831E+01
1503 4.45248E+02 2.15373E+01 4.88496E+00 2.86667E+05 3.41542E+01
1504 4.42612E+02 2.16216E+01 4.44946E+00 2.86392E+05 3.39252E+01
1505 4.40020E+02 2.17041E+01 4.00730E+00 2.86108E+05 3.36971E+01
1506 4.37473E+02 2.17831E+01 3.55884E+00 2.85832E+05 3.34681E+01
1507 4.34970E+02 2.18603E+01 3.10443E+00 2.85548E+05 3.32391E+01
1508 4.32521E+02 2.19340E+01 2.64390E+00 2.85273E+05 3.30102E+01
1509 4.30098E+02 2.20041E+01 2.17787E+00 2.84998E+05 3.27803E+01
1510 4.27746E+02 2.20733E+01 1.70633E+00 2.84714E+05 3.25504E+01
1511 4.25421E+02 2.21381E+01 1.23009E+00 2.84439E+05 3.23197E+01
1512 4.23140E+02 2.22003E+01 7.47614E-01 2.84164E+05 3.20889E+01
1513 4.20903E+02 2.22597E+01 2.61728E-01 2.83889E+05 3.18591E+01
1514 4.18729E+02 2.23174E+01 -2.29254E-01 2.83614E+05 3.16283E+01
1515 4.16608E+02 2.23715E+01 -7.23723E-01 2.83339E+05 3.13984E+01
1516 4.14513E+02 2.24221E+01 -1.22344E+00 2.83063E+05 3.11686E+01
1517 4.12472E+02 2.24701E+01 -1.72604E+00 2.82788E+05 3.09396E+01
1518 4.10484E+02 2.25153E+01 -2.23130E+00 2.82513E+05 3.07115E+01
1519 4.08531E+02 2.25561E+01 -2.74162E+00 2.82238E+05 3.04843E+01
1520 4.06641E+02 2.25952E+01 -3.25398E+00 2.81963E+05 3.02571E+01
1521 4.04786E+02 2.26316E+01 -3.76891E+00 2.81697E+05 3.00326E+01
1522 4.02975E+02 2.26635E+01 -4.28669E+00 2.81422E+05 2.98080E+01
1523 4.01218E+02 2.26928E+01 -4.80642E+00 2.81146E+05 2.95852E+01
1524 3.99496E+02 2.27194E+01 -5.32854E+00 2.80880E+05 2.93643E+01
1525 3.97828E+02 2.27434E+01 -5.85191E+00 2.80605E+05 2.91450E+01
1526 3.96212E+02 2.27638E+01 -6.37652E+00 2.80339E+05 2.89276E+01
1527 3.94633E+02 2.27798E+01 -6.90325E+00 2.80073E+05 2.87128E+01
1528 3.93106E+02 2.27940E+01 -7.43017E+00 2.79797E+05 2.84989E+01
1529 3.91633E+02 2.28046E+01 -7.95753E+00 2.79531E+05 2.82868E+01
1530 3.90204E+02 2.28117E+01 -8.48587E+00 2.79265E+05 2.80774E+01
1531 3.88811E+02 2.28162E+01 -9.01536E+00 2.78990E+05 2.78688E+01
1532 3.87479E+02 2.28180E+01 -9.54343E+00 2.78723E+05 2.76629E+01
1533 3.86184E+02 2.28162E+01 -1.00706E+01 2.78457E+05 2.74588E+01
1534 3.84932E+02 2.28117E+01 -1.05996E+01 2.78191E+05 2.72564E+01
1535 3.83734E+02 2.28038E+01 -1.11268E+01 2.77925E+05 2.70558E+01
1536 3.82571E+02 2.27922E+01 -1.16539E+01 2.77658E+05 2.68579E+01
1537 3.81471E+02 2.27780E+01 -1.21793E+01 2.77392E+05 2.66609E+01
1538 3.80415E+02 2.27612E+01 -1.27030E+01 2.77126E+05 2.64665E+01
1539 3.79367E+02 2.27407E+01 -1.32257E+01 2.76860E+05 2.62739E+01
1540 3.78391E+02 2.27168E+01 -1.37458E+01 2.76593E+05 2.60831E+01
1541 3.77459E+02 2.26902E+01 -1.42650E+01 2.76336E+05 2.58950E+01
1542 3.76563E+02 2.26609E+01 -1.47806E+01 2.76070E+05 2.57077E+01
1543 3.75711E+02 2.26280E+01 -1.52945E+01 2.75804E+05 2.55231E+01
1544 3.74903E+02 2.25925E+01 -1.58048E+01 2.75546E+05 2.53403E+01
1545 3.74140E+02 2.25535E+01 -1.63116E+01 2.75280E+05 2.51592E+01
1546 3.73412E+02 2.25109E+01 -1.68166E+01 2.75023E+05 2.49799E+01
1547 3.72729E+02 2.24665E+01 -1.73172E+01 2.74756E+05 2.48024E+01
1548 3.72090E+02 2.24186E+01 -1.78151E+01 2.74499E+05 2.46267E+01
1549 3.71495E+02 2.23671E+01 -1.83085E+01 2.74233E+05 2.44519E+01
1550 3.70945E+02 2.23139E+01 -1.87984E+01 2.73975E+05 2.42797E+01
1551 3.70412E+02 2.22571E+01 -1.92839E+01 2.73718E+05 2.41084E+01
1552 3.69942E+02 2.21967E+01 -1.97658E+01 2.73452E+05 2.39380E+01
1553 3.69498E+02 2.21346E+01 -2.02415E+01 2.73194E+05 2.37694E+01
1554 3.69099E+02 2.20707E+01 -2.07137E+01 2.72937E+05 2.36025E+01
1555 3.68735E+02 2.20023E+01 -2.11796E+01 2.72680E+05 2.34357E+01
1556 3.68407E+02 2.19313E+01 -2.16420E+01 2.72422E+05 2.32715E+01
1557 3.68123E+02 2.18577E+01 -2.20982E+01 2.72165E+05 2.31073E+01
1558 3.67874E+02 2.17813E+01 -2.25482E+01 2.71907E+05 2.29440E+01
1559 3.67661E+02 2.17015E+01 -2.29937E+01 2.71650E+05 2.27825E+01
1560 3.67493E+02 2.16207E+01 -2.34330E+01 2.71393E+05 2.26209E+01
1561 3.67333E+02 2.15364E+01 -2.38652E+01 2.71135E+05 2.24612E+01
1562 3.67200E+02 2.14494E+01 -2.42921E+01 2.70878E+05 2.23023E+01
1563 3.67120E+02 2.13598E+01 -2.47119E+01 2.70629E+05 2.21443E+01
1564 3.67067E+02 2.12684E+01 -2.51255E+01 2.70372E+05 2.19881E+01
1565 3.67058E+02 2.11734E+01 -2.55329E+01 2.70115E+05 2.18328E+01
1566 3.67067E+02 2.10767E+01 -2.59322E+01 2.69866E+05 2.16793E+01
1567 3.67102E+02 2.09764E+01 -2.63254E+01 2.69609E+05 2.15275E+01
1568 3.67173E+02 2.08752E+01 -2.67115E+01 2.69360E+05 2.13775E+01
1569 3.67280E+02 2.07714E+01 -2.70904E+01 2.69103E+05 2.12284E+01
1570 3.67413E+02 2.06657E+01 -2.74623E+01 2.68854E+05 2.10820E+01
1571 3.67581E+02 2.05592E+01 -2.78253E+01 2.68597E+05 2.09382E+01
1572 3.67759E+02 2.04483E+01 -2.81821E+01 2.68348E+05 2.07953E+01
1573 3.67963E+02 2.03365E+01 -2.85309E+01 2.68100E+05 2.06551E+01
1574 3.68211E+02 2.02220E+01 -2.88717E+01 2.67851E+05 2.05175E+01
1575 3.68478E+02 2.01066E+01 -2.92045E+01 2.67594E+05 2.03826E+01
1576 3.68762E+02 1.99868E+01 -2.95284E+01 2.67346E+05 2.02495E+01
1577 3.69072E+02 1.98670E+01 -2.98444E+01 2.67097E+05 2.01190E+01
1578 3.69410E+02 1.97445E+01 -3.01524E+01 2.66849E+05 1.99912E+01
1579 3.69773E+02 1.96194E+01 -3.04515E+01 2.66600E+05 1.98661E+01
1580 3.70137E+02 1.94951E+01 -3.07417E+01 2.66352E+05 1.97436E+01
1581 3.70528E+02 1.93673E+01 -3.10230E+01 2.66103E+05 1.96229E+01
1582 3.70954E+02 1.92386E+01 -3.12964E+01 2.65855E+05 1.95049E+01
1583 3.71380E+02 1.91064E+01 -3.15609E+01 2.65606E+05 1.93886E+01
1584 3.71841E+02 1.89741E+01 -3.18165E+01 2.65358E+05 1.92741E+01
1585 3.72303E+02 1.88410E+01 -3.20632E+01 2.65118E+05 1.91614E+01
1586 3.72791E+02 1.87052E+01 -3.23010E+01 2.64869E+05 1.90505E+01
1587 3.73297E+02 1.85685E+01 -3.25300E+01 2.64621E+05 1.89422E+01
1588 3.73821E+02 1.84310E+01 -3.27501E+01 2.64381E+05 1.88339E+01
1589 3.74353E+02 1.82916E+01 -3.29605E+01 2.64133E+05 1.87283E+01
1590 3.74894E+02 1.81505E+01 -3.31619E+01 2.63884E+05 1.86236E+01
1591 3.75462E+02 1.80085E+01 -3.33545E+01 2.63645E+05 1.85206E+01
1592 3.76030E+02 1.78656E+01 -3.35373E+01 2.63396E+05 1.84186E+01
1593 3.76616E+02 1.77219E+01 -3.37113E+01 2.63157E+05 1.83174E+01
1594 3.77202E+02 1.75772E+01 -3.38755E+01 2.62917E+05 1.82180E+01
1595 3.77805E+02 1.74316E+01 -3.40299E+01 2.62668E+05 1.81186E+01
1596 3.78427E+02 1.72843E+01 -3.41746E+01 2.62429E+05 1.80210E+01
1597 3.79039E+02 1.71370E+01 -3.43104E+01 2.62189E+05 1.79242E+01
1598 3.79669E+02 1.69888E+01 -3.44364E+01 2.61941E+05 1.78284E+01
1599 3.80308E+02 1.68397E+01 -3.45527E+01 2.61701E+05 1.77343E+01
1600 3.80947E+02 1.66897E+01 -3.46600E+01 2.61461E+05 1.76411E+01
1601 3.81595E+02 1.65397E+01 -3.47577E+01 2.61222E+05 1.75488E+01
1602 3.82243E+02 1.63879E+01 -3.48455E+01 2.60982E+05 1.74583E+01
1603 3.82909E+02 1.62371E+01 -3.49245E+01 2.60742E+05 1.73677E+01
1604 3.83565E+02 1.60844E+01 -3.49946E+01 2.60503E+05 1.72799E+01
1605 3.84231E+02 1.59317E+01 -3.50541E+01 2.60263E+05 1.71920E+01
1606 3.84897E+02 1.57791E+01 -3.51056E+01 2.60024E+05 1.71068E+01
1607 3.85553E+02 1.56264E+01 -3.51473E+01 2.59784E+05 1.70216E+01
1608 3.86219E+02 1.54747E+01 -3.51792E+01 2.59544E+05 1.69391E+01
1609 3.86894E+02 1.53203E+01 -3.52023E+01 2.59314E+05 1.68565E+01
1610 3.87559E+02 1.51667E+01 -3.52156E+01 2.59074E+05 1.67767E+01
1611 3.88216E+02 1.50141E+01 -3.52201E+01 2.58834E+05 1.66977E+01
1612 3.88882E+02 1.48596E+01 -3.52147E+01 2.58604E+05 1.66196E+01
1613 3.89529E+02 1.47061E+01 -3.52005E+01 2.58364E+05 1.65441E+01
1614 3.90186E+02 1.45534E+01 -3.51775E+01 2.58124E+05 1.64696E+01
1615 3.90843E+02 1.44008E+01 -3.51455E+01 2.57894E+05 1.63968E+01
1616 3.91482E+02 1.42481E+01 -3.51038E+01 2.57654E+05 1.63267E+01
1617 3.92112E+02 1.40964E+01 -3.50532E+01 2.57423E+05 1.62575E+01
1618 3.92751E+02 1.39437E+01 -3.49938E+01 2.57192E+05 1.61909E+01
1619 3.93355E+02 1.37920E+01 -3.49263E+01 2.56953E+05 1.61261E+01
1620 3.93985E+02 1.36411E+01 -3.48500E+01 2.56722E+05 1.60631E+01
1621 3.94588E+02 1.34902E+01 -3.47648E+01 2.56491E+05 1.60027E+01
1622 3.95192E+02 1.33402E+01 -3.46716E+01 2.56252E+05 1.59451E+01
1623 3.95778E+02 1.31911E+01 -3.45695E+01 2.56021E+05 1.58891E+01
1624 3.96363E+02 1.30429E+01 -3.44595E+01 2.55790E+05 1.58359E+01
1625 3.96931E+02 1.28938E+01 -3.43405E+01 2.55559E+05 1.57853E+01
1626 3.97490E+02 1.27474E+01 -3.42145E+01 2.55329E+05 1.57374E+01
1627 3.98032E+02 1.26000E+01 -3.40796E+01 2.55098E+05 1.56921E+01
1628 3.98556E+02 1.24554E+01 -3.39367E+01 2.54867E+05 1.56504E+01
1629 3.99079E+02 1.23107E+01 -3.37858E+01 2.54636E+05 1.56105E+01
1630 3.99585E+02 1.21669E+01 -3.36279E+01 2.54406E+05 1.55732E+01
1631 4.00055E+02 1.20249E+01 -3.34610E+01 2.54175E+05 1.55386E+01
1632 4.00535E+02 1.18829E+01 -3.32880E+01 2.53944E+05 1.55066E+01
1633 4.00996E+02 1.17427E+01 -3.31069E+01 2.53713E+05 1.54765E+01
1634 4.01458E+02 1.16033E+01 -3.29187E+01 2.53491E+05 1.54481E+01
1635 4.01884E+02 1.14658E+01 -3.27235E+01 2.53261E+05 1.54214E+01
1636 4.02301E+02 1.13282E+01 -3.25203E+01 2.53030E+05 1.53975E+01
1637 4.02700E+02 1.11924E+01 -3.23117E+01 2.52808E+05 1.53753E+01
1638 4.03073E+02 1.10593E+01 -3.20951E+01 2.52577E+05 1.53540E+01
1639 4.03437E+02 1.09262E+01 -3.18724E+01 2.52347E+05 1.53345E+01
1640 4.03783E+02 1.07939E+01 -3.16434E+01 2.52125E+05 1.53167E+01
1641 4.04102E+02 1.06644E+01 -3.14082E+01 2.51894E+05 1.52998E+01
1642 4.04413E+02 1.05357E+01 -3.11650E+01 2.51672E+05 1.52839E+01
1643 4.04697E+02 1.04105E+01 -3.09174E+01 2.51441E+05 1.52697E+01
1644 4.04963E+02 1.02845E+01 -3.06654E+01 2.51219E+05 1.52555E+01
1645 4.05203E+02 1.01602E+01 -3.04062E+01 2.50998E+05 1.52421E+01
1646 4.05425E+02 1.00387E+01 -3.01408E+01 2.50767E+05 1.52297E+01
1647 4.05629E+02 9.91885E+00 -2.98701E+01 2.50545E+05 1.52182E+01
1648 4.05815E+02 9.80081E+00 -2.95950E+01 2.50323E+05 1.52075E+01
1649 4.05975E+02 9.68454E+00 -2.93137E+01 2.50101E+05 1.51969E+01
1650 4.06117E+02 9.56917E+00 -2.90279E+01 2.49879E+05 1.51880E+01
1651 4.06232E+02 9.45645E+00 -2.87377E+01 2.49649E+05 1.51782E+01
1652 4.06330E+02 9.34463E+00 -2.84412E+01 2.49427E+05 1.51703E+01
1653 4.06401E+02 9.23546E+00 -2.81404E+01 2.49205E+05 1.51632E+01
1654 4.06445E+02 9.12896E+00 -2.78368E+01 2.48983E+05 1.51561E+01
1655 4.06481E+02 9.02335E+00 -2.75271E+01 2.48761E+05 1.51490E+01
1656 4.06490E+02 8.92039E+00 -2.72147E+01 2.48539E+05 1.51436E+01
1657 4.06463E+02 8.81886E+00 -2.68979E+01 2.48326E+05 1.51383E+01
1658 4.06428E+02 8.71911E+00 -2.65775E+01 2.48104E+05 1.51330E+01
1659 4.06357E+02 8.62148E+00 -2.62526E+01 2.47882E+05 1.51285E+01
1660 4.06268E+02 8.52669E+00 -2.59251E+01 2.47661E+05 1.51250E+01
1661 4.06153E+02 8.43342E+00 -2.55950E+01 2.47439E+05 1.51214E+01
1662 4.06011E+02 8.34289E+00 -2.52622E+01 2.47226E+05 1.51188E+01
1663 4.05851E+02 8.25449E+00 -2.49249E+01 2.47004E+05 1.51170E+01
1664 4.05656E+02 8.16743E+00 -2.45850E+01 2.46782E+05 1.51152E+01
1665 4.05443E+02 8.08320E+00 -2.42433E+01 2.46569E+05 1.51143E+01
1666 4.05212E+02 8.00093E+00 -2.38998E+01 2.46347E+05 1.51143E+01
1667 4.04946E+02 7.92132E+00 -2.35528E+01 2.46134E+05 1.51161E+01
1668 4.04662E+02 7.84375E+00 -2.32049E+01 2.45912E+05 1.51179E+01
1669 4.04351E+02 7.76867E+00 -2.28543E+01 2.45699E+05 1.51214E+01
1670 4.04014E+02 7.69563E+00 -2.25020E+01 2.45477E+05 1.51268E+01
1671 4.03659E+02 7.62436E+00 -2.21488E+01 2.45264E+05 1.51330E+01
1672 4.03277E+02 7.55567E+00 -2.17938E+01 2.45051E+05 1.51419E+01
1673 4.02860E+02 7.48884E+00 -2.14379E+01 2.44829E+05 1.51516E+01
1674 4.02425E+02 7.42573E+00 -2.10802E+01 2.44616E+05 1.51632E+01
1675 4.01964E+02 7.36378E+00 -2.07217E+01 2.44403E+05 1.51765E+01
1676 4.01484E+02 7.30361E+00 -2.03631E+01 2.44190E+05 1.51924E+01
1677 4.00978E+02 7.24708E+00 -2.00037E+01 2.43968E+05 1.52102E+01
1678 4.00437E+02 7.19161E+00 -1.96442E+01 2.43755E+05 1.52306E+01
1679 3.99878E+02 7.13978E+00 -1.92848E+01 2.43542E+05 1.52537E+01
1680 3.99292E+02 7.08954E+00 -1.89253E+01 2.43329E+05 1.52785E+01
1681 3.98689E+02 7.04091E+00 -1.85650E+01 2.43116E+05 1.53052E+01
1682 3.98050E+02 6.99582E+00 -1.82073E+01 2.42903E+05 1.53345E+01
1683 3.97393E+02 6.95340E+00 -1.78488E+01 2.42690E+05 1.53655E+01
1684 3.96718E+02 6.91248E+00 -1.74911E+01 2.42477E+05 1.53984E+01
1685 3.96017E+02 6.87432E+00 -1.71343E+01 2.42264E+05 1.54330E+01
1686 3.95289E+02 6.83873E+00 -1.67775E+01 2.42051E+05 1.54694E+01
1687 3.94535E+02 6.80447E+00 -1.64217E+01 2.41847E+05 1.55075E+01
1688 3.93772E+02 6.77341E+00 -1.60684E+01 2.41634E+05 1.55466E+01
1689 3.92973E+02 6.74483E+00 -1.57152E+01 2.41421E+05 1.55865E+01
1690 3.92148E+02 6.71803E+00 -1.53646E+01 2.41208E+05 1.56282E+01
1691 3.91305E+02 6.69433E+00 -1.50158E+01 2.41004E+05 1.56708E+01
1692 3.90444E+02 6.67170E+00 -1.46679E+01 2.40791E+05 1.57143E+01
1693 3.89556E+02 6.65200E+00 -1.43218E+01 2.40587E+05 1.57578E+01
1694 3.88651E+02 6.63531E+00 -1.39801E+01 2.40374E+05 1.58031E+01
1695 3.87719E+02 6.61943E+00 -1.36384E+01 2.40161E+05 1.58483E+01
1696 3.86769E+02 6.60709E+00 -1.33012E+01 2.39957E+05 1.58936E+01
1697 3.85793E+02 6.59617E+00 -1.29657E+01 2.39744E+05 1.59397E+01
1698 3.84808E+02 6.58801E+00 -1.26337E+01 2.39540E+05 1.59868E+01
1699 3.83796E+02 6.58180E+00 -1.23027E+01 2.39336E+05 1.60329E+01
1700 3.82758E+02 6.57683E+00 -1.19770E+01 2.39123E+05 1.60808E+01
1701 3.81702E+02 6.57576E+00 -1.16530E+01 2.38919E+05 1.61279E+01
1702 3.80637E+02 6.57585E+00 -1.13327E+01 2.38714E+05 1.61758E+01
1703 3.79545E+02 6.57896E+00 -1.10167E+01 2.38501E+05 1.62237E+01
