# L    TT    EE    TE    PP    TP
1436 5.52334E+02 6.82244E+00 -1.91681E+01 7.30245E+04 2.90571E+01
1437 5.51432E+02 6.78543E+00 -1.86467E+01 7.29353E+04 2.89705E+01
1438 5.50531E+02 6.74983E+00 -1.81271E+01 7.28469E+04 2.88838E+01
1439 5.49587E+02 6.71772E+00 -1.76066E+01 7.27577E+04 2.87964E+01
1440 5.48651E+02 6.68763E+00 -1.70869E+01 7.26693E+04 2.87080E+01
1441 5.47662E+02 6.65964E+00 -1.65699E+01 7.25810E+04 2.86188E+01
1442 5.46612E+02 6.63435E+00 -1.60520E+01 7.24935E+04 2.85295E+01
1443 5.45519E+02 6.61240E+00 -1.55359E+01 7.24051E+04 2.84394E+01
1444 5.44434E+02 6.59192E+00 -1.50206E+01 7.23177E+04 2.83493E+01
1445 5.43235E+02 6.57469E+00 -1.45088E+01 7.22302E+04 2.82584E+01
1446 5.42116E+02 6.55877E+00 -1.39971E+01 7.21427E+04 2.81665E+01
1447 5.40812E+02 6.54617E+00 -1.34853E+01 7.20552E+04 2.80738E+01
1448 5.39579E+02 6.53620E+00 -1.29788E+01 7.19677E+04 2.79810E+01
1449 5.38301E+02 6.52754E+00 -1.24740E+01 7.18811E+04 2.78866E+01
1450 5.36972E+02 6.52211E+00 -1.19710E+01 7.17945E+04 2.77921E+01
1451 5.35651E+02 6.51931E+00 -1.14724E+01 7.17079E+04 2.76976E+01
1452 5.34216E+02 6.51835E+00 -1.09763E+01 7.16213E+04 2.76014E+01
1453 5.32790E+02 6.52001E+00 -1.04829E+01 7.15347E+04 2.75043E+01
1454 5.31382E+02 6.52421E+00 -9.99217E+00 7.14481E+04 2.74072E+01
1455 5.29921E+02 6.53025E+00 -9.50489E+00 7.13624E+04 2.73092E+01
1456 5.28407E+02 6.53944E+00 -9.02287E+00 7.12766E+04 2.72103E+01
1457 5.26771E+02 6.54985E+00 -8.54390E+00 7.11909E+04 2.71106E+01
1458 5.25223E+02 6.56332E+00 -8.06853E+00 7.11052E+04 2.70100E+01
1459 5.23613E+02 6.57871E+00 -7.59639E+00 7.10194E+04 2.69085E+01
1460 5.21960E+02 6.59717E+00 -7.12924E+00 7.09346E+04 2.68070E+01
1461 5.20315E+02 6.61616E+00 -6.66725E+00 7.08497E+04 2.67038E+01
1462 5.18627E+02 6.63820E+00 -6.20945E+00 7.07640E+04 2.66006E+01
1463 5.16816E+02 6.66261E+00 -5.75586E+00 7.06800E+04 2.64965E+01
1464 5.15084E+02 6.68885E+00 -5.30708E+00 7.05951E+04 2.63915E+01
1465 5.13238E+02 6.71755E+00 -4.86372E+00 7.05103E+04 2.62856E+01
1466 5.11462E+02 6.74860E+00 -4.42491E+00 7.04263E+04 2.61798E+01
1467 5.09581E+02 6.78141E+00 -3.99205E+00 7.03414E+04 2.60731E+01
1468 5.07709E+02 6.81658E+00 -3.56436E+00 7.02575E+04 2.59655E+01
1469 5.05846E+02 6.85350E+00 -3.14234E+00 7.01735E+04 2.58570E+01
1470 5.03807E+02 6.89216E+00 -2.72532E+00 7.00904E+04 2.57485E+01
1471 5.01909E+02 6.93372E+00 -2.31520E+00 7.00064E+04 2.56392E+01
1472 4.99958E+02 6.97702E+00 -1.91051E+00 6.99233E+04 2.55289E+01
1473 4.97964E+02 7.02207E+00 -1.51265E+00 6.98393E+04 2.54187E+01
1474 4.95847E+02 7.06870E+00 -1.12003E+00 6.97562E+04 2.53076E+01
1475 4.93808E+02 7.11708E+00 -7.34077E-01 6.96731E+04 2.51965E+01
1476 4.91717E+02 7.16764E+00 -3.55246E-01 6.95909E+04 2.50836E+01
1477 4.89644E+02 7.21996E+00 1.78043E-02 6.95077E+04 2.49717E+01
1478 4.87518E+02 7.27393E+00 3.83852E-01 6.94255E+04 2.48588E+01
1479 4.85410E+02 7.33018E+00 7.42764E-01 6.93433E+04 2.47451E+01
1480 4.83249E+02 7.38810E+00 1.09501E+00 6.92602E+04 2.46314E+01
1481 4.81045E+02 7.44697E+00 1.44030E+00 6.91788E+04 2.45176E+01
1482 4.78858E+02 7.50821E+00 1.77842E+00 6.90966E+04 2.44030E+01
1483 4.76627E+02 7.57111E+00 2.10936E+00 6.90144E+04 2.42876E+01
1484 4.74414E+02 7.63497E+00 2.43287E+00 6.89330E+04 2.41730E+01
1485 4.72156E+02 7.70049E+00 2.74903E+00 6.88516E+04 2.40575E+01
1486 4.69891E+02 7.76829E+00 3.05784E+00 6.87703E+04 2.39420E+01
1487 4.67599E+02 7.83644E+00 3.35895E+00 6.86889E+04 2.38257E+01
1488 4.65307E+02 7.90686E+00 3.65254E+00 6.86076E+04 2.37093E+01
1489 4.62980E+02 7.97895E+00 3.93825E+00 6.85262E+04 2.35938E+01
1490 4.60644E+02 8.05138E+00 4.21627E+00 6.84457E+04 2.34775E+01
1491 4.58299E+02 8.12539E+00 4.48641E+00 6.83652E+04 2.33603E+01
1492 4.55955E+02 8.20106E+00 4.74860E+00 6.82848E+04 2.32439E+01
1493 4.53584E+02 8.27709E+00 5.00273E+00 6.82043E+04 2.31275E+01
1494 4.51205E+02 8.35477E+00 5.24882E+00 6.81238E+04 2.30103E+01
1495 4.48825E+02 8.43412E+00 5.48677E+00 6.80433E+04 2.28931E+01
1496 4.46428E+02 8.51442E+00 5.71658E+00 6.79637E+04 2.27767E+01
1497 4.44022E+02 8.59508E+00 5.93817E+00 6.78841E+04 2.26595E+01
1498 4.41608E+02 8.67740E+00 6.15145E+00 6.78045E+04 2.25423E+01
1499 4.39185E+02 8.76042E+00 6.35660E+00 6.77249E+04 2.24251E+01
1500 4.36761E+02 8.84440E+00 6.55326E+00 6.76453E+04 2.23078E+01
1501 4.34329E+02 8.92926E+00 6.74178E+00 6.75657E+04 2.21906E+01
1502 4.31889E+02 9.01499E+00 6.92164E+00 6.74869E+04 2.20734E+01
1503 4.29448E+02 9.10160E+00 7.09302E+00 6.74073E+04 2.19553E+01
1504 4.26998E+02 9.18908E+00 7.25617E+00 6.73286E+04 2.18381E+01
1505 4.24540E+02 9.27656E+00 7.41084E+00 6.72498E+04 2.17208E+01
1506 4.22082E+02 9.36580E+00 7.55702E+00 6.71711E+04 2.16027E+01
1507 4.19624E+02 9.45503E+00 7.69481E+00 6.70933E+04 2.14855E+01
1508 4.17165E+02 9.54513E+00 7.82393E+00 6.70145E+04 2.13674E+01
1509 4.14698E+02 9.63436E+00 7.94466E+00 6.69367E+04 2.12502E+01
1510 4.12240E+02 9.72622E+00 8.05663E+00 6.68588E+04 2.11321E+01
1511 4.09773E+02 9.81720E+00 8.16065E+00 6.67801E+04 2.10149E+01
1512 4.07306E+02 9.90906E+00 8.25478E+00 6.67031E+04 2.08968E+01
1513 4.04839E+02 1.00009E+01 8.34173E+00 6.66252E+04 2.07787E+01
1514 4.02381E+02 1.00936E+01 8.41959E+00 6.65474E+04 2.06614E+01
1515 3.99940E+02 1.01872E+01 8.48967E+00 6.64704E+04 2.05433E+01
1516 3.97482E+02 1.02800E+01 8.55003E+00 6.63925E+04 2.04261E+01
1517 3.95041E+02 1.03727E+01 8.60278E+00 6.63155E+04 2.03080E+01
1518 3.92601E+02 1.04663E+01 8.64801E+00 6.62386E+04 2.01908E+01
1519 3.90160E+02 1.05590E+01 8.68300E+00 6.61624E+04 2.00736E+01
1520 3.87737E+02 1.06527E+01 8.71047E+00 6.60855E+04 1.99563E+01
1521 3.85305E+02 1.07463E+01 8.72989E+00 6.60085E+04 1.98382E+01
1522 3.82881E+02 1.08399E+01 8.74056E+00 6.59324E+04 1.97219E+01
1523 3.80476E+02 1.09326E+01 8.74328E+00 6.58563E+04 1.96047E+01
1524 3.78061E+02 1.10262E+01 8.73741E+00 6.57802E+04 1.94874E+01
1525 3.75664E+02 1.11198E+01 8.72368E+00 6.57040E+04 1.93711E+01
1526 3.73285E+02 1.12125E+01 8.70207E+00 6.56279E+04 1.92539E+01
1527 3.70905E+02 1.13044E+01 8.67137E+00 6.55518E+04 1.91375E+01
1528 3.68543E+02 1.13971E+01 8.63349E+00 6.54766E+04 1.90212E+01
1529 3.66190E+02 1.14881E+01 8.58800E+00 6.54014E+04 1.89048E+01
1530 3.63845E+02 1.15800E+01 8.53411E+00 6.53252E+04 1.87893E+01
1531 3.61518E+02 1.16709E+01 8.47191E+00 6.52500E+04 1.86730E+01
1532 3.59200E+02 1.17619E+01 8.40271E+00 6.51757E+04 1.85575E+01
1533 3.56899E+02 1.18520E+01 8.32660E+00 6.51004E+04 1.84412E+01
1534 3.54607E+02 1.19413E+01 8.24096E+00 6.50252E+04 1.83257E+01
1535 3.52333E+02 1.20305E+01 8.14910E+00 6.49508E+04 1.82093E+01
1536 3.50076E+02 1.21188E+01 8.04920E+00 6.48765E+04 1.80939E+01
1537 3.47836E+02 1.22072E+01 7.94177E+00 6.48012E+04 1.79784E+01
1538 3.45623E+02 1.22947E+01 7.82752E+00 6.47269E+04 1.78620E+01
1539 3.43392E+02 1.23804E+01 7.70600E+00 6.46534E+04 1.77465E+01
1540 3.41196E+02 1.24653E+01 7.57767E+00 6.45790E+04 1.76311E+01
1541 3.39018E+02 1.25510E+01 7.44146E+00 6.45047E+04 1.75147E+01
1542 3.36857E+02 1.26350E+01 7.29930E+00 6.44312E+04 1.73992E+01
1543 3.34714E+02 1.27172E+01 7.14918E+00 6.43577E+04 1.72829E+01
1544 3.32588E+02 1.27995E+01 6.99320E+00 6.42842E+04 1.71665E+01
1545 3.30489E+02 1.28808E+01 6.83057E+00 6.42107E+04 1.70511E+01
1546 3.28389E+02 1.29604E+01 6.66077E+00 6.41372E+04 1.69347E+01
1547 3.26324E+02 1.30392E+01 6.48511E+00 6.40638E+04 1.68192E+01
1548 3.24286E+02 1.31179E+01 6.30289E+00 6.39911E+04 1.67038E+01
1549 3.22265E+02 1.31940E+01 6.11489E+00 6.39177E+04 1.65883E+01
1550 3.20271E+02 1.32701E+01 5.92024E+00 6.38451E+04 1.64737E+01
1551 3.18285E+02 1.33445E+01 5.71921E+00 6.37724E+04 1.63591E+01
1552 3.16325E+02 1.34171E+01 5.51292E+00 6.36998E+04 1.62445E+01
1553 3.14392E+02 1.34897E+01 5.30148E+00 6.36272E+04 1.61308E+01
1554 3.12485E+02 1.35614E+01 5.08365E+00 6.35555E+04 1.60170E+01
1555 3.10586E+02 1.36305E+01 4.86057E+00 6.34829E+04 1.59042E+01
1556 3.08732E+02 1.36988E+01 4.63181E+00 6.34111E+04 1.57922E+01
1557 3.06886E+02 1.37653E+01 4.39788E+00 6.33385E+04 1.56811E+01
1558 3.05075E+02 1.38309E+01 4.15949E+00 6.32668E+04 1.55700E+01
1559 3.03299E+02 1.38939E+01 3.91533E+00 6.31951E+04 1.54606E+01
1560 3.01532E+02 1.39568E+01 3.66610E+00 6.31242E+04 1.53513E+01
1561 2.99782E+02 1.40181E+01 3.41240E+00 6.30525E+04 1.52428E+01
1562 2.98050E+02 1.40776E+01 3.15363E+00 6.29807E+04 1.51352E+01
1563 2.96353E+02 1.41353E+01 2.89101E+00 6.29099E+04 1.50285E+01
1564 2.94691E+02 1.41922E+01 2.62393E+00 6.28390E+04 1.49226E+01
1565 2.93055E+02 1.42464E+01 2.35238E+00 6.27682E+04 1.48177E+01
1566 2.91445E+02 1.42998E+01 2.07760E+00 6.26973E+04 1.47136E+01
1567 2.89845E+02 1.43505E+01 1.79775E+00 6.26264E+04 1.46095E+01
1568 2.88279E+02 1.44012E+01 1.51448E+00 6.25556E+04 1.45062E+01
1569 2.86748E+02 1.44485E+01 1.22746E+00 6.24847E+04 1.44039E+01
1570 2.85243E+02 1.44966E+01 9.37017E-01 6.24147E+04 1.43024E+01
1571 2.83773E+02 1.45430E+01 6.43638E-01 6.23447E+04 1.42018E+01
1572 2.82312E+02 1.45858E+01 3.46305E-01 6.22748E+04 1.41012E+01
1573 2.80878E+02 1.46278E+01 4.60198E-02 6.22048E+04 1.40015E+01
1574 2.79495E+02 1.46672E+01 -2.57284E-01 6.21348E+04 1.39017E+01
1575 2.78122E+02 1.47066E+01 -5.63347E-01 6.20648E+04 1.38037E+01
1576 2.76775E+02 1.47415E+01 -8.72132E-01 6.19948E+04 1.37049E+01
1577 2.75463E+02 1.47765E+01 -1.18345E+00 6.19257E+04 1.36078E+01
1578 2.74177E+02 1.48089E+01 -1.49708E+00 6.18566E+04 1.35107E+01
1579 2.72926E+02 1.48395E+01 -1.81297E+00 6.17866E+04 1.34145E+01
1580 2.71692E+02 1.48693E+01 -2.13088E+00 6.17175E+04 1.33182E+01
1581 2.70476E+02 1.48964E+01 -2.45080E+00 6.16484E+04 1.32229E+01
1582 2.69313E+02 1.49218E+01 -2.77256E+00 6.15793E+04 1.31275E+01
1583 2.68158E+02 1.49445E+01 -3.09598E+00 6.15110E+04 1.30330E+01
1584 2.67038E+02 1.49664E+01 -3.42097E+00 6.14419E+04 1.29394E+01
1585 2.65936E+02 1.49874E+01 -3.74737E+00 6.13737E+04 1.28449E+01
1586 2.64877E+02 1.50040E+01 -4.07490E+00 6.13055E+04 1.27513E+01
1587 2.63845E+02 1.50206E+01 -4.40374E+00 6.12363E+04 1.26586E+01
1588 2.62839E+02 1.50346E+01 -4.73355E+00 6.11681E+04 1.25659E+01
1589 2.61859E+02 1.50469E+01 -5.06423E+00 6.11008E+04 1.24731E+01
1590 2.60897E+02 1.50565E+01 -5.39552E+00 6.10325E+04 1.23813E+01
1591 2.59987E+02 1.50652E+01 -5.72726E+00 6.09643E+04 1.22894E+01
1592 2.59086E+02 1.50722E+01 -6.05942E+00 6.08969E+04 1.21976E+01
1593 2.58220E+02 1.50766E+01 -6.39194E+00 6.08287E+04 1.21057E+01
1594 2.57371E+02 1.50792E+01 -6.72446E+00 6.07613E+04 1.20147E+01
1595 2.56558E+02 1.50801E+01 -7.05680E+00 6.06940E+04 1.19238E+01
1596 2.55779E+02 1.50792E+01 -7.38897E+00 6.06266E+04 1.18328E+01
1597 2.55018E+02 1.50757E+01 -7.72079E+00 6.05592E+04 1.17427E+01
1598 2.54292E+02 1.50705E+01 -8.05200E+00 6.04928E+04 1.16526E+01
1599 2.53583E+02 1.50635E+01 -8.38268E+00 6.04254E+04 1.15633E+01
1600 2.52910E+02 1.50547E+01 -8.71266E+00 6.03589E+04 1.14741E+01
1601 2.52262E+02 1.50442E+01 -9.04124E+00 6.02915E+04 1.13857E+01
1602 2.51633E+02 1.50311E+01 -9.36930E+00 6.02251E+04 1.12983E+01
1603 2.51046E+02 1.50162E+01 -9.69648E+00 6.01586E+04 1.12117E+01
1604 2.50469E+02 1.49996E+01 -1.00228E+01 6.00921E+04 1.11251E+01
1605 2.49935E+02 1.49812E+01 -1.03465E+01 6.00256E+04 1.10393E+01
1606 2.49410E+02 1.49611E+01 -1.06693E+01 5.99600E+04 1.09553E+01
1607 2.48921E+02 1.49393E+01 -1.09912E+01 5.98935E+04 1.08714E+01
1608 2.48448E+02 1.49156E+01 -1.13096E+01 5.98279E+04 1.07882E+01
1609 2.48011E+02 1.48894E+01 -1.16272E+01 5.97614E+04 1.07069E+01
1610 2.47600E+02 1.48614E+01 -1.19430E+01 5.96958E+04 1.06255E+01
1611 2.47206E+02 1.48325E+01 -1.22562E+01 5.96302E+04 1.05459E+01
1612 2.46847E+02 1.48002E+01 -1.25668E+01 5.95646E+04 1.04681E+01
1613 2.46497E+02 1.47678E+01 -1.28756E+01 5.94998E+04 1.03902E+01
1614 2.46182E+02 1.47328E+01 -1.31817E+01 5.94342E+04 1.03141E+01
1615 2.45894E+02 1.46961E+01 -1.34844E+01 5.93686E+04 1.02380E+01
1616 2.45614E+02 1.46576E+01 -1.37854E+01 5.93039E+04 1.01636E+01
1617 2.45369E+02 1.46182E+01 -1.40819E+01 5.92391E+04 1.00893E+01
1618 2.45141E+02 1.45762E+01 -1.43768E+01 5.91744E+04 1.00167E+01
1619 2.44931E+02 1.45325E+01 -1.46681E+01 5.91097E+04 9.94405E+00
1620 2.44756E+02 1.44879E+01 -1.49568E+01 5.90449E+04 9.87232E+00
1621 2.44599E+02 1.44406E+01 -1.52419E+01 5.89802E+04 9.80146E+00
1622 2.44459E+02 1.43925E+01 -1.55228E+01 5.89155E+04 9.73147E+00
1623 2.44337E+02 1.43418E+01 -1.58018E+01 5.88516E+04 9.66148E+00
1624 2.44249E+02 1.42910E+01 -1.60756E+01 5.87869E+04 9.59237E+00
1625 2.44179E+02 1.42368E+01 -1.63460E+01 5.87230E+04 9.52326E+00
1626 2.44118E+02 1.41825E+01 -1.66137E+01 5.86591E+04 9.45503E+00
1627 2.44083E+02 1.41257E+01 -1.68761E+01 5.85953E+04 9.38767E+00
1628 2.44057E+02 1.40679E+01 -1.71351E+01 5.85314E+04 9.31943E+00
1629 2.44065E+02 1.40085E+01 -1.73896E+01 5.84676E+04 9.25294E+00
1630 2.44092E+02 1.39472E+01 -1.76398E+01 5.84037E+04 9.18558E+00
1631 2.44118E+02 1.38851E+01 -1.78865E+01 5.83407E+04 9.11997E+00
1632 2.44170E+02 1.38204E+01 -1.81280E+01 5.82768E+04 9.05349E+00
1633 2.44249E+02 1.37556E+01 -1.83659E+01 5.82139E+04 8.98875E+00
1634 2.44354E+02 1.36891E+01 -1.85986E+01 5.81509E+04 8.92401E+00
1635 2.44459E+02 1.36218E+01 -1.88269E+01 5.80879E+04 8.86015E+00
1636 2.44590E+02 1.35509E+01 -1.90500E+01 5.80249E+04 8.79716E+00
1637 2.44730E+02 1.34809E+01 -1.92696E+01 5.79619E+04 8.73453E+00
1638 2.44879E+02 1.34092E+01 -1.94831E+01 5.78989E+04 8.67277E+00
1639 2.45063E+02 1.33357E+01 -1.96921E+01 5.78368E+04 8.61188E+00
1640 2.45246E+02 1.32614E+01 -1.98968E+01 5.77738E+04 8.55178E+00
1641 2.45448E+02 1.31852E+01 -2.00963E+01 5.77117E+04 8.49255E+00
1642 2.45666E+02 1.31091E+01 -2.02896E+01 5.76496E+04 8.43429E+00
1643 2.45885E+02 1.30322E+01 -2.04786E+01 5.75866E+04 8.37708E+00
1644 2.46121E+02 1.29525E+01 -2.06641E+01 5.75245E+04 8.32083E+00
1645 2.46375E+02 1.28721E+01 -2.08425E+01 5.74624E+04 8.26563E+00
1646 2.46637E+02 1.27916E+01 -2.10157E+01 5.74011E+04 8.21139E+00
1647 2.46917E+02 1.27093E+01 -2.11828E+01 5.73390E+04 8.15829E+00
1648 2.47206E+02 1.26262E+01 -2.13464E+01 5.72778E+04 8.10615E+00
1649 2.47503E+02 1.25423E+01 -2.15039E+01 5.72157E+04 8.05488E+00
1650 2.47810E+02 1.24574E+01 -2.16552E+01 5.71545E+04 8.00467E+00
1651 2.48124E+02 1.23717E+01 -2.18031E+01 5.70932E+04 7.95542E+00
1652 2.48457E+02 1.22842E+01 -2.19430E+01 5.70320E+04 7.90704E+00
1653 2.48798E+02 1.21967E+01 -2.20769E+01 5.69707E+04 7.85954E+00
1654 2.49139E+02 1.21092E+01 -2.22081E+01 5.69095E+04 7.81299E+00
1655 2.49498E+02 1.20209E+01 -2.23306E+01 5.68483E+04 7.76724E+00
1656 2.49865E+02 1.19308E+01 -2.24487E+01 5.67870E+04 7.72228E+00
1657 2.50224E+02 1.18407E+01 -2.25607E+01 5.67267E+04 7.67819E+00
1658 2.50600E+02 1.17488E+01 -2.26683E+01 5.66663E+04 7.63488E+00
1659 2.50985E+02 1.16569E+01 -2.27689E+01 5.66051E+04 7.59228E+00
1660 2.51370E+02 1.15651E+01 -2.28634E+01 5.65447E+04 7.55055E+00
1661 2.51772E+02 1.14724E+01 -2.29535E+01 5.64843E+04 7.50943E+00
1662 2.52166E+02 1.13788E+01 -2.30374E+01 5.64240E+04 7.46910E+00
1663 2.52569E+02 1.12851E+01 -2.31153E+01 5.63636E+04 7.42939E+00
1664 2.52971E+02 1.11907E+01 -2.31870E+01 5.63041E+04 7.39046E+00
1665 2.53382E+02 1.10962E+01 -2.32535E+01 5.62438E+04 7.35205E+00
1666 2.53802E+02 1.10008E+01 -2.33148E+01 5.61843E+04 7.31435E+00
1667 2.54213E+02 1.09055E+01 -2.33690E+01 5.61239E+04 7.27726E+00
1668 2.54642E+02 1.08101E+01 -2.34180E+01 5.60644E+04 7.24069E+00
1669 2.55062E+02 1.07139E+01 -2.34609E+01 5.60049E+04 7.20473E+00
1670 2.55482E+02 1.06177E+01 -2.34976E+01 5.59455E+04 7.16930E+00
1671 2.55910E+02 1.05206E+01 -2.35300E+01 5.58860E+04 7.13449E+00
1672 2.56339E+02 1.04243E+01 -2.35562E+01 5.58265E+04 7.10011E+00
1673 2.56759E+02 1.03263E+01 -2.35763E+01 5.57670E+04 7.06616E+00
1674 2.57188E+02 1.02301E+01 -2.35903E+01 5.57084E+04 7.03275E+00
1675 2.57608E+02 1.01330E+01 -2.35991E+01 5.56489E+04 6.99976E+00
1676 2.58036E+02 1.00350E+01 -2.36017E+01 5.55903E+04 6.96722E+00
1677 2.58456E+02 9.93793E+00 -2.35991E+01 5.55317E+04 6.93503E+00
1678 2.58876E+02 9.83995E+00 -2.35912E+01 5.54731E+04 6.90327E+00
1679 2.59287E+02 9.74372E+00 -2.35772E+01 5.54144E+04 6.87187E+00
1680 2.59707E+02 9.64661E+00 -2.35580E+01 5.53558E+04 6.84090E+00
1681 2.60118E+02 9.54863E+00 -2.35326E+01 5.52972E+04 6.81037E+00
1682 2.60521E+02 9.45153E+00 -2.35028E+01 5.52386E+04 6.78036E+00
1683 2.60932E+02 9.35530E+00 -2.34670E+01 5.51809E+04 6.75079E+00
1684 2.61334E+02 9.25907E+00 -2.34259E+01 5.51222E+04 6.72192E+00
1685 2.61737E+02 9.16284E+00 -2.33795E+01 5.50645E+04 6.69358E+00
1686 2.62130E+02 9.06661E+00 -2.33270E+01 5.50059E+04 6.66602E+00
1687 2.62506E+02 8.97038E+00 -2.32701E+01 5.49482E+04 6.63908E+00
1688 2.62900E+02 8.87590E+00 -2.32080E+01 5.48904E+04 6.61292E+00
1689 2.63268E+02 8.78054E+00 -2.31389E+01 5.48327E+04 6.58755E+00
1690 2.63626E+02 8.68624E+00 -2.30663E+01 5.47749E+04 6.56297E+00
1691 2.63994E+02 8.59272E+00 -2.29885E+01 5.47181E+04 6.53935E+00
1692 2.64352E+02 8.49850E+00 -2.29053E+01 5.46603E+04 6.51660E+00
1693 2.64702E+02 8.40533E+00 -2.28170E+01 5.46035E+04 6.49491E+00
1694 2.65035E+02 8.31339E+00 -2.27251E+01 5.45457E+04 6.47417E+00
1695 2.65367E+02 8.22057E+00 -2.26263E+01 5.44889E+04 6.45449E+00
1696 2.65700E+02 8.12959E+00 -2.25239E+01 5.44320E+04 6.43586E+00
1697 2.66006E+02 8.03844E+00 -2.24172E+01 5.43752E+04 6.41827E+00
1698 2.66312E+02 7.94833E+00 -2.23061E+01 5.43183E+04 6.40174E+00
1699 2.66609E+02 7.85866E+00 -2.21889E+01 5.42614E+04 6.38608E+00
1700 2.66898E+02 7.76882E+00 -2.20681E+01 5.42046E+04 6.37138E+00
1701 2.67169E+02 7.68125E+00 -2.19422E+01 5.41477E+04 6.35739E+00
1702 2.67440E+02 7.59350E+00 -2.18118E+01 5.40917E+04 6.34426E+00
1703 2.67703E+02 7.50742E+00 -2.16789E+01 5.40349E+04 6.33175E+00
1704 2.67948E+02 7.42099E+00 -2.15406E+01 5.39789E+04 6.31994E+00
1705 2.68184E+02 7.33631E+00 -2.13972E+01 5.39229E+04 6.30875E+00
1706 2.68403E+02 7.25057E+00 -2.12511E+01 5.38660E+04 6.29807E+00
1707 2.68621E+02 7.16659E+00 -2.11006E+01 5.38100E+04 6.28784E+00
1708 2.68823E+02 7.08410E+00 -2.09466E+01 5.37540E+04 6.27813E+00
1709 2.69015E+02 7.00256E+00 -2.07883E+01 5.36989E+04 6.26868E+00
1710 2.69190E+02 6.92269E+00 -2.06256E+01 5.36429E+04 6.25958E+00
1711 2.69356E+02 6.84370E+00 -2.04594E+01 5.35869E+04 6.25083E+00
1712 2.69514E+02 6.76426E+00 -2.02905E+01 5.35318E+04 6.24217E+00
1713 2.69654E+02 6.68641E+00 -2.01173E+01 5.34758E+04 6.23377E+00
1714 2.69776E+02 6.61012E+00 -1.99406E+01 5.34207E+04 6.22546E+00
1715 2.69890E+02 6.53401E+00 -1.97621E+01 5.33656E+04 6.21742E+00
1716 2.69995E+02 6.45939E+00 -1.95784E+01 5.33105E+04 6.20963E+00
1717 2.70082E+02 6.38564E+00 -1.93930E+01 5.32554E+04 6.20219E+00
1718 2.70152E+02 6.31330E+00 -1.92040E+01 5.32003E+04 6.19502E+00
1719 2.70214E+02 6.24191E+00 -1.90124E+01 5.31452E+04 6.18820E+00
1720 2.70266E+02 6.17184E+00 -1.88182E+01 5.30900E+04 6.18181E+00
1721 2.70292E+02 6.10325E+00 -1.86196E+01 5.30358E+04 6.17586E+00
1722 2.70319E+02 6.03484E+00 -1.84202E+01 5.29807E+04 6.17035E+00
1723 2.70327E+02 5.96783E+00 -1.82172E+01 5.29265E+04 6.16545E+00
1724 2.70310E+02 5.90283E+00 -1.80125E+01 5.28713E+04 6.16099E+00
1725 2.70284E+02 5.83801E+00 -1.78043E+01 5.28171E+04 6.15714E+00
1726 2.70249E+02 5.77520E+00 -1.75952E+01 5.27629E+04 6.15399E+00
1727 2.70196E+02 5.71308E+00 -1.73835E+01 5.27086E+04 6.15145E+00
1728 2.70126E+02 5.65360E+00 -1.71692E+01 5.26544E+04 6.14953E+00
1729 2.70047E+02 5.59481E+00 -1.69540E+01 5.26002E+04 6.14848E+00
1730 2.69942E+02 5.53672E+00 -1.67353E+01 5.25468E+04 6.14804E+00
1731 2.69829E+02 5.47994E+00 -1.65166E+01 5.24925E+04 6.14848E+00
1732 2.69697E+02 5.42448E+00 -1.62944E+01 5.24383E+04 6.14962E+00
1733 2.69549E+02 5.37094E+00 -1.60721E+01 5.23849E+04 6.15154E+00
1734 2.69391E+02 5.31810E+00 -1.58473E+01 5.23316E+04 6.15425E+00
1735 2.69216E+02 5.26710E+00 -1.56207E+01 5.22773E+04 6.15758E+00
1736 2.69024E+02 5.21662E+00 -1.53942E+01 5.22240E+04 6.16178E+00
1737 2.68814E+02 5.16877E+00 -1.51658E+01 5.21706E+04 6.16668E+00
1738 2.68595E+02 5.12153E+00 -1.49366E+01 5.21173E+04 6.17227E+00
1739 2.68368E+02 5.07604E+00 -1.47066E+01 5.20639E+04 6.17857E+00
1740 2.68105E+02 5.03178E+00 -1.44756E+01 5.20114E+04 6.18566E+00
1741 2.67852E+02 4.98865E+00 -1.42429E+01 5.19580E+04 6.19336E+00
1742 2.67563E+02 4.94736E+00 -1.40102E+01 5.19055E+04 6.20184E+00
1743 2.67274E+02 4.90720E+00 -1.37766E+01 5.18522E+04 6.21103E+00
1744 2.66959E+02 4.86888E+00 -1.35430E+01 5.17997E+04 6.22091E+00
1745 2.66627E+02 4.83092E+00 -1.33095E+01 5.17463E+04 6.23150E+00
1746 2.66286E+02 4.79549E+00 -1.30750E+01 5.16938E+04 6.24279E+00
1747 2.65936E+02 4.76163E+00 -1.28397E+01 5.16414E+04 6.25477E+00
1748 2.65560E+02 4.72961E+00 -1.26052E+01 5.15889E+04 6.26737E+00
1749 2.65166E+02 4.69794E+00 -1.23699E+01 5.15364E+04 6.28058E+00
1750 2.64755E+02 4.66803E+00 -1.21355E+01 5.14848E+04 6.29431E+00
1751 2.64335E+02 4.63916E+00 -1.19019E+01 5.14323E+04 6.30857E+00
1752 2.63897E+02 4.61125E+00 -1.16666E+01 5.13798E+04 6.32327E+00
1753 2.63451E+02 4.58439E+00 -1.14339E+01 5.13282E+04 6.33832E+00
1754 2.62988E+02 4.55990E+00 -1.12003E+01 5.12757E+04 6.35380E+00
