# L    TT    EE    BB    TE
1412 6.61896E+02 1.09987E+01 5.63409E-02 -3.54191E+01
1413 6.61766E+02 1.09008E+01 5.63262E-02 -3.49393E+01
1414 6.61671E+02 1.08047E+01 5.63115E-02 -3.44544E+01
1415 6.61524E+02 1.07103E+01 5.62959E-02 -3.39660E+01
1416 6.61368E+02 1.06185E+01 5.62794E-02 -3.34732E+01
1417 6.61117E+02 1.05285E+01 5.62639E-02 -3.29770E+01
1418 6.60857E+02 1.04410E+01 5.62465E-02 -3.24765E+01
1419 6.60537E+02 1.03561E+01 5.62301E-02 -3.19725E+01
1420 6.60208E+02 1.02730E+01 5.62128E-02 -3.14651E+01
1421 6.59827E+02 1.01925E+01 5.61954E-02 -3.09550E+01
1422 6.59445E+02 1.01145E+01 5.61773E-02 -3.04415E+01
1423 6.58961E+02 1.00383E+01 5.61591E-02 -2.99254E+01
1424 6.58502E+02 9.96473E+00 5.61409E-02 -2.94066E+01
1425 6.57956E+02 9.89372E+00 5.61218E-02 -2.88853E+01
1426 6.57358E+02 9.82444E+00 5.61019E-02 -2.83614E+01
1427 6.56796E+02 9.75863E+00 5.60829E-02 -2.78358E+01
1428 6.56137E+02 9.69368E+00 5.60621E-02 -2.73093E+01
1429 6.55427E+02 9.63219E+00 5.60422E-02 -2.67801E+01
1430 6.54709E+02 9.57331E+00 5.60214E-02 -2.62502E+01
1431 6.53938E+02 9.51615E+00 5.59997E-02 -2.57185E+01
1432 6.53124E+02 9.46160E+00 5.59781E-02 -2.51868E+01
1433 6.52336E+02 9.40964E+00 5.59556E-02 -2.46533E+01
1434 6.51461E+02 9.36028E+00 5.59331E-02 -2.41190E+01
1435 6.50535E+02 9.31265E+00 5.59105E-02 -2.35847E+01
1436 6.49599E+02 9.26762E+00 5.58872E-02 -2.30513E+01
1437 6.48578E+02 9.22605E+00 5.58629E-02 -2.25161E+01
1438 6.47547E+02 9.18535E+00 5.58387E-02 -2.19827E+01
1439 6.46465E+02 9.14812E+00 5.58144E-02 -2.14484E+01
1440 6.45382E+02 9.11348E+00 5.57893E-02 -2.09158E+01
1441 6.44248E+02 9.08057E+00 5.57642E-02 -2.03841E+01
1442 6.43070E+02 9.05113E+00 5.57382E-02 -1.98532E+01
1443 6.41840E+02 9.02428E+00 5.57114E-02 -1.93233E+01
1444 6.40611E+02 8.99830E+00 5.56845E-02 -1.87942E+01
1445 6.39286E+02 8.97665E+00 5.56577E-02 -1.82677E+01
1446 6.38004E+02 8.95587E+00 5.56291E-02 -1.77420E+01
1447 6.36584E+02 8.93855E+00 5.56014E-02 -1.72181E+01
1448 6.35207E+02 8.92383E+00 5.55728E-02 -1.66968E+01
1449 6.33778E+02 8.91084E+00 5.55434E-02 -1.61781E+01
1450 6.32306E+02 8.90045E+00 5.55139E-02 -1.56611E+01
1451 6.30834E+02 8.89265E+00 5.54845E-02 -1.51476E+01
1452 6.29266E+02 8.88659E+00 5.54533E-02 -1.46375E+01
1453 6.27699E+02 8.88400E+00 5.54230E-02 -1.41300E+01
1454 6.26132E+02 8.88313E+00 5.53910E-02 -1.36252E+01
1455 6.24512E+02 8.88486E+00 5.53598E-02 -1.31238E+01
1456 6.22850E+02 8.88919E+00 5.53269E-02 -1.26267E+01
1457 6.21100E+02 8.89525E+00 5.52940E-02 -1.21331E+01
1458 6.19394E+02 8.90391E+00 5.52611E-02 -1.16438E+01
1459 6.17636E+02 8.91430E+00 5.52273E-02 -1.11572E+01
1460 6.15835E+02 8.92816E+00 5.51935E-02 -1.06757E+01
1461 6.14034E+02 8.94288E+00 5.51589E-02 -1.01994E+01
1462 6.12189E+02 8.96020E+00 5.51234E-02 -9.72658E+00
1463 6.10258E+02 8.98012E+00 5.50879E-02 -9.25896E+00
1464 6.08362E+02 9.00177E+00 5.50524E-02 -8.79567E+00
1465 6.06387E+02 9.02601E+00 5.50160E-02 -8.33739E+00
1466 6.04448E+02 9.05286E+00 5.49788E-02 -7.88415E+00
1467 6.02421E+02 9.08144E+00 5.49415E-02 -7.43661E+00
1468 6.00404E+02 9.11175E+00 5.49034E-02 -6.99436E+00
1469 5.98377E+02 9.14379E+00 5.48653E-02 -6.55765E+00
1470 5.96221E+02 9.17843E+00 5.48272E-02 -6.12622E+00
1471 5.94160E+02 9.21566E+00 5.47882E-02 -5.70129E+00
1472 5.92047E+02 9.25376E+00 5.47484E-02 -5.28208E+00
1473 5.89891E+02 9.29447E+00 5.47086E-02 -4.86927E+00
1474 5.87656E+02 9.33690E+00 5.46679E-02 -4.46217E+00
1475 5.85466E+02 9.38106E+00 5.46272E-02 -4.06149E+00
1476 5.83231E+02 9.42696E+00 5.45856E-02 -3.66782E+00
1477 5.80997E+02 9.47545E+00 5.45440E-02 -3.28012E+00
1478 5.78720E+02 9.52481E+00 5.45025E-02 -2.89936E+00
1479 5.76442E+02 9.57677E+00 5.44600E-02 -2.52560E+00
1480 5.74130E+02 9.63046E+00 5.44167E-02 -2.15852E+00
1481 5.71783E+02 9.68502E+00 5.43734E-02 -1.79845E+00
1482 5.69436E+02 9.74131E+00 5.43301E-02 -1.44548E+00
1483 5.67064E+02 9.80019E+00 5.42860E-02 -1.09970E+00
1484 5.64691E+02 9.85994E+00 5.42410E-02 -7.61249E-01
1485 5.62284E+02 9.92056E+00 5.41959E-02 -4.30206E-01
1486 5.59859E+02 9.98378E+00 5.41509E-02 -1.06532E-01
1487 5.57417E+02 1.00479E+01 5.41050E-02 2.09548E-01
1488 5.54966E+02 1.01145E+01 5.40591E-02 5.18041E-01
1489 5.52489E+02 1.01821E+01 5.40132E-02 8.18758E-01
1490 5.50004E+02 1.02496E+01 5.39664E-02 1.11173E+00
1491 5.47510E+02 1.03198E+01 5.39188E-02 1.39681E+00
1492 5.44999E+02 1.03908E+01 5.38712E-02 1.67401E+00
1493 5.42479E+02 1.04635E+01 5.38236E-02 1.94315E+00
1494 5.39950E+02 1.05363E+01 5.37751E-02 2.20424E+00
1495 5.37404E+02 1.06116E+01 5.37266E-02 2.45728E+00
1496 5.34850E+02 1.06878E+01 5.36781E-02 2.70218E+00
1497 5.32286E+02 1.07640E+01 5.36287E-02 2.93885E+00
1498 5.29723E+02 1.08420E+01 5.35794E-02 3.16729E+00
1499 5.27142E+02 1.09208E+01 5.35300E-02 3.38750E+00
1500 5.24562E+02 1.10013E+01 5.34798E-02 3.59941E+00
1501 5.21964E+02 1.10818E+01 5.34295E-02 3.80300E+00
1502 5.19366E+02 1.11632E+01 5.33784E-02 3.99810E+00
1503 5.16768E+02 1.12455E+01 5.33274E-02 4.18480E+00
1504 5.14162E+02 1.13286E+01 5.32763E-02 4.36319E+00
1505 5.11546E+02 1.14126E+01 5.32252E-02 4.53310E+00
1506 5.08931E+02 1.14975E+01 5.31732E-02 4.69460E+00
1507 5.06316E+02 1.15832E+01 5.31213E-02 4.84762E+00
1508 5.03692E+02 1.16690E+01 5.30684E-02 4.99206E+00
1509 5.01068E+02 1.17547E+01 5.30165E-02 5.12802E+00
1510 4.98453E+02 1.18422E+01 5.29636E-02 5.25540E+00
1511 4.95829E+02 1.19287E+01 5.29100E-02 5.37456E+00
1512 4.93205E+02 1.20171E+01 5.28571E-02 5.48445E+00
1513 4.90581E+02 1.21045E+01 5.28034E-02 5.58664E+00
1514 4.87957E+02 1.21937E+01 5.27498E-02 5.67999E+00
1515 4.85351E+02 1.22829E+01 5.26961E-02 5.76529E+00
1516 4.82735E+02 1.23713E+01 5.26424E-02 5.84141E+00
1517 4.80129E+02 1.24605E+01 5.25878E-02 5.90965E+00
1518 4.77522E+02 1.25505E+01 5.25333E-02 5.96992E+00
1519 4.74924E+02 1.26397E+01 5.24787E-02 6.02075E+00
1520 4.72335E+02 1.27289E+01 5.24241E-02 6.06379E+00
1521 4.69746E+02 1.28190E+01 5.23696E-02 6.09869E+00
1522 4.67157E+02 1.29082E+01 5.23142E-02 6.12501E+00
1523 4.64585E+02 1.29982E+01 5.22587E-02 6.14337E+00
1524 4.62021E+02 1.30874E+01 5.22033E-02 6.15316E+00
1525 4.59458E+02 1.31766E+01 5.21479E-02 6.15506E+00
1526 4.56912E+02 1.32658E+01 5.20925E-02 6.14900E+00
1527 4.54375E+02 1.33541E+01 5.20371E-02 6.13419E+00
1528 4.51846E+02 1.34433E+01 5.19816E-02 6.11202E+00
1529 4.49326E+02 1.35317E+01 5.19253E-02 6.08197E+00
1530 4.46824E+02 1.36191E+01 5.18691E-02 6.04378E+00
1531 4.44321E+02 1.37066E+01 5.18136E-02 5.99754E+00
1532 4.41844E+02 1.37941E+01 5.17573E-02 5.94402E+00
1533 4.39376E+02 1.38806E+01 5.17011E-02 5.88323E+00
1534 4.36926E+02 1.39664E+01 5.16448E-02 5.81378E+00
1535 4.34484E+02 1.40521E+01 5.15885E-02 5.73758E+00
1536 4.32059E+02 1.41370E+01 5.15322E-02 5.65349E+00
1537 4.29651E+02 1.42210E+01 5.14759E-02 5.56196E+00
1538 4.27261E+02 1.43050E+01 5.14196E-02 5.46350E+00
1539 4.24871E+02 1.43881E+01 5.13633E-02 5.35776E+00
1540 4.22516E+02 1.44695E+01 5.13070E-02 5.24519E+00
1541 4.20169E+02 1.45518E+01 5.12508E-02 5.12499E+00
1542 4.17840E+02 1.46323E+01 5.11945E-02 4.99838E+00
1543 4.15527E+02 1.47111E+01 5.11382E-02 4.86433E+00
1544 4.13233E+02 1.47908E+01 5.10819E-02 4.72404E+00
1545 4.10964E+02 1.48687E+01 5.10256E-02 4.57718E+00
1546 4.08712E+02 1.49449E+01 5.09693E-02 4.42329E+00
1547 4.06469E+02 1.50211E+01 5.09130E-02 4.26335E+00
1548 4.04261E+02 1.50965E+01 5.08576E-02 4.09691E+00
1549 4.02070E+02 1.51701E+01 5.08013E-02 3.92449E+00
1550 3.99905E+02 1.52420E+01 5.07450E-02 3.74576E+00
1551 3.97749E+02 1.53138E+01 5.06896E-02 3.56070E+00
1552 3.95627E+02 1.53840E+01 5.06333E-02 3.37010E+00
1553 3.93523E+02 1.54533E+01 5.05779E-02 3.17413E+00
1554 3.91436E+02 1.55217E+01 5.05225E-02 2.97201E+00
1555 3.89375E+02 1.55883E+01 5.04671E-02 2.76461E+00
1556 3.87340E+02 1.56533E+01 5.04116E-02 2.55150E+00
1557 3.85331E+02 1.57174E+01 5.03562E-02 2.33327E+00
1558 3.83339E+02 1.57806E+01 5.03008E-02 2.11020E+00
1559 3.81382E+02 1.58412E+01 5.02454E-02 1.88167E+00
1560 3.79442E+02 1.59010E+01 5.01908E-02 1.64812E+00
1561 3.77520E+02 1.59598E+01 5.01362E-02 1.40989E+00
1562 3.75624E+02 1.60170E+01 5.00817E-02 1.16672E+00
1563 3.73753E+02 1.60724E+01 5.00271E-02 9.19488E-01
1564 3.71917E+02 1.61261E+01 4.99726E-02 6.67698E-01
1565 3.70107E+02 1.61781E+01 4.99189E-02 4.11518E-01
1566 3.68315E+02 1.62292E+01 4.98643E-02 1.51727E-01
1567 3.66548E+02 1.62777E+01 4.98106E-02 -1.12784E-01
1568 3.64808E+02 1.63261E+01 4.97570E-02 -3.80880E-01
1569 3.63102E+02 1.63720E+01 4.97041E-02 -6.52752E-01
1570 3.61413E+02 1.64171E+01 4.96504E-02 -9.28148E-01
1571 3.59759E+02 1.64612E+01 4.95976E-02 -1.20673E+00
1572 3.58122E+02 1.65019E+01 4.95448E-02 -1.48904E+00
1573 3.56520E+02 1.65418E+01 4.94920E-02 -1.77446E+00
1574 3.54944E+02 1.65799E+01 4.94400E-02 -2.06300E+00
1575 3.53394E+02 1.66162E+01 4.93881E-02 -2.35432E+00
1576 3.51879E+02 1.66500E+01 4.93361E-02 -2.64849E+00
1577 3.50380E+02 1.66829E+01 4.92841E-02 -2.94517E+00
1578 3.48917E+02 1.67141E+01 4.92330E-02 -3.24436E+00
1579 3.47479E+02 1.67427E+01 4.91820E-02 -3.54589E+00
1580 3.46068E+02 1.67704E+01 4.91309E-02 -3.84967E+00
1581 3.44674E+02 1.67964E+01 4.90798E-02 -4.15536E+00
1582 3.43323E+02 1.68206E+01 4.90295E-02 -4.46313E+00
1583 3.41989E+02 1.68423E+01 4.89793E-02 -4.77254E+00
1584 3.40690E+02 1.68622E+01 4.89300E-02 -5.08368E+00
1585 3.39417E+02 1.68812E+01 4.88797E-02 -5.39630E+00
1586 3.38170E+02 1.68977E+01 4.88304E-02 -5.71030E+00
1587 3.36949E+02 1.69124E+01 4.87819E-02 -6.02551E+00
1588 3.35763E+02 1.69245E+01 4.87325E-02 -6.34185E+00
1589 3.34602E+02 1.69358E+01 4.86840E-02 -6.65914E+00
1590 3.33459E+02 1.69453E+01 4.86355E-02 -6.97721E+00
1591 3.32360E+02 1.69522E+01 4.85879E-02 -7.29589E+00
1592 3.31277E+02 1.69574E+01 4.85403E-02 -7.61509E+00
1593 3.30229E+02 1.69618E+01 4.84926E-02 -7.93472E+00
1594 3.29199E+02 1.69635E+01 4.84459E-02 -8.25461E+00
1595 3.28203E+02 1.69635E+01 4.83991E-02 -8.57441E+00
1596 3.27233E+02 1.69609E+01 4.83523E-02 -8.89439E+00
1597 3.26289E+02 1.69574E+01 4.83065E-02 -9.21393E+00
1598 3.25380E+02 1.69514E+01 4.82606E-02 -9.53347E+00
1599 3.24488E+02 1.69436E+01 4.82147E-02 -9.85215E+00
1600 3.23631E+02 1.69349E+01 4.81696E-02 -1.01700E+01
1601 3.22791E+02 1.69237E+01 4.81246E-02 -1.04878E+01
1602 3.21977E+02 1.69098E+01 4.80796E-02 -1.08047E+01
1603 3.21197E+02 1.68951E+01 4.80354E-02 -1.11199E+01
1604 3.20444E+02 1.68778E+01 4.79912E-02 -1.14351E+01
1605 3.19708E+02 1.68587E+01 4.79479E-02 -1.17478E+01
1606 3.19006E+02 1.68388E+01 4.79046E-02 -1.20604E+01
1607 3.18322E+02 1.68163E+01 4.78613E-02 -1.23713E+01
1608 3.17673E+02 1.67929E+01 4.78189E-02 -1.26804E+01
1609 3.17041E+02 1.67669E+01 4.77765E-02 -1.29878E+01
1610 3.16443E+02 1.67384E+01 4.77340E-02 -1.32927E+01
1611 3.15863E+02 1.67098E+01 4.76925E-02 -1.35966E+01
1612 3.15309E+02 1.66777E+01 4.76509E-02 -1.38980E+01
1613 3.14772E+02 1.66448E+01 4.76093E-02 -1.41967E+01
1614 3.14269E+02 1.66102E+01 4.75686E-02 -1.44938E+01
1615 3.13785E+02 1.65738E+01 4.75279E-02 -1.47882E+01
1616 3.13326E+02 1.65357E+01 4.74881E-02 -1.50800E+01
1617 3.12884E+02 1.64959E+01 4.74483E-02 -1.53693E+01
1618 3.12477E+02 1.64552E+01 4.74084E-02 -1.56550E+01
1619 3.12079E+02 1.64119E+01 4.73695E-02 -1.59391E+01
1620 3.11706E+02 1.63668E+01 4.73305E-02 -1.62196E+01
1621 3.11360E+02 1.63201E+01 4.72915E-02 -1.64967E+01
1622 3.11031E+02 1.62725E+01 4.72534E-02 -1.67713E+01
1623 3.10728E+02 1.62231E+01 4.72153E-02 -1.70423E+01
1624 3.10442E+02 1.61720E+01 4.71772E-02 -1.73099E+01
1625 3.10182E+02 1.61192E+01 4.71400E-02 -1.75740E+01
1626 3.09940E+02 1.60655E+01 4.71028E-02 -1.78347E+01
1627 3.09706E+02 1.60092E+01 4.70664E-02 -1.80910E+01
1628 3.09507E+02 1.59520E+01 4.70300E-02 -1.83447E+01
1629 3.09316E+02 1.58940E+01 4.69936E-02 -1.85933E+01
1630 3.09152E+02 1.58334E+01 4.69581E-02 -1.88392E+01
1631 3.08996E+02 1.57719E+01 4.69226E-02 -1.90799E+01
1632 3.08866E+02 1.57087E+01 4.68871E-02 -1.93172E+01
1633 3.08753E+02 1.56446E+01 4.68516E-02 -1.95502E+01
1634 3.08667E+02 1.55788E+01 4.68170E-02 -1.97796E+01
1635 3.08580E+02 1.55130E+01 4.67832E-02 -2.00039E+01
1636 3.08519E+02 1.54437E+01 4.67486E-02 -2.02239E+01
1637 3.08476E+02 1.53744E+01 4.67148E-02 -2.04395E+01
1638 3.08442E+02 1.53043E+01 4.66810E-02 -2.06499E+01
1639 3.08433E+02 1.52316E+01 4.66481E-02 -2.08569E+01
1640 3.08433E+02 1.51588E+01 4.66152E-02 -2.10587E+01
1641 3.08442E+02 1.50843E+01 4.65823E-02 -2.12561E+01
1642 3.08467E+02 1.50090E+01 4.65494E-02 -2.14475E+01
1643 3.08511E+02 1.49328E+01 4.65174E-02 -2.16354E+01
1644 3.08563E+02 1.48549E+01 4.64853E-02 -2.18181E+01
1645 3.08632E+02 1.47761E+01 4.64541E-02 -2.19957E+01
1646 3.08710E+02 1.46964E+01 4.64221E-02 -2.21689E+01
1647 3.08805E+02 1.46159E+01 4.63909E-02 -2.23360E+01
1648 3.08909E+02 1.45345E+01 4.63606E-02 -2.24988E+01
1649 3.09022E+02 1.44522E+01 4.63294E-02 -2.26564E+01
1650 3.09152E+02 1.43682E+01 4.62991E-02 -2.28079E+01
1651 3.09281E+02 1.42842E+01 4.62688E-02 -2.29552E+01
1652 3.09429E+02 1.41985E+01 4.62385E-02 -2.30972E+01
1653 3.09585E+02 1.41127E+01 4.62091E-02 -2.32323E+01
1654 3.09749E+02 1.40261E+01 4.61796E-02 -2.33648E+01
1655 3.09922E+02 1.39395E+01 4.61502E-02 -2.34895E+01
1656 3.10113E+02 1.38512E+01 4.61207E-02 -2.36098E+01
1657 3.10295E+02 1.37620E+01 4.60922E-02 -2.37250E+01
1658 3.10494E+02 1.36719E+01 4.60636E-02 -2.38350E+01
1659 3.10702E+02 1.35819E+01 4.60350E-02 -2.39389E+01
1660 3.10910E+02 1.34918E+01 4.60064E-02 -2.40368E+01
1661 3.11126E+02 1.34000E+01 4.59779E-02 -2.41303E+01
1662 3.11343E+02 1.33082E+01 4.59501E-02 -2.42186E+01
1663 3.11576E+02 1.32164E+01 4.59224E-02 -2.43000E+01
1664 3.11801E+02 1.31229E+01 4.58947E-02 -2.43771E+01
1665 3.12044E+02 1.30303E+01 4.58670E-02 -2.44481E+01
1666 3.12286E+02 1.29367E+01 4.58402E-02 -2.45148E+01
1667 3.12529E+02 1.28423E+01 4.58133E-02 -2.45745E+01
1668 3.12771E+02 1.27488E+01 4.57856E-02 -2.46291E+01
1669 3.13022E+02 1.26544E+01 4.57588E-02 -2.46784E+01
1670 3.13274E+02 1.25592E+01 4.57319E-02 -2.47217E+01
1671 3.13533E+02 1.24639E+01 4.57059E-02 -2.47607E+01
1672 3.13793E+02 1.23687E+01 4.56791E-02 -2.47936E+01
1673 3.14044E+02 1.22725E+01 4.56531E-02 -2.48213E+01
1674 3.14313E+02 1.21781E+01 4.56271E-02 -2.48430E+01
1675 3.14564E+02 1.20820E+01 4.56012E-02 -2.48594E+01
1676 3.14824E+02 1.19859E+01 4.55752E-02 -2.48707E+01
1677 3.15084E+02 1.18898E+01 4.55492E-02 -2.48767E+01
1678 3.15335E+02 1.17937E+01 4.55232E-02 -2.48767E+01
1679 3.15594E+02 1.16984E+01 4.54972E-02 -2.48724E+01
1680 3.15846E+02 1.16023E+01 4.54721E-02 -2.48620E+01
1681 3.16105E+02 1.15062E+01 4.54462E-02 -2.48464E+01
1682 3.16348E+02 1.14109E+01 4.54210E-02 -2.48257E+01
1683 3.16599E+02 1.13156E+01 4.53959E-02 -2.47997E+01
1684 3.16841E+02 1.12204E+01 4.53699E-02 -2.47694E+01
1685 3.17084E+02 1.11251E+01 4.53448E-02 -2.47339E+01
1686 3.17326E+02 1.10307E+01 4.53197E-02 -2.46923E+01
1687 3.17552E+02 1.09355E+01 4.52946E-02 -2.46455E+01
1688 3.17785E+02 1.08411E+01 4.52695E-02 -2.45953E+01
1689 3.18010E+02 1.07476E+01 4.52452E-02 -2.45382E+01
1690 3.18227E+02 1.06540E+01 4.52201E-02 -2.44775E+01
1691 3.18443E+02 1.05605E+01 4.51950E-02 -2.44117E+01
1692 3.18651E+02 1.04679E+01 4.51699E-02 -2.43407E+01
1693 3.18850E+02 1.03752E+01 4.51448E-02 -2.42654E+01
1694 3.19041E+02 1.02843E+01 4.51197E-02 -2.41857E+01
1695 3.19232E+02 1.01925E+01 4.50954E-02 -2.41008E+01
1696 3.19413E+02 1.01016E+01 4.50703E-02 -2.40116E+01
1697 3.19587E+02 1.00106E+01 4.50452E-02 -2.39172E+01
1698 3.19751E+02 9.92143E+00 4.50201E-02 -2.38194E+01
1699 3.19916E+02 9.83223E+00 4.49958E-02 -2.37163E+01
1700 3.20063E+02 9.74304E+00 4.49707E-02 -2.36098E+01
1701 3.20201E+02 9.65558E+00 4.49456E-02 -2.34981E+01
1702 3.20340E+02 9.56811E+00 4.49205E-02 -2.33829E+01
1703 3.20461E+02 9.48238E+00 4.48954E-02 -2.32643E+01
1704 3.20582E+02 9.39578E+00 4.48703E-02 -2.31405E+01
1705 3.20686E+02 9.31092E+00 4.48452E-02 -2.30132E+01
1706 3.20782E+02 9.22605E+00 4.48201E-02 -2.28815E+01
1707 3.20868E+02 9.14205E+00 4.47949E-02 -2.27465E+01
1708 3.20946E+02 9.05979E+00 4.47698E-02 -2.26079E+01
1709 3.21007E+02 8.97839E+00 4.47447E-02 -2.24650E+01
1710 3.21067E+02 8.89785E+00 4.47187E-02 -2.23187E+01
1711 3.21111E+02 8.81818E+00 4.46936E-02 -2.21689E+01
1712 3.21145E+02 8.73851E+00 4.46685E-02 -2.20156E+01
1713 3.21163E+02 8.66057E+00 4.46425E-02 -2.18588E+01
1714 3.21171E+02 8.58316E+00 4.46166E-02 -2.16986E+01
1715 3.21171E+02 8.50661E+00 4.45914E-02 -2.15358E+01
1716 3.21163E+02 8.43135E+00 4.45655E-02 -2.13696E+01
1717 3.21137E+02 8.35688E+00 4.45395E-02 -2.12007E+01
1718 3.21093E+02 8.28370E+00 4.45126E-02 -2.10284E+01
1719 3.21041E+02 8.21140E+00 4.44867E-02 -2.08534E+01
1720 3.20981E+02 8.14030E+00 4.44607E-02 -2.06759E+01
1721 3.20911E+02 8.07042E+00 4.44338E-02 -2.04958E+01
1722 3.20825E+02 8.00105E+00 4.44079E-02 -2.03131E+01
1723 3.20730E+02 7.93299E+00 4.43810E-02 -2.01278E+01
1724 3.20617E+02 7.86639E+00 4.43542E-02 -1.99398E+01
1725 3.20487E+02 7.80041E+00 4.43273E-02 -1.97493E+01
1726 3.20349E+02 7.73598E+00 4.43005E-02 -1.95571E+01
1727 3.20201E+02 7.67250E+00 4.42728E-02 -1.93631E+01
1728 3.20028E+02 7.61084E+00 4.42459E-02 -1.91665E+01
1729 3.19855E+02 7.55005E+00 4.42182E-02 -1.89682E+01
1730 3.19656E+02 7.49022E+00 4.41905E-02 -1.87673E+01
1731 3.19457E+02 7.43159E+00 4.41628E-02 -1.85655E+01
1732 3.19232E+02 7.37418E+00 4.41351E-02 -1.83620E+01
1733 3.19006E+02 7.31832E+00 4.41065E-02 -1.81568E+01
1734 3.18755E+02 7.26333E+00 4.40779E-02 -1.79498E+01
1735 3.18495E+02 7.20990E+00 4.40502E-02 -1.77411E+01
1736 3.18218E+02 7.15725E+00 4.40216E-02 -1.75324E+01
1737 3.17933E+02 7.10659E+00 4.39922E-02 -1.73211E+01
1738 3.17629E+02 7.05671E+00 4.39636E-02 -1.71090E+01
1739 3.17318E+02 7.00839E+00 4.39342E-02 -1.68968E+01
1740 3.16980E+02 6.96128E+00 4.39056E-02 -1.66829E+01
1741 3.16642E+02 6.91530E+00 4.38761E-02 -1.64682E+01
1742 3.16287E+02 6.87087E+00 4.38458E-02 -1.62525E+01
1743 3.15915E+02 6.82766E+00 4.38164E-02 -1.60369E+01
1744 3.15534E+02 6.78592E+00 4.37861E-02 -1.58204E+01
1745 3.15135E+02 6.74496E+00 4.37558E-02 -1.56031E+01
1746 3.14720E+02 6.70591E+00 4.37255E-02 -1.53857E+01
1747 3.14295E+02 6.66824E+00 4.36952E-02 -1.51683E+01
1748 3.13854E+02 6.63212E+00 4.36640E-02 -1.49501E+01
1749 3.13395E+02 6.59679E+00 4.36337E-02 -1.47319E+01
1750 3.12927E+02 6.56293E+00 4.36025E-02 -1.45137E+01
1751 3.12442E+02 6.53020E+00 4.35705E-02 -1.42963E+01
1752 3.11949E+02 6.49859E+00 4.35393E-02 -1.40781E+01
1753 3.11446E+02 6.46811E+00 4.35072E-02 -1.38607E+01
1754 3.10918E+02 6.43945E+00 4.34752E-02 -1.36434E+01
1755 3.10390E+02 6.41243E+00 4.34432E-02 -1.34269E+01
1756 3.09844E+02 6.38628E+00 4.34111E-02 -1.32104E+01
1757 3.09281E+02 6.36142E+00 4.33782E-02 -1.29948E+01
1758 3.08701E+02 6.33795E+00 4.33453E-02 -1.27800E+01
1759 3.08121E+02 6.31579E+00 4.33124E-02 -1.25661E+01
1760 3.07515E+02 6.29500E+00 4.32795E-02 -1.23531E+01
1761 3.06909E+02 6.27552E+00 4.32457E-02 -1.21400E+01
1762 3.06277E+02 6.25725E+00 4.32119E-02 -1.19287E+01
1763 3.05644E+02 6.24036E+00 4.31782E-02 -1.17183E+01
1764 3.04995E+02 6.22486E+00 4.31444E-02 -1.15096E+01
1765 3.04337E+02 6.21057E+00 4.31098E-02 -1.13018E+01
1766 3.03661E+02 6.19758E+00 4.30760E-02 -1.10957E+01
1767 3.02977E+02 6.18572E+00 4.30414E-02 -1.08904E+01
1768 3.02276E+02 6.17524E+00 4.30058E-02 -1.06869E+01
1769 3.01574E+02 6.16606E+00 4.29712E-02 -1.04852E+01
1770 3.00847E+02 6.15801E+00 4.29357E-02 -1.02843E+01
1771 3.00120E+02 6.15125E+00 4.29002E-02 -1.00860E+01
1772 2.99383E+02 6.14571E+00 4.28647E-02 -9.88939E+00
1773 2.98621E+02 6.14129E+00 4.28283E-02 -9.69368E+00
1774 2.97859E+02 6.13817E+00 4.27928E-02 -9.50143E+00
1775 2.97089E+02 6.13618E+00 4.27564E-02 -9.31005E+00
1776 2.96309E+02 6.13540E+00 4.27201E-02 -9.12127E+00
1777 2.95513E+02 6.13584E+00 4.26828E-02 -8.93509E+00
1778 2.94707E+02 6.13731E+00 4.26456E-02 -8.74977E+00
1779 2.93893E+02 6.14008E+00 4.26092E-02 -8.56783E+00
1780 2.93071E+02 6.14389E+00 4.25711E-02 -8.38771E+00
1781 2.92239E+02 6.14874E+00 4.25339E-02 -8.21010E+00
1782 2.91391E+02 6.15480E+00 4.24967E-02 -8.03500E+00
1783 2.90542E+02 6.16190E+00 4.24586E-02 -7.86232E+00
1784 2.89693E+02 6.17004E+00 4.24204E-02 -7.69181E+00
1785 2.88819E+02 6.17931E+00 4.23815E-02 -7.52451E+00
1786 2.87944E+02 6.18953E+00 4.23434E-02 -7.35963E+00
1787 2.87069E+02 6.20087E+00 4.23044E-02 -7.19726E+00
1788 2.86177E+02 6.21317E+00 4.22654E-02 -7.03835E+00
1789 2.85285E+02 6.22650E+00 4.22265E-02 -6.88161E+00
1790 2.84376E+02 6.24079E+00 4.21875E-02 -6.72807E+00
1791 2.83467E+02 6.25603E+00 4.21477E-02 -6.57765E+00
1792 2.82549E+02 6.27223E+00 4.21087E-02 -6.42975E+00
1793 2.81614E+02 6.28929E+00 4.20689E-02 -6.28496E+00
1794 2.80687E+02 6.30730E+00 4.20290E-02 -6.14337E+00
1795 2.79752E+02 6.32618E+00 4.19883E-02 -6.00490E+00
1796 2.78799E+02 6.34601E+00 4.19485E-02 -5.86929E+00
1797 2.77855E+02 6.36653E+00 4.19078E-02 -5.73714E+00
1798 2.76903E+02 6.38801E+00 4.18671E-02 -5.60777E+00
1799 2.75942E+02 6.41026E+00 4.18264E-02 -5.48194E+00
1800 2.74980E+02 6.43330E+00 4.17848E-02 -5.35949E+00
1801 2.74011E+02 6.45711E+00 4.17441E-02 -5.24008E+00
