# L    TT    EE    TE    PP    TP
1353 8.82538E+02 3.28525E+01 -7.77802E+01 1.60430E+05 4.81721E+01
1354 8.84647E+02 3.26240E+01 -7.81538E+01 1.60237E+05 4.82407E+01
1355 8.86845E+02 3.23937E+01 -7.85080E+01 1.60043E+05 4.83066E+01
1356 8.89042E+02 3.21616E+01 -7.88447E+01 1.59850E+05 4.83699E+01
1357 8.91240E+02 3.19261E+01 -7.91612E+01 1.59657E+05 4.84306E+01
1358 8.93437E+02 3.16878E+01 -7.94574E+01 1.59463E+05 4.84886E+01
1359 8.95723E+02 3.14487E+01 -7.97360E+01 1.59279E+05 4.85431E+01
1360 8.97920E+02 3.12079E+01 -7.99953E+01 1.59085E+05 4.85949E+01
1361 9.00206E+02 3.09635E+01 -8.02353E+01 1.58892E+05 4.86442E+01
1362 9.02491E+02 3.07183E+01 -8.04542E+01 1.58699E+05 4.86908E+01
1363 9.04777E+02 3.04704E+01 -8.06572E+01 1.58514E+05 4.87347E+01
1364 9.06974E+02 3.02216E+01 -8.08383E+01 1.58321E+05 4.87760E+01
1365 9.09348E+02 2.99702E+01 -8.09992E+01 1.58127E+05 4.88147E+01
1366 9.11633E+02 2.97180E+01 -8.11425E+01 1.57943E+05 4.88507E+01
1367 9.13919E+02 2.94630E+01 -8.12664E+01 1.57749E+05 4.88841E+01
1368 9.16292E+02 2.92090E+01 -8.13693E+01 1.57565E+05 4.89149E+01
1369 9.18577E+02 2.89523E+01 -8.14528E+01 1.57371E+05 4.89430E+01
1370 9.20951E+02 2.86948E+01 -8.15178E+01 1.57187E+05 4.89694E+01
1371 9.23236E+02 2.84363E+01 -8.15626E+01 1.57002E+05 4.89931E+01
1372 9.25522E+02 2.81770E+01 -8.15881E+01 1.56809E+05 4.90142E+01
1373 9.27807E+02 2.79177E+01 -8.15934E+01 1.56624E+05 4.90327E+01
1374 9.30180E+02 2.76567E+01 -8.15793E+01 1.56439E+05 4.90494E+01
1375 9.32466E+02 2.73947E+01 -8.15468E+01 1.56255E+05 4.90635E+01
1376 9.34751E+02 2.71328E+01 -8.14932E+01 1.56070E+05 4.90749E+01
1377 9.37037E+02 2.68717E+01 -8.14220E+01 1.55886E+05 4.90846E+01
1378 9.39410E+02 2.66080E+01 -8.13306E+01 1.55692E+05 4.90925E+01
1379 9.41608E+02 2.63460E+01 -8.12198E+01 1.55508E+05 4.90977E+01
1380 9.43893E+02 2.60814E+01 -8.10915E+01 1.55323E+05 4.91013E+01
1381 9.46091E+02 2.58186E+01 -8.09421E+01 1.55147E+05 4.91021E+01
1382 9.48200E+02 2.55558E+01 -8.07733E+01 1.54963E+05 4.91013E+01
1383 9.50398E+02 2.52921E+01 -8.05869E+01 1.54778E+05 4.90977E+01
1384 9.52508E+02 2.50301E+01 -8.03821E+01 1.54593E+05 4.90933E+01
1385 9.54617E+02 2.47673E+01 -8.01580E+01 1.54409E+05 4.90863E+01
1386 9.56727E+02 2.45054E+01 -7.99145E+01 1.54224E+05 4.90775E+01
1387 9.58749E+02 2.42443E+01 -7.96534E+01 1.54049E+05 4.90670E+01
1388 9.60858E+02 2.39832E+01 -7.93739E+01 1.53864E+05 4.90538E+01
1389 9.62880E+02 2.37230E+01 -7.90759E+01 1.53679E+05 4.90397E+01
1390 9.64814E+02 2.34637E+01 -7.87612E+01 1.53504E+05 4.90239E+01
1391 9.66836E+02 2.32053E+01 -7.84272E+01 1.53319E+05 4.90054E+01
1392 9.68770E+02 2.29477E+01 -7.80764E+01 1.53143E+05 4.89861E+01
1393 9.70615E+02 2.26919E+01 -7.77073E+01 1.52959E+05 4.89641E+01
1394 9.72461E+02 2.24370E+01 -7.73222E+01 1.52783E+05 4.89413E+01
1395 9.74307E+02 2.21830E+01 -7.69188E+01 1.52598E+05 4.89158E+01
1396 9.76153E+02 2.19316E+01 -7.64995E+01 1.52422E+05 4.88885E+01
1397 9.77911E+02 2.16802E+01 -7.60626E+01 1.52247E+05 4.88586E+01
1398 9.79581E+02 2.14305E+01 -7.56090E+01 1.52062E+05 4.88270E+01
1399 9.81252E+02 2.11835E+01 -7.51396E+01 1.51886E+05 4.87945E+01
1400 9.82922E+02 2.09374E+01 -7.46544E+01 1.51710E+05 4.87584E+01
1401 9.84504E+02 2.06930E+01 -7.41525E+01 1.51535E+05 4.87206E+01
1402 9.86086E+02 2.04513E+01 -7.36356E+01 1.51359E+05 4.86811E+01
1403 9.87581E+02 2.02113E+01 -7.31029E+01 1.51183E+05 4.86398E+01
1404 9.89075E+02 1.99731E+01 -7.25544E+01 1.50998E+05 4.85958E+01
1405 9.90481E+02 1.97375E+01 -7.19919E+01 1.50822E+05 4.85492E+01
1406 9.91888E+02 1.95037E+01 -7.14143E+01 1.50647E+05 4.85009E+01
1407 9.93118E+02 1.92725E+01 -7.08228E+01 1.50471E+05 4.84499E+01
1408 9.94525E+02 1.90431E+01 -7.02162E+01 1.50304E+05 4.83972E+01
1409 9.95668E+02 1.88172E+01 -6.95956E+01 1.50128E+05 4.83418E+01
1410 9.96898E+02 1.85931E+01 -6.89619E+01 1.49952E+05 4.82846E+01
1411 9.98041E+02 1.83715E+01 -6.83149E+01 1.49776E+05 4.82249E+01
1412 9.99096E+02 1.81536E+01 -6.76539E+01 1.49601E+05 4.81625E+01
1413 1.00006E+03 1.79373E+01 -6.69806E+01 1.49425E+05 4.80983E+01
1414 1.00103E+03 1.77246E+01 -6.62932E+01 1.49258E+05 4.80315E+01
1415 1.00191E+03 1.75145E+01 -6.55952E+01 1.49082E+05 4.79620E+01
1416 1.00279E+03 1.73079E+01 -6.48850E+01 1.48906E+05 4.78900E+01
1417 1.00349E+03 1.71031E+01 -6.41633E+01 1.48739E+05 4.78161E+01
1418 1.00419E+03 1.69018E+01 -6.34293E+01 1.48563E+05 4.77405E+01
1419 1.00481E+03 1.67032E+01 -6.26848E+01 1.48396E+05 4.76614E+01
1420 1.00542E+03 1.65089E+01 -6.19297E+01 1.48221E+05 4.75806E+01
1421 1.00595E+03 1.63173E+01 -6.11641E+01 1.48054E+05 4.74970E+01
1422 1.00648E+03 1.61292E+01 -6.03888E+01 1.47878E+05 4.74118E+01
1423 1.00692E+03 1.59446E+01 -5.96029E+01 1.47711E+05 4.73239E+01
1424 1.00727E+03 1.57635E+01 -5.88074E+01 1.47544E+05 4.72333E+01
1425 1.00753E+03 1.55859E+01 -5.80031E+01 1.47368E+05 4.71402E+01
1426 1.00771E+03 1.54119E+01 -5.71900E+01 1.47201E+05 4.70452E+01
1427 1.00797E+03 1.52422E+01 -5.63681E+01 1.47034E+05 4.69477E+01
1428 1.00806E+03 1.50743E+01 -5.55383E+01 1.46867E+05 4.68483E+01
1429 1.00806E+03 1.49117E+01 -5.46989E+01 1.46691E+05 4.67472E+01
1430 1.00806E+03 1.47526E+01 -5.38541E+01 1.46524E+05 4.66444E+01
1431 1.00797E+03 1.45962E+01 -5.30006E+01 1.46357E+05 4.65398E+01
1432 1.00780E+03 1.44450E+01 -5.21409E+01 1.46190E+05 4.64325E+01
1433 1.00762E+03 1.42973E+01 -5.12742E+01 1.46023E+05 4.63244E+01
1434 1.00736E+03 1.41531E+01 -5.04005E+01 1.45856E+05 4.62154E+01
1435 1.00701E+03 1.40125E+01 -4.95223E+01 1.45689E+05 4.61038E+01
1436 1.00657E+03 1.38762E+01 -4.86389E+01 1.45522E+05 4.59913E+01
1437 1.00604E+03 1.37444E+01 -4.77484E+01 1.45355E+05 4.58779E+01
1438 1.00551E+03 1.36160E+01 -4.68554E+01 1.45188E+05 4.57636E+01
1439 1.00490E+03 1.34921E+01 -4.59561E+01 1.45021E+05 4.56476E+01
1440 1.00419E+03 1.33726E+01 -4.50534E+01 1.44863E+05 4.55307E+01
1441 1.00349E+03 1.32565E+01 -4.41471E+01 1.44696E+05 4.54129E+01
1442 1.00270E+03 1.31449E+01 -4.32373E+01 1.44529E+05 4.52942E+01
1443 1.00173E+03 1.30385E+01 -4.23231E+01 1.44362E+05 4.51747E+01
1444 1.00085E+03 1.29348E+01 -4.14072E+01 1.44203E+05 4.50542E+01
1445 9.99799E+02 1.28363E+01 -4.04895E+01 1.44036E+05 4.49329E+01
1446 9.98744E+02 1.27414E+01 -3.95683E+01 1.43878E+05 4.48099E+01
1447 9.97514E+02 1.26509E+01 -3.86444E+01 1.43711E+05 4.46859E+01
1448 9.96283E+02 1.25656E+01 -3.77214E+01 1.43544E+05 4.45611E+01
1449 9.95052E+02 1.24830E+01 -3.67958E+01 1.43386E+05 4.44345E+01
1450 9.93646E+02 1.24056E+01 -3.58702E+01 1.43219E+05 4.43071E+01
1451 9.92327E+02 1.23335E+01 -3.49446E+01 1.43061E+05 4.41779E+01
1452 9.90745E+02 1.22641E+01 -3.40199E+01 1.42903E+05 4.40469E+01
1453 9.89251E+02 1.21999E+01 -3.30943E+01 1.42736E+05 4.39150E+01
1454 9.87668E+02 1.21402E+01 -3.21687E+01 1.42577E+05 4.37814E+01
1455 9.85998E+02 1.20839E+01 -3.12457E+01 1.42410E+05 4.36461E+01
1456 9.84240E+02 1.20329E+01 -3.03245E+01 1.42252E+05 4.35089E+01
1457 9.82394E+02 1.19855E+01 -2.94033E+01 1.42094E+05 4.33700E+01
1458 9.80548E+02 1.19433E+01 -2.84847E+01 1.41936E+05 4.32294E+01
1459 9.78615E+02 1.19046E+01 -2.75679E+01 1.41777E+05 4.30879E+01
1460 9.76593E+02 1.18712E+01 -2.66546E+01 1.41610E+05 4.29437E+01
1461 9.74571E+02 1.18404E+01 -2.57448E+01 1.41452E+05 4.27987E+01
1462 9.72461E+02 1.18140E+01 -2.48376E+01 1.41294E+05 4.26510E+01
1463 9.70264E+02 1.17930E+01 -2.39340E+01 1.41136E+05 4.25024E+01
1464 9.67978E+02 1.17763E+01 -2.30339E+01 1.40977E+05 4.23521E+01
1465 9.65605E+02 1.17631E+01 -2.21390E+01 1.40819E+05 4.22001E+01
1466 9.63320E+02 1.17552E+01 -2.12477E+01 1.40661E+05 4.20462E+01
1467 9.60858E+02 1.17508E+01 -2.03625E+01 1.40503E+05 4.18915E+01
1468 9.58397E+02 1.17508E+01 -1.94818E+01 1.40345E+05 4.17342E+01
1469 9.55848E+02 1.17543E+01 -1.86062E+01 1.40186E+05 4.15768E+01
1470 9.53123E+02 1.17622E+01 -1.77369E+01 1.40028E+05 4.14169E+01
1471 9.50574E+02 1.17745E+01 -1.68737E+01 1.39879E+05 4.12560E+01
1472 9.47849E+02 1.17912E+01 -1.60175E+01 1.39720E+05 4.10934E+01
1473 9.45124E+02 1.18123E+01 -1.51675E+01 1.39562E+05 4.09299E+01
1474 9.42135E+02 1.18360E+01 -1.43245E+01 1.39404E+05 4.07646E+01
1475 9.39322E+02 1.18642E+01 -1.34886E+01 1.39255E+05 4.05985E+01
1476 9.36334E+02 1.18967E+01 -1.26605E+01 1.39096E+05 4.04306E+01
1477 9.33345E+02 1.19336E+01 -1.18404E+01 1.38938E+05 4.02618E+01
1478 9.30268E+02 1.19732E+01 -1.10282E+01 1.38789E+05 4.00913E+01
1479 9.27192E+02 1.20180E+01 -1.02248E+01 1.38630E+05 3.99208E+01
1480 9.24115E+02 1.20663E+01 -9.42926E+00 1.38481E+05 3.97485E+01
1481 9.20863E+02 1.21182E+01 -8.64342E+00 1.38323E+05 3.95753E+01
1482 9.17610E+02 1.21736E+01 -7.86627E+00 1.38173E+05 3.94013E+01
1483 9.14270E+02 1.22333E+01 -7.09863E+00 1.38015E+05 3.92263E+01
1484 9.11018E+02 1.22958E+01 -6.34065E+00 1.37866E+05 3.90505E+01
1485 9.07590E+02 1.23617E+01 -5.59251E+00 1.37707E+05 3.88738E+01
1486 9.04161E+02 1.24329E+01 -4.85440E+00 1.37558E+05 3.86972E+01
1487 9.00645E+02 1.25058E+01 -4.12674E+00 1.37409E+05 3.85196E+01
1488 8.97129E+02 1.25832E+01 -3.40955E+00 1.37250E+05 3.83412E+01
1489 8.93525E+02 1.26641E+01 -2.70325E+00 1.37101E+05 3.81627E+01
1490 8.89921E+02 1.27476E+01 -2.00795E+00 1.36952E+05 3.79834E+01
1491 8.86317E+02 1.28346E+01 -1.32407E+00 1.36802E+05 3.78041E+01
1492 8.82625E+02 1.29251E+01 -6.51513E-01 1.36653E+05 3.76248E+01
1493 8.78881E+02 1.30183E+01 9.29829E-03 1.36494E+05 3.74446E+01
1494 8.75110E+02 1.31150E+01 6.58246E-01 1.36345E+05 3.72644E+01
1495 8.71312E+02 1.32152E+01 1.29515E+00 1.36196E+05 3.70833E+01
1496 8.67471E+02 1.33181E+01 1.91996E+00 1.36046E+05 3.69022E+01
1497 8.63603E+02 1.34235E+01 2.53228E+00 1.35897E+05 3.67211E+01
1498 8.59701E+02 1.35325E+01 3.13213E+00 1.35747E+05 3.65392E+01
1499 8.55771E+02 1.36433E+01 3.71923E+00 1.35598E+05 3.63563E+01
1500 8.51807E+02 1.37584E+01 4.29349E+00 1.35448E+05 3.61735E+01
1501 8.47807E+02 1.38754E+01 4.85492E+00 1.35299E+05 3.59907E+01
1502 8.43790E+02 1.39949E+01 5.40291E+00 1.35150E+05 3.58069E+01
1503 8.39738E+02 1.41171E+01 5.93761E+00 1.35000E+05 3.56232E+01
1504 8.35659E+02 1.42419E+01 6.45905E+00 1.34859E+05 3.54386E+01
1505 8.31563E+02 1.43685E+01 6.96677E+00 1.34710E+05 3.52532E+01
1506 8.27432E+02 1.44977E+01 7.46087E+00 1.34561E+05 3.50677E+01
1507 8.23283E+02 1.46304E+01 7.94117E+00 1.34411E+05 3.48813E+01
1508 8.19116E+02 1.47640E+01 8.40740E+00 1.34262E+05 3.46941E+01
1509 8.14914E+02 1.48994E+01 8.85966E+00 1.34121E+05 3.45069E+01
1510 8.10713E+02 1.50383E+01 9.29741E+00 1.33972E+05 3.43188E+01
1511 8.06476E+02 1.51789E+01 9.72110E+00 1.33822E+05 3.41306E+01
1512 8.02221E+02 1.53205E+01 1.01290E+01 1.33682E+05 3.39417E+01
1513 7.97949E+02 1.54646E+01 1.05245E+01 1.33532E+05 3.37518E+01
1514 7.93668E+02 1.56114E+01 1.09043E+01 1.33392E+05 3.35628E+01
1515 7.89388E+02 1.57591E+01 1.12708E+01 1.33242E+05 3.33720E+01
1516 7.85080E+02 1.59085E+01 1.16207E+01 1.33101E+05 3.31813E+01
1517 7.80764E+02 1.60588E+01 1.19573E+01 1.32952E+05 3.29906E+01
1518 7.76431E+02 1.62118E+01 1.22799E+01 1.32811E+05 3.27998E+01
1519 7.72097E+02 1.63656E+01 1.25858E+01 1.32662E+05 3.26082E+01
1520 7.67755E+02 1.65203E+01 1.28777E+01 1.32521E+05 3.24166E+01
1521 7.63404E+02 1.66768E+01 1.31546E+01 1.32381E+05 3.22249E+01
1522 7.59035E+02 1.68341E+01 1.34165E+01 1.32231E+05 3.20333E+01
1523 7.54675E+02 1.69932E+01 1.36644E+01 1.32091E+05 3.18417E+01
1524 7.50306E+02 1.71532E+01 1.38956E+01 1.31950E+05 3.16500E+01
1525 7.45938E+02 1.73141E+01 1.41127E+01 1.31800E+05 3.14575E+01
1526 7.41569E+02 1.74758E+01 1.43149E+01 1.31660E+05 3.12659E+01
1527 7.37191E+02 1.76376E+01 1.45012E+01 1.31519E+05 3.10743E+01
1528 7.32823E+02 1.78011E+01 1.46735E+01 1.31379E+05 3.08827E+01
1529 7.28454E+02 1.79646E+01 1.48308E+01 1.31238E+05 3.06902E+01
1530 7.24085E+02 1.81289E+01 1.49733E+01 1.31097E+05 3.04985E+01
1531 7.19725E+02 1.82933E+01 1.50990E+01 1.30948E+05 3.03069E+01
1532 7.15374E+02 1.84595E+01 1.52115E+01 1.30807E+05 3.01153E+01
1533 7.11023E+02 1.86247E+01 1.53099E+01 1.30667E+05 2.99228E+01
1534 7.06689E+02 1.87908E+01 1.53917E+01 1.30526E+05 2.97311E+01
1535 7.02356E+02 1.89570E+01 1.54593E+01 1.30385E+05 2.95386E+01
1536 6.98031E+02 1.91231E+01 1.55121E+01 1.30245E+05 2.93470E+01
1537 6.93733E+02 1.92901E+01 1.55508E+01 1.30113E+05 2.91545E+01
1538 6.89443E+02 1.94563E+01 1.55745E+01 1.29972E+05 2.89620E+01
1539 6.85136E+02 1.96224E+01 1.55833E+01 1.29831E+05 2.87695E+01
1540 6.80872E+02 1.97877E+01 1.55789E+01 1.29691E+05 2.85770E+01
1541 6.76618E+02 1.99538E+01 1.55587E+01 1.29550E+05 2.83836E+01
1542 6.72372E+02 2.01199E+01 1.55253E+01 1.29410E+05 2.81911E+01
1543 6.68144E+02 2.02843E+01 1.54761E+01 1.29269E+05 2.79977E+01
1544 6.63942E+02 2.04487E+01 1.54136E+01 1.29137E+05 2.78052E+01
1545 6.59758E+02 2.06131E+01 1.53380E+01 1.28996E+05 2.76118E+01
1546 6.55583E+02 2.07757E+01 1.52466E+01 1.28856E+05 2.74184E+01
1547 6.51434E+02 2.09383E+01 1.51429E+01 1.28724E+05 2.72251E+01
1548 6.47320E+02 2.11009E+01 1.50242E+01 1.28583E+05 2.70317E+01
1549 6.43215E+02 2.12609E+01 1.48933E+01 1.28443E+05 2.68392E+01
1550 6.39145E+02 2.14209E+01 1.47482E+01 1.28311E+05 2.66458E+01
1551 6.35093E+02 2.15800E+01 1.45891E+01 1.28170E+05 2.64533E+01
1552 6.31076E+02 2.17373E+01 1.44177E+01 1.28038E+05 2.62608E+01
1553 6.27076E+02 2.18947E+01 1.42340E+01 1.27898E+05 2.60691E+01
1554 6.23112E+02 2.20511E+01 1.40371E+01 1.27766E+05 2.58775E+01
1555 6.19165E+02 2.22050E+01 1.38270E+01 1.27625E+05 2.56868E+01
1556 6.15262E+02 2.23570E+01 1.36046E+01 1.27493E+05 2.54960E+01
1557 6.11377E+02 2.25091E+01 1.33690E+01 1.27353E+05 2.53061E+01
1558 6.07536E+02 2.26594E+01 1.31220E+01 1.27221E+05 2.51163E+01
1559 6.03729E+02 2.28071E+01 1.28627E+01 1.27089E+05 2.49273E+01
1560 5.99950E+02 2.29539E+01 1.25911E+01 1.26948E+05 2.47392E+01
1561 5.96187E+02 2.30989E+01 1.23081E+01 1.26816E+05 2.45519E+01
1562 5.92460E+02 2.32422E+01 1.20118E+01 1.26685E+05 2.43647E+01
1563 5.88777E+02 2.33837E+01 1.17059E+01 1.26544E+05 2.41784E+01
1564 5.85129E+02 2.35244E+01 1.13886E+01 1.26412E+05 2.39929E+01
1565 5.81534E+02 2.36606E+01 1.10598E+01 1.26280E+05 2.38083E+01
1566 5.77957E+02 2.37969E+01 1.07205E+01 1.26148E+05 2.36246E+01
1567 5.74414E+02 2.39296E+01 1.03707E+01 1.26017E+05 2.34409E+01
1568 5.70916E+02 2.40615E+01 1.00094E+01 1.25885E+05 2.32580E+01
1569 5.67461E+02 2.41907E+01 9.63847E+00 1.25744E+05 2.30761E+01
1570 5.64042E+02 2.43190E+01 9.25785E+00 1.25612E+05 2.28950E+01
1571 5.60666E+02 2.44456E+01 8.86757E+00 1.25480E+05 2.27148E+01
1572 5.57326E+02 2.45678E+01 8.46753E+00 1.25348E+05 2.25346E+01
1573 5.54030E+02 2.46891E+01 8.05781E+00 1.25217E+05 2.23553E+01
1574 5.50786E+02 2.48069E+01 7.63887E+00 1.25085E+05 2.21768E+01
1575 5.47569E+02 2.49229E+01 7.21096E+00 1.24953E+05 2.19984E+01
1576 5.44404E+02 2.50345E+01 6.77427E+00 1.24821E+05 2.18217E+01
1577 5.41284E+02 2.51453E+01 6.32895E+00 1.24689E+05 2.16450E+01
1578 5.38198E+02 2.52534E+01 5.87547E+00 1.24566E+05 2.14692E+01
1579 5.35175E+02 2.53580E+01 5.41381E+00 1.24434E+05 2.12943E+01
1580 5.32177E+02 2.54617E+01 4.94441E+00 1.24302E+05 2.11194E+01
1581 5.29224E+02 2.55611E+01 4.46736E+00 1.24171E+05 2.09462E+01
1582 5.26332E+02 2.56586E+01 3.98293E+00 1.24039E+05 2.07739E+01
1583 5.23466E+02 2.57518E+01 3.49139E+00 1.23907E+05 2.06016E+01
1584 5.20662E+02 2.58441E+01 2.99280E+00 1.23784E+05 2.04311E+01
1585 5.17893E+02 2.59329E+01 2.48772E+00 1.23652E+05 2.02606E+01
1586 5.15177E+02 2.60182E+01 1.97622E+00 1.23520E+05 2.00918E+01
1587 5.12513E+02 2.61008E+01 1.45838E+00 1.23397E+05 1.99239E+01
1588 5.09894E+02 2.61808E+01 9.34576E-01 1.23265E+05 1.97569E+01
1589 5.07318E+02 2.62572E+01 4.05176E-01 1.23133E+05 1.95908E+01
1590 5.04787E+02 2.63302E+01 -1.29700E-01 1.23010E+05 1.94255E+01
1591 5.02317E+02 2.64014E+01 -6.69770E-01 1.22878E+05 1.92620E+01
1592 4.99882E+02 2.64682E+01 -1.21472E+00 1.22755E+05 1.90994E+01
1593 4.97509E+02 2.65333E+01 -1.76455E+00 1.22623E+05 1.89376E+01
1594 4.95170E+02 2.65939E+01 -2.31877E+00 1.22500E+05 1.87777E+01
1595 4.92894E+02 2.66528E+01 -2.87704E+00 1.22369E+05 1.86186E+01
1596 4.90670E+02 2.67073E+01 -3.43926E+00 1.22246E+05 1.84603E+01
1597 4.88481E+02 2.67583E+01 -4.00526E+00 1.22114E+05 1.83039E+01
1598 4.86345E+02 2.68066E+01 -4.57443E+00 1.21991E+05 1.81474E+01
1599 4.84262E+02 2.68515E+01 -5.14693E+00 1.21868E+05 1.79927E+01
1600 4.82231E+02 2.68937E+01 -5.72234E+00 1.21736E+05 1.78389E+01
1601 4.80245E+02 2.69323E+01 -6.30030E+00 1.21613E+05 1.76859E+01
1602 4.78302E+02 2.69666E+01 -6.88063E+00 1.21481E+05 1.75338E+01
1603 4.76421E+02 2.69983E+01 -7.46333E+00 1.21358E+05 1.73818E+01
1604 4.74584E+02 2.70264E+01 -8.04823E+00 1.21235E+05 1.72315E+01
1605 4.72799E+02 2.70519E+01 -8.63410E+00 1.21112E+05 1.70811E+01
1606 4.71059E+02 2.70730E+01 -9.22181E+00 1.20980E+05 1.69326E+01
1607 4.69371E+02 2.70923E+01 -9.81164E+00 1.20857E+05 1.67840E+01
1608 4.67727E+02 2.71081E+01 -1.04006E+01 1.20734E+05 1.66355E+01
1609 4.66136E+02 2.71187E+01 -1.09913E+01 1.20611E+05 1.64878E+01
1610 4.64607E+02 2.71266E+01 -1.15820E+01 1.20487E+05 1.63410E+01
1611 4.63104E+02 2.71319E+01 -1.21736E+01 1.20364E+05 1.61951E+01
1612 4.61671E+02 2.71328E+01 -1.27643E+01 1.20241E+05 1.60483E+01
1613 4.60264E+02 2.71301E+01 -1.33550E+01 1.20118E+05 1.59033E+01
1614 4.58928E+02 2.71257E+01 -1.39457E+01 1.19995E+05 1.57582E+01
1615 4.57627E+02 2.71169E+01 -1.45346E+01 1.19872E+05 1.56141E+01
1616 4.56370E+02 2.71046E+01 -1.51227E+01 1.19749E+05 1.54708E+01
1617 4.55175E+02 2.70897E+01 -1.57090E+01 1.19626E+05 1.53275E+01
1618 4.54015E+02 2.70712E+01 -1.62944E+01 1.19503E+05 1.51860E+01
1619 4.52898E+02 2.70484E+01 -1.68781E+01 1.19380E+05 1.50445E+01
1620 4.51835E+02 2.70238E+01 -1.74600E+01 1.19257E+05 1.49038E+01
1621 4.50824E+02 2.69939E+01 -1.80393E+01 1.19134E+05 1.47640E+01
1622 4.49848E+02 2.69622E+01 -1.86168E+01 1.19011E+05 1.46260E+01
1623 4.48925E+02 2.69271E+01 -1.91917E+01 1.18888E+05 1.44880E+01
1624 4.48046E+02 2.68884E+01 -1.97622E+01 1.18765E+05 1.43518E+01
1625 4.47211E+02 2.68462E+01 -2.03309E+01 1.18650E+05 1.42164E+01
1626 4.46420E+02 2.68014E+01 -2.08961E+01 1.18527E+05 1.40819E+01
1627 4.45673E+02 2.67521E+01 -2.14569E+01 1.18404E+05 1.39492E+01
1628 4.44961E+02 2.67012E+01 -2.20151E+01 1.18281E+05 1.38173E+01
1629 4.44301E+02 2.66467E+01 -2.25680E+01 1.18167E+05 1.36864E+01
1630 4.43686E+02 2.65886E+01 -2.31174E+01 1.18044E+05 1.35571E+01
1631 4.43097E+02 2.65271E+01 -2.36624E+01 1.17921E+05 1.34288E+01
1632 4.42570E+02 2.64621E+01 -2.42030E+01 1.17806E+05 1.33022E+01
1633 4.42077E+02 2.63953E+01 -2.47383E+01 1.17683E+05 1.31765E+01
1634 4.41638E+02 2.63249E+01 -2.52684E+01 1.17569E+05 1.30526E+01
1635 4.41225E+02 2.62520E+01 -2.57940E+01 1.17446E+05 1.29304E+01
1636 4.40856E+02 2.61737E+01 -2.63135E+01 1.17323E+05 1.28091E+01
1637 4.40522E+02 2.60946E+01 -2.68277E+01 1.17209E+05 1.26896E+01
1638 4.40223E+02 2.60129E+01 -2.73358E+01 1.17086E+05 1.25709E+01
1639 4.39968E+02 2.59276E+01 -2.78386E+01 1.16971E+05 1.24549E+01
1640 4.39757E+02 2.58388E+01 -2.83353E+01 1.16848E+05 1.23397E+01
1641 4.39563E+02 2.57474E+01 -2.88257E+01 1.16734E+05 1.22254E+01
1642 4.39423E+02 2.56534E+01 -2.93075E+01 1.16620E+05 1.21138E+01
1643 4.39317E+02 2.55584E+01 -2.97848E+01 1.16497E+05 1.20030E+01
1644 4.39229E+02 2.54573E+01 -3.02559E+01 1.16382E+05 1.18949E+01
1645 4.39185E+02 2.53554E+01 -3.07192E+01 1.16259E+05 1.17877E+01
1646 4.39177E+02 2.52508E+01 -3.11754E+01 1.16145E+05 1.16822E+01
1647 4.39203E+02 2.51435E+01 -3.16228E+01 1.16031E+05 1.15785E+01
1648 4.39265E+02 2.50337E+01 -3.20641E+01 1.15917E+05 1.14756E+01
1649 4.39352E+02 2.49211E+01 -3.24983E+01 1.15793E+05 1.13754E+01
1650 4.39476E+02 2.48060E+01 -3.29237E+01 1.15679E+05 1.12761E+01
1651 4.39625E+02 2.46891E+01 -3.33422E+01 1.15565E+05 1.11776E+01
1652 4.39810E+02 2.45678E+01 -3.37518E+01 1.15451E+05 1.10809E+01
1653 4.40021E+02 2.44456E+01 -3.41517E+01 1.15328E+05 1.09851E+01
1654 4.40249E+02 2.43216E+01 -3.45464E+01 1.15213E+05 1.08902E+01
1655 4.40522E+02 2.41959E+01 -3.49306E+01 1.15099E+05 1.07970E+01
1656 4.40820E+02 2.40667E+01 -3.53068E+01 1.14985E+05 1.07047E+01
1657 4.41128E+02 2.39358E+01 -3.56742E+01 1.14871E+05 1.06133E+01
1658 4.41480E+02 2.38021E+01 -3.60337E+01 1.14756E+05 1.05228E+01
1659 4.41849E+02 2.36659E+01 -3.63836E+01 1.14642E+05 1.04340E+01
1660 4.42236E+02 2.35288E+01 -3.67238E+01 1.14528E+05 1.03452E+01
1661 4.42658E+02 2.33899E+01 -3.70560E+01 1.14413E+05 1.02573E+01
1662 4.43088E+02 2.32484E+01 -3.73795E+01 1.14299E+05 1.01703E+01
1663 4.43554E+02 2.31060E+01 -3.76924E+01 1.14185E+05 1.00833E+01
1664 4.44029E+02 2.29600E+01 -3.79957E+01 1.14071E+05 9.99799E+00
1665 4.44530E+02 2.28141E+01 -3.82902E+01 1.13956E+05 9.91360E+00
1666 4.45057E+02 2.26656E+01 -3.85759E+01 1.13842E+05 9.82922E+00
1667 4.45585E+02 2.25153E+01 -3.88510E+01 1.13728E+05 9.74659E+00
1668 4.46147E+02 2.23641E+01 -3.91173E+01 1.13614E+05 9.66572E+00
1669 4.46727E+02 2.22111E+01 -3.93731E+01 1.13499E+05 9.58485E+00
1670 4.47308E+02 2.20564E+01 -3.96193E+01 1.13394E+05 9.50662E+00
1671 4.47923E+02 2.18999E+01 -3.98557E+01 1.13279E+05 9.42838E+00
