#    L    TT             EE             BB             TE             PP             TP             EP          
  1444    0.84498E+03    0.14816E+02    0.00000E+00    0.93934E+01    0.68002E-08    0.33841E-05    0.11610E-06
  1445    0.84036E+03    0.14960E+02    0.00000E+00    0.98885E+01    0.67932E-08    0.33666E-05    0.11932E-06
  1446    0.83585E+03    0.15106E+02    0.00000E+00    0.10369E+02    0.67862E-08    0.33491E-05    0.12252E-06
  1447    0.83114E+03    0.15254E+02    0.00000E+00    0.10836E+02    0.67792E-08    0.33315E-05    0.12569E-06
  1448    0.82655E+03    0.15405E+02    0.00000E+00    0.11283E+02    0.67722E-08    0.33140E-05    0.12884E-06
  1449    0.82192E+03    0.15557E+02    0.00000E+00    0.11717E+02    0.67653E-08    0.32964E-05    0.13195E-06
  1450    0.81725E+03    0.15712E+02    0.00000E+00    0.12134E+02    0.67584E-08    0.32789E-05    0.13504E-06
  1451    0.81261E+03    0.15869E+02    0.00000E+00    0.12534E+02    0.67514E-08    0.32613E-05    0.13810E-06
  1452    0.80787E+03    0.16027E+02    0.00000E+00    0.12916E+02    0.67445E-08    0.32438E-05    0.14113E-06
  1453    0.80317E+03    0.16187E+02    0.00000E+00    0.13284E+02    0.67376E-08    0.32264E-05    0.14413E-06
  1454    0.79851E+03    0.16349E+02    0.00000E+00    0.13637E+02    0.67307E-08    0.32089E-05    0.14711E-06
  1455    0.79382E+03    0.16512E+02    0.00000E+00    0.13971E+02    0.67238E-08    0.31915E-05    0.15005E-06
  1456    0.78910E+03    0.16678E+02    0.00000E+00    0.14288E+02    0.67169E-08    0.31742E-05    0.15296E-06
  1457    0.78427E+03    0.16844E+02    0.00000E+00    0.14590E+02    0.67101E-08    0.31570E-05    0.15585E-06
  1458    0.77956E+03    0.17011E+02    0.00000E+00    0.14875E+02    0.67032E-08    0.31398E-05    0.15870E-06
  1459    0.77483E+03    0.17180E+02    0.00000E+00    0.15144E+02    0.66964E-08    0.31227E-05    0.16153E-06
  1460    0.77006E+03    0.17351E+02    0.00000E+00    0.15395E+02    0.66896E-08    0.31056E-05    0.16432E-06
  1461    0.76535E+03    0.17520E+02    0.00000E+00    0.15629E+02    0.66828E-08    0.30886E-05    0.16709E-06
  1462    0.76061E+03    0.17692E+02    0.00000E+00    0.15847E+02    0.66760E-08    0.30717E-05    0.16982E-06
  1463    0.75577E+03    0.17865E+02    0.00000E+00    0.16048E+02    0.66692E-08    0.30548E-05    0.17252E-06
  1464    0.75105E+03    0.18038E+02    0.00000E+00    0.16233E+02    0.66624E-08    0.30379E-05    0.17519E-06
  1465    0.74623E+03    0.18212E+02    0.00000E+00    0.16401E+02    0.66556E-08    0.30210E-05    0.17783E-06
  1466    0.74155E+03    0.18387E+02    0.00000E+00    0.16553E+02    0.66489E-08    0.30041E-05    0.18044E-06
  1467    0.73676E+03    0.18562E+02    0.00000E+00    0.16688E+02    0.66421E-08    0.29872E-05    0.18302E-06
  1468    0.73203E+03    0.18738E+02    0.00000E+00    0.16806E+02    0.66354E-08    0.29703E-05    0.18556E-06
  1469    0.72735E+03    0.18914E+02    0.00000E+00    0.16908E+02    0.66286E-08    0.29534E-05    0.18808E-06
  1470    0.72251E+03    0.19090E+02    0.00000E+00    0.16995E+02    0.66219E-08    0.29365E-05    0.19056E-06
  1471    0.71786E+03    0.19267E+02    0.00000E+00    0.17063E+02    0.66152E-08    0.29195E-05    0.19301E-06
  1472    0.71320E+03    0.19444E+02    0.00000E+00    0.17116E+02    0.66085E-08    0.29025E-05    0.19543E-06
  1473    0.70852E+03    0.19621E+02    0.00000E+00    0.17152E+02    0.66019E-08    0.28854E-05    0.19781E-06
  1474    0.70376E+03    0.19797E+02    0.00000E+00    0.17173E+02    0.65952E-08    0.28683E-05    0.20016E-06
  1475    0.69912E+03    0.19973E+02    0.00000E+00    0.17177E+02    0.65885E-08    0.28510E-05    0.20248E-06
  1476    0.69447E+03    0.20149E+02    0.00000E+00    0.17164E+02    0.65819E-08    0.28338E-05    0.20477E-06
  1477    0.68987E+03    0.20324E+02    0.00000E+00    0.17136E+02    0.65752E-08    0.28164E-05    0.20702E-06
  1478    0.68527E+03    0.20499E+02    0.00000E+00    0.17092E+02    0.65686E-08    0.27990E-05    0.20924E-06
  1479    0.68072E+03    0.20674E+02    0.00000E+00    0.17032E+02    0.65620E-08    0.27816E-05    0.21142E-06
  1480    0.67616E+03    0.20849E+02    0.00000E+00    0.16956E+02    0.65554E-08    0.27642E-05    0.21358E-06
  1481    0.67159E+03    0.21021E+02    0.00000E+00    0.16865E+02    0.65488E-08    0.27468E-05    0.21569E-06
  1482    0.66709E+03    0.21194E+02    0.00000E+00    0.16759E+02    0.65422E-08    0.27293E-05    0.21778E-06
  1483    0.66259E+03    0.21366E+02    0.00000E+00    0.16637E+02    0.65356E-08    0.27119E-05    0.21983E-06
  1484    0.65815E+03    0.21537E+02    0.00000E+00    0.16501E+02    0.65291E-08    0.26945E-05    0.22185E-06
  1485    0.65371E+03    0.21706E+02    0.00000E+00    0.16349E+02    0.65225E-08    0.26771E-05    0.22383E-06
  1486    0.64930E+03    0.21876E+02    0.00000E+00    0.16182E+02    0.65160E-08    0.26598E-05    0.22578E-06
  1487    0.64492E+03    0.22043E+02    0.00000E+00    0.16001E+02    0.65095E-08    0.26425E-05    0.22770E-06
  1488    0.64058E+03    0.22209E+02    0.00000E+00    0.15806E+02    0.65029E-08    0.26253E-05    0.22958E-06
  1489    0.63625E+03    0.22375E+02    0.00000E+00    0.15596E+02    0.64964E-08    0.26082E-05    0.23143E-06
  1490    0.63196E+03    0.22538E+02    0.00000E+00    0.15372E+02    0.64899E-08    0.25912E-05    0.23324E-06
  1491    0.62771E+03    0.22700E+02    0.00000E+00    0.15133E+02    0.64835E-08    0.25743E-05    0.23502E-06
  1492    0.62350E+03    0.22860E+02    0.00000E+00    0.14881E+02    0.64770E-08    0.25574E-05    0.23676E-06
  1493    0.61932E+03    0.23018E+02    0.00000E+00    0.14616E+02    0.64705E-08    0.25407E-05    0.23847E-06
  1494    0.61517E+03    0.23175E+02    0.00000E+00    0.14336E+02    0.64641E-08    0.25241E-05    0.24015E-06
  1495    0.61107E+03    0.23330E+02    0.00000E+00    0.14044E+02    0.64576E-08    0.25076E-05    0.24179E-06
  1496    0.60700E+03    0.23484E+02    0.00000E+00    0.13738E+02    0.64512E-08    0.24911E-05    0.24339E-06
  1497    0.60297E+03    0.23635E+02    0.00000E+00    0.13420E+02    0.64448E-08    0.24748E-05    0.24496E-06
  1498    0.59898E+03    0.23784E+02    0.00000E+00    0.13089E+02    0.64383E-08    0.24585E-05    0.24650E-06
  1499    0.59504E+03    0.23931E+02    0.00000E+00    0.12746E+02    0.64319E-08    0.24423E-05    0.24800E-06
  1500    0.59113E+03    0.24076E+02    0.00000E+00    0.12390E+02    0.64256E-08    0.24261E-05    0.24947E-06
  1501    0.58727E+03    0.24219E+02    0.00000E+00    0.12023E+02    0.64192E-08    0.24100E-05    0.25090E-06
  1502    0.58345E+03    0.24359E+02    0.00000E+00    0.11643E+02    0.64128E-08    0.23940E-05    0.25230E-06
  1503    0.57967E+03    0.24498E+02    0.00000E+00    0.11252E+02    0.64064E-08    0.23780E-05    0.25366E-06
  1504    0.57594E+03    0.24633E+02    0.00000E+00    0.10850E+02    0.64001E-08    0.23620E-05    0.25499E-06
  1505    0.57225E+03    0.24767E+02    0.00000E+00    0.10437E+02    0.63937E-08    0.23460E-05    0.25628E-06
  1506    0.56861E+03    0.24897E+02    0.00000E+00    0.10013E+02    0.63874E-08    0.23301E-05    0.25753E-06
  1507    0.56502E+03    0.25026E+02    0.00000E+00    0.95791E+01    0.63811E-08    0.23142E-05    0.25876E-06
  1508    0.56147E+03    0.25151E+02    0.00000E+00    0.91344E+01    0.63748E-08    0.22983E-05    0.25994E-06
  1509    0.55797E+03    0.25273E+02    0.00000E+00    0.86797E+01    0.63685E-08    0.22824E-05    0.26109E-06
  1510    0.55453E+03    0.25394E+02    0.00000E+00    0.82151E+01    0.63622E-08    0.22665E-05    0.26221E-06
  1511    0.55112E+03    0.25511E+02    0.00000E+00    0.77416E+01    0.63559E-08    0.22506E-05    0.26329E-06
  1512    0.54776E+03    0.25625E+02    0.00000E+00    0.72573E+01    0.63497E-08    0.22347E-05    0.26434E-06
  1513    0.54445E+03    0.25736E+02    0.00000E+00    0.67654E+01    0.63434E-08    0.22189E-05    0.26535E-06
  1514    0.54120E+03    0.25845E+02    0.00000E+00    0.62641E+01    0.63371E-08    0.22030E-05    0.26633E-06
  1515    0.53802E+03    0.25951E+02    0.00000E+00    0.57551E+01    0.63309E-08    0.21872E-05    0.26728E-06
  1516    0.53486E+03    0.26053E+02    0.00000E+00    0.52365E+01    0.63247E-08    0.21713E-05    0.26818E-06
  1517    0.53177E+03    0.26152E+02    0.00000E+00    0.47109E+01    0.63185E-08    0.21555E-05    0.26906E-06
  1518    0.52872E+03    0.26248E+02    0.00000E+00    0.41786E+01    0.63122E-08    0.21398E-05    0.26990E-06
  1519    0.52573E+03    0.26341E+02    0.00000E+00    0.36368E+01    0.63060E-08    0.21240E-05    0.27071E-06
  1520    0.52280E+03    0.26430E+02    0.00000E+00    0.30890E+01    0.62999E-08    0.21083E-05    0.27148E-06
  1521    0.51991E+03    0.26517E+02    0.00000E+00    0.25346E+01    0.62937E-08    0.20925E-05    0.27222E-06
  1522    0.51707E+03    0.26600E+02    0.00000E+00    0.19732E+01    0.62875E-08    0.20769E-05    0.27293E-06
  1523    0.51429E+03    0.26679E+02    0.00000E+00    0.14059E+01    0.62814E-08    0.20612E-05    0.27360E-06
  1524    0.51156E+03    0.26756E+02    0.00000E+00    0.83223E+00    0.62752E-08    0.20456E-05    0.27424E-06
  1525    0.50889E+03    0.26829E+02    0.00000E+00    0.25325E+00    0.62691E-08    0.20300E-05    0.27484E-06
  1526    0.50628E+03    0.26898E+02    0.00000E+00   -0.33073E+00    0.62629E-08    0.20145E-05    0.27541E-06
  1527    0.50371E+03    0.26964E+02    0.00000E+00   -0.92095E+00    0.62568E-08    0.19990E-05    0.27595E-06
  1528    0.50121E+03    0.27026E+02    0.00000E+00   -0.15149E+01    0.62507E-08    0.19835E-05    0.27646E-06
  1529    0.49876E+03    0.27085E+02    0.00000E+00   -0.21132E+01    0.62446E-08    0.19681E-05    0.27693E-06
  1530    0.49636E+03    0.27140E+02    0.00000E+00   -0.27162E+01    0.62385E-08    0.19528E-05    0.27737E-06
  1531    0.49402E+03    0.27191E+02    0.00000E+00   -0.33237E+01    0.62324E-08    0.19376E-05    0.27778E-06
  1532    0.49174E+03    0.27240E+02    0.00000E+00   -0.39340E+01    0.62264E-08    0.19225E-05    0.27815E-06
  1533    0.48951E+03    0.27284E+02    0.00000E+00   -0.45468E+01    0.62203E-08    0.19075E-05    0.27850E-06
  1534    0.48734E+03    0.27325E+02    0.00000E+00   -0.51649E+01    0.62143E-08    0.18926E-05    0.27881E-06
  1535    0.48522E+03    0.27363E+02    0.00000E+00   -0.57842E+01    0.62082E-08    0.18778E-05    0.27909E-06
  1536    0.48316E+03    0.27396E+02    0.00000E+00   -0.64069E+01    0.62022E-08    0.18631E-05    0.27933E-06
  1537    0.48116E+03    0.27426E+02    0.00000E+00   -0.70318E+01    0.61962E-08    0.18486E-05    0.27955E-06
  1538    0.47923E+03    0.27453E+02    0.00000E+00   -0.76581E+01    0.61901E-08    0.18342E-05    0.27973E-06
  1539    0.47731E+03    0.27475E+02    0.00000E+00   -0.82861E+01    0.61841E-08    0.18200E-05    0.27988E-06
  1540    0.47547E+03    0.27493E+02    0.00000E+00   -0.89150E+01    0.61782E-08    0.18060E-05    0.28000E-06
  1541    0.47368E+03    0.27509E+02    0.00000E+00   -0.95459E+01    0.61722E-08    0.17921E-05    0.28008E-06
  1542    0.47195E+03    0.27521E+02    0.00000E+00   -0.10176E+02    0.61662E-08    0.17785E-05    0.28014E-06
  1543    0.47027E+03    0.27528E+02    0.00000E+00   -0.10808E+02    0.61602E-08    0.17650E-05    0.28016E-06
  1544    0.46865E+03    0.27532E+02    0.00000E+00   -0.11440E+02    0.61543E-08    0.17517E-05    0.28016E-06
  1545    0.46709E+03    0.27532E+02    0.00000E+00   -0.12071E+02    0.61483E-08    0.17386E-05    0.28012E-06
  1546    0.46557E+03    0.27528E+02    0.00000E+00   -0.12702E+02    0.61424E-08    0.17257E-05    0.28005E-06
  1547    0.46410E+03    0.27521E+02    0.00000E+00   -0.13332E+02    0.61365E-08    0.17130E-05    0.27995E-06
  1548    0.46270E+03    0.27510E+02    0.00000E+00   -0.13962E+02    0.61305E-08    0.17004E-05    0.27982E-06
  1549    0.46135E+03    0.27495E+02    0.00000E+00   -0.14589E+02    0.61246E-08    0.16879E-05    0.27966E-06
  1550    0.46006E+03    0.27476E+02    0.00000E+00   -0.15216E+02    0.61187E-08    0.16756E-05    0.27947E-06
  1551    0.45881E+03    0.27454E+02    0.00000E+00   -0.15842E+02    0.61128E-08    0.16634E-05    0.27924E-06
  1552    0.45763E+03    0.27428E+02    0.00000E+00   -0.16465E+02    0.61070E-08    0.16514E-05    0.27899E-06
  1553    0.45648E+03    0.27399E+02    0.00000E+00   -0.17085E+02    0.61011E-08    0.16394E-05    0.27871E-06
  1554    0.45540E+03    0.27366E+02    0.00000E+00   -0.17703E+02    0.60952E-08    0.16276E-05    0.27840E-06
  1555    0.45436E+03    0.27329E+02    0.00000E+00   -0.18318E+02    0.60894E-08    0.16158E-05    0.27805E-06
  1556    0.45338E+03    0.27288E+02    0.00000E+00   -0.18931E+02    0.60835E-08    0.16042E-05    0.27768E-06
  1557    0.45244E+03    0.27244E+02    0.00000E+00   -0.19539E+02    0.60777E-08    0.15926E-05    0.27728E-06
  1558    0.45156E+03    0.27197E+02    0.00000E+00   -0.20144E+02    0.60719E-08    0.15811E-05    0.27685E-06
  1559    0.45074E+03    0.27145E+02    0.00000E+00   -0.20745E+02    0.60661E-08    0.15697E-05    0.27639E-06
  1560    0.44996E+03    0.27090E+02    0.00000E+00   -0.21342E+02    0.60603E-08    0.15583E-05    0.27590E-06
  1561    0.44921E+03    0.27032E+02    0.00000E+00   -0.21935E+02    0.60545E-08    0.15470E-05    0.27538E-06
  1562    0.44851E+03    0.26970E+02    0.00000E+00   -0.22523E+02    0.60487E-08    0.15358E-05    0.27483E-06
  1563    0.44787E+03    0.26904E+02    0.00000E+00   -0.23106E+02    0.60429E-08    0.15246E-05    0.27425E-06
  1564    0.44727E+03    0.26836E+02    0.00000E+00   -0.23684E+02    0.60371E-08    0.15134E-05    0.27365E-06
  1565    0.44673E+03    0.26763E+02    0.00000E+00   -0.24257E+02    0.60314E-08    0.15023E-05    0.27301E-06
  1566    0.44623E+03    0.26687E+02    0.00000E+00   -0.24823E+02    0.60256E-08    0.14913E-05    0.27235E-06
  1567    0.44576E+03    0.26606E+02    0.00000E+00   -0.25385E+02    0.60199E-08    0.14803E-05    0.27166E-06
  1568    0.44534E+03    0.26525E+02    0.00000E+00   -0.25940E+02    0.60141E-08    0.14694E-05    0.27094E-06
  1569    0.44498E+03    0.26439E+02    0.00000E+00   -0.26490E+02    0.60084E-08    0.14585E-05    0.27020E-06
  1570    0.44465E+03    0.26351E+02    0.00000E+00   -0.27032E+02    0.60027E-08    0.14477E-05    0.26943E-06
  1571    0.44438E+03    0.26261E+02    0.00000E+00   -0.27568E+02    0.59970E-08    0.14369E-05    0.26863E-06
  1572    0.44413E+03    0.26165E+02    0.00000E+00   -0.28098E+02    0.59913E-08    0.14262E-05    0.26780E-06
  1573    0.44392E+03    0.26067E+02    0.00000E+00   -0.28620E+02    0.59856E-08    0.14156E-05    0.26695E-06
  1574    0.44377E+03    0.25965E+02    0.00000E+00   -0.29136E+02    0.59799E-08    0.14049E-05    0.26608E-06
  1575    0.44365E+03    0.25862E+02    0.00000E+00   -0.29643E+02    0.59743E-08    0.13944E-05    0.26517E-06
  1576    0.44357E+03    0.25753E+02    0.00000E+00   -0.30143E+02    0.59686E-08    0.13839E-05    0.26424E-06
  1577    0.44352E+03    0.25643E+02    0.00000E+00   -0.30635E+02    0.59629E-08    0.13735E-05    0.26329E-06
  1578    0.44352E+03    0.25530E+02    0.00000E+00   -0.31119E+02    0.59573E-08    0.13631E-05    0.26231E-06
  1579    0.44356E+03    0.25413E+02    0.00000E+00   -0.31595E+02    0.59517E-08    0.13528E-05    0.26130E-06
  1580    0.44362E+03    0.25295E+02    0.00000E+00   -0.32062E+02    0.59460E-08    0.13425E-05    0.26027E-06
  1581    0.44371E+03    0.25173E+02    0.00000E+00   -0.32521E+02    0.59404E-08    0.13324E-05    0.25922E-06
  1582    0.44385E+03    0.25049E+02    0.00000E+00   -0.32971E+02    0.59348E-08    0.13223E-05    0.25814E-06
  1583    0.44401E+03    0.24921E+02    0.00000E+00   -0.33412E+02    0.59292E-08    0.13124E-05    0.25703E-06
  1584    0.44422E+03    0.24792E+02    0.00000E+00   -0.33845E+02    0.59236E-08    0.13025E-05    0.25591E-06
  1585    0.44444E+03    0.24660E+02    0.00000E+00   -0.34268E+02    0.59180E-08    0.12928E-05    0.25476E-06
  1586    0.44470E+03    0.24525E+02    0.00000E+00   -0.34682E+02    0.59125E-08    0.12832E-05    0.25358E-06
  1587    0.44500E+03    0.24388E+02    0.00000E+00   -0.35087E+02    0.59069E-08    0.12738E-05    0.25238E-06
  1588    0.44533E+03    0.24248E+02    0.00000E+00   -0.35483E+02    0.59013E-08    0.12645E-05    0.25116E-06
  1589    0.44567E+03    0.24106E+02    0.00000E+00   -0.35868E+02    0.58958E-08    0.12554E-05    0.24992E-06
  1590    0.44605E+03    0.23962E+02    0.00000E+00   -0.36244E+02    0.58902E-08    0.12464E-05    0.24865E-06
  1591    0.44646E+03    0.23815E+02    0.00000E+00   -0.36610E+02    0.58847E-08    0.12376E-05    0.24737E-06
  1592    0.44689E+03    0.23667E+02    0.00000E+00   -0.36966E+02    0.58792E-08    0.12290E-05    0.24606E-06
  1593    0.44735E+03    0.23516E+02    0.00000E+00   -0.37312E+02    0.58737E-08    0.12206E-05    0.24472E-06
  1594    0.44782E+03    0.23364E+02    0.00000E+00   -0.37648E+02    0.58682E-08    0.12123E-05    0.24337E-06
  1595    0.44832E+03    0.23210E+02    0.00000E+00   -0.37972E+02    0.58627E-08    0.12043E-05    0.24200E-06
  1596    0.44886E+03    0.23053E+02    0.00000E+00   -0.38287E+02    0.58572E-08    0.11965E-05    0.24060E-06
  1597    0.44940E+03    0.22894E+02    0.00000E+00   -0.38590E+02    0.58517E-08    0.11888E-05    0.23918E-06
  1598    0.44997E+03    0.22734E+02    0.00000E+00   -0.38883E+02    0.58462E-08    0.11813E-05    0.23775E-06
  1599    0.45056E+03    0.22572E+02    0.00000E+00   -0.39166E+02    0.58408E-08    0.11740E-05    0.23629E-06
  1600    0.45116E+03    0.22409E+02    0.00000E+00   -0.39438E+02    0.58353E-08    0.11669E-05    0.23482E-06
  1601    0.45179E+03    0.22244E+02    0.00000E+00   -0.39698E+02    0.58299E-08    0.11599E-05    0.23332E-06
  1602    0.45242E+03    0.22077E+02    0.00000E+00   -0.39948E+02    0.58244E-08    0.11531E-05    0.23181E-06
  1603    0.45309E+03    0.21909E+02    0.00000E+00   -0.40188E+02    0.58190E-08    0.11465E-05    0.23027E-06
  1604    0.45376E+03    0.21739E+02    0.00000E+00   -0.40416E+02    0.58136E-08    0.11400E-05    0.22872E-06
  1605    0.45445E+03    0.21568E+02    0.00000E+00   -0.40633E+02    0.58082E-08    0.11336E-05    0.22716E-06
  1606    0.45515E+03    0.21395E+02    0.00000E+00   -0.40839E+02    0.58028E-08    0.11274E-05    0.22557E-06
  1607    0.45587E+03    0.21222E+02    0.00000E+00   -0.41035E+02    0.57974E-08    0.11213E-05    0.22397E-06
  1608    0.45659E+03    0.21049E+02    0.00000E+00   -0.41218E+02    0.57920E-08    0.11153E-05    0.22235E-06
  1609    0.45733E+03    0.20872E+02    0.00000E+00   -0.41391E+02    0.57866E-08    0.11095E-05    0.22071E-06
  1610    0.45808E+03    0.20695E+02    0.00000E+00   -0.41553E+02    0.57812E-08    0.11038E-05    0.21906E-06
  1611    0.45884E+03    0.20518E+02    0.00000E+00   -0.41703E+02    0.57759E-08    0.10981E-05    0.21739E-06
  1612    0.45961E+03    0.20339E+02    0.00000E+00   -0.41842E+02    0.57705E-08    0.10926E-05    0.21571E-06
  1613    0.46037E+03    0.20160E+02    0.00000E+00   -0.41969E+02    0.57652E-08    0.10872E-05    0.21401E-06
  1614    0.46115E+03    0.19980E+02    0.00000E+00   -0.42086E+02    0.57598E-08    0.10819E-05    0.21230E-06
  1615    0.46194E+03    0.19800E+02    0.00000E+00   -0.42191E+02    0.57545E-08    0.10767E-05    0.21057E-06
  1616    0.46272E+03    0.19619E+02    0.00000E+00   -0.42284E+02    0.57492E-08    0.10716E-05    0.20883E-06
  1617    0.46351E+03    0.19437E+02    0.00000E+00   -0.42367E+02    0.57439E-08    0.10666E-05    0.20707E-06
  1618    0.46431E+03    0.19255E+02    0.00000E+00   -0.42438E+02    0.57386E-08    0.10616E-05    0.20530E-06
  1619    0.46509E+03    0.19072E+02    0.00000E+00   -0.42498E+02    0.57333E-08    0.10567E-05    0.20351E-06
  1620    0.46590E+03    0.18890E+02    0.00000E+00   -0.42547E+02    0.57280E-08    0.10519E-05    0.20171E-06
  1621    0.46670E+03    0.18706E+02    0.00000E+00   -0.42585E+02    0.57227E-08    0.10472E-05    0.19989E-06
  1622    0.46750E+03    0.18523E+02    0.00000E+00   -0.42613E+02    0.57174E-08    0.10425E-05    0.19806E-06
  1623    0.46829E+03    0.18340E+02    0.00000E+00   -0.42629E+02    0.57122E-08    0.10379E-05    0.19622E-06
  1624    0.46909E+03    0.18157E+02    0.00000E+00   -0.42634E+02    0.57069E-08    0.10333E-05    0.19436E-06
  1625    0.46989E+03    0.17973E+02    0.00000E+00   -0.42628E+02    0.57017E-08    0.10288E-05    0.19249E-06
  1626    0.47068E+03    0.17790E+02    0.00000E+00   -0.42611E+02    0.56964E-08    0.10244E-05    0.19061E-06
  1627    0.47146E+03    0.17606E+02    0.00000E+00   -0.42584E+02    0.56912E-08    0.10199E-05    0.18871E-06
  1628    0.47223E+03    0.17423E+02    0.00000E+00   -0.42545E+02    0.56860E-08    0.10155E-05    0.18680E-06
  1629    0.47300E+03    0.17241E+02    0.00000E+00   -0.42496E+02    0.56808E-08    0.10112E-05    0.18488E-06
  1630    0.47377E+03    0.17058E+02    0.00000E+00   -0.42436E+02    0.56756E-08    0.10069E-05    0.18294E-06
  1631    0.47451E+03    0.16876E+02    0.00000E+00   -0.42366E+02    0.56704E-08    0.10027E-05    0.18099E-06
  1632    0.47526E+03    0.16694E+02    0.00000E+00   -0.42285E+02    0.56652E-08    0.99850E-06    0.17903E-06
  1633    0.47600E+03    0.16514E+02    0.00000E+00   -0.42194E+02    0.56600E-08    0.99439E-06    0.17706E-06
  1634    0.47674E+03    0.16333E+02    0.00000E+00   -0.42092E+02    0.56548E-08    0.99035E-06    0.17508E-06
  1635    0.47746E+03    0.16154E+02    0.00000E+00   -0.41981E+02    0.56496E-08    0.98640E-06    0.17309E-06
  1636    0.47817E+03    0.15974E+02    0.00000E+00   -0.41859E+02    0.56445E-08    0.98253E-06    0.17109E-06
  1637    0.47887E+03    0.15796E+02    0.00000E+00   -0.41728E+02    0.56393E-08    0.97876E-06    0.16908E-06
  1638    0.47955E+03    0.15619E+02    0.00000E+00   -0.41586E+02    0.56342E-08    0.97509E-06    0.16705E-06
  1639    0.48022E+03    0.15442E+02    0.00000E+00   -0.41435E+02    0.56290E-08    0.97152E-06    0.16502E-06
  1640    0.48088E+03    0.15266E+02    0.00000E+00   -0.41275E+02    0.56239E-08    0.96806E-06    0.16298E-06
  1641    0.48152E+03    0.15091E+02    0.00000E+00   -0.41105E+02    0.56188E-08    0.96473E-06    0.16093E-06
  1642    0.48215E+03    0.14918E+02    0.00000E+00   -0.40924E+02    0.56137E-08    0.96151E-06    0.15887E-06
  1643    0.48276E+03    0.14747E+02    0.00000E+00   -0.40736E+02    0.56086E-08    0.95843E-06    0.15681E-06
  1644    0.48335E+03    0.14575E+02    0.00000E+00   -0.40539E+02    0.56035E-08    0.95549E-06    0.15473E-06
  1645    0.48392E+03    0.14404E+02    0.00000E+00   -0.40333E+02    0.55984E-08    0.95269E-06    0.15265E-06
  1646    0.48447E+03    0.14236E+02    0.00000E+00   -0.40117E+02    0.55933E-08    0.95003E-06    0.15056E-06
  1647    0.48501E+03    0.14069E+02    0.00000E+00   -0.39892E+02    0.55882E-08    0.94751E-06    0.14846E-06
  1648    0.48554E+03    0.13904E+02    0.00000E+00   -0.39660E+02    0.55832E-08    0.94514E-06    0.14636E-06
  1649    0.48604E+03    0.13740E+02    0.00000E+00   -0.39419E+02    0.55781E-08    0.94291E-06    0.14425E-06
  1650    0.48652E+03    0.13577E+02    0.00000E+00   -0.39169E+02    0.55731E-08    0.94081E-06    0.14213E-06
  1651    0.48697E+03    0.13416E+02    0.00000E+00   -0.38913E+02    0.55680E-08    0.93886E-06    0.14001E-06
  1652    0.48742E+03    0.13255E+02    0.00000E+00   -0.38647E+02    0.55630E-08    0.93704E-06    0.13788E-06
  1653    0.48783E+03    0.13098E+02    0.00000E+00   -0.38372E+02    0.55579E-08    0.93537E-06    0.13575E-06
  1654    0.48823E+03    0.12942E+02    0.00000E+00   -0.38093E+02    0.55529E-08    0.93383E-06    0.13361E-06
  1655    0.48861E+03    0.12788E+02    0.00000E+00   -0.37803E+02    0.55479E-08    0.93242E-06    0.13147E-06
  1656    0.48896E+03    0.12636E+02    0.00000E+00   -0.37507E+02    0.55429E-08    0.93116E-06    0.12932E-06
  1657    0.48928E+03    0.12485E+02    0.00000E+00   -0.37204E+02    0.55379E-08    0.93002E-06    0.12716E-06
  1658    0.48959E+03    0.12336E+02    0.00000E+00   -0.36895E+02    0.55329E-08    0.92903E-06    0.12501E-06
  1659    0.48987E+03    0.12189E+02    0.00000E+00   -0.36578E+02    0.55279E-08    0.92816E-06    0.12284E-06
  1660    0.49012E+03    0.12044E+02    0.00000E+00   -0.36254E+02    0.55230E-08    0.92743E-06    0.12068E-06
  1661    0.49035E+03    0.11901E+02    0.00000E+00   -0.35925E+02    0.55180E-08    0.92683E-06    0.11851E-06
  1662    0.49055E+03    0.11761E+02    0.00000E+00   -0.35590E+02    0.55130E-08    0.92636E-06    0.11633E-06
  1663    0.49073E+03    0.11623E+02    0.00000E+00   -0.35248E+02    0.55081E-08    0.92602E-06    0.11416E-06
  1664    0.49088E+03    0.11486E+02    0.00000E+00   -0.34900E+02    0.55031E-08    0.92579E-06    0.11198E-06
  1665    0.49100E+03    0.11352E+02    0.00000E+00   -0.34546E+02    0.54982E-08    0.92568E-06    0.10980E-06
  1666    0.49110E+03    0.11220E+02    0.00000E+00   -0.34188E+02    0.54933E-08    0.92568E-06    0.10761E-06
  1667    0.49117E+03    0.11091E+02    0.00000E+00   -0.33823E+02    0.54883E-08    0.92579E-06    0.10543E-06
  1668    0.49122E+03    0.10964E+02    0.00000E+00   -0.33454E+02    0.54834E-08    0.92599E-06    0.10324E-06
  1669    0.49124E+03    0.10839E+02    0.00000E+00   -0.33080E+02    0.54785E-08    0.92628E-06    0.10105E-06
  1670    0.49122E+03    0.10717E+02    0.00000E+00   -0.32700E+02    0.54736E-08    0.92666E-06    0.98865E-07
  1671    0.49119E+03    0.10596E+02    0.00000E+00   -0.32317E+02    0.54687E-08    0.92712E-06    0.96675E-07
  1672    0.49113E+03    0.10478E+02    0.00000E+00   -0.31929E+02    0.54638E-08    0.92765E-06    0.94485E-07
  1673    0.49103E+03    0.10362E+02    0.00000E+00   -0.31537E+02    0.54589E-08    0.92825E-06    0.92296E-07
