#    L    TT             EE             BB             TE             PP             TP             EP          
  1765    0.32263E+03    0.94032E+01    0.00000E+00   -0.16464E+01    0.49291E-08    0.94747E-06   -0.78459E-07
  1766    0.32107E+03    0.94777E+01    0.00000E+00   -0.16276E+01    0.49250E-08    0.95167E-06   -0.79599E-07
  1767    0.31951E+03    0.95524E+01    0.00000E+00   -0.16145E+01    0.49208E-08    0.95585E-06   -0.80725E-07
  1768    0.31796E+03    0.96274E+01    0.00000E+00   -0.16083E+01    0.49167E-08    0.96001E-06   -0.81836E-07
  1769    0.31642E+03    0.97026E+01    0.00000E+00   -0.16097E+01    0.49125E-08    0.96416E-06   -0.82932E-07
  1770    0.31488E+03    0.97779E+01    0.00000E+00   -0.16162E+01    0.49084E-08    0.96829E-06   -0.84013E-07
  1771    0.31336E+03    0.98533E+01    0.00000E+00   -0.16298E+01    0.49043E-08    0.97240E-06   -0.85078E-07
  1772    0.31184E+03    0.99288E+01    0.00000E+00   -0.16505E+01    0.49001E-08    0.97649E-06   -0.86129E-07
  1773    0.31032E+03    0.10004E+02    0.00000E+00   -0.16758E+01    0.48960E-08    0.98056E-06   -0.87164E-07
  1774    0.30881E+03    0.10080E+02    0.00000E+00   -0.17092E+01    0.48919E-08    0.98461E-06   -0.88184E-07
  1775    0.30732E+03    0.10155E+02    0.00000E+00   -0.17483E+01    0.48878E-08    0.98864E-06   -0.89189E-07
  1776    0.30584E+03    0.10230E+02    0.00000E+00   -0.17930E+01    0.48837E-08    0.99264E-06   -0.90178E-07
  1777    0.30435E+03    0.10306E+02    0.00000E+00   -0.18453E+01    0.48796E-08    0.99663E-06   -0.91152E-07
  1778    0.30288E+03    0.10381E+02    0.00000E+00   -0.19028E+01    0.48755E-08    0.10006E-05   -0.92111E-07
  1779    0.30142E+03    0.10455E+02    0.00000E+00   -0.19668E+01    0.48715E-08    0.10045E-05   -0.93054E-07
  1780    0.29998E+03    0.10530E+02    0.00000E+00   -0.20364E+01    0.48674E-08    0.10084E-05   -0.93981E-07
  1781    0.29855E+03    0.10604E+02    0.00000E+00   -0.21121E+01    0.48633E-08    0.10123E-05   -0.94893E-07
  1782    0.29711E+03    0.10678E+02    0.00000E+00   -0.21939E+01    0.48592E-08    0.10162E-05   -0.95789E-07
  1783    0.29570E+03    0.10751E+02    0.00000E+00   -0.22814E+01    0.48552E-08    0.10200E-05   -0.96669E-07
  1784    0.29431E+03    0.10824E+02    0.00000E+00   -0.23737E+01    0.48511E-08    0.10238E-05   -0.97533E-07
  1785    0.29292E+03    0.10896E+02    0.00000E+00   -0.24729E+01    0.48471E-08    0.10277E-05   -0.98382E-07
  1786    0.29155E+03    0.10968E+02    0.00000E+00   -0.25774E+01    0.48430E-08    0.10315E-05   -0.99215E-07
  1787    0.29019E+03    0.11039E+02    0.00000E+00   -0.26868E+01    0.48390E-08    0.10353E-05   -0.10003E-06
  1788    0.28885E+03    0.11110E+02    0.00000E+00   -0.28033E+01    0.48350E-08    0.10391E-05   -0.10083E-06
  1789    0.28752E+03    0.11180E+02    0.00000E+00   -0.29236E+01    0.48310E-08    0.10430E-05   -0.10162E-06
  1790    0.28620E+03    0.11250E+02    0.00000E+00   -0.30499E+01    0.48269E-08    0.10469E-05   -0.10239E-06
  1791    0.28490E+03    0.11319E+02    0.00000E+00   -0.31819E+01    0.48229E-08    0.10508E-05   -0.10314E-06
  1792    0.28361E+03    0.11387E+02    0.00000E+00   -0.33179E+01    0.48189E-08    0.10547E-05   -0.10388E-06
  1793    0.28233E+03    0.11454E+02    0.00000E+00   -0.34592E+01    0.48149E-08    0.10586E-05   -0.10460E-06
  1794    0.28108E+03    0.11521E+02    0.00000E+00   -0.36058E+01    0.48109E-08    0.10626E-05   -0.10531E-06
  1795    0.27984E+03    0.11587E+02    0.00000E+00   -0.37572E+01    0.48069E-08    0.10667E-05   -0.10600E-06
  1796    0.27859E+03    0.11651E+02    0.00000E+00   -0.39127E+01    0.48029E-08    0.10707E-05   -0.10667E-06
  1797    0.27739E+03    0.11715E+02    0.00000E+00   -0.40735E+01    0.47990E-08    0.10749E-05   -0.10733E-06
  1798    0.27620E+03    0.11778E+02    0.00000E+00   -0.42379E+01    0.47950E-08    0.10791E-05   -0.10797E-06
  1799    0.27502E+03    0.11840E+02    0.00000E+00   -0.44073E+01    0.47910E-08    0.10833E-05   -0.10859E-06
  1800    0.27386E+03    0.11901E+02    0.00000E+00   -0.45814E+01    0.47871E-08    0.10876E-05   -0.10920E-06
  1801    0.27273E+03    0.11961E+02    0.00000E+00   -0.47590E+01    0.47831E-08    0.10919E-05   -0.10979E-06
  1802    0.27162E+03    0.12020E+02    0.00000E+00   -0.49411E+01    0.47791E-08    0.10962E-05   -0.11037E-06
  1803    0.27051E+03    0.12078E+02    0.00000E+00   -0.51277E+01    0.47752E-08    0.11005E-05   -0.11093E-06
  1804    0.26942E+03    0.12135E+02    0.00000E+00   -0.53172E+01    0.47713E-08    0.11048E-05   -0.11148E-06
  1805    0.26834E+03    0.12190E+02    0.00000E+00   -0.55110E+01    0.47673E-08    0.11090E-05   -0.11200E-06
  1806    0.26730E+03    0.12245E+02    0.00000E+00   -0.57083E+01    0.47634E-08    0.11132E-05   -0.11252E-06
  1807    0.26626E+03    0.12298E+02    0.00000E+00   -0.59093E+01    0.47595E-08    0.11173E-05   -0.11301E-06
  1808    0.26525E+03    0.12350E+02    0.00000E+00   -0.61136E+01    0.47555E-08    0.11214E-05   -0.11349E-06
  1809    0.26426E+03    0.12401E+02    0.00000E+00   -0.63213E+01    0.47516E-08    0.11253E-05   -0.11396E-06
  1810    0.26328E+03    0.12450E+02    0.00000E+00   -0.65323E+01    0.47477E-08    0.11292E-05   -0.11441E-06
  1811    0.26232E+03    0.12498E+02    0.00000E+00   -0.67462E+01    0.47438E-08    0.11329E-05   -0.11484E-06
  1812    0.26138E+03    0.12545E+02    0.00000E+00   -0.69632E+01    0.47399E-08    0.11366E-05   -0.11525E-06
  1813    0.26047E+03    0.12591E+02    0.00000E+00   -0.71830E+01    0.47360E-08    0.11400E-05   -0.11565E-06
  1814    0.25956E+03    0.12635E+02    0.00000E+00   -0.74055E+01    0.47321E-08    0.11434E-05   -0.11604E-06
  1815    0.25869E+03    0.12678E+02    0.00000E+00   -0.76306E+01    0.47283E-08    0.11465E-05   -0.11641E-06
  1816    0.25783E+03    0.12719E+02    0.00000E+00   -0.78582E+01    0.47244E-08    0.11495E-05   -0.11676E-06
  1817    0.25699E+03    0.12759E+02    0.00000E+00   -0.80880E+01    0.47205E-08    0.11524E-05   -0.11709E-06
  1818    0.25617E+03    0.12797E+02    0.00000E+00   -0.83201E+01    0.47166E-08    0.11551E-05   -0.11742E-06
  1819    0.25535E+03    0.12835E+02    0.00000E+00   -0.85543E+01    0.47128E-08    0.11577E-05   -0.11772E-06
  1820    0.25457E+03    0.12870E+02    0.00000E+00   -0.87906E+01    0.47089E-08    0.11602E-05   -0.11801E-06
  1821    0.25381E+03    0.12904E+02    0.00000E+00   -0.90287E+01    0.47051E-08    0.11627E-05   -0.11828E-06
  1822    0.25307E+03    0.12936E+02    0.00000E+00   -0.92686E+01    0.47012E-08    0.11650E-05   -0.11854E-06
  1823    0.25237E+03    0.12968E+02    0.00000E+00   -0.95102E+01    0.46974E-08    0.11673E-05   -0.11878E-06
  1824    0.25167E+03    0.12997E+02    0.00000E+00   -0.97532E+01    0.46936E-08    0.11696E-05   -0.11901E-06
  1825    0.25100E+03    0.13024E+02    0.00000E+00   -0.99978E+01    0.46897E-08    0.11718E-05   -0.11922E-06
  1826    0.25033E+03    0.13051E+02    0.00000E+00   -0.10244E+02    0.46859E-08    0.11741E-05   -0.11941E-06
  1827    0.24970E+03    0.13076E+02    0.00000E+00   -0.10490E+02    0.46821E-08    0.11763E-05   -0.11960E-06
  1828    0.24908E+03    0.13099E+02    0.00000E+00   -0.10738E+02    0.46783E-08    0.11785E-05   -0.11976E-06
  1829    0.24848E+03    0.13120E+02    0.00000E+00   -0.10987E+02    0.46745E-08    0.11808E-05   -0.11991E-06
  1830    0.24790E+03    0.13141E+02    0.00000E+00   -0.11236E+02    0.46707E-08    0.11830E-05   -0.12004E-06
  1831    0.24735E+03    0.13159E+02    0.00000E+00   -0.11486E+02    0.46669E-08    0.11854E-05   -0.12016E-06
  1832    0.24680E+03    0.13176E+02    0.00000E+00   -0.11737E+02    0.46631E-08    0.11878E-05   -0.12027E-06
  1833    0.24629E+03    0.13191E+02    0.00000E+00   -0.11987E+02    0.46593E-08    0.11903E-05   -0.12036E-06
  1834    0.24579E+03    0.13204E+02    0.00000E+00   -0.12239E+02    0.46555E-08    0.11928E-05   -0.12043E-06
  1835    0.24531E+03    0.13216E+02    0.00000E+00   -0.12489E+02    0.46517E-08    0.11954E-05   -0.12049E-06
  1836    0.24485E+03    0.13227E+02    0.00000E+00   -0.12741E+02    0.46479E-08    0.11980E-05   -0.12054E-06
  1837    0.24441E+03    0.13234E+02    0.00000E+00   -0.12992E+02    0.46442E-08    0.12006E-05   -0.12057E-06
  1838    0.24399E+03    0.13241E+02    0.00000E+00   -0.13242E+02    0.46404E-08    0.12033E-05   -0.12058E-06
  1839    0.24358E+03    0.13247E+02    0.00000E+00   -0.13493E+02    0.46367E-08    0.12059E-05   -0.12058E-06
  1840    0.24320E+03    0.13249E+02    0.00000E+00   -0.13743E+02    0.46329E-08    0.12086E-05   -0.12057E-06
  1841    0.24284E+03    0.13251E+02    0.00000E+00   -0.13992E+02    0.46292E-08    0.12113E-05   -0.12054E-06
  1842    0.24250E+03    0.13251E+02    0.00000E+00   -0.14241E+02    0.46254E-08    0.12140E-05   -0.12050E-06
  1843    0.24217E+03    0.13249E+02    0.00000E+00   -0.14489E+02    0.46217E-08    0.12167E-05   -0.12044E-06
  1844    0.24187E+03    0.13246E+02    0.00000E+00   -0.14736E+02    0.46179E-08    0.12193E-05   -0.12037E-06
  1845    0.24160E+03    0.13241E+02    0.00000E+00   -0.14982E+02    0.46142E-08    0.12219E-05   -0.12029E-06
  1846    0.24132E+03    0.13235E+02    0.00000E+00   -0.15227E+02    0.46105E-08    0.12245E-05   -0.12019E-06
  1847    0.24108E+03    0.13227E+02    0.00000E+00   -0.15470E+02    0.46068E-08    0.12271E-05   -0.12008E-06
  1848    0.24084E+03    0.13216E+02    0.00000E+00   -0.15712E+02    0.46031E-08    0.12296E-05   -0.11995E-06
  1849    0.24063E+03    0.13205E+02    0.00000E+00   -0.15952E+02    0.45994E-08    0.12320E-05   -0.11981E-06
  1850    0.24044E+03    0.13191E+02    0.00000E+00   -0.16191E+02    0.45957E-08    0.12344E-05   -0.11966E-06
  1851    0.24024E+03    0.13177E+02    0.00000E+00   -0.16428E+02    0.45920E-08    0.12367E-05   -0.11949E-06
  1852    0.24009E+03    0.13161E+02    0.00000E+00   -0.16663E+02    0.45883E-08    0.12390E-05   -0.11931E-06
  1853    0.23994E+03    0.13142E+02    0.00000E+00   -0.16896E+02    0.45846E-08    0.12412E-05   -0.11912E-06
  1854    0.23981E+03    0.13122E+02    0.00000E+00   -0.17126E+02    0.45809E-08    0.12433E-05   -0.11891E-06
  1855    0.23970E+03    0.13100E+02    0.00000E+00   -0.17355E+02    0.45772E-08    0.12453E-05   -0.11869E-06
  1856    0.23961E+03    0.13077E+02    0.00000E+00   -0.17581E+02    0.45736E-08    0.12473E-05   -0.11846E-06
  1857    0.23953E+03    0.13053E+02    0.00000E+00   -0.17806E+02    0.45699E-08    0.12492E-05   -0.11821E-06
  1858    0.23946E+03    0.13026E+02    0.00000E+00   -0.18027E+02    0.45662E-08    0.12511E-05   -0.11795E-06
  1859    0.23942E+03    0.12998E+02    0.00000E+00   -0.18246E+02    0.45626E-08    0.12528E-05   -0.11767E-06
  1860    0.23938E+03    0.12968E+02    0.00000E+00   -0.18463E+02    0.45589E-08    0.12545E-05   -0.11739E-06
  1861    0.23937E+03    0.12937E+02    0.00000E+00   -0.18676E+02    0.45553E-08    0.12561E-05   -0.11709E-06
  1862    0.23937E+03    0.12905E+02    0.00000E+00   -0.18887E+02    0.45516E-08    0.12576E-05   -0.11678E-06
  1863    0.23937E+03    0.12871E+02    0.00000E+00   -0.19095E+02    0.45480E-08    0.12590E-05   -0.11645E-06
  1864    0.23941E+03    0.12836E+02    0.00000E+00   -0.19299E+02    0.45443E-08    0.12603E-05   -0.11611E-06
  1865    0.23945E+03    0.12799E+02    0.00000E+00   -0.19501E+02    0.45407E-08    0.12615E-05   -0.11576E-06
  1866    0.23951E+03    0.12760E+02    0.00000E+00   -0.19699E+02    0.45371E-08    0.12627E-05   -0.11540E-06
  1867    0.23956E+03    0.12721E+02    0.00000E+00   -0.19893E+02    0.45335E-08    0.12637E-05   -0.11502E-06
  1868    0.23965E+03    0.12679E+02    0.00000E+00   -0.20085E+02    0.45299E-08    0.12647E-05   -0.11464E-06
  1869    0.23974E+03    0.12636E+02    0.00000E+00   -0.20272E+02    0.45263E-08    0.12656E-05   -0.11424E-06
  1870    0.23985E+03    0.12592E+02    0.00000E+00   -0.20456E+02    0.45226E-08    0.12664E-05   -0.11382E-06
  1871    0.23996E+03    0.12547E+02    0.00000E+00   -0.20637E+02    0.45190E-08    0.12672E-05   -0.11340E-06
  1872    0.24009E+03    0.12500E+02    0.00000E+00   -0.20814E+02    0.45155E-08    0.12680E-05   -0.11296E-06
  1873    0.24023E+03    0.12452E+02    0.00000E+00   -0.20987E+02    0.45119E-08    0.12687E-05   -0.11251E-06
  1874    0.24039E+03    0.12402E+02    0.00000E+00   -0.21156E+02    0.45083E-08    0.12695E-05   -0.11205E-06
  1875    0.24055E+03    0.12351E+02    0.00000E+00   -0.21321E+02    0.45047E-08    0.12702E-05   -0.11158E-06
  1876    0.24072E+03    0.12299E+02    0.00000E+00   -0.21482E+02    0.45011E-08    0.12709E-05   -0.11110E-06
  1877    0.24091E+03    0.12246E+02    0.00000E+00   -0.21640E+02    0.44975E-08    0.12716E-05   -0.11060E-06
  1878    0.24109E+03    0.12191E+02    0.00000E+00   -0.21793E+02    0.44940E-08    0.12724E-05   -0.11010E-06
  1879    0.24130E+03    0.12134E+02    0.00000E+00   -0.21942E+02    0.44904E-08    0.12732E-05   -0.10958E-06
  1880    0.24151E+03    0.12077E+02    0.00000E+00   -0.22086E+02    0.44869E-08    0.12740E-05   -0.10905E-06
  1881    0.24173E+03    0.12018E+02    0.00000E+00   -0.22226E+02    0.44833E-08    0.12748E-05   -0.10851E-06
  1882    0.24195E+03    0.11959E+02    0.00000E+00   -0.22362E+02    0.44798E-08    0.12758E-05   -0.10796E-06
  1883    0.24219E+03    0.11897E+02    0.00000E+00   -0.22493E+02    0.44762E-08    0.12768E-05   -0.10740E-06
  1884    0.24244E+03    0.11836E+02    0.00000E+00   -0.22620E+02    0.44727E-08    0.12778E-05   -0.10683E-06
  1885    0.24269E+03    0.11773E+02    0.00000E+00   -0.22742E+02    0.44691E-08    0.12789E-05   -0.10625E-06
  1886    0.24295E+03    0.11710E+02    0.00000E+00   -0.22859E+02    0.44656E-08    0.12800E-05   -0.10566E-06
  1887    0.24320E+03    0.11645E+02    0.00000E+00   -0.22972E+02    0.44621E-08    0.12811E-05   -0.10505E-06
  1888    0.24348E+03    0.11578E+02    0.00000E+00   -0.23080E+02    0.44586E-08    0.12823E-05   -0.10444E-06
  1889    0.24375E+03    0.11511E+02    0.00000E+00   -0.23183E+02    0.44551E-08    0.12834E-05   -0.10382E-06
  1890    0.24404E+03    0.11443E+02    0.00000E+00   -0.23282E+02    0.44515E-08    0.12844E-05   -0.10319E-06
  1891    0.24433E+03    0.11375E+02    0.00000E+00   -0.23376E+02    0.44480E-08    0.12854E-05   -0.10254E-06
  1892    0.24462E+03    0.11305E+02    0.00000E+00   -0.23465E+02    0.44445E-08    0.12864E-05   -0.10189E-06
  1893    0.24492E+03    0.11235E+02    0.00000E+00   -0.23549E+02    0.44410E-08    0.12872E-05   -0.10123E-06
  1894    0.24522E+03    0.11163E+02    0.00000E+00   -0.23629E+02    0.44375E-08    0.12880E-05   -0.10056E-06
  1895    0.24552E+03    0.11091E+02    0.00000E+00   -0.23703E+02    0.44341E-08    0.12886E-05   -0.99879E-07
  1896    0.24583E+03    0.11019E+02    0.00000E+00   -0.23773E+02    0.44306E-08    0.12891E-05   -0.99189E-07
  1897    0.24615E+03    0.10945E+02    0.00000E+00   -0.23837E+02    0.44271E-08    0.12895E-05   -0.98491E-07
  1898    0.24646E+03    0.10870E+02    0.00000E+00   -0.23897E+02    0.44236E-08    0.12897E-05   -0.97783E-07
  1899    0.24678E+03    0.10796E+02    0.00000E+00   -0.23951E+02    0.44202E-08    0.12897E-05   -0.97066E-07
  1900    0.24709E+03    0.10719E+02    0.00000E+00   -0.24001E+02    0.44167E-08    0.12896E-05   -0.96341E-07
  1901    0.24741E+03    0.10643E+02    0.00000E+00   -0.24046E+02    0.44132E-08    0.12893E-05   -0.95607E-07
  1902    0.24774E+03    0.10566E+02    0.00000E+00   -0.24085E+02    0.44098E-08    0.12888E-05   -0.94864E-07
  1903    0.24805E+03    0.10487E+02    0.00000E+00   -0.24119E+02    0.44063E-08    0.12882E-05   -0.94113E-07
  1904    0.24839E+03    0.10410E+02    0.00000E+00   -0.24148E+02    0.44029E-08    0.12874E-05   -0.93354E-07
  1905    0.24870E+03    0.10331E+02    0.00000E+00   -0.24172E+02    0.43994E-08    0.12865E-05   -0.92587E-07
  1906    0.24902E+03    0.10252E+02    0.00000E+00   -0.24192E+02    0.43960E-08    0.12855E-05   -0.91813E-07
  1907    0.24935E+03    0.10173E+02    0.00000E+00   -0.24205E+02    0.43926E-08    0.12844E-05   -0.91031E-07
  1908    0.24967E+03    0.10093E+02    0.00000E+00   -0.24214E+02    0.43891E-08    0.12833E-05   -0.90241E-07
  1909    0.24998E+03    0.10012E+02    0.00000E+00   -0.24218E+02    0.43857E-08    0.12820E-05   -0.89444E-07
  1910    0.25030E+03    0.99326E+01    0.00000E+00   -0.24216E+02    0.43823E-08    0.12807E-05   -0.88641E-07
  1911    0.25062E+03    0.98516E+01    0.00000E+00   -0.24211E+02    0.43789E-08    0.12794E-05   -0.87830E-07
  1912    0.25093E+03    0.97702E+01    0.00000E+00   -0.24199E+02    0.43755E-08    0.12781E-05   -0.87013E-07
  1913    0.25125E+03    0.96885E+01    0.00000E+00   -0.24182E+02    0.43720E-08    0.12767E-05   -0.86189E-07
  1914    0.25156E+03    0.96063E+01    0.00000E+00   -0.24161E+02    0.43686E-08    0.12754E-05   -0.85359E-07
  1915    0.25187E+03    0.95245E+01    0.00000E+00   -0.24134E+02    0.43652E-08    0.12740E-05   -0.84523E-07
  1916    0.25216E+03    0.94424E+01    0.00000E+00   -0.24103E+02    0.43618E-08    0.12727E-05   -0.83680E-07
  1917    0.25246E+03    0.93594E+01    0.00000E+00   -0.24066E+02    0.43585E-08    0.12715E-05   -0.82833E-07
  1918    0.25275E+03    0.92776E+01    0.00000E+00   -0.24025E+02    0.43551E-08    0.12702E-05   -0.81979E-07
  1919    0.25305E+03    0.91948E+01    0.00000E+00   -0.23979E+02    0.43517E-08    0.12690E-05   -0.81120E-07
  1920    0.25333E+03    0.91119E+01    0.00000E+00   -0.23928E+02    0.43483E-08    0.12679E-05   -0.80255E-07
  1921    0.25360E+03    0.90296E+01    0.00000E+00   -0.23872E+02    0.43449E-08    0.12667E-05   -0.79385E-07
  1922    0.25388E+03    0.89464E+01    0.00000E+00   -0.23811E+02    0.43416E-08    0.12656E-05   -0.78509E-07
  1923    0.25414E+03    0.88639E+01    0.00000E+00   -0.23745E+02    0.43382E-08    0.12645E-05   -0.77628E-07
  1924    0.25439E+03    0.87814E+01    0.00000E+00   -0.23674E+02    0.43348E-08    0.12634E-05   -0.76742E-07
  1925    0.25466E+03    0.86981E+01    0.00000E+00   -0.23600E+02    0.43315E-08    0.12623E-05   -0.75851E-07
  1926    0.25490E+03    0.86163E+01    0.00000E+00   -0.23520E+02    0.43281E-08    0.12612E-05   -0.74955E-07
  1927    0.25512E+03    0.85345E+01    0.00000E+00   -0.23437E+02    0.43248E-08    0.12601E-05   -0.74054E-07
  1928    0.25537E+03    0.84528E+01    0.00000E+00   -0.23346E+02    0.43215E-08    0.12590E-05   -0.73147E-07
  1929    0.25558E+03    0.83712E+01    0.00000E+00   -0.23253E+02    0.43181E-08    0.12578E-05   -0.72236E-07
  1930    0.25580E+03    0.82897E+01    0.00000E+00   -0.23155E+02    0.43148E-08    0.12567E-05   -0.71321E-07
  1931    0.25602E+03    0.82076E+01    0.00000E+00   -0.23053E+02    0.43115E-08    0.12555E-05   -0.70400E-07
  1932    0.25622E+03    0.81272E+01    0.00000E+00   -0.22945E+02    0.43081E-08    0.12543E-05   -0.69475E-07
  1933    0.25641E+03    0.80463E+01    0.00000E+00   -0.22834E+02    0.43048E-08    0.12530E-05   -0.68546E-07
  1934    0.25659E+03    0.79664E+01    0.00000E+00   -0.22719E+02    0.43015E-08    0.12517E-05   -0.67612E-07
  1935    0.25676E+03    0.78859E+01    0.00000E+00   -0.22599E+02    0.42982E-08    0.12503E-05   -0.66674E-07
  1936    0.25693E+03    0.78073E+01    0.00000E+00   -0.22475E+02    0.42949E-08    0.12489E-05   -0.65732E-07
  1937    0.25708E+03    0.77267E+01    0.00000E+00   -0.22347E+02    0.42916E-08    0.12474E-05   -0.64785E-07
  1938    0.25722E+03    0.76487E+01    0.00000E+00   -0.22214E+02    0.42883E-08    0.12459E-05   -0.63835E-07
  1939    0.25736E+03    0.75702E+01    0.00000E+00   -0.22078E+02    0.42850E-08    0.12443E-05   -0.62881E-07
  1940    0.25748E+03    0.74928E+01    0.00000E+00   -0.21939E+02    0.42817E-08    0.12427E-05   -0.61924E-07
  1941    0.25760E+03    0.74158E+01    0.00000E+00   -0.21794E+02    0.42784E-08    0.12410E-05   -0.60963E-07
  1942    0.25770E+03    0.73392E+01    0.00000E+00   -0.21646E+02    0.42751E-08    0.12392E-05   -0.59999E-07
  1943    0.25779E+03    0.72636E+01    0.00000E+00   -0.21495E+02    0.42718E-08    0.12374E-05   -0.59032E-07
  1944    0.25787E+03    0.71870E+01    0.00000E+00   -0.21340E+02    0.42686E-08    0.12355E-05   -0.58062E-07
  1945    0.25793E+03    0.71131E+01    0.00000E+00   -0.21180E+02    0.42653E-08    0.12335E-05   -0.57088E-07
  1946    0.25799E+03    0.70388E+01    0.00000E+00   -0.21019E+02    0.42620E-08    0.12315E-05   -0.56113E-07
  1947    0.25803E+03    0.69658E+01    0.00000E+00   -0.20852E+02    0.42588E-08    0.12293E-05   -0.55134E-07
  1948    0.25807E+03    0.68932E+01    0.00000E+00   -0.20684E+02    0.42555E-08    0.12271E-05   -0.54153E-07
  1949    0.25808E+03    0.68203E+01    0.00000E+00   -0.20510E+02    0.42522E-08    0.12248E-05   -0.53170E-07
  1950    0.25809E+03    0.67494E+01    0.00000E+00   -0.20335E+02    0.42490E-08    0.12224E-05   -0.52185E-07
  1951    0.25809E+03    0.66798E+01    0.00000E+00   -0.20156E+02    0.42457E-08    0.12200E-05   -0.51198E-07
  1952    0.25807E+03    0.66092E+01    0.00000E+00   -0.19974E+02    0.42425E-08    0.12174E-05   -0.50209E-07
  1953    0.25804E+03    0.65406E+01    0.00000E+00   -0.19789E+02    0.42393E-08    0.12148E-05   -0.49218E-07
  1954    0.25800E+03    0.64725E+01    0.00000E+00   -0.19600E+02    0.42360E-08    0.12121E-05   -0.48226E-07
  1955    0.25794E+03    0.64057E+01    0.00000E+00   -0.19410E+02    0.42328E-08    0.12094E-05   -0.47232E-07
  1956    0.25786E+03    0.63394E+01    0.00000E+00   -0.19216E+02    0.42296E-08    0.12066E-05   -0.46236E-07
  1957    0.25781E+03    0.62736E+01    0.00000E+00   -0.19020E+02    0.42264E-08    0.12038E-05   -0.45240E-07
  1958    0.25769E+03    0.62091E+01    0.00000E+00   -0.18821E+02    0.42231E-08    0.12009E-05   -0.44242E-07
  1959    0.25758E+03    0.61451E+01    0.00000E+00   -0.18620E+02    0.42199E-08    0.11980E-05   -0.43243E-07
  1960    0.25745E+03    0.60830E+01    0.00000E+00   -0.18417E+02    0.42167E-08    0.11952E-05   -0.42244E-07
  1961    0.25732E+03    0.60215E+01    0.00000E+00   -0.18210E+02    0.42135E-08    0.11923E-05   -0.41243E-07
  1962    0.25716E+03    0.59613E+01    0.00000E+00   -0.18002E+02    0.42103E-08    0.11894E-05   -0.40242E-07
  1963    0.25700E+03    0.59016E+01    0.00000E+00   -0.17790E+02    0.42071E-08    0.11865E-05   -0.39241E-07
  1964    0.25682E+03    0.58431E+01    0.00000E+00   -0.17578E+02    0.42039E-08    0.11836E-05   -0.38239E-07
  1965    0.25663E+03    0.57852E+01    0.00000E+00   -0.17363E+02    0.42007E-08    0.11808E-05   -0.37237E-07
  1966    0.25642E+03    0.57277E+01    0.00000E+00   -0.17146E+02    0.41975E-08    0.11780E-05   -0.36234E-07
  1967    0.25620E+03    0.56723E+01    0.00000E+00   -0.16928E+02    0.41944E-08    0.11753E-05   -0.35232E-07
  1968    0.25596E+03    0.56174E+01    0.00000E+00   -0.16708E+02    0.41912E-08    0.11726E-05   -0.34230E-07
  1969    0.25572E+03    0.55637E+01    0.00000E+00   -0.16486E+02    0.41880E-08    0.11699E-05   -0.33228E-07
  1970    0.25545E+03    0.55128E+01    0.00000E+00   -0.16263E+02    0.41848E-08    0.11673E-05   -0.32226E-07
  1971    0.25517E+03    0.54616E+01    0.00000E+00   -0.16038E+02    0.41817E-08    0.11647E-05   -0.31225E-07
  1972    0.25487E+03    0.54108E+01    0.00000E+00   -0.15811E+02    0.41785E-08    0.11621E-05   -0.30224E-07
  1973    0.25456E+03    0.53628E+01    0.00000E+00   -0.15584E+02    0.41754E-08    0.11596E-05   -0.29224E-07
  1974    0.25425E+03    0.53144E+01    0.00000E+00   -0.15355E+02    0.41722E-08    0.11570E-05   -0.28225E-07
  1975    0.25391E+03    0.52679E+01    0.00000E+00   -0.15126E+02    0.41691E-08    0.11545E-05   -0.27227E-07
  1976    0.25356E+03    0.52219E+01    0.00000E+00   -0.14895E+02    0.41659E-08    0.11519E-05   -0.26231E-07
  1977    0.25320E+03    0.51778E+01    0.00000E+00   -0.14663E+02    0.41628E-08    0.11493E-05   -0.25235E-07
  1978    0.25282E+03    0.51348E+01    0.00000E+00   -0.14430E+02    0.41596E-08    0.11467E-05   -0.24241E-07
  1979    0.25243E+03    0.50929E+01    0.00000E+00   -0.14196E+02    0.41565E-08    0.11440E-05   -0.23248E-07
  1980    0.25202E+03    0.50521E+01    0.00000E+00   -0.13962E+02    0.41534E-08    0.11413E-05   -0.22257E-07
  1981    0.25160E+03    0.50125E+01    0.00000E+00   -0.13727E+02    0.41502E-08    0.11386E-05   -0.21268E-07
  1982    0.25116E+03    0.49739E+01    0.00000E+00   -0.13492E+02    0.41471E-08    0.11358E-05   -0.20281E-07
  1983    0.25072E+03    0.49364E+01    0.00000E+00   -0.13257E+02    0.41440E-08    0.11329E-05   -0.19295E-07
  1984    0.25025E+03    0.49006E+01    0.00000E+00   -0.13021E+02    0.41409E-08    0.11299E-05   -0.18312E-07
  1985    0.24978E+03    0.48652E+01    0.00000E+00   -0.12786E+02    0.41378E-08    0.11269E-05   -0.17331E-07
  1986    0.24929E+03    0.48316E+01    0.00000E+00   -0.12550E+02    0.41347E-08    0.11238E-05   -0.16353E-07
  1987    0.24878E+03    0.47997E+01    0.00000E+00   -0.12314E+02    0.41316E-08    0.11205E-05   -0.15377E-07
  1988    0.24826E+03    0.47687E+01    0.00000E+00   -0.12078E+02    0.41285E-08    0.11173E-05   -0.14404E-07
  1989    0.24773E+03    0.47395E+01    0.00000E+00   -0.11842E+02    0.41254E-08    0.11139E-05   -0.13433E-07
