# L    TT    EE    BB    TE
1195 1.10030E+03 2.44399E+01 1.15352E-01 7.08361E+00
1196 1.09504E+03 2.46595E+01 1.15259E-01 7.03916E+00
1197 1.08988E+03 2.48771E+01 1.15167E-01 6.97524E+00
1198 1.08471E+03 2.50966E+01 1.15084E-01 6.89113E+00
1199 1.07955E+03 2.53143E+01 1.14992E-01 6.78838E+00
1200 1.07448E+03 2.55329E+01 1.14900E-01 6.66636E+00
1201 1.06940E+03 2.57505E+01 1.14808E-01 6.52461E+00
1202 1.06424E+03 2.59691E+01 1.14725E-01 6.36422E+00
1203 1.05926E+03 2.61859E+01 1.14632E-01 6.18465E+00
1204 1.05419E+03 2.64026E+01 1.14540E-01 5.98645E+00
1205 1.04921E+03 2.66175E+01 1.14448E-01 5.76934E+00
1206 1.04422E+03 2.68324E+01 1.14356E-01 5.53406E+00
1207 1.03934E+03 2.70454E+01 1.14254E-01 5.27987E+00
1208 1.03445E+03 2.72585E+01 1.14162E-01 5.00835E+00
1209 1.02956E+03 2.74697E+01 1.14070E-01 4.71884E+00
1210 1.02476E+03 2.76800E+01 1.13977E-01 4.41107E+00
1211 1.01997E+03 2.78893E+01 1.13885E-01 4.08578E+00
1212 1.01526E+03 2.80969E+01 1.13784E-01 3.74360E+00
1213 1.01056E+03 2.83025E+01 1.13692E-01 3.38465E+00
1214 1.00595E+03 2.85073E+01 1.13599E-01 3.00844E+00
1215 1.00134E+03 2.87093E+01 1.13498E-01 2.61545E+00
1216 9.96819E+02 2.89103E+01 1.13406E-01 2.20604E+00
1217 9.92207E+02 2.91095E+01 1.13313E-01 1.78096E+00
1218 9.87780E+02 2.93069E+01 1.13212E-01 1.33927E+00
1219 9.83261E+02 2.95015E+01 1.13120E-01 8.82832E-01
1220 9.78926E+02 2.96943E+01 1.13018E-01 4.10358E-01
1221 9.74591E+02 2.98843E+01 1.12926E-01 -7.69601E-02
1222 9.70349E+02 3.00724E+01 1.12825E-01 -5.79811E-01
1223 9.66106E+02 3.02587E+01 1.12732E-01 -1.09615E+00
1224 9.61956E+02 3.04413E+01 1.12640E-01 -1.62795E+00
1225 9.57805E+02 3.06212E+01 1.12539E-01 -2.17367E+00
1226 9.53747E+02 3.07992E+01 1.12446E-01 -2.73258E+00
1227 9.49781E+02 3.09744E+01 1.12345E-01 -3.30542E+00
1228 9.45816E+02 3.11469E+01 1.12253E-01 -3.89099E+00
1229 9.41942E+02 3.13157E+01 1.12161E-01 -4.48993E+00
1230 9.38068E+02 3.14817E+01 1.12059E-01 -5.10067E+00
1231 9.34287E+02 3.16449E+01 1.11967E-01 -5.72396E+00
1232 9.30505E+02 3.18054E+01 1.11875E-01 -6.35850E+00
1233 9.26908E+02 3.19631E+01 1.11773E-01 -7.00540E+00
1234 9.23312E+02 3.21162E+01 1.11681E-01 -7.66272E+00
1235 9.19964E+02 3.22666E+01 1.11589E-01 -8.33111E+00
1236 9.16551E+02 3.24132E+01 1.11487E-01 -9.00983E+00
1237 9.13175E+02 3.25571E+01 1.11395E-01 -9.69888E+00
1238 9.09892E+02 3.26964E+01 1.11303E-01 -1.03980E+01
1239 9.06646E+02 3.28329E+01 1.11211E-01 -1.11072E+01
1240 9.03454E+02 3.29657E+01 1.11118E-01 -1.18238E+01
1241 9.00392E+02 3.30939E+01 1.11026E-01 -1.25506E+01
1242 8.97330E+02 3.32202E+01 1.10934E-01 -1.32848E+01
1243 8.94351E+02 3.33410E+01 1.10842E-01 -1.40281E+01
1244 8.91465E+02 3.34591E+01 1.10749E-01 -1.47780E+01
1245 8.88670E+02 3.35725E+01 1.10657E-01 -1.55361E+01
1246 8.85912E+02 3.36823E+01 1.10565E-01 -1.62998E+01
1247 8.83201E+02 3.37874E+01 1.10482E-01 -1.70708E+01
1248 8.80572E+02 3.38889E+01 1.10390E-01 -1.78483E+01
1249 8.78036E+02 3.39876E+01 1.10297E-01 -1.86313E+01
1250 8.75573E+02 3.40816E+01 1.10214E-01 -1.94199E+01
1251 8.73166E+02 3.41702E+01 1.10122E-01 -2.02131E+01
1252 8.70879E+02 3.42560E+01 1.10039E-01 -2.10118E+01
1253 8.68592E+02 3.43371E+01 1.09947E-01 -2.18142E+01
1254 8.66387E+02 3.44127E+01 1.09864E-01 -2.26212E+01
1255 8.64266E+02 3.44856E+01 1.09781E-01 -2.34310E+01
1256 8.62274E+02 3.45539E+01 1.09698E-01 -2.42435E+01
1257 8.60319E+02 3.46175E+01 1.09606E-01 -2.50597E+01
1258 8.58400E+02 3.46765E+01 1.09523E-01 -2.58778E+01
1259 8.56574E+02 3.47319E+01 1.09440E-01 -2.66987E+01
1260 8.54822E+02 3.47826E+01 1.09357E-01 -2.75204E+01
1261 8.53143E+02 3.48287E+01 1.09283E-01 -2.83431E+01
1262 8.51557E+02 3.48711E+01 1.09200E-01 -2.91676E+01
1263 8.50044E+02 3.49080E+01 1.09117E-01 -2.99922E+01
1264 8.48559E+02 3.49412E+01 1.09043E-01 -3.08167E+01
1265 8.47204E+02 3.49698E+01 1.08960E-01 -3.16412E+01
1266 8.45885E+02 3.49938E+01 1.08886E-01 -3.24658E+01
1267 8.44640E+02 3.50132E+01 1.08803E-01 -3.32885E+01
1268 8.43477E+02 3.50288E+01 1.08730E-01 -3.41102E+01
1269 8.42389E+02 3.50390E+01 1.08656E-01 -3.49302E+01
1270 8.41365E+02 3.50445E+01 1.08582E-01 -3.57482E+01
1271 8.40415E+02 3.50464E+01 1.08508E-01 -3.65635E+01
1272 8.39530E+02 3.50436E+01 1.08434E-01 -3.73752E+01
1273 8.38709E+02 3.50353E+01 1.08361E-01 -3.81849E+01
1274 8.37953E+02 3.50233E+01 1.08287E-01 -3.89901E+01
1275 8.37270E+02 3.50067E+01 1.08213E-01 -3.97916E+01
1276 8.36652E+02 3.49864E+01 1.08149E-01 -4.05894E+01
1277 8.36099E+02 3.49606E+01 1.08075E-01 -4.13816E+01
1278 8.35610E+02 3.49311E+01 1.08010E-01 -4.21693E+01
1279 8.35195E+02 3.48970E+01 1.07946E-01 -4.29514E+01
1280 8.34845E+02 3.48582E+01 1.07872E-01 -4.37289E+01
1281 8.34559E+02 3.48158E+01 1.07807E-01 -4.44999E+01
1282 8.34338E+02 3.47688E+01 1.07743E-01 -4.52645E+01
1283 8.34172E+02 3.47171E+01 1.07678E-01 -4.60226E+01
1284 8.34079E+02 3.46618E+01 1.07614E-01 -4.67734E+01
1285 8.34033E+02 3.46018E+01 1.07558E-01 -4.75177E+01
1286 8.34052E+02 3.45373E+01 1.07494E-01 -4.82537E+01
1287 8.34135E+02 3.44690E+01 1.07429E-01 -4.89813E+01
1288 8.34282E+02 3.43961E+01 1.07374E-01 -4.97017E+01
1289 8.34476E+02 3.43196E+01 1.07318E-01 -5.04128E+01
1290 8.34734E+02 3.42384E+01 1.07254E-01 -5.11146E+01
1291 8.35048E+02 3.41536E+01 1.07199E-01 -5.18082E+01
1292 8.35407E+02 3.40641E+01 1.07143E-01 -5.24925E+01
1293 8.35832E+02 3.39710E+01 1.07088E-01 -5.31677E+01
1294 8.36302E+02 3.38741E+01 1.07033E-01 -5.38308E+01
1295 8.36828E+02 3.37736E+01 1.06977E-01 -5.44856E+01
1296 8.37409E+02 3.36694E+01 1.06922E-01 -5.51285E+01
1297 8.38036E+02 3.35605E+01 1.06876E-01 -5.57612E+01
1298 8.38709E+02 3.34489E+01 1.06820E-01 -5.63828E+01
1299 8.39429E+02 3.33337E+01 1.06774E-01 -5.69933E+01
1300 8.40203E+02 3.32138E+01 1.06719E-01 -5.75919E+01
1301 8.41024E+02 3.30911E+01 1.06673E-01 -5.81785E+01
1302 8.41882E+02 3.29638E+01 1.06627E-01 -5.87531E+01
1303 8.42786E+02 3.28338E+01 1.06581E-01 -5.93166E+01
1304 8.43736E+02 3.27010E+01 1.06535E-01 -5.98663E+01
1305 8.44723E+02 3.25635E+01 1.06488E-01 -6.04049E+01
1306 8.45746E+02 3.24243E+01 1.06442E-01 -6.09288E+01
1307 8.46816E+02 3.22813E+01 1.06396E-01 -6.14397E+01
1308 8.47923E+02 3.21347E+01 1.06350E-01 -6.19387E+01
1309 8.49057E+02 3.19843E+01 1.06313E-01 -6.24229E+01
1310 8.50238E+02 3.18312E+01 1.06267E-01 -6.28942E+01
1311 8.51437E+02 3.16763E+01 1.06230E-01 -6.33507E+01
1312 8.52700E+02 3.15177E+01 1.06193E-01 -6.37934E+01
1313 8.53973E+02 3.13563E+01 1.06147E-01 -6.42232E+01
1314 8.55274E+02 3.11921E+01 1.06110E-01 -6.46373E+01
1315 8.56611E+02 3.10251E+01 1.06073E-01 -6.50376E+01
1316 8.57976E+02 3.08554E+01 1.06036E-01 -6.54231E+01
1317 8.59369E+02 3.06839E+01 1.06000E-01 -6.57939E+01
1318 8.60780E+02 3.05096E+01 1.05963E-01 -6.61490E+01
1319 8.62219E+02 3.03316E+01 1.05926E-01 -6.64902E+01
1320 8.63676E+02 3.01527E+01 1.05898E-01 -6.68158E+01
1321 8.65151E+02 2.99719E+01 1.05861E-01 -6.71266E+01
1322 8.66655E+02 2.97874E+01 1.05824E-01 -6.74208E+01
1323 8.68167E+02 2.96011E+01 1.05797E-01 -6.77003E+01
1324 8.69708E+02 2.94130E+01 1.05760E-01 -6.79641E+01
1325 8.71257E+02 2.92239E+01 1.05732E-01 -6.82122E+01
1326 8.72825E+02 2.90321E+01 1.05704E-01 -6.84446E+01
1327 8.74402E+02 2.88384E+01 1.05668E-01 -6.86613E+01
1328 8.75998E+02 2.86438E+01 1.05640E-01 -6.88615E+01
1329 8.77593E+02 2.84473E+01 1.05612E-01 -6.90468E+01
1330 8.79207E+02 2.82481E+01 1.05585E-01 -6.92156E+01
1331 8.80831E+02 2.80489E+01 1.05557E-01 -6.93678E+01
1332 8.82445E+02 2.78469E+01 1.05529E-01 -6.95052E+01
1333 8.84077E+02 2.76440E+01 1.05502E-01 -6.96251E+01
1334 8.85709E+02 2.74411E+01 1.05474E-01 -6.97303E+01
1335 8.87351E+02 2.72354E+01 1.05446E-01 -6.98188E+01
1336 8.88984E+02 2.70298E+01 1.05419E-01 -6.98907E+01
1337 8.90625E+02 2.68222E+01 1.05400E-01 -6.99470E+01
1338 8.92258E+02 2.66147E+01 1.05372E-01 -6.99867E+01
1339 8.93890E+02 2.64054E+01 1.05345E-01 -7.00106E+01
1340 8.95523E+02 2.61960E+01 1.05326E-01 -7.00189E+01
1341 8.97146E+02 2.59857E+01 1.05299E-01 -7.00106E+01
1342 8.98760E+02 2.57754E+01 1.05280E-01 -6.99867E+01
1343 9.00365E+02 2.55642E+01 1.05253E-01 -6.99461E+01
1344 9.01970E+02 2.53521E+01 1.05234E-01 -6.98898E+01
1345 9.03556E+02 2.51409E+01 1.05206E-01 -6.98170E+01
1346 9.05133E+02 2.49278E+01 1.05188E-01 -6.97303E+01
1347 9.06701E+02 2.47157E+01 1.05170E-01 -6.96260E+01
1348 9.08250E+02 2.45036E+01 1.05142E-01 -6.95071E+01
1349 9.09791E+02 2.42896E+01 1.05123E-01 -6.93724E+01
1350 9.11312E+02 2.40775E+01 1.05105E-01 -6.92212E+01
1351 9.12816E+02 2.38654E+01 1.05077E-01 -6.90561E+01
1352 9.14301E+02 2.36532E+01 1.05059E-01 -6.88744E+01
1353 9.15767E+02 2.34420E+01 1.05040E-01 -6.86779E+01
1354 9.17215E+02 2.32308E+01 1.05022E-01 -6.84667E+01
1355 9.18645E+02 2.30196E+01 1.04994E-01 -6.82398E+01
1356 9.20047E+02 2.28093E+01 1.04976E-01 -6.79991E+01
1357 9.21421E+02 2.26000E+01 1.04957E-01 -6.77427E+01
1358 9.22758E+02 2.23906E+01 1.04939E-01 -6.74716E+01
1359 9.24049E+02 2.21831E+01 1.04921E-01 -6.71866E+01
1360 9.25341E+02 2.19765E+01 1.04902E-01 -6.68868E+01
1361 9.26632E+02 2.17699E+01 1.04874E-01 -6.65732E+01
1362 9.27923E+02 2.15642E+01 1.04856E-01 -6.62449E+01
1363 9.29122E+02 2.13604E+01 1.04837E-01 -6.59037E+01
1364 9.30229E+02 2.11575E+01 1.04819E-01 -6.55476E+01
1365 9.31428E+02 2.09555E+01 1.04801E-01 -6.51787E+01
1366 9.32534E+02 2.07544E+01 1.04782E-01 -6.47969E+01
1367 9.33549E+02 2.05552E+01 1.04754E-01 -6.44012E+01
1368 9.34656E+02 2.03579E+01 1.04736E-01 -6.39927E+01
1369 9.35670E+02 2.01614E+01 1.04718E-01 -6.35712E+01
1370 9.36593E+02 1.99668E+01 1.04699E-01 -6.31377E+01
1371 9.37515E+02 1.97740E+01 1.04671E-01 -6.26913E+01
1372 9.38345E+02 1.95831E+01 1.04653E-01 -6.22329E+01
1373 9.39267E+02 1.93941E+01 1.04635E-01 -6.17635E+01
1374 9.40005E+02 1.92068E+01 1.04616E-01 -6.12811E+01
1375 9.40835E+02 1.90215E+01 1.04588E-01 -6.07877E+01
1376 9.41573E+02 1.88379E+01 1.04570E-01 -6.02823E+01
1377 9.42219E+02 1.86571E+01 1.04552E-01 -5.97667E+01
1378 9.42956E+02 1.84773E+01 1.04524E-01 -5.92401E+01
1379 9.43510E+02 1.83011E+01 1.04505E-01 -5.87024E+01
1380 9.44063E+02 1.81259E+01 1.04478E-01 -5.81545E+01
1381 9.44617E+02 1.79534E+01 1.04459E-01 -5.75965E+01
1382 9.44985E+02 1.77828E+01 1.04432E-01 -5.70275E+01
1383 9.45447E+02 1.76150E+01 1.04404E-01 -5.64501E+01
1384 9.45723E+02 1.74499E+01 1.04386E-01 -5.58626E+01
1385 9.46000E+02 1.72866E+01 1.04358E-01 -5.52659E+01
1386 9.46277E+02 1.71261E+01 1.04330E-01 -5.46609E+01
1387 9.46461E+02 1.69684E+01 1.04312E-01 -5.40466E+01
1388 9.46646E+02 1.68135E+01 1.04284E-01 -5.34241E+01
1389 9.46738E+02 1.66604E+01 1.04256E-01 -5.27932E+01
1390 9.46830E+02 1.65110E+01 1.04229E-01 -5.21550E+01
1391 9.46830E+02 1.63643E+01 1.04201E-01 -5.15084E+01
1392 9.46738E+02 1.62204E+01 1.04173E-01 -5.08555E+01
1393 9.46738E+02 1.60793E+01 1.04146E-01 -5.01951E+01
1394 9.46553E+02 1.59410E+01 1.04118E-01 -4.95283E+01
1395 9.46369E+02 1.58054E+01 1.04090E-01 -4.88541E+01
1396 9.46092E+02 1.56735E+01 1.04063E-01 -4.81743E+01
1397 9.45816E+02 1.55444E+01 1.04026E-01 -4.74891E+01
1398 9.45447E+02 1.54180E+01 1.03998E-01 -4.67973E+01
1399 9.44985E+02 1.52954E+01 1.03961E-01 -4.61001E+01
1400 9.44617E+02 1.51755E+01 1.03934E-01 -4.53982E+01
1401 9.44063E+02 1.50583E+01 1.03897E-01 -4.46908E+01
1402 9.43510E+02 1.49449E+01 1.03869E-01 -4.39797E+01
1403 9.42864E+02 1.48342E+01 1.03832E-01 -4.32640E+01
1404 9.42219E+02 1.47272E+01 1.03795E-01 -4.25437E+01
1405 9.41481E+02 1.46239E+01 1.03768E-01 -4.18206E+01
1406 9.40743E+02 1.45234E+01 1.03731E-01 -4.10939E+01
1407 9.39821E+02 1.44266E+01 1.03694E-01 -4.03643E+01
1408 9.38991E+02 1.43325E+01 1.03657E-01 -3.96320E+01
1409 9.38068E+02 1.42421E+01 1.03620E-01 -3.88970E+01
1410 9.37054E+02 1.41545E+01 1.03574E-01 -3.81600E+01
1411 9.36039E+02 1.40706E+01 1.03537E-01 -3.74204E+01
1412 9.34932E+02 1.39903E+01 1.03500E-01 -3.66798E+01
1413 9.33641E+02 1.39138E+01 1.03454E-01 -3.59373E+01
1414 9.32442E+02 1.38409E+01 1.03417E-01 -3.51930E+01
1415 9.31243E+02 1.37708E+01 1.03371E-01 -3.44487E+01
1416 9.29860E+02 1.37044E+01 1.03334E-01 -3.37044E+01
1417 9.28476E+02 1.36408E+01 1.03288E-01 -3.29592E+01
1418 9.27001E+02 1.35808E+01 1.03242E-01 -3.22140E+01
1419 9.25525E+02 1.35246E+01 1.03196E-01 -3.14697E+01
1420 9.23957E+02 1.34720E+01 1.03150E-01 -3.07254E+01
1421 9.22389E+02 1.34222E+01 1.03104E-01 -2.99820E+01
1422 9.20757E+02 1.33770E+01 1.03057E-01 -2.92405E+01
1423 9.19023E+02 1.33346E+01 1.03011E-01 -2.84999E+01
1424 9.17307E+02 1.32949E+01 1.02956E-01 -2.77611E+01
1425 9.15481E+02 1.32599E+01 1.02910E-01 -2.70242E+01
1426 9.13590E+02 1.32276E+01 1.02855E-01 -2.62901E+01
1427 9.11727E+02 1.31999E+01 1.02808E-01 -2.55578E+01
1428 9.09754E+02 1.31741E+01 1.02753E-01 -2.48292E+01
1429 9.07715E+02 1.31529E+01 1.02698E-01 -2.41024E+01
1430 9.05659E+02 1.31344E+01 1.02652E-01 -2.33802E+01
1431 9.03547E+02 1.31188E+01 1.02596E-01 -2.26608E+01
1432 9.01370E+02 1.31077E+01 1.02541E-01 -2.19451E+01
1433 8.99221E+02 1.30994E+01 1.02486E-01 -2.12340E+01
1434 8.96961E+02 1.30948E+01 1.02421E-01 -2.05266E+01
1435 8.94656E+02 1.30920E+01 1.02366E-01 -1.98239E+01
1436 8.92322E+02 1.30939E+01 1.02310E-01 -1.91266E+01
1437 8.89906E+02 1.30994E+01 1.02246E-01 -1.84330E+01
1438 8.87462E+02 1.31068E+01 1.02191E-01 -1.77459E+01
1439 8.84972E+02 1.31178E+01 1.02126E-01 -1.70643E+01
1440 8.82463E+02 1.31326E+01 1.02061E-01 -1.63883E+01
1441 8.79899E+02 1.31501E+01 1.02006E-01 -1.57187E+01
1442 8.77289E+02 1.31704E+01 1.01941E-01 -1.50547E+01
1443 8.74623E+02 1.31953E+01 1.01877E-01 -1.43971E+01
1444 8.71940E+02 1.32220E+01 1.01812E-01 -1.37468E+01
1445 8.69173E+02 1.32525E+01 1.01748E-01 -1.31031E+01
1446 8.66433E+02 1.32857E+01 1.01674E-01 -1.24667E+01
1447 8.63565E+02 1.33217E+01 1.01609E-01 -1.18358E+01
1448 8.60724E+02 1.33613E+01 1.01545E-01 -1.12142E+01
1449 8.57838E+02 1.34028E+01 1.01471E-01 -1.06000E+01
1450 8.54905E+02 1.34471E+01 1.01407E-01 -9.99401E+00
1451 8.51953E+02 1.34950E+01 1.01333E-01 -9.39544E+00
1452 8.48928E+02 1.35458E+01 1.01259E-01 -8.80646E+00
1453 8.45894E+02 1.35993E+01 1.01185E-01 -8.22486E+00
1454 8.42850E+02 1.36546E+01 1.01111E-01 -7.65165E+00
1455 8.39761E+02 1.37136E+01 1.01038E-01 -7.08776E+00
1456 8.36634E+02 1.37754E+01 1.00964E-01 -6.53346E+00
1457 8.33415E+02 1.38381E+01 1.00890E-01 -5.98774E+00
1458 8.30243E+02 1.39055E+01 1.00816E-01 -5.45142E+00
1459 8.27024E+02 1.39737E+01 1.00742E-01 -4.92405E+00
1460 8.23759E+02 1.40457E+01 1.00659E-01 -4.40683E+00
1461 8.20494E+02 1.41185E+01 1.00586E-01 -3.89966E+00
1462 8.17192E+02 1.41942E+01 1.00503E-01 -3.40235E+00
1463 8.13807E+02 1.42725E+01 1.00429E-01 -2.91474E+00
1464 8.10468E+02 1.43528E+01 1.00346E-01 -2.43726E+00
1465 8.07047E+02 1.44358E+01 1.00263E-01 -1.97030E+00
1466 8.03662E+02 1.45206E+01 1.00180E-01 -1.51340E+00
1467 8.00203E+02 1.46073E+01 1.00097E-01 -1.06747E+00
1468 7.96745E+02 1.46959E+01 1.00014E-01 -6.31903E-01
1469 7.93295E+02 1.47872E+01 9.99309E-02 -2.07212E-01
1470 7.89735E+02 1.48794E+01 9.98479E-02 2.07037E-01
1471 7.86249E+02 1.49744E+01 9.97649E-02 6.09703E-01
1472 7.82735E+02 1.50713E+01 9.96819E-02 1.00161E+00
1473 7.79184E+02 1.51690E+01 9.95896E-02 1.38197E+00
1474 7.75560E+02 1.52686E+01 9.95066E-02 1.75153E+00
1475 7.71981E+02 1.53701E+01 9.94144E-02 2.10957E+00
1476 7.68375E+02 1.54734E+01 9.93314E-02 2.45589E+00
1477 7.64778E+02 1.55776E+01 9.92392E-02 2.79115E+00
1478 7.61144E+02 1.56837E+01 9.91561E-02 3.11469E+00
1479 7.57529E+02 1.57916E+01 9.90639E-02 3.42643E+00
1480 7.53876E+02 1.59004E+01 9.89717E-02 3.72673E+00
1481 7.50206E+02 1.60102E+01 9.88795E-02 4.01531E+00
1482 7.46544E+02 1.61208E+01 9.87872E-02 4.29228E+00
1483 7.42864E+02 1.62333E+01 9.86950E-02 4.55735E+00
1484 7.39193E+02 1.63468E+01 9.86028E-02 4.81070E+00
1485 7.35504E+02 1.64612E+01 9.85105E-02 5.05216E+00
1486 7.31806E+02 1.65774E+01 9.84183E-02 5.28181E+00
1487 7.28107E+02 1.66936E+01 9.83261E-02 5.49956E+00
1488 7.24418E+02 1.68107E+01 9.82339E-02 5.70551E+00
1489 7.20711E+02 1.69288E+01 9.81416E-02 5.89947E+00
1490 7.17003E+02 1.70468E+01 9.80402E-02 6.08153E+00
1491 7.13295E+02 1.71667E+01 9.79479E-02 6.25161E+00
1492 7.09597E+02 1.72866E+01 9.78557E-02 6.40978E+00
1493 7.05898E+02 1.74065E+01 9.77543E-02 6.55606E+00
1494 7.02200E+02 1.75273E+01 9.76620E-02 6.69034E+00
1495 6.98502E+02 1.76491E+01 9.75606E-02 6.81282E+00
1496 6.94812E+02 1.77708E+01 9.74683E-02 6.92350E+00
1497 6.91132E+02 1.78926E+01 9.73669E-02 7.02228E+00
1498 6.87453E+02 1.80152E+01 9.72654E-02 7.10934E+00
1499 6.83782E+02 1.81370E+01 9.71732E-02 7.18469E+00
1500 6.80120E+02 1.82596E+01 9.70718E-02 7.24833E+00
1501 6.76468E+02 1.83814E+01 9.69703E-02 7.30044E+00
1502 6.72825E+02 1.85040E+01 9.68781E-02 7.34084E+00
1503 6.69191E+02 1.86267E+01 9.67766E-02 7.36980E+00
1504 6.65576E+02 1.87485E+01 9.66752E-02 7.38732E+00
1505 6.61960E+02 1.88702E+01 9.65737E-02 7.39341E+00
1506 6.58363E+02 1.89919E+01 9.64815E-02 7.38824E+00
1507 6.54785E+02 1.91137E+01 9.63800E-02 7.37183E+00
1508 6.51215E+02 1.92345E+01 9.62786E-02 7.34416E+00
1509 6.47665E+02 1.93544E+01 9.61771E-02 7.30533E+00
1510 6.44132E+02 1.94752E+01 9.60757E-02 7.25543E+00
1511 6.40609E+02 1.95942E+01 9.59742E-02 7.19493E+00
1512 6.37104E+02 1.97132E+01 9.58728E-02 7.12281E+00
1513 6.33618E+02 1.98312E+01 9.57713E-02 7.04072E+00
1514 6.30159E+02 1.99484E+01 9.56699E-02 6.94766E+00
1515 6.26728E+02 2.00655E+01 9.55684E-02 6.84455E+00
1516 6.23298E+02 2.01808E+01 9.54670E-02 6.73037E+00
1517 6.19903E+02 2.02961E+01 9.53655E-02 6.60632E+00
1518 6.16528E+02 2.04095E+01 9.52641E-02 6.47250E+00
1519 6.13171E+02 2.05220E+01 9.51626E-02 6.32779E+00
1520 6.09841E+02 2.06346E+01 9.50704E-02 6.17358E+00
1521 6.06530E+02 2.07452E+01 9.49689E-02 6.00969E+00
1522 6.03247E+02 2.08541E+01 9.48675E-02 5.83593E+00
1523 5.99991E+02 2.09629E+01 9.47660E-02 5.65285E+00
1524 5.96763E+02 2.10699E+01 9.46646E-02 5.46009E+00
1525 5.93553E+02 2.11759E+01 9.45631E-02 5.25829E+00
1526 5.90381E+02 2.12792E+01 9.44617E-02 5.04745E+00
1527 5.87226E+02 2.13825E+01 9.43602E-02 4.82721E+00
1528 5.84109E+02 2.14840E+01 9.42588E-02 4.59857E+00
1529 5.81019E+02 2.15836E+01 9.41573E-02 4.36136E+00
1530 5.77957E+02 2.16814E+01 9.40558E-02 4.11547E+00
1531 5.74923E+02 2.17782E+01 9.39544E-02 3.86092E+00
1532 5.71926E+02 2.18732E+01 9.38529E-02 3.59871E+00
1533 5.68956E+02 2.19673E+01 9.37515E-02 3.32885E+00
1534 5.66023E+02 2.20586E+01 9.36593E-02 3.05013E+00
1535 5.63118E+02 2.21490E+01 9.35578E-02 2.76449E+00
1536 5.60240E+02 2.22366E+01 9.34564E-02 2.47093E+00
1537 5.57409E+02 2.23233E+01 9.33549E-02 2.16998E+00
1538 5.54605E+02 2.24072E+01 9.32534E-02 1.86221E+00
1539 5.51820E+02 2.24893E+01 9.31612E-02 1.54743E+00
1540 5.49080E+02 2.25695E+01 9.30598E-02 1.22601E+00
1541 5.46378E+02 2.26488E+01 9.29583E-02 8.97496E-01
1542 5.43713E+02 2.27254E+01 9.28661E-02 5.63081E-01
1543 5.41075E+02 2.27992E+01 9.27646E-02 2.21831E-01
1544 5.38474E+02 2.28711E+01 9.26632E-02 -1.25027E-01
1545 5.35919E+02 2.29412E+01 9.25709E-02 -4.77722E-01
1546 5.33383E+02 2.30095E+01 9.24695E-02 -8.36468E-01
1547 5.30893E+02 2.30749E+01 9.23773E-02 -1.20037E+00
1548 5.28449E+02 2.31386E+01 9.22758E-02 -1.56975E+00
1549 5.26032E+02 2.31995E+01 9.21836E-02 -1.94402E+00
1550 5.23653E+02 2.32585E+01 9.20877E-02 -2.32345E+00
1551 5.21310E+02 2.33147E+01 9.19927E-02 -2.70786E+00
1552 5.19013E+02 2.33692E+01 9.18977E-02 -3.09643E+00
1553 5.16745E+02 2.34208E+01 9.18036E-02 -3.48905E+00
1554 5.14522E+02 2.34715E+01 9.17095E-02 -3.88619E+00
1555 5.12327E+02 2.35186E+01 9.16154E-02 -4.28711E+00
1556 5.10187E+02 2.35628E+01 9.15223E-02 -4.69191E+00
1557 5.08075E+02 2.36053E+01 9.14291E-02 -5.10021E+00
1558 5.06000E+02 2.36449E+01 9.13360E-02 -5.51146E+00
1559 5.03980E+02 2.36818E+01 9.12447E-02 -5.92622E+00
1560 5.01988E+02 2.37169E+01 9.11525E-02 -6.34402E+00
1561 5.00023E+02 2.37491E+01 9.10611E-02 -6.76431E+00
1562 4.98105E+02 2.37787E+01 9.09708E-02 -7.18746E+00
1563 4.96223E+02 2.38063E+01 9.08804E-02 -7.61255E+00
1564 4.94388E+02 2.38312E+01 9.07900E-02 -8.03985E+00
1565 4.92590E+02 2.38534E+01 9.07005E-02 -8.46927E+00
1566 4.90828E+02 2.38727E+01 9.06120E-02 -8.89989E+00
1567 4.89103E+02 2.38884E+01 9.05234E-02 -9.33272E+00
1568 4.87416E+02 2.39041E+01 9.04358E-02 -9.76713E+00
1569 4.85774E+02 2.39152E+01 9.03482E-02 -1.02015E+01
1570 4.84169E+02 2.39253E+01 9.02606E-02 -1.06378E+01
1571 4.82610E+02 2.39327E+01 9.01748E-02 -1.10740E+01
1572 4.81079E+02 2.39364E+01 9.00881E-02 -1.15121E+01
1573 4.79585E+02 2.39382E+01 9.00033E-02 -1.19493E+01
1574 4.78137E+02 2.39373E+01 8.99184E-02 -1.23874E+01
1575 4.76726E+02 2.39336E+01 8.98336E-02 -1.28255E+01
1576 4.75352E+02 2.39272E+01 8.97496E-02 -1.32626E+01
1577 4.74015E+02 2.39179E+01 8.96666E-02 -1.36998E+01
1578 4.72714E+02 2.39069E+01 8.95836E-02 -1.41370E+01
1579 4.71460E+02 2.38930E+01 8.95015E-02 -1.45723E+01
1580 4.70224E+02 2.38764E+01 8.94195E-02 -1.50076E+01
1581 4.69034E+02 2.38571E+01 8.93383E-02 -1.54411E+01
1582 4.67890E+02 2.38358E+01 8.92571E-02 -1.58727E+01
1583 4.66765E+02 2.38109E+01 8.91778E-02 -1.63034E+01
1584 4.65695E+02 2.37842E+01 8.90976E-02 -1.67332E+01
1585 4.64644E+02 2.37556E+01 8.90183E-02 -1.71603E+01
