#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2482    0.65658E+02   -0.41092E+01    0.20714E-09   -0.41092E+01    0.34598E+01   -0.95281E-11    0.20714E-09   -0.95281E-11    0.29005E-15
  2483    0.65552E+02   -0.41559E+01    0.20707E-09   -0.41559E+01    0.34583E+01   -0.95044E-11    0.20707E-09   -0.95044E-11    0.28963E-15
  2484    0.65452E+02   -0.42025E+01    0.20701E-09   -0.42025E+01    0.34563E+01   -0.94797E-11    0.20701E-09   -0.94797E-11    0.28921E-15
  2485    0.65360E+02   -0.42486E+01    0.20695E-09   -0.42486E+01    0.34541E+01   -0.94540E-11    0.20695E-09   -0.94540E-11    0.28880E-15
  2486    0.65270E+02   -0.42946E+01    0.20689E-09   -0.42946E+01    0.34514E+01   -0.94272E-11    0.20689E-09   -0.94272E-11    0.28838E-15
  2487    0.65181E+02   -0.43404E+01    0.20684E-09   -0.43404E+01    0.34485E+01   -0.93994E-11    0.20684E-09   -0.93994E-11    0.28796E-15
  2488    0.65098E+02   -0.43857E+01    0.20679E-09   -0.43857E+01    0.34451E+01   -0.93706E-11    0.20679E-09   -0.93706E-11    0.28755E-15
  2489    0.65016E+02   -0.44308E+01    0.20674E-09   -0.44308E+01    0.34415E+01   -0.93408E-11    0.20674E-09   -0.93408E-11    0.28713E-15
  2490    0.64938E+02   -0.44756E+01    0.20670E-09   -0.44756E+01    0.34375E+01   -0.93100E-11    0.20670E-09   -0.93100E-11    0.28672E-15
  2491    0.64863E+02   -0.45199E+01    0.20666E-09   -0.45199E+01    0.34332E+01   -0.92782E-11    0.20666E-09   -0.92782E-11    0.28631E-15
  2492    0.64790E+02   -0.45639E+01    0.20663E-09   -0.45639E+01    0.34285E+01   -0.92454E-11    0.20663E-09   -0.92454E-11    0.28590E-15
  2493    0.64722E+02   -0.46074E+01    0.20660E-09   -0.46074E+01    0.34237E+01   -0.92116E-11    0.20660E-09   -0.92116E-11    0.28549E-15
  2494    0.64656E+02   -0.46505E+01    0.20658E-09   -0.46505E+01    0.34183E+01   -0.91769E-11    0.20658E-09   -0.91769E-11    0.28508E-15
  2495    0.64593E+02   -0.46931E+01    0.20656E-09   -0.46931E+01    0.34126E+01   -0.91412E-11    0.20656E-09   -0.91412E-11    0.28467E-15
  2496    0.64533E+02   -0.47352E+01    0.20655E-09   -0.47352E+01    0.34067E+01   -0.91046E-11    0.20655E-09   -0.91046E-11    0.28426E-15
  2497    0.64476E+02   -0.47769E+01    0.20654E-09   -0.47769E+01    0.34004E+01   -0.90671E-11    0.20654E-09   -0.90671E-11    0.28385E-15
  2498    0.64421E+02   -0.48180E+01    0.20653E-09   -0.48180E+01    0.33937E+01   -0.90286E-11    0.20653E-09   -0.90286E-11    0.28344E-15
  2499    0.64371E+02   -0.48586E+01    0.20653E-09   -0.48586E+01    0.33868E+01   -0.89892E-11    0.20653E-09   -0.89892E-11    0.28303E-15
  2500    0.64322E+02   -0.48987E+01    0.20652E-09   -0.48987E+01    0.33795E+01   -0.89489E-11    0.20652E-09   -0.89489E-11    0.28263E-15
  2501    0.64276E+02   -0.49381E+01    0.20651E-09   -0.49381E+01    0.33718E+01   -0.89078E-11    0.20651E-09   -0.89078E-11    0.28222E-15
  2502    0.64232E+02   -0.49770E+01    0.20649E-09   -0.49770E+01    0.33639E+01   -0.88657E-11    0.20649E-09   -0.88657E-11    0.28182E-15
  2503    0.64191E+02   -0.50152E+01    0.20647E-09   -0.50152E+01    0.33557E+01   -0.88228E-11    0.20647E-09   -0.88228E-11    0.28141E-15
  2504    0.64153E+02   -0.50530E+01    0.20644E-09   -0.50530E+01    0.33472E+01   -0.87791E-11    0.20644E-09   -0.87791E-11    0.28101E-15
  2505    0.64118E+02   -0.50900E+01    0.20640E-09   -0.50900E+01    0.33383E+01   -0.87345E-11    0.20640E-09   -0.87345E-11    0.28061E-15
  2506    0.64084E+02   -0.51264E+01    0.20635E-09   -0.51264E+01    0.33292E+01   -0.86891E-11    0.20635E-09   -0.86891E-11    0.28021E-15
  2507    0.64052E+02   -0.51621E+01    0.20629E-09   -0.51621E+01    0.33198E+01   -0.86429E-11    0.20629E-09   -0.86429E-11    0.27981E-15
  2508    0.64024E+02   -0.51970E+01    0.20621E-09   -0.51970E+01    0.33101E+01   -0.85960E-11    0.20621E-09   -0.85960E-11    0.27941E-15
  2509    0.63997E+02   -0.52315E+01    0.20612E-09   -0.52315E+01    0.33000E+01   -0.85482E-11    0.20612E-09   -0.85482E-11    0.27901E-15
  2510    0.63973E+02   -0.52651E+01    0.20601E-09   -0.52651E+01    0.32896E+01   -0.84996E-11    0.20601E-09   -0.84996E-11    0.27861E-15
  2511    0.63951E+02   -0.52978E+01    0.20588E-09   -0.52978E+01    0.32790E+01   -0.84503E-11    0.20588E-09   -0.84503E-11    0.27821E-15
  2512    0.63930E+02   -0.53299E+01    0.20574E-09   -0.53299E+01    0.32681E+01   -0.84002E-11    0.20574E-09   -0.84002E-11    0.27781E-15
  2513    0.63913E+02   -0.53612E+01    0.20557E-09   -0.53612E+01    0.32571E+01   -0.83495E-11    0.20557E-09   -0.83495E-11    0.27742E-15
  2514    0.63896E+02   -0.53918E+01    0.20539E-09   -0.53918E+01    0.32456E+01   -0.82979E-11    0.20539E-09   -0.82979E-11    0.27702E-15
  2515    0.63881E+02   -0.54215E+01    0.20519E-09   -0.54215E+01    0.32338E+01   -0.82457E-11    0.20519E-09   -0.82457E-11    0.27663E-15
  2516    0.63869E+02   -0.54506E+01    0.20498E-09   -0.54506E+01    0.32218E+01   -0.81927E-11    0.20498E-09   -0.81927E-11    0.27623E-15
  2517    0.63858E+02   -0.54787E+01    0.20475E-09   -0.54787E+01    0.32096E+01   -0.81391E-11    0.20475E-09   -0.81391E-11    0.27584E-15
  2518    0.63849E+02   -0.55060E+01    0.20451E-09   -0.55060E+01    0.31971E+01   -0.80847E-11    0.20451E-09   -0.80847E-11    0.27545E-15
  2519    0.63841E+02   -0.55325E+01    0.20426E-09   -0.55325E+01    0.31843E+01   -0.80297E-11    0.20426E-09   -0.80297E-11    0.27505E-15
  2520    0.63835E+02   -0.55581E+01    0.20400E-09   -0.55581E+01    0.31712E+01   -0.79740E-11    0.20400E-09   -0.79740E-11    0.27466E-15
  2521    0.63830E+02   -0.55829E+01    0.20373E-09   -0.55829E+01    0.31580E+01   -0.79177E-11    0.20373E-09   -0.79177E-11    0.27427E-15
  2522    0.63827E+02   -0.56067E+01    0.20345E-09   -0.56067E+01    0.31445E+01   -0.78607E-11    0.20345E-09   -0.78607E-11    0.27388E-15
  2523    0.63825E+02   -0.56298E+01    0.20317E-09   -0.56298E+01    0.31308E+01   -0.78030E-11    0.20317E-09   -0.78030E-11    0.27349E-15
  2524    0.63824E+02   -0.56520E+01    0.20288E-09   -0.56520E+01    0.31168E+01   -0.77447E-11    0.20288E-09   -0.77447E-11    0.27310E-15
  2525    0.63825E+02   -0.56733E+01    0.20258E-09   -0.56733E+01    0.31025E+01   -0.76858E-11    0.20258E-09   -0.76858E-11    0.27272E-15
  2526    0.63827E+02   -0.56936E+01    0.20228E-09   -0.56936E+01    0.30881E+01   -0.76263E-11    0.20228E-09   -0.76263E-11    0.27233E-15
  2527    0.63828E+02   -0.57131E+01    0.20198E-09   -0.57131E+01    0.30734E+01   -0.75662E-11    0.20198E-09   -0.75662E-11    0.27194E-15
  2528    0.63831E+02   -0.57316E+01    0.20168E-09   -0.57316E+01    0.30586E+01   -0.75055E-11    0.20168E-09   -0.75055E-11    0.27156E-15
  2529    0.63836E+02   -0.57492E+01    0.20138E-09   -0.57492E+01    0.30435E+01   -0.74442E-11    0.20138E-09   -0.74442E-11    0.27117E-15
  2530    0.63842E+02   -0.57659E+01    0.20108E-09   -0.57659E+01    0.30283E+01   -0.73823E-11    0.20108E-09   -0.73823E-11    0.27079E-15
  2531    0.63848E+02   -0.57815E+01    0.20078E-09   -0.57815E+01    0.30128E+01   -0.73199E-11    0.20078E-09   -0.73199E-11    0.27040E-15
  2532    0.63855E+02   -0.57963E+01    0.20048E-09   -0.57963E+01    0.29973E+01   -0.72569E-11    0.20048E-09   -0.72569E-11    0.27002E-15
  2533    0.63864E+02   -0.58101E+01    0.20018E-09   -0.58101E+01    0.29814E+01   -0.71934E-11    0.20018E-09   -0.71934E-11    0.26964E-15
  2534    0.63872E+02   -0.58229E+01    0.19989E-09   -0.58229E+01    0.29654E+01   -0.71293E-11    0.19989E-09   -0.71293E-11    0.26926E-15
  2535    0.63880E+02   -0.58349E+01    0.19960E-09   -0.58349E+01    0.29491E+01   -0.70647E-11    0.19960E-09   -0.70647E-11    0.26888E-15
  2536    0.63889E+02   -0.58458E+01    0.19931E-09   -0.58458E+01    0.29328E+01   -0.69996E-11    0.19931E-09   -0.69996E-11    0.26850E-15
  2537    0.63898E+02   -0.58558E+01    0.19902E-09   -0.58558E+01    0.29163E+01   -0.69340E-11    0.19902E-09   -0.69340E-11    0.26812E-15
  2538    0.63908E+02   -0.58647E+01    0.19873E-09   -0.58647E+01    0.28997E+01   -0.68678E-11    0.19873E-09   -0.68678E-11    0.26774E-15
  2539    0.63918E+02   -0.58727E+01    0.19845E-09   -0.58727E+01    0.28829E+01   -0.68012E-11    0.19845E-09   -0.68012E-11    0.26736E-15
  2540    0.63928E+02   -0.58800E+01    0.19818E-09   -0.58800E+01    0.28658E+01   -0.67341E-11    0.19818E-09   -0.67341E-11    0.26698E-15
  2541    0.63938E+02   -0.58859E+01    0.19790E-09   -0.58859E+01    0.28488E+01   -0.66666E-11    0.19790E-09   -0.66666E-11    0.26661E-15
  2542    0.63948E+02   -0.58910E+01    0.19763E-09   -0.58910E+01    0.28316E+01   -0.65985E-11    0.19763E-09   -0.65985E-11    0.26623E-15
  2543    0.63958E+02   -0.58951E+01    0.19737E-09   -0.58951E+01    0.28142E+01   -0.65300E-11    0.19737E-09   -0.65300E-11    0.26585E-15
  2544    0.63968E+02   -0.58983E+01    0.19711E-09   -0.58983E+01    0.27967E+01   -0.64611E-11    0.19711E-09   -0.64611E-11    0.26548E-15
  2545    0.63978E+02   -0.59005E+01    0.19686E-09   -0.59005E+01    0.27791E+01   -0.63917E-11    0.19686E-09   -0.63917E-11    0.26510E-15
  2546    0.63988E+02   -0.59017E+01    0.19661E-09   -0.59017E+01    0.27614E+01   -0.63219E-11    0.19661E-09   -0.63219E-11    0.26473E-15
  2547    0.63998E+02   -0.59018E+01    0.19636E-09   -0.59018E+01    0.27436E+01   -0.62517E-11    0.19636E-09   -0.62517E-11    0.26436E-15
  2548    0.64007E+02   -0.59010E+01    0.19612E-09   -0.59010E+01    0.27257E+01   -0.61811E-11    0.19612E-09   -0.61811E-11    0.26399E-15
  2549    0.64016E+02   -0.58992E+01    0.19588E-09   -0.58992E+01    0.27077E+01   -0.61101E-11    0.19588E-09   -0.61101E-11    0.26362E-15
  2550    0.64025E+02   -0.58965E+01    0.19565E-09   -0.58965E+01    0.26895E+01   -0.60387E-11    0.19565E-09   -0.60387E-11    0.26324E-15
  2551    0.64033E+02   -0.58927E+01    0.19541E-09   -0.58927E+01    0.26714E+01   -0.59670E-11    0.19541E-09   -0.59670E-11    0.26287E-15
  2552    0.64041E+02   -0.58881E+01    0.19516E-09   -0.58881E+01    0.26532E+01   -0.58948E-11    0.19516E-09   -0.58948E-11    0.26250E-15
  2553    0.64048E+02   -0.58824E+01    0.19492E-09   -0.58824E+01    0.26349E+01   -0.58224E-11    0.19492E-09   -0.58224E-11    0.26214E-15
  2554    0.64054E+02   -0.58757E+01    0.19467E-09   -0.58757E+01    0.26165E+01   -0.57495E-11    0.19467E-09   -0.57495E-11    0.26177E-15
  2555    0.64059E+02   -0.58681E+01    0.19441E-09   -0.58681E+01    0.25981E+01   -0.56764E-11    0.19441E-09   -0.56764E-11    0.26140E-15
  2556    0.64064E+02   -0.58595E+01    0.19415E-09   -0.58595E+01    0.25797E+01   -0.56029E-11    0.19415E-09   -0.56029E-11    0.26103E-15
  2557    0.64068E+02   -0.58500E+01    0.19388E-09   -0.58500E+01    0.25611E+01   -0.55292E-11    0.19388E-09   -0.55292E-11    0.26067E-15
  2558    0.64071E+02   -0.58394E+01    0.19359E-09   -0.58394E+01    0.25426E+01   -0.54551E-11    0.19359E-09   -0.54551E-11    0.26030E-15
  2559    0.64073E+02   -0.58279E+01    0.19330E-09   -0.58279E+01    0.25240E+01   -0.53807E-11    0.19330E-09   -0.53807E-11    0.25994E-15
  2560    0.64074E+02   -0.58155E+01    0.19299E-09   -0.58155E+01    0.25054E+01   -0.53061E-11    0.19299E-09   -0.53061E-11    0.25957E-15
  2561    0.64073E+02   -0.58023E+01    0.19267E-09   -0.58023E+01    0.24867E+01   -0.52312E-11    0.19267E-09   -0.52312E-11    0.25921E-15
  2562    0.64073E+02   -0.57880E+01    0.19234E-09   -0.57880E+01    0.24681E+01   -0.51560E-11    0.19234E-09   -0.51560E-11    0.25885E-15
  2563    0.64071E+02   -0.57729E+01    0.19199E-09   -0.57729E+01    0.24494E+01   -0.50806E-11    0.19199E-09   -0.50806E-11    0.25848E-15
  2564    0.64066E+02   -0.57568E+01    0.19162E-09   -0.57568E+01    0.24308E+01   -0.50050E-11    0.19162E-09   -0.50050E-11    0.25812E-15
  2565    0.64062E+02   -0.57399E+01    0.19125E-09   -0.57399E+01    0.24121E+01   -0.49291E-11    0.19125E-09   -0.49291E-11    0.25776E-15
  2566    0.64055E+02   -0.57219E+01    0.19085E-09   -0.57219E+01    0.23936E+01   -0.48530E-11    0.19085E-09   -0.48530E-11    0.25740E-15
  2567    0.64048E+02   -0.57032E+01    0.19045E-09   -0.57032E+01    0.23751E+01   -0.47767E-11    0.19045E-09   -0.47767E-11    0.25704E-15
  2568    0.64039E+02   -0.56835E+01    0.19004E-09   -0.56835E+01    0.23565E+01   -0.47003E-11    0.19004E-09   -0.47003E-11    0.25668E-15
  2569    0.64027E+02   -0.56630E+01    0.18962E-09   -0.56630E+01    0.23379E+01   -0.46236E-11    0.18962E-09   -0.46236E-11    0.25633E-15
  2570    0.64016E+02   -0.56416E+01    0.18920E-09   -0.56416E+01    0.23193E+01   -0.45468E-11    0.18920E-09   -0.45468E-11    0.25597E-15
  2571    0.64002E+02   -0.56194E+01    0.18877E-09   -0.56194E+01    0.23007E+01   -0.44698E-11    0.18877E-09   -0.44698E-11    0.25561E-15
  2572    0.63987E+02   -0.55963E+01    0.18834E-09   -0.55963E+01    0.22822E+01   -0.43927E-11    0.18834E-09   -0.43927E-11    0.25525E-15
  2573    0.63970E+02   -0.55723E+01    0.18790E-09   -0.55723E+01    0.22638E+01   -0.43155E-11    0.18790E-09   -0.43155E-11    0.25490E-15
  2574    0.63951E+02   -0.55477E+01    0.18747E-09   -0.55477E+01    0.22455E+01   -0.42381E-11    0.18747E-09   -0.42381E-11    0.25454E-15
  2575    0.63931E+02   -0.55223E+01    0.18703E-09   -0.55223E+01    0.22272E+01   -0.41606E-11    0.18703E-09   -0.41606E-11    0.25419E-15
  2576    0.63910E+02   -0.54957E+01    0.18660E-09   -0.54957E+01    0.22089E+01   -0.40830E-11    0.18660E-09   -0.40830E-11    0.25383E-15
  2577    0.63886E+02   -0.54686E+01    0.18617E-09   -0.54686E+01    0.21908E+01   -0.40053E-11    0.18617E-09   -0.40053E-11    0.25348E-15
  2578    0.63859E+02   -0.54407E+01    0.18575E-09   -0.54407E+01    0.21727E+01   -0.39275E-11    0.18575E-09   -0.39275E-11    0.25313E-15
  2579    0.63832E+02   -0.54120E+01    0.18533E-09   -0.54120E+01    0.21547E+01   -0.38497E-11    0.18533E-09   -0.38497E-11    0.25278E-15
  2580    0.63802E+02   -0.53825E+01    0.18492E-09   -0.53825E+01    0.21368E+01   -0.37718E-11    0.18492E-09   -0.37718E-11    0.25243E-15
  2581    0.63771E+02   -0.53523E+01    0.18452E-09   -0.53523E+01    0.21189E+01   -0.36939E-11    0.18452E-09   -0.36939E-11    0.25207E-15
  2582    0.63737E+02   -0.53213E+01    0.18412E-09   -0.53213E+01    0.21012E+01   -0.36159E-11    0.18412E-09   -0.36159E-11    0.25172E-15
  2583    0.63701E+02   -0.52897E+01    0.18373E-09   -0.52897E+01    0.20836E+01   -0.35379E-11    0.18373E-09   -0.35379E-11    0.25138E-15
  2584    0.63663E+02   -0.52574E+01    0.18335E-09   -0.52574E+01    0.20661E+01   -0.34599E-11    0.18335E-09   -0.34599E-11    0.25103E-15
  2585    0.63623E+02   -0.52243E+01    0.18297E-09   -0.52243E+01    0.20488E+01   -0.33819E-11    0.18297E-09   -0.33819E-11    0.25068E-15
  2586    0.63582E+02   -0.51907E+01    0.18260E-09   -0.51907E+01    0.20315E+01   -0.33039E-11    0.18260E-09   -0.33039E-11    0.25033E-15
  2587    0.63538E+02   -0.51563E+01    0.18223E-09   -0.51563E+01    0.20143E+01   -0.32259E-11    0.18223E-09   -0.32259E-11    0.24998E-15
  2588    0.63492E+02   -0.51212E+01    0.18186E-09   -0.51212E+01    0.19973E+01   -0.31479E-11    0.18186E-09   -0.31479E-11    0.24964E-15
  2589    0.63443E+02   -0.50856E+01    0.18150E-09   -0.50856E+01    0.19803E+01   -0.30699E-11    0.18150E-09   -0.30699E-11    0.24929E-15
  2590    0.63393E+02   -0.50494E+01    0.18114E-09   -0.50494E+01    0.19636E+01   -0.29920E-11    0.18114E-09   -0.29920E-11    0.24895E-15
  2591    0.63340E+02   -0.50125E+01    0.18077E-09   -0.50125E+01    0.19469E+01   -0.29142E-11    0.18077E-09   -0.29142E-11    0.24860E-15
  2592    0.63285E+02   -0.49750E+01    0.18041E-09   -0.49750E+01    0.19304E+01   -0.28364E-11    0.18041E-09   -0.28364E-11    0.24826E-15
  2593    0.63227E+02   -0.49369E+01    0.18005E-09   -0.49369E+01    0.19141E+01   -0.27587E-11    0.18005E-09   -0.27587E-11    0.24791E-15
  2594    0.63168E+02   -0.48983E+01    0.17969E-09   -0.48983E+01    0.18979E+01   -0.26811E-11    0.17969E-09   -0.26811E-11    0.24757E-15
  2595    0.63105E+02   -0.48592E+01    0.17933E-09   -0.48592E+01    0.18819E+01   -0.26036E-11    0.17933E-09   -0.26036E-11    0.24723E-15
  2596    0.63041E+02   -0.48195E+01    0.17897E-09   -0.48195E+01    0.18661E+01   -0.25262E-11    0.17897E-09   -0.25262E-11    0.24689E-15
  2597    0.62974E+02   -0.47793E+01    0.17860E-09   -0.47793E+01    0.18504E+01   -0.24489E-11    0.17860E-09   -0.24489E-11    0.24655E-15
  2598    0.62905E+02   -0.47386E+01    0.17823E-09   -0.47386E+01    0.18348E+01   -0.23717E-11    0.17823E-09   -0.23717E-11    0.24621E-15
  2599    0.62833E+02   -0.46974E+01    0.17786E-09   -0.46974E+01    0.18195E+01   -0.22947E-11    0.17786E-09   -0.22947E-11    0.24587E-15
  2600    0.62759E+02   -0.46557E+01    0.17748E-09   -0.46557E+01    0.18042E+01   -0.22178E-11    0.17748E-09   -0.22178E-11    0.24553E-15
  2601    0.62682E+02   -0.46136E+01    0.17710E-09   -0.46136E+01    0.17894E+01   -0.21410E-11    0.17710E-09   -0.21410E-11    0.24519E-15
  2602    0.62603E+02   -0.45711E+01    0.17671E-09   -0.45711E+01    0.17745E+01   -0.20644E-11    0.17671E-09   -0.20644E-11    0.24485E-15
  2603    0.62522E+02   -0.45281E+01    0.17631E-09   -0.45281E+01    0.17599E+01   -0.19879E-11    0.17631E-09   -0.19879E-11    0.24451E-15
  2604    0.62438E+02   -0.44848E+01    0.17590E-09   -0.44848E+01    0.17454E+01   -0.19116E-11    0.17590E-09   -0.19116E-11    0.24418E-15
  2605    0.62352E+02   -0.44410E+01    0.17549E-09   -0.44410E+01    0.17312E+01   -0.18355E-11    0.17549E-09   -0.18355E-11    0.24384E-15
  2606    0.62263E+02   -0.43968E+01    0.17507E-09   -0.43968E+01    0.17171E+01   -0.17595E-11    0.17507E-09   -0.17595E-11    0.24350E-15
  2607    0.62171E+02   -0.43524E+01    0.17464E-09   -0.43524E+01    0.17033E+01   -0.16837E-11    0.17464E-09   -0.16837E-11    0.24317E-15
  2608    0.62078E+02   -0.43076E+01    0.17420E-09   -0.43076E+01    0.16896E+01   -0.16081E-11    0.17420E-09   -0.16081E-11    0.24284E-15
  2609    0.61981E+02   -0.42625E+01    0.17374E-09   -0.42625E+01    0.16761E+01   -0.15327E-11    0.17374E-09   -0.15327E-11    0.24250E-15
  2610    0.61882E+02   -0.42170E+01    0.17328E-09   -0.42170E+01    0.16629E+01   -0.14575E-11    0.17328E-09   -0.14575E-11    0.24217E-15
  2611    0.61781E+02   -0.41713E+01    0.17280E-09   -0.41713E+01    0.16498E+01   -0.13824E-11    0.17280E-09   -0.13824E-11    0.24184E-15
  2612    0.61677E+02   -0.41253E+01    0.17231E-09   -0.41253E+01    0.16370E+01   -0.13076E-11    0.17231E-09   -0.13076E-11    0.24150E-15
  2613    0.61570E+02   -0.40790E+01    0.17180E-09   -0.40790E+01    0.16244E+01   -0.12330E-11    0.17180E-09   -0.12330E-11    0.24117E-15
  2614    0.61461E+02   -0.40326E+01    0.17128E-09   -0.40326E+01    0.16120E+01   -0.11586E-11    0.17128E-09   -0.11586E-11    0.24084E-15
  2615    0.61349E+02   -0.39859E+01    0.17074E-09   -0.39859E+01    0.15998E+01   -0.10844E-11    0.17074E-09   -0.10844E-11    0.24051E-15
  2616    0.61236E+02   -0.39389E+01    0.17020E-09   -0.39389E+01    0.15880E+01   -0.10105E-11    0.17020E-09   -0.10105E-11    0.24018E-15
  2617    0.61119E+02   -0.38918E+01    0.16965E-09   -0.38918E+01    0.15761E+01   -0.93678E-12    0.16965E-09   -0.93678E-12    0.23985E-15
  2618    0.61001E+02   -0.38446E+01    0.16909E-09   -0.38446E+01    0.15646E+01   -0.86334E-12    0.16909E-09   -0.86334E-12    0.23952E-15
  2619    0.60879E+02   -0.37971E+01    0.16853E-09   -0.37971E+01    0.15534E+01   -0.79015E-12    0.16853E-09   -0.79015E-12    0.23920E-15
  2620    0.60755E+02   -0.37496E+01    0.16796E-09   -0.37496E+01    0.15423E+01   -0.71722E-12    0.16796E-09   -0.71722E-12    0.23887E-15
  2621    0.60629E+02   -0.37020E+01    0.16740E-09   -0.37020E+01    0.15315E+01   -0.64457E-12    0.16740E-09   -0.64457E-12    0.23854E-15
  2622    0.60501E+02   -0.36542E+01    0.16684E-09   -0.36542E+01    0.15210E+01   -0.57220E-12    0.16684E-09   -0.57220E-12    0.23821E-15
  2623    0.60370E+02   -0.36064E+01    0.16629E-09   -0.36064E+01    0.15106E+01   -0.50011E-12    0.16629E-09   -0.50011E-12    0.23789E-15
  2624    0.60236E+02   -0.35585E+01    0.16575E-09   -0.35585E+01    0.15004E+01   -0.42833E-12    0.16575E-09   -0.42833E-12    0.23756E-15
  2625    0.60100E+02   -0.35104E+01    0.16521E-09   -0.35104E+01    0.14906E+01   -0.35684E-12    0.16521E-09   -0.35684E-12    0.23724E-15
  2626    0.59962E+02   -0.34624E+01    0.16469E-09   -0.34624E+01    0.14809E+01   -0.28567E-12    0.16469E-09   -0.28567E-12    0.23691E-15
  2627    0.59821E+02   -0.34145E+01    0.16419E-09   -0.34145E+01    0.14715E+01   -0.21482E-12    0.16419E-09   -0.21482E-12    0.23659E-15
  2628    0.59678E+02   -0.33665E+01    0.16370E-09   -0.33665E+01    0.14624E+01   -0.14430E-12    0.16370E-09   -0.14430E-12    0.23627E-15
  2629    0.59532E+02   -0.33184E+01    0.16323E-09   -0.33184E+01    0.14534E+01   -0.74119E-13    0.16323E-09   -0.74119E-13    0.23595E-15
  2630    0.59385E+02   -0.32704E+01    0.16279E-09   -0.32704E+01    0.14448E+01   -0.42781E-14    0.16279E-09   -0.42781E-14    0.23562E-15
  2631    0.59235E+02   -0.32226E+01    0.16237E-09   -0.32226E+01    0.14363E+01    0.65211E-13    0.16237E-09    0.65211E-13    0.23530E-15
  2632    0.59084E+02   -0.31747E+01    0.16197E-09   -0.31747E+01    0.14281E+01    0.13434E-12    0.16197E-09    0.13434E-12    0.23498E-15
  2633    0.58928E+02   -0.31269E+01    0.16159E-09   -0.31269E+01    0.14201E+01    0.20311E-12    0.16159E-09    0.20311E-12    0.23466E-15
  2634    0.58772E+02   -0.30792E+01    0.16123E-09   -0.30792E+01    0.14125E+01    0.27151E-12    0.16123E-09    0.27151E-12    0.23434E-15
  2635    0.58612E+02   -0.30317E+01    0.16089E-09   -0.30317E+01    0.14049E+01    0.33953E-12    0.16089E-09    0.33953E-12    0.23402E-15
  2636    0.58451E+02   -0.29843E+01    0.16055E-09   -0.29843E+01    0.13977E+01    0.40718E-12    0.16055E-09    0.40718E-12    0.23371E-15
  2637    0.58288E+02   -0.29370E+01    0.16023E-09   -0.29370E+01    0.13907E+01    0.47444E-12    0.16023E-09    0.47444E-12    0.23339E-15
  2638    0.58123E+02   -0.28899E+01    0.15991E-09   -0.28899E+01    0.13839E+01    0.54130E-12    0.15991E-09    0.54130E-12    0.23307E-15
  2639    0.57955E+02   -0.28429E+01    0.15960E-09   -0.28429E+01    0.13775E+01    0.60777E-12    0.15960E-09    0.60777E-12    0.23275E-15
  2640    0.57786E+02   -0.27961E+01    0.15930E-09   -0.27961E+01    0.13711E+01    0.67384E-12    0.15930E-09    0.67384E-12    0.23244E-15
  2641    0.57614E+02   -0.27497E+01    0.15899E-09   -0.27497E+01    0.13652E+01    0.73950E-12    0.15899E-09    0.73950E-12    0.23212E-15
  2642    0.57441E+02   -0.27033E+01    0.15868E-09   -0.27033E+01    0.13594E+01    0.80475E-12    0.15868E-09    0.80475E-12    0.23181E-15
  2643    0.57265E+02   -0.26572E+01    0.15837E-09   -0.26572E+01    0.13539E+01    0.86957E-12    0.15837E-09    0.86957E-12    0.23149E-15
  2644    0.57088E+02   -0.26113E+01    0.15805E-09   -0.26113E+01    0.13485E+01    0.93397E-12    0.15805E-09    0.93397E-12    0.23118E-15
  2645    0.56909E+02   -0.25657E+01    0.15772E-09   -0.25657E+01    0.13435E+01    0.99794E-12    0.15772E-09    0.99794E-12    0.23086E-15
  2646    0.56727E+02   -0.25204E+01    0.15738E-09   -0.25204E+01    0.13387E+01    0.10615E-11    0.15738E-09    0.10615E-11    0.23055E-15
  2647    0.56544E+02   -0.24754E+01    0.15703E-09   -0.24754E+01    0.13342E+01    0.11246E-11    0.15703E-09    0.11246E-11    0.23024E-15
  2648    0.56359E+02   -0.24307E+01    0.15666E-09   -0.24307E+01    0.13297E+01    0.11872E-11    0.15666E-09    0.11872E-11    0.22993E-15
  2649    0.56172E+02   -0.23864E+01    0.15627E-09   -0.23864E+01    0.13257E+01    0.12494E-11    0.15627E-09    0.12494E-11    0.22962E-15
  2650    0.55984E+02   -0.23423E+01    0.15587E-09   -0.23423E+01    0.13218E+01    0.13111E-11    0.15587E-09    0.13111E-11    0.22930E-15
  2651    0.55793E+02   -0.22986E+01    0.15546E-09   -0.22986E+01    0.13182E+01    0.13724E-11    0.15546E-09    0.13724E-11    0.22899E-15
  2652    0.55601E+02   -0.22552E+01    0.15503E-09   -0.22552E+01    0.13147E+01    0.14332E-11    0.15503E-09    0.14332E-11    0.22868E-15
  2653    0.55408E+02   -0.22124E+01    0.15458E-09   -0.22124E+01    0.13116E+01    0.14935E-11    0.15458E-09    0.14935E-11    0.22838E-15
  2654    0.55212E+02   -0.21697E+01    0.15413E-09   -0.21697E+01    0.13087E+01    0.15534E-11    0.15413E-09    0.15534E-11    0.22807E-15
  2655    0.55016E+02   -0.21276E+01    0.15366E-09   -0.21276E+01    0.13059E+01    0.16127E-11    0.15366E-09    0.16127E-11    0.22776E-15
  2656    0.54817E+02   -0.20857E+01    0.15318E-09   -0.20857E+01    0.13034E+01    0.16716E-11    0.15318E-09    0.16716E-11    0.22745E-15
