# L    TT    EE    BB    TE
1000 7.96461E+02 2.20140E+01 9.46529E-02 -5.27701E+01
1001 7.98455E+02 2.18092E+01 9.46986E-02 -5.30142E+01
1002 8.00412E+02 2.16025E+01 9.47443E-02 -5.32401E+01
1003 8.02451E+02 2.13968E+01 9.47992E-02 -5.34486E+01
1004 8.04508E+02 2.11892E+01 9.48449E-02 -5.36378E+01
1005 8.06630E+02 2.09816E+01 9.48906E-02 -5.38088E+01
1006 8.08724E+02 2.07732E+01 9.49455E-02 -5.39616E+01
1007 8.10781E+02 2.05638E+01 9.49912E-02 -5.40960E+01
1008 8.12702E+02 2.03553E+01 9.50461E-02 -5.42121E+01
1009 8.14786E+02 2.01459E+01 9.50918E-02 -5.43100E+01
1010 8.16890E+02 1.99364E+01 9.51467E-02 -5.43904E+01
1011 8.18956E+02 1.97280E+01 9.52015E-02 -5.44517E+01
1012 8.21041E+02 1.95195E+01 9.52473E-02 -5.44965E+01
1013 8.23126E+02 1.93110E+01 9.53021E-02 -5.45230E+01
1014 8.25229E+02 1.91034E+01 9.53570E-02 -5.45322E+01
1015 8.27232E+02 1.88958E+01 9.54027E-02 -5.45230E+01
1016 8.29299E+02 1.86882E+01 9.54576E-02 -5.44965E+01
1017 8.31374E+02 1.84825E+01 9.55124E-02 -5.44526E+01
1018 8.33413E+02 1.82758E+01 9.55673E-02 -5.43913E+01
1019 8.35398E+02 1.80719E+01 9.56130E-02 -5.43136E+01
1020 8.37446E+02 1.78662E+01 9.56679E-02 -5.42194E+01
1021 8.39449E+02 1.76632E+01 9.57228E-02 -5.41079E+01
1022 8.41415E+02 1.74602E+01 9.57776E-02 -5.39798E+01
1023 8.43381E+02 1.72590E+01 9.58233E-02 -5.38335E+01
1024 8.45310E+02 1.70578E+01 9.58782E-02 -5.36726E+01
1025 8.47194E+02 1.68585E+01 9.59331E-02 -5.34925E+01
1026 8.49233E+02 1.66600E+01 9.59879E-02 -5.32977E+01
1027 8.51080E+02 1.64644E+01 9.60428E-02 -5.30874E+01
1028 8.52882E+02 1.62696E+01 9.60885E-02 -5.28606E+01
1029 8.54683E+02 1.60766E+01 9.61434E-02 -5.26192E+01
1030 8.56448E+02 1.58846E+01 9.61983E-02 -5.23622E+01
1031 8.58067E+02 1.56953E+01 9.62440E-02 -5.20897E+01
1032 8.59786E+02 1.55060E+01 9.62989E-02 -5.18044E+01
1033 8.61413E+02 1.53195E+01 9.63537E-02 -5.15045E+01
1034 8.63105E+02 1.51357E+01 9.63994E-02 -5.11890E+01
1035 8.64696E+02 1.49537E+01 9.64543E-02 -5.08607E+01
1036 8.66242E+02 1.47727E+01 9.65000E-02 -5.05187E+01
1037 8.67750E+02 1.45953E+01 9.65549E-02 -5.01639E+01
1038 8.69268E+02 1.44197E+01 9.66006E-02 -4.97954E+01
1039 8.70741E+02 1.42459E+01 9.66463E-02 -4.94113E+01
1040 8.72076E+02 1.40749E+01 9.67012E-02 -4.90172E+01
1041 8.73466E+02 1.39067E+01 9.67469E-02 -4.86076E+01
1042 8.74773E+02 1.37403E+01 9.67926E-02 -4.81878E+01
1043 8.76035E+02 1.35766E+01 9.68384E-02 -4.77544E+01
1044 8.77315E+02 1.34147E+01 9.68841E-02 -4.73109E+01
1045 8.78458E+02 1.32574E+01 9.69298E-02 -4.68564E+01
1046 8.79611E+02 1.31011E+01 9.69755E-02 -4.63882E+01
1047 8.80726E+02 1.29484E+01 9.70213E-02 -4.59155E+01
1048 8.81705E+02 1.27984E+01 9.70670E-02 -4.54290E+01
1049 8.82701E+02 1.26512E+01 9.71127E-02 -4.49288E+01
1050 8.83616E+02 1.25076E+01 9.71493E-02 -4.44204E+01
1051 8.84494E+02 1.23659E+01 9.71950E-02 -4.39055E+01
1052 8.85335E+02 1.22278E+01 9.72407E-02 -4.33779E+01
1053 8.86048E+02 1.20934E+01 9.72773E-02 -4.28430E+01
1054 8.86734E+02 1.19617E+01 9.73139E-02 -4.23025E+01
1055 8.87338E+02 1.18337E+01 9.73596E-02 -4.17502E+01
1056 8.87914E+02 1.17084E+01 9.73962E-02 -4.11924E+01
1057 8.88471E+02 1.15859E+01 9.74327E-02 -4.06236E+01
1058 8.89038E+02 1.14679E+01 9.74693E-02 -4.00512E+01
1059 8.89496E+02 1.13527E+01 9.75059E-02 -3.94678E+01
1060 8.89871E+02 1.12402E+01 9.75425E-02 -3.88807E+01
1061 8.90172E+02 1.11323E+01 9.75699E-02 -3.82845E+01
1062 8.90447E+02 1.10281E+01 9.76065E-02 -3.76847E+01
1063 8.90556E+02 1.09265E+01 9.76339E-02 -3.70766E+01
1064 8.90703E+02 1.08287E+01 9.76705E-02 -3.64703E+01
1065 8.90776E+02 1.07345E+01 9.76979E-02 -3.58576E+01
1066 8.90721E+02 1.06440E+01 9.77254E-02 -3.52367E+01
1067 8.90712E+02 1.05571E+01 9.77528E-02 -3.46094E+01
1068 8.90593E+02 1.04739E+01 9.77802E-02 -3.39803E+01
1069 8.90401E+02 1.03944E+01 9.78077E-02 -3.33557E+01
1070 8.90200E+02 1.03175E+01 9.78351E-02 -3.27239E+01
1071 8.89843E+02 1.02462E+01 9.78625E-02 -3.20874E+01
1072 8.89477E+02 1.01776E+01 9.78808E-02 -3.14446E+01
1073 8.89102E+02 1.01127E+01 9.78991E-02 -3.08017E+01
1074 8.88572E+02 1.00514E+01 9.79265E-02 -3.01589E+01
1075 8.88042E+02 9.99383E+00 9.79448E-02 -2.95160E+01
1076 8.87411E+02 9.94079E+00 9.79631E-02 -2.88686E+01
1077 8.86780E+02 9.89050E+00 9.79814E-02 -2.82267E+01
1078 8.86002E+02 9.84478E+00 9.79997E-02 -2.75710E+01
1079 8.85179E+02 9.80180E+00 9.80088E-02 -2.69264E+01
1080 8.84356E+02 9.76339E+00 9.80271E-02 -2.62835E+01
1081 8.83396E+02 9.72864E+00 9.80363E-02 -2.56370E+01
1082 8.82390E+02 9.69847E+00 9.80454E-02 -2.49923E+01
1083 8.81357E+02 9.67103E+00 9.80546E-02 -2.43495E+01
1084 8.80278E+02 9.64726E+00 9.80637E-02 -2.37094E+01
1085 8.79108E+02 9.62806E+00 9.80728E-02 -2.30666E+01
1086 8.77910E+02 9.61251E+00 9.80820E-02 -2.24365E+01
1087 8.76630E+02 9.60062E+00 9.80911E-02 -2.17946E+01
1088 8.75276E+02 9.59148E+00 9.80911E-02 -2.11645E+01
1089 8.73886E+02 9.58691E+00 9.80911E-02 -2.05336E+01
1090 8.72414E+02 9.58691E+00 9.81003E-02 -1.99145E+01
1091 8.70923E+02 9.58874E+00 9.81003E-02 -1.92890E+01
1092 8.69415E+02 9.59514E+00 9.81003E-02 -1.86718E+01
1093 8.67778E+02 9.60520E+00 9.80911E-02 -1.80582E+01
1094 8.66022E+02 9.61891E+00 9.80911E-02 -1.74529E+01
1095 8.64340E+02 9.63629E+00 9.80911E-02 -1.68557E+01
1096 8.62547E+02 9.65732E+00 9.80820E-02 -1.62577E+01
1097 8.60691E+02 9.68109E+00 9.80728E-02 -1.56642E+01
1098 8.58826E+02 9.70944E+00 9.80637E-02 -1.50781E+01
1099 8.56896E+02 9.74145E+00 9.80546E-02 -1.45020E+01
1100 8.54903E+02 9.77711E+00 9.80454E-02 -1.39295E+01
1101 8.52854E+02 9.81460E+00 9.80363E-02 -1.33653E+01
1102 8.50843E+02 9.85666E+00 9.80180E-02 -1.28066E+01
1103 8.48684E+02 9.90239E+00 9.80088E-02 -1.22561E+01
1104 8.46526E+02 9.95177E+00 9.79905E-02 -1.17130E+01
1105 8.44259E+02 1.00039E+01 9.79723E-02 -1.11780E+01
1106 8.42000E+02 1.00588E+01 9.79540E-02 -1.06513E+01
1107 8.39686E+02 1.01173E+01 9.79357E-02 -1.01319E+01
1108 8.37336E+02 1.01785E+01 9.79174E-02 -9.62257E+00
1109 8.34886E+02 1.02416E+01 9.78991E-02 -9.12082E+00
1110 8.32444E+02 1.03093E+01 9.78717E-02 -8.62858E+00
1111 8.29911E+02 1.03806E+01 9.78442E-02 -8.14521E+00
1112 8.27442E+02 1.04538E+01 9.78260E-02 -7.67209E+00
1113 8.24836E+02 1.05306E+01 9.77985E-02 -7.20765E+00
1114 8.22193E+02 1.06092E+01 9.77711E-02 -6.75381E+00
1115 8.19569E+02 1.06915E+01 9.77345E-02 -6.31059E+00
1116 8.16917E+02 1.07766E+01 9.77071E-02 -5.87742E+00
1117 8.14183E+02 1.08644E+01 9.76796E-02 -5.45523E+00
1118 8.11421E+02 1.09549E+01 9.76431E-02 -5.04291E+00
1119 8.08678E+02 1.10473E+01 9.76156E-02 -4.64239E+00
1120 8.05862E+02 1.11433E+01 9.75791E-02 -4.25293E+00
1121 8.03027E+02 1.12411E+01 9.75425E-02 -3.87390E+00
1122 8.00165E+02 1.13408E+01 9.75059E-02 -3.50703E+00
1123 7.97239E+02 1.14441E+01 9.74693E-02 -3.15177E+00
1124 7.94340E+02 1.15484E+01 9.74236E-02 -2.80786E+00
1125 7.91377E+02 1.16554E+01 9.73870E-02 -2.47518E+00
1126 7.88396E+02 1.17651E+01 9.73413E-02 -2.15495E+00
1127 7.85406E+02 1.18766E+01 9.73047E-02 -1.84651E+00
1128 7.82397E+02 1.19900E+01 9.72590E-02 -1.55079E+00
1129 7.79380E+02 1.21062E+01 9.72133E-02 -1.26649E+00
1130 7.76252E+02 1.22232E+01 9.71676E-02 -9.94994E-01
1131 7.73216E+02 1.23430E+01 9.71218E-02 -7.36493E-01
1132 7.70126E+02 1.24637E+01 9.70761E-02 -4.89925E-01
1133 7.66980E+02 1.25872E+01 9.70304E-02 -2.56562E-01
1134 7.63880E+02 1.27115E+01 9.69755E-02 -3.57122E-02
1135 7.60725E+02 1.28368E+01 9.69298E-02 1.72334E-01
1136 7.57570E+02 1.29648E+01 9.68749E-02 3.66367E-01
1137 7.54416E+02 1.30938E+01 9.68292E-02 5.48641E-01
1138 7.51261E+02 1.32245E+01 9.67744E-02 7.16961E-01
1139 7.48106E+02 1.33562E+01 9.67195E-02 8.73100E-01
1140 7.44915E+02 1.34888E+01 9.66646E-02 1.01539E+00
1141 7.41714E+02 1.36223E+01 9.66098E-02 1.14505E+00
1142 7.38532E+02 1.37576E+01 9.65549E-02 1.26146E+00
1143 7.35350E+02 1.38939E+01 9.65000E-02 1.36433E+00
1144 7.32076E+02 1.40301E+01 9.64360E-02 1.45404E+00
1145 7.28903E+02 1.41691E+01 9.63811E-02 1.53085E+00
1146 7.25703E+02 1.43072E+01 9.63171E-02 1.59450E+00
1147 7.22502E+02 1.44471E+01 9.62623E-02 1.64488E+00
1148 7.19265E+02 1.45870E+01 9.61983E-02 1.68228E+00
1149 7.16101E+02 1.47278E+01 9.61343E-02 1.70587E+00
1150 7.12891E+02 1.48687E+01 9.60794E-02 1.71657E+00
1151 7.09746E+02 1.50095E+01 9.60154E-02 1.71419E+00
1152 7.06518E+02 1.51512E+01 9.59514E-02 1.69847E+00
1153 7.03400E+02 1.52939E+01 9.58874E-02 1.66939E+00
1154 7.00254E+02 1.54356E+01 9.58233E-02 1.62806E+00
1155 6.97126E+02 1.55783E+01 9.57593E-02 1.57355E+00
1156 6.93972E+02 1.57209E+01 9.56953E-02 1.50570E+00
1157 6.90826E+02 1.58627E+01 9.56222E-02 1.42587E+00
1158 6.87754E+02 1.60053E+01 9.55582E-02 1.33278E+00
1159 6.84690E+02 1.61470E+01 9.54942E-02 1.22744E+00
1160 6.81563E+02 1.62888E+01 9.54301E-02 1.10875E+00
1161 6.78536E+02 1.64305E+01 9.53570E-02 9.78442E-01
1162 6.75491E+02 1.65713E+01 9.52930E-02 8.35389E-01
1163 6.72464E+02 1.67122E+01 9.52198E-02 6.80045E-01
1164 6.69511E+02 1.68530E+01 9.51558E-02 5.12722E-01
1165 6.66530E+02 1.69920E+01 9.50827E-02 3.33777E-01
1166 6.63512E+02 1.71319E+01 9.50095E-02 1.42624E-01
1167 6.60622E+02 1.72700E+01 9.49455E-02 -6.03992E-02
1168 6.57705E+02 1.74071E+01 9.48723E-02 -2.74439E-01
1169 6.54861E+02 1.75434E+01 9.48083E-02 -5.01072E-01
1170 6.52036E+02 1.76787E+01 9.47352E-02 -7.37983E-01
1171 6.49183E+02 1.78141E+01 9.46620E-02 -9.86764E-01
1172 6.46412E+02 1.79476E+01 9.45889E-02 -1.24646E+00
1173 6.43651E+02 1.80792E+01 9.45249E-02 -1.51686E+00
1174 6.40925E+02 1.82100E+01 9.44517E-02 -1.79823E+00
1175 6.38210E+02 1.83399E+01 9.43785E-02 -2.09012E+00
1176 6.35485E+02 1.84679E+01 9.43054E-02 -2.39261E+00
1177 6.32869E+02 1.85959E+01 9.42322E-02 -2.70516E+00
1178 6.30227E+02 1.87212E+01 9.41591E-02 -3.02768E+00
1179 6.27703E+02 1.88455E+01 9.40951E-02 -3.36008E+00
1180 6.25161E+02 1.89690E+01 9.40219E-02 -3.70208E+00
1181 6.22692E+02 1.90897E+01 9.39488E-02 -4.05359E+00
1182 6.20186E+02 1.92095E+01 9.38756E-02 -4.41424E+00
1183 6.17763E+02 1.93265E+01 9.38025E-02 -4.78394E+00
1184 6.15358E+02 1.94417E+01 9.37293E-02 -5.16252E+00
1185 6.13026E+02 1.95570E+01 9.36653E-02 -5.54960E+00
1186 6.10713E+02 1.96685E+01 9.35921E-02 -5.94518E+00
1187 6.08472E+02 1.97792E+01 9.35190E-02 -6.34881E+00
1188 6.06250E+02 1.98862E+01 9.34458E-02 -6.76058E+00
1189 6.04056E+02 1.99922E+01 9.33818E-02 -7.18003E+00
1190 6.01925E+02 2.00956E+01 9.33087E-02 -7.60698E+00
1191 5.99813E+02 2.01980E+01 9.32355E-02 -8.04124E+00
1192 5.97764E+02 2.02967E+01 9.31623E-02 -8.48264E+00
1193 5.95743E+02 2.03946E+01 9.30983E-02 -8.93080E+00
1194 5.93777E+02 2.04888E+01 9.30252E-02 -9.38573E+00
1195 5.91885E+02 2.05820E+01 9.29520E-02 -9.84661E+00
1196 5.89964E+02 2.06726E+01 9.28880E-02 -1.03139E+01
1197 5.88144E+02 2.07604E+01 9.28149E-02 -1.07866E+01
1198 5.86343E+02 2.08454E+01 9.27509E-02 -1.12658E+01
1199 5.84606E+02 2.09277E+01 9.26777E-02 -1.17495E+01
1200 5.82886E+02 2.10082E+01 9.26137E-02 -1.22388E+01
1201 5.81268E+02 2.10859E+01 9.25497E-02 -1.27326E+01
1202 5.79613E+02 2.11618E+01 9.24765E-02 -1.32309E+01
1203 5.78067E+02 2.12340E+01 9.24125E-02 -1.37339E+01
1204 5.76540E+02 2.13035E+01 9.23485E-02 -1.42405E+01
1205 5.75059E+02 2.13703E+01 9.22845E-02 -1.47507E+01
1206 5.73642E+02 2.14343E+01 9.22113E-02 -1.52646E+01
1207 5.72325E+02 2.14965E+01 9.21473E-02 -1.57831E+01
1208 5.71017E+02 2.15550E+01 9.20833E-02 -1.63025E+01
1209 5.69710E+02 2.16108E+01 9.20193E-02 -1.68256E+01
1210 5.68502E+02 2.16638E+01 9.19553E-02 -1.73523E+01
1211 5.67305E+02 2.17141E+01 9.19004E-02 -1.78799E+01
1212 5.66207E+02 2.17617E+01 9.18364E-02 -1.84103E+01
1213 5.65101E+02 2.18055E+01 9.17724E-02 -1.89415E+01
1214 5.64095E+02 2.18476E+01 9.17084E-02 -1.94747E+01
1215 5.63144E+02 2.18860E+01 9.16535E-02 -2.00096E+01
1216 5.62229E+02 2.19217E+01 9.15895E-02 -2.05445E+01
1217 5.61269E+02 2.19546E+01 9.15347E-02 -2.10804E+01
1218 5.60446E+02 2.19857E+01 9.14706E-02 -2.16172E+01
1219 5.59623E+02 2.20122E+01 9.14149E-02 -2.21530E+01
1220 5.58892E+02 2.20360E+01 9.13573E-02 -2.26889E+01
1221 5.58197E+02 2.20561E+01 9.13006E-02 -2.32238E+01
1222 5.57538E+02 2.20744E+01 9.12439E-02 -2.37597E+01
1223 5.56926E+02 2.20890E+01 9.11890E-02 -2.42928E+01
1224 5.56350E+02 2.21000E+01 9.11341E-02 -2.48259E+01
1225 5.55847E+02 2.21091E+01 9.10802E-02 -2.53572E+01
1226 5.55390E+02 2.21146E+01 9.10262E-02 -2.58867E+01
1227 5.55005E+02 2.21174E+01 9.09732E-02 -2.64152E+01
1228 5.54612E+02 2.21174E+01 9.09211E-02 -2.69401E+01
1229 5.54292E+02 2.21137E+01 9.08699E-02 -2.74641E+01
1230 5.53908E+02 2.21073E+01 9.08196E-02 -2.79844E+01
1231 5.53652E+02 2.20982E+01 9.07693E-02 -2.85019E+01
1232 5.53423E+02 2.20854E+01 9.07199E-02 -2.90158E+01
1233 5.53305E+02 2.20707E+01 9.06714E-02 -2.95279E+01
1234 5.53167E+02 2.20524E+01 9.06239E-02 -3.00345E+01
1235 5.53231E+02 2.20314E+01 9.05772E-02 -3.05375E+01
1236 5.53231E+02 2.20067E+01 9.05306E-02 -3.10367E+01
1237 5.53250E+02 2.19793E+01 9.04849E-02 -3.15314E+01
1238 5.53332E+02 2.19500E+01 9.04401E-02 -3.20216E+01
1239 5.53433E+02 2.19162E+01 9.03962E-02 -3.25062E+01
1240 5.53552E+02 2.18805E+01 9.03523E-02 -3.29863E+01
1241 5.53780E+02 2.18412E+01 9.03102E-02 -3.34609E+01
1242 5.53972E+02 2.18001E+01 9.02682E-02 -3.39291E+01
1243 5.54219E+02 2.17553E+01 9.02270E-02 -3.43936E+01
1244 5.54530E+02 2.17086E+01 9.01868E-02 -3.48508E+01
1245 5.54887E+02 2.16583E+01 9.01475E-02 -3.53017E+01
1246 5.55261E+02 2.16053E+01 9.01081E-02 -3.57461E+01
1247 5.55636E+02 2.15504E+01 9.00707E-02 -3.61841E+01
1248 5.56066E+02 2.14919E+01 9.00332E-02 -3.66166E+01
1249 5.56542E+02 2.14315E+01 8.99966E-02 -3.70409E+01
1250 5.57063E+02 2.13685E+01 8.99609E-02 -3.74588E+01
1251 5.57584E+02 2.13017E+01 8.99253E-02 -3.78685E+01
1252 5.58206E+02 2.12340E+01 8.98914E-02 -3.82717E+01
1253 5.58773E+02 2.11627E+01 8.98576E-02 -3.86668E+01
1254 5.59386E+02 2.10886E+01 8.98247E-02 -3.90536E+01
1255 5.60044E+02 2.10127E+01 8.97927E-02 -3.94321E+01
1256 5.60776E+02 2.09341E+01 8.97607E-02 -3.98025E+01
1257 5.61507E+02 2.08527E+01 8.97305E-02 -4.01646E+01
1258 5.62229E+02 2.07695E+01 8.97003E-02 -4.05185E+01
1259 5.62988E+02 2.06835E+01 8.96710E-02 -4.08632E+01
1260 5.63784E+02 2.05958E+01 8.96418E-02 -4.11988E+01
1261 5.64616E+02 2.05061E+01 8.96144E-02 -4.15262E+01
1262 5.65476E+02 2.04138E+01 8.95869E-02 -4.18435E+01
1263 5.66363E+02 2.03196E+01 8.95604E-02 -4.21526E+01
1264 5.67241E+02 2.02227E+01 8.95339E-02 -4.24525E+01
1265 5.68182E+02 2.01248E+01 8.95092E-02 -4.27424E+01
1266 5.69115E+02 2.00242E+01 8.94845E-02 -4.30222E+01
1267 5.70066E+02 1.99209E+01 8.94607E-02 -4.32929E+01
1268 5.71054E+02 1.98176E+01 8.94370E-02 -4.35535E+01
1269 5.72060E+02 1.97106E+01 8.94141E-02 -4.38040E+01
1270 5.73075E+02 1.96027E+01 8.93921E-02 -4.40455E+01
1271 5.74117E+02 1.94930E+01 8.93711E-02 -4.42750E+01
1272 5.75160E+02 1.93814E+01 8.93501E-02 -4.44954E+01
1273 5.76211E+02 1.92680E+01 8.93300E-02 -4.47048E+01
1274 5.77281E+02 1.91519E+01 8.93098E-02 -4.49041E+01
1275 5.78369E+02 1.90357E+01 8.92906E-02 -4.50925E+01
1276 5.79457E+02 1.89178E+01 8.92724E-02 -4.52699E+01
1277 5.80555E+02 1.87989E+01 8.92541E-02 -4.54372E+01
1278 5.81670E+02 1.86773E+01 8.92367E-02 -4.55936E+01
1279 5.82795E+02 1.85547E+01 8.92202E-02 -4.57390E+01
1280 5.83920E+02 1.84322E+01 8.92029E-02 -4.58743E+01
1281 5.85063E+02 1.83069E+01 8.91873E-02 -4.59987E+01
1282 5.86206E+02 1.81817E+01 8.91718E-02 -4.61112E+01
1283 5.87358E+02 1.80545E+01 8.91571E-02 -4.62136E+01
1284 5.88510E+02 1.79265E+01 8.91425E-02 -4.63050E+01
1285 5.89662E+02 1.77976E+01 8.91279E-02 -4.63855E+01
1286 5.90824E+02 1.76668E+01 8.91142E-02 -4.64550E+01
1287 5.91976E+02 1.75361E+01 8.91014E-02 -4.65126E+01
1288 5.93137E+02 1.74044E+01 8.90876E-02 -4.65601E+01
1289 5.94299E+02 1.72718E+01 8.90758E-02 -4.65949E+01
1290 5.95451E+02 1.71383E+01 8.90629E-02 -4.66196E+01
1291 5.96603E+02 1.70039E+01 8.90520E-02 -4.66333E+01
1292 5.97755E+02 1.68685E+01 8.90401E-02 -4.66360E+01
1293 5.98898E+02 1.67341E+01 8.90291E-02 -4.66287E+01
1294 6.00041E+02 1.65979E+01 8.90181E-02 -4.66077E+01
1295 6.01166E+02 1.64616E+01 8.90072E-02 -4.65775E+01
1296 6.02291E+02 1.63254E+01 8.89971E-02 -4.65355E+01
1297 6.03415E+02 1.61891E+01 8.89871E-02 -4.64833E+01
1298 6.04522E+02 1.60519E+01 8.89779E-02 -4.64193E+01
1299 6.05619E+02 1.59148E+01 8.89678E-02 -4.63453E+01
1300 6.06707E+02 1.57767E+01 8.89587E-02 -4.62602E+01
1301 6.07786E+02 1.56395E+01 8.89496E-02 -4.61642E+01
1302 6.08856E+02 1.55015E+01 8.89404E-02 -4.60572E+01
1303 6.09908E+02 1.53643E+01 8.89322E-02 -4.59392E+01
1304 6.10941E+02 1.52271E+01 8.89240E-02 -4.58112E+01
1305 6.11965E+02 1.50890E+01 8.89148E-02 -4.56731E+01
1306 6.12962E+02 1.49528E+01 8.89066E-02 -4.55241E+01
1307 6.13950E+02 1.48156E+01 8.88984E-02 -4.53641E+01
1308 6.14928E+02 1.46794E+01 8.88901E-02 -4.51949E+01
1309 6.15870E+02 1.45422E+01 8.88828E-02 -4.50138E+01
1310 6.16812E+02 1.44069E+01 8.88746E-02 -4.48245E+01
1311 6.17717E+02 1.42715E+01 8.88663E-02 -4.46243E+01
1312 6.18632E+02 1.41362E+01 8.88581E-02 -4.44140E+01
1313 6.19500E+02 1.40018E+01 8.88508E-02 -4.41945E+01
1314 6.20360E+02 1.38683E+01 8.88426E-02 -4.39650E+01
1315 6.21183E+02 1.37357E+01 8.88343E-02 -4.37254E+01
1316 6.21997E+02 1.36031E+01 8.88270E-02 -4.34767E+01
1317 6.22783E+02 1.34723E+01 8.88188E-02 -4.32188E+01
1318 6.23542E+02 1.33407E+01 8.88106E-02 -4.29509E+01
1319 6.24274E+02 1.32108E+01 8.88023E-02 -4.26756E+01
1320 6.24978E+02 1.30819E+01 8.87941E-02 -4.23894E+01
1321 6.25654E+02 1.29548E+01 8.87850E-02 -4.20959E+01
1322 6.26313E+02 1.28277E+01 8.87767E-02 -4.17932E+01
1323 6.26935E+02 1.27015E+01 8.87676E-02 -4.14814E+01
1324 6.27529E+02 1.25771E+01 8.87584E-02 -4.11622E+01
1325 6.28096E+02 1.24537E+01 8.87502E-02 -4.08340E+01
1326 6.28636E+02 1.23320E+01 8.87402E-02 -4.04984E+01
1327 6.29138E+02 1.22113E+01 8.87310E-02 -4.01545E+01
1328 6.29623E+02 1.20925E+01 8.87210E-02 -3.98016E+01
1329 6.30062E+02 1.19745E+01 8.87109E-02 -3.94431E+01
1330 6.30474E+02 1.18574E+01 8.87008E-02 -3.90755E+01
1331 6.30867E+02 1.17422E+01 8.86899E-02 -3.87015E+01
1332 6.31205E+02 1.16288E+01 8.86789E-02 -3.83202E+01
1333 6.31525E+02 1.15164E+01 8.86679E-02 -3.79306E+01
1334 6.31809E+02 1.14057E+01 8.86560E-02 -3.75356E+01
1335 6.32056E+02 1.12960E+01 8.86441E-02 -3.71342E+01
1336 6.32275E+02 1.11890E+01 8.86323E-02 -3.67245E+01
1337 6.32449E+02 1.10829E+01 8.86194E-02 -3.63103E+01
1338 6.32595E+02 1.09787E+01 8.86066E-02 -3.58887E+01
1339 6.32705E+02 1.08763E+01 8.85929E-02 -3.54626E+01
1340 6.32778E+02 1.07766E+01 8.85792E-02 -3.50310E+01
1341 6.32814E+02 1.06778E+01 8.85655E-02 -3.45930E+01
1342 6.32805E+02 1.05818E+01 8.85509E-02 -3.41495E+01
1343 6.32769E+02 1.04867E+01 8.85353E-02 -3.37014E+01
1344 6.32696E+02 1.03934E+01 8.85198E-02 -3.32478E+01
1345 6.32577E+02 1.03029E+01 8.85042E-02 -3.27897E+01
1346 6.32430E+02 1.02142E+01 8.84878E-02 -3.23279E+01
1347 6.32248E+02 1.01264E+01 8.84704E-02 -3.18606E+01
1348 6.32019E+02 1.00423E+01 8.84530E-02 -3.13897E+01
1349 6.31763E+02 9.95817E+00 8.84347E-02 -3.09142E+01
1350 6.31461E+02 9.87770E+00 8.84164E-02 -3.04350E+01
1351 6.31123E+02 9.79905E+00 8.83972E-02 -2.99522E+01
1352 6.30748E+02 9.72224E+00 8.83771E-02 -2.94667E+01
1353 6.30336E+02 9.64817E+00 8.83570E-02 -2.89774E+01
1354 6.29879E+02 9.57593E+00 8.83360E-02 -2.84855E+01
1355 6.29395E+02 9.50552E+00 8.83149E-02 -2.79908E+01
1356 6.28873E+02 9.43785E+00 8.82930E-02 -2.74942E+01
1357 6.28306E+02 9.37202E+00 8.82701E-02 -2.69950E+01
1358 6.27694E+02 9.30892E+00 8.82473E-02 -2.64929E+01
1359 6.27044E+02 9.24765E+00 8.82235E-02 -2.59900E+01
1360 6.26349E+02 9.19004E+00 8.81988E-02 -2.54843E+01
1361 6.25627E+02 9.13289E+00 8.81732E-02 -2.49777E+01
1362 6.24850E+02 9.07867E+00 8.81476E-02 -2.44693E+01
1363 6.24045E+02 9.02663E+00 8.81211E-02 -2.39618E+01
1364 6.23186E+02 8.97716E+00 8.80946E-02 -2.34506E+01
1365 6.22335E+02 8.92989E+00 8.80662E-02 -2.29394E+01
1366 6.21412E+02 8.88462E+00 8.80379E-02 -2.24292E+01
1367 6.20442E+02 8.84146E+00 8.80086E-02 -2.19171E+01
1368 6.19473E+02 8.80159E+00 8.79793E-02 -2.14059E+01
1369 6.18430E+02 8.76328E+00 8.79483E-02 -2.08939E+01
1370 6.17351E+02 8.72771E+00 8.79172E-02 -2.03827E+01
1371 6.16236E+02 8.69451E+00 8.78852E-02 -1.98724E+01
1372 6.15084E+02 8.66360E+00 8.78532E-02 -1.93622E+01
1373 6.13904E+02 8.63535E+00 8.78193E-02 -1.88538E+01
1374 6.12688E+02 8.60938E+00 8.77855E-02 -1.83463E+01
1375 6.11435E+02 8.58542E+00 8.77507E-02 -1.78397E+01
1376 6.10155E+02 8.56402E+00 8.77151E-02 -1.73349E+01
1377 6.08847E+02 8.54555E+00 8.76785E-02 -1.68320E+01
1378 6.07512E+02 8.52818E+00 8.76419E-02 -1.63318E+01
1379 6.06104E+02 8.51446E+00 8.76035E-02 -1.58325E+01
1380 6.04668E+02 8.50175E+00 8.75651E-02 -1.53359E+01
1381 6.03214E+02 8.49206E+00 8.75258E-02 -1.48412E+01
1382 6.01641E+02 8.48465E+00 8.74865E-02 -1.43493E+01
1383 6.00133E+02 8.47926E+00 8.74453E-02 -1.38600E+01
1384 5.98523E+02 8.47642E+00 8.74042E-02 -1.33736E+01
1385 5.96886E+02 8.47560E+00 8.73621E-02 -1.28908E+01
1386 5.95231E+02 8.47715E+00 8.73191E-02 -1.24107E+01
1387 5.93521E+02 8.48108E+00 8.72752E-02 -1.19352E+01
1388 5.91866E+02 8.48684E+00 8.72304E-02 -1.14624E+01
